3.08144165	4.89457574	5.56308452	7.13068619	8.68288179	13.2152526	19.4153755	20.8915114	20.7119315	24.3908412	25.0191711	23.5859695	23.3306443	23.5202844	22.9481549	23.1919375	23.9250741	26.7662594	29.2573773	31.5992661	33.5179894	35.1089548	36.2935652	37.0344255	37.2944429	37.3625644	37.2951783	37.1717846	37.0267115	36.9199189	36.8500399	36.7267005	36.5989218	36.6606395	36.691578	36.5878581	36.5574906	36.7385809	37.2169243	38.0658428	39.0677428	40.1361702	41.2977731	42.5695204	43.7799193	44.8780623	45.9064409	46.7361614	47.1077205	47.2939384	47.5116469	47.6640869	47.6919216	47.7139468	47.1331893	45.2019083	42.2897397	36.2772181	31.4453039	30.7204912	28.5861106	23.9672175	20.7082465	18.400988	16.7420792	15.1825305	14.0830287	13.5293374	12.380696	12.9148157	13.0866917	12.0431918
3.12915621	5.02260173	5.71781368	7.21094382	8.75785646	13.2888676	19.4560866	20.8802163	20.6987375	24.3761949	24.9778843	23.5432828	23.2984951	23.5540084	22.9704643	23.222492	23.8788398	26.5859042	28.9539993	31.2290357	33.105317	34.6785166	35.8392684	36.558513	36.8085768	36.8816421	36.8390604	36.7359637	36.6060473	36.5008262	36.4293312	36.3199689	36.2040819	36.2877495	36.3383791	36.2238587	36.1636176	36.2960911	36.7353262	37.5546855	38.5259498	39.5651106	40.6985259	41.9430222	43.1391558	44.2417239	45.2893367	46.1457047	46.5413037	46.7408451	46.989741	47.1726713	47.2185056	47.2385838	46.6269325	44.6839311	41.7626087	35.7742154	30.976061	30.2504608	28.1333854	23.585645	20.4118223	18.1876655	16.6292029	15.1988241	14.0908177	13.6179864	12.5542593	13.0398782	13.1871308	12.0852981
3.17119204	5.13777043	5.86200561	7.26447006	8.78901784	13.3220304	19.463984	20.8363946	20.6516203	24.331011	24.9075446	23.4532219	23.2278667	23.5508769	22.9668716	23.2465085	23.8322561	26.4061245	28.646779	30.851961	32.6808616	34.2317312	35.3673634	36.0669442	36.309474	36.3940217	36.3823342	36.3007593	36.1853797	36.0774402	36.0012009	35.9041424	35.8009213	35.9093272	35.9845835	35.8582466	35.7670558	35.8479491	36.246646	37.0356146	37.9777125	38.9910521	40.1000404	41.3195372	42.5024042	43.6066608	44.6660317	45.5402418	45.953785	46.1644505	46.4416582	46.6532141	46.7169809	46.7347994	46.0933796	44.1450151	41.2165833	35.2498713	30.4776791	29.7476709	27.6450623	23.1736504	20.0900513	17.944879	16.4918334	15.1846876	14.06743	13.6680227	12.7058378	13.1462327	13.2783264	12.1156487
3.20919631	5.24432131	6.00105356	7.29771033	8.78134782	13.3189823	19.4421046	20.763987	20.5736943	24.2569831	24.8104393	23.3204957	23.1279245	23.5178166	22.945655	23.2711295	23.7915082	26.2330602	28.3400175	30.4698094	32.24447	33.7677508	34.8771736	35.5601068	35.7986683	35.9024445	35.9279153	35.8688725	35.7671544	35.6518796	35.5676726	35.4809616	35.3908743	35.5264092	35.6313891	35.493185	35.3706815	35.396657	35.7526151	36.5084185	37.421144	38.4109665	39.4990958	40.6966658	41.868776	42.9736969	44.0382573	44.9215056	45.3464628	45.5650034	45.8665508	46.1036001	46.1840515	46.199504	45.530705	43.5840872	40.6511055	34.705229	29.9528535	29.2149737	27.1234056	22.7361674	19.748988	17.6790011	16.3373352	15.1461078	14.0173915	13.6812423	12.8309268	13.2331852	13.3599509	12.1343214
3.24350916	5.34616864	6.13958207	7.31695143	8.7402765	13.2842039	19.393033	20.6652772	20.4661993	24.1540324	24.6866661	23.1485085	23.0050987	23.458543	22.9111667	23.2978658	23.7576036	26.068746	28.0351683	30.0824646	31.7950755	33.285664	34.3684191	35.0388633	35.2778996	35.4087878	35.4765477	35.4402244	35.3506801	35.2232637	35.1279103	35.0492322	34.9721805	35.1363742	35.275611	35.1267346	34.9741648	34.942736	35.2540082	35.9725515	36.8542544	37.8215497	38.8917182	40.0708025	41.2358508	42.3422763	43.4068922	44.2909146	44.7208401	44.943483	45.2648335	45.5234641	45.6185268	45.6317772	44.9388607	43.0008125	40.0658328	34.141521	29.4051376	28.6558925	26.5712119	22.277487	19.3926483	17.3951136	16.1715449	15.0883456	13.9441212	13.6586227	12.9224803	13.2959263	13.4260739	12.1368553
3.27330562	5.44613776	6.28036407	7.32731473	8.67102604	13.2218912	19.318728	20.5408203	20.3287705	24.0207245	24.5344362	22.9396167	22.8622185	23.3732081	22.8630832	23.3218879	23.7256648	25.9103801	27.7303328	29.6875608	31.3303523	32.7840785	33.8406813	34.5037458	34.7480525	34.9127952	35.0257345	35.0111275	34.9315068	34.7872678	34.67784	34.6045604	34.5397615	34.7330045	34.9097817	34.7525657	34.5732189	34.4839104	34.7499296	35.4266878	36.2748259	37.2194414	38.2736288	39.4375243	40.5997787	41.7101907	42.7715516	43.6491769	44.0782423	44.3012647	44.637849	44.9138455	45.0210085	45.032589	44.3192459	42.3953153	39.4603978	33.5596597	28.8386867	28.0744446	25.9916051	21.8004461	19.0224832	17.0965354	15.9973154	15.0144377	13.8492613	13.6000797	12.9728427	13.3267685	13.4664088	12.1156157
3.29687523	5.54490381	6.42303101	7.33151131	8.5777972	13.1352895	19.2202981	20.389626	20.1599407	23.8548786	24.3507183	22.6956193	22.6985044	23.2588134	22.7966902	23.3328841	23.6855737	25.750618	27.4204511	29.2806024	30.8466987	32.2609108	33.2929938	33.9542609	34.2083194	34.411413	34.5696631	34.5745829	34.5019528	34.3367052	34.2107112	34.1399989	34.0860275	34.3075614	34.5235158	34.360992	34.1600055	34.0150638	34.2375397	34.8685133	35.6803782	36.601454	37.6407381	38.7921543	39.9557169	41.0736523	42.1303999	42.9960444	43.4195429	43.6398569	43.9875962	44.2768983	44.3936076	44.4045293	43.6743651	41.7680335	38.8343304	32.9598355	28.2579249	27.474911	25.3878045	21.3059894	18.6376438	16.7847065	15.8136473	14.9240219	13.7322005	13.5043374	12.9753117	13.3168071	13.4685017	12.0619186
3.31368929	5.6431082	6.56721488	7.33356119	8.46826478	13.031059	19.1022571	20.2140246	19.9623573	23.658454	24.1363182	22.4228482	22.5151051	23.1148467	22.7087798	23.3217564	23.6283174	25.5830415	27.1021402	28.859325	30.3431551	31.7168445	32.7269566	33.3917413	33.6590776	33.9021555	34.1032659	34.124688	34.055679	33.8660355	33.7215227	33.6505013	33.6054473	33.8535619	34.108652	33.9440052	33.7276822	33.5321298	33.7154106	34.2978802	35.0712494	35.967694	36.9923895	38.1330501	39.3010749	40.4302079	41.4826297	42.3325355	42.747238	42.9629057	43.3186817	43.6178089	43.7418636	43.7536895	43.0097076	41.1220915	38.1898422	32.3447431	27.6710952	26.8655888	24.767189	20.7981591	18.241188	16.4649078	15.6214323	14.8187135	13.5959341	13.375017	12.9310458	13.2634675	13.4259862	11.97431
3.33168347	5.75311403	6.72854466	7.35743884	8.37415132	12.9388949	18.9903285	20.0382053	19.7620216	23.4552501	23.913851	22.1509661	22.3349847	22.9627974	22.6177491	23.3011471	23.5662256	25.4208272	26.7911258	28.4400236	29.8367865	31.169778	32.1605602	32.8328545	33.1155027	33.3971963	33.6367158	33.6713131	33.6024269	33.3860453	33.2216586	33.14755	33.1092189	33.3814354	33.674078	33.5102667	33.2853173	33.0465003	33.1972504	33.7300233	34.4633793	35.3339923	36.3435188	37.4734943	38.6471474	39.7898968	40.8388867	41.6707551	42.0749039	42.2854325	42.6473563	42.9537145	43.0836272	43.0984448	42.3428098	40.4734714	37.5434208	31.7339606	27.1063218	26.2753339	24.1590353	20.3047784	17.8627014	16.169025	15.4471617	14.725742	13.4712894	13.244991	12.8734246	13.1954991	13.3640686	11.8846851
3.35026476	5.87002531	6.89981827	7.40065752	8.30042832	12.8630833	18.8881372	19.8650074	19.5633003	23.2495925	23.6867314	21.8887574	22.1598459	22.8034885	22.520608	23.263637	23.4915561	25.2572522	26.4840588	28.0212011	29.3278705	30.6213862	31.595899	32.2782827	32.576902	32.893461	33.1659459	33.2106802	33.1384632	32.8939346	32.7087148	32.6288404	32.5948695	32.8884012	33.2160303	33.0554322	32.8281156	32.5546662	32.6812172	33.1651665	33.8585497	34.7030321	35.6969487	36.8153698	37.9942594	39.1516954	40.1985509	41.0116874	41.4051333	41.6117502	41.9796491	42.2921031	42.4275819	42.4478466	41.6810487	39.8272626	36.8991223	31.1301929	26.5709963	25.7125089	23.5711752	19.8295853	17.5070264	15.9014591	15.2888175	14.6426376	13.3593083	13.1183849	12.8086694	13.1148344	13.2820485	11.7979666
3.3677759	5.98567574	7.06955245	7.45489935	8.24656933	12.8026906	18.795151	19.6939773	19.3673715	23.0431515	23.4560449	21.6414472	21.9887765	22.6354214	22.412046	23.2008576	23.3956145	25.0835041	26.1748793	27.5986641	28.8139702	30.0703818	31.0320416	31.7255888	32.0397486	32.3858028	32.6856727	32.7382674	32.659385	32.3860402	32.1791835	32.0909238	32.0588619	32.3709359	32.730506	32.5748506	32.3505398	32.0513202	32.1626157	32.6005158	33.2556946	34.0750653	35.0536626	36.1591413	37.3415798	38.5132146	39.5590296	40.3538813	40.7377598	40.9432622	41.3188096	41.6380478	41.7803573	41.8085803	41.0291154	39.1862029	36.2585074	30.5324188	26.0663134	25.1798207	23.0059878	19.371556	17.1747047	15.6609251	15.1394375	14.5616256	13.2555776	12.9946581	12.7393354	13.0203023	13.1771234	11.7158394
3.38366729	6.09342227	7.22816356	7.51279121	8.21255255	12.7572302	18.7115653	19.5261944	19.1770041	22.8391918	23.2247466	21.4145863	21.8228344	22.4593214	22.2893209	23.1082826	23.2737743	24.8936617	25.8594066	27.1697186	28.2938365	29.5162908	30.4688844	31.1732659	31.5018276	31.871048	32.193103	32.2522883	32.1634769	31.8611514	31.631759	31.532474	31.499805	31.8278558	32.2162172	32.0666919	31.8498419	31.5331603	31.6377464	32.0337567	32.6539867	33.450617	34.4152832	35.5063331	36.6897012	37.8734843	38.9186113	39.6960913	40.0722405	40.2804723	40.6669474	40.9955609	41.1476455	41.1859951	40.3905223	38.5526392	35.6230825	29.9395843	25.5910202	24.678053	22.4645175	18.9302438	16.8666747	15.4461019	14.9936326	14.476659	13.1568148	12.8746977	12.669502	12.9131132	13.0499498	11.6414074
3.39868288	6.18918712	7.36935026	7.56955018	8.19921984	12.7269907	18.6384177	19.3642578	18.9964105	22.6422997	22.9972572	21.2130894	21.6643509	22.277618	22.1519568	22.9847787	23.1252074	24.6848931	25.535627	26.7334128	27.7676425	28.9598422	29.9077306	30.6214721	30.9629288	31.3484612	31.688026	31.7535231	31.6514625	31.3202688	31.0671302	30.9540752	30.918213	31.2599682	31.6741002	31.5315329	31.3259296	30.9991267	31.104465	31.463519	32.0530466	32.8303583	33.7836963	34.8591888	36.0404386	37.2330256	38.2768244	39.0376871	39.4080021	39.6230757	40.0247534	40.3669177	40.5331494	40.5830809	39.7670406	37.9281464	34.9940333	29.3508674	25.141647	24.206017	21.9464977	18.5060905	16.5833872	15.2554719	14.8477589	14.3839183	13.0609227	12.7602542	12.6035058	12.7959357	12.9038284	11.5773257
3.41462302	6.27152605	7.49052537	7.6237821	8.20799734	12.7127897	18.5772353	19.2118302	18.8306992	22.4577612	22.7787163	21.0401517	21.5158126	22.0935514	22.0010605	22.8317473	22.9520393	24.4571333	25.2036392	26.2905557	27.2370637	28.4032336	29.3516316	30.0723921	30.4250441	30.8197078	31.1724661	31.2447207	31.1259083	30.7660756	30.4875394	30.3578177	30.3161183	30.669587	31.1066909	30.971745	30.7808795	30.4502472	30.5624407	30.8897646	31.4532181	32.2150777	33.1606655	34.2202061	35.3964168	36.5936512	37.634563	38.3789923	38.7448928	38.9703443	39.3915995	39.7523223	39.9378139	39.9998465	39.158448	37.3133125	34.3720304	28.7658954	24.7130831	23.7606822	21.45052	18.1005105	16.3240491	15.0869553	14.6995696	14.281564	12.9664519	12.6527654	12.5444401	12.6717226	12.7436242	11.5242947
3.43363559	6.34089768	7.59246963	7.67731236	8.24019413	12.7153525	18.5294017	19.0729274	18.6850371	22.2907123	22.5740938	20.8965245	21.3788571	21.9102844	21.8386455	22.652275	22.7583227	24.2124492	24.8653394	25.8435575	26.7052104	27.8501731	28.8053001	29.5300711	29.891997	30.2883568	30.6500189	30.7297483	30.5904589	30.2022977	29.8962752	29.746857	29.6966869	30.0600606	30.5175379	30.3908751	30.2182835	29.8891855	30.0130609	30.3139954	30.8558546	31.6058048	32.5475764	33.5916624	34.7605354	35.9580694	36.9939932	37.7215072	38.0836656	38.3217549	38.7660762	39.1501482	39.3597519	39.4334383	38.5627894	36.7078317	33.7572372	28.1849989	24.299419	23.3375086	20.9743871	17.7157536	16.0864447	14.937679	14.547792	14.1691661	12.8718874	12.552156	12.49297	12.5427014	12.5747098	11.4805906
3.45721147	6.39854397	7.67851498	7.73421563	8.29622744	12.7346723	18.4955639	18.9512332	18.563765	22.145298	22.3874323	20.7805332	21.2538102	21.7303272	21.6672606	22.4506146	22.5491687	23.9543174	24.5239612	25.3961566	26.1764174	27.3056107	28.2744763	28.9996718	29.3685444	29.7590307	30.1250307	30.2127027	30.0491004	29.6331374	29.2972665	29.1250763	29.0639592	29.4354362	29.91078	29.7931673	29.6425979	29.3196407	29.4590342	29.7392283	30.2635458	31.0040902	31.9454483	32.9752918	34.1354432	35.3293958	36.3582914	37.0680034	37.4264209	37.6777363	38.1468778	38.5578011	38.7950578	38.8790981	37.9771963	36.1109288	33.149564	27.6095601	23.8950049	22.9310668	20.5157247	17.3545861	15.8673972	14.8041015	14.391962	14.047249	12.7752612	12.4563196	12.4470173	12.4099344	12.4021756	11.4426957
3.48527908	6.44546451	7.75352878	7.7994198	8.37505407	12.7696304	18.4753295	18.8496556	18.4697557	22.0241147	22.2214547	20.6888439	21.1398514	21.555368	21.4900123	22.2321119	22.3302337	23.6870017	24.1835883	24.953091	25.6558948	26.7751348	27.7648033	28.4862832	28.8591635	29.2364216	29.6018407	29.6972358	29.5056604	29.062964	28.6949259	28.496968	28.4228005	28.8003499	29.2909834	29.1833422	29.0586742	28.7458008	28.9038612	29.1697512	29.6802154	30.4123782	31.3552714	32.3722688	33.5231869	34.7106876	35.7312735	36.4224938	36.7769509	37.0403938	37.5338356	37.9730136	38.2393315	38.3317287	37.399072	35.5219915	32.5491043	27.0424231	23.4955911	22.5359504	20.0728531	17.0198627	15.6635386	14.6824256	14.2325649	13.9171786	12.674376	12.3616479	12.4025058	12.2735991	12.2303949	11.4064793
3.51583461	6.48186292	7.82283151	7.8773112	8.47393958	12.8179662	18.4673266	18.7701561	18.404191	21.9280957	22.0776052	20.6175952	21.0355637	21.3863962	21.3108568	22.0034885	22.1076105	23.4151648	23.8487373	24.5197559	25.1492674	26.2641348	27.2805322	27.9936524	28.3669289	28.7245056	29.0843411	29.1863263	28.9637112	28.4963707	28.0943205	27.8677852	27.77909	28.1601763	28.6632667	28.5666992	28.4716276	28.17208	28.351409	28.6107369	29.1110378	29.8343422	30.7785757	31.7835494	32.9251756	34.1046185	35.1169753	35.7900694	36.1409177	36.414082	36.9288751	37.3952316	37.6894499	37.7876167	36.8273001	34.9412152	31.9566178	26.4882214	23.0992923	22.1477986	19.6457627	16.7141272	15.4719866	14.5690653	14.071322	13.7813689	12.5675844	12.2643937	12.3548536	12.1338062	12.0628796	11.3682476
3.54530224	6.50716496	7.89103499	7.97061416	8.58853967	12.8764988	18.4694964	18.7136895	18.3666888	21.8567522	21.9563626	20.5633924	20.9395113	21.2239426	21.1349194	21.7732352	21.8880318	23.1437731	23.5240784	24.1018692	24.6620831	25.7769893	26.8235783	27.5233647	27.8929555	28.2262916	28.5760528	28.6825943	28.4269165	27.938556	27.5016071	27.2439018	27.1400571	27.5213632	28.033644	27.9494963	27.8871083	27.6032984	27.8058076	28.0678204	28.562132	29.2750184	30.2180047	31.2104694	32.3425087	33.5133867	34.5192364	35.1765552	35.525741	35.8056753	36.3366837	36.8267514	37.1450988	37.2458786	36.2631429	34.370098	31.37392	25.9534114	22.7070777	21.7641153	19.2369097	16.4394482	15.2907814	14.4609953	13.9114089	13.6436082	12.4547976	12.1622364	12.3005736	11.9915685	11.9023574	11.3253467
3.56943351	6.52039846	7.96080877	8.07958796	8.71314629	12.9413986	18.4793985	18.6800187	18.3554818	21.8084776	21.8575097	20.5238	20.8505801	21.0683086	20.9685517	21.5517559	21.6791508	22.8782304	23.2143115	23.7051549	24.1994224	25.31662	26.3933933	27.0748865	27.4367035	27.7442431	28.0807064	28.1890349	27.8996543	27.3957764	26.9244726	26.6331571	26.5145302	26.8917357	27.4093753	27.3394111	27.3118518	27.0452821	27.271756	27.546745	28.0400183	28.7405862	29.6776276	30.655368	31.7765777	32.9388972	33.9413622	34.58793	34.940003	35.2243197	35.7648777	36.2733338	36.6097279	36.7093554	35.7106261	33.8116981	30.8040814	25.4458079	22.322577	21.384584	18.8515074	16.197594	15.1191451	14.3559465	13.7573853	13.5091887	12.3382972	12.0553964	12.2383803	11.8495577	11.7510712	11.2764104
3.5843193	6.52060099	8.03184579	8.20153258	8.84096756	13.0083748	18.4943702	18.6673484	18.36739	21.7806383	21.7801071	20.4972264	20.7679964	20.9197334	20.8188307	21.3508358	21.4895122	22.6244946	22.9241217	23.3350384	23.7657368	24.8846288	25.9877486	26.6464924	26.9970492	27.281146	27.6030179	27.7097934	27.3875376	26.8754386	26.3721508	26.0448225	25.9127304	26.2804333	26.7990043	26.7457307	26.7541581	26.505598	26.7551068	27.0531697	27.5509081	28.2377289	29.1628013	30.1219821	31.2297412	32.3831884	33.3859668	34.0295246	34.3922189	34.680422	35.22344	35.7440772	36.0907441	36.1848138	35.1763431	33.2706161	30.2513706	24.9735436	21.9511831	21.0107539	18.4970078	15.990343	14.9575647	14.2524349	13.614592	13.384472	12.2229622	11.9469	12.1694664	11.7124148	11.6112866	11.2214809
3.58714177	6.50704713	8.10053751	8.3307431	8.96447259	13.0728252	18.5115748	18.6720472	18.3976567	21.7694628	21.7222023	20.4823568	20.6911048	20.7785018	20.6923241	21.1820897	21.3278148	22.3888339	22.658081	22.9963673	23.3649694	24.4819716	25.6040929	26.2366754	26.5736586	26.8408916	27.1491188	27.2504755	26.8973671	26.3854211	25.8545959	25.4888313	25.3452696	25.6971538	26.211766	26.1788695	26.2238136	25.9939289	26.2633814	26.5926805	27.1000208	27.772665	28.6795513	29.6154467	30.7058454	31.8490031	32.8551092	33.5052034	33.8891028	34.1837938	34.7232822	35.2503747	35.5988225	35.6823529	34.668701	32.7526677	29.7209183	24.543651	21.5986936	20.6452258	18.1815778	15.8194439	14.8075277	14.1495674	13.4878672	13.2756658	12.1157038	11.841966	12.0969629	11.5865181	11.4858454	11.1620879
3.57651376	6.47930242	8.16068311	8.45909726	9.07593391	13.1301107	18.5281175	18.6888771	18.4400231	21.7700358	21.6805813	20.4774586	20.6190824	20.6450275	20.5933373	21.0544954	21.2013749	22.1770523	22.4204144	22.693231	23.000919	24.1098953	25.2409643	25.8454687	26.1680808	26.4285998	26.7261391	26.8175912	26.4362067	25.9325404	25.3807203	24.9741919	24.8213268	25.1506389	25.6562614	25.648981	25.7310588	25.5215583	25.805763	26.1709242	26.6911773	27.35013	28.233623	29.1418747	30.2104191	31.34035	32.3507691	33.0169327	33.4339479	33.7413363	34.2740721	34.803932	35.1462705	35.2139483	34.1967066	32.2642544	29.2181453	24.1607654	21.2699681	20.2907061	17.9117079	15.6858585	14.6707701	14.0466063	13.3798198	13.1870222	12.0242301	11.7468292	12.0249143	11.4792355	11.3784947	11.1012075
3.55244528	6.43721839	8.20499181	8.57722279	9.16819293	13.1760311	18.5413515	18.7118952	18.487372	21.7767195	21.6509175	20.4799004	20.5507734	20.5199505	20.522411	20.9718727	21.1143003	21.9934434	22.2147291	22.4289968	22.6777284	23.7707912	24.8990317	25.475215	25.7841166	26.0498317	26.3408334	26.4171306	26.0097185	25.5206517	24.9562187	24.5070403	24.3465566	24.6468312	25.1387416	25.1638857	25.2846214	25.0996951	25.3922249	25.7936128	26.3267916	26.9726786	27.8294886	28.7076058	29.7504455	30.8628699	31.875556	32.5651181	33.0260628	33.3552294	33.8819575	34.4141802	34.7445855	34.7912362	33.7684951	31.8115365	28.7481041	23.8265097	20.9681128	19.9493475	17.6896919	15.5885	14.548249	13.9424581	13.2894297	13.119235	11.9555991	11.6675339	11.9572701	11.397812	11.2937725	11.0429946
3.51606014	6.38093726	8.22671392	8.67589344	9.23549239	13.2073946	18.5493235	18.7357285	18.532885	21.7840333	21.6284359	20.4860969	20.4847542	20.4042636	20.4760239	20.931667	21.0663243	21.8400762	22.0439038	22.2065822	22.4002709	23.4686463	24.5815287	25.1305573	25.4273021	25.7091704	25.9977552	26.0528194	25.6204451	25.1493124	24.5820235	24.0892691	23.9217568	24.1875794	24.6617721	24.7271215	24.889478	24.7369233	25.031808	25.4661187	26.0081328	26.6405892	27.469647	28.3182868	29.3336672	30.4238079	31.4333788	32.1497235	32.6618585	33.0227377	33.5481884	34.0859013	34.4017534	34.4230284	33.3899869	31.3996683	28.3149914	23.5397973	20.6944216	19.6225943	17.5122154	15.5232593	14.4394132	13.8354292	13.2118944	13.0689886	11.9150516	11.6091148	11.8972785	11.348116	11.23639	10.9922714
3.46919056	6.31088523	8.22080382	8.7472357	9.2741622	13.2224835	18.5511738	18.7566759	18.5712873	21.7876895	21.6088855	20.4919095	20.4196379	20.2994345	20.4478415	20.9258939	21.0529882	21.7168387	21.9101419	22.0287126	22.1740619	23.2087996	24.29396	24.817652	25.1036697	25.4088771	25.6979103	25.7249473	25.2669614	24.8138198	24.2543202	23.7185922	23.5431769	23.7707179	24.2240857	24.3371879	24.5454876	24.4367462	24.7305642	25.1926079	25.7356026	26.3524105	27.1545116	27.9780299	28.9674819	30.0314386	31.0297351	31.771694	32.3372306	32.7380769	33.2695164	33.8181998	34.1203193	34.1135173	33.0642418	31.0324851	27.9221398	23.2978593	20.4489335	19.3114649	17.3709778	15.4830783	14.3422676	13.7235083	13.1400138	13.0300421	11.9052226	11.5751501	11.8472784	11.3334781	11.2102076	10.9538375
3.41395693	6.22771234	8.1844024	8.78550126	9.28302127	13.2212689	18.5473084	18.7732097	18.5996826	21.7853538	21.5894261	20.4933611	20.3545348	20.2074222	20.4308436	20.9438057	21.0670099	21.6220597	21.8148584	21.8976952	22.0043481	22.9968516	24.0430841	24.5428545	24.8182701	25.1483273	25.4386486	25.4304424	24.9444431	24.5067195	23.9661979	23.3901508	23.2044953	23.3916635	23.821881	23.9886124	24.247848	24.1965425	24.4900837	24.9750514	25.5088943	26.1059392	26.8830252	27.6889931	28.6577055	29.6939514	30.6713951	31.4339985	32.0501189	32.4956365	33.0405036	33.6056778	33.8973842	33.8622647	32.7920652	30.7129767	27.5727012	23.0976213	20.2312874	19.0170528	17.2550992	15.459102	14.254169	13.6050656	13.0664513	12.9952943	11.9254981	11.5673411	11.80858	11.3538495	11.2170425	10.9317299
3.35241589	6.13219258	8.11678078	8.7873946	9.26344834	13.2053373	18.5392654	18.7857816	18.6176936	21.7768339	21.569068	20.4874046	20.2895124	20.1304534	20.4192032	20.9748584	21.1000284	21.5531061	21.7580711	21.814487	21.8945007	22.8370241	23.835488	24.3114141	24.574137	24.9245238	25.214862	25.1641866	24.6464304	24.220112	23.7100632	23.0988576	22.899547	23.0458215	23.4510377	23.6744759	23.9893826	24.0087907	24.3074602	24.8126825	25.3271345	25.899314	26.6538852	27.4517288	28.4077809	29.4181127	30.3655284	31.1418368	31.8021502	32.2931375	32.8569197	33.4416841	33.7270267	33.6664568	32.5739273	30.4445145	27.2709168	22.9371121	20.0416002	18.7410471	17.1540503	15.4422797	14.1727867	13.4795601	12.9857842	12.9587898	11.9715343	11.5849695	11.7812316	11.4055252	11.2557001	10.9286133
3.28633052	6.02515406	8.01903386	8.752097	9.21910517	13.1775667	18.5293144	18.7961147	18.6269411	21.7636579	21.5485219	20.472474	20.2258875	20.0704939	20.4091847	21.0107058	21.1439809	21.5065421	21.7375069	21.7775345	21.8445873	22.7308547	23.6764359	24.126854	24.3722698	24.7334968	25.0209085	24.9209494	24.3670017	23.94781	23.4796511	22.8413324	22.6245905	22.7307197	23.1092696	23.3892488	23.7636065	23.8641912	24.1769208	24.7023423	25.1892014	25.731942	26.4669784	27.2663742	28.2190621	29.2083141	30.1186184	30.9019767	31.5988557	32.1334606	32.7188381	33.3223565	33.6043904	33.5246972	32.4124356	30.2322512	27.0234418	22.8166151	19.8811704	18.4861424	17.0598852	15.4247844	14.0966788	13.3478979	12.8956059	12.9168989	12.0354687	11.6245524	11.7638251	11.4816001	11.3216538	10.9454703
3.21708068	5.90750754	7.89377531	8.68116207	9.15529946	13.1416018	18.519893	18.8062831	18.6301114	21.7482355	21.529565	20.4486675	20.1662584	20.0285689	20.3990829	21.0458243	21.1918818	21.4780062	21.7482047	21.7824231	21.8512832	22.6772303	23.5696647	23.9914259	24.2127056	24.5720912	24.8524871	24.6971676	24.102572	23.6867028	23.2709775	22.6167033	22.3793762	22.4471053	22.7974206	23.1307895	23.5671832	23.7552018	24.0924863	24.6397653	25.0943351	25.6050967	26.3244751	27.1342561	28.0923212	29.0666323	29.9356726	30.7215129	31.4485116	32.0245223	32.6321258	33.2496957	33.5296936	33.4405999	32.3140356	30.083834	26.8399545	22.7392234	19.7528266	18.2562353	16.9682958	15.4009978	14.0253055	13.2123468	12.7965637	12.8685134	12.1072241	11.6800747	11.7535888	11.5730668	11.4075708	10.9816136
3.14569789	5.78038691	7.74495857	8.57840288	9.07804061	13.1011872	18.5130101	18.8178705	18.6299498	21.7329124	21.5142121	20.4175974	20.1142949	20.0042902	20.3887232	21.0771784	21.2381944	21.4623302	21.7833188	21.8230674	21.9095171	22.6739866	23.5181285	23.9073175	24.096106	24.4395129	24.7078813	24.4920528	23.852915	23.4372145	23.0823721	22.4263486	22.1670835	22.1989441	22.5197172	22.9010362	23.4009283	23.6784278	24.0505234	24.6214486	25.0430148	25.5221793	26.2311553	27.0591114	28.0297757	28.9940644	29.8201628	30.6065275	31.3599921	31.9771859	32.6075617	33.2323073	33.510354	33.4242852	32.2888249	30.0088403	26.7324695	22.7104992	19.6607554	18.0563403	16.8786364	15.3680694	13.9586608	13.0761556	12.6916303	12.8145466	12.1765144	11.7437732	11.7467841	11.6701817	11.5044812	11.034854
3.07298927	5.6453584	7.57781741	8.44979808	8.99300871	13.059496	18.5097676	18.8314298	18.6284793	21.71923	21.5040087	20.3820749	20.0743587	19.9959027	20.3790539	21.1035774	21.2790649	21.4542561	21.8360347	21.89411	22.0149383	22.7201105	23.5248498	23.8776727	24.0249254	24.3380769	24.5883335	24.3079152	23.6214716	23.2031965	22.9142802	22.2732995	21.9937876	21.992895	22.2834212	22.7057307	23.2694557	23.6352412	24.0512035	24.6464788	25.0379641	25.4888012	26.1939306	27.0472356	28.0364104	28.9923686	29.7748201	30.561246	31.3403702	32.001791	32.6575831	33.2833154	33.5600932	33.4905846	32.3482285	30.0169968	26.7133361	22.7371874	19.6097546	17.8922269	16.7933048	15.3260967	13.8968846	12.9431361	12.5850551	12.7571501	12.2346787	11.8071648	11.7392648	11.7636992	11.6031382	11.101637
