0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.65082503	17.8006454	24.7703095	29.7796969	32.7420207	34.6003546	35.8370748	36.6099738	37.1661935	37.5518554	37.7290969	37.7281742	37.6577314	37.5293476	37.4698508	37.4423096	37.1318179	36.6426777	36.11443	35.4617968	34.6218082	33.7572987	32.8592646	31.6747801	29.8064297	26.9952002	22.3889841	16.1894286	11.6002325	8.31192982	5.95575796	4.26748706	3.0577881	2.19100091	1.56992075	1.12489738	0.806024191	0.57754157	0.413826618	0.296519729	0.21246567	0.152238305	0.109083512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.31240698	18.8763731	26.0764785	31.1959083	34.1904409	36.0611747	37.3102816	38.0750547	38.6192791	38.9960789	39.1677418	39.1600503	39.0831497	38.9430926	38.8684279	38.8281035	38.5064047	38.0064531	37.4726666	36.8143125	35.9677125	35.1023768	34.2041466	33.0177817	31.1228401	28.2880287	23.8657898	17.705594	12.6866124	9.09035504	6.51352401	4.6671439	3.34415473	2.39619157	1.71694629	1.23024577	0.881509617	0.631629241	0.452582128	0.324289265	0.232363412	0.16649566	0.119299354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.89211658	19.8027219	27.1863341	32.3853362	35.3902972	37.2584933	38.5094266	39.2586638	39.7860901	40.1505332	40.3141977	40.2978557	40.2130561	40.0605529	39.9706338	39.917933	39.5849341	39.0738827	38.5343475	37.8700882	37.0164702	36.14998	35.2510331	34.062428	32.1438795	29.2896377	25.0501712	18.9681558	13.5912775	9.73857588	6.97799454	4.99995157	3.58262185	2.56706073	1.83937939	1.31797292	0.944368867	0.676669862	0.484855143	0.347413891	0.248932931	0.178368239	0.127806428
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3960688	20.5903643	28.1146268	33.3662761	36.3634372	38.2168169	39.4607515	40.1885958	40.695547	41.0449521	41.1987359	41.1723684	41.0787019	40.9133682	40.8084008	40.7439002	40.3997914	39.8777112	39.3325157	38.6624896	37.8018806	36.934181	36.0342947	34.8434479	32.904816	30.0355419	25.9746654	20.0024167	14.3323578	10.2695831	7.35847787	5.27257979	3.77796851	2.70703273	1.93967371	1.38983694	0.995861687	0.71356608	0.511292438	0.366357041	0.262506291	0.188093976	0.134775223
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316749194	0.226960715	0.162624459	0.116525516	0.083494181	0.0598261949	0.0428673419	10.8603917	21.2712474	28.8910553	34.1673312	37.1387414	38.9653459	40.193557	40.8945027	41.37753	41.7093821	41.8514994	41.8139146	41.7106302	41.5323006	41.4126539	41.3369842	40.9821969	40.4494966	39.8989919	39.2236652	38.3565583	37.4879029	36.5871544	35.3943774	33.4397372	30.5603263	26.6723243	20.8353241	14.9291621	10.6972121	7.66488738	5.4921318	3.9352844	2.81975449	2.02044238	1.44771022	1.0373297	0.743279213	0.532582828	0.381612272	0.273437141	0.195926273	0.140387309
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0646238858	0.886532564	0.63522834	0.455160995	0.326137104	0.233687447	0.167444372	0.119979136	11.283874	21.8504943	29.5259307	34.802885	37.7345653	39.5254068	40.7311735	41.4013896	41.858181	42.1707762	42.3000101	42.2505338	42.1373219	41.9462125	41.8125212	41.7264253	41.3617068	40.8191939	40.264028	39.5842603	38.711688	37.8427022	36.9414855	35.7473615	33.781384	30.8974239	27.1757887	21.4937805	15.4009667	11.0352749	7.90711995	5.66569902	4.05965075	2.90886687	2.08429419	1.49346205	1.07011232	0.766768982	0.549413983	0.393672322	0.282078545	0.202118109	0.144823954
0	0	0	0	0	0	0	0	0	0	0	0	0	0.674741829	1.78834489	1.28140511	0.918166883	0.65789532	0.471402596	0.33777472	0.242026163	11.6789747	22.3431162	30.0366473	35.2922273	38.1725889	39.9205319	41.0983045	41.7349795	42.1638353	42.4558943	42.5713251	42.5096027	42.3864472	42.1830347	42.0360941	41.9403387	41.5667254	41.0155955	40.4567084	39.773809	38.8974158	38.0291619	37.1281935	35.9335105	33.9615226	31.0793744	27.5170064	22.0039048	15.7664868	11.2971814	8.09478421	5.80016634	4.15600079	2.97790469	2.13376195	1.52890725	1.09550991	0.784967154	0.562453544	0.403015575	0.288773278	0.206915095	0.148261144
0	0	0	0	0	0	0	0	0	0	0	0	0	1.2278044	2.59692811	1.8607803	1.33330735	0.955356461	0.684542817	0.490496362	0.351456001	12.00929	22.7293113	30.4157997	35.636899	38.4618407	40.1652957	41.3132706	41.916378	42.3173972	42.5888964	42.6904999	42.6169255	42.4844168	42.2696326	42.1105084	42.0059542	41.6248762	41.0668011	40.5055074	39.8213892	38.9435901	38.0776993	37.17805	35.9837233	34.0117864	31.138464	27.7273855	22.390988	16.0438439	11.4959165	8.23718414	5.90220034	4.22911135	3.0302907	2.17129816	1.55580312	1.11478165	0.798775955	0.572347982	0.41010525	0.293853252	0.210555056	0.15086929
0	0	0	0	0	0	0	0	0	0	0	0	0	1.72477757	3.31886354	2.37806964	1.70396136	1.22094167	0.874842932	0.626852352	0.449159338	12.2804284	23.0196248	30.6780051	35.8544591	38.6232769	40.283359	41.4013055	41.9719479	42.345726	42.5969324	42.6848883	42.6001213	42.4591301	42.2340811	42.0638667	41.9512843	41.5645255	41.001653	40.4396795	39.7570293	38.8812096	38.0200469	37.1231645	35.9301137	33.9650441	31.1077041	27.8382573	22.6799056	16.2508625	11.6442518	8.34347099	5.9783582	4.28368084	3.06939145	2.19931508	1.57587811	1.12916601	0.809082801	0.57973316	0.415396961	0.297644929	0.213271911	0.152816002
0	0	0	0	0	0	0	0	0	0	0	0	0	2.16816239	3.96098781	2.83817179	2.03363895	1.45716598	1.04410505	0.748133961	0.536061407	12.4981731	23.2250039	30.8386264	35.9635371	38.6796395	40.30083	41.3903266	41.9307849	42.2782729	42.5095948	42.5841765	42.4890896	42.3407704	42.1066786	41.9263869	41.8063634	41.4161395	40.8511949	40.290812	39.6133849	38.7442171	37.8911253	36.9988729	35.80786	33.8570767	31.0218824	27.8814274	22.8956935	16.4054812	11.755041	8.42285492	6.03523927	4.3244379	3.09859516	2.22024045	1.5908718	1.13990946	0.816780816	0.585249029	0.419349254	0.30047687	0.215301086	0.154269969
0	0	0	0	0	0	0	0	0	0	0	0	0	2.56144906	4.53006448	3.24593304	2.32581265	1.66651759	1.19411203	0.855618659	0.613077559	12.6684113	23.3568374	30.9141302	35.9845512	38.6567815	40.24807	41.3129476	41.8268395	42.1492053	42.3610251	42.4224669	42.3180968	42.1639127	41.9220471	41.7324576	41.605265	41.2143205	40.6507317	40.0949198	39.4278878	38.5716812	37.7312325	36.8458892	35.6572828	33.7282493	30.9183688	27.889601	23.0640392	16.5261062	11.8414725	8.48478583	6.07961471	4.3562343	3.12137827	2.23656526	1.60256904	1.14829089	0.822786379	0.589552203	0.422432612	0.302686193	0.216884135	0.155404273
0	0	0	0	0	0	0	0	0	0	0	0	0	2.90871445	5.03281026	3.60616613	2.58393094	1.85146743	1.32663438	0.950575072	0.681116802	12.7970732	23.4271458	30.9228138	35.9409393	38.5855446	40.1620098	41.2089695	41.7014722	41.9999388	42.1924122	42.2407394	42.1282162	41.9699561	41.7215306	41.5229591	41.3883613	41.0000181	40.4419739	39.8945474	39.2447525	38.4096311	37.5877247	36.7118567	35.5253047	33.6243052	30.8370318	27.896263	23.2113405	16.6316522	11.9170996	8.53897498	6.11844293	4.38405593	3.14131334	2.25084937	1.61280405	1.1556246	0.828041207	0.593317451	0.425130531	0.304619336	0.218269292	0.156396782
0	0	0	0	0	0	0	0	0	0	0	0	0	3.21435049	5.47611849	4.08408265	2.92637309	2.09683795	1.50245004	1.0765525	0.771383572	12.9117763	23.4645577	30.8971781	35.868959	38.5095937	40.0923661	41.1304217	41.6075832	41.8826268	42.0550326	42.0895478	41.969752	41.8093227	41.5552068	41.3470889	41.2040295	40.8220055	40.2742371	39.7397411	39.1155178	38.3110209	37.5145256	36.6506008	35.4646408	33.5948024	30.8183375	27.9343781	23.3638633	16.7409396	11.9954074	8.59508497	6.15864749	4.41286376	3.16195505	2.2656398	1.62340185	1.16321826	0.833482303	0.597216167	0.427924083	0.306621004	0.21970355	0.157424472
0	0	0	0	0	0	0	0	0	0	0	0	0	3.48290329	5.86728909	4.68043186	3.35367597	2.40301384	1.72183466	1.23374844	0.886453915	13.0195492	23.4847799	30.8639284	35.8042264	38.4754583	40.0936799	41.1353891	41.6047097	41.8564059	42.0073852	42.0267754	41.9003477	41.739718	41.4802714	41.2608388	41.1072444	40.7351769	40.2023117	39.6855183	39.0956997	38.3313757	37.5670191	36.7167044	35.5284705	33.6874876	30.8986986	28.0332375	23.5455182	16.871101	12.0886721	8.6619121	6.20653123	4.44717395	3.18653938	2.28325524	1.63602387	1.17226233	0.839962661	0.601859547	0.43125121	0.309004994	0.221411754	0.158648454
0	0	0	0	0	0	0	0	0	0	0	0	0	3.71900293	6.21412384	5.23326695	3.74979963	2.68684884	1.92521132	1.37947419	1.1378398	13.2053795	23.5622233	30.8961476	35.8190794	38.5564425	40.2388551	41.2950733	41.7616299	41.9873871	42.1134679	42.1146921	41.9810031	41.821226	41.5555785	41.3212887	41.1537878	40.7941069	40.2792991	39.7840272	39.2358271	38.518663	37.791105	36.9543453	35.7596021	33.9383111	31.103189	28.2134857	23.7742873	17.0350213	12.2061261	8.74607154	6.2668341	4.49038285	3.21749991	2.30543943	1.65191953	1.18365207	0.848123768	0.607707235	0.435441262	0.312007298	0.223562998	0.160189888
0	0	0	0	0	0	0	0	0	0	0	0	0	3.92736733	6.52484456	5.75047029	4.12039201	2.95238989	2.1154798	1.51580751	1.3807416	13.3705546	23.6434293	30.9788557	35.9239651	38.7758654	40.5576628	41.6445248	42.1163158	42.3160058	42.4156359	42.3968218	42.255648	42.0976473	41.8244648	41.5708385	41.3855886	41.0386873	40.5423722	40.0702406	39.5668289	38.8985699	38.20849	37.3829057	36.1766789	34.3598928	31.4378048	28.481813	24.0583592	17.2385676	12.3519735	8.85057573	6.34171463	4.54403709	3.25594485	2.33298643	1.67165783	1.19779517	0.858257745	0.614968547	0.440644219	0.31573538	0.226234285	0.162103949
0	0	0	0	0	0	0	0	0	0	0	0	0	4.11286392	6.80788601	6.23894062	4.4703963	3.20317892	2.29517799	1.64456689	1.6224697	13.5254799	23.7567747	31.155139	36.1666456	39.1710159	41.0761573	42.2050309	42.6866617	42.8598089	42.9318051	42.8912514	42.7416543	42.5850115	42.3020656	42.0240644	41.817269	41.480588	40.9994667	40.5488036	40.0876056	39.4633608	38.8065865	37.9875765	36.7651684	34.9350129	31.8858581	28.8285248	24.394264	17.4792539	12.5244327	8.97414819	6.43025817	4.60748131	3.30140462	2.36555978	1.69499765	1.21451889	0.87024081	0.623554788	0.44679653	0.320143703	0.229392987	0.164367258
0	0	0	0	0	0	0	0	0	0	0	0	0	4.28060731	7.07166103	6.7048811	4.80425724	3.44240074	2.46658791	1.76738747	1.86911002	13.6801461	23.931373	31.4602369	36.5778248	39.7511126	41.7851716	42.959053	43.4501912	43.5960118	43.6398909	43.5764989	43.4169908	43.2599343	42.9645812	42.6577717	42.426633	42.095045	41.6226078	41.1886612	40.7618786	40.1713106	39.5398562	38.7216203	37.4796294	35.6200142	32.4116614	29.2302138	24.7685904	17.7474705	12.7166183	9.1118552	6.52892955	4.67818245	3.3520642	2.40185895	1.72100714	1.2331555	0.88359453	0.633123146	0.453652558	0.325056262	0.232912989	0.166889449
0	0	0	0	0	0	0	0	0	0	0	0	0	4.43605877	7.32437447	7.1540742	5.12611816	3.67302416	2.63183682	1.88579348	2.12558585	13.8446664	24.1914428	31.9098729	37.1587573	40.4925108	42.6422646	43.8549406	44.3503098	44.4675539	44.4833538	44.3966694	44.2254876	44.0653515	43.7551219	43.4166058	43.1598978	42.8270695	42.3553278	41.9316272	41.5286362	40.9590058	40.3433895	39.5203356	38.2571988	36.3572659	32.9705369	29.656863	25.1628093	18.0299407	12.919017	9.25688022	6.63284451	4.75264077	3.40541592	2.44008713	1.74839883	1.25278251	0.897657891	0.643199985	0.460872928	0.330229883	0.236620051	0.169545675
0	0	0	0	0	0	0	0	0	0	0	0	0	4.58507477	7.57389493	7.59205049	5.43994189	3.89788869	2.79295929	2.00124278	2.3957975	14.0298981	24.5493471	32.4941338	37.8797468	41.3460021	43.5852438	44.8236074	45.3145883	45.4015186	45.3894115	45.2794066	45.0948275	44.9287469	44.6017727	44.2304663	43.9484925	43.6084325	43.1298604	42.7098951	42.3200302	41.759325	41.1508464	40.3186991	39.0346515	37.0900119	33.5201747	30.0798814	25.5587396	18.3136372	13.1222944	9.40253483	6.73721061	4.82742235	3.45899926	2.47848127	1.77590943	1.27249471	0.911782306	0.653320571	0.468124645	0.335425965	0.240343206	0.172213433
0	0	0	0	0	0	0	0	0	0	0	0	0	4.7338349	7.82762879	8.02409731	5.74951696	4.11970892	2.95190043	2.11512909	2.68279624	14.2477895	25.0022513	33.1820917	38.6913507	42.2519796	44.549214	45.7970287	46.2739445	46.3286762	46.2887855	46.1556777	45.9563113	45.7818338	45.4370115	45.0333584	44.727494	44.3755689	43.8843843	43.4627957	43.0772442	42.5161474	41.9082555	41.06456	39.7612342	37.773279	34.0288022	30.4779064	25.9424752	18.5885958	13.3193109	9.54370329	6.83836222	4.89990065	3.51093223	2.51569287	1.80257271	1.29159979	0.925471688	0.663129442	0.475153008	0.340462008	0.243951688	0.174799023
0	0	0	0	0	0	0	0	0	0	0	0	0	4.88857375	8.09232725	8.45512724	6.0583634	4.34100707	3.11046748	2.22874734	2.98896371	14.5108935	25.5354928	33.9338856	39.5404812	43.1551901	45.479515	46.720698	47.1747946	47.1959083	47.1284446	46.9727008	46.7577297	46.5731843	46.2101448	45.7756103	45.4477674	45.0810229	44.5736312	44.1466869	43.7592139	43.1918001	42.5805191	41.7246659	40.4046216	38.3788919	34.4788574	30.8395061	26.3062639	18.8492617	13.5060862	9.67753365	6.93425587	4.96861144	3.56016567	2.55097017	1.82785	1.30971176	0.938449482	0.672428437	0.481816029	0.345236271	0.247372598	0.177250212
0	0	0	0	0	0	0	0	0	0	0	0	0	5.05506695	8.37380176	8.88951016	6.36961237	4.5640267	3.27026803	2.34324944	3.31619187	14.8305492	26.1295516	34.7120664	40.3822656	44.0133079	46.3375743	47.55831	47.9831393	47.9704415	47.8760911	47.6986226	47.4680096	47.2726827	46.8916934	46.4283153	46.0805338	45.6975508	45.1724439	44.7380027	44.3448793	43.7685485	43.1523646	42.2854165	40.9517708	38.896223	34.8674167	31.1636919	26.6490872	19.0949054	13.6820976	9.80365132	7.02462313	5.03336242	3.60656177	2.58421443	1.85167055	1.32677993	0.950679361	0.681191528	0.488095058	0.349735392	0.250596359	0.179560137
0	0	0	0	0	0	0	0	0	0	0	0	0	5.23789506	8.67658541	9.33101627	6.68596532	4.79070349	3.43268905	2.45962918	3.66605015	15.2138709	26.764999	35.4869149	41.1842549	44.7986667	47.1008789	48.2909631	48.6834878	48.6389704	48.5195082	48.3220556	48.0768014	47.8710644	47.4729638	46.9830623	46.6172605	46.2178357	45.6752979	45.2325515	44.8321557	44.2473307	43.626934	42.7514735	41.4076716	39.3312152	35.2051931	31.4595062	26.9768777	19.3297775	13.8503908	9.9242387	7.11102776	5.09527404	3.65092339	2.61600092	1.87444657	1.34309965	0.962372956	0.689570355	0.494098751	0.354037225	0.253678757	0.181768772
0	0	0	0	0	0	0	0	0	0	0	0	0	5.43963203	9.00360985	9.78298487	7.00981497	5.02275191	3.59895901	2.57876681	4.03987606	15.6608271	27.4235592	36.2362496	41.9250845	45.4958816	47.760063	48.9141502	49.2760212	49.2051545	49.0643107	48.8500341	48.592563	48.3780685	47.964282	47.4503202	47.0681593	46.6529855	46.0948203	45.6440038	45.2363795	44.6462628	44.0243535	43.1444378	41.794132	39.705437	35.5152843	31.7454304	27.3028537	19.5633496	14.0177525	10.0441586	7.19695411	5.15684296	3.69503944	2.64761146	1.89709651	1.35932905	0.974001823	0.697902803	0.50006921	0.358315246	0.256744093	0.183965181
0	0	0	0	0	0	0	0	0	0	0	0	0	5.66022644	9.35595131	10.2487276	7.34353425	5.26187222	3.7702962	2.70153528	4.43867713	16.1633021	28.0874597	36.943209	42.5913919	46.0986021	48.3158487	49.4350312	49.7742875	49.6876814	49.5322554	49.3065101	49.0411952	48.8211771	48.3938147	47.8583595	47.4611653	47.0315711	46.4609032	46.0030418	45.5895103	44.9999248	44.3810893	43.5022605	42.1492317	40.0555959	35.8318839	32.0486527	27.6478851	19.8105754	14.1948975	10.1710885	7.2879034	5.22201097	3.74173437	2.68106983	1.92107048	1.37650715	0.98631047	0.706722334	0.50638868	0.362843345	0.259988617	0.186289985
0	0	0	0	0	0	0	0	0	0	0	0	0	5.89686716	9.73265986	10.7320292	7.73442028	5.5419543	3.97098378	3.3916266	5.26594463	16.9958464	28.9464873	37.743024	43.2817741	46.6834751	48.8318553	49.9102141	50.2322247	50.1394764	49.9748614	49.7419574	49.4727606	49.2502572	48.8107599	48.2554193	47.843364	47.4005448	46.821216	46.3576021	45.9401621	45.3590734	44.7494136	43.8784642	42.526443	40.4324567	36.1982665	32.4036077	28.0403234	20.0917697	14.3963821	10.3154585	7.39134901	5.296133	3.79484512	2.71912534	1.94833845	1.3960455	1.00031031	0.716753659	0.513576439	0.367993599	0.263678936	0.188934213
0	0	0	0	0	0	0	0	0	0	0	0	0	6.14447456	10.1306628	11.2374586	8.76016933	6.27693561	4.4976209	4.49244475	6.40760233	18.0603349	29.9270277	38.5843944	43.9633753	47.2356983	49.3098285	50.3564555	50.6798333	50.6008559	50.4392087	50.2081961	49.9427126	49.7233371	49.2745127	48.7013372	48.2744372	47.819931	47.23657	46.7688212	46.3498432	45.7865054	45.1929475	44.3372837	42.9897365	40.8959234	36.6620626	32.8483678	28.514099	20.4312447	14.6396266	10.4897508	7.51623489	5.38561764	3.85896367	2.76506829	1.98125801	1.4196334	1.01721178	0.728864089	0.522253941	0.374211301	0.268134114	0.192126488
0	0	0	0	0	0	0	0	0	0	0	0	0	6.39668433	10.544768	11.7701032	9.77993282	7.00762808	5.02118493	5.57798863	7.55452082	19.1206144	30.8591227	39.3484206	44.5567482	47.7101656	49.7336604	50.781619	51.1435063	51.1114117	50.9740621	50.7603479	50.5107282	50.3031332	49.8498097	49.261806	48.8204419	48.3560945	47.7733818	47.303123	46.8845664	46.3473331	45.7759181	44.9419507	43.6015971	41.5035393	37.2663908	33.4179871	29.1041584	20.8540408	14.9425732	10.7068215	7.67177287	5.49706547	3.93881952	2.82228752	2.02225737	1.44901073	1.03826155	0.743946912	0.533061256	0.38195508	0.273682774	0.196102277
0	0	0	0	0	0	0	0	0	0	0	0	0	6.6469729	10.9678773	12.3343865	10.7898149	7.73124023	5.53967569	6.63808649	8.69343642	20.1561947	31.7291566	40.0291889	45.0652702	48.1245635	50.1353733	51.2293366	51.6734168	51.7240769	51.6347571	51.4551402	51.2341607	51.0469991	50.5944656	49.9946965	49.5393656	49.066552	48.487516	48.0155976	47.5977878	47.090842	46.5442471	45.7350901	44.4032444	42.2922359	38.0370646	34.1351681	29.8390536	21.3806162	15.3198809	10.9771744	7.86548913	5.63586923	4.03827677	2.89355174	2.07332042	1.485599	1.0644782	0.762731959	0.54652133	0.391599645	0.280593407	0.201053961
