1.67035325	2.05742758	2.66517361	3.33300389	4.19151603	4.33176786	5.26849622	5.81882638	5.85302321	6.49122251	6.6221445	6.37711516	6.27723157	13.5486562	19.7443222	26.9484259	32.7281009	36.6866879	39.2702606	40.7027247	41.3376083	41.5634699	41.4658573	41.1193244	40.6373591	39.9316683	39.0720157	38.184809	37.2077779	36.548877	36.1964266	36.2331775	36.4883663	36.839747	37.1934324	37.5022904	37.8094611	38.0596223	38.294713	38.4230026	38.43114	38.3279215	38.1813709	38.0381022	37.8966402	37.5712813	37.0568593	36.3408844	35.5922512	34.8015982	34.1631957	33.6941905	33.411657	33.185609	33.0108841	32.8192491	32.6047099	32.4724138	32.2851938	32.0614111	31.7546965	31.6500235	31.630404	31.604625	31.202324	28.7344557	25.6446786	20.4464338	15.9395025	12.7993804	11.0185928	9.80603787	9.53590914	9.28947504	9.5685892	10.0151379	10.4746859	11.8384911	12.0339257	11.6224467	10.9805805	10.5035396
1.86686819	2.30035987	2.89179154	3.67793983	4.57109427	4.65730879	5.5761013	6.15397894	6.23351611	6.88446256	7.02531788	6.71510617	6.62301831	13.8455994	19.8766978	26.8659505	32.4658071	36.2955162	38.794343	40.1752851	40.7788962	40.9816004	40.8653524	40.5054841	40.0123456	39.2996749	38.4308156	37.5343511	36.5484454	35.8895381	35.537973	35.5779573	35.8305716	36.1788094	36.5339835	36.8476618	37.1593366	37.413484	37.6590998	37.8075941	37.8328348	37.7496004	37.617831	37.4886471	37.3606388	37.0518221	36.5681422	35.8820864	35.166176	34.3943098	33.754621	33.2874403	33.0055732	32.7825359	32.6214872	32.4401965	32.2430028	32.1370567	31.9791903	31.7761717	31.4890524	31.4127215	31.4220569	31.4192064	31.0134065	28.5668673	25.5374086	20.3501168	15.9998619	12.8715818	11.2071212	10.0729268	9.80214476	9.64892846	9.95525646	10.4489343	10.9785707	12.4556665	12.6294903	12.1154122	11.3817499	10.8547201
2.04451536	2.53063137	3.10169256	3.99422888	4.91908657	4.97636419	5.86993343	6.46251428	6.59676469	7.24610917	7.37344835	7.00784321	6.94652518	14.1253824	19.9998694	26.773868	32.1954043	35.8980349	38.3136817	39.6442608	40.2166881	40.3957386	40.2600225	39.8861126	39.3803855	38.6598503	37.7803391	36.8737814	35.8778278	35.2187636	34.8685473	34.9117079	35.1620476	35.5070381	35.8635011	36.1818434	36.4977505	36.7557812	37.0121826	37.1806403	37.2231882	37.1607539	37.043964	36.9289092	36.8145781	36.5226196	36.0691476	35.4127648	34.7304733	33.9767946	33.3352214	32.8684652	32.5853322	32.3645326	32.2178189	32.0455949	31.8643684	31.780627	31.6509276	31.4706746	31.2044921	31.1564086	31.1909442	31.2028177	30.7884814	28.366215	25.4042251	20.2250561	16.0173745	12.9099786	11.3437418	10.2757703	10.0050828	9.95124455	10.2711668	10.8007427	11.3939969	12.969692	13.1190455	12.5038703	11.6855422	11.1176036
2.20091321	2.74820844	3.29642001	4.28241733	5.23894434	5.30120074	6.1595395	6.75360549	6.94646805	7.57774785	7.66960408	7.26239728	7.25204146	14.3921177	20.1188451	26.6764017	31.9203248	35.4969243	37.8302641	39.1108993	39.6514562	39.8057161	39.6492813	39.2602029	38.7402622	38.0108598	37.1192624	36.202165	35.1951038	34.5358686	34.1878942	34.2341165	34.4826638	34.8243837	35.1821161	35.5051505	35.825097	36.087	36.3546067	36.5430503	36.6035988	36.5635268	36.4623958	36.3617806	36.2616433	35.9871695	35.5634916	34.9367551	34.2895951	33.5537341	32.9096183	32.4413166	32.1543286	31.9347164	31.8028767	31.6379335	31.4710148	31.4047125	31.301613	31.1469977	30.9032434	30.8842447	30.9407222	30.9591215	30.5301659	28.1327739	25.2425626	20.0706538	15.9920036	12.9163735	11.4285882	10.4149825	10.146566	10.1930993	10.5132467	11.0689095	11.7177305	13.3767865	13.4996081	12.7871236	11.8929853	11.2950161
2.33449373	2.95328332	3.47808693	4.54324352	5.5327219	5.63879925	6.45010873	7.0330342	7.28137968	7.87822168	7.91592786	7.48533671	7.5401637	14.6463434	20.2356774	26.5757065	31.6423941	35.0934657	37.3447426	38.5751126	39.0823905	39.2101974	39.0314962	38.6258442	38.0900614	37.3508786	36.4459425	35.5185593	34.499567	33.8404812	33.4963267	33.5455085	33.7930051	34.1315484	34.4907569	34.8187643	35.1426893	35.4085867	35.6881059	35.8970221	35.9769564	35.9618092	35.8776687	35.7921756	35.707147	35.4512027	35.0568972	34.4599334	33.8499372	33.1316919	32.4843978	32.0119946	31.7179086	31.4983057	31.3818455	31.2220549	31.0675627	31.0134076	30.9352329	30.8102755	30.5908838	30.6027662	30.6781159	30.693918	30.242945	27.8683661	25.0509473	19.887815	15.9267471	12.8955684	11.4651056	10.4939884	10.2306854	10.3727296	10.6802193	11.2535698	11.9495764	13.6769166	13.7715566	12.9669328	12.0066638	11.390943
2.44428944	3.14567488	3.64906638	4.77733056	5.80061808	5.98777686	6.74021092	7.30174592	7.59577971	8.1441218	8.11383898	7.68176392	7.80796951	14.8852003	20.3494028	26.4716801	31.3615742	34.6872907	36.8562367	38.0353784	38.5074203	38.606791	38.4041513	37.9804265	37.4273963	36.6778476	35.758657	34.8222774	33.7908683	33.1327981	32.7950183	32.847147	33.0947072	33.4303343	33.7914889	34.125067	34.4531152	34.7233204	35.0158596	35.2463679	35.3478898	35.3613427	35.2962655	35.2269687	35.1583721	34.9224053	34.5566943	33.989474	33.4187375	32.7178586	32.066923	31.5873869	31.2824629	31.0618175	30.961231	30.804377	30.6602219	30.6124926	30.5576318	30.4674869	30.2749724	30.3201911	30.4111114	30.4136883	29.9320986	27.5755515	24.8285474	19.6788636	15.8272735	12.8554038	11.459753	10.5187905	10.2630358	10.4899278	10.7724846	11.3563888	12.0919115	13.8729684	13.9378745	13.046918	12.0304786	11.4101869
2.52979199	3.3244223	3.81163141	4.9850564	6.04126271	6.33832664	7.02186803	7.55612097	7.88132143	8.37121386	8.26493971	7.85464184	8.05013493	15.1034033	20.4565389	26.3621591	31.0760178	34.2764143	36.3624097	37.4889033	37.923457	37.9923367	37.7641517	37.3209504	36.7497049	35.9897728	35.0558627	34.1131259	33.0692193	32.4137601	32.0861474	32.1413677	32.3906238	32.7238262	33.0876661	33.4277592	33.7603633	34.0354446	34.34255	34.5964478	34.7225114	34.7691669	34.7258726	34.6741125	34.6235329	34.4091989	34.0704774	33.5323344	33.002274	32.3181471	31.6634597	31.1735641	30.8539083	30.6316237	30.5473247	30.391431	30.2553149	30.2080491	30.1749933	30.1254876	29.9628148	30.0438869	30.1465346	30.1238098	29.6024229	27.2567487	24.57469	19.4473013	15.7012379	12.8060575	11.4212673	10.4973541	10.2499683	10.5459586	10.791947	11.3802825	12.1492182	13.9700233	14.0034519	13.0320484	11.9695313	11.3581453
2.59091697	3.48767227	3.96758594	5.16658925	6.25255937	6.67549091	7.2832118	7.79000815	8.12967012	8.55631423	8.37219791	8.00474927	8.26056289	15.2946487	20.5519209	26.2433853	30.7823839	33.8575233	35.8597843	36.9319861	37.3267786	37.3632837	37.1081855	36.6443627	36.05455	35.2850029	34.33641	33.3915225	32.3354608	31.6850369	31.3727377	31.431392	31.6846532	32.016227	32.3837109	32.7315693	33.0695176	33.3503451	33.6739014	33.9534983	34.1074598	34.1922562	34.1737631	34.1408555	34.1098228	33.9186149	33.6040818	33.0932634	32.6038433	31.9351919	31.27715	30.7739223	30.4359874	30.2122457	30.14442	29.9880879	29.8575321	29.8048641	29.7920979	29.7887951	29.6589497	29.7777174	29.8877089	29.8269422	29.2570865	26.9135151	24.2884958	19.1973511	15.5571738	12.758233	11.3592169	10.4386217	10.1977783	10.5432685	10.7417334	11.3290942	12.127627	13.9747485	13.9744815	12.9282605	11.8301441	11.2407893
2.62804411	3.63280549	4.11780762	5.32192601	6.43256385	6.98368127	7.51215607	7.99722377	8.33479036	8.69868816	8.44061175	8.13126888	8.43396865	15.4529931	20.6296001	26.1105856	30.4763131	33.4264288	35.3441981	36.3604748	36.713453	36.7160656	36.4330584	35.9478462	35.3398593	34.5624158	33.5996507	32.6584059	31.5909093	30.9487275	30.6580813	30.7207035	30.981076	31.3121863	31.6843713	32.0414103	32.3858691	32.673615	33.0155719	33.3232801	33.5082664	33.6355469	33.6446017	33.6314464	33.6210277	33.4538487	33.1595159	32.673041	32.2223223	31.567095	30.9066954	30.3879769	30.0291055	29.8050887	29.7535288	29.5961906	29.4686136	29.4052476	29.4110113	29.4579986	29.3633728	29.5203849	29.6331685	29.5222659	28.8970818	26.5462762	23.9688215	18.9332846	15.4029473	12.720311	11.2818459	10.3510882	10.1117998	10.4849513	10.6257972	11.2072242	12.034408	13.894849	13.8579249	12.7421874	11.6199797	11.0648537
2.64206332	3.75668713	4.26163226	5.45075409	6.57991006	7.25001449	7.69919537	8.17306191	8.4939404	8.80020767	8.47669042	8.23252786	8.56690505	15.5737845	20.6835602	25.9585115	30.1529307	32.9785545	34.8112747	35.7702013	36.0797063	36.0473986	35.735941	35.229014	34.604053	33.821456	32.8453903	31.9148893	30.8369434	30.2067584	29.9447758	30.0120268	30.2834177	30.615618	30.9934782	31.3610423	31.7134948	32.0095667	32.3715339	32.7093023	32.9274722	33.1000172	33.1384916	33.1452381	33.1557128	33.0125871	32.7338288	32.2678398	31.8520939	31.2076435	30.5465342	30.0115533	29.6304203	29.4083737	29.3723738	29.2143913	29.0872258	29.008946	29.0309109	29.1296681	29.0714978	29.2657357	29.3771915	29.2060815	28.5216084	26.1547026	23.6146503	18.6586557	15.2440403	12.6953673	11.193805	10.2412355	9.99558274	10.3741484	10.4485423	11.0193018	11.8773671	13.7385257	13.6610387	12.4809641	11.3481638	10.8381347
2.63434522	3.85593973	4.39619192	5.55210725	6.69363435	7.46554638	7.83852065	8.31433343	8.60721898	8.86418917	8.48670845	8.30626251	8.657887	15.6538897	20.7080968	25.7818199	29.8072567	32.5093446	34.2568042	35.1573075	35.4221734	35.3544575	35.014491	34.4859773	33.8460282	33.0619848	32.0736668	31.1617074	30.0743963	29.4601079	29.2336356	29.3061828	29.5931079	29.9282744	30.3125077	30.6915962	31.0536869	31.3595921	31.7424418	32.1112518	32.3632609	32.581719	32.6502569	32.676211	32.7070105	32.5871114	32.3196804	31.8702536	31.484601	30.848133	30.1886978	29.6385769	29.2354352	29.0186024	28.9969688	28.8395911	28.7104013	28.6144817	28.6493978	28.7980592	28.7761396	29.0051424	29.1121465	28.8737262	28.1293269	25.7386684	23.2258998	18.3756963	15.082272	12.6795426	11.0948022	10.1124285	9.8504951	10.2137145	10.2146972	10.7700648	11.664187	13.5139532	13.3909877	12.152086	11.0252404	10.5696652
2.60841915	3.93043153	4.5203717	5.62898023	6.77803649	7.63061937	7.93368156	8.42456047	8.68240285	8.89980774	8.48087671	8.35574263	8.71316242	15.6968276	20.7027701	25.5795506	29.4382686	32.0180024	33.6802384	34.5215671	34.7411101	34.6380173	34.2699768	33.7204708	33.0682499	32.287292	31.2878504	30.4021716	29.3066278	28.7118772	28.5266856	28.6050366	28.9121719	29.2522917	29.6431397	30.0341395	30.4074035	30.7245492	31.1281548	31.5277803	31.8127009	32.0756908	32.1738073	32.2176741	32.2676517	32.1696925	31.9109523	31.4751748	31.1145025	30.4837275	29.8293453	29.2675753	28.8443685	28.6369089	28.6280957	28.4733818	28.3399683	28.2253969	28.2687612	28.4618287	28.4745845	28.7348072	28.8355291	28.5259309	27.7238887	25.3036518	22.8089756	18.0904268	14.9213515	12.6688505	10.9862386	9.97118152	9.68244966	10.0128009	9.93600633	10.4708998	11.4080267	13.2347632	13.0605535	11.7694409	10.6690353	10.2758344
2.5770885	3.99637724	4.65219854	5.70801631	6.86367645	7.77646896	8.02026646	8.53726041	8.75814128	8.94552139	8.49739963	8.41518631	8.77151684	15.7342472	20.6919123	25.3725409	29.0646001	31.5219887	33.0983785	33.8796133	34.053448	33.9154851	33.5204302	32.9512105	32.2903009	31.5178337	30.5089128	29.6567859	28.5547218	27.9828361	27.8429389	27.9272247	28.2586286	28.6053295	29.0023124	29.4046612	29.7900533	30.119417	30.542477	30.9714624	31.2870914	31.5918142	31.7183849	31.7787626	31.8466723	31.7695486	31.5196707	31.0968214	30.756744	30.1307877	29.4864787	28.9195501	28.4801636	28.2871624	28.2895013	28.1403536	28.0009157	27.8684683	27.9142661	28.1425394	28.1873225	28.4743949	28.568229	28.1866478	27.3313268	24.8790619	22.3963885	17.8344798	14.7911031	12.6861827	10.8984177	9.85378968	9.52879545	9.81340708	9.65788263	10.1660912	11.1523021	12.9438823	12.7123718	11.3783257	10.3293543	10.0053619
2.54353243	4.05372139	4.78621017	5.78962164	6.95304529	7.90727036	8.10511243	8.65449561	8.84057934	9.00529822	8.53768448	8.48439156	8.83821258	15.7695852	20.6756149	25.1608732	28.6869011	31.0226605	32.5131554	33.2338663	33.3621266	33.1902256	32.7696387	32.1823075	31.516513	30.7578734	29.7410348	28.9279824	27.8209751	27.274405	27.1815634	27.271465	27.6301658	27.984646	28.3868903	28.7993621	29.1972917	29.5395588	29.9801708	30.4366321	30.7804982	31.1240086	31.2781262	31.3541777	31.4392673	31.3825989	31.1450272	30.7368943	30.4139604	29.7933473	29.1655526	28.6026539	28.1526423	27.9798095	27.9918227	27.8518659	27.7050598	27.5570352	27.5977926	27.8487918	27.9222999	28.2315134	28.3188854	27.8667204	26.9621698	24.4769678	22.0022449	17.613807	14.6924388	12.7243505	10.8301406	9.76296988	9.39444247	9.62697742	9.39580323	9.87014866	10.9090354	12.6547844	12.3602467	10.9943663	10.0236054	9.77428632
2.50827543	4.09945346	4.91241821	5.86856458	7.04264178	8.02272394	8.1893772	8.77180442	8.92786456	9.07417749	8.59327413	8.55561768	8.91063513	15.8001866	20.6495164	24.9409694	28.3027206	30.5185892	31.9238987	32.5841889	32.6674682	32.4628422	32.0184926	31.4147743	30.7476897	30.0075393	28.9842462	28.2135705	27.1029033	26.5832472	26.5370951	26.6317815	27.0194142	27.3822816	27.788745	28.2096786	28.6199971	28.9756899	29.4319278	29.914375	30.2847382	30.6651378	30.8469531	30.9390206	31.0414936	31.0060645	30.787456	30.3983383	30.0900627	29.4767538	28.8731392	28.3256182	27.8720588	27.7253688	27.7461881	27.6196593	27.4648373	27.3046379	27.3319376	27.590644	27.6893744	28.0159757	28.0979821	27.578159	26.6260347	24.1079883	21.6398666	17.4304979	14.6222075	12.7734489	10.7761306	9.69463042	9.27824279	9.46003491	9.16035403	9.59262488	10.683449	12.3749218	12.0127401	10.6271527	9.75978793	9.58920997
2.47088234	4.13100576	5.02193637	5.93955529	7.12889836	8.12343493	8.27385028	8.88490362	9.01649428	9.14561666	8.65421922	8.6212363	8.98477358	15.8229647	20.6099816	24.7100974	27.9104029	30.0090024	31.3304856	31.9308826	31.9701203	31.7341357	31.268013	30.6496236	29.9843303	29.2662614	28.2381361	27.5109522	26.3976208	25.9059647	25.9045094	26.0025931	26.4192482	26.7904291	27.2000718	27.6275781	28.0496242	28.4192852	28.8897284	29.3977589	29.7943595	30.211614	30.4228883	30.532873	30.654055	30.6419317	30.4513075	30.0874199	29.7920758	29.189293	28.618136	28.0983228	27.6495249	27.5346245	27.5644359	27.4558727	27.2934725	27.1250869	27.130738	27.3808497	27.5014364	27.8407998	27.9189207	27.3359339	26.3342574	23.7846424	21.325886	17.2890102	14.5803312	12.82861	10.7348678	9.64551317	9.18006178	9.32030437	8.96266496	9.34381722	10.4805245	12.1119471	11.6795451	10.2861769	9.54211001	9.4527099
2.43011636	4.14638737	5.10781124	5.99775347	7.20861068	8.21058125	8.35848623	8.99005401	9.10179628	9.21260882	8.71078158	8.67466675	9.0554365	15.8346298	20.5543398	24.4665305	27.5091326	29.4937375	30.7332597	31.2746262	31.2710363	31.0051572	30.5194969	29.8880596	29.2269429	28.5332795	27.5024764	26.8180098	25.7027129	25.2400919	25.2803441	25.3798328	25.8241303	26.2028825	26.6147715	27.0468957	27.4795939	27.8639962	28.3481408	28.8828599	29.3072485	29.7634518	30.0076399	30.1390168	30.2811461	30.2953701	30.1424373	29.8107143	29.5270408	28.9388226	28.4079047	27.9273029	27.4921398	27.4135833	27.4539392	27.3675977	27.199555	27.0270946	27.0048726	27.2306525	27.3699698	27.717706	27.7938018	27.1547888	26.0980259	23.5200841	21.0790352	17.1962512	14.5698373	12.8900084	10.7088992	9.61407346	9.10107825	9.21556034	8.81248439	9.13334088	10.3049799	11.8736836	11.3715735	9.98060226	9.37144472	9.36343754
2.38435527	4.14428067	5.1653495	6.03912575	7.27907815	8.28546438	8.44202508	9.08399947	9.17850564	9.26845384	8.75445752	8.71081927	9.11663116	15.8319549	20.4810064	24.2095791	27.0988794	28.9731526	30.1329651	30.6164908	30.5715737	30.2774124	29.7748429	29.1318462	28.4765459	27.8083235	26.7779375	26.1338856	25.0169518	24.584778	24.6633153	24.7615399	25.2308439	25.6158393	26.0291578	26.4639707	26.905934	27.3062375	27.8047261	28.3687786	28.8241291	29.323123	29.6048916	29.7622773	29.9279374	29.9718131	29.8648094	29.5714443	29.2985206	28.7291402	28.2445019	27.8119272	27.3987912	27.3593959	27.4132058	27.3523939	27.1823886	27.0099324	26.9573352	27.1456706	27.3005879	27.6525616	27.7292852	27.0459338	25.9264919	23.3266767	20.9178569	17.1603904	14.5954793	12.9614464	10.7038649	9.60070573	9.04363791	9.1517257	8.71574868	8.96815763	10.1606528	11.6675094	11.1003397	9.71884995	9.24643008	9.31700279
2.33213539	4.12407656	5.19208196	6.06064966	7.33794068	8.34899454	8.52174357	9.16364013	9.24130548	9.30715622	8.77843094	8.72611901	9.1621079	15.8120526	20.3894786	23.939506	26.6802865	28.448057	29.5307616	29.9580851	29.8737399	29.5532124	29.0370034	28.3837616	27.7352148	27.0922526	26.0666558	25.4594372	24.3406639	23.9409806	24.0543144	24.1478483	24.6385417	25.0279778	25.4419452	25.8775736	26.3271768	26.7449583	27.2595887	27.8567599	28.3471724	28.8935758	29.2178216	29.4061267	29.5974779	29.6736494	29.6174574	29.3667946	29.1042962	28.5578012	28.1229515	27.7434578	27.3591626	27.3598153	27.4309751	27.3976514	27.2310858	27.0630187	26.982247	27.1241366	27.2909138	27.643129	27.7247051	27.0150422	25.8256449	23.2147098	20.8573885	17.188538	14.6614352	13.0480818	10.7264639	9.60712441	9.01061371	9.13096854	8.67276016	8.85091205	10.0496806	11.4993633	10.8766261	9.50797043	9.16450246	9.30712609
2.27269785	4.08589435	5.18758027	6.0604308	7.38290387	8.40131003	8.59352156	9.22580455	9.28535335	9.32368725	8.77782416	8.71837376	9.18604374	15.7726586	20.2802244	23.6573653	26.254564	27.919728	28.9283783	29.3018586	29.180572	28.83611	28.3104389	27.6479882	27.0064824	26.3874485	25.3724294	24.7972356	23.6756514	23.3111183	23.4558151	23.5404372	24.0482082	24.439921	24.8536528	25.2882739	25.7436925	26.1808031	26.7142927	27.3487356	27.8781942	28.4760922	28.8467372	29.0701173	29.2882087	29.3978652	29.3931791	29.1875398	28.9364558	28.4165999	28.032613	27.7076928	27.3568072	27.3968396	27.489704	27.4845857	27.328394	27.1701564	27.0678716	27.1586872	27.332204	27.6805781	27.773667	27.0623024	25.7982504	23.1912503	20.9055553	17.2840305	14.7689657	13.1540686	10.7819418	9.63509372	9.00445537	9.15083301	8.67808781	8.77953149	9.97210669	11.3728369	10.7087295	9.35286212	9.12244017	9.32665528
2.20646312	4.03067399	5.15330067	6.03782526	7.41163125	8.44173335	8.6523592	9.26740322	9.30685579	9.31434955	8.75002601	8.68671014	9.18376068	15.7123976	20.1545016	23.3648177	25.8234529	27.3900555	28.3284189	28.6515303	28.4965701	28.1312886	27.6013757	26.9302395	26.2954	25.6978139	24.7004001	24.1510827	23.0246894	22.6982861	22.8708585	22.9416317	23.461755	23.853318	24.2656677	24.6974956	25.1567289	25.6149832	26.1704999	26.845783	27.4170855	28.0688071	28.4877957	28.7487532	28.9931913	29.1357202	29.1795545	29.0201463	28.7838355	28.2944949	27.9609469	27.689787	27.3746796	27.4526389	27.5716369	27.5947628	27.4572274	27.3161052	27.2021997	27.24076	27.4139109	27.7540554	27.8682377	27.1839466	25.84431	23.2588525	21.0606666	17.4445011	14.915047	13.2809332	10.8720257	9.68510815	9.02633226	9.2049408	8.72238987	8.74840253	9.92619835	11.2887046	10.6008022	9.25550319	9.11644213	9.36831298
2.13540149	3.96039615	5.0925231	5.99362499	7.42198708	8.46911756	8.69325986	9.28596445	9.30366445	9.27729663	8.69512727	8.63166181	9.1523452	15.6310029	20.0141712	23.0639856	25.389308	26.8618212	27.7347648	28.0125227	27.8280135	27.445702	26.91763	26.237443	25.6081127	25.02832	24.0562413	23.5251635	22.3907581	22.105284	22.3019313	22.3534525	22.8810547	23.2698534	23.679284	24.1065636	24.5674666	25.0482337	25.6287775	26.3470452	26.9610701	27.6664691	28.1333241	28.4322716	28.7013585	28.8745436	28.961705	28.850236	28.6355248	28.181422	27.8977161	27.6788343	27.4003358	27.514843	27.6643788	27.7158571	27.6064423	27.4918917	27.3778882	27.365064	27.5286388	27.8558108	28.0031926	27.3739081	25.9611858	23.4141643	21.3111838	17.6616381	15.0925669	13.4271952	10.9941883	9.75569508	9.07577052	9.28488516	8.79525531	8.75052652	9.90920213	11.2449465	10.5518978	9.21446016	9.14203216	9.42523138
2.0632611	3.87839313	5.01034317	5.93028831	7.41259696	8.48243331	8.71218704	9.28029268	9.27575834	9.21307854	8.61629203	8.55536892	9.09107488	15.5294731	19.861583	22.7574084	24.9553104	26.339051	27.1529319	27.392169	27.1829107	26.7877218	26.2678095	25.5768913	24.9509307	24.3841758	23.4450726	22.9230946	21.7762722	21.5337964	21.7501173	21.7769454	22.3072372	22.6905112	23.0950288	23.5160406	23.976382	24.4801902	25.0879805	25.8494872	26.5050179	27.2614383	27.7734606	28.108835	28.4000692	28.6006747	28.7254951	28.6658499	28.4837636	28.0711393	27.8376821	27.670292	27.4286567	27.579088	27.7636302	27.8442796	27.7732436	27.6963147	27.5938492	27.5315709	27.6748536	27.9842195	28.1778274	27.6246112	26.1430896	23.6470855	21.6377095	17.9225451	15.2918196	13.5890938	11.1424929	9.84360861	9.1508849	9.38240911	8.88778756	8.7796133	9.91804278	11.2371479	10.5561658	9.22490203	9.1940608	9.49136389
1.99555363	3.78960403	4.91359709	5.85211627	7.3834959	8.48131914	8.70676045	9.25090895	9.22544503	9.12502697	8.51982687	8.46176279	9.00160551	15.4101414	19.6995512	22.4481083	24.5257467	25.8272898	26.5901315	26.7993763	26.5703124	26.1661192	25.6599023	24.9549816	24.3290862	23.7698452	22.8704788	22.3472007	21.1825973	20.9840078	21.2148164	21.212024	21.7404768	22.115327	22.5124844	22.9255488	23.383086	23.9093506	24.5453809	25.3484981	26.0425732	26.8453684	27.398285	27.7670567	28.0777698	28.3022352	28.4599909	28.4593789	28.3250731	27.96192	27.7807671	27.6654905	27.461325	27.6481586	27.8722864	27.9839584	27.9614331	27.9331391	27.8526469	27.7437844	27.8559761	28.1432381	28.3943281	27.9266905	26.3803399	23.941133	22.0160355	18.2117709	15.5023948	13.7617609	11.309426	9.94462708	9.24893614	9.49107815	8.99407508	8.83129492	9.94967639	11.2591286	10.6041083	9.27910782	9.2668516	9.5617694
1.93911391	3.70054789	4.81056722	5.76522174	7.33656666	8.46634063	8.67648512	9.20004627	9.15716692	9.01933563	8.41475144	8.35655276	8.88787894	15.2766016	19.5313443	22.1396955	24.1061869	25.3335554	26.0547399	26.243482	25.9988793	25.5884529	25.0995832	24.3759165	23.7455776	23.1882549	22.3340099	21.7982877	20.6100406	20.4547614	20.694089	20.6578478	21.180299	21.5436688	21.9306168	22.3340822	22.7866241	23.3335454	23.9973975	24.8389975	25.5675579	26.4108569	26.9996045	27.3979242	27.7258463	27.9708673	28.1586344	28.2278144	28.1593744	27.8549722	27.7297632	27.6685822	27.5034755	27.7282305	27.9964327	28.1418923	28.1763844	28.2053965	28.1549983	28.0039343	28.0762304	28.3384832	28.6535688	28.2679692	26.6589386	24.274933	22.4199923	18.5130251	15.7145826	13.9401451	11.4877228	10.0544155	9.36682537	9.60709309	9.11135967	8.9032115	10.001123	11.3036637	10.6842784	9.36722307	9.35435368	9.63269189
1.90104953	3.61879864	4.71033847	5.67714868	7.27556179	8.43886824	8.62252212	9.13118945	9.07689538	8.90474397	8.31178023	8.24683114	8.75570489	15.1334165	19.3605501	21.8363884	23.7033278	24.8657172	25.5550128	25.7323687	25.474978	25.0593198	24.5888647	23.8408925	23.200585	22.6405259	21.8353414	21.2759872	20.0583204	19.9441613	20.1854451	20.1135528	20.6262436	20.9748912	21.348443	21.7406376	22.1860599	22.7506715	23.4405664	24.3165782	25.0751436	25.9525714	26.5719616	26.9957321	27.3393682	27.6022606	27.8192086	27.9716282	27.9877364	27.7514673	27.6866684	27.6822228	27.5588793	27.8236578	28.1398333	28.3221988	28.4189592	28.5095652	28.4942885	28.3074976	28.3351938	28.5716559	28.9505414	28.6323832	26.9607879	24.6242303	22.8235228	18.8101738	15.9198956	14.1193335	11.6714366	10.1690876	9.50132576	9.72927249	9.23921269	8.99425738	10.0693684	11.363182	10.7847415	9.47806087	9.45021569	9.70142688
1.88712522	3.55192215	4.62178885	5.59610895	7.20569567	8.40069997	8.5472061	9.0483596	8.99120311	8.79174755	8.22178199	8.14021465	8.61200847	14.9855903	19.1907474	21.5428589	23.3243316	24.4312441	25.0972753	25.2704327	25.0010288	24.5792297	24.1257484	23.3482298	22.6918063	22.1264022	21.373014	20.7795468	19.5273636	19.4504077	19.6867969	19.5790754	20.0786316	20.4091154	20.7657907	21.1449271	21.5811224	22.1594238	22.8724071	23.7783439	24.5625285	25.4677128	26.1128574	26.5581269	26.9169091	27.1957439	27.4429826	27.6929767	27.8099819	27.6497275	27.6494033	27.7039271	27.6257162	27.932483	28.2992924	28.5212149	28.6812411	28.8325508	28.8541273	28.6400679	28.6237649	28.8359804	29.2717883	28.9997649	27.2647069	24.9639704	23.2021205	19.0877153	16.1108277	14.2943556	11.8560943	10.2854286	9.64910461	9.8584063	9.37823831	9.10352754	10.1512967	11.4303725	10.894023	9.59994519	9.54787269	9.76608124
1.90008386	3.50616129	4.55239762	5.52998745	7.13299367	8.35369344	8.4536067	8.95545475	8.90620922	8.69127305	8.15397137	8.0436292	8.46383362	14.8378858	19.0250482	21.263905	22.9757243	24.0356524	24.684283	24.8573656	24.5749625	24.1447664	23.7051905	22.8945514	22.2157345	21.6452745	20.9454669	20.3088167	19.0182117	18.9726676	19.1973469	19.0558638	19.5392283	19.8479248	20.1839597	20.5479902	20.9727669	21.5598759	22.2920099	23.2233355	24.0291191	24.9559413	25.6224216	26.0855821	26.459803	26.7533491	27.0334755	27.3940346	27.6233748	27.5440339	27.6105491	27.7248468	27.6949068	28.0447502	28.4630879	28.7259906	28.946167	29.152864	29.2101881	28.9783505	28.9236222	29.1149908	29.5961268	29.3471543	27.5482818	25.2703647	23.5340307	19.3311785	16.2802496	14.4598122	12.0382411	10.4009104	9.8066545	9.99616208	9.52875681	9.22940147	10.2436752	11.4986472	11.0016553	9.72164762	9.64077638	9.8253194
