6.84971301	10.9581792	13.3836365	16.4218795	18.3028491	19.0676015	19.9107238	21.0596084	21.2775469	21.9841246	21.9767124	21.7242005	21.6784948	22.8451088	23.1414991	25.2189518	29.4536637	33.2461966	36.3440018	38.8922637	40.7893039	42.2125628	43.4475099	44.4374254	45.2464491	45.8581697	46.398759	46.8566894	47.2408426	47.5493893	47.7627161	47.8659216	47.8668383	47.8365268	47.8628678	47.9427396	48.0721899	48.1734416	48.1549129	48.0675177	47.8498678	47.5654889	47.2303633	46.7162887	45.9548738	45.0352242	43.7295474	41.0736431	34.580864	28.233178	23.6052434	20.0389255	17.3875686	20.6915468	22.6253949	24.9849551	23.7741503	21.8257814	21.7385494	21.9788076	23.1987195	25.9132821	32.219936	37.938792	42.085661	45.331513	47.8116502	49.5718954	50.8487963	51.7566402	52.2051965	52.1107102	51.8484552	51.4930003	51.1292332	50.4774167	49.7827956	49.0791785	48.0408481	46.3444229	44.5847311	42.2259901	40.4383719	39.3460192	38.4533097	37.3094557	35.6380398	33.791873	32.0843066	30.3932991	29.3118224	28.139491	26.7793215	24.7720252	24.0357844	24.4895354	23.0661235	21.9047378	20.74023	20.768326	19.5048697	17.0556698	15.8828651	14.5688776	13.5755252	12.8581975	12.1701576	11.7861462	10.7071713
6.81896164	10.9097789	13.2720303	16.203593	18.0582613	18.8698657	19.8016053	21.0264943	21.2368056	22.0865003	22.1084278	21.8433974	21.7109601	22.8212964	23.1396593	25.1112297	29.2561916	33.0103975	36.0966186	38.6403703	40.537235	41.9647782	43.2086391	44.2079276	45.038589	45.6735796	46.230442	46.6928769	47.0668314	47.3626785	47.5593459	47.6422001	47.6240257	47.5775024	47.5934872	47.665667	47.7869536	47.8798082	47.8579648	47.7692314	47.550407	47.2695597	46.9455976	46.4298138	45.647378	44.7023765	43.3650929	40.6764623	34.1899495	27.9831111	23.4798586	19.9627558	17.2810554	20.5871759	22.5168466	24.8997581	23.7016192	21.7706452	21.629996	21.8552468	23.1030048	25.695124	31.8832095	37.507657	41.5876245	44.789563	47.2367488	48.9696175	50.2373567	51.1391288	51.5726502	51.4613741	51.1856189	50.8162395	50.4455559	49.793088	49.0953928	48.3827539	47.33364	45.6412741	43.8864545	41.5541979	39.8115424	38.7470924	37.8723382	36.7354868	35.0542258	33.2781887	31.5899125	29.9205866	28.8752557	27.6909093	26.3195419	24.3349357	23.5716127	23.9967716	22.6199613	21.4961705	20.314414	20.307617	19.0714712	16.7123054	15.6937455	14.4915259	13.5832945	12.9665496	12.3456052	11.9799912	10.919164
6.77175236	10.8346421	13.1341756	15.958788	17.78901	18.6684537	19.6945527	20.9755226	21.1691464	22.155451	22.2270639	21.9445715	21.729891	22.7800638	23.110001	24.9845824	29.0335867	32.7397826	35.8062909	38.3395236	40.2324983	41.6629099	42.9156037	43.9272526	44.7864478	45.4552548	46.036587	46.5054742	46.8634356	47.1392132	47.3111215	47.3682725	47.3276507	47.262652	47.2655535	47.3276393	47.4385706	47.5213366	47.4957588	47.405669	47.1866214	46.9133358	46.6096414	46.0991671	45.2937217	44.3204074	42.9518187	40.2402035	33.7725423	27.7055079	23.3210583	19.8507458	17.1361583	20.4405881	22.3678609	24.778893	23.5948879	21.6943187	21.5047486	21.7282593	22.9803679	25.4495337	31.5238008	37.0564529	41.0718102	44.23364	46.6496469	48.3554995	49.6128706	50.5063943	50.9215475	50.7905989	50.4996145	50.1159531	49.7386566	49.0872289	48.3858064	47.6625623	46.6018111	44.912925	43.1620436	40.8546478	39.1549539	38.1195313	37.2649972	36.1378509	34.4468225	32.7453018	31.0752316	29.4236913	28.4174213	27.214348	25.8288054	23.8726128	23.0734391	23.4618723	22.1294723	21.0421119	19.8468675	19.8013005	18.5900314	16.3182263	15.4556168	14.364791	13.5411963	13.0312444	12.4601423	12.109703	11.0761294
6.709789	10.7339633	12.974536	15.692865	17.4994619	18.4668822	19.5868022	20.9035962	21.0717742	22.1833426	22.3206133	22.0147404	21.7275992	22.717259	23.0484843	24.8330726	28.7818803	32.4327325	35.4731743	37.9914095	39.8785233	41.3127666	42.577209	43.6082039	44.5087661	45.2284028	45.8474669	46.3271195	46.6620578	46.9079642	47.0438679	47.0676585	46.9995688	46.9127012	46.8985662	46.946979	47.0442564	47.1144494	47.0845945	46.9932795	46.7754598	46.5158253	46.2459218	45.7504707	44.9171793	43.9087594	42.5060912	39.7791198	33.3401693	27.4057756	23.1297563	19.7023457	16.9562115	20.2543795	22.1791442	24.620931	23.4503043	21.5903848	21.3615448	21.5996773	22.833796	25.1800683	31.1446968	36.5874426	40.5412372	43.6675838	46.0539696	47.7324672	48.977565	49.8603265	50.2539759	50.1007328	49.7931915	49.3954724	49.0123631	48.3644979	47.6587345	46.9231558	45.849618	44.1634341	42.4153809	40.1317421	38.4725174	37.4665794	36.6340086	35.5183065	33.817818	32.1924506	30.5419467	28.906045	27.9418968	26.7150977	25.3136145	23.3882191	22.5453862	22.8896654	21.6023289	20.5508865	19.3457576	19.2569125	18.0682625	15.8811198	15.168428	14.1839325	13.4422166	13.0385453	12.5022233	12.1710217	11.1754138
6.64163407	10.6209997	12.8130879	15.428987	17.2137295	18.286165	19.4939789	20.8277609	20.96382	22.1862466	22.3996891	22.0650337	21.7204672	22.6512749	22.974259	24.6725709	28.5175463	32.1069088	35.1158855	37.6155057	39.4963059	40.9379415	42.2204173	43.2823048	44.2433448	45.036876	45.7114697	46.2083627	46.5120026	46.7153504	46.8000461	46.7798023	46.6769943	46.563337	46.5265277	46.5559498	46.6345718	46.688505	46.6536494	46.5614579	46.3471771	46.1101248	45.8929767	45.4260114	44.5573473	43.503015	42.0605151	39.3238187	32.9229341	27.112007	22.9330142	19.5449929	16.7742358	20.05795	21.9766147	24.4479166	23.288351	21.476475	21.2225582	21.4922574	22.688256	24.9110674	30.7663354	36.1179856	40.0122716	43.1066794	45.4633168	47.1125364	48.3422224	49.2110582	49.5802085	49.4024496	49.0775869	48.6667954	48.2793	47.638514	46.928178	46.1786851	45.0913974	43.4076159	41.6618812	39.4025788	37.7815844	36.8053203	35.9963142	34.8931489	33.184626	31.6350385	30.0087776	28.3898695	27.4705751	26.2176977	24.8011464	22.9071565	22.0145595	22.3077596	21.0691584	20.054538	18.8443941	18.7071857	17.5398144	15.4362405	14.8625111	13.9765446	13.3116488	13.0084839	12.4951453	12.1927017	11.2465756
6.5699455	10.4985179	12.6548528	15.1737507	16.9381507	18.125132	19.4096763	20.7439442	20.8439279	22.1613842	22.4554294	22.0875503	21.7042965	22.5794016	22.8860713	24.4998513	28.2408742	31.7664358	34.7417862	37.2219211	39.0991991	40.5560343	41.8676696	42.9775217	44.0238694	44.9180603	45.6685281	46.1909447	46.455273	46.6016706	46.6166853	46.5389964	46.3920259	46.2451473	46.1782869	46.1814664	46.2344541	46.2670852	46.2263487	46.1338685	45.9264597	45.7238921	45.5831927	45.1616422	44.2475276	43.1320193	41.6400932	38.8944134	32.5351755	26.8333406	22.7372013	19.3830375	16.5981641	19.8577482	21.7648115	24.2623475	23.1094748	21.3485683	21.0874623	21.4038111	22.5461421	24.64587	30.3914635	35.6511016	39.4889378	42.554836	44.8809117	46.498373	47.7091599	48.5608924	48.9030554	48.6990382	48.3565668	47.934247	47.544152	46.9144116	46.1994256	45.4343307	44.3321488	42.6501166	40.9059821	38.6720271	37.0864639	36.1393079	35.3549665	34.2641182	32.5490684	31.0722011	29.4765504	27.8788886	27.0053439	25.7259031	24.2972918	22.4332327	21.4861134	21.7220945	20.5368385	19.5606529	18.3515367	18.1604141	17.0128852	14.991807	14.5427096	13.7452436	13.1493543	12.9367251	12.4375208	12.1759871	11.2895438
6.49601366	10.3673885	12.5019485	14.9310616	16.676231	17.9781647	19.3242932	20.6453414	20.7089561	22.1051274	22.4786575	22.0746621	21.6731627	22.4962685	22.7803615	24.3100209	27.9512461	31.4153145	34.3589086	36.8221387	38.7027174	40.1874345	41.544386	42.7237557	43.8821339	44.9017169	45.746433	46.3029415	46.5226497	46.5988476	46.5250993	46.3755257	46.1738026	45.9865157	45.881118	45.8492736	45.8678706	45.8729974	45.8255235	45.7336356	45.5375325	45.3835615	45.3446492	44.9871457	44.01661	42.8214952	41.2672449	38.5071389	32.1862612	26.5747023	22.5452938	19.2172554	16.4316588	19.6564683	21.5451256	24.0642531	22.9118937	21.2006124	20.953157	21.3273764	22.4061806	24.3839873	30.0195863	35.1874502	38.9727546	42.0129787	44.3071805	45.8903613	47.0788909	47.9105892	48.2238592	47.9922871	47.6322503	47.2002602	46.8094362	46.1946612	45.475072	44.6926042	43.5742817	41.892839	40.1493037	37.941742	36.3882518	35.4689442	34.7099394	33.6298828	31.9095921	30.5001618	28.9419975	27.3724428	26.5431235	25.2380504	23.8023811	21.9659045	20.9607943	21.1341725	20.0062696	19.0707561	17.8703978	17.6195496	16.4900291	14.5504323	14.2099969	13.4898331	12.9530265	12.8181538	12.326924	12.118589	11.2998256
6.42070619	10.2285602	12.3567392	14.705931	16.4324765	17.8409316	19.2310109	20.5279227	20.559407	22.0177255	22.4651008	22.0241633	21.6243178	22.3987621	22.6558411	24.1010306	27.650971	31.0606397	33.9786524	36.4312483	38.3261135	39.8556515	41.2775214	42.5488371	43.8412638	45.0018491	45.9518932	46.5489331	46.7235734	46.7211648	46.543297	46.3093667	46.0431556	45.8089416	45.6567964	45.5808142	45.5554251	45.5264012	45.4716584	45.3815331	45.2019934	45.1108108	45.195326	44.9187327	43.8827879	42.5896009	40.9587743	38.1729454	31.8814912	26.3394243	22.3601523	19.0490162	16.2784075	19.4572353	21.3198468	23.8549905	22.6956881	21.0293767	20.8186596	21.2572536	22.2687475	24.1259321	29.6511361	34.7286881	38.4653064	41.4813829	43.7420325	45.2887838	46.4521555	47.261214	47.5441749	47.284066	46.9066186	46.4668246	46.0769392	45.4805265	44.7564984	43.9549401	42.8193792	41.1369467	39.3928919	37.2126515	35.6875438	34.7943731	34.0611225	32.9892998	31.2647831	29.9160168	28.4016768	26.8691281	26.0801649	24.7513459	23.3152541	21.5046986	20.4394465	20.5455118	19.4771552	18.5852096	17.4033838	17.0870925	15.9732874	14.1147343	13.8666066	13.2122163	12.7234272	12.6519173	12.1648518	12.0202489	11.2748658
6.34427913	10.0828004	12.2216586	14.5043153	16.2120383	17.7111743	19.1265567	20.390964	20.3997709	21.9032532	22.4154572	21.9392847	21.5582632	22.2861584	22.5132757	23.8735331	27.3448159	30.7117136	33.6144869	36.0661856	37.9896491	39.5828316	41.0889927	42.4700466	43.9073634	45.2108561	46.2668356	46.9065302	47.0406415	46.9584757	46.6689421	46.3431859	46.0057567	45.7202697	45.5151504	45.3873252	45.3091061	45.239988	45.1780405	45.0909878	44.9333165	44.9160946	45.1366218	44.9521626	43.8465992	42.4409488	40.7208217	37.8941323	31.6201165	26.1280625	22.1833073	18.8794774	16.1408973	19.2627223	21.0913888	23.6364883	22.4621512	20.8340703	20.6844202	21.1895529	22.1359622	23.8734447	29.2877751	34.2775114	37.9681821	40.959931	43.1852755	44.6941766	45.8301491	46.6142336	46.8657557	46.5762427	46.1813996	45.7353709	45.3476579	44.7721193	44.0438959	43.2217347	42.0682618	40.3829852	38.6373608	36.485175	34.9846426	34.1156798	33.4084695	32.341644	30.6137004	29.3179881	27.8523967	26.3668542	25.6125898	24.2623557	22.8333872	21.049064	19.9228873	19.9575669	18.948387	18.10353	16.9518022	16.5649363	15.4641648	13.6873647	13.5155317	12.9155456	12.4635177	12.440295	11.9555373	11.8823332	11.2142539
6.26634139	9.93050784	12.0985776	14.332128	16.0197898	17.5883808	19.0108689	20.2367085	20.2378615	21.7689109	22.3346748	21.8280029	21.4784339	22.159833	22.3549048	23.6303833	27.0389521	30.3782319	33.2793821	35.7423594	37.7098778	39.3834212	40.9882045	42.4872087	44.0663618	45.5013688	46.6540578	47.3335336	47.4344971	47.2782188	46.8788125	46.4602458	46.0491209	45.7110241	45.4499534	45.2655892	45.1281647	45.0148963	44.9464665	44.8636434	44.7321085	44.7943385	45.1519866	45.063094	43.8895974	42.3645093	40.5466409	37.6633008	31.3948892	25.938126	22.014423	18.7092667	16.0196493	19.0745442	20.8616885	23.4105686	22.2131174	20.6157397	20.5511302	21.121886	22.0109616	23.6291893	28.9322462	33.8372727	37.4828306	40.4484084	42.6369936	44.1075302	45.2145326	45.97141	46.1903923	45.8705129	45.4579449	45.0067448	44.6219084	44.068727	43.3365822	42.4926362	41.3212273	39.6311384	37.8831139	35.7595458	34.2798198	33.4330681	32.752086	31.686718	29.9561042	28.705505	27.2915956	25.8630544	25.1368904	23.7675485	22.353229	20.5981373	19.4117297	19.3716196	18.4185376	17.6247856	16.5155299	16.0541274	14.963563	13.2708673	13.1600115	12.6034598	12.1775512	12.1875954	11.7048618	11.7075277	11.1198587
6.1859961	9.77168772	11.9878828	14.1935237	15.8589662	17.4726444	18.8859904	20.0693547	20.083073	21.6235866	22.2305059	21.7015703	21.3903305	22.0225296	22.1835979	23.3759009	26.7394868	30.0678392	32.9824293	35.4693552	37.4943217	39.2586861	40.9676994	42.5816048	44.2878211	45.8340602	47.067893	47.7803783	47.8556551	47.634969	47.1351317	46.628579	46.1454094	45.7562348	45.4397543	45.1979178	44.9985117	44.8396484	44.7659195	44.6880324	44.5849753	44.7256613	45.2115816	45.2144703	43.9795751	42.3365973	40.4184096	37.4652914	31.1935709	25.7648971	21.8516295	18.5387587	15.9133084	18.893227	20.6320302	23.1785904	21.9504942	20.3766904	20.4186184	21.0526341	21.8966849	23.3961013	28.5878634	33.4113056	37.0103895	39.9467352	42.0977431	43.5302356	44.6071876	45.3345057	45.519651	45.1681997	44.7371447	44.2812853	43.8995631	43.3692839	42.633492	41.766976	40.5783697	38.8815361	37.1305747	35.0361214	33.573558	32.7469803	32.0922635	31.0248721	29.2925729	28.0791846	26.717634	25.3550367	24.6503334	23.2637968	21.8707173	20.1505217	18.9062435	18.7887089	17.8863255	17.1479496	16.0927979	15.554661	14.4717496	12.8674711	12.8031178	12.2795114	11.870286	11.8992319	11.4194878	11.4995802	10.9957027
6.10212761	9.60613004	11.8877697	14.0891262	15.7298491	17.3633409	18.7547402	19.8937816	19.9438668	21.4758549	22.11156	21.5723084	21.3000811	21.877297	22.0019495	23.1150576	26.4510184	29.7839669	32.7260753	35.2476879	37.3383663	39.195435	41.0048394	42.7214046	44.5332135	46.1669788	47.4641468	48.200981	48.2563912	47.9820026	47.3953207	46.8093421	46.2587986	45.8221273	45.4536174	45.1568076	44.8963625	44.693067	44.6153551	44.5425247	44.4680964	44.6810028	45.2802758	45.3663812	44.0792602	42.327238	40.3120986	37.2812293	31.0017968	25.6028543	21.6924265	18.3686997	15.8195266	18.7187401	20.4033169	22.9414854	21.6761133	20.1200658	20.2853902	20.9803563	21.7947469	23.1767417	28.2578805	33.0022364	36.5515842	39.4550997	41.5685158	42.9637918	44.009796	44.7049107	44.8546135	44.4701074	44.0194207	43.5589845	43.1803293	42.6728106	41.9336562	41.0441777	39.8398483	38.1345107	36.3803575	34.3155849	32.8667146	32.0581578	31.4294896	30.3569722	28.6245235	27.4407661	26.1299879	24.8404076	24.151249	22.7487758	21.3818954	19.7041889	18.4063336	18.2096604	17.3509879	16.6721526	15.680298	15.0655043	13.988503	12.4790462	12.4476199	11.9469017	11.5464581	11.5810813	11.1062787	11.263061	10.8474771
6.01374465	9.43374064	11.7942928	14.0151682	15.6291462	17.2583013	18.6196998	19.714473	19.8253169	21.3319809	21.9853359	21.4510194	21.2127242	21.7263716	21.811578	22.8527693	26.1757942	29.5250896	32.5056494	35.0687303	37.2265966	39.1700237	41.0685756	42.8703479	44.7645544	46.4629405	47.8064598	48.5589388	48.5982981	48.2799166	47.6207861	46.9654502	46.353864	45.8743587	45.4589116	45.1119961	44.7944073	44.5498444	44.4693236	44.4011617	44.353703	44.6296344	45.3252286	45.4839259	44.1543473	42.3069862	40.2032548	37.093054	30.8061917	25.4469784	21.5346611	18.200778	15.7361344	18.55127	20.1765785	22.7000711	21.3918657	19.8496055	20.148989	20.903649	21.704911	22.9729664	27.9449715	32.6115601	36.1067832	38.9740116	41.0505133	42.4094084	43.4234295	44.0833555	44.1957423	43.7765073	43.304825	42.8396951	42.4639855	41.9786909	41.236516	40.3240125	39.1060177	37.3907377	35.6333467	33.5990044	32.1605958	31.3676667	30.7644692	29.6843486	27.9541631	26.7930407	25.529353	24.3174801	23.6392019	22.2212327	20.8835081	19.2565817	17.9116895	17.6352531	16.8125794	16.1968767	15.2737306	14.5850002	13.5135584	12.1074329	12.0962705	11.608603	11.2106001	11.2391763	10.7720133	11.0031324	10.6817407
5.9202698	9.25490032	11.70234	13.96415	15.550466	17.1538627	18.4827913	19.534963	19.7278108	21.19472	21.8568585	21.3447635	21.1308049	21.5704088	21.6128894	22.593452	25.9138508	29.2859174	32.3117577	34.9182613	37.1381044	39.155458	41.1276143	42.9956168	44.9505778	46.6937337	48.0690252	48.8295298	48.8550536	48.500626	47.7821578	47.0674444	46.4017102	45.8843504	45.4277165	45.036713	44.6676747	44.386172	44.3037477	44.2395583	44.2162945	44.5452278	45.3207173	45.5412983	44.1784063	42.2519625	40.0717875	36.8871686	30.5968355	25.2935019	21.3772404	18.0378493	15.6619977	18.3918312	19.9534305	22.4554326	21.0999788	19.5695454	20.0069204	20.8214026	21.6253431	22.7859788	27.6509392	32.2396132	35.6762228	38.5043029	40.5448496	41.8676974	42.84835	43.4698604	43.5429561	43.0872928	42.5932356	42.123342	41.7505315	41.2867427	40.5420054	39.6066472	38.3774047	36.6512563	34.8906962	32.8877908	31.4569759	30.6769282	30.0981772	29.0087424	27.2843957	26.1397931	24.9176813	23.7855855	23.1150442	21.6811239	20.3734538	18.8049331	17.4221083	17.0665337	16.2722565	15.722183	14.8687149	14.1116578	13.0473576	11.755144	11.7524651	11.2678148	10.8671873	10.8797006	10.4233347	10.7253223	10.5049751
5.82170113	9.07071982	11.6071609	13.9267721	15.4857253	17.0456874	18.3453467	19.3578227	19.6475167	21.0634024	21.7283285	21.2558132	21.0538944	21.4084181	21.4054589	22.3409243	25.6640515	29.0599922	32.1344893	34.7819578	37.0530654	39.1282214	41.1567035	43.0726955	45.0697028	46.8414376	48.2367018	48.9990885	49.0119405	48.6276389	47.8608051	47.095763	46.3826436	45.8322512	45.3401124	44.9112258	44.4971633	44.1834634	44.0997731	44.0387583	44.0364619	44.4089433	45.2498367	45.5225557	44.1344202	42.1463387	39.9048669	36.6566007	30.3687194	25.1401644	21.2205282	17.8837759	15.5972475	18.2424853	19.7363043	22.2092036	20.8032802	19.2846299	19.8576708	20.7332135	21.5534534	22.6165825	27.3766383	31.8858827	35.2603072	38.0470743	40.0523106	41.3386091	42.2841306	42.8639653	42.8959082	42.4022648	41.8846072	41.4101022	41.0402475	40.5971319	39.8504375	38.8925268	37.6545907	35.9174098	34.153794	32.1836353	30.7581116	29.9877745	29.4319379	28.3322429	26.6186997	25.4857452	24.2981612	23.2452469	22.5808617	21.1296309	19.8510257	18.3467388	16.9379457	16.5052411	15.7325794	15.2490342	14.4618208	13.6451665	12.591952	11.4261459	11.4209973	10.9285414	10.5209732	10.5091671	10.0668138	10.435298	10.322764
5.71864094	8.88311655	11.5058133	13.8942442	15.4268925	16.9298816	18.2083343	19.184946	19.5781893	20.9350696	21.5996704	21.1820948	20.9792313	21.2384754	21.1889651	22.0985991	25.4255398	28.8425724	31.9676747	34.6505339	36.9579946	39.0727238	41.1398648	43.0871175	45.1104101	46.8977782	48.3036426	49.0631192	49.0638019	48.6542881	47.8478362	47.0402771	46.2860325	45.7070257	45.1846028	44.7236408	44.2709628	43.9297113	43.8451904	43.7865886	43.8020385	44.2098349	45.1039336	45.4203688	44.013986	41.982688	39.6980343	36.4017532	30.1223144	24.9863217	21.0665415	17.7430414	15.5429924	18.1061985	19.5284388	21.9636861	20.5053414	19.0002179	19.7014576	20.6397366	21.4869155	22.4653604	27.1220252	31.5494737	34.8598348	37.6035725	39.5732666	40.8216482	41.7300602	42.2651602	42.2543713	41.7214549	41.1792057	40.7005289	40.333703	39.9102338	39.1623042	38.1821974	36.9381003	35.1907663	33.4242301	31.4884937	30.0667702	29.3025172	28.7674978	27.6571988	25.9609698	24.836455	23.6751283	22.6982088	22.0398319	20.5690818	19.316948	17.8802662	16.4605788	15.9542398	15.197784	14.7796726	14.0514398	13.1873515	12.1517687	11.1262262	11.1084748	10.5959796	10.1772944	10.1345968	9.70897594	10.1386429	10.1393368
5.61224981	8.69472224	11.3980425	13.8600824	15.3674707	16.8039432	18.0724834	19.0178196	19.5131966	20.8059201	21.4694726	21.1186707	20.9031096	21.0589252	20.9644051	21.869816	25.1990892	28.6329171	31.8119413	34.5231683	36.8486767	38.9831356	41.0710711	43.0340803	45.0700892	46.8624859	48.2713127	49.0240383	49.0125673	48.5812693	47.7419624	46.8984384	46.1086554	45.504941	44.9568385	44.468943	43.9836339	43.619104	43.5340623	43.4772091	43.5074329	43.9436759	44.8809195	45.2339571	43.8154335	41.7610897	39.4550773	36.1300973	29.8635294	24.8331774	20.9190165	17.6203608	15.500873	17.9865312	19.3337367	21.7218278	20.2104642	18.7224407	19.5405502	20.5428678	21.4244714	22.332632	26.8862797	31.2295601	34.4760302	37.1750117	39.1077655	40.3162916	41.1856715	41.6733535	41.6185863	41.0453768	40.4777683	39.9956167	39.6317703	39.2265576	38.4781272	37.4761965	36.2283806	34.473064	32.703784	30.8046276	29.3862425	28.6239787	28.1070463	26.986091	25.315287	24.198083	23.0538595	22.1473244	21.4960064	20.0028052	18.7732574	17.4049721	15.992686	15.4177674	14.6738643	14.3178934	13.6382713	12.7427485	11.7338603	10.8625011	10.8229984	10.2764191	9.84212106	9.76351146	9.35617208	9.84063558	9.95756064
5.50421265	8.50870324	11.2864352	13.8209777	15.3034062	16.6672966	17.9383026	18.8575973	19.4468609	20.6724137	21.3358454	21.059435	20.8223578	20.8696338	20.7352548	21.6582072	24.9880828	28.4356548	31.6760816	34.4089205	36.7309961	38.8633305	40.9533965	42.9169955	44.9532619	46.7413652	48.1464604	48.8890444	48.8649571	48.4142679	47.5471919	46.6730896	45.8526197	45.2275631	44.6577514	44.1473355	43.6348066	43.2507961	43.1654851	43.1098148	43.152172	43.6112326	44.58334	44.9669953	43.5417722	41.4877269	39.1870609	35.855027	29.6032054	24.6840995	20.7832828	17.520411	15.4727746	17.8873333	19.1565839	21.4871051	19.9235165	18.4583071	19.3791501	20.4457067	21.366308	22.2182777	26.6680184	30.9257326	34.1103765	36.7624147	38.6557799	39.8224594	40.6512015	41.08921	40.9894617	40.3751378	39.7815641	39.2968352	38.9356918	38.5468078	37.7984638	36.7750947	35.5259043	33.7661816	31.9944095	30.1346475	28.720271	27.9554241	27.4531417	26.3213723	24.6855712	23.5769371	22.4401931	21.5962938	20.9540154	19.4349267	18.2230861	16.921728	15.5380946	14.9012294	14.1682222	13.8689839	13.2252944	12.3184886	11.3472673	10.641946	10.5729478	9.97652138	9.5217206	9.40362018	9.01426443	9.54603811	9.77925068
5.39678795	8.32861072	11.1759311	13.7767635	15.2333848	16.5213994	17.8061573	18.7050131	19.3749157	20.5318358	21.1970176	20.998424	20.735423	20.6729855	20.5083552	21.4681143	24.7991162	28.261226	31.5764689	34.3260522	36.6200416	38.7255689	40.7973503	42.7456181	44.76968	46.5444401	47.9393077	48.6683192	48.6305956	48.1619994	47.2708368	46.3705092	45.5234675	44.879904	44.2917745	43.7625718	43.2276785	42.8275145	42.7421802	42.6871938	42.739363	43.2166182	44.2166825	44.6258695	43.1989401	41.173278	38.9103983	35.5938026	29.3560689	24.5447336	20.6658365	17.4476383	15.4607604	17.8124908	19.0016643	21.2633342	19.6496521	18.2156141	19.2228881	20.3522843	21.3139901	22.1216554	26.4656558	30.6382379	33.7643743	36.3665799	38.2175532	39.3409107	40.1278479	40.5142629	40.3685867	39.7124186	39.0923898	38.606171	38.2472188	37.8720853	37.1240927	36.0796954	34.8313563	33.0721033	31.2981847	29.4814679	28.0728279	27.3003525	26.8085323	25.6653023	24.0751102	22.9787792	21.8399642	21.0492612	20.4186999	18.8701215	17.6703903	16.4328181	15.1010411	14.4103513	13.6886895	13.4391602	12.817212	11.9233037	11.0013316	10.4693183	10.3650987	9.70209698	9.22196122	9.06221129	8.68822538	9.25890699	9.60556116
5.29295134	8.1583572	11.0728739	13.7297142	15.1585974	16.3695123	17.6765173	18.5603072	19.2944204	20.3824836	21.0517364	20.9306298	20.6429059	20.4745153	20.2944068	21.3051148	24.642231	28.1252209	31.5340726	34.2987681	36.5373648	38.587999	40.6185396	42.5338837	44.5323794	46.2842191	47.661973	48.373553	48.3205352	47.834706	46.9219697	45.998885	45.1286874	44.4689648	43.8654212	43.3205902	42.76774	42.3543417	42.2692696	42.2144874	42.2744039	42.7659816	43.7880874	44.2183881	42.7944998	40.8309679	38.6434913	35.3644292	29.1389864	24.4225892	20.5735682	17.4059598	15.4670099	17.7656323	18.8737238	21.0544135	19.3939607	18.0025503	19.0780369	20.2670686	21.2700493	22.0417343	26.2778915	30.3681056	33.4394012	35.9882548	37.7939806	38.8734829	39.6177833	39.9508108	39.7581186	39.0594027	38.4125682	37.9262086	37.568791	37.2041617	36.4563211	35.3913222	34.1458246	32.3928377	30.6172033	28.8480997	27.447731	26.6621597	26.175907	25.0198309	23.4860607	22.408042	21.2583631	20.5103522	19.8947118	18.3133474	17.1196768	15.9417495	14.6850009	13.949807	13.242007	13.0345502	12.419521	11.565736	10.7032811	10.3452214	10.202639	9.45675355	8.94744003	8.7453884	8.38181395	8.98245453	9.43725664
5.19655495	8.00233003	10.9838185	13.6834574	15.0820899	16.2162379	17.5502929	18.4233343	19.2035799	20.223731	20.8995773	20.852504	20.5475867	20.2831304	20.1079211	21.1765717	24.5305259	28.0461071	31.5689365	34.3509643	36.506089	38.4707809	40.4345229	42.2973359	44.2555801	45.9739752	47.3270263	48.0166926	47.9460887	47.443021	46.5102816	45.5671935	44.6766296	44.0026767	43.3862461	42.8284987	42.2617934	41.8377614	41.7533169	41.6982327	41.7640064	42.2665505	43.3054425	43.752898	42.336738	40.4740267	38.4018928	35.1817513	28.9685996	24.3260219	20.5127449	17.398194	15.4934652	17.7496683	18.7772235	20.8639977	19.1611037	17.826994	18.9505968	20.1943151	21.2373669	21.9773509	26.1041784	30.1171453	33.1367935	35.6285028	37.3869502	38.4231566	39.1239907	39.4017072	39.1606701	38.4187702	37.7450167	37.2602419	36.9036865	36.5457197	35.7972932	34.712075	33.4709139	31.7302732	29.9534128	28.2372747	26.8481679	26.043756	25.5576629	24.3865898	22.9191206	21.8672547	20.6994463	19.9833074	19.3861795	17.769624	16.5757958	15.4529728	14.2916386	13.5218964	12.8322703	12.6600712	12.0375382	11.2520508	10.455959	10.265093	10.0837981	9.24090648	8.70069868	8.45735043	8.09745121	8.71897778	9.27480483
