0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201471447	2.66298757	4.77012102	6.087018	7.35006799	8.09455849	8.67933152	9.42490564	10.3983576	11.0572321	11.352651	11.2203864	10.8331447	10.2898893	9.57383114	8.89459585	8.63083751	8.77358266	8.80829496	8.72187495	8.76478682	8.99314043	8.94022114	8.76752131	7.89779229	6.57773782	5.05167334	3.6471359	2.77145006	2.13643965	1.5308259	1.09688469	0.785952225	0.563159378	0.403521327	0.289135665	0.207174757	0.1484472	0.106367067	0.0762153339	0.0546106731	0.0391302572	0.0280380544	0.0200901439	0.0143952171	0.0103146238	0.00739075091	0.00529570444	0.00379453804	0.00271890531	0.00194818079	0.00139593253	0.00100022937	0.00071669566	0.00051353488	0.000367963821	0.000263657599	0.000188918925	0.000135366325	9.69942101e-005	6.94993885e-005	4.97984879e-005	3.56821758e-005	2.55673962e-005	1.83198399e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73834302	5.22826125	7.94877854	9.71573233	11.1611099	12.1668232	12.9836529	13.845389	14.8661431	15.5739089	15.8825178	15.7099686	15.3067828	14.7745002	14.0805301	13.4356465	13.1887408	13.3276316	13.3734365	13.3474622	13.4596846	13.7133988	13.7270584	13.5581164	12.8192693	11.6460174	10.1995913	8.94118907	8.23145825	7.61722052	6.11172657	4.59132	3.28982454	2.35726229	1.68905223	1.21025881	0.867188332	0.621367592	0.445229335	0.319020759	0.228588363	0.163790719	0.117361179	0.0840929591	0.0602552382	0.0431747648	0.0309360708	0.0221666634	0.0158831083	0.0113807444	0.00815465973	0.00584306902	0.0041867419	0.00299993166	0.00214954497	0.00154021627	0.00110361318	0.000790773401	0.000566613901	0.000405996601	0.000290909277	0.000208445605	0.000149357803	0.000107019542	7.66828528e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14214981	7.5638821	10.8762935	13.0649743	14.7174185	15.938	16.9226954	17.868134	18.9127167	19.6400118	19.9431289	19.7373141	19.3121324	18.7759158	18.0925878	17.4751297	17.2430703	17.380935	17.4456423	17.4742184	17.6471206	17.9355434	18.0152123	17.8837634	17.2723783	16.243647	14.9172792	13.8173158	13.2670388	12.7353641	11.4275223	10.1575837	8.14215287	5.83410746	4.18032067	2.99533065	2.14624819	1.53785403	1.10192056	0.789560586	0.565744882	0.405373921	0.290463107	0.208125911	0.149128732	0.106855406	0.0765652438	0.0548613945	0.0393099069	0.0281667791	0.0201823791	0.0144613066	0.010361979	0.00742468236	0.00532001738	0.00381195903	0.002731388	0.00195712502	0.00140234136	0.00100482149	0.000719986059	0.000515892555	0.000369653168	0.000264868069	0.000189786265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40873161	9.66522801	13.5276972	16.1016718	17.9626485	19.3593056	20.4665601	21.47144	22.523162	23.2509526	23.5364561	23.3001223	22.8484506	22.2990469	21.618732	21.0232908	20.8042646	20.9432146	21.0304461	21.1092099	21.3370753	21.665159	21.8098404	21.7346167	21.247119	20.3596285	19.1745737	18.2387604	17.8438593	17.4309444	16.3301095	15.2883165	13.4979844	10.603854	7.59799338	5.44420015	4.36552038	3.34032391	2.40991703	1.72678101	1.23729266	0.886558931	0.635247232	0.455174532	0.326146804	0.233694397	0.167449352	0.119982704	0.0859713641	0.0616011742	0.0441391701	0.0316270974	0.0226618055	0.0162378932	0.0116349589	0.00833681236	0.00597358709	0.00428026218	0.00306694187	0.00219755988	0.00157462046	0.00112826486	0.0008084371	0.000579270495	0.000415065447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.53883649	11.5346439	15.8942997	18.8125817	20.869102	22.4090353	23.6057702	24.651533	25.6984335	26.4143093	26.6743662	26.4081355	25.926824	25.3585305	24.6760106	24.0982567	23.8906488	24.0321936	24.1431762	24.2685469	24.5472268	24.9171983	25.1253769	25.1158875	24.74837	23.997983	22.9636831	22.1935309	21.9512212	21.6775291	20.788617	19.9630088	18.4081259	15.7985217	12.549244	10.6525152	9.83465437	8.97990928	8.25070993	6.94246449	5.04492987	3.61485021	2.59015336	1.85592598	1.32982908	0.952864171	0.682757013	0.489216778	0.350539139	0.251172268	0.179972795	0.128956142	0.0924011138	0.0662082911	0.0474403136	0.0339924701	0.0243566691	0.0174523161	0.0125051309	0.00896031784	0.00642034828	0.00460038057	0.00329631672	0.00236191414	0.00169238543
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.53635547	13.1790754	17.9781353	21.1978937	23.4290317	25.0840165	26.3450661	27.417097	28.4504822	29.1463007	29.3759321	29.0795568	28.5665918	27.9760118	27.2876763	26.7240775	26.5264386	26.6715976	26.8061753	26.9749075	27.3010013	27.7133204	27.9829216	28.043036	27.7910869	27.1728544	26.2915866	25.6858233	25.5937683	25.4704765	24.7956959	24.1797585	22.8649507	20.5460833	17.5996905	15.9662945	15.2927646	14.5528093	13.9587509	12.8240951	11.018975	8.6707707	6.21287869	4.45172211	3.18979828	2.66435283	3.00134091	2.15055474	1.5409398	1.10413162	0.791144874	0.566880074	0.406187322	0.291045934	0.208543525	0.149427965	0.107069816	0.0767188753	0.0549714763	0.0393887839	0.028223297	0.020222876	0.0144903238	0.0103827707	0.00743958031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.717875079	7.92164176	14.9772102	20.0523521	23.4559821	25.7835075	27.4904707	28.7684128	29.8351882	30.8345334	31.4948394	31.6837792	31.3516539	30.8022704	30.1849209	29.4864077	28.9326888	28.7427229	28.8914132	29.0481096	29.2566877	29.6268121	30.0805449	30.4088137	30.5388178	30.3973768	29.9055528	29.1751946	28.7305826	28.7863221	28.8190412	28.3585585	27.9481766	26.8743041	24.8467517	22.2166855	20.8388731	20.3278222	19.7312468	19.2780129	18.3076369	16.6358122	14.3572011	12.0285094	10.2071912	8.93986123	8.5012943	8.75717943	7.33720533	5.25733735	3.76704682	2.69920699	1.93406633	1.38581908	0.992982761	0.711503239	0.509814348	0.365297943	0.261747414	0.187550218	0.134385603	0.0962914924	0.0689958692	0.0494377006	0.0354236604	0.0253821618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58013306	9.29116788	16.6469976	21.9197055	25.4508335	27.8383478	29.567888	30.8410252	31.8889194	32.8466843	33.4660409	33.6112427	33.2421446	32.6554024	32.0100903	31.2994776	30.7529887	30.569301	30.7216765	30.8989281	31.1441024	31.5551133	32.0486144	32.4324117	32.6304805	32.593985	32.2222247	31.638001	31.3499049	31.550543	31.741332	31.4934172	31.2849897	30.4499492	28.7102684	26.3991237	25.2702628	24.9306461	24.4925519	24.1830498	23.3720621	21.8542326	19.7048638	17.5360531	15.872911	14.705214	14.2264476	14.3182022	12.5955314	9.02509264	6.46676146	4.63363706	3.32014604	2.37898859	1.70461981	1.22141347	0.875180993	0.627094584	0.449332904	0.321961095	0.230695205	0.165300338	0.118442868	0.0848680232	0.0608105959	0.043572696
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33559389	10.4733154	18.0734851	23.5046527	27.1354366	29.5658835	31.3046425	32.5637126	33.5877061	34.5025744	35.080446	35.1824592	34.7773932	34.1543883	33.4817431	32.7585436	32.2175871	32.0392347	32.1954294	32.3915562	32.6701489	33.1189241	33.6499967	34.0858312	34.3487987	34.4112434	34.1527213	33.7082133	33.5709159	33.912877	34.2612068	34.222106	34.211325	33.6102809	32.1517195	30.1552355	29.2685882	29.1040097	28.8319662	28.6676193	28.0133995	26.6593614	24.6697502	22.6664968	21.1471756	20.0635223	19.5349391	19.4591081	17.4646921	12.5139987	8.96667191	6.42490118	4.60364286	3.29865425	2.36358905	1.69358556	1.21350708	0.869515821	0.62303531	0.446424308	0.319876994	0.229201882	0.164230325	0.11767617	0.0843186602	0.0604169601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98938558	11.4806898	19.2743519	24.827931	28.5329406	30.990409	32.7271315	33.9649221	34.9612749	35.8328235	36.3695834	36.4297074	35.9901091	35.3325372	34.6338801	33.8982696	33.361583	33.187725	33.3476516	33.5608051	33.8695963	34.3529288	34.9189467	35.4030347	35.7268884	35.8819088	35.7294327	35.4171773	35.4240423	35.9028559	36.4059963	36.5697276	36.7507944	36.3762415	35.1891086	33.4983312	32.8463929	32.8571185	32.7543112	32.7355699	32.2364879	31.0502884	29.2347995	27.3989707	26.0145749	25.0057732	24.4207843	24.1738051	21.9310675	15.941687	11.4227179	8.184735	5.8646189	4.20218307	3.01099574	2.15747272	1.54589676	1.10768343	0.79368986	0.568703635	0.407493961	0.291982182	0.209214376	0.149908651	0.107414242	0.0769656676
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54862812	12.3275208	20.2687629	25.9120438	29.6684408	32.1385889	33.8638961	35.0748357	36.0408458	36.869309	37.3659578	37.3860438	36.9137647	36.2238183	35.5010409	34.7538152	34.2205663	34.0504701	34.2138614	34.44211	34.7778707	35.2924996	35.8905603	36.4189287	36.7991573	37.0401095	36.9862029	36.7980163	36.9415222	37.5516004	38.2047123	38.5629127	38.9280983	38.7699858	37.8419902	36.4445438	36.0187528	36.2027524	36.2695539	36.3960451	36.0506904	35.0332594	33.3975835	31.7286928	30.4731947	29.5333559	28.8869177	28.4654523	25.9922355	19.465039	13.9473099	9.99368423	7.16078766	5.13092857	3.67647097	2.63430656	1.88756313	1.35249809	0.969107226	0.694395671	0.49755624	0.356514625	0.255453891	0.183040712	0.131154401	0.0939762348
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02137628	13.0285552	21.0762689	26.7800357	30.5676987	33.0380304	34.7443153	35.9242401	36.8580925	37.6442082	38.1021891	38.0845119	37.5817953	36.8620932	36.1176031	35.360195	34.8300131	34.6630712	34.8295154	35.0709	35.4304248	35.9730843	36.6001332	37.1687038	37.6005167	37.9204983	37.9574097	37.8845037	38.1561724	38.8905858	39.6867078	40.2286234	40.7681359	40.8141487	40.1308187	39.011773	38.8024476	39.1559435	39.3906672	39.6611849	39.4678732	38.6182717	37.1633671	35.6594024	34.5281801	33.65306	32.9410002	32.3423282	29.6529569	22.7153994	16.2762949	11.6624749	8.35652845	5.98771428	4.29038476	3.07419502	2.20275698	1.57834435	1.13093315	0.810349009	0.580640437	0.416047053	0.29811074	0.21360568	0.153055158	0.109668813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41586312	13.598241	21.7159581	27.4545486	31.2561562	33.7162194	35.3976301	36.5436618	37.444338	38.1892486	38.6103279	38.5575187	38.0269948	37.2805552	36.5172958	35.7518736	35.2249306	35.0606905	35.2296586	35.4822235	35.8623493	36.4298206	37.0827493	37.6873987	38.1658519	38.5576568	38.6772995	38.7102644	39.1005409	39.9508341	40.8808932	41.5935498	42.2956576	42.5316361	42.0768051	41.2193376	41.2157252	41.7334886	42.1327401	42.5451676	42.5015996	41.8175463	40.5415904	39.1994211	38.1884282	37.3745594	36.5933679	35.8158069	32.9228602	25.7053605	18.4186956	13.1975721	9.45647365	6.77585946	4.85511546	3.47884224	2.49269939	1.78609716	1.27979454	0.917012859	0.657068426	0.4708101	0.337350178	0.241721965	0.173201357	0.124104195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74004003	14.0502534	22.2059445	27.957241	31.7583336	34.1998866	35.8523766	36.9628659	37.8300882	38.535265	38.921448	38.8364748	38.2811911	37.5114586	36.7330204	35.9626936	35.4398517	35.2780645	35.4489318	35.7107339	36.1083408	36.6975076	37.3732393	38.0098436	38.5299021	38.9859236	39.1797659	39.3084873	39.806622	40.762694	41.8155838	42.6840886	43.5353988	43.9458007	43.7020761	43.0879891	43.2783485	43.9538592	44.5126997	45.0639088	45.1669202	44.6449635	43.5442568	42.35979	41.4650651	40.7093081	39.8561743	38.8994678	35.8152063	28.4473191	20.681318	14.8188119	10.6181427	7.60823171	5.45153624	3.90619641	2.79891203	2.00550811	1.43700935	1.02966219	0.737785201	0.528646197	0.378791552	0.271416008	0.194478068	0.139349625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00139013	14.3973567	22.5632129	28.3086042	32.0976677	34.5148618	36.1363137	37.2108222	38.0450094	38.7121697	39.0656203	38.9518022	38.3752983	37.5862283	36.7970631	36.026219	35.5092679	35.3499683	35.5220325	35.7911398	36.2031449	36.8110729	37.5066602	38.1711505	38.7277257	39.2398254	39.4987508	39.7122963	40.3062304	41.3562377	42.5189074	43.5267575	44.5125077	45.0807986	45.0299331	44.6400357	45.0117045	45.837231	46.5492628	47.2350184	47.480401	47.115935	46.1852913	45.1535003	44.3708654	43.6701836	42.7431386	41.6087562	38.3462543	30.9518375	23.3546091	16.7343086	11.9906561	8.59168053	6.15620811	4.41111587	3.16070263	2.2647424	1.62275884	1.16275752	0.833152169	0.596979615	0.427754586	0.306499554	0.219616527	0.157362118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.20694914	14.6515248	22.8037524	28.5281284	32.2967711	34.6864239	36.2768815	37.3161983	38.1184207	38.7494078	39.072341	38.9333762	38.3398005	37.5359981	36.7417366	35.9765113	35.4685087	35.3121443	35.484658	35.7591573	36.1825322	36.8066155	37.5193989	38.2078732	38.7958823	39.3552428	39.6693845	39.9558526	40.6320439	41.7622114	43.0196249	44.1488555	45.2530767	45.9619491	46.0850605	45.8994198	46.4388484	47.4054828	48.262909	49.0777972	49.4601852	49.2474218	48.480334	47.5952452	46.9201205	46.2714734	45.2695503	43.9608665	40.5349136	33.2266923	25.8432451	18.5174943	13.2683645	9.50719857	6.81220545	4.8811585	3.4975029	2.50607034	1.79567786	1.28665941	0.921931755	0.660592968	0.473335545	0.339159739	0.243018572	0.174130416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.36344607	14.8242032	22.9428695	28.6347342	32.3780641	34.7401274	36.3021977	37.3084	38.0803234	38.6769206	38.9714298	38.8114075	38.2056537	37.392539	36.600375	35.849199	35.3548987	35.2025304	35.3747754	35.6528311	36.0847042	36.7229505	37.4508557	38.159822	38.7743458	39.3713438	39.7299117	40.076219	40.8193115	42.013488	43.3482718	44.5792737	45.7846902	46.6160399	46.8936465	46.8917044	47.5844463	48.6821092	49.6757899	50.6131762	51.1259954	51.0579493	50.44668	49.7013707	49.1286697	48.5289707	47.4523285	45.9746701	42.4025028	35.2771092	28.1370342	20.161066	14.446035	10.3510364	7.41684168	5.31439929	3.80793349	2.72850357	1.95505824	1.40086044	1.00376037	0.719225733	0.515347757	0.369262804	0.264588361	0.189585845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47749017	14.9266286	22.9956124	28.6474263	32.3647581	34.7030859	36.2425604	37.2191223	37.9629196	38.5265615	38.7943285	38.6176585	38.0054577	37.189383	36.4084012	35.6824373	35.20871	35.0622911	35.2337377	35.5137645	35.9517065	36.6032571	37.3453318	38.0721993	38.7088694	39.3330925	39.7242909	40.1159401	40.9082255	42.147045	43.5386419	44.8494912	46.1370403	47.0716333	47.4834706	47.6440112	48.4746512	49.6920645	50.8115659	51.8635806	52.499048	52.5675561	52.1032245	51.4898535	51.0139395	50.4600428	49.3100283	47.6706034	43.9725257	37.1073293	30.2282031	21.659454	15.519677	11.1203345	7.96806784	5.70937009	4.09094243	2.93128834	2.10035988	1.50497362	1.07836072	0.772679218	0.553648853	0.396706738	0.284252799	0.203676031
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55576291	14.9701778	22.9773027	28.5861924	32.2821944	34.6056531	36.1323083	37.084214	37.8023942	38.3337272	38.575548	38.3866959	37.7745263	36.9626923	36.2038882	35.5169933	35.0730129	34.9357059	35.1062999	35.387316	35.8299187	36.4958708	37.2531474	37.9970935	38.6528989	39.293595	39.7049234	40.1259818	40.9467856	42.2064231	43.6296508	44.9948327	46.342707	47.3594747	47.8840493	48.1849796	49.1369694	50.4615784	51.695198	52.8527327	53.6018887	53.7976643	53.4703514	52.980228	52.5949155	52.0836133	50.8627471	49.0704841	45.2704202	38.7229261	32.1138434	23.0105743	16.4877969	11.8140228	8.4651172	6.06552152	4.34613609	3.11414259	2.23138067	1.59885412	1.14562903	0.820879074	0.588185558	0.421453369	0.301984535	0.216381375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.60519763	14.9667653	22.9042326	28.4731859	32.1594512	34.4832059	36.0115266	36.9452555	37.6403259	38.1385872	38.3536617	38.1565427	37.5511514	36.7510981	36.0267217	35.3944282	34.9912566	34.8676474	35.0382089	35.3203809	35.7681568	36.4525994	37.2292085	37.9924373	38.6670991	39.3145376	39.7340173	40.1678574	40.9933581	42.2442172	43.6673502	45.055893	46.438086	47.5130197	48.1268682	48.5447799	49.6001486	51.0179695	52.3527146	53.6054135	54.4581678	54.7708777	54.5697496	54.1934319	53.8920206	53.4200361	52.1319251	50.1972552	46.3232547	40.132867	33.7973912	24.216889	17.3521592	12.4333654	8.90889559	6.38350263	4.57397951	3.27739953	2.34835938	1.68267302	1.20568791	0.863913137	0.619020812	0.443547794	0.317815882	0.22772503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6331289	14.9293044	22.7945666	28.334109	32.0307948	34.3771833	35.9264062	36.8495533	37.5234411	37.9857168	38.1707574	37.9676984	37.3750497	36.5935289	35.9154355	35.3526032	35.0018178	34.8977717	35.0703654	35.3555856	35.8119588	36.5227951	37.3268945	38.115934	38.8136672	39.4618202	39.8807617	40.3123916	41.1169306	42.3232383	43.706235	45.079589	46.4641294	47.568873	48.2455715	48.7550999	49.8940372	51.3894258	52.8109398	54.1471761	55.0923544	55.51071	55.4241529	55.151565	54.9268948	54.4908692	53.1400519	51.0746774	47.1593564	41.3505457	35.2888721	25.2855818	18.1179111	12.9820506	9.3020457	6.665207	4.7758295	3.42203137	2.45199262	1.75692949	1.25889499	0.902037677	0.646338239	0.463121585	0.331841116	0.23777455
0	0	0	0	0	0.447608011	0.320725155	0.229809616	0.164665785	0.117988191	0.0845422329	0.060577157	0.0434054297	0.0311013494	5.66965429	14.8881632	22.6808168	28.2075723	31.9418083	34.3379989	35.9293837	36.8488029	37.5014571	37.9216376	38.0697686	37.8599627	37.2834975	36.5246762	35.9017058	35.4190886	35.1304315	35.0523115	35.2302773	35.5223902	35.994179	36.7429578	37.5866371	38.4127891	39.1435877	39.7937619	40.2110095	40.6315062	41.3917434	42.5138432	43.8081417	45.1187075	46.4661538	47.566638	48.2757763	48.8488836	50.0492686	51.6046531	53.0971157	54.5039683	55.5293668	56.0412294	56.0569943	55.8775584	55.7220837	55.3185585	53.9103008	51.7270036	47.8078618	42.3936008	36.6040262	26.2279309	18.7931337	13.4658687	9.64871656	6.91360752	4.95381626	3.54956445	2.54337407	1.82240716	1.30581179	0.935655032	0.670426126	0.480381311	0.34420825	0.246635989
0	0	0	0	0	0.898105869	0.643520975	0.461102928	0.330394685	0.236738137	0.169630287	0.121545412	0.0870910935	0.0624034953	5.70084827	14.8437167	22.5764092	28.1204997	31.9292397	34.4070058	36.062449	36.9842776	37.6141426	37.9837868	38.0850307	37.863914	37.3032646	36.5672702	36.002813	35.6040229	35.3829622	35.3363656	35.5238451	35.8281929	36.3249516	37.1251372	38.0226213	38.9005904	39.6796885	40.3432489	40.7691103	41.1810586	41.8833582	42.8846901	44.0367582	45.228624	46.4918408	47.5476018	48.2541305	48.8595724	50.0966012	51.69228	53.2383482	54.701621	55.7940916	56.3866067	56.4919738	56.3947594	56.3006424	55.9260478	54.4661142	52.178686	48.2981861	43.2827985	37.7626824	27.5952417	19.7728547	14.1678695	10.1517221	7.27402673	5.2120679	3.73460985	2.67596489	1.91741263	1.37388618	0.984432467	0.705376686	0.505424481	0.362152466	0.259493581
0	0	0	0	0	1.33691711	0.957942966	0.686396129	0.491824318	0.352407523	0.252511024	0.180932055	0.129643483	0.0928936145	5.73427913	14.8134044	22.5092983	28.1096261	32.0317272	34.6191828	36.3546627	37.2815477	37.8846617	38.1935448	38.235534	37.9944977	37.4445668	36.7265891	36.217152	35.8972905	35.7434355	35.7317753	35.9326845	36.2548682	36.7869183	37.6509184	38.6153892	39.5600665	40.4049172	41.1024698	41.5590406	41.9795207	42.6279191	43.4867211	44.4472557	45.4609008	46.5873129	47.5522337	48.2166475	48.8199021	50.0659729	51.6800715	53.2609227	54.7652416	55.9108311	56.570601	56.7525656	56.7264571	56.6856819	56.3363398	54.8307777	52.4541925	48.6594237	44.0404423	38.7868123	28.8912881	20.7015126	14.8332819	10.6285109	7.61566087	5.45685946	3.91001066	2.80164507	2.00746641	1.43841254	1.03066762	0.738505621	0.529162401	0.379161428	0.271681035
0	0	0	0	0	1.77233264	1.26993183	0.909945918	0.652004741	0.467181812	0.334750396	0.23985914	0.171866584	0.123147789	5.77809098	14.8161246	22.5091869	28.2076799	32.2748375	34.9886921	36.8094007	37.7390627	38.3094089	38.5473104	38.5173908	38.2451043	37.6967937	36.9878439	36.5238064	36.2707728	36.1781193	36.2018726	36.4188806	36.763332	37.3393472	38.2757194	39.3163007	40.339216	41.2652444	42.0216164	42.5377598	42.9954007	43.614484	44.335629	45.073783	45.855614	46.7926733	47.617576	48.1971553	48.760896	49.9857453	51.5943082	53.1897592	54.7187187	55.902833	56.6161029	56.8615631	56.8954266	56.8999189	56.5720611	55.0270401	52.5780488	48.9197346	44.6887803	39.6986566	30.1349258	21.5926179	15.4717868	11.0860197	7.94348021	5.69175228	4.07831872	2.92224306	2.09387865	1.50032961	1.07503314	0.770294907	0.55194042	0.395482592	0.28337566
0	0	0	0	0	2.21247856	1.58531016	1.13592437	1.22581271	0.878333189	0.629353231	0.450951295	0.323120723	0.231526115	5.89469224	14.9089203	22.6301837	28.454723	32.6771202	35.5136885	37.409417	38.3324496	38.8613847	39.0188978	38.9057709	38.5899475	38.0318266	37.3205621	36.8885189	36.6860763	36.6446909	36.7015373	36.9354686	37.3044532	37.9297002	38.9417952	40.0621133	41.1693332	42.1867282	43.0244535	43.6279547	44.1548091	44.7836935	45.4023996	45.9199154	46.4354713	47.1391114	47.7761143	48.2270809	48.7119864	49.8828336	51.459842	53.0483869	54.5846228	55.7921221	56.5449021	56.8407879	56.9235931	56.9653121	56.6550986	55.0768523	52.5752511	49.1058516	45.2488162	40.5192506	31.3399986	22.4560902	16.0904918	11.5293412	8.26113393	5.91936112	4.24140758	3.03910133	2.17761126	1.56032665	1.1180229	0.801098414	0.574012097	0.41129764	0.294707637
0	0	0	0.64152371	0.459671825	2.99356286	2.14498152	1.53694642	2.00008719	1.43312509	1.026879	0.735790957	0.527217259	0.377767674	6.05907309	15.0825605	22.8711834	28.839289	33.210829	36.1529259	38.1049341	39.0094659	39.4892308	39.5606635	39.3573368	38.9879374	38.4093637	37.6850627	37.2712445	37.1028038	37.1012986	37.1871346	37.4370912	37.8305484	38.5064099	39.5926792	40.7912202	41.9832592	43.0960262	44.0308939	44.7423974	45.3656606	46.0463093	46.6190766	46.9559322	47.2030738	47.6479971	48.0564088	48.3368585	48.7025446	49.7839558	51.3010158	52.8595889	54.3846261	55.5997342	56.3777671	56.7110413	56.831883	56.9028438	56.6063591	55.0012976	52.4721828	49.2429366	45.7398391	41.2675973	32.5122629	23.2960544	16.6923524	11.9605931	8.57013946	6.14077326	4.40005631	3.15277811	2.25906423	1.61869026	1.15984225	0.831063288	0.595482867	0.426682119	0.305731098
