1.85366641	3.63650339	5.33914323	5.911152	8.37242455	11.0085857	14.3542424	17.5167529	20.638767	23.6971922	26.9622571	29.2944328	31.1551175	32.5390669	34.7974132	36.3714329	38.0491015	41.0345409	47.3873116	53.021706	57.2739843	60.5088584	62.9220044	64.7418282	66.1503216	67.2503532	67.867608	67.6754507	66.7510839	65.1132873	62.9717151	60.424469	56.7942423	51.1455926	41.984626	33.9654313	27.9766769	22.9703032	19.3134007	17.6410926	16.5083727	15.4334657	13.8504397	12.6324604	11.6257906	11.3150734	10.6049231	10.6169326	10.0251707	9.76724969	10.2021727	9.84585014	11.1195461	15.057741	15.0850298	15.1826333	20.1219678	21.9608586	20.5708511	20.3185229	21.288544	22.0859078	22.5150549	26.7944926	31.7377596	35.8630143	39.0685509	41.4837792	43.5986068	45.3085563	46.5739125	47.487821	48.0242226	48.4026619	48.7250807	48.7443683	48.3927438	47.9128235	47.1707718	46.3238462	45.4886322	44.6051773	43.5800212	42.3378028	41.2300387	39.6993571	37.5204916	36.6601404	35.7636517	34.5664587	34.1520567	33.9277739	34.3488795	33.9687842	33.2757631	32.6424005	31.4265953	29.9545066	28.9985879	28.0330345	26.6857064	25.8416117	25.0791188	25.1840102	25.4835402	25.2888222	23.9315517	20.4988872	17.6344336	15.9160791
1.84524464	3.57302761	5.22085901	5.892935	8.44689781	11.1675283	14.5611712	17.7570246	20.7521526	23.7140655	27.0685349	29.5078193	31.4241869	32.9049378	35.2304016	36.7771874	38.3637527	41.3186648	47.6962673	53.3292247	57.5681589	60.7799268	63.1636972	64.9519129	66.3253065	67.3796697	67.9307069	67.6609326	66.6634653	64.9740002	62.7630585	60.1323651	56.4245444	50.7269642	41.5557444	33.5866433	27.6394217	22.7541094	19.1043109	17.3926205	16.2643425	15.2087792	13.6303128	12.5635564	11.6073266	11.3153723	10.6103362	10.7671966	10.1289641	9.82486503	10.2247017	9.89443146	11.1411695	15.0496772	15.0728432	15.2113073	20.1586656	21.9831078	20.5945428	20.5337001	21.5032062	22.2975014	22.711477	26.8010234	31.5890355	35.5993084	38.7278039	41.1021735	43.2038482	44.9149597	46.205533	47.1634394	47.7439904	48.151273	48.4810349	48.4815016	48.0991192	47.6130784	46.869345	46.0375208	45.2143558	44.3319372	43.340482	42.1508103	41.0389793	39.4544374	37.238879	36.3491137	35.4970623	34.361818	33.9594455	33.7240501	34.1174894	33.7005635	33.0478821	32.4351193	31.3356075	29.8509429	29.0023435	28.1078498	26.8263628	25.9386065	25.2051316	25.3432472	25.6713987	25.4039718	23.9605392	20.5176273	17.7148642	15.9993534
1.82936541	3.49811592	5.07993398	5.84949477	8.47903324	11.2623572	14.6964987	17.9161324	20.7895604	23.6714244	27.1142344	29.649335	31.6328553	33.2098065	35.5860359	37.1124261	38.6104301	41.5406905	47.9297525	53.5447933	57.7578258	60.9379188	63.2867036	65.0401553	66.3774795	67.3879639	67.8781029	67.5382544	66.4778088	64.748642	62.4843038	59.7835351	56.0052048	50.2602339	41.0849395	33.1680298	27.2606587	22.4980581	18.8601315	17.1023833	15.9727693	14.9367343	13.3670942	12.4348568	11.5317843	11.2611835	10.5722188	10.8661296	10.1730111	9.82776969	10.2061611	9.91480576	11.1406707	15.0281069	15.0559723	15.2312879	20.1961988	22.0196712	20.6227093	20.7254132	21.6987973	22.4872922	22.9090569	26.7995556	31.4354224	35.3342656	38.3861885	40.7211025	42.8167301	44.5382085	45.8610459	46.8671879	47.4907221	47.9193023	48.2473775	48.2220853	47.8059104	47.315592	46.5710103	45.7551972	44.9413823	44.061906	43.1150682	41.9896475	40.8699673	39.2198105	36.9560892	36.033771	35.2379997	34.1678304	33.7656035	33.5111578	33.8706195	33.4154931	32.8029379	32.2050824	31.2123181	29.7151084	28.9923226	28.1927858	26.989159	26.0352806	25.3212037	25.4788357	25.83671	25.4844752	23.9443759	20.4967513	17.7636083	16.0475982
1.80818284	3.4154125	4.92104669	5.78266478	8.469793	11.2931398	14.7618187	17.9964298	20.7531926	23.5732857	27.1012636	29.71941	31.7779609	33.4450881	35.8558152	37.366492	38.7814795	41.6910295	48.08047	53.6651457	57.843316	60.9861563	63.2968169	65.014241	66.31593	67.2852605	67.7203656	67.31839	66.205476	64.4479896	62.14455	59.386142	55.5434061	49.7515668	40.5813652	32.7152915	26.8466292	22.2121105	18.5930399	16.7828126	15.6448541	14.6283331	13.0703218	12.25017	11.4027338	11.1558042	10.4907342	10.909257	10.1537045	9.77428929	10.1444467	9.90701967	11.1183588	14.9939445	15.0335902	15.2414321	20.2307631	22.0643375	20.6535279	20.8857732	21.862099	22.6410201	23.095142	26.7829015	31.2713148	35.062476	38.0389935	40.3391201	42.4410659	44.1860822	45.5483286	46.6036442	47.2638619	47.7027797	48.0184031	47.9611009	47.5104298	47.020197	46.2775363	45.479556	44.672822	43.7990552	42.9074911	41.8556786	40.7242464	38.9988403	36.6761008	35.7172881	34.9863647	33.9808524	33.5681221	33.2886389	33.6074196	33.1124058	32.5394274	31.9518044	31.053111	29.5454099	28.9613995	28.2752431	27.1588686	26.1217247	25.4171415	25.5810224	25.968893	25.5226324	23.8792842	20.4342526	17.7791494	16.0605327
1.78568466	3.33135534	4.75307941	5.69897445	8.42603578	11.266949	14.76522	18.0067126	20.6512484	23.4281303	27.0359873	29.7230803	31.8598062	33.6082025	36.0381015	37.5359752	38.8751321	41.7658942	48.1467404	53.6919119	57.8291314	60.9314416	63.202674	64.8841591	66.1516012	67.0830386	67.4691518	67.0131469	65.8586261	64.0835823	61.7538217	58.9492867	55.0476	49.2091511	40.0577252	32.2389042	26.4092848	21.9127413	18.3217044	16.4531439	15.298815	14.3008919	12.7549338	12.0206921	11.2318205	11.0105602	10.3739859	10.9012266	10.0763612	9.67086214	10.0453458	9.87788979	11.0808868	14.9530225	15.0081766	15.2440686	20.2610041	22.1114111	20.6859582	21.0116231	21.9852775	22.7504107	23.2588283	26.7462014	31.0930861	34.7805286	37.6845591	39.9592921	42.0845281	43.868055	45.2745851	46.3750986	47.0607719	47.4968674	47.7887834	47.6951327	47.2127077	46.7298207	45.9940406	45.2164421	44.4149848	43.5496547	42.7212063	41.7477101	40.6009687	38.7944835	36.4040183	35.4043108	34.7415369	33.7968541	33.3648088	33.0566548	33.3282151	32.7919478	32.257703	31.6767314	30.8573034	29.3423603	28.9031744	28.3418122	27.3184791	26.1881006	25.4831631	25.6412195	26.0590156	25.5137576	23.7647956	20.3305204	17.7622683	16.041136
1.77607766	3.2691679	4.60680968	5.62973791	8.38089403	11.2180571	14.7403953	17.9800825	20.5154557	23.2652356	26.9437891	29.6833968	31.895667	33.7148852	36.1491278	37.6351396	38.9055009	41.7764898	48.1393921	53.6367815	57.7278926	60.7871696	63.0183117	64.6643907	65.8992443	66.7960636	67.1390833	66.6372852	65.4526972	63.6706954	61.3266631	58.4872848	54.5330235	48.6509095	39.5414614	31.7693921	25.9840658	21.6415423	18.0908911	16.1602267	14.9817084	14.0003219	12.4648088	11.7891325	11.062659	10.8684601	10.2629808	10.8802154	9.98080798	9.55822875	9.948863	9.86737625	11.0667741	14.9392878	15.0093705	15.2682166	20.308891	22.1764914	20.7405627	21.1242512	22.0856143	22.832515	23.4109876	26.7045323	30.9148132	34.501439	37.3374983	39.6006452	41.7673427	43.6020631	45.0532314	46.1893828	46.8856243	47.3051103	47.5627544	47.4312474	46.9238093	46.4578078	45.735632	44.9810504	44.1834275	43.3284014	42.5661334	41.6700633	40.505535	38.6182217	36.1562434	35.1120614	34.515039	33.6248897	33.1673151	32.8293081	33.0478767	32.4702217	31.9739424	31.3974785	30.6419933	29.1239634	28.8287263	28.3963304	27.4684116	26.2439408	25.5295759	25.6711466	26.1183097	25.474278	23.6224083	20.2089257	17.7371678	16.0170081
1.78412734	3.23543625	4.49184047	5.58111076	8.34182128	11.1560457	14.6966211	17.9261926	20.3558418	23.0921182	26.8301695	29.6053775	31.886693	33.7671483	36.1932731	37.6675689	38.8757712	41.725027	48.0623873	53.5060165	57.5477575	60.5629318	62.7543968	64.3663534	65.5707876	66.4364591	66.7422565	66.203045	65.0004621	63.2215193	60.8740198	58.0096943	54.0089569	48.0867659	39.0460307	31.3198534	25.5851744	21.4135145	17.9145097	15.9197134	14.7100723	13.7411028	12.2114566	11.56778	10.9070586	10.7399451	10.1670091	10.8540919	9.87700314	9.44679639	9.86508315	9.88408905	11.083811	14.9580121	15.0382909	15.314121	20.3712614	22.2516856	20.8123514	21.2219476	22.1595313	22.884742	23.5418248	26.6538625	30.7342773	34.2249774	37.001959	39.2724222	41.4972287	43.3912082	44.8834373	46.0418249	46.7326803	47.1231197	47.3378124	47.1700448	46.6474534	46.2080007	45.506015	44.7754903	43.979622	43.1345524	42.43537	41.6099421	40.425649	38.4634297	35.9309019	34.8398845	34.3007973	33.4566453	32.9700122	32.6028139	32.764268	32.1465429	31.6873052	31.1142132	30.407472	28.8894791	28.7308676	28.4245276	27.5905621	26.2800298	25.5476969	25.6636693	26.1392565	25.4013929	23.4525699	20.0682174	17.7000114	15.9857657
1.81282642	3.23317453	4.41279936	5.55359568	8.31055762	11.0856942	14.6378065	17.8492342	20.177786	22.9108215	26.6957761	29.4900843	31.8315906	33.7655316	36.1742234	37.636517	38.7881619	41.6135873	47.919678	53.3057797	57.2966707	60.268	62.4211764	64.0009748	65.1776413	66.0158226	66.2902674	65.7221987	64.5140997	62.7474862	60.4060343	57.524721	53.483206	47.5250419	38.5802177	30.8990243	25.2209709	21.2338084	17.7940453	15.7350769	14.489793	13.5274412	11.9970549	11.3622216	10.7687726	10.6267363	10.087915	10.8244446	9.77003024	9.34195727	9.79859849	9.92975604	11.1329436	15.0079142	15.0904179	15.3761657	20.4404016	22.3258407	20.8914873	21.299789	22.2015685	22.9031634	23.6407212	26.5881144	30.5479595	33.951005	36.6830086	38.9826627	41.2770831	43.2322339	44.7596176	45.9250958	46.5956867	46.9472269	47.1126526	46.9127616	46.38613	45.9804714	45.3031702	44.5950091	43.7976239	42.9596014	42.3149946	41.5491008	40.3433576	38.316916	35.7195339	34.5810334	34.0882952	33.2802758	32.7636246	32.3690145	32.4713074	31.816476	31.3932152	30.8230633	30.1509309	28.634384	28.600195	28.4113671	27.6667886	26.2864373	25.5281505	25.6108378	26.1133737	25.2903741	23.2525619	19.9030652	17.6417926	15.9385358
1.8646323	3.26447959	4.37257814	5.54670721	8.28777473	11.011467	14.5669367	17.7521786	19.9858987	22.72208	26.540365	29.3382835	31.7300682	33.7116346	36.0971461	37.5468548	38.6460338	41.4458598	47.7164469	53.043096	56.9831692	59.9120417	62.0291452	63.5793302	64.731313	65.5458183	65.7947641	65.2065145	64.0053912	62.2594233	59.9322789	57.0397519	52.9629683	46.9737926	38.1497978	30.5136573	24.8967658	21.101122	17.7231901	15.6020798	14.3205294	13.3586169	11.8207443	11.1775794	10.6497438	10.5282725	10.0260671	10.7923107	9.66630757	9.25011056	9.75354604	10.0040248	11.2131447	15.0860587	15.1610084	15.4486992	20.5094144	22.3899497	20.9690005	21.3545707	22.2088989	22.8866786	23.7013697	26.5034789	30.3549501	33.6828635	36.3886542	38.7385834	41.1068272	43.1193859	44.6759998	45.8336475	46.4714564	46.777159	46.8891346	46.6624294	46.1415867	45.7724292	45.120746	44.4301711	43.6267074	42.7907467	42.1888037	41.4692617	40.2406457	38.163831	35.511413	34.3266032	33.8669019	33.0848304	32.539365	32.1195844	32.1628077	31.475466	31.0869759	30.5196973	29.8698119	28.3545049	28.4294888	28.345864	27.6840151	26.2568483	25.4652852	25.5082855	26.0356591	25.1387523	23.020998	19.7097522	17.5553563	15.8673061
1.94038879	3.32949146	4.3711891	5.55864945	8.27270415	10.936878	14.4858	17.6366904	19.7835848	22.5254613	26.3630959	29.1506512	31.5827797	33.6075414	35.9679885	37.404435	38.4535643	41.226659	47.4586373	52.7255078	56.6161723	59.5050196	61.5890264	63.1126746	64.2434573	65.038213	65.2673919	64.6674773	63.4850381	61.766772	59.4609219	56.5608053	52.4543171	46.4401953	37.7569181	30.1673832	24.6137677	21.0079358	17.6893985	15.509958	14.1960751	13.2297651	11.6795582	11.0188935	10.5508333	10.4427707	9.9805809	10.7582085	9.57356635	9.17810384	9.73243041	10.1032677	11.3203222	15.1872157	15.2446549	15.5260905	20.5723528	22.4372736	21.0372888	21.3847155	22.1810452	22.8365144	23.7215403	26.3982116	30.1566975	33.4266156	36.1276943	38.5443943	40.9838649	43.0467149	44.62879	45.7653622	46.3605343	46.6158286	46.6714778	46.4225588	45.9135993	45.5781534	44.948956	44.2685654	43.4534822	42.6134785	42.0411551	41.354737	40.1021386	37.9900665	35.2953572	34.0668781	33.6269612	32.8611644	32.2896423	31.8469555	31.8331036	31.1191844	30.764049	30.1996083	29.5617378	28.0463822	28.2139415	28.2212351	27.6342925	26.1877579	25.3564886	25.3546695	25.9041991	24.9458639	22.7576355	19.4864825	17.4364308	15.7663916
2.03842147	3.42547939	4.40502367	5.58616878	8.26303417	10.8639639	14.3948926	17.5032894	19.5727559	22.3195486	26.1628078	28.927931	31.3911082	33.4553693	35.7928479	37.215632	38.215558	40.9615652	47.1526283	52.3608637	56.2048782	59.0571554	61.1117655	62.6124336	63.7258208	64.5047469	64.7195047	64.1157137	62.9617828	61.276734	58.9978676	56.0920147	51.961669	45.9298431	37.4001247	29.8600622	24.3689698	20.9423221	17.6768692	15.4442617	14.1060429	13.1334151	11.569491	10.8911555	10.4725605	10.3683973	9.94979678	10.722459	9.50046842	9.13241871	9.73555292	10.2205305	11.4471054	15.3037827	15.3350711	15.6028146	20.6242281	22.4631381	21.0903809	21.390041	22.119554	22.7557277	23.7023173	26.2722063	29.9562145	33.1892151	35.9067249	38.4000332	40.9041626	43.0099377	44.6169835	45.7216592	46.2664463	46.4679337	46.4645442	46.195486	45.6992669	45.3896773	44.7763061	44.0970892	43.2644416	42.4142092	41.8591499	41.1939677	39.9166619	37.7840309	35.0612983	33.7926454	33.360542	32.6024249	32.0085035	31.545032	31.477566	30.7438101	30.420309	29.8584804	29.2245703	27.7074999	27.9510664	28.034477	27.5141787	26.0772283	25.2011202	25.1507545	25.719391	24.7121876	22.463038	19.2332283	17.2837453	15.6331476
2.15433397	3.54660229	4.46701538	5.62485652	8.25525021	10.793062	14.2935316	17.3516717	19.3537553	22.1021583	25.9382298	28.6710108	31.1568754	33.2570119	35.5774535	36.9870181	37.9373241	40.6566425	46.8050082	51.9571672	55.7586567	58.5788144	60.608369	62.0899712	63.1898985	63.95667	64.1615347	63.5601529	62.4415828	60.7936345	58.5461827	55.6353222	51.487397	45.4461298	37.0749875	29.5878892	24.1560699	20.8905246	17.6696654	15.3900782	14.038127	13.061117	11.4862363	10.7984762	10.4151568	10.3037988	9.93156653	10.6854082	9.45528924	9.11803144	9.76107822	10.3466049	11.5836249	15.4263985	15.4253009	15.6736834	20.6610357	22.4646546	21.1240523	21.3714364	22.0276579	22.648737	23.6471278	26.1265374	29.7568861	32.9759681	35.7275274	38.301335	40.8635516	43.0072952	44.6415612	45.705972	46.1936465	46.3376926	46.2716714	45.9809198	45.4929788	45.1978086	44.5913272	43.9038536	43.047932	42.1820413	41.6336984	40.9799039	39.6775897	37.5374906	34.801222	33.4961479	33.0617906	32.3041357	31.6918122	31.2095933	31.0929229	30.3462308	30.0522608	29.4925658	28.856565	27.3363861	27.6404071	27.7856489	27.3238044	25.9238374	24.9995949	24.8985805	25.4831424	24.438768	22.1382897	18.9513267	17.0984594	15.4679524
2.2816642	3.68461955	4.54789679	5.67006672	8.24549912	10.723103	14.18027	17.1811779	19.1256123	21.8706806	25.6881916	28.3809826	30.882112	33.0141246	35.3268148	36.7251415	37.6245805	40.3182014	46.4224072	51.5224079	55.2868168	58.0801645	60.0894337	61.555989	62.6461891	63.403885	63.6020642	63.0071295	61.9271379	60.318734	58.1060312	55.1905152	51.0317429	44.9899574	36.7751269	29.3443121	23.9671289	20.8394682	17.6541181	15.3345783	13.980266	13.004733	11.425472	10.7424837	10.377788	10.2477527	9.92315792	10.6473472	9.44365066	9.13716394	9.80547715	10.471592	11.7189113	15.5450353	15.508281	15.7342217	20.6798648	22.4405171	21.1358367	21.3305045	21.9099407	22.5208664	23.5607695	25.9630749	29.561184	32.7882605	35.5861957	38.2415907	40.8589231	43.0392872	44.7035323	45.7211445	46.1448346	46.2264773	46.0928172	45.7751969	45.2869617	44.9931258	44.3838043	43.6792744	42.7951453	41.9094457	41.3595628	40.7095284	39.3823161	37.2455782	34.5094302	33.1715451	32.726929	31.9639817	31.3372053	30.8383721	30.6773588	29.9241659	29.6572121	29.0989957	28.4565584	26.9326073	27.2831551	27.4770798	27.0658878	25.7262085	24.7529418	24.6009802	25.1983113	24.1269346	21.7849214	18.6430745	16.8833086	15.2737079
2.41307775	3.830362	4.63826966	5.71833254	8.23084305	10.6524657	14.0536454	16.991414	18.8866722	21.6225921	25.411896	28.0592504	30.5689873	32.7283253	35.0450663	36.4363565	37.2833559	39.9525816	46.0113564	51.0643108	54.798161	57.5705257	59.5643159	61.0195562	62.1031211	62.8538466	63.0468435	62.4597384	61.4179511	59.8505348	57.6751047	54.7556225	50.5930885	44.5599285	36.4934134	29.1215334	23.7944379	20.7786806	17.6202803	15.268464	13.922318	12.9573222	11.382921	10.7208297	10.3575273	10.1983567	9.92098112	10.6082354	9.46628424	9.1885509	9.86421341	10.5863755	11.8424455	15.6502587	15.5775913	15.7811138	20.6790925	22.3909303	21.1249579	21.2692398	21.7720183	22.3778808	23.4485609	25.7842069	29.369773	32.622766	35.4745892	38.2139494	40.8889294	43.1074008	44.8017438	45.7667911	46.1186929	46.1312806	45.923742	45.5714961	45.0722114	44.7668063	44.1454334	43.4164221	42.5002783	41.5921129	41.0347614	40.3829423	39.0313026	36.9062923	34.1823302	32.8149595	32.3540245	31.5814338	30.9439086	30.4308807	30.230427	29.4762235	29.2333956	28.6759767	28.0241273	26.4966917	26.8817521	27.1126375	26.7448526	25.4831145	24.4628517	24.2614801	24.8684632	23.7783483	21.4050768	18.3114838	16.641827	15.0551211
2.54156842	3.97544932	4.73087258	5.76889595	8.21057766	10.5801837	13.9131306	16.7829627	18.6354809	21.3560717	25.1092347	27.7076956	30.2199036	32.4015095	34.7354918	36.1266272	36.9198476	39.5659295	45.5781326	50.5899724	54.3003304	57.057482	59.0400953	60.4870076	61.5659713	62.3105981	62.4981315	61.9177154	60.9109047	59.3854403	57.2493395	54.3275509	50.1685308	44.1530329	36.2231456	28.912137	23.6320471	20.7014133	17.5625484	15.1864101	13.8570793	12.9137148	11.3544903	10.7269265	10.348968	10.1524933	9.92056312	10.5675288	9.51832522	9.2679172	9.9327826	10.6838435	11.9455841	15.7344286	15.6282601	15.8126143	20.6586011	22.317637	21.0922158	21.1898338	21.6202402	22.2255162	23.3156782	25.5926772	29.1814595	32.4727181	35.383497	38.213711	40.9537458	43.2121676	44.931381	45.8377242	46.1089795	46.0446242	45.7565146	45.3609014	44.8395962	44.5112721	43.8700674	43.1109137	42.160212	41.2283834	40.6597301	40.0023679	38.6270592	36.5198111	33.8180334	32.4242812	31.9426765	31.1573498	30.5124936	29.988094	29.752853	29.0019072	28.7800385	28.2228584	27.5596801	26.030004	26.4395192	26.6971248	26.3661138	25.1938666	24.1319806	23.8844304	24.4978608	23.3952563	21.0018028	17.9602205	16.3778521	14.8179253
2.66128324	4.1137188	4.82238668	5.8248385	8.18722055	10.5070898	13.7600038	16.5580223	18.3716638	21.0705565	24.781067	27.3288486	29.8376829	32.0361529	34.4006724	35.8012267	36.5401776	39.1639393	45.1285506	50.1054106	53.7990818	56.5460167	58.5206955	59.9611388	61.0362368	61.7743842	61.9546874	61.3779372	60.4011763	58.9185595	56.8236839	53.9027908	49.7546202	43.7656558	35.9590519	28.7103611	23.476587	20.6049477	17.4796422	15.0868141	13.780623	12.8708303	11.3366059	10.7513177	10.3449253	10.1060421	9.91702975	10.5243261	9.59081584	9.36965264	10.0079915	10.7598132	12.0226559	15.7926407	15.6574561	15.8287567	20.6198851	22.2239218	21.0398427	21.0946446	21.4613444	22.0690249	23.1667051	25.3915352	28.9940665	32.3306829	35.306118	38.2394552	41.0537219	43.3511987	45.083635	45.9240166	46.1052497	45.9558299	45.5810298	45.1338964	44.5809037	44.2206472	43.5537118	42.7605949	41.7740056	40.818566	40.2365015	39.5712738	38.1732683	36.0878307	33.4159737	31.9988978	31.4937226	30.6936339	30.0446342	29.5120848	29.2463014	28.5015832	28.2973715	27.7400843	27.0644587	25.5345926	25.9603293	26.2358111	25.9355437	24.8586694	23.7642157	23.4751529	24.0915231	22.9807721	20.5792665	17.5936216	16.0953387	14.5681143
2.76786784	4.24200989	4.91426528	5.89328618	8.16678926	10.4364232	13.5977914	16.3207447	18.0964938	20.76706	24.4293642	26.9259914	29.4257361	31.635502	34.0426793	35.464311	36.150011	38.7515435	44.667676	49.6151233	53.2977476	56.0380278	58.0065627	59.4410977	60.5118008	61.242083	61.4124829	60.8354066	59.8832645	58.4444968	56.39278	53.4780317	49.3480888	43.3946115	35.6979783	28.5127288	23.3272567	20.4901954	17.3740963	14.9711844	13.6920505	12.8276926	11.326619	10.7839883	10.3378883	10.054734	9.90595769	10.477771	9.67354682	9.48866631	10.0888169	10.8133575	12.0714278	15.8231383	15.6647941	15.8311484	20.5658637	22.1144079	20.9712988	20.9862584	21.3019265	21.9127285	23.0053609	25.1841676	28.8058557	32.1915959	35.2404786	38.292436	41.1874401	43.5180026	45.2464678	46.0124623	46.0947104	45.8529986	45.3868592	44.8817847	44.2896152	43.890988	43.1943557	42.3651405	41.3423676	40.3643093	39.7680278	39.0937089	37.6741291	35.6130196	32.9766255	31.5394422	31.0090065	30.1929842	29.5428828	29.0056772	28.7131542	27.9764142	27.7865715	27.2290453	26.5404431	25.013022	25.4483257	25.734087	25.4591001	24.4787734	23.3646728	23.039921	23.6551912	22.539019	20.1427132	17.2166379	15.7983646	14.3112329
2.85843029	4.36016176	5.01224409	5.98422659	8.15803433	10.3735086	13.4319879	16.0770399	17.8129147	20.4481229	24.0571473	26.5031205	28.9881156	31.2035952	33.6632374	35.1184666	35.7540641	38.3325705	44.1994834	49.1217808	52.7970991	55.5324594	57.4950917	58.9230781	59.9878787	60.7083245	60.8659011	60.28443	59.3519129	57.9580354	55.9515291	53.0505773	48.9463807	43.0378644	35.4391419	28.3179905	23.1850827	20.3607811	17.2513859	14.8434055	13.5928528	12.7850997	11.3230782	10.8164655	10.3214955	9.99518555	9.8842073	10.4274599	9.75764949	9.62118072	10.1760857	10.8461714	12.0926872	15.8269779	15.6520081	15.8222395	20.5002837	21.994514	20.8909366	20.8674867	21.1476086	21.7595531	22.8343305	24.9743488	28.6169147	32.0549997	35.1899731	38.3746291	41.3502289	43.7021236	45.4060863	46.0886973	46.0643699	45.7249234	45.1648087	44.5976745	43.9612884	43.5202646	42.7916808	41.9256297	40.8671695	39.8680897	39.2576817	38.5738477	37.133923	35.098604	32.5013048	31.0475832	30.4911956	29.6587112	29.0104628	28.4721511	28.1563194	27.4282643	27.2496404	26.6918679	25.9901751	24.4682091	24.9076895	25.1972189	24.9425903	24.0564203	22.9393076	22.5856457	23.1950757	22.075033	19.6980626	16.834581	15.4911471	14.0518183
2.93129491	4.47025669	5.12438671	6.10775843	8.17046836	10.3243653	13.2689284	15.8337076	17.52493	20.1173555	23.6681874	26.0647255	28.5293945	30.7450993	33.2638186	34.7644305	35.355618	37.9094431	43.7265376	48.6261564	52.2956737	55.0260095	56.9816394	58.4015458	59.4583793	60.1668803	60.3090163	59.7196685	58.8027831	57.4546671	55.4955391	52.6184809	48.5478284	42.6946657	35.1838603	28.1265275	23.0517442	20.2218647	17.118829	14.7090201	13.486147	12.7450451	11.325765	10.842999	10.291513	9.92568619	9.85040301	10.3736338	9.83691963	9.76406201	10.2708707	10.8610316	12.0890353	15.8070199	15.6219948	15.8042201	20.4267993	21.869609	20.8035029	20.7411837	21.0020299	21.6105943	22.6551629	24.7662292	28.4300773	31.9259669	35.1619628	38.486589	41.5339555	43.890512	45.548659	46.1392268	46.0028061	45.5624417	44.9078654	44.2769139	43.5935575	43.1081309	42.3466953	41.4441342	40.3510317	39.3328273	38.7089276	38.0157204	36.5567643	34.5480707	31.9920025	30.5258413	29.9436161	29.0945961	28.4510682	27.9150108	27.5790666	26.8595789	26.6892326	26.1311729	25.4165334	23.9032804	24.3424655	24.630191	24.3915427	23.5946557	22.494143	22.1192129	22.7173353	21.5943829	19.2511768	16.4526786	15.1779353	13.7931261
2.98570134	4.57530691	5.25793649	6.27028966	8.21150344	10.2935444	13.1140251	15.5969954	17.2364966	19.7786591	23.2665172	25.6154075	28.0543779	30.2649897	32.8456737	34.4011795	34.9561937	37.483013	43.2498112	48.1273215	51.7904351	54.5141327	56.4607335	57.8705438	58.9172092	59.6118788	59.736604	59.1368537	58.2328183	56.9309368	55.0214334	52.1803702	48.1514015	42.3650083	34.9347582	27.9394716	22.9283874	20.0789919	16.9844391	14.574589	13.3760384	12.7101412	11.3355329	10.8607899	10.246209	9.84652752	9.8049408	10.3170864	9.90780968	9.91337611	10.3723912	10.8599833	12.0634018	15.7666442	15.5775817	15.7779645	20.3480349	21.7440994	20.7135503	20.6099292	20.8660779	21.4649085	22.4683161	24.5642223	28.2511961	31.8145749	35.1650822	38.6261922	41.7280854	44.0694934	45.6618467	46.1528854	45.9012391	45.3590901	44.61152	43.9170575	43.1858586	42.6555666	41.8613509	40.9233507	39.7969938	38.7616241	38.125136	37.4230811	35.946489	33.9649647	31.4512197	29.9774126	29.3700835	28.5047643	27.868668	27.3378185	26.9848743	26.2732475	26.1084553	25.549846	24.8225144	23.3214675	23.7564562	24.0376272	23.8111552	23.0970927	22.0342895	21.6465593	22.2273597	21.1025571	18.8069946	16.0755943	14.8627767	13.5372366
3.02154699	4.67775884	5.41594452	6.47111836	8.28367625	10.2820272	12.969987	15.3710129	16.9503009	19.4353724	22.855893	25.1594492	27.5677356	29.7681552	32.4098501	34.0264257	34.555508	37.0526062	42.7687268	47.6230572	51.2775449	53.9920102	55.9271077	57.3247074	58.3591938	59.0385872	59.1447206	58.5331159	57.6403212	56.3845948	54.5269836	51.7350297	47.7561129	42.0485589	34.6945931	27.7578158	22.8148448	19.9372051	16.8558882	14.4471347	13.2672382	12.6832644	11.3540245	10.8695899	10.1862501	9.75982668	9.749581	10.2588491	9.96858272	10.063302	10.4765936	10.8431215	12.0179503	15.7087369	15.5205592	15.7425151	20.2650143	21.6207646	20.6249109	20.4757564	20.7378464	21.3197755	22.2734727	24.372793	28.0887405	31.7339703	35.206372	38.7885609	41.9213097	44.2265768	45.7358324	46.1215685	45.7538992	45.1111576	44.2736139	43.5175312	42.7390151	42.1644857	41.3381968	40.3663093	39.2082757	38.1576065	37.5095065	36.7993702	35.3066343	33.3527646	30.8818047	29.4059943	28.7747201	27.8935608	27.2673231	26.744079	26.377268	25.6724513	25.5106651	24.9508513	24.211064	22.7260429	23.1531887	23.4237842	23.2062893	22.5676807	21.5631035	21.1717609	21.7290772	20.6042743	18.3688364	15.707137	14.5492773	13.2854966
