0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171727647	0.0888904033	0.221360557	0.471700027	0.736467217	0.92326545	1.13989877	1.32247374	1.43977744	1.53700471	1.56179777	1.50956868	1.44942101	1.18033621	0.891028135	0.690631364	0.494858996	0.354581965	0.25406908	0.182048451	0.130443415	0.0934667912	0.0669718824	0.0795288657	0.0569849224	0.0408314811	0.0292570347	0.0209635814	0.0150210625	0.0107630616	0.00771207061	0.00552594006	0.00395950908	0.00283711223	0.00203287974	0.00145662199	0.00104371526	0.000747854664	0.365367703	1.17074973	1.8598002	2.33418308	2.65878992	3.24258653	3.94737165	4.85802051	5.79812911	6.38777617	6.4764299	6.43064801	6.05159992	5.72223739	5.5119321	5.45566491	5.32116613	5.00768576	4.68243728	4.74288802	4.90417682	4.92261825	4.74032379	4.46636339	4.26011733	3.9192629	3.62167694	3.39772831	3.4658249	3.46625939	3.34240211	2.99672007	2.67778833	2.02119848	1.448252	1.0377179	0.743557369	0.532782136	0.381755082	0.273539469	0.195999594	0.140439846	0.100629547	0.0721042213	0.0516649322	0.0370195416	0.0265256606	0.0190064664	0.0136187283	0.00975824521	0.00699208823	0.00501005014	0.00358985779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0942055289	0.505001374	1.1136165	1.96931669	2.7861972	3.66962599	4.45760607	5.09478861	5.58050578	6.09012682	6.52576728	6.85983009	7.16177745	7.38371647	7.53132537	7.6691011	7.7228448	7.68739197	7.62645058	7.38199325	7.0910837	6.89957656	6.54914327	6.09977342	5.86613039	5.68794192	5.27468583	4.90743964	5.03205383	5.30242523	3.7993537	2.72235589	1.95065323	1.39770412	1.00149876	0.717605221	0.514186609	0.368430805	0.263992208	0.189158682	0.135538119	0.0971173058	0.0695875904	0.0498616873	2.18924815	4.24276932	5.80958097	6.92746811	7.70324311	8.56263688	9.4813614	10.5096821	11.5106862	12.1063432	12.2451046	12.2440386	11.9088366	11.603138	11.4039842	11.3319611	11.1856772	10.8950477	10.5900993	10.6281729	10.7575514	10.771489	10.5931199	10.3198444	10.088642	9.76259493	9.46410075	9.26103433	9.33037931	9.33376474	9.21957007	8.89202788	8.55343808	7.88926462	6.96998864	5.22790538	3.7459579	2.68409612	1.92323891	1.3780609	0.987423781	0.707520056	0.506960273	0.363252909	0.260282083	0.186500262	0.133633277	0.0957524272	0.0686096121	0.0491609353	0.0352253494	0.0252400658	0.0180852974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61795648	2.27388068	2.73110718	3.31837641	3.85272328	4.46470666	5.09135566	5.85905329	6.69682246	7.69386711	8.60612059	9.53679842	10.3385827	10.9881664	11.4538248	11.9464089	12.3596196	12.6878291	12.9725352	13.170798	13.3016216	13.4319528	13.478623	13.4364078	13.3631865	13.1259578	12.830737	12.6374664	12.307845	11.8816548	11.6133438	11.314339	10.8624396	10.5757378	10.7294822	10.9229659	7.8266471	5.60803771	4.01833461	2.87926256	2.06308178	1.47826269	1.0592215	0.758965371	0.543822452	0.389665814	0.279207757	0.2000611	0.143350042	0.836065185	4.40758786	7.46888402	9.7465342	11.3787307	12.516697	13.5984191	14.6732672	15.7800582	16.8108465	17.4061959	17.5718716	17.5928811	17.2861162	16.9943364	16.7991295	16.7118002	16.554967	16.2781945	15.987703	16.0080169	16.1105522	16.1144613	15.9366568	15.6667845	15.4242658	15.1089387	14.8141947	14.6235422	14.6875348	14.6911001	14.5838021	14.2722134	13.9242974	13.2594853	12.3023569	10.5680599	7.88536061	5.65010777	4.04847913	2.90086205	2.07855849	1.48935224	1.06716751	0.764658936	0.547902069	0.392588988	0.281302302	0.201561907	0.144425417	0.103485334	0.0741504817	0.0531311419	0.0380701267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56816224	4.3993642	6.00447217	7.10670647	8.11463682	8.9752161	9.80947593	10.5793387	11.426099	12.2968992	13.2930998	14.195982	15.0987065	15.8651807	16.4863212	16.9151466	17.3738768	17.7551951	18.0628078	18.3233401	18.4984462	18.6118848	18.7268986	18.7594535	18.7063969	18.6208649	18.385486	18.0870692	17.8881372	17.5706601	17.1626435	16.8795118	16.5238362	16.0658716	15.833995	16.0025796	16.1061765	12.8766611	9.22653086	6.61109825	4.73705889	3.39425102	2.43208713	1.74266658	1.24867517	0.894714854	0.641091207	0.459361923	0.3291472	0.235844275	2.47008411	7.09889173	10.9020241	13.7030075	15.7100035	17.1121793	18.3516651	19.5259315	20.6719955	21.7027546	22.2847883	22.4573952	22.4823915	22.1912409	21.9046012	21.7067228	21.602644	21.4343586	21.1651893	20.8848074	20.8893372	20.9676205	20.9579089	20.7785363	20.5129035	20.265868	19.958421	19.6694962	19.4863245	19.5412134	19.5435959	19.4415856	19.1441418	18.7917242	18.1292311	17.1523656	15.4324875	12.784455	9.58482725	6.86782883	4.92101439	3.52606089	2.52653303	1.81034003	1.29716531	0.92945956	0.665986877	0.47720045	0.341929064	0.24500288	0.175552235	0.125788673	0.0901315226	0.064582058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15818571	7.09913736	9.54455495	11.2235423	12.6135284	13.751863	14.7688769	15.6536072	16.5598255	17.4516059	18.4377067	19.3232649	20.1924842	20.9221602	21.5108366	21.9066279	22.3316921	22.6826759	22.9665166	23.202405	23.3568475	23.4541887	23.5509126	23.5661131	23.5002005	23.4024291	23.1657074	22.8641794	22.6570987	22.3465865	21.9535747	21.6660936	21.2895836	20.8432428	20.6518898	20.8277987	20.8342777	17.5242298	12.5566593	8.99723956	6.44680385	4.61933681	3.30989946	2.3716466	1.69935905	1.21764396	0.872480025	0.625159256	0.447946181	0.320967464	3.97140396	9.56244187	14.0407433	17.3190626	19.6650993	21.3068752	22.6895499	23.9474224	25.1223981	26.1446978	26.7114964	26.8834244	26.9045424	26.6230768	26.3372691	26.1333112	26.0119363	25.8315888	25.5663459	25.2933383	25.2832228	25.3387602	25.313254	25.1309558	24.8695402	24.6211952	24.3195367	24.0371379	23.8584612	23.9021539	23.9027159	23.8050356	23.5202358	23.165238	22.5056993	21.5179966	19.814001	17.2023046	13.7442162	9.84816122	7.05651586	5.05621456	3.62293605	2.59594711	1.86007739	1.33280369	0.954995573	0.68428423	0.490311076	0.351323238	0.2517341	0.180375365	0.129244596	0.0926078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64689199	9.61455103	12.8208477	15.0245061	16.7651572	18.1477337	19.3211407	20.3019828	21.254851	22.1598628	23.1303214	23.9941022	24.8269476	25.5191007	26.0732935	26.438116	26.829744	27.1513417	27.4097958	27.6207753	27.7558027	27.8376697	27.9144977	27.9103437	27.8301202	27.7198436	27.479505	27.1742302	26.9571562	26.6502215	26.2699162	25.983345	25.6052945	25.1797327	25.0210712	25.200817	25.1066243	21.7079104	15.5543975	11.1452128	7.98589396	5.72214306	4.10009467	2.93784621	2.10505879	1.50834054	1.08077322	0.774407852	0.554887473	0.397594248	5.33879886	11.8009045	16.8898475	20.6003251	23.2514767	25.1090091	26.6195256	27.9474052	29.142282	30.1491173	30.6974775	30.8626183	30.8739078	30.5972829	30.3085557	30.0955653	29.955862	29.7623443	29.4982941	29.2304811	29.2062062	29.239692	29.1969371	29.0106539	28.7529273	28.5045427	28.2069645	27.9310494	27.7549122	27.7862688	27.7847157	27.690752	27.4173116	27.0601769	26.4029383	25.4081081	23.7185418	21.1432024	17.5084887	12.5453804	8.98915785	6.44101305	4.61518752	3.30692637	2.36951628	1.69783261	1.21655022	0.871696326	0.624597711	0.447543816	0.320679157	0.229776657	0.164642169	0.117971269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.02285928	11.9314682	15.8254439	18.5036757	20.5625936	22.1605595	23.4687005	24.5303785	25.5196465	26.4316616	27.3824514	28.2215366	29.0163861	29.6706232	30.189352	30.5242992	30.8827904	31.1756512	31.4079811	31.5939851	31.71027	31.7769809	31.8330743	31.8083333	31.7127373	31.5895919	31.3439363	31.0339783	30.8055039	30.4997826	30.1303553	29.8471596	29.4775962	29.0772028	28.9468898	29.1292561	28.9333621	25.4398129	18.2284224	13.0612354	9.35878414	6.70586186	4.80495999	3.44290428	2.46694871	1.767646	1.2665737	0.907539714	0.650280621	0.465946426	6.57520194	13.8210207	19.4583846	23.5570975	26.4810158	28.5313014	30.1542968	31.5401058	32.7468964	33.7323484	34.2586221	34.4118848	34.4086702	34.1327594	33.8378067	33.6132271	33.4540057	33.2460411	32.9810405	32.7165996	32.6783646	32.6900742	32.6290982	32.4379518	32.1831499	31.9350124	31.6400423	31.3701882	31.1952019	31.2136598	31.2098621	31.1191849	30.855977	30.4964462	29.8402004	28.8391728	27.1610803	24.6207813	20.8747007	14.9573766	10.7174287	7.67937321	5.50251135	3.94272167	2.82508353	2.0242608	1.45044624	1.03929015	0.744683932	0.533589354	0.382333479	0.273953909	0.196296553	0.140652627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04456123	8.03049688	14.5820738	18.9428758	21.9386125	24.2054969	25.9371107	27.3212405	28.4220073	29.4185965	30.3177424	31.2353913	32.0403378	32.7910526	33.4034999	33.8837581	34.1875422	34.5119853	34.7757081	34.981038	35.1417232	35.2393757	35.290901	35.32574	35.2795992	35.1678056	35.0314173	34.77911	34.4634488	34.222508	33.9162566	33.5561482	33.2773209	32.921159	32.5476467	32.4431217	32.6281133	32.3314592	28.7390646	20.5924396	14.7551277	10.572511	7.57553517	5.42810814	3.88940944	2.78688365	1.99688939	1.43083377	1.0252372	0.734614553	0.526374328	7.68564394	15.6317346	21.7577737	26.2023504	29.3681966	31.5891796	33.3097491	34.7426349	35.9542904	36.9134444	37.4140928	37.5512298	37.529821	37.2510776	36.9470344	36.7087144	36.5288599	36.3052213	36.03755	35.7749228	35.7228464	35.7128921	35.6330887	35.436348	35.1836288	34.9355613	34.6419011	34.3775121	34.2026211	34.2079903	34.2019013	34.1141803	33.8602003	33.4977312	32.8409125	31.8332433	30.1630532	27.6555298	23.8488117	17.0884203	12.2443882	8.7734875	6.2864785	4.50445868	3.22758568	2.3126662	1.65709774	1.18736242	0.850782348	0.609612191	0.436806222	0.312985335	0.224263792	0.160692029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26253692	10.0456013	17.1204658	21.8573577	25.1062728	27.5366857	29.3690082	30.8058743	31.9295181	32.9228202	33.8024041	34.6831652	35.4516375	36.1573506	36.7278339	37.169565	37.4425125	37.7335035	37.9686806	38.1472158	38.2829668	38.3624384	38.3990299	38.4126665	38.3449007	38.216498	38.0667184	37.8068216	37.4845805	37.2304882	36.922433	36.5702983	36.2960977	35.9554442	35.6089896	35.5285322	35.7167726	35.3220523	31.6291879	22.6633035	16.2389665	11.635728	8.33736342	5.97398194	4.28054511	3.0671446	2.19770514	1.57472454	1.12833944	0.808490538	0.579308785	8.67633733	17.2432248	23.8007609	28.5505502	31.9289777	34.2996316	36.1036135	37.5738327	38.7842592	39.7132308	40.1852011	40.3027866	40.2603735	39.9758118	39.6603027	39.4065386	39.2051822	38.9648489	38.6931425	38.4309991	38.3652427	38.3337515	38.2348344	38.0319196	37.780461	37.5321104	37.2386191	36.9790441	36.8034172	36.7957705	36.7873919	36.7023549	36.4567031	36.0907008	35.4317392	34.4164278	32.75052	30.2729505	26.4448495	18.9485627	13.5772384	9.72851646	6.97078665	4.99478689	3.5789212	2.5644091	1.83747941	1.31661153	0.943393385	0.675970899	0.484354314	0.347055031	0.248675796	0.178183994
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36351586	11.8622688	19.401864	24.4691775	27.9390849	30.5113758	32.4286987	33.9077552	35.0472727	36.0334508	36.8916321	37.735477	38.4678929	39.1298945	39.6597925	40.0642607	40.3073859	40.566274	40.7740088	40.9265624	41.0382159	41.100198	41.1223148	41.1152197	41.0260768	40.8810215	40.7179532	40.4498756	40.1204022	39.8528485	39.542087	39.1967544	38.927083	38.6024805	38.2823299	38.2245383	38.4169161	37.9284886	34.1360932	24.4595796	17.5260546	12.5579669	8.99817648	6.44747519	4.61981784	3.31024413	2.37189357	1.69953601	1.21777076	0.87257088	0.664078811	9.58180743	18.6860745	25.6148909	30.6270058	34.187253	36.6855536	38.5581956	40.0559978	41.2593228	42.154754	42.5953339	42.6905157	42.6249374	42.3320178	42.0031146	41.7326287	41.5092187	41.251455	40.9746599	40.7118755	40.6327058	40.5799389	40.461928	40.2524234	40.0014849	39.7524811	39.4581818	39.2027808	39.0257667	39.005384	38.9947531	38.9121658	38.6740388	38.3039875	37.6414824	36.6174593	34.9525441	32.5019156	28.6832971	20.5524804	14.7264957	10.5519953	7.56083502	5.41757503	3.88186213	2.78147576	1.99301447	1.42805727	1.02324775	0.733189051	0.525352911	0.37643181	0.269725178	0.193266535
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35178467	13.4869623	21.4344783	26.7885189	30.4486416	33.1420897	35.129885	36.6416819	37.7909458	38.7669359	39.602453	40.4099601	41.1072338	41.7273353	42.2184427	42.5873611	42.8018793	43.0303476	43.2119871	43.3397156	43.428397	43.4737532	43.4820142	43.4549849	43.3451101	43.183697	43.0076978	42.7311629	42.3940713	42.1131102	41.7990557	41.4595099	41.1941111	40.8852169	40.5900272	40.5535457	40.7510062	40.1748012	36.28644	26.0003704	18.6300795	13.3490353	9.56500174	6.85362324	4.91083564	3.5187675	2.52130709	1.80659547	1.29448222	0.927537042	1.62269389	11.0116707	20.4028532	27.522904	32.6685737	36.3184819	38.8784566	40.7736862	42.2671978	43.4419526	44.2896819	44.6885103	44.753212	44.6587692	44.3524388	44.006564	43.7170065	43.4702899	43.193937	42.9107433	42.645999	42.5535444	42.479782	42.3428643	42.1264317	41.8753197	41.6253111	41.3293705	41.0775256	40.8986195	40.8659478	40.853125	40.7727734	40.5414538	40.1669912	39.4998313	38.4662564	36.799633	34.3730735	30.5890521	21.9180136	15.704943	11.2530834	8.06318658	5.77752565	4.13977803	2.96628057	2.12543291	1.52293923	1.09123364	0.78190307	0.560258032	0.401442422	0.287646064	0.206107412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23205096	14.9271886	23.2278524	28.8268547	32.6478421	35.4427251	37.4874724	39.0234443	40.1770317	41.1403698	41.9524197	42.724623	43.3880397	43.968442	44.4228809	44.7583007	44.9456302	45.1456295	45.3027343	45.4070664	45.4741408	45.5038955	45.4990726	45.4531792	45.3235579	45.146391	44.9580586	44.6730744	44.3282545	44.0342729	43.7166116	43.3819821	43.1205397	42.8265094	42.5545607	42.5379612	42.7413809	42.0847056	38.1064445	27.3044606	19.5645009	14.0185775	10.0447497	7.19737767	5.15714646	3.69525691	2.64776728	1.89720816	1.35940905	0.974059146	2.47106857	12.2667628	21.8981807	29.1753963	34.4304447	38.1529041	40.7624094	42.6728854	44.1582245	45.3032395	46.1039924	46.4615339	46.4956519	46.3725305	46.0520085	45.688804	45.3802399	45.1107884	44.816088	44.5262026	44.2589054	44.1538326	44.0598981	43.9047694	43.6814012	43.4296665	43.178489	42.8803234	42.6315225	42.4504098	42.4060812	42.391173	42.3128747	42.0877369	41.7087064	41.0361571	39.9926063	38.3223355	35.9174041	32.1894016	23.0647141	16.5265898	11.8418191	8.48503413	6.07979263	4.35636178	3.12146962	2.23663071	1.60261594	1.1483245	0.822810457	0.589569455	0.422444974	0.302695051	0.216890482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00924306	16.1911676	24.7925606	30.5968252	34.5508578	37.4285341	39.5176494	41.0699941	42.2230749	43.1717614	43.9598934	44.6981372	45.3292337	45.8723859	46.2924955	46.5966843	46.7584057	46.9320605	47.0663445	47.1488965	47.1958993	47.2111969	47.1941817	47.1306972	46.9825765	46.7905155	46.5906418	46.2974537	45.9450462	45.6387064	45.3173509	44.9868994	44.7290832	44.4487988	44.1981481	44.1999029	44.4100147	43.6812264	39.6212731	28.7703815	20.6148791	14.7712064	10.5840319	7.58379022	5.43402314	3.89364772	2.78992051	1.9990654	1.43239295	1.0263544	3.22433912	13.3635306	23.1893197	30.5902696	35.9309857	39.7092918	42.3565239	44.2752672	45.7489706	46.8635685	47.6186991	47.9360491	47.940113	47.7890918	47.4541	47.0737158	46.7466701	46.4554838	46.1430832	45.846498	45.5762676	45.4594102	45.34642	45.1740815	44.9439653	44.6913138	44.4389337	44.1381682	43.8919771	43.7085029	43.6533005	43.636445	43.5600356	43.3405319	42.956994	42.2787342	41.2252905	39.5502759	37.1651968	33.5124568	24.0127246	17.205869	12.3285439	8.83378771	6.32968549	4.53541784	3.24976889	2.32856116	1.66848698	1.19552316	0.856629778	0.613802058	0.439808393	0.315136484	0.225805158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68856338	17.2878008	26.1401788	32.1122941	36.1732409	39.1162501	41.238084	42.7997088	43.9479886	44.8803961	45.6444337	46.3502528	46.9507188	47.4591943	47.8474252	48.1227551	48.2605584	48.4100712	48.5233319	48.5858253	48.6143885	48.6164422	48.5882038	48.5085298	48.3433329	48.1374276	47.9269394	47.6259756	47.2663291	46.948498	46.6235382	46.296645	46.042131	45.7743459	45.5429467	45.5614519	45.7787968	44.9868775	40.85502	29.9762861	21.4789476	15.3903384	11.0276594	7.90166323	5.66178911	4.05684917	2.90685945	2.08285581	1.49243141	1.06937383	3.87738425	14.3036816	24.283	31.7779913	37.1833517	41.0027714	43.6773772	45.5985124	47.0579881	48.1422364	48.8538197	49.1327602	49.10794	48.9303578	48.5811112	48.1841753	47.8395897	47.5280522	47.1989666	46.8959258	46.6225824	46.4949154	46.3642509	46.17597	45.9394725	45.6857594	45.432263	45.1287278	44.8847901	44.6989472	44.6337811	44.6151446	44.5404751	44.3261273	43.9383543	43.25448	42.1917594	40.5117505	38.1455903	34.5862696	24.7821451	17.7571829	12.7235775	9.11684169	6.53250252	4.68074259	3.35389863	2.40317338	1.72194897	1.23383035	0.884078079	0.633469625	0.45390082	0.32523415	0.233040452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27560289	18.2267066	27.2832959	33.3883792	37.5319717	40.5241454	42.6680247	44.2325409	45.3722466	46.2870712	47.0270682	47.7021078	48.273718	48.7501215	49.1089553	49.3578171	49.4734567	49.6010297	49.6950895	49.7392831	49.7510736	49.7411183	49.7026633	49.6082663	49.4275178	49.2089475	48.9888501	48.6806714	48.3142974	47.9859797	47.6576383	47.33379	47.0822683	46.8257018	46.6114972	46.6451114	46.8700067	46.0241116	41.8310599	30.9470016	22.1744956	15.8887204	11.3847656	8.15754105	5.84513358	4.18822122	3.00099164	2.15030447	1.54076048	1.10400313	4.43702599	15.0974602	25.1922447	32.7537789	38.2043412	42.0513027	44.7437859	46.6620668	48.1051849	49.1595295	49.8300056	50.0727249	50.0205972	49.8181486	49.4552176	49.0427069	48.6818198	48.3515866	48.0071082	47.6980445	47.4215744	47.2841644	47.1374096	46.9346585	46.6922973	46.4375087	46.1830776	45.8767945	45.6348252	45.4467369	45.372614	45.3523856	45.2793209	45.0697144	44.678174	43.9891801	42.9183168	41.2338569	38.8866479	35.4385986	25.3928655	18.1947832	13.0371319	9.34151317	6.69348668	4.79609278	3.43655065	2.46239614	1.76438393	1.26423633	0.905864915	0.649080575	0.465086555	0.333249079	0.238783399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.77639199	19.0181889	28.2354415	34.4413566	38.6453511	41.6719179	43.8282043	45.3899479	46.5178403	47.414086	48.1303098	48.7762812	49.3208553	49.7677652	50.0996622	50.3244117	50.4196764	50.5274591	50.6041227	50.6317664	50.6284434	50.6077015	50.560043	50.4524083	50.257682	50.0277099	49.7990454	49.484307	49.1118429	48.7741313	48.4427288	48.1215083	47.872687	47.6260844	47.4270711	47.4741498	47.7066645	46.8157168	42.5724775	31.7083048	22.7199932	16.2795865	11.6648335	8.3582184	5.98892519	4.29125241	3.07481672	2.20320245	1.57866354	1.13116185	4.91052165	15.7555629	25.9306633	33.5335714	39.0115692	42.8737221	45.5754734	47.4862696	48.9112999	49.9364587	50.5684784	50.7774315	50.6998499	50.4744626	50.0986879	49.6718397	49.296095	48.949	48.5906181	48.2761	47.9966268	47.8505872	47.6894631	47.4738604	47.2262793	46.9705141	46.7153994	46.4065659	46.1663449	45.9762468	45.8942443	45.8726329	45.8010518	45.5958352	45.2011785	44.5079427	43.4305761	41.7429371	39.4157546	36.097061	25.8646744	18.5328491	13.2793666	9.51508198	6.81785416	4.88520598	3.50040304	2.50814838	1.79716685	1.28772631	0.922696224	0.661140735	0.473728037	0.339440971	0.243220084
