0	0	0	0	0	0	0	0	0	0	0	0	0	2.87626887	7.37356443	13.0478502	18.4910469	16.2224056	14.2671067	14.2780784	14.8399491	15.4674256	17.9391555	26.4404405	34.1670076	40.1325241	44.8995283	48.7511383	51.6806842	53.8575035	55.4506701	56.5370278	57.2031513	57.6288861	57.8725597	57.9962869	58.0591296	58.0557471	58.0384348	58.0012136	57.9528756	57.901032	57.8594449	57.8017687	57.7656121	57.710752	57.6467635	57.5014695	57.3637938	57.2690819	57.145392	57.060632	56.9966218	56.8975528	56.6249846	55.9899299	55.2098599	54.5872087	52.8820799	45.9745964	38.9175213	28.6914417	20.6588307	14.802699	11.5983618	8.31058936	7.48196765	10.6434359	11.6226767	13.1629466	11.7297111	11.1969744	13.7979213	21.4074736	28.3606996	33.8270876	37.9489462	40.9304552	43.0216195	44.4011063	45.2626228	45.8274032	46.2266431	46.4469519	46.4394396	46.3052232	46.0967332	45.9273162	45.7718647	45.5870004	45.4226817	45.2230623	45.0145655	44.8752075	44.7201929	44.5554583	44.2599317	44.0041552	43.7449635	43.4389826	43.2011694	43.0629195	42.7994342	42.5586234	42.443686	42.3663766	42.3434736	42.2705782	41.9857136	41.6262679	41.1429917	40.4439246	39.2297728	38.0765715	35.7886817	33.8053997	29.6142848	21.5217072	15.420977	11.0496129	7.91739361	5.67306042	4.06492542	2.91264634	2.0870023	1.49540249	1.07150271	0.767765239	0.550127833	0.394183817	0.282445047	0.20238072
0	0	0	0	0	0	0	0	0	0	0	0	0	3.36137329	8.18935937	13.9999349	19.5389775	17.4803798	15.6189013	15.5950594	16.23846	17.0664144	19.2950189	27.6208089	35.2714841	41.2024901	45.9426223	49.7582869	52.6392481	54.7554956	56.2852009	57.3068269	57.9094162	58.2811752	58.4836841	58.5738829	58.6077359	58.5728812	58.5232469	58.4528347	58.3767957	58.3018456	58.2399037	58.1613343	58.0923497	58.0028845	57.9073358	57.732185	57.5739117	57.4647182	57.3281108	57.2391687	57.1709096	57.0627603	56.7792669	56.1210334	55.3121482	54.679973	52.9936852	46.0716662	38.8982218	28.6565757	20.8521571	14.9412235	12.0443252	8.63013613	7.95825255	11.4519327	12.845154	14.4877683	13.2838964	13.0019419	15.2954048	22.5853509	29.3427876	34.6682554	38.6959032	41.6016396	43.6406383	44.9761362	45.7934146	46.3239896	46.6962992	46.8944457	46.8703141	46.7219171	46.5068778	46.332956	46.1740032	45.9921942	45.8324541	45.6375289	45.4303532	45.2905838	45.1338514	44.9712617	44.6794866	44.4278406	44.1761747	43.8769364	43.6430473	43.5070438	43.2496639	43.0111292	42.8935134	42.812886	42.7850723	42.7121577	42.4325335	42.0741967	41.590967	40.8899582	39.6706056	38.5839271	36.4200283	34.4345776	30.4001135	22.200334	15.9072344	11.3980315	8.16704646	5.8519445	4.19310146	3.00448849	2.15281007	1.54255582	1.10528955	0.791974567	0.567474574	0.4066133	0.291351161	0.208762229
0	0	0	0	0	0	0	0	0	0	0	0	0	3.81438813	8.93185478	14.9232188	20.5383564	18.6765897	16.9137219	16.8483235	17.5570098	18.592202	20.6227537	28.7892693	36.358101	42.234715	46.9217624	50.6757975	53.4885752	55.5298067	56.9853891	57.9345022	58.4680505	58.7818183	58.9402786	58.9950313	58.9987985	58.9323165	58.8509322	58.7484657	58.6458925	58.5488856	58.467648	58.3694349	58.2702612	58.1491494	58.0249472	57.8228758	57.6460279	57.5237618	57.3754644	57.2826559	57.2104674	57.0941783	56.8012995	56.1234386	55.2904422	54.6507966	52.9864078	46.0840811	38.8207798	28.5877396	21.0266223	15.0662332	12.4626127	8.92985222	8.38423808	12.2155557	14.0152574	15.7206076	14.7707092	14.718356	16.7539735	23.7398181	30.2910574	35.460716	39.3774061	42.1935319	44.1699258	45.4563365	46.2283767	46.7259912	47.0739809	47.2539411	47.2195993	47.0654536	46.8523207	46.681062	46.525921	46.3551296	46.2058665	46.0214889	45.8201871	45.6811884	45.5256043	45.3687839	45.0877538	44.8464012	44.6094717	44.3235431	44.0977009	43.9671419	43.7238779	43.4917104	43.3716514	43.2867343	43.2540342	43.1840354	42.9182692	42.5664471	42.0838772	41.3799399	40.1504774	39.1098638	37.0677845	35.1003841	31.224029	22.9426407	16.4391204	11.7791445	8.44012586	6.04761444	4.3333051	3.10494878	2.22479302	1.59413386	1.14224682	0.818455613	0.586449073	0.420209123	0.301092994	0.215742557
0	0	0	0	0	0	0	0	0	0	0	0	0	4.23541808	9.60356951	15.8102244	21.4845565	19.8069947	18.1486959	18.0451003	18.8009435	20.0342353	21.9003625	29.9133371	37.386744	43.1884289	47.8009515	51.4750468	54.2069276	56.1650184	57.5414389	58.4152656	58.8786059	59.1339189	59.2481226	59.2675501	59.241713	59.1447802	59.0333219	58.9008653	58.7736197	58.6561645	58.5571403	58.4409479	58.3145946	58.1651356	58.0154284	57.7895757	57.5963249	57.4625094	57.3038587	57.2075577	57.1318151	57.0083856	56.7077571	56.0140411	55.1618676	54.5166235	52.8759241	46.0219912	38.6927143	28.4916106	21.1858829	15.1803485	12.8504725	9.20776588	8.76592699	12.9360312	15.131655	16.8652754	16.1828772	16.3327178	18.154153	24.8467761	31.1870166	36.1970664	39.9958805	42.716162	44.6247487	45.861675	46.5919497	47.0620526	47.3922581	47.5615203	47.527158	47.3795599	47.1804188	47.0219083	46.8807036	46.7317611	46.6010435	46.4348851	46.2452479	46.1085545	45.9577174	45.8110566	45.5491431	45.3253801	45.1115249	44.8464487	44.6333116	44.5117098	44.2912184	44.0699021	43.9475243	43.8571419	43.8193642	43.7552438	43.5122168	43.1723274	42.6908149	41.9824175	40.7356738	39.707677	37.7703879	35.8389538	32.1190088	23.7895479	17.0459559	12.2139611	8.75168558	6.27085674	4.4932652	3.2195652	2.30691927	1.65297989	1.18441185	0.848668173	0.608097318	0.435720769	0.312207573	0.223706502
0	0	0	0	0	0	0	0	0	0	0	0	0	4.62596232	10.2094074	16.6550353	22.3767174	20.8728944	19.3238815	19.1926853	19.9750705	21.3864665	23.1094076	30.967583	38.3291417	44.0373857	48.5590486	52.1410888	54.7847787	56.6563272	57.9525916	58.7518517	59.1467893	59.345574	59.4170992	59.4026755	59.3487424	59.2233741	59.084182	58.9243325	58.7746642	58.6386771	58.523616	58.3913213	58.2409393	58.0665566	57.8945586	57.6481233	57.4406871	57.2968781	57.1292435	57.0298337	56.9509142	56.8213491	56.5146764	55.8091349	54.9430287	54.2938924	52.6776493	45.8964749	38.5226489	28.3762885	21.3357727	15.4256041	13.3060846	9.53422622	9.16243852	13.651806	16.2185724	17.9447956	17.5285981	17.8477094	19.4895365	25.8943221	32.0258289	36.8846384	40.5684685	43.1938245	45.0341791	46.2257825	46.9221699	47.3743942	47.6973035	47.8668418	47.8462812	47.7210423	47.5510993	47.4178265	47.3027278	47.1882296	47.0854925	46.9462062	46.7746672	46.6422018	46.5000174	46.3679117	46.1334506	45.9343658	45.7512629	45.5140235	45.3177889	45.2081241	45.0174384	44.8108044	44.6861771	44.5894124	44.5462999	44.4903314	44.276601	43.9524808	43.4719405	42.7572541	41.4853553	40.4264359	38.5649465	36.6840414	33.1176738	24.7866567	17.7604156	12.7258939	9.11850143	6.53369178	4.68159473	3.35450921	2.40361088	1.72226245	1.23405497	0.884239027	0.633584949	0.453983454	0.325293359	0.233082877
0	0	0	0	0	0	0	0	0	0	0	0	0	4.98867275	10.7564149	17.4547368	23.2187669	21.8810782	20.4430871	20.2983083	21.0843556	22.6473336	24.2373449	31.9354244	39.1687734	44.7680905	49.1870624	52.6696631	55.2217964	57.0066622	58.2244666	58.9521315	59.2823523	59.4280202	59.4595414	59.4135649	59.3336497	59.1823277	59.0180809	58.8336783	58.664002	58.5115268	58.3822724	58.2358259	58.0645567	57.8686634	57.6775523	57.4137154	57.1943023	57.0420436	56.8667805	56.7646172	56.6828559	56.5481323	56.237206	55.5242366	54.6499124	53.9984564	52.4066092	45.7194564	38.3202524	28.251397	21.4842578	15.7359814	13.7798113	9.87366626	9.55857192	14.3474801	17.2609003	18.9545434	18.7977953	19.2567003	20.7493448	26.8706379	32.8075147	37.5391607	41.1226432	43.6622127	45.4393194	46.5947633	47.2696428	47.7175639	48.0471877	48.2307488	48.2400794	48.1545477	48.0298725	47.9347414	47.8576632	47.7891404	47.7230763	47.6182507	47.4704121	47.3442976	47.214043	47.0995132	46.8982586	46.728447	46.5803621	46.3749899	46.1978657	46.1014061	45.9430697	45.7528728	45.6260327	45.5227453	45.4741533	45.4270407	45.2440081	44.9361961	44.45584	43.7332057	42.4302533	41.295205	39.4757934	37.656439	34.2415536	25.9721045	18.609826	13.334523	9.55460328	6.84617241	4.90549689	3.51494211	2.51856608	1.80463145	1.29307494	0.926528682	0.663886811	0.475695687	0.340850854	0.244230309
0	0	0	0	0	0	0	0	0	0	0	0	0	5.32700241	11.2534981	18.209724	24.0191985	22.8428672	21.5139822	21.3690525	22.1344839	23.8191281	25.2780974	32.8087107	39.8989379	45.3769245	49.6849817	53.0641533	55.5240337	57.2241626	58.3668396	59.0271901	59.297446	59.3942269	59.3890068	59.3142107	59.2107269	59.0361293	58.8496123	58.6435326	58.4562726	58.2893561	58.1477487	57.9890855	57.7999759	57.5859076	57.3787825	57.1006873	56.8714868	56.7122938	56.5307217	56.4261	56.341749	56.2027987	55.8895408	55.1740737	54.2979249	53.6456357	52.0774321	45.503438	38.0959408	28.1278348	21.6407564	16.0666257	14.2385026	10.3562217	10.0596542	15.0940062	18.3050865	19.9340081	20.0129101	20.5787061	21.9434635	27.7818314	33.549434	38.1926103	41.7009979	44.1712244	45.8947846	47.0271404	47.6957411	48.1547174	48.5062067	48.7176546	48.7715343	48.7401458	48.6731495	48.6257175	48.5945005	48.5782935	48.5537566	48.4871267	48.3657449	48.2477769	48.1309023	48.0341443	47.8667573	47.7261994	47.6117684	47.4374151	47.278416	47.1939005	47.0643862	46.8893877	46.7602802	46.6513129	46.5972991	46.5577426	46.4006001	46.1057327	45.6240595	44.8923996	43.5568066	42.310831	40.5045598	38.7550174	35.4913382	27.3597429	19.6041125	14.0469604	10.0650869	7.21194994	5.16758794	3.70273856	2.65312811	1.90104936	1.36216139	0.976031287	0.90170214	0.646097816	0.462949315	0.331717679
0	0	0	0	0	0	0	0	0	0	0	0	0	5.64480812	11.7111094	18.923248	24.7896823	23.7722467	22.5473532	22.4117521	23.1320719	24.9071002	26.2313672	33.5861685	40.5202646	45.8672283	50.0588704	53.3329407	55.7015758	57.3201293	58.3918861	58.9898484	59.205393	59.2578785	59.2194157	59.1186995	58.9941497	58.7989636	58.5929086	58.3679241	58.1654127	57.986026	57.8338456	57.6648366	57.4608022	57.2318048	57.0116942	56.7224708	56.4856792	56.3210468	56.1344453	56.0275735	55.9407605	55.7984592	55.4849843	54.772656	53.9019385	53.250281	51.7043473	45.2609458	37.8602396	28.0169563	21.8147239	16.4233648	14.6865498	11.0920395	10.758182	15.9535361	19.3916176	20.9178249	21.1933927	21.8316566	23.0828865	28.6376795	34.2748558	38.8814194	42.3495436	44.7736666	46.4579492	47.5825555	48.2600883	48.743569	49.1291992	49.3783882	49.4849901	49.5139011	49.5084107	49.511009	49.5259989	49.5601855	49.5758785	49.5454988	49.449168	49.340149	49.2355744	49.153493	49.0149664	48.8987147	48.8110758	48.66213	48.517196	48.4410891	48.3319107	48.1682549	48.036657	47.9235414	47.8643122	47.8294503	47.6889074	47.4008339	46.9158972	46.1747978	44.8096061	43.4383595	41.6286056	39.9552119	36.8441295	28.9269828	20.7270889	14.8516082	10.6416423	7.62506989	5.46360132	3.91484141	2.80510645	2.0099466	1.44018967	1.03194099	1.14665096	0.821611312	0.58871023	0.421829313
0	0	0	0	0	0	0	0	0	0	0	0	0	5.9459747	12.1408628	19.6006531	25.5427705	24.6834746	23.5555978	23.4327169	24.0844204	25.9184506	27.1012619	34.271478	41.038326	46.2467934	50.3184919	53.4872959	55.7667033	57.3074583	58.3128704	58.853591	59.0198316	59.0326965	58.9645038	58.8407637	58.6976073	58.4844086	58.2613949	58.0200848	57.8045015	57.6144965	57.4534354	57.2758674	57.0596912	56.818946	56.5888485	56.2916661	56.0495404	55.8809617	55.6905783	55.5815551	55.4922375	55.3473934	55.0360604	54.33332	53.4762033	52.8266969	51.3010588	45.0036734	37.622805	27.9290961	22.0137124	16.8095107	15.1275606	11.787789	11.4575647	16.7817574	20.4139886	21.8342574	22.2830417	22.9793172	24.1412352	29.4238636	34.9899332	39.6234856	43.0950879	45.5032277	47.1676794	48.3004411	48.9989908	49.5148079	49.9401451	50.2294414	50.387065	50.4714009	50.5207566	50.5672574	50.6208446	50.695643	50.7444	50.7432586	50.6668637	50.5662796	50.4707745	50.397974	50.2795594	50.1795828	50.1088649	49.9770828	49.8404927	49.7681817	49.6688672	49.5114835	49.3770152	49.2614304	49.1972271	49.1636508	49.0290971	48.7408857	48.2506996	47.5002041	46.111377	44.6237994	42.8085606	41.2158367	38.2594537	30.6178463	21.9386455	15.7197264	11.2636762	8.07077665	5.78296417	4.1436749	2.9690728	2.12743363	1.52437281	1.09226084	1.37734245	0.986908993	0.707151194	0.506695972
0	0	0	0	0	0	0	0	0	0	0	0	0	6.23410209	12.554929	20.2484982	26.2891454	25.5886015	24.5506881	24.437134	24.9988225	26.8612475	27.894659	34.871396	41.4616077	46.5258757	50.4754978	53.5398075	55.7325536	57.1995272	58.1432409	58.6318574	58.7541887	58.7320577	58.6375436	58.4935808	58.3341606	58.1053423	57.8677353	57.6124278	57.3857664	57.1868548	57.0185101	56.8340816	56.6084273	56.3590903	56.1220277	55.8201469	55.5750688	55.404054	55.2111129	55.0999116	55.0078268	54.8611596	54.5545789	53.8686286	53.0339909	52.3882832	50.880373	44.7414603	37.3912832	27.8716919	22.2414719	17.2241456	15.5628825	12.4441661	12.1689199	17.5840861	21.3742687	22.6881522	23.2815597	24.0248954	25.1214415	30.1496155	35.712645	40.4324031	43.9489881	46.3707044	48.0352769	49.1879434	49.9123949	50.4597411	50.9214474	51.2446416	51.442119	51.5677332	51.6572518	51.7353553	51.814784	51.9160711	51.9874639	52.0060207	51.9425814	51.8488612	51.7582088	51.6887041	51.5808306	51.4885912	51.4248977	51.3019387	51.1679722	51.0950603	50.9959221	50.8399483	50.702177	50.5855412	50.5165696	50.4812282	50.3432849	50.0488507	49.5517261	48.7920933	47.3863107	45.8098123	43.9991979	42.489468	39.6898348	32.360404	23.1872427	16.6143854	11.9047274	8.5301099	6.11209082	4.37950445	3.13805206	2.24851256	1.61112965	1.15442484	1.59669401	1.14408125	0.819770036	0.587390898
0	0	0	0	0	0	0	0	0	0	0	0	0	6.5122531	12.9649936	20.8734901	27.0351308	26.4953477	25.5419149	25.4281678	25.8815808	27.7433288	28.6195907	35.3941201	41.7998973	46.7157137	50.5421293	53.5032905	55.6122223	57.0094791	57.8960805	58.3376492	58.4214272	58.3688524	58.2512796	58.0897626	57.9162696	57.6739974	57.4239075	57.1566352	56.9206813	56.7144256	56.540297	56.3506147	56.1180313	55.8632577	55.6223101	55.3191013	55.0736264	54.9017068	54.7074076	54.5938696	54.4984888	54.3505929	54.0515543	53.3900356	52.5869205	51.9468344	50.4535342	44.4813682	37.1703334	27.8476244	22.4968088	17.6614012	15.9908515	13.0607717	12.8958794	18.3616414	22.2727695	23.4820882	24.1885905	24.9706868	26.0264231	30.8264111	36.4523962	41.3013835	44.8938293	47.3521631	49.033346	50.2113377	50.9590705	51.5297855	52.0177222	52.3629072	52.5840273	52.7327848	52.8449502	52.9404324	53.0319278	53.1454409	53.2288878	53.2578007	53.2004558	53.1116004	53.0217755	52.95038	52.8448113	52.7530806	52.6883797	52.5674037	52.4313878	52.3544533	52.2480161	52.0895978	51.948154	51.8314808	51.757907	51.718554	51.5702096	51.2650628	50.7597928	49.9913878	48.5746206	46.9463909	45.1581602	43.7313345	41.0903321	34.0860685	24.6851365	17.6876732	12.6737717	9.08115423	6.50693134	4.66242004	3.34076994	2.39376627	1.71520848	1.22900058	1.81897075	1.3033495	0.933890723	0.669161943
0	0	0	0	0	0	0	0	0	0	0	0.18373888	0.13165466	6.87706615	13.4482588	21.52956	27.8159649	27.4305735	26.5515992	26.4187691	26.7461577	28.5778608	29.2885539	35.8513569	42.0655088	46.8292315	50.5316029	53.3909938	55.4188763	56.7502985	57.5841787	57.983623	58.0341684	57.9556291	57.8180863	57.6415162	57.4559522	57.2021144	56.9413451	56.6637871	56.4200859	56.2078832	56.0293596	55.8359172	55.5988098	55.3417309	55.1000227	54.7989173	54.5557791	54.3844801	54.1899777	54.0738217	53.9743178	53.8256083	53.5369081	52.9073046	52.1440717	51.5115897	50.0293613	44.2271173	36.961143	27.8544738	22.773662	18.1111783	16.407126	13.636237	13.6323223	19.1096992	23.1067199	24.2159214	25.0037431	25.8182249	26.858646	31.4667847	37.2077347	42.2068274	45.8907752	48.3984645	50.1063103	51.3088542	52.0720921	52.6543196	53.155624	53.5094004	53.7378654	53.8926677	54.0115788	54.1117609	54.2035494	54.317588	54.4043461	54.4360876	54.3792815	54.2934129	54.2012557	54.1242024	54.0148935	53.9184246	53.847117	53.7232701	53.5818981	53.4986854	53.3799369	53.2164224	53.0710724	52.9550024	52.8769856	52.8322366	52.6689394	52.3502799	51.8362118	51.0595336	49.6366056	47.9953777	46.2509846	44.9047486	42.4242365	35.7406866	26.3864112	18.9066898	13.5472352	9.70701821	6.95538248	4.98374932	3.57101243	2.55874222	1.83341892	1.31370206	2.05135534	1.46986033	1.05320095	0.754651458
0	0	0	0	0	0	0	0	0	0	0.120983396	0.760183998	0.544695636	7.43717074	14.0872597	22.2746027	28.6658904	28.4183443	27.5981959	27.4200417	27.6046051	29.3769627	29.9134691	36.2545353	42.2704399	46.8789436	50.4565824	53.2155087	55.1649978	56.43431	57.2197203	57.5819201	57.6046153	57.5045787	57.3499961	57.1606901	56.964837	56.7009907	56.4309768	56.1443857	55.8941963	55.6772488	55.4955748	55.2997037	55.0602567	54.8038886	54.5645018	54.2688584	54.0309001	53.861679	53.6680414	53.548891	53.4441394	53.294788	53.0189609	52.427805	51.7111538	51.088312	49.6134304	43.979016	36.76158	27.8850158	23.0623001	18.5609982	16.8059055	14.1690774	14.3639379	19.8187653	23.8706901	24.8876716	25.7273024	26.5692077	27.6201181	32.0824548	37.9686644	43.1177113	46.89391	49.4530501	51.1903942	52.4121671	53.1809219	53.7624956	54.2649188	54.6154156	54.8378433	54.9852878	55.0987811	55.1940997	55.2775958	55.3838703	55.4676582	55.4969387	55.4367471	55.352377	55.2557631	55.1707322	55.0537882	54.9492375	54.8679418	54.7381875	54.589411	54.4987061	54.3647766	54.1945947	54.04527	53.9301636	53.8478946	53.7971031	53.6164134	53.2829461	52.7600043	51.9757786	50.5505316	48.9311852	47.2530913	45.9833586	43.665017	37.2869178	28.007158	20.0680056	14.3793544	10.3032576	7.38260669	5.28986885	3.79035666	2.71590922	1.946034	1.39439429	2.29465324	1.65722055	1.18745042	0.850845403
0	0	0	0	0	0	0	0	0	0	0.459243488	1.43951095	1.03145467	8.04401321	14.7756927	23.0312973	29.5204639	29.4094963	28.6450501	28.4049979	28.4414587	30.1327887	30.4918598	36.6048159	42.41918	46.8718289	50.3255472	52.9862204	54.8606203	56.0719725	56.8134667	57.1436072	57.144141	57.0272136	56.8584536	56.6585669	56.453978	56.1813051	55.9030518	55.6081782	55.3524177	55.131692	54.9479133	54.7507066	54.5107652	54.2578545	54.023675	53.7365754	53.5066046	53.3407632	53.1489152	53.0263438	52.9149659	52.7648423	52.5038483	51.9559224	51.2900749	50.6787631	49.2076262	43.7343644	36.5668947	27.9286964	23.3510777	18.9981608	17.1814458	14.6587763	15.0729474	20.4777878	24.5585459	25.4953691	26.3614188	27.2268966	28.3127874	32.681838	38.7208878	44.0040108	47.861835	50.4660716	52.2296809	53.4627527	54.2269316	54.797246	55.2907462	55.6288239	55.8356074	55.9664953	56.0663735	56.1504747	56.220191	56.3135305	56.3903078	56.4138134	56.3477734	56.2638425	56.161576	56.0674537	55.9407282	55.8262918	55.7333711	55.5961049	55.4388842	55.3402943	55.1900017	55.0124496	54.8592514	54.7452784	54.6590119	54.6021036	54.4032806	54.054985	53.5236822	52.7329632	51.3086279	49.7398367	48.1496911	46.9511649	44.7958195	38.7019734	29.5188645	21.3849175	15.322963	10.9793828	7.86707151	5.63700306	4.03908919	2.89413387	2.07373754	1.48589787	2.57176819	2.08995713	1.49751972	1.07301977
0	0	0	0	0	0	0	0	0	0	0.753477371	2.03657724	1.45927136	8.60171721	15.4403425	23.7461778	30.3325513	30.3647806	29.6600254	29.3517608	29.2446997	30.8395388	31.0225428	36.9043134	42.5167852	46.8152043	50.147085	52.712464	54.5156589	55.6735858	56.3759793	56.6795064	56.6637705	56.5345848	56.3543633	56.1457805	55.9336794	55.6528825	55.3668634	55.0638607	54.8030255	54.579187	54.3940696	54.1962861	53.9572245	53.7100682	53.4836033	53.2076391	52.9882345	52.8268335	52.6375065	52.5110866	52.391533	52.2401608	51.9951013	51.4928702	50.8791629	50.2808736	48.8103118	43.4882284	36.3707372	27.9734865	23.6281301	19.4114323	17.5292942	15.1066199	15.7432703	21.077595	25.1656617	26.0387876	26.9111361	27.797367	28.9391863	33.2679045	39.4489489	44.8407455	48.7625829	51.4002265	53.1828551	54.4183205	55.1688727	55.7195239	56.1966006	56.515891	56.7008759	56.8096567	56.8910488	56.9602338	57.0131823	57.090846	57.1583012	57.1742155	57.1009954	57.0168061	56.9084314	56.8050208	56.6676706	56.542701	56.4378009	56.2924741	56.1265315	56.0202777	55.8537269	55.6687737	55.5119679	55.3991734	55.3092503	55.2465769	55.0302414	54.6681907	54.1296509	53.3339134	51.9134601	50.4174059	48.9344593	47.8012513	45.8078563	39.9741301	30.9036913	22.8636372	16.3825119	11.8400307	8.73700869	6.26034028	4.48572983	3.21416587	2.30305049	1.65020778	2.93868199	2.61479031	1.87357913	1.34247811
0.198364047	0.178602521	0.127974298	0.0916975918	0.0657041956	0.0827605254	0.0593005078	0.0424906705	0.0304458958	0.0218154377	1.02334728	2.56861326	1.84049182	9.11748217	16.0784907	24.4165672	31.0929723	31.2704111	30.62759	30.2526208	30.0124187	31.498133	31.5090354	37.1585789	42.5707359	46.718168	49.9310266	52.4044117	54.1405814	55.2497465	55.9178606	56.2002115	56.1739578	56.0368792	55.8475935	55.6317605	55.4129113	55.124113	54.8301915	54.5185635	54.2526734	54.0260332	53.8399927	53.6419814	53.4046249	53.1649506	52.9482032	52.6853509	52.4786916	52.3225129	52.1362277	52.0055689	51.8762112	51.7227354	51.4936657	51.0370909	50.4740685	49.8896593	48.4171559	43.234449	36.1662455	28.007596	23.8826552	19.791927	17.8469535	15.5160094	16.3638044	21.612945	25.690275	26.5201982	27.3847478	28.2901309	29.50315	33.8378633	40.1379576	45.6087491	49.5738403	52.2307543	54.0232145	55.252399	55.9818889	56.5067485	56.9622601	57.2587922	57.4186219	57.5026042	57.5631761	57.6157477	57.6508027	57.7118079	57.768853	57.7764029	57.6954862	57.6106123	57.4962465	57.3840246	57.2361417	57.1008367	56.9845257	56.8313495	56.6569713	56.5437288	56.3620142	56.1701497	56.0101607	55.8985082	55.8053702	55.7376001	55.5055036	55.1317644	54.5877751	53.7890041	52.3753872	50.9683485	49.6077773	48.5340273	46.6986223	41.0996235	32.1519712	24.2033141	17.3424324	12.8277215	9.74000878	6.97902126	5.00068725	3.58314899	2.56743844	1.97719798	3.46731876	3.28465933	2.35356125	1.90487265
0.385323551	0.553045747	0.396274594	0.283943154	0.20345416	0.563763831	0.403954437	0.289446002	0.207397123	0.148606532	1.33283339	3.08516279	2.21061574	9.61468492	16.6977292	25.0476014	31.8002859	32.117741	31.5357146	31.1047917	30.7464797	32.1116719	31.9564411	37.3744698	42.5895082	46.5906656	49.6878523	52.0726781	53.7460857	54.8109939	55.4493124	55.7155069	55.6838472	55.542581	55.3461061	55.123873	54.8984877	54.6012041	54.2986425	53.9773016	53.7059192	53.4764355	53.2895195	53.0912157	52.8558921	52.6248998	52.4194007	52.1710882	51.9788991	51.8284974	51.6456082	51.5103638	51.3695426	51.2126762	50.9985264	50.5852546	50.0691493	49.4986685	48.0224213	42.9667319	35.947018	28.0207886	24.1057465	20.1332839	18.1339616	15.8921835	16.9292572	22.0828358	26.133709	26.9440068	27.7934214	28.7180085	30.0104321	34.3852759	40.7750648	46.2945117	50.281661	52.943388	54.7361522	55.951415	56.6543146	57.1494438	57.5803319	57.8521423	57.9856788	58.0443804	58.083693	58.1194312	58.1368307	58.1814357	58.2278057	58.2269082	58.138347	58.0525552	57.932773	57.8127198	57.6550634	57.5102452	57.3837651	57.2235047	57.0413984	56.9221894	56.727201	56.5293355	56.3667453	56.2561404	56.1603417	56.0883907	55.8432882	55.4609097	54.9140215	54.1148169	52.7110872	51.4039877	50.1751898	49.1555286	47.4704289	42.0803688	33.2600303	25.3963098	18.2316594	13.7284997	10.6370111	7.62175149	5.46122358	3.91313769	2.80388568	2.41479643	4.12069544	4.06821851	2.91500594	2.57752531
0.547465409	0.880132063	0.63064218	0.451874868	0.323782491	0.982262681	0.703821966	0.504310476	0.361354246	0.258921632	1.59933332	3.53094785	2.5734414	10.0940301	17.2900695	25.6337954	32.4476276	32.895255	32.3715461	31.9069406	31.4502315	32.6838957	32.370512	37.5596375	42.5822865	46.4432813	49.4285415	51.7281573	53.3428389	54.3674018	54.9795782	55.2336607	55.2004645	55.0576249	54.8551148	54.6266368	54.3943647	54.0875945	53.7751896	53.4426608	53.1650224	52.9323908	52.744349	52.5453743	52.3121536	52.0907994	51.8978792	51.6653147	51.4889995	51.344874	51.1656877	51.0255173	50.8714836	50.7093737	50.5079191	50.1336769	49.6590252	49.101599	47.62039	42.6796495	35.7078535	28.0052475	24.2908833	20.4314517	18.3915217	16.2413954	17.4391972	22.4896013	26.4997794	27.3156705	28.1503144	29.0963419	30.4689934	34.9034391	41.3510312	46.8901328	50.8792456	53.532278	55.3164885	56.5116804	57.1845123	57.6480699	58.0531426	58.2999989	58.4079384	58.4426682	58.4617521	58.4815628	58.4825808	58.5119351	58.5478966	58.5389034	58.4431429	58.3563341	58.2321147	58.1056141	57.9394349	57.7864086	57.651525	57.4853731	57.2965737	57.1727125	56.9670354	56.7644455	56.6000032	56.4903057	56.3925271	56.3175263	56.0631394	55.6762298	55.1299092	54.3336096	52.9428843	51.7412835	50.6464196	49.6760385	48.1293775	42.9224391	34.2286975	26.4417524	19.311687	14.7323286	11.5677242	8.39452175	6.01493767	4.30989117	3.08817197	2.86918695	4.82382378	4.90207147	3.5124877	3.24728954
