2.17193545	3.98730489	5.86682536	7.01635809	8.45202846	10.0771306	12.6541712	14.8896553	18.1694041	21.323962	23.7327838	26.5734286	28.7253414	30.9592992	33.2871573	34.7995141	37.735636	39.3078205	40.3046731	41.1016245	42.0769223	43.6358776	45.0776211	48.8028309	53.3438976	57.4884767	60.7601427	63.0255096	64.2268224	64.7659101	64.7872196	64.2928106	63.4714247	62.8931055	62.1028837	61.1317467	59.4772805	56.8712621	53.9442303	51.4238408	48.1734874	45.319019	43.1861319	41.5625593	40.6911206	40.39536	40.4299459	40.6406254	40.9413692	41.2429803	41.4763544	41.7520964	42.1661854	42.439323	42.6294148	42.8176496	42.9864515	43.0792763	43.2720221	43.4057	43.4392121	43.3546247	43.1711192	42.7927626	41.8545231	40.2054056	37.1328618	33.439092	27.7328969	22.0608503	18.0402598	14.9579789	13.0119767	11.1338349	9.42419521	8.45102104	8.87335363	10.0390513	9.91980903	9.47435261	9.10734726	9.80733898	9.26243428
2.30255766	4.11867269	6.0579504	7.32849894	8.72772239	10.3394393	12.9671792	15.1127339	18.5024584	21.6799222	24.0606975	26.8999811	29.1546551	31.4117535	33.7168059	35.2840303	38.209815	39.7295707	40.7485569	41.5528637	42.4502958	43.9210494	45.3150571	49.0399564	53.6235472	57.7797774	61.0246798	63.2250043	64.3318082	64.7846427	64.7313643	64.1780025	63.3203577	62.7145626	61.9032753	60.917802	59.2498844	56.6269861	53.6710031	51.0964541	47.8343905	45.0166888	42.8974115	41.2833123	40.399517	40.0790199	40.0865924	40.2788131	40.5645902	40.8540014	41.0953437	41.3979591	41.8655086	42.2011453	42.4529521	42.7150153	42.9226384	43.0613523	43.2914256	43.4860523	43.5619482	43.5081468	43.3601571	42.9962977	41.9959628	40.2482644	37.227043	33.5073368	27.761293	22.093467	18.0282831	15.0505321	13.2764624	11.4653095	9.78427245	8.84083384	9.35356425	10.4343245	10.2601472	9.77749897	9.56095059	10.271475	9.6249041
2.41497263	4.22531673	6.23307509	7.62160285	8.97535414	10.5609085	13.2348893	15.2914704	18.77845	21.9773983	24.3300805	27.1699951	29.5108591	31.7925333	34.0804499	35.6948283	38.5984226	40.0551745	41.0881277	41.9007857	42.728354	44.1173474	45.4734699	49.2203308	53.8350336	57.9876709	61.1951695	63.3264888	64.340523	64.7100856	64.5861976	63.9782673	63.0887398	62.4591005	61.6304076	60.631073	58.9506424	56.3124233	53.3361274	50.7218879	47.4661519	44.7054205	42.6081482	41.0072796	40.104453	39.7546554	39.7357462	39.9114303	40.1823572	40.4587849	40.7050661	41.031289	41.547332	41.9394155	42.2487823	42.5792402	42.8277206	43.0139207	43.2834309	43.5343927	43.6514321	43.6269138	43.506423	43.1484084	42.0851931	40.2405735	37.2751373	33.5335162	27.742567	22.08751	17.9811177	15.1186509	13.5058822	11.7496327	10.0886035	9.19692188	9.79004041	10.7740297	10.5423478	10.0432883	9.97735007	10.6829349	9.9335916
2.50482981	4.30434716	6.38727898	7.88468554	9.18985682	10.7399041	13.4550958	15.4240566	18.9909847	22.207388	24.5314831	27.3729526	29.7860219	32.0949627	34.3721257	36.0266513	38.8970578	40.2832796	41.3217208	42.1428235	42.9094663	44.2253296	45.5520985	49.3354634	53.9691908	58.1061146	61.2692384	63.3308191	64.2565921	64.5478779	64.3587994	63.7018621	62.7861052	62.1368685	61.2947975	60.2822695	58.5903022	55.9376792	52.9483365	50.3082562	47.0784674	44.3948576	42.3292563	40.7457859	39.8169358	39.4324606	39.3876077	39.5485977	39.8036057	40.0653653	40.3110688	40.6544387	41.2101826	41.6493152	42.0087541	42.3991218	42.6870085	42.9188143	43.2268373	43.5275491	43.6824715	43.6844792	43.5844121	43.2263339	42.1058786	40.1725276	37.2648232	33.5064355	27.6705009	22.0379359	17.8992144	15.1546947	13.6884668	11.9765957	10.3326747	9.5086131	10.1667168	11.0467524	10.7567687	10.2649051	10.3450827	11.0320369	10.1814402
2.5698975	4.35401166	6.51402786	8.10547743	9.36373532	10.8736917	13.6243018	15.5077409	19.1351617	22.3632302	24.6579872	27.5006771	29.9746334	32.3135719	34.5859165	36.2751737	39.1029519	40.4138803	41.4497904	42.2791613	42.9936854	44.2458453	45.5505769	49.378333	54.0201042	58.1325847	61.2476841	63.2414386	64.0854957	64.3048582	64.0568701	63.3571788	62.4217649	61.7576424	60.9064649	59.8815011	58.1788568	55.5123202	52.516407	49.8639673	46.6805615	44.0914292	42.0679531	40.5063858	39.5458905	39.1221686	39.0530228	39.2019064	39.4395631	39.6847544	39.9223141	40.2734948	40.856722	41.3307101	41.7300446	42.1695976	42.4923846	42.7651133	43.1081756	43.4510563	43.6392987	43.6643744	43.5790368	43.217598	42.050039	40.0399315	37.1885761	33.4179136	27.5409553	21.9408075	17.784122	15.152436	13.8160235	12.1390624	10.5144032	9.76595727	10.4704077	11.2431376	10.8958384	10.4341134	10.6517244	11.3085468	10.3615422
2.60995566	4.37339455	6.60606439	8.27230411	9.48811373	10.9584841	13.7378424	15.5387259	19.2070775	22.44035	24.7050123	27.5475014	30.0734034	32.4441113	34.7163022	36.4367009	39.2146072	40.448001	41.4744464	42.3119804	42.9823861	44.1800321	45.4690086	49.3441096	53.9850454	58.0675957	61.1338113	63.0636722	63.8339197	63.9884811	63.6881993	62.9522239	62.0041961	61.3301332	60.4741471	59.4375159	57.7248146	55.0446507	52.0482466	49.3965397	46.2791442	43.7964158	41.825314	40.2902289	39.2955964	38.830735	38.7410716	38.8819418	39.1016127	39.3291379	39.549944	39.8975302	40.4932658	40.9877239	41.4147578	41.8912005	42.2419918	42.5489245	42.9216116	43.2986721	43.5149137	43.5592922	43.484372	43.1184637	41.9165806	39.8430462	37.0432135	33.2629179	27.3518632	21.7935013	17.6380122	15.1076496	13.884033	12.2332273	10.6335784	9.96093793	10.6915809	11.356623	10.9546314	10.5421081	10.885117	11.5026671	10.467857
2.62631385	4.36201371	6.65632902	8.37543325	9.55389895	10.9896401	13.79032	15.5124113	19.2034968	22.4358263	24.6698566	27.5100041	30.0808643	32.4836205	34.7587168	36.5082744	39.2316451	40.38753	41.3990514	42.2448123	42.8779999	44.0294492	45.3081405	49.230355	53.8640867	57.91408	60.9327527	62.8040721	63.5091689	63.6063033	63.2602172	62.4941952	61.5405422	60.8614159	60.0046617	58.957085	57.2346305	54.5411237	51.5500706	48.911456	45.8768645	43.505676	41.595903	40.0916319	39.0646653	38.560853	38.4568593	38.5954894	38.7983837	39.0089513	39.2048799	39.5367477	40.1283004	40.627432	41.0686945	41.5687601	41.9390134	42.2721138	42.6676375	43.0707806	43.3093016	43.3691694	43.3015786	42.9318502	41.7094314	39.5852185	36.8290016	33.0393068	27.1030084	21.5948777	17.4629874	15.0178624	13.8908551	12.258205	10.6910819	10.0880884	10.8244338	11.3836518	10.9308987	10.5807775	11.0348158	11.6062345	10.4960834
2.62302238	4.32273682	6.66269001	8.41228401	9.5578207	10.9671464	13.7812137	15.4288596	19.1263952	22.352316	24.555323	27.3904013	30.0005023	32.4338168	34.713133	36.4908215	39.1573682	40.2376331	41.2302918	42.0843658	42.6860733	43.7983787	45.0715363	49.0385912	53.6609671	57.6778868	60.6517913	62.470669	63.1194228	63.166297	62.7804006	61.9899856	61.0371511	60.3574685	59.5034852	58.4456631	56.7135366	54.0073132	51.0273893	48.4131722	45.474007	43.2133691	41.3721634	39.9027807	38.8497814	38.3136071	38.2030402	38.346096	38.5355915	38.7321631	38.8973049	39.2023834	39.772791	40.2604449	40.7020784	41.2121476	41.592443	41.9430023	42.3536667	42.7747968	43.0296908	43.1013664	43.039091	42.6676407	41.4381726	39.2742713	36.5515833	32.7507214	26.7998675	21.3503317	17.2658686	14.8874703	13.8424758	12.221421	10.6945766	10.1509567	10.8728017	11.3297234	10.8310058	10.550301	11.099539	11.6198764	10.4507142
2.6136683	4.27456478	6.64439338	8.40571817	9.52315207	10.9167792	13.7356965	15.3135384	19.0018156	22.2152713	24.3860102	27.2116151	29.8547557	32.3144193	34.5966806	36.4009336	39.0092502	40.0168405	40.9876936	41.8496181	42.424314	43.5027258	44.7739569	48.7810246	53.3883184	57.3719375	60.3038034	62.0759904	62.6766067	62.6797531	62.2593473	61.4495299	60.5032018	59.8269754	58.9788149	57.9117361	56.170432	53.453555	50.4914786	47.9125204	45.0780067	42.9236892	41.1576442	39.7278484	38.6592708	38.1009591	37.9913603	38.1447006	38.3255035	38.5126821	38.6446172	38.9146063	39.4482219	39.909104	40.3378031	40.8444805	41.2252239	41.5843689	42.0018499	42.4327752	42.6980024	42.7780662	42.7200927	42.350358	41.1263919	38.9323291	36.2330384	32.4198127	26.4702329	21.0917003	17.0798452	14.7503746	13.7751312	12.1624331	10.683557	10.1874184	10.8747234	11.2340167	10.6947688	10.4854461	11.1127816	11.5782207	10.3707864
2.60244475	4.22074117	6.60241773	8.35844373	9.45070548	10.8390343	13.6546444	15.1676353	18.8333852	22.0293759	24.1668826	26.9787882	29.6493825	32.1302806	34.4132416	36.2423699	38.7929099	39.7321921	40.6796898	41.548723	42.1001741	43.1487876	44.4211936	48.46304	53.0532143	57.0043847	59.8973734	61.6284541	62.1884204	62.1536019	61.7031344	60.8779411	59.9424985	59.2728533	58.4327115	57.3573299	55.6072752	52.8822577	49.9443252	47.409834	44.6852172	42.6312306	40.9464208	39.5614006	38.4901247	37.9214884	37.8180832	37.9849934	38.1615714	38.3442145	38.4443773	38.6751718	39.159783	39.5812937	39.9857759	40.4771085	40.8496694	41.2092404	41.6252854	42.058057	42.3277444	42.4132507	42.3594817	41.9957432	40.7873055	38.5697055	35.8827538	32.0548337	26.1230266	20.8284554	16.9100037	14.6120101	13.6957766	12.0911757	10.6658345	10.2050784	10.8390125	11.1070345	10.5323546	10.3928958	11.0807888	11.4886679	10.2663721
2.59124299	4.16163046	6.53550195	8.27094485	9.3389209	10.7304204	13.535302	14.9884586	18.6210481	21.7957374	23.8995022	26.6941919	29.3873506	31.8842835	34.1653468	36.0173966	38.5122551	39.3888788	40.3127994	41.1878873	41.7194386	42.7414434	44.0177409	48.089437	52.6621198	56.5825619	59.4400298	61.1351579	61.6609681	61.5930424	61.1160774	60.2785316	59.3568859	58.6959305	57.8650909	56.7822435	55.0237643	52.2932957	49.3851031	46.9027896	44.2908269	42.3317289	40.7349135	39.4009781	38.3411638	37.7737472	37.6779308	37.8577432	38.0323611	38.213618	38.286156	38.4778459	38.9058255	39.2793406	39.6513623	40.1177966	40.4753933	40.8286369	41.2356317	41.6627868	41.9314613	42.0201298	41.9713105	41.6182361	40.432205	38.1946603	35.5083038	31.6623751	25.7641568	20.5662908	16.7551095	14.4721954	13.6054078	12.0119836	10.6431014	10.2066439	10.7699902	10.9549094	10.3488852	10.2765096	11.007435	11.3557613	10.1429537
2.58135192	4.0980652	6.44403642	8.14564328	9.18877698	10.5892274	13.3766714	14.7747914	18.3658574	21.5162057	23.5860955	26.3608582	29.0721937	31.5802985	33.8567875	35.7293908	38.171815	38.9924952	39.8937868	40.7734915	41.2882285	42.2860546	43.5685593	47.6656988	52.221822	56.1136987	58.9388375	60.6024405	61.0993962	61.0022774	60.5015789	59.6538172	58.7475001	58.0963657	57.2752979	56.1856931	54.4190854	51.6859703	48.8126228	46.3895319	43.8925363	42.0253266	40.5250297	39.2502081	38.2167609	37.660808	37.5697552	37.7573919	37.9286632	38.1083193	38.1580447	38.3135911	38.6818407	39.0031866	39.3378608	39.7728049	40.1109817	40.4529644	40.844377	41.2591453	41.5219227	41.6122568	41.5698302	41.2319881	40.0723535	37.8159056	35.118169	31.2506415	25.4005287	20.3112118	16.6134775	14.3310494	13.5050559	11.929351	10.6174358	10.1958643	10.6732401	10.7850287	10.1503862	10.1432211	10.8998705	11.1867157	10.0064773
2.57338025	4.03141991	6.32986872	7.98655309	9.00359501	10.4159515	13.1796977	14.5271065	18.0700563	21.1934019	23.2295537	25.9824674	28.7078909	31.2228599	33.4921913	35.3825691	37.7765144	38.5488402	39.4294888	40.3119701	40.8128124	41.7882448	43.0788613	47.1976425	51.7390447	55.6045827	58.4001414	60.0357429	60.5079077	60.3846315	59.8623155	59.0057743	58.115167	57.4741463	56.6626682	55.5668803	53.7924597	51.0596144	48.2261643	45.8697208	43.491226	41.7163292	40.323008	39.1170545	38.1253797	37.5897988	37.4973694	37.6840307	37.8466025	38.0203827	38.0508502	38.1741547	38.483009	38.752106	39.0474153	39.4472819	39.763799	40.0913962	40.4620171	40.8584682	41.1111621	41.2024268	41.1682949	40.849761	39.7187722	37.4426047	34.721721	30.8296381	25.0400727	20.0687884	16.4833244	14.1891539	13.3959808	11.8475133	10.5912915	10.1769757	10.5550817	10.6052919	9.94338533	10.0021442	10.7675459	10.9905044	9.86209771
2.5672126	3.96356904	6.19604201	7.79899114	8.78878542	10.2134682	12.947282	14.247632	17.7370767	20.8307369	22.8334172	25.5632656	28.2987911	30.816891	33.0766827	34.9817533	37.3315106	38.0637518	38.9266778	39.8097281	40.2994715	41.2537184	42.553945	46.6911524	51.2201355	55.0613051	57.8294103	59.4395828	59.8898738	59.7427361	59.2004494	58.3360718	57.4606996	56.8294376	56.0268959	54.9253682	53.1434966	50.4140065	47.6259869	45.3448918	43.09042	41.4115872	40.1365285	39.0100221	38.0755465	37.5685581	37.467395	37.64242	37.788037	37.9481539	37.960772	38.0551322	38.3068509	38.5268446	38.7825308	39.1462787	39.440367	39.751737	40.0975928	40.4706518	40.7097339	40.8017311	40.7779867	40.4822838	39.3823334	37.0844041	34.3293326	30.4115955	24.6918799	19.8437427	16.3630513	14.0476599	13.2798	11.7699486	10.5672299	10.1540595	10.4220413	10.4232111	9.73434693	9.86313384	10.6208086	10.7766526	9.71332475
2.56204634	3.89675061	6.04650075	7.58933646	8.55159459	9.98698649	12.6841579	13.9402887	17.3714595	20.4323915	22.4018132	25.1079794	27.849556	30.3674941	32.61565	34.5321826	36.8420874	37.5429693	38.3919365	39.273068	39.7544152	40.6881296	41.9990636	46.1519684	50.6708241	54.4890986	57.231182	58.8176163	59.2479944	59.0787262	58.5178156	57.6462371	56.7850653	56.1627567	55.3681945	54.2612491	52.4723441	49.7495478	47.0134007	44.8179875	42.6946381	41.1177503	39.9708764	38.9334767	38.0705464	37.6003674	37.4847245	37.6384023	37.7582436	37.8951626	37.8897301	37.9574467	38.1551087	38.3315327	38.5478411	38.8762501	39.1474382	39.4410731	39.7589674	40.1042473	40.3266058	40.4192488	40.4080155	40.1385613	39.0742699	36.7515835	33.9526546	30.0115916	24.3664107	19.6400932	16.2516028	13.9083519	13.1585145	11.6989336	10.5474304	10.1303866	10.2803616	10.2450338	9.52903164	9.73494619	10.4691988	10.5538516	9.56174267
2.55657726	3.83338844	5.88580147	7.36481583	8.30085029	9.74385753	12.3966949	13.6105461	16.9787296	20.0032619	21.9393576	24.6217203	27.3651068	29.8798087	32.1146097	34.0393774	36.313593	36.9920154	37.8315259	38.7081053	39.1837343	40.0969951	41.419318	45.5855083	50.0960651	53.8922765	56.6091015	58.1727597	58.5844641	58.3944068	57.8160544	56.9377441	56.0894304	55.4749957	54.6872896	53.5751437	51.7796784	49.0672211	46.3904057	44.2921735	42.307133	40.8382041	39.8256214	38.8840725	38.1043522	37.6792869	37.5476304	37.6742655	37.7620153	37.867093	37.8435559	37.8869029	38.0342984	38.1747255	38.3515905	38.6466456	38.8936104	39.1672716	39.4540717	39.7675585	39.9700815	40.0628612	40.0663794	39.8273942	38.8070109	36.4553304	33.6050069	29.6480772	24.0756239	19.4617785	16.1489396	13.7736655	13.0344679	11.6353746	10.5331607	10.1079052	10.1356532	10.0752149	9.33203484	9.62350666	10.3198753	10.3287283	9.4072302
2.54932776	3.77590721	5.71884158	7.13325222	8.04659859	9.49322165	12.092627	13.2652017	16.5652294	19.5488671	21.4510386	24.1098749	26.8505632	29.3589287	31.5791512	33.5090486	35.7514062	36.4160948	37.2512357	38.1206606	38.5933679	39.4856376	40.8195627	44.9967201	49.4999801	53.2742753	55.9660353	57.5073413	57.9011206	57.6913722	57.0966842	56.2120325	55.375118	54.7673429	53.9853074	52.8680948	51.066595	48.3683974	45.7590402	43.7693579	41.9278931	40.5709482	39.6933363	38.850071	38.1610937	37.7888357	37.6450539	37.745146	37.7997986	37.8680947	37.8288139	37.8519767	37.9546001	38.0688626	38.2060136	38.4707531	38.6907659	38.9407837	39.1927885	39.4705575	39.6496931	39.7412179	39.76221	39.5597152	38.5948227	36.2078928	33.3015777	29.342568	23.8326213	19.3132792	16.0563974	13.6465685	12.910269	11.5790324	10.5244363	10.087036	9.99278326	9.91650417	9.14675686	9.53100657	10.1767755	10.105223	9.24852466
2.53901146	3.72653386	5.55058911	6.90267467	7.79942442	9.24533666	11.7805905	12.9119952	16.1378502	19.0751761	20.9420668	23.5779573	26.3111524	28.8098497	31.0149228	32.947035	35.1609071	35.820023	36.656229	37.5161359	37.9890496	38.8591374	40.2043148	44.3899728	48.8858946	52.6377787	55.3042317	56.8232572	57.1995617	56.9710796	56.3611265	55.4704847	54.6435193	54.0411588	53.2636204	52.141417	50.3344615	47.6545797	45.1206902	43.249053	41.5528197	40.3084337	39.5609152	38.8138147	38.2183437	37.9048785	37.7575025	37.8380408	37.8652934	37.8976077	37.8491343	37.8602195	37.9268726	38.027453	38.1256145	38.3645899	38.5540597	38.7755156	38.9883996	39.2266903	39.3782676	39.4660986	39.5082662	39.3505124	38.4533903	36.0220909	33.0588631	29.1174681	23.6502004	19.1994913	15.9764897	13.5301628	12.788646	11.529018	10.5200135	10.0668246	9.85597674	9.7706136	8.9758471	9.45627836	10.0408846	9.88484891	9.08399555
2.52479963	3.68706683	5.38579595	6.680707	7.56927349	9.01038727	11.469313	12.55893	15.7035685	18.5882891	20.4176532	23.0313935	25.7520613	28.2374067	30.4276152	32.3592354	34.547424	35.2081968	36.0509123	36.8993999	37.3762012	38.2222674	39.5776581	43.7689897	48.2564417	51.9848813	54.6254886	56.1221088	56.4812263	56.2348834	55.6107007	54.7143874	53.8960018	53.2978515	52.5237004	51.3965517	49.584779	46.9271803	44.47565	42.7281238	41.1744404	40.0393851	39.4126988	38.7559204	38.2523074	38.0010333	37.8609563	37.9336928	37.9452622	37.9485729	37.9020143	37.9140058	37.958032	38.0599197	38.1227713	38.3428849	38.4991722	38.687306	38.8570966	39.0530853	39.1727256	39.2537042	39.3220011	39.2185758	38.3976229	35.9096862	32.892766	28.9915236	23.5379931	19.124354	15.9118458	13.4269546	12.6721778	11.4842425	10.5176898	10.0453514	9.72893993	9.63907584	8.82187077	9.39620827	9.91141305	9.66767644	8.91246516
2.50641744	3.65863495	5.22871609	6.47376929	7.36385063	8.79678196	11.166435	12.213286	15.2687698	18.0939567	19.8827064	22.4752306	25.1782238	27.6461768	29.8228911	31.7514981	33.9161332	34.5846075	35.4388641	36.2747066	36.7597448	37.5793836	38.9431315	43.136816	47.6136844	51.317244	53.9312948	55.4053021	55.7474408	55.4840439	54.8466116	53.9449029	53.1338414	52.5387853	51.7670087	50.6349569	48.8190847	46.1874051	43.8231211	42.2015273	40.7837393	39.7516305	39.2339109	38.6592556	38.2424652	38.0538947	37.9317699	38.010339	38.0214905	38.0075687	37.9772131	38.0070685	38.0461446	38.1656402	38.2015688	38.4126496	38.5366524	38.6893117	38.8144467	38.9677705	39.0520676	39.1231967	39.2234113	39.1826784	38.4376915	35.8785327	32.8152113	28.9740609	23.4989163	19.0886143	15.8635543	13.3380185	12.5629542	11.4435671	10.5147628	10.0202169	9.61474327	9.52375869	8.68778348	9.34737699	9.78718678	9.4535276	8.73385589
2.48409275	3.64154053	5.08290139	6.28630294	7.18709081	8.60937047	10.8772532	11.8805553	14.8385206	17.5970475	19.3415179	21.9138333	24.5940847	27.0403587	29.2062384	31.1294458	33.2719055	33.9528667	34.822838	35.6456531	36.1438311	36.9342544	38.3036024	42.495805	46.9592155	50.6362074	53.2229228	54.6741021	54.9994341	54.7197226	54.0699405	53.1630623	52.358194	51.7652353	50.9949375	49.8580466	48.0389085	45.4362769	43.1616326	41.663646	40.3722317	39.4347106	39.0131907	38.5114648	38.1742875	38.0462851	37.9506015	38.0477137	38.0740851	38.0568713	38.0576098	38.123628	38.1776982	38.3303415	38.3527244	38.5671243	38.6653443	38.7854822	38.869199	38.9836701	39.0318748	39.0915427	39.2289347	39.2545435	38.5743367	35.9291639	32.8299961	29.0607433	23.5267049	19.087987	15.8297814	13.2625154	12.4623421	11.4056715	10.508502	9.98896642	9.51533829	9.42670363	8.57688554	9.30712736	9.6675447	9.24285038	8.54949421
2.45843622	3.63531666	4.95115609	6.12034243	7.0384482	8.44835476	10.6039315	11.5637386	14.416095	17.1011798	18.7975807	21.3506843	24.0034224	26.4236772	28.5827476	30.4982461	32.6191148	33.3161997	34.2048143	35.0151502	35.531522	36.2898424	37.66114	41.8476112	46.2942159	49.9428506	52.5014693	53.9296475	54.2383307	53.9429737	53.2816501	52.3697821	51.5701045	50.978385	50.2087973	49.0671752	47.2457784	44.6747702	42.4896773	41.109626	39.9335369	39.0814999	38.7437736	38.3058327	38.0399464	37.9682518	37.9044283	38.0299771	38.0848861	38.0777001	38.1223628	38.2409567	38.3290406	38.5275133	38.5529307	38.7839656	38.8686027	38.9653167	39.0169384	39.1013402	39.1167357	39.1657472	39.3431677	39.4315154	38.7953922	36.0521964	32.9295259	29.2331451	23.6060088	19.1128559	15.8054446	13.1978532	12.3709566	11.3688327	10.4965298	9.94940395	9.43089365	9.34938109	8.49221314	9.27375155	9.55245571	9.03703886	8.36207764
2.43032398	3.63905008	4.83565751	5.97566331	6.91346795	8.30951731	10.3456218	11.2633721	14.0030166	16.6086971	18.2536483	20.7883847	23.4093038	25.7993598	27.9568459	29.862363	31.961443	32.677367	33.5860589	34.3853723	34.9245202	35.6480905	37.016926	41.193196	45.6194794	49.2380107	51.7678619	53.1729413	53.4651372	53.1547414	52.4826023	51.5658973	50.7705403	50.1793533	49.4098355	48.2636528	46.4412551	43.9039917	41.8063076	40.5362872	39.4641369	38.6887162	38.4234907	38.0408971	37.8376453	37.816446	37.7867629	37.9470333	38.0399376	38.053456	38.1510292	38.334261	38.4715631	38.7244074	38.7695329	39.0294071	39.1161135	39.203322	39.2372975	39.3043933	39.2944088	39.3362179	39.5528182	39.6931958	39.0756315	36.2281196	33.0943334	29.4622153	23.7150382	19.1496391	15.7830346	13.1403249	12.2887116	11.3307795	10.4770457	9.89980551	9.35939687	9.2918337	8.43563337	9.24602419	9.44206557	8.83829816	8.17548387
2.40080364	3.65183618	4.73812879	5.85045078	6.805401	8.18572953	10.0994652	10.9782686	13.5996015	16.1209842	17.712005	20.228847	22.8141773	25.1701865	27.332036	29.2253403	31.3017215	32.0385166	32.9671577	33.7576788	34.3230573	35.0097971	36.3712466	40.5328708	44.9354341	48.522289	51.0228536	52.4048385	52.6807338	52.3558666	51.6735841	50.7521978	49.960432	49.3692293	48.5992669	47.4487723	45.6269646	43.1253264	41.1115042	39.9424675	38.9633908	38.2565821	38.0540109	37.7193639	37.5702632	37.5926935	37.5967128	37.7944454	37.9305856	37.9719509	38.1270059	38.381575	38.5779411	38.8893459	38.9680517	39.2661932	39.3706675	39.4640263	39.4969924	39.5610185	39.5358054	39.5757488	39.8271525	40.0045262	39.3807612	36.43013	33.2961462	29.713906	23.8295516	19.1831152	15.7541091	13.0858087	12.2147696	11.2886932	10.4488738	9.83906482	9.29691467	9.25222935	8.40704425	9.22254193	9.33613874	8.64930418	7.99463046
2.37099678	3.67307858	4.65989287	5.74217262	6.70708414	8.06904052	9.86195484	10.7065592	13.2057059	15.6389254	17.1747795	19.6735647	22.2200309	24.5385636	26.710699	28.5896655	30.6418451	31.401023	32.3480384	33.1325481	33.7260162	34.3746461	35.7235955	39.8663962	44.2421887	47.7960736	50.2670316	51.6260485	51.8858819	51.5471062	50.8553363	49.9294606	49.1407053	48.5491008	47.7782968	46.6238279	44.8046034	42.3404837	40.4062526	39.3288811	38.4330373	37.7879907	37.6397153	37.3467545	37.2438039	37.30235	37.3375394	37.5724867	37.7533641	37.8262656	38.0393541	38.3668861	38.6267277	38.9970919	39.1188538	39.4611659	39.5962834	39.7099623	39.7573636	39.8312871	39.8014855	39.8454336	40.1251502	40.3238453	39.6741148	36.6289954	33.5033136	29.9548939	23.9267812	19.1988596	15.7108797	13.0302238	12.1473563	11.2393583	10.4113555	9.7667796	9.23848926	9.22700924	8.40396028	9.2012257	9.23378809	8.47283471	7.82544639
2.34196441	3.7023807	4.60172571	5.64832284	6.61236692	7.95250705	9.63004613	10.4465217	12.8213193	15.1632701	16.644116	19.1238215	21.6285248	23.9065636	26.0940232	27.9567495	29.9827864	30.7653938	31.7280221	32.5095872	33.1312709	33.7414041	35.0728774	39.1931381	43.5396143	47.0595863	49.5008459	50.8371593	51.0812479	50.7291586	50.0285784	49.098468	48.3122963	47.7200618	46.9481271	45.7901146	43.9758949	41.5514147	39.6923498	38.697649	37.8764249	37.2874661	37.186478	36.9300456	36.8659148	36.9527593	37.0151612	37.2848419	37.5091113	37.6144483	37.8830096	38.2810862	38.6042678	39.031108	39.2008139	39.5897728	39.7641722	39.9087812	39.9825256	40.0762371	40.0510368	40.1041404	40.4052393	40.6117518	39.923166	36.7978806	33.6862657	30.1568659	23.9882805	19.1851589	15.6474214	12.9696608	12.0835569	11.1794102	10.3641195	9.6832341	9.17921801	9.21139749	8.4215405	9.17911541	9.13363523	8.31139969	7.67479764
2.31454106	3.73902009	4.56360736	5.56691014	6.51684896	7.83130603	9.40170931	10.1969253	12.4468212	14.694803	16.1221404	18.5807827	21.0410605	23.2759166	25.4821064	27.3270379	29.3247192	30.1313136	31.1059464	31.8876681	32.5361497	33.1082349	34.4176695	38.5122554	42.8274535	46.3129528	48.7246591	50.0386776	50.2674372	49.9026911	49.1940236	48.2600109	47.4761449	46.8831988	46.1099406	44.9489035	43.1425019	40.7601202	38.9720348	38.051675	37.2976674	36.7601303	36.7005371	36.4764593	36.4446114	36.5519649	36.6368407	36.9373096	37.2017683	37.3385227	37.6579151	38.1213223	38.5044176	38.9833054	39.201973	39.6372274	39.8552583	40.037207	40.1448276	40.2645834	40.2507079	40.3166696	40.6329408	40.8372193	40.1036141	36.9155284	33.8212101	30.2987451	24.0013058	19.1341121	15.5602466	12.9003057	12.0192513	11.1056153	10.3067771	9.58922735	9.11501201	9.19992526	8.45300026	9.15245915	9.03432805	8.16686028	7.55008259
2.28918884	3.78128948	4.54458395	5.49677917	6.41812406	7.70315442	9.17602434	9.95698138	12.0829729	14.2343849	15.610812	18.0455224	20.458822	22.6480004	24.8742388	26.7002443	28.6672422	29.4978419	30.4803731	31.2651879	31.9379107	32.4730565	33.7564882	37.8228875	42.1054358	45.5562805	47.9388033	49.2310764	49.4450305	49.0683619	48.3523844	47.4148799	46.6331749	46.0395619	45.2648726	44.1014038	42.305923	39.9684237	38.2475736	37.3940376	36.7008976	36.2108557	36.1876136	35.9925414	35.987312	36.1077499	36.2101738	36.5367149	36.8371924	37.0032591	37.3676889	37.8895612	38.3270786	38.8524542	39.1183014	39.5974499	39.8599185	40.0817941	40.2267532	40.3755156	40.377094	40.4579956	40.7844307	40.9799263	40.2005644	36.9674565	33.8916369	30.3670919	23.958925	19.0419387	15.4482344	12.8183789	11.9493113	11.0151419	10.2386401	9.48576221	9.04283793	9.18683926	8.49035815	9.11709243	8.93523211	8.04012646	7.45827931
