4.48291296	7.69556677	9.27727039	9.04589653	9.06661318	9.63078074	9.55426042	9.72982367	12.4527393	15.4466263	15.4984627	16.3888029	18.6932083	21.325443	22.8741977	24.0358415	25.3506352	27.121783	30.8639417	36.8348397	41.4930944	45.3217668	48.1956872	50.2622694	51.7714442	52.8707538	53.7155851	54.3417485	54.7551622	55.0319679	55.2316179	55.3975143	55.5433339	55.6415606	55.5420425	55.3625353	55.1469966	54.8942469	54.585623	54.2741326	54.0258695	53.7871068	53.5440217	53.3629791	53.2242261	53.0598153	52.8296534	52.5192207	52.0679805	50.9002493	48.6275005	46.3900407	44.3346575	42.9811091	42.2232259	41.7490777	41.4153156	41.1762306	40.9922967	40.886945	40.8208246	40.9423539	42.7824231	45.5481405	47.6841148	49.2238937	50.1297079	50.6307235	51.029364	51.206431	51.2643885	51.2264914	51.0923843	50.775191	50.5673884	50.4087832	50.3202847	50.3595302	50.5062526	50.9658966	51.4456391	51.889988	52.2714561	52.5075586	52.4662	52.2263981	52.0358864	51.8082398	51.4820604	51.1756312	50.941572	50.808642	50.9648488	51.2489189	51.4275201	51.3483466	50.7665452	48.9678304	47.0716369	43.3756125	35.6015628	26.3748944	18.8984377	13.5413223	9.70278141	6.95234668	4.98157408	3.5694538	2.55762541	1.83261869	1.31312867	0.940897808	1.00860867	0.722699689	0.517836955
4.85050821	8.38766759	10.005326	9.93722054	10.1390328	10.8164513	10.8916088	10.9556373	13.5486977	16.5429321	16.5791734	17.5186369	19.8991878	22.6292868	24.1541225	25.3247497	26.6871456	28.482175	31.8305961	37.5315103	41.9275054	45.549773	48.2770266	50.2506191	51.7225216	52.8447295	53.7424234	54.4282832	54.8971236	55.2281972	55.5036227	55.7624189	55.9982814	56.1735492	56.1277523	55.977444	55.7806947	55.5323592	55.2232577	54.9114945	54.6637505	54.4236523	54.1759492	53.9823706	53.8192478	53.6359765	53.3667395	52.9960803	52.4588334	51.1733693	48.7282214	46.3566592	44.2146827	42.80776	42.018727	41.5281602	41.186159	40.9528326	40.7836309	40.7067779	40.6691172	40.8235976	42.7286627	45.6645623	47.920029	49.5389837	50.485813	50.9983216	51.3946744	51.5599278	51.6021626	51.5416289	51.3874686	51.0487758	50.8204971	50.6389145	50.5266922	50.5427878	50.6654363	51.1030255	51.56291	51.9988455	52.3804056	52.6245235	52.5938992	52.3685842	52.1812202	51.939226	51.5793411	51.2106286	50.8915841	50.6710075	50.7317724	50.9313351	51.0429613	50.9165038	50.3024242	48.4903142	46.6504764	42.9902271	35.3343093	26.3899843	18.9092501	13.5490697	9.70833268	6.95632434	4.9844242	3.571496	2.79683343	2.00401872	1.43594216	1.02889752	1.45239901	1.38752453	0.994204771
5.19670246	9.03960514	10.6836248	10.780379	11.1477638	11.9507207	12.1886401	12.1561166	14.5960668	17.5633874	17.5909395	18.5682269	20.9978042	23.8116813	25.3323011	26.5186424	27.9180952	29.7302082	32.7084072	38.1524119	42.3060698	45.7335955	48.3288505	50.2302046	51.694478	52.8743182	53.8541549	54.6199787	55.1577649	55.5508305	55.9012209	56.2438454	56.5560917	56.7939828	56.7898633	56.6609784	56.476247	56.2280427	55.9162604	55.6030982	55.3531	55.1087501	54.8542949	54.6478459	54.4649458	54.2645069	53.9595403	53.5347251	52.9187951	51.5168582	48.8860281	46.3697721	44.1355384	42.6739824	41.8544503	41.3481705	40.9979383	40.7704765	40.6164566	40.5669273	40.5555454	40.7374721	42.7080046	45.7858313	48.1303761	49.8020723	50.7700865	51.280526	51.6662429	51.8159296	51.841331	51.7602418	51.5891817	51.2345202	50.9891515	50.7873577	50.6513174	50.6437486	50.739545	51.150291	51.5864703	52.0094677	52.3867251	52.6349632	52.6130683	52.4033813	52.2251006	51.9794969	51.600938	51.1902662	50.8056993	50.5129674	50.487759	50.6066866	50.6523683	50.4789869	49.831594	48.0046639	46.2221461	42.5974885	35.0624511	26.4184384	19.194686	13.7535935	9.85488038	7.06133036	5.05966429	3.8462149	3.33475606	2.49919082	1.90049355	1.36176314	2.02899392	2.12622922	1.52350981
5.51625631	9.64102756	11.3073474	11.5601519	12.0748366	13.0115472	13.4108405	13.3061272	15.5815759	18.4985933	18.5249391	19.5322761	21.9847994	24.8667698	26.4033047	27.6119576	29.0358291	30.8587029	33.4959982	38.7001205	42.6410576	45.8914057	48.3747384	50.2295823	51.7177011	52.9840181	54.0640752	54.9181406	55.5276366	55.980599	56.3943418	56.8017511	57.1691877	57.4501859	57.472265	57.354897	57.1741899	56.921186	56.6040498	56.2879669	56.032959	55.7817139	55.5186309	55.2994354	55.1017152	54.8862954	54.5503013	54.0799419	53.3975623	51.8885386	49.069817	46.4072924	44.0806518	42.5669657	41.7199418	41.1996669	40.8413365	40.6189556	40.4790433	40.4534118	40.4639946	40.6663092	42.7010175	45.8909947	48.2967918	49.9992296	50.9735539	51.4732152	51.8447781	51.9799388	51.9916027	51.895716	51.7141231	51.3523003	51.095239	50.87721	50.7174905	50.6855512	50.7508518	51.1283979	51.5355819	51.9396767	52.3068721	52.5540253	52.5372769	52.3417064	52.1746509	51.9316782	51.544767	51.1082356	50.675594	50.3261609	50.2266365	50.2713136	50.2540197	50.0353983	49.3545552	47.5120247	45.787237	42.1981215	34.7861567	26.4562142	19.5368315	14.1370301	10.1296247	7.25819328	5.20072274	4.19802394	3.90945909	3.14713696	2.74932763	1.96997933	2.76227451	2.93703719	2.10447911
5.80467514	10.183618	11.8733501	12.2661515	12.9088382	13.9826808	14.5329223	14.3835135	16.4938719	19.3417196	19.3743979	20.4059712	22.8584543	25.792393	27.3637108	28.6018015	30.0383658	31.8657546	34.1959624	39.1801205	42.9483581	46.0456219	48.4420208	50.2783433	51.8173368	53.1855619	54.3678464	55.3044004	55.9771971	56.4791787	56.9377188	57.3865225	57.7860297	58.090222	58.1231504	58.0075045	57.8232982	57.5609261	57.2358792	56.9153208	56.6530346	56.3928923	56.1198255	55.8883312	55.6801382	55.4519332	55.0897968	54.5828366	53.8477404	52.2459866	49.2470612	46.4448193	44.0304713	42.4700898	41.6001166	41.0681049	40.7018222	40.4830333	40.3549842	40.3484478	40.3755957	40.5910608	42.6870733	45.9614828	48.4053133	50.1217607	51.092779	51.5780033	51.9368957	52.0635576	52.0689442	51.9677284	51.7851211	51.4279659	51.1662593	50.9366127	50.7530755	50.6952609	50.7249736	51.0607609	51.4316438	51.8089892	52.1586806	52.3980985	52.3814844	52.1965073	52.0399796	51.8023403	51.4133553	50.962616	50.4962081	50.1040045	49.9425472	49.921008	49.8451965	49.5840698	48.870498	47.0123744	45.3452172	41.7918501	34.5043978	26.4963966	19.9005707	14.790655	10.5979674	7.5937755	5.44117791	4.60816126	4.50399948	3.80070618	3.56175285	2.55210743	3.43912125	3.67123924	2.63055787
6.05875632	10.661694	12.3802704	12.8932598	13.6450166	14.8544368	15.5396052	15.3708313	17.3243127	20.0886993	20.1347068	21.1853812	23.6191305	26.5895334	28.2125774	29.4879873	30.928447	32.7537077	34.8138344	39.6000715	43.2452641	46.2201461	48.5575896	50.4008981	52.0066863	53.4750218	54.7457013	55.7472006	56.4664878	57.0010292	57.4834255	57.9506905	58.3612402	58.671327	58.7020784	58.5798941	58.3861252	58.1108021	57.7758144	57.4494822	57.1783527	56.9080745	56.6242758	56.3811597	56.1658683	55.9268523	55.5430014	55.0073988	54.2323589	52.5539555	49.3896555	46.4601022	43.9661243	42.3661148	41.4782601	40.9368295	40.5627045	40.3456528	40.2266106	40.2339695	40.2722222	40.4944637	42.6478097	45.982941	48.4469301	50.1659741	51.1292042	51.6013775	51.9541587	52.0833824	52.0942838	52.0006275	51.8292301	51.4907533	51.2324336	50.9957271	50.7876281	50.701238	50.6886321	50.97172	51.2967517	51.6374288	51.960321	52.1838199	52.1609918	51.9815163	51.8327098	51.600419	51.2124024	50.7550558	50.2656876	49.8422248	49.6306506	49.5516285	49.4226886	49.122497	48.3776707	46.504799	44.8946836	41.3775703	34.2150538	26.5298833	20.2689666	15.4537203	11.2795967	8.2007477	5.8760925	5.14278848	5.16207992	4.49107524	4.36141188	3.12508817	4.07517395	4.34455678	3.33490159
6.27683437	11.0724087	12.8283938	13.4410406	14.2843038	15.6235107	16.4246836	16.2564849	18.0674958	20.7382878	20.8034838	21.8679673	24.2689496	27.2617841	28.951897	30.2733724	31.7128758	33.5284142	35.3571262	39.9690524	43.5466896	46.4349547	48.7408284	50.6089297	52.2827677	53.8339752	55.168053	56.210055	56.9548586	57.5035748	57.9900001	58.4560649	58.8606445	59.1631514	59.181842	59.0469436	58.839323	58.5486664	58.2024084	57.8694066	57.5885862	57.3076487	57.0129426	56.759049	56.5390918	56.2909661	55.8891746	55.3314471	54.5271252	52.7875738	49.4768037	46.4355864	43.8718409	42.239683	41.3387368	40.7899567	40.4080972	40.1909314	40.0779826	40.0944187	40.1389817	40.3630399	42.5692426	45.9460546	48.4175731	50.1327494	51.0885355	51.5539991	51.9122015	52.0596973	52.0916525	52.0208628	51.8744077	51.5690235	51.3219861	51.081889	50.8478196	50.7289461	50.6660872	50.883739	51.1515102	51.4438375	51.7289741	51.9269762	51.8904479	51.7102096	51.5648061	51.335915	50.94946	50.4897559	49.9849157	49.5389628	49.2876013	49.1596659	48.9833486	48.6478754	47.8738541	45.9878482	44.4336987	40.9535654	33.9151626	26.5466398	20.6226387	16.0979709	12.0971367	9.15217331	6.66386941	5.91476832	5.96155576	5.27316556	5.19033544	3.99017181	4.89032456	5.1191372	4.17600857
6.45873897	11.4155606	13.2193371	13.9126973	14.8319038	16.2922071	17.1894278	17.0351953	18.7215218	21.2919848	21.3805536	22.4530026	24.8115178	27.8148502	29.5866272	30.9639751	32.4018408	34.1985844	35.8343545	40.2966142	43.8608707	46.6994815	48.996319	50.8962727	52.6262307	54.2335739	55.6013712	56.6578197	57.4070199	57.9525738	58.4263592	58.8759499	59.262004	59.5473451	59.5471979	59.39548	59.1713952	58.8641663	58.5060069	58.1658691	57.8751295	57.5835939	57.2782771	57.0145681	56.7916246	56.5358445	56.1192624	55.5445322	54.7192735	52.9322911	49.4954576	46.3592361	43.7360718	42.0788002	41.168827	40.6144011	40.2249812	40.006135	39.896708	39.9182352	39.9653356	40.1877856	42.4424205	45.8464246	48.3175906	50.0268873	50.9800569	51.4499042	51.8294733	52.014337	52.0850525	52.0528492	51.9444645	51.6843694	51.4549024	51.2134261	50.9515735	50.7956143	50.6745208	50.8137246	51.0121466	51.2436721	51.4791638	51.641221	51.5828065	51.3948536	51.2475987	51.018845	50.6328219	50.1724586	49.6568171	49.1945095	48.9117206	48.7426302	48.5245587	48.1576052	47.3568246	45.4598906	43.9601485	40.5177567	33.6013259	26.5371178	20.9429331	16.6971097	12.8475254	10.0218638	7.55095517	6.74303891	6.77097065	6.05194057	5.9838738	4.83969066	5.66862272	5.84461498	4.93947031
6.60554276	11.6931143	13.5556477	14.3139646	15.2958344	16.8673159	17.8408372	17.7076546	19.2878745	21.7537333	21.8677487	22.941714	25.251616	28.2560473	30.1240764	31.5684251	33.0078789	34.7749723	36.2540549	40.5915735	44.1869019	47.0085485	49.3109174	51.239659	53.005828	54.6399962	56.012915	57.0602644	57.795481	58.3234783	58.7719876	59.1943085	59.5534186	59.8154325	59.7923595	59.6215128	59.3797513	59.0556716	58.6855837	58.3382297	58.0378219	57.7361804	57.4208989	57.1484084	56.9236127	56.6614303	56.2326861	55.6449169	54.8050127	52.9821268	49.4393297	46.2242228	43.5515966	41.8753374	40.9595309	40.4008014	40.0041097	39.7824455	39.6745132	39.6981248	39.745071	39.9638653	42.2630171	45.6838146	48.1509122	49.8563127	50.815782	51.3053092	51.7251828	51.9674077	52.0940262	52.1137233	52.0533243	51.8458588	51.6372973	51.3943898	51.1030299	50.9056405	50.7198954	50.7695677	50.8877056	51.0468075	51.2210877	51.3368093	51.2483369	51.0456636	50.8909869	50.6584238	50.270649	49.8095645	49.2856099	48.8108175	48.5028862	48.2992049	48.0445209	47.6496573	46.8247123	44.9194027	43.472057	40.0679664	33.2702012	26.4933787	21.2143766	17.2300801	13.512925	10.7957765	8.33625832	7.4849616	7.48793663	6.75379961	6.69302732	5.62174063	6.37772994	6.50175709	5.61445249
6.71918938	11.9085645	13.8403935	14.6521009	15.6855791	17.3587551	18.3899326	18.2794785	19.7709201	22.1294075	22.2685323	23.3371189	25.5948651	28.5938007	30.5727354	32.0966387	33.5443181	35.2692634	36.6238939	40.8607134	44.5157171	47.3439146	49.6576519	51.6053055	53.3856428	55.0200632	56.3742771	57.3938477	58.1009453	58.6007725	59.0154708	59.4037586	59.7310068	59.9663188	59.9183874	59.7275383	59.4679682	59.1274962	58.7459265	58.3915875	58.0821015	57.7711321	57.4467623	57.1665527	56.9406668	56.6731672	56.234468	55.6367245	54.7868205	52.9374161	49.3073551	46.0280433	43.3150115	41.6248096	40.7055267	40.143523	39.7399659	39.5147963	39.4069163	39.4305314	39.4755963	39.6897804	42.0303767	45.4611312	47.9241057	49.6311822	50.6093291	51.1367804	51.6163742	51.9333769	52.1291596	52.2089333	52.2011184	52.0473198	51.8594368	51.6131526	51.2911417	51.0492532	50.7954378	50.7485684	50.7785788	50.8562504	50.9595723	51.0197774	50.8939603	50.6702274	50.5028891	50.2624954	49.8703438	49.4074452	48.8761395	48.3909476	48.0622394	47.8291995	47.5423581	47.1227639	46.2762116	44.3651593	42.9678134	39.6021619	32.9189736	26.4096902	21.4258919	17.682317	14.0822325	11.4661516	9.01544761	8.1391075	8.11272104	7.3795426	7.32204096	6.33364699	7.02069783	7.0960594	6.20861941
6.80208936	12.0662757	14.0767728	14.9349924	16.0108734	17.7780445	18.8501185	18.7597639	20.1771476	22.4261811	22.5875464	23.6436667	25.8474353	28.8371963	30.9409308	32.5580437	34.0233605	35.6927543	36.9500269	41.1077623	44.8336115	47.6804371	50.0039853	51.9576748	53.7321738	55.3457636	56.66369	57.6423726	58.3117752	58.7766035	59.152616	59.5034398	59.7966736	60.0040407	59.9309413	59.7202877	59.4435522	59.0876664	58.6954008	58.3345356	58.0167778	57.6974224	57.3649701	57.078096	56.8516382	56.5797638	56.1329762	55.5276436	54.6711358	52.8027052	49.102138	45.7714687	43.025941	41.325756	40.4046191	39.8401041	39.4301683	39.2011998	39.0924554	39.1147644	39.1569965	39.3663984	41.7464183	45.1833916	47.6454377	49.3628673	50.3744128	50.9587991	51.5147468	51.9179671	52.1896326	52.331048	52.3744613	52.2694717	52.098887	51.8460596	51.4931113	51.2055708	50.8838977	50.738777	50.6772325	50.6684403	50.6941557	50.6919188	50.523152	50.2733397	50.0890117	49.8372355	49.4381689	48.9719679	48.4333537	47.9385609	47.5918222	47.3333708	47.0180689	46.5764576	45.7106572	43.796332	42.4463014	39.1186492	32.5457175	26.282639	21.5709255	18.0454933	14.5501943	12.0303313	9.58885499	8.70700772	8.64892231	7.93302897	7.8770457	6.97352385	7.60086411	7.63239764	6.72950928
6.85676248	12.1709123	14.2677509	15.1703128	16.2806303	18.1366663	19.2355961	19.1595499	20.5142885	22.6518768	22.8301872	23.8668238	26.0158533	28.9956435	31.2357927	32.9600058	34.4542815	36.0551482	37.236808	41.3330542	45.1260016	47.9928914	50.3196337	52.2663174	54.0189639	55.5967245	56.8668765	57.7967094	58.4229316	58.8492068	59.184619	59.4971038	59.7562179	59.93593	59.8384979	59.6089791	59.3162334	58.9462422	58.5442848	58.1775023	57.8523974	57.5256676	57.1861913	56.8936745	56.6670097	56.3915775	55.9382891	55.3272425	54.4666067	52.5850651	48.8286427	45.457565	42.6862221	40.9789956	40.0569974	39.4904923	39.0746826	38.841926	38.7318212	38.752103	38.7911282	38.9960746	41.4146283	44.8567958	47.3239382	49.0627433	50.1230035	50.7812439	51.4244181	51.9173665	52.2642198	52.462602	52.5509341	52.4858703	52.3272089	52.0643187	51.6810181	51.3486614	50.9626414	50.7227569	50.5709135	50.4750765	50.4202976	50.351582	50.1364355	49.8572645	49.6529325	49.3870978	48.979069	48.5081933	47.9619156	47.4574964	47.0942152	46.8131836	46.4723909	46.0110034	45.1279998	43.2125175	41.9069438	38.6161998	32.1496016	26.1109448	21.6469171	18.3165228	14.9161789	12.4894887	10.0605777	9.19206289	9.10231365	8.41982377	8.3649495	7.54085333	8.12172898	8.11479605	7.18402922
6.88558443	12.2270381	14.4157516	15.3647067	16.5020479	18.4444485	19.5598214	19.4903594	20.7904095	22.8143526	23.0022475	24.0126886	26.1069027	29.0786781	31.4628984	33.3071079	34.8423606	36.3638836	37.4868999	41.5340506	45.3799857	48.2604676	50.5810777	52.5091176	54.2282269	55.7605853	56.9765804	57.8537796	58.4346	58.8213192	59.1164218	59.3915183	59.6178226	59.7711976	59.6510165	59.4040384	59.0967383	58.7141279	58.3036048	57.9315991	57.6001194	57.26703	56.9215894	56.624407	56.3978098	56.119525	55.6610938	55.0458251	54.182873	52.2928729	48.4932073	45.0908919	42.2991949	40.5869329	39.6645126	39.0963004	38.675068	38.4387427	38.3270845	38.3450317	38.3808758	38.5819576	41.0392349	44.4879192	46.9684296	48.7407944	49.8635005	50.6077008	51.3416614	51.9201299	52.3351683	52.5814245	52.7053929	52.669671	52.5169091	52.2408363	51.8284993	51.453789	51.0092726	50.68213	50.4452075	50.2657459	50.1312586	49.9949947	49.7322914	49.4223136	49.1964252	48.9149441	48.4966398	48.0201945	47.4659124	46.9514234	46.5722063	46.2705511	45.9066171	45.4272678	44.5287161	42.6137186	41.3496891	38.0941133	31.7309381	25.8951615	21.6545032	18.496378	15.1830259	12.847588	10.4377094	9.59880376	9.47988076	8.84579327	8.79237331	8.03668127	8.58653052	8.5461148	7.57803225
6.89066149	12.2389085	14.5224563	15.5230593	16.6800058	18.708232	19.8340807	19.7628988	21.0130329	22.9209407	23.1096023	24.0876473	26.1275673	29.0958872	31.6266271	33.6015477	35.1889476	36.6242511	37.7017585	41.706549	45.585624	48.4685143	50.772807	52.6725968	54.3503171	55.8319876	56.9913043	57.8151726	58.3507502	58.6987375	58.9553442	59.1952147	59.3909228	59.5199091	59.3790036	59.1162251	58.7959691	58.4022928	57.9843807	57.6078835	57.2710016	56.9325277	56.5821546	56.2812394	56.0549407	55.7744086	55.3120037	54.6937163	53.82979	51.9350016	48.1028494	44.6768936	41.8691365	40.1529822	39.2300702	38.6601832	38.2338552	37.9943018	37.8810847	37.8966495	37.9295859	38.1274797	40.6245767	44.0830115	46.586534	48.4042493	49.5994972	50.4353321	51.2566795	51.9107234	52.3829537	52.6659144	52.8153357	52.7986089	52.6461624	52.3546688	51.9151747	51.5016801	51.005784	50.6013001	50.287222	50.0304832	49.8200599	49.617725	49.3082288	48.9675942	48.7199377	48.4223057	47.9932084	47.5109619	46.9486296	46.4235488	46.02849	45.7075748	45.3223869	44.8265464	43.9136746	42.0002935	40.7749645	37.5522275	31.2910838	25.63737	21.596695	18.5889969	15.356123	13.1106521	10.7297446	9.93255534	9.78912225	9.21596338	9.1648432	8.46343627	8.99772517	8.92785455	7.91613574
6.8738188	12.2104295	14.588784	15.6480291	16.8168816	18.931164	20.0663556	19.9859697	21.1883543	22.9779613	23.1579069	24.098062	26.0849623	29.0568939	31.7309358	33.8443445	35.4925785	36.8401771	37.8823506	41.8461232	45.7363756	48.6084637	50.8866115	52.750648	54.3821806	55.8109979	56.9138093	57.6857519	58.1778476	58.4891344	58.710033	58.917575	59.0854165	59.1922974	59.0329085	58.7560848	58.4245021	58.0213036	57.5971828	57.2169306	56.8755897	56.5326418	56.1783262	55.8745751	55.6487985	55.3665346	54.9011691	54.2808505	53.4169669	51.5203103	47.6647803	44.2214289	41.4008101	39.6811051	38.7571455	38.1853484	37.7540655	37.5116682	37.3969666	37.4102294	37.4406507	37.6359981	40.1746476	43.6474048	46.1838001	48.05665	49.3296395	50.2563257	51.1565183	51.8731598	52.3900979	52.6985695	52.8639457	52.8573214	52.7007079	52.3926518	51.9283163	51.4802476	50.9405231	50.4695794	50.0876758	49.7616737	49.4810843	49.2159695	48.8618135	48.4917942	48.2231548	47.9097478	47.4700221	46.9824031	46.4124001	45.8763824	45.4654055	45.1262919	44.7214598	44.2103577	43.2839639	41.372875	40.1836048	36.990891	30.832198	25.3408784	21.4781328	18.6003707	15.4427145	13.2862703	10.9480657	10.199387	10.0375738	9.53390014	9.48642812	8.82458979	9.35671822	9.26030416	8.20193581
6.83666008	12.1452259	14.6150826	15.7400472	16.912867	19.1128652	20.2607016	20.1656755	21.3206608	22.990361	23.1523218	24.0499959	25.9862262	28.9713018	31.7801212	34.0366648	35.7505739	37.0151766	38.0298245	41.9492992	45.8290113	48.6768912	50.9200782	52.7427569	54.3255773	55.7015021	56.7497208	57.4724587	57.9238215	58.2011715	58.3897179	58.5682176	58.7111574	58.7983386	58.6227635	58.3336361	57.9923072	57.581069	57.1518906	56.7686028	56.4236963	56.0771056	55.7197877	55.4140723	55.1890646	54.9055005	54.4380543	53.8165287	52.953486	51.0573071	47.1860245	43.7303641	40.8990656	39.1754136	38.2493848	37.6751659	37.2388372	36.9939577	36.8778286	36.8888894	36.9171998	37.1105468	39.6928016	43.1850885	45.7631872	47.6977348	49.0486556	50.0602641	51.0279886	51.7936843	52.3433326	52.6674833	52.8409361	52.8375225	52.6736377	52.3489957	51.8624939	51.3843784	50.8083292	50.2817865	49.8417841	49.4551009	49.1111233	48.7875031	48.3915157	47.9939099	47.7055882	47.3773124	46.9275503	46.4354656	45.8585653	45.3115903	44.8847306	44.5284425	44.1054774	43.5802048	42.6406871	40.7322553	39.5767533	36.4109008	30.356856	25.0098941	21.3044363	18.5378111	15.4513932	13.3832387	11.1053423	10.4061271	10.2324759	9.8017081	9.75989632	9.12438313	9.66405836	9.54309786	8.43861155
6.78064981	12.0467514	14.6014916	15.7978487	16.9667292	19.2504208	20.4173271	20.3050404	21.412069	22.9615491	23.0973273	23.9490184	25.8383774	28.8484809	31.7792104	34.1806053	35.9604135	37.1528766	38.1458042	42.0141142	45.863121	48.6742487	50.8749319	52.6522471	54.1854572	55.5098174	56.5063858	57.1833816	57.597306	57.8438806	58.0037182	58.1566058	58.2776426	58.3474995	58.157974	57.8581912	57.5085869	57.0906901	56.6575485	56.2719091	55.924261	55.5747669	55.2153265	54.9084972	54.6845526	54.400037	53.931266	53.30923	52.4476812	50.553866	46.6730586	43.2091624	40.3684401	38.6397967	37.7102532	37.1328371	36.6911238	36.4440463	36.3264514	36.335347	36.3618817	36.5536773	39.1816147	42.698531	45.325109	47.324224	48.7491519	49.8365615	50.8598688	51.6622468	52.234309	52.5663698	52.7420102	52.7369907	52.5641137	52.2238908	51.7182114	51.2147039	50.6095983	50.0377926	49.549197	49.1102228	48.7098543	48.3322365	47.8973047	47.4738405	47.1671312	46.8250057	46.3658861	45.8704019	45.2875939	44.729983	44.2875648	43.9152769	43.4757262	42.9373141	41.9847325	40.0792335	38.9557217	35.8133987	29.867544	24.6491267	21.0816392	18.4093742	15.3917265	13.4112284	11.2146578	10.5601959	10.3804955	10.0204814	9.98723462	9.36767357	9.92000244	9.7759995	8.62967569
6.70718126	11.9183944	14.5483609	15.8193643	16.9767976	19.3398274	20.533408	20.4041504	21.46267	22.8934995	22.9967114	23.8001473	25.6481537	28.6971055	31.7338147	34.2791372	36.1204225	37.2567581	38.2321007	42.0399581	45.8402859	48.6035222	50.7554894	52.4847647	53.9686276	55.2435953	56.1920027	56.8270756	57.2071076	57.4262487	57.5611184	57.6917917	57.7938067	57.8485661	57.6471674	57.3382211	56.9816482	56.5583324	56.1222326	55.7348707	55.385209	55.0334442	54.6726788	54.365555	54.1430313	53.857823	53.3883537	52.7663938	51.9068919	50.0169251	46.131436	42.6624601	39.8127553	38.0775628	37.1427193	36.561115	36.1134549	35.8643482	35.7451061	35.7517606	35.7767389	35.967393	38.6429114	42.1888106	44.8680476	46.9312169	48.4235546	49.5763626	50.6441796	51.4729785	52.0593868	52.393822	52.5677273	52.5581557	52.3757955	52.0218738	51.5002794	50.9760587	50.3489144	49.7415055	49.213322	48.7298522	48.2798138	47.8523829	47.3809528	46.9327878	46.6085117	46.2532659	45.7852001	45.287156	44.6993615	44.1316591	43.6743286	43.2874351	42.8329334	42.2823854	41.3165491	39.4144339	38.3217997	35.199715	29.3661225	24.2633153	20.8156937	18.2234161	15.2739645	13.3803865	11.2882684	10.669082	10.48741	10.1908471	10.1701694	9.55975796	10.1251155	9.95956941	8.77946243
6.61761608	11.7635537	14.4566025	15.8026421	16.9418841	19.3774022	20.6044629	20.4608384	21.4710741	22.787125	22.8537753	23.6079705	25.4218545	28.5244723	31.6495105	34.3353536	36.2297349	37.3292433	38.2899239	42.0268653	45.7630588	48.4689631	50.5673489	52.2470742	53.6827375	54.9110108	55.8149941	56.4120802	56.7618311	56.9569239	57.0705263	57.1822089	57.2678374	57.3094773	57.0980329	56.781203	56.4187482	55.9910663	55.5528814	55.1643466	54.8132683	54.4597382	54.0983293	53.7916728	53.5709936	53.2852512	52.8155624	52.1941568	51.3371725	49.4521551	45.5654338	42.093686	39.2347723	37.4911497	36.5490179	35.9621063	35.5077918	35.2566939	35.1354708	35.1396827	35.1632053	35.3532	38.0779675	41.6560459	44.3895498	46.5137298	48.0656908	49.2736839	50.3766543	51.2240255	51.8189741	52.1523099	52.3222654	52.3067195	52.1153745	51.75032	51.2162852	50.6759764	50.0335909	49.3995866	48.8402533	48.3193769	47.8259131	47.3522295	46.8460083	46.3734037	46.0315698	45.6633347	45.1861666	44.6857997	44.0935464	43.5162892	43.0448904	42.6449272	42.1771434	41.6154127	40.6359804	38.7381218	37.6760243	34.5711515	28.8534085	23.8567152	20.5120384	17.9882512	15.1087551	13.3007974	11.3361253	10.7394841	10.5577119	10.3132703	10.310321	9.70599012	10.2805733	10.0954078	8.89297351
6.51330214	11.5856782	14.3278897	15.7464941	16.8618926	19.3607753	20.6259	20.4717636	21.4352085	22.6428246	22.6717106	23.376918	25.1651932	28.3357897	31.5310097	34.3514778	36.2878365	37.3706825	38.3189767	41.9746378	45.6340002	48.2750539	50.3164025	51.9461979	53.335574	54.5202037	55.3835691	55.9465705	56.2695916	56.4439653	56.539836	56.6354457	56.7069607	56.7371217	56.5171223	56.1934261	55.8259046	55.394674	54.9550976	54.5658302	54.2137639	53.858826	53.4972994	53.1917737	52.9734129	52.6871852	52.2175874	51.5970956	50.7430146	48.8636652	44.9778122	41.5048404	38.6360137	36.8819901	35.9305649	35.3372243	34.8755371	34.6223674	34.498707	34.5001714	34.5222592	34.7123061	37.4878839	41.1000505	43.8873279	46.0679906	47.6717972	48.9258708	50.0566541	50.9170388	51.5167165	51.8471767	52.012289	51.990458	51.7913228	51.4181426	50.8752401	50.3233071	49.672226	49.0200171	48.4374111	47.8855801	47.3545018	46.8374773	46.2973811	45.7996144	45.4392818	45.057444	44.5702666	44.0669217	43.470045	42.8834769	42.3988005	41.9872365	41.5077243	40.9356381	39.9422114	38.0500558	37.0189392	33.928719	28.3290237	23.4326025	20.1752277	17.7118721	14.9067603	13.1817787	11.3645561	10.7763686	10.5941948	10.3880256	10.4088544	9.81114907	10.3880413	10.185877	8.97497242
