5.1200917	9.37797915	10.8067664	11.2992383	12.7308622	15.096203	16.9946728	18.7316107	19.6756961	20.4603559	21.8360589	23.6606626	24.5917449	25.8326707	28.2864283	29.9997124	33.8925281	36.4424978	38.9038838	39.3947358	40.2988761	43.8195637	47.1841555	49.5279449	50.6556199	51.326972	51.9378164	52.4281076	52.9006604	53.1092825	53.1923259	53.0049896	52.7714622	52.1871251	51.5939106	50.9885477	50.5900923	50.0568724	49.6012304	49.2311653	48.8372644	48.5272865	48.3173171	48.2980404	48.2502934	48.0577346	48.1065041	48.2621884	48.4963936	48.788508	49.3987816	50.2710961	51.2426082	52.2013015	53.1295262	53.8057044	54.163371	54.5038035	55.0461547	55.7940248	56.542542	56.77796	55.5623898	52.6953724	50.5582218	49.0014381	48.0318578	47.3556695	45.9812042	42.8407807	39.4560984	33.7749126	30.7960548	29.0638583	29.0067862	29.1065793	29.7657998	29.8042073	28.0727582	27.9433926	28.7817791	27.4062633	25.3903983	25.2528623	26.8054792
5.33911905	9.65484517	11.2123247	11.7213055	13.2322135	15.5657479	17.4805	19.2613366	20.2129616	20.9610611	22.4660927	24.3353918	25.2265776	26.6770368	29.1136891	30.8950016	34.6368996	37.0488018	39.5418698	39.9251084	40.8098415	44.2528047	47.6540726	50.0362704	51.2074686	51.8946365	52.492802	52.9764758	53.4470092	53.6657877	53.7654874	53.6181036	53.4295173	52.9186975	52.3742689	51.8215226	51.4242119	50.9194056	50.4917139	50.1448453	49.7635145	49.4555524	49.245117	49.2290982	49.1808333	48.9546427	48.9414271	49.0384865	49.2285529	49.5044287	50.1202019	50.9978332	51.9760829	52.9229226	53.82336	54.4383222	54.6883439	54.894091	55.3216199	56.0133646	56.7702233	57.0580887	55.9308752	53.1016201	50.9235417	49.3182207	48.3005577	47.555291	46.0644236	42.8166949	39.2896061	33.6618692	30.7824574	29.077024	29.0923356	29.1837822	29.8831012	29.9260729	28.2783834	28.1505115	28.97876	27.6743287	25.6976079	25.5073139	27.1084994
5.5429008	9.89825592	11.5709496	12.0873174	13.6735806	15.9831811	17.9199538	19.740484	20.7104193	21.4289049	23.0662602	24.9707194	25.8176877	27.4878065	29.903519	31.7645107	35.3611436	37.6208355	40.1288025	40.4023789	41.2606767	44.6463257	48.1010052	50.517548	51.7167128	52.4042793	52.9859093	53.4691552	53.9458005	54.1908365	54.3221705	54.2314685	54.101487	53.6750133	53.1878295	52.6910457	52.2981108	51.8260465	51.4287628	51.104648	50.736976	50.4315084	50.2214374	50.2081947	50.1590981	49.8978511	49.8056686	49.8169319	49.9346626	50.1681044	50.7731802	51.6527773	52.6388808	53.5877281	54.4879877	55.0740946	55.2432432	55.3161884	55.6042179	56.209208	56.9471156	57.2660909	56.2141365	53.4404414	51.2556524	49.6322567	48.5846905	47.7745051	46.1625539	42.8113063	39.1357965	33.5574892	30.7557535	29.080197	29.1639285	29.2445087	29.9993196	30.0422559	28.4839626	28.36012	29.1736392	27.9374206	26.0033028	25.7577222	27.3884492
5.72685849	10.1074223	11.8849177	12.3997131	14.0510853	16.3468397	18.3148773	20.1697016	21.1688116	21.8669829	23.6371419	25.5688935	26.3726477	28.2636308	30.6565708	32.6061821	36.0648411	38.1629713	40.6675112	40.8316789	41.6586573	45.0109486	48.522275	50.9598467	52.1717227	52.8520917	53.4231329	53.9203479	54.4169137	54.7065317	54.8846644	54.8628344	54.7980552	54.4581844	54.0307678	53.5888604	53.2029489	52.7638087	52.3952457	52.0910159	51.7366619	51.4345962	51.227686	51.2181125	51.1710957	50.8811638	50.703833	50.6093244	50.6294028	50.7921063	51.3640724	52.2331403	53.2197553	54.1758581	55.0956202	55.6829762	55.8065458	55.764403	55.896808	56.3872797	57.079652	57.407137	56.4132574	53.6999195	51.5321225	49.9145801	48.8514518	47.9813538	46.2505549	42.8055375	38.9833106	33.4541618	30.7123895	29.0750037	29.2234614	29.2911949	30.119256	30.1605899	28.6933942	28.57607	29.3735795	28.2021181	26.3115437	26.0081562	27.6487678
5.88846617	10.2839953	12.1591597	12.6641628	14.365403	16.6598716	18.6721138	20.55388	21.5919382	22.2796165	24.1783457	26.1319029	26.8997519	29.0040843	31.3747321	33.4188788	36.7462873	38.6790294	41.1613144	41.2190847	42.0128058	45.3561776	48.915484	51.3550541	52.5673579	53.241254	53.8156676	54.3462391	54.8787827	55.2288672	55.4650942	55.51657	55.5149852	55.2553622	54.8840567	54.4917518	54.1142436	53.7046467	53.3599547	53.0711117	52.728482	52.4308236	52.2308762	52.2266375	52.1867522	51.8805236	51.6246066	51.4164073	51.3213289	51.3872997	51.901524	52.7417184	53.7154313	54.6764676	55.6260506	56.2374567	56.3517015	56.2258375	56.1981834	56.5512853	57.1736127	57.4871308	56.5321015	53.8746481	51.7369646	50.1410073	49.0720257	48.1476377	46.3068268	42.7822913	38.8234505	33.3476758	30.6525288	29.0666619	29.2749854	29.3271484	30.2452609	30.2871298	28.9074574	28.7991976	29.5835736	28.4739203	26.6253174	26.2618628	27.8934432
6.02750108	10.4320018	12.4006443	12.8888474	14.6211748	16.930046	19.0032638	20.9020876	21.9864924	22.6724321	24.6893281	26.6616725	27.4080074	29.7102434	32.0614994	34.2026596	37.4035328	39.1730283	41.6144048	41.5723138	42.3339009	45.6892455	49.2789944	51.6991555	52.904516	53.5806537	54.177065	54.7606156	55.3431951	55.7629986	56.061798	56.1825069	56.2346048	56.0425337	55.7189679	55.3681166	54.9988193	54.613163	54.2859119	54.0073515	53.6741056	53.3816219	53.1923477	53.1952043	53.1680716	52.860427	52.5431959	52.2274824	52.0113537	51.9612073	52.3946931	53.185028	54.1286977	55.0865132	56.0675721	56.7165593	56.8521501	56.6814868	56.5028687	56.7026814	57.2337338	57.5120036	56.5761305	53.9644268	51.8613023	50.2949744	49.2255939	48.2528622	46.3161962	42.7290252	38.6522409	33.238517	30.5807453	29.0638596	29.3247747	29.3568112	30.3775172	30.4257896	29.1241591	29.0274762	29.8059037	28.7563477	26.9463763	26.5213768	28.127023
6.14580625	10.557349	12.6171879	13.083288	14.8258154	17.1683271	19.3224972	21.2259637	22.3606489	23.0513435	25.1696416	27.1598377	27.9060156	30.3839586	32.720999	34.9579192	38.0347166	39.6492738	42.0316073	41.9008083	42.6337426	46.0145813	49.6117686	51.9915613	53.1887858	53.8824165	54.5194847	55.1707965	55.8117257	56.3018237	56.6601466	56.839233	56.9308648	56.7905524	56.5038944	56.1851552	55.822521	55.4544185	55.138051	54.8649213	54.5385275	54.2515757	54.075838	54.0871673	54.0776869	53.7825906	53.4271142	53.0224398	52.6924131	52.5169555	52.8518593	53.5716129	54.4664203	55.4088229	56.4160451	57.1073027	57.2857316	57.1088999	56.8014578	56.8408452	57.2637248	57.4874196	56.5516356	53.972723	51.9024363	50.3677206	49.3000989	48.28513	46.2705807	42.6386319	38.4708684	33.1314705	30.5055072	29.0771748	29.3802528	29.3851529	30.5143848	30.5777703	29.3392174	29.2563644	30.0394073	29.0497572	27.2745939	26.7879944	28.3539332
6.2467196	10.6668879	12.8159197	13.2568365	14.9879871	17.3863071	19.6425892	21.5366951	22.7215367	23.420525	25.6183065	27.6269733	28.3995961	31.0259952	33.3559246	35.6837297	38.6375667	40.1115241	42.4174274	42.2148407	42.923562	46.333701	49.9130089	52.2341962	53.4286644	54.1587019	54.8503089	55.5756801	56.2755967	56.8284837	57.237155	57.4599441	57.5754784	57.470914	57.2099441	56.9141931	56.5558512	56.1992032	55.887978	55.6161947	55.2943425	55.0128622	54.8523801	54.8729609	54.884629	54.6130559	54.2428804	53.7754671	53.350186	53.0525289	53.2791315	53.9104875	54.7377296	55.6501179	56.673159	57.4041828	57.6371011	57.4858932	57.0814677	56.9634468	57.2664958	57.4187252	56.4652601	53.9053356	51.8623044	50.356985	49.2910474	48.2401528	46.1681795	42.5090857	38.2844787	33.0336128	30.4373801	29.116262	29.4479411	29.4162748	30.652576	30.7409592	29.5464873	29.4792738	30.2789232	29.3502815	27.6070927	27.0607432	28.5772326
6.33434251	10.7671172	13.0018389	13.4171584	15.1160974	17.5931213	19.9705005	21.8415401	23.0724408	23.7801708	26.0326984	28.0615838	28.8889813	31.6338422	33.9652328	36.3760988	39.2083831	40.5613912	42.774613	42.5235486	43.2118514	46.6452503	50.181753	52.4306195	53.6334801	54.4184687	55.17033	55.966557	56.7187382	57.3212311	57.7674085	58.0182639	58.1429949	58.059827	57.8143346	57.5335342	57.1768484	56.8264311	56.5158456	56.2422831	55.923104	55.6466994	55.5020852	55.5320714	55.5668245	55.3261143	54.9615031	54.4595897	53.9650975	53.5605221	53.679215	54.2096747	54.9524408	55.8192663	56.8445728	57.6076435	57.8980463	57.7940249	57.3286255	57.0667712	57.2443357	57.3109424	56.3236717	53.7693813	51.7459843	50.2652962	49.199678	48.1196134	46.0120496	42.3424289	38.0996313	32.9513124	30.3862362	29.1866734	29.5311251	29.4517547	30.7871774	30.9097545	29.7384139	29.6882056	30.5155485	29.6495879	27.9377193	27.3354213	28.7973014
6.4128037	10.8627883	13.1769492	13.5691766	15.2172043	17.7930178	20.3046557	22.1414662	23.4110492	24.125245	26.4078181	28.4594614	29.3671774	32.200417	34.5427426	37.027037	39.7411563	40.9966452	43.1027929	42.8323207	43.5022696	46.9450073	50.4164707	52.5851885	53.8111866	54.6651839	55.4739718	56.3298513	57.1221851	57.7583531	58.2279738	58.4923431	58.6138652	58.5402898	58.3017747	58.0293433	57.6718287	57.3234985	57.0103491	56.7328146	56.4149535	56.1429971	56.013959	56.0529484	56.1113095	55.9054338	55.5616809	55.0509371	54.5155317	54.0287612	54.0504268	54.4748492	55.1196819	55.9258241	56.9382393	57.7222811	58.0664554	58.0206574	57.528537	57.1458769	57.1988547	57.1686513	56.1332674	53.5725691	51.5605179	50.0984641	49.0312857	47.929636	45.80859	42.1435194	37.9212441	32.8874271	30.3582689	29.2875565	29.6282101	29.4895122	30.9118116	31.0757506	29.9067471	29.8746126	30.7380227	29.9359204	28.2573395	27.6043586	29.0110774
6.48564185	10.9558553	13.3402705	13.7148518	15.2965987	17.9847389	20.6354694	22.4310705	23.7296784	24.4460314	26.7366018	28.8138797	29.8207052	32.7145357	35.0774248	37.6250039	40.2274091	41.4103135	43.3978599	43.1405308	43.7924287	47.225999	50.6148271	52.7022785	53.9665058	54.8962495	55.7511043	56.6503592	57.4679408	58.1216409	58.601284	58.8668518	58.9755888	58.9025518	58.664432	58.3952841	58.0348496	57.6855194	57.3677721	57.0848683	56.7674675	56.4991933	56.3847852	56.4319162	56.5132558	56.3434624	56.0307565	55.5316888	54.9814452	54.4419684	54.3863014	54.7081871	55.2467125	55.9788393	56.9630084	57.7551892	58.1447641	58.1593353	57.6685352	57.1946663	57.1306398	56.9956931	55.8998508	53.3226995	51.3141112	49.8645005	48.7940228	47.6796492	45.5661824	41.9188154	37.7503918	32.8400337	30.3539734	29.4112126	29.7324921	29.5237967	31.0192555	31.2292954	30.0435876	30.0304082	30.9348521	30.1961954	28.5549578	27.8571771	29.212203
6.55538702	11.0451967	13.4886859	13.8538369	15.3580708	18.1629582	20.9487318	22.700639	24.0172905	24.7302636	27.0112009	29.1166078	30.2324656	33.1629402	35.5552504	38.1565708	40.6569101	41.7911651	43.6524903	43.4408292	44.0741699	47.4790872	50.7738424	52.7856223	54.1000483	55.1041875	55.9895529	56.913946	57.7414423	58.3980899	58.8761341	59.1332934	59.2224954	59.1435179	58.901059	58.6314757	58.2665289	57.914037	57.5906296	57.3015816	56.984226	56.718801	56.6176539	56.6716978	56.7744996	56.6400061	56.3640871	55.8912589	55.3472498	54.7842158	54.6762003	54.9076941	55.3380067	55.9859237	56.9275438	57.7146206	58.1384213	58.208978	57.7392191	57.2060677	57.0387388	56.7947383	55.6282898	53.0273343	51.0156745	49.572994	48.4982263	47.3816277	45.2941343	41.6753728	37.5840409	32.8032502	30.3679734	29.5446538	29.8334144	29.5463675	31.102552	31.3614393	30.1425439	30.1489028	31.0963424	30.418352	28.8192437	28.0822942	29.3920221
6.62337786	11.1272317	13.618275	13.9846269	15.4045507	18.3208442	21.2299212	22.9391371	24.2622324	24.9658279	27.2245675	29.3593202	30.5852856	33.5328336	35.9617267	38.6085719	41.018974	42.125497	43.8576574	43.7205995	44.3353579	47.6941893	50.8904939	52.837819	54.2086957	55.2788849	56.1774745	57.1093035	57.9326504	58.5802198	59.047402	59.289287	59.3547487	59.2655853	59.0157022	58.7431364	58.3725976	58.0155426	57.6861847	57.3906715	57.0733202	56.8098966	56.7204069	56.7798396	56.9019255	56.8005189	56.5635796	56.1259839	55.6032721	55.0415201	54.9070934	55.0673657	55.3947642	55.9526384	56.839573	57.6090192	58.054623	58.1725648	57.7352265	57.1725726	56.920286	56.5669042	55.3222593	52.6936291	50.6746385	49.2348681	48.1561697	47.0495203	45.002011	41.4201633	37.41661	32.7694179	30.3906501	29.6724073	29.9187264	29.5483884	31.156305	31.4656007	30.1996446	30.2254558	31.2158539	30.5931393	29.0399557	28.2686141	29.5410515
6.68982037	11.1971498	13.7256381	14.1055935	15.4386319	18.4523856	21.4675471	23.1368878	24.4546167	25.1430329	27.3716832	29.5349134	30.8647467	33.8139197	36.2841897	38.9699854	41.3039126	42.3995533	44.0045627	43.96502	44.5625291	47.8618573	50.9624686	52.8600167	54.2869017	55.4099457	56.3050943	57.2287895	58.0361468	58.6655525	59.1150948	59.3373607	59.3770217	59.2752683	59.0162824	58.7391509	58.3624141	57.999992	57.6649892	57.3629987	57.045911	56.7836651	56.7041326	56.7671878	56.9058911	56.8344	56.6359618	56.2379328	55.7458345	55.203841	55.0661067	55.1783366	55.4149805	55.8822126	56.7054428	57.4463851	57.9013688	58.0557971	57.6551621	57.0871958	56.7706298	56.3116597	54.9841957	52.3282987	50.3009201	48.8623433	47.7819892	46.6985551	44.6993119	41.1597202	37.2422002	32.7312442	30.4106367	29.779424	29.9767003	29.5223163	31.1776858	31.5384448	30.2137446	30.2577462	31.2900761	30.7149319	29.208924	28.4068995	29.6504853
6.75405394	11.2502609	13.8087773	14.2154194	15.4625829	18.5535976	21.6547092	23.2872991	24.5878038	25.2559389	27.4501337	29.6384141	31.0607091	33.9995136	36.5133126	39.2331116	41.5042554	42.6017469	44.0863221	44.1603663	44.7434082	47.9746674	50.9886204	52.851791	54.3282368	55.4884668	56.3656423	57.2685443	58.0506348	58.6556841	59.0831475	59.2836174	59.2971325	59.1818393	58.9132296	58.6307124	58.2475796	57.8794363	57.5395392	57.2312529	56.914907	56.6530722	56.5817947	56.646508	56.7988065	56.7534595	56.5911335	56.2334115	55.7764362	55.2660436	55.142966	55.2307702	55.3940855	55.7755562	56.5298912	57.2338658	57.6867834	57.8659591	57.5009476	56.9445783	56.5840795	56.0271163	54.6154883	51.937577	49.9047671	48.4687503	47.3913328	46.3440721	44.3952303	40.899993	37.0563338	32.6829275	30.4170273	29.8531569	29.9977321	29.4631842	31.1667715	31.5798001	30.1863594	30.2456788	31.3184999	30.7815911	29.3204556	28.4905572	29.713394
6.81616112	11.2852046	13.8702231	14.3165082	15.4818683	18.6265825	21.7929886	23.391485	24.662849	25.3066401	27.4638154	29.670895	31.1710167	34.0898649	36.6465477	39.3965368	41.6178553	42.7263774	44.1011043	44.2984694	44.8706396	48.0298032	50.9704547	52.8127184	54.3279816	55.5092464	56.3567549	57.2292276	57.9792042	58.5562441	58.9592043	59.1374438	59.1257656	58.9970825	58.7192568	58.4311244	58.041751	57.6678781	57.3241689	57.009894	56.6949134	56.4328289	56.3681664	56.4324246	56.5950453	56.5717482	56.4418875	56.1226675	55.7017223	55.2290505	55.1327721	55.2171146	55.327231	55.6327033	56.3170893	56.9785559	57.4196748	57.6120777	57.2780121	56.7429036	56.3561732	55.7117778	54.2180746	51.5284407	49.497777	48.0694822	47.0020232	46.001609	44.10026	40.6486989	36.8596037	32.6235663	30.4042594	29.8881099	29.978695	29.3727046	31.1295814	31.595185	30.1246391	30.1945946	31.3058919	30.7971508	29.3748726	28.5195833	29.7290922
6.88215887	11.3130936	13.9281931	14.4288591	15.5206232	18.6949613	21.9070428	23.4737365	24.7038886	25.3205453	27.4374815	29.6535138	31.2144999	34.104118	36.6992812	39.4751122	41.6574918	42.7831772	44.0609323	44.3860652	44.9506291	48.0363358	50.9179386	52.7485779	54.2892629	55.4760287	56.2849332	57.119863	57.8327414	58.3800171	58.7575719	58.9144068	58.8794124	58.7383012	58.4524394	58.1589543	57.763892	57.3846428	57.0385136	56.7187271	56.4058742	56.1430992	56.0835289	56.1451266	56.3146041	56.3091592	56.2074349	55.9233669	55.5370347	55.1039976	55.0413424	55.1385823	55.2154929	55.4581566	56.075361	56.6918049	57.113566	57.3086329	56.9988761	56.4887384	56.0894797	55.3701105	53.8001272	51.1142594	49.0984897	47.6875796	46.6393953	45.6925374	43.8339499	40.4251877	36.6693153	32.5701649	30.386945	29.9003701	29.937482	29.2737646	31.0909951	31.6081477	30.0549994	30.1291668	31.2750986	30.7847393	29.3927058	28.5153816	29.7179635
6.95176928	11.33568	13.9863017	14.552535	15.580121	18.7622355	22.0037219	23.5413573	24.7183196	25.3061785	27.3787858	29.5918951	31.1963003	34.0487659	36.6759304	39.4736963	41.6270705	42.7747543	43.970284	44.4237732	44.9831384	47.9970019	50.833391	52.6579326	54.2106294	55.3893998	56.1537133	56.9464201	57.6189307	58.1362852	58.4888272	58.6260139	58.5701991	58.4181179	58.1258394	57.8274749	57.4274675	57.0433561	56.6962594	56.3714719	56.0614235	55.7976624	55.7417728	55.7985465	55.9714055	55.9796788	55.9014911	55.6483155	55.293698	54.8992291	54.8727237	54.9939794	55.0552568	55.2499623	55.8061801	56.3783057	56.7759039	56.9647362	56.6718769	56.1858834	55.7831654	55.0014911	53.3635067	50.6990706	48.7140083	47.3333771	46.3144392	45.4222945	43.6024904	40.2353397	36.490083	32.5232446	30.363413	29.8903413	29.8761579	29.172454	31.0584053	31.6245042	29.9862471	30.0569775	31.2316793	30.7503856	29.3772353	28.4823013	29.6849545
7.02339034	11.3534874	14.0443209	14.682248	15.6551522	18.8274996	22.086573	23.5992547	24.7114523	25.2696682	27.2924959	29.489644	31.1205212	33.9292791	36.5806449	39.3968893	41.5306244	42.7052176	43.8340924	44.414015	44.9692384	47.9148582	50.7175855	52.5387054	54.0916729	55.2515085	55.9678223	56.7155658	57.3457352	57.8341253	58.1629927	58.2828706	58.2091015	58.0477535	57.7508306	57.4480342	57.0439033	56.6555175	56.3087966	55.979511	55.6727209	55.407778	55.3542591	55.4042134	55.5771136	55.5951837	55.536055	55.309204	54.9827326	54.6240105	54.6331206	54.7846025	54.8440178	55.0053278	55.5090645	56.0403413	56.4119126	56.5877969	56.3047225	55.8391319	55.4376292	54.605076	52.9086176	50.2826236	48.3447686	47.0087929	46.0281239	45.1867049	43.4060764	40.0809504	36.3245436	32.4802569	30.3301477	29.8569654	29.7950152	29.0716015	31.034341	31.6450095	29.9232237	29.9823016	31.1772937	30.6963421	29.328822	28.4221519	29.6338217
7.0951201	11.3670759	14.1003443	14.811242	15.7387232	18.8891397	22.1584094	23.6521676	24.6889856	25.2171402	27.1833351	29.3510499	30.9925037	33.7522431	36.4192085	39.2507658	41.3738402	42.581561	43.6591979	44.3621217	44.9126672	47.7943305	50.5714517	52.3903536	53.9344499	55.0669266	55.733775	56.4351493	57.021862	57.4829083	57.7900583	57.8952997	57.8066938	57.6378644	57.3379555	57.0309184	56.6234822	56.2314498	55.8862061	55.5529168	55.249524	54.9832199	54.9308208	54.9722208	55.1420477	55.1662807	55.1221403	54.9171829	54.6152574	54.2887168	54.3310097	54.5149343	54.5821239	54.7228102	55.1834793	55.679219	56.025621	56.1843357	55.9051127	55.4547392	55.0554828	54.181234	52.4357863	49.8621043	47.9861025	46.7084136	45.7728166	44.9749349	43.2411286	39.9621792	36.1757586	32.4392335	30.2854587	29.8010302	29.6958149	28.9734598	31.0191149	31.6682815	29.8699681	29.9092687	31.113093	30.6242756	29.2483026	28.3373579	29.5702544
7.16454929	11.3761743	14.1505679	14.931897	15.8229294	18.9446254	22.2201697	23.7028174	24.6554288	25.1532061	27.0550633	29.1802391	30.8178238	33.5244848	36.1981766	39.0420916	41.1631534	42.4125829	43.4536108	44.2751695	44.8189143	47.6404339	50.3963337	52.2142529	53.7432556	54.842084	55.4592177	56.1135996	56.6562681	57.0919746	57.3797663	57.4733013	57.3732858	57.1987955	56.8972126	56.5856451	56.1756598	55.7806549	55.4376475	55.1008564	54.800633	54.5326638	54.4801075	54.5115021	54.6753717	54.7023837	54.6696808	54.4825567	54.2019586	53.9040336	53.9761417	54.19187	54.2728079	54.4030973	54.8297278	55.2959015	55.6200589	55.7598819	55.4803928	55.0398095	54.6411418	53.7316658	51.9454882	49.4332297	47.6298228	46.4212077	45.534699	44.772499	43.1011913	39.8774845	36.0467349	32.3990377	30.2294895	29.7249063	29.5815077	28.8790885	31.0106173	31.6909014	29.8293914	29.841407	31.0397856	30.5352873	29.1368789	28.2304646	29.5011989
7.22873477	11.3792003	14.1896972	15.0366145	15.8998043	18.990433	22.2702975	23.7504775	24.6127695	25.0798441	26.9097411	28.9804848	30.6015433	33.2524006	35.9242031	38.7776862	40.9049343	42.2076617	43.2256663	44.1607133	44.6941445	47.4580287	50.1941302	52.0135565	53.5239666	54.5844502	55.1521636	55.7593331	56.25775	56.6704835	56.9416292	57.0267748	56.9193223	56.7411078	56.4386455	56.1215877	55.7097191	55.3124998	54.9720871	54.6323246	54.3346652	54.064427	54.0102947	54.0304572	54.18562	54.2121174	54.1877274	54.0147517	53.7528135	53.4804159	53.5787516	53.8238966	53.9217976	54.0493588	54.4497187	54.8917747	55.1976548	55.3189881	55.0372484	54.6017043	54.2002633	53.2593441	51.4386249	48.9917188	47.2667568	46.1338749	45.2979228	44.5651044	42.9780547	39.8232166	35.9397137	32.3592643	30.1639502	29.6321845	29.4559738	28.788272	31.004769	31.708046	29.8028875	29.7810506	30.9575913	30.4300485	28.9960548	28.1037999	29.4339907
7.28442673	11.3733626	14.2118543	15.1188185	15.9620549	19.0222414	22.3049633	23.7906273	24.5598851	24.9960589	26.7474593	28.7538834	30.3478628	32.9415991	35.6036445	38.4640053	40.6049257	41.9754861	42.9830486	44.0255013	44.5440983	47.2511989	49.9672116	51.7925293	53.2829842	54.3015122	54.8202	55.3802453	55.8346746	56.2274428	56.4851477	56.5658953	56.4558503	56.2761381	55.9729736	55.648676	55.2354957	54.8369523	54.4990661	54.1568958	53.8608429	53.587263	53.529889	53.5377047	53.6813904	53.7039313	53.6848787	53.5225465	53.2770891	53.0278365	53.1490238	53.4203546	53.5366558	53.6671132	54.0474001	54.4693527	54.7607742	54.8653825	54.5814436	54.1474632	53.7391003	52.7682608	50.91673	48.5345504	46.8891473	45.8343385	45.0487094	44.3419848	42.8627971	39.7931232	35.8553742	32.3198661	30.0915776	29.5271657	29.3237455	28.7000004	30.996525	31.7145061	29.7898892	29.7286929	30.8660433	30.3088945	28.8275372	27.9593085	29.375366
7.32848461	11.3552689	14.2117096	15.1738551	16.0037267	19.0355695	22.3191986	23.8160158	24.4930072	24.8984926	26.5667072	28.5015225	30.0602572	32.5969248	35.2424914	38.1070059	40.2680569	41.722946	42.7317866	43.8743616	44.3731952	47.0228761	49.7181805	51.5555432	53.0259958	53.9997614	54.4698488	54.9834159	55.3949234	55.771891	56.0201297	56.1014367	55.9947372	55.8162125	55.5118714	55.1777907	54.7637723	54.3649429	54.0290816	53.6850618	53.3893607	53.1107996	53.0482399	53.0426105	53.1719169	53.1867052	53.1698094	53.0144971	52.7836104	52.5558525	52.6968566	52.9908712	53.1260134	53.2636757	53.6287535	54.0327337	54.3122944	54.4022942	54.1176798	53.6832766	53.263839	52.2630147	50.3820139	48.0606802	46.4922259	45.5142552	44.7782047	44.0979854	42.7469723	39.7785913	35.792509	32.2809756	30.0156192	29.4143835	29.1897984	28.6133823	30.9811755	31.7058572	29.7876625	29.682626	30.7638595	30.1719081	28.633146	27.7986201	29.33062
7.35833166	11.3217396	14.1855052	15.1995774	16.0208089	19.0268037	22.3086003	23.8187708	24.4070896	24.7827646	26.365292	28.2240791	29.742044	32.22283	34.8466067	37.7122963	39.8986439	41.4544596	42.4754659	43.7095216	44.184082	46.7748159	49.4496212	51.3060685	52.7569397	53.6840004	54.106295	54.5751308	54.946071	55.3131226	55.5568939	55.6447413	55.5482733	55.3741014	55.0674762	54.7204373	54.3059233	53.9079281	53.5731634	53.2277519	52.9309424	52.6452305	52.5753748	52.5552235	52.6671868	52.6700531	52.6516766	52.4994023	52.2812194	52.0739735	52.231956	52.5450396	52.6988556	52.8473394	53.2013476	53.5876875	53.856082	53.9329326	53.6496834	53.2141177	52.7800073	51.7483191	49.8372428	47.571237	46.0748837	45.1702786	44.4839	43.8343929	42.6241847	39.7701842	35.7485874	32.2432908	29.9396133	29.2983714	29.0594748	28.5286687	30.9555768	31.6794679	29.79171	29.639235	30.649188	30.0191336	28.414849	27.6233785	29.3032385
7.37231154	11.2704997	14.1317117	15.1964837	16.0116784	18.9942973	22.2709868	23.7927007	24.2975464	24.6450375	26.1414902	27.9226334	29.3972157	31.8239845	34.4221794	37.2855043	39.500859	41.17198	42.2149467	43.5305706	43.9777656	46.5079607	49.1639633	51.0460482	52.4775704	53.3572467	53.7336017	54.1612096	54.4956844	54.8607249	55.1060578	55.2070344	55.1279162	54.9614886	54.6509095	54.2874656	53.8725872	53.4764601	53.1414724	52.7948929	52.4954539	52.200109	52.1209638	52.0853922	52.1773407	52.1640538	52.1401489	51.9865758	51.7792369	51.5922	51.7642231	52.0923932	52.2640194	52.4264962	52.7735483	53.1413471	53.397237	53.4610226	53.1805798	52.7436733	52.2920781	51.2285413	49.2855278	47.0694002	45.6397362	44.8043957	44.1699949	43.5588017	42.4917529	39.7600625	35.7209969	32.2088847	29.8674439	29.1836974	28.9384662	28.4479926	30.9189525	31.6350594	29.7968468	29.5940074	30.5203154	29.8509797	28.1749695	27.4357279	29.2951078
7.36988526	11.2005634	14.0512115	15.16742	15.9772372	18.9391242	22.2074361	23.7349507	24.1617501	24.4832894	25.895076	27.5994489	29.0313378	31.4059798	33.9762696	36.8327501	39.0792866	40.8757172	41.9487631	43.3351005	43.7542807	46.2230933	48.8635096	50.7759136	52.1878159	53.021285	53.3553208	53.7474358	54.0514751	54.4241354	54.6776345	54.7979765	54.7423227	54.5867065	54.2700758	53.887033	53.4715981	53.0780476	52.7412257	52.3933579	52.0899168	51.7825262	51.6926104	51.6411785	51.7113481	51.6782901	51.6448644	51.4856817	51.2876491	51.1214509	51.3042532	51.6426377	51.830022	52.0089405	52.3535572	52.701551	52.9420085	52.991231	52.7134855	52.27465	51.8033773	50.707384	48.7301273	46.5601513	45.1928805	44.4237258	43.8470198	43.2841627	42.351729	39.7441366	35.7082702	32.1818573	29.8034045	29.0750959	28.8326701	28.3755308	30.8730611	31.5746791	29.7985377	29.5428672	30.376597	29.6686856	27.9164841	27.2387132	29.3070192
