0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32970563	12.0687235	24.0335224	32.8876612	38.3588668	41.5570151	43.4834717	44.36723	44.603781	44.1579196	43.000705	40.8107628	37.2356629	31.9370888	25.8808471	18.5444373	13.28767	9.52103158	6.82211724	4.88826061	3.50259178	2.50971668	1.79829058	1.28853151	0.923273169	0.661554134	0.47402425	0.339653217	0.243372165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89382809	12.5370145	24.3534465	33.0885523	38.4732149	41.604507	43.4779213	44.3228764	44.5313785	44.0641584	42.8880849	40.6896556	37.2810224	32.2160187	26.736919	19.1578396	13.7271919	9.83596283	7.04777534	5.0499517	3.61844851	2.59273165	1.85777341	1.33115282	0.953812671	0.683436643	0.489703754	0.350888072	0.25142229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43017649	12.9574536	24.6092637	33.2128706	38.5031682	41.5633005	43.3816581	44.1868526	44.3671536	43.8796956	42.6877196	40.4890933	37.2557588	32.4238324	27.4891798	19.696858	14.1134155	10.1127041	7.24606912	5.1920354	3.72025593	2.66567986	1.91004308	1.36860567	0.980648817	0.702665582	0.50348189	0.360760539	0.258496222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93263935	13.3289486	24.8048549	33.268663	38.460215	41.4473427	43.2102192	43.9757886	44.1284685	43.6225525	42.4182561	40.2287093	37.1760414	32.577161	28.1466134	20.1679298	14.4509532	10.3545604	7.41936675	5.31620858	3.8092299	2.72943249	1.95572384	1.40133737	1.0041021	0.719470594	0.515523207	0.369388519	0.26467844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39838598	13.6525455	24.9453682	33.2649163	38.3568217	41.2715865	42.9801335	43.7072457	43.833569	43.3117612	42.099661	39.92974	37.0577117	32.6911504	28.7192864	20.5782679	14.7449733	10.565235	7.5703217	5.42437253	3.88673276	2.78496572	1.99551513	1.42984907	1.02453163	0.734108993	0.526012079	0.376904124	0.270063606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82719587	13.9309965	25.0370344	33.2118901	38.2074014	41.0534219	42.7106418	43.40162	43.5036112	42.9695828	41.7556701	39.6172244	36.918268	32.7807285	29.2187938	20.9361806	15.0014289	10.7489935	7.70199042	5.51871729	3.95433373	2.83340393	2.03022263	1.45471808	1.04235105	0.746877167	0.535160875	0.383459523	0.274760755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2206383	14.1682751	25.0870772	33.1218864	38.0300931	40.8151506	42.426593	43.0852922	43.1659678	42.6250443	41.4175355	39.3230345	36.7795371	32.8625932	29.6592803	21.251803	15.2275823	10.9110395	7.81810141	5.60191445	4.0139471	2.87611878	2.06082916	1.47664862	1.05806497	0.758136679	0.543228668	0.38924035	0.278902898
0	0	0	0	0	0	0	0	0	0.161011292	0.289453342	0.207402382	0.148610301	0.106483934	0.0762990725	0.0546706744	4.62046605	14.3972532	25.1240091	33.0251625	37.8600063	40.5952103	42.1680953	42.7990753	42.8617624	42.3208732	41.1303749	39.0903838	36.6714079	32.9583188	30.0593767	21.5384846	15.4329986	11.0582267	7.92356568	5.6774829	4.06809426	2.91491691	2.08862924	1.49656824	1.07233801	0.768363756	0.550556689	0.394491106	0.282665229
0	0	0	0	0	0	0	0	0	0.583006825	0.996284217	0.713868836	0.511509372	0.366512481	0.262617668	0.559911524	5.31331571	14.826617	25.3036619	33.0478856	37.807256	40.4916744	42.0234623	42.623518	42.6656152	42.1290398	40.96507	38.9815126	36.6377856	33.0993769	30.4456378	21.8152528	15.6313116	11.2003242	8.02538299	5.75043819	4.12036901	2.95237341	2.11546799	1.51579905	1.08611748	0.778237181	0.557631308	0.399560292	0.286297459
0	0	0	0	0	0	0	0	0	0.98783586	1.67600061	1.20090692	0.860487406	0.616566169	0.441788965	1.12264152	6.02046342	15.2606205	25.4945537	33.1171426	37.8466471	40.5121792	42.0223046	42.6029507	42.6317924	42.1119042	40.988851	39.0546597	36.7204665	33.3164767	30.8448738	22.1013178	15.8362862	11.3471949	8.13062045	5.82584413	4.17439973	2.99108811	2.14320828	1.53567584	1.10035982	0.788442265	0.564943569	0.404799756	0.2900517
0	0	0	0	0	0	0	0	0	1.37293743	2.32163667	1.66352537	1.19196801	0.854082402	0.611976783	1.67082631	6.69301229	15.6692476	25.6878336	33.2549903	38.0249677	40.718754	42.2360529	42.8145927	42.8408551	42.3512267	41.2802488	39.3719783	36.965147	33.6446632	31.2878885	22.6916425	16.2592724	11.6502777	8.34778877	5.98145203	4.28589766	3.07097987	2.20045323	1.57669364	1.12975036	0.809501505	0.580033174	0.41561193	0.297798961
0	0	0	0	0	0	0	0	0	1.73657382	2.9288844	2.09863738	1.50373939	1.07747636	0.772045546	2.20015559	7.33039392	16.0585477	25.9054369	33.5074708	38.3992078	41.1731882	42.729441	43.3250958	43.3601616	42.9103393	41.8927458	39.971015	37.4013545	34.1094076	31.799679	23.3114786	16.7034043	11.9685122	8.57581373	6.14483905	4.40296958	3.15486556	2.26055996	1.61976199	1.16061018	0.831613534	0.595877135	0.426964625	0.305933522
0	0	0	0	0	0	0	0	0	2.07810089	3.49665212	2.52316457	1.80792642	1.29543589	0.928220374	2.71214576	7.93614206	16.4391534	26.1766818	33.9152149	39.0012267	41.8990338	43.521321	44.1509581	44.2044672	43.7961247	42.8209427	40.8398427	38.0251097	34.7141374	32.3906694	23.9594237	17.1676772	12.3011783	8.81417939	6.31563551	4.52535059	3.24255539	2.32339246	1.66478345	1.19286946	0.854728321	0.612439604	0.438832152	0.314436977
0	0	0	0	0	0	0	0	0	2.3980695	4.02686384	3.20263924	2.29479129	1.64428981	1.17818513	3.27481068	8.56149094	16.8572299	26.5555516	34.5127502	39.832533	42.8742505	44.5750871	45.2468209	45.322784	44.9483976	43.9954282	41.915205	38.7982456	35.4390077	33.0558655	24.6372377	17.6533522	12.6491796	9.06353324	6.49430535	4.65337312	3.33428754	2.38912142	1.7118803	1.22661584	0.878908654	0.62976557	0.451246749	0.323332424
0	0	0	0	0	0	0	0	0	2.69815153	4.52371866	3.83717559	2.74945646	1.97007164	1.41161801	3.8082016	9.15174979	17.2832223	27.0320356	35.2645261	40.8292157	44.0161468	45.7964259	46.511301	46.6095327	46.2572572	45.3050933	43.1017931	39.6629632	36.2498478	33.7809646	25.3413035	18.1578374	13.010659	9.32254458	6.67989508	4.78635398	3.42957249	2.45739607	1.76080123	1.26166921	0.904025493	0.647762571	0.464142164	0.332572393
0	0	0	0	0	0	0	0	0	2.98092455	4.99273293	4.43562747	3.17826596	2.27732707	1.73764929	4.39061454	9.76563895	17.7668397	27.6355429	36.1524767	41.9402942	45.2517409	47.0972464	47.8458271	47.9592464	47.6141015	46.6431942	44.3083697	40.5681698	37.1151103	34.5536756	26.0708043	18.6805476	13.3851972	9.59091292	6.8721894	4.92413888	3.52829969	2.5281372	1.81148946	1.29798892	0.9300497	0.66640973	0.477503437	0.342146164
0	0	0	0	0	0	0	0	0	3.24957423	5.43987951	5.00800201	3.58839024	2.57119396	2.32675429	5.14509992	10.4938065	18.3760954	28.3920654	37.159673	43.1247673	46.5238228	48.4085788	49.1727469	49.2883226	48.9339526	47.927813	45.4643869	41.4806573	38.0122813	35.3669277	26.8300867	19.2245972	13.7750258	9.8702373	7.07233407	5.0675488	3.63105738	2.6017663	1.86424702	1.33579136	0.957136334	0.685818152	0.491410179	0.35211078
0	0	0	0	0	0	0	0	0	3.50756713	5.87100926	5.56463042	3.98723193	2.85697652	2.89373663	5.86870482	11.1929524	19.0051711	29.195548	38.1844002	44.2910695	47.7487721	49.6521737	50.4172857	50.5245655	50.149089	49.097477	46.5176188	42.3802905	38.9240097	36.2144547	27.6252981	19.7943911	14.183301	10.1627792	7.28194953	5.21774484	3.73867755	2.67887952	1.91950106	1.37538261	0.985504702	0.706144976	0.505974985	0.362546919
0	0	0	0	0	0	0	0	0	3.7583167	6.29152664	6.1154423	4.38190589	3.13977277	3.44574515	6.56807036	11.8693657	19.6496967	30.0147476	39.1879972	45.4006322	48.888722	50.7905323	51.5419984	51.6306333	51.2242253	50.1204084	47.4408377	43.25905	39.8384381	37.0897558	28.4627938	20.3944829	14.6132856	10.4708767	7.50271099	5.37592734	3.85202026	2.76009313	1.97769315	1.41707906	1.01538152	0.727552649	0.521314253	0.373537985
0	0	0	0	0	0	0	0	0	4.00483484	6.70610976	6.66917301	4.77867128	3.42406759	3.98814023	7.24825473	12.5273825	20.3005419	30.8219247	40.1411371	46.4267426	49.919618	51.8016547	52.5263871	52.5872174	52.1423325	50.9825336	48.2230069	44.1088669	40.7423248	37.9808702	29.3435758	21.0255908	15.0654942	10.7948983	7.7348826	5.54228557	3.97122114	2.84550429	2.03889292	1.46093061	1.04680253	0.750066787	0.537446338	0.385097129
0	0	0	0	0	0	0	0	0	4.24936374	7.11826165	7.23234854	5.18220418	3.71321155	4.52402248	7.91200124	13.1686836	20.9462277	31.5949408	41.0229075	47.3519652	50.8274844	52.6744429	53.3616596	53.3873472	52.8988042	51.6818454	48.8650246	44.9170191	41.619448	38.8700549	30.2604823	21.682583	15.5362496	11.1322093	7.97657652	5.71546683	4.09531094	2.93441851	2.10260274	1.5065807	1.07951224	0.773504322	0.554240066	0.397130361
0	0	0	0	0	0	0	0	0	4.49302833	7.52969874	7.80812388	5.59476524	4.07277198	5.09982102	8.59211642	13.815437	21.5916442	32.3291383	41.8277099	48.1719057	51.6098872	53.4084421	54.049186	54.0339071	53.4984535	52.2252493	49.3773298	45.6688374	42.4535167	39.737372	31.1984936	22.3546975	16.0178407	11.4772844	8.22383364	5.89263429	4.22225697	3.02537932	2.16777901	1.55328154	1.11297485	0.797481331	0.571420343	0.409440567
0	0	0	0	0	0	0	0	0	4.73560697	7.93986472	8.3953702	6.09162155	4.85037329	5.96318475	9.46450287	14.5914271	22.3171097	33.0779458	42.5934224	48.9147158	52.2891494	54.0225002	54.6058574	54.5426109	53.9568918	52.6289706	49.7800708	46.3548583	43.2335076	40.5660458	32.1380858	23.0423273	16.510549	11.8303253	8.4767985	6.07389154	4.35213346	3.11843989	2.23445982	1.60106043	1.14720993	0.822011832	0.588997215	0.422034946
0	0	0	0	0	0	0	0	0	4.97552753	8.34593665	8.98852837	6.93475276	5.8486264	6.97076522	10.4239609	15.4184534	23.0608442	33.7957068	43.2882676	49.5596406	52.8535324	54.5121701	55.0331174	54.919368	54.283967	52.9065091	50.0941098	46.9696092	43.9524943	41.3427569	33.0572889	23.9056143	17.1291211	12.2735516	8.79438402	6.3014515	4.51518731	3.23527308	2.31817446	1.66104458	1.19019045	0.852808724	0.611064153	0.437846598
0	0	0	0	0	0	0	0	0	5.21012981	8.74344499	9.57848485	7.76670948	6.80515983	7.93252081	11.3312886	16.1938729	23.7457543	34.427645	43.8749609	50.0827307	53.2897236	54.8728139	55.3334157	55.1719983	54.4922105	53.0749368	50.3445049	47.5160827	44.6102971	42.0601835	33.9366862	24.7249541	17.7162037	12.6942147	9.09580229	6.51742713	4.66994061	3.34615866	2.39762745	1.71797514	1.23098298	0.882037847	0.632007735	0.45285333
0	0	0	0.025508789	0.018277846	0.013096649	0.00938415904	0.00672404377	0.0048179879	5.439583	9.12972895	10.1559987	8.57161193	7.70597232	8.83650724	12.1749253	16.9069176	24.3622381	34.9686044	44.3525571	50.4866257	53.6040481	55.1148926	55.5214158	55.3185735	54.6032918	53.1602025	50.5622149	48.0067204	45.2135888	42.717343	34.7625226	25.4919379	18.2657717	13.0977241	9.38492941	6.72459577	4.81838342	3.45252259	2.47384053	1.7725842	1.27011208	0.910075073	0.652097285	0.467248122
0	0.111846949	0.0801418406	0.406438624	0.291226	0.208672548	0.149520414	0.107136058	0.0767663402	5.70515968	9.53188217	10.7329099	9.35067485	8.55238604	9.68208888	12.9520534	17.5538843	24.9069316	35.4187384	44.7244713	50.7774579	53.8059251	55.2525143	55.6164477	55.3827396	54.6455753	53.1963678	50.7805315	48.4598042	45.7728596	43.31746	35.5267595	26.2024579	18.7748815	13.6965035	9.94891757	7.12871095	5.1079446	3.66000224	2.63224581	1.88608654	1.35144006	0.968349118	0.693852462	0.497167014
0	0.485400799	0.347804871	0.889910807	0.637648957	0.456895443	0.32737989	0.234577942	0.16808244	5.96961693	9.92121657	11.2819188	10.0794933	9.32960795	10.4575534	13.6530479	18.127212	25.3745015	35.7773101	44.9938172	50.9613569	53.9055508	55.3025561	55.6429418	55.3951256	54.6562631	53.2278627	51.0338949	48.8975331	46.3009075	43.8667986	36.2265626	26.8558181	19.2430346	14.2353577	10.540969	7.55293431	5.41191392	3.87780577	2.9785555	2.18252773	1.56384945	1.47406249	1.05621193	0.756808917
0.173982515	0.957799941	0.686293647	1.39325979	0.998314262	0.715323427	0.512551632	0.367259293	0.352699868	6.28354884	10.3323209	11.8226148	10.7694435	10.0497897	11.1710357	14.2838851	18.6315942	25.7689113	36.0505195	45.1688186	51.0482225	53.9170498	55.2880588	55.6340245	55.3969495	54.6845314	53.3108328	51.3579258	49.3452126	46.8124784	44.3742447	36.8635896	27.4538611	19.7065603	14.7403196	11.0837193	7.94183192	5.82714994	4.20719913	3.37930958	2.6000393	1.86300957	2.01142781	1.48537051	1.06431448
0.499994023	1.5071065	1.27475127	2.04573894	1.465836	1.05031739	0.752585299	0.6431255	0.802636573	6.76857352	10.8507862	12.413001	11.4610251	10.7463148	11.8463987	14.8631612	19.0817549	26.101636	36.2500368	45.2616019	51.0508369	53.8586178	55.2394026	55.6325685	55.4404719	54.7901101	53.5078556	51.787243	49.8291079	47.3231855	44.8503271	37.4426502	27.9998783	20.1764348	15.2198513	11.5849333	8.30096742	6.3710671	4.74058779	3.90423158	3.10008125	2.29359099	2.59024055	2.14805387	1.53914786
0.787849154	1.99267101	1.8768349	2.67862984	1.91932215	1.37525442	0.985412849	1.00884157	1.27219655	7.24773436	11.348297	12.9596768	12.0872482	11.3750657	12.4523642	15.3710298	19.4656548	26.3651775	36.3738901	45.2743944	50.9750647	53.7465479	55.1897782	55.6852175	55.5810772	55.0318449	53.8722573	52.3472974	50.3702013	47.8455279	45.3041485	37.9689545	28.4967636	20.6013738	15.6384565	12.0215856	8.6378532	6.86227829	5.20965894	4.36437565	3.55113789	2.81729149	3.18635848	2.7927906	2.00112191
1.03454453	2.4098356	2.39991426	3.22595531	2.31149799	1.65626068	1.18676264	1.3297197	1.66728887	7.65337637	11.7750515	13.4271562	12.6232119	11.9210026	12.9786938	15.8033195	19.7829645	26.5605721	36.4260907	45.2135354	50.8301223	53.6034514	55.1774643	55.8369839	55.8657413	55.4510338	54.4299722	53.044183	50.9766265	48.3838173	45.7395537	38.4450045	28.9451173	20.985159	16.0007865	12.399975	9.07555683	7.38945145	5.68246976	4.81190074	3.99338774	3.31255899	3.71659638	3.3595218	2.40720256
1.23926557	2.75716104	2.84154364	3.68634818	2.64138389	1.89263426	1.36606475	1.61261912	1.99620122	7.99181422	12.1347608	13.8196278	13.0728894	12.3884888	13.4290689	16.1658771	20.0406468	26.6942132	36.4143231	45.0878293	50.627791	53.4571589	55.2373359	56.1166647	56.3148901	56.053537	55.1674961	53.8575978	51.6384246	48.9305475	46.1523642	38.8684113	29.3421008	21.329816	16.3109516	12.7262874	9.45915436	7.84318798	6.08494904	5.19755714	4.39282943	3.75583514	4.16822693	3.83923667	2.75093328
1.40284187	3.03572196	3.20138727	4.06026013	2.90930351	2.08460706	1.61606924	1.92510744	2.31126261	8.30147183	12.4549353	14.1592848	13.4536457	12.7904409	13.8131868	16.4683929	20.2481759	26.7744414	36.3475181	44.9068772	50.381756	53.3366009	55.3901301	56.5262265	56.913899	56.8072177	56.0373487	54.7452232	52.3304898	49.4684185	46.5316985	39.2327155	29.6823793	21.6361756	16.5729332	13.0064832	9.79711004	8.2321792	6.42749603	5.53329845	4.7574538	4.15374762	4.55015306	4.2390817	3.13097229
1.52725648	3.24842695	3.48109974	4.35016818	3.11703171	2.23345081	1.82761945	2.19107607	2.56213269	8.54767292	12.7115952	14.4319875	13.7574214	13.121123	14.1272382	16.710098	20.4070388	26.8040415	36.2305385	44.6774025	50.1055025	53.263313	55.6354206	57.0415729	57.6207103	57.6561753	56.9760298	55.655442	53.0214381	49.9764573	46.8642525	39.5303275	29.9603951	21.9050762	16.791409	13.2464155	10.0971034	8.56543427	6.72066362	5.83180104	5.09391235	4.51178897	4.87034138	4.56621335	3.52916694
