1.74497589	3.90375996	4.92100224	5.4686503	6.33139236	6.20377755	5.97152614	6.67679089	7.76942546	7.10542683	7.49188982	6.90199353	6.2142335	6.52512743	10.0205149	15.5569007	19.9076571	23.0994826	25.6981551	27.6734713	29.2900749	30.6847543	31.9139741	33.3486123	35.1277362	37.1687639	39.0273634	40.6606177	42.0748337	43.2340671	44.1558158	44.8218904	45.2969677	45.6019943	45.8102953	45.9074838	45.9505868	45.9577361	45.9214342	45.7570621	45.5925978	45.4362282	45.2149448	45.0143547	44.8342097	44.6855783	44.5525142	44.3946865	44.244367	44.0602505	43.9533848	43.8159013	43.7068274	43.5918772	43.4631733	43.3493178	43.2863942	43.2936049	43.1906833	43.0873165	43.0929885	43.0404506	42.9681781	42.8940138	42.8502696	42.8022954	42.8406954	42.8238853	42.7865094	42.6818321	42.4929569	42.3593032	42.2559785	42.1614816	42.0682909	41.9676934	41.8901801	41.8170615	41.6723444	41.4760563	41.1651047	40.4303004	39.094235	37.1151067	34.9464018	31.5718047	24.6502127	19.5013883	15.5511592	12.7224422	11.0301413	9.71307691	9.13210587	8.7308379	7.94682549	7.24751431	7.40490552	6.85003531	6.95561763	7.66458809
1.88181198	4.16305173	5.1725194	5.82025796	6.67728777	6.58995382	6.45244058	7.08329797	8.11985677	7.44171454	7.84599992	7.31703859	6.58886685	6.83092579	10.1232595	15.476081	19.7274227	22.847552	25.3933048	27.3267487	28.9212466	30.3035824	31.5211148	32.9385222	34.6842471	36.6911893	38.5192377	40.123646	41.5085562	42.6403035	43.5400449	44.1888997	44.6505618	44.9463194	45.1484446	45.2420228	45.2839598	45.2899874	45.2525113	45.0879589	44.9251624	44.7710947	44.5506244	44.3506096	44.1699937	44.0210583	43.8888486	43.7314635	43.5812637	43.3947511	43.2874007	43.1497086	43.039305	42.9276376	42.800282	42.6872285	42.6233535	42.631896	42.5277391	42.4220003	42.4251392	42.3713869	42.2986557	42.2231664	42.1820665	42.1349704	42.1746081	42.1573352	42.1199799	42.0149116	41.826991	41.6956101	41.5938279	41.5011434	41.410585	41.310907	41.2358731	41.1646317	41.0215415	40.8300366	40.521973	39.7873397	38.4527837	36.4886829	34.3768497	31.0437774	24.2923082	19.2755505	15.453639	12.7811317	11.2125815	9.94220619	9.37357505	8.96108152	8.26028741	7.55342032	7.69054482	7.27273658	7.32022122	8.01389117
1.99993724	4.40970503	5.41025697	6.1585001	6.994398	6.95077796	6.92009735	7.47704887	8.45479392	7.75254956	8.16893698	7.72731533	6.96518199	7.14924607	10.2331435	15.3985274	19.5568653	22.6090639	25.0966801	26.9812774	28.5500841	29.9165523	31.1227923	32.5248308	34.2351023	36.2051406	38.0014434	39.5779804	40.9353792	42.0410808	42.9201193	43.5531558	44.0025378	44.290224	44.4871472	44.5786117	44.6204276	44.6255561	44.5863491	44.4215138	44.2603466	44.1086195	43.8888917	43.6896201	43.5077826	43.3579848	43.2261054	43.0691568	42.9186763	42.7290427	42.6209735	42.4827114	42.370688	42.2631854	42.1374907	42.0257365	41.9609604	41.9710319	41.8655725	41.7570267	41.7570351	41.7015514	41.6283126	41.5514281	41.5133913	41.4675639	41.5086942	41.4905974	41.4531566	41.347839	41.1612028	41.0323395	40.9320108	40.8413988	40.7536218	40.654395	40.581447	40.5114441	40.3692664	40.1816388	39.8754736	39.1394465	37.8042561	35.8549087	33.7961607	30.5005078	23.9257533	19.0407637	15.3461647	12.8158276	11.3746924	10.1480008	9.57913793	9.15973841	8.54278742	7.82087319	7.9304009	7.65276042	7.64071944	8.31700256
2.10219432	4.64183704	5.63704182	6.4874229	7.28774833	7.29009608	7.36857976	7.85489219	8.77364184	8.03775587	8.46455538	8.13853908	7.34499853	7.48386241	10.3545821	15.3277808	19.4013486	22.3904195	24.8143723	26.6423239	28.1815735	29.5286843	30.7242461	32.1130359	33.7854693	35.7152529	37.4782122	39.0277406	40.3593922	41.4402731	42.2997173	42.9182583	43.3563985	43.6370237	43.829596	43.920388	43.9631354	43.9674933	43.9257253	43.7602707	43.6005083	43.4509556	43.2315885	43.0329828	42.8489519	42.6975603	42.5653408	42.4087313	42.2574934	42.0638085	41.9546967	41.8153533	41.70131	41.5988529	41.4750089	41.3649367	41.2993039	41.3111162	41.2042217	41.0923269	41.0886051	41.0307807	40.9569129	40.8785405	40.8439485	40.7997387	40.8425835	40.823238	40.7856201	40.6801057	40.494964	40.3687147	40.2696838	40.1813938	40.0964722	39.9971469	39.9259277	39.8565123	39.7144869	39.5298773	39.2246673	38.4857227	37.1478523	35.213567	33.2044918	29.9421513	23.5571789	18.804941	15.2388694	12.8365358	11.5229039	10.3341717	9.75207198	9.33265407	8.80351349	8.05886196	8.13284829	7.99438658	7.92068254	8.5763777
2.19072245	4.85527202	5.85205712	6.80544166	7.55750842	7.60722401	7.7886408	8.2104656	9.07269162	8.29534559	8.73715763	8.55409657	7.72792138	7.83471841	10.4900448	15.2659394	19.2640221	22.1951607	24.5499269	26.3130265	27.8186376	29.1430205	30.3286209	31.706484	33.338874	35.2250509	36.9530317	38.4764851	39.7842299	40.8413329	41.6820886	42.2873453	42.7151382	42.9894056	43.1782477	43.2695889	43.3142148	43.3177859	43.272346	43.1056601	42.9468358	42.7990192	42.5792641	42.3809474	42.1935611	42.0397006	41.9063397	41.7498623	41.5973416	41.3985251	41.2879739	41.1469091	41.0303621	40.9337481	40.8117841	40.7036256	40.637172	40.6509308	40.5424217	40.4265809	40.418588	40.357768	40.2830938	40.2031307	40.1722834	40.1299681	40.1747002	40.1536573	40.1157961	40.0100567	39.8264931	39.7028033	39.6048629	39.5191031	39.4370167	39.3370121	39.2672416	39.1977959	39.0551726	38.8727944	38.5676852	37.8244381	36.4822266	34.5640793	32.6018897	29.3689557	23.1943193	18.5772175	15.1417464	12.8536845	11.6620675	10.5031964	9.89489264	9.48482714	9.05138691	8.27730571	8.30716447	8.3013498	8.16346565	8.79431585
2.2665633	5.0443101	6.05082246	7.10558094	7.79914751	7.89715838	8.16908818	8.53509484	9.34571755	8.52224798	8.99095434	8.973209	8.11113256	8.19710545	10.6393936	15.2130851	19.1445618	22.0223794	24.3028721	25.9932128	27.4610964	28.7596375	29.9359376	31.3052162	32.8960687	34.7359305	36.4276989	37.9262581	39.2120987	40.2463543	41.0691522	41.6622008	42.0803668	42.3485963	42.5340212	42.6267661	42.6739982	42.6765969	42.6261555	42.4573724	42.2987714	42.151971	41.9307382	41.7320452	41.5400365	41.3827592	41.247376	41.0907174	40.9363827	40.7312984	40.6188736	40.4753716	40.3558023	40.2656774	40.14546	40.0392899	39.9720417	39.9879296	39.8776123	39.757242	39.7445485	39.6800938	39.6044111	39.5227622	39.4958422	39.4556112	39.5023515	39.4791953	39.4410651	39.3350226	39.1530177	39.0317128	38.9346402	38.8515506	38.7721776	38.6709484	38.6024778	38.5324659	38.3885672	38.2077176	37.9019624	37.1532249	35.8056989	33.9056164	31.9883468	28.7813335	22.8441275	18.3658064	15.0624016	12.8761913	11.7946184	10.6558348	10.0089503	9.61985404	9.29308463	8.4852237	8.46191997	8.5759809	8.37163662	8.97265028
2.32952743	5.2027026	6.22607628	7.37717453	8.00482135	8.15182085	8.49834065	8.81902074	9.58504159	8.71527473	9.22891833	9.38999056	8.48950869	8.561872	10.7995926	15.1669955	19.0386244	21.8661664	24.0681879	25.6790148	27.105372	28.3753602	29.5428024	30.9055856	32.4545017	34.2465576	35.9016638	37.3768551	38.6429714	39.6552822	40.4607356	41.042508	41.4515865	41.7137182	41.8957136	41.9902673	42.0405349	42.0418207	41.9849593	41.8130524	41.6537696	41.507046	41.283017	41.0830777	40.8852003	40.7235877	40.5852999	40.4280641	40.2714296	40.058995	39.9442706	39.7976148	39.6745334	39.5913549	39.472623	39.3683865	39.3003622	39.3185297	39.2062389	39.0808374	39.0631554	38.9945039	38.9176249	38.8342218	38.8112756	38.7732376	38.8220668	38.7964782	38.7581143	38.6516906	38.4711707	38.3520133	38.2556192	38.1752545	38.0983705	37.9954761	37.9283551	37.8573682	37.7116441	37.5316958	37.2246369	36.4694187	35.1165705	33.2372798	31.3638734	28.1799383	22.5101739	18.17507	15.0037262	12.909341	11.919913	10.7906442	10.094016	9.73927044	9.53084179	8.68846963	8.60314407	8.81850087	8.54650102	9.1124504
2.37835034	5.32453823	6.36932717	7.6083942	8.16551089	8.36190948	8.76597165	9.05285782	9.78297583	8.8720976	9.4513874	9.79387166	8.85602795	8.91667206	10.9647159	15.1231249	18.9382393	21.7164146	23.8370326	25.3635338	26.7451458	27.9843784	29.1430663	30.5008976	32.0086761	33.7529619	35.3719389	36.8256041	38.0742729	39.0655864	39.8542621	40.4255505	40.825918	41.0816012	41.2598809	41.3562093	41.4096228	41.4091529	41.3445302	41.1684583	41.0075052	40.8598155	40.6316112	40.4294818	40.2246486	40.0579221	39.9159326	39.7576755	39.5983448	39.3776274	39.2602295	39.1097817	38.9827921	38.9068314	38.7892584	38.6868243	38.6180398	38.6386097	38.5242516	38.3934541	38.3706362	38.2973487	38.2191386	38.1339589	38.1148937	38.0791036	38.130088	38.1019074	38.0634346	37.9566124	37.7775129	37.6602721	37.5644587	37.4867805	37.4120571	37.3072199	37.2417787	37.1695718	37.021636	36.8420063	36.5330176	35.7704577	34.4134627	32.5583048	30.7285603	27.5656912	22.1905428	18.0031706	14.9625869	12.9533896	12.0341424	10.9039262	10.1482464	9.84211442	9.7611072	8.88782938	8.7329322	9.02674152	8.68791016	9.21387821
2.41104848	5.4048593	6.4725188	7.78869975	8.27320598	8.51880958	8.96404551	9.2290777	9.93335911	8.9918873	9.65518881	10.1711242	9.20220716	9.24762743	11.1259733	15.0746769	18.8328455	21.5605501	23.5984064	25.0383051	26.3727483	27.5795768	28.7292324	30.0828851	31.5513237	33.249342	34.8336544	36.267793	37.501229	38.4725745	39.2450542	39.8065257	40.1984281	40.4471639	40.6212681	40.7189879	40.7753777	40.7726786	40.6991851	40.5180481	40.3544766	40.2048054	39.9711579	39.7659598	39.5533595	39.3809778	39.2346457	39.0749055	38.9125981	38.6828735	38.5625119	38.4077766	38.2766341	38.2080177	38.0912819	37.9905078	37.9209853	37.9440691	37.8276624	37.6912727	37.6632816	37.5850624	37.505472	37.4185585	37.4031516	37.3696541	37.4228817	37.392167	37.3538395	37.2467243	37.069056	36.9535786	36.8583991	36.7832733	36.7102689	36.6034182	36.5403614	36.4668821	36.3165265	36.1366289	35.8250209	35.054255	33.6955835	31.8682214	30.0826039	26.9396998	21.8776585	17.8418848	14.9303977	13.003649	12.1311046	10.9903998	10.1687931	9.92501309	9.97491101	9.07830355	8.84912944	9.196533	8.79450643	9.27631912
2.42532593	5.43995581	6.52926393	7.91054663	8.32257315	8.61614196	9.0880852	9.3432388	10.0327848	9.07528369	9.83391368	10.5068995	9.51839403	9.54072068	11.2717614	15.0127576	18.7105101	21.3854465	23.3410994	24.6950362	25.9808082	27.154141	28.294143	29.6435082	31.0750047	32.7293311	34.2811038	35.6976306	36.91779	37.870266	38.6271758	39.1793846	39.5629629	39.8042472	39.9736485	40.072155	40.1311476	40.1257814	40.0426388	39.8558062	39.6888098	39.5362766	39.296157	39.0871856	38.8663572	38.6880854	38.5369671	38.3752776	38.2098323	37.9705923	37.8470725	37.6877375	37.5523933	37.4911723	37.375021	37.2758175	37.2055962	37.2313219	37.1130323	36.9710331	36.9378877	36.8545771	36.7736673	36.685147	36.673063	36.6419458	36.6975691	36.6646471	36.6268997	36.5197769	36.3436843	36.2299593	36.1356739	36.0628696	35.9910087	35.8823066	35.8228111	35.7482232	35.5954085	35.4145952	35.0994968	34.3194739	32.9628425	31.1669107	29.4262583	26.3030388	21.5602608	17.6789185	14.8953745	13.0519636	12.2036203	11.044415	10.1529029	9.98287254	10.1598885	9.24991832	8.94627784	9.32276932	8.86439211	9.29880209
2.41891698	5.4273919	6.53541662	7.97017596	8.31188264	8.65075673	9.13759419	9.39470755	10.0811557	9.12363367	9.97917824	10.7871512	9.79397865	9.78266241	11.3881339	14.9268435	18.559091	21.1790242	23.0554173	24.3271779	25.5637531	26.7030364	27.8325077	29.1765837	30.5736787	32.1873697	33.7089849	35.1094549	36.3178366	37.2525453	37.9945365	38.5379184	38.9132052	39.1466212	39.3107959	39.4093795	39.4704762	39.4620819	39.3688718	39.1760584	39.0050319	38.8489484	38.6016265	38.3884104	38.1592721	37.9752223	37.819077	37.6549603	37.4863138	37.2372298	37.1104464	36.9463975	36.8070331	36.7532655	36.6375632	36.5399474	36.4690965	36.4976424	36.3778113	36.2303565	36.1920652	36.10361	36.021567	35.931669	35.9224788	35.8939279	35.9522076	35.9177194	35.8812262	35.7746035	35.600406	35.4886179	35.3957407	35.3249237	35.2534651	35.1433139	35.0891095	35.0138085	34.8586343	34.6761429	34.356382	33.5656575	32.2157647	30.4545139	28.7596942	25.6564152	21.2262279	17.5013908	14.8452531	13.0886548	12.2449178	11.0610878	10.0989845	10.009954	10.3030149	9.38974271	9.01741317	9.40083799	8.89596865	9.28057747
2.3898299	5.36588022	6.48907737	7.9676543	8.24322759	8.62314542	9.11610312	9.38669864	10.0813712	9.13782899	10.082078	10.9999298	10.0177331	9.96139304	11.4599975	14.8057325	18.3673105	20.9314065	22.7344844	23.9311027	25.1189392	26.2241232	27.342028	28.6789642	30.043946	31.6199015	33.113559	34.4988865	35.6963434	36.614275	37.3419487	37.8767831	38.2436543	38.4688863	38.6273261	38.7252419	38.7878738	38.7761731	38.6727995	38.4740888	38.2986417	38.1385156	37.8835545	37.6658635	37.4287057	37.2393532	37.0781178	36.9110589	36.7392053	36.480064	36.3499799	36.1812933	36.0383467	35.9921774	35.876934	35.7810675	35.7096991	35.7413278	35.6204918	35.4678903	35.424384	35.3307933	35.2479337	35.1570008	35.1502036	35.1245531	35.1858953	35.1508263	35.1165546	35.0111768	34.839383	34.7299488	34.6392729	34.569995	34.4979999	34.3870255	34.3404186	34.2650319	34.1076853	33.9226069	33.5966227	32.7931696	31.4552001	29.7311865	28.0827683	24.9998008	20.8647241	17.298679	14.7692447	13.1039867	12.249391	11.0367922	10.0071042	10.0009385	10.3929402	9.48435254	9.05590012	9.42786605	8.88853486	9.22160494
2.33840825	5.25817576	6.3942924	7.91100787	8.12732151	8.54283417	9.03646502	9.33151827	10.0441962	9.12356886	10.1403794	11.141958	10.1847243	10.0728163	11.4789559	14.6444786	18.1308777	20.6405081	22.3796746	23.5112007	24.6515737	25.7229288	26.8280404	28.1550495	29.4895246	31.0297402	32.4968751	33.8668978	35.0533131	35.9550851	36.6687831	37.1950556	37.5530918	37.769833	37.921974	38.0184398	38.0819755	38.0667489	37.9533668	37.7492096	37.5691613	37.4046734	37.1419029	36.9197378	36.6752184	36.4814194	36.3151778	36.1446116	35.9695673	35.700231	35.566865	35.3938017	35.2480011	35.2097259	35.0951161	35.0013324	34.9296207	34.9647003	34.8436102	34.6863241	34.6374077	34.5387182	34.4554876	34.3639837	34.3590333	34.3368029	34.4017748	34.3674593	34.3366998	34.2335332	34.0648419	33.9584391	33.8710341	33.8027286	33.7290513	33.6180681	33.5818689	33.5072298	33.3479361	33.159243	32.825106	32.0062897	30.6854135	29.0004829	27.3986866	24.3364976	20.4719916	17.0690251	14.6645241	13.0948031	12.2187268	10.9751701	9.88514929	9.95803575	10.4276324	9.52842134	9.06305124	9.40972097	8.84887168	9.12923434
2.27512247	5.12336333	6.27686972	7.83390996	8.00347133	8.4499752	8.94299829	9.27306878	10.010667	9.11600122	10.1836635	11.2427111	10.3220982	10.146404	11.4694555	14.4684488	17.874199	20.332092	22.0196954	23.0980844	24.1923802	25.2298062	26.3202216	27.632907	28.9369009	30.4411587	31.8812543	33.2336767	34.4070978	35.2922651	35.9915048	36.508498	36.8566489	37.0643485	37.2093824	37.3034794	37.3671604	37.3482055	37.2251811	37.016449	36.8318828	36.6629093	36.392494	36.166148	35.9153851	35.7184589	35.5474752	35.3728623	35.1947086	34.915226	34.7787041	34.6017754	34.454226	34.4243257	34.3107382	34.2195855	34.1478135	34.1867975	34.066474	33.9051955	33.8505598	33.7468619	33.6638481	33.5723838	33.5687239	33.5506421	33.6199328	33.5880232	33.5623752	33.462586	33.297929	33.1955477	33.1127378	33.044754	32.968106	32.8581008	32.8354186	32.7625156	32.6015592	32.408275	32.0639716	31.2270493	29.9285434	28.2847364	26.7302778	23.6912007	20.0713585	16.8409685	14.5590767	13.0884862	12.1859246	10.9116167	9.77386377	9.91687123	10.4399549	9.55186425	9.07423106	9.38650336	8.81697725	9.04417586
2.20179991	4.966448	6.1436168	7.74812439	7.88619957	8.35852192	8.85197583	9.22550401	9.99045999	9.11731851	10.2117482	11.3033515	10.4272232	10.1824326	11.4287448	14.2774802	17.5989376	20.011406	21.6642425	22.7033505	23.7540218	24.7579043	25.832313	27.1258489	28.398725	29.8653153	31.2765164	32.6074494	33.7645644	34.6319279	35.3156085	35.8220519	36.1586836	36.3564999	36.49333	36.5839797	36.646897	36.6239672	36.4917199	36.2795172	36.0906393	35.9170933	35.6393251	35.4091949	35.1535875	34.9551598	34.7797307	34.6004815	34.4192324	34.1297088	33.9901875	33.8100322	33.6621186	33.641194	33.5291355	33.4412911	33.3698056	33.4132174	33.2948519	33.1304152	33.0696517	32.9610359	32.8788579	32.7880837	32.7851885	32.7721664	32.8466015	32.8189319	32.8001725	32.7049394	32.5453203	32.4481808	32.371362	32.3029405	32.2219289	32.113896	32.1077481	32.037511	31.8750894	31.6762933	31.3197362	30.4615416	29.1894953	27.5879627	26.0809985	23.0671066	19.6641961	16.6181931	14.4536517	13.0832038	12.1540474	10.8499057	9.68129852	9.88190689	10.433737	9.55530899	9.09218996	9.36613142	8.79912118	8.97440458
2.11913044	4.79031704	5.99770809	7.66012874	7.78368186	8.27628141	8.77222366	9.19497083	9.98455601	9.12235926	10.2196291	11.3210031	10.4937278	10.1776028	11.3516988	14.0684383	17.3042116	19.6813896	21.3203046	22.3346329	23.3455906	24.3172537	25.3761972	26.6461247	27.8869461	29.3128273	30.6919532	31.9959067	33.1320379	33.9795542	34.6458449	35.1398277	35.4626241	35.6492649	35.7763908	35.8622826	35.9233125	35.8960581	35.7549404	35.5404622	35.3475245	35.1692659	34.8844716	34.6509501	34.3920746	34.1939538	34.0143278	33.8298348	33.645401	33.34603	33.2036959	33.0210405	32.874355	32.8630322	32.753069	32.6692784	32.5984577	32.6468235	32.5317247	32.365093	32.2977904	32.1843694	32.1035683	32.014076	32.0115049	32.0046157	32.0851547	32.0635647	32.0534566	31.9638143	31.8102439	31.7197815	31.6502365	31.5805331	31.4937794	31.3886081	31.4014877	31.3345279	31.1707039	30.9656263	30.5948479	29.7118975	28.4688906	26.9097607	25.4498077	22.4626755	19.2486143	16.3992265	14.3439661	13.0719282	12.120492	10.7870487	9.60745848	9.85157723	10.4084544	9.53586069	9.11223989	9.34871007	8.79338297	8.92046181
2.02848754	4.59867131	5.84214916	7.57399483	7.70083698	8.2083137	8.70864664	9.18408558	9.99074238	9.1255525	10.2037062	11.2945243	10.5179002	10.131087	11.2364869	13.8404786	16.991193	19.346267	20.9943355	21.9973776	22.9743355	23.916659	24.9644023	26.2075569	27.4152684	28.7961628	30.1386222	31.4084629	32.5175195	33.3421519	33.988346	34.4672107	34.7731012	34.9466843	35.0621177	35.1416605	35.1994087	35.1673434	35.0175617	34.8019661	34.6052212	34.4220179	34.1305478	33.8939608	33.633495	33.4375399	33.2538761	33.0636161	32.8758327	32.5670365	32.4221665	32.2378477	32.0941152	32.0929094	31.9856268	31.9066523	31.8368626	31.8906019	31.7801772	31.6124736	31.5383994	31.4203925	31.3413035	31.2535166	31.2509725	31.2514519	31.3392214	31.3253575	31.325408	31.2421254	31.0956385	31.0135515	30.9522701	30.8803925	30.7866873	30.6850941	30.7185639	30.6548634	30.4895737	30.277685	29.8910317	28.9797029	27.7669944	26.249471	24.8355955	21.8766698	18.8242829	16.1818201	14.2261063	13.0486401	12.0832479	10.7199449	9.55046358	9.82436179	10.364851	9.49303906	9.12850723	9.33207129	8.79623979	8.88163388
1.93175654	4.39582674	5.67934793	7.49030963	7.63793299	8.15531513	8.66091377	9.19134041	10.0038552	9.12149515	10.1617824	11.2242475	10.4984205	10.0440002	11.0837161	13.5943391	16.6623167	19.0100396	20.6896903	21.6925829	22.6434486	23.5618264	24.6088705	25.824497	26.9978836	28.3283139	29.62801	30.8550452	31.92959	32.7272226	33.3496781	33.8099924	34.0951959	34.2532109	34.3544906	34.425846	34.4786427	34.4411595	34.2827564	34.0670609	33.8667516	33.6783093	33.380619	33.1412132	32.8808909	32.6888785	32.5012433	32.3049394	32.1136498	31.7963103	31.6493969	31.4644656	31.3254723	31.3346248	31.2306044	31.1571888	31.0887239	31.1480095	31.0437958	30.8763758	30.7957381	30.6736127	30.5962139	30.5102681	30.5076518	30.5169416	30.6133443	30.6084678	30.6196731	30.5431871	30.4049339	30.3332995	30.2808276	30.2058577	30.1043083	30.0068094	30.0611863	29.9997512	29.8328433	29.6138789	29.2100902	28.266679	27.0845956	25.6069808	24.2379687	21.3090088	18.3925871	15.9628739	14.0966125	13.0086093	12.041093	10.6460154	9.5069183	9.79868318	10.3044341	9.42824304	9.13458883	9.31188504	8.80323149	8.85594226
1.83107647	4.18640497	5.51088325	7.40619678	7.59045329	8.11318516	8.62364215	9.21151444	10.0165912	9.1054083	10.0930664	11.1118069	10.4359794	9.91888641	10.8955629	13.3315668	16.3204391	18.6751043	20.4049719	21.4159793	22.3512386	23.2547942	24.3203931	25.5112803	26.6485768	27.9216232	29.170736	30.3448548	31.3762534	32.1416697	32.7358578	33.1734885	33.4336975	33.5731131	33.6574565	33.7186953	33.7646658	33.7211225	33.5540525	33.339088	33.1354909	32.9415801	32.6384423	32.3964507	32.1380779	31.951605	31.7600155	31.557864	31.3630597	31.0388401	30.8908	30.706727	30.5742804	30.5935872	30.4934018	30.4262476	30.3592569	30.4238573	30.3276086	30.16218	30.0759599	29.9506224	29.8743596	29.7899746	29.7874285	29.8072726	29.9141797	29.918996	29.9415986	29.8720013	29.7433793	29.6847977	29.6411336	29.562117	29.4522557	29.3591528	29.4332943	29.3718005	29.2030701	28.9769844	28.5551235	27.5757349	26.4240202	24.9835698	23.6579995	20.7614113	17.9567673	15.73915	13.9528505	12.9486029	11.9935473	10.5636789	9.47264276	9.77296534	10.2291539	9.34434086	9.1247519	9.28270605	8.80985299	8.84034261
1.7285688	3.97495727	5.33750481	7.316377	7.55028493	8.07401147	8.58803295	9.23690523	10.020663	9.07350862	9.99819119	10.960053	10.3329962	9.75945108	10.675207	13.0539355	15.9681592	18.3414944	20.1341149	21.1591406	22.0922789	22.9951428	24.1086019	25.2821582	26.3805142	27.5872341	28.7758294	29.8855944	30.864175	31.5910775	32.1517318	32.5620076	32.7926945	32.9102151	32.9748094	33.0242088	33.0614287	33.0113076	32.8356216	32.6220563	32.4155936	32.2162869	31.9091482	31.6649403	31.410487	31.2309256	31.035437	30.8284031	30.6304022	30.3021403	30.1546043	29.973576	29.8495048	29.8781471	29.7823412	29.7220823	29.6564931	29.7256132	29.639406	29.4781794	29.3885044	29.2615042	29.1850889	29.1014324	29.0993659	29.1319217	29.2519009	29.266397	29.2996699	29.2367154	29.1194394	29.077087	29.0416194	28.9575202	28.8393548	28.7506775	28.8418424	28.776321	28.6055214	28.3723951	27.9316636	26.9119878	25.7898825	24.3824695	23.098647	20.237531	17.5218126	15.5082651	13.7933887	12.8669001	11.9404383	10.4723835	9.44337061	9.74566725	10.1411324	9.2453461	9.09505937	9.23945086	8.81222962	8.83104669
1.6261654	3.76563016	5.15935406	7.2147441	7.50769677	8.02807351	8.54428771	9.25895354	10.0080441	9.0232793	9.87919102	10.7729953	10.1935026	9.5706356	10.4267154	12.7632618	15.6075151	18.0070648	19.8681369	20.9120475	21.8601118	22.7824315	23.9817197	25.1510187	26.2064482	27.335277	28.4508954	29.4835424	30.3987068	31.0797608	31.6010961	31.9790192	32.1758067	32.268232	32.3106294	32.3471003	32.3738101	32.3169379	32.1330641	31.9214779	31.7128859	31.5088894	31.2003406	30.9546345	30.7063772	30.5348711	30.33569	30.1258606	29.9254934	29.5975904	29.4532306	29.2784556	29.1646188	29.2010043	29.1100019	29.0571119	28.9925572	29.064706	28.9909622	28.8367746	28.7472477	28.620918	28.5421147	28.4576675	28.4567466	28.50462	28.641072	28.6643427	28.7064148	28.6494922	28.545457	28.5228631	28.4943397	28.4039839	28.2779806	28.1933267	28.2971064	28.2217685	28.0485771	27.8085301	27.3480631	26.2832006	25.1891428	23.808826	22.5646123	19.7424017	17.0939379	15.2693888	13.6181231	12.7630613	11.8812028	10.3722199	9.41514709	9.71517657	10.0423669	9.13609768	9.04402987	9.17876659	8.80742224	8.82400588
1.52563586	3.5620028	4.97635986	7.09585631	7.45333298	7.96607399	8.48392242	9.26978448	9.97205503	8.95357939	9.73933353	10.5556891	10.0231245	9.35896656	10.1553395	12.4617076	15.2401942	17.6685485	19.5976839	20.6660057	21.6502779	22.6184205	23.945304	25.1299066	26.138476	27.1753181	28.2029638	29.1444387	29.9847687	30.611688	31.087668	31.4281329	31.5871652	31.6517721	31.6703244	31.6939251	31.7087607	31.6455525	31.454623	31.2455747	31.0360883	30.8291012	30.5233433	30.2774165	30.0380467	29.8754948	29.6730883	29.4640181	29.262757	28.9413853	28.804154	28.6400005	28.5382309	28.5798816	28.4937525	28.4483306	28.3841014	28.4570457	28.3983313	28.2546233	28.1704286	28.0478334	27.9633086	27.8757795	27.8768533	27.9429138	28.0999205	28.1300025	28.177783	28.1258293	28.0366362	28.0370169	28.0135547	27.9156093	27.7825998	27.7008642	27.811262	27.7186391	27.5425927	27.2957642	26.8145325	25.6991016	24.6301399	23.2688825	22.061534	19.2812399	16.6796291	15.0233209	13.4280704	12.6375164	11.8142803	10.2634053	9.38441782	9.67961248	9.93445944	9.02187946	8.97275792	9.09994145	8.79351678	8.81559351
1.42883975	3.36718019	4.78874148	6.95599335	7.37966669	7.88090638	8.40136163	9.2633306	9.90812439	8.86457001	9.58274252	10.3140089	9.82903397	9.13300719	9.86805375	12.1524748	14.8682223	17.323064	19.3153684	20.4158993	21.4622829	22.5074899	24.0001738	25.2259186	26.1863977	27.1162078	28.0393238	28.8746908	29.6282189	30.1919711	30.616635	30.9146459	31.0329144	31.0677735	31.0620256	31.0744732	31.0766571	31.0083193	30.8124425	30.6064517	30.3979149	30.1908808	29.8939388	29.6497249	29.4222749	29.2692297	29.0643841	28.8612657	28.6612011	28.354023	28.2290735	28.0807723	27.9926647	28.0362362	27.9543118	27.9157368	27.8507935	27.9216922	27.8801795	27.7506814	27.6782027	27.5627516	27.4681306	27.3745214	27.3784551	27.4653273	27.6470361	27.6808473	27.730163	27.6815495	27.6077266	27.6329168	27.6120883	27.5051282	27.366143	27.2852279	27.3950375	27.2766167	27.0970631	26.8436947	26.340619	25.1693392	24.1205766	22.768448	21.5946443	18.8579362	16.2844348	14.7719745	13.2249204	12.4911142	11.7369365	10.1459657	9.34798653	9.6367117	9.81849743	8.90793122	8.8845981	9.00522655	8.76972453	8.80335285
