2.10894666	2.32913528	3.37292477	5.16601255	5.5853693	6.24919231	6.7143354	6.7899001	7.93422157	8.89821381	7.92680768	7.95644827	8.15589668	13.1029925	22.363278	28.2588125	29.9222291	30.4631501	33.9386522	36.38853	37.5583181	38.9919244	41.2806911	44.887854	49.4426394	52.4087881	54.1045912	54.9982388	55.5628821	56.4894933	57.6780823	58.6772332	58.5822016	54.1981815	46.4613031	38.0791196	31.2914067	24.2153748	19.1048296	15.7066275	12.6772816	11.5018845	10.5583468	9.47367065	8.2859701	8.0330369	7.60912598	7.51590137
2.21293556	2.52998485	3.68169748	5.57141542	6.10914075	6.90393111	7.39491344	7.45053827	8.57401005	9.62633337	8.90529226	8.92715529	9.07275619	13.8673971	22.9104781	28.6982624	30.3574287	30.882128	34.4612098	37.0136398	38.193293	39.6355045	41.9736258	45.5440988	49.9828205	52.8258318	54.4513611	55.3798888	56.0734542	57.1147261	58.3551906	59.3509403	59.2041872	54.7888063	47.0586815	38.74626	32.0250257	24.9411094	19.8211128	16.3999174	13.3516551	12.2174695	11.4395576	10.451763	9.25174183	8.94898836	8.45390111	8.27888983
2.30390713	2.71326141	3.94584342	5.91654962	6.5722802	7.49628518	8.0033544	8.03251047	9.13676991	10.2547324	9.76608323	9.7719905	9.85993373	14.5455863	23.3884803	29.0792625	30.7275218	31.2605752	34.9119865	37.5465224	38.7327655	40.1737096	42.5550279	46.0899759	50.417232	53.1656296	54.7647282	55.7575869	56.5755476	57.7005371	58.9639612	59.9342718	59.7221441	55.2667041	47.5321589	39.2793604	32.6181421	25.5564853	20.4282384	16.9861869	13.9202467	12.8301908	12.211564	11.3176726	10.1003606	9.74690795	9.18607374	8.94743458
2.38146319	2.8797911	4.16876715	6.20451548	6.97817859	8.0293092	8.54683192	8.54368675	9.62984247	10.7919055	10.512361	10.4974817	10.5268603	15.140991	23.7978102	29.3988524	31.0300033	31.5985674	35.293602	37.9904345	39.1831814	40.616184	43.0314724	46.5325384	50.7581316	53.4479572	55.0635772	56.1360468	57.0622249	58.2408559	59.5023704	60.4291379	60.1403413	55.6374649	47.8899085	39.6876353	33.0802521	26.0687618	20.9368318	17.4766943	14.3943646	13.3485932	12.87533	12.0677391	10.8318414	10.4290298	9.81001835	9.52514136
2.44599144	3.03153476	4.35488039	6.43939842	7.3300945	8.50477472	9.03157586	8.99197787	10.0600279	11.2462822	11.1494328	11.1120416	11.0845175	15.6574159	24.1399102	29.6553548	31.2643187	31.8981696	35.610349	38.3514111	39.5539505	40.9751602	43.4129106	46.8833799	51.0223337	53.6940804	55.3615722	56.5149081	57.527413	58.7332202	59.9727132	60.8416576	60.4664966	55.9096976	48.1424767	39.9821656	33.422467	26.484726	21.3571318	17.8836877	14.7864288	13.7821818	13.4348006	12.7021155	11.4493029	11.0007748	10.3330874	10.0177978
2.49866839	3.17125618	4.50923412	6.62595117	7.63079244	8.92302201	9.46223005	9.38491798	10.4332933	11.6257287	11.6838	11.6248803	11.5443002	16.0989015	24.4172534	29.8488843	31.4323303	32.1631744	35.8679894	38.6377909	39.8565216	41.2646152	43.7118863	47.1578692	51.2302227	53.9235855	55.6655661	56.8907522	57.9677551	59.1798896	60.3822337	61.1823925	60.7117822	56.0947382	48.3024259	40.1754059	33.6569438	26.8104662	21.6984157	18.2194274	15.1089141	14.1408427	13.8962435	13.2243448	11.9583026	11.469863	10.7649981	10.4331029
2.54131359	3.30205825	4.63714751	6.76926218	7.88243588	9.28334798	9.84166046	9.72958885	10.7550216	11.9375821	12.1227049	12.0453722	11.9172889	16.469839	24.6335622	29.9817239	31.5385918	32.3984018	36.0732788	38.8595841	40.103438	41.4995538	43.9429851	47.3744551	51.4041862	54.151581	55.9762844	57.2595877	58.3841035	59.5886297	60.7434178	61.4662686	60.8906305	56.2063047	48.3839775	40.2808197	33.7965354	27.0518169	21.9689769	18.4954566	15.3734982	14.4343353	14.2674818	13.6406869	12.366198	11.8454478	11.1171225	10.7802153
2.57615799	3.4269759	4.74400853	6.8745845	8.08685766	9.58482324	10.1711942	10.0326846	11.0305139	12.1889648	12.4739503	12.3827206	12.2138133	16.7750446	24.7939268	30.058477	31.5903914	32.6088355	36.2333764	39.0277307	40.3075005	41.6954759	44.1224945	47.5537999	51.5662524	54.3873023	56.2905502	57.6192074	58.7824147	59.9727461	61.0734716	61.7117523	61.0199995	56.2598122	48.4024016	40.3124178	33.8544502	27.2150055	22.1763855	18.7219505	15.5903415	14.6717882	14.5570769	13.9592785	12.6814926	12.1372212	11.401492	11.068967
2.60557378	3.54875912	4.8353578	6.94742647	8.24615276	9.82729651	10.4511836	10.300404	11.2653331	12.3870315	12.7457371	12.6457267	12.443174	17.0196194	24.9046981	30.0859801	31.5975563	32.7990115	36.3554072	39.1533994	40.4811352	41.8679672	44.2681397	47.7174407	51.7352263	54.6342967	56.6038442	57.9708538	59.1734877	60.3496886	61.3923678	61.9387948	61.1177314	56.2710553	48.3729037	40.2839641	33.843711	27.3070078	22.327726	18.9070962	15.7675245	14.8612535	14.7735764	14.1892723	12.9131626	12.3545168	11.6294528	11.3087478
2.63179727	3.66989515	4.91726232	6.99389877	8.36341224	10.0123223	10.681744	10.5379163	11.4651543	12.5388575	12.9463225	12.842491	12.613423	17.2085885	24.9731437	30.0730279	31.5720292	32.9729397	36.4463598	39.2474613	40.6359122	42.0321575	44.3985845	47.8857756	51.924189	54.8915558	56.9123349	58.3197014	59.5709821	60.7377205	61.7191618	62.1654128	61.1999196	56.2541797	48.3089373	40.207762	33.7763125	27.3353433	22.4295924	19.0566285	15.9107781	15.0094598	14.9249752	14.3401166	13.0700259	12.505542	11.8101761	11.507272
2.65668283	3.79283483	4.99684761	7.02118238	8.44336901	10.1437946	10.8634978	10.7484525	11.6350549	12.6508882	13.0834594	12.9799919	12.7311714	17.3464291	25.0069367	30.0299701	31.5272058	33.1344717	36.5132503	39.3201567	40.7820116	42.2016964	44.5322806	48.0755287	52.1392573	55.1549506	57.2141406	58.6738591	59.9877427	61.15108	62.0672527	62.4036281	61.2778328	56.2193571	48.2202755	40.0932406	33.6621966	27.3073695	22.4877804	19.1737115	16.0236282	15.1218476	15.0184711	14.421058	13.1602402	12.5969085	11.9494935	11.6695874
2.6815482	3.92029903	5.08267827	7.03783176	8.49271065	10.2281151	10.9981347	10.9324903	11.778527	12.7281475	13.1637748	13.0636545	12.8014736	17.4366616	25.0135749	29.9681875	31.4769826	33.2877021	36.5632515	39.3808503	40.9274878	42.3871398	44.6854476	48.2973316	52.3798563	55.4186762	57.5098961	59.0419537	60.4315392	61.5953827	62.4404204	62.6563714	61.3555989	56.1710582	48.1115675	39.9458642	33.5083886	27.2293911	22.5067842	19.2592386	16.1079048	15.2027898	15.0604445	14.4408136	13.1909799	12.633544	12.049554	11.7976668
2.70716973	4.05542511	5.18447863	7.05348173	8.51978924	10.2737392	11.0885854	11.0876273	11.8966603	12.7735421	13.1923331	13.0971423	12.8278792	17.4816573	24.9998009	29.8993345	31.4344268	33.4369179	36.6034428	39.4377289	41.0774604	42.5941858	44.8695225	48.5542687	52.6400729	55.6766041	57.8025842	59.429992	60.9021018	62.0655264	62.8316478	62.9169498	61.4298344	56.1078056	47.9821086	39.7669006	33.3186568	27.10596	22.4893085	19.3124204	16.164364	15.2557365	15.0564585	14.4072501	13.1682549	12.6189174	12.1094648	11.8906894
2.73392342	4.20141944	5.31164005	7.07752087	8.53348352	10.289973	11.1386288	11.2092924	11.98778	12.7874903	13.1725293	13.0825404	12.812698	17.4827292	24.9710266	29.8341324	31.4100286	33.5858245	36.6400038	39.4973357	41.2336059	42.8226246	45.0890372	48.8419433	52.9105196	55.9235035	58.0964928	59.8388282	61.3908516	62.547143	63.2253412	63.1714019	61.4914594	56.0235806	47.8269956	39.5541943	33.0938041	26.939574	22.4359829	19.3314082	16.1931044	15.2830483	15.0110802	14.3269402	13.0967905	12.5554022	12.126582	11.9458322
2.76197196	4.36048929	5.47040421	7.11667248	8.54122189	10.285096	11.1519204	11.2918167	12.0475418	12.7679049	13.1062982	13.0209372	12.7574627	17.4404779	24.9307721	29.7806111	31.4097293	33.7361739	36.6769888	39.5639481	41.3942716	43.0666836	45.3409824	49.1500579	53.1803764	56.1561138	58.3954205	60.2633751	61.8831476	63.0205668	63.6016538	63.402497	61.5287745	55.9101901	47.6391311	39.3035758	32.8323828	26.7307627	22.3453742	19.3137405	16.1936119	15.2855184	14.9275023	14.2046237	12.9799364	12.4446427	12.0978849	11.9592802
2.7913426	4.53227314	5.6606366	7.17224096	8.54671976	10.2642884	11.1307667	11.3292851	12.0694329	12.7105141	12.9945638	12.9132918	12.6635451	17.3553263	24.8802405	29.7421679	31.4333175	33.8863527	36.7151546	39.6389757	41.5552204	43.3167148	45.616055	49.4650099	53.4394554	56.3739503	58.7008264	60.6936486	62.3616223	63.4652354	63.9408587	63.5936056	61.530468	55.7595893	47.4112564	39.0103324	32.5315253	26.4784409	22.2143064	19.2565358	16.1645231	15.2618785	14.8071515	14.0427887	12.8196804	12.2879158	12.0210309	11.9272367
2.82177975	4.71253646	5.87396933	7.23845992	8.54844089	10.22819	11.0752439	11.3160311	12.0456947	12.6095572	12.8378639	12.7614103	12.532853	17.2281427	24.8182723	29.7163623	31.4740301	34.0307044	36.7514666	39.7206764	41.7107467	43.561525	45.9012295	49.7727308	53.68007	56.5795313	59.0108989	61.116879	62.8092151	63.8629997	64.2264235	63.7313322	61.4876958	55.565502	47.137438	38.6703323	32.1877025	26.1804222	22.0384259	19.1564836	16.1033757	15.2086671	14.6495504	13.8416262	12.6168969	12.0865646	11.8949852	11.8468058
2.8541917	4.89607364	6.09872351	7.30776304	8.54468553	10.1780254	10.9886114	11.2526644	11.9742842	12.4645423	12.6427812	12.5745928	12.3743204	17.0660604	24.7462248	29.6991175	31.5233984	34.1633143	36.7825857	39.8070308	41.8572181	43.7927363	46.1845706	50.0627209	53.899776	56.7788732	59.3219675	61.5206624	63.2120307	64.2006336	64.4472019	63.8074416	61.3959062	55.3255082	46.8159717	38.2837297	31.8011339	25.8384708	21.817824	19.01502	16.0122508	15.1263774	14.4583729	13.6053688	12.3779547	11.8486555	11.7264331	11.7227574
2.89741587	5.08995088	6.33907189	7.39209503	8.55544514	10.1379143	10.900081	11.1692238	11.8830812	12.3045188	12.4457304	12.3934683	12.2278795	16.9040134	24.686501	29.7019401	31.5880091	34.2924183	36.8179723	39.9068746	42.0034214	44.0148807	46.4651504	50.3360049	54.1072851	56.9844866	59.6335537	61.8980298	63.5633043	64.4730546	64.6003591	63.8218102	61.2583931	55.0466018	46.4584102	37.8678664	31.3918445	25.4771745	21.5777354	18.8595727	15.9208344	15.0433564	14.2655026	13.3670535	12.1400645	11.6143145	11.5545611	11.5925087
2.94982433	5.28407997	6.57790872	7.47888884	8.57317139	10.1036781	10.8113203	11.0692624	11.7740585	12.1318825	12.2551259	12.2307284	12.1045097	16.7512804	24.639394	29.7165263	31.6568695	34.4100312	36.8522484	40.0147098	42.1469622	44.2239065	46.7343117	50.5887001	54.3076856	57.2012448	59.9390232	62.2394063	63.8557293	64.6758499	64.6840228	63.7748169	61.077335	54.7317546	46.0682341	37.4270345	30.9627401	25.0998854	21.3197662	18.6911962	15.8304029	14.9593917	14.073845	13.130554	11.9112324	11.3944076	11.3891616	11.4644386
3.00685458	5.46596401	6.79686529	7.55300532	8.58532939	10.0658119	10.7193417	10.9526772	11.6463981	11.9455768	12.0734499	12.092199	12.0079461	16.6111878	24.6007841	29.731873	31.7176008	34.5064179	36.8781119	40.1220556	42.2837756	44.4158874	46.9840011	50.818455	54.5061932	57.4294553	60.2302721	62.5364383	64.0843197	64.8074704	64.69923	63.6692911	60.8561661	54.3841749	45.6483952	36.9638042	30.5142006	24.7063039	21.0416803	18.5060109	15.7370967	14.8694893	13.8809693	12.894697	11.6943827	11.1940441	11.2340941	11.3414702
3.06347773	5.6253011	6.98223694	7.60328338	8.58119979	10.0163792	10.6228254	10.8214365	11.5020751	11.7468833	11.9022145	11.980387	11.9386865	16.4850136	24.5663414	29.7389564	31.7606986	34.5739063	36.8896889	40.2205518	42.4098041	44.5881702	47.2080632	51.0248294	54.7065657	57.6649615	60.4986891	62.7824306	64.2464028	64.8689214	64.6495576	63.5101443	60.5993509	54.0077764	45.2027832	36.4816653	30.0477975	24.29712	20.7426186	18.3012762	15.6383236	14.7703267	13.6855795	12.6599183	11.4932215	11.0175716	11.0924173	11.2262248
3.11502482	5.75480253	7.12546851	7.62319793	8.55299369	9.95007451	10.522468	10.6793181	11.3452637	11.5390443	11.7415259	11.8930704	11.8928139	16.3711193	24.5312464	29.7307572	31.7792936	34.6068125	36.882359	40.302164	42.5201547	44.7380253	47.4011825	51.2076036	54.9082536	57.8990041	60.7350285	62.9718047	64.3408612	64.8628494	64.5401741	63.303366	60.3114368	53.6064465	44.7356534	35.9846584	29.5661561	23.8742063	20.423345	18.0761489	15.5332338	14.6606222	13.4879606	12.4287124	11.3115841	10.8673311	10.9655036	11.1201503
3.15790511	5.85042298	7.22274748	7.61062903	8.49635991	9.86461371	10.4206932	10.5312639	11.1813612	11.3265217	11.5902444	11.8236484	11.8622794	16.2650997	24.4902653	29.702033	31.7686218	34.6011681	36.8524077	40.3593631	42.608683	44.8616332	47.5580574	51.3652754	55.105065	58.1191302	60.9296418	63.0998308	64.3676716	64.7929391	64.3771766	63.05528	59.9964408	53.1835712	44.2512215	35.4770756	29.0727637	23.4408092	20.0864224	17.8321089	15.4227706	14.5411379	13.2900731	12.2055997	11.1525568	10.742879	10.8526223	11.0230882
3.19004965	5.91114848	7.27412908	7.56707609	8.41030917	9.76044904	10.3207426	10.3824331	11.0158121	11.1140649	11.4465913	11.7630938	11.8365844	16.1609008	24.4383165	29.649254	31.7256893	34.5545977	36.7969049	40.385521	42.6683802	44.9539108	47.6732512	51.4943112	55.286014	58.3110598	61.0732702	63.162816	64.3278611	64.6637212	64.1673294	62.772227	59.657728	52.7419315	43.7535009	34.9633052	28.5718266	23.0017272	19.7363165	17.5729598	15.3093133	14.41441	13.0952953	11.9965421	11.017787	10.6411176	10.7512346	10.9334849
3.21106403	5.93851162	7.28252586	7.49663217	8.29668254	9.63996772	10.225409	10.2372142	10.85301	10.9058341	11.3088499	11.7024415	11.8050527	16.052358	24.3712925	29.5707542	31.6492579	34.4664332	36.713978	40.3755895	42.69252	45.0092717	47.7417878	51.5894472	55.4378229	58.4610454	61.1582184	63.1586461	64.2238149	64.4807662	63.9182388	62.4607618	59.2984124	52.2840011	43.246398	34.4478484	28.0682466	22.5634414	19.3794426	17.3045019	15.1960938	14.2843637	12.9079393	11.8079218	10.9073126	10.5573123	10.657953	10.8491916
3.22215776	5.93598394	7.25278943	7.40499292	8.15938064	9.50648407	10.1358982	10.0985518	10.6956099	10.7048343	11.1758927	11.6347269	11.7587747	15.9345658	24.286803	29.4669551	31.5400188	34.3379637	36.6033881	40.3269126	42.6761273	45.0229555	47.7601811	51.64489	55.5478753	58.5580449	61.1794911	63.0874038	64.0597513	64.2511583	63.6388822	62.1282966	58.9221526	51.8125548	42.7340084	33.9354655	27.5677089	22.1341242	19.0241343	17.0340594	15.0866251	14.1559435	12.7327374	11.6454154	10.8199577	10.4865453	10.5698385	10.7685622
3.22591981	5.90835201	7.19100541	7.29871839	8.00360281	9.36340493	10.0513416	9.96787264	10.5444969	10.5128379	11.0474651	11.5559176	11.6917365	15.8047985	24.1846474	29.3405079	31.4007618	34.1726779	36.4671475	40.2399192	42.6172335	44.9923566	47.7274291	51.6559063	55.6066076	58.5952002	61.1355484	62.9518296	63.8422241	63.9841251	63.3402766	61.7839277	58.5340556	51.3313803	42.220978	33.4313257	27.076767	21.7233722	18.6803982	16.7699491	14.9842991	14.0347659	12.574434	11.5132048	10.7540836	10.4250568	10.4856152	10.6914699
3.225962	5.86113257	7.10401347	7.18485856	7.83529477	9.21386838	9.96921469	9.84561939	10.3994195	10.3308079	10.9242701	11.4649568	11.601124	15.6629986	24.0669889	29.1962458	31.2363956	33.9764127	36.3099009	40.1184718	42.5175639	44.9179048	47.6456227	51.6202228	55.6088977	58.5704627	61.0285582	62.7575578	63.5805995	63.6916508	63.0358991	61.4389903	58.1412878	50.8457862	41.7127231	32.9409799	26.6027182	21.341461	18.3592	16.5208032	14.8921063	13.9266452	12.4374587	11.4137943	10.7083911	10.3710971	10.4064353	10.6199112
3.22639567	5.80002975	6.999064	7.07086232	7.66085348	9.0609028	9.88646194	9.73207513	10.2599922	10.1596246	10.8078792	11.3632466	11.4870344	15.5119586	23.9382707	29.0408666	31.0537622	33.7574026	36.1389327	39.9697953	42.3825928	44.8033444	47.5200527	51.5388611	55.5544789	58.4864727	60.8642097	62.5131845	63.2874558	63.3887631	62.741329	61.1067791	57.7529524	50.3625665	41.2152708	32.4699904	26.1530368	20.9979979	18.0710751	16.2945541	14.8122687	13.8367841	12.3255234	11.3483031	10.6824454	10.3250997	10.3359138	10.5579334
3.23109759	5.73040441	6.88346748	6.96446851	7.48693183	8.90783022	9.80076058	9.62798337	10.1265823	10.0007877	10.7004593	11.2538585	11.3518591	15.3572822	23.8049143	28.8823186	30.8612864	33.5262806	35.9638471	39.804057	42.2211175	44.6555139	47.3588842	51.4163183	55.4476293	58.3499099	60.6512454	62.2302649	62.9787165	63.0930143	62.4726652	60.8010148	57.3789366	49.8891869	40.734549	32.0231581	25.7342628	20.7001283	17.8241644	16.097048	14.7456364	13.7685966	12.2410341	11.3167857	10.6766379	10.2891151	10.2792565	10.5107289
3.2428175	5.65675919	6.76413037	6.87319326	7.32005955	8.75845388	9.71130395	9.53459336	10.0006591	9.85677573	10.6043412	11.1406909	11.1995592	15.2071122	23.6748244	28.7289522	30.6685942	33.2960792	35.7961161	39.6337578	42.0445743	44.4838449	47.172549	51.2602139	55.2964268	58.1705458	60.4008877	61.9232707	62.6731103	62.8227009	62.2437682	60.5331587	57.0278388	49.4322631	40.2751833	31.6035004	25.350556	20.4508225	17.6222648	15.9306343	14.6909918	13.7224875	12.1844191	11.3181844	10.6914956	10.2656121	10.2415648	10.482993
3.26236706	5.58234963	6.64701133	6.80324256	7.16590234	8.6166894	9.61875964	9.45310788	9.88446923	9.7309096	10.52155	11.0277436	11.035	15.0715091	23.556704	28.5886022	30.4862698	33.0821772	35.6486715	39.4730639	41.8662703	44.2997742	46.9729909	51.0805948	55.1117992	57.9602051	60.1263117	61.6093803	62.3904839	62.5938486	62.0631636	60.3094511	56.704654	48.9958348	39.8391935	31.2113553	25.0024994	20.2479698	17.4637816	15.7933933	14.6446995	13.6951814	12.1536556	11.3498696	10.7265706	10.2560016	10.2258091	10.4770289
3.28825331	5.50911719	6.53668933	6.7581538	7.02832379	8.48568848	9.52449993	9.38387188	9.78025325	9.62678039	10.4534495	10.9186212	10.8634322	14.9612946	23.4591544	28.4678007	30.3258361	32.9019186	35.5354992	39.3370512	41.7005604	44.1161401	46.7728605	50.8890687	54.9065108	57.7318141	59.8422454	61.3077559	62.1488962	62.4168633	61.9319474	60.1290075	56.4092326	48.5801902	39.4251826	30.8440573	24.6868535	20.0847788	17.3422149	15.6795508	14.6010966	13.6800616	12.1442262	11.4070508	10.7793716	10.2594185	10.23128	10.491378
3.31699457	5.43806865	6.43627737	6.73787815	6.90875679	8.36692042	9.42958094	9.32579801	9.68943785	9.54746199	10.400598	10.8162701	10.6901163	14.8862978	23.3895851	28.3712773	30.1998052	32.7734221	35.4708848	39.2406595	41.5618613	43.9465013	46.5847163	50.6978775	54.6941598	57.4986709	59.5646274	61.0378695	61.9612861	62.2943298	61.8436937	59.9839336	56.1362511	48.1817986	39.0284534	30.4964253	24.3975851	19.95142	17.2480778	15.5810649	14.5536276	13.6684904	12.1495098	11.4824474	10.844808	10.2722641	10.2532625	10.5206549
3.34401344	5.36999658	6.34778533	6.73894938	6.80639827	8.25980686	9.33405733	9.27639629	9.61222484	9.4947874	10.3628079	10.7228809	10.5200301	14.8533529	23.3531704	28.3018985	30.1213681	32.7132427	35.4678986	39.1971701	41.4634177	43.8042916	46.420304	50.518998	54.4882512	57.2739974	59.3100484	60.8167658	61.8331087	62.2209843	61.7863201	59.8613576	55.876644	47.7943243	38.6420202	30.1619227	24.1278269	19.8373177	17.1714456	15.489775	14.496295	13.6515923	12.1614584	11.5665192	10.9154117	10.2887382	10.2841582	10.5567482
3.36471407	5.30621561	6.27280462	6.7557851	6.71931792	8.16222191	9.23699562	9.23244223	9.54776436	9.46891922	10.3393453	10.6398768	10.3576168	14.8648492	23.3523352	28.2612171	30.1032211	32.7332404	35.5361622	39.2163632	41.4159685	43.7018561	46.2900377	50.3633757	54.3014461	57.0707112	59.0945806	60.6559688	61.7619084	62.1856428	61.7449314	59.7463477	55.6197497	47.410174	38.2580627	29.8340725	23.8719652	19.7333194	17.104161	15.3992937	14.4248581	13.6218437	12.171442	11.6483524	10.9823138	10.3022115	10.3156293	10.5909206
3.37533964	5.24892898	6.21318318	6.78249106	6.64602328	8.07166821	9.13713418	9.19096765	9.4947695	9.46831331	10.3291837	10.5679555	10.2065773	14.9185676	23.3871535	28.2506801	30.1554604	32.8379093	35.6796853	39.3029718	41.4267421	43.6495757	46.2028046	50.2404003	54.1450894	56.9012015	58.9317964	60.5593712	61.7387232	62.1739797	61.704495	59.624544	55.3552928	47.0219322	37.8692815	29.507696	23.6270681	19.6331397	17.0410389	15.3060612	14.3374069	13.5740219	12.1712091	11.7170319	11.0366742	10.3069627	10.340947	10.6159999
3.37341733	5.20095552	6.17128152	6.81430856	6.58674864	7.98656178	9.03378849	9.15007982	9.45218036	9.49000709	10.3312157	10.5071692	10.0697192	15.0087984	23.4564884	28.2731554	30.2834654	33.0236665	35.8959322	39.4561728	41.4991906	43.6552658	46.1660619	50.1576525	54.0290057	56.7767684	58.8303838	60.5230565	61.7504651	62.1710851	61.6516864	59.4838576	55.0746894	46.6233116	37.4698248	29.1797101	23.3931919	19.5337785	16.9798896	15.2093827	14.2342409	13.5053931	12.1538347	11.7630967	11.0710987	10.2996686	10.3567432	10.627923
3.35782628	5.16480913	6.14952768	6.84814534	6.54385322	7.90700585	8.92748773	9.10919108	9.41946546	9.5300329	10.3443217	10.4570137	9.94882541	15.1279899	23.5591561	28.3340338	30.4872767	33.280707	36.1767872	39.6704009	41.6334657	43.7237927	46.1859451	50.120796	53.9613358	56.7064274	58.792344	60.5368692	61.7823522	62.1632565	61.5758041	59.3151762	54.7715954	46.2095648	37.0557215	28.8493826	23.1724946	19.4348932	16.9205484	15.1106129	14.11721	13.4152758	12.1144256	11.7796321	11.0806185	10.2801259	10.3636496	10.6262278
3.32863982	5.14149132	6.14933575	6.88217589	6.521089	7.83468183	8.8199734	9.06853105	9.39637801	9.58374633	10.3672347	10.4164712	9.84446657	15.2680954	23.6943562	28.4410639	30.7628945	33.5964206	36.5109289	39.9369806	41.8270928	43.8566324	46.2669532	50.1333765	53.9480354	56.6951366	58.8126067	60.5867811	61.819809	62.1389496	61.4689548	59.1123379	54.4418725	45.7774941	36.6249159	28.5180315	22.9674886	19.3374064	16.8633604	15.0118539	13.9887961	13.3042681	12.0504032	11.7627528	11.0630323	10.2509418	10.3656669	10.6134533
3.28689151	5.12964704	6.16987289	6.9149581	6.52196181	7.77189305	8.71350704	9.02817574	9.38232759	9.64598522	10.3982376	10.3839743	9.75574004	15.4212725	23.8610916	28.602422	31.1039953	33.9582919	36.8861927	40.2455911	42.0751541	44.0512103	46.4109538	50.1963574	53.9918024	56.7420492	58.8800746	60.6571356	61.8496392	62.0890499	61.3257794	58.8716915	54.0832172	45.3252378	36.1770608	28.1882132	22.7791456	19.2419316	16.807742	14.9146386	13.8512609	13.1734832	11.9613891	11.7115291	11.018688	10.2162894	10.368458	10.5937036
3.2343503	5.12562952	6.20734731	6.94466088	6.54782214	7.72019142	8.60978474	8.98707701	9.37575833	9.71115141	10.4348396	10.3573253	9.68005752	15.5800996	24.0569589	28.823353	31.5022686	34.3547966	37.2907166	40.5849288	42.3698539	44.3003305	46.6157823	50.3074991	54.0907076	56.8396945	58.979494	60.7323298	61.8605651	62.0067153	61.1429679	58.59151	53.6946773	44.8519881	35.7132115	27.8625729	22.6056873	19.1476983	16.751421	14.8190391	13.7061512	13.024094	11.8488827	11.6275957	10.9499387	10.1801876	10.3770948	10.570843
3.17332062	5.12447404	6.25524954	6.96878129	6.59651528	7.67922814	8.50897928	8.9425782	9.37389791	9.77338913	10.4736019	10.3336517	9.61318125	15.7376711	24.2771568	29.1028455	31.9463931	34.7746161	37.7128611	40.9427971	42.7001541	44.5923645	46.8742136	50.4609767	54.23732	56.9746786	59.0935795	60.797955	61.8433866	61.8870526	60.9187648	58.2714505	53.2762268	44.3577532	35.2355247	27.5426969	22.4425343	19.052378	16.6906346	14.7234412	13.5543126	12.8573285	11.7159182	11.5146619	10.860485	10.1449906	10.3940254	10.5469159
3.10644518	5.12123207	6.30547109	6.98434116	6.66221735	7.64636217	8.40938573	8.89065611	9.3729883	9.82695301	10.510207	10.3094805	9.54962566	15.887823	24.5145071	29.4323713	32.4213686	35.2057903	38.1408789	41.3063568	43.0523434	44.9126308	47.174094	50.6476324	54.4190987	57.1297682	59.2050606	60.8415809	61.790997	61.7268197	60.6525938	57.9121597	52.8284851	43.8432139	34.7469956	27.2284021	22.2832665	18.9527004	16.6210804	14.6249578	13.3963655	12.6748626	11.5667591	11.3780043	10.754715	10.110677	10.4179938	10.5213269
3.03649616	5.11202857	6.34982108	6.98829117	6.73650256	7.61715835	8.30782859	8.82677855	9.36882059	9.86668659	10.539743	10.2809585	9.48335622	16.0255113	24.7606727	29.7977231	32.9096685	35.6361203	38.5632377	41.6629751	43.4117285	45.2457067	47.4998683	50.8559581	54.6201476	57.2866237	59.2984128	60.8532755	61.6983534	61.5242156	60.3448226	57.5150306	52.3525742	43.3096567	34.2511973	26.9177509	22.121039	18.8454015	16.5391105	14.5202689	13.2334444	12.4794143	11.4065901	11.2239203	10.6370812	10.0750979	10.444231	10.4910098
2.96617962	5.09454173	6.3813973	6.97787017	6.81009466	7.58647205	8.2006117	8.74702124	9.35728855	9.88843648	10.5571208	10.2442104	9.40860169	16.147222	25.0080269	30.1829751	33.3940062	36.0547851	38.9696747	42.0014694	43.7648204	45.5779078	47.8350316	51.0735392	54.8236771	57.4283138	59.3610548	60.8258368	61.5623836	61.2787193	59.996617	57.0820492	51.8500471	42.7589133	33.751968	26.6077269	21.9498844	18.7280253	16.4426655	14.4066056	13.0679187	12.2752881	11.2411713	11.0591322	10.5115837	10.0348764	10.465675	10.4514058
2.8980094	5.06798566	6.39548476	6.95086551	6.8745805	7.54965079	8.0846208	8.6490793	9.33481281	9.88930259	10.557577	10.1958198	9.32062487	16.2512765	25.2513285	30.5744461	33.8602955	36.4541592	39.3524342	42.3132262	44.1011762	45.899202	48.1646805	51.2885416	55.0142931	57.5410436	59.383902	60.7547132	61.3817936	60.9909255	59.6098173	56.615665	51.3228171	42.1932352	33.253033	26.2951912	21.7655424	18.5992968	16.3316729	14.2825965	12.9037853	12.0686063	11.0764744	10.8902116	10.3814726	9.98649754	10.474641	10.3978135
2.83429134	5.03283711	6.38992622	6.90586807	6.92361658	7.50349831	7.95826608	8.53296828	9.29870363	9.86778129	10.5372599	10.1334006	9.21637547	16.3379479	25.4885571	30.9630358	34.2995102	36.8308639	39.7071113	42.592841	44.4144137	46.2041746	48.4774257	51.4909037	55.1795558	57.6149543	59.361346	60.6376895	61.156799	60.6623595	59.1868085	56.1186555	50.7730584	41.6150744	32.7576064	25.9776849	21.5657183	18.4590319	16.2078856	14.1487492	12.7464684	11.8670055	10.9183392	10.7231423	10.2492663	9.9272757	10.4644064	10.3266798
