2.72064544	4.35569757	5.59249684	6.10691136	6.36430051	6.99608635	7.86016754	8.38250359	9.88965654	15.2186987	16.7530997	16.616957	18.5206747	20.5755584	23.241181	25.8442837	28.7095093	31.233514	34.3401588	35.7039512	36.7257585	37.5776316	38.5796449	39.2218227	40.2317502	40.4880944	40.5217457	40.3702623	39.2819017	39.3018718	42.1255294	45.0790062	47.9728436	50.6744813	53.0075078	54.9996382	56.699835	57.9896949	58.9126281	59.6545759	60.179844	60.560022	60.8695372	61.0247609	61.0261071	61.0441964	61.0735016	61.0791237	60.9837039	60.8933727	60.7800121	60.6265738	60.471924	60.3480356	60.2505553	60.0698922	59.9194957	59.7843033	59.5336734	59.4022692	59.2315531	59.048558	58.9540222	58.7977743	58.5802735	58.3897766	58.2214907	58.0407231	57.7039152	57.2898245	56.4498565	54.764352	52.0691674	48.9756586	41.9514202	39.0980101	36.4399304	29.313292	22.8317751	20.2005467	18.3792583	17.8252972	16.2702398	14.8034816	14.0413675	11.8243953	10.2618762	10.3583773	10.1848187
2.76753628	4.39836734	5.79938079	6.32296666	6.56065122	7.15738486	8.07404828	8.6008578	10.0956259	15.3940565	16.8916117	16.7491748	18.6298286	20.6137959	23.1899735	25.7788541	28.6796629	31.1711623	34.1997122	35.5993653	36.7151659	37.674724	38.6924616	39.4142225	40.4620775	40.7642348	40.8926562	40.763608	39.7453409	39.8716649	42.6835291	45.6445733	48.5328392	51.2376224	53.5763896	55.5859805	57.2993047	58.5992283	59.5300943	60.2820647	60.8133254	61.1981776	61.5099158	61.6648522	61.6669939	61.6902958	61.7221295	61.7261615	61.6216844	61.5201643	61.3935264	61.2291517	61.0697251	60.9453014	60.8425015	60.654345	60.496137	60.3575848	60.1011192	59.9735102	59.8072582	59.6277986	59.5347974	59.3754564	59.1491182	58.9556669	58.7786781	58.58456	58.2160768	57.7528876	56.8218136	55.0164797	52.2849278	49.2281478	42.249899	39.4001307	36.7362135	29.4833415	23.0883891	20.4412737	18.6656868	18.1566765	16.5614762	15.0362352	14.2246923	12.0981408	10.6291023	10.6824664	10.4522418
2.79653447	4.4188084	5.96396291	6.49918292	6.71671804	7.27185504	8.23149161	8.76070015	10.2488916	15.5232328	16.9873125	16.8418029	18.7030404	20.6186151	23.1003899	25.6774457	28.601241	31.0633612	34.0203302	35.4810722	36.7103311	37.7536002	38.7964193	39.593244	40.6636511	41.0105954	41.2464297	41.1530348	40.1995474	40.4173211	43.1903691	46.1301629	48.9920488	51.6843563	54.0172651	56.0354652	57.7554013	59.0605623	59.9957924	60.755128	61.2904187	61.6784553	61.9914301	62.1454376	62.1476991	62.1756179	62.2096037	62.2119532	62.0985804	61.9862861	61.8468033	61.67183	61.5077699	61.3827913	61.2749013	61.0794284	60.9137545	60.7721027	60.5099021	60.3859824	60.2239574	60.0477136	59.9561085	59.7936094	59.5584949	59.3620189	59.1764924	58.9694658	58.5704794	58.0612451	57.0471484	55.1369859	52.3982462	49.3937108	42.4742701	39.6598357	36.9899537	29.6048738	23.3038293	20.6365612	18.9043762	18.4411046	16.8138743	15.2173635	14.3475465	12.3268108	10.9404529	10.9519258	10.6620547
2.81235542	4.42217451	6.08630684	6.63315256	6.83066234	7.34077246	8.33550997	8.86492996	10.3520988	15.6082628	17.0428282	16.9014081	18.7484328	20.5979345	22.9796861	25.546618	28.4797259	30.9147511	33.8077986	35.3599662	36.7200608	37.8223288	38.8990076	39.7592012	40.8341654	41.2252391	41.5760145	41.5290632	40.6362364	40.9254091	43.6355525	46.5295038	49.3479411	52.0149375	54.3324053	56.3514881	58.0723875	59.3786371	60.3151302	61.0794076	61.6169843	62.0068739	62.3202477	62.472837	62.4746723	62.5065716	62.5423461	62.5429968	62.4211534	62.2987694	62.1472391	61.9623104	61.7939075	61.6683936	61.5557768	61.3533871	61.1807836	61.0363714	60.7687179	60.6482724	60.4901218	60.3167328	60.2263681	60.0607638	59.8172155	59.6177508	59.4240698	59.2048777	58.7772338	58.2256809	57.1373539	55.1382369	52.4187314	49.4768712	42.6251669	39.8729658	37.1964591	29.6765479	23.4717462	20.7803735	19.0871385	18.6710242	17.0221508	15.3456993	14.4112563	12.5035989	11.1889353	11.1622249	10.8114671
2.81874869	4.41264096	6.16743625	6.72313151	6.90163065	7.36686818	8.39034619	8.91750328	10.4080828	15.6508442	17.059557	16.9325089	18.7712245	20.5574781	22.8343915	25.3933643	28.321686	30.7310593	33.5686056	35.2453645	36.7481536	37.8861831	39.0041559	39.9114626	40.9721532	41.4054365	41.8721634	41.8792145	41.0437752	41.3824954	44.0100541	46.838509	49.6004611	52.2322631	54.5268188	56.5403302	58.2574788	59.561376	60.4965337	61.2635971	61.8019462	62.1925238	62.5055913	62.6563996	62.6573763	62.692599	62.7298096	62.7287936	62.5991002	62.4675018	62.3049841	62.1109639	61.9386251	61.8126322	61.6957482	61.4870126	61.308169	61.1613864	60.8887229	60.7714615	60.6167515	60.4458295	60.3565136	60.1879173	59.9364502	59.7340757	59.5327395	59.3022799	58.8482621	58.2585139	57.1051241	55.0335011	52.355589	49.4818566	42.7028012	40.0327784	37.3487187	29.6952868	23.5858347	20.8671264	19.2064756	18.8387728	17.1803388	15.4198537	14.4167624	12.6217722	11.3696486	11.3096237	10.8991243
2.81799092	4.39285116	6.20866215	6.76833891	6.93008263	7.35407956	8.40090293	8.92328447	10.4197124	15.652314	17.0377676	16.9368532	18.7726715	20.4998817	22.6699784	25.2248391	28.1343524	30.5187385	33.30948	35.1429673	36.7925797	37.946747	39.111929	40.0487163	41.0770487	41.5481983	42.1256303	42.1904313	41.4090444	41.776239	44.3067817	47.0552496	49.7517702	52.3414821	54.6077741	56.6106017	58.3202448	59.6190663	60.5508056	61.3187846	61.8566234	62.2468874	62.5590582	62.7078254	62.7076076	62.7454899	62.7837913	62.7811641	62.6443768	62.5045625	62.3322968	62.1302007	61.9544308	61.8280541	61.7074325	61.4930516	61.3087824	61.160055	60.8829678	60.7685584	60.6167969	60.4479379	60.3594242	60.1879528	59.9291476	59.7239203	59.5154385	59.2746217	58.7967214	58.1730596	56.9639509	54.8366905	52.2174964	49.4127639	42.7073999	40.1317354	37.4390602	29.6574711	23.6406617	20.8925789	19.2567063	18.9376306	17.2828902	15.4393211	14.3655721	12.6765782	11.4807845	11.3919441	10.9254569
2.8106847	4.36374497	6.21123769	6.7693374	6.91801054	7.30721926	8.37203426	8.88762789	10.3897014	15.6136634	16.9768909	16.9132346	18.7499799	20.4247055	22.4911719	25.0481062	27.9251964	30.284487	33.036814	35.0536378	36.8461877	38.0021848	39.2194002	40.1695101	41.1492793	41.6510992	42.3291647	42.451514	41.7198207	42.0967466	44.5213167	47.180229	49.8062995	52.3499114	54.5846042	56.5729355	58.2722238	59.5639238	60.4906458	61.2579341	61.7941833	62.1832662	62.4940357	62.6405773	62.6389015	62.6787709	62.7178157	62.7136318	62.5705994	62.4236481	62.2430039	62.033958	61.8553637	61.7287479	61.6049784	61.3857631	61.1970043	61.0467967	60.7660189	60.6541164	60.504761	60.3375461	60.2495071	60.0752217	59.8096196	59.6015031	59.3862878	59.1358966	58.636608	57.9832952	56.7279211	54.5621723	52.0127832	49.2738744	42.6396615	40.1631711	37.4606465	29.5599771	23.6319545	20.854041	19.2343055	18.9623496	17.325241	15.4051148	14.2604559	12.6661875	11.5236817	11.4088221	10.8925548
2.79592223	4.32480987	6.1764201	6.72837037	6.8689328	7.23162239	8.30788125	8.81569878	10.3203742	15.5355457	16.8759136	16.8580276	18.6973369	20.3294907	22.3028077	24.8698552	27.7014852	30.0346783	32.7560626	34.9736622	36.8986398	38.0484038	39.3222271	40.2729353	41.1904259	41.7131482	42.4788588	42.6549759	41.9669491	42.3377808	44.6526353	47.2167435	49.7709753	52.2671756	54.4687643	56.4399372	58.1267896	59.4099048	60.3304171	61.0955996	61.6293194	62.016427	62.3253285	62.4695003	62.4661439	62.5072964	62.5467127	62.5409993	62.3926458	62.2397068	62.0521805	61.8374193	61.6567446	61.5301075	61.4038525	61.180736	60.9885762	60.8374191	60.5538654	60.4441377	60.2965862	60.1305731	60.0425583	59.8653965	59.5933954	59.3821731	59.160419	58.9009629	58.3826153	57.7037848	56.4117247	54.2245787	51.7497455	49.0699893	42.5011312	40.1224146	37.4084783	29.4008213	23.5565451	20.7501	19.1376763	18.9092994	17.3038858	15.3197845	14.1057486	12.5917486	11.50204	11.3614647	10.8036079
2.77353453	4.2778015	6.10989523	6.65432104	6.79302658	7.13864147	8.21739631	8.71775694	10.2193963	15.4236211	16.7390022	16.7715644	18.6126855	20.2162857	22.1152308	24.7001807	27.4736485	29.7783741	32.4745535	34.8992768	36.9415709	38.0831471	39.4186374	40.3614836	41.2056186	41.7376343	42.5768599	42.8001494	42.1479615	42.4996515	44.7055828	47.1729905	49.6571406	52.1069695	54.2754272	56.2275819	57.9003763	59.1738081	60.0871544	60.8488372	61.3790938	61.763388	62.0699031	62.2115489	62.2062901	62.247938	62.2872886	62.2800156	62.1273598	61.9696886	61.7769627	61.5578826	61.3760909	61.2497707	61.121811	60.8959098	60.7016742	60.5502226	60.2650855	60.1572436	60.0108149	59.8455281	59.7569039	59.5766076	59.2983678	59.0835433	58.8551013	58.5866662	58.0513149	57.3509583	56.0320008	53.8398849	51.4384199	48.8083862	42.2968327	40.0098708	37.2827151	29.1833248	23.416922	20.585192	18.9718548	18.7815639	17.221548	15.1924358	13.9130165	12.4628543	11.4268224	11.2582792	10.6683722
2.75190981	4.24012829	6.03856181	6.58184354	6.72831372	7.06866211	8.13810999	8.63286654	10.1236211	15.3100946	16.5969026	16.6805868	18.5197204	20.1126636	21.9627566	24.5689822	27.2704948	29.5415386	32.2147296	34.8407778	36.9817959	38.1178088	39.5202112	40.4505791	41.2127054	41.741329	42.6398685	42.9018175	42.2763399	42.5980226	44.6990753	47.0695885	49.4874947	51.8934228	54.0293122	55.9605133	57.6173213	58.8797771	59.7848204	60.5412289	61.066801	61.4471585	61.7505314	61.8893863	61.8819555	61.9231392	61.961852	61.9528961	61.7971337	61.6361964	61.4402911	61.2185955	61.0370293	60.9115788	60.7829119	60.5556731	60.3610888	60.210235	59.9251888	59.8190456	59.6729844	59.5079394	59.4178259	59.2338938	58.9493028	58.7300226	58.4943023	58.2164364	57.6659054	56.9480638	55.612482	53.4306614	51.096961	48.5060038	42.0451319	39.8415253	37.1003208	28.9320635	23.2401304	20.3895543	18.7690319	18.6096823	17.1085843	15.060354	13.7240195	12.3209677	11.3397832	11.1391898	10.5277181
2.73017312	4.21299809	5.96986864	6.52220742	6.68579667	7.0329701	8.07725601	8.56806216	10.0393245	15.2003039	16.455073	16.5868237	18.4189145	20.0241844	21.856334	24.4821988	27.099161	29.3300275	31.9805297	34.793014	37.0136572	38.1504128	39.6255055	40.5426226	41.2173996	41.7302636	42.6753068	42.9667305	42.3577689	42.6405165	44.6449913	46.9208458	49.2795915	51.646668	53.7519987	55.6608389	57.2998682	58.5502112	59.4458723	60.1949551	60.7143956	61.0894211	61.3886654	61.5243591	61.5144065	61.5539305	61.5912476	61.5803548	61.4228707	61.2603769	61.0637106	60.841447	60.6619011	60.5381218	60.4099932	60.1832157	59.9904673	59.8413625	59.5586073	59.4540836	59.3074835	59.1421162	59.0492599	58.8607768	58.5692329	58.3440555	58.0997626	57.8111577	57.24671	56.5151358	55.1726598	53.0126645	50.7365903	48.1721576	41.7537283	39.6226983	36.8662289	28.6535255	23.0312079	20.1690838	18.536436	18.3998636	16.9691872	14.9309864	13.55127	12.1777731	11.2503041	11.0128046	10.3899032
2.70573513	4.19413291	5.90760156	6.4809407	6.66986836	7.03600149	8.03537983	8.5223224	9.9659157	15.0939314	16.3143823	16.4884478	18.3080048	19.9529774	21.7991764	24.4376382	26.959895	29.143588	31.770407	34.7482868	37.0306603	38.1764309	39.7296398	40.6357765	41.2218286	41.7079462	42.688817	43.0010052	42.3981144	42.6346944	44.5555539	46.7415803	49.0518858	51.3881936	53.4667545	55.35258	56.972304	58.2096571	59.0949946	59.8343973	60.3460069	60.7139891	61.0078376	61.1398716	61.1269424	61.1633188	61.1982382	61.1849878	61.0273742	60.8653086	60.6707473	60.4503476	60.2751437	60.1541351	60.0280655	59.8039188	59.6156769	59.4697437	59.1920479	59.0892196	58.9410179	58.7746772	58.6773704	58.482892	58.1831616	57.9498951	57.6948345	57.393066	56.8151388	56.0729662	54.7316112	52.5993666	50.3670875	47.814922	41.4288411	39.3579039	36.5843068	28.351237	22.7918905	19.925214	18.2766143	18.1542926	16.8027501	14.8033329	13.3996911	12.0379181	11.1594175	10.880582	10.255176
2.67633813	4.1808332	5.85509956	6.46096702	6.68260655	7.08002498	8.01203886	8.49278575	9.90199152	14.9903605	16.1761925	16.3853121	18.1868655	19.9010137	21.7893553	24.4290098	26.8499732	28.9797721	31.5810532	34.6997981	37.0281067	38.1913653	39.8263419	40.7256648	41.226105	41.6766323	42.6849569	43.0105346	42.4041446	42.5889817	44.444023	46.5478741	48.8239809	51.1406678	53.1981883	55.0614023	56.6607951	57.8847015	58.7590643	59.4862145	59.9881053	60.3470623	60.6339705	60.7617216	60.7452657	60.7767304	60.807985	60.7917768	60.6357815	60.4763425	60.2871048	60.0713064	59.903247	59.7864045	59.664132	59.4450505	59.2643335	59.1231836	58.8537609	58.7529186	58.6019806	58.4339813	58.3300879	58.12762	57.8177923	57.5734602	57.30447	56.9858631	56.3938134	55.6431019	54.3078062	52.2027203	49.9978394	47.4424083	41.0772641	39.0529358	36.2597663	28.0295047	22.5254574	19.6601464	17.9925881	17.8761343	16.6092723	14.6735988	13.2712645	11.9040544	11.0658931	10.7427243	10.1220501
2.64024712	4.16989753	5.81416117	6.46137069	6.72284103	7.1637533	8.00518338	8.47491468	9.84539144	14.8886222	16.0419827	16.2783814	18.0568801	19.8682917	21.8193685	24.4466938	26.7643669	28.8346857	31.4081112	34.6419208	37.0027761	38.1907897	39.9081248	40.805466	41.2280296	41.6367452	42.666194	42.9995454	42.3822973	42.5116464	44.323015	46.3553697	48.6140866	50.9246814	52.9686964	54.8111852	56.3901636	57.6008676	58.4641773	59.1766157	59.6669612	60.0148754	60.2931575	60.4159437	60.3953831	60.4200569	60.4461828	60.4262757	60.2736149	60.1189813	59.9382815	59.7298249	59.5719102	59.4608055	59.3440781	59.1324402	58.9622068	58.8274067	58.5695054	58.4711908	58.3165006	58.1462418	58.0334068	57.8205623	57.4981846	57.2392394	56.9523896	56.6121726	56.0041189	55.2453509	53.916887	51.8323869	49.6372207	47.0622266	40.7060057	38.7144244	35.8987829	27.6934003	22.2368576	19.377124	17.6880122	17.569446	16.3894029	14.5362562	13.1642714	11.7762258	10.9665084	10.5980242	9.98746032
2.59642293	4.15775511	5.78415825	6.47717459	6.78574818	7.28124188	8.01049761	8.46266449	9.79325108	14.7873069	15.9127716	16.1688125	17.920063	19.8517151	21.8774569	24.4793074	26.6968308	28.7039558	31.2470253	34.5704545	36.9526834	38.1705715	39.967095	40.866845	41.2233732	41.5869299	42.6327212	42.9699291	42.3381228	42.4103391	44.2027554	46.1770415	48.4356548	50.75435	52.7934688	54.6188664	56.1787529	57.3774651	58.2305157	58.9264471	59.4039055	59.7391484	60.0072667	60.1244815	60.0993393	60.1155575	60.1350893	60.1107137	59.9627445	59.8146643	59.6450942	59.4461968	59.3010802	59.1971927	59.0874159	58.8850375	58.7275533	58.6002644	58.3565044	58.261473	58.1023882	57.9295083	57.8055706	57.5799523	57.2424148	56.9652708	56.6564323	56.2893309	55.6622849	54.8941248	53.5690318	51.4948411	49.2919424	46.6809624	40.3220099	38.349548	35.5082717	27.3488989	21.9327648	19.080644	17.3674389	17.2391436	16.1445075	14.3856333	13.0732399	11.6518185	10.8565943	10.4439171	9.84702161
2.5446635	4.14085978	5.76186366	6.50033025	6.86330028	7.42185245	8.0212999	8.44889911	9.7422358	14.6846011	15.7885627	16.0570488	17.7782008	19.845218	21.9499697	24.5155479	26.6410318	28.5836085	31.0938091	34.4828232	36.8769464	38.1271613	39.9959839	40.9013043	41.2065754	41.5246296	42.583062	42.9214961	42.2764556	42.2922191	44.0897791	46.0210328	48.2944648	50.6336324	52.6761627	54.4895746	56.0332262	57.2221399	58.0666949	58.7455398	59.2096841	59.5314874	59.7884161	59.8996917	59.8697399	59.8764643	59.8882261	59.8587552	59.7161184	59.5754597	59.4183205	59.2301054	59.0994495	59.0038144	58.9016775	58.709318	58.565552	58.4461938	58.2179135	58.126992	57.9634357	57.7879265	57.6514042	57.4111302	57.0562353	56.758013	56.4237111	56.0249451	55.3753838	54.595049	53.2670836	51.192972	48.966842	46.3040212	39.9322091	37.9660759	35.0959698	27.0031827	21.6215909	18.7765977	17.0366226	16.8910261	15.8768337	14.2174144	12.9899108	11.5262862	10.7309186	10.2769251	9.69551852
2.48569444	4.11627753	5.74222902	6.52161889	6.94561496	7.57166152	8.02935157	8.42624315	9.68907972	14.5785884	15.6681223	15.9423256	17.6322821	19.8409336	22.0238066	24.5457735	26.5914342	28.4706735	30.9455888	34.378153	36.7757364	38.0578577	39.9890151	40.901462	41.1716197	41.446922	42.5151714	42.8530031	42.2020614	42.1644481	43.9866967	45.8896	48.1878727	50.555713	52.6080283	54.4150456	55.9463645	57.1282579	57.9667654	58.629374	59.0808711	59.3895841	59.6350711	59.7403903	59.7057411	59.7028525	59.7062287	59.671347	59.5337822	59.4002962	59.2552442	59.077434	58.9614825	58.874409	58.7796915	58.5968547	58.4662477	58.3543748	58.1413442	58.0552166	57.8876782	57.7098772	57.560295	57.3044469	56.9309494	56.6101248	56.2483713	55.8147386	55.1395673	54.3439282	53.0068581	50.9270387	48.6657162	45.9362804	39.5442	37.5729451	34.6709866	26.6650908	21.3134967	18.4723854	16.702827	16.5318836	15.58984	14.0297324	12.9051767	11.3946245	10.5849241	10.0936053	9.52777332
2.42119953	4.08232349	5.71987373	6.53282705	7.02284552	7.71591645	8.02636266	8.38824189	9.63131153	14.4677743	15.5492768	15.8228246	17.482416	19.8307612	22.0882526	24.5630227	26.5438841	28.3635139	30.8009053	34.2572156	36.6502795	37.9610312	39.9424302	40.8619494	41.1128895	41.3513327	42.4276139	42.7635342	42.1202741	42.0346445	43.8931923	45.7799477	48.1070146	50.5062897	52.5715784	54.3768854	55.899803	57.0773232	57.9123003	58.5606428	59.001036	59.2979918	59.5325702	59.6322683	59.5933538	59.5816434	59.5766937	59.5364847	59.4029708	59.2754463	59.1406891	58.9717665	58.8693631	58.7903653	58.7020372	58.5271987	58.4079408	58.3024107	58.1030606	58.0220698	57.8514033	57.6718618	57.509761	57.2385631	56.8464602	56.5031291	56.1138935	55.6445268	54.9421678	54.1293197	52.7802614	50.6972543	48.3933179	45.5836479	39.1675498	37.1813566	34.2448193	26.3455773	21.0203611	18.1770212	16.3750826	16.1697044	15.2886602	13.8238354	12.8113889	11.2531583	10.4160898	9.89184331	9.3398304
2.35378944	4.03908789	5.69072493	6.52856243	7.08701084	7.84161435	8.00558106	8.33043271	9.56784569	14.3516216	15.4296577	15.6964335	17.3282957	19.807794	22.1360001	24.5634578	26.4959685	28.2619718	30.6598316	34.1222627	36.5028766	37.8363217	39.8546958	40.7798777	41.0259179	41.2364445	42.3204501	42.6537288	42.0371444	41.9108733	43.8076656	45.6867131	48.0410385	50.4692303	52.5470712	54.3532389	55.8706282	57.045574	57.8789382	58.5154279	58.9466349	59.2336972	59.4584569	59.5531269	59.5105879	59.4914484	59.4788264	59.4337561	59.3029364	59.1796869	59.052624	58.8903672	58.7993624	58.7273042	58.6438467	58.4749659	58.364595	58.2639149	58.0758983	57.9999307	57.8270687	57.6463676	57.4730501	57.1877694	56.7782945	56.4140082	55.9992341	55.4958349	54.7671607	53.938028	52.5803733	50.5070554	48.1577135	45.2549537	38.8151987	36.8059545	33.8324898	26.0578781	20.755553	17.9011266	16.0642964	15.8139355	14.9805804	13.6043905	12.7042202	11.1010199	10.2250436	9.67213811	9.13018534
2.28689377	3.98871566	5.65328035	6.50733871	7.13325914	7.93937786	7.96289626	8.2509511	9.49914255	14.2308533	15.3075913	15.5618348	17.1701133	19.7674098	22.1634837	24.5463882	26.4472061	28.167359	30.5239216	33.97676	36.3368918	37.6847934	39.7264913	40.6549862	40.9080557	41.10227	42.1956315	42.526466	41.9589151	41.80097	43.7285782	45.604938	47.9814922	50.432069	52.5188359	54.3257379	55.8387071	57.0116007	57.8442285	58.4710328	58.8948298	59.1738739	59.3901459	59.4805208	59.4350792	59.4100738	59.39083	59.3416677	59.2123719	59.091822	58.9697873	58.8118915	58.7296626	58.6629852	58.5827428	58.4177911	58.3137876	58.2164518	58.037218	57.9656625	57.7913767	57.6099733	57.4271654	57.1298886	56.7053451	56.3227221	55.8860845	55.352779	54.601792	53.7614408	52.4066175	50.3652482	47.9715307	44.963103	38.5040202	36.4652924	33.4531458	25.8170541	20.5333156	17.6566335	15.7830857	15.4757124	14.6753721	13.3794286	12.5835753	10.9408539	10.0161355	9.43854358	8.90075529
2.22452753	3.93533124	5.60919984	6.4718496	7.16036758	8.00429533	7.89722406	8.15052296	9.42684402	14.1073891	15.1827622	15.4195653	17.0097158	19.7080408	22.1707495	24.5140337	26.39901	28.08219	30.3959072	33.8249705	36.1566217	37.5089805	39.5605604	40.4896193	40.7591182	40.9504647	42.0568811	42.3868352	41.8910551	41.7113605	43.6549534	45.5323682	47.9254675	50.3897263	52.4795478	54.284449	55.792182	56.9622186	57.793834	58.4124439	58.8301458	59.1026961	59.3118119	59.3986969	59.3510798	59.3215838	59.2969779	59.2447266	59.1164151	58.9975753	58.8783917	58.7229304	58.6467609	58.5836523	58.5050671	58.3423843	58.242551	58.1472469	57.9744165	57.9061469	57.7309121	57.54905	57.3586491	57.052109	56.6157246	56.2180943	55.7647795	55.2079039	54.4422288	53.6007173	52.268095	50.2855474	47.850906	44.7245772	38.2537264	36.1808068	33.129395	25.6387446	20.3676935	17.4560592	15.5452389	15.1679805	14.3853563	13.1598864	12.4534976	10.7785772	9.79735415	9.19906036	8.6573877
2.17086065	3.88452105	5.56313091	6.4285028	7.17053936	8.03582704	7.810248	8.0319243	9.35301885	13.9839341	15.056408	15.2727803	16.851729	19.6316582	22.1610255	24.4711022	26.3543433	28.0095568	30.2790496	33.6713381	35.966956	37.3127497	39.3614737	40.2886406	40.5820501	40.7844989	41.9091893	42.2414706	41.8373668	41.6458662	43.5861764	45.470608	47.8771123	50.3462293	52.4322315	54.2303693	55.730432	56.8957383	57.7250747	58.3362047	58.7486012	59.0157034	59.2189065	59.3031909	59.254132	59.2211381	59.1925388	59.1384222	59.0114869	58.8942409	58.7764919	58.6221349	58.5493572	58.4877973	58.409484	58.2479231	58.1505165	58.05618	57.8876817	57.8210168	57.6449666	57.4626415	57.2666072	56.9541447	56.5100442	56.1012627	55.6379357	55.0659511	54.2971266	53.469598	52.1837019	50.2834916	47.812159	44.5571864	38.0840567	35.9740518	32.8849728	25.537226	20.2711379	17.3113591	15.3647531	14.9054521	14.1251336	12.9587311	12.3213108	10.6222821	9.57958987	8.96535138	8.40980162
2.12956903	3.84234695	5.52177999	6.38630541	7.16864795	8.03704803	7.70573238	7.89912056	9.27930301	13.8633635	14.9310216	15.1276029	16.7043439	19.5439358	22.140108	24.424194	26.3171253	27.9522492	30.1762325	33.5197535	35.7728491	37.101	39.1353682	40.0593731	40.3836173	40.6099	41.7582074	42.0975694	41.7996265	41.6050658	43.5216688	45.425197	47.8476042	50.3147499	52.3904676	54.1759738	55.6649634	56.8230781	57.6482307	58.2519978	58.6595065	58.9218069	59.1203111	59.2030515	59.1533547	59.1174401	59.0863249	59.0318294	58.9077479	58.7929565	58.6760072	58.5220255	58.4499671	58.3876683	58.3083643	58.1472687	58.0509445	57.9567014	57.7907278	57.7233729	57.5463206	57.3632887	57.163658	56.849291	56.4025514	55.9869819	55.5218733	54.9453283	54.1885384	53.3938637	52.1784029	50.3722167	47.8675819	44.476912	38.0111427	35.8628094	32.7410137	25.523127	20.253083	17.2325115	15.2544334	14.704307	13.910934	12.7897606	12.1963457	10.4806036	9.37532915	8.75166126	8.17087824
2.10309792	3.814022	5.49235394	6.35519972	7.16106247	8.01348377	7.58863757	7.7563556	9.20626138	13.7481204	14.8097376	14.993011	16.5793961	19.453945	22.1156177	24.3810241	26.2916245	27.9120075	30.089158	33.3729732	35.5787848	36.8793603	38.8897891	39.81166	40.1750885	40.4346354	41.609921	41.9620867	41.7779346	41.5865951	43.4609709	45.404659	47.8533776	50.315825	52.3767976	54.1439779	55.6184905	56.7670518	57.5859935	58.1823215	58.5853058	58.8432836	59.0384307	59.120964	59.0715894	59.0330115	59.0010228	58.9479477	58.8292471	58.7186501	58.6024647	58.4485668	58.3744122	58.308742	58.2271977	58.066254	57.9699054	57.8749436	57.7098075	57.638853	57.4603735	57.2762073	57.0751675	56.7636244	56.3202292	55.90275	55.4455394	54.876653	54.1491307	53.4062966	52.2761845	50.5587336	48.0220776	44.4949309	38.0443406	35.8573584	32.7119268	25.6013428	20.3188018	17.2260938	15.2240868	14.5813896	13.7595099	12.666257	12.0885766	10.3610674	9.19694476	8.57283251	7.95520051
2.092129	3.802603	5.48068767	6.34403555	7.15419801	7.97175587	7.46424887	7.60747076	9.1332187	13.6398288	14.695664	14.8801206	16.4912634	19.3731012	22.0960645	24.3494141	26.2820602	27.889321	30.0180953	33.2325168	35.388497	36.654114	38.6337733	39.5580996	39.9727115	40.2695556	41.4708567	41.8415174	41.7716267	41.586364	43.404401	45.4183668	47.9120545	50.3729935	52.4185018	54.1635664	55.6215189	56.7591753	57.570457	58.1596636	58.5588617	58.8131641	59.0066054	59.0906154	59.0427236	59.001622	58.9705986	58.9210145	58.8109102	58.7067365	58.5914988	58.4375205	58.3582425	58.2862697	58.2011514	58.0401407	57.9426935	57.8461133	57.6800872	57.6022101	57.4218084	57.2360251	57.0359442	56.7324224	56.2988123	55.8846198	55.4456085	54.8968705	54.2143556	53.5368334	52.4916643	50.8413384	48.2715309	44.6154153	38.1843785	35.9582056	32.8022372	25.7697751	20.4687147	17.2941249	15.2785124	14.5524356	13.6864109	12.599625	12.0073565	10.2689342	9.05480921	8.44148865	7.77681267
2.09552531	3.80817553	5.48957413	6.35853458	7.15302689	7.91827442	7.33751225	7.4556814	9.05864344	13.539242	14.5913766	14.8005558	16.4541573	19.3130709	22.0895188	24.335964	26.2923768	27.8838625	29.9623661	33.0991515	35.2050928	36.4324771	38.3781903	39.3143232	39.7974449	40.1284915	41.3486213	41.7422306	41.7803492	41.6002248	43.3539797	45.4734257	48.0363348	50.5056265	52.5401178	54.2631779	55.7053148	56.8327291	57.6362896	58.2197419	58.6166913	58.8684804	59.0622611	59.1496914	59.1045676	59.0612425	59.0331212	58.9891259	58.8906996	58.7949112	58.6804783	58.5259692	58.4384842	58.3572884	58.267172	58.105655	58.0058914	57.9065949	57.7378264	57.6498407	57.4672146	57.2794917	57.0827928	56.7922219	56.374211	55.9682047	55.5564744	55.0380711	54.4100458	53.800508	52.8232782	51.2082268	48.6029403	44.8343014	38.4230053	36.1559873	33.0055169	26.0193803	20.6981352	17.4334007	15.4158006	14.6288272	13.7034443	12.5979499	11.9602194	10.2067347	8.95553419	8.36493681	7.64648607
