0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63526222	7.99093535	13.0617835	17.2352673	20.2754292	22.3343224	23.3525709	23.5641159	23.8212001	24.4210311	25.0408945	25.7136374	25.9796799	25.977961	26.8760761	27.8081512	28.3924056	28.7413266	28.7985798	28.8892681	29.0481957	29.3275724	29.8009461	30.1708264	30.5623458	30.9651181	31.5211263	31.937933	32.3630111	32.7481559	33.0459925	33.3452023	33.605078	33.7622957	33.8153357	33.7315911	33.4781604	32.9591889	32.1866627	31.3570915	30.5946359	29.923044	29.3776383	29.0251259	28.8059458	28.7065189	28.6916443	28.6167624	28.4138576	28.175152	27.8484631	27.7493816	27.7936492	27.9193473	27.8765454	27.6466994	27.302282	27.3186746	27.4333131	27.5416169	27.5758512	27.3794862	27.0498268	26.8663651	27.0648975	27.5039029	27.938152	28.1178501	27.9726495	27.6040877	27.3042804	27.1116285	26.9875023	26.8111658	26.7796566	26.7795703	26.6080121	26.5055473	26.4941966	26.4993742	26.4911086	26.6091652	26.4561033	26.3452741	26.2692431	26.229996	26.1984833	25.989846	25.8883723	25.630146	25.2498553	24.776068	24.0248347	23.2124335	22.7047305	22.1838177	21.4960296	20.6559097	19.6904578	17.6813349	12.9809626	9.30126611	6.6646484	4.77542925	3.42174458	2.45178713	1.75678224	1.25878948	0.901962078	0.64628407	0.463082772	0.331813305	0.237754623	0.170358631	0.122067293	0.0874650377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77965178	9.89409306	15.4682197	19.9178616	23.1291754	25.2852938	26.3554353	26.6061857	26.8879141	27.4905011	28.1143248	28.7719579	29.0095658	28.9640219	29.852193	30.7713817	31.3446792	31.6852776	31.7521903	31.852621	32.0438524	32.3559197	32.845171	33.2403415	33.6559337	34.0864015	34.6599962	35.1056578	35.5557347	35.9710378	36.2999133	36.6216869	36.9150158	37.1064112	37.1944118	37.1469475	36.9325724	36.4623777	35.7537678	34.9862075	34.2635265	33.6457161	33.1524694	32.8396079	32.6503308	32.5711469	32.5653031	32.5046346	32.3230663	32.1075201	31.8155317	31.7355344	31.7914255	31.9274544	31.8959123	31.6778571	31.3455612	31.3581863	31.4498642	31.5216428	31.5144721	31.2685965	30.8784287	30.6154414	30.7382199	31.1077862	31.4736178	31.5930327	31.4047877	31.00479	30.6838964	30.4726015	30.334661	30.1507425	30.1043823	30.0873066	29.9037981	29.7845914	29.7504723	29.7415645	29.7275056	29.824748	29.668759	29.5489053	29.4592269	29.4076918	29.3689781	29.1777908	29.0737314	28.8177177	28.4358325	27.9617415	27.2235341	26.4374519	25.9412035	25.440538	24.7836548	24.0060977	23.0772952	21.1498565	16.4340873	11.7755381	8.43754173	6.04576283	4.33197837	3.10399814	2.22411185	1.59364578	1.1418971	0.818205026	0.586269519	0.420080467	0.301000808	0.215676503	0.154538967	0.110732009
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83714911	11.6142807	17.6152813	22.2926739	25.6346002	27.8604304	28.9650374	29.2376443	29.5321444	30.131276	30.7539724	31.396119	31.6064511	31.5159485	32.3947295	33.3021589	33.8650164	34.1978014	34.2743543	34.3882144	34.6090314	34.9501275	35.4546196	35.8732727	36.3114323	36.7688302	37.3604449	37.8340277	38.3085831	38.7542995	39.1143905	39.4611008	39.7868756	40.0111365	40.1334681	40.1215705	39.9452474	39.5217794	38.8737779	38.1665219	37.4906878	36.9235552	36.4780106	36.2008095	36.0387702	35.9780169	35.9818123	35.9357801	35.7746287	35.5799423	35.3206108	35.2584357	35.3255527	35.4720361	35.4529449	35.2463606	34.9260357	34.9347308	35.0058693	35.0417771	34.9925483	34.6957206	34.2438896	33.9062067	33.9556057	34.256825	34.5564015	34.6177196	34.3893829	33.9585706	33.6139844	33.3845481	33.2316449	33.0375583	32.9752183	32.9406646	32.7442112	32.6083499	32.5522516	32.5296901	32.5099078	32.5878384	32.4279315	32.2991972	32.1963347	32.1329595	32.0880187	31.9128206	31.8079915	31.5545889	31.1700185	30.6950629	29.9675582	29.2044075	28.7203575	28.2403783	27.6118924	26.8943891	25.9998336	24.1472358	19.4683725	13.9496984	9.9953957	7.16201398	5.13180727	3.67710059	2.6347577	1.88788639	1.35272971	0.969273191	0.69451459	0.497641449	0.35657568	0.255497639	0.183072058	0.131176862
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79959698	13.1481692	19.5051667	24.36524	27.8027146	30.074667	31.1982742	31.4785358	31.7762571	32.3670821	32.9846468	33.6110557	33.7952642	33.6595273	34.5300214	35.4267593	35.9797161	36.3052656	36.3909091	36.5196685	36.7677133	37.1350077	37.654267	38.0948681	38.5543555	39.0376929	39.6475179	40.148054	40.6465351	41.1224293	41.5133669	41.8860157	42.2433283	42.4992306	42.6549873	42.6776165	42.5379421	42.1588748	41.5680384	40.9185151	40.2920902	39.7726794	39.3712841	39.1267712	38.9899689	38.9463585	38.9599963	38.9286171	38.7870059	38.6114731	38.3830473	38.3377934	38.4158906	38.5731066	38.5670083	38.3713385	38.0622788	38.0672144	38.1193833	38.120104	38.02889	37.6805832	37.1668309	36.7578339	36.7365083	36.9714823	37.2074988	37.2131255	36.9469648	36.4859051	36.1164654	35.8693598	35.7012092	35.4955642	35.4169846	35.3651961	35.1553555	35.0033094	34.9262216	34.8905663	34.8652464	34.925495	34.760985	34.6236361	34.5081659	34.4335716	34.3831367	34.2224432	34.1178975	33.8671375	33.4792052	33.0029896	32.2842048	31.5410384	31.0690754	30.6092643	30.0066312	29.3457834	28.4829897	26.6991228	22.0975501	15.8391087	11.3492173	8.13206958	5.82688247	4.17514373	2.99162121	2.14359027	1.53594954	1.10055594	0.78858279	0.56504426	0.404871904	0.290103396	0.207868167	0.14894405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66515066	14.4993266	21.1466234	26.1477772	29.6501556	31.9478575	33.0768921	33.3531412	33.6463552	34.2250526	34.8343139	35.4448535	35.6041715	35.4236966	36.2871992	37.1741864	37.717753	38.0366429	38.1305436	38.2743741	38.5474548	38.9385482	39.4720816	39.9331798	40.4128078	40.920859	41.5487997	42.0751632	42.5968519	43.1022451	43.5231917	43.9218462	44.3096968	44.595934	44.7839277	44.8397517	44.7350189	44.3978085	43.8605685	43.2656635	42.6885731	42.2139615	41.8536311	41.6393769	41.526149	41.4986607	41.5220992	41.5051487	41.3821853	41.2244147	41.0252538	40.9962048	41.085082	41.2533585	41.2604018	41.0749555	40.7761312	40.777688	40.812017	40.7783329	40.6457463	40.246165	39.6710291	39.1935454	39.104497	39.276079	39.4516872	39.4043018	39.1023712	38.6117874	38.217302	37.953083	37.7699505	37.5521314	37.4576136	37.3893034	37.1660424	36.9985554	36.9016348	36.8535645	36.8229783	36.86721	36.6976673	36.5520843	36.4246882	36.3396212	36.2842884	36.1366346	36.032968	35.7847064	35.3930377	34.9153331	34.2036053	33.4778437	33.0173979	32.5766833	31.9973778	31.3893127	30.555735	28.8349407	24.339706	18.1940184	13.0365838	9.34112049	6.69320531	4.79589117	3.43640619	2.46229263	1.76430976	1.26418319	0.905826836	0.64905329	0.465067005	0.33323507	0.238773362	0.17108859
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.43618847	15.6759112	22.5528599	27.6570113	31.1974107	33.5032533	34.6259737	34.8886987	35.1711802	35.7347489	36.3332062	36.9278581	37.0636309	36.8396423	37.6974047	38.5754097	39.1100408	39.4227978	39.5239829	39.6822913	39.9782721	40.3909656	40.9381576	41.4182813	41.916798	42.4481094	43.0937692	43.6446274	44.1885797	44.7224016	45.1721256	45.5961945	46.0134055	46.3285194	46.5473079	46.6347528	46.5630319	46.2649826	45.7776928	45.2339756	44.7046283	44.2718968	43.9497968	43.763663	43.6725165	43.6602597	43.6932989	43.6904028	43.5851634	43.4439302	43.2724301	43.2589554	43.3584011	43.5380525	43.5581419	43.3821586	43.0923688	43.0910564	43.1084572	43.0412757	42.8683415	42.4182824	41.7829843	41.239752	41.0863214	41.197902	41.316608	41.2191546	40.8835216	40.3643878	39.9453419	39.6647016	39.4672103	39.2371322	39.127353	39.0435364	38.8071455	38.6251635	38.5097084	38.4500062	38.4144895	38.444348	38.2695658	38.1162369	37.9776975	37.8829951	37.8232806	37.6872477	37.5847763	37.3388023	36.9432669	36.4640154	35.758002	35.0474021	34.5976796	34.1746805	33.6162404	33.0568477	32.2499146	30.5868577	26.2171141	20.186427	14.464207	10.3640572	7.42617148	5.32108438	3.81272357	2.73193581	1.95751755	1.40262262	1.00502302	0.720130462	0.515996024	0.369727307	0.264921192	0.189824329
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.11777063	16.6890281	23.7400348	28.9126295	32.4675028	34.7663281	35.8727469	36.1143298	36.3811332	36.9272495	37.5129615	38.0918113	38.2054943	37.9399011	38.7929756	39.6625683	40.188647	40.4957203	40.6031628	40.774907	41.0916544	41.5238281	42.0838943	42.5815035	43.0975417	43.650457	44.313146	44.8869593	45.4519952	46.0128461	46.4897991	46.9382238	47.3834194	47.725791	47.9737279	48.0910359	48.0502497	47.7885845	47.3475877	46.8514797	46.3674456	45.9736928	45.6871419	45.527158	45.4566903	45.4588349	45.501168	45.5118534	45.423388	45.2975576	45.1521333	45.1536335	45.2633952	45.4546814	45.4875649	45.3202608	45.0382395	45.0346375	45.0359243	44.9362824	44.7243421	44.22508	43.5314107	42.9252937	42.7111038	42.7664274	42.831978	42.6876147	42.3204466	41.7740125	41.3313784	41.0351587	40.8241657	40.5821236	40.4580139	40.3598958	40.1109327	39.9155525	39.7829764	39.7125091	39.6724463	39.6895189	39.5094867	39.3489969	39.2001924	39.0967578	39.033126	38.9073546	38.8062192	38.5623182	38.1629987	37.6823186	36.9810051	36.2836485	35.8437715	35.436943	34.8970031	34.3820673	33.5992172	31.988841	27.7557141	21.8399292	15.6489931	11.2129935	8.03446095	5.75694284	4.12502979	2.955713	2.11786091	1.51751366	1.08734605	0.779117489	0.558262076	0.400012257	0.286621307	0.20537314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7164878	17.5515018	24.7260921	29.9360966	33.4849413	35.7638066	36.8455924	37.0600984	37.3073852	37.8343007	38.4058037	38.9690295	39.0621686	38.7574981	39.6066445	40.4681832	40.9860122	41.2877576	41.4004277	41.5843106	41.9196781	42.3692372	42.9412146	43.4546924	43.9867647	44.5594663	45.2382299	45.8332825	46.4180107	47.0042297	47.5066257	47.9780214	48.4496441	48.8175186	49.0928086	49.2380968	49.2260867	48.9980142	48.5997091	48.1476076	47.7060304	47.3484017	47.0948331	46.9591379	46.9080004	46.9237428	46.9749862	46.9987111	46.9260525	46.8145436	46.6936292	46.7095023	46.8292713	47.0323644	47.0776832	46.9182838	46.642779	46.6374918	46.6234491	46.4925161	46.2431611	45.696365	44.9465899	44.2806657	44.0095507	44.0125627	44.0288363	43.8408675	43.4444429	42.8722199	42.4073242	42.0965084	41.8730217	41.6195912	41.4822523	41.3711471	41.1103987	40.9028295	40.7546349	40.6743265	40.6301379	40.6359363	40.4508144	40.2838315	40.1257305	40.0145139	39.9473896	39.8305815	39.7308081	39.4887965	39.0859736	38.604168	37.9068793	37.2211695	36.7902594	36.3979767	35.8742899	35.3995544	34.6382606	33.0757863	28.9842982	23.1820667	16.6106766	11.9020699	8.52820573	6.11072643	4.37852682	3.13735156	2.24801062	1.61077	1.15416714	0.826996892	0.592569167	0.424594362	0.304235155	0.217994014
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.23955507	18.2768837	25.52978	30.7496689	34.2748195	36.5228102	37.573178	37.7561721	37.9810703	38.487536	39.0437835	39.5916498	39.6658572	39.3251584	40.1707953	41.0244244	41.5342173	41.830889	41.9477852	42.1423785	42.4942135	42.959075	43.5418371	44.0695038	44.6160232	45.2065821	45.9002442	46.5146893	47.1175512	47.7272849	48.2531745	48.7459378	49.2422804	49.6338039	49.934553	50.1058626	50.1204418	49.9232102	49.5641008	49.1524618	48.7503028	48.4260137	48.2029563	48.0897657	48.0566441	48.0851855	48.1448963	48.1810613	48.1232289	48.0249927	47.9270393	47.9566558	48.0860553	48.3010068	48.358318	48.206082	47.9359158	47.9295374	47.9009658	47.7400573	47.4550962	46.8627872	46.0595889	45.3371913	45.0131389	44.9678731	44.9387912	44.7106018	44.2872884	43.691023	43.2054525	42.88115	42.6462742	42.3822443	42.2328893	42.1101661	41.838626	41.6201634	41.4579171	41.3687211	41.3208553	41.3168083	41.1269023	40.9541619	40.7878235	40.6698131	40.5995824	40.4904896	40.3920219	40.1517681	39.7459192	39.263496	38.5699137	37.8945792	37.4718075	37.0924044	36.5828427	36.1440173	35.4017924	33.882731	29.9335319	24.2431877	17.5691664	12.5888579	9.02031082	6.46333513	4.63118199	3.3183869	2.37772812	1.70371664	1.22076632	0.874717291	0.626762327	0.449094831	0.321790508	0.230572974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69410048	18.8786389	26.1698114	31.3755497	34.8620223	37.0701003	38.0837005	38.2320864	38.4325779	38.9177923	39.4581143	39.9909745	40.0479144	39.6746384	40.5168252	41.3624742	41.8643448	42.1560908	42.2762554	42.4800787	42.8462385	43.3243359	43.9166179	44.4567546	45.0160679	45.6224935	46.329703	46.9616119	47.5809307	48.2121951	48.7595295	49.2719187	49.7911565	50.2044105	50.5286626	50.7239929	50.7629816	50.5939132	50.2706343	49.896017	49.5301888	49.2365325	49.0415906	48.9491735	48.9327685	48.9732971	49.0409802	49.088927	49.0449233	48.95893	48.8823922	48.9250728	49.0636496	49.290357	49.3591393	49.2133751	48.9474924	48.9405794	48.8983299	48.7089374	48.3903945	47.7549452	46.9014174	46.1261792	45.7533072	45.6638163	45.5932856	45.3282907	44.8805187	44.2621696	43.7577112	43.4211455	43.1760499	42.9023812	42.7423002	42.6093515	42.3282185	42.1002341	41.9255511	41.8284254	41.7773575	41.7648166	41.570554	41.39285	41.2194357	41.0956614	41.0226655	40.9200623	40.8227752	40.5842135	40.1760291	39.6937428	39.0039391	38.338045	37.922664	37.5544342	37.056958	36.6496637	35.9240313	34.4441812	30.6349493	25.0553034	18.637528	13.3543723	9.56882591	6.85636337	4.91279903	3.52017433	2.52231513	1.80731776	1.29499976	0.927907879	0.664875048	0.47640379	0.341358232	0.244593861
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.08667752	19.3695534	26.6642093	31.8352189	35.2705795	37.4314524	38.4042675	38.5161503	38.6909852	39.154564	39.6786468	40.1969605	40.2383536	39.8362282	40.6746617	41.5120355	42.0059772	42.2928329	42.4153538	42.626922	43.0052866	43.4945759	44.0949978	44.6458679	45.2162877	45.8365692	46.5558428	47.2032476	47.8372739	48.4880036	49.0546839	49.5848765	50.1250916	50.5581201	50.9038786	51.1212053	51.1824488	51.038957	50.7482775	50.4073598	50.0747908	49.8091315	49.6399621	49.5666165	49.5656256	49.6172994	49.6924096	49.7514132	49.7202161	49.6454451	49.5887635	49.6437632	49.7909838	50.0291649	50.1088184	49.9688994	49.706405	49.6994573	49.644458	49.4282835	49.0784132	48.402576	47.5022584	46.6781735	46.2607437	46.1310691	46.0229551	45.7245673	45.2548106	44.6165437	44.0951568	43.7476661	43.4935749	43.2113832	43.0419331	42.9001672	42.6108723	42.3748253	42.189369	42.0852559	42.0314955	42.0117545	41.8136661	41.6318518	41.4526593	41.3242159	41.2487365	41.1513698	41.0550663	40.818211	40.4086352	39.9275682	39.2420674	38.5850444	38.1764077	37.8175642	37.3301482	36.9497833	36.2382013	34.7935993	31.1200666	25.651052	19.4774285	13.9561874	10.0000452	7.16534552	5.13419442	3.67881106	2.63598331	1.88876457	1.35335896	0.969724066	0.694837656	0.497872936	0.356741547	0.255616489
