0	0	0	0	0	0	0	0	0	0	0	2.8255905	7.60003064	12.5442003	14.3730008	12.87301	14.1476174	18.6888472	28.1738603	36.4645816	42.47771	46.1250229	47.1208743	46.112551	45.5070177	44.9283532	44.5180182	44.2883615	44.3486141	44.4828033	44.7685913	45.4449971	46.3877386	47.4094043	48.4977283	49.6407538	50.7719603	51.4504121	51.4370404	51.1118453	50.8843381	50.7648937	50.8122148	50.9703754	51.1687143	51.6467686	52.6084847	53.8106888	55.1236154	56.2115466	56.5290082	56.4152505	55.7565544	53.6142427	49.0267762	44.1505894	38.9082024	34.464071	30.8443965	29.5119196	27.6403912	26.9609026	28.8488407	32.8135515	36.843802	40.4450426	43.3645834	45.4780482	46.941761	47.8234866	48.0227084	47.992453	47.9433999	47.8844399	47.7819783	47.7536267	47.7216437	47.7129735	47.7735237	47.8270411	47.8104194	47.8262343	47.8596655	47.9217694	47.9411656	47.9492162	47.9555394	47.940286	47.8754745	47.710772	47.5064052	47.2213602	46.6786372	45.9940819	45.2051649	44.2339619	43.0137253	41.5339245	40.0392442	38.253099	36.149545	33.871986	31.3899147	30.559313	28.7060949	21.2936901	15.2575957	10.932545	7.83351081	5.61295576	4.02185855	2.88178758	2.06489103	1.47955908	1.0601504	0.759630958	3.709001	3.25055426	2.3291239
0	0	0	0	0	0	0	0	0	0	0	3.11507546	8.05909527	13.0889327	14.8997143	13.5579839	14.7803372	19.2003888	28.4730483	36.6707012	42.9387307	46.7581998	47.8270562	46.8571898	46.2792681	45.7140007	45.3101666	45.1083352	45.211346	45.3845569	45.6772742	46.3350278	47.2292455	48.1585477	49.1243316	50.1524035	51.2105536	51.8610966	51.8769656	51.6001288	51.4199199	51.3485295	51.4391194	51.599124	51.7020018	52.0218741	52.8148961	53.8953333	55.1306562	56.1813403	56.504928	56.4297485	55.8545623	53.831966	49.1634132	44.21587	38.9696976	34.6664395	31.0718379	30.0204603	28.2794526	27.4431644	29.2005662	33.0676677	37.0643257	40.6699707	43.629134	45.8191916	47.3773008	48.3648464	48.6594525	48.6980996	48.7042	48.7053582	48.6719125	48.7043656	48.7189896	48.746178	48.832798	48.9037603	48.8958846	48.915892	48.953633	49.0166661	49.0351382	49.0389248	49.0372794	49.0119204	48.9431947	48.7741429	48.5637172	48.2696456	47.7145516	47.0151758	46.2055433	45.2071535	43.9471765	42.3964361	40.8021619	38.8845602	36.6559824	34.2928968	31.6946552	30.8115202	28.9126578	21.5117286	15.4138271	11.0444897	7.91372271	5.67043011	4.06304072	2.91129589	2.08603466	1.49470915	1.0710059	0.767409264	3.83635554	3.50612055	2.51224515
0	0	0	0	0	0	0	0	0	0	0	3.39073006	8.49874992	13.6139068	15.4026067	14.2101442	15.3689176	19.6720081	28.7374224	36.8764829	43.3956132	47.3518688	48.4792254	47.5832332	47.0565088	46.5252733	46.1404075	45.9814253	46.1393305	46.3611873	46.6672754	47.3089401	48.1534795	48.9796371	49.7949046	50.6749342	51.6262123	52.2184211	52.2372816	51.9897996	51.8458788	51.8200463	51.9618833	52.1530421	52.2093837	52.4088441	53.0465064	54.0051069	55.146329	56.1341843	56.4410101	56.3854685	55.8760003	53.9627361	49.2496257	44.2705862	39.0880628	34.9745682	31.4220941	30.6333911	29.0486653	28.0509877	29.6466656	33.3786758	37.3395136	40.9714532	44.0025344	46.3011811	47.9761189	49.0757733	49.4565625	49.5469836	49.5872583	49.6242809	49.6309352	49.6945567	49.7272968	49.7631349	49.8515643	49.9197487	49.9028728	49.912406	49.9435261	50.0006174	50.0134364	50.0081951	49.9933016	49.9531672	49.8776878	49.7013294	49.4843731	49.1816492	48.6152022	47.9043298	47.0802151	46.0665518	44.7813077	43.1825888	41.5161678	39.493499	37.1594768	34.7210448	32.0141643	31.067502	29.1070459	21.7279631	15.5687658	11.1555082	7.99327091	5.72742888	4.10388212	2.94056004	2.10700334	1.50973386	1.08177158	0.77512321	3.95257057	3.74234844	2.68150983
0	0	0	0	0	0	0	0	0	0	0	3.65480358	8.92108592	14.1216182	15.8882623	14.8302674	15.9188414	20.1071367	28.9737724	37.0879344	43.836938	47.8977608	49.0820476	48.3038743	47.8564375	47.3805669	47.0275305	46.9220805	47.1403842	47.4131897	47.7343786	48.3615652	49.1582927	49.8787211	50.5242988	51.2280874	52.0396561	52.5423708	52.5360832	52.2953403	52.1717836	52.1824326	52.374927	52.6150026	52.6671267	52.7901678	53.2988905	54.1479256	55.1859528	56.0870987	56.3553865	56.3014966	55.8394394	54.0206196	49.2917499	44.3161727	39.2713507	35.3912087	31.9057447	31.3546969	29.9427818	28.791236	30.1973315	33.7603697	37.6967614	41.3853656	44.5183998	46.9451116	48.7414328	49.9397035	50.3802205	50.4942466	50.5411802	50.586308	50.6039176	50.6714663	50.6982767	50.7213006	50.7933353	50.8443078	50.8066424	50.7964122	50.8137689	50.8602643	50.8644672	50.8477609	50.8173676	50.7602796	50.6765217	50.4910502	50.267043	49.9558924	49.379305	48.6594398	47.8243925	46.8019158	45.500293	43.8700509	42.1534355	40.0503092	37.6310504	35.1294898	32.3277457	31.3139466	29.2833234	21.9399228	15.7206417	11.264332	8.07124656	5.78330087	4.14391615	2.96924567	2.12755749	1.52446156	1.09232444	0.899448925	4.14662381	4.02976063	2.88744967
0	0	0	0	0	0	0	0	0	0	0	3.90953632	9.32786468	14.6140222	16.3621394	15.4198697	16.4362926	20.5101485	29.1886232	37.3052786	44.2520622	48.3910336	49.6452213	49.0281368	48.6858932	48.2818737	47.9704103	47.9222001	48.1986256	48.5172742	48.850438	49.4632272	50.2162398	50.8372922	51.30787	51.8179101	52.4624389	52.8470031	52.7882743	52.5306879	52.4091493	52.4432813	52.6799056	52.976505	53.0555377	53.1449745	53.5613955	54.3260302	55.262075	56.0560772	56.2664395	56.1984457	55.7660828	54.0243678	49.3017549	44.3562458	39.5188745	35.9042776	32.5169858	32.1734262	30.9377265	29.657229	30.8541114	34.2227526	38.1596819	41.9354477	45.1878217	47.7425704	49.6456001	50.9139502	51.3785094	51.4844962	51.5108318	51.5387755	51.5431203	51.5935017	51.5973478	51.5934114	51.6377058	51.6631937	51.5990187	51.5649687	51.5650441	51.5984609	51.592845	51.5644988	51.5191627	51.4451306	51.3526739	51.157234	50.9256093	50.6061139	50.0209952	49.2942514	48.4494927	47.4197331	46.1055099	44.4535198	42.7014694	40.537756	38.0514946	35.4997073	32.6205307	31.5423035	29.4393843	22.1486772	15.8702207	11.37151	8.14804298	5.83832792	4.18334475	2.9974975	2.14780081	1.53896653	1.1027177	1.22153466	4.48367549	4.42290843	3.16915237
0	0	0	0.0372658403	0.0267021414	0.172876998	0.123871782	0.0887580105	0.0635978936	0.045569882	0.0326522473	4.18013279	9.73694184	15.103966	16.836306	15.9869821	16.9320845	20.8892153	29.3898238	37.5252911	44.6321936	48.8303423	50.1815117	49.758272	49.5386613	49.2142564	48.9485223	48.9540737	49.2799983	49.6341875	49.9726745	50.5695167	51.2835868	51.8181193	52.1233903	52.4368252	52.8966196	53.1400766	53.0050244	52.7082872	52.5699589	52.6127129	52.883239	53.2361104	53.3610187	53.4524197	53.8178004	54.5336405	55.3817704	56.0546758	56.1923999	56.0987952	55.6804419	53.997801	49.2987235	44.3986188	39.8224879	36.490631	33.2334733	33.0644582	31.995502	30.628435	31.6093708	34.7715617	38.7420093	42.6249557	45.9951498	48.6589445	50.6400562	51.9431132	52.3953181	52.4647968	52.4486178	52.44032	52.4146928	52.4344339	52.4060184	52.3684459	52.3802941	52.377853	52.2871674	52.2300442	52.2125802	52.2323948	52.2173898	52.1793796	52.1222715	52.0332263	51.9325368	51.727028	51.4871216	51.1591674	50.5676539	49.8360847	48.9807394	47.940696	46.6130498	44.9429103	43.1626389	40.95215	38.4137407	35.8244214	32.8861837	31.7505674	29.5781729	22.3597241	16.0214424	11.4798651	8.22568282	5.89395929	4.22320637	3.0260596	2.40678711	1.72453833	1.23568571	1.64417794	4.90251539	4.88631475	3.50119751
0	0	0	0.403347946	0.289011433	0.57539207	0.412286434	0.295416139	0.211674913	0.151671703	0.108677524	4.47525502	10.1540828	15.5947855	17.3144549	16.535357	17.4136151	21.2504597	29.5821059	37.7406357	44.9689558	49.2162798	50.7024687	50.4891848	50.3979922	50.1514996	49.9295585	49.9800761	50.3433511	50.7205783	51.0560795	51.6340749	52.3131626	52.7764156	52.937611	53.0666341	53.3362424	53.4239029	53.1941526	52.8389849	52.6659974	52.7020815	52.9942427	53.397556	53.5766025	53.6951832	54.0488191	54.756297	55.5439698	56.0924723	56.1508948	56.0272327	55.61123	53.9707473	49.3104497	44.457618	40.1728569	37.1252119	34.0234504	33.995112	33.0738348	31.6734883	32.4479041	35.4086398	39.44309	43.4355884	46.9040908	49.6452447	51.6695059	52.9723092	53.3811044	53.3930983	53.3207691	53.2651872	53.2012294	53.1846419	53.1222174	53.051343	53.0320792	53.0045236	52.8925226	52.8173404	52.7849187	52.7923143	52.7697924	52.726068	52.6627019	52.5622085	52.4544066	52.2392959	51.990282	51.6534795	51.058239	50.3240188	49.4552738	48.3976882	47.0516009	45.3613638	43.5527486	41.3029803	38.7234497	36.1086211	33.1282838	31.9441225	29.7080714	22.5827755	16.1812657	11.5943835	8.30773881	5.95275498	4.34150053	3.34791685	2.92145178	2.09331168	1.49992336	2.16740534	5.412144	5.4341682	3.89375166
0	0	0.0438551858	0.767215002	0.549733571	0.957788103	0.823240362	0.589877496	0.430481039	0.36250014	0.2597427	4.81752635	10.5950731	16.0962168	17.8031824	17.0723081	17.8900991	21.6015252	29.7697362	37.9442976	45.2566992	49.5525129	51.2158106	51.2110176	51.2427621	51.0648373	50.8797954	50.9637237	51.351308	51.739233	52.0632521	52.6184742	53.264775	53.6706738	53.7144017	53.6829036	53.7695207	53.6965288	53.3607194	52.9321917	52.7085756	52.7231978	53.0238276	53.4680618	53.7012679	53.8616945	54.235645	54.9730371	55.7381689	56.1738612	56.1582864	56.0102973	55.5915957	53.9797157	49.3741953	44.5557298	40.5667465	37.7900297	34.8560856	34.9340885	34.1357347	32.7556156	33.3498207	36.131948	40.2479588	44.3342534	47.8693944	50.6509169	52.6832995	53.9556667	54.2985638	54.2419231	54.1095806	54.0043521	53.9020808	53.8509224	53.7597767	53.6622657	53.6185252	53.5732177	53.4494981	53.3647529	53.3222638	53.3198363	53.2928138	53.2488818	53.1864797	53.0792505	52.9658137	52.7419323	52.4828118	52.1364481	51.5404622	50.8058675	49.9192932	48.8332075	47.4600606	45.7430143	43.8991162	41.611648	38.9984107	36.3692114	33.3605212	32.1357007	29.842421	22.8303247	16.3586425	11.85513	8.49457184	6.08662669	4.72882192	3.94059869	3.61365748	2.58929873	1.85531361	2.75356824	5.99337605	6.05816396	4.34086416
0.045528372	0.0326225041	0.298871906	1.24455848	0.891765116	1.38414808	1.42108852	1.01825442	0.885461061	0.887881674	0.636195019	5.31361047	11.1361556	16.6608782	18.338344	17.6272405	18.3854496	21.9606055	29.963423	38.1361369	45.4965249	49.8479635	51.7251296	51.9127922	52.0535394	51.9302299	51.7721951	51.877454	52.2771531	52.6649028	52.9695148	53.4971317	54.1106095	54.4695515	54.4218	54.2596779	54.1812078	53.9528187	53.5074165	52.9959335	52.7083228	52.6878045	52.9835976	53.4569718	53.7386268	53.9466266	54.3631204	55.1608942	55.9456722	56.2973458	56.228028	56.073721	55.6566854	54.0662535	49.5342438	44.7226757	41.0104274	38.4782305	35.7091488	35.8580871	35.1552508	33.8390435	34.2935869	36.9343382	41.1315523	45.2824475	48.8471173	51.6322784	53.6412883	54.8596679	55.1241579	54.9988817	54.8132814	54.664966	54.5325119	54.4554727	54.3471586	54.2350077	54.1776789	54.1254101	54.0024682	53.9187029	53.8724782	53.8637953	53.8358958	53.7978896	53.7440242	53.6350086	53.517346	53.2856321	53.0153462	52.658443	52.0644736	51.3315988	50.4219688	49.2942565	47.8831979	46.1292763	44.2375257	41.9090899	39.266701	36.6331871	33.6054483	32.3441895	29.9980172	23.1151432	16.5627238	12.1348046	8.79410738	6.30125328	5.14163356	4.50980317	4.27027199	3.05978358	2.19243074	3.31452544	6.58740214	6.71772489	4.81346022
0.277549227	0.253783242	0.654712987	1.75459514	1.657308	2.10353406	2.19932165	1.57588282	1.41580383	1.44764341	1.03728183	5.81789497	11.6730914	17.2121015	18.8621944	18.1631439	18.8745388	22.3106232	30.1481151	38.3003486	45.6796362	50.10385	52.2216198	52.57851	52.8115222	52.7288285	52.5880145	52.7043495	53.1062522	53.4852883	53.7635873	54.2579015	54.8361581	55.1542322	55.0364244	54.7737492	54.5550369	54.1854181	53.634678	53.0366211	52.6748504	52.6071064	52.8851622	53.3746825	53.6954548	53.9500708	54.4214642	55.2996242	56.143339	56.4550593	56.3670289	56.2358855	55.8362169	54.2701425	49.8331579	44.9895797	41.5166118	39.1917903	36.5706152	36.7535021	36.1183109	34.8940994	35.2579273	37.8013478	42.0633521	46.2427359	49.7997784	52.5554847	54.5148953	55.6629099	55.8472664	55.6655742	55.4446112	55.2686588	55.1216291	55.033422	54.9242863	54.8129949	54.7553969	54.7083971	54.598946	54.5263166	54.4826986	54.4715646	54.4461413	54.4192559	54.3797158	54.2727233	54.1516278	53.9127958	53.6304776	53.2619946	52.6717874	51.9420201	51.0047781	49.8231591	48.3637266	46.5620887	44.6068401	42.2313779	39.5627932	36.9334917	33.8910116	32.5916812	30.192323	23.4471425	16.8006118	12.4217055	9.20741017	6.59739768	5.58584659	5.06207381	4.89351766	3.50635862	2.51241574	3.84239637	7.18769672	7.40517108	5.55502986
0.488913325	0.577506284	1.05103158	2.25449128	2.40400511	2.80182159	2.93101989	2.10016752	1.9086284	1.96501882	1.40799751	6.28891664	12.1763984	17.7272185	19.3553205	18.670488	19.3503043	22.6472408	30.3180286	38.4303677	45.8048163	50.3248946	52.6953466	53.1957162	53.5050503	53.4517356	53.3203822	53.4405137	53.8374293	54.2016262	54.4475847	54.9016529	55.4396202	55.7184273	55.5455884	55.2081927	54.876389	54.3859484	53.7408008	53.0586437	52.6162752	52.4912735	52.7395563	53.2317895	53.5803355	53.8760903	54.4064138	55.3747007	56.3083435	56.6325485	56.5706536	56.4987952	56.1428062	54.6167925	50.2966493	45.3780944	42.0958289	39.9344044	37.4347417	37.6136655	37.0197608	35.8991794	36.22214	38.7099304	43.0103555	47.1812297	50.6971974	53.3959186	55.2855954	56.3542787	56.4685227	56.2557378	56.028172	55.8480904	55.7079042	55.6273046	55.5356685	55.4410771	55.3960286	55.3649529	55.2782535	55.2234056	55.1868681	55.176289	55.1553383	55.1420401	55.1186391	55.0149265	54.8900679	54.6442663	54.3495072	53.9686194	53.3821792	52.6556668	51.6886093	50.4456244	48.931269	47.0739587	45.0407827	42.6125964	39.92072	37.3017561	34.2441788	32.8983272	30.4393828	23.8302452	17.0751169	12.7192873	9.6098354	7.05729196	6.12565512	5.64660568	5.51645607	3.95381804	2.83303442	4.34348672	7.79246747	8.11232471	6.37972397
0.680105642	0.870356234	1.39457229	2.67954556	3.06922007	3.43598745	3.58452304	2.56842299	2.35228833	2.4355531	1.74774623	6.72430885	12.6445099	18.2041895	19.8132123	19.149638	19.8111772	22.9698253	30.4706403	38.524061	45.8747053	50.5154029	53.135952	53.7557396	54.1294775	54.0994733	53.973526	54.0940019	54.4816918	54.8272522	55.0354675	55.4406036	55.9301105	56.1667607	55.9471569	55.5542348	55.1345222	54.5462855	53.8221696	53.0638441	52.5385574	52.3488161	52.5566438	53.0383459	53.4024939	53.7311766	54.3182802	55.378047	56.4219763	56.8097559	56.8199039	56.8426225	56.5627768	55.1043824	50.919332	45.8896141	42.7471811	40.7038305	38.2963393	38.4344709	37.8590758	36.8399273	37.1659096	39.6302426	43.9394231	48.0683315	51.5158066	54.1366099	55.9429502	56.9311453	56.9982384	56.7925862	56.5957664	56.4404988	56.3309434	56.277264	56.2191969	56.1533326	56.1296208	56.1203146	56.0589319	56.0225138	55.9940547	55.9852353	55.9685753	55.9675409	55.9571588	55.8547851	55.7245295	55.4711402	55.1640751	54.7703557	54.1857688	53.4612362	52.4654491	51.1614724	49.5923888	47.6777514	45.5585807	43.0758435	40.364737	37.7586942	34.6823596	33.2757101	30.7451838	24.2599905	17.3830428	13.0278124	10.0033084	7.54182792	6.66571082	6.19901091	6.09144524	4.56835934	3.34459942	4.95044838	8.48662963	8.89094798	7.25905039
0.852641838	1.13181805	1.68806455	3.03516855	3.65460597	4.00827318	4.16167605	2.9819712	2.75313243	2.8670656	2.29676754	7.29465667	13.1995313	18.7301849	20.2956555	19.6454741	20.2861505	23.2993874	30.6197971	38.5925792	45.9019103	50.6830118	53.5376824	54.2568421	54.6888697	54.6824544	54.5623883	54.6837731	55.060792	55.3858895	55.5512303	55.8964949	56.3257296	56.512763	56.2482074	55.8115567	55.324056	54.6599143	53.8738849	53.0512509	52.4448931	52.1859435	52.3445353	52.8032317	53.1708675	53.5229103	54.160564	55.3071638	56.4714116	56.9640035	57.0844012	57.2295435	57.0576718	55.7005309	51.6624672	46.5024717	43.4549191	41.4886578	39.1476487	39.2117052	38.6373137	37.7076229	38.0700552	40.5304214	44.8201892	48.8796745	52.2383055	54.7671931	56.4833234	57.3983282	57.4548389	57.304513	57.1790359	57.0780048	57.0201875	57.0087428	56.9937684	56.9613519	56.9611558	56.9728293	56.9316946	56.9080076	56.8847427	56.8766641	56.8618848	56.8683921	56.8639383	56.758347	56.6200603	56.3577758	56.038924	55.6323284	55.0462958	54.321382	53.3007944	51.9441	50.3275544	48.3614737	46.1583252	43.6253561	40.9004032	38.3055986	35.2056596	33.7211868	31.104227	24.7227075	17.714594	13.3438762	10.3876166	8.01499802	7.18295372	6.70725604	6.60925832	5.11963591	3.91002857	5.56386965	9.1875331	9.6724232	8.13687131
1.00952121	1.36321852	1.93605433	3.32910882	4.16527982	4.52272595	4.66654333	3.43892435	3.18712399	3.31635322	2.85124645	7.85289812	13.7357039	19.2295418	20.7462017	20.1176412	20.7423332	23.6123237	30.7483117	38.6259321	45.8841	50.8212311	53.8878333	54.6954909	55.1889611	55.2147441	55.106976	55.2343961	55.6023517	55.9070973	56.0248503	56.2971911	56.6505976	56.7761105	56.4626579	55.9870588	55.4452446	54.7229554	53.8907288	53.0173287	52.3354178	52.0060716	52.1090995	52.5336626	52.8934275	53.2589445	53.9385982	55.1635903	56.4496361	57.074083	57.330173	57.6150239	57.5765253	56.3524638	52.4666077	47.1793119	44.1927066	42.2709383	39.9793099	39.9412826	39.3562739	38.4982421	38.9183641	41.3820254	45.628034	49.5973272	52.8538255	55.2835321	56.9093558	57.7677165	57.8624019	57.8187217	57.8006657	57.7775743	57.7850247	57.8234508	57.8523306	57.8498271	57.868521	57.8943873	57.8626916	57.8416547	57.8178445	57.8076783	57.7908928	57.7983722	57.7909902	57.6764209	57.527098	57.2542437	56.9242529	56.5049761	55.9137182	55.1856249	54.1455807	52.7494577	51.0974018	49.0915717	46.8166722	44.2436639	41.5106545	38.9216195	35.7941817	34.2163828	31.4993456	25.197008	18.0688439	13.6714239	10.768287	8.48240469	7.68232134	7.17975655	7.07625042	5.60961865	4.42780669	6.11183017	9.83320444	10.4040001	8.96673458
1.15549086	1.56798915	2.14496461	3.57124059	4.60873362	4.98435246	5.10453604	3.91636865	3.64283124	3.77658762	3.40311242	8.39281126	14.2480296	19.6990754	21.1607929	20.5616748	21.1724772	23.9031903	30.8528868	38.6248267	45.8265294	50.926867	54.1792662	55.0747734	55.6418994	55.7155355	55.6314928	55.773445	56.1362515	56.4220217	56.4880301	56.6730574	56.9318269	56.9799257	56.6087911	56.0929962	55.5033956	54.7347951	53.8683846	52.956962	52.2075525	51.8097638	51.8537488	52.2349394	52.5767926	52.9463532	53.6584763	54.9513791	56.3543809	57.123515	57.5274274	57.9590425	58.0702422	57.0035236	53.2698199	47.878432	44.9311258	43.0314145	40.7831478	40.6208328	40.0188562	39.2120879	39.6994079	42.1637849	46.3459774	50.2105229	53.3580448	55.6875824	57.2298584	58.0579685	58.2465379	58.3543358	58.4679777	58.5359541	58.6121364	58.699321	58.7649002	58.7823662	58.8105526	58.8402949	58.8048238	58.7749056	58.7436886	58.7277303	58.7046373	58.7064002	58.6876055	58.5585087	58.3953995	58.110324	57.7697963	57.3381452	56.7381974	56.0042961	54.950112	53.5290044	51.8546209	49.8230786	47.4953351	44.895798	42.1597268	39.5689457	36.4124251	34.731197	31.905417	25.6575591	18.5995841	14.1261247	11.2313497	9.00568176	8.20735821	7.65280826	7.51957541	6.0560933	4.90735788	6.60329883	10.4219318	11.0778408	9.73483484
1.29689356	1.75152636	2.32297652	3.77317982	4.99385688	5.3981994	5.48144969	4.33453321	4.06623901	4.20950558	3.92082749	8.89192471	14.7198413	20.1274233	21.5300465	20.9686217	21.5668391	24.1647468	30.9296913	38.5900506	45.7340738	50.995917	54.4070826	55.4010538	56.061809	56.2033008	56.1574756	56.3239643	56.6868604	56.955629	56.9669014	57.050915	57.1947914	57.1469707	56.7060081	56.1442904	55.5072538	54.6978346	53.8042654	52.8647392	52.0568713	51.5951203	51.5795216	51.9104255	52.226087	52.5912841	53.3263173	54.6758824	56.1867932	57.1018721	57.6547792	58.2321267	58.5004782	57.6058658	54.020654	48.5620716	45.6432742	43.7534713	41.5538467	41.2506029	40.62925	39.8533067	40.4073548	42.8628983	46.9650635	50.7155505	53.7529468	55.9872299	57.4598337	58.2935116	58.6293162	58.9182573	59.1724094	59.3325139	59.4714961	59.5991337	59.689181	59.7133908	59.7396803	59.7621583	59.7102234	59.6608348	59.6157335	59.5903068	59.5570364	59.5474386	59.5104121	59.3623447	59.1833556	58.8847296	58.5341779	58.0905258	57.4791933	56.7373977	55.6735174	54.2401468	52.5551517	50.5110725	48.151078	45.5386429	42.8030406	40.2030935	37.0184751	35.2313358	32.2953203	26.0798246	19.0949538	14.5621894	11.6758401	9.511373	8.70394263	8.09272296	7.91688559	6.44231844	5.33282904	7.0299749	10.9423218	11.6810714	10.4258021
1.44082849	1.92049099	2.47958075	3.94750862	5.33000315	5.76851388	5.80258254	4.6981617	4.46112101	4.61749612	4.40228036	9.34933505	15.1499864	20.5144719	21.8533237	21.3363498	21.9218973	24.3945629	30.978922	38.5254729	45.6129774	51.0261538	54.5699722	55.6832724	56.4616825	56.6908857	56.6976009	56.8976171	57.2658155	57.5194392	57.4748662	57.4477372	57.4581293	57.2957025	56.7715388	56.1557067	55.4669549	54.6165794	53.6977532	52.7361113	51.8782598	51.3585623	51.2854665	51.5617375	51.8449918	52.1988426	52.9478362	54.3429139	55.9502469	57.0044261	57.699822	58.4162554	58.8419412	58.1254901	54.6827348	49.1999214	46.3071098	44.4246443	42.288558	41.8330275	41.1925211	40.4290486	41.0416773	43.474471	47.4836073	51.1150126	54.046317	56.1960967	57.6203542	58.5021059	59.0254332	59.5057986	59.8944965	60.1373988	60.3265074	60.4818503	60.5820867	60.599275	60.6124837	60.6175863	60.5386831	60.4614282	60.3971928	60.3592091	60.3127522	60.2876591	60.2276784	60.0576418	59.8614835	59.5484539	59.1883365	58.7331379	58.1086419	57.3575437	56.2873016	54.8513864	53.1647698	51.1186551	48.7446899	46.1308124	43.3977758	40.7829367	37.5732212	35.6856164	32.6453738	26.4439305	19.5321534	14.9691319	12.0978232	9.99525842	9.1674843	8.50096671	8.27146527	6.77077997	5.70225936	7.39390795	11.3928654	12.2096828	11.0332452
1.59349285	2.0814438	2.62463194	4.10641484	5.62594895	6.09810081	6.07205768	5.0110763	4.82768114	4.99976534	4.84421351	9.76365018	15.5370549	20.8599824	22.1307247	21.664712	22.2371148	24.5931099	31.0032131	38.4365895	45.4694663	51.0169041	54.6695676	55.9301747	56.8491698	57.1811421	57.2512081	57.4905314	57.8679476	58.1076482	58.0084129	57.8662405	57.7299196	57.4371336	56.8177342	56.1393978	55.3920366	54.4964023	53.5498575	52.568051	51.6669787	51.0957758	50.9692244	51.1890719	51.4359071	51.7731053	52.5281259	53.9582199	55.6494099	56.8309362	57.6576407	58.5030059	59.0808156	58.5417145	55.2337787	49.7696651	46.9058193	45.0364508	42.985168	42.3715077	41.713906	40.9484681	41.6061953	44.0000596	47.9059261	51.4168581	54.251198	56.333289	57.737791	58.71082	59.4412191	60.1047463	60.6106318	60.919788	61.1426071	61.3110343	61.4073117	61.4048709	61.395242	61.3747355	61.2610684	61.1500533	61.0629179	61.0100898	60.9483866	60.9051595	60.8194918	60.6258974	60.4120558	60.0842754	59.7150428	59.2488583	58.6102921	57.8491418	56.7748774	55.3430462	53.6609455	51.6201623	49.2462379	46.6392793	43.9098834	41.2768257	38.0461877	36.0704044	32.9384148	26.7365497	19.8957287	15.3403329	12.4957301	10.4551898	9.59543965	8.87966954	8.58731432	7.04521704	6.01524096	7.69832361	11.7748456	12.663178	11.5556216
1.75805836	2.23903172	2.76689515	4.25979962	5.88869826	6.38791718	6.29240135	5.27575779	5.16307476	5.35276429	5.24276622	10.1331817	15.8795196	21.1635522	22.3631093	21.9557081	22.5148117	24.7639616	31.0074836	38.3300331	45.3092317	50.9689336	54.7099293	56.1477262	57.2241247	57.666014	57.8045059	58.0845986	58.4730401	58.6991755	58.5485127	58.294699	58.0067045	57.573627	56.8506821	56.1033331	55.2899717	54.3424021	53.3625705	52.3591519	51.4193628	50.8025695	50.6276828	50.7915932	51.0001543	51.3171827	52.0715604	53.5271642	55.2895518	56.5842449	57.5287133	58.4909389	59.2119523	58.8444019	55.6625571	50.2563164	47.4274902	45.5834599	43.640403	42.8692197	42.1982305	41.4217892	42.1078979	44.4460132	48.2410294	51.6335012	54.385378	56.4227727	57.8416002	58.9414343	59.8758435	60.6997547	61.2981363	61.6529916	61.891794	62.058657	62.1382034	62.1054974	62.0651887	62.0129104	61.8592855	61.7109228	61.5985322	61.5293731	61.4512197	61.3884802	61.2760366	61.0584894	60.8270983	60.4846737	60.1067938	59.630292	58.9774824	58.2060877	57.129375	55.7056576	54.0317958	52.0009134	49.6365351	47.0418667	44.3166282	41.664428	38.417468	36.3708443	33.1643649	26.9508867	20.177701	15.6715872	12.868695	10.8901588	9.98701073	9.23089931	8.86843492	7.27001297	6.27284596	7.94733727	12.0915354	13.0436255	11.9947617
1.9330592	2.39440806	2.91238352	4.41332167	6.12234247	6.63691856	6.4643961	5.4931999	5.46269901	5.67117619	5.59395342	10.456091	16.1758207	21.4244906	22.5518981	22.2126413	22.758934	24.9128833	30.9979132	38.212435	45.1367161	50.8838488	54.6967203	56.3375445	57.5789294	58.1293048	58.3351122	58.6532918	59.0522968	59.2644082	59.0668292	58.7110421	58.2756014	57.6998142	56.8702686	56.0507067	55.1653293	54.1585528	53.1381627	52.1093046	51.1330607	50.4754551	50.2575693	50.3678184	50.538175	50.8332754	51.5817441	53.0545405	54.8760422	56.2690305	57.316964	58.3832108	59.2361853	59.0309639	55.9657874	50.6510754	47.8645884	46.0621384	44.2487292	43.3285208	42.6496527	41.8594935	42.5557543	44.8219195	48.5014816	51.7811367	54.4706902	56.4917135	57.9601204	59.206971	60.3230733	61.2751269	61.9376181	62.3162148	62.5536769	62.705477	62.7575191	62.6861959	62.6093888	62.5211499	62.3246434	62.1372906	61.9985032	61.9122394	61.8171312	61.7344661	61.5953998	61.3544191	61.1060936	60.7494866	60.3634397	59.8773675	59.2106966	58.4292845	57.3511535	55.9376226	54.273902	52.2553217	49.9061757	47.3267637	44.606012	41.9358014	38.6770309	36.5799574	33.3191397	27.0855063	20.3762772	15.9590297	13.2145321	11.2987128	10.3421338	9.55558228	9.11788926	7.44949829	6.47732683	8.14558524	12.3473757	13.3546295	12.354236
