9.76270986	15.3636885	16.9012858	18.2976975	21.3876487	25.7336661	27.7227496	28.0098431	27.7949437	29.3912845	29.9004137	28.5636623	26.9889853	25.8481869	26.1938964	28.7823391	30.6601436	32.3454254	33.7477887	34.9490867	35.8353114	36.2201667	36.1957691	35.9020413	35.6185194	35.4273402	35.5690196	35.8530118	36.0729129	36.2511361	36.4982933	37.011166	37.3629206	38.1248276	39.0584859	40.3080198	41.5880506	42.6786134	43.7138195	44.5731097	45.3829392	46.3058759	47.1937938	47.9623949	48.5808422	49.0857565	49.6074036	50.100555	50.5096819	50.7985081	50.8874006	50.2491029	48.9813566	46.641698	45.3243448	41.9351635	34.9398315	28.0211703	23.3792469	20.0586623	18.8368797	17.1906931	15.1145826	13.3016375	14.6529739	18.7720268	20.5166195	19.9134952	18.7278061	17.1937163
9.73578425	15.285211	16.9246541	18.3589645	21.4647561	25.7446016	27.6476337	27.8526182	27.6410223	29.2291782	29.7385099	28.5111945	26.9838239	25.8314157	26.0570618	28.5352743	30.3295962	31.9304297	33.2614774	34.4069305	35.2566103	35.6159262	35.5960847	35.3257553	35.0930904	34.941881	35.1179533	35.4271383	35.6581932	35.8367637	36.0813083	36.5996896	36.9445559	37.7063836	38.6489779	39.9101046	41.1970446	42.2917233	43.3185657	44.1609362	44.9576972	45.8833594	46.7819523	47.5702716	48.2187422	48.7661405	49.351208	49.9038652	50.3641294	50.6917053	50.8204095	50.2180779	48.9122433	46.5527906	45.22505	41.8895754	34.8838982	28.0191768	23.4313744	20.2071539	18.9720135	17.3129102	15.2937127	13.5776125	14.9563388	19.0463304	20.758931	20.2292508	19.1580336	17.7136322
9.7105077	15.2002375	16.9410006	18.4067011	21.5227315	25.7318633	27.5470388	27.680713	27.4798337	29.043184	29.5461238	28.4324283	26.9615522	25.7986183	25.9105946	28.2796344	29.9931065	31.5081296	32.7674089	33.8562429	34.6683659	35.0017307	34.9872531	34.7414106	34.55981	34.4485279	34.6551523	34.9855676	35.2266695	35.4042915	35.6459266	36.1689518	36.5089977	37.2715779	38.2210427	39.491197	40.782705	41.8820622	42.9019158	43.7315063	44.5193888	45.4500484	46.3611464	47.1729079	47.8561656	48.4525744	49.1090994	49.73048	50.2500501	50.6222229	50.7887958	50.2155312	48.8689556	46.5029655	45.1551029	41.8765157	34.8356036	28.0309823	23.4996539	20.3678332	19.1026388	17.4120373	15.4481935	13.8227592	15.2130989	19.2753818	20.950448	20.4831388	19.5355463	18.1863876
9.68655093	15.1104707	16.9531992	18.4448029	21.5631503	25.6975461	27.4255237	27.5022973	27.3168866	28.8387338	29.3299107	28.3317879	26.9253161	25.7554672	25.7592602	28.0193804	29.6521237	31.0791483	32.2656096	33.2963325	34.0693463	34.3763848	34.3688082	34.1496989	34.0205241	33.9501582	34.1837402	34.5314837	34.7815253	34.9568954	35.1954435	35.7222874	36.0596027	36.8239555	37.7782466	39.0548774	40.3486049	41.4530341	42.4670613	43.2886939	44.0719797	45.0088321	45.9330437	46.7702328	47.4909261	48.1404604	48.8726723	49.5665611	50.1476396	50.5654802	50.7651626	50.2132653	48.830698	46.4774077	45.1052838	41.8847143	34.7860368	28.0481005	23.5766474	20.5276048	19.2213111	17.4842379	15.579569	14.038816	15.4256538	19.4603288	21.0924924	20.6736889	19.8518899	18.5975999
9.66310143	15.0168774	16.9625884	18.4769532	21.5876994	25.6435836	27.2878249	27.3269768	27.1591652	28.6227927	29.0978677	28.2147279	26.8778636	25.7074289	25.6071553	27.7579999	29.3074395	30.6436778	31.755838	32.7263831	33.458376	33.739002	33.7409989	33.5521854	33.4777302	33.4499945	33.7070364	34.0681594	34.3258595	34.4975659	34.7328918	35.2628036	35.5993696	36.3667424	37.3241655	38.6050367	39.8990175	41.0092859	42.0188595	42.8385218	43.622066	44.5657189	45.5028862	46.366053	47.1249188	47.8294988	48.638092	49.4025045	50.0405226	50.4998002	50.7255858	50.1873019	48.7794876	46.4600661	45.0642685	41.89961	34.7244011	28.0587133	23.650015	20.6697801	19.3171224	17.523769	15.6867907	14.224677	15.5944124	19.6000808	21.183964	20.798414	20.0983365	18.9337699
9.63882711	14.919406	16.9682627	18.5058219	21.5980842	25.5717817	27.1386324	27.1650114	27.0150001	28.4037894	28.8590095	28.0870954	26.8209751	25.6581639	25.4563463	27.4973169	28.9585916	30.2011861	31.2374958	32.1454765	32.8343973	33.0890514	33.1046153	32.9507271	32.9335337	32.9502285	33.2271379	33.5975773	33.861342	34.027822	34.2597729	34.7921213	35.1296579	35.9014911	36.8609794	38.1444439	39.4374674	40.5552195	41.5623922	42.3877315	43.1776606	44.1290713	45.0791853	45.9683224	46.764959	47.525172	48.4083248	49.2361141	49.9197672	50.4109952	50.6539214	50.1215291	48.7026536	46.4357816	45.0199532	41.90556	34.6394312	28.0493406	23.7043281	20.7767687	19.3773269	17.523846	15.7660187	14.3759685	15.7173712	19.6913662	21.2217383	20.8542911	20.2672287	19.1840559
9.61200914	14.8169669	16.9668832	18.5324133	21.5957974	25.4837957	26.9822587	27.0256049	26.8929591	28.1909023	28.6224885	27.9541247	26.7549714	25.6081192	25.3057884	27.2364938	28.6033784	29.7501823	30.7095623	31.5526053	32.196491	32.4263015	32.4605811	32.3466062	32.3884877	32.4507001	32.7436582	33.1192748	33.3871631	33.5467409	33.7751216	34.3094546	34.6492854	35.4270939	36.3883638	37.6735545	38.9654181	40.0934711	41.1013231	41.9418514	42.7461772	43.7078585	44.6723068	45.5881645	46.4222204	47.2385906	48.1934099	49.0735046	49.7852692	50.2940078	50.543165	50.0086562	48.5934976	46.3919619	44.9607644	41.8879059	34.5207818	28.0067645	23.723671	20.8327665	19.3892969	17.4777427	15.8111446	14.4857175	15.7904474	19.7293205	21.2014652	20.8383164	20.3527235	19.3409725
9.58080199	14.7076955	16.9531004	18.5556912	21.5817827	25.3810457	26.8222475	26.9145657	26.7997716	27.9926722	28.3962776	27.8193772	26.6784649	25.5538778	25.1509643	26.9716139	28.237715	29.2881666	30.1706049	30.9466988	31.543869	31.7506678	31.8093977	31.7396405	31.8407275	31.9481416	32.2530906	32.6298253	32.8996476	33.0506408	33.2752341	33.8113436	34.154325	34.9395212	35.9030624	37.1899513	38.4814988	39.6237912	40.636497	41.503232	42.3319946	43.3091054	44.2919178	45.2374391	46.1099372	46.9842561	48.0083331	48.9275014	49.644589	50.1519558	50.3944473	49.849159	48.4505568	46.3195468	44.8767542	41.834427	34.3600455	27.9196366	23.6941117	20.8257916	19.3423349	17.3798362	15.8149446	14.5458911	15.8084729	19.7084646	21.1185534	20.748047	20.3511066	19.4003525
9.54349861	14.5893866	16.9204496	18.5725606	21.5560762	25.2646056	26.6609977	26.8323783	26.7380373	27.8154128	28.1859179	27.6840861	26.5885061	25.488625	24.9844645	26.6960654	27.8559776	28.8118273	29.6188701	30.3266465	30.8758279	31.0619801	31.1506038	31.1276102	31.2857578	31.4363126	31.7490627	32.1231602	32.3926772	32.5335272	32.7541542	33.2921312	33.6386682	34.432382	35.3993059	36.6886279	37.9815492	39.1427286	40.1652778	41.0697591	41.9344117	42.9351958	43.9437478	44.9250685	45.8394101	46.7756481	47.8683769	48.8135646	49.5096378	49.9932802	50.2144749	49.64899	48.2759829	46.2130443	44.7601889	41.7359684	34.1512398	27.7794593	23.6053778	20.7487885	19.2290134	17.2264214	15.7705369	14.5492666	15.7665301	19.6238288	20.9691229	20.5820505	20.2608686	19.3609828
9.49958029	14.4616811	16.8649289	18.5812989	21.5207967	25.1383377	26.5027987	26.7773471	26.7085158	27.6657489	27.9975772	27.5509904	26.485089	25.407671	24.8015159	26.4056252	27.4556494	28.3211922	29.056069	29.6948811	30.1951981	30.3632517	30.4859674	30.5097644	30.7204779	30.9104422	31.226809	31.5949917	31.8621129	31.9914712	32.2080512	32.7482578	33.0983556	33.9012187	34.8729391	36.1658936	37.4622251	38.6468954	39.6844519	40.637296	41.549293	42.5843662	43.6289323	44.6552351	45.6172584	46.6214757	47.7846187	48.7456225	49.3936034	49.8294295	50.0137809	49.4183367	48.0752566	46.0716275	44.6075609	41.5886674	33.8941313	27.5850497	23.4561915	20.6048531	19.0510734	17.0216685	15.6783321	14.4968116	15.6668289	19.4770103	20.7556176	20.3451118	20.0875771	19.2292185
9.45335566	14.3335261	16.7960883	18.5944956	21.4931349	25.0218615	26.3671341	26.7610445	26.7249377	27.5649755	27.8530355	27.4401952	26.38779	25.326714	24.6185485	26.1161772	27.0542202	27.8356616	28.5027507	29.0723778	29.5231256	29.6753464	29.8342871	29.9021067	30.1588135	30.3830896	30.6988851	31.0582988	31.3211258	31.4378309	31.6503497	32.1931117	32.5463016	33.3579427	34.3354498	35.6328331	36.9338651	38.1453214	39.2020868	40.2111978	41.1799132	42.2601549	43.3519207	44.4335703	45.4500694	46.5288192	47.7656405	48.7371431	49.3129114	49.6775704	49.8100126	49.1755576	47.8624168	45.905708	44.4274643	41.4029601	33.6075805	27.3591886	23.272939	20.4269879	18.8404937	16.7998686	15.569511	14.4218223	15.5421407	19.2972803	20.5069897	20.0683064	19.8636887	19.0389795
9.40480416	14.2055159	16.7121289	18.6086499	21.4726053	24.9182537	26.2553442	26.775558	26.7789614	27.5128989	27.7535191	27.3522104	26.2969495	25.2421479	24.4324206	25.8248038	26.6511438	27.3564732	27.9612846	28.4623203	28.8633971	29.0015934	29.1965581	29.3031082	29.5979582	29.8507782	30.1621417	30.5106614	30.7677785	30.8709325	31.0796541	31.6255427	31.9812098	32.8007191	33.7850038	35.0877689	36.3943849	37.6347539	38.7140285	39.7842106	40.8160468	41.9511328	43.1006279	44.2473824	45.3246054	46.4834693	47.7978924	48.7808851	49.2677425	49.5419084	49.6097148	48.928655	47.641097	45.7163597	44.219248	41.1791668	33.296301	27.1073414	23.0629957	20.2276109	18.6077706	16.5712744	15.4505177	14.3326899	15.4007503	19.091691	20.2306633	19.7604227	19.5994773	18.8014315
9.35300349	14.0766466	16.6101678	18.617144	21.4543455	24.826719	26.1639707	26.8094724	26.8568341	27.5023983	27.6942808	27.2831466	26.2094422	25.1480349	24.2375318	25.5260524	26.2431176	26.8810814	27.4295498	27.8633323	28.2154703	28.3409004	28.56954	28.7076983	29.032403	29.3079976	29.6115301	29.9478213	30.1983845	30.287313	30.4928646	31.0427255	31.4002689	32.2263905	33.2185726	34.527944	35.840587	37.110825	38.2149618	39.3478629	40.4458076	41.6428972	42.8584728	44.0775189	45.2193029	46.4612214	47.8562589	48.857053	49.2486104	49.4195673	49.4137719	48.6806023	47.4108139	45.5022229	43.9806448	40.9162051	32.9636584	26.8334931	22.8321876	20.0168983	18.3613593	16.3428611	15.3250586	14.2353046	15.2484589	18.8648684	19.9314152	19.4269794	19.3020735	18.5245379
9.29703016	13.9459752	16.4887414	18.6137799	21.4328021	24.7457378	26.0885474	26.8525962	26.9449161	27.5233024	27.6680894	27.2283041	26.1223664	25.0401751	24.0300198	25.2160771	25.8278985	26.4068222	26.9044903	27.272944	27.5779937	27.6914501	27.9497544	28.1113684	28.4578817	28.7509991	29.043798	29.3672757	29.6109977	29.6851774	29.8885703	30.4434801	30.8024115	31.6336813	32.6351126	33.9526274	35.271283	36.5713382	37.7018779	38.8963829	40.0602505	41.3235416	42.6107448	43.9055692	45.1120299	46.4362252	47.9125545	48.9400589	49.2405754	49.3034619	49.2194628	48.430932	47.1689015	45.261241	43.7095943	40.6135533	32.6150026	26.5438184	22.5883459	19.8059116	18.1113948	16.1226135	15.1988045	14.137498	15.0933339	18.6233634	19.6156245	19.0746967	18.9798177	18.2175404
9.23612125	13.8126725	16.3477164	18.5931489	21.4022228	24.6729873	26.0241269	26.8963701	27.0308969	27.562921	27.6650367	27.1818402	26.0326926	24.9157267	23.8074458	24.8924641	25.4040638	25.9309313	26.3823293	26.6878289	26.9491227	27.0511288	27.3340062	27.5105905	27.8715552	28.1777864	28.4574254	28.7681625	29.0052362	29.0642309	29.2668276	29.8280356	30.1880663	31.0229588	32.0353492	33.3629085	34.6872046	36.0163765	37.1743765	38.427317	39.6545167	40.9857133	42.3476703	43.7180259	44.985111	46.3867815	47.9419189	49.0045327	49.2266501	49.1841206	49.0214203	48.1762537	46.911082	44.9908021	43.4042007	40.2710488	32.2575436	26.2460192	22.3400361	19.6044311	17.8678715	15.9179455	15.0779388	14.0471728	14.9442548	18.3745125	19.2903387	18.7108614	18.6415304	17.8902389
9.16993514	13.6762228	16.1882006	18.5509908	21.3571611	24.6053307	25.9657321	26.9338217	27.1044144	27.6071944	27.6728989	27.1367848	25.9371582	24.7728689	23.568455	24.5539507	24.9707495	25.4506996	25.8590259	26.1042924	26.327003	26.418009	26.7197772	26.9030125	27.2719688	27.5878773	27.8523512	28.1509362	28.3819109	28.4253306	28.6287479	29.1975996	29.5587354	30.3958066	31.4213064	32.7611753	34.0905514	35.4479402	36.6343711	37.9413411	39.2278749	40.6272087	42.0656281	43.5083003	44.82802	46.2985624	47.9266259	49.0298731	49.1907036	49.0512593	48.8125939	47.9110279	46.6321504	44.6880313	43.0627925	39.8888145	31.8996216	25.9482498	22.0951142	19.4189061	17.6387376	15.7340183	14.9674442	13.970327	14.8090864	18.1250441	18.9621401	18.3424906	18.2956207	17.5520995
9.09880582	13.536672	16.0124226	18.4845169	21.2929568	24.5390114	25.9087466	26.959436	27.1573481	27.6423763	27.6783324	27.0856884	25.8325557	24.6107211	23.3125959	24.2001995	24.527489	24.9637145	25.3308032	25.5188262	25.710206	25.7907028	26.1054107	26.2874514	26.6588633	26.9819563	27.2296156	27.5169657	27.742599	27.7700902	27.9760442	28.5538836	28.916548	29.7545652	30.7957466	32.1504543	33.4843568	34.8692926	36.085372	37.4415083	38.7829657	40.2503536	41.7666559	43.2766261	44.637682	46.1651684	47.8570508	49.002391	49.1194018	48.8949779	48.585189	47.6285322	46.3267038	44.3501657	42.6840571	39.4672775	31.5490754	25.657607	21.8592888	19.2511604	17.428416	15.5725507	14.8696537	13.9096311	14.6929934	17.8798178	18.6361197	17.9754589	17.9491581	17.2113228
9.02390412	13.3947992	15.8235145	18.3925905	21.2061751	24.4701586	25.8493419	26.9691556	27.1840014	27.6567614	27.6686445	27.0217545	25.7162719	24.4294907	23.0403253	23.8316853	24.0741823	24.4681052	24.7945842	24.9285585	25.097927	25.168461	25.4900631	25.663722	26.0329115	26.3615089	26.5910174	26.8681647	27.0892822	27.1005475	27.310665	27.8987243	28.2639304	29.1019862	30.1616969	31.5338274	32.8718873	34.2842388	35.5315941	36.9322354	38.3246305	39.8606015	41.4567361	43.0284355	44.4170958	45.9868773	47.7306792	48.9153597	49.0032463	48.7067396	48.3316809	47.3219783	45.9898957	43.9749866	42.2672363	39.0072585	31.210971	25.3785216	21.6350407	19.098326	17.2372292	15.4316251	14.7836031	13.8640939	14.59747	17.641118	18.3153049	17.613835	17.6071271	16.874106
8.94726585	13.2521288	15.625164	18.2756743	21.0949532	24.3955318	25.7849691	26.9605201	27.1812276	27.641935	27.6335371	26.9400156	25.58678	24.2306684	22.753123	23.4496813	23.6111716	23.9627433	24.2482665	24.3315283	24.4898919	24.5510065	24.8734725	25.0323709	25.3954499	25.7285172	25.9388587	26.2067404	26.4241403	26.4189779	26.6346134	27.2339108	27.6034949	28.4411076	29.5222222	30.9141361	32.2563062	33.6965933	34.9772029	36.4183733	37.8587135	39.4648082	41.1434343	42.7718667	44.1730702	45.7685163	47.5501664	48.7677747	48.8368378	48.480142	48.045805	46.9855923	45.6181084	43.5612204	41.8123279	38.5100815	30.8857148	25.1117726	21.4213493	18.9540352	17.0619459	15.3065992	14.7054458	13.8299045	14.5204339	17.4087593	18.0007578	17.2596618	17.2721037	16.5443351
8.87168161	13.1107678	15.4211687	18.1355381	20.9591758	24.3132462	25.7147953	26.9328091	27.1484296	27.5932961	27.5662799	26.8380963	25.4438543	24.0171016	22.4536327	23.0563132	23.1393805	23.4473959	23.6908586	23.72681	23.8860706	23.9382106	24.2556646	24.3944159	24.7482822	25.0852817	25.2758323	25.5351176	25.7495432	25.7278908	25.949988	26.5612572	26.938178	27.7753965	28.8805384	30.294107	31.6407661	33.1100687	34.4260252	35.9047164	37.3912281	39.0696782	40.8335567	42.5150556	43.9137353	45.5171527	47.3211877	48.5625822	48.6184878	48.2113345	47.7232807	46.6154008	45.2093927	43.1087989	41.3202143	37.977644	30.5687341	24.8547599	21.2144824	18.8104565	16.8972861	15.1917744	14.6297582	13.8020265	14.4573162	17.1809452	17.6922892	16.9132816	16.9445016	16.2238218
8.80045011	12.9731019	15.2149911	17.9748212	20.8004186	24.2231676	25.6398787	26.8870258	27.0873668	27.5099106	27.4640922	26.7163307	25.288484	23.7928809	22.1457921	22.654664	22.6604935	22.9228598	23.1225447	23.1145626	23.2864046	23.3298006	23.6367426	23.7511976	24.0936181	24.4344076	24.6050665	24.8560381	25.0682188	25.0301818	25.2592036	25.882872	26.2715576	27.1090922	28.2404188	29.6768608	31.0289363	32.52869	33.8819331	35.3962149	36.9282222	38.6808977	40.5315877	42.2639357	43.6464141	45.2401109	47.0505585	48.3049342	48.3493997	47.8990015	47.3621025	46.2095754	44.7635954	42.6189145	40.7926728	37.4124128	30.2519668	24.602927	21.0095638	18.6604751	16.7378436	15.082164	14.5511951	13.7758372	14.4026577	16.9555119	17.3894589	16.5740971	16.6233296	15.9129746
8.73699343	12.8414121	15.0094252	17.7965943	20.6216601	24.1267883	25.5629166	26.825617	27.0017556	27.393921	27.3278299	26.5772678	25.1226213	23.5630664	21.8349395	22.2489083	22.1771516	22.3911015	22.5447344	22.4960717	22.690749	22.7252761	23.0168767	23.1044136	23.4341698	23.7789448	23.930292	24.1727767	24.3835056	24.3293495	24.5652794	25.201488	25.6081619	26.4475629	27.6066811	29.0665615	30.4257581	31.9576127	33.3498418	34.8989087	36.4764651	38.3033168	40.239508	42.021218	43.3763325	44.9436734	46.7449242	48.0008282	48.0327282	47.5440087	46.9624287	45.7683667	44.2822036	42.0938888	40.2322747	36.8173493	29.9262145	24.3514427	20.8021779	18.4993091	16.5797184	14.974708	14.4658632	13.7481741	14.3515386	16.7310358	17.0924046	16.2414621	16.3071823	15.6116003
8.68435921	12.717481	14.8064461	17.604044	20.4268285	24.0266189	25.4875254	26.7519219	26.8967011	27.2497558	27.1612358	26.4247791	24.9489133	23.3332995	21.5278547	21.8444251	21.6931284	21.8553974	21.9601167	21.8738142	22.0991014	22.1241037	22.3965149	22.4563208	22.7733532	23.1225986	23.2560257	23.4893545	23.6995455	23.6296369	23.8720365	24.5206733	24.953519	25.7973864	26.985413	28.4688212	29.8380342	31.4039796	32.8369487	34.421266	36.0447212	37.9421213	39.9580321	41.7868436	43.1063861	44.6326028	46.410121	47.656275	47.672777	47.1489017	46.5262156	45.2937621	43.7680067	41.53692	39.6422097	36.1957849	29.583155	24.0962578	20.5893709	18.3251827	16.4213512	14.8686043	14.3720181	13.7175215	14.3003425	16.5074052	16.8021471	15.915355	15.9950861	15.3194948
8.64471541	12.6022788	14.6072593	17.4003548	20.2203068	23.9253528	25.4172011	26.6694516	26.77804	27.0833309	26.9700208	26.2630625	24.770478	23.1093459	21.2326472	21.4478037	21.2134265	21.3204369	21.3726955	21.251529	21.5120223	21.5261118	21.776722	21.8099843	22.1154602	22.4698692	22.5876194	22.8106018	23.0212621	22.9359551	23.1840507	23.8447589	24.3137134	25.1658651	26.3835915	27.8904743	29.2743956	30.8772963	32.35361	33.9753024	35.644974	37.6043973	39.6885904	41.5595628	42.837785	44.3103383	46.0510887	47.2769375	47.2744354	46.7173999	46.056742	44.7890007	43.2246662	40.9517671	39.0260681	35.551263	29.2164524	23.8343029	20.3699126	18.1391305	16.2634762	14.764872	14.2700886	13.6835274	14.2467769	16.2857558	16.5203151	15.5966304	15.6869264	15.0366428
8.61903105	12.4958472	14.412541	17.1888157	20.0065631	23.8251875	25.3543209	26.5812311	26.6517294	26.9013895	26.7609952	26.0958269	24.5907186	22.8966455	20.9583721	21.0666431	20.7442328	20.7923286	20.7877583	20.6342402	20.9310498	20.9319111	21.1594901	21.1694001	21.4656316	21.8259623	21.9310343	22.1419539	22.3540293	22.2535097	22.5062797	23.1784109	23.6943953	24.5598588	25.807947	27.3385365	28.7443203	30.3888495	31.9132229	33.5767033	35.292706	37.3001262	39.4349677	41.3387626	42.5710684	43.9795045	45.6720633	46.8680426	46.8428007	46.2539242	45.5580939	44.2580271	42.6562528	40.3424128	38.3876008	34.8873603	28.8220724	23.5631737	20.1440755	17.944269	16.1084297	14.6655425	14.1623071	13.6463293	14.1894519	16.067962	16.2485228	15.2868725	15.3834072	14.7630849
8.60712144	12.3974751	14.2228487	16.9731335	19.79006	23.7276432	25.2996412	26.4894899	26.5234416	26.7110672	26.5413976	25.9258673	24.4131532	22.6999838	20.7142701	20.7090561	20.2926697	20.2784322	20.2117197	20.0281639	20.3589316	20.3431832	20.5478862	20.5393513	20.8295136	21.1963873	21.2923003	21.4889679	21.7030669	21.5871916	21.8434211	22.5259326	23.0995058	23.9841934	25.2633265	26.8185861	28.2562864	29.9500288	31.5307408	33.2433244	35.0054266	37.041711	39.2036439	41.125566	42.3068964	43.6423324	45.2767512	46.4343412	46.3828665	45.7631339	45.0346333	43.7049358	42.066793	39.7127335	37.7304773	34.2075	28.3981432	23.2807823	19.9132466	17.744874	15.9591585	14.5728738	14.0522513	13.6061396	14.1274377	15.8559996	15.9877588	14.9880312	15.0856959	14.4986573
8.6080641	12.3061475	14.0391309	16.7578486	19.575478	23.6339564	25.2525884	26.395869	26.3984329	26.5196711	26.3184674	25.7550848	24.2412241	22.5233454	20.5085963	20.3828387	19.8663086	19.786944	19.6517912	19.440453	19.7996051	19.7627718	19.945999	19.9249972	20.2126354	20.5863208	20.6767994	20.8567042	21.0727716	20.9409554	21.1992335	21.8905597	22.5302714	23.4403102	24.7512545	26.3332633	27.8157338	29.5700381	31.2200453	32.992057	34.7993096	36.8417213	39.0024986	40.9226497	42.0462182	43.3007341	44.8683054	45.9799794	45.8991965	45.2494609	44.4904846	43.1334697	41.4598802	39.0662182	37.058075	33.5147923	27.9446437	22.9852629	19.6795338	17.5454779	15.8182306	14.4887963	13.9444431	13.5632502	14.0600585	15.6514296	15.7380612	14.7020303	14.7949796	14.2427964
8.62076591	12.2211005	13.8631978	16.5486537	19.3680821	23.5457936	25.2122266	26.3020183	26.2815635	26.3345182	26.0991992	25.5848233	24.078037	22.3698688	20.3472149	20.0944094	19.4724967	19.3262155	19.1154883	18.8788038	19.2579974	19.1946386	19.3587759	19.3313837	19.6197545	19.9999992	20.0886739	20.2492398	20.4663005	20.3174933	20.5761456	21.2740945	21.985031	22.9259128	24.269511	25.8817612	27.4239376	29.2540988	30.991162	32.8350822	34.685029	36.709574	38.8384188	40.7329799	41.789838	42.9560554	44.4491251	45.508294	45.395608	44.7167016	43.9291258	42.5466673	40.8384224	38.4057901	36.3733448	32.8119449	27.46307	22.6751619	19.44538	17.3501027	15.6871089	14.4146056	13.8439643	13.5182929	13.9869254	15.4551045	15.4985453	14.4304585	14.5121203	13.9944902
8.64437062	12.142265	13.6979901	16.3523672	19.1739023	23.4658159	25.1783822	26.2102	26.1772016	26.1626272	25.8901483	25.4162913	23.926006	22.2417167	20.2324164	19.8478438	19.1176708	18.903911	18.6100891	18.351054	18.7398228	18.6438386	18.7919358	18.7631931	19.0545471	19.4404904	19.5306744	19.6695704	19.8856608	19.7184312	19.9754094	20.6771198	21.4600843	22.4359503	23.8131259	25.4607779	27.078641	29.0032606	30.8486674	32.7773267	34.6649064	36.6487523	38.7150464	40.5583259	41.5378127	42.6087933	44.0206846	45.02168	44.8749876	44.1677912	43.3531986	41.9467508	40.2045946	37.7337804	35.6787906	32.1012821	26.9561532	22.3497755	19.21316	17.1616983	15.5658765	14.3508289	13.7559508	13.472446	13.9080334	15.2670779	15.2676702	14.1743716	14.2375041	13.7523742
8.67831329	12.0704628	13.5475339	16.1763918	18.9994094	23.3976785	25.1522899	26.1234816	26.0888183	26.0101661	25.6971992	25.2508696	23.7864869	22.1397382	20.162489	19.6444195	18.8068779	18.5262155	18.1422412	17.8649609	18.2515857	18.1166899	18.2521413	18.2249953	18.519938	18.9100623	19.0045578	19.1199692	19.3323344	19.1450403	19.3978071	20.0997787	20.9512551	21.964593	23.3764583	25.0666308	26.7763379	28.8160344	30.7919953	32.8164204	34.7330534	36.6560368	38.6318107	40.3984487	41.2891873	42.2585847	43.5836014	44.5216746	44.3393488	43.6048538	42.7646076	41.3352873	39.5600077	37.0520597	34.9765624	31.3848726	26.4276479	22.0094488	18.9847771	16.9818191	15.4534528	14.2971824	13.6848442	13.4273345	13.8237329	15.0866416	15.04356	13.9342059	13.9710928	13.5149384
8.72205836	12.0073737	13.4165644	16.0276742	18.8505934	23.3453205	25.1363682	26.0453334	26.0183396	25.8817758	25.5252979	25.0902307	23.6595836	22.0630199	20.1322378	19.4828783	18.5435884	18.1973109	17.7179082	17.4283013	17.8009043	17.6212247	17.7474724	17.7219979	18.0190391	18.4110503	18.5118361	18.6026254	18.8082012	18.5992208	18.844667	19.5428508	20.4555991	21.5074381	22.9555424	24.6976323	26.5150839	28.6907923	30.817027	32.9446899	34.8781751	36.7228975	38.5844537	40.2512185	41.0421984	41.9045053	43.1379437	44.0092431	43.7901096	43.0294963	42.1648477	40.7135381	38.906022	36.3622758	34.268615	30.6647173	25.8821718	21.6556863	18.7613168	16.810515	15.3481238	14.2525555	13.6334203	13.3845704	13.734505	14.9124269	14.8242342	13.7097902	13.7126237	13.2808007
8.77473825	11.9553966	13.3098753	15.9114278	18.7316922	23.3117697	25.1331886	25.9787772	25.9655645	25.7800275	25.3782083	24.9363079	23.5442792	22.0086009	20.1341405	19.3602475	18.3297196	17.9192794	17.3427565	17.0492793	17.3970835	17.1678207	17.2880032	17.2609583	17.5563007	17.9468269	18.0544756	18.1202412	18.3164026	18.0844026	18.3188181	19.0087711	19.9727813	21.0632657	22.5499354	24.3558053	26.2964665	28.6273776	30.9175903	33.1513772	35.0869443	36.8378701	38.5663173	40.11323	40.7946638	41.5454317	42.6835753	43.4851012	43.2284327	42.4431823	41.5553928	40.0828292	38.244071	35.6660968	33.5568536	29.9429223	25.325037	21.2910109	18.5428213	16.6463915	15.24807	14.2150024	13.6018299	13.3451104	13.6406349	14.7425435	14.6077066	13.5004275	13.4618697	13.048991
8.83493569	11.9174968	13.2315259	15.8300658	18.6441035	23.29798	25.1441331	25.9254833	25.927997	25.7052236	25.2583218	24.7911872	23.4388708	21.9716228	20.1596281	19.2728318	18.1657734	17.6925184	17.0229281	16.7369996	17.0516025	16.7696306	16.8860192	16.8506822	17.1382633	17.5223781	17.6352013	17.6763218	17.861854	17.6060792	17.8251964	18.5023383	19.5059332	20.6350618	22.1637285	24.0474859	26.1260189	28.6271394	31.0861064	33.423789	35.3460766	36.9886099	38.5695733	39.9803987	40.544252	41.1802389	42.2203508	42.9499147	42.655471	41.847508	40.9379627	39.4447788	37.5758621	34.9653642	32.8431999	29.2217858	24.7619961	20.9185899	18.3282262	16.4868166	15.1516103	14.1817603	13.5870477	13.3087429	13.5419819	14.5747666	14.3920187	13.3050083	13.2188835	12.8191887
