1.43687505	2.9746394	3.34553768	3.82305722	4.76431992	5.43947143	4.52037239	4.64807931	6.76419481	10.3692989	12.8344119	14.2972642	15.996427	18.8071741	21.5006424	24.5802126	26.8537876	28.6781306	30.3397611	35.559481	42.058405	48.205486	52.9675423	56.0519208	57.2433519	58.0158913	58.4157838	58.6063129	58.6907389	58.6574444	57.5486206	52.7924792	45.0358665	36.1418599	28.8623956	23.0924796	18.5724596	13.9192	10.4043568	8.09612968	7.38566311	5.96989676	5.74584882	5.15538861	3.69399736	3.42360496	3.88950501	4.5445616
1.60210288	3.25332971	3.79304601	4.39553208	5.35936816	5.95926498	4.98258343	5.16644423	7.39986049	10.9732053	13.3581653	14.9644515	16.583244	19.4018059	22.2156385	25.2982888	27.5241695	29.2039274	30.8264843	36.1003987	42.6048429	48.6869752	53.3616406	56.3544154	57.4705223	58.1862068	58.5521318	58.7511978	58.8891755	58.9249463	57.8236282	53.0043815	45.3577507	36.5526611	29.307657	23.5401956	19.0151399	14.390233	10.9413693	8.70769487	7.96347349	6.57254998	6.32921492	5.86399499	4.20173601	3.90573228	4.39987001	5.04790143
1.75297752	3.499279	4.1991519	4.89746669	5.90525621	6.4302929	5.39380858	5.63316887	7.97043139	11.5046215	13.8225268	15.5825894	17.1353313	19.9677788	22.8982445	25.9922511	28.1726897	29.7283719	31.311423	36.6277755	43.1079909	49.1058108	53.6884182	56.5984675	57.6646114	58.346386	58.6975993	58.9212513	59.1188549	59.2153523	58.1055342	53.2067656	45.6541298	36.930978	29.7031379	23.9293386	19.398128	14.8039958	11.4239027	9.25340513	8.47507036	7.10742339	6.83921441	6.48314412	4.64537575	4.32379505	4.85080678	5.49567171
1.89316325	3.71718944	4.56615058	5.33361681	6.41103266	6.86408777	5.76658544	6.05852475	8.48537634	11.9758069	14.2400296	16.1557032	17.6633379	20.5146815	23.5534899	26.6620772	28.8040749	30.2622071	31.8082096	37.1459343	43.5746088	49.4743819	53.9668732	56.8090617	57.8530035	58.5215116	58.8715634	59.1261049	59.3773401	59.516748	58.3806472	53.3881014	45.9118589	37.2632963	30.0392865	24.2543767	19.7182655	15.1601495	11.8511627	9.73542754	8.92317917	7.57669328	7.27934301	7.01593664	5.0626061	4.709091	5.26532421	5.9047699
2.02782007	3.91414921	4.89958867	5.71195405	6.88640917	7.27406931	6.11576963	6.45577306	8.95892945	12.4037295	14.625117	16.6908862	18.1796039	21.0537362	24.1875174	27.3096984	29.4251207	30.8148973	32.3294538	37.6605195	44.0144302	49.8091389	54.2206651	57.014739	58.0616087	58.7306329	59.0842349	59.3652818	59.6545417	59.8138199	58.634032	53.5365408	46.1188358	37.5375231	30.3082026	24.5108943	19.9731227	15.4584929	12.2237568	10.1581689	9.31230984	7.98396734	7.65424316	7.46736389	5.63447568	5.19594111	5.73932768	6.34464062
2.16352214	4.09936394	5.20804519	6.04334173	7.34026174	7.67377663	6.45758939	6.84066997	9.40871	12.8086286	14.9927861	17.197922	18.696018	21.5952188	24.8057029	27.9379696	30.0427749	31.392565	32.8848052	38.1768343	44.4390543	50.1298141	54.4765427	57.2441989	58.310562	58.9834988	59.3355715	59.6299711	59.9363204	60.0914767	58.8524031	53.642057	46.2657915	37.7446045	30.5047201	24.6966471	20.1620947	15.7001531	12.5444594	10.5282067	9.64869121	8.33423664	7.9695773	7.84400511	6.16155285	5.64613898	6.17269869	6.74464736
2.30756963	4.28324775	5.50213178	6.34077115	7.7795337	8.07474393	6.80836916	7.23041677	9.85358834	13.211573	15.3569149	17.6878269	19.2211296	22.1453521	25.4107676	28.5490203	30.6614091	31.9961646	33.4790172	38.6981953	44.8606937	50.4578606	54.7609796	57.5210847	58.6105292	59.2795236	59.6168472	59.9064869	60.2081767	60.3376269	59.0261264	53.697836	46.3472382	37.8793797	30.6269261	24.8121556	20.2871817	15.888534	12.818571	10.8537611	9.93989722	8.63366711	8.23185742	8.15370975	6.64391458	6.0641372	6.56705131	7.10725798
2.46646872	4.47569682	5.79260819	6.61796563	8.2087138	8.48430722	7.1827901	7.64175947	10.3107078	13.6309264	15.7282238	18.1705342	19.7577474	22.7039994	26.0015833	29.1427073	31.2805119	32.6206302	34.1104298	39.2246631	45.2906433	50.8134825	55.0949387	57.858408	58.9608017	59.6089901	59.9138114	60.1799936	60.4581998	60.5449426	59.1503269	53.7009728	46.3617235	37.9407664	30.6761862	24.8608375	20.3533493	16.0296728	13.0536024	11.1435726	10.194122	8.88920446	8.44814498	8.40510043	7.07943975	6.45190191	6.92202293	7.43339819
2.64386363	4.68380187	6.08786217	6.88735813	8.62966856	8.9038949	7.59155011	8.08799401	10.7919127	14.0782702	16.11208	18.6522407	20.3020034	23.2641282	26.5730957	29.7157886	31.8939558	33.2554196	34.7703822	39.7525279	45.7373316	51.2111887	55.4882633	58.2550544	59.3497289	59.9556657	60.2101311	60.4375662	60.6790261	60.7117349	59.2252953	53.6526555	46.3116436	37.9315018	30.6568252	24.8487332	20.3683905	16.131751	13.2581141	11.4052667	10.4191854	9.10805748	8.62558997	8.60683532	7.46469993	6.8088002	7.23546161	7.72222768
2.8388649	4.90982653	6.39148939	7.15778341	9.04146882	9.3284835	8.0385651	8.57513821	11.3003578	14.5550612	16.5067901	19.1332572	20.8440173	23.8130575	27.1172091	30.2620229	32.4910738	33.8863322	35.4440281	40.2748482	46.2041603	51.6552534	55.9364256	58.6961468	59.7573658	60.3000747	60.4904581	60.6704023	60.8689445	60.8421326	59.2563874	53.5580083	46.2028229	37.8576323	30.5755826	24.7838612	20.3421901	16.2037231	13.4398031	11.6435852	10.6215098	9.29723148	8.77089288	8.76674302	7.79605867	7.13175958	7.50374667	7.97116349
3.04581457	5.1504098	6.70091186	7.43248141	9.44008973	9.74750729	8.51851997	9.09852493	11.8285223	15.0514775	16.9032313	19.6072494	21.3696732	24.3347787	27.6241185	30.7730233	33.0588126	34.4979743	36.1126164	40.7829969	46.6879762	52.1376419	56.4216347	59.1571018	60.1596347	60.6229523	60.7429947	60.8752734	61.0322319	60.9455632	59.253423	53.4256135	46.0439191	37.7278203	30.4408872	24.6752251	20.2853391	16.2533471	13.6033144	11.8590533	10.8053687	9.46327079	8.88984521	8.89108136	8.07053384	7.41571899	7.72223914	8.17626685
3.25568279	5.39731477	7.00757131	7.70800288	9.81818425	10.1467683	9.01624199	9.6418137	12.3588047	15.5481954	17.2863164	20.0622813	21.8629364	24.8125529	28.0836411	31.2395277	33.5839521	35.0761076	36.7566491	41.2686656	47.1793074	52.6400763	56.9178517	59.6095656	60.5328795	60.9084118	60.9614005	61.0550524	61.1784541	61.0352388	59.2293493	53.2665345	45.8455251	37.5523863	30.2619267	24.5315492	20.2072458	16.2852344	13.7485651	12.0475921	10.9725533	9.6121492	8.98702996	8.98414976	8.28628261	7.65446228	7.88593074	8.3330376
3.45824853	5.63919173	7.29850822	7.97440865	10.1652822	10.5105588	9.50897664	10.1796551	12.8669363	16.0205455	17.6379553	20.4832691	22.3082379	25.2312258	28.4863373	31.6527243	34.0547599	35.6093396	37.3589336	41.7254945	47.6646735	53.13925	57.3972175	60.0270006	60.8576448	61.1462517	61.1456012	61.2178084	61.3202619	61.1253451	59.1979135	53.0926358	45.6188002	37.3419853	30.0475191	24.3599761	20.11423	16.2996521	13.870307	12.201258	11.1223102	9.74891619	9.06555428	9.04827262	8.44276336	7.84174125	7.99024564	8.43744633
3.64399353	5.86354647	7.55866726	8.21685692	10.4686882	10.8235168	9.97089876	10.6830312	13.3269451	16.4433986	17.9404002	20.8548159	22.6924557	25.578903	28.8243425	32.0053049	34.4619417	36.0899418	37.9067233	42.1497108	48.1298395	53.6123856	57.8352655	60.3883945	61.1209091	61.3328974	61.3009587	61.3740703	61.4696261	61.2271928	59.1705265	52.9142877	45.3736626	37.1059858	29.8049328	24.1650941	20.008309	16.2925553	13.9591479	12.3098737	11.2512305	9.87659667	9.12654639	9.08393925	8.54063401	7.97235855	8.03178994	8.48684694
3.80519513	6.05840938	7.77323592	8.41823048	10.7150347	11.0721122	10.3777771	11.1247451	13.7156463	16.7950317	18.1787553	21.1633896	23.0061156	25.8478148	29.0918679	32.2920522	34.7990411	36.5138432	38.3926454	42.5397017	48.5623779	54.0408879	58.2136571	60.6797189	61.3166446	61.470764	61.435645	61.5326859	61.6334885	61.3455194	59.1532204	52.738067	45.1169669	36.8509192	29.5389802	23.9486505	19.8871938	16.2568002	14.0036057	12.3630094	11.3529929	9.99431806	9.16837123	9.089923	8.58147883	8.04292525	8.00888095	8.48045822
3.93629269	6.21355704	7.92952131	8.56202066	10.8920683	11.2457279	10.7100692	11.4830575	14.015305	17.059116	18.3420714	21.3983703	23.2437235	26.0344293	29.2853832	32.5099808	35.0625189	36.8800095	38.8145612	42.8949771	48.9527572	54.4116198	58.5206757	60.8936863	61.4450798	61.5662215	61.5569098	61.6968422	61.8106915	61.4766147	59.1450163	52.5653807	44.8513467	36.5795408	29.2517403	23.7100634	19.745451	16.184009	13.9924119	12.3517232	11.4183467	10.095581	9.18609165	9.06355615	8.56762926	8.05233464	7.92191879	8.41936727
4.03545165	6.32416767	8.02189573	8.63913486	10.9948668	11.342355	10.959542	11.7486012	14.2197133	17.2300476	18.428172	21.5567104	23.4078082	26.1430922	29.4072304	32.6615403	35.2547532	37.1923533	39.1773285	43.2174498	49.2961045	54.7180126	58.7515846	61.0296457	61.5120934	61.6276334	61.6686169	61.8629884	61.9925639	61.610097	59.139526	52.3942065	44.5775454	36.2941155	28.9471589	23.4522929	19.5815157	16.072107	13.9223298	12.2758333	11.442158	10.1745379	9.17860899	9.00816667	8.50906834	8.00896223	7.78058025	8.31294789
4.11072688	6.40260099	8.06729014	8.667156	11.0455808	11.3890547	11.1506641	11.9460789	14.3548621	17.3322616	18.4626642	21.660727	23.5255831	26.2014811	29.4800556	32.7676472	35.3960241	37.4699468	39.5017942	43.5197818	49.5987772	54.9647037	58.911937	61.096184	61.5309347	61.666129	61.7732013	62.0250908	62.1687276	61.7354553	59.1315031	52.2271249	44.3051556	36.0106929	28.6489176	23.2025128	19.4205789	15.9496002	13.8232117	12.1691205	11.4501077	10.2536887	9.17695066	8.96097087	8.45078704	7.95821693	7.63162623	8.20545784
4.16352739	6.44957368	8.06741298	8.64562151	11.0462985	11.3906271	11.2849828	12.0774942	14.4242802	17.3688338	18.4488433	21.7119039	23.6044661	26.219387	29.5098337	32.8344942	35.4941522	37.7181707	39.7971897	43.8028542	49.8600045	55.1524708	59.0051299	61.1003654	61.5112431	61.6852817	61.8640884	62.1695046	62.3230928	61.8379324	59.1105034	52.0583373	44.0315035	35.7284262	28.3605296	22.9652961	19.2633171	15.8192157	13.6987022	12.0374476	11.437901	10.3227179	9.18085841	8.92833152	8.40635344	7.91522937	7.49139749	8.10892304
4.19503373	6.46563735	8.02360236	8.57385284	10.9980058	11.3498324	11.3626583	12.1438071	14.4298235	17.34111	18.3872777	21.7093292	23.6489867	26.2042305	29.5004961	32.8670543	35.5567178	37.9402217	40.0706679	44.0654619	50.0792075	55.2835255	59.0363819	61.0507864	61.4610692	61.6846033	61.9316756	62.2821164	62.4411271	61.9054338	59.0678679	51.8819979	43.7524324	35.4436053	28.0819784	22.7415763	19.107103	15.6804787	13.5496959	11.8827729	11.397893	10.3677148	9.18687869	8.91216505	8.38355055	7.89074172	7.37175594	8.02904744
4.20747147	6.45349784	7.9398947	8.45465687	10.9047582	11.2719699	11.3871246	12.1494021	14.376101	17.253033	18.2806222	21.6542576	23.6641886	26.1640578	29.4571745	32.8721616	35.593423	38.1397576	40.3284309	44.3065429	50.2574091	55.3622595	59.0131168	60.9574932	61.3866847	61.6615296	61.9668544	62.3520364	62.5132123	61.9313812	58.9995868	51.6954647	43.4661274	35.1540684	27.8139849	22.5331221	18.9511399	15.5348358	13.3795603	11.7086363	11.3259661	10.3795237	9.1949131	8.9150911	8.3888054	7.89551234	7.28470422	7.97081434
4.20366248	6.41723722	7.8222047	8.2933672	10.772924	11.1642558	11.3643353	12.1011129	14.2697137	17.1105973	18.133577	21.550112	23.6546241	26.1063676	29.3856117	32.8578368	35.6147692	38.3204169	40.5742652	44.5246888	50.3965772	55.3944733	58.9441341	60.8307797	61.2922522	61.6129535	61.9629574	62.3731099	62.5356086	61.9151437	58.9067011	51.4999739	43.1738677	34.8597719	27.5576817	22.3417623	18.7958524	15.3846988	13.1931216	11.5195069	11.2213315	10.3540615	9.20638459	8.93798894	8.42444268	7.93710963	7.23927979	7.93693104
4.18650897	6.3614411	7.67750069	8.0969178	10.6103586	11.035048	11.3020022	12.0073424	14.1186099	16.9214014	17.9527587	21.4023944	23.62359	26.0370683	29.2915713	32.8322299	35.6302718	38.485052	40.8085582	44.7175579	50.4989187	55.3865932	58.838707	60.6799866	61.18016	61.5365652	61.9167572	62.3442365	62.510124	61.8611357	58.7942842	51.3000905	42.879761	34.5625826	27.3139434	22.1683003	18.6419155	15.2322698	12.9954827	11.3201761	11.0858184	10.2915039	9.22168831	8.97791261	8.48688471	8.01702408	7.23850232	7.92625232
4.15848848	6.29038575	7.51305504	7.87305725	10.425612	10.8929062	11.2087564	11.8772069	13.9314848	16.694217	17.7464224	21.2184843	23.5729687	25.9599561	29.18053	32.8025212	35.6467941	38.6350142	41.0282589	44.881703	50.5664266	55.3450034	58.705675	60.5126006	61.0517516	61.4317603	61.8287161	62.2688774	62.4428818	61.7769482	58.6693184	51.1020032	42.5894481	34.265334	27.0825798	22.0114067	18.4891735	15.0784252	12.7908428	11.1152191	10.9229666	10.194938	9.23848974	9.02764896	8.56695185	8.12947987	7.27776428	7.93302661
4.12128918	6.20746862	7.33583838	7.62977591	10.2272848	10.7456529	11.0932953	11.7197295	13.717239	16.4385752	17.5241336	21.0074262	23.5038667	25.8770276	29.0578873	32.7742589	35.6677229	38.7699603	41.2279187	45.0130886	50.6008241	55.2755326	58.5526316	60.3339276	60.908216	61.3001735	61.7027953	62.1540855	62.3425456	61.6709833	58.5380827	50.9111091	42.3080891	33.9704193	26.8615963	21.8668752	18.335804	14.9220344	12.5815954	10.9086265	10.7372149	10.0690202	9.25185793	9.07723196	8.65223693	8.26264944	7.34560826	7.94762848
4.07570642	6.11501211	7.15208906	7.37497357	10.0236205	10.5997356	10.9636883	11.5432138	13.4845993	16.1644253	17.296549	20.7798429	23.4178794	25.7896103	28.9296522	32.7514288	35.6933661	38.8884061	41.4014593	45.108147	50.6037894	55.1830531	58.3853424	60.1474304	60.7515024	61.1459575	61.5460239	62.009259	62.2183627	61.5502071	58.403928	50.729722	42.0383089	33.6784169	26.6467577	21.7275896	18.178063	14.7600204	12.368	10.7037533	10.5334161	9.91904617	9.25596578	9.11659549	8.73038943	8.40174927	7.426668	7.95867722
4.02183965	6.01443605	6.9670401	7.11634015	9.82234649	10.4601442	10.8270063	11.3549514	13.242006	15.8819143	17.075356	20.5480034	23.3185256	25.6999368	28.8032357	32.7371316	35.7222989	38.9887996	41.5440166	45.1649299	50.577218	55.0711829	58.207582	59.955618	60.5851474	60.9758241	61.3678468	61.8447375	62.0784278	61.4186664	58.2662376	50.5558214	41.7789098	33.3873029	26.4316897	21.5843326	18.0107547	14.5882102	12.1486012	10.5036287	10.3167674	9.75061624	9.24625944	9.13814812	8.79192424	8.53260934	7.50547155	7.95566884
3.95951716	5.90665869	6.78477501	6.86138238	9.63068707	10.3308845	10.6893032	11.1613245	12.9977838	15.6012631	16.8731704	20.3258624	23.2123292	25.6125955	28.6877972	32.7343506	35.7528985	39.0705641	41.6532339	45.1838853	50.5233416	54.9421996	58.0215482	59.7612372	60.4148375	60.7987078	61.1791339	61.6703591	61.9285225	61.2771245	58.1208326	50.383319	41.5248676	33.0925819	26.2086095	21.4272295	17.828275	14.4027104	11.9213154	10.3114492	10.0930239	9.56978852	9.22108602	9.1384518	8.83177502	8.64436365	7.56960262	7.9310764
3.8887999	5.79253749	6.60823054	6.61751474	9.45542077	10.2157188	10.5558191	10.9682319	12.7604759	15.3326359	16.7029738	20.1286792	23.109118	25.535311	28.5937067	32.746224	35.7843099	39.1345856	41.7296566	45.1679799	50.4446731	54.7972971	57.828832	59.5684023	60.2484172	60.6248264	60.9907476	61.4941298	61.7716675	61.1236616	57.9613782	50.2035526	41.2685037	32.7882328	25.9694954	21.2473723	17.6258627	14.20136	11.6848657	10.1308868	9.86868082	9.38336077	9.18228647	9.11875221	8.84951925	8.73063922	7.61134985	7.88130817
3.81041115	5.67321939	6.43941056	6.39211062	9.30285893	10.1187664	10.4312088	10.7816657	12.5391101	15.0858712	16.5767396	19.9718158	23.0212775	25.4786821	28.5310953	32.7755743	35.8165354	39.18296	41.7762392	45.1221643	50.3438547	54.6371796	57.6316539	59.3831834	60.0950141	60.4640295	60.8117536	61.3211712	61.6082328	60.9547053	57.7809914	50.0071945	41.0012068	32.4680086	25.7072907	21.038141	17.4006612	13.9848069	11.4401074	9.96590213	9.65081129	9.19888079	9.13469946	9.08442625	8.84857401	8.78935916	7.62779549	7.80650554
3.72598649	5.55037406	6.27984512	6.19236654	9.17866035	10.0446666	10.3196566	10.608231	12.3431432	14.8700068	16.5033999	19.8686412	22.9619781	25.4547857	28.5079863	32.8239724	35.8499	39.2182279	41.7972844	45.0524189	50.2235045	54.4628236	57.4338843	59.2131803	59.9631956	60.3236829	60.6476779	61.1531094	61.4363449	60.7659763	57.5734307	49.7858001	40.7149909	32.1265788	25.4167627	20.7959239	17.1523193	13.7568687	11.1908073	9.82010591	9.44648747	9.02421408	9.08483313	9.04354741	8.83475673	8.82165788	7.61980861	7.70955191
3.6380981	5.42635452	6.13121308	6.02483943	9.08746607	9.99825502	10.2248519	10.4553941	12.1819114	14.6926541	16.486979	19.8280426	22.9427691	25.4748928	28.528738	32.8908987	35.884426	39.2425551	41.7972636	44.9647398	50.0861492	54.276182	57.2413447	59.0659259	59.8586112	60.2067835	60.4994268	60.9880771	61.2524491	60.5531523	57.3337026	49.5326727	40.4034799	31.7602221	25.0948563	20.5201963	16.8830276	13.5239708	10.9435751	9.69608623	9.26201302	8.86682168	9.03920163	9.00489157	8.81460482	8.83046379	7.59054804	7.59478396
3.55006029	5.30432655	5.99592193	5.8946744	9.03243972	9.98392972	10.149895	10.3312461	12.0636013	14.5593678	16.5259177	19.8524831	22.9712193	25.546853	28.5932701	32.9734033	35.9195134	39.2572311	41.7798941	44.8643809	49.9342942	54.0806521	57.0610696	58.9465966	59.7820819	60.111129	60.3633727	60.8214265	61.0520364	60.3123372	57.058262	49.2431441	40.0622948	31.3670527	24.7406249	20.2131031	16.597008	13.2936408	10.7068699	9.59511081	9.10228005	8.73304053	9.00289183	8.97583402	8.79382038	8.81919395	7.5439979	7.46683128
3.4655753	5.18835252	5.87739352	5.8048066	9.01489565	10.0049814	10.0972286	10.2436124	11.99396	14.4731497	16.6139367	19.9374571	23.049311	25.6729045	28.6971005	33.0662947	35.9539889	39.2626011	41.747664	44.7555261	49.7706448	53.8811776	56.8996163	58.8560554	59.7290505	60.0299628	60.2326335	60.6470311	60.8305271	60.0404738	56.7450477	48.9145334	39.6890283	30.9469204	24.3549345	19.8787501	16.2995467	13.0723643	10.4892986	9.51721245	8.97039446	8.62753217	8.97873885	8.96065696	8.77615133	8.79085133	7.48389921	7.32985566
3.38832892	5.08335284	5.77987967	5.7555534	9.03419355	10.0630827	10.0686239	10.1985496	11.9751008	14.4341254	16.7418222	20.0726083	23.1730486	25.8486734	28.8320472	33.1627288	35.9863824	39.2583424	41.701828	44.6414014	49.5984279	53.6838742	56.7610685	58.7901891	59.6906352	59.9538065	60.0990434	60.4588043	60.5841637	59.7357106	56.3934663	48.5459693	39.2830115	30.5011436	23.9401161	19.5223768	15.9957649	12.8635172	10.2977158	9.46134848	8.86753923	8.55287721	8.96715822	8.95972255	8.76292138	8.74767298	7.4132769	7.18729102
3.32166093	4.99483362	5.70779501	5.74481762	9.08792543	10.1579518	10.0651376	10.1986721	12.0047951	14.4393788	16.8991726	20.2440536	23.3333646	26.0638208	28.9874999	33.2551096	36.0152677	39.2439029	41.6427695	44.524672	49.4216682	53.4951125	56.6456763	58.7407862	59.6557387	59.872702	59.9550768	60.2519583	60.3106643	59.3976198	56.004306	48.138143	38.8449985	30.0321867	23.4996599	19.1495556	15.6894664	12.6662525	10.1357168	9.42537916	8.79299235	8.50922361	8.96640551	8.96969254	8.75323537	8.69132335	7.3345811	7.0420374
3.26837377	4.92827948	5.66472344	5.76873216	9.17223519	10.287099	10.0869144	10.2420763	12.0765545	14.4829777	17.0755407	20.4370027	23.5179731	26.3041358	29.152082	33.3361797	36.0394976	39.2188729	41.5705067	44.4078309	49.2451643	53.320167	56.549709	58.6973882	59.6133072	59.778063	59.7951155	60.0236482	60.0094395	59.0271525	55.5795197	47.6929869	38.3768279	29.5433398	23.0379605	18.7655433	15.3824662	12.4758243	10.0028725	9.4058307	8.74418029	8.4939428	8.97293891	8.98455148	8.74463431	8.62344392	7.25026285	6.89695201
3.23062283	4.88820575	5.65236099	5.82234189	9.28207093	10.4456345	10.1328086	10.3224369	12.1805232	14.5562561	17.2609483	20.6378143	23.7135137	26.5542396	29.3152766	33.4000357	36.0581761	39.1830858	41.4850951	44.2932659	49.073915	53.1618068	56.4663349	58.6492297	59.5539951	59.6636521	59.6157932	59.7728862	59.6813211	58.6263044	55.121857	47.2132833	37.8810839	29.0384297	22.5600881	18.3749005	15.0746501	12.2851004	9.89470831	9.39757349	8.71663741	8.5013674	8.98168078	8.99691102	8.73383156	8.54624658	7.16345693	6.75542515
3.20975806	4.8770691	5.66969212	5.9000074	9.41129968	10.6262547	10.1999766	10.4301622	12.3048287	14.648364	17.4459904	20.8350584	23.9073262	26.7999332	29.4685227	33.4427609	36.0703653	39.1364167	41.3868129	44.1828954	48.9119937	53.0193638	56.3869164	58.5866427	59.4709328	59.5256263	59.4155191	59.4998819	59.3279326	58.1975808	54.6343993	46.7022429	37.3607872	28.5215764	22.071568	17.9814342	14.7646843	12.0865067	9.80332162	9.39367655	8.70390042	8.522841	8.98623013	8.99917025	8.71726624	8.46285602	7.07841604	6.62181758
3.20605471	4.89444956	5.71267195	5.99548784	9.55277261	10.8195449	10.2836741	10.5539501	12.4368935	14.7470393	17.6217596	21.0196436	24.0885012	27.029624	29.605545	33.462538	36.0747799	39.0785045	41.2762353	44.0775989	48.7612766	52.8886756	56.3022623	58.5017963	59.3597132	59.3619275	59.1935614	59.2051553	58.950965	57.7434399	54.1201183	46.1631361	36.8191653	27.9970319	21.5782017	17.5884285	14.4510301	11.8736883	9.71859093	9.38575203	8.6976173	8.54735705	8.97926	8.98442889	8.69144977	8.37721427	7.0004116	6.5015263
3.21844612	4.93691425	5.77457001	6.10187571	9.69848142	11.0146226	10.3774314	10.6821496	12.5644345	14.8395622	17.779798	21.1843667	24.2482365	27.2348157	29.722049	33.4593501	36.0698249	39.0087304	41.1544056	43.9768782	48.6207026	52.7629468	56.2037046	58.3889684	59.2179268	59.1714532	58.9491746	58.8888235	58.5516448	57.265909	53.5815847	45.5990574	36.2595624	27.4691586	21.0860081	17.1990583	14.1328951	11.6425483	9.62986837	9.36492924	8.68819594	8.56287148	8.95327958	8.94725475	8.65323205	8.29348055	6.93496048	6.40046308
3.24447677	4.9986619	5.8469033	6.21159762	9.83988583	11.2000141	10.4735973	10.8037211	12.6761813	14.9138281	17.9122164	21.3232833	24.3797509	27.4099488	29.8151328	33.4345009	36.0541251	38.9266299	41.0231903	43.8790723	48.4865586	52.6342502	56.0840128	58.2445793	59.0445721	58.9533986	58.6811406	58.5503289	58.1305735	56.7664854	53.0208981	45.0128595	35.6855148	26.942593	20.6013564	16.8168577	13.8109206	11.3916973	9.52782907	9.32325385	8.66605233	8.55804653	8.90170753	8.88436047	8.60009372	8.21503564	6.88650166	6.32389558
3.28060112	5.07264048	5.92064736	6.31660788	9.96839964	11.3646078	10.564073	10.9088556	12.7624257	14.9593824	18.0119993	21.431196	24.4780293	27.5518981	29.8827391	33.3901444	36.027337	38.8326131	40.8856731	43.7820765	48.3537069	52.495193	55.9381027	58.0670873	58.8395597	58.7069748	58.3878286	58.1886383	57.6879279	56.2462972	52.439813	44.4072238	35.1009526	26.4225486	20.1312591	16.446123	13.4875669	11.1225157	9.4060412	9.255078	8.62316103	8.5239664	8.81998865	8.79507867	8.53046235	8.14347193	6.85701113	6.27496612
3.322737	5.1516468	5.98732891	6.40878939	10.075964	11.4985476	10.6409967	10.9893429	12.8154211	14.9682069	18.0733979	21.503419	24.5395863	27.6593287	29.9233016	33.3288668	35.990802	38.7286456	40.7462956	43.6841758	48.2171369	52.3402406	55.7633902	57.8567277	58.603384	58.4314757	58.0676151	57.8027207	57.2238502	55.7063882	51.8399554	43.7847828	34.5104132	25.9150617	19.6836345	16.0921108	13.1672137	10.8390126	9.26194245	9.15804701	8.55443858	8.45539063	8.70642828	8.6814236	8.44394479	8.07811538	6.84524654	6.25354954
3.36684456	5.22905192	6.03972697	6.48049211	10.1556162	11.5939567	10.6972284	11.0387421	12.8295844	14.935122	18.0922834	21.5358673	24.5623421	27.7320342	29.9355742	33.2532619	35.9476196	38.6185047	40.6104822	43.5845288	48.07312	52.1663305	55.5596548	57.6150587	58.3369313	58.126515	57.7193762	57.3920256	56.7388005	55.147958	51.2230082	43.1482081	33.9191131	25.4268698	19.2672084	15.7608686	12.8559574	10.5475474	9.09712492	9.03349552	8.45857777	8.35131306	8.56251578	8.54758904	8.34132593	8.01638421	6.84704694	6.25606916
3.40934146	5.29908969	6.07214383	6.52509414	10.2019597	11.6454109	10.7266521	11.0524152	12.8014975	14.8578224	18.0663873	21.5254232	24.5456185	27.7703575	29.9185652	33.1654433	35.9019239	38.5073383	40.4836635	43.483029	47.9195521	51.9726758	55.3284094	57.3443511	58.0413449	57.7922283	57.3428113	56.9567548	56.2337204	54.5724532	50.5907944	42.5002273	33.3327363	24.9646529	18.8907537	15.4585634	12.5610547	10.2563893	8.91698543	8.88626347	8.33817684	8.21482541	8.39268161	8.39894899	8.22424731	7.9547334	6.8564889	6.27637641
3.44729572	5.35687158	6.08039313	6.53747157	10.2114595	11.650111	10.7244052	11.0275024	12.7297828	14.7366746	17.9954241	21.4704492	24.4901853	27.7747902	29.8715329	33.0665435	35.8574465	38.4004682	40.3698612	43.3795901	47.7555084	51.7599343	55.0719516	57.0469413	57.7178868	57.4293227	56.9385034	56.4978659	55.7099808	53.981505	49.9452562	41.8435872	32.7568669	24.5336405	18.5616203	15.1903374	12.2900169	9.97507118	8.72986822	8.72404418	8.19922103	8.05244163	8.20359839	8.24088993	8.09464765	7.88959135	6.86725723	6.30721044
3.47843767	5.39833788	6.06169904	6.51430651	10.1825243	11.6077607	10.687109	10.9628808	12.6149387	14.5744114	17.8811184	21.3712705	24.3982417	27.7458111	29.7940476	32.9563706	35.8158139	38.3016954	40.2702352	43.2731742	47.5803446	51.5290986	54.7923835	56.7246959	57.3677822	57.0389668	56.5077563	56.0168783	55.1691998	53.3767902	49.2883851	41.1810151	32.1961361	24.1360196	18.283931	14.9589975	12.0494954	9.71354591	8.54584825	8.55639314	8.05009608	7.8730978	8.00324195	8.07792384	7.95421128	7.81787091	6.87366271	6.34155495
3.50106125	5.42026275	6.0146332	6.45421772	10.1153911	11.520209	10.6130553	10.8590838	12.4591692	14.3757812	17.727125	21.2304555	24.2732344	27.6839505	29.6861385	32.8334104	35.7753059	38.2116964	40.1821263	43.1610237	47.3928075	51.2805221	54.4908949	56.3787082	56.9920841	56.6225976	56.0523371	55.5156222	54.613061	52.7599183	48.6221699	40.5152155	31.6533513	23.7698941	18.0571576	14.7640618	11.8442147	9.48119166	8.37528853	8.39349391	7.90034122	7.68702379	7.79994698	7.91337552	7.80408295	7.73705621	6.87112115	6.37346174
