1.03539549	1.7635358	1.46756993	1.90161741	2.04745755	3.06443616	3.6538133	4.56875112	3.40482438	3.65247372	4.05993659	4.26459814	4.23268943	4.46884281	8.16957558	14.0983779	18.5473995	22.0385963	25.3853918	29.2658169	33.8371091	39.1758533	45.2714022	51.109526	54.8347846	56.6355771	57.6197573	57.9575763	57.8777746	57.6491285	56.9639052	55.5490981	53.7097879	49.3944046	41.1576406	32.8862094	25.3820379	19.1528851	14.2991213	11.5096888	8.69547907	7.90834295	7.5500777	7.07243348	6.13579346	4.90149095	4.10703384	3.33018742
1.20762415	2.10579521	1.91174641	2.37610596	2.48345151	3.59466288	4.1177156	4.99569542	3.81307279	4.00822339	4.42283599	4.66603683	4.63542183	4.84748285	8.34153029	14.0812723	18.4046128	21.8267409	25.1257257	28.9508569	33.4739884	38.7840527	44.8698404	50.7094746	54.4347041	56.2531042	57.2790906	57.6504363	57.5907313	57.3834982	56.8590551	55.7718128	54.022764	49.6558487	41.4131283	33.1967289	25.7217619	19.5531426	14.820802	11.9436052	9.12641873	8.28415362	7.87717695	7.38619016	6.57485553	5.41815502	4.60598889	3.81842708
1.36903795	2.42895393	2.33139065	2.83634208	2.8945498	4.08073414	4.53335763	5.36958954	4.18585222	4.33133416	4.75105696	5.0193754	4.98914741	5.17038079	8.46739121	14.0277557	18.2380225	21.6042988	24.8673279	28.6396691	33.108137	38.378399	44.4427415	50.2740348	53.9965562	55.8497451	56.9481231	57.3767327	57.350686	57.1770431	56.851744	56.0600207	54.3719835	49.9189369	41.6648475	33.5108646	26.054924	19.9438655	15.3141878	12.3487514	9.5294206	8.61421967	8.15717278	7.64477273	6.94613832	5.86304358	5.04415827	4.26410631
1.51916104	2.72858257	2.72299554	3.28079508	3.28397893	4.52444075	4.90347895	5.69380792	4.52712808	4.62577871	5.04722074	5.32692799	5.29561571	5.43969956	8.54869751	13.9396278	18.0491302	21.3716691	24.6110112	28.3360338	32.7454659	37.9655549	43.9973753	49.8113617	53.5313475	55.4481158	56.6627229	57.1815967	57.2086359	57.0847463	56.9769962	56.4262285	54.7647909	50.190236	41.9216777	33.8326677	26.3851325	20.325566	15.7785907	12.7238434	9.91127907	8.90724205	8.40224279	7.86175384	7.25815798	6.23818928	5.43076341	4.67457969
1.65678106	2.99895216	3.08073802	3.70278895	3.65141967	4.92560622	5.22975287	5.97117676	4.8408877	4.89433222	5.31300549	5.59029918	5.55709265	5.65947486	8.58833365	13.8193791	17.8390346	21.1275392	24.3544157	28.0405956	32.3898256	37.5507994	43.5399352	49.3288715	53.0508519	55.0740153	56.4589759	57.107385	57.211627	57.1556639	57.2558488	56.8761395	55.2029128	50.4723157	42.1886833	34.1599343	26.710959	20.6947486	16.2119234	13.0668901	10.2782276	9.17200451	8.62490801	8.05097005	7.5206896	6.54819559	5.77500708	5.05581833
1.78024086	3.23431309	3.39791095	4.09189535	3.99350253	5.28220513	5.51303241	6.20416322	5.1311899	5.13888853	5.54942033	5.81081712	5.77710872	5.83605404	8.59075412	13.6702248	17.6084855	20.8692661	24.0924308	27.7504885	32.0423646	37.1376023	43.0753365	48.8332731	52.5680466	54.7529665	56.3631804	57.1790859	57.3852738	57.413555	57.6866347	57.402362	55.6785434	50.7609279	42.4640952	34.483626	27.0253623	21.0440152	16.6098768	13.3748891	10.6341472	9.41622298	8.83618851	8.22496953	7.74347971	6.7991811	6.0838103	5.41087169
1.8877104	3.42982082	3.66817929	4.436135	4.30468591	5.59079338	5.75368502	6.3950545	5.40181532	5.36083654	5.75699368	5.99002142	5.96107899	5.97836826	8.56212256	13.4961292	17.3581295	20.5936319	23.8183779	27.4597668	31.7012511	36.727356	42.6071041	48.3306611	52.0970819	54.5037901	56.3820863	57.3929946	57.7206959	57.8436693	58.2407852	57.9809315	56.1723561	51.0436119	42.7377554	34.7885969	27.3162132	21.3628186	16.9656502	13.6438371	10.9788383	9.6453026	9.043408	8.39294897	7.93444777	6.99718831	6.35987164	5.7387544
1.97737319	3.58202005	3.8864351	4.72420756	4.57818337	5.84708681	5.9518968	6.54601219	5.6555104	5.5613088	5.93589079	6.13011223	6.1164134	6.09757352	8.51006742	13.3016424	17.0887403	20.2976046	23.5254082	27.1604922	31.3618204	36.3192707	42.1373067	47.8265551	51.6521154	54.3325762	56.5007323	57.7181721	58.1773373	58.397637	58.8692522	58.5753622	56.6567236	51.302062	42.9929907	35.0563263	27.5684888	21.6392032	17.2707367	13.8693918	11.3073385	9.8615439	9.24859865	8.55895258	8.09805583	7.14670008	6.60107317	6.03443039
2.04755043	3.68900633	4.04922682	4.94710082	4.80678973	6.04659838	6.10788212	6.65895023	5.89305369	5.74122574	6.08602101	6.23429894	6.25177355	6.205611	8.44274624	13.0913309	16.8011683	19.9787407	23.2075287	26.8440645	31.0171317	35.9104235	41.6664782	47.3257226	51.2445929	54.2314041	56.6891809	58.1090279	58.6990804	59.0122094	59.5165649	59.1462225	57.1027065	51.517221	43.2111022	35.2688039	27.7674495	21.8620403	17.516484	14.047935	11.6107938	10.0640452	9.44831075	8.72117805	8.23454515	7.24986173	6.80147819	6.29000776
2.09681604	3.75043531	4.15485299	5.09884613	4.98361328	6.18530108	6.2219824	6.73527222	6.11253897	5.90119259	6.20717941	6.30695512	6.37538234	6.3126247	8.36715694	12.8687368	16.4958791	19.635074	22.8599636	26.5023383	30.6588341	35.4959729	41.1935052	46.8316514	50.8796686	54.1819638	56.9121789	58.5188429	59.2307854	59.6273021	60.1332096	59.6595883	57.4860832	51.673714	43.3756364	35.4116542	27.9012503	22.0227175	17.6955752	14.1773294	11.8784238	10.2490573	9.63482132	8.87272162	8.34033198	7.30665398	6.95329673	6.49660894
2.12412964	3.76749606	4.20325802	5.17656431	5.10271003	6.26024538	6.29462503	6.77554603	6.3091965	6.04128989	6.29915593	6.35336273	6.49279043	6.42395112	8.28716071	12.6351538	16.1722623	19.2646629	22.478969	26.1282812	30.2781627	35.0695633	40.715535	46.3457055	50.5537485	54.1605647	57.1360206	58.9075218	59.7272313	60.1951612	60.681358	60.0908098	57.7899237	51.7618255	43.4747062	35.4755116	27.9621269	22.1157849	17.8028696	14.2568866	12.0995715	10.410456	9.79802383	9.00341891	8.40932433	7.31582824	7.04893217	6.64617264
2.12897532	3.74288398	4.19586814	5.18011311	5.15955305	6.27001426	6.32609903	6.77919071	6.47578549	6.16065186	6.36160994	6.37874065	6.60494325	6.53802052	8.20210776	12.3888199	15.8281581	18.8651944	22.0614843	25.7162347	29.8668846	34.6239409	40.2280445	45.866279	50.2549202	54.1422062	57.3317121	59.2439212	60.1552207	60.6820266	61.1353346	60.4246043	58.0044778	51.777548	43.5015231	35.4559957	27.946365	22.138802	17.835608	14.2866006	12.265035	10.5402957	9.92723567	9.10207559	8.43461387	7.27615032	7.08251876	6.73267579
2.111475	3.68073425	4.13545214	5.11161497	5.15128515	6.21492062	6.31615626	6.7442406	6.60332655	6.2566974	6.39352258	6.38645698	6.70728263	6.64619389	8.1067274	12.1249762	15.459953	18.4339721	21.6049702	25.2619996	29.418063	34.1517483	39.7252127	45.3884584	49.966035	54.1035326	57.4760774	59.5056148	60.4925291	61.0664563	61.4798987	60.6536952	58.1260229	51.7218219	43.453984	35.353041	27.8536533	22.0918328	17.7932355	14.2660986	12.367517	10.6296191	10.0125503	9.1584107	8.40998547	7.1874565	7.05073453	6.75258865
2.07438146	3.58973617	4.03041257	4.9801055	5.08244968	6.10284759	6.26978885	6.67364529	6.68844982	6.33088022	6.39909683	6.38276771	6.79684947	6.74127978	7.99882571	11.8427983	15.0688319	17.9735174	21.1123175	24.7672287	28.9304005	33.6496654	39.2033639	44.9067946	49.6704274	54.0263241	57.5532208	59.6789603	60.7270138	61.337805	61.7090223	60.7782074	58.1567133	51.6012054	43.3363711	35.1734614	27.6905722	21.9818494	17.6825916	14.1998758	12.4077654	10.6759874	10.0521649	9.17086825	8.33757591	7.05805954	6.95980288	6.71155452
2.03086325	3.49608182	3.91242481	4.82174738	4.98775339	5.97280689	6.22192224	6.60107507	6.76022158	6.41483133	6.41411214	6.4028298	6.90062711	6.84735883	7.9076082	11.5712981	14.6845992	17.5135519	20.6118821	24.2573864	28.4243468	33.1328401	38.6733033	44.4259705	49.3625829	53.9046369	57.5592208	59.7621583	60.8585833	61.4975029	61.8274299	60.808011	58.1079184	51.4335283	43.168505	34.9439641	27.4872724	21.8422863	17.5398537	14.1213062	12.4192718	10.7103193	10.0786615	9.17334048	8.25511087	6.93238385	6.85279747	6.65149871
1.98502405	3.40947075	3.79191721	4.64853303	4.87507205	5.83485201	6.17516074	6.52759031	6.81549451	6.50353281	6.43795713	6.44253407	7.00916139	6.95371675	7.8284208	11.3094229	14.3101246	17.0593983	20.1100331	23.7388672	27.904258	32.6026868	38.1339566	43.9403154	49.0318054	53.7303084	57.4894237	59.7536646	60.888158	61.5483825	61.8407381	60.7529713	57.9891027	51.2308615	42.9605868	34.6770259	27.2542695	21.6826084	17.3748766	14.0333082	12.4062921	10.7334119	10.0939762	9.16859056	8.1683552	6.82092628	6.73950249	6.58010257
1.93926484	3.33503896	3.67487506	4.46788145	4.74770275	5.6927507	6.12500552	6.44777456	6.84607889	6.5839352	6.46163917	6.48804557	7.10641516	7.0448	7.75058063	11.0508709	13.9435599	16.6121907	19.6095284	23.2154471	27.3728675	32.0595941	37.5833074	43.4435932	48.6698483	53.4984255	57.3425094	59.655357	60.8203158	61.4970113	61.7579695	60.6258565	57.8116177	51.0047385	42.7220293	34.3833894	26.9988204	21.5075328	17.1927812	13.9331985	12.36896	10.7421888	10.0951173	9.15382851	8.07722809	6.72659128	6.62288788	6.49776241
1.8957627	3.275567	3.56659831	4.28725679	4.60968161	5.54919771	6.0667277	6.35694785	6.84598957	6.6438261	6.47602871	6.52560825	7.17882668	7.10875474	7.66520165	10.7908496	13.5839424	16.1737633	19.113942	22.6922663	26.8347901	31.506108	37.021366	42.9320167	48.2726088	53.2081286	57.1208144	59.4725965	60.6632647	61.3536343	61.5917734	60.4425165	57.5893692	50.7668142	42.4632073	34.0746907	26.7287614	21.3215544	16.9991647	13.8195496	12.3094298	10.7358633	10.0801148	9.12642505	7.98197841	6.65082607	6.50530859	6.40427326
1.85596137	3.23086038	3.47132647	4.11393543	4.46554896	5.40558636	5.99610822	6.25188333	6.8118823	6.67364539	6.47329173	6.54405957	7.21679145	7.13824556	7.56606441	10.5264777	13.2308967	15.7460127	18.6270121	22.1752396	26.2960563	30.9466416	36.4501293	42.4044637	47.8395747	52.8617917	56.8294648	59.2134481	60.4282679	61.1317629	61.3582382	60.2210613	57.3383206	50.5281232	42.1949007	33.7626602	26.4520437	21.1286144	16.7997867	13.6925689	12.231336	10.7150391	10.0473826	9.0833179	7.8829047	6.59331976	6.38824484	6.29907238
1.82017113	3.19787077	3.39223532	3.95498015	4.3202516	5.26234917	5.91014969	6.13125919	6.74317611	6.66750252	6.44789981	6.5363378	7.21528187	7.13052812	7.45012047	10.2568751	12.8841944	15.3301099	18.151777	21.6701566	25.7634236	30.3870037	35.8733085	41.8622582	47.3730889	52.4642003	56.4756298	58.8881861	60.129535	60.8483526	61.0770756	59.9808371	57.0757277	50.2985581	41.9278	33.4582203	26.1761567	20.9318644	16.6001556	13.553877	12.138789	10.6805002	9.99513351	9.02085166	7.78027494	6.55202965	6.27235728	6.18172783
1.78746022	3.17150555	3.33164509	3.81718728	4.17905389	5.11963124	5.80763231	5.99576206	6.64185808	6.62337821	6.39712791	6.50003963	7.17382937	7.08704055	7.31759339	9.98297538	12.5434249	14.9259154	17.6897986	21.1816108	25.2434933	29.8338032	35.2959264	41.3087318	46.8776191	52.0218393	56.0679664	58.5091272	59.7845479	60.5244803	60.7719048	59.7413066	56.8190954	50.0865666	41.67198	33.1705697	25.9074931	20.7335274	16.4049976	13.4058352	12.0351974	10.6321469	9.92102003	8.93503085	7.67428138	6.52332865	6.15766181	6.05240381
1.75590446	3.14580171	3.2911144	3.70669112	4.04726089	4.97789157	5.68937244	5.84782226	6.51200927	6.54273827	6.32112222	6.43731007	7.09615681	7.01277592	7.17168152	9.70714048	12.2079577	14.5318949	17.2408007	20.7120328	24.7417267	29.2937736	34.7238663	40.7487333	46.3591473	51.5423542	55.616293	58.090754	59.4145541	60.1860943	60.4700731	59.5210535	56.5850099	49.8990539	41.4362765	32.9064319	25.6508221	20.5349032	16.2177427	13.2507529	11.9223901	10.568505	9.82215743	8.82210033	7.56494823	6.50225405	6.04377593	5.91222538
1.7230798	3.11505985	3.2711848	3.62809073	3.92966339	4.83813776	5.55811236	5.69106918	6.3591475	6.42983256	6.22264532	6.35425067	6.98959821	6.91556913	7.0179129	9.43267533	11.877182	14.1455789	16.8028769	20.2611466	24.2615157	28.7730494	34.1634059	40.1881778	45.8247159	51.0342005	55.1314743	57.6499236	59.044535	59.8638009	60.2011295	59.3368531	56.3879197	49.7413335	41.2275187	32.6695927	25.4090003	20.336537	16.0402514	13.0903328	11.800429	10.4869936	9.69557307	8.67933718	7.45208435	6.48300799	5.93032616	5.76361951
1.68658275	3.07464476	3.27085534	3.58334629	3.82986321	4.70180655	5.41812344	5.52971525	6.189541	6.29090972	6.10657936	6.25985542	6.86425716	6.80526889	6.86323542	9.16330694	11.5508267	13.764315	16.3731458	19.8260718	23.8035109	28.276408	33.6207144	39.6336293	45.2820954	50.5064295	54.6254106	57.2056825	58.7014986	59.5900805	59.9930527	59.2021862	56.2386331	49.6167457	41.0495683	32.4606554	25.1828832	20.1384661	15.8729522	12.9255695	11.668176	10.3848089	9.53895633	8.50590503	7.3354624	6.45980764	5.81756076	5.61067405
1.64441705	3.02135874	3.28716728	3.57099391	3.74983075	4.5705653	5.27472724	5.368106	6.00964875	6.13349876	5.97925337	6.16442116	6.73177336	6.69266437	6.71493832	8.90264591	11.2291347	13.3859532	15.9485393	19.4020595	23.3654236	27.8065136	33.1012446	39.0918391	44.7394656	49.968495	54.110913	56.777974	58.4101644	59.3928654	59.8662056	59.1245946	56.1422804	49.5256131	40.9022401	32.2768735	24.9713139	19.9404369	15.7154033	12.7570973	11.5243384	10.2600704	9.35147891	8.30360318	7.21529748	6.42795419	5.70701083	5.45936602
1.59521553	2.95346604	3.31529439	3.58616652	3.68997008	4.4463105	5.13390581	5.21054229	5.82574738	5.96579574	5.8476597	6.07753626	6.60366639	6.58808857	6.57951716	8.65363293	10.9127661	13.0092092	15.5264209	18.9835811	22.9424277	27.3632667	32.6089639	38.5691172	44.2049578	49.4299089	53.6011486	56.3847501	58.1867938	59.2871024	59.8270114	59.1025917	56.0962736	49.4638702	40.7805297	32.1121476	24.7712252	19.7421175	15.5671635	12.5858301	11.3685903	10.1128755	9.1344801	8.07735515	7.09285404	6.38478438	5.60185349	5.31733431
1.53835677	2.87052799	3.34923777	3.62149427	3.64962351	4.33137705	5.00199413	5.06126195	5.64366876	5.79608456	5.71863378	6.00609548	6.48949212	6.49985359	6.46164933	8.4180235	10.602473	12.6336728	15.1048874	18.5653759	22.5280957	26.9434755	32.145477	38.0704673	43.6859198	48.8995873	53.1083835	56.0380391	58.0342487	59.2691325	59.8650515	59.1243901	56.0897322	49.4224786	40.6748544	31.9575665	24.5781092	19.543464	15.4287698	12.4136823	11.202457	9.94603973	8.89190996	7.8352912	6.97083888	6.33014468	5.50662053	5.19289693
1.47404559	2.77320743	3.38288193	3.66852653	3.62761635	4.22868191	4.88528123	4.92433699	5.46851513	5.63209137	5.59809028	5.95304011	6.39531328	6.43294097	6.3635171	8.19604508	10.2987157	12.259603	14.6828031	18.1431743	22.1155996	26.5411209	31.7093046	37.5985848	43.1879088	48.3848479	52.6420691	55.7408306	57.9415091	59.3180468	59.9559994	59.1701892	56.1054397	49.3885157	40.5726338	31.8026991	24.3869814	19.3452511	15.3024523	12.2440824	11.0297389	9.76538077	8.63047695	7.58825814	6.85328108	6.26619288	5.42612868	5.09333154
1.40339082	2.66315439	3.41103977	3.71917242	3.62242127	4.14146804	4.78935055	4.80331667	5.30430019	5.48025751	5.49041666	5.9173154	6.32299097	6.38840916	6.28468466	7.98637257	10.0014123	11.887707	14.2597121	17.7140399	21.6988403	26.1483587	31.2957395	37.1530505	42.7136535	47.8902768	52.2068797	55.4866765	57.8878746	59.4030805	60.0688504	59.2171355	56.1236196	49.3475629	40.4606387	31.6372567	24.1935187	19.149405	15.1920534	12.0818996	10.8562711	9.57938629	8.35942992	7.34861664	6.74481994	6.19657461	5.36390911	5.02292986
1.32847849	2.54302273	3.43021185	3.76680239	3.63186096	4.07256253	4.71818188	4.70067649	5.15361929	5.34506124	5.39809784	5.89490608	6.27048691	6.36369535	6.22254911	7.78645742	9.7099253	11.5190245	13.8357591	17.2764327	21.2732681	25.7570824	30.8976194	36.7301823	42.2624509	47.4169431	51.8017233	55.2622428	57.8491667	59.4923426	60.1735152	59.244368	56.1257255	49.286192	40.3271113	31.4524687	23.9948128	18.95866	15.1017738	11.9324979	10.68889	9.39812604	8.08991577	7.12841992	6.64960634	6.1252447	5.32077583	4.98166205
1.25241304	2.41660072	3.43896074	3.8068959	3.65271812	4.023448	4.67328864	4.61734557	5.01754755	5.22862203	5.32160845	5.88029697	6.23296438	6.35360518	6.17315897	7.59309406	9.42326272	11.1549282	13.4116691	16.8301336	20.836339	25.360598	30.5069829	36.3238722	41.830473	46.9625085	51.4205196	55.0514418	57.8032034	59.5592019	60.2460499	59.236347	56.097037	49.1937055	40.1630896	31.241837	23.7894317	18.7754561	15.0340246	11.8000651	10.5337739	9.23147051	7.83397789	6.93749087	6.57026323	6.05535224	5.29422873	4.96511496
1.17926821	2.28897785	3.4379332	3.83729206	3.68078577	3.99365553	4.65327822	4.55261179	4.89590919	5.13079088	5.25959244	5.86773024	6.20424969	6.35158291	6.13209384	7.40303158	9.14039738	10.7971831	12.9887764	16.3761287	20.3876825	24.954973	30.1171647	35.927357	41.4121713	46.5225124	51.054702	54.8396036	57.7335016	59.585619	60.2711955	59.1843007	56.0279659	49.0630343	39.9629768	31.0013802	23.5769265	18.6006183	14.9874205	11.6859033	10.3947103	9.08702967	7.60343583	6.78217855	6.50739812	5.98860837	5.27901367	4.96574316
1.11385007	2.16662425	3.42961678	3.85814417	3.71157186	3.98081776	4.65408004	4.50450296	4.78787057	5.04974738	5.20933345	5.85201985	6.17821997	6.35089853	6.09515791	7.21347008	8.86061151	10.4480219	12.569091	15.9165135	19.9291058	24.5398653	29.724751	35.5354824	41.0025143	46.0926362	50.6966255	54.6168645	57.6314373	59.5633868	60.2431465	59.0864647	55.9145071	48.8910643	39.72465	30.7296474	23.3572338	18.4326845	14.9561485	11.5875835	10.2720199	8.96850611	7.40892438	6.66528128	6.45987978	5.92532255	5.26856588	4.97483707
1.06115689	2.0572323	3.41790376	3.8716355	3.74134252	3.9813102	4.66977002	4.47045054	4.69260726	4.98288084	5.16745523	5.82901533	6.14983775	6.34555384	6.0587753	7.0223637	8.58380756	10.1102448	12.1554222	15.454467	19.4645375	24.1188624	29.3309893	35.1468766	40.5994855	45.671388	50.3429028	54.380581	57.4974129	59.4943632	60.1654917	58.9477711	55.7582295	48.6786543	39.4493547	30.427703	23.1304423	18.2684456	14.9312276	11.4994718	10.1626058	8.87510962	7.25912294	6.58685914	6.42558957	5.86490538	5.25664215	4.98438017
1.02549012	1.9691736	3.40748841	3.88146131	3.76793649	3.99110582	4.69366287	4.44787893	4.60972759	4.92759426	5.13069753	5.79589066	6.11575369	6.33086565	6.02009804	6.82852967	8.31074994	9.7873813	11.7516122	14.9943418	18.9999518	23.699399	28.9424696	34.7655512	40.20625	45.2625789	49.9970031	54.1368279	57.3413833	59.3902831	60.0508039	58.7793124	55.5659864	48.4304717	39.1414943	30.0991309	22.8971039	18.1044892	14.9030438	11.4143865	10.0610376	8.80225024	7.15983221	6.54504786	6.40202004	5.80636983	5.23844745	4.9881816
1.00936892	1.91047914	3.403085	3.89207936	3.79096653	4.00646893	4.71930417	4.43444436	4.53925857	4.88174632	5.09657503	5.75136283	6.07454791	6.30377266	5.97692043	6.63161893	8.04320088	9.48390477	11.3628981	14.5418992	18.543232	23.292183	28.5709164	34.4015689	39.8324948	44.8770305	49.6707187	53.9009048	57.1826437	59.2721064	59.9197946	58.5975146	55.349288	48.1545998	38.8082814	29.7499633	22.6588225	17.9388896	14.8638933	11.3256101	9.9611251	8.74315925	7.11259382	6.53613851	6.38627188	5.74847585	5.21094195	4.98212491
1.01264529	1.88737495	3.40846734	3.90777698	3.81139419	4.02433031	4.74115066	4.42791752	4.48125982	4.84369627	5.06380079	5.69586956	6.02673399	6.26294573	5.92755577	6.43205605	7.78390956	9.20537151	10.9963254	14.104662	18.10388	22.9099345	28.2317749	34.070378	39.4944235	44.5328578	49.3839564	53.696298	57.0481695	59.1681738	59.7993626	58.4225646	55.1230374	47.8616896	38.4590757	29.3883233	22.4185698	17.7721131	14.8094622	11.2284597	9.85735994	8.6907362	7.11332953	6.55409907	6.37465502	5.68962553	5.17255452	4.96384189
1.03227967	1.90261249	3.42542839	3.93167111	3.83073989	4.04242196	4.75494668	4.42598099	4.43538515	4.81217041	5.03249368	5.63171565	5.97462547	6.20878263	5.8708554	6.2310916	7.53642979	8.95823608	10.6609891	13.6922791	17.6925074	22.5653773	27.941308	33.7903638	39.2127361	44.253399	49.1619233	53.5510484	56.9683408	59.109966	59.7185304	58.2754179	54.9031893	47.5633225	38.1041489	29.0235255	22.1802654	17.6066524	14.7388541	11.1209743	9.74583319	8.63896953	7.15225096	6.59053432	6.36263878	5.62799764	5.12287773	4.93236915
1.0629652	1.95411986	3.45295787	3.96485651	3.85030927	4.0593861	4.75796239	4.42630409	4.40079039	4.78624818	5.00426294	5.56318366	5.92210229	6.14333766	5.8064799	6.03107583	7.30478548	8.74908983	10.3677621	13.3167102	17.3201746	22.2689297	27.7125483	33.578542	39.0080935	44.0619839	49.0289475	53.4907989	56.9694416	59.1247863	59.7018127	58.1730959	54.7031701	47.2694561	37.7527613	28.6645214	21.947572	17.4455471	14.6534491	11.0037402	9.62458138	8.58362855	7.215769	6.63579085	6.34563164	5.56221699	5.06276656	4.88818426
1.0983503	2.03470153	3.48711197	4.00601291	3.87081057	4.07507355	4.74928622	4.42708352	4.37659062	4.76560533	4.9821853	5.49652732	5.87424148	6.07017492	5.73535828	5.83592559	7.09306983	8.58329581	10.1281702	12.9919675	16.9977659	22.0270794	27.5515807	33.4454015	38.8946785	43.9741547	48.9998844	53.529814	57.064607	59.2268877	59.761493	58.1233229	54.529846	46.9855216	37.4109256	28.3179771	21.7223842	17.2905197	14.5553135	10.8792389	9.49358004	8.52232396	7.28959114	6.68077937	6.32022335	5.49225347	4.99476044	4.83358709
1.13235969	2.13325001	3.52190807	4.05171481	3.89256494	4.09108078	4.73023267	4.42789295	4.36268085	4.75085992	4.97052232	5.43963207	5.83672223	5.99406833	5.66009596	5.65156502	6.90511778	8.46343306	9.95228592	12.7331139	16.7355129	21.842275	27.4561605	33.3911228	38.874358	43.9905564	49.0728812	53.6641137	57.2476282	59.4112775	59.8924692	58.1210762	54.3809047	46.7105173	37.0798057	27.986732	21.5038132	17.1406931	14.445979	10.7512207	9.35468228	8.45426219	7.36144133	6.7184852	6.28508157	5.41995175	4.92342376	4.77309469
1.16019323	2.23713064	3.55103092	4.09737411	3.9161577	4.111269	4.70467796	4.43038519	4.36040283	4.74366801	4.97395378	5.40106065	5.81491981	5.92045471	5.58504305	5.48597245	6.7443434	8.38830226	9.84597645	12.5542222	16.5424665	21.7141614	27.4174881	33.4053412	38.9348801	44.0949853	49.2281609	53.871244	57.4938054	59.6543484	60.0730865	58.1494231	54.2453602	46.4373359	36.7556589	27.6693873	21.2882683	16.9925473	14.3260887	10.6243794	9.21163479	8.37998214	7.42248609	6.74455504	6.24100773	5.34884998	4.85524749	4.71350375
1.17883226	2.33472211	3.56963375	4.13842797	3.94305531	4.14174872	4.67893245	4.43834107	4.37251418	4.74627842	4.99628335	5.38835744	5.81270687	5.85461329	5.51584573	5.3484536	6.61364549	8.35305306	9.80844882	12.4651902	16.4254772	21.6410218	27.4238304	33.4706609	39.0535802	44.2593441	49.4340531	54.1172321	57.7676739	59.9213251	60.271797	58.1844779	54.1070564	46.155248	36.431344	27.3611359	21.0705565	16.8410112	14.1958046	10.5041545	9.06999659	8.30113439	7.4675005	6.75700839	6.19017889	5.28335066	4.79793209	4.66336333
1.18710054	2.41718197	3.57551907	4.17133841	3.97567146	4.18983871	4.66078212	4.45680252	4.40223437	4.76054838	5.03893487	5.40589532	5.83118506	5.80069014	5.45850237	5.24796829	6.51511694	8.35029547	9.83139016	12.4679617	16.3875165	21.6204002	27.4637942	33.5678579	39.2044472	44.4525177	49.656602	54.3665395	58.0330503	60.1761663	60.4558794	58.2017604	53.9492167	45.8531482	36.0985087	27.0552657	20.8453476	16.6809673	14.0554097	10.3962152	8.93662118	8.22016514	7.49421767	6.75542143	6.13491782	5.22754561	4.75902361	4.63168948
1.1854374	2.47914247	3.56937728	4.19414536	4.01664524	4.26193378	4.65765553	4.49044448	4.45162638	4.7867452	5.09981749	5.45301079	5.86778655	5.76084247	5.41814011	5.19079724	6.44941318	8.37151328	9.90049586	12.5538143	16.4260044	21.64895	27.5281549	33.6803482	39.3648544	44.6484706	49.867827	54.5901343	58.2607241	60.3892742	60.5982458	58.181122	53.7579992	45.522101	35.7494951	26.7446741	20.6083582	16.5084148	13.9055606	10.305391	8.81854467	8.13978328	7.50230344	6.73995073	6.07646783	5.18407735	4.74408456	4.62594872
1.17556304	2.51859019	3.55415617	4.20650878	4.06756579	4.36093576	4.67441199	4.54174585	4.51997126	4.82262347	5.17306048	5.52331787	5.91623158	5.73482611	5.39784164	5.1783764	6.41504205	8.40822989	9.99887165	12.7038891	16.5323545	21.7223804	27.6106425	33.7969298	39.5198201	44.8310573	50.0503055	54.7696469	58.4321159	60.5412146	60.6807694	58.1091367	53.5242561	45.1566057	35.378544	26.4230693	20.3569852	16.3209522	13.747032	10.2343343	8.72152589	8.06228236	7.49231918	6.71051891	6.01425533	5.15338869	4.75489359	4.64973555
1.1601727	2.53634322	3.53387064	4.20931509	4.12780174	4.48447412	4.71167791	4.60970192	4.60287982	4.86319324	5.24974959	5.60567195	5.96754814	5.72019148	5.3978481	5.20630098	6.40811795	8.4528783	10.1108263	12.8936362	16.6932606	21.835976	27.7083501	33.9130084	39.6637451	44.9956572	50.1984548	54.8982171	58.5397074	60.6231634	60.694711	57.9793888	53.2437942	44.7547794	34.9823428	26.0858156	20.0904468	16.1176667	13.5801696	10.1825259	8.64875407	7.98895166	7.46495127	6.6663971	5.94593231	5.13355432	4.78839208	4.70100252
1.14270369	2.53541578	3.51228565	4.20403538	4.1941392	4.62495274	4.76553819	4.68959853	4.69255737	4.90130195	5.31939054	5.68645775	6.01185141	5.71295103	5.41535094	5.264997	6.42288976	8.49953741	10.224733	13.0991264	16.8929484	21.985116	27.8217072	34.030603	39.8002412	45.1485348	50.3176593	54.979341	58.5856414	60.635491	60.639472	57.7915424	52.916761	44.3178878	34.5600933	25.7304383	19.8095978	15.8987249	13.4044255	10.1460781	8.60015648	7.91979212	7.42064289	6.60624746	5.86813115	5.12065534	4.83693272	4.77175172
1.12710597	2.52035403	3.49191287	4.19208001	4.26146269	4.77144797	4.82866961	4.77383419	4.77906936	4.92879605	5.37160494	5.75227498	6.0402066	5.70836995	5.44491875	5.34170609	6.45278225	8.54447649	10.3343818	13.3021464	17.1154259	22.1650662	27.9536143	34.157157	39.9404001	45.3043896	50.4219098	55.0245403	58.5793985	60.585499	60.5206022	57.5498651	52.546625	43.8495548	34.113234	25.3567828	19.5165772	15.664955	13.2182646	10.1183607	8.5724238	7.85359923	7.3595929	6.52849798	5.7775587	5.10949505	4.88980509	4.84950789
