4.63561754	8.5374892	11.5097413	13.7681952	14.9723631	15.0031387	14.7214953	15.6221082	15.806923	15.424463	15.548215	15.2581639	15.5048054	16.5943306	21.9058748	32.9285972	41.6075852	47.7082854	52.1442196	55.2592491	57.3520021	58.7386526	59.5702919	60.0112272	60.2166979	60.2970323	60.3312306	60.3463273	60.2310985	60.0692015	59.9680731	59.8864227	59.8596026	59.856377	59.7928065	59.7490186	59.7383583	59.7031029	59.6533135	59.5665984	59.5165757	59.4116191	59.2437658	59.1441833	59.0647379	58.9423276	58.7774391	58.5804514	58.3776661	58.2376331	58.1581412	58.3582417	58.8702232	58.8571217	55.8269931	48.0222895	38.6650922	31.262373	24.267927	19.8024274	16.424659	13.5704171	12.3228073	11.4646363	9.17356025	7.89732425	7.38179315	7.36990148	8.06898262	8.00614042	7.52113678	7.89898273	9.03385739	8.3151813	8.32021432	7.46310008	6.80833833	5.96999135	6.15532342	7.39264261	7.05277501	6.3854163	12.4884672	17.4736629	22.7237681	27.3444412	31.1225248	34.8391669	37.5864832	38.6019574	40.267314	42.7501837	46.2803586	49.7727727	52.0132463	53.0183148	53.8633276	54.6586037	55.0834444	55.1741035	54.9246152	54.7480481	54.3612823	53.7821417	53.2689199	52.769311	52.4125554	51.8252047	51.0388321	50.0216347	49.1050686	48.1219156	46.7809532	45.6773745	44.4380803	43.0571871	41.7409544	40.5292426	39.8685692	38.4240399	37.4192892	34.3778359	32.3407806	31.0704234	29.9230334	28.8842596	29.0733584	28.7077354	27.0058445	27.069785	26.6477044	25.714239	24.7475157	23.2426989	20.7730513	18.7154248	15.8682682	15.1192398	13.3177215	11.1633428
4.82241074	8.7681817	11.8525643	14.176415	15.3663305	15.4677233	15.2221695	16.1361601	16.4074322	16.0332181	16.1766592	15.8085932	16.0847531	17.1317054	22.3387444	33.2411069	41.992167	48.271351	52.8248267	56.0038733	58.1252719	59.5240052	60.3496015	60.7804351	60.9760649	61.0491054	61.0774697	61.081408	60.9575562	60.7867271	60.6758535	60.583754	60.5473075	60.531931	60.4595924	60.4093458	60.3932277	60.3434728	60.2804405	60.1875239	60.1324125	60.0195849	59.8445553	59.7370498	59.649785	59.5205396	59.3544803	59.1608021	58.9654982	58.8322332	58.7592483	58.9693592	59.4576124	59.3796427	56.2717358	48.4068662	39.0720673	31.7214684	24.8101967	20.3887758	17.0169019	14.1454193	12.8884772	11.9745767	9.7449506	8.45311181	7.83517451	7.76442633	8.43397977	8.40424699	7.93504997	8.39494117	9.58429195	8.83796678	8.78632284	7.88295627	7.26792523	6.37589141	6.51017194	7.72380955	7.37003876	6.80436651	12.7814413	17.6821891	23.0535514	27.9117051	31.7719878	35.4390704	37.9977137	38.9021088	40.528869	42.9417336	46.3922979	49.8173519	52.0274466	53.0683738	53.946793	54.7311456	55.1368207	55.1969823	54.9077207	54.6955849	54.2726055	53.6653534	53.1200066	52.5951943	52.2099969	51.6072357	50.8207499	49.8236881	48.9338568	47.9280514	46.5700083	45.4735106	44.2244582	42.8072191	41.4773325	40.3157036	39.6977838	38.3647205	37.3451409	34.4518364	32.4203495	31.1650433	30.0103114	29.04026	29.3016322	29.0467576	27.4466766	27.5141905	27.073472	26.2370001	25.2725588	23.8048859	21.3925921	19.2861576	16.3619877	15.5412215	13.7971206	11.5985496
4.98283097	8.9591475	12.1323749	14.5166191	15.6897919	15.8807484	15.6671824	16.5904836	16.9273418	16.56937	16.7291524	16.2963848	16.6080765	17.6116071	22.7179841	33.5018501	42.3243206	48.7567065	53.4055928	56.6316187	58.768528	60.169556	60.9817727	61.3972543	61.579221	61.642375	61.6630762	61.6546467	61.5211951	61.3407212	61.2195662	61.1167253	61.070483	61.0431324	60.9623008	60.9057434	60.8843232	60.8207424	60.7452681	60.6463717	60.5863914	60.4661385	60.2845036	60.1696907	60.075135	59.9396694	59.7726963	59.582194	59.393854	59.2667588	59.1996243	59.4187962	59.8845562	59.7476084	56.5716731	48.6532092	39.3510462	32.0613499	25.2594057	20.8862658	17.5142156	14.6263988	13.3535194	12.3842097	10.2137035	8.91754926	8.21708729	8.09358935	8.73100268	8.73687192	8.29133394	8.81358889	10.0428057	9.28203563	9.17344331	8.23006847	7.6541223	6.7189995	6.81155136	7.99831484	7.64745557	7.19804377	13.0354643	17.8423062	23.3222866	28.4088335	32.3628465	35.9780644	38.3554708	39.1598262	40.7563135	43.0976464	46.4811255	49.8492523	52.0299065	53.0913168	53.9812659	54.7391849	55.1153553	55.139879	54.8101244	54.5622434	54.1047735	53.4727826	52.9005405	52.3556773	51.9428319	51.3264813	50.5452976	49.5762878	48.7169616	47.6860607	46.3129135	45.2268803	43.9700884	42.5152384	41.1724634	40.0602851	39.4724651	38.2375351	37.2036769	34.4627749	32.4380623	31.1880137	30.0225155	29.1097527	29.4313805	29.2789715	27.7838796	27.8508323	27.3869682	26.6393532	25.6743594	24.2451038	21.9002674	19.7542963	16.764159	15.8673759	14.1722382	11.9364903
5.11870416	9.11536052	12.3562963	14.7980245	15.9504662	16.2432054	16.0593201	16.9870175	17.3671178	17.033061	17.2029522	16.7228953	17.0754209	18.0349218	23.0438069	33.7129641	42.6010509	49.1592762	53.8816516	57.138824	59.2798109	60.6751082	61.4685465	61.8651415	62.0310148	62.0826973	62.0946954	62.0735028	61.9300653	61.7396219	61.6080565	61.4945642	61.4387064	61.3999442	61.311159	61.2486386	61.2222436	61.1459112	61.0590962	60.9546098	60.890063	60.7630496	60.5755422	60.4541721	60.3530069	60.2120876	60.0445022	59.8569781	59.6749905	59.5533606	59.4912437	59.7182319	60.1625831	59.9720562	56.7371672	48.7716303	39.5096295	32.2860084	25.6166077	21.2940222	17.9176767	15.0194304	13.7251337	12.7017576	10.5851101	9.29234458	8.52919182	8.36011081	8.96190329	9.0046237	8.59548545	9.16047313	10.4137622	9.65317293	9.49005601	8.51351984	7.97112559	7.00599211	7.07024385	8.22627691	7.89952701	7.57627464	13.259885	17.9624952	23.5368399	28.8440628	32.8954531	36.4598945	38.666297	39.3850685	40.9608849	43.2309705	46.5555007	49.8707781	52.0172488	53.0816928	53.9640174	54.6834824	55.0225884	55.008684	54.6395726	54.356989	53.8676333	53.2148009	52.6209002	52.0607139	51.620843	50.9924039	50.221568	49.2874645	48.4608015	47.4028402	46.0159009	44.9417384	43.6784903	42.1858065	40.8315814	39.7671399	39.1986371	38.0487791	37.0016713	34.413209	32.3978962	31.145944	29.967092	29.1019356	29.4728478	29.4137346	28.0222566	28.085289	27.5963514	26.9308666	25.9644491	24.5744287	22.3104319	20.1317959	17.0856915	16.1088639	14.4540083	12.1857489
5.23254583	9.24217877	12.5313397	15.0289929	16.1557832	16.5557833	16.4009926	17.3269665	17.7281888	17.4257101	17.5980943	17.0920073	17.4889823	18.4050434	23.3186533	33.8780789	42.8210172	49.4771616	54.2520146	57.5259953	59.6614571	61.0447967	61.816052	62.1920379	62.3408627	62.3805973	62.3837132	62.3502487	62.1970555	61.9967099	61.8549719	61.73128	61.666311	61.6170769	61.5211971	61.4532769	61.4223998	61.3348075	61.2380739	61.1285633	61.0598125	60.9269369	60.734498	60.6074562	60.5005109	60.3550857	60.1872866	60.0025215	59.8262206	59.7092231	59.651082	59.8842133	60.3076314	60.0676716	56.7813009	48.7743911	39.5576153	32.402192	25.8840812	21.6138378	18.2307925	15.3313961	14.0111924	12.9358664	10.8665803	9.58198645	8.77536055	8.56941414	9.13141391	9.21065315	8.8549592	9.44356645	10.7043877	9.96009597	9.7478995	8.74586547	8.22735275	7.24625509	7.2981425	8.41895485	8.14182453	7.94681526	13.4629889	18.0508585	23.703814	29.225279	33.371377	36.8886999	38.9375308	39.5871393	41.1511188	43.3523228	46.6206687	49.8810021	51.9848086	53.0353095	53.8942145	54.5664045	54.8633179	54.810107	54.4041317	54.0887325	53.5705684	52.9009092	52.2901929	51.7186754	51.2522579	50.6128298	49.8565826	48.9624776	48.1689871	47.0827792	45.6827623	44.620246	43.351436	41.8222781	40.4592143	39.4401545	38.8819485	37.8046926	36.7457109	34.3053952	32.3035367	31.0452494	29.851378	29.0262137	29.4361635	29.4603323	28.1680552	28.2242169	27.7106696	27.1223247	26.1555391	24.8049803	22.6382752	20.431775	17.3388841	16.2779241	14.6554231	12.3574806
5.32717791	9.34463968	12.6639705	15.2164793	16.3126604	16.8193889	16.6945438	17.6114388	18.0129517	17.7498728	17.9170538	17.4094962	17.8525389	18.7279628	23.5472666	34.0022666	42.985024	49.7115532	54.5191426	57.7971773	59.9193474	61.2862895	62.034014	62.3896201	62.5220476	62.5506062	62.545633	62.5013977	62.3393417	62.1295421	61.9781911	61.8450961	61.7718328	61.7134623	61.6117431	61.5392315	61.5045376	61.4076552	61.3028007	61.1890272	61.1164753	60.9789118	60.7827578	60.6510855	60.5393501	60.3906032	60.223147	60.0409349	59.8696276	59.7562567	59.7007674	59.9377408	60.3395675	60.0522539	56.7194037	48.6752672	39.5064559	32.4187318	26.0649624	21.8493673	18.458894	15.5693757	14.2197148	13.0950794	11.0669553	9.79343048	8.96191944	8.73018362	9.24759709	9.36082137	9.0782447	9.67232636	10.9239448	10.2133031	9.96103243	8.94230807	8.43459756	7.4507151	7.50647554	8.58725468	8.38827055	8.31429182	13.6514443	18.1148166	23.8293131	29.5590195	33.7931288	37.2683241	39.1768938	39.7735845	41.3315437	43.4680963	46.6778246	49.8763266	51.9274757	52.9493536	53.7725999	54.3914694	54.6430747	54.5511111	54.1116054	53.765764	53.2219715	52.5392387	51.9158459	51.3361137	50.8436261	50.1939244	49.4553845	48.6041807	47.8429792	46.7282633	45.3154003	44.263201	42.9897185	41.4273989	40.0596251	39.0832115	38.527848	37.5114227	36.4421881	34.1417716	32.1585249	30.892066	29.6825074	28.891904	29.330976	29.4275773	28.228404	28.2749911	27.7395007	27.2249816	26.2607612	24.9493732	22.8980523	20.6669568	17.5359429	16.3868968	14.7905895	12.4651693
5.40517467	9.42665337	12.7596757	15.365654	16.4272238	17.0352905	16.9423988	17.842041	18.2248257	18.0088151	18.1640376	17.6818707	18.1710623	19.0115949	23.7361157	34.0915808	43.0959202	49.8662967	54.6883487	57.9592886	60.0622373	61.4101749	62.1352529	62.4729411	62.591486	62.6111294	62.6000305	62.5477493	62.37848	62.1600443	61.9999192	61.858557	61.7781353	61.7124129	61.6066153	61.5306135	61.4929615	61.3893445	61.2786335	61.1615868	61.0856589	60.9449285	60.7466438	60.6115749	60.4962267	60.3456564	60.1793326	59.9995146	59.832502	59.7215145	59.6669582	59.9045623	60.2823453	59.9466991	56.5689716	48.4894551	39.3690336	32.3461526	26.1633865	22.0055315	18.608703	15.7402977	14.3585712	13.1875491	11.1960427	9.93573304	9.09778628	8.85458223	9.32196469	9.46374211	9.27368049	9.85664529	11.0828235	10.423529	10.1440985	9.11889614	8.60640553	7.63013033	7.70384563	8.73999696	8.6479979	8.6793743	13.8299261	18.1610309	23.9188685	29.8498992	34.1636818	37.6017262	39.3919591	39.949435	41.5024042	43.579502	46.724164	49.8512055	51.8402289	52.8222451	53.6010498	54.162851	54.3676074	54.2383877	53.7690228	53.3952826	52.8288445	52.1362339	51.5034446	50.9178176	50.3999805	49.7404512	49.0214846	48.2138277	47.4830817	46.3404925	44.9146447	43.8708525	42.5938988	41.0038048	39.6370413	38.7001905	38.1415681	37.1748715	36.0971665	33.9251734	31.9662299	30.6920227	29.4671343	28.7077491	29.1660239	29.3234437	28.2106092	28.2452608	27.6925468	27.2498906	26.2929295	25.0200903	23.101371	20.8481044	17.6875311	16.447318	14.8738739	12.5246052
5.46833922	9.49040884	12.8226551	15.4797528	16.5045223	17.2050524	17.1471653	18.021376	18.3683295	18.2060124	18.3442181	17.9150004	18.4499463	19.2643072	23.892167	34.1522045	43.1579577	49.9471072	54.7669834	58.0213608	60.1011211	61.4295025	62.1354684	62.4604645	62.5699702	62.5848501	62.5710845	62.5150369	62.3411196	62.1152434	61.9474277	61.7992849	61.7131845	61.642423	61.5349488	61.4569144	61.4173826	61.3103015	61.1965671	61.0775022	60.9986249	60.8566726	60.6583047	60.5213022	60.4037296	60.2532212	60.0891276	59.9116323	59.748241	59.6380899	59.5822266	59.8160003	60.1646918	59.7754326	56.3499294	48.2337795	39.1597138	32.1965378	26.1848937	22.088153	18.6880446	15.8508572	14.4354554	13.2210801	11.2644783	10.0197973	9.19440526	8.95777156	9.36896381	9.53047535	9.44833898	10.0059104	11.1917628	10.6001842	10.3099327	9.28975538	8.75577697	7.79313416	7.89471877	8.8824386	8.92293064	9.03843421	14.0010099	18.1955902	23.9776081	30.100681	34.4861039	37.8908368	39.5896431	40.1171729	41.660636	43.6830037	46.7538118	49.7990955	51.7185841	52.653466	53.3821704	53.8849451	54.0424465	53.8779377	53.3822766	52.9830995	52.3966044	51.6965904	51.0568559	50.4671471	49.9252546	49.2562656	48.557552	47.7920732	47.0894834	45.9203854	44.4811104	43.4436095	42.1648583	40.5542559	39.1955324	38.2946704	37.7278678	36.8004069	35.7160957	33.6587743	31.7296918	30.4499081	29.210989	28.4812597	28.9486635	29.1547379	28.1214745	28.1425317	27.5792841	27.2074607	26.2638779	25.0287657	23.256067	20.9828835	17.8017391	16.4693199	14.9192062	12.5539813
5.51743814	9.53628871	12.8557639	15.5602046	16.5483138	17.3304212	17.3117291	18.1533739	18.449129	18.3447976	18.4631859	18.1130251	18.6941132	19.4929945	24.0213085	34.1894019	43.1758435	49.9605958	54.7635214	57.9937742	60.0487071	61.3595446	62.0533339	62.374455	62.4827851	62.4995059	62.4884694	62.4348884	62.260008	62.0282933	61.8540895	61.7010142	61.6110786	61.5381769	61.4321761	61.3539655	61.3138559	61.207353	61.0940256	60.9744659	60.8930363	60.7522521	60.5563371	60.4190804	60.3008559	60.1526795	59.992253	59.8171436	59.6567908	59.5456124	59.4856186	59.7095858	60.0207438	59.5668783	56.0849394	47.9269747	38.8944917	31.9835047	26.1367795	22.103714	18.7055602	15.9075947	14.4580808	13.2034996	11.2838255	10.0582322	9.26524183	9.05629124	9.40443795	9.57351389	9.60722339	10.1283008	11.261295	10.7502511	10.4670857	9.4639869	8.89269683	7.94459635	8.07891035	9.01552087	9.20719727	9.38406305	14.1654507	18.2244326	24.010663	30.3129398	34.7634024	38.1368667	39.7756345	40.2772378	41.8015281	43.7719339	46.7593727	49.7135394	51.559026	52.4434224	53.1189641	53.5620285	53.6725789	53.4748055	52.9559719	52.5335822	51.929148	51.2234759	50.5786122	49.9865653	49.4228602	48.7449281	48.0661672	47.3398935	46.6630892	45.4693357	44.0158826	42.9825031	41.7040476	40.0815299	38.7385304	37.8694148	37.290585	36.3924817	35.303419	33.3458326	31.4514364	30.1693449	28.9183821	28.2180283	28.6844414	28.9268438	27.9667768	27.9738437	27.4087139	27.1072886	26.1839199	24.9854173	23.3659852	21.0754521	17.883709	16.4614167	14.9394415	12.5736122
5.55232246	9.56337775	12.8607459	15.6070329	16.5609906	17.4132284	17.439254	18.2433238	18.4739546	18.4282592	18.5267558	18.2780364	18.9073627	19.7014349	24.1270135	34.2066368	43.1538384	49.9133786	54.6867669	57.8876686	59.9191404	61.2178496	61.9108419	62.241469	62.3602618	62.3884423	62.3878789	62.3452084	62.1743043	61.9387847	61.7596752	61.6038353	61.5122251	61.4405876	61.3398934	61.2637064	61.2244655	61.1231489	61.0140455	60.8956795	60.8120108	60.6750709	60.4844538	60.3486944	60.2314207	60.0880313	59.9329528	59.7604689	59.602781	59.4885304	59.4211491	59.6279223	59.8893462	59.353012	55.7990679	47.5895295	38.5908258	31.7219926	26.0280748	22.0590625	18.6702135	15.9169263	14.4344286	13.1431795	11.2665681	10.0650679	9.32451608	9.1651257	9.44288988	9.60483341	9.75272403	10.2302151	11.3012729	10.8779182	10.6182168	9.643496	9.02236901	8.08495425	8.25223622	9.13607264	9.48865115	9.70649646	14.3226837	18.253666	24.0235294	30.4879097	34.9984176	38.3407513	39.9535756	40.4284795	41.9201318	43.8384396	46.7334914	49.5890805	51.3592852	52.1932317	52.8144927	53.1979661	53.262215	53.0329701	52.4934927	52.0498413	51.4291606	50.7189796	50.0704561	49.478227	48.8962681	48.2102693	47.5504376	46.8592168	46.2059729	44.9896472	43.520881	42.489335	41.213413	39.588025	38.2681671	37.4258372	36.8321501	35.9542637	34.8621894	32.9893692	31.1333663	29.8525998	28.5918329	27.9212295	28.3768395	28.6435994	27.7509885	27.745566	27.1891784	26.9581536	26.0614567	24.8977526	23.4315566	21.1267537	17.9358034	16.4304505	14.9454758	12.6042885
5.57238503	9.5703726	12.8386746	15.6194545	16.5436698	17.4552857	17.5329464	18.2974502	18.4502581	18.4592947	18.5410689	18.4107001	19.0922045	19.8897163	24.2098524	34.2052336	43.0952325	49.811523	54.5453859	57.7146929	59.7280553	61.0245303	61.7335451	62.0922298	62.2372357	62.2896438	62.3096715	62.2882585	62.1273591	61.8904528	61.7080085	61.5517082	61.460687	61.3938339	61.3025219	61.2306326	61.1936193	61.1019637	61.0006567	60.8850425	60.7992792	60.6686812	60.4859945	60.3532073	60.2381787	60.1017188	59.9536077	59.7841701	59.6291445	59.5099623	59.4320204	59.6136696	59.8101952	59.1666417	55.5178278	47.2423554	38.2665965	31.42745	25.8688994	21.9608956	18.5904239	15.8848932	14.3727562	13.0493516	11.2255014	10.0548688	9.38501712	9.29406713	9.49405068	9.63328351	9.88414176	10.3156173	11.3201929	10.984814	10.7601248	9.82291542	9.14488415	8.21082388	8.40802274	9.23786391	9.75173457	9.9954322	14.471072	18.2891375	24.0218485	30.6269013	35.1934681	38.5033116	40.124023	40.5681099	42.0118028	43.8748907	46.6698545	49.4217167	51.1182912	51.904332	52.4714792	52.7959352	52.814634	52.5553692	51.9972342	51.5340897	50.8985734	50.1846646	49.5338987	48.9444615	48.3494057	47.6567203	47.0142948	46.3531324	45.7213798	44.4845536	42.9988416	41.9665179	40.6950661	39.0752504	37.7847313	36.9636823	36.3532603	35.4874138	34.3938397	32.5919095	30.7767856	29.5006052	28.2319802	27.5915082	28.0273003	28.3073608	27.4772844	27.4632904	26.9281295	26.7679384	25.9027318	24.7707211	23.4507627	21.1352322	17.9579515	16.3812644	14.9448426	12.6633411
5.5771597	9.55652993	12.7904517	15.5965367	16.4964345	17.4582426	17.5955421	18.3219699	18.3855345	18.4406229	18.5127742	18.5114872	19.2501643	20.0550459	24.2680788	34.1847073	43.00233	49.6604355	54.3478492	57.4871281	59.4928353	60.8024028	61.5498889	61.9596722	62.1498794	62.2415019	62.2937523	62.3045081	62.1599964	61.9242893	61.7399839	61.585269	61.4967589	61.4375423	61.359011	61.293236	61.2593249	61.1804697	61.0892584	60.9773421	60.889361	60.7666831	60.5935361	60.4644226	60.3521635	60.2237599	60.0836903	59.91783	59.7659567	59.6407127	59.5499721	59.6997891	59.8158542	59.0356301	55.2630256	46.9038162	37.9378449	31.1141593	25.6691163	21.8149538	18.4728436	15.8165326	14.2810946	12.9318062	11.1721963	10.0408714	9.45535251	9.44479891	9.56002248	9.66220602	9.99732458	10.3852858	11.3241488	11.0703808	10.8853128	9.99166221	9.25622356	8.31650786	8.53881054	9.31310407	9.98046173	10.2414894	14.6075355	18.3347837	24.0102006	30.7308657	35.3495933	38.6249118	40.2835938	40.691266	42.0719409	43.874438	46.5634765	49.2088527	50.835804	51.5779675	52.0919118	52.358211	52.3321302	52.0440376	51.4689283	50.9880692	50.3390386	49.6220723	48.9706418	48.3880031	47.7866947	47.0892358	46.4623379	45.8256243	45.2132837	43.9578119	42.4529298	41.4166687	40.150827	38.5434346	37.2865292	36.4810857	35.8528749	34.9921145	33.8982163	32.1553762	30.3825445	29.1131886	27.8378349	27.2273279	27.6355553	27.9192605	27.1477973	27.1317659	26.631731	26.5432326	25.7116925	24.6064469	23.4201059	21.0976481	17.9478349	16.3158228	14.9399412	12.7589776
5.56683861	9.52230317	12.7172147	15.5377542	16.4186741	17.4234202	17.6286663	18.3217893	18.2863873	18.3746249	18.4490114	18.5818245	19.3823254	20.1935017	24.2989302	34.1435295	42.8767918	49.4650817	54.1026881	57.21821	59.232654	60.5762036	61.3885742	61.874123	62.1290369	62.2746737	62.3702873	62.4223309	62.299616	62.0674178	61.8823441	61.7304622	61.6454679	61.5951257	61.5309779	61.4720471	61.44122	61.3757627	61.2947043	61.1863597	61.0957072	60.9809398	60.8172096	60.6913126	60.5812476	60.4604781	60.3285539	60.1667637	60.0189905	59.8877162	59.7836584	59.8981926	59.9217797	58.975496	55.0474379	46.5857947	37.6158038	30.7930361	25.4366292	21.6251298	18.321137	15.7150722	14.1662025	12.7997542	11.1148067	10.0323136	9.53756929	9.61006224	9.63431943	9.68829416	10.0847422	10.4362578	11.3155591	11.1319769	10.9841092	10.1368951	9.34969861	8.39552426	8.63754851	9.35384603	10.1605757	10.4368219	14.7267594	18.3901328	23.9901497	30.7992416	35.4655972	38.7047472	40.4248352	40.7907001	42.095453	43.830968	46.4105063	48.9489451	50.5119054	51.2147463	51.6767994	51.8861067	51.8161062	51.5003412	50.9099867	50.4134324	49.7522961	49.0330488	48.3827568	47.811883	47.2126301	46.5127256	45.8991841	45.2808565	44.6855844	43.4129496	41.8860882	40.842069	39.5817899	37.9914159	36.7702473	35.9750166	35.3285716	34.4673602	33.3738965	31.6811305	29.9512242	28.6894195	27.4072967	26.8256762	27.2001656	27.4795976	26.7640103	26.7548109	26.3042927	26.2885777	25.4899065	24.4045272	23.335384	21.00977	17.9008694	16.2320182	14.9266509	12.8858511
5.54396552	9.47188939	12.6236469	15.4468157	16.3134105	17.3559172	17.6368544	18.3038782	18.1623926	18.2679425	18.3618984	18.6294559	19.4946338	20.306602	24.3042371	34.0832435	42.7226215	49.2323257	53.8204498	56.923615	58.9687693	60.371042	61.2745031	61.8571658	62.1926164	62.4035085	62.5505042	62.6487077	62.5507847	62.3235561	62.1381305	61.9891024	61.9073078	61.8649071	61.8142973	61.7615059	61.7326999	61.6783047	61.6049906	61.4989063	61.404842	61.296273	61.1400191	61.0157589	60.906289	60.7912344	60.6665264	60.5091184	60.3666313	60.2305271	60.1145315	60.1946579	60.120808	58.985296	54.8724172	46.292915	37.3078298	30.4738445	25.1806384	21.3979485	18.1407672	15.587147	14.0382423	12.6661518	11.0624614	10.0383523	9.63272481	9.78166346	9.70971467	9.70861607	10.1426323	10.4681888	11.2983384	11.1709061	11.0525572	10.252284	9.42348619	8.44813797	8.70458118	9.35942184	10.2869354	10.5812452	14.8263881	18.4535023	23.9630275	30.8325415	35.540605	38.743	40.5396243	40.8595451	42.0788208	43.7410963	46.2098797	48.6428665	50.1482112	50.8160252	51.2277241	51.3816337	51.268835	50.9268103	50.3233758	49.813611	49.1420142	48.4215458	47.7743656	47.220833	46.6328443	45.9330312	45.3304541	44.7242207	44.1432437	42.8545914	41.3026856	40.2466272	38.9906554	37.4196194	36.2345845	35.4449274	34.7802145	33.9145695	32.8219703	31.17355	29.4869242	28.231777	26.9417444	26.3869456	26.7231222	26.9922185	26.3311869	26.3392359	25.9518254	26.0097142	25.240746	24.166912	23.1966963	20.8716579	17.8155013	16.1284405	14.8999622	13.0312314
5.51911535	9.42260364	12.5304793	15.3458551	16.2036078	17.2816271	17.6454779	18.2950899	18.044844	18.1509424	18.2874001	18.6875219	19.6172313	20.4213214	24.3083144	34.0223119	42.5567885	48.9793234	53.5204476	56.6264426	58.7269348	60.2121298	61.2266495	61.9190922	62.3432057	62.6241415	62.8253511	62.969089	62.895749	62.6736848	62.4874994	62.340087	62.2599063	62.2225941	62.1825167	62.1339269	62.1052853	62.0574545	61.9877692	61.881827	61.7834992	61.6782951	61.5264236	61.4016019	61.2906008	61.1784985	61.0594125	60.9064915	60.77045	60.6314716	60.5062773	60.5565711	60.3885059	59.0521854	54.7336432	46.0313123	37.030193	30.1810014	24.9299363	21.1630813	17.9612659	15.4660717	13.9337671	12.5704895	11.0499275	10.0927101	9.76776274	9.97917351	9.80705247	9.74840083	10.1978495	10.5094802	11.3025635	11.2171649	11.1181651	10.3645693	9.50708214	8.50812312	8.77381865	9.36288834	10.3889656	10.7068131	14.9300925	18.5426374	23.9475766	30.846942	35.586962	38.7519148	40.6309434	40.9022121	42.0297633	43.612989	45.9711689	48.3009115	49.7544713	50.3905987	50.753562	50.8542285	50.7002591	50.3339962	49.7205504	49.2007933	48.5208714	47.800819	47.1589107	46.6284751	46.0611449	45.3641124	44.7701697	44.1700139	43.6003157	42.2970904	40.7179969	39.6460229	38.3926847	36.8421263	35.6932176	34.9058984	34.2234172	33.3512522	32.2602706	30.6545274	29.012434	27.7622009	26.4630355	25.9323835	26.2269351	26.4813056	25.8753442	25.9114141	25.598636	25.7298252	24.9866519	23.9162136	23.0268841	20.7073952	17.7147943	16.0270132	14.8784221	13.2036801
5.49665675	9.38003268	12.4433637	15.2402435	16.092884	17.2051965	17.6563946	18.2964493	17.939169	18.0292467	18.2346309	18.7633727	19.7550114	20.5420291	24.3147389	33.9624229	42.3832475	48.7132875	53.2142956	56.3422998	58.5223868	60.1098415	61.2450197	62.0488614	62.5607328	62.9094396	63.1622934	63.3461586	63.2942571	63.0761642	62.8879981	62.7400196	62.6590381	62.6229161	62.5891916	62.5422179	62.5115795	62.4650308	62.3943514	62.2861921	62.1828011	62.0778259	61.9269572	61.7993334	61.6846901	61.5726858	61.4574174	61.3088574	61.1801218	61.0403413	60.9091099	60.9361161	60.6835042	59.1478662	54.6128134	45.7902697	36.7788043	29.9157277	24.6885176	20.924622	17.7838754	15.3557333	13.8568481	12.5171803	11.0755094	10.1900748	9.93302592	10.18865	9.91410529	9.79910318	10.2456505	10.5555203	11.3236	11.2677704	11.178011	10.4703081	9.59685443	8.57612777	8.84631551	9.36607031	10.4668199	10.814409	15.0318689	18.6450813	23.9365432	30.8381932	35.5997588	38.728428	40.6888823	40.9106167	41.9441904	43.444658	45.6949459	47.9251964	49.332474	49.9395715	50.255874	50.3063099	50.1134855	49.7256044	49.1059216	48.5798257	47.8937968	47.1759656	46.5410935	46.0387043	45.5002476	44.8081519	44.2203569	43.620566	43.0587354	41.7421757	40.1345037	39.0431325	37.790086	36.2596851	35.1467463	34.3595769	33.6598532	32.7801916	31.6913723	30.1290133	28.5325355	27.2841402	25.9742093	25.4642777	25.7151601	25.9521465	25.4030065	25.4769356	25.2467841	25.4490325	24.7278546	23.6532302	22.8273545	20.5176614	17.5951244	15.9200956	14.850525	13.3802018
