0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7075659	7.36705173	10.2186623	12.3474338	13.7221663	14.1143673	13.93262	13.7350117	13.5166411	13.2563598	13.2314344	13.1748452	13.1389481	13.2645898	13.2184091	13.0446667	13.0761879	13.1440759	13.5470121	13.6562785	13.6018579	13.5433661	13.7375801	14.0809978	14.4822176	14.6248754	14.4879575	13.7093546	12.2029118	11.1285971	10.3734594	8.31749438	5.95974515	4.270344	3.05983518	2.19246771	1.57097176	1.12565046	0.806563798	0.577928215	0.414103661	0.296718239	0.212607909	0.152340223	0.10915654	0.0782140787	0.0560428363	0.0401564469	0.0287733515	0.0206170073	0.0147727313	0.0105851245	0.00758457312	0.00543458412	0.00389404968	0.00279020852	0.00199927177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.997528576	5.82965095	10.1971079	13.4982902	15.8881236	17.4475964	17.9441903	17.7647523	17.5812954	17.4071045	17.1738604	17.152416	17.0922986	17.046399	17.1704061	17.1438345	17.0099867	17.0677862	17.1224018	17.4487638	17.5838901	17.6222277	17.6507045	17.9097588	18.3546371	18.8507238	19.1119262	19.1072915	18.4803056	17.1737662	16.2735533	15.6507727	13.8449419	11.3169021	8.10891468	5.81029126	4.16325561	2.983103	2.1374867	1.53157615	1.09742227	0.786337414	0.563435378	0.40371909	0.289277368	0.207276292	0.148519953	0.106419197	0.0762526864	0.0546374373	0.0391494346	0.0280517957	0.0200999899	0.0144022721	0.0103196789	0.00739437306	0.00529829982	0.00379639771
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35206837	8.06271375	12.9710518	16.6048099	19.1821794	20.8606996	21.4159236	21.2222436	21.0304999	20.8712832	20.6444763	20.6151135	20.5455037	20.4896315	20.6074176	20.5963499	20.4943926	20.5725754	20.6275935	20.9134188	21.0741997	21.1862563	21.2916532	21.6174402	22.151563	22.7332949	23.1039406	23.2266583	22.7600474	21.6650885	20.9518708	20.4837547	18.9224672	16.6158821	12.711055	9.10786891	6.52607325	4.67613582	3.35059772	2.40080818	1.72025423	1.23261602	0.883207971	0.632846165	0.453454092	0.324914055	0.232811094	0.166816438	0.119529201	0.085646415	0.061368338	0.0439723356	0.0315075553	0.0225761499	0.0161765183	0.0115909818	0.0083053014	0.0059510085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56748774	10.0562029	15.4392237	19.3600561	22.0989819	23.8711715	24.4677165	24.2577085	24.0502789	23.8927673	23.6630478	23.6217391	23.5409693	23.4761489	23.5862018	23.5882877	23.51292	23.6081056	23.6711635	23.9384107	24.1239776	24.2973982	24.4719368	24.8639355	25.478891	26.1400168	26.6136785	26.8597582	26.5570389	25.6784469	25.1585349	24.8573977	23.5377007	21.4735959	17.8773324	12.8096684	9.17852851	6.57670306	4.71241366	3.37659194	2.41943385	1.7336001	1.24217876	0.890059971	0.637755838	0.456972026	0.327434765	0.234617261	0.168110614	0.120456518	0.0863108669	0.0618444386	0.0443134766	0.0317519935	0.0227512975	0.016302017	0.0116809056	0.00836973462
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64764592	11.8186726	17.6116999	21.7749479	24.6479486	26.4910659	27.113369	26.8826121	26.6532868	26.4881812	26.2489632	26.1931867	26.1000504	26.0264494	26.1280312	26.141245	26.0882664	26.1981624	26.2730047	26.5345918	26.7435582	26.9698321	27.2071192	27.6633537	28.3528112	29.0885715	29.6600266	30.0255608	29.8866924	29.2246721	28.9002469	28.7726196	27.69273	25.881828	22.5968087	16.3031108	11.6816894	8.37029618	5.99757929	4.29745335	3.07925988	2.20638612	1.58094474	1.1327964	0.811684092	0.581597067	0.416732508	0.29860189	0.213957604	0.153307322	0.109849497	0.0787106037	0.056398612	0.0404113714	0.0289560129	0.0207478899	0.0148665127	0.0106523218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59807752	13.3606692	19.5016644	23.8646246	26.8444931	28.7381998	29.3724757	29.1157301	28.8594296	28.6801254	28.4267286	28.3549604	28.2486055	28.1660007	28.2588588	28.2814339	28.2473792	28.3703213	28.4584036	28.7217077	28.952391	29.2252223	29.5196965	30.0372719	30.7959315	31.6021683	32.2665423	32.747218	32.7695876	32.3211332	32.1916093	32.240529	31.3988083	29.8454297	26.8706627	21.0413565	15.448666	12.1545529	8.81604954	6.31697553	4.52631076	3.40106018	2.43696611	1.74616252	1.25118012	0.89650973	0.642377292	0.460283443	0.329807499	0.236317399	0.169328816	0.121329398	0.0869363128	0.0622925901	0.0446345912	0.0319820822	0.0229161632	0.0164201485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.42558025	14.6943728	21.124692	25.647313	28.7081865	30.6344324	31.2687213	30.9808949	30.6936611	30.4955014	30.2246564	30.1360687	30.0159574	29.924022	30.0082122	30.0385991	30.0205317	30.1552027	30.2566495	30.5256733	30.7762226	31.0905612	31.437125	32.0125027	32.8354642	33.708101	34.4604005	35.0512692	35.2303188	34.9900726	35.0528532	35.2790323	34.6732424	33.3774566	30.7092935	25.3417751	20.1663763	17.1554835	14.1017327	11.0314745	8.38815069	7.35357957	5.47584152	3.9236119	2.81139078	2.01444952	1.44341615	1.03425287	0.741074563	0.531003128	0.380480367	0.272626096	0.195345134	0.139970905	0.100293536	0.0718634587	0.0514924183	0.0368959299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.13792096	15.8332972	22.4982191	27.1435266	30.261503	32.204443	32.8286246	32.5053485	32.1843333	31.9641554	31.6737067	31.5679861	31.43388	31.3323537	31.4081338	31.4449728	31.4403647	31.5856264	31.6998024	31.976486	32.2449583	32.5964413	32.9902385	33.6193982	34.5018136	35.4365878	36.2714933	36.9669265	37.2966172	37.2574633	37.5083732	37.9107515	37.5374868	36.4961717	34.1286577	29.214139	24.4585825	21.72659	18.9444433	16.0948359	13.5550219	12.1550065	9.76262152	6.99522399	5.01229702	3.59146775	2.57339909	1.84392103	1.32122715	0.94670062	0.678340636	0.486052305	0.348271695	0.249547574	0.17880865	0.128121997	0.0918034221	0.0657800264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.74358187	16.7919787	23.6410701	28.3754085	31.5288711	33.4747735	34.0805234	33.718448	33.3618679	33.1177018	32.8064101	32.6836372	32.535586	32.4243639	32.4921334	32.5342375	32.5408991	32.6956972	32.8215522	33.1065656	33.3909775	33.7756218	34.2119252	34.8904867	35.8274029	36.8197691	37.7315965	38.5253631	38.9985529	39.1520516	39.5855793	40.1615312	40.0157671	39.2230606	37.1479512	32.672793	28.3306194	25.8692951	23.3462872	20.7112043	18.2660244	16.5356939	13.7010217	9.81721105	7.0343391	5.04032421	3.61155012	2.58778874	1.85423166	1.32861504	0.951994275	0.682133705	0.488770158	0.350219122	0.250942966	0.179808493	0.128838415	0.0923167582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.25149481	17.5856085	24.5729626	29.3661098	32.5358679	34.4730012	35.0536907	34.6505844	34.2576327	33.9884778	33.6558654	33.5164245	33.3547483	33.2339196	33.2941881	33.340536	33.356575	33.5198918	33.6561754	33.9494059	34.2477727	34.6618212	35.1359958	35.8593314	36.8456568	37.8907988	38.8735591	39.758964	40.3677128	40.7043956	41.3137946	42.0591338	42.1338815	41.5813558	39.7880497	35.7345685	31.7929614	29.5914752	27.3151964	24.8861908	22.5267944	20.4963037	17.2782235	12.3803881	8.87093572	6.3563032	4.55449026	3.26343488	2.33835327	1.67550333	1.2005506	0.860232094	0.61638323	0.441657883	0.316461702	0.226754718	0.162476855	0.116419754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0395712564	8.6990961	18.2499116	25.328517	30.149585	33.3159438	35.2323304	35.7813649	35.3349964	34.9049442	34.6100307	34.2558486	34.1000674	33.9251261	33.7948342	33.8481093	33.8977728	33.9215194	34.0923199	34.2376922	34.5385307	34.8488858	35.2887321	35.796236	36.5595729	37.5901107	38.6830098	39.7305106	40.7005414	41.4363248	41.9458505	42.7231316	43.6320162	43.9181139	43.5949049	42.0704698	38.4176089	34.8592257	32.9049734	30.8627258	28.6299283	26.3475751	24.0438769	20.4908566	14.6823404	10.5203566	7.53816489	5.40133117	3.8702229	2.77313589	1.98703869	1.42377544	1.02017968	0.730990683	0.523777712	0.375303131	0.268916444	0.192687052	0.138066306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132133881	0.0946780628	0.0678397964	0.0486093382	0.0348301128	0.0249568664	0.0178823762	0.0128132824	0.00918111807	0.48584601	9.3583659	18.9885351	26.0626273	30.8458658	33.9641082	35.8298536	36.327942	35.8269722	35.3525849	35.0266051	34.647403	34.4731182	34.2835841	34.1428039	34.1887343	34.2402695	34.2698211	34.4467388	34.5996313	34.9070064	35.2273082	35.6893941	36.2257449	37.0242126	38.0936947	39.2291983	40.3351313	41.3825666	42.2363875	42.9075826	43.8434528	44.9082924	45.3943867	45.2874225	44.0168012	40.7408295	37.5451231	35.8243043	34.0029647	31.9555734	29.7418202	27.1897677	23.3427963	16.7258444	11.9845912	8.58733485	6.1530943	4.40888472	3.15910395	2.26359689	1.62193805	1.16216939	0.832730759	0.596677662	0.427538227	0.306344526	0.219505445	0.157282524
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342163732	0.245171028	0.175672718	0.125875003	0.0901933806	0.0646263812	0.0463068256	0.0331802905	0.023774717	0.862208192	9.89627156	19.5712539	26.6190318	31.3517225	34.4150661	36.2274018	36.6747568	36.1218005	35.6058303	35.2507356	34.8482964	34.6569196	34.454136	34.3038103	34.343479	34.3965698	34.4309529	34.6131368	34.7724086	35.0853404	35.4137923	35.8948253	36.4557775	37.2845804	38.3878071	39.5607673	40.7188288	41.8363426	42.7988012	43.6196801	44.7035356	45.9150125	46.5877728	46.6821616	45.6485615	42.723812	39.8680394	38.3660871	36.7521015	34.8786925	32.7256125	29.948585	25.8434392	18.5176334	13.2684641	9.50726998	6.81225662	4.88119516	3.49752917	2.50608916	1.79569135	1.28666908	0.921938679	0.66059793	0.473339101	0.339162286	0.243020397	0.174131724
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.573192442	0.410710332	0.294286812	0.210865715	0.151091887	0.108262068	0.0775731615	0.0555835991	0.0398273891	1.17353855	10.3241671	20.0140841	27.0174508	31.6895429	34.6930334	36.4504036	36.8481106	36.2463674	35.6919651	35.3100962	34.8864933	34.6794882	34.4649575	34.3062188	34.3409322	34.3955249	34.4340564	34.620727	34.7853706	35.1028123	35.4376927	35.9345165	36.5159729	37.3703447	38.5021698	39.7074656	40.9113787	42.0915615	43.1528688	44.1106729	45.3306907	46.6779303	47.522454	47.8019865	46.9873744	44.3869603	41.8469731	40.5488663	39.1283121	37.4170683	35.3174478	32.3377259	28.0065576	20.0675754	14.3790461	10.3030367	7.38244842	5.28975544	3.7902754	2.715851	1.94599228	1.3943644	0.999105748	0.715890551	0.512957995	0.367550464	0.263361416	0.1887067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.829599016	0.59443367	0.425930337	0.305192422	0.218679926	0.156691014	0.112274018	0.0804478491	0.0576434027	1.42865856	10.6555542	20.3339878	27.2776979	31.8811839	34.8212317	36.5229433	36.8726605	36.2256912	35.6362498	35.2302438	34.7877559	34.5665894	34.3419524	34.1761458	34.2075255	34.2639008	34.3062186	34.4966974	34.6658728	34.9867592	35.3264128	35.8359894	36.4339715	37.3091458	38.4644686	39.6970298	40.9405598	42.1759337	43.3259603	44.4072995	45.750674	47.2215702	48.2219082	48.6696041	48.0552232	45.7516834	43.5025558	42.3930412	41.1517228	39.5906189	37.5380948	34.3771345	29.8495655	21.3881483	15.3252779	10.9810415	7.86826004	5.63785468	4.0396994	2.89457111	2.07405083	1.48612236	1.0648532	0.763000659	0.546713862	0.3917376	0.280692256	0.20112479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11254545	0.797173646	0.571199877	0.409282597	0.293263795	0.210132692	0.150566653	0.107885721	0.0773034972	1.63626502	10.903221	20.5468285	27.4181564	31.9468187	34.8210042	36.4670836	36.7709143	36.0825513	35.461658	35.0344449	34.5755415	34.3416763	34.1087233	33.9374734	33.9675828	34.0264641	34.0725787	34.266328	34.4394001	34.7626767	35.1055031	35.6248831	36.2354771	37.1266154	38.3003346	39.555141	40.8320892	42.115113	43.3434733	44.5345538	45.9878291	47.5694541	48.7091518	49.3077669	48.8746081	46.8404573	44.8569929	43.9207427	42.8443055	41.4212664	39.4103875	36.0890408	31.3929443	22.8725374	16.3888892	11.7431523	8.41433628	6.02913541	4.32006429	3.09546133	2.21799496	1.58926284	1.13875658	0.815954748	0.584657125	0.418925136	0.300172977	0.215083336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41972117	1.01727467	0.728909151	0.52228623	0.374234437	0.268150691	0.192138366	0.137673155	0.0986471265	1.80434737	11.078936	20.6672042	27.455657	31.9048417	34.7117443	36.3028182	36.5632211	35.8375212	35.1889433	34.7437756	34.2711329	34.0260377	33.7867243	33.6120334	33.6435119	33.7062	33.7565562	33.9532274	34.129813	34.4544531	34.7989059	35.325198	35.944491	36.8465874	38.0335283	39.3055967	40.6097806	41.9328437	43.2289981	44.5158774	46.0652942	47.7443025	49.0068696	49.7393131	49.4685082	47.6766965	45.9338479	45.1555867	44.2296459	42.9326874	40.9589014	37.4975727	32.6596359	24.2149854	17.3507952	12.432388	8.9081953	6.38300085	4.57361997	3.27714191	2.34817479	1.68254076	1.20559313	0.863845228	0.618972154	0.443512928	0.3177909	0.22770713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74579587	1.2509174	0.896321487	0.64224241	0.460186796	0.329738248	0.236267779	0.169293261	0.121303922	1.93986879	11.1933443	20.7084412	27.4055138	31.7719326	34.5109791	36.0481692	36.2678985	35.5091277	34.8368182	34.3773131	33.8938489	33.6390228	33.395478	33.219841	33.2560136	33.3245302	33.3800645	33.5795549	33.7595848	34.084605	34.4292182	34.9595813	35.5836178	36.4914149	37.6862577	38.9706419	40.2958757	41.6512786	43.004618	44.3734183	46.005191	47.7681387	49.1373953	49.9870313	49.8601603	48.2844539	46.7576799	46.1223038	45.3325876	44.1499442	42.2095244	38.6282495	33.6743473	25.298853	18.1274203	12.9888642	9.30692789	6.66870524	4.77833611	3.42382743	2.45327956	1.75785162	1.25955572	0.902511112	0.64667747	0.463364655	0.332015284	0.237899346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0834778	1.49287708	1.06969317	0.766468648	0.549198785	0.393518125	0.281968058	0.202038942	0.144767228	2.04867582	11.2560192	20.6827055	27.2816735	31.5632316	34.2345627	35.7193807	35.9014419	35.1140751	34.4221764	33.952344	33.4612524	33.1982581	32.9527677	32.7792783	32.8241925	32.9013936	32.9635614	33.166074	33.3498669	33.6743471	34.0178091	34.5494956	35.1742979	36.0822699	37.279525	38.5713691	39.9114754	41.2914091	42.6913015	44.1283319	45.8287975	47.6623238	49.1225953	50.0734219	50.0727299	48.6880182	47.3535867	46.8462871	46.1787881	45.0990288	43.1889594	39.5074151	34.462808	26.1519459	19.1467035	13.7192125	9.83024535	7.04367858	5.04701624	3.61634516	2.59122454	1.85669352	1.33037904	0.953258236	0.683039373	0.489419097	0.350684107	0.251276143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42486169	1.73748933	1.2449655	0.892056765	0.639186603	0.457997214	0.328169344	0.23514361	0.168487759	2.13559634	11.2756378	20.6012127	27.0969565	31.292598	33.8969382	35.3311632	35.4787617	34.6674739	33.9602958	33.4845213	32.9892803	32.7197811	32.4747314	32.307139	32.3654754	32.4550785	32.5258138	32.7319038	32.9202348	33.2433449	33.5846258	34.1151038	34.7367988	35.6392727	36.8333647	38.1280676	39.4769718	40.8735396	42.3093566	43.8011389	45.5567569	47.4476012	48.9837518	50.0204513	50.12897	48.9114877	47.7467204	47.3531053	46.7942285	45.8063584	43.9241978	40.1616796	35.0510644	26.8022248	20.0113587	14.3387651	10.2741741	7.36176745	5.27493688	3.77965744	2.7082429	1.94054083	1.39045827	0.996306883	0.713885077	0.51152101	0.36652082	0.262623643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7627021	1.97956256	1.41841855	1.0163413	0.728240367	0.521807025	0.373891071	0.267904659	0.191962077	2.20467144	11.2602508	20.4745318	26.8633777	30.9729273	33.5114352	34.8969485	35.0134042	34.183023	33.4649735	32.9879278	32.4922593	32.2180509	31.9758292	31.8185039	31.8953206	32.0017814	32.0833562	32.2939348	32.488063	32.8090867	33.1475998	33.6747534	34.289827	35.1813044	36.3668285	37.6603718	39.0123522	40.4177176	41.8789058	43.4121501	45.2093719	47.1442268	48.7415329	49.8493895	50.0509483	48.9783938	47.9618338	47.6680319	47.2047233	46.298263	44.4420021	40.617412	35.464897	27.2770078	20.7034405	14.8346633	10.6295008	7.61637011	5.45736766	3.9103748	2.80190598	2.00765336	1.4385465	1.03076361	0.738574398	0.529211681	0.379196739	0.271706337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09135911	2.21505559	1.58715669	1.13724746	0.814873414	0.583882315	0.418369961	0.299775176	0.2147983	2.25945886	11.217609	20.312963	26.592521	30.6164884	33.0905559	34.4291146	34.5177193	33.6731184	32.9485837	32.4750599	31.9828355	31.7058702	31.4687401	31.3265187	31.4268347	31.5550286	31.6497967	31.8660539	32.0676594	32.3859917	32.7217331	33.244094	33.8497395	34.7254277	35.8976034	37.1870638	38.5372152	39.9439836	41.4202981	42.9819331	44.8070041	46.7722304	48.4161056	49.5807891	49.8599018	48.9114288	48.0229116	47.8156341	47.4354686	46.600504	44.7684322	40.9003194	35.7294278	27.6024635	21.2496653	15.2260505	10.9099419	7.81731499	5.60135095	4.01354334	2.87582947	2.06062186	1.47650008	1.05795854	0.758060418	0.543174024	0.389201196	0.278874843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40733444	2.44146181	1.74938383	1.25348829	0.898163606	0.643562346	0.461132571	0.330415925	0.236753356	2.30334604	11.1554921	20.1269489	26.2959155	30.2352241	32.6461996	33.9391449	34.0029579	33.1488935	32.4221018	31.9568148	31.4719363	31.1943529	30.9643511	30.8422768	30.9705623	31.1252806	31.2353206	31.4585359	31.6695178	31.9845973	32.3181735	32.8350798	33.429527	34.2859878	35.4412519	36.7254274	38.0703417	39.4722735	40.9543183	42.5317351	44.3705412	46.3518034	48.027408	49.2346318	49.5762512	48.7323182	47.952923	47.8194582	47.5106688	46.7378608	44.9284488	41.0351419	35.8689747	27.8034114	21.6748261	15.5306916	11.1282268	7.97372291	5.71342213	4.09384585	2.93336873	2.10185054	1.50604172	1.07912605	0.773227602	0.554041787	0.396988288	0.284454538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7094452	2.65793363	1.90449267	1.36462863	0.977799138	0.700623698	0.502018816	0.3597122	0.257745054	2.33981669	11.0819717	19.9274397	25.9853315	29.8409407	32.1897715	33.4377002	33.4793096	32.6202504	31.8952014	31.4426401	30.9689685	30.6931705	30.4720965	30.3751207	30.5348151	30.7201506	30.8468554	31.0780803	31.3001887	31.6113197	31.9437684	32.4553113	33.0379609	33.8736614	35.0102279	36.2901881	37.6287288	39.0217908	40.5019881	42.0836896	43.9218204	45.903754	47.5955508	48.8306329	49.2197805	48.4618543	47.7737234	47.7018442	47.4532745	46.73382	44.9456248	41.0455127	35.9071956	27.903441	22.0018161	15.7649902	11.2961091	8.09401583	5.79961577	4.15560629	2.97762202	2.13355941	1.52876212	1.09540592	0.784892643	0.562400154	0.402977319	0.288745867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99873286	2.8652173	2.0530179	1.47105161	1.05405454	0.755263079	0.541169644	0.387764994	0.27784576	2.37262028	11.0055237	19.7260899	25.6728759	29.4453033	31.7321336	32.9345995	32.9559293	32.0959842	31.3765812	30.9410508	30.4825055	30.2113619	30.0009534	29.9337123	30.1269037	30.3456425	30.4893083	30.7289285	30.9632354	31.2692534	31.6015913	32.1082272	32.679408	33.4948786	34.6130023	35.8922711	37.226173	38.6097528	40.083731	41.6605513	43.4838038	45.4498921	47.1412692	48.3886619	48.8099618	48.1200911	47.5061145	47.4838838	47.2848566	46.610397	44.841995	40.9540424	35.8675383	27.9253542	22.2519964	15.9442522	11.4245559	8.186052	5.86556257	4.20285924	3.01148024	2.15781988	1.54614551	1.10786167	0.793817572	0.568795145	0.407559531	0.292029165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27819133	3.06545804	2.19649667	1.57385863	1.12771899	0.808045966	0.578990235	0.414864632	0.297263498	2.40580606	10.9349038	19.5351278	25.3707667	29.0595765	31.2833919	32.4387424	32.4410281	31.5841363	30.8747033	30.4607254	30.0217013	29.758981	29.5613659	29.5281556	29.7555073	30.0086311	30.1680738	30.4152674	30.6614995	30.9602362	31.2927234	31.7944909	32.354726	33.152065	34.2537439	35.5378325	36.8717607	38.2496232	39.7177542	41.2846444	43.0801988	45.0131236	46.6862832	47.9291908	48.3663777	47.7266776	47.1700555	47.1855301	47.0256305	46.3881088	44.6380669	40.7826933	35.7739542	27.8918945	22.4458483	16.0831531	11.5240828	8.25736613	5.91666137	4.23947313	3.03771524	2.17661808	1.559615	1.11751298	0.800733043	0.573750296	0.411110052	0.294573224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55235729	3.26190654	2.33725816	1.67471866	1.19998835	0.859829228	0.616094563	0.441451045	0.316313496	2.44361323	10.8787372	19.3667609	25.0907084	28.6941133	30.8525695	31.9580433	31.9421379	31.0927208	30.3991061	30.0123417	29.5985898	29.349742	29.1682403	29.1732698	29.4341947	29.7205313	29.8927199	30.1448219	30.4005741	30.6880879	31.0192367	31.51459	32.0633653	32.8449826	33.932957	35.2281238	36.5688917	37.9492962	39.4177768	40.9757978	42.7341709	44.6169523	46.2533561	47.4736429	47.9091632	47.3012873	46.7850059	46.8258462	46.6946312	46.0861073	44.3530149	40.5534627	35.6517016	27.8266412	22.6037801	16.1963162	11.6051676	8.31546598	5.95829174	4.26930259	3.05908898	2.19193303	1.57058865	1.12537594	0.8063671	0.577787275	0.414002673	0.296645878
