2.23028705	2.79004349	1.99915352	1.97162058	2.24947391	1.61181849	2.36671243	2.61581843	2.51259082	2.59994288	1.86294048	1.33485519	2.39274811	2.93433374	5.86680026	11.9428989	17.6041819	22.3085272	26.053336	28.6361425	30.4083466	35.4269742	40.7176702	44.3253472	46.626269	48.2330224	49.3863055	50.2261845	50.8058978	51.2450323	51.5722821	51.9418249	52.154704	51.8966656	51.0881484	50.0264942	48.85736	47.3011301	45.5402252	43.7306493	41.8755966	39.8303005	38.0233868	36.7924836	36.0177605	35.5353836	35.3965676	35.5008673	35.7249356	36.2160448	36.7346056	37.0869698	37.3549068	37.47525	37.3004439	36.8264277	36.2175195	35.7725849	34.4134378	31.5903799	27.2142187	21.8483434	17.6032672	16.9472459	18.4740986	16.2899946	13.9607973	12.1786514	12.3113694	13.1436149	15.7356002	17.7766798	22.0464102	30.6255781	38.0695948	44.0406777	48.792714	52.485619	55.305904	57.4728837	59.1777406	60.4623839	61.3828152	62.0675227	62.5338295	62.8320652	62.8992057	62.8179298	62.5885244	62.3469693	62.1204596	61.9339127	61.7749465	61.5380159	61.3627599	61.1479052	60.9594306	60.6758572	60.4497909	60.321226	60.1740418	60.0111181	59.8888093	59.7625453	59.5439602	59.2996685	58.9180845	58.5114477	58.0213508	57.0632878	55.9201243	53.732728	50.7107608	48.3243518	47.3129115	41.770253	34.070383	25.6091189	18.6978435	13.4285391	10.576197	9.20698914	8.24575952	7.97102113	8.36844402	9.13290971	9.11639702	6.59157748	4.75913778	4.10363397
2.42022852	3.0674062	2.22550815	2.2918541	2.63612632	1.95978371	2.76942473	3.15107903	3.19282675	3.43043686	2.45801542	1.76124501	2.96692035	3.49816739	6.18985716	12.0352663	17.5552704	22.2230885	25.9413084	28.492351	30.2457822	35.2903318	40.5925488	44.2347669	46.6451829	48.3730307	49.6674872	50.6512402	51.3717107	51.9457023	52.3727074	52.8155566	53.0698876	52.8435342	52.0771616	51.0578383	49.9170443	48.3916354	46.6390348	44.8327161	42.9738705	40.8416383	38.875584	37.4464018	36.4734934	35.8078012	35.5211139	35.5215649	35.6812861	36.1414056	36.6510549	37.007266	37.2856323	37.4122865	37.2297967	36.7204336	36.0161864	35.4692973	34.0440987	31.2169146	26.8542705	21.6680216	17.6815287	17.2073998	18.8539069	16.7423988	14.452975	12.775493	12.9149611	13.8158598	16.2746479	18.2202548	22.3185486	30.743237	38.1530735	44.1701146	48.952078	52.6478685	55.4416807	57.5683601	59.2319567	60.4761378	61.3600313	62.0130244	62.4505633	62.7220214	62.7638963	62.6605588	62.4124387	62.1563766	61.9196024	61.7244688	61.5596104	61.3168848	61.136283	60.9178239	60.7287641	60.4462258	60.2228476	60.0947908	59.9471058	59.7843637	59.6634155	59.5390699	59.3228898	59.0834252	58.7096046	58.3106871	57.8348146	56.9034264	55.7819195	53.6191239	50.6991169	48.4812063	47.5310429	42.1090579	34.4903827	26.1145536	19.2450657	14.124525	11.2818731	9.96716429	9.05352562	8.81777956	9.25376275	10.0377037	10.105246	7.58265822	5.64824812	4.92173002
2.57703973	3.30217513	2.63094373	2.74980965	3.10529557	2.50198919	3.29578788	3.77517152	3.93004633	4.28192232	3.06813141	2.25206625	3.57050921	4.06493328	6.51440649	12.1272606	17.5045982	22.1244183	25.8048927	28.3175798	30.0492217	35.1108804	40.4259017	44.1227834	46.6703215	48.5361481	49.9727493	51.0863814	51.923244	52.6044196	53.1040056	53.5943981	53.8677977	53.6555658	52.9180299	51.9319227	50.815634	49.3204257	47.580778	45.7896616	43.9507964	41.7788299	39.7073647	38.1193259	36.9646004	36.1180413	35.674861	35.5583432	35.6405629	36.0558531	36.5433865	36.8926274	37.1731825	37.3025981	37.1148154	36.5785928	35.7890876	35.1463005	33.6600466	30.833344	26.4893295	21.478474	17.7231347	17.4230392	19.1768368	17.124124	14.8731032	13.2909788	13.4308482	14.3970265	16.7392467	18.6088013	22.5413441	30.8182634	38.1985961	44.2462065	49.0386931	52.7229641	55.4821371	57.5646658	59.1856547	60.3897845	61.2386732	61.8620253	62.273106	62.520691	62.5409977	62.4194787	62.15699	61.8904049	61.6467307	61.4458731	61.2770757	61.0315194	60.848249	60.6289344	60.4411619	60.162642	59.943772	59.8172825	59.6706243	59.5101819	59.3927182	59.271774	59.0603726	58.8292072	58.4686577	58.0819044	57.6259032	56.7315778	55.6341109	53.4979171	50.6866167	48.6030022	47.6891832	42.3659658	34.8159361	26.5285189	19.7195057	14.750599	11.920616	10.6541512	9.78809326	9.61185594	10.0826747	10.8801047	11.0293814	8.51425246	6.48562107	5.68222884
2.70551561	3.49873132	3.01844713	3.20258505	3.55694498	3.0239215	3.79406816	4.37332395	4.63598392	5.08566912	3.66191192	3.00875634	4.35220143	4.74049106	6.91571983	12.27256	17.489314	22.0391853	25.664142	28.1271933	29.8308109	34.9010379	40.2319129	44.0036838	46.7056734	48.7143847	50.2830518	51.5059994	52.4332074	53.1953843	53.7442091	54.2617326	54.5374525	54.326268	53.6071619	52.6466754	51.5511363	50.0841842	48.3593269	46.5899265	44.7854773	42.6092657	40.4814916	38.7796266	37.4702832	36.455322	35.8534045	35.6101712	35.6035755	35.9612529	36.4140557	36.7458228	37.0200981	37.1473943	36.9543618	36.3971806	35.5321447	34.8009822	33.2596593	30.437674	26.1183641	21.2758027	17.7275791	17.5926684	19.4414187	17.4373437	15.2236542	13.7253656	13.8617739	14.8874788	17.1285489	18.9408393	22.7157735	30.8510031	38.2010623	44.2633269	49.0504261	52.7124034	55.431846	57.4688266	59.0476906	60.2134827	61.0298678	61.6263588	62.0137527	62.2407115	62.2435158	62.1080889	61.8360903	61.563479	61.3167296	61.1133539	60.9427631	60.6977118	60.5147484	60.297675	60.1133765	59.8423384	59.6301698	59.5065215	59.3626745	59.2069497	59.0953389	58.9794808	58.7755672	58.5564737	58.2151633	57.8453899	57.4148425	56.5674163	55.4961175	53.3878776	50.6843273	48.6972649	47.7950317	42.5480499	35.05459	26.8559358	20.122132	15.3003386	12.4875879	11.2632402	10.4424601	10.3473325	10.8547437	11.6598013	11.8866532	9.38341419	7.26967444	6.38319341
2.81040507	3.66215142	3.38464166	3.64348402	3.98843585	3.52154013	4.26205872	4.9366849	5.29803909	5.82843294	4.53569056	3.99548157	5.29046402	5.51035972	7.38297414	12.463127	17.5025777	21.9631885	25.5173134	27.9211196	29.5918238	34.6655331	40.0182954	43.883108	46.7448862	48.8906218	50.5743224	51.8840465	52.8774339	53.6980423	54.2774964	54.806893	55.0731369	54.8537974	54.1452543	53.2042333	52.1260211	50.6847632	48.9749088	47.2300777	45.4675045	43.310706	41.1655741	39.3932945	37.963573	36.8023825	36.0476525	35.6732568	35.5699689	35.8594272	36.2662144	36.5709482	36.8308227	36.9504821	36.7505918	36.1760537	35.2441545	34.4331144	32.8433333	30.0295855	25.741416	21.0578079	17.6972046	17.7177698	19.6489529	17.6854671	15.5072984	14.0800925	14.2116293	15.2893541	17.4429574	19.2146801	22.8428899	30.8419895	38.157414	44.2193399	48.9884438	52.620381	55.2973823	57.2892492	58.8277985	59.9578751	60.7449416	61.3178574	61.6846357	61.8944362	61.8840902	61.7393727	61.4631826	61.1895206	60.9439327	60.7415294	60.571449	60.3304908	60.1510017	59.9394756	59.7610901	59.501286	59.298289	59.1789145	59.039835	58.8913805	58.7880262	58.6790138	58.4853814	58.2820001	57.9656126	57.6173947	57.2168599	56.4237695	55.3800293	53.3001437	50.6955041	48.7672646	47.8534635	42.6608765	35.2131289	27.1025035	20.4540731	15.7698753	12.9798459	11.7913222	11.0119283	11.0172116	11.5684827	12.3756567	12.6741502	10.1888695	8.00078122	7.0248968
2.896214	3.79795767	3.72506777	4.06339893	4.39518511	3.98921073	4.6954142	5.45542531	5.90398061	6.49888659	5.3537942	4.9556806	6.20401819	6.24690564	7.82457947	12.6330989	17.4964047	21.8631675	25.3419808	27.6844828	29.3229099	34.4012474	39.7855324	43.7575034	46.7739682	49.0436009	50.8226924	52.1980584	53.2373195	54.0982366	54.6944747	55.225	55.4740314	55.2404569	54.5366863	53.6102107	52.546304	51.1279593	49.4324516	47.7127094	45.9946536	43.871153	41.7359998	39.9297325	38.4155378	37.1372385	36.2440647	35.7406431	35.5375404	35.7513627	36.1028623	36.3725315	36.6107404	36.7172351	36.5079401	35.9178872	34.9263856	34.0447434	32.4136003	29.6105047	25.3594363	20.8239189	17.6367562	17.8023821	19.8031057	17.8728661	15.7270036	14.3577619	14.4852816	15.6063237	17.684306	19.4290306	22.9240812	30.7921999	38.066648	44.1149068	48.8563096	52.4528809	55.0865053	57.035023	58.5360079	59.6336049	60.3950134	60.9479973	61.2974096	61.4936358	61.4746837	61.3255438	61.050799	60.7814028	60.5414714	60.3436676	60.1764724	59.9432103	59.7703389	59.567613	59.3976704	59.1527784	58.9614777	58.8478457	58.7154904	58.5767119	58.4837346	58.3831895	58.202331	58.0175861	57.7305705	57.4074665	57.039508	56.3042209	55.2882384	53.2359861	50.715238	48.8113562	47.8659171	42.707897	35.2968624	27.273763	20.7164186	16.1577257	13.3962398	12.2369104	11.4943699	11.6142194	12.2213174	13.0255687	13.3885012	10.9309165	8.68090047	7.60959621
2.9670661	3.91193167	4.03616203	4.45372999	4.77286269	4.42154687	5.08953368	5.92143729	6.44475189	7.08978954	6.09809037	5.85909232	7.07114084	6.93771806	8.23203243	12.7763005	17.4658799	21.7369303	25.1379647	27.4182267	29.0258533	34.11245	39.5373887	43.6229348	46.7802443	49.1560814	51.0107273	52.4332508	53.5021722	54.3893608	54.9925853	55.5169882	55.7440335	55.4923759	54.7890929	53.8731672	52.8208765	51.4226269	49.7403738	48.0448195	46.3707861	44.287334	42.1791985	40.3661386	38.8001662	37.4364799	36.4260872	35.8025224	35.5019317	35.6366275	35.926153	36.1547812	36.3653855	36.4537582	36.2322615	35.6274355	34.5821392	33.640063	31.9752386	29.1836083	24.9741269	20.5750115	17.552735	17.8524599	19.9094148	18.004697	15.8862229	14.5621071	14.688394	15.8433099	17.8558038	19.5834506	22.9611377	30.70315	37.9295127	43.9527201	48.6591608	52.2169246	54.8075261	56.7154036	58.1822194	59.2509622	59.9906775	60.5275942	60.8629526	61.0491813	61.0262062	60.8775811	60.609956	60.3501982	60.1203872	59.9306963	59.76868	59.546389	59.3829494	59.1918674	59.0327316	58.8058766	58.6285277	58.521965	58.3980561	58.2708737	58.1897704	58.0989244	57.932616	57.7681755	57.5129277	57.2168134	56.8814408	56.2028815	55.2134492	53.1870191	50.7319168	48.823663	47.8307687	42.6905282	35.3094684	27.3746342	20.9104617	16.4646239	13.7373397	12.6002046	11.8903106	12.1321916	12.8101865	13.6070777	14.026787	11.6112245	9.31304205	8.1411018
3.02656872	4.00990158	4.31675482	4.80897366	5.11949973	4.8151553	5.44147998	6.3303718	6.91620027	7.59916135	6.75749048	6.68258681	7.87244058	7.57244662	8.59907991	12.8884698	17.4077446	21.5834691	24.9057837	27.1235661	28.7022934	33.8024074	39.2749532	43.4727493	46.7520803	49.2150842	51.1272486	52.5818025	53.6681433	54.5711546	55.1749056	55.6885317	55.8908168	55.6186661	54.9125797	54.0038455	52.9607197	51.579799	49.9095227	48.2364527	46.6040484	44.5626514	42.4907182	40.6891697	39.0979976	37.6789244	36.576362	35.8471475	35.4566603	35.5129564	35.7367955	35.9208861	36.0997018	36.1661272	35.9300475	35.3108042	34.2162673	33.2251934	31.5352379	28.7536846	24.5878383	20.3132443	17.4525533	17.8750614	19.9747141	18.0867585	15.9890491	14.6979342	14.827225	16.0062135	17.9618141	19.6785987	22.956123	30.5768151	37.7480574	43.7367955	48.4030296	51.9199918	54.4688424	56.3394345	57.775881	58.8195921	59.5417089	60.0664827	60.3910248	60.5706633	60.5480544	60.4046619	60.1494559	59.9043422	59.6886897	59.5101905	59.3553678	59.1466256	58.9947827	58.8174257	58.6710011	58.4642985	58.30255	58.2040554	58.0898517	57.9754191	57.9068277	57.8263215	57.6753321	57.5313386	57.3078654	57.0386663	56.7334525	56.1066426	55.1412788	53.1379998	50.7301696	48.7959032	47.7445564	42.6088639	35.25337	27.409442	21.0382555	16.6934513	14.0054595	12.8831766	12.2028325	12.5673938	13.3323769	14.118323	14.5875884	12.2322663	9.90047445	8.6240557
3.07764029	4.09738523	4.56862528	5.12815759	5.43681523	5.16975863	5.75138233	6.68266686	7.31954231	8.03032297	7.32828834	7.41202665	8.59292386	8.14369522	8.92260449	12.9680707	17.3209412	21.4031487	24.6466721	26.8019285	28.3536251	33.4731471	38.9970152	43.2995663	46.680566	49.2127462	51.1673136	52.6422408	53.7373058	54.6486742	55.2491206	55.7491077	55.9249987	55.630664	54.9190061	54.0144676	52.9781827	51.6119011	49.952266	48.2995768	46.7053861	44.7051695	42.6732297	40.8942816	39.2976018	37.8484392	36.679112	35.8621792	35.3935401	35.3760949	35.5336188	35.6723856	35.8173235	35.859622	35.6076141	34.9746451	33.8345744	32.8076906	31.1023494	28.3266894	24.203466	20.0419341	17.3434966	17.87738	20.0064488	18.1252758	16.0402188	14.7710198	14.9083899	16.1016446	18.0075468	19.7162612	22.911123	30.4154226	37.5251534	43.4718819	48.0943217	51.5695929	54.0785964	55.9156504	57.3257081	58.3482143	59.0567523	59.573163	59.8898843	60.0659747	60.0476377	59.9136218	59.6752919	59.4489917	59.2507007	59.0857325	58.9396468	58.7460567	58.6071003	58.4445576	58.3120502	58.1263372	57.9809935	57.8911077	57.7872658	57.6858576	57.6295244	57.5593351	57.4233762	57.2985618	57.1047502	56.8606643	56.5814537	55.9989555	55.0543142	53.0709985	50.6942749	48.7196332	47.6035333	42.4626608	35.1303884	27.3822467	21.1032543	16.8491996	14.204742	13.0896231	12.4372872	12.9192663	13.7862096	14.5588724	15.0717146	12.7963789	10.4457522	9.0629719
3.12230575	4.17903897	4.79615277	5.41493847	5.73040996	5.48843843	6.02302101	6.98352215	7.66070559	8.39091799	7.81296088	8.04163325	9.22281821	8.64702692	9.20277282	13.0165768	17.2067647	21.1976383	24.3624457	26.4548331	27.980957	33.1254855	38.7009266	43.0969122	46.5602869	49.1462171	51.131488	52.6183897	53.7164936	54.6311353	55.2264221	55.7110076	55.8592769	55.5411654	54.8212728	53.9180449	52.8862886	51.5320169	49.8816863	48.2471277	46.6873146	44.7258631	42.7343285	40.9838463	39.3951742	37.9352915	36.7221125	35.8362485	35.3035555	35.2200792	35.3134857	35.4087692	35.5199762	35.5379777	35.2702227	34.6251985	33.4430202	32.3955771	30.6859106	27.9088067	23.8241857	19.7653717	17.2316008	17.8657021	20.0119043	18.126547	16.0449396	14.7879733	14.9385988	16.1366572	17.998756	19.6992232	22.828005	30.2212059	37.2640732	43.1630119	47.7394331	51.1729556	53.6444074	55.451817	56.8394139	57.8443424	58.5430135	59.0544634	59.3659407	59.5409704	59.5300483	59.4086506	59.190424	58.9858913	58.8070344	58.6570049	58.5206077	58.342712	58.2170072	58.069354	57.9511693	57.7860115	57.6569752	57.5757516	57.4823282	57.3934318	57.3483846	57.2879021	57.1658176	57.0579258	56.8902416	56.6683049	56.4101645	55.8636529	54.9360156	52.9692943	50.6109413	48.5881087	47.4049708	42.2521869	34.9423566	27.297215	21.110798	16.9388381	14.3411946	13.2251095	12.6008009	13.1904456	14.171389	14.930134	15.4823582	13.3048264	10.9498619	9.46127718
3.16154306	4.25804023	5.0054039	5.67659866	6.00875533	5.77694523	6.2634832	7.24189629	7.94879876	8.69114141	8.21815147	8.57203224	9.75743064	9.08044113	9.44253342	13.0382194	17.0686127	20.969615	24.0552546	26.0837412	27.58514	32.7593403	38.3836836	42.8603133	46.3894851	49.0171001	51.0248716	52.5182207	53.6161202	54.5307673	55.1204106	55.5883437	55.7075705	55.3636829	54.6326507	53.7277404	52.6981056	51.3532384	49.7108923	48.0922188	46.5629301	44.637211	42.6846047	40.9650111	39.3930857	37.9361245	36.6978912	35.7604514	35.1781296	35.0380504	35.0717193	35.1275034	35.2071884	35.2027957	34.9212139	34.2672047	33.0467132	31.9958163	30.2938354	27.5049602	23.4529071	19.4884624	17.1207186	17.8445138	19.9974852	18.0965108	16.0086182	14.7561174	14.9244424	16.1185251	17.9415239	19.6310831	22.7083143	29.9962178	36.9681843	42.8151915	47.3444778	50.7367834	53.1731421	54.9546888	56.3234612	57.3140401	58.0060241	58.515324	58.8235753	58.999352	58.9980443	58.8914106	58.6951045	58.5139153	58.3553491	58.2207198	58.0943661	57.9317733	57.8188985	57.6853751	57.5811758	57.4351146	57.3215073	57.2485871	57.1651698	57.0877279	57.0525692	57.0007726	56.8908626	56.7971831	56.6514768	56.4482106	56.2062629	55.6877251	54.7733865	52.8199401	50.4708886	48.3973277	47.1478945	41.9786996	34.6914932	27.1588036	21.0682222	16.9709371	14.4225076	13.2967056	12.7015513	13.3861858	14.4889831	15.2352503	15.8246201	13.7573267	11.4117941	9.8206405
3.19530657	4.33572367	5.20306566	5.92229986	6.28113337	6.04217236	6.48187354	7.46863563	8.19398895	8.9414847	8.55236224	9.0078403	10.1962587	9.44364176	9.64648419	13.0391026	16.9112684	20.7222205	23.7272188	25.6898636	27.1668228	32.3742277	38.0429408	42.5878914	46.1698732	48.8307268	50.8560835	52.352725	53.4490247	54.3616838	54.9459833	55.3960333	55.4841586	55.1117292	54.3661604	53.4563018	52.4262062	51.0881226	49.4524589	47.8475179	46.3451472	44.4521322	42.5361353	40.8478258	39.2981638	37.8530791	36.6041059	35.6294943	35.0105335	34.8234842	34.8030244	34.8245764	34.8764712	34.8533071	34.5613632	33.9028795	32.6488415	31.6124855	29.9301628	27.1170744	23.0915547	19.2162074	17.0121291	17.8160564	19.9682447	18.0403815	15.9366213	14.6834179	14.8722993	16.0546116	17.842175	19.5161	22.5533616	29.7422526	36.6407624	42.433198	46.9150826	50.2670521	52.6707066	54.4298028	55.7828831	56.7617881	57.4495755	57.9588102	58.2652416	58.4428837	58.452433	58.3616246	58.1877302	58.0301845	57.8916911	57.7721359	57.6556991	57.5073676	57.4063785	57.285692	57.1945729	57.0654917	56.9658801	56.9006333	56.826545	56.7592492	56.7324584	56.6881139	56.5884625	56.5062924	56.3784529	56.1903827	55.9603312	55.4627166	54.5581745	52.6148175	50.2692608	48.1462572	46.8332483	41.6445417	34.3805006	26.9716229	20.9843921	16.9549037	14.4574558	13.312392	12.7478127	13.5133809	14.7410739	15.4785103	16.1044796	14.152163	11.8285923	10.1407244
3.22280562	4.41179385	5.39550958	6.16094424	6.55498402	6.29010115	6.68719235	7.67396055	8.40514555	9.15042867	8.82374814	9.35532425	10.5416355	9.73733521	9.81918089	13.025613	16.7396725	20.4582475	23.3799198	25.2738877	26.7264526	31.9697719	37.6777556	42.2805624	45.9062344	48.5953411	50.6361992	52.1347467	53.2292574	54.1386756	54.7181276	55.148702	55.2027721	54.7980948	54.0339823	53.1155543	52.0822101	50.7482533	49.1179914	47.5247749	46.0461312	44.1832084	42.3013775	40.6437866	39.1201327	37.692588	36.4432757	35.4423138	34.7970885	34.5715197	34.5026816	34.4954656	34.5239948	34.4866435	34.1887237	33.5312993	32.2498572	31.2452919	29.5931311	26.7427793	22.7405585	18.9531952	16.9048725	17.7805021	19.9277848	17.9624587	15.8341445	14.5784009	14.7883699	15.9523327	17.707278	19.3591049	22.3644485	29.4608683	36.2848867	42.0214298	46.4562118	49.7688281	52.1418801	53.8813589	55.2212407	56.1905382	56.8758922	57.3864133	57.6918812	57.8719426	57.8928019	57.8180127	57.6660074	57.5314463	57.4120397	57.3067174	57.1997873	57.0643667	56.974098	56.8647442	56.7854497	56.6709242	56.5835609	56.5252447	56.4597558	56.4013069	56.3814714	56.3432913	56.2520086	56.1789486	56.0652948	55.889258	55.6675878	55.1849768	54.2869296	52.3505607	50.0052346	47.8364953	46.4636625	41.2529745	34.0124597	26.7399784	20.8685036	16.8997381	14.4547362	13.2800516	12.7468381	13.5793872	14.9301585	15.664396	16.3274149	14.4865851	12.1956796	10.4192998
3.24298198	4.4851395	5.58801309	6.39903046	6.83346384	6.52380222	6.88578442	7.86481833	8.58775852	9.3226389	9.0383814	9.62050459	10.7972846	9.96269516	9.96321911	13.0023086	16.5573415	20.179147	23.0137902	24.8356312	26.2641817	31.5460809	37.2889783	41.9419032	45.6058154	48.3211248	50.3775262	51.8776533	52.9706945	53.8758363	54.4505747	54.8594841	54.8756308	54.4341106	53.6468888	52.7159434	51.6763981	50.3438946	48.7177914	47.134471	45.6768797	43.8421107	41.992354	40.3647385	38.8703142	37.4641444	36.2220906	35.2021447	34.5379003	34.2800446	34.1676965	34.136281	34.14562	34.0986232	33.7991247	33.1485313	31.8472793	30.8891756	29.2748248	26.3752947	22.3989173	18.7032247	16.7965989	17.736599	19.8784231	17.866069	15.7061287	14.4498666	14.6787164	15.8191146	17.5436077	19.1654204	22.1431084	29.1534536	35.9033519	41.5837533	45.971999	49.246123	51.5902298	53.312241	54.6407731	55.6019934	56.2860561	56.7986107	57.1035964	57.2863029	57.3184413	57.2593577	57.128143	57.0153782	56.9136747	56.8215341	56.723644	56.599788	56.5191155	56.4196443	56.3507613	56.2483081	56.1713229	56.1192172	56.0617219	56.0110139	55.9969635	55.9636977	55.8790506	55.8131293	55.7105536	55.5438094	55.3277432	54.8551927	53.9604006	52.0278531	49.6812195	47.4716546	46.0430285	40.8078858	33.5906284	26.4672368	20.7282344	16.8124255	14.4213229	13.2061264	12.703766	13.5908506	15.0584421	15.7964743	16.4970131	14.7571364	12.5072623	10.6526102
3.25499594	4.55484337	5.78397517	6.63899718	7.11414191	6.74222717	7.07914734	8.04291608	8.74273144	9.45820491	9.19933123	9.80799649	10.9671632	10.1210672	10.0777989	12.9699404	16.3649239	19.8841699	22.6275985	24.3737485	25.7797456	31.1039381	36.8792963	41.5777121	45.2774617	48.018983	50.0921494	51.5938155	52.6855085	53.5850813	54.1544243	54.5388383	54.512516	54.0289608	53.2137349	52.2661497	51.2174089	49.8837395	48.2606251	46.6855795	45.2469242	43.4391656	41.6200259	40.0220067	38.5605091	37.1791027	35.9504265	34.9160881	34.2370155	33.950308	33.7976348	33.7447915	33.7380185	33.6848659	33.3872476	32.7485809	31.4363025	30.5353194	28.9627208	26.0047011	22.0647492	18.468884	16.6843543	17.6823231	19.8213272	17.7534674	15.5570459	14.3061824	14.5491249	15.6621855	17.3579055	18.9406886	21.8912226	28.8212712	35.4985498	41.1233231	45.4655985	48.7018184	51.018155	52.7242163	54.0427485	54.9970978	55.6806264	56.1955944	56.5004557	56.6860048	56.7292765	56.6854867	56.5738385	56.4815798	56.3961422	56.3161882	56.2270233	56.1136196	56.0416388	55.9508277	55.8909141	55.7981109	55.7296269	55.6831294	55.6332651	55.5894864	55.5803377	55.5508006	55.4712456	55.4109107	55.3168429	55.1570407	54.9443467	54.4775645	53.5826421	51.6504809	49.3019276	47.0566764	45.5760275	40.3134739	33.1182381	26.1552999	20.5677748	16.6964252	14.3608009	13.0942951	12.6208558	13.5527528	15.12721	15.8764324	16.6139946	14.9598117	12.7567956	10.8359255
3.258497	4.62076861	5.9840531	6.87853206	7.38936115	6.94030301	7.26305177	8.20424687	8.8665044	9.55321305	9.30677095	9.92076165	11.0548644	10.2139908	10.1585824	12.924562	16.1596048	19.5701087	22.2183475	23.8857157	25.2724702	30.6448426	36.4529605	41.1952466	44.9304725	47.6991284	49.7903801	51.2931012	52.3827634	53.2748589	53.8370569	54.1936556	54.1200967	53.5892005	52.7411192	51.772852	50.7120693	49.3747905	47.7536205	46.1854597	44.7641646	42.9830546	41.1938129	39.6256755	38.2019454	36.8494272	35.6400471	34.5941925	33.9019724	33.5869481	33.394977	33.321093	33.2995883	33.2419122	32.9479372	32.3248576	31.0110708	30.1732002	28.6424592	25.6200738	21.7357239	18.2507201	16.5647313	17.6150696	19.7563451	17.6255658	15.3904159	14.154137	14.4046935	15.4881137	17.1563622	18.6905342	21.6109382	28.4654395	35.0723185	40.6424039	44.9391008	48.1377054	50.4270838	52.1183017	53.427976	54.3766619	55.0603515	55.5780387	55.8832891	56.0721541	56.1266497	56.0980114	56.0049457	55.9321403	55.8617311	55.7932076	55.7127557	55.6090476	55.5451501	55.4620791	55.4097181	55.3242118	55.262395	55.2210699	55.1787704	55.14143	55.1365601	55.1096119	55.0337632	54.9777846	54.890045	54.7351148	54.5238455	54.0588111	53.1600244	51.2243386	48.8734474	46.5971764	45.0676823	39.7739532	32.5983464	25.8044782	20.3866566	16.550974	14.2724255	12.9447319	12.497367	13.4678731	15.1364667	15.9035781	16.6759962	15.0902304	12.9376101	10.9642667
3.25355546	4.68330228	6.1854348	7.11100076	7.64800445	7.1102853	7.42852736	8.34040059	8.95251924	9.60150499	9.3590695	9.96074724	11.0636634	10.2436036	10.1991287	12.8583713	15.9358234	19.231945	21.7817969	23.3682552	24.7415504	30.1709276	36.015191	40.8021277	44.5732655	47.3697023	49.4794802	50.9818174	52.0675967	52.9495074	53.5017404	53.8270026	53.7017687	53.1186691	52.233351	51.2407373	50.1654316	48.8224293	47.2023509	45.6399391	44.2348902	42.4807094	40.7213131	39.1840416	37.8042736	36.4863063	35.3029123	34.2479937	33.5427027	33.1973793	32.9648998	32.8677617	32.8309321	32.7680222	32.4773159	31.8716394	30.5662301	29.792909	28.3007034	25.2116291	21.408814	18.045983	16.4333128	17.5313131	19.6815751	17.4815876	15.2081177	13.9977233	14.2492931	15.3022043	16.9439219	18.4201105	21.3044202	28.0868739	34.6258213	40.1422767	44.3935759	47.5546749	49.8178256	51.4952595	52.7974014	53.7420224	54.4268502	54.9477731	55.2543335	55.4475096	55.513812	55.5006959	55.4256823	55.3717049	55.3154126	55.2578722	55.1864837	55.0920753	55.035918	54.9599496	54.9137402	54.833184	54.7762538	54.7398337	54.7053098	54.6741976	54.6731655	54.6476717	54.5742373	54.5215625	54.4381682	54.2861855	54.0744129	53.6070426	52.7001796	50.7564293	48.4023637	46.0988454	44.5229458	39.1932907	32.0337573	25.4138909	20.1801047	16.371719	14.1515018	12.7543892	12.3302093	13.336748	15.0849422	15.8749961	16.6781908	15.1440296	13.0437209	11.0332257
3.24030986	4.74233073	6.3816088	7.32667775	7.8777949	7.2438089	7.56440381	8.4411346	8.9934948	9.5970602	9.35454249	9.93016478	10.9970989	10.2133526	10.1933238	12.7620302	15.687104	18.8642553	21.3135108	22.8181478	24.1866136	29.68475	35.5712624	40.4049993	44.2121038	47.0358196	49.1631169	50.6625422	51.74138	52.6096001	53.1481797	53.4386848	53.2581449	52.618901	51.6928008	50.6728146	49.5810666	48.2307183	46.6111461	45.0536309	43.664052	41.937501	40.2083435	38.7033707	37.3747505	36.0987191	34.9491549	33.8885003	33.1697624	32.7905107	32.5144448	32.3894303	32.3347865	32.2634545	31.9733887	31.3850913	30.0983319	29.3870666	27.9272542	24.7722516	21.0795094	17.8476489	16.2840236	17.4262009	19.5930782	17.3189809	15.0098331	13.8374839	14.0852291	15.1080342	16.7236564	18.1336731	20.9735707	27.6862617	34.1595515	39.623321	43.8292996	46.9530728	49.1910533	50.8561601	52.1526977	53.095618	53.7831299	54.3082232	54.6175804	54.8167062	54.8959734	54.8993119	54.8422831	54.8069337	54.7641558	54.7174005	54.6557318	54.5704734	54.5218462	54.4525248	54.4110327	54.3330076	54.279239	54.2475842	54.2212277	54.1963146	54.1987506	54.1735477	54.1012676	54.0508689	53.9698498	53.8189226	53.6045363	53.1304805	52.2108649	50.2538468	47.8949315	45.5668935	43.9463127	38.5749614	31.4269985	24.9822606	19.9408205	16.1525268	13.9910406	12.5182834	12.1151578	13.1580496	14.9704209	15.7862793	16.6144805	15.1174949	13.0706777	11.0397095
