0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135655585	4.09304706	8.18606157	11.854715	14.688953	16.7636686	18.3709333	19.6605827	21.0608292	22.3835707	22.8995231	22.2350553	21.1609384	20.4278991	19.847273	19.470468	19.48824	19.5003305	19.6738338	19.538866	19.5465504	19.4655283	19.0088806	18.6518493	18.5442239	18.496073	18.6298169	18.5890171	18.1681962	17.7031299	17.3085668	17.0293362	16.925527	16.9319919	17.1444748	17.4717746	18.1213689	18.3614071	17.8529022	16.5023346	15.1468052	14.2124069	13.447699	11.9712978	9.89334277	7.08888986	5.07941154	3.63955741	2.60785684	1.86861108	1.33891835	0.959376918	0.6874236	0.492560533	0.352935044	0.25288901	0.181202894	0.129837547	0.0930326676	0.0666608193	0.0477645642	0.0342248058	0.0245231449	0.0175716012	0.0125906024	0.00902156085	0.00646423082	0.00463182378	0.00331884677	0.00237805762	0.00170395274	0.00122093549	0.000874838509	0.000626849184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68834261	6.60912164	11.372462	15.4995928	18.6514765	20.9220525	22.6263507	23.9113937	25.282282	26.5445968	26.9954078	26.2683964	25.1020614	24.3022981	23.6885318	23.2564026	23.227808	23.2274294	23.3619595	23.2317113	23.2334817	23.156004	22.7249974	22.3991187	22.2899182	22.2398748	22.3544993	22.3433453	21.9830384	21.596964	21.2567082	21.0478396	21.0282448	21.1104835	21.3842759	21.7766271	22.4841201	22.8138974	22.4146142	21.2237779	19.8983874	19.1061747	18.5059355	17.0218994	14.9881027	11.9437668	8.55808286	6.13213433	4.39386625	3.14834274	2.25588615	1.61641306	1.15821057	0.829894136	0.594645133	0.426081857	0.305300991	0.218757719	0.156746755	0.112313958	0.0804764675	0.0576639087	0.0413179961	0.0296056379	0.0212133665	0.0152000413	0.0108913055	0.00780396142	0.0055917827	0.00400668739	0.00287091697	0.0020571019	0.00147397792	0.00105615133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11483282	8.90878362	14.2663519	18.79661	22.2269044	24.6721524	26.4573296	27.7329812	29.0597693	30.2525029	30.635316	29.8436619	28.590514	27.7251675	27.0725485	26.5837227	26.5077507	26.4915449	26.5885745	26.4593979	26.454304	26.3802016	25.9748483	25.6759236	25.5648433	25.5176382	25.6251037	25.6380893	25.3338596	25.01839	24.7403823	24.5995621	24.6530275	24.8044672	25.1382688	25.5982685	26.3671801	26.7875237	26.5024527	25.4733019	24.2491606	23.6096965	23.1670046	21.772552	19.8691098	17.1308114	13.0482226	9.34946006	6.69918087	4.80017285	3.43947414	2.46449091	1.7658849	1.26531183	0.90663554	0.649632752	0.465482207	0.333532576	1.10359697	0.790761783	0.566605577	0.405990636	0.290905003	0.208442543	0.149355608	0.10701797	0.0766817262	0.0549448578	0.039369711	0.0282096306	0.0202130836	0.0144833073	0.0103777431	0.00743597789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41067698	10.9860606	16.866443	21.7490053	25.4218688	28.02005	29.8701855	31.1292079	32.4014706	33.5189135	33.8317071	32.9734262	31.6367845	30.7070726	30.0125336	29.4670159	29.344355	29.310597	29.3720242	29.2414148	29.2290166	29.1581201	28.7771579	28.5018697	28.3887597	28.3467411	28.4539842	28.4875063	28.2348861	27.9831974	27.7699321	27.6938983	27.8125269	28.0280307	28.4204036	28.9488684	29.7809349	30.2918651	30.1230033	29.2543258	28.1707995	27.6886587	27.3993689	26.1524028	24.4300328	21.9795737	18.2103361	13.9436	10.7923226	8.20197622	5.87697277	4.23772525	3.03646283	2.17572069	1.558972	1.11705225	0.800402911	0.573513747	2.19066799	1.5696822	1.12472645	0.805901715	0.577453812	0.413763737	0.296474672	0.212433386	0.152215172	0.109066937	0.0781498752	0.0559968325	0.0401234838	0.0287497324	0.0206000834	0.0147606048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57534951	12.8415205	19.1774142	24.3651395	28.2474206	30.977037	32.877033	34.1114087	35.3218049	36.3607167	36.6023819	35.6760378	34.2582531	33.2656454	32.5278752	31.9266222	31.7589991	31.7069636	31.7349261	31.6011635	31.581346	31.5134907	31.1549969	30.9005926	30.7853878	30.7495362	30.8604427	30.9119982	30.7065893	30.5128096	30.3635584	30.3484918	30.526244	30.8014146	31.2505567	31.8469043	32.7426323	33.3432765	33.2902497	32.578694	31.6554352	31.3318456	31.1935068	30.1264564	28.6126415	26.4385166	22.9915963	18.7003983	15.6116547	13.4146983	11.1772606	9.58314883	8.10297366	6.61002917	4.92063377	3.52578816	2.52633761	3.25919094	4.98321436	3.57062912	2.55846756	1.83322212	1.31356104	0.941207617	0.674404727	0.483232103	0.346250932	0.248099634	0.177771156	0.127378599	0.0912707548	0.0653983536	0.046859968	0.0335766343
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.61136074	14.4804413	21.2083977	26.6573426	30.7181896	33.5584653	35.4943462	36.6962649	37.8397937	38.7988054	38.9691754	37.9741479	36.4773568	35.4237055	34.6426236	33.9873047	33.7770784	33.7066852	33.7034442	33.5653704	33.5382246	33.4732421	33.1350111	32.8991242	32.7818097	32.7523368	32.8689511	32.9366536	32.7741834	32.6330305	32.5451793	32.5869246	32.8187733	33.1495293	33.653183	34.3156895	35.2745962	35.9631564	36.023706	35.4643506	34.7091946	34.5433058	34.5542373	33.684161	32.3923833	30.486756	27.3643127	23.2236282	20.3108954	18.4384331	16.4304931	14.9186875	13.4882595	12.0621878	10.5283194	9.02616999	8.12991921	8.66438927	9.67526027	7.12833263	5.10767352	3.659808	2.62236702	1.87900808	1.34636812	0.964714915	0.691248442	0.495301152	0.354898784	0.254296091	0.182211111	0.130559966	0.0935503037	0.0670317217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52352199	15.9115348	22.9719388	28.641131	32.8518136	35.7830075	37.7420617	38.9044672	39.9779834	40.8571916	40.9570156	39.8936435	38.3202577	37.2078836	36.3843251	35.6771921	35.4271062	35.3387157	35.3065871	35.163466	35.1292142	35.0669232	34.7466921	34.5272384	34.4078353	34.3845315	34.5077825	34.5900776	34.4664287	34.3729964	34.3428338	34.4370265	34.7184586	35.1007905	35.6562256	36.3822246	37.4029521	38.1767329	38.347112	37.9338327	37.3475867	37.3370958	37.4957361	36.8305309	35.7659447	34.1224098	31.3217753	27.4352704	24.7618925	23.1686368	21.3864133	19.9992855	18.6641671	17.3325124	15.9289046	14.5653069	13.7068968	13.9346867	14.2199238	10.981517	7.86860076	5.63809881	4.03987433	2.89469645	2.07414064	1.48618671	1.06489931	0.7630337	0.546737537	0.391754564	0.280704411	0.2011335	0.14411845	0.103265382
0	0	0	0	0	0	0	0	0	0	0	0	0	0.670538421	8.79880984	17.4903003	24.7299047	30.5113544	34.795111	37.7628327	39.7079435	40.8063765	41.7950287	42.5862169	42.6102962	41.4750551	39.8245611	38.6537899	37.7875104	37.0300317	36.7421371	36.6357629	36.5766036	36.4276859	36.3863954	36.3264197	36.0218766	35.8169015	35.6953991	35.677789	35.8078901	35.9033706	35.814584	35.7642143	35.787394	35.9295388	36.2562709	36.6861178	37.2901616	38.0762207	39.1566215	40.0121153	40.2874331	40.013195	39.5924656	39.7339501	40.0384183	39.5802773	38.7428012	37.3548611	34.8696492	31.2915908	28.8880004	27.5453015	25.9829525	24.741667	23.5256111	22.3016067	21.0125517	19.7519638	18.8989032	18.811587	18.430692	14.5486471	10.4245612	7.4695245	5.35214818	3.83498175	2.7478845	1.96894528	1.41081094	1.01089021	0.724334489	0.519008341	0.371885727	0.266467767	0.190932498	0.136809113
0	0	0	0	0	0	0	0	0	0	0	0	0	1.45907808	10.0490165	18.9460871	26.2961992	32.1424694	36.4659148	39.4467667	41.3633483	42.3896854	43.2907242	43.9943542	43.9437804	42.7380893	41.0135142	39.7871992	38.8799711	38.0750846	37.7522965	37.6287105	37.5447449	37.3898081	37.3418029	37.2838828	36.99297	36.8007713	36.6772429	36.6647854	36.8015553	36.908921	36.851251	36.8395082	36.9113632	37.0969171	37.4647677	37.9379875	38.5870984	39.4291963	40.5664353	41.4994541	41.8739868	41.7311039	41.469962	41.7590589	42.2068356	41.9540341	41.3398918	40.1999509	38.0206328	34.7745189	32.6514747	31.5404822	30.1917301	29.1053315	28.019363	26.9081937	25.7237377	24.5454366	23.6795273	23.277678	22.2939276	17.8243262	12.7716878	9.1513142	6.55720315	4.69844137	3.36658035	2.41226023	1.72845999	1.2384957	0.887420946	0.635864894	0.455617106	0.326463922	0.233921622	0.167612166
0	0	0	0	0	0	0	0	0	0	0	0	0	2.15060391	11.1284803	20.1826691	27.6102047	33.4992667	37.8472148	40.8308429	42.7138985	43.6671262	44.4830322	45.1032453	44.9818296	43.7094793	41.9156282	40.6378159	39.6923748	38.8437406	38.4892788	38.3495999	38.2431493	38.0822622	38.0279794	37.9718826	37.6927776	37.5118371	37.386408	37.3785421	37.5215508	37.639566	37.6095058	37.6321716	37.7479182	37.9723617	38.3772037	38.8895947	39.5799554	40.4736528	41.6643248	42.6701493	43.1376074	43.1179606	43.0089066	43.440375	44.028031	43.9757842	43.5782277	42.6769874	40.7912485	37.8821377	36.0390272	35.1460069	34.0042939	33.0751079	32.1231841	31.125686	30.0388924	28.9300966	28.0407295	27.3306419	25.8068172	20.8104193	14.911317	10.6844255	7.65572543	5.48556697	3.93058049	2.81638399	2.01802731	1.44597975	1.03608977	0.74239076	0.531946224	0.381156125	0.273110298	0.19569208
0	0	0	0	0	0	0	0	0	0	0	0	0	2.74679088	12.0470339	21.2155551	28.6916183	34.6042948	38.9636026	41.9411922	43.7870275	44.6673397	45.4013965	45.9427586	45.7546745	44.4200872	42.5623231	41.2373316	40.2566441	39.3680996	38.9851025	38.8305113	38.7038029	38.5371557	38.4770458	38.4225122	38.1536117	37.9825546	37.8553789	37.8515512	38.000216	38.1277054	38.12203	38.1751332	38.3300282	38.58894	39.0267081	39.5740638	40.3016869	41.2422855	42.4825385	43.5560581	44.1097963	44.2049852	44.2394737	44.8071617	45.5301101	45.6709816	45.4806723	44.8068779	43.1999748	40.6218375	39.0514548	38.3650467	37.4233478	36.6499156	35.8320437	34.946664	33.952014	32.9040594	31.9846516	30.9765087	28.9724763	23.5119213	16.8470278	12.0714229	8.64955246	6.19767516	4.4408283	3.18199252	2.27999727	1.63368943	1.17058963	0.838764123	0.601000756	0.43063586	0.308564077	0.221095822
0	0	0	0	0	0	0	0	0	0	0	0	0	3.25275045	12.8167778	22.0618887	29.5612948	35.4808992	39.8402232	42.8043974	44.610551	45.4193616	46.0755022	46.5427986	46.2923833	44.900395	42.9844795	41.6167503	40.6038428	39.6792402	39.2706756	39.1023407	38.9574612	38.785303	38.7198035	38.6665463	38.4064788	38.2440688	38.1153247	38.1150159	38.2686752	38.4045495	38.4203769	38.5002481	38.689719	38.9788492	39.4455748	40.0237503	40.7845796	41.7672568	43.052903	44.1887236	44.8218822	45.023303	45.1919921	45.8887503	46.7410512	47.0652242	47.0705559	46.6110626	45.2662751	43.0062718	41.6975025	41.207253	40.4578907	39.836495	39.1503443	38.3741197	37.4666659	36.4729959	35.5192357	34.2260251	31.7973994	25.9349245	18.5831855	13.3154342	9.54092554	6.83637188	4.8984745	3.50991036	2.51496067	1.80204806	1.29122386	0.925202325	0.662936434	0.475014712	0.340362914	0.243880685
0	0	0	0	0	0	0	0	0	0	0	0	0	3.67538118	13.4505936	22.7391189	30.2400539	36.1521505	40.5017989	43.4465999	45.2118875	45.9519743	46.5347315	46.9328108	46.624378	45.1800223	43.2119452	41.8058889	40.7636686	39.8066909	39.3752696	39.1942745	39.0331182	38.8556929	38.7851967	38.7329022	38.4805325	38.3256722	38.1955562	38.1982986	38.356265	38.499564	38.5344331	38.6377708	38.8575232	39.1728554	39.6647029	40.2696747	41.0596692	42.0795767	43.4061756	44.598689	45.3042728	45.6031407	45.8960011	46.7136149	47.687892	48.1834875	48.3709916	48.1110802	47.0102445	45.0512824	43.9906293	43.6862506	43.1207842	42.6462266	42.0879399	41.4169716	40.5919152	39.647068	38.6561224	37.0929669	34.2904551	28.0861247	20.1245878	14.4198972	10.3323079	7.4034221	5.30478374	3.80104365	2.72356678	1.95152088	1.39832581	1.00194423	0.71792441	0.514415318	0.368594682	0.264109631
0	0	0	0	0	0	0	0	0	0	0	0	0	4.0222972	13.9612372	23.2641782	30.747926	36.640161	40.9720142	43.8929585	45.617628	46.2934208	46.807959	47.1415816	46.7792099	45.2874893	43.2732928	41.8331202	40.7641727	39.7781243	39.3262067	39.1334683	38.9576787	38.775156	38.699969	38.648292	38.4027222	38.2544554	38.1231759	38.1285667	38.290167	38.4401167	38.4920855	38.6160324	38.8621398	39.1999384	39.7132292	40.3411352	41.1563278	42.2086503	43.5715598	44.8149817	45.5859021	45.9732598	46.3796556	47.308866	48.3963779	49.0498856	49.4047321	49.3285687	48.452622	46.7749647	45.9474362	45.8184473	45.4276339	45.0936313	44.6582349	44.0879211	43.3404159	42.4395373	41.4097301	39.5934834	36.4627483	29.9732784	21.4767924	15.3887942	11.0265529	7.9008704	5.66122102	4.05644212	2.90656779	2.08264683	1.49228166	1.06926653	0.766162951	0.548979743	0.393361175	0.281855598
0	0	0	0	0	0	0	0	0	0	0	0	0	4.30120767	14.3609155	23.6531108	31.1038229	36.9658081	41.2733047	44.1675328	45.8535651	46.4716109	46.9238151	47.1974484	46.7846859	45.2502987	43.1958774	41.7253911	40.6317308	39.6192913	39.1487698	38.9449395	38.7558391	38.5682349	38.4885223	38.4370731	38.1976409	38.0551526	37.9229263	37.9306368	38.0952437	38.2513292	38.3191051	38.4613388	38.7303234	39.087166	39.6183843	40.2655408	41.1020721	42.1820488	43.5764473	44.8648422	45.6939506	46.1607	46.6695089	47.700146	48.8910013	49.6877915	50.1943263	50.2854508	49.6149197	48.1972574	47.5869034	47.6224647	47.3962768	47.1956729	46.8773012	46.4024632	45.7275366	44.8661634	43.796851	41.7458531	38.3278029	31.6060184	22.6467018	16.2270709	11.6272044	8.331256	5.96960578	4.27740945	3.0648978	2.19609524	1.573571	1.12751289	0.807898289	0.57888442	0.414788812	0.297209171
0	0	0	0	0	0	0	0	0	0	0	0	0	4.51960383	14.6611759	23.9210066	31.32552	37.1487781	41.4269945	44.2935768	45.9452155	46.5148843	46.9114937	47.1289832	46.6683973	45.0953656	43.0062022	41.508509	40.391254	39.3541755	38.8663152	38.6516479	38.4501521	38.2572363	38.1729536	38.1212754	37.8875482	37.7501615	37.6172117	37.6269957	37.7940564	37.9561136	38.0392235	38.198073	38.4869912	38.859798	39.4055814	40.0684829	40.9226193	42.0255368	43.4464231	44.7737279	45.6538574	46.1908252	46.7906019	47.9117973	49.1952494	50.1200826	50.7623217	51.0040815	50.5194766	49.3396776	48.9299337	49.1187858	49.0464762	48.9713759	48.763419	48.3783887	47.7709297	46.9449047	45.8364085	43.5702925	39.9016872	32.9965204	23.64304	16.9409784	12.1387415	8.69778834	6.23223768	4.46559343	3.19973751	2.29271211	1.64280002	1.17711765	0.843441651	0.604352352	0.433037383	0.310284843
0	0	0	0	0	0	0	0	0	0	0	0	0	4.68461939	14.8729345	24.0820754	31.4298071	37.207811	41.453688	44.2941918	45.9188327	46.4533293	46.8020975	46.9661375	46.4586264	44.8497572	42.730534	41.207631	40.066578	39.0053113	38.5005293	38.2747119	38.0612237	37.8624155	37.7732256	37.7207597	37.4925234	37.3596877	37.226248	37.2379487	37.4070139	37.5753407	37.6743476	37.8489471	38.1554978	38.5415747	39.0987048	39.7740217	40.6421768	41.7633469	43.2055225	44.5655768	45.4895948	46.0876142	46.7667559	47.96716	49.3318899	50.3693364	51.1313533	51.507238	51.1893526	50.2250183	49.9989555	50.3294257	50.399635	50.4415175	50.336746	50.0354483	49.4902319	48.6956815	47.5492106	45.0886664	41.2029009	34.1597327	24.4765181	17.5381916	12.5666634	9.00440779	6.45194011	4.62301711	3.31253651	2.37353612	1.70071295	1.21861408	0.873175143	0.625657329	0.448303066	0.321223184
0	0	0	0	0	0	0	0	0	0	0	0	0	4.80296848	15.0065191	24.1497419	31.4327061	37.1610651	41.3738651	44.1933218	45.8028928	46.3205277	46.630355	46.7416866	46.1854821	44.5415962	42.395618	40.8478177	39.6809127	38.5941628	38.0717421	37.8336792	37.607967	37.4022234	37.3074024	37.2534465	37.0306826	36.9019509	36.7682719	36.781828	36.9525849	37.1280666	37.2448166	37.4352996	37.7579718	38.1550935	38.7205116	39.4051125	40.2839007	41.4186483	42.876699	44.2632921	45.2241656	45.8741499	46.6210042	47.8889247	49.3232212	50.4579254	51.3240941	51.8179532	51.6480761	50.8769663	50.8174988	51.2775599	51.4784584	51.6282959	51.6189875	51.3950284	50.9067639	50.1400999	48.957642	46.3240825	42.2520235	35.1131537	25.2790168	18.113207	12.97868	9.29963058	6.66347649	4.77458954	3.4211429	2.45135601	1.75647333	1.25856814	0.901803478	0.646170428	0.463001343	0.331754959
0	0	0	0	0	0	0	0	0	0	0	0	0	4.88091135	15.0716774	24.1367199	31.3497312	37.0265985	41.2086908	44.0170931	45.6299318	46.1552973	46.4361944	46.4925122	45.8818823	44.200797	42.0291993	40.4544065	39.2571586	38.1414107	37.5991715	37.3467451	37.1078179	36.8935324	36.7918789	36.7355419	36.518388	36.3933795	36.2597385	36.2751856	36.4474944	36.6317222	36.769579	36.9772944	37.3155594	37.7221156	38.2929983	38.9840319	39.8704001	41.0141013	42.4824164	43.8893844	44.8802836	45.573287	46.3761663	47.6995616	49.1913281	50.4080682	51.3631367	51.9592726	51.9193158	51.3196739	51.4097458	51.9871121	52.3065641	52.5549545	52.6330271	52.4797922	52.0431832	51.3011103	50.0852913	47.3004211	43.0712252	35.8763331	26.1982879	18.7718936	13.4506495	9.63781152	6.90579372	4.94821743	3.54555272	2.54049954	1.82034746	1.30433595	0.934597549	0.669668407	0.479838381	0.343819224
0	0	0	0	0	0	0	0	0	0	0	0	0	4.92423039	15.0775518	24.0550759	31.1962121	36.8230003	40.9810622	43.7953859	45.4382431	46.0024076	46.2650538	46.2597794	45.583634	43.8590425	41.6598782	40.0528459	38.8178224	37.6669502	37.1009522	36.8308057	36.576818	36.3517585	36.2415275	36.181698	35.9703878	35.8487369	35.715446	35.73291	35.9068362	36.1021829	36.266163	36.4938592	36.8483828	37.2635993	37.8375286	38.5326037	39.4240888	40.5723218	42.0452231	43.4666728	44.4811767	45.2084896	46.0555975	47.421895	48.9584341	50.2419457	51.2709189	51.9540376	52.0265672	51.5773423	51.8000873	52.48233	52.9080647	53.2453732	53.4025225	53.3132792	52.9230888	52.2026066	50.9565271	48.041866	43.6837692	36.4703373	26.9378558	19.3018171	13.8303563	9.90988334	7.1007417	5.08790376	3.64564235	2.61221689	1.87173519	1.34115687	0.960980889	0.688572896	0.49338404	0.353525113
0	0	0	0	0	0	0	0	0	0	0	0	0	4.93821353	15.0326412	23.9163071	30.9877037	36.5701703	40.7167823	43.5631321	45.272215	45.9105681	46.1652206	46.0866163	45.3275602	43.5482149	41.3157286	39.66759	38.384251	37.1894073	36.5938179	36.3012526	36.029493	35.7908214	35.6697228	35.6050708	35.3998598	35.2811564	35.1485655	35.1682424	35.3440702	35.5536696	35.7503649	36.0022434	36.3750563	36.7992628	37.3745039	38.0719847	38.9671274	40.1160022	41.5880858	43.0188573	44.0513755	44.8047623	45.6841107	47.0798731	48.6474352	49.981976	51.0697866	51.8247853	51.9929291	51.6738758	52.0127283	52.7873826	53.3071509	53.7236478	53.9514802	53.9194774	53.5705882	52.868984	51.596045	48.5724878	44.1135994	36.9173452	27.5193498	19.7184757	14.1289053	10.123803	7.25402184	5.19773378	3.72433899	2.6686055	1.9121394	1.37010775	0.9817251	0.703436773	0.504034473	0.361156481
0	0	0	0	0	0	0	0	0	0	0	0	0	4.92764512	14.9447735	23.7314518	30.7404396	36.2900954	40.4454183	43.3601647	45.1793587	45.9260906	46.1808239	46.0122247	45.1468971	43.2967571	41.0213686	39.3198864	37.9750971	36.7251396	36.0924361	35.7715281	35.4785533	35.2229697	35.0882707	35.0173105	34.8184022	34.7021378	34.5706234	34.5927393	34.7709433	34.9985197	35.2356914	35.517214	35.9117277	36.346592	36.92244	37.6218209	38.5207032	39.6673984	41.134185	42.5706676	43.6172051	44.3894574	45.2889438	46.6994885	48.2826219	49.6512824	50.782242	51.5938107	51.8410165	51.6326478	52.0713759	52.9260102	53.5277025	54.0136805	54.3038282	54.322384	54.0098476	53.3246748	52.0284059	48.9159106	44.3850542	37.2404002	27.966055	20.038554	14.3582514	10.2881367	7.37177206	5.2821055	3.78479397	2.71192339	1.94317802	1.39234789	0.99766086	0.714855243	0.512216164	0.36701892
0	0	0	0	0	0	0	0	0	0	0	0	0	4.89680475	14.8211009	23.5112191	30.4716651	36.0071961	40.1999104	43.2279157	45.2025631	46.0826859	46.341412	46.0632245	45.0646279	43.1245611	40.794068	39.0249743	37.6044493	36.2870779	35.60869	35.2526871	34.9346261	34.6586466	34.5074002	34.4286311	34.2361221	34.1216508	33.9915795	34.0163207	34.1974687	34.4469754	34.7327681	35.0501185	35.4708633	35.9194519	36.4965323	37.1987773	38.1035392	39.2469749	40.7058767	42.1471961	43.2065175	43.9925033	44.9004173	46.3096224	47.8904598	49.2742831	50.43134	51.2833808	51.5930125	51.4763907	51.9990246	52.9212444	53.5929509	54.1388038	54.4830096	54.5455769	54.2646433	53.593686	52.2775886	49.0950813	44.5226792	37.4631917	28.3021892	20.2794047	14.5308284	10.4117935	7.46037607	5.34559304	3.83028479	2.74451898	1.96653378	1.40908303	1.00965211	0.723447348	0.518372677	0.371430253
