2.1152365	3.40768415	3.62139348	5.02684117	5.53732289	5.24965366	4.53330636	5.33084056	13.5791108	21.0821236	25.3703423	25.8462093	27.3613976	27.9136018	31.2532836	34.0614454	35.492123	38.2546477	44.4317832	49.2389045	52.8650159	55.1737047	56.2324889	57.0438463	57.8642147	58.5549187	58.8088392	58.7624185	58.4967375	58.2991944	58.0293444	57.7583831	57.5317997	57.3078604	56.9303015	56.3334401	55.4378264	54.2911543	52.8813188	50.9791402	48.3544007	45.7671166	43.9253742	42.6450697	41.8552316	41.2246087	40.4940831	39.3847792	39.0243711	39.1016537	38.3438922	37.7113495	37.3031628	37.3168047	36.6071981	36.1548216	36.0647283	36.9012137	37.0144829	39.3479931	39.8170529	42.700541	45.9736692	47.868254	49.0228941	49.3537958	49.7212382	50.1845132	49.92847	49.0341354	48.0370961	47.1277925	45.9120771	44.2133836	41.3326384	38.6426828	36.4465155	34.4613621	32.8960062	31.4513208	30.0784425	28.950991	27.2865859	25.9220516	24.5245262	22.0874778	21.8073669	19.149082	15.7302332	14.5769906	12.9705636	12.6906235	12.9198956	13.9371408	13.9103488	12.8507298	12.6791077	12.0298808	11.3548942
2.41077337	3.94566125	4.19098935	5.63267189	6.20347713	5.954026	5.18455067	6.11577002	14.1623329	21.6007172	25.8542838	26.3138653	27.7461517	28.4682834	31.8922524	34.686578	36.1869576	38.9062805	44.9970083	49.7398472	53.350439	55.6902333	56.8211735	57.6808712	58.5207685	59.1960544	59.4224069	59.3447864	59.0609328	58.8483664	58.5613071	58.2724974	58.0371393	57.8011738	57.4251379	56.847671	55.9850351	54.8835224	53.5173015	51.6457699	49.0022269	46.3490466	44.4017757	43.077883	42.2472333	41.574012	40.8454523	39.7433993	39.299666	39.3261505	38.5467277	38.0972853	37.7582999	37.8615896	37.1523663	36.6180098	36.6355346	37.5528452	37.7704911	40.1508731	40.6931744	43.4474795	46.5995135	48.4358089	49.6269557	50.0640204	50.4925726	50.955727	50.6756156	49.7725224	48.8207501	47.9410282	46.7568987	45.0844805	42.1304963	39.3469225	37.0832077	35.0197475	33.4870181	32.0955669	30.7972412	29.7148715	28.0565838	26.7339865	25.3786523	22.8573816	22.5505433	19.8862497	16.5278238	15.4750251	13.8682217	13.7627006	14.0039877	15.0599865	15.1305022	14.1141826	13.9510194	13.3964114	12.6509543
2.68691384	4.43158245	4.71335595	6.18078692	6.83366083	6.63222052	5.82301707	6.87082729	14.712077	22.0847309	26.296143	26.7483052	28.1074809	29.0263794	32.5173309	35.2865889	36.8465594	39.517979	45.5141752	50.2261156	53.8458724	56.2188236	57.3972433	58.2763274	59.1113773	59.7548684	59.9462658	59.8373097	59.5354227	59.3059307	59.0017622	58.6940156	58.4464937	58.1934595	57.8123078	57.2481123	56.4119536	55.3502531	54.0246876	52.1879296	49.5481339	46.8698999	44.8546623	43.5196888	42.6737486	41.9771232	41.2724758	40.2100034	39.6850898	39.6684434	38.8385382	38.560394	38.2551639	38.4061463	37.7007283	37.0839276	37.1784029	38.1434168	38.4520322	40.8603606	41.4802179	44.1149648	47.173919	48.9967333	50.2411512	50.7626549	51.2297361	51.6881647	51.4050359	50.5217315	49.6298977	48.782241	47.6254958	45.9708099	42.9640613	40.1015645	37.7768493	35.6454672	34.1437609	32.8030669	31.5550586	30.486618	28.8391831	27.5418485	26.2176839	23.6376748	23.3000778	20.6179138	17.3422955	16.3990127	14.8022457	14.8518087	15.1179403	16.1834147	16.3252454	15.3545327	15.1864883	14.7095099	13.8746773
2.94124072	4.8621516	5.18542083	6.66888713	7.41696316	7.27193854	6.43875005	7.58454674	15.2203351	22.5254907	26.6885577	27.1392465	28.4389888	29.5763777	33.1206674	35.8567865	37.4652532	40.0893897	45.9869372	50.6985302	54.3412772	56.7393993	57.9389244	58.8129291	59.6254712	60.2286941	60.3854571	60.2519785	59.9373351	59.6922628	59.3737531	59.0473536	58.7845613	58.5086329	58.1145894	57.5559705	56.7374847	55.70741	54.4157139	52.6117729	49.9885004	47.3173522	45.27071	43.9545024	43.1201808	42.4231013	41.764004	40.7697103	40.1755306	40.1300197	39.2205812	39.0980064	38.7946702	38.9538045	38.2559474	37.5627224	37.7014587	38.6807213	39.0637355	41.4813401	42.1828354	44.7126019	47.7160535	49.5655527	50.8638907	51.4431111	51.9359365	52.392757	52.1280824	51.2812426	50.4471969	49.6229765	48.4816828	46.8338608	43.7914819	40.8620636	38.4812457	36.2951248	34.8247304	33.5361122	32.3227121	31.2478019	29.6204703	28.3337402	27.025321	24.4166755	24.04585	21.3385435	18.1609705	17.3285168	15.7577968	15.9343811	16.2312285	17.2771893	17.4719084	16.5465754	16.3708253	15.956298	15.0161866
3.17316195	5.23728472	5.60696151	7.09813771	7.94577603	7.86285986	7.02237622	8.24637831	15.6801764	22.91649	27.0267556	27.4788923	28.7359634	30.1069827	33.6943804	36.3923063	38.0380597	40.621271	46.4198538	51.1534906	54.8214339	57.2301083	58.4265782	59.2776589	60.0576166	60.6203126	60.7506695	60.6061487	60.2888367	60.0326923	59.7049845	59.3615897	59.0808212	58.7756205	58.3599347	57.7977989	56.9860895	55.9768835	54.7088366	52.9304803	50.327615	47.6842459	45.6361371	44.3614659	43.562573	42.887861	42.2920968	41.3867756	40.7465429	40.6943534	39.6817447	39.6960216	39.3695582	39.5029097	38.8172549	38.0593097	38.2100106	39.1715275	39.6102294	42.019562	42.8077853	45.2526371	48.2442143	50.1483342	51.4874786	52.098461	52.6162352	53.0813425	52.8522466	52.0444782	51.2530236	50.4362444	49.2947511	47.6442919	44.5804724	41.5924653	39.1586326	36.9322198	35.4971562	34.2665311	33.0804517	31.9877155	30.3903512	29.1019656	27.7913417	25.1854736	24.7811475	22.0476391	18.9743594	18.2466747	16.7207859	16.9908938	17.3156153	18.3156048	18.5508559	17.6694202	17.493593	17.1276325	16.0702168
3.38298288	5.55885274	5.98033911	7.47295448	8.41646758	8.39777452	7.56664274	8.84820182	16.0867526	23.2536801	27.3083372	27.7623506	28.9959095	30.6083858	34.2319367	36.8897382	38.5621719	41.1155573	46.8183802	51.5851671	55.2706278	57.6720239	58.8457226	59.6635548	60.4084756	60.9380991	61.0573299	60.9202802	60.6138121	60.3536851	60.0235044	59.6659734	59.3651868	59.0244643	58.5781083	58.0025953	57.1853339	56.1842694	54.9268004	53.1623596	50.5763945	47.9699609	45.9402739	44.7205582	43.9742532	43.3405739	42.8196823	42.0148479	41.3595056	41.3284271	40.1991038	40.3300636	39.9646177	40.0467144	39.379543	38.5728066	38.7059328	39.6207193	40.095625	42.4812731	43.3627716	45.7479492	48.7711268	50.74176	52.0999629	52.7225575	53.2765072	53.7635813	53.5785815	52.7996211	52.0278755	51.1995226	50.04224	48.3837106	45.3114314	42.2699202	39.7848055	37.5330584	36.1412495	34.9777655	33.8175812	32.701425	31.140135	29.8401028	28.5092498	25.9355519	25.5000919	22.7465057	19.7757412	19.141009	17.6783731	18.0062233	18.3484203	19.2794898	19.5466463	18.7078056	18.547824	18.2171784	17.0348517
3.57113374	5.82965682	6.31012442	7.8007742	8.82957128	8.87349226	8.06801343	9.38569611	16.438144	23.5356207	27.5330188	27.9876103	29.218616	31.0727105	34.728762	37.3479687	39.0375784	41.5747673	47.1882494	51.9876195	55.675899	58.0516317	59.1883408	59.9703039	60.6848232	61.1951347	61.3233595	61.214186	60.9330081	60.6773828	60.3517573	59.9837582	59.6619666	59.2807733	58.7957925	58.1975297	57.3623227	56.3559058	55.0941645	53.3286523	50.7505136	48.1802978	46.1780575	45.0172145	44.3323505	43.7515936	43.3102393	42.6090767	41.9708527	41.9896564	40.742441	40.9700838	40.55959	40.5752412	39.9347502	39.0974037	39.18807	40.0312769	40.5237887	42.8733724	43.8555026	46.2098547	49.3007654	51.3347051	52.6873465	53.3110967	53.9216551	54.4438569	54.3010206	53.5313981	52.7539383	51.8958645	50.710288	49.0439561	45.9767592	42.8846894	40.3493331	38.0873956	36.7492335	35.6623096	34.5288707	33.3859855	31.8601932	30.5405927	29.1740644	26.6569453	26.1952399	23.4346736	20.5593182	20.0019886	18.6183267	18.9686532	19.3131798	20.1563095	20.44832	19.6519053	19.5284518	19.220237	17.9101852
3.73773392	6.05276884	6.60247636	8.09156472	9.18947939	9.29123186	8.52764837	9.85906322	16.7357124	23.7633804	27.7023395	28.1551426	29.4056516	31.493857	35.1820632	37.7680077	39.4665977	42.0008629	47.5342098	52.3557463	56.028119	58.3611262	59.4526207	60.2036177	60.8984085	61.4070248	61.5656051	61.5024711	61.258863	61.015925	60.7006903	60.3260739	59.9836641	59.559662	59.0308868	58.4026914	57.5391103	56.5149554	55.234069	53.4508455	50.8680501	48.326039	46.3505991	45.2442667	44.6215123	44.0980712	43.7347412	43.1341124	42.5408282	42.6348697	41.2803691	41.5860028	41.1330877	41.0777861	40.4734966	39.6238892	39.653077	40.4046802	40.8988901	43.2036327	44.2928605	46.646038	49.8281452	51.9112651	53.2358138	53.8622543	54.5535963	55.1194484	55.0074808	54.2231042	53.4160258	52.5139355	51.292788	49.6251062	46.577954	43.4373919	40.8527258	38.5953901	37.3211042	36.3169426	35.2100751	34.0368085	32.5387804	31.193692	29.7809515	27.3377365	26.8563355	24.1071112	21.3179279	20.8206427	19.5279187	19.8684021	20.19856	20.9389786	21.2489741	20.4960985	20.4306397	20.1326124	18.6970062
3.88250968	6.23122641	6.86413134	8.3567477	9.50354745	9.65622028	8.95117003	10.2727368	16.9837236	23.9400767	27.8192626	28.2672248	29.5593241	31.8670066	35.5900283	38.1518757	39.8524616	42.39397	47.858455	52.6849903	56.3214011	58.5973104	59.6416921	60.3736118	61.0636912	61.5886812	61.7958911	61.7908845	61.5922739	61.3681409	61.0667209	60.6887705	60.3274648	59.8616948	59.2880589	58.6264624	57.72818	56.6771988	55.3645825	53.5476459	50.9468523	48.4207243	46.4640955	45.4014731	44.8345445	44.3660486	44.0743508	43.5667536	43.0389058	43.2275184	41.7853245	42.1520493	41.6658572	41.5447758	40.9861809	40.1410551	40.0961238	40.741313	41.2257445	43.4805971	44.6802538	47.0593124	50.3417734	52.4541041	53.7337212	54.3765187	55.1700285	55.780913	55.6821968	54.8585809	54.0022628	53.0476842	51.7901328	50.1329099	47.1217022	43.934969	41.302178	39.0627024	37.85931	36.9381581	35.8546081	34.6457216	33.162269	31.7878451	30.3247705	27.9648526	27.4705541	24.7532029	22.0415378	21.5867013	20.3931245	20.6964246	20.9967174	21.624235	21.9449895	21.2374412	21.248766	20.9499146	19.3957454
4.0049434	6.36796762	7.1009868	8.6072919	9.78051661	9.9763651	9.34692895	10.6339518	17.1881878	24.0700187	27.8875976	28.327092	29.6813765	32.1880194	35.9507325	38.5009457	40.1974498	42.7514844	48.1593743	52.970494	56.5518437	58.7600409	59.7619602	60.492478	61.1947658	61.750932	62.018258	62.0752829	61.9229753	61.7204781	61.4333769	61.0541791	60.6765453	60.1731389	59.5578428	58.8636697	57.9297804	56.84791	55.4955551	53.6321744	51.0019996	48.4782331	46.5278916	45.4937519	44.9711214	44.549906	44.3199567	43.8950235	43.4454367	43.741158	42.2360487	42.6488023	42.1426033	41.9684638	41.4634453	40.6367292	40.5112889	41.040701	41.5097035	43.7129949	45.0213043	47.4477648	50.8271532	52.9472427	54.1730568	54.8555356	55.7645527	56.4143671	56.3084815	55.4239541	54.5046344	53.4958926	52.2077534	50.5759851	47.6158685	44.3863847	41.7069907	39.495369	38.364253	37.5193876	36.4523893	35.2011509	33.7164092	32.3109744	30.8002283	28.5255187	28.0238972	25.3578519	22.7173003	22.2881758	21.1986915	21.4439423	21.7019771	22.2112227	22.535254	21.8744893	21.9764478	21.6675318	20.0058894
4.1044794	6.46585796	7.31656563	8.85113388	10.0283837	10.2601198	9.72300264	10.9504106	17.3551215	24.1575511	27.9112418	28.3380472	29.7718835	32.4529682	36.2612147	38.8143953	40.501308	43.0679333	48.4312435	53.2065163	56.7164656	58.85091	59.8214117	60.5717899	61.3021736	61.898147	62.2285476	62.3435512	62.2331763	62.0516107	61.7767114	61.396889	61.0056304	60.4705996	59.8199924	59.097674	58.1325086	57.0211973	55.6271009	53.7101288	51.043783	48.510614	46.5524227	45.5291108	45.0357967	44.6505671	44.4702339	44.1157729	43.7506667	44.1596068	42.6178798	43.063343	42.5525452	42.3427843	41.8964047	41.0986416	40.8918404	41.3016508	41.7560756	43.9087687	45.3178828	47.8061049	51.2698664	53.3778698	54.5501405	55.3003518	56.327826	57.0043869	56.8710922	55.9088636	54.9192574	53.8614772	52.5543036	50.9630744	48.0662422	44.7989235	42.0745932	39.8958934	38.8318779	38.0505008	36.9907133	35.6898367	34.1879835	32.7520281	31.2022628	29.0086367	28.5030296	25.9041555	23.3310818	22.9124064	21.9291681	22.1027477	22.3101725	22.7005698	23.0205766	22.4067868	22.6074279	22.2811872	20.5259314
4.18066001	6.52771215	7.51097475	9.09073673	10.2522686	10.5140424	10.0838604	11.2277477	17.4887623	24.2059067	27.8933961	28.3027275	29.8288004	32.6580193	36.5171589	39.0884345	40.7606022	43.3356625	48.6650883	53.3865554	56.8127534	58.8724469	59.8280279	60.6199665	61.3905936	62.0277302	62.4162681	62.5792872	62.5024731	62.3382659	62.0716736	61.6905449	61.2879262	60.7276994	60.0495067	59.3055292	58.3170584	57.182278	55.7503937	53.7794736	51.076516	48.5263717	46.5474045	45.516789	45.0360563	44.6734645	44.5294013	44.2321076	43.9525678	44.4752742	42.9219064	43.3884534	42.8892494	42.6629959	42.2770102	41.5153475	41.2306595	41.5223968	41.9691925	44.0739504	45.5703284	48.1274086	51.6575479	53.7371678	54.8654523	55.7099756	56.849054	57.5364011	57.3577512	56.3070382	55.2462194	54.1503649	52.8394323	51.3007853	48.4747528	45.1758594	42.4080107	40.261543	39.2536558	38.5190984	37.4562629	36.0990781	34.5662889	33.1022677	31.5264137	29.4056779	28.8968842	26.3764506	23.8696675	23.4478831	22.57048	22.6659402	22.8185467	23.0939344	23.4033254	22.8349317	23.1367751	22.7877506	20.9537654
4.23316341	6.55630397	7.68095022	9.32200536	10.4531067	10.7408626	10.4281012	11.4678079	17.590462	24.2165256	27.8360522	28.2227633	29.8483418	32.7997227	36.7133384	39.3166348	40.9692278	43.5461051	48.8504107	53.5041018	56.8387811	58.8277521	59.7883622	60.6405806	61.4582209	62.1314809	62.5676526	62.765594	62.7120463	62.5599161	62.2969577	61.9129847	61.5005903	60.9209209	60.2226459	59.4638992	58.4615279	57.3118131	55.8505511	53.8317304	51.0983067	48.5292682	46.5203434	45.465738	44.9806766	44.6267326	44.505229	44.2511874	44.0545099	44.6869579	43.1438299	43.6215702	43.1501372	42.9255146	42.5985676	41.8771427	41.5208541	41.7007588	42.1513463	44.211694	45.7776623	48.4044738	51.9807045	54.0203565	55.1225897	56.080996	57.3173933	57.9982028	57.7598525	56.6163173	55.4889993	54.3699891	53.0714809	51.5922811	48.8393836	45.5159187	42.7052767	40.5849606	39.6183408	38.9126389	37.8372803	36.4186671	34.8441104	33.3560294	31.7691087	29.7110336	29.197664	26.7626128	24.322695	23.8859575	23.1114202	23.1286151	23.2259051	23.3938275	23.6872087	23.1608727	23.561819	23.1859285	21.2873313
4.26179271	6.55442178	7.82106753	9.5353461	10.6277291	10.9387879	10.7483283	11.6684792	17.6587599	24.1891666	27.7399895	28.0989608	29.8259861	32.8755598	36.8445918	39.4911657	41.1197684	43.6912074	48.9771128	53.5536083	56.7935837	58.720297	59.706463	60.6320528	61.4979352	62.1980679	62.6686878	62.8878832	62.8472102	62.7013538	62.4374345	62.0487462	61.6275347	61.0330021	60.3209649	59.5535615	58.5462073	57.3905753	55.9105244	53.854424	51.1018118	48.5177535	46.4753767	45.3834147	44.8784249	44.5197648	44.407466	44.1825307	44.0632611	44.7978099	43.2829111	43.7637923	43.3357939	43.1279231	42.8561603	42.1766815	41.7563811	41.8342433	42.3019727	44.3217777	45.9377654	48.6305392	52.2326982	54.2262416	55.3265637	56.4081981	57.7230666	58.3806727	58.0725838	56.8382916	55.6535854	54.5277164	53.2557959	51.8371771	49.1554148	45.8143807	42.9606506	40.8563376	39.9144274	39.2204951	38.1252061	36.6420719	35.0180821	33.5109219	31.927875	29.9219542	29.401173	27.0550983	24.6837066	24.2218336	23.5445679	23.4881733	23.532726	23.6035319	23.877102	23.3880932	23.8825039	23.4765883	21.525273
4.26648624	6.52503034	7.92559137	9.71851774	10.7701779	11.1022501	11.0331014	11.8250005	17.6905239	24.1227341	27.6052673	27.9319098	29.757669	32.8844804	36.9068852	39.6043891	41.2051064	43.7646107	49.0370095	53.5312548	56.6774599	58.5536717	59.5834448	60.588751	61.4996171	62.2156546	62.7073565	62.9353884	62.8983566	62.7533626	62.4845394	62.0893667	61.6598742	61.0538515	60.3328721	59.5615877	58.5565139	57.4029232	55.9146659	53.8339371	51.0759187	48.4852915	46.4125983	45.2749124	44.7370915	44.3621376	44.2466819	44.0367909	43.9874604	44.8137117	43.3410813	43.8189845	43.4490793	43.268924	43.046727	42.4090728	41.9324438	41.9200664	42.4174845	44.400789	46.047628	48.7995876	52.4093514	54.3565483	55.4819457	56.6855426	58.0580572	58.6778998	58.2946531	56.9776789	55.747458	54.6296804	53.3942872	52.0325644	49.4173225	46.065166	43.1669173	41.0660525	40.1323767	39.4353883	38.315504	36.7667994	35.0885061	33.5675797	32.0014925	30.0382239	29.5065993	27.2508259	24.9501866	24.4546611	23.8664726	23.7441848	23.7410699	23.7270246	23.9788582	23.5215272	24.1011704	23.6626633	21.6674169
4.24739058	6.47153851	7.99024136	9.86001157	10.8735628	11.2236751	11.2699056	11.9319343	17.6825236	24.0163984	27.4319606	27.7227392	29.6407662	32.8272164	36.8980759	39.6502581	41.219759	43.7623609	49.0246492	53.4353013	56.4920341	58.3312549	59.4178859	60.5029556	61.4526802	62.1739756	62.6748896	62.9015935	62.8607787	62.7121677	62.4354336	62.032383	61.5949401	60.979801	60.2532979	59.4814927	58.4838989	57.338468	55.8510848	53.7580523	51.0081029	48.421788	46.3281374	45.1425254	44.5628574	44.1628432	44.0334404	43.8249002	43.8365393	44.7420775	43.3222003	43.7929512	43.4940932	43.3480811	43.1687556	42.5714767	42.0455618	41.955178	42.491929	44.4429777	46.1037615	48.9065565	52.5085433	54.4152135	55.5915425	56.9070403	58.3164221	58.8869322	58.4278066	57.0415565	55.7786836	54.6804393	53.4863663	52.1747748	49.6206922	46.2630839	43.3178382	41.2068872	40.2661067	39.5540426	38.4077045	36.7940938	35.0588018	33.5291535	31.9900819	30.0616895	29.51594	27.3503034	25.1227986	24.5868885	24.0772216	23.8979573	23.8542714	23.7689032	23.9990972	23.5672579	24.2219975	23.7487523	21.7149837
4.20498673	6.39806848	8.01336598	9.95170019	10.9317709	11.2955595	11.4478975	11.9848877	17.6327394	23.870548	27.2208595	27.473746	29.4746647	32.7062993	36.8182235	39.6251932	41.1606736	43.6831202	48.9374866	53.2660507	56.2400853	58.0559416	59.2068794	60.3669324	61.3480956	62.0655833	62.5661588	62.7839383	62.733891	62.5783219	62.2916581	61.8798296	61.434722	60.8121075	60.0823764	59.3121828	58.3253152	57.1921895	55.7126114	53.6177136	50.8869167	48.3158952	46.2151308	44.9858244	44.3599751	43.9297287	43.7776703	43.5574551	43.6199961	44.5910142	43.2314385	43.692659	43.4751592	43.3654079	43.2217688	42.6624501	42.0933887	41.9364023	42.5182421	44.4414935	46.1027325	48.947605	52.5299626	54.4076628	55.6560546	57.0674695	58.4944179	59.0074309	58.4763438	57.0386305	55.7554098	54.6835707	53.5307985	52.2613223	49.7636662	46.4055154	43.4099853	41.2753554	40.3136265	39.5771485	38.4048656	36.7282157	34.9347766	33.4007164	31.8951083	29.9957298	29.4332627	27.3564506	25.2042081	24.6232052	24.1796407	23.9520308	23.8764969	23.7343536	23.9450003	23.5321724	24.2503966	23.7406082	21.6705728
4.14182984	6.31239866	8.00008865	9.99442944	10.9454028	11.3173118	11.5650492	11.9869915	17.5459606	23.6915848	26.9778754	27.1926506	29.2645852	32.5291391	36.6723771	39.5309636	41.029905	43.5301869	48.7774083	53.0270424	55.9265118	57.7312021	58.9483233	60.1754573	61.1804556	61.8871176	62.3802491	62.5839103	62.5209996	62.3562435	62.0585375	61.6375471	61.1851303	60.5562198	59.824785	59.0574417	58.0830313	56.9647367	55.4979002	53.4092346	50.7055476	48.1593028	46.0674029	44.8043189	44.1328705	43.6712194	43.4903039	43.2464433	43.3491171	44.3708475	43.0769695	43.5276811	43.3982199	43.3231773	43.2080376	42.6835919	42.0767596	41.8630523	42.4918847	44.3917225	46.0436329	48.9221206	52.4764639	54.3413681	55.6758671	57.164114	58.5916001	59.042377	58.4477924	56.9798528	55.687133	54.6441913	53.5290596	52.2939004	49.8492628	46.4950311	43.4457742	41.2744724	40.2794355	39.5114108	38.3153905	36.5784269	34.7269731	33.1919605	31.722717	29.848392	29.2676728	27.2774415	25.202139	24.5737296	24.1827445	23.9141438	23.8166752	23.6336016	23.8285281	23.4281746	24.1969105	23.6491055	21.5427275
4.06916138	6.23720628	7.97697846	10.0151097	10.9412872	11.3166756	11.6501311	11.9711691	17.4536278	23.5092468	26.7301885	26.9085629	29.036324	32.3211015	36.4819475	39.3850238	40.844345	43.3200546	48.557588	52.7307741	55.5632912	57.3659673	58.6462522	59.9305719	60.9519629	61.642563	62.123167	62.3094422	62.2315379	62.0563486	61.7473032	61.3173364	60.8581962	60.2240729	59.4921754	58.7285591	57.7675894	56.6658818	55.2157444	53.1399979	50.4693755	47.956005	45.8895036	44.6069792	43.8951678	43.4049353	43.1918285	42.9140169	43.0457606	44.1023922	42.8785642	43.3184186	43.2792651	43.2345749	43.1411492	42.6482213	42.0088118	41.7467161	42.4210456	44.3007194	45.9363808	48.8398903	52.3599607	54.2304809	55.656977	57.2017044	58.6149274	59.0018542	58.3568798	56.8828043	55.5901487	54.5754945	53.4922807	52.2849478	49.8917288	46.546718	43.4421338	41.2230357	40.1840261	39.3791896	38.1629877	36.3698638	34.462665	32.9300407	31.4975086	29.6467884	29.0477748	27.1418771	25.1455229	24.4704538	24.1184313	23.8146238	23.705849	23.4998488	23.6840572	23.2900997	24.0945171	23.5078032	21.3648341
3.9908416	6.18017701	7.9529966	10.0225286	10.924844	11.2986949	11.7084661	11.9443366	17.3641372	23.3337915	26.4874396	26.6330502	28.7994338	32.0921354	36.2554462	39.1941302	40.6109934	43.059972	48.2840452	52.3836091	55.1567539	56.9638961	58.3013619	59.6325602	60.6637114	61.3347299	61.7994839	61.966647	61.8727688	61.6866475	61.3665324	60.9281536	60.4629806	59.8245817	59.0931709	58.3338235	57.3866606	56.3026982	54.8724678	52.814717	50.1806343	47.7056306	45.6790142	44.393068	43.649329	43.1363393	42.8906502	42.5708254	42.7208987	43.7962823	42.6454007	43.0741991	43.1227872	43.1021628	43.0242661	42.5591565	41.8922539	41.5886836	42.304889	44.1671371	45.7827502	48.7042183	52.1869609	54.0823418	55.6000257	57.1817697	58.56873	58.8933407	58.2156309	56.7609744	55.4765465	54.4872945	53.4286185	52.2433134	49.8993772	46.5676763	43.40736	41.1305168	40.0380614	39.1920781	37.959091	36.1143464	34.1549259	32.6270489	31.2284699	29.400704	28.7844687	26.9590522	25.0421426	24.3239633	23.997753	23.6627832	23.5534251	23.3455707	23.5248004	23.1317867	23.9556101	23.3291338	21.1483673
3.90951042	6.1439784	7.93285037	10.0227458	10.8982921	11.2655189	11.7425284	11.9087006	17.2818044	23.17229	26.2569264	26.3750265	28.5611726	31.8494099	35.9993844	38.9640147	40.3359937	42.7560566	47.9621614	51.991205	54.7123414	56.5280743	57.915236	59.2833972	60.3185872	60.9678306	61.4147208	61.5621456	61.4521221	61.2551024	60.9245738	60.4786209	60.0081533	59.366321	58.6361574	57.8814576	56.9481795	55.8830005	54.4759018	52.4401845	49.8442216	47.410686	45.4356204	44.1619039	43.3962272	42.8679344	42.5921077	42.2251602	42.3837455	43.4615296	42.384761	42.8016889	42.9309166	42.9270088	42.8592226	42.4181494	41.7290182	41.3897034	42.1430237	43.9901061	45.5844849	48.5189488	51.9644714	53.9029205	55.5063176	57.1075445	58.4589582	58.725854	58.0376981	56.628529	55.3595438	54.3914392	53.3484229	52.1791461	49.8799958	46.5634546	43.3487586	41.0056679	39.8515274	38.9604523	37.7130132	35.8213512	33.8144992	32.2926163	30.9223502	29.1169677	28.4853726	26.7346956	24.8958129	24.1405273	23.8281865	23.4645003	23.3648989	23.1802886	23.3604248	22.9640467	23.7895664	23.1221118	20.9016048
3.82792618	6.12803545	7.91915108	10.0213207	10.8642314	11.2203318	11.7558078	11.866338	17.2111161	23.0321754	26.0471695	26.1442145	28.3297334	31.6003503	35.7207584	38.7013825	40.0264669	42.4150028	47.5980053	51.5597538	54.2359161	56.0625071	57.4913784	58.8872865	59.9215632	60.5477255	60.9756021	61.1033826	60.9775732	60.7700492	60.4300266	59.9775522	59.5025305	58.8580813	58.1298406	57.3801852	56.460913	55.4159772	54.0361981	52.026177	49.4686534	47.0779542	45.1636504	43.9163698	43.1388799	42.6029611	42.3020813	41.8866415	42.0452717	43.1085493	42.1046252	42.507402	42.7063556	42.7114315	42.6492035	42.2287812	41.5233139	41.1529489	41.9380999	43.7718139	45.345644	48.2903359	51.7016149	53.6990477	55.3801673	56.9855236	58.2944494	58.5113859	57.8396653	56.5014033	55.2544634	54.3023614	53.2643538	52.103719	49.8411171	46.5387322	43.2736486	40.8580084	39.6355734	38.6955949	37.4344736	35.500807	33.4528506	31.9371731	30.5870773	28.8032393	28.1585126	26.4751316	24.7110838	23.9266098	23.6180555	23.2267661	23.1467594	23.0152365	23.2018706	22.7994555	23.607383	22.8970104	20.6345386
3.74865558	6.1283456	7.91153514	10.0216256	10.8245086	11.1660709	11.7513461	11.8183211	17.1560204	22.9203136	25.8671828	25.9504704	28.1137683	31.3524326	35.4267443	38.4134123	39.6899776	42.043704	47.1979867	51.0958827	53.7339463	55.5724087	57.0350797	58.4502249	59.4791884	60.0814983	60.4897242	60.5984075	60.4575112	60.2401223	59.8917236	59.4339767	58.9550945	58.3088898	57.5832458	56.8392095	55.9343974	54.9121431	53.5658636	51.5852779	49.065469	46.7178021	44.8718548	43.6636429	42.8838195	42.3471918	42.0288892	41.5682262	41.719999	42.7505006	41.8144336	42.1984484	42.4532328	42.4595734	42.399312	41.997265	41.2826444	40.8848411	41.6962253	43.5180358	45.0730368	48.0271904	51.4098978	53.4798425	55.2299738	56.8259632	58.0873695	58.2656137	57.6409231	56.3963377	55.1772801	54.2351634	53.1893025	52.0274165	49.7887748	46.4965168	43.1884667	40.6972164	39.4021026	38.4095017	37.1337428	35.1631887	33.0821706	31.5720168	30.2318003	28.4682333	27.8124287	26.1875335	24.4937064	23.6892195	23.3767481	22.9579129	22.9071631	22.8634519	23.0618111	22.6524233	23.4217635	22.6654909	20.3591171
