4.39344506	6.99615591	9.36447061	10.3418542	11.2616326	12.4413168	13.029738	13.3332966	13.5937562	13.0964362	13.2826821	13.6414618	17.7884427	23.22227	27.5519954	31.5500891	35.0128141	37.8588969	40.2977026	43.0731968	46.2930257	50.2346129	54.18251	56.9470456	58.6192741	59.4175188	60.2679611	61.2036932	61.8426031	62.3318247	62.4722532	62.0757688	61.1450147	59.7468969	58.5974384	57.7752595	56.6530246	55.2631172	53.8301104	52.2749068	50.4426626	48.267232	46.271899	44.4053913	42.8529207	41.3335696	39.8215964	38.6793675	37.6323889	36.9010852	36.2864155	35.6153194	34.5187017	33.3195842	31.9471828	30.8408356	29.8640949	28.6176989	26.2949771	25.4819641	25.1548711	24.3149397	23.2549743	22.0943339	21.8655846	21.5823676	20.8995013	20.1798845	19.9244601	20.9306839	21.3739948	20.9065311	20.4460727
4.42104033	7.04185519	9.38889763	10.5356134	11.4625572	12.6377792	13.2507899	13.5414766	13.7320239	13.2407596	13.4627611	13.8768225	17.9987729	23.3246454	27.7102123	31.8254135	35.2291888	38.1480232	40.616295	43.3468123	46.5549624	50.5002121	54.4257409	57.1213593	58.7289682	59.4581077	60.2525284	61.1253493	61.6926034	62.1250603	62.2253549	61.799336	60.844527	59.4433798	58.2725027	57.4254303	56.2974507	54.8757891	53.4084368	51.8246585	49.9745413	47.777252	45.7541559	43.8709968	42.3116639	40.808969	39.2847284	38.1256102	37.0467284	36.2969998	35.6788185	35.0227958	33.9287237	32.7806158	31.4728618	30.3874283	29.4000423	28.1643918	25.8906535	25.1058961	24.8058648	23.9875561	22.9928255	21.9622586	21.7408776	21.4425968	20.758396	20.0434962	19.861628	20.828196	21.3304534	20.9067289	20.5646123
4.43807702	7.08218965	9.40813488	10.7182047	11.6478155	12.8251794	13.4595539	13.7374575	13.8568787	13.3616126	13.6	14.0627731	18.1583312	23.3883231	27.8403647	32.0778194	35.4294755	38.4399281	40.929338	43.6107128	46.8138503	50.7625881	54.6466716	57.2586679	58.7912288	59.4499352	60.1904917	61.0010415	61.4980871	61.8772564	61.9413985	61.4902345	60.5139428	59.1115724	57.9203239	57.0486499	55.9143353	54.4626432	52.9612054	51.3490505	49.4808287	47.2625486	45.2172602	43.3244955	41.7558293	40.2662171	38.7291252	37.5537712	36.4446787	35.6780218	35.0567605	34.4176163	33.3259026	32.2348555	30.994529	29.9271337	28.9308688	27.7061497	25.4930356	24.7306915	24.4447081	23.6415076	22.7066313	21.8041001	21.5840707	21.2673631	20.586154	19.8764412	19.7718114	20.6954693	21.2488517	20.8636103	20.6376301
4.44749091	7.11888249	9.42479765	10.8879653	11.8164397	13.0017631	13.6547844	13.9203428	13.9712324	13.4623589	13.696809	14.1981202	18.2660675	23.4130661	27.936888	32.2978672	35.6076125	38.7254755	41.2272847	43.8564357	47.0563079	51.0030693	54.8287581	57.3470506	58.8009203	59.3942025	60.0868438	60.8375694	61.2663154	61.5953292	61.6261277	61.1526695	60.1560542	58.7522725	57.5409982	56.6448493	55.5030166	54.023431	52.4886819	50.8485397	48.961842	46.7235397	44.6627147	42.768924	41.1876885	39.7065266	38.1554801	36.9641214	35.8266808	35.0442847	34.4196527	33.7985574	32.7094361	31.6834525	30.5116711	29.4586195	28.4549152	27.2417076	25.1033573	24.3582414	24.0743305	23.2802306	22.4020741	21.6226216	21.3995248	21.0627149	20.3896493	19.6853436	19.6564694	20.5333629	21.1283488	20.776068	20.658287
4.45200019	7.1527917	9.44046035	11.0420484	11.9664043	13.163564	13.834277	14.0866676	14.0754676	13.5450254	13.7552677	14.2821554	18.3214776	23.3987694	27.993701	32.4758245	35.7562668	38.9912751	41.4977128	44.0730352	47.2670892	51.2032891	54.9574407	57.3772752	58.7553269	59.2933822	59.946304	60.6405525	61.0028066	61.2839845	61.2828903	60.7885242	59.7716666	58.3650778	57.1338633	56.2135039	55.0628332	53.5579744	51.9912635	50.3237092	48.4181308	46.1608549	44.0918317	42.2066346	40.6090529	39.1309903	37.5643968	36.356926	35.1930832	34.3957766	33.7666925	33.1640556	32.0781734	31.1262657	30.0221547	28.9794311	27.9693781	26.7686191	24.7206815	23.988442	23.6960929	22.9056862	22.083376	21.4193918	21.1901831	20.8329549	20.174506	19.4771435	19.5179204	20.3436605	20.9687615	20.6433277	20.6217391
4.45416296	7.18396002	9.45549163	11.17682	12.0947446	13.3052195	13.9951645	14.2311376	14.1674995	13.6102688	13.7771294	14.3147618	18.3245841	23.3454686	28.0053899	32.6030644	35.8680181	39.2225359	41.7274014	44.2488108	47.4315691	51.3476805	55.0215162	57.3433343	58.6539865	59.1503877	59.7723609	60.4136241	60.710807	60.9455171	60.9128098	60.3978561	59.3602816	57.9491273	56.698239	55.7543095	54.5936659	53.0665879	51.4697372	49.7754436	47.8505578	45.5753278	43.5054965	41.6387013	40.0208095	38.5402066	36.9560853	35.7323075	34.5439868	33.7321987	33.096807	32.5122214	31.4305315	30.561466	29.5222401	28.4861242	27.47064	26.2835092	24.3412289	23.6187392	23.3092912	22.5178763	21.7528064	21.1945548	20.9572373	20.5801256	19.9446131	19.2585825	19.3588458	20.1287919	20.7705784	20.4651623	20.5252553
4.45639799	7.21167243	9.46893551	11.2882315	12.1976771	13.420759	14.1338867	14.3474784	14.2430921	13.6574324	13.7638657	14.296465	18.2759013	23.2532241	27.9678928	32.672942	35.9361981	39.4055702	41.9042234	44.3728906	47.5374836	51.4247149	55.0136201	57.2423837	58.4980837	58.9675802	59.566514	60.1579808	60.3911711	60.5800276	60.5152921	59.9795949	58.9208332	57.5036988	56.2339242	55.2675621	54.0961465	52.5501655	50.9252298	49.2048251	47.2601337	44.9678048	42.9038768	41.0644301	39.4225084	37.9339033	36.3300517	35.0901088	33.879095	33.0528284	32.4086114	31.8409067	30.7644651	29.9854891	29.0069223	27.9745953	26.9547399	25.7824582	23.9582999	23.2441612	22.9110129	22.1147747	21.4105182	20.9468745	20.7001322	20.3038946	19.7018545	19.0354755	19.181549	19.8912783	20.5347322	20.2418524	20.3679439
4.4608254	7.23443734	9.47840927	11.3720651	12.2707741	13.5042179	14.2459781	14.4291342	14.296359	13.6846474	13.7167289	14.2284344	18.1764169	23.1219758	27.8786489	32.6811293	35.9553332	39.529317	42.0183717	44.4362996	47.5757592	51.427084	54.9300126	57.0742272	58.2896005	58.7459999	59.3280426	59.8724991	60.0427386	60.1860221	60.0887412	59.5322713	58.4523166	57.0285777	55.7413961	54.754215	53.571553	52.0099754	50.3589241	48.6128333	46.6477015	44.3388643	42.2862147	40.4812138	38.8122008	37.3107258	35.6849221	34.4298466	33.197665	32.356474	31.7004304	31.1478313	30.0775295	29.3933884	28.4704954	27.4405252	26.4178403	25.2614017	23.563048	22.8579456	22.4964795	21.6927678	21.0547908	20.6740289	20.4168937	20.0019077	19.4460434	18.811791	18.9871366	19.6330243	20.2621819	19.9739179	20.1502482
4.46884543	7.24987486	9.48001674	11.4240302	12.309215	13.5500746	14.3259433	14.4697381	14.3204068	13.6890032	13.6368406	14.1124516	18.0276291	22.9515063	27.7364536	32.6255975	35.9213419	39.5859383	42.0628999	44.4324917	47.5406351	51.3512445	54.7699803	56.8405773	58.030535	58.4851584	59.0544379	59.5544275	59.6631241	59.761241	59.6313181	59.0546277	57.9542017	56.5241661	55.2217205	54.2156528	53.0214711	51.4472772	49.7716841	47.9999918	46.0136082	43.6885726	41.6508062	39.8848292	38.1866245	36.6682943	35.0184849	33.7508084	32.4986272	31.6415784	30.9704179	30.4307563	29.3670464	28.7794708	27.9071768	26.879816	25.8565601	24.7164531	23.145879	22.4525344	22.0597756	21.2474624	20.6825891	20.3730517	20.1046721	19.6705239	19.175047	18.5887434	18.7748538	19.3546381	19.9534316	19.661747	19.8733859
4.48211487	7.25733414	9.47189529	11.4438248	12.3126179	13.5583663	14.3724133	14.4686026	14.3134318	13.6723805	13.5309351	13.9564823	17.8367787	22.7461251	27.5452402	32.5098477	35.8346945	39.5734836	42.0361735	44.3596424	47.4312627	51.1982917	54.5364638	56.5454959	57.7235364	58.184494	58.7433396	59.2013944	59.2506416	59.3044527	59.1425349	58.5469988	57.4276513	55.9925194	54.6774983	53.6546167	52.4487673	50.8644595	49.1654288	47.3679497	45.3595201	43.0186185	40.9976229	39.2726839	37.5444636	36.0064492	34.3310748	33.0555335	31.7842752	30.909978	30.2203528	29.6913169	28.6341129	28.1418448	27.3155731	26.2929807	25.2723052	24.1484494	22.7024384	22.025164	21.5993768	20.7793553	20.2950829	20.0456771	19.7652763	19.3107102	18.8901738	18.3694274	18.5469537	19.0600352	19.6131194	19.3103035	19.5438704
4.50831514	7.26887889	9.46864928	11.4514224	12.3035024	13.5541177	14.408528	14.4517058	14.3009004	13.6640571	13.4341261	13.7972983	17.637748	22.5333423	27.330066	32.3564684	35.7128004	39.5063024	41.9512972	44.2292692	47.2589147	50.9797321	54.2409412	56.1997433	57.3764232	57.8485465	58.3978215	58.8165354	58.8092467	58.8201791	58.62777	58.0157129	56.8800232	55.4420645	54.1178502	53.0804724	51.8632657	50.2713585	48.5502011	46.7272748	44.6970351	42.341926	40.338969	38.6555567	36.8986903	35.3401138	33.6391667	32.3638316	31.0750054	30.1820381	29.4710403	28.9505702	27.8997602	27.499072	26.7154446	25.7022352	24.6886899	23.5810886	22.2532946	21.5975385	21.1381621	20.3142744	19.9181365	19.7186933	19.4258709	18.9493272	18.6173197	18.179867	18.3297707	18.776929	19.2701796	18.94952	19.193605
4.54554314	7.2821787	9.4663082	11.4463511	12.2821917	13.5399101	14.43325	14.4205415	14.282957	13.6656693	13.3533565	13.643887	17.439724	22.3188824	27.0974846	32.1727517	35.5597294	39.3881872	41.8118918	44.0444071	47.027641	50.7009446	53.8894627	55.8085361	56.9915484	57.4773503	58.0173152	58.3996834	58.3396346	58.3096769	58.0889608	57.463214	56.3141382	54.8758172	53.5456921	52.4958121	51.2675456	49.6699864	47.9276885	46.0795319	44.0280297	41.6608321	39.6758679	38.0325439	36.2496541	34.6706841	32.9449374	31.6806476	30.3758999	29.4622628	28.7270833	28.2130438	27.167839	26.8526203	26.1088768	25.1111915	24.1097761	23.0178427	21.7992001	21.1701035	20.6773432	19.8560695	19.5543032	19.3954699	19.0902746	18.5900299	18.3573069	18.0187674	18.1236378	18.5070571	18.9287211	18.5847905	18.8305549
4.58925612	7.29221327	9.45745728	11.4243808	12.2452685	13.5151822	14.4421622	14.3731287	14.2563192	13.6737701	13.2894965	13.4992347	17.2471573	22.1045596	26.8509299	31.9636471	35.3780483	39.2223884	41.6211277	43.8077398	46.7411653	50.3668362	53.4873857	55.3758936	56.5703313	57.0710213	57.6018978	57.9513321	57.8429414	57.7744162	57.5279238	56.8913804	55.7318269	54.2953601	52.9621269	51.901199	50.6620991	49.0603029	47.2976064	45.4242594	43.3522954	40.9755091	39.0073166	37.401122	35.5957148	33.9972026	32.2481061	31.0080001	29.6893216	28.7522754	27.9900962	27.4801002	26.4390268	26.2013248	25.4950473	24.5199954	23.5357281	22.4583347	21.3383598	20.7399162	20.2146778	19.4050964	19.2019384	19.0752952	18.7585027	18.2331034	18.1065049	17.8790736	17.9239381	18.2464562	18.5876427	18.2167293	18.4581913
4.6349149	7.29489182	9.43584192	11.3820756	12.1903315	13.4808192	14.4328804	14.3093246	14.2197773	13.6855781	13.2426499	13.365455	17.0644238	21.8926233	26.5943186	31.7344894	35.17138	39.0135458	41.3835053	43.5232119	46.4041901	49.9828815	53.0402939	54.9057451	56.1146563	56.6310524	57.1533492	57.4735159	57.321498	57.2167537	56.9469835	56.3022018	55.1347562	53.7019233	52.3677643	51.2966636	50.0469662	48.4420562	46.6596971	44.7611246	42.6698284	40.2863877	38.332893	36.7598775	34.9361093	33.3193918	31.5491652	30.3478438	29.0179845	28.0540667	27.2620569	26.753315	25.7144722	25.5450834	24.8739632	23.9291065	22.9668677	21.9025831	20.8704994	20.3052183	19.7492212	18.962951	18.8603771	18.7586852	18.432137	17.8808451	17.8627129	17.7543516	17.7269707	17.9911689	18.2459931	17.8466201	18.080632
4.67902476	7.28779404	9.3972341	11.3172988	12.1161116	13.4384647	14.4048347	14.2306052	14.1738576	13.6988374	13.2118951	13.24343	16.8952414	21.6853663	26.3315676	31.4902666	34.9437082	38.7668904	41.1042163	43.1954673	46.021871	49.5546729	52.5536928	54.4019736	55.6270744	56.1602639	56.6748866	56.9694402	56.7784237	56.6395495	56.3486488	55.6975835	54.5243803	53.0965227	51.7630202	50.6820867	49.4221171	47.8151641	46.0140558	44.0902413	41.9810798	39.5943028	37.6528724	36.1084964	34.2709105	32.6376632	30.8494052	29.701618	28.3644497	27.3696171	26.5450462	26.0342628	24.9956915	24.8846835	24.2463231	23.3391359	22.4037156	21.3510008	20.3963785	19.8653672	19.281309	18.5323572	18.5302153	18.4478471	18.1148273	17.5379365	17.6257572	17.6395227	17.5302563	17.7378136	17.9033593	17.4769622	17.702873
4.71982253	7.2706148	9.33994788	11.2296627	12.0225264	13.3894944	14.3584869	14.1394691	14.1200899	13.7114094	13.195254	13.1327323	16.7420856	21.48461	26.0660478	31.2349577	34.6985946	38.4874662	40.788529	42.8293228	45.5993707	49.0875712	52.0328222	53.8685092	55.1108571	55.6625038	56.1706721	56.4429454	56.2171394	56.0457788	55.7353647	55.0792875	53.9020361	52.4801939	51.1484656	50.0575944	48.7877988	47.1799923	45.3613199	43.4123593	41.2870764	38.9005199	36.9682385	35.447634	33.600857	31.9530143	30.1508087	29.0698661	27.7305501	26.700465	25.8410025	25.3243787	24.2844724	24.2216116	23.6134325	22.7508003	21.8470851	20.804403	19.9173528	19.4206826	18.8123841	18.1168564	18.2133091	18.1468941	17.8126156	17.2116183	17.397695	17.5310826	17.3324498	17.4839939	17.5601859	17.1120719	17.3310472
4.75750231	7.2453114	9.26500569	11.1208704	11.9107566	13.334137	14.2944187	14.0386688	14.0601805	13.7208959	13.1899971	13.0319075	16.605785	21.2912416	25.8001222	30.9711005	34.438527	38.1795091	40.4412796	42.4293395	45.1415186	48.5864687	51.4825791	53.3094173	54.5699019	55.1421788	55.6452107	55.8979507	55.6409405	55.4382485	55.1093964	54.4489902	53.2691006	51.8541943	50.5250673	49.4238123	48.1447211	46.537447	44.7026816	42.7289142	40.5894267	38.2066713	36.28063	34.7787461	32.9271385	31.2668811	29.4558662	28.452125	27.1169959	26.047429	25.1516558	24.6250094	23.582854	23.5579288	22.9772017	22.1650085	21.2981425	20.2640026	19.4350507	18.9722092	18.3446707	17.7201859	17.9123141	17.8615231	17.5337615	16.9113888	17.1825397	17.426997	17.1330793	17.2285973	17.2180524	16.7586952	16.9727203
4.79399927	7.21601784	9.17603666	10.9949104	11.7833869	13.2712718	14.2128041	13.9305642	13.9954453	13.7246258	13.1932483	12.939067	16.4854768	21.1050043	25.5349434	30.6997292	34.1646119	37.8461271	40.0665572	41.9995555	44.65261	48.0556791	50.9075428	52.7289468	54.0085139	54.6037247	55.1027864	55.3380222	55.0527481	54.8194875	54.4728534	53.8084048	52.6271265	51.220077	49.8942286	48.7819076	47.4940415	45.888887	44.0397728	42.0419911	39.8902837	37.5146806	35.5922811	34.103947	32.2512214	30.5810109	28.7673811	27.84717	26.5233657	25.410654	24.4787515	23.9377149	22.8932206	22.8962651	22.3402381	21.5830471	20.7583725	19.7313985	18.9512074	18.5214631	17.880761	17.3453747	17.6297838	17.5980156	17.2877468	16.6479024	16.9854277	17.3263566	16.932237	16.971978	16.8798792	16.4263867	16.6370845
4.83238282	7.1887412	9.07895316	10.8580299	11.644549	13.1990688	14.1135153	13.8168123	13.9267048	13.7201057	13.2026551	12.8525897	16.3789915	20.9246587	25.2706125	30.4207144	33.8767241	37.4893456	39.6676374	41.5434195	44.1363626	47.4989644	50.312074	52.1315135	53.4311123	54.0511531	54.5470801	54.7661803	54.455103	54.1918308	53.8278262	53.1594097	51.9778964	50.579614	49.2576422	48.1334503	46.8372126	45.2359493	43.3745303	41.3543008	39.1923613	36.8267607	34.906014	33.425941	31.5747777	29.8974095	28.0883194	27.2535195	25.9485082	24.789998	23.8245276	23.2647684	22.2184938	22.2399435	21.7060139	21.0068039	20.2294697	19.2086152	18.4677045	18.0702834	17.4232577	16.9938416	17.3671173	17.3617039	17.0833323	16.4309202	16.8112032	17.2287287	16.7301949	16.7159441	16.5499529	16.127123	16.3346806
4.87593999	7.17077372	8.98137621	10.7183887	11.4999317	13.1161166	13.9967077	13.6984248	13.8545837	13.7057117	13.2167919	12.7716745	16.2835541	20.7484787	25.0066661	30.133405	33.5740465	37.1104706	39.247149	41.0639136	43.596015	46.9196788	49.7004396	51.521603	52.8419269	53.4877964	53.9810733	54.1849848	53.8503844	53.5576494	53.1765756	52.5041383	51.323394	49.9346291	48.6170595	47.4802069	46.1758178	44.5804165	42.709158	40.6692447	38.4990563	36.145532	34.2253054	32.748038	30.8997358	29.2183814	27.4217307	26.669996	25.3911699	24.1856006	23.1922343	22.6096709	21.5623455	21.5931908	21.0790695	20.4389753	19.7132506	18.6982727	17.9868366	17.6209072	16.9746586	16.6649638	17.123836	17.1553703	16.9260095	16.2666364	16.6626325	17.1332118	16.5269159	16.4634769	16.233646	15.8735392	16.0761711
4.92713015	7.16974102	8.89175691	10.5853164	11.3565236	13.0224275	13.8634967	13.57611	13.7799917	13.6812471	13.2350893	12.6965885	16.19657	20.5749188	24.7427313	29.8373826	33.2558099	36.7106276	38.8073973	40.5638019	43.0345208	46.320982	49.0768979	50.9035997	52.2447654	52.9163171	53.4072404	53.5968373	53.2411493	52.9196309	52.5217039	51.8450102	50.665729	49.2868453	47.9741227	46.8240078	45.5115232	43.9242221	42.0462386	39.9910585	37.8146341	35.4742295	33.5543914	32.0742194	30.2284235	28.5466502	26.7707293	26.0961471	24.8505485	23.5983586	22.5863566	21.9773926	20.9293114	20.9613432	20.465176	19.8832099	19.2116966	18.2039218	17.5117635	17.1763094	16.5376191	16.3564802	16.8975942	16.9782355	16.815774	16.155321	16.5388512	17.0375067	16.3216243	16.2182268	15.9368078	15.6757224	15.8700616
4.98672126	7.19231628	8.81821617	10.4681824	11.2220252	12.9198688	13.7163888	13.4507778	13.704547	13.6480861	13.2573708	12.6286446	16.1162813	20.4032645	24.4791648	29.53315	32.922019	36.2913195	38.3507485	40.0459291	42.4547796	45.706062	48.44569	50.2815836	51.6429237	52.3389599	52.8279358	53.0043669	52.6304479	52.2809952	51.8662485	51.1847135	50.0070833	48.6378526	47.3303733	46.166782	44.8462068	43.2696046	41.3889414	39.3249077	37.1443133	34.8168822	32.8983223	31.409185	29.5637377	27.8855185	26.1384971	25.532426	24.3265198	23.0300573	22.0122147	21.3740583	20.3246716	20.3509236	19.871356	19.3441475	18.727155	17.7304381	17.0470025	16.7407157	16.1155594	16.0656892	16.6849839	16.8260496	16.7463803	16.0904745	16.4348352	16.9375406	16.1127654	15.9839285	15.6649227	15.5377081	15.7201398
5.05343792	7.24283779	8.76728515	10.3750318	11.1039671	12.8119192	13.5593268	13.3240738	13.6307776	13.6088487	13.2833226	12.5700752	16.0422023	20.2341517	24.2175469	29.2226509	32.5740244	35.8548943	37.8799992	39.5135037	41.8598614	45.078313	47.8109268	49.659177	51.0392821	51.7579612	52.2458238	52.4107398	52.0219865	51.645572	51.2136866	50.526177	49.3497349	47.9892428	46.6874597	45.5107539	44.1822217	42.6193198	40.7411827	38.6767289	36.4940312	34.1783089	32.2628682	30.7583092	28.9092683	27.239016	25.5282625	24.980129	23.8194525	22.483043	21.4748423	20.8059628	19.7540254	19.7694721	19.3056524	18.8272932	18.2625969	17.2842078	16.5987045	16.3200552	15.7133585	15.7909461	16.482773	16.6922981	16.7066421	16.0600919	16.3423083	16.8279853	15.8985579	15.7638371	15.4222036	15.4556644	15.6240263
5.12426662	7.32226736	8.7428992	10.3113094	11.0086946	12.7029569	13.3973925	13.1987838	13.5620356	13.5667654	13.3122271	12.5239274	15.9753271	20.0699065	23.9609775	28.9095879	32.2148929	35.4048748	37.398686	38.9703383	41.2531999	44.4414376	47.1764272	49.0395333	50.4365845	51.1760067	51.6642105	51.81979	51.4200977	51.0177507	50.5678993	49.8725899	48.6961897	47.3428847	46.047464	44.8586979	43.5226629	41.9767681	40.1075788	38.0526804	35.8697642	33.5638378	31.654242	30.1274817	28.2693526	26.6119887	24.943252	24.4411691	23.3297417	21.9595311	20.9774553	20.2781459	19.2226336	19.225072	18.7765757	18.338668	17.8217482	16.872756	16.1744266	15.9220543	15.3377149	15.5327764	16.289001	16.5699682	16.6831999	16.0494862	16.2517202	16.703478	15.6779754	15.5601974	15.2108122	15.4189047	15.5736513
5.19525754	7.42792926	8.74603238	10.2790816	10.9404812	12.5974342	13.2363185	13.0789657	13.5021505	13.5250081	13.3430923	12.4939481	15.91811	19.9146839	23.714168	28.5995428	31.8495872	34.9461541	36.911323	38.4210474	40.638758	43.7994794	46.5456193	48.4255364	49.8378625	50.5966508	51.087203	51.2359641	50.8295969	50.4024043	49.9331913	49.2275228	48.0494119	46.7012595	45.4132138	44.2141047	42.8714803	41.3459213	39.4931346	37.458292	35.2765385	32.978822	31.0787332	29.5228938	27.6490999	26.0101129	24.3866542	23.9178089	22.8573477	21.4608347	20.5201974	19.7931098	18.7347565	18.7255856	18.2922142	17.8842052	17.408929	16.5035883	15.7822193	15.5557242	14.9967803	15.2940864	16.1034504	16.4530885	16.6634305	16.0443668	16.1544024	16.5599652	15.4517069	15.3738249	15.0304568	15.4129353	15.5571489
5.26244763	7.55414594	8.77513052	10.2770615	10.9010374	12.4992559	13.0819773	12.9697163	13.454905	13.4862208	13.3750318	12.4842896	15.8741879	19.774365	23.483338	28.299903	31.484984	34.4850746	36.4235747	37.871231	40.0211849	43.1568306	45.9216277	47.8202216	49.2469376	50.0246481	50.5197196	50.6641912	50.2556973	49.8049362	49.314455	48.5951664	47.4131095	46.0677648	44.7884607	43.5811597	42.2333483	40.7310469	38.9027813	36.8976798	34.7175562	32.4281867	30.5424166	28.9508823	27.0544738	25.4398549	23.8616641	23.4124838	22.4016253	20.9868677	20.0998372	19.3503159	18.2932216	18.2776499	17.8590519	17.4689119	17.0285231	16.1823792	15.4291293	15.230171	14.6989213	15.0793421	15.927324	16.3374787	16.6373749	16.0330386	16.0441238	16.3956331	15.2226648	15.2040146	14.8785984	15.4227958	15.5610649
5.32254202	7.69341514	8.82708569	10.3014037	10.8895285	12.4114915	12.9399537	12.8765582	13.4234275	13.4523143	13.4076003	12.4988699	15.8478102	19.6561539	23.2759187	28.0195718	31.1297313	34.0294058	35.9423766	37.3276615	39.4059823	42.5182769	45.3076042	47.2273459	48.6689145	49.4661902	49.9674633	50.109851	49.7041311	49.231521	48.7174753	47.980633	46.7919983	45.4469124	44.1778792	42.9645429	41.6133351	40.1363678	38.3410091	36.3732637	34.1939348	31.9162414	30.05102	28.41788	26.4924664	24.9083844	23.371623	22.9277848	21.9615656	20.5361538	19.7105832	18.946719	17.8992572	17.8854985	17.4806346	17.095899	16.6841219	15.9111069	15.1195765	14.9529114	14.4508655	14.8930104	15.7623034	16.220623	16.5983239	16.007316	15.9177624	16.2112038	14.995827	15.0489226	14.7512567	15.4355218	15.5722255
5.37317869	7.83756272	8.89819568	10.3468724	10.9029764	12.3363115	12.815198	12.8045278	13.4095979	13.4244328	13.4408204	12.5403697	15.8430206	19.5678358	23.1000379	27.7684042	30.7938896	33.5882018	35.4759954	36.7984552	38.7996657	41.8891221	44.7072374	46.6519476	48.110561	48.9290647	49.4369914	49.5789607	49.1814747	48.6894378	48.149219	47.3901715	46.1919411	44.8443739	43.5869267	42.3691783	41.0165485	39.5658696	37.811794	35.8861533	33.7052616	31.4467616	29.6098022	27.9303642	25.9712507	24.423389	22.9201721	22.4665574	21.5363229	20.1063359	19.3455806	18.5780361	17.552461	17.5498437	17.1564319	16.7655494	16.3775588	15.6869879	14.8542471	14.7281077	14.2558417	14.737848	15.6094079	16.1009772	16.5423673	15.9623737	15.7752172	16.0096443	14.7774268	14.9062385	14.6440476	15.4414484	15.5791535
5.41281714	7.97852001	8.98459121	10.4078376	10.9367608	12.2748879	12.711684	12.7571828	13.4136011	13.4029674	13.4748441	12.609087	15.8627484	19.5167164	22.9637495	27.556289	30.488253	33.1714878	35.033981	36.293138	38.2098566	41.2753668	44.1252608	46.1006902	47.5804766	48.4227386	48.9359331	49.0785282	48.6954418	48.1871932	47.6178264	46.8310952	45.6198552	44.2668543	43.0216522	41.8000874	40.4479714	39.0233976	37.3187935	35.4369195	33.2506854	31.0230833	29.223155	27.4945906	25.500062	23.9926783	22.511277	22.0319864	21.1257572	19.6949684	18.9984305	18.2401405	17.2508543	17.2673167	16.8814437	16.4752375	16.1082198	15.5027778	14.629944	14.5552527	14.1124198	14.6136723	15.4681095	15.9771826	16.4674747	15.8960115	15.6188297	15.7954616	14.5736768	14.7737416	14.5529432	15.4344924	15.5730253
5.44042828	8.10873784	9.08195137	10.4787162	10.9849605	12.227068	12.6320079	12.7358517	13.4337792	13.3875737	13.5094145	12.7020689	15.9080694	19.5083878	22.8740122	27.3918677	30.2232795	32.789722	34.6269469	35.8224709	37.6452074	40.6838494	43.5677338	45.5818221	47.0889717	47.9582832	48.473209	48.6167974	48.2547631	47.7340884	47.1320585	46.3112864	45.0833324	43.7217954	42.4885119	41.2624189	39.9125732	38.5129875	36.8655466	35.0262063	32.8299768	30.6479512	28.8938322	27.1160144	25.0885657	23.6234997	22.149015	21.6275389	20.7307502	19.3003133	18.6642906	17.9300505	16.9911645	17.0309654	16.6469816	16.2199136	15.8730047	15.3483412	14.4403659	14.4288003	14.0145155	14.5170325	15.3360172	15.8475683	16.3726162	15.8077674	15.4525325	15.5737803	14.3893601	14.6494728	14.4744762	15.411689	15.5481052
5.45518817	8.2214321	9.18478115	10.5538626	11.0405148	12.1908967	12.576981	12.7394255	13.4668809	13.3772267	13.5434157	12.8129819	15.9778748	19.5455803	22.8355578	27.2810776	30.0077306	32.4530595	34.2661319	35.3979329	37.1150826	40.1222281	43.0419247	45.1047167	46.647594	47.5479043	48.0588947	48.2029706	47.8683502	47.339099	46.7001933	45.8383309	44.5900084	43.2169127	41.9941473	40.7615432	39.415561	38.0391734	36.4553675	34.6547753	32.444087	30.323148	28.6221325	26.7985396	24.745617	23.3215943	21.8371212	21.2567147	20.3532071	18.9219346	18.3404647	17.6462847	16.7694436	16.8318157	16.4425081	15.9934374	15.6670253	15.212822	14.2774233	14.3390047	13.9525798	14.4418496	15.2092002	15.7101137	16.2572174	15.6981478	15.2808631	15.3494156	14.2267311	14.5316057	14.4055169	15.3723369	15.501653
5.45631348	8.31081073	9.28586345	10.627284	11.0954558	12.1623673	12.5454194	12.7648267	13.508675	13.3703669	13.5747522	12.9329425	16.0690217	19.6273946	22.849929	27.2259453	29.8473849	32.1705558	33.9627426	35.0308617	36.6290042	39.5987221	42.5557836	44.6791019	46.268198	47.2037322	47.7032911	47.8460917	47.543788	47.0093388	46.3287047	45.4185419	44.1467907	42.7595449	41.544975	40.302974	38.9624641	37.6069601	36.0908544	34.3230066	32.0951117	30.0491886	28.4055765	26.5438406	24.4775143	23.0900946	21.5783669	20.9226247	19.9957881	18.5610046	18.0265907	17.3886307	16.5818392	16.6608596	16.2578489	15.7901037	15.4847394	15.086634	14.1326675	14.273796	13.9155423	14.3807388	15.0829873	15.5628078	16.1210171	15.5680878	15.1079892	15.1261706	14.0851276	14.4183329	14.3430011	15.3171351	15.4334399
