7.57136582	13.7825584	17.9128078	19.8191258	20.3134968	20.7906646	20.7252244	20.8158068	21.4325781	21.8028069	22.0228764	22.4718169	22.6192739	21.6088776	27.0309764	34.8118253	41.7432981	47.4383611	51.8093878	55.0192238	57.392156	59.1619121	60.4059587	61.2357821	61.8017435	62.1937376	62.4280888	62.5438407	62.5730106	62.5382794	62.4490661	62.3390044	62.2272621	62.0907348	61.9809416	61.8478155	61.6941629	61.5187253	61.3106679	61.0372921	60.692882	60.187281	59.4224383	58.4867723	57.249739	55.6332666	53.8074053	51.92979	50.2268732	48.9173474	47.8467294	46.8091141	45.9124384	45.1131823	44.3034243	43.2492262	41.6222948	38.2386592	34.5195164	31.5742379	29.6639519	26.8031403	28.2430171	32.470138	34.154857	35.1900711	35.4601168	36.0979032	36.2471004	36.2174576	36.8966667	38.1187724	38.9150788	39.6583639	39.5647512	41.0309393	41.8929959	45.8897208	49.7328364	52.4303836	54.2907318	55.5390111	56.1703687	56.5115761	56.438964	56.1024701	55.6666125	54.973343	54.2472916	53.6125086	52.9958705	52.4180246	51.8035865	50.7819911	49.5028729	48.2659175	46.6531362	45.0270282	43.6776269	42.3345888	41.4848487	40.266559	39.2150443	38.0252558	37.5133997	36.7499105	36.2136605	35.4832972	34.3585806	33.0482117	31.056536	29.9475539	28.1417583	26.2018281	24.7081094	21.7519888	19.4231901	17.6452198	17.4404113	17.9749476	19.0186896	20.7213951	20.6065789	19.3883976	18.1526742	16.2212276
7.64093339	13.9225534	18.1231601	19.9823357	20.5195899	20.9948457	20.8590514	20.9308908	21.578792	21.9574371	22.2926075	22.8690036	22.9418532	21.917146	27.1690218	34.9009109	41.8614516	47.5800734	51.94973	55.1296835	57.4507369	59.1631932	60.3463174	61.1211983	61.6392542	61.9927804	62.196412	62.2844133	62.2864847	62.2366282	62.1329352	62.0050913	61.8742429	61.7239745	61.6099797	61.4780017	61.3247768	61.1493635	60.9479745	60.6710407	60.3033456	59.7592294	58.9398031	57.9478289	56.6613201	55.0077771	53.1590246	51.2692838	49.5617735	48.2486985	47.1750706	46.1387365	45.2418859	44.4443174	43.6367626	42.5896175	41.017082	37.7331957	34.1128282	31.2231521	29.333162	26.4699677	28.0295714	32.3464933	34.0193119	35.1209042	35.4546788	36.113598	36.2854995	36.2442163	36.9171105	38.1357118	38.9038677	39.6102892	39.5156552	40.8910278	41.7495193	45.741803	49.5327251	52.1988108	54.0240478	55.2277956	55.8167786	56.1258804	56.0337797	55.6875992	55.2385154	54.5252439	53.7866239	53.1557213	52.5510125	51.9952692	51.393101	50.3654481	49.0759811	47.8210013	46.2100191	44.5718243	43.2357866	41.8815678	41.0358216	39.806928	38.769906	37.546419	37.0140289	36.2486187	35.7432869	35.0791919	34.0337272	32.7162002	30.7886638	29.8399812	28.1097402	26.2481594	24.6825339	21.7744845	19.4207052	17.5719337	17.3556413	17.8336963	18.8873463	20.5782974	20.4551839	19.2733201	17.9641572	16.0133678
7.69316135	14.0249012	18.2869971	20.0922474	20.6692342	21.1509418	20.9583657	21.0123391	21.7007647	22.0890591	22.536138	23.2568024	23.285249	22.2663671	27.3300183	35.0048541	41.9966775	47.7439165	52.1166731	55.2701633	57.5407883	59.1983633	60.3223003	61.0413193	61.5105412	61.8245032	61.9948	62.0528554	62.0264802	61.958876	61.8391735	61.6924807	61.5422101	61.3767108	61.2560629	61.1229591	60.9682633	60.7907715	60.5931015	60.3114136	59.9203869	59.3369363	58.460853	57.4098595	56.0707946	54.3777374	52.5049612	50.6026638	48.8908606	47.5741758	46.4974852	45.4624822	44.5656143	43.7699798	42.9651732	41.925105	40.4080582	37.2218207	33.6892058	30.8529482	28.9890808	26.1320198	27.8008413	32.1919997	33.845066	35.0064887	35.4151209	36.0853825	36.2701873	36.2153923	36.8851913	38.0989647	38.8436464	39.5163097	39.4273132	40.7109647	41.5677123	45.5542214	49.3021542	51.9514934	53.7463936	54.9058115	55.4543439	55.7353553	55.6307316	55.2793263	54.8188311	54.086022	53.3368516	52.7114232	52.1166087	51.5789161	50.9856273	49.9495411	48.6477544	47.3732401	45.7652766	44.1196109	42.8067238	41.4459239	40.6010647	39.3553317	38.3285734	37.0677922	36.5194415	35.7621456	35.2967709	34.7035652	33.7349034	32.4112089	30.5398184	29.73587	28.078682	26.2878458	24.6467675	21.7967848	19.4318155	17.5166095	17.2956465	17.718781	18.7783188	20.4568051	20.3111738	19.1607055	17.7704541	15.7913737
7.73136991	14.0945382	18.4104845	20.1544563	20.7681657	21.2657815	21.037333	21.0758624	21.8084539	22.207633	22.7594103	23.6284275	23.6456289	22.6548251	27.5150862	35.1206638	42.1352439	47.9073341	52.2820806	55.4098983	57.6313866	59.2374483	60.3058163	60.97009	61.3914661	61.6663855	61.8020986	61.8292974	61.7743951	61.687189	61.5506562	61.3849349	61.2159066	61.0343804	60.9049302	60.7684335	60.6104062	60.4288489	60.2319146	59.9444906	59.5310834	58.909219	57.9767645	56.8664771	55.473842	53.7403283	51.8433629	49.9286259	48.2131166	46.8930647	45.8135248	44.7799269	43.8832915	43.0899034	42.2886048	41.2557421	39.7936944	36.7035163	33.248309	30.4626648	28.6332885	25.7960546	27.5610331	32.0100363	33.6355043	34.8484877	35.3377678	36.0115678	36.2018294	36.1338114	36.8039299	38.0118601	38.7399184	39.3841145	39.3062769	40.498076	41.352316	45.3316656	49.047698	51.6934301	53.4605354	54.575132	55.0861319	55.3446743	55.2359937	54.8840514	54.4133163	53.6604977	52.9015469	52.2815215	51.6939315	51.1692524	50.5818804	49.5362116	48.2212059	46.9267919	45.322776	43.6756238	42.3953668	41.0323504	40.1837128	38.9148351	37.894328	36.5936618	36.0329174	35.2925688	34.8740191	34.3537111	33.4531855	32.1245298	30.3022773	29.6235021	28.0377887	26.3077925	24.5923969	21.8125604	19.4506523	17.4759172	17.2565718	17.6291906	18.6901296	20.3579347	20.1790052	19.0530466	17.5753321	15.5596096
7.75827449	14.1360119	18.4992799	20.1750021	20.8240031	21.3477241	21.1118019	21.1393081	21.9122144	22.3240075	22.9705696	23.9809221	24.0181203	23.0777677	27.7232993	35.2441551	42.2647464	48.0508192	52.4216527	55.521975	57.6949931	59.2528693	60.2700179	60.8820553	61.2579315	61.4955506	61.5967792	61.5934437	61.5110189	61.403326	61.2498853	61.0657405	60.8793365	60.6817184	60.541937	60.4001784	60.2373088	60.0501233	59.8513771	59.5575791	59.1234474	58.46543	57.4788727	56.3111329	54.8658085	53.0923224	51.1719103	49.2453825	47.5270154	46.2041588	45.1222525	44.090202	43.194197	42.4035476	41.6069438	40.5819132	39.1733484	36.1795842	32.7928878	30.0540111	28.269551	25.4716929	27.3168819	31.8060761	33.3953859	34.6500081	35.2201767	35.891677	36.0822124	36.0024539	36.6758326	37.8772857	38.5986885	39.2215931	39.1600999	40.2603451	41.1088959	45.0802028	48.7759552	51.4283937	53.1687115	54.2382647	54.716248	54.959482	54.8558308	54.5075083	54.026707	53.2526283	52.483644	51.8676274	51.2847571	50.7677899	50.1841739	49.1289505	47.8009617	46.4872203	44.8874714	43.2454923	42.0051598	40.6430747	39.7849618	38.4872092	37.4699273	36.1286602	35.5574086	34.841097	34.4734486	34.0263879	33.1808526	31.8477763	30.0680838	29.4927423	27.9771034	26.2965629	24.5122199	21.815798	19.4706685	17.4460943	17.2329944	17.5621118	18.6192328	20.2810619	20.0631958	18.9529793	17.3827318	15.3229374
7.77564911	14.1529873	18.5577156	20.1597946	20.84551	21.4055783	21.1967402	21.2203298	22.0217413	22.4484228	23.1786721	24.3150747	24.3971528	23.5280498	27.9517684	35.3704135	42.3752912	48.1599128	52.5176568	55.5866561	57.7111393	59.2235348	60.1936687	60.7566828	61.0901267	61.2929016	61.3608169	61.3282239	61.2200261	61.0918757	60.9220695	60.7206676	60.5186629	60.3055055	60.1545824	60.006277	59.8375467	59.643722	59.4412769	59.1408359	58.6880245	57.996963	56.9599899	55.7382196	54.2426084	52.4308416	50.488502	48.5513271	46.8312056	45.5064617	44.4229643	43.3927372	42.4979939	41.7109263	40.9209545	39.9053606	38.5483249	35.6545773	32.3293244	29.6319302	27.9043692	25.1710374	27.0772389	31.5873373	33.1307025	34.4155834	35.0619605	35.7271191	35.9147414	35.8248899	36.5033451	37.6980274	38.4260447	39.03625	38.9970463	40.0061223	40.843854	44.8070398	48.4931381	51.1595661	52.8736705	53.8989612	54.3501127	54.5861512	54.4962475	54.1547509	53.6631147	52.8662436	52.0864705	51.4723267	50.8924504	50.3781923	49.7969968	48.732994	47.3932661	46.0612795	44.4651668	42.8348811	41.6380286	40.2781526	39.4047916	38.0737509	37.0585249	35.6788579	35.0968004	34.409795	34.0941404	33.7198978	32.9134188	31.5749985	29.8308732	29.3364782	27.8888874	26.2456442	24.4009241	21.8010858	19.4853545	17.4234068	17.2188227	17.5136733	18.5610154	20.2246287	19.9684843	18.8634039	17.1971214	15.0869909
7.78426013	14.148219	18.5886692	20.1145774	20.8421654	21.4477705	21.3031695	21.3336528	22.1449038	22.588842	23.3923784	24.6345815	24.7774209	23.9973155	28.1961443	35.4944081	42.4598207	48.2254126	52.559203	55.591863	57.6671639	59.1359925	60.0627161	60.5800973	60.8743905	61.0450534	61.0815297	61.0215602	60.8897329	60.7418612	60.5566586	60.3394823	60.1237654	59.8960535	59.7338237	59.5782774	59.4031569	59.2022122	58.9948613	58.6878252	58.2185037	57.4979064	56.4150525	55.1436831	53.6012741	51.7538622	49.7917604	47.8455657	46.1250899	44.7998155	43.7158639	42.6879609	41.7954651	41.0134123	40.2332099	39.2301817	37.9227649	35.1368001	31.8678698	29.2048509	27.546925	24.906965	26.8517325	31.3617778	32.8480387	34.1506927	34.8648769	35.5213644	35.7046313	35.6056446	36.2894095	37.4772236	38.2276723	38.8346268	38.8256206	39.7437363	40.5643035	44.5201537	48.2050159	50.8905993	52.5797533	53.5628066	53.9944778	54.231548	54.1631304	53.830865	53.327095	52.5062129	51.7149303	51.100331	50.5227234	50.0067767	49.4272071	48.3552989	47.0058696	45.6566752	44.0624427	42.4495654	41.2952326	39.9368777	39.0436023	37.6768755	36.6651713	35.2533741	34.6577724	34.0037671	33.7381694	33.4357001	32.6507668	31.303988	29.5872314	29.1514455	27.7685959	26.1501996	24.255495	21.7637428	19.4887546	17.4042715	17.2081001	17.479605	18.5107878	20.186554	19.8992415	18.7870466	17.0235077	14.8582401
7.78410189	14.1239176	18.594001	20.0453137	20.823899	21.4818713	21.4357947	21.4887354	22.2867829	22.7495217	23.6187725	24.9447559	25.1547622	24.4768825	28.4510307	35.6113466	42.5137835	48.2425221	52.5411167	55.5319928	57.5571371	58.9836179	59.869818	60.3448177	60.6031355	60.7443977	60.7516725	60.6664986	60.5132997	60.3469007	60.1475057	59.9161503	59.6885346	59.4474951	59.2742817	59.1112916	58.9296522	58.7215336	58.5086473	58.1952954	57.7115749	56.9650144	55.8411988	54.5251885	52.9401716	51.0604691	49.0813385	47.1282801	45.4092534	44.0853961	43.0026195	41.9778839	41.0891337	40.3144233	39.5488744	38.5636192	37.3042212	34.6380058	31.4221712	28.7843692	27.2081483	24.6902407	26.6486226	31.1365146	32.5534855	33.8608818	34.6322736	35.2795919	35.4586527	35.3503108	36.0378827	37.2186884	38.0083231	38.6217835	38.6537412	39.4808823	40.2776876	44.2277028	47.9171376	50.6266594	52.2935778	53.2372882	53.6571658	53.9030063	53.8629206	53.542107	53.0248647	52.179434	51.3762124	50.7589554	50.1837368	49.6624382	49.0838697	48.0044509	46.648025	45.2820767	43.6869552	42.0960436	40.9788228	39.619829	38.7043235	37.3020536	36.2984673	34.865973	34.2517466	33.6331478	33.4124006	33.1791333	32.3973227	31.0366461	29.3373115	28.9383687	27.6152799	26.0092485	24.075295	21.6998582	19.475594	17.38491	17.195328	17.4553932	18.4642747	20.1639839	19.8579065	18.7253393	16.8668768	14.6436303
7.77486377	14.0823187	18.5752831	19.9587461	20.8007743	21.514459	21.592688	21.6887286	22.4494069	22.9304774	23.8625685	25.2511524	25.526406	24.9579942	28.7101188	35.7166584	42.5344267	48.2095814	52.4623147	55.4061336	57.3800857	58.7649539	59.6128784	60.0484648	60.2737187	60.3881063	60.3685256	60.2603801	60.0879981	59.9045033	59.6922029	59.448236	59.2103569	58.9573051	58.7737468	58.6034651	58.4154622	58.2004159	57.9817963	57.6625508	57.1663769	56.3972809	55.2374921	53.8819865	52.2589736	50.3509116	48.3580513	46.4009244	44.6857149	43.3660294	42.2867402	41.2664931	40.383671	39.6198602	38.8761209	37.9163249	36.7036224	34.1718783	31.0075995	28.3840323	26.8988622	24.526544	26.4726174	30.9162187	32.2515173	33.5508239	34.3682762	35.0080183	35.1844932	35.0653711	35.7536957	36.9269905	37.7714469	38.4010391	38.4876255	39.2238296	39.9911533	43.9372555	47.6351454	50.3749927	52.0239233	52.9311482	53.3465876	53.6085458	53.6034291	53.2967368	52.7648497	51.8948994	51.0794498	50.457539	49.8854051	49.3560043	48.7778156	47.6905643	46.3306036	44.9473915	43.3479567	41.7823037	40.6930145	39.3307486	38.3943256	36.9594817	35.971762	34.535801	33.8961748	33.314167	33.1291888	32.9591243	32.1613781	30.7785062	29.0846514	28.7014804	27.4313686	25.8253161	23.86181	21.606343	19.4411072	17.3607849	17.1753032	17.4359501	18.4175141	20.1525632	19.8430003	18.677041	16.7311819	14.4498179
7.75648112	14.0262309	18.5345246	19.8628334	20.7824595	21.551173	21.7672593	21.9309185	22.6322865	23.1281503	24.1257722	25.5583054	25.8905002	25.4316991	28.9662115	35.8057861	42.52003	48.1268337	52.3242554	55.2163448	57.1382369	58.4819746	59.2933897	59.6922177	59.8870085	59.9767965	59.9326496	59.8036824	59.6141345	59.4150489	59.1911106	58.9359896	58.6892661	58.4254988	58.2324027	58.0552067	57.861171	57.6396273	57.4153661	57.0907196	56.5838245	55.7953703	54.6044905	53.2146285	51.558491	49.6265236	47.6238566	45.6662471	43.9579683	42.6462579	41.5736649	40.5598296	39.6859336	38.9380785	38.2258206	37.3015996	36.1341817	33.7512129	30.6382033	28.0170913	26.6273949	24.4148381	26.3236624	30.7022081	31.9443689	33.2237583	34.0771779	34.7132028	34.8899314	34.7578012	35.4427682	36.6073283	37.5192272	38.1741802	38.3307468	38.97671	39.7108484	43.6550142	47.3649905	50.1446334	51.7805833	52.6530596	53.0711221	53.3570657	53.3940628	53.1046627	52.5567975	51.6623351	50.8341242	50.2058263	49.6380546	49.0991763	48.5209649	47.4250042	46.0659739	44.6638822	43.0564613	41.5179674	40.444669	39.077472	38.126429	36.6648232	35.7032209	34.2862551	33.6142422	33.0685137	32.9055595	32.7869491	31.9536982	30.5375768	28.8352953	28.4475508	27.2219017	25.6036642	23.6181266	21.4810281	19.3808569	17.3262938	17.1428213	17.41524	18.3664703	20.1458618	19.8478993	18.6374484	16.6182969	14.2822568
7.72962023	13.9593914	18.4747034	19.7668174	20.7775134	21.5968041	21.9512834	22.2080218	22.8333048	23.3369296	24.4076109	25.8686367	26.2451765	25.8887601	29.2113599	35.8740198	42.4693119	47.9954735	52.1297357	54.9663057	56.8356155	58.1386519	58.9150099	59.27945	59.4460833	59.5132883	59.4467172	59.2989188	59.0940077	58.8808035	58.6464147	58.3814488	58.1270827	57.8538133	57.652046	57.468434	57.2687844	57.0412674	56.8116302	56.4820917	55.9659861	55.161067	53.9437987	52.5246292	50.8404272	48.8895356	46.8816805	44.9280971	43.2307364	41.9320291	40.870396	39.8655562	39.0044003	38.2790839	37.6100913	36.7331495	35.6089051	33.3844194	30.3229097	27.6936213	26.3974345	24.3477083	26.1971428	30.4925511	31.6321504	32.8815153	33.7632663	34.4015258	34.5820382	34.4345676	35.1117544	36.2653153	37.2530845	37.9421461	38.1833719	38.7412431	39.4413798	43.3852913	47.1129142	49.9450605	51.572307	52.4099617	52.838406	53.1579956	53.2447285	52.9753613	52.4092359	51.4895583	50.6476436	50.0118577	49.4508409	48.9032619	48.3253167	47.219533	45.8669748	44.4433708	42.8242535	41.3130426	40.2423226	38.8713929	37.9183107	36.438329	35.5140803	34.1412551	33.4320777	32.9203309	32.7605872	32.6741378	31.7855209	30.3226503	28.5963862	28.1845676	26.9933456	25.3512282	23.348248	21.3227584	19.2907881	17.2750621	17.09264	17.386354	18.3067912	20.1355474	19.8613394	18.5988564	16.5273224	14.1444007
7.6959965	13.8865392	18.4000275	19.6807761	20.7927146	21.655384	22.1374668	22.5096928	23.0494662	23.5508547	24.7046321	26.1816861	26.5876175	26.3198363	29.4372158	35.9165107	42.3811115	47.817052	51.8821003	54.6603999	56.4770692	57.7399313	58.4825126	58.814703	58.9552314	59.0016332	58.9145921	58.7497623	58.531068	58.3051222	58.0613614	57.7876999	57.5266945	57.2450204	57.0354354	56.8459512	56.6411317	56.4081954	56.1735358	55.8395975	55.3155825	54.4968146	53.2576651	51.8141293	50.1070859	48.1427816	46.1350618	44.1909566	42.5093562	41.2298837	40.1845135	39.1918358	38.3478219	37.6527438	37.0395837	36.2214701	35.1369814	33.0726001	30.0623953	27.4179613	26.2069318	24.3131242	26.0851096	30.2829006	31.313506	32.5250132	33.4310136	34.07888	34.2665935	34.1021356	34.7677113	35.9067915	36.9744656	37.7059274	38.0430115	38.5171069	39.1856037	43.1304135	46.8850555	49.7839666	51.4044071	52.205612	52.6545096	53.0198797	53.1631802	52.9144268	52.3260269	51.3795486	50.5231191	49.8802548	49.3303624	48.7777501	48.2013382	47.0844442	45.7444349	44.2959212	42.6612621	41.1751117	40.0937908	38.7253278	37.7896726	36.3016874	35.424642	34.1192421	33.3731061	32.8907024	32.7110218	32.6296372	31.6660555	30.1412331	28.3744244	27.920198	26.7521715	25.0754003	23.0563641	21.1313891	19.1675504	17.2007701	17.019826	17.3421723	18.2339298	20.1123855	19.8695616	18.5521395	16.4543565	14.0371094
7.65847225	13.813176	18.3159142	19.6146805	20.8327128	21.7303321	22.3208624	22.824079	23.2773054	23.7649414	25.0111185	26.4939724	26.9136283	26.7160089	29.6356093	35.9285109	42.2543508	47.5932167	51.5848186	54.3031839	56.0676755	57.2910809	58.0010946	58.3029912	58.4192599	58.4464309	58.3406742	58.1604168	57.9293068	57.6918694	57.4396966	57.1583328	56.8915188	56.6024091	56.3858031	56.1909847	55.9814238	55.7436098	55.5043116	55.1664289	54.6356198	53.8053642	52.5486445	51.0855738	49.3610399	47.3892993	45.3876131	43.4591973	41.7988049	40.5456585	39.5225906	38.5455612	37.7231842	37.0662287	36.5201449	35.7700351	34.7203171	32.8084216	29.8481027	27.1874711	26.0484099	24.2966409	25.9778351	30.0675648	30.9864532	32.1549678	33.0853819	33.7505367	33.9478622	33.7661035	34.417762	35.537719	36.6856026	37.4672817	37.9056406	38.3027941	38.9447069	42.8910171	46.6865217	49.664801	51.2769355	52.0398958	52.5229177	52.9478119	53.1515257	52.9201597	52.3036039	51.32868	50.458408	49.8115653	49.2796234	48.7285602	48.1555413	47.0256388	45.7034835	44.2262389	42.5718092	41.1058389	40.0031811	38.650123	37.7570391	36.2724635	35.4483854	34.2267995	33.4505098	32.9906688	32.7659273	32.6565971	31.5997941	29.9973865	28.1734748	27.6602341	26.5034388	24.7828305	22.7461952	20.9076353	19.0089187	17.0981132	16.9202928	17.2763191	18.1435481	20.0676158	19.8590468	18.4886321	16.3926918	13.9582472
7.62090111	13.7450307	18.2286993	19.5771679	20.9001198	21.8246994	22.499273	23.1394358	23.5129535	23.9758475	25.3199364	26.7996536	27.2179816	27.0695835	29.7992935	35.9058103	42.0882247	47.3257073	51.2413414	53.899143	55.6124303	56.7973212	57.4759604	57.7493701	57.8430532	57.8523843	57.7294689	57.5351978	57.2928442	57.0450251	56.785283	56.4970654	56.2251268	55.9294235	55.7065135	55.5068611	55.2929474	55.0507598	54.8071996	54.465783	53.9291356	53.0895203	51.8193292	50.3414208	48.6047892	46.631866	44.6423768	42.736193	41.1025708	39.8830068	38.8884005	37.9303958	37.1335733	36.5215415	36.050287	35.3731918	34.3519945	32.5772845	29.6639469	26.9930217	25.9104262	24.2833665	25.8652291	29.840484	30.6491457	31.7726078	32.7319847	33.4211281	33.6287683	33.4310351	34.0687623	35.1641275	36.3899542	37.2289339	37.7671064	38.0964939	38.7183866	42.6664971	46.5199472	49.5850859	51.1842084	51.9091083	52.4433227	52.9404967	53.2034916	52.9819916	52.330428	51.3270742	50.4467662	49.8025699	49.2971528	48.7558901	48.1875722	47.0414562	45.740097	44.2302645	42.5514261	41.0985499	39.9686969	38.6508642	37.827414	36.357412	35.5860386	34.4546469	33.6605223	33.2152618	32.9220417	32.7496969	31.584342	29.8900332	27.9937691	27.4073544	26.2497147	24.4784769	22.4205334	20.6528279	18.8141051	16.9634844	16.7912267	17.1839534	18.0319571	19.9941191	19.8186825	18.4014476	16.3334637	13.9025386
7.58770438	13.6873043	18.1451169	19.5744047	20.9959286	21.9414302	22.6730484	23.4456165	23.7519668	24.1818755	25.6236529	27.0917807	27.4954004	27.3749798	29.9227196	35.845263	41.8825076	47.0164983	50.8551215	53.4526216	55.1161127	56.2636347	56.9120908	57.1586841	57.231305	57.2240231	57.0853158	56.8782658	56.6256645	56.3684321	56.1018523	55.8074985	55.530997	55.2294232	55.0008377	54.7967966	54.578868	54.3327603	54.0852877	53.7407018	53.1990373	52.3519725	51.0721556	49.5839073	47.8404603	45.8725758	43.9012559	42.0235721	40.4217647	39.2423023	38.2816348	37.3454372	36.5768802	36.014331	35.6208609	35.017052	34.01765	32.360357	29.4899824	26.8208858	25.779574	24.2594611	25.7379454	29.5959962	30.3004401	31.3802462	32.3769147	33.0946454	33.3113202	33.1004696	33.7269047	34.7919947	36.0921452	36.994159	37.624102	37.8965761	38.5049962	42.4553671	46.3840487	49.5362925	51.1158745	51.8069405	52.4105391	52.9884616	53.304026	53.0817174	52.3890454	51.3608183	50.4784264	49.8467621	49.3761146	48.8522179	48.288008	47.1208419	45.8398881	44.2940028	42.5862123	41.1384325	39.9823297	38.7239576	37.9936835	36.5476989	35.8225486	34.7779591	33.9801486	33.5416698	33.162048	32.8943348	31.6097428	29.8124195	27.8312255	27.1606137	25.9906737	24.1651454	22.0810995	20.3686962	18.5838695	16.7952269	16.6312283	17.0621078	17.896391	19.887019	19.7408027	18.2858847	16.2667359	13.8618438
7.5632153	13.6438642	18.0716363	19.6093841	21.1200104	22.0834626	22.8445573	23.7351217	23.9892164	24.3826101	25.9156243	27.3637194	27.7417713	27.6294634	30.0026677	35.7452544	41.6378504	46.6679684	50.4296913	52.967829	54.5832344	55.6946726	56.3141171	56.5354235	56.5883614	56.5655406	56.4122284	56.1934682	55.9314588	55.6656456	55.3928582	55.09297	54.8123663	54.5055395	54.2718202	54.0637747	53.8421179	53.5924884	53.3414187	52.9939867	52.4480151	51.5952022	50.3092942	48.8149084	47.0696242	45.1125941	43.1647341	41.3209257	39.7548785	38.6204704	37.6977999	36.7852187	36.0460673	35.5347145	35.2172097	34.6829701	33.6991297	32.1383509	29.3065491	26.6553002	25.6424431	24.213165	25.5881684	29.3293893	29.9402098	30.9815696	32.0261647	32.7743397	32.99703	32.7770114	33.3971827	34.426939	35.7973726	36.765914	37.4744344	37.7016023	38.3017168	42.2554502	46.2730455	49.5053585	51.0590502	51.7255786	52.4141817	53.074679	53.4316449	53.1969999	52.4597338	51.4147785	50.5419574	49.9343086	49.5037298	49.001639	48.4383298	47.2441899	45.9801787	44.3956329	42.6554287	41.2054809	40.0314072	38.8563793	38.2346176	36.8190796	36.1290533	35.1609705	34.3712627	33.9331155	33.4570168	33.0684941	31.6598642	29.7530897	27.6781578	26.9158892	25.7235203	23.8436214	21.7287446	20.0572796	18.320448	16.5935507	16.4401958	16.9095703	17.7350516	19.7436901	19.6211808	18.1391086	16.182783	13.8259683
7.55091891	13.6166227	18.0137664	19.6817797	21.2714465	22.2534873	23.0174589	24.0035088	24.2192326	24.5786129	26.1908709	27.6103755	27.955167	27.8335387	30.0385952	35.6059913	41.3559673	46.283013	49.9687196	52.4488523	54.0180197	55.0947067	55.6862552	55.8836503	55.9181387	55.8807085	55.7138139	55.4842605	55.2135481	54.9398634	54.6614069	54.3564872	54.0721602	53.7606083	53.5222179	53.3104945	53.0853519	52.8325472	52.5781615	52.2281738	51.6785155	50.8214587	49.5326337	48.0359214	46.2932935	44.3521945	42.4320207	40.6261365	39.098348	38.0118929	37.1294244	36.2411335	35.530954	35.0697698	34.8227294	34.3518794	33.378685	31.8947966	29.0975491	26.481031	25.4872223	24.1354426	25.4101149	29.0372679	29.5693775	30.5814854	31.6847451	32.4624748	32.6871235	32.4624114	33.0827624	34.0737036	35.5104231	36.5458919	37.3167477	37.5101248	38.1049252	42.0639825	46.1774841	49.4772269	51.0007093	51.656422	52.439599	53.1774861	53.5624417	53.3055582	52.5240933	51.4746661	50.624755	50.0516456	49.661688	49.1814141	48.6135739	47.3867859	46.1344968	44.5099969	42.7360863	41.2787384	40.1009349	39.0276352	38.5196473	37.1372856	36.4691222	35.5639124	34.7892433	34.3467802	33.772073	33.2466706	31.7153688	29.6979738	27.5248791	26.6670766	25.4440168	23.5132368	21.3638639	19.7209504	18.0273398	16.3602742	16.2190753	16.7264879	17.5469754	19.563357	19.4583784	17.9595386	16.0731943	13.7839489
7.5528104	13.6053099	17.9754225	19.7882298	21.4485747	22.4533364	23.1958886	24.2492287	24.4371573	24.7714176	26.4466842	27.8290279	28.1363876	27.9909135	30.0326392	35.4295484	41.0396636	45.8650576	49.4760146	51.899651	53.424392	54.467609	55.0322804	55.2069756	55.2240999	55.1728558	54.9932569	54.7536953	54.4748738	54.1939219	53.9102547	53.6007248	53.3129889	52.997169	52.7545029	52.539379	52.3109595	52.0552814	51.7978338	51.4455589	50.8927667	50.0327942	48.7438527	47.2481782	45.5121056	43.5910807	41.7015861	39.9362196	38.4477143	37.4100178	36.5680614	35.7036648	35.0207248	34.6065558	34.4222887	34.0077934	33.0421767	31.618045	28.8522265	26.2855039	25.3048596	24.0203264	25.2002974	28.7177651	29.1896743	30.1854156	31.3557602	32.1600106	32.3825251	32.1576166	32.7844792	33.7355632	35.2346321	36.3339136	37.1500816	37.3206156	37.9108392	41.8777694	46.0861541	49.4374731	50.9295751	51.5903483	52.469867	53.2744072	53.6740391	53.3884737	52.567325	51.527792	50.712967	50.1815957	49.8279408	49.3654074	48.7866488	47.5233441	46.2774439	44.6133661	42.8073741	41.3399553	40.1756172	39.2136356	38.8156808	37.4656768	36.8061843	35.9496286	35.1918471	34.7420138	34.072745	33.4041718	31.7570239	29.6326915	27.3615157	26.4075104	25.1476515	23.1725557	20.9867949	19.3624418	17.7089582	16.0984811	15.9695866	16.5138999	17.3318315	19.3465291	19.2528734	17.7463181	15.9315538	13.725538
