3.07427705	5.32422395	6.85763971	8.85104719	10.1760383	11.2960422	11.3085599	12.3167722	12.8336575	15.1469066	17.1134483	15.6775425	15.5535399	17.7828324	21.2623269	22.3480891	24.1441183	28.9895254	33.3544311	35.1466702	36.0526382	38.0255395	39.6799556	41.4008614	43.5692475	44.6255274	45.5042754	46.3012743	46.7165678	50.6019183	55.5414026	59.1574773	61.4745344	62.8636182	63.575995	64.1434089	64.5292844	64.521828	64.1745341	63.6772356	62.9934848	61.950835	60.4337932	57.8615057	54.5202669	51.1327436	48.430053	45.9414661	43.7547001	42.211304	40.991816	40.1431532	39.0602628	38.2627894	37.1765189	36.3693851	35.7630443	34.7261628	33.5378434	33.0843518	32.6805883	32.1230214	31.8142946	31.8634727	31.4686144	31.6619006	31.5315423	31.1126489	28.5191621	27.2924364	26.3783514	26.7638768	28.2237332	28.4626675	27.8061317	25.3358521	23.4709835	23.4780191	23.7252121	22.2924703	21.4158539	19.7772193	18.373685	17.9976909	17.7216983
3.09588244	5.43981789	7.07661172	8.9741309	10.2405293	11.3910574	11.3716014	12.5354633	13.0097073	15.2978052	17.269995	15.8731278	15.6888651	17.8563635	21.3088538	22.3786383	24.0943006	28.8229698	33.0966687	34.9501206	35.9830445	37.9728463	39.77114	41.5734358	43.6938037	44.8287711	45.7786545	46.6218029	46.9609888	50.7828109	55.6585544	59.1845283	61.3999165	62.6915102	63.3244547	63.8321175	64.1631741	64.1177899	63.738401	63.2255993	62.5289069	61.461068	59.9098351	57.3076344	53.9324975	50.5356095	47.8834678	45.4793375	43.36936	41.9002212	40.7071019	39.8642607	38.7871388	37.9802672	36.8707176	36.10282	35.6021753	34.5991901	33.3909922	32.9209992	32.562637	32.1218981	31.779848	31.7489692	31.3254357	31.494227	31.3373165	30.9194788	28.3313465	27.1600147	26.3737292	26.8150093	28.3304478	28.6145536	27.9812173	25.5580275	23.7610233	23.7901585	24.0538654	22.5574034	21.6912654	20.0765753	18.6649552	18.2822065	17.9012561
3.10796512	5.55591068	7.27491592	9.07641818	10.2900472	11.4649803	11.4147191	12.7262076	13.1613909	15.4243053	17.3967938	16.0579736	15.8217168	17.9222157	21.3436361	22.3837159	24.0256296	28.6361885	32.8155447	34.7240121	35.8872435	37.907326	39.8571188	41.7314254	43.8192611	45.0374603	46.0389311	46.9180135	47.172929	50.9277737	55.7246277	59.1514534	61.2631894	62.4587866	63.0178761	63.4725024	63.753695	63.6754009	63.2674	62.7413156	62.032241	60.9400954	59.3558974	56.7256594	53.3194495	49.9150512	47.3144604	44.9945654	42.9772416	41.5930749	40.4286259	39.5852415	38.5087294	37.682172	36.5462079	35.811979	35.4078753	34.4388473	33.2099189	32.7304886	32.4197868	32.0785177	31.7059757	31.5896016	31.1273196	31.2644867	31.0753333	30.6569048	28.0932772	26.9806659	26.3052624	26.7873837	28.3400475	28.6603196	28.0562411	25.6935547	23.9581427	23.995092	24.2661121	22.7213408	21.8574888	20.2853337	18.8817073	18.5042561	18.0287329
3.11033167	5.66817013	7.44496392	9.15311251	10.3216039	11.5153298	11.4376349	12.8816828	13.2815877	15.5194347	17.4847705	16.2276933	15.9505008	17.98055	21.3651139	22.3604128	23.9397048	28.4315681	32.5131634	34.4673909	35.7654436	37.8298494	39.9317935	41.8663049	43.9329525	45.2327712	46.2665936	47.171091	47.3423577	51.0276456	55.734738	59.0574266	61.0663843	62.1690995	62.6603877	63.0683198	63.3040556	63.1968214	62.7628987	62.2246555	61.5030715	60.3873509	58.7718543	56.1162646	52.6824921	49.2730597	46.7253285	44.490284	42.5793661	41.2880322	40.154808	39.3052092	38.2252061	37.3695716	36.2055632	35.4995043	35.1784497	34.2398523	32.990306	32.5119217	32.2511367	31.992085	31.5917987	31.3860275	30.8758519	30.9758842	30.7497915	30.3318218	27.814238	26.7596409	26.1784478	26.6877332	28.2601707	28.6078253	28.0371066	25.7453358	24.0657984	24.0970256	24.36646	22.7854551	21.9150389	20.4003027	19.020427	18.6643765	18.1055339
3.10360292	5.77155922	7.58018755	9.19927619	10.3315219	11.5388066	11.4395711	12.9962464	13.3631897	15.5760301	17.525704	16.3747388	16.0699284	18.0286535	21.369887	22.3048693	23.8372642	28.2107618	32.1912586	34.179879	35.6181018	37.7398851	39.9880241	41.9698291	44.0217478	45.3966491	46.4455451	47.3650365	47.4600576	51.0748262	55.6856523	58.9028432	60.8121689	61.8261598	62.2556337	62.6224726	62.8165432	62.683486	62.225853	61.6757889	60.9411113	59.8024654	58.157752	55.480192	52.0228786	48.611784	46.1185926	43.9698347	42.1753594	40.9813261	39.8816165	39.0210502	37.9349482	37.0427276	35.8511768	35.1681658	34.9132772	33.998225	32.7289879	32.2647131	32.0566428	31.8643132	31.4382902	31.1403337	30.5739918	30.6326353	30.3653555	29.9514971	27.5039249	26.5017473	25.9988541	26.522824	28.0987757	28.4653673	27.9303906	25.716305	24.0882633	24.1014186	24.360956	22.7525029	21.8666718	20.4208268	19.0801198	18.7631357	18.1326895
3.09047132	5.86383425	7.67955866	9.21507997	10.3209355	11.5367832	11.4243445	13.0710319	13.4052058	15.5927177	17.5179422	16.4938526	16.1758405	18.0653898	21.3571299	22.2167574	23.7222054	27.9783125	31.8546109	33.8648642	35.4481842	37.6377589	40.0202337	42.0362739	44.0754632	45.5156236	46.5650454	47.4897526	47.5201687	51.0653186	55.5771844	58.6903285	60.5046589	61.4345359	61.8076778	62.1380514	62.2936393	62.1372847	61.6579789	61.0959398	60.347326	59.1864159	57.5150028	54.8195121	51.3432472	47.9354034	45.499031	43.4388857	41.7668012	40.6716512	39.607223	38.731912	37.6389669	36.7052926	35.4892787	34.8247488	34.6166413	33.7154962	32.4283448	31.9926533	31.8407011	31.7021634	31.2513963	30.8594789	30.2296762	30.2434844	29.9307662	29.527042	27.1758803	26.2156047	25.7760313	26.3034456	27.8677667	28.2451063	27.7470138	25.6138246	24.0345739	24.0185698	24.260655	22.6308949	21.7213847	20.3534392	19.0672776	18.8058666	18.1154935
3.08229492	5.95777184	7.76317802	9.22411135	10.3155041	11.5357737	11.42149	13.1347208	13.4349313	15.5954191	17.486995	16.6042233	16.2871179	18.1118116	21.3475757	22.1179534	23.6191372	27.7573447	31.5252155	33.5426269	35.2730149	37.5359874	40.0350907	42.0719742	44.0964174	45.589703	46.627635	47.5486216	47.5277862	51.0050947	55.4172273	58.4289063	60.1531272	61.0032421	61.3246679	61.6220656	61.7417562	61.5643128	61.0655142	60.491197	59.7278635	58.5457331	56.8510163	54.1430233	50.6542357	47.2580706	44.8825116	42.9150198	41.3684646	40.372386	39.3448384	38.4520702	37.3538928	36.3772816	35.1429314	34.4930731	34.3106506	33.4121403	32.110429	31.7178217	31.6253849	31.5304656	31.055318	30.5692878	29.8704091	29.8363133	29.4737579	29.0882708	26.8629978	25.9303185	25.5400914	26.060894	27.5986014	27.9784197	27.5177383	25.4667157	23.9358026	23.8806987	24.0984869	22.452631	21.5127686	20.2310661	19.01567	18.8228898	18.0841187
3.08105814	6.05196492	7.83398197	9.2294022	10.3169641	11.5366228	11.4319413	13.189257	13.4532521	15.5848802	17.4348855	16.6985156	16.3938007	18.161102	21.3372757	22.007339	23.529577	27.5508052	31.2080396	33.2184294	35.0942356	37.4321792	40.0269865	42.0724531	44.0786633	45.6125769	46.6299649	47.5400133	47.4809815	50.8945214	55.2089746	58.1232277	59.7625679	60.5371955	60.8108365	61.0778555	61.1638278	60.9673589	60.4513473	59.8642641	59.0853397	57.8830708	56.1686488	53.453762	49.9593463	46.5860288	44.276199	42.4062787	40.985986	40.0883779	39.0986372	38.1857801	37.0853214	36.067086	34.8221021	34.1832651	34.0043379	33.0957966	31.7837692	31.4465898	31.4157189	31.3566927	30.8572553	30.2792856	29.5076798	29.4226351	29.0053391	28.64722	26.5773487	25.6546857	25.3003496	25.8064764	27.3036894	27.6778368	27.2542677	25.2839738	23.8013576	23.6982178	23.8858097	22.2276634	21.252165	20.0641089	18.9352053	18.8188489	18.0421645
3.08643043	6.14312509	7.8929522	9.23093069	10.3223992	11.5349928	11.4500463	13.2314162	13.4566769	15.5578924	17.3603117	16.7660274	16.4811622	18.2009553	21.3175399	21.8798189	23.449558	27.3568568	30.9044743	32.8949747	34.9102193	37.3211432	39.9892708	42.0325793	44.0171038	45.5797807	46.5703011	47.464171	47.3782284	50.7344597	54.9556702	57.7774388	59.3371146	60.0404512	60.2696803	60.5081841	60.5622766	60.3487532	59.8178036	59.217283	58.4217938	57.2004106	55.4697916	52.7534055	49.2605472	45.9243739	43.6863625	41.9198741	40.625296	39.8254323	38.8736233	37.9373615	36.8379581	35.7816649	34.5337754	33.9023274	33.7045999	32.7728102	31.4554536	31.1819675	31.2120842	31.1834083	30.6604419	29.9961541	29.1508157	29.01139	28.5337584	28.2121294	26.3250024	25.3928582	25.0614531	25.547391	26.9914226	27.3519513	26.9641939	25.0713092	23.6363905	23.4770317	23.6294265	21.9617104	20.9469272	19.8592349	18.8310461	18.7931623	17.9877731
3.09771014	6.22905996	7.94222985	9.22942187	10.329061	11.5268244	11.4699828	13.2585383	13.4428902	15.5126388	17.2635547	16.799156	16.5372004	18.220482	21.2807403	21.7315839	23.3742098	27.1728587	30.6157085	32.575502	34.7196816	37.1985766	39.9174959	41.9494153	43.9097339	45.4903865	46.4499627	47.3242884	47.2201594	50.5275575	54.6615162	57.3959443	58.880848	59.5170813	59.704861	59.9161026	59.9398161	59.7110613	59.1672705	58.5524578	57.7393603	56.499821	54.756271	52.0435083	48.5599092	45.2787542	43.1203113	41.4641171	40.2940782	39.5910759	38.6763079	37.7121608	36.6165758	35.5275302	34.2829041	33.6555613	33.4180035	32.450394	31.133313	30.926318	31.0133817	31.0115446	30.4676938	29.727428	28.8107128	28.6127153	28.0683919	27.7913097	26.1097904	25.1482729	24.8276245	25.2907553	26.6699325	27.0092074	26.6546497	24.8352393	23.4463029	23.2230191	23.3359251	21.6607704	20.6050627	19.6236357	18.7076272	18.7450548	17.9191819
3.1139815	6.30834318	7.98404934	9.22550242	10.334375	11.5087521	11.4868157	13.268936	13.4107572	15.4486746	17.1462612	16.7937525	16.5538191	18.2113951	21.2210231	21.5604449	23.2979049	26.9953697	30.3424757	32.2635033	34.5220211	37.0614456	39.8095573	41.8222946	43.7573377	45.3464103	46.2726832	47.125684	47.0093334	50.2778507	54.3312462	56.9831303	58.3977263	58.9712092	59.1202268	59.3049281	59.2993819	59.0569322	58.5020178	57.8718806	57.0401168	55.7833339	54.0297929	51.3255906	47.8596911	44.6547517	42.5854749	41.0469462	39.999432	39.3914641	38.5114921	37.513833	36.4235894	35.3084559	34.0705431	33.4451493	33.1497068	32.135787	30.8248531	30.6811245	30.8175248	30.841073	30.2819801	29.4817348	28.4997061	28.2379907	27.619965	27.3934216	25.9333716	24.9236244	24.6028907	25.0435309	26.3469645	26.6578782	26.3322348	24.5829588	23.236957	22.9422592	23.0118308	21.3312498	20.2353606	19.364507	18.5680385	18.6735389	17.8349194
3.1341741	6.37978641	8.01962178	9.21893922	10.335925	11.4783659	11.497128	13.2620436	13.3601775	15.3667351	17.0111044	16.7488022	16.5269867	18.1684449	21.1345241	21.3657631	23.2144638	26.8201218	30.084636	31.9622089	34.3172373	36.9078087	39.6653151	41.6524764	43.562864	45.1520207	46.0438697	46.8749967	46.7498448	49.9902339	53.9696585	56.5431179	57.8915424	58.4070052	58.5197316	58.6781066	58.6439675	58.3889052	57.8240438	57.1774061	56.325982	55.0528746	53.2919539	50.6012331	47.162245	44.0566116	42.0874616	40.6732823	39.7446375	39.2278858	38.3789033	37.3416318	36.2570118	35.1236877	33.8929664	33.2694753	32.9028846	31.8357548	30.5365295	30.4471732	30.622318	30.6719803	30.1069022	29.2683522	28.2304201	27.8991092	27.2002335	27.0273366	25.795323	24.720837	24.3912178	24.8122465	26.0296123	26.3059375	26.0029963	24.3220709	23.0147708	22.6412063	22.6637564	20.9801091	19.8474883	19.0886734	18.414046	18.5776117	17.7338659
3.15709948	6.44200672	8.04842454	9.20831764	10.3314825	11.4342977	11.4991333	13.2382631	13.2918358	15.2683916	16.8613166	16.6657048	16.4561571	18.0892394	21.0191935	21.1480904	23.1175327	26.6420957	29.8407172	31.6738782	34.1054642	36.7362986	39.4859153	41.4425412	43.3306464	44.9126885	45.7698636	46.5794973	46.4468611	49.6698807	53.5811917	56.0795863	57.3658915	57.8286032	57.9072461	58.0389835	57.9764007	57.7092173	57.1349741	56.4705882	55.5986659	54.3102365	52.5442853	49.8720979	46.4696814	43.4856864	41.6276683	40.3422246	39.5264041	39.0944416	38.2712747	37.1890141	36.1098084	34.967493	33.7421916	33.123387	32.6787024	31.5563381	30.2734284	30.2249332	30.4262685	30.5049498	29.9464825	29.0955028	28.0132284	27.6066089	26.8207916	26.7012575	25.69312	24.540944	24.196394	24.6024704	25.7238833	25.9607627	25.6723626	24.0601125	22.7865753	22.3267115	22.2984484	20.6149078	19.4518842	18.8024139	18.2467069	18.4567383	17.6153134
3.18159769	6.49336829	8.06827664	9.19139091	10.3192196	11.376283	11.4925197	13.1987309	13.2069991	15.1556767	16.7001874	16.5474368	16.3433618	17.9737211	20.8744335	20.9087202	23.0011196	26.4557889	29.6075866	31.3990301	33.8863108	36.5455492	39.2730728	41.1957606	43.0656756	44.6344539	45.4573425	46.246609	46.1062095	49.3217509	53.1696435	55.5957021	56.8241437	57.2399223	57.2862821	57.3905265	57.2991118	57.0196538	56.4360217	55.7526706	54.8596595	53.5570753	51.7882778	49.1398237	45.7833729	42.9393951	41.2016834	40.045693	39.3341463	38.9781751	38.1749311	37.0443544	35.9710456	34.8302665	33.6076685	32.9991635	32.4765463	31.302474	30.039095	30.0147697	30.2289513	30.3413259	29.8040352	28.9675895	27.8529407	27.3670387	26.4911512	26.4212186	25.6220366	24.3838546	24.0216148	24.4181263	25.4341756	25.6286956	25.3449768	23.8038745	22.5592441	22.0059032	21.9227276	20.24371	19.0593376	18.5114679	18.0672606	18.311493	17.4791439
3.2068331	6.53236415	8.07621519	9.16602079	10.2981392	11.3053289	11.4783253	13.1452489	13.1074724	15.0308303	16.5306822	16.3978326	16.1923226	17.8235634	20.7007497	20.649346	22.8601796	26.2556812	29.3804424	31.1358788	33.6583077	36.3338215	39.028534	40.9156496	42.7730983	44.3234668	45.1129799	45.8836811	45.7341043	48.9503147	52.7381084	55.0941771	56.2694129	56.6444128	56.6596967	56.7350723	56.613954	56.3214728	55.7280047	55.0246157	54.1102435	52.7948956	51.0253518	48.4058067	45.103503	42.411384	40.7995685	39.7695392	39.1518607	38.861684	38.0726292	36.8934653	35.8283036	34.7006079	33.4783557	32.8876924	32.2940981	31.0771139	29.8351087	29.8166711	30.0307417	30.1823176	29.680519	28.8826342	27.7463763	27.1807707	26.2167913	26.1895761	25.5751504	24.2480885	23.8688639	24.2608486	25.1628278	25.3145646	25.024458	23.5586562	22.3392524	21.6860287	21.5434082	19.8748795	18.6802702	18.2211044	17.8778714	18.1440991	17.3261565
3.23262013	6.55823695	8.06977562	9.13130667	10.2685428	11.2239421	11.4589223	13.0804443	12.995699	14.89625	16.3553168	16.2211329	16.0077957	17.6416768	20.4995538	20.3719589	22.6911339	26.0368401	29.1532763	30.8803162	33.4187725	36.0990034	38.7538566	40.6058345	42.4580367	43.9858805	44.7434126	45.4979853	45.3370343	48.5595418	52.2891306	54.5774287	55.7045142	56.0447885	56.0294611	56.0741669	55.92212	55.6154145	55.0114081	54.2871539	53.351501	52.0250149	50.2567684	47.6709443	44.4288885	41.8928705	40.4080023	39.4966586	38.9616851	38.7269271	37.9472639	36.7227081	35.6702292	34.5673958	33.344348	32.7794296	32.1270835	30.8798752	29.6602417	29.6294457	29.8320017	30.0278195	29.5732526	28.8315269	27.6824231	27.041543	25.9979748	26.004166	25.5436389	24.1305921	23.7382651	24.1295631	24.9098912	25.0213088	24.7131848	23.3276877	22.1323485	21.3743623	21.1672829	19.5167984	18.323849	17.9361101	17.6819126	17.9586305	17.1584617
3.25956732	6.57149942	8.04811047	9.08838603	10.232247	11.1362085	11.4379253	13.007999	12.8748835	14.7546313	16.1763325	16.0218424	15.795214	17.4319249	20.2731637	20.0790087	22.4922755	25.7955779	28.9198189	30.6266547	33.1642755	35.8390315	38.4505481	40.2702676	42.1257101	43.6280624	44.3554655	45.0968234	44.9217433	48.1530925	51.824988	54.0477709	55.1318997	55.4428312	55.3965701	55.4085452	55.2241761	54.9017866	54.2864721	53.5408376	52.5843245	51.2485099	49.4835111	46.9354581	43.757179	41.374492	40.0131904	39.2105606	38.7474711	38.5585801	37.7849027	36.5214064	35.4882172	34.4211129	33.1975961	32.6649927	31.9689436	30.7058742	29.5095559	29.4497626	29.6321016	29.8754961	29.4757906	28.7996975	27.6447192	26.9380176	25.8296365	25.8583837	25.5173645	24.0266913	23.6275872	24.0203906	24.6731935	24.7498164	24.412211	23.111922	21.9433808	21.0781426	20.8011482	19.1774607	17.9971146	17.6606136	17.4837022	17.7607598	16.9797627
3.28886955	6.57407085	8.01252465	9.04054176	10.1923461	11.0474837	11.4197621	12.9326951	12.7490065	14.6091834	15.9960751	15.8048224	15.5605677	17.1990472	20.0249558	19.7737551	22.2640491	25.5300546	28.6747705	30.3690205	32.8916187	35.5526344	38.1204937	39.9137007	41.7817352	43.2569706	43.9564718	44.6875822	44.4951714	47.7345475	51.3479629	53.5075368	54.5535751	54.8393369	54.7611178	54.7382485	54.520192	54.1805977	53.5532861	52.7860878	51.809421	50.466169	48.7061945	46.1988818	43.0853479	40.8478946	39.6032843	38.8979872	38.4971117	38.3459378	37.5763284	36.2828965	35.2768356	34.25424	33.0317879	32.5354831	31.810911	30.5456088	29.3741243	29.2716423	29.4287744	29.7206577	29.3790837	28.7703262	27.6155161	26.8564311	25.7021235	25.7419837	25.4855894	23.9301864	23.5320522	23.9268945	24.4486889	24.4990172	24.1213765	22.910231	21.776086	20.8042951	20.4516673	18.8638123	17.7042698	17.3977455	17.2877786	17.55706	16.7953093
3.3217375	6.56893094	7.96629733	8.99255288	10.1525284	10.9635647	11.4088063	12.8601131	12.6226612	14.4637583	15.8173747	15.575452	15.310377	16.9486849	19.7595427	19.4606421	22.0091829	25.2407017	28.4149559	30.1029631	32.5990028	35.2401724	37.7665297	39.5422422	41.4324225	42.8804649	43.5544527	44.277585	44.0642179	47.3074935	50.8604582	52.9590521	53.9710075	54.2342143	54.122506	54.0628315	53.8099196	53.4516983	52.8118681	52.023231	51.0273221	49.678481	47.9250478	45.4602288	42.4102747	40.3066614	39.1696735	38.5500574	38.2033113	38.0832746	37.3171185	36.004285	35.0332322	34.0609929	32.8417988	32.3826995	31.6427588	30.3862587	29.2418304	29.0868031	29.2181056	29.5569929	29.2733224	28.7275455	27.5789513	26.783045	25.6024793	25.6423074	25.4376997	23.8336403	23.4445651	23.8406717	24.231056	24.2661832	23.8395874	22.7198433	21.632528	20.5586262	20.1247971	18.5807586	17.4462039	17.1492115	17.0979186	17.3539646	16.6113654
3.35866472	6.5594045	7.91392258	8.94951675	10.116155	10.8894369	11.4082459	12.795988	12.5007357	14.3227633	15.6437121	15.3396717	15.0515908	16.6873492	19.4828136	19.1454909	21.7326191	24.9303545	28.1400536	29.8267652	32.2870064	34.9043529	37.3930173	39.1637961	41.0849041	42.5073148	43.1579288	43.8736668	43.6352552	46.8753515	50.3648852	52.4044415	53.3850414	53.6266825	53.4797027	53.3815846	53.0929625	52.7148945	52.0622178	51.2525212	50.2384065	48.8856739	47.1399903	44.718273	41.7292279	39.7465797	38.7072022	38.1621738	37.8631591	37.7691316	37.0067612	35.6854123	34.7560889	33.8368282	32.6231627	32.1993519	31.4540466	30.2139218	29.0990841	28.8857855	28.9950851	29.3777463	29.1496212	28.6585487	27.52278	26.7056354	25.5160719	25.5457393	25.3639218	23.7289062	23.3563863	23.7522283	24.0144609	24.0473171	23.56514	22.5368001	21.5121164	20.344442	19.8247086	18.3300229	17.2203348	16.914932	16.9161925	17.1566072	16.4342067
3.3988792	6.54833901	7.86005105	8.91553745	10.0854009	10.8279314	11.4190633	12.745363	12.3880124	14.1908164	15.4790503	15.1037927	14.791305	16.4222067	19.2017306	18.8353532	21.4411925	24.6040285	27.8527104	29.5421199	31.9591455	34.5507033	37.0063324	38.7882151	40.7470029	42.1467474	42.7752626	43.4815407	43.2134551	46.4409786	49.863354	51.8453282	52.7958451	53.0154931	52.8314736	52.6937103	52.3688933	51.9700137	51.3043392	50.4741556	49.4429384	48.0878016	46.3507746	43.9718454	41.0401457	39.165443	38.2136886	37.7332125	37.4770747	37.4051099	36.6473784	35.327608	34.4446707	33.5780558	32.3718406	31.9793123	31.2354202	30.0158732	28.9328427	28.6594092	28.7543951	29.1767973	29.0009939	28.5543584	27.4386065	26.6140099	25.4283295	25.4391963	25.2559961	23.6078289	23.2581059	23.6519855	23.7933324	23.8374938	23.29594	22.3562987	21.4106419	20.1610996	19.5525758	18.1093626	17.0209364	16.6929857	16.7424211	16.9678776	16.2689055
3.44027694	6.53745881	7.80845284	8.89267451	10.0607035	10.7787837	11.4395028	12.711697	12.2887435	14.0722181	15.3273776	14.8740871	14.5363274	16.1606704	18.9238894	18.5379969	21.1430689	24.2683659	27.5580695	29.2541289	31.621994	34.1878009	36.6152249	38.4270648	40.4268486	41.8075484	42.413648	43.1051472	42.8021371	46.0062074	49.3573049	51.2825566	52.2029163	52.3991274	52.1765458	51.9984299	51.6373128	51.2169272	50.5382469	49.6882902	48.6411189	47.2848542	45.5571504	43.2200609	40.3417135	38.5626142	37.689144	37.2644671	37.047602	36.9946247	36.2424929	34.9326846	34.0982946	33.2817067	32.0843272	31.7178774	30.9795792	29.7821403	28.7323086	28.4000798	28.4911167	28.9492988	28.8225442	28.4095846	27.3211918	26.4999718	25.3262593	25.3114066	25.1077134	23.4629589	23.1406816	23.5312119	23.5629598	23.6311125	23.0295435	22.1729505	21.3200794	20.0033696	19.3059406	17.9127156	16.8401078	16.4800668	16.57434	16.7880623	16.1183496
3.47987943	6.52708067	7.761283	8.88042503	10.0406402	10.7385137	11.4652264	12.6960552	12.2062327	13.9703901	15.192154	14.6563088	14.2927428	15.9099211	18.656988	18.2611649	20.8470405	23.930877	27.2629173	28.9708012	31.2849999	33.8272928	36.2309825	38.0929971	40.1323331	41.496954	42.0780966	42.7462434	42.4024119	45.5715577	48.8472608	50.7160716	51.6051835	51.7759672	51.5137146	51.295037	50.8978711	50.4555532	49.7639726	48.8950651	47.833143	46.4768636	44.7590032	42.4624409	39.6332999	37.9385353	37.1349749	36.7586562	36.5783582	36.5418939	35.7960998	34.5023845	33.7162637	32.9456247	31.7579494	31.411975	30.6817499	29.5061821	28.489951	28.1026458	28.2012024	28.6918402	28.61113	28.2216787	27.167488	26.3571616	25.1995042	25.153789	24.9152307	23.2881395	22.9963267	23.3827213	23.3197702	23.4221227	22.7630834	21.981062	21.2295825	19.8621859	19.0791843	17.7314686	16.6693124	16.2724456	16.4084922	16.6152595	15.9829273
3.51457707	6.51623877	7.71884911	8.87586247	10.022254	10.7012476	11.4901101	12.6965443	12.1424549	13.8874566	15.0759247	14.4553588	14.0656725	15.6765434	18.4084003	18.0118685	20.5618361	23.5991655	26.9747479	28.7023116	30.9601576	33.4836741	35.867259	37.7988425	39.8705526	41.2197553	41.7708611	42.4044479	42.0133312	45.1362971	48.332844	50.1450379	51.0012196	51.1444628	50.8419262	50.5829367	50.1502857	49.685867	48.9815888	48.0946433	47.0192534	45.6639802	43.9564378	41.6989423	38.9148322	37.2943045	36.5533349	36.2191601	36.0732937	36.0512827	35.3121376	34.0382683	33.2981112	32.5686478	31.3911609	31.0602404	30.3396956	29.1848223	28.2018114	27.7647315	27.8817295	28.4023048	28.3648625	27.9901189	26.9758642	26.1809979	25.0408865	24.9608841	24.6771538	23.0789252	22.8191368	23.2012779	23.0612504	23.2043172	22.4932228	21.7750077	21.1273425	19.7265355	18.8650016	17.5564426	16.5010804	16.0671182	16.2415042	16.4464219	15.8610171
3.54182884	6.50315807	7.67994877	8.87440987	10.00178	10.660226	11.5074394	12.7082465	12.0977907	13.8241036	14.9803111	14.2752565	13.8593274	15.4663858	18.1849743	17.7959576	20.295576	23.2803134	26.7010165	28.4601939	30.6615789	33.1736436	35.5393715	37.556578	39.647356	40.9779836	41.4915788	42.0777949	41.6325546	44.698878	47.8130815	49.56818	50.3895444	50.5033119	50.1603667	49.8616958	49.3943796	48.9079319	48.1912514	47.2872597	46.1997808	44.8465093	43.1498062	40.9299292	38.1866783	36.6313844	35.9466946	35.6495441	35.5362974	35.527002	34.7943225	33.5418914	32.8439367	32.1507446	30.9836907	30.6629273	29.9533966	28.8177272	27.8672555	27.3866343	27.5310245	28.0796479	28.0827179	27.7157898	26.7457259	25.9687259	24.8465297	24.7303899	24.3944287	22.8328459	22.6054355	22.9837423	22.7856329	22.9717262	22.2162609	21.5496802	21.0025312	19.5856218	18.6562136	17.3798446	16.3303218	15.8626668	16.0711975	16.2785829	15.7499833
3.56010622	6.48593141	7.64265535	8.87105939	9.97563416	10.6095103	11.5111774	12.7238803	12.0709572	13.7797387	14.9064007	14.1194024	13.6772677	15.2845897	17.9930079	17.6180352	20.0554015	22.9805153	26.4487057	28.2564232	30.4047407	32.9147393	35.2629057	37.3762367	39.4669784	40.7712132	41.2380442	41.7636203	41.2573211	44.2575997	47.2868903	48.9842307	49.7689496	49.8516323	49.4685547	49.1311098	48.6301383	48.1219463	47.3932544	46.4732705	45.3751665	44.0249098	42.3396953	40.1561266	37.449568	35.9514483	35.3176263	35.0533458	34.971089	34.9730688	34.246224	33.0150813	32.3546707	31.6930372	30.5365134	30.2216822	29.524566	28.4067081	27.4884131	26.9709444	27.1487347	27.7237502	27.7643775	27.4006445	26.4774868	25.719476	24.6156709	24.4628896	24.0700938	22.5495251	22.353869	22.7290295	22.4915711	22.7190813	21.9284368	21.3009459	20.8466959	19.4304851	18.4471805	17.1965325	16.1548498	15.6594583	15.8970742	16.1097454	15.6470836
3.56904655	6.46318899	7.60525384	8.86169981	9.94140912	10.5453935	11.4969983	12.7351424	12.0591194	13.752828	14.8553081	13.9909269	13.522642	15.1356038	17.8382217	17.4815714	19.8472007	22.7049269	26.2241206	28.1021335	30.2049515	32.7230328	35.0516594	37.2647076	39.3316055	40.5971411	41.007199	41.459449	40.8853816	43.8112491	46.7535574	48.3923366	49.1387582	49.1890919	48.7664207	48.3912664	47.8577673	47.3282903	46.5880798	45.6531966	44.5459696	43.1997736	41.5269027	39.3785808	36.7045544	35.2563338	34.6687454	34.4340429	34.3812797	34.3934003	33.6714366	32.4601788	31.832195	31.1977074	30.0516896	29.7392498	29.0561495	27.9550547	27.0695188	26.5220401	26.7358596	27.3353796	27.4102582	27.0475942	26.1727058	25.4342234	24.3502375	24.1613436	23.7089219	22.2306394	22.0652954	22.4379474	22.17802	22.4422876	21.626377	21.0260245	20.6544184	19.2547507	18.2343844	17.0043115	15.9750338	15.459103	15.7200197	15.9390963	15.5497937
