3.98749247	6.68895918	8.03890478	7.80575996	7.39331937	7.82584406	8.24058109	7.71101249	8.28840597	8.68781996	9.8331978	10.4736289	13.2455653	17.6239484	21.8054126	25.8280292	28.9902804	31.18949	35.314239	41.2939707	47.3454345	51.8133897	54.731543	56.8229715	58.3840125	59.3037628	59.2781453	57.0436234	52.7008805	48.4623924	43.1927587	36.75761	31.8083484	27.1969362	22.6889666	20.2098702	18.3932946	17.2121906	16.3057023	15.5319277	14.6631392	12.9926937	12.2064053	12.0744259	12.1087143	11.3888161	12.6274181	16.3108967	16.3977139	14.3265556	13.6867843	12.8784515	11.7302106	10.9985231	10.6281986	10.8203227	11.1860349	11.8778865	12.0515157	11.3247284	11.6820035	15.4590262	20.44996	24.543359	28.2756236	31.4791452	34.0111445	35.7813742	37.0881695	38.2433206	41.4998354	44.7441501	46.8588519	48.0068124	48.5294943	48.5887685	48.3079171	47.878351	47.4177496	47.0074488	46.157739	44.2399504	40.7133954	34.9947251	29.936438	24.3746339	20.6802869	17.6074812	15.4010435	13.3892342	12.4255785	11.7487496	11.7670424	11.1315578	10.0814661	10.5151383	11.1858119
3.96099823	6.66940609	8.03956696	7.84360709	7.69205995	8.24601853	8.63601468	8.04239962	8.56028728	8.932644	10.1998251	10.8959102	13.5201727	17.6822501	21.8373321	26.0139772	29.294149	31.5561895	35.5022881	41.2987843	47.2119474	51.6144033	54.5446108	56.6724296	58.2905138	59.2863449	59.2737037	57.0049443	52.6272758	48.3524787	43.0642634	36.6956605	31.8042819	27.22102	22.7954447	20.3078439	18.5751224	17.4143394	16.5739268	15.7322718	14.7865312	13.1995173	12.419663	12.2772181	12.2880688	11.537411	12.769433	16.4021559	16.4898389	14.4838163	13.8781284	13.1955281	12.0371739	11.3687945	10.9715987	11.0868151	11.469921	12.2099414	12.2786519	11.504713	11.8571813	15.4323774	20.3349964	24.4163662	28.1435639	31.3667437	33.9265308	35.7195295	37.0442385	38.196994	41.3316092	44.4654623	46.5015952	47.5944743	48.0791994	48.1125807	47.816495	47.3749341	46.8992265	46.4744085	45.6265261	43.719602	40.2132104	34.5657378	29.5523523	24.162013	20.5094415	17.4830004	15.3092738	13.4841718	12.5895651	11.9346906	11.9376978	11.3121815	10.2479667	10.7135297	11.4384367
3.91988922	6.62089422	8.01194859	7.86650143	7.98322813	8.65368287	8.99807669	8.33379009	8.79596947	9.13690584	10.5689777	11.3555662	13.8673519	17.8150313	21.9722202	26.3045275	29.6897791	31.9959522	35.7377068	41.3301735	47.0918219	51.4279549	54.3745421	56.5402116	58.2079955	59.2575784	59.2355643	56.9191801	52.4995347	48.1828804	42.8707542	36.5674178	31.7280831	27.1692461	22.845866	20.3495978	18.6924492	17.5391615	16.7592986	15.8628685	14.8416476	13.3629314	12.6006548	12.4553839	12.4296957	11.651273	12.8700624	16.441324	16.5253688	14.5988331	14.0151027	13.4424393	12.2750686	11.6773388	11.2570301	11.2938405	11.7178446	12.5055901	12.4886376	11.671515	12.0266206	15.3977688	20.207904	24.2648001	27.9817459	31.2184354	33.8017167	35.6177458	36.9629321	38.1211167	41.1509577	44.1852744	46.1510456	47.1948618	47.6458678	47.6564282	47.3479691	46.8960782	46.4035204	45.9614954	45.1128566	43.2089483	39.715953	34.1336182	29.1570445	23.9484196	20.3304085	17.3386398	15.205302	13.5638455	12.7275416	12.0872457	12.0603683	11.443504	10.3717035	10.8727932	11.6443245
3.86772226	6.54845428	7.96070959	7.87540812	8.25554016	9.03922914	9.32165547	8.58095285	8.99181814	9.30072751	10.9294783	11.837723	14.2792917	18.0255782	22.2055157	26.676411	30.1416825	32.4671493	35.9909038	41.3686806	46.9727294	51.2448907	54.2097381	56.4111945	58.1186135	59.2008769	59.1526286	56.7799989	52.3148821	47.9532707	42.6139822	36.3736279	31.5802383	27.0428048	22.8354622	20.3329425	18.7453477	17.5896821	16.8631114	15.9262263	14.8352102	13.487864	12.7553453	12.6180945	12.5439745	11.7401742	12.9361632	16.4349291	16.5106089	14.6811812	14.1068292	13.623383	12.4475505	11.9211691	11.4801912	11.4423227	11.9313551	12.7615706	12.6805521	11.8270746	12.1907154	15.3560323	20.0675564	24.0865908	27.7858221	31.0278106	33.6280594	35.4643583	36.8296591	37.9985014	40.9458465	43.8973397	45.8056308	46.8101227	47.2346122	47.2277256	46.9111162	46.4515473	45.9404869	45.4776104	44.6225463	42.7104511	39.2232673	33.6986868	28.7509132	23.7282092	20.1412259	17.1729325	15.0893847	13.6234695	12.8358563	12.2113546	12.1424456	11.53012	10.4564176	10.997553	11.8099578
3.80875186	6.4577039	7.88997758	7.87099168	8.50017694	9.39283997	9.60175435	8.78042808	9.14457965	9.42521818	11.2684236	12.3223609	14.7354898	18.3058414	22.5174415	27.097398	30.6115998	32.9300331	36.2328603	41.394509	46.8412645	51.0537425	54.0360644	56.268483	58.004634	59.101756	59.0158051	56.5824487	52.0710072	47.6632764	42.2951859	36.1143764	31.3610995	26.843278	22.7601667	20.2573428	18.735391	17.570315	16.8890994	15.9267017	14.7758771	13.5777693	12.887019	12.7709755	12.6384974	11.8111624	12.9726902	16.3882062	16.4505227	14.7376892	14.1603797	13.7428851	12.5584714	12.0980524	11.6379603	11.5337533	12.1092052	12.9730183	12.8498501	11.9708791	12.3470467	15.3058434	19.9116917	23.8801872	27.5533844	30.7915979	33.4010942	35.2528339	36.6357231	37.8178208	40.7066124	43.5954435	45.4621361	46.4395862	46.8469362	46.8297327	46.5099804	46.0460504	45.5150764	45.0269488	44.1571352	42.2237061	38.7353745	33.260506	28.3344545	23.494828	19.9391912	16.9852893	14.9627962	13.65942	12.9124358	12.3134149	12.1922302	11.5771466	10.5057283	11.0903959	11.9391761
3.74796476	6.35488456	7.8034664	7.8537791	8.71140182	9.70576996	9.83399013	8.93004507	9.25243345	9.51349283	11.5750282	12.7889735	15.2073228	18.6365207	22.8775061	27.5320864	31.063873	33.3512788	36.4387691	41.3901579	46.6849232	50.8427977	53.8396974	56.0966898	57.8512565	58.9493994	58.8189251	56.3235726	51.7666223	47.3129636	41.915499	35.7897691	31.0713937	26.5728353	22.6174025	20.1241503	18.6657289	17.4869511	16.8429904	15.869964	14.6736586	13.6345434	12.9956032	12.914284	12.7165306	11.8676003	12.9823908	16.304862	16.348566	14.7715815	14.1800177	13.804889	12.6115176	12.2070839	11.729169	11.5701472	12.247827	13.1342899	12.9890946	12.1005386	12.4910443	15.244194	19.7373515	23.6446617	27.2838527	30.5092349	33.1198156	34.9808971	36.3774293	37.5731695	40.4259532	43.2730517	45.1149262	46.0785429	46.4790862	46.459527	46.141682	45.6769166	45.1250886	44.6071185	43.7127979	41.7448509	38.2509254	32.8179578	27.9083164	23.242068	19.7220714	16.7770988	14.8284505	13.6701184	12.9568577	12.3998815	12.2178064	11.5897448	10.5230967	11.1517424	12.032668
3.69090238	6.24669029	7.70468327	7.82418111	8.88600691	9.97089256	10.0146303	9.02895865	9.31553374	9.57103314	11.8426525	13.2200538	15.6649206	18.9903902	23.2510691	27.9469308	31.4686617	33.7057966	36.5897929	41.3418503	46.4933716	50.6018052	53.6092464	55.8840314	57.6480811	58.737235	58.5589945	56.0025556	51.401703	46.9030871	41.4762098	35.4003819	30.7125762	26.2343789	22.4063447	19.9363922	18.5407853	17.3467326	16.7318222	15.7622377	14.5389157	13.6588935	13.0778319	13.0424756	12.7764912	11.9088702	12.9658692	16.1870871	16.2067513	14.7822705	14.1669829	13.8122609	12.610182	12.2490365	11.7549536	11.5537811	12.342289	13.2398393	13.0893343	12.212313	12.6167256	15.1669517	19.5413411	23.3799262	26.9784562	30.1825319	32.7860139	34.6495741	36.054944	37.2630719	40.0988695	42.9234586	44.7561032	45.7182904	46.1219035	46.1076493	45.7960908	45.3337325	44.7607719	44.2089343	43.2805703	41.2668492	37.7673446	32.3695207	27.4734513	22.965107	19.489322	16.5527423	14.6911311	13.6563354	12.9700914	12.4754547	12.2256301	11.5724734	10.5117171	11.1801761	12.0881679
3.64310143	6.13978994	7.59707707	7.7825126	9.02236054	10.1827669	10.1404045	9.07738177	9.33597808	9.60510922	12.0687877	13.6025984	16.082725	19.3376155	23.6053707	28.3138523	31.8035876	33.9770357	36.6737093	41.240264	46.2593079	50.3232741	53.3370346	55.623271	57.3894759	58.4627926	58.2359725	55.6205449	50.9774745	46.4351348	40.9788814	34.9474696	30.2870323	25.8316212	22.1278016	19.6982205	18.3656434	17.1574249	16.5630451	15.6094761	14.3811243	13.6507428	13.1281263	13.1454618	12.8127003	11.9308678	12.9220094	16.0357974	16.0259036	14.7658717	14.119909	13.7667846	12.5579456	12.2264198	11.7186428	11.4869191	12.3874114	13.2849705	13.1416634	12.3011725	12.7170318	15.0691506	19.3204609	23.0868546	26.6402143	29.8154364	32.4037742	34.2624004	35.6712861	36.8894439	39.7226552	42.5404474	44.3766274	45.3475598	45.7624197	45.7598015	45.4577372	45.0003435	44.4066699	43.8181591	42.8479804	40.7807231	37.2816252	31.9137287	27.031333	22.6611506	19.2428655	16.320047	14.5571219	13.6208808	12.9541098	12.5416485	12.2193881	11.5287039	10.4742986	11.1730707	12.1013151
3.60909121	6.04005461	7.48401876	7.72911516	9.11963647	10.3375334	10.2083739	9.07627027	9.31734938	9.62340658	12.2536842	13.9278868	16.4418483	19.6508541	23.9136224	28.6122766	32.0542856	34.1565739	36.68496	41.0808716	45.9790543	50.0033264	53.0196567	55.3118368	57.0742682	58.1271706	57.8523028	55.1803048	50.496241	45.911238	40.4253683	34.4329876	29.7981604	25.3690965	21.7839346	19.4141987	18.1452744	16.9264015	16.3434859	15.4166251	14.2077043	13.6093673	13.1397777	13.2109425	12.8169738	11.9270331	12.8485095	15.8509176	15.80596	14.7162538	14.0357159	13.6695158	12.4583978	12.1431993	11.625208	11.3716633	12.3787076	13.266323	13.1384656	12.3604385	12.7837543	14.9449857	19.0714767	22.7671833	26.2737924	29.4138162	31.979106	33.824835	35.2315757	36.4567536	39.2968812	42.1191358	43.9678869	44.954675	45.3864831	45.3998426	45.1091059	44.6583214	44.0449033	43.4184493	42.4014689	40.2773051	36.7912003	31.4495923	26.5840152	22.3295827	18.9869557	16.0895469	14.433057	13.567694	12.9114563	12.5963873	12.1995825	11.4603171	10.4127568	11.1272381	12.0668283
3.59285521	5.95462262	7.37249914	7.66926728	9.18252263	10.4381044	10.2216347	9.03320851	9.27025877	9.63871766	12.4045043	14.1960317	16.7351194	19.9133085	24.1611744	28.8335147	32.2175584	34.2465195	36.6272604	40.8665103	45.6549838	49.6438651	52.6595256	54.9527852	56.7062995	57.7354558	57.4134706	54.6871207	49.962838	45.3361264	39.8204522	33.8628558	29.2542554	24.8565469	21.3828686	19.0937784	17.8891169	16.6648743	16.0838601	15.1927187	14.0289741	13.5391164	13.1119218	13.2326426	12.7862243	11.8956059	12.748214	15.6370615	15.551721	14.6319446	13.9164207	13.5270738	12.3210596	12.0102328	11.486548	11.2161035	12.3189569	13.1878949	13.0799491	12.3875817	12.8134643	14.7934859	18.7961443	22.4277993	25.889292	28.9889196	31.5230708	33.3470703	34.7456022	35.9743787	38.8259745	41.6590463	43.5252832	44.5316567	44.9833525	45.0148258	44.735947	44.292493	43.660634	42.9965032	41.93102	39.751417	36.2973971	30.9803223	26.1379799	21.9763462	18.7320429	15.8776953	14.3297389	13.5063044	12.8506931	12.6406412	12.1699048	11.3738702	10.3342087	11.0455938	11.9856394
3.60363647	5.90308402	7.28852436	7.63220668	9.24137922	10.5151205	10.2120805	8.98674299	9.23655203	9.69292164	12.5574742	14.4372156	16.9866945	20.1390021	24.3627617	28.9953573	32.3141657	34.271236	36.5247839	40.6174137	45.3041822	49.2598595	52.2708228	54.5597134	56.2986483	57.3006596	56.9321507	54.1539416	49.3915681	44.7259101	39.1830874	33.260853	28.684596	24.327175	20.9585216	18.771838	17.6321313	16.408982	15.8204697	14.9734279	13.8811304	13.4727105	13.0739593	13.2354889	12.7475238	11.8650855	12.6532408	15.4259508	15.2954875	14.540062	13.7932785	13.375535	12.1851129	11.8688948	11.3453723	11.0593094	12.242542	13.0845729	12.9979083	12.4087421	12.8318178	14.6417219	18.5220582	22.0990499	25.5185888	28.5723316	31.065649	32.8570894	34.2402584	35.4684611	38.3301314	41.1743971	43.0582487	44.0842507	44.5559177	44.605516	44.338008	43.9019415	43.2532933	42.5533219	41.4414408	39.2136045	35.8176755	30.5279589	25.7206306	21.6325964	18.51357	15.7257472	14.2829572	13.4738004	12.8097451	12.703496	12.1621934	11.3055556	10.2761841	10.9623926	11.8900493
3.63871626	5.88775894	7.23801611	7.62459921	9.30233492	10.5745128	10.1850516	8.94689765	9.22809424	9.79563313	12.7194683	14.6550903	17.1979733	20.3235719	24.5180441	29.1030059	32.3537371	34.244657	36.3923541	40.3458823	44.9374763	48.8615681	51.8639415	54.1428851	55.8611391	56.8322168	56.4168575	53.5883115	48.7892977	44.0871053	38.519922	32.6352799	28.1006933	23.793448	20.522029	18.4570398	17.3818869	16.1649692	15.560034	14.7648189	13.7681372	13.4123711	13.0266102	13.2172883	12.699028	11.8339135	12.5652757	15.2208766	15.041666	14.4401688	13.6692464	13.2219907	12.0582496	11.7293661	11.2127962	10.9092301	12.1548846	12.9627706	12.896196	12.4195942	12.8350295	14.4889569	18.251857	21.7877138	25.172232	28.1768745	30.6200343	32.367465	33.7282254	34.9521201	37.8185578	40.6703568	42.5685758	43.6115123	44.101002	44.1669753	43.9094603	43.4801216	42.8162049	42.0831811	40.930168	38.6654156	35.3564249	30.0974152	25.3373947	21.3063198	18.337716	15.6400382	14.2932573	13.4742857	12.7952567	12.7829536	12.1762061	11.2592456	10.2429049	10.8808535	11.7831551
3.69093949	5.90547141	7.22171389	7.64892141	9.36776832	10.618705	10.1421954	8.91965702	9.25141603	9.95018783	12.8924315	14.85003	17.3687414	20.4635226	24.6283862	29.1635891	32.347642	34.1818637	36.2456429	40.0651061	44.5666769	48.4602908	51.4501112	53.7130968	55.4037724	56.3392526	55.8754058	52.9966909	48.1613692	43.4242036	37.8351107	31.9913302	27.5105266	23.2636101	20.0803533	18.1519181	17.1395701	15.9309513	15.3017529	14.56579	13.6849201	13.3532574	12.9657685	13.1725714	12.634183	11.7954674	12.4794958	15.0186663	14.7887366	14.3274246	13.5420533	13.0675766	11.9401416	11.594197	11.0923943	10.7672186	12.0561594	12.8234988	12.7738228	12.410973	12.8151157	14.32996	17.9835273	21.4940735	24.8538439	27.8093468	30.1944163	31.8866164	33.2187988	34.4358146	37.2988756	40.1515584	42.0583478	43.1134362	43.6168886	43.6961232	43.4465359	43.022658	42.3446752	41.5819958	40.3960021	38.1087537	34.9159332	29.6899474	24.9873231	21.0002719	18.2009274	15.6126854	14.3488751	13.50236	12.8063568	12.8711309	12.204654	11.2313582	10.2310238	10.7981967	11.6633024
3.75182302	5.95086065	7.23852826	7.70748885	9.44115241	10.6515533	10.0872547	8.91300474	9.31375444	10.1604671	13.0796713	15.0247956	17.5019112	20.5600547	24.6998404	29.1884944	32.3108597	34.1002543	36.1016321	39.7897335	44.2049247	48.0683058	51.0410974	53.2813455	54.9365308	55.8306102	55.3152321	52.3851859	47.5128557	42.741458	37.1327645	31.3340661	26.9216115	22.7454365	19.6406784	17.8580714	16.9056215	15.7034291	15.043695	14.3742031	13.623882	13.2897385	12.8886373	13.0984266	12.5480385	11.7445848	12.3910193	14.8156507	14.5351537	14.1985693	13.4099209	12.9132356	11.8287428	11.4644629	10.9864661	10.6343628	11.9470716	12.6680361	12.63059	12.3760837	12.7669142	14.1613809	17.7156702	21.215975	24.5628406	27.4724367	29.7937385	31.4206954	32.719781	33.9290859	36.7788237	39.6236775	41.5313963	42.5923265	43.1046353	43.1930212	42.9488003	42.5286385	41.8374426	41.0489962	39.8409851	37.5479014	34.4993859	29.3068071	24.667626	20.7168698	18.0962294	15.6290817	14.4336855	13.5503936	12.8410965	12.9611683	12.2401524	11.2175323	10.2368371	10.7122755	11.5304042
3.81298374	6.01672112	7.28502771	7.8013846	9.52628852	10.677668	10.0259172	8.935894	9.42197795	10.4297725	13.2850351	15.1836663	17.602471	20.6176211	24.7412631	29.1911803	32.2595793	34.016571	35.9751154	39.5329741	43.8640469	47.6962923	50.6468242	52.8567858	54.4677575	55.313645	54.7425373	51.7589429	46.8481154	42.0425793	36.4167396	30.6680467	26.3400477	22.2453536	19.2097111	17.5761051	16.6799042	15.4784408	14.7836743	14.1873513	13.5758528	13.2160045	12.7939869	12.9943648	12.4375799	11.6776884	12.295437	14.6082278	14.2797526	14.0520071	13.2714718	12.7597582	11.7211125	11.340251	10.8962323	10.5116027	11.8286459	12.4978755	12.4670438	12.3111066	12.6885554	13.9820442	17.4475002	20.9490266	24.2941168	27.163688	29.418486	30.9724992	32.236332	33.4391782	36.2651945	39.0925552	40.9924937	42.0519959	42.567249	42.6600052	42.4182527	41.9996907	41.2958418	40.4860833	39.2697639	36.9888707	34.1108206	28.9494209	24.3747334	20.4588672	18.0155725	15.6718532	14.5305583	13.6104557	12.8969253	13.0476792	12.2759256	11.2131179	10.2570007	10.6218474	11.3860607
3.86718862	6.09443369	7.355393	7.92937247	9.62617194	10.7015273	9.96535632	8.99612011	9.58049133	10.7581682	13.510937	15.3307626	17.6759646	20.6422347	24.7619757	29.1842671	32.2079444	33.9433165	35.8749358	39.3033172	43.5515366	47.3505403	50.2729363	52.4447236	54.0026048	54.7931061	54.161504	51.1215965	46.1703872	41.3304656	35.6904188	29.9969616	25.7695862	21.7674057	18.7927705	17.30541	16.461541	15.2522596	14.5197445	14.0021779	13.5310377	13.1267028	12.682333	12.8621199	12.3019346	11.5926228	12.1891271	14.3933049	14.0220135	13.8876874	13.1256878	12.6078569	11.6142862	11.2211211	10.8217483	10.3996464	11.7019742	12.3147417	12.2845425	12.2152495	12.5813126	13.7927362	17.1786696	20.6874794	24.0391103	26.8758484	29.0644996	30.5410406	31.7701587	32.9697583	35.76284	38.5633973	40.4466391	41.4970715	42.0089731	42.1009336	41.8585457	41.4391757	40.7230685	39.8972491	38.688774	36.4386142	33.7545487	28.6193492	24.1054623	20.2299615	17.9520598	15.7247899	14.6244113	13.6756791	12.9707156	13.1266058	12.3061241	11.2134695	10.2886597	10.5264521	11.2334003
3.90893375	6.17473404	7.44220815	8.08737238	9.7419097	10.7266508	9.91353303	9.09789603	9.78900659	11.1398689	13.7563395	15.4683517	17.727021	20.6399062	24.7694326	29.1764947	32.1646889	33.8857258	35.8014967	39.1021262	43.2683021	47.0310154	49.9192265	52.0453849	53.5421115	54.2705087	53.5738726	50.4749732	45.4815739	40.6070669	34.9565501	29.3233811	25.2110571	21.3124038	18.3929278	17.0439666	16.2485876	15.0215414	14.2502747	13.815278	13.4798203	13.0174817	12.5558695	12.7053023	12.1423404	11.488335	12.0692856	14.168509	13.7621315	13.7068639	12.9719883	12.4581713	11.5057838	11.106272	10.7615729	10.2987574	11.5679758	12.1206643	12.085348	12.090441	12.4489843	13.5955827	16.9089977	20.4253624	23.7877701	26.5985289	28.723962	30.1219651	31.3193284	32.5201858	35.2740272	38.0402386	39.898582	40.9325344	41.4348096	41.5206743	41.2744353	40.8516129	40.1236499	39.2881135	38.1052423	35.9041028	33.4340293	28.3179436	23.8578005	20.0347739	17.9011048	15.7753052	14.7039962	13.7405236	13.0584311	13.1947241	12.3258573	11.2141192	10.3290522	10.4259583	11.0766427
3.93463542	6.24880617	7.53788997	8.26883384	9.87208685	10.7550866	9.87827524	9.24037288	10.0414423	11.5624273	14.0159433	15.596039	17.7585584	20.6156295	24.7676306	29.170661	32.1310325	33.8407268	35.7468864	38.9233365	43.0083216	46.7312557	49.579718	51.6540724	53.0833603	53.7443151	52.9791008	49.8192129	44.7823278	39.8734649	34.2172106	28.6487377	24.6624672	20.8777141	18.0105769	16.7884532	16.0378753	14.7831911	13.9738365	13.622908	13.413419	12.8854422	12.4180729	12.5288653	11.9618387	11.3645909	11.9338352	13.9322534	13.5009745	13.5118639	12.8104794	12.3111979	11.3936983	10.9945032	10.7126359	10.2087212	11.4273772	11.9182176	11.8727743	11.9409314	12.2970688	13.3932793	16.6382381	20.1574416	23.5306061	26.3205238	28.3872242	29.7087052	30.8788528	32.0857439	34.7983816	37.5257799	39.3526339	40.3635126	40.8502838	40.9248341	40.6714584	40.2423347	39.5031128	38.6655083	37.5260645	35.3913335	33.1506171	28.0459111	23.6311962	19.8780272	17.8603398	15.8151212	14.7623071	13.8002508	13.1549863	13.2493175	12.3313071	11.2111138	10.3751068	10.3201664	10.9205836
3.94255665	6.3093771	7.63605213	8.46585059	10.0127751	10.7873301	9.8661233	9.41778367	10.3265645	12.0082295	14.2809635	15.7111281	17.7718626	20.5730362	24.756766	29.163463	32.1009216	33.7985122	35.6976703	38.7555189	42.7604808	46.4402445	49.2444505	51.2627122	52.6207098	53.2109052	52.3750899	49.1532964	44.0724302	39.130158	33.4739172	27.9735964	24.1198299	20.4579771	17.6437157	16.5348088	15.8252878	14.534306	13.6891745	13.4212305	13.3244804	12.7295549	12.2730553	12.3384505	11.7647562	11.2218473	11.781436	13.6838306	13.2400295	13.3059445	12.6423317	12.1672544	11.2766068	10.8842659	10.6707478	10.1292358	11.2810562	11.711025	11.6514746	11.7730092	12.1320224	13.1885041	16.3660332	19.8798523	23.2602273	26.0320024	28.0448818	29.2940506	30.4419664	31.6589276	34.3334506	37.0215411	38.8126665	39.7952135	40.261333	40.3196196	40.0557369	39.617288	38.8677575	38.0369747	36.9567425	34.9044349	32.9027595	27.8030872	23.4265076	19.7632222	17.8286852	15.8396619	14.7960249	13.8503445	13.2547035	13.28837	12.3201936	11.2016657	10.4235861	10.2088654	10.77021
3.93257898	6.35146481	7.73214872	8.67045247	10.1581195	10.822607	9.88106883	9.62078323	10.6298785	12.4573233	14.5408208	15.8096708	17.7671929	20.5144755	24.7340352	29.1472006	32.0634775	33.7459705	35.639036	38.5853784	42.5117687	46.1454243	48.9021916	50.8621409	52.1476002	52.6659598	51.7592018	48.4757804	43.3513239	38.3774482	32.7278636	27.2981705	23.5784799	20.0466215	17.2889071	16.2791366	15.6064771	14.2723992	13.3954068	13.2068588	13.2076555	12.5510311	12.1249055	12.1397942	11.5561252	11.0612922	11.6117112	13.4236388	12.9813575	13.0931878	12.4701116	12.0265812	11.1535906	10.7740099	10.6317657	10.0606203	11.130646	11.5044359	11.4278389	11.594878	11.9608125	12.9837658	16.0921457	19.5904925	22.9722293	25.7260776	27.6895687	28.8717583	30.0018041	31.2314407	33.8756656	36.5281161	38.2820756	39.2327755	39.6741146	39.7116403	39.4337521	38.982847	38.2243935	37.4100607	36.4006356	34.4450814	32.6859528	27.5885115	23.245703	19.6913778	17.8051917	15.8468708	14.8045293	13.886408	13.3522196	13.3111746	12.2925104	11.1849396	10.4718951	10.0924345	10.6305023
3.90590889	6.37266155	7.82327282	8.87548554	10.301244	10.8593013	9.92355103	9.83805559	10.9357802	12.8901709	14.7847884	15.8875158	17.7443933	20.4411988	24.6949818	29.1123601	32.0063662	33.6704076	35.5585763	38.4012408	42.2505055	45.8356296	48.5430069	50.4442597	51.6582607	52.1057563	51.1292058	47.7854829	42.6186106	37.6157951	31.9802305	26.6229832	23.0344728	19.6376551	16.94258	16.018644	15.3777758	13.9958798	13.0924307	12.9775761	13.0601104	12.3535182	11.9772966	11.9384188	11.3412402	10.8850069	11.4256415	13.1535218	12.7274993	12.8783101	12.2978232	11.8895655	11.0244673	10.6627762	10.5929654	10.0044093	10.9790648	11.3060667	11.2103123	11.4165439	11.7908173	12.7817227	15.8169326	19.2893136	22.6655869	25.3996548	27.3171958	28.4379219	29.5530841	30.7962984	33.4213821	36.0453353	37.7635345	38.6808609	39.0945481	39.1074744	38.8119436	38.3455099	37.5799141	36.7914227	35.8586912	34.0123335	32.4933292	27.4005679	23.0911715	19.6602766	17.7881155	15.8360206	14.788872	13.9045394	13.4432711	13.3188935	12.2511575	11.162587	10.5191376	9.97268591	10.5063073
3.86478394	6.3730555	7.9075271	9.07486018	10.4351778	10.8952711	9.9901372	10.0576286	11.2292953	13.2895288	15.0030947	15.9409804	17.7032008	20.3534839	24.6347495	29.0499144	31.9186512	33.5622528	35.4486026	38.1954408	41.968584	45.5030541	48.1599505	50.0034533	51.1488487	51.5280235	50.4838992	47.0819306	41.8743798	36.8460393	31.2325231	25.9495515	22.48573	19.2271311	16.6022041	15.75228	15.1369575	13.7046221	12.7814101	12.733018	12.8818654	12.1429045	11.8334595	11.7397094	11.1254898	10.696203	11.2259997	12.8771054	12.4812967	12.6663076	12.1305008	11.7569321	10.8901196	10.5507867	10.5540095	9.96338023	10.8306282	11.1257979	11.0093415	11.2494531	11.6299205	12.5857864	15.5419121	18.9785574	22.3427481	25.0537166	26.9276237	27.9919775	29.0934904	30.3495274	32.9678034	35.5723614	37.2585921	38.1430122	38.5275824	38.512955	38.1961031	37.7114276	36.9406767	36.1859178	35.3296344	33.602875	32.3164968	27.2368081	22.9644656	19.6642544	17.7743438	15.8067703	14.7508748	13.9018011	13.5248357	13.3145954	12.2020522	11.1387015	10.5667573	9.85346275	10.4021363
3.81220811	6.35494601	7.98354037	9.2633942	10.5536202	10.9279336	10.0740308	10.267837	11.4972317	13.6413952	15.1874905	15.9671326	17.643227	20.2506993	24.5488982	28.9526998	31.7923991	33.4162826	35.3067552	37.9652315	41.6623698	45.143993	47.74968	49.5371173	50.6178809	50.9322496	49.8233239	46.3655143	41.1193267	36.0694665	30.486877	25.2809687	21.9327586	18.8139113	16.2669794	15.4808622	14.8835843	13.400435	12.4652087	12.4751432	12.675865	11.9265872	11.6963229	11.5492446	10.9144675	10.4994928	11.0176902	12.5999751	12.2456786	12.4619938	11.9733954	11.6297429	10.7527246	10.4397789	10.5170751	9.94085154	10.6906159	10.9749263	10.8367191	11.1056711	11.4865351	12.4007116	15.2702382	18.6628968	22.0095251	24.6932345	26.5248936	27.5373514	28.6246399	29.8912702	32.5137829	35.107952	36.7674182	37.6210541	37.9764175	37.9323445	37.5906981	37.0858459	36.3118046	35.5959828	34.8104708	33.2115242	32.1463358	27.0933215	22.8646373	19.694322	17.7590758	15.7585093	14.6923992	13.8764348	13.5945649	13.3025853	12.1534888	11.1191096	10.6182795	9.7406136	10.3218279
3.7517102	6.32242859	8.05042654	9.43664811	10.6515089	10.9542118	10.1661745	10.4580406	11.7288173	13.9352976	15.3314755	15.9638271	17.563754	20.1313716	24.4337631	28.8158589	31.6230849	33.2315575	35.1352071	37.7123541	41.3323996	44.758536	47.3121767	49.0454359	50.0660563	50.3195118	49.1486314	45.6373886	40.3546825	35.2877299	29.7462556	24.6222366	21.378895	18.3996665	15.9379088	15.206676	14.6188634	13.0873116	12.1486822	12.2084128	12.447739	11.7122926	11.5685038	11.373112	10.7142598	10.3011598	10.8079097	12.3295762	12.02353	12.2695977	11.8310252	11.5091946	10.6157697	10.3329757	10.4860663	9.93949081	10.564445	10.8644754	10.7043248	10.9966293	11.3693569	12.2329634	15.0069787	18.3494229	21.6747747	24.3268096	26.1171257	27.0817957	28.152658	29.4263574	32.0605669	34.6511054	36.2890399	37.1149304	37.442062	37.3677363	36.9983992	36.4726614	35.6966663	35.0215624	34.2971626	32.8319309	31.9736926	26.964017	22.7868873	19.7385888	17.7357755	15.6900642	14.6148901	13.8277797	13.6499601	13.2872325	12.1147913	11.1101602	10.6781075	9.64125566	10.2681132
