0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32024233	1.19343537	0.929793522	0.975835207	1.16428499	1.43000885	1.60380358	1.86085847	2.0448704	2.17292559	2.36942178	2.74280271	3.10454247	3.31403335	3.63957346	4.19049362	5.07404026	6.01739343	6.89584863	7.90706422	8.8485585	9.86821298	10.8286943	11.7146447	12.4735035	13.1449732	13.6812719	14.1278954	14.4974956	14.4148287	13.4297886	10.5532595	7.56174082	5.41822406	3.88232719	2.78180899	1.99325324	1.42822836	1.02337034	0.733276888	0.52541585	0.376476907	0.269757492	1.81480833	4.50713199	3.22950119	2.31403872	1.6580812	1.18806709	0.851287271	0.982243805	3.3973621	5.69892127	7.11820679	7.49794589	7.21249535	6.84670509	6.59165054	6.40234531	6.32425405	6.19828536	6.20516404	6.34219336	6.1860382	6.04762236	6.14584976	6.13649719	5.88821108	5.55581171	5.3544421	5.2124388	5.06583046	4.66793232	4.51598679	4.35246561	4.36465192	4.23527438	3.97058211	3.57458137	2.62288171	1.87937687	1.34663237	0.964904258	0.691384113	0.495398364	0.354968439	0.254346001	0.182246873	0.130585591	0.0935686647	0.0670448779	0.0480397543	0.0344219881	0.0246644322	0.017672838	0.0126631417	0.00907353755	0.00650147375	0.00465850951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30405409	3.44038717	4.17911519	4.9001453	5.57898415	6.19575316	6.60676965	7.00340439	7.26699215	7.44882544	7.67007551	8.0433843	8.38398879	8.58221327	8.89494835	9.41227452	10.2225685	11.0911903	11.9150786	12.8599091	13.7767336	14.7576715	15.6730985	16.5197072	17.2424391	17.8841771	18.3974589	18.8220182	19.1778296	19.0963379	18.1378333	15.3241516	10.9802345	7.86768178	5.63744034	4.03940251	2.89435838	2.0738984	1.48601314	1.06477494	0.762944585	0.546673683	0.391708811	2.13095048	4.73865526	3.39539486	2.43290673	1.74325385	1.24909596	0.895016368	2.6042655	6.13890994	9.19517337	11.1030682	11.8868656	11.9429638	11.8108604	11.7204534	11.6446307	11.6320829	11.5362006	11.5474614	11.6687498	11.5360432	11.4124365	11.5015155	11.4876928	11.2462216	10.9191855	10.724423	10.577721	10.4297278	10.0506487	9.90898972	9.74565	9.7632069	9.63742475	9.38851827	9.00701453	8.09680435	6.56968947	4.7073882	3.37299104	2.41685369	1.73175134	1.24085406	0.889110785	0.637075716	0.456484698	0.327085579	0.234367058	0.167931335	0.12032806	0.0862188224	0.0617784858	0.0442662194	0.0317181322	0.0227270348	0.0162846321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30228008	5.60970206	7.23621558	8.55536827	9.65585436	10.5652964	11.1720836	11.68185	12.0077786	12.2242396	12.4563501	12.8201119	13.1380314	13.3217559	13.6183539	14.1040597	14.853453	15.6572826	16.4322885	17.3201547	18.2045917	19.1432423	20.0121644	20.8151718	21.5002677	22.1099983	22.5999071	23.0072471	23.3516875	23.2760839	22.3419193	19.5802826	14.0298856	10.0528523	7.20318343	5.16130646	3.69823769	2.6499031	1.89873854	1.36050561	0.97484487	0.698506872	0.500502045	2.37832862	4.88197888	3.49809072	2.50649153	1.79597966	1.28687566	1.46288576	4.50255561	8.94568409	12.6122164	14.9229161	16.0294517	16.3503311	16.400115	16.4303472	16.436586	16.4679428	16.3901815	16.4004865	16.5041076	16.3831151	16.2633354	16.3372738	16.3155125	16.0776593	15.7571287	15.5638593	15.4124468	15.2624399	14.9025476	14.7686693	14.6096849	14.6288268	14.5074941	14.2723833	13.9014133	13.0269138	11.5333741	8.67612262	6.21671351	4.45446988	3.19176714	2.28700109	1.63870789	1.17418551	0.841340684	0.602846943	0.43195871	0.309511941	0.221774996	0.158908729	0.11386308	0.0815864618	0.0584592544	0.0418878862	0.030013982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29378673	7.66245394	10.0697423	11.9128774	13.3743279	14.5280431	15.2960764	15.896229	16.268953	16.504927	16.7372177	17.0843741	17.3775542	17.5442128	17.8224359	18.2778357	18.974313	19.7202147	20.4501249	21.2876003	22.136391	23.0320806	23.8550175	24.6131655	25.2607392	25.8381138	26.3051719	26.6984994	27.0333746	26.9662533	26.0542716	23.3364238	17.0332826	12.2048803	8.74517886	6.26619447	4.48992454	3.21717151	2.30520412	1.65175093	1.18353126	0.848037203	0.607645209	2.5730886	4.95504543	3.5504452	2.54400515	1.82285934	1.30613579	2.96718583	6.95606696	12.0168515	16.0885116	18.6642169	19.982869	20.4781949	20.6465765	20.7482974	20.8012883	20.8516222	20.7761753	20.7758537	20.8560971	20.7367625	20.6120068	20.6658952	20.6329406	20.3956806	20.0813421	19.8858837	19.7292496	19.5765115	19.2354064	19.1076159	18.9549543	18.9734745	18.8567267	18.6340034	18.2709027	17.427619	15.9706021	13.1732986	9.4390809	6.76339701	4.84618572	3.47244381	2.48811471	1.78281209	1.27744069	0.91532625	0.655859917	0.469944166	0.336729709	0.24127738	0.172882797	0.123875937	0.0887609877	0.0636000268	0.0455714106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25481106	9.56985552	12.6594285	14.9572874	16.7259912	18.0830012	18.982916	19.6537714	20.0595389	20.3029339	20.5270672	20.8524015	21.118909	21.2664619	21.5248831	21.9510203	22.6000975	23.2931885	23.9809562	24.7730463	25.5855437	26.4392919	27.2179135	27.9317726	28.5429527	29.0887793	29.534024	29.9156012	30.2423768	30.1851185	29.2933155	26.6125905	20.523296	14.7055842	10.5370115	7.55009866	5.40988209	3.8763499	2.77752608	1.9901844	1.42602944	1.02179474	0.732147925	2.73602354	4.97858791	3.56731412	2.55609226	1.83152014	1.65989642	4.56740078	9.3545402	14.91711	19.3123088	22.0988469	23.5834818	24.2133354	24.4722212	24.6231752	24.7068659	24.7648609	24.6847128	24.6697008	24.7245198	24.6018064	24.4674866	24.4991976	24.4534846	24.2149863	23.9064247	23.7065754	23.5443509	23.3884241	23.0653694	22.9426154	22.7970826	22.8138159	22.7014855	22.4901031	22.1330147	21.3172327	19.8971281	17.1593295	12.2951969	8.80989354	6.31256456	4.52315016	3.24097871	2.32226272	1.66397395	1.19228944	0.854312713	0.612141808	0.438618772	0.314284084	0.225194386	0.161358829	0.115618653	0.082844385	0.0593605957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0757014132	6.21837576	11.3516405	15.0224584	17.7034702	19.7260186	21.2469923	22.2505018	22.9728897	23.3982102	23.6382134	23.8468821	24.146075	24.3839922	24.5105808	24.7481975	25.1459189	25.7516687	26.3960373	27.0442392	27.7950573	28.5720958	29.3858768	30.1225071	30.7937483	31.370287	31.886057	32.3108138	32.6823341	33.0022575	32.9555354	32.08212	29.432938	23.5457316	16.8712539	12.0887817	8.66199059	6.20658747	4.44721425	3.18656826	2.28327593	1.63603869	1.17227295	0.839970273	2.84913135	4.94496198	3.54322009	2.53882813	1.81914985	2.87862843	6.64603443	11.9698054	17.8450718	22.4288571	25.3311016	26.9088093	27.6164774	27.9252756	28.0951739	28.1878263	28.2380699	28.1426823	28.1061274	28.1313092	27.9999279	27.8516797	27.859141	27.7989794	27.557303	27.2534541	27.0475203	26.8791525	26.7195476	26.4133904	26.294904	26.1565611	26.1709205	26.0626557	25.8617434	25.5093007	24.7177874	23.3335411	20.6535663	14.7989269	10.6038945	7.59802243	5.44422097	3.90095479	2.79515624	2.00281697	1.43508107	1.02828052	0.736795187	0.527936821	0.378283262	0.271051802	0.194217103	0.139162635	0.0997143853	0.0714484792
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.643112546	7.46676483	13.2111408	17.3095541	20.2643191	22.4613162	24.0891647	25.1552088	25.9007502	26.3255701	26.5473727	26.7304914	26.9973598	27.2031123	27.3057583	27.5209509	27.8903611	28.4555797	29.0543919	29.6652077	30.3781757	31.1212883	31.8975069	32.5947675	33.2256684	33.7696593	34.2572333	34.662958	35.0257408	35.3398842	35.3039419	34.4473573	31.8249649	26.1271388	18.720913	13.4141203	9.61163722	6.88703901	4.93477909	3.53592373	2.53360006	1.81540377	1.30079365	0.932059375	2.91870951	4.86333786	3.48473385	2.49692091	1.78912201	3.95497641	8.48584702	14.2895723	20.438897	25.1837	28.1820235	29.8354526	30.6054164	30.9528465	31.1329319	31.2283329	31.2665898	31.1530993	31.0935733	31.0887245	30.9468381	30.7830418	30.7661063	30.6911012	30.4452265	30.145351	29.9324805	29.7576988	29.5941946	29.3036938	29.1890132	29.0575912	29.069408	28.9648155	28.7736429	28.4248364	27.6547222	26.3045454	23.6800972	17.6675109	12.6593247	9.07080252	6.49951402	4.6571053	3.33696176	2.39103759	1.71325329	1.22759963	0.879613571	0.630270665	0.451608665	0.323591749	0.23186362	0.166137543	0.119042752	0.0852978589
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22609052	8.64908486	14.9012218	19.3501912	22.5242343	24.8563009	26.5631378	27.6715814	28.4269255	28.8420502	29.0390969	29.192563	29.4252902	29.5982721	29.6761656	29.8689699	30.2111679	30.7389255	31.2955227	31.8714334	32.5499066	33.2612429	34.0026883	34.6634722	35.2567433	35.7705357	36.2320155	36.6202443	36.9753797	37.2846848	37.2595162	36.4184506	33.8187975	28.2971282	20.2757783	14.52823	10.4099317	7.45904201	5.34463715	3.82959986	2.74402821	1.96618213	1.40883106	1.00947156	2.95044564	4.74186733	3.39769641	2.43455586	1.7444355	4.89275399	10.0958085	16.3245378	22.7125551	27.593005	30.668651	32.3819461	33.2005916	33.5766775	33.7594558	33.8523912	33.8752233	33.7411673	33.657528	33.622442	33.4687563	33.2883666	33.2472776	33.1572792	32.9063689	32.6096707	32.3893469	32.2079416	32.040404	31.7642019	31.652999	31.5280151	31.5373409	31.4359941	31.2539105	30.9079738	30.1566778	28.8384597	26.2670446	20.1799077	14.4595357	10.3607101	7.42377318	5.31936593	3.81149224	2.73105353	1.95688536	1.40216963	1.00469845	0.719897894	0.515829382	0.369607903	0.264835635	0.189763025	0.135971149	0.0974275854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81195492	9.75187839	16.4186285	21.1497521	24.4948987	26.927588	28.6893884	29.8229097	30.576784	30.9746136	31.1418169	31.2626333	31.4602283	31.6003454	31.6530898	31.8238748	32.1400639	32.6332252	33.1507674	33.6942304	34.3413319	35.0232366	35.7327779	36.3600287	36.9185537	37.4045868	37.8421555	38.2144191	38.5628168	38.8680961	38.8535363	38.0269007	35.4465622	30.0877178	21.5587919	15.4475494	11.0686528	7.93103631	5.68283584	4.07192981	2.91766521	2.09059847	1.49797926	1.07334905	2.94953327	4.5878239	3.28731947	2.35546733	1.68776609	5.69915523	11.4885768	18.0898037	24.6839482	29.6767141	32.8121318	34.5708732	35.4261464	35.8220554	36.0010834	36.0871694	36.0918206	35.9351623	35.8265903	35.7612953	35.5949334	35.3973335	35.3326183	35.227679	34.971064	34.6767697	34.4487204	34.2605646	34.0889451	33.8256546	33.7176839	33.5985553	33.605565	33.5070279	33.3334452	32.9897944	32.2550011	30.9665601	28.4457617	22.34472	16.0106915	11.4721617	8.22016309	5.89000423	4.22037245	3.024029	2.16681147	1.55258826	1.1124781	0.797125391	0.571165301	0.409257822	0.293246043	0.210119972	0.150557539	0.107879191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38656951	10.7646967	17.7635574	22.7168827	26.1911776	28.6947963	30.4911477	31.6351028	32.3782162	32.7526761	32.8862755	32.9724375	33.1346117	33.2422338	33.2698262	33.4192319	33.7107044	34.1719915	34.6534935	35.1669171	35.785551	36.4403994	37.1208576	37.7174714	38.2441717	38.7048861	39.1207222	39.4785031	39.8209318	40.1228842	40.1186766	39.3055786	36.7417053	31.5325914	23.1446926	16.5838969	11.8828814	8.51445659	6.10087474	4.37146777	3.13229353	2.24438639	1.60817312	1.15230639	2.94045614	4.42187826	3.16841423	2.270268	1.6267181	6.38706355	12.6817269	19.6050695	26.3747188	31.4580395	34.6368418	36.4278697	37.3089909	37.7168837	37.8866254	37.9621881	37.9464972	37.765639	37.6316441	37.536417	37.3568432	37.1417563	37.0541549	36.9344987	36.6716723	36.379081	36.1432216	35.9482845	35.7726169	35.5208866	35.4159522	35.3020665	35.3069952	35.2108381	35.0452201	34.7034136	33.9830671	32.7222941	30.2499392	24.1861532	17.442487	12.498088	8.95527141	6.41673236	4.59778965	3.29446024	2.36058391	1.69143229	1.21196419	0.868410291	0.622243164	0.44585671	0.319470293	0.228910467	0.164021517	0.117526553
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93738414	11.6809229	18.9396137	24.0630717	27.6304242	30.1797303	31.993548	33.1358125	33.8607371	34.2071962	34.3046503	34.355059	34.4821333	34.5580504	34.5608654	34.6897556	34.9578749	35.3898835	35.8382247	36.3239349	36.9167748	37.5468653	38.2009219	38.7696766	39.2674221	39.7052012	40.1014234	40.4461321	40.7832475	41.0824816	41.0883299	40.2880422	37.7383098	32.6663135	24.4779504	17.5392179	12.5673988	9.00493471	6.45231767	4.62328764	3.31273035	2.37367502	1.70081247	1.21868539	2.90715145	4.2353533	3.03476325	2.17450289	1.5580994	6.96272978	13.6884729	20.8874086	27.8047204	32.9591275	36.1668211	37.9786929	38.8764043	39.2896522	39.445637	39.5078101	39.4702858	39.2641826	39.1046766	38.9801054	38.7871144	38.5545821	38.4450258	38.3110464	38.0416763	37.750199	37.5066063	37.3049694	37.1253693	36.8839305	36.7818661	36.6726259	36.6757264	36.5815392	36.4233924	36.0831044	35.3754092	34.1403411	31.7145956	25.7293317	19.1059294	13.6899967	9.80931125	7.02867865	5.03626832	3.60864394	2.58570637	1.85273958	1.32754592	0.951228216	0.6815848	0.48837685	0.349937304	0.250741035	0.179663803	0.12873474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45491119	12.4976898	19.9532515	25.2018809	28.8315607	31.4053939	33.2226229	34.3534247	35.0544764	35.3696765	35.4295947	35.4440077	35.5368588	35.5822587	35.5610479	35.6704835	35.9166741	36.321873	36.7398044	37.2000164	37.7694849	38.3769672	39.0070994	39.5506078	40.0221684	40.439307	40.81795	41.1509171	41.4832856	41.7803563	41.7959735	41.007901	38.4704379	33.5235431	25.5181433	18.2845487	13.1014516	9.38760031	6.72650955	4.8197547	3.45350516	2.47454457	1.77308867	1.27047355	2.85186972	4.03253631	2.88943853	2.07037318	1.99174901	7.80034697	14.7856571	22.1428378	29.1289769	34.2988581	37.4954549	39.2987909	40.1912401	40.5943374	40.7259562	40.7675087	40.7036338	40.4691984	40.2826295	40.1282887	39.9210165	39.6706901	39.5397948	39.3916999	39.1153849	38.8243832	38.5731545	38.3649335	38.1815336	37.9491758	37.8497982	37.7446232	37.7461202	37.6535114	37.5023644	37.1633606	36.4667767	35.2556182	32.8750383	27.0000101	20.5325841	14.7122394	10.5417802	7.55351556	5.4123304	3.8781042	2.77878308	1.99108508	1.4266748	1.02225717	0.732479268	0.52484433	0.376067395	0.269464064	0.193079439	0.138347463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93290661	13.215213	20.8129655	26.1480965	29.8141897	32.3950876	34.2044134	35.3161657	35.9892937	36.2712936	36.2934048	36.2724196	36.3324619	36.3489372	36.3048487	36.3960825	36.6218298	37.0025561	37.3927121	37.8295068	38.377749	38.964573	39.5730048	40.0936867	40.5417181	40.9404199	41.3034369	41.6259219	41.9540456	42.249509	42.2746764	41.4983245	38.9715889	34.1383425	26.300579	18.8451883	13.5031675	9.67544229	6.93275735	4.96753771	3.5593963	2.5504189	1.827455	1.30942872	2.77964653	3.81967067	2.73691363	1.96108431	2.45628264	8.57087816	15.7459419	23.2158853	30.2431015	35.4098901	38.5824417	40.3675503	41.2472389	41.6351285	41.7395092	41.7587803	41.6681422	41.4054017	41.1924454	41.009557	40.7883517	40.5208413	40.3698828	40.2083968	39.9251768	39.6343335	39.375843	39.161391	38.9744784	38.7501524	38.6533237	38.551714	38.5518185	38.46045	38.3158597	37.9779979	37.2912455	36.1023672	33.765924	28.0242668	21.7403481	15.5776401	11.1618669	7.99782711	5.73069354	4.10622135	2.94223617	2.10820434	1.51059442	1.0823882	0.775565033	0.55571663	0.398188365	0.285314431	0.204436723	0.146485313
