2.94993232	4.70526642	6.30912822	7.42767985	7.55466974	7.96616132	8.79721272	9.5058613	9.72570936	9.84673277	9.84543592	10.3644466	10.2508003	10.1356605	10.5620738	10.6799032	11.0478296	11.1232896	12.2392537	14.7493163	17.1212025	19.8420185	23.1194544	26.9965918	31.5338873	36.0490876	40.201047	44.1650811	47.3403362	48.8363228	48.7015773	47.2440767	45.068368	41.8864084	37.4609824	32.2358345	27.7737707	24.8196571	22.838446	21.4064707	20.7083155	21.6954164	23.3170658	24.2483897	25.4535708	26.9036137	28.2435254	29.0770286	30.0167085	31.0647007	31.91799	32.6512243	33.2992363	33.4961631	33.368509	32.8757695	32.2606024	32.1277007	31.4620484	29.0628811	25.9540085	21.5825965	18.7581827	16.3438441	14.6270576	13.3905522	12.7794581	12.6007769	11.7592578	11.3232642	11.5215208	11.0914619	10.450091	9.93758446	10.2447081
2.8992241	4.65096334	6.31322953	7.36708603	7.42888057	7.76029378	8.64865578	9.39406727	9.65952189	9.86805329	9.81917977	10.3027848	10.1928163	10.1555218	10.6092445	10.7460458	11.0955819	11.1733422	12.1861905	14.6404951	17.0078284	19.7217977	23.0089063	26.8769706	31.4504241	35.9500582	40.1278491	44.0938163	47.2955344	48.901194	48.9006531	47.5927426	45.6108127	42.5846602	38.3355091	33.2941886	28.6410761	25.4925012	23.3459967	21.7202304	20.9264091	21.8432508	23.4162293	24.3041456	25.4308819	26.8359119	28.1796034	29.0140983	29.9235699	30.9749696	31.8134832	32.5271422	33.1662188	33.3795811	33.2887355	32.8071673	32.1836491	32.0307694	31.3327679	28.9105107	25.8505005	21.4638369	18.6546962	16.1964149	14.4948643	13.3721877	12.7938582	12.579847	11.7835215	11.3076588	11.4729857	11.036017	10.3842015	9.85035682	10.1996783
2.84509501	4.59459828	6.31610322	7.31284779	7.3151637	7.56557971	8.49865248	9.27276859	9.58924245	9.88024292	9.79133455	10.245093	10.1465198	10.1812317	10.6713615	10.8351934	11.1492603	11.2197766	12.1559075	14.5702256	16.9460304	19.6769209	22.9793481	26.837698	31.4547999	35.9446077	40.1287169	44.0590969	47.2559043	48.945743	49.0665002	47.9028643	46.1166419	43.2554686	39.1970595	34.3663961	29.5587361	26.2060901	23.896725	22.0794744	21.1880455	22.0188691	23.5357562	24.3862817	25.4318686	26.7848658	28.1192973	28.9568646	29.8315262	30.8785699	31.701772	32.39195	33.012645	33.2339968	33.1731424	32.7062373	32.0843521	31.9187705	31.1931208	28.7566252	25.7538998	21.3557941	18.5619476	16.0635705	14.3750208	13.3591508	12.806232	12.5553215	11.8142965	11.2993429	11.4279452	10.9924184	10.329895	9.78468458	10.175597
2.78862638	4.53833015	6.31730692	7.26638172	7.21541132	7.38571927	8.35247704	9.1472964	9.5153955	9.87911883	9.76188123	10.1917043	10.1101655	10.2073748	10.7396942	10.9376804	11.2023544	11.2570616	12.1517373	14.5481553	16.9454286	19.7151831	23.0361488	26.8807555	31.544393	36.030672	40.2045984	44.0658874	47.228427	48.9770881	49.2043123	48.1765129	46.5812254	43.8900965	40.0350869	35.4348081	30.519286	26.9561844	24.4876728	22.48447	21.4911309	22.221885	23.6777511	24.4996104	25.4623264	26.7580578	28.068264	28.9092336	29.7460193	30.779588	31.5849756	32.2478771	32.8422634	33.0646877	33.0277952	32.5781909	31.9671138	31.7952921	31.0458394	28.6059795	25.6702159	21.2629883	18.4797371	15.9461913	14.2666632	13.3483719	12.8143211	12.5268103	11.8471014	11.297072	11.3856033	10.9575881	10.2842122	9.74114658	10.1725617
2.73115533	4.48499558	6.31736135	7.22892791	7.13151754	7.22419046	8.21532575	9.02306919	9.43857815	9.86154368	9.73192508	10.1437105	10.0825551	10.2302702	10.8074928	11.0457188	11.2505434	11.2819502	12.1768399	14.5828963	17.0136166	19.8390067	23.1788457	27.0025857	31.7103524	36.1980209	40.3483582	44.1127406	47.2153871	48.9994591	49.317166	48.4142115	46.999345	44.4800908	40.8397686	36.4840998	31.5123899	27.7381318	25.115236	22.9350428	21.8332587	22.4518766	23.843897	24.6475459	25.5266492	26.7619891	28.0321699	28.8753401	29.6727406	30.6827692	31.4663468	32.0976256	32.6586692	32.8765621	32.8588229	32.42906	31.8372879	31.6641062	30.8941069	28.4635268	25.6050282	21.1893487	18.4080762	15.8447122	14.1685704	13.3377087	12.817241	12.4941667	11.8769192	11.2983345	11.3446318	10.9272048	10.2433824	9.71807594	10.1890005
2.67424414	4.43784472	6.31749133	7.2013408	7.06557346	7.0843959	8.09201054	8.90517588	9.35962135	9.82582127	9.70377242	10.1028839	10.0631892	10.2481385	10.8702494	11.1537032	11.291579	11.2932544	12.2322908	14.6785908	17.1528686	20.0431546	23.399338	27.1931629	31.9378135	36.4285633	40.5444861	44.1913207	47.2139844	49.0136113	49.4056545	48.6149197	47.3657812	45.0182217	41.6023698	37.5013506	32.5242375	28.5458784	25.7737756	23.4289079	22.2105644	22.7072255	24.0341286	24.8299983	25.6257517	26.7998321	28.0146761	28.8576392	29.6158734	30.5917976	31.3488857	31.9436727	32.4647974	32.6733856	32.6710907	32.2637738	31.6987999	31.5271698	30.7399512	28.3325415	25.5614038	21.1367046	18.3464138	15.7584363	14.0789118	13.3255045	12.8149639	12.4571663	11.8989579	11.2995419	11.3031368	10.8963773	10.2034772	9.71161079	10.221202
2.61961148	4.4000764	6.31913929	7.18385367	7.0199389	6.96982033	7.98672817	8.7981394	9.279734	9.77186281	9.68049876	10.0712624	10.0520542	10.260819	10.9254436	11.2580907	11.3248781	11.2914687	12.3159613	14.8325152	17.3579995	20.3144513	23.6821314	27.4366299	32.2073052	36.6986067	40.7711576	44.2877712	47.2172284	49.0171838	49.4682964	48.7765923	47.6761083	45.4991255	42.3155192	38.4758361	33.5384462	29.3717655	26.4550896	23.9605774	22.6170209	22.9844057	24.2457777	25.0421636	25.755805	26.8698173	28.0159998	28.8553998	29.576549	30.5079318	31.2339984	31.7875179	32.2625581	32.4574016	32.4674352	32.0848641	31.5525276	31.3835149	30.5831474	28.2131953	25.5383293	21.1037321	18.2929829	15.6851814	13.9951666	13.3102292	12.8077896	12.4154273	11.9093286	11.2965006	11.258709	10.8603083	10.1610561	9.71640716	10.2635468
2.56907187	4.37430173	6.32343581	7.17588552	6.9970217	6.88403164	7.90288346	8.70590824	9.20069706	9.70123219	9.66506417	10.0504692	10.0491848	10.2692483	10.9721227	11.3570551	11.3509943	11.2783274	12.4226616	15.0349148	17.6164867	20.6337329	24.0065933	27.7132901	32.4969838	36.9822919	41.0038685	44.3853872	47.2157098	49.0057464	49.5024222	48.8969533	47.9273715	45.9194732	42.9732476	39.3986122	34.5377822	30.2068005	27.1487816	24.5211533	23.0444028	23.2779242	24.4735035	25.2747804	25.9083914	26.9649533	28.032545	28.8642311	29.552058	30.4294125	31.1206805	31.6291188	32.0526635	32.2293613	32.2485823	31.892135	31.3959866	31.2293479	30.4209379	28.1020506	25.5302879	21.0857641	18.2446669	15.6215661	13.9144633	13.2904583	12.7960425	12.3686063	11.9055686	11.2851237	11.2086277	10.8148653	10.1137345	9.72689817	10.3094657
2.52450251	4.36212067	6.33085487	7.17601725	6.99871007	6.83037662	7.84292453	8.63203944	9.12510148	9.61713208	9.65929824	10.0409708	10.0541899	10.2749146	11.0105517	11.4500355	11.3710749	11.2563082	12.5451623	15.2709174	17.910686	20.9790851	24.3501446	28.0021399	32.7850582	37.2550017	41.2192125	44.467514	47.1994839	48.9740134	49.5050912	48.9741373	48.1184082	46.2777041	43.5708141	40.2620258	35.5057442	31.0409421	27.8431669	25.0989889	23.4829294	23.5808641	24.7100013	25.5157495	26.0720234	27.0742633	28.0576863	28.8768347	29.5361392	30.3517989	31.0055249	31.4667452	31.8346887	31.9888789	32.0136648	31.6832887	31.2243016	31.0591712	30.248584	27.992627	25.5281707	21.0755466	18.1975282	15.5639417	13.8343675	13.2652348	12.7800918	12.3167501	11.8869681	11.262206	11.1502173	10.7570495	10.0606314	9.73870748	10.3528162
2.48781644	4.36396302	6.34120944	7.18226001	7.02563389	6.81138481	7.80819007	8.57997993	9.05656229	9.52433992	9.66331929	10.0416446	10.0659851	10.2794815	11.0420237	11.5372842	11.3864036	11.2281227	12.6753686	15.5233485	18.2209266	21.3289691	24.6911008	28.2831009	33.0518059	37.4958224	41.3976212	44.5197397	47.1594542	48.916804	49.4737402	49.0070485	48.2497964	46.5735714	44.1044774	41.059308	36.4275083	31.863215	28.5262614	25.6809167	23.9223533	23.8857811	24.9471552	25.7523782	26.234324	27.1850167	28.0832923	28.8845978	29.5202432	30.2690339	30.8835141	31.2973264	31.6073539	31.7349481	31.7610583	31.4551204	31.0318775	30.8673314	30.0604564	27.8767813	25.521131	21.0646414	18.1477922	15.5096296	13.7538853	13.2346346	12.7606287	12.2606348	11.8546776	11.22604	11.0812949	10.6853812	10.0026408	9.7497587	10.3891957
2.46089644	4.37922341	6.35397275	7.19261495	7.0766433	6.82812807	7.79886623	8.55334523	8.99983238	9.4290788	9.67583673	10.0500018	10.0829399	10.2846897	11.0688155	11.6195391	11.3981362	11.196296	12.8052493	15.7753106	18.5282447	21.6643082	25.0104739	28.5385452	33.2808763	37.6887606	41.5246601	44.5310281	47.0880879	48.8296145	49.4065051	48.9954724	48.3235688	46.8077756	44.5713512	41.7843516	37.2902611	32.6617443	29.1865121	26.2535597	24.3530728	24.1855996	25.1771688	25.9733551	26.3839953	27.2850472	28.1013555	28.8793339	29.4952808	30.1748006	30.7492446	31.1171804	31.3689522	31.4664501	31.4892011	31.2047383	30.8139948	30.6493454	29.8512366	27.7463717	25.498649	21.0449632	18.0928419	15.4579297	13.6742839	13.2002241	12.7389956	12.2019527	11.8115923	11.1767306	11.0006244	10.600195	9.94244727	9.76074143	10.416766
2.44544328	4.4065788	6.36874613	7.20575346	7.14889389	6.87990966	7.8142057	8.55607753	8.96073444	9.33878152	9.69523447	10.063067	10.1034485	10.2924893	11.0941894	11.6979135	11.4072967	11.162951	12.9275363	16.0120325	18.8161856	21.9694311	25.292781	28.7541318	33.4598853	37.8229221	41.5911145	44.4939416	46.9796434	48.7088824	49.3023037	48.940032	48.3428437	46.9817893	44.9693647	42.4316889	38.0831849	33.4238994	29.813168	26.804305	24.7668466	24.4741979	25.3933171	26.1699015	26.512034	27.3644095	28.1052373	28.8546019	29.4532702	30.0637302	30.5981283	30.9228865	31.1178274	31.182546	31.1971721	30.9304031	30.5678088	30.4026425	29.6168718	27.5946606	25.4521364	21.0099732	18.0317482	15.4103842	13.5993238	13.1651113	12.7173208	12.1432622	11.7620133	11.1161722	10.9082826	10.5037915	9.88419257	9.77476277	10.4363211
2.4427185	4.44430998	6.38563644	7.22155874	7.2386242	6.96450642	7.85305377	8.59228531	8.94577305	9.26163628	9.72077021	10.0784938	10.126675	10.3052205	11.1222981	11.7739867	11.4149992	11.129834	13.0363087	16.2219626	19.0717106	22.2322681	25.5262494	28.9191463	33.5804715	37.8920425	41.5923494	44.4043101	46.8301602	48.5520647	49.1607728	48.8420387	48.311438	47.0977791	45.2972634	42.9966302	38.7973621	34.136716	30.3964125	27.3217937	25.1569189	24.746533	25.5902026	26.3360291	26.6121346	27.4161044	28.0903533	28.8063856	29.3884683	29.9322031	30.4272378	30.7120585	30.8528194	30.882934	30.8849724	30.6318707	30.2926499	30.1267106	29.355111	27.4171317	25.3757522	20.9552613	17.9650436	15.3700291	13.5346581	13.1334443	12.6982924	12.0876808	11.7110926	11.0477263	10.8058528	10.4003718	9.83274521	9.79620085	10.4505527
2.45321462	4.49048886	6.40536959	7.24132108	7.34228557	7.07882839	7.91448447	8.66553782	8.96126702	9.20576339	9.75314061	10.0953462	10.1531106	10.3256474	11.1578814	11.8499542	11.4227679	11.0985195	13.1274472	16.3972155	19.2854732	22.4442344	25.7027504	29.0265031	33.637995	37.8937141	41.5273699	44.2606554	46.6373604	48.357608	48.982121	48.7032606	48.2334614	47.1584674	45.5545912	43.4755082	39.4257642	34.7876595	30.9274633	27.7960698	25.5176466	24.998344	25.763592	26.4681556	26.6805132	27.4360292	28.054362	28.7332144	29.2978641	29.7787071	30.2356902	30.4838486	30.5736188	30.5680058	30.5535838	30.3103505	29.9898196	29.8228593	29.0656312	27.2116847	25.2664695	20.8785143	17.8937931	15.339798	13.4864632	13.109444	12.684588	12.0383787	11.6640832	10.9756667	10.6963971	10.2956984	9.79268208	9.829046	10.4627336
2.47635012	4.54300389	6.42909483	7.2675184	7.45748055	7.21959362	7.99818758	8.77763288	9.01203346	9.1780084	9.79409651	10.1142016	10.1846649	10.3567372	11.2057106	11.9286453	11.4327935	11.0706767	13.1988568	16.5334874	19.4516988	22.600022	25.8175971	29.0724997	33.6310228	37.8285319	41.3978528	44.0635667	46.4004942	48.1248512	48.7669412	48.5256402	48.1128956	47.166862	45.7416465	43.8659617	39.963353	35.3656034	31.3987389	28.218613	25.8438965	25.2256066	25.9100059	26.5644184	26.7154622	27.422506	27.9970268	28.6359463	29.1811532	29.6038526	30.0246577	30.2391363	30.2809935	30.2389453	30.2049252	29.968285	29.6621748	29.4938511	28.7498821	26.9783872	25.1236614	20.779064	17.8183934	15.3207087	13.4597103	13.0962771	12.6781733	11.9980015	11.625482	10.9045015	10.5842341	10.196507	9.76730697	9.87531909	10.4753207
2.51031998	4.59950488	6.4579638	7.30325049	7.58331372	7.38366055	8.1043362	8.92733606	9.10003771	9.18265032	9.84538676	10.13663	10.2242058	10.4011706	11.2698038	12.0132528	11.4479866	11.0482809	13.2503937	16.6295713	19.5678108	22.6973196	25.8692067	29.0563774	33.5607003	37.6992737	41.2072783	43.8151178	46.1201205	47.8538869	48.5160264	48.311019	47.9532018	47.1259023	45.8594186	44.1671652	40.4071896	35.861738	31.8040348	28.5823758	26.1305037	25.4239795	26.0262564	26.6239837	26.7168822	27.3757355	27.9199546	28.5174553	29.0404477	29.4102075	29.7971989	29.9804731	29.9768802	29.8977966	29.8418029	29.6091317	29.3137428	29.1435823	28.4108066	26.7190391	24.948523	20.6573012	17.7377267	15.3106848	13.456671	13.0951644	12.6797439	11.9681701	11.5982355	10.8383265	10.4746113	10.1097818	9.75811783	9.93425514	10.489075
2.55219415	4.65739404	6.49264767	7.351466	7.72006018	7.56792487	8.23295458	9.10983122	9.22363068	9.22054061	9.90765139	10.1643952	10.2746485	10.4606269	11.3524954	12.1067209	11.471736	11.0336688	13.2835104	16.6866343	19.6338834	22.736409	25.8586067	28.9797418	33.430081	37.5101656	40.9602107	43.5183613	45.7978267	47.5454059	48.2302264	48.0609311	47.7570257	47.0381257	45.9094989	44.3799012	40.756403	36.2701099	32.1385929	28.881806	26.3720096	25.5884789	26.1091172	26.6465439	26.6859477	27.2974159	27.8264199	28.3824464	28.8800098	29.2021281	29.5581123	29.7119428	29.6643814	29.5475187	29.46791	29.2372473	28.9494915	28.7768808	28.0525527	26.4367531	24.7435636	20.5142053	17.6491107	15.3045759	13.4761089	13.1049905	12.688478	11.9491495	11.5832262	10.780391	10.3733656	10.0420551	9.76494444	10.0026205	10.5030663
2.5982592	4.71394874	6.5329578	7.41412235	7.86828386	7.76892655	8.3830919	9.31725353	9.37772	9.28904706	9.97979182	10.1987349	10.3378222	10.5349664	11.4535392	12.2108944	11.5073515	11.0293669	13.3006982	16.7074078	19.6519839	22.7196204	25.7888134	28.8459138	33.2434732	37.2662559	40.6617321	43.1769109	45.4359164	47.2005487	47.910369	47.7765139	47.5260636	46.9054544	45.8939608	44.5064305	41.011952	36.5876616	32.3990311	29.1128077	26.5627777	25.7135348	26.155251	26.6320839	26.6249612	27.1906102	27.7214313	28.2375515	28.706237	28.9857505	29.3139655	29.4391078	29.3477601	29.1920543	29.0878872	28.8578799	28.5752436	28.3993873	27.6802188	26.1356429	24.5122648	20.3511259	17.5490215	15.2952903	13.5132799	13.1224453	12.7020871	11.9397079	11.5792014	10.7329897	10.2865942	9.99883919	9.78661081	10.0759407	10.5154644
2.64450797	4.76657349	6.57767618	7.49141016	8.02766879	7.98239814	8.55221432	9.5400093	9.55468894	9.38277992	10.0589838	10.2399007	10.4134477	10.6215683	11.569568	12.325705	11.5572868	11.0376807	13.3048321	16.6954136	19.6254768	22.6507006	25.6641572	28.6592895	33.0058542	36.972909	40.3170231	42.7946127	45.0371075	46.8207766	47.5572552	47.4585496	47.2611308	46.7291653	45.8152346	44.5502032	41.1762486	36.8138691	32.5832238	29.2726611	26.6974444	25.793437	26.1614143	26.5808795	26.5373354	27.0598016	27.6120182	28.0917056	28.527967	28.7692422	29.073341	29.1691441	29.0325255	28.8364454	28.7074319	28.4771985	28.1976268	28.0174222	27.2996056	25.8205963	24.2588772	20.1698116	17.4341822	15.2754326	13.5606192	13.142576	12.7170738	11.937168	11.5831701	10.6976679	10.2202731	9.98420893	9.82172408	10.1499923	10.5246535
2.68715376	4.81311108	6.62463216	7.58121704	8.19594326	8.20296974	8.7361061	9.76824868	9.74558664	9.49476988	10.1411834	10.286983	10.4986122	10.7151826	11.6942724	12.448767	11.6223702	11.060148	13.2985471	16.6543158	19.5583766	22.5341913	25.4896553	28.4247813	32.7223966	36.6354292	39.9310755	42.3753024	44.6042804	46.4077743	47.1717152	47.1076166	46.9624167	46.5100578	45.6760245	44.5155207	41.2527854	36.950216	32.6902489	29.3599713	26.771546	25.8230307	26.1248404	26.4935985	26.4275362	26.9109433	27.5074272	27.9565356	28.3569072	28.5632536	28.8471903	28.9111126	28.7256372	28.4870084	28.3334226	28.1022767	27.8239344	27.6377609	26.9169305	25.4970637	23.9882679	19.9725885	17.3025511	15.2387791	13.6089442	13.159614	12.7291451	11.9376745	11.5911254	10.6755909	10.1797629	10.0005029	9.86923461	10.2219383	10.5301649
2.723075	4.85212586	6.67101254	7.67906078	8.36834881	8.42420309	8.92930213	9.99300019	9.94120499	9.6177038	10.2218575	10.3379958	10.5880035	10.8085224	11.8194327	12.575641	11.7013247	11.0970569	13.2837895	16.5874731	19.4548408	22.3749199	25.270519	28.1474014	32.3981364	36.2588182	39.5085239	41.9226486	44.1403008	45.9633819	46.754697	46.7242904	46.6298577	46.2487646	45.479295	44.4072492	41.2458697	36.9997121	32.7204369	29.3746799	26.7821146	25.7984362	26.043632	26.3713531	26.3007673	26.7512429	27.4186464	27.8461754	28.2076823	28.3812361	28.6489923	28.6761325	28.4357091	28.1515063	27.9740097	27.7409837	27.4618535	27.2673268	26.5385166	25.1708243	23.7057498	19.7625648	17.1539554	15.181233	13.6489642	13.1679357	12.7337439	11.9366659	11.5988498	10.6678672	10.1692479	10.0481596	9.92865564	10.2908348	10.5331453
2.75013585	4.88307925	6.71383721	7.77864747	8.5379733	8.63903413	9.12580981	10.2067792	10.1328765	9.74490288	10.2966882	10.3901678	10.6748335	10.8934637	11.9365125	12.7007218	11.7907966	11.1472661	13.2616723	16.4977546	19.3188771	22.1776757	25.0118493	27.8320167	32.037795	35.8476627	39.0535819	41.4400743	43.6479244	45.4895535	46.3073487	46.3093264	46.2635157	45.9460978	45.2283029	44.2306201	41.1604646	36.9665342	32.6754431	29.3180994	26.7280719	25.7175794	25.9170139	26.2156017	26.1622376	26.588438	27.3566699	27.775749	28.0967686	28.2390093	28.4942392	28.4770716	28.1729493	27.8391545	27.6385887	27.4018034	27.1191453	26.9129277	26.1705459	24.8477639	23.4168917	19.5437736	16.9903399	15.1012373	13.6727921	13.1629595	12.726616	11.9294519	11.6025621	10.6756448	10.1912693	10.1257608	10.0000333	10.3575783	10.5363305
2.76735026	4.90632015	6.75045771	7.87295343	8.69688546	8.84052734	9.31976038	10.4036937	10.3129554	9.87083588	10.362059	10.4403435	10.7520557	10.9624106	12.0382296	12.8184236	11.8859494	11.2084573	13.2326872	16.3876346	19.1542931	21.947098	24.718534	27.4832769	31.6457485	35.4061381	38.5700643	40.9307508	43.1297722	44.9883345	45.8310684	45.8637791	45.8638628	45.6033134	44.9266172	43.9910901	41.0020668	36.8557535	32.5582334	29.192883	26.6103293	25.5803979	25.7453769	26.0279169	26.0160589	26.4294742	27.3294671	27.7580874	28.0397325	28.1528999	28.3987599	28.3273701	27.9485241	27.560228	27.3375159	27.0936114	26.8034292	26.5811906	25.8190077	24.5337468	23.1273546	19.3212047	16.815704	14.999782	13.6751041	13.1417581	12.7042813	11.9117478	11.599274	10.6998879	10.2464701	10.2302932	10.0837612	10.4244733	10.5436215
2.77486988	4.92283651	6.77889769	7.95545835	8.83760793	9.02267381	9.50573207	10.5791905	10.4750033	9.99110507	10.4152356	10.4853802	10.8134285	11.0093769	12.1195874	12.9242444	11.9814624	11.2777419	13.197183	16.2594954	18.9648408	21.6877375	24.3953032	27.1056797	31.2261102	34.9380998	38.061472	40.3976423	42.588354	44.4618516	45.3275138	45.3890476	45.4319205	45.2222256	44.5780823	43.6942158	40.7765549	36.6730805	32.3729204	29.0028708	26.4315989	25.3887127	25.5301394	25.8097234	25.864091	26.2788072	27.338665	27.7992945	28.0469664	28.1362218	28.3757169	28.2388695	27.7731981	27.3250995	27.0814037	26.8253818	26.5221475	26.278759	25.4899011	24.2346285	22.842791	19.1006865	16.6357782	14.8801316	13.6537016	13.1032542	12.6643109	11.8800619	11.5868615	10.7408581	10.3334952	10.35749	10.1802047	10.4945312	10.5593642
2.77379971	4.93379651	6.79792285	8.02110729	8.95434761	9.18094788	9.67875279	10.7296741	10.613782	10.1020519	10.4543002	10.5224865	10.8542032	11.0305922	12.178184	13.0154004	12.0725934	11.3523293	13.1558813	16.1159746	18.754439	21.4042041	24.0468698	26.7037123	30.7828754	34.4472201	37.5311093	39.8435827	42.0261172	43.9123093	44.7985807	44.8868609	44.9692585	44.8051666	44.1867126	43.3455147	40.4899873	36.4245968	32.1244722	28.7528127	26.1959899	25.1458432	25.2735053	25.5621286	25.7052287	26.136901	27.3776816	27.895084	28.1193584	28.1948729	28.4318547	28.219048	27.6554759	27.1427799	26.8799193	26.60572	26.2826303	26.0126559	25.1896178	23.9563711	22.5687972	18.8885857	16.4574407	14.7473202	13.6094157	13.0480233	12.605406	11.8319184	11.5639587	10.7974552	10.4489073	10.5020736	10.2890645	10.5705504	10.5874222
2.76588123	4.94002847	6.80687968	8.06678295	9.04362331	9.31249929	9.83423183	10.8522625	10.725237	10.200324	10.4780395	10.5495317	10.8714779	11.0247057	12.2139447	13.0909241	12.1559397	11.4299593	13.1101914	15.9601961	18.5273514	21.101313	23.6780823	26.2820212	30.3200877	33.9371408	36.9822137	39.2713644	41.4455033	43.3419925	44.2463651	44.3592291	44.4778986	44.3548408	43.7565418	42.9503145	40.1483758	36.1164841	31.8183644	28.4480266	25.9085002	24.8560943	24.9781942	25.2858967	25.5355061	25.9996379	27.4325092	28.0301198	28.2461129	28.3238387	28.5643853	28.2686218	27.5998574	27.0193608	26.7402588	26.4421694	26.0921052	25.7906471	24.9253554	23.7051787	22.3108843	18.6913343	16.2878904	14.6074475	13.545487	12.977861	12.5273495	11.7659679	11.5298061	10.8667123	10.5871269	10.6578738	10.4085855	10.6540968	10.6301776
2.75311931	4.94165735	6.80546392	8.09133836	9.10427702	9.41606343	9.96809432	10.944847	10.8066413	10.28277	10.4859982	10.5653543	10.8643548	10.9927518	12.2285676	13.151327	12.2297098	11.509016	13.0622441	15.7958336	18.2882802	20.7842088	23.2940787	25.8456078	29.8420213	33.4116369	36.4180977	38.6838414	40.8490136	42.7532819	43.6731318	43.8083873	43.9601795	43.8741397	43.2914689	42.5136131	39.7574765	35.7547835	31.4602562	28.0940635	25.5745153	24.5242388	24.6471902	24.9815395	25.3490182	25.8590363	27.4847813	28.1810849	28.4062308	28.5065381	28.7600897	28.3805988	27.6058746	26.9569198	26.6657662	26.3404209	25.9575956	25.6215253	24.7054704	23.48762	22.0744798	18.5149046	16.1337221	14.4668947	13.4666837	12.8953327	12.4309359	11.6820698	11.4841682	10.9437708	10.7406052	10.8179879	10.5349643	10.7446378	10.6876596
2.73744504	4.93805432	6.79357398	8.09537251	9.13708364	9.4917655	10.0771907	11.0064275	10.8569244	10.346812	10.4787535	10.5699944	10.8339617	10.9379648	12.2249439	13.1980822	12.2935821	11.5885023	13.0147543	15.627097	18.0424394	20.4585215	22.9004987	25.400106	29.3534236	32.8748267	35.8423354	38.0840689	40.2393061	42.1487018	43.0813115	43.2367566	43.4186356	43.3659842	42.7951441	42.0399784	39.3226352	35.3452136	31.0557399	27.6964421	25.1994033	24.1550865	24.283538	24.6494588	25.1392645	25.7050307	27.5155991	28.3219711	28.5731507	28.7177153	28.9973257	28.5412836	27.6681409	26.953232	26.6552416	26.3036791	25.885794	25.5153311	24.5397735	23.3107895	21.8650239	18.3644533	16.0001972	14.3316871	13.3784781	12.8034875	12.3179575	11.5814083	11.4273935	11.0225009	10.9004488	10.9751618	10.6623489	10.8391273	10.7570384
2.72048667	4.92808965	6.77128951	8.08089091	9.14420416	9.54093515	10.1598083	11.0375166	10.8770428	10.3911251	10.4582409	10.5646945	10.7832892	10.8654197	12.2066941	13.2332008	12.3484021	11.6681029	12.9708794	15.4587775	17.7957099	20.1306425	22.5038456	24.9522253	28.8598922	32.3314844	35.2590404	37.4755195	39.6193568	41.5310258	42.4735531	42.6469472	42.8559276	42.8332356	42.2709218	41.5335097	38.8487059	34.8930597	30.6101853	27.2604829	24.7882558	23.7531882	23.8902026	24.2900935	24.9004071	25.527571	27.50865	28.4291114	28.7203636	28.9286912	29.2501117	28.7327225	27.7770537	27.0021741	26.7031831	26.3323386	25.882944	25.4834158	24.4397198	23.1825213	21.688191	18.244316	15.8910073	14.2072239	13.2865289	12.7058136	12.1912666	11.4666556	11.3606243	11.0966339	11.0574827	11.1224072	10.7835651	10.9322216	10.8326815
2.70347149	4.91053037	6.7388995	8.05088505	9.12863351	9.56592269	10.2160103	11.0403638	10.870169	10.4162464	10.4278412	10.5515651	10.716785	10.7814477	12.1778368	13.259064	12.3959478	11.7483786	12.934142	15.2964266	17.5549335	19.8081782	22.1120705	24.5104291	28.3684511	31.7875086	34.6732844	36.8624147	38.9927215	40.9034675	41.8528489	42.0418219	42.2748451	42.2786953	41.7218907	40.9978668	38.3400428	34.4031336	30.1286728	26.7912439	24.3457831	23.3226905	23.4700058	23.9040497	24.6281074	25.3182948	27.4519424	28.4843121	28.8257673	29.1126987	29.4925125	28.935467	27.9196513	27.0944377	26.8007285	26.4238514	25.9544942	25.5378969	24.4181792	23.1114605	21.5500907	18.1582926	15.808587	14.098397	13.1965123	12.6063695	12.0548576	11.342117	11.2860959	11.1610521	11.2034979	11.2537055	10.8913312	11.0171026	10.9068514
2.68723082	4.88439029	6.69687645	8.00881087	9.09369075	9.5698302	10.2475981	11.0188246	10.841518	10.4247583	10.3920081	10.5329725	10.6397284	10.6928405	12.1425268	13.2784583	12.4388197	11.8309046	12.9083582	15.1466507	17.3283204	19.5005697	21.7353847	24.0858448	27.8883453	31.2505608	34.0916774	36.2501979	38.3639219	40.2699738	41.2227485	41.4246336	41.6783885	41.7051871	41.1509701	40.4363586	37.8005524	33.8797903	29.615995	26.2935363	23.8763331	22.867323	23.0256339	23.4922096	24.3198706	25.0714195	27.3382244	28.4758532	28.8737667	29.2484807	29.7018667	29.130731	28.0805218	27.2183186	26.9367997	26.5725538	26.1040633	25.6897799	24.4881753	23.1065351	21.4571006	18.1098651	15.7546628	14.0098318	13.1140993	12.5098957	11.9138478	11.2137281	11.2073977	11.2128569	11.332332	11.3645967	10.9795173	11.0866968	10.9709405
