1.99630702	5.83796595	8.5500834	8.88963886	8.23538253	8.56746809	8.20660131	8.0428461	8.52041573	7.63911851	7.31875717	7.83277475	8.83925174	9.57466981	11.1009641	15.2294733	19.3788278	22.7756527	25.7426084	28.1714391	30.1142744	31.6457766	33.4050135	38.7812679	43.5641739	46.1978432	47.8015567	49.1730342	50.2704894	50.8365344	50.9110748	50.6713477	49.9803236	49.1444187	48.2939721	47.6398275	47.093471	46.5527154	46.2269613	46.0189248	46.2345778	46.2846369	46.2067678	46.2489882	46.2903706	46.2058068	46.1276951	46.0722609	46.0334376	46.4167584	46.9012359	47.1634885	47.4664149	47.5588012	47.6609812	47.6955315	47.6357274	47.4283281	47.4003127	47.5165478	47.8434941	48.2813967	48.5037879	48.6732031	49.0687874	49.355979	49.4685291	48.9479294	46.2055104	44.2332976	40.2733889	36.3640857	29.8630481	22.3154157	17.4312626	14.1818592	12.991448	11.5845098	10.3035174	10.1133128	9.60562067	9.06174024	12.5230454	14.8665825	14.1252311
2.05480081	5.90242371	8.65941626	9.11996556	8.57351074	8.91547004	8.57863658	8.41240827	8.85919138	8.00276873	7.85485667	8.37207485	9.35663781	10.1093485	11.4692558	15.3545192	19.3396831	22.6607443	25.5846609	27.9840822	29.9064329	31.4312722	33.2540135	38.8386918	43.8966631	46.7174068	48.4228283	49.8493116	50.9561618	51.5130813	51.558481	51.2849174	50.5649047	49.7209846	48.8498337	48.1976605	47.6589497	47.1071807	46.7466019	46.498831	46.6769432	46.694024	46.6024471	46.6399829	46.6837703	46.6057664	46.554169	46.5156492	46.488275	46.8798731	47.3917043	47.7149098	48.0832813	48.2458263	48.4047207	48.5045928	48.505982	48.3348104	48.3483873	48.4909897	48.851359	49.3129507	49.5526885	49.7427644	50.1598282	50.4686328	50.5942719	50.0753177	47.3171388	45.3140382	41.3296596	37.3517341	30.7832158	23.1161052	18.1406445	14.7907351	13.5158604	12.2684943	10.965089	10.7128178	10.2137776	9.59565034	13.1878881	15.5656653	14.8047051
2.10052883	5.95912257	8.76740021	9.34459655	8.90454536	9.24766421	8.92980207	8.75077197	9.16493346	8.36834348	8.38108554	8.88927956	9.83449717	10.5889761	11.8052659	15.4628886	19.2995547	22.5602942	25.4457066	27.8162034	29.7173523	31.2393331	33.1342822	38.9248034	44.2238665	47.1968707	48.9862851	50.4585751	51.5710304	52.1215147	52.1522763	51.8617384	51.1386822	50.3123101	49.4431749	48.8123966	48.2941779	47.7441737	47.3502172	47.0587699	47.181043	47.1581557	47.048809	47.071141	47.1109847	47.0365635	47.0145813	46.9920988	46.9743126	47.3553811	47.874336	48.2458295	48.6647764	48.875267	49.0727143	49.2226409	49.275881	49.1411688	49.1975033	49.3662862	49.7596407	50.2410286	50.4965524	50.7087785	51.1445058	51.4729919	51.6092165	51.085464	48.3205172	46.3123922	42.3250384	38.2750143	31.6450015	23.8718387	18.8126261	15.3630641	13.996934	12.8921228	11.563515	11.2467074	10.7475309	10.0656404	13.7825918	16.1880649	15.413759
2.13769656	6.01330241	8.87484308	9.5614498	9.22564557	9.5660533	9.26400513	9.06357771	9.44486596	8.7435811	8.898975	9.38511818	10.2778704	11.018852	12.1123049	15.5612645	19.2681028	22.4850938	25.3367693	27.6784998	29.5573601	31.0795965	33.0485829	39.0311755	44.5330649	47.6261624	49.4903337	51.0083656	52.130339	52.6829619	52.7173611	52.4265102	51.7209669	50.9294474	50.0776744	49.4783162	48.9858457	48.4457607	48.022018	47.6873511	47.7435556	47.6798987	47.5509744	47.5512335	47.5845417	47.5127899	47.5244357	47.5181683	47.5094868	47.8646785	48.3739191	48.7836317	49.2391028	49.472998	49.6884749	49.8681007	49.9581481	49.8525995	49.9462738	50.1349932	50.555169	51.0492751	51.3164723	51.5493614	51.9996461	52.344795	52.4886983	51.957073	49.20354	47.2209588	43.2470779	39.1215616	32.4347047	24.5730541	19.4366762	15.8940526	14.4325021	13.4478147	12.0942799	11.7110219	11.2056906	10.4761702	14.3087451	16.7368204	15.9544694
2.17076095	6.07081819	8.98400044	9.77085412	9.53494571	9.87358841	9.58555757	9.35697437	9.70666088	9.13213683	9.40967481	9.86071396	10.6936884	11.407045	12.3962325	15.6597054	19.2587669	22.44737	25.2686985	27.5803509	29.4348524	30.9590572	32.9972853	39.1489124	44.8145014	48.0009397	49.9404035	51.5128298	52.6546566	53.2219518	53.2783685	53.0001117	52.3230759	51.57255	50.743976	50.1761172	49.7071713	49.17971	48.7309424	48.3573272	48.3469206	48.2480523	48.0997046	48.0756797	48.103975	48.0363483	48.085714	48.0969357	48.0984564	48.4189416	48.9079983	49.3504059	49.8312745	50.0648357	50.2781178	50.4645442	50.5728514	50.4841535	50.6051743	50.8026937	51.2383306	51.7349946	52.0073977	52.2566548	52.7159462	53.0734619	53.2215812	52.6815604	49.9653024	48.0394009	44.0900288	39.8854256	33.144909	25.2142389	20.0051346	16.3801915	14.820784	13.9310261	12.5554325	12.1044333	11.5896651	10.834143	14.7704164	17.2164543	16.4300978
2.20409584	6.13779927	9.09849457	9.975723	9.8318315	10.1741252	9.89907684	9.63742854	9.95805034	9.5330527	9.91279666	10.3168991	11.0900571	11.7633794	12.6648841	15.7706404	19.2872786	22.4590467	25.2503537	27.5281452	29.355004	30.8815501	32.9795539	39.2706297	45.0622926	48.3228008	50.3479235	51.9901505	53.1659031	53.7611274	53.8534534	53.5937457	52.9448059	52.2302873	51.4216322	50.8775161	50.4243633	49.9075363	49.4382706	49.031981	48.9627098	48.8386123	48.6721431	48.625921	48.6539221	48.5936351	48.6838162	48.7144145	48.728422	49.0136807	49.4805307	49.9557137	50.4557707	50.670235	50.8650689	51.0364246	51.1438398	51.0576543	51.1937052	51.3853713	51.8204818	52.3066195	52.5756276	52.8342919	53.295413	53.6594776	53.8076092	53.2605978	50.6130504	48.7713472	44.8523157	40.5648411	33.7726288	25.7924939	20.512987	16.8186461	15.1601041	14.339737	12.9469018	12.4277862	11.9029128	11.1477955	15.1732211	17.631975	16.8441314
2.24150773	6.21988276	9.22249415	10.1808272	10.1168505	10.4719868	10.2091361	9.91125349	10.2061126	9.94138467	10.4058329	10.7538392	11.4754785	12.0983541	12.92722	15.9067008	19.3686113	22.529816	25.2874046	27.524694	29.3198877	30.8489306	32.9954485	39.3922625	45.2752036	48.5992916	50.7283096	52.4586161	53.6821027	54.3153226	54.4492275	54.2057377	53.5744633	52.8826832	52.084165	51.5517273	51.1039144	50.5927907	50.1063685	49.673776	49.5581858	49.4202935	49.2373367	49.1738044	49.2076424	49.1584973	49.2908381	49.3425821	49.3717377	49.6288421	50.0796503	50.5926457	51.1114412	51.2969812	51.4648201	51.6044889	51.6947142	51.5980627	51.7369832	51.906353	52.3210836	52.7810441	53.0362703	53.2948494	53.7488582	54.1118882	54.2549187	53.7038544	51.1591398	49.4219929	45.5344848	41.1604	34.3176615	26.3063333	20.9575722	17.2068006	15.4487387	14.6738637	13.2697782	12.6836221	12.1504401	11.4252347	15.5231932	17.9880534	17.1995955
2.28568679	6.32100937	9.35932744	10.3912743	10.3911577	10.7710246	10.5196215	10.1838813	10.4563378	10.3495646	10.8841811	11.170848	11.8576664	12.4217378	13.1919872	16.0774517	19.5128486	22.665478	25.3821988	27.570092	29.3301915	30.8636921	33.0484512	39.5146714	45.4573459	48.8434681	51.0979905	52.9322412	54.2126485	54.8874767	55.0591459	54.8223413	54.192047	53.505664	52.7045722	52.1709767	51.7179286	51.2065545	50.7049708	50.2513585	50.1030127	49.9616129	49.7636693	49.6886422	49.7340208	49.6992581	49.8731569	49.9470693	49.9935692	50.2341902	50.6805444	51.2391561	51.7811302	51.938839	52.081099	52.1815449	52.2445399	52.1291995	52.2615263	52.3926169	52.7645104	53.1808551	53.4107646	53.65748	54.0936687	54.4461438	54.577947	54.027075	51.6182587	49.9965862	46.137831	41.6737732	34.7812976	26.7547906	21.3381912	17.5421047	15.6849435	14.9347783	13.5257553	12.875821	12.3383795	11.6728386	15.8255579	18.2883627	17.4986794
2.33774919	6.44213725	9.51003548	10.6106148	10.6556332	11.0733684	10.8329616	10.4591098	10.7118123	10.7488597	11.3415746	11.566197	12.2417444	12.7407359	13.4658568	16.2860593	19.7216705	22.8672183	25.5348408	27.6638505	29.3880368	30.9319799	33.1475368	39.6447172	45.6185478	49.0725486	51.4711334	53.4176566	54.7563276	55.4685102	55.6660669	55.4219547	54.7740697	54.0756397	53.2596096	52.7139438	52.2468523	51.7297835	51.2140873	50.7432861	50.5740158	50.4367536	50.2250823	50.1437467	50.2046438	50.1861984	50.3993103	50.495325	50.560321	50.7970068	51.2519975	51.8641372	52.4364411	52.5772108	52.7047823	52.7694872	52.8037932	52.6688955	52.790037	52.8701084	53.1762334	53.5312057	53.7242262	53.945568	54.3517385	54.6822151	54.7956885	54.2503926	52.0052102	50.4997527	46.6637052	42.1069701	35.1654078	27.1368431	21.6556552	17.8222475	15.8671645	15.1250018	13.71684	13.0093701	12.4735783	11.8939887	16.0837213	18.5351718	17.7427184
2.39702886	6.58051669	9.67254998	10.8392552	10.910048	11.3783711	11.1495751	10.7386755	10.9729281	11.1305725	11.7707805	11.9369291	12.6282429	13.0581363	13.7514431	16.527563	19.9874506	23.1322522	25.7451457	27.8075851	29.4997673	31.0653884	33.3074777	39.7950282	45.7737523	49.30522	51.8570352	53.9134793	55.3028883	56.0409907	56.2474737	55.9806725	55.2982818	54.5730613	53.7323836	53.1672941	52.6802151	52.1534831	51.6243631	51.1389003	50.9574203	50.8288471	50.6045472	50.520489	50.5985245	50.5967324	50.8452955	50.9621852	51.0455344	51.2887991	51.7636622	52.4352872	53.0453174	53.1860705	53.316112	53.3585385	53.3715167	53.2243384	53.3357402	53.3581949	53.5783272	53.8561669	54.0023466	54.1841497	54.5473283	54.8427881	54.9301236	54.3966458	52.3334807	50.9354469	47.1133683	42.4620443	35.4718778	27.4511764	21.911834	18.0455183	15.9943515	15.2480187	13.8453112	13.0901243	12.5630689	12.0886281	16.2988257	18.7293048	17.9325116
2.46118999	6.73002123	9.84195616	11.0738249	11.1526795	11.6822796	11.4678183	11.0223583	11.2377781	11.4869387	12.1644868	12.2788797	13.0119473	13.3712925	14.0460019	16.7897444	20.2954871	23.4552058	26.0142728	28.0068523	29.6769461	31.2796643	33.5459399	39.9814556	45.9406048	49.5576547	52.2586543	54.411741	55.8366956	56.5842357	56.7807799	56.4769961	55.7470425	54.9844938	54.1133998	53.5258197	53.0161322	52.4777169	51.9360256	51.4374672	51.2490524	51.1308197	50.8949682	50.809717	50.9040147	50.9176287	51.196751	51.3322233	51.4324786	51.6893002	52.1915116	52.9255509	53.5790551	53.7380741	53.8895214	53.9293103	53.9349902	53.7893614	53.8981247	53.8645437	53.9850032	54.1748494	54.267826	54.396956	54.7046458	54.9513231	55.0045909	54.4894388	52.6145098	51.30718	47.4881433	42.7410721	35.7023326	27.6962734	22.1092148	18.211106	16.0662311	15.3080827	13.9137875	13.1243381	12.6133208	12.2537401	16.4699544	18.8704284	18.0688171
2.52660794	6.88244739	10.0117217	11.3077203	11.3805145	11.9788061	11.7843876	11.3084542	11.5029603	11.8117088	12.5162057	12.587091	13.382514	13.6726281	14.3414805	17.0560303	20.6278679	23.8286611	26.3442197	28.2702576	29.9336089	31.5892022	33.8769174	40.2178574	46.1348974	49.8391461	52.6720579	54.8998981	56.3402275	57.0783826	57.2468536	56.894535	56.1088842	55.3032139	54.4003925	53.7916162	53.2600503	52.710009	52.1571449	51.6464674	51.4532552	51.344613	51.0984031	51.0113204	51.1186458	51.1450072	51.448884	51.5997583	51.7142865	51.9877725	52.5204987	53.3165707	54.0166018	54.209695	54.3992766	54.457266	54.472608	54.3454582	54.4624397	54.3826234	54.3995834	54.4981119	54.5367473	54.6031963	54.8450785	55.0298257	55.0418755	54.5507768	52.857246	51.6181081	47.7895346	42.9461738	35.8580473	27.8707179	22.2504114	18.3191074	16.0834015	15.3098857	13.9252289	13.117827	12.6293304	12.3843467	16.5947176	18.9574492	18.1527534
2.58888303	7.02915621	10.1752677	11.5324975	11.5898394	12.2603202	12.0948222	11.5941786	11.7642464	12.1002926	12.82092	12.8565867	13.7267607	13.9515193	14.6259218	17.3089241	20.9668397	24.2419869	26.7342397	28.604756	30.2792875	31.9987457	34.302614	40.5096961	46.3650141	50.1489244	53.0865729	55.3624519	56.7962509	57.5064888	57.6314109	57.2227522	56.378548	55.5286754	54.5972907	53.9725705	53.4229382	52.86331	52.3014553	51.7794084	51.5810281	51.4794524	51.2243315	51.1327274	51.2477751	51.2830605	51.6051601	51.7675816	51.8927362	52.1824473	52.744817	53.5993714	54.3459316	54.5842182	54.8240135	54.9180024	54.9590693	54.8665838	55.00373	54.8934021	54.8141499	54.8267686	54.8156568	54.814512	54.9842474	55.0963209	55.0618693	54.5983807	53.0675613	51.8706961	48.0190597	43.0793892	35.9399295	27.9735418	22.3375982	18.3701767	16.0471943	15.2580527	13.8827661	13.0749024	12.6138228	12.4745186	16.6698819	18.9888171	18.1858928
2.64335546	7.16238032	10.3272032	11.7394798	11.7768785	12.5191896	12.3937786	11.8756778	12.0167429	12.3494118	13.0753	13.0832794	14.0315623	14.1966783	14.8856015	17.5327232	21.2965255	24.679633	27.1758116	29.0086671	30.7106983	32.4966905	34.8082295	40.8496821	46.6279872	50.4756093	53.4859145	55.7823189	57.1889562	57.8551843	57.9250147	57.4565098	56.5561115	55.665297	54.7126063	54.0803114	53.5189604	52.9534799	52.3856913	51.8531617	51.6475511	51.5494558	51.2872627	51.1867246	51.3025424	51.3420815	51.675369	51.8450622	51.9763964	52.2789412	52.8666631	53.7732858	54.5633883	54.8525811	55.1491728	55.2915197	55.3707852	55.3255976	55.4935413	55.3706696	55.211985	55.1518371	55.1003009	55.0328649	55.1294264	55.1623237	55.0789479	54.643177	53.2474888	52.0660255	48.1777933	43.1423896	35.9485074	28.0044758	22.3720024	18.3649767	15.9593755	15.1565787	13.7894133	12.9975671	12.5669693	12.5182166	16.6919367	18.9627412	18.1700296
2.68555257	7.27587797	10.4638673	11.9210153	11.9382719	12.7489204	12.6750978	12.1477669	12.2546446	12.5564664	13.2775674	13.2647452	14.2862086	14.3981291	15.1071664	17.7150778	21.6031791	25.1210776	27.6498521	29.4666681	31.2075171	33.0545036	35.3632198	41.2181543	46.9094695	50.7997342	53.8505831	56.1424936	57.5048224	58.1148042	58.1225906	57.5951905	56.6457512	55.7209122	54.7574262	54.1277477	53.562692	52.9962877	52.4264037	51.8847624	51.6691156	51.5706438	51.303714	51.1886999	51.2973109	51.3360207	51.6732944	51.8458868	51.9784397	52.2881774	52.8942678	53.8440537	54.6720129	55.0127066	55.3674577	55.5645002	55.6896817	55.699647	55.9062191	55.7875301	55.5717673	55.4568337	55.3767953	55.2503033	55.2782655	55.2310226	55.0996906	54.6877608	53.394706	52.2031594	48.2658936	43.1361899	35.8839495	27.9640568	22.3537152	18.303746	15.8218447	15.0084243	13.6478573	12.8855312	12.4868999	12.5100927	16.6576981	18.8774763	18.1067686
2.71155065	7.36499391	10.5831886	12.0711012	12.0713821	12.944962	12.9320118	12.4038798	12.471058	12.7190362	13.4272698	13.4007096	14.4837043	14.5483683	15.2793304	17.8475319	21.874845	25.5431639	28.128678	29.9506208	31.7356014	33.6329211	35.9284928	41.5879805	47.1876673	51.098373	54.1611479	56.4280618	57.7335732	58.2795166	58.2229601	57.6418022	56.6544013	55.705056	54.7431588	54.1264496	53.5661918	53.0042649	52.4365923	51.8879445	51.6597029	51.5575463	51.288722	51.1534408	51.2467158	51.2796791	51.6140729	51.7855073	51.9142095	52.2240653	52.8396544	53.8216758	54.6795494	55.0680594	55.4779989	55.7306836	55.9047993	55.973059	56.2227791	56.12154	55.8720524	55.7215491	55.6251737	55.4511086	55.419663	55.2970404	55.1219111	54.7265365	53.5028071	52.279042	48.2824531	43.061079	35.7461882	27.8536087	22.2819772	18.1862388	15.6364578	14.8154524	13.4605149	12.7372216	12.3709106	12.4463402	16.5650087	18.7317844	17.997115
2.72006463	7.42909105	10.6874708	12.1893645	12.1790881	13.1100186	13.1629486	12.6420993	12.6639449	12.8405635	13.5308532	13.4989025	14.6266714	14.6483852	15.3994931	17.9305432	22.1058177	25.9276795	28.5854067	30.4295464	32.2590076	34.1944578	36.4684689	41.9336507	47.4410705	51.3517111	54.4028304	56.6292786	57.8701464	58.3485039	58.2294946	57.6032004	56.5915169	55.6284276	54.6806147	54.0857074	53.5379717	52.9855905	52.4244374	51.871693	51.6294158	51.521517	51.2540198	51.0935053	51.1642094	51.1873403	51.5129297	51.6799094	51.8001052	52.1025273	52.7177646	53.7196374	54.5977556	55.0271804	55.4861023	55.7911593	56.0132657	56.1390119	56.4332431	56.3584646	56.0959773	55.9273503	55.8252652	55.6169248	55.5379596	55.3493708	55.1369137	54.748911	53.563911	52.290569	48.2276269	42.9191848	35.5383561	27.6793009	22.1606934	18.017478	15.4107435	14.5845515	13.2358952	12.557465	12.2229879	12.3315176	16.4188851	18.5306552	17.8464655
2.71989077	7.48198868	10.7960389	12.2964453	12.2881371	13.2733864	13.3928966	12.8878169	12.8592057	12.9535162	13.6242755	13.5975775	14.7491813	14.7299284	15.4962125	17.9935672	22.3152089	26.2804821	29.0147086	30.8915276	32.7620076	34.7235682	36.9694555	42.2462599	47.661258	51.5531673	54.5731649	56.7475183	57.9195356	58.3301339	58.1539098	57.4936005	56.4724012	55.5062894	54.5835617	54.0166069	53.4874164	52.9487398	52.3980381	51.8448574	51.5887982	51.4747603	51.2119887	51.0231535	51.0659235	51.0765473	51.3888343	51.5491385	51.6571214	51.9450958	52.5500602	53.5584336	54.4458235	54.9070566	55.4065048	55.7576295	56.0237288	56.2031276	56.5404636	56.4970985	56.2378025	56.0650381	55.9654527	55.7357203	55.6217334	55.3794169	55.1372709	54.7474544	53.5759754	52.2415423	48.110612	42.7244298	35.2801399	27.4689182	22.0187717	17.8302251	15.1812938	14.3517981	13.0134294	12.3835343	12.0794937	12.2034016	16.2540678	18.3067141	17.6858317
2.71155127	7.52434477	10.910639	12.3936891	12.4035691	13.4422209	13.6230219	13.1405864	13.0559705	13.063622	13.7167433	13.7078325	14.8602153	14.7991794	15.5741191	18.0426611	22.5009942	26.5913669	29.3982032	31.3134428	33.2210071	35.1995204	37.4142275	42.5126309	47.836554	51.6950007	54.6690574	56.7834983	57.8857272	58.2312026	58.005388	57.3231039	56.3059584	55.3457617	54.4557965	53.9194274	53.4123226	52.8899297	52.3525643	51.8026725	51.5346779	51.4156597	51.1607272	50.9429088	50.9549038	50.9520671	51.2484598	51.4011426	51.4946693	51.7629524	52.3491337	53.3510877	54.2366459	54.7196956	55.2502026	55.6393445	55.9434328	56.1705825	56.5475186	56.5370917	56.292059	56.1251093	56.0336092	55.79334	55.655758	55.3727268	55.1085162	54.7089607	53.531692	52.1298593	47.9327246	42.4800666	34.9766033	27.2298125	21.8614604	17.631136	14.9563155	14.1248178	12.8039573	12.2252199	11.9484973	12.0721879	16.0802838	18.0689117	17.5198035
2.69445184	7.55456936	11.0289099	12.4790589	12.5273401	13.6208557	13.8525922	13.397462	13.2506181	13.1739081	13.8137474	13.8359332	14.9654673	14.8591115	15.6359381	18.0807315	22.6594556	26.8519023	29.7220802	31.6789157	33.6212252	35.6112839	37.7953683	42.7267956	47.9617428	51.7757912	54.6926849	56.742125	57.7759483	58.0608807	57.7943561	57.1014651	56.0989331	55.1507783	54.2971616	53.7906085	53.3066526	52.8014374	52.2790021	51.7356297	51.4586605	51.33692	51.0923681	50.8473308	50.8281989	50.8125431	51.0922795	51.2374536	51.3159151	51.5618637	52.1233479	53.1075541	53.9810072	54.4761463	55.0282564	55.4466657	55.7816256	56.0493701	56.4608868	56.4823116	56.2579649	56.1030537	56.0228859	55.7802373	55.6284814	55.3169985	55.0375685	54.6222913	53.4256099	51.9543714	47.6951864	42.1882203	34.630823	26.9650693	21.6895778	17.4223833	14.7383472	13.9060879	12.6132056	12.0884241	11.833405	11.9437683	15.9034248	17.8227266	17.3479267
2.66844852	7.57161231	11.1479222	12.5511936	12.6627822	13.8149193	14.0843571	13.658718	13.4430909	13.291127	13.9227779	13.9882811	15.0721247	14.9148184	15.6873824	18.1121394	22.7900411	27.0594592	29.9809305	31.982264	33.9598855	35.9599429	38.117139	42.8921145	48.0399876	51.8015813	54.6522451	56.6330661	57.6012566	57.8314013	57.5332464	56.8390725	55.8575609	54.9244427	54.1067985	53.626569	53.1648781	52.6763234	52.1691838	51.6347004	51.3521862	51.230488	50.9982108	50.7296998	50.6809377	50.6542318	50.9178308	51.0561276	51.1203524	51.3441875	51.8784113	52.8360245	53.6886914	54.1874012	54.7524801	55.1914956	55.5497794	55.8503065	56.2903148	56.3406565	56.1397125	56.000064	55.9326329	55.6931241	55.5343852	55.20522	54.9163322	54.481337	53.2564554	51.7169602	47.4013232	41.8525365	34.2472227	26.677593	21.5040954	17.2071837	14.5302515	13.6989893	12.4471366	11.9798495	11.7379607	11.8245653	15.730175	17.5749562	17.170634
2.63360968	7.57508299	11.2645444	12.6096291	12.8139387	14.0300693	14.3238285	13.9270175	13.636708	13.425725	14.0530022	14.1706539	15.1880199	14.9730802	15.7361475	18.1420565	22.895125	27.2165473	30.1768152	32.227251	34.2443284	36.2563859	38.3928918	43.0195973	48.0814708	51.7844759	54.5608044	56.4698777	57.3760108	57.5578508	57.2365265	56.5473992	55.588735	54.6707514	53.8854401	53.4261719	52.9846745	52.5113009	52.0188145	51.4945695	51.2098226	51.0909288	50.8722773	50.5853996	50.5093798	50.4739378	50.7223919	50.8542859	50.9060873	51.1105784	51.6185501	52.5437147	53.3689957	53.8646703	54.4355043	54.8871009	55.2612092	55.5864278	56.0480438	56.1231231	55.9456019	55.8222475	55.7676354	55.5345988	55.3740619	55.0363951	54.7427513	54.2856533	53.0274649	51.4228025	47.0568245	41.4785425	33.8318087	26.3703979	21.3060287	16.9899879	14.3355533	13.5077598	12.3108513	11.9050466	11.6649402	11.7201515	15.5670522	17.3333207	16.989785
2.59007857	7.56529867	11.3757887	12.6549308	12.984299	14.2702751	14.5776791	14.2057384	13.8371256	13.5907509	14.2143774	14.3874171	15.3206405	15.0416146	15.7905703	18.1756659	22.9793496	27.3298412	30.3179211	32.424905	34.4889485	36.5177244	38.6411015	43.1248954	48.1008003	51.7403777	54.4346977	56.2689763	57.1174078	57.2581825	56.9210545	56.2398578	55.301442	54.3963613	53.6374162	53.1926609	52.7688823	52.3087256	51.8294619	51.31576	51.0315351	50.9178695	50.7138475	50.4145269	50.3135019	50.271699	50.505656	50.6308549	50.6725227	50.8622845	51.3483226	52.2382384	53.0317824	53.5201882	54.0913873	54.54852	54.9312988	55.2729978	55.7486199	55.8434118	55.687489	55.5799574	55.5373695	55.3125205	55.1537675	54.8154409	54.5208562	54.0403782	52.7463609	51.0804817	46.6700336	41.0741839	33.3925946	26.047305	21.0967703	16.7768375	14.1587602	13.3371435	12.2074846	11.8667187	11.6151993	11.6341175	15.4196366	17.1062596	16.8090168
2.53806521	7.54317227	11.4789773	12.6885489	13.175322	14.5361405	14.8516199	14.4970376	14.0507681	13.7996168	14.4161074	14.6406766	15.4759121	15.1279102	15.8581202	18.2172589	23.0486922	27.4090218	30.416975	32.5906292	34.7111489	36.7625961	38.8802202	43.2240963	48.1133131	51.6859341	54.2915664	56.0485384	56.845125	56.9534074	56.6065871	55.9327339	55.0080533	54.1120163	53.3721265	52.9350235	52.5268266	52.0778772	51.609703	51.1057714	50.8238972	50.7173234	50.5287724	50.2233509	50.0986276	50.0526235	50.2717382	50.3887815	50.422707	50.6033998	51.0746001	51.9292565	52.6888725	53.1684349	53.7367045	54.1935231	54.5783446	54.9281495	55.4093251	55.5181448	55.3807424	55.2875344	55.2556309	55.0395801	54.8849572	54.5527413	54.2603006	53.7558838	52.4253241	50.7022067	46.2524631	40.6506786	32.9403383	25.7139893	20.8789546	16.575835	14.0056232	13.1919285	12.1377747	11.8641734	11.587604	11.5676221	15.2923206	16.9031271	16.6340543
2.47796789	7.50995966	11.5717287	12.7123838	13.3854846	14.8240437	15.1483868	14.8003497	14.2831973	14.0630163	14.6646297	14.9294545	15.6568615	15.2377371	15.9440333	18.2694394	23.1094584	27.4655043	30.4893776	32.7407749	34.9267825	37.0060527	39.1233282	43.329095	48.1309342	51.6352183	54.1484161	55.8275771	56.5810926	56.6677308	56.3160325	55.6457193	54.7251149	53.8334261	53.1049943	52.6689747	52.2753075	51.8359272	51.3758721	50.8796911	50.6006174	50.5021892	50.3298871	50.0247683	49.8761031	49.8277494	50.0302811	50.1364264	50.1649569	50.3425965	50.8082185	51.6300072	52.3554836	52.8275312	53.3919187	53.8439878	54.2249332	54.5741234	55.0512333	55.1677372	55.0448272	54.9636471	54.9407681	54.7333817	54.5841855	54.263779	53.9758443	53.4475616	52.0812673	50.3043545	45.8196807	40.2237452	32.4896538	25.3792829	20.6577649	16.3975144	13.8833181	13.0766635	12.1006856	11.8942156	11.579934	11.5198159	15.1887397	16.7347723	16.4730837
2.41060943	7.46699771	11.6519023	12.7282371	13.6103847	15.1265928	15.4664597	15.1117932	14.5378035	14.3858557	14.9617029	15.2491391	15.862532	15.3736893	16.0504396	18.3326879	23.1673711	27.5110292	30.5509257	32.8891191	35.1461294	37.2554857	39.3743459	43.4440434	48.158897	51.5972053	54.0203716	55.6255085	56.3492231	56.4280353	56.0747339	55.4014278	54.4732874	53.5814382	52.8579132	52.4176761	52.0393927	51.6087643	51.152664	50.6606041	50.3827564	50.2923196	50.136974	49.8381098	49.6633064	49.6141339	49.7967865	49.8882276	49.9137332	50.0940948	50.5648289	51.3582021	52.0512099	52.5202638	53.0824857	53.527198	53.8994499	54.2388149	54.7007133	54.8178249	54.704502	54.6322842	54.616623	54.4171988	54.273603	53.9691596	53.687146	53.1360453	51.7365794	49.9084085	45.3925788	39.8150599	32.0603888	25.0565527	20.4423955	16.254784	13.8004332	12.9956754	12.0947546	11.9528782	11.5902425	11.4889105	15.1127002	16.614081	16.3370208
2.33755392	7.41560921	11.7176673	12.7374251	13.8437748	15.434173	15.7998662	15.4245655	14.8149994	14.7653798	15.3033653	15.5915411	16.0876618	15.5342662	16.1761991	18.4054296	23.226813	27.5560377	30.6151069	33.0439834	35.3716453	37.5090732	39.6273433	43.5643271	48.1946674	51.5751178	53.9205683	55.4620993	56.1743916	56.2616547	55.9078792	55.2232423	54.2760541	53.3812342	52.6589279	52.2118609	51.8525344	51.4311456	50.9732086	50.4795816	50.1986227	50.1142909	49.9764712	49.6885579	49.4832968	49.4344579	49.5924362	49.6648931	49.689923	49.8777928	50.3645501	51.1356606	51.7997672	52.2737355	52.838548	53.275908	53.636619	53.956747	54.3907203	54.5007408	54.3912594	54.3241433	54.3139832	54.1212861	53.9820299	53.6951676	53.4190892	52.8479711	51.4201882	49.5420548	44.9987105	39.4533452	31.6787723	24.7647374	20.2471563	16.1621335	13.7665343	12.9531874	12.1193179	12.0369275	11.6178887	11.4733589	15.0690799	16.5556854	16.2391872
