2.18358426	2.82766185	3.62913815	4.50520364	5.00777084	5.70245581	5.43680444	4.68578234	4.45653023	5.25836075	5.16448206	5.57510412	5.798463	9.25427082	16.1370019	25.8500943	34.1682653	40.8768052	46.0177864	49.6644943	51.981363	53.3480139	54.1581154	54.5401236	54.392092	53.924639	53.3654133	52.9236972	52.6526344	52.377973	52.024489	51.8488373	51.8938239	51.8464027	51.6355924	51.4753808	51.539612	51.7956655	51.2939546	49.2652135	47.1838328	44.4906299	41.8442705	36.0447904	32.4300522	29.3798255	24.4454171	19.8750612	16.0105229	14.4877067	13.9476355	14.41379	14.3423788	13.5880729	13.055763	11.7990889	9.89815485	8.37376348
2.16781632	2.81770681	3.64365416	4.52361236	5.06059951	5.71768623	5.35064823	4.57332098	4.32821633	5.08916261	5.05214587	5.4814339	5.81402307	9.30732374	16.1160938	25.7240293	33.9429863	40.5545308	45.6134976	49.1963824	51.4614056	52.7790138	53.5510411	53.9038892	53.7363511	53.2596145	52.693843	52.2468569	51.9673763	51.6875023	51.3270127	51.1428191	51.178024	51.1233951	50.9100877	50.7489718	50.8110934	51.062423	50.5539858	48.5297847	46.4428897	43.7507391	41.086773	35.2752172	31.6553608	28.5911793	23.6990313	19.2746692	15.6026458	14.1876011	13.7099375	14.2605925	14.3219147	13.6090204	13.1367604	11.9130483	9.95783849	8.51047174
2.14731241	2.81121422	3.65452958	4.53900384	5.1108196	5.73569455	5.26165466	4.46115239	4.21881345	4.93653185	4.95292488	5.39107812	5.84325483	9.35774301	16.094826	25.5867241	33.6973445	40.2089744	45.1882021	48.7105858	50.9265707	52.1969547	52.9319357	53.255917	53.0691398	52.5834835	52.0113975	51.5592636	51.2712991	50.9867979	50.6202469	50.4284237	50.4541315	50.3924667	50.1759966	50.0136233	50.0732849	50.3194937	49.8029603	47.7819967	45.6886468	42.9969022	40.3174866	34.4961098	30.8752281	27.7997892	22.959451	18.6831186	15.205082	13.9109493	13.4918006	14.1079675	14.2857772	13.6149807	13.194772	12.0017395	10.0243687	8.66541599
2.12133976	2.80728573	3.66005581	4.5493276	5.15469072	5.75396232	5.16914187	4.35204586	4.13138585	4.80499325	4.86642451	5.30440259	5.88015708	9.40074832	16.0663593	25.4329693	33.4284306	39.8389632	44.7416533	48.2071553	50.3768498	51.6018207	52.300862	52.5963798	52.390781	51.8967121	51.3187141	50.8619152	50.5657472	50.2774156	49.9058533	49.7073405	49.7238609	49.6553354	49.4350199	49.2710883	49.3281485	49.5690293	49.042965	47.0237349	44.9229482	42.2309485	39.5378972	33.7091769	30.0910243	27.007116	22.2273015	18.1006188	14.8110158	13.6481791	13.2862945	13.9494954	14.2265435	13.5995723	13.223774	12.0574786	10.0837151	8.81722949
2.08922344	2.80390898	3.65860841	4.55221439	5.18769476	5.76757327	5.0709358	4.24786808	4.0657778	4.69620252	4.79093523	5.22093517	5.91703923	9.43125264	16.0241738	25.2583247	33.1340872	39.4438302	44.2737095	47.6859759	49.8120757	50.9935614	51.6579881	51.9256522	51.70188	51.2001271	50.6168042	50.1560642	49.8521708	49.5608227	49.1852531	48.9808837	48.9884765	48.9132211	48.6884086	48.5226757	48.5771486	48.8126241	48.2756205	46.256481	44.1472929	41.4544076	38.7492131	32.9158361	29.3038032	26.2142698	21.5020737	17.5262457	14.4145168	13.3887011	13.0847417	13.778981	14.1384069	13.5576153	13.2184094	12.0738858	10.1214426	8.94597627
2.05069985	2.79819187	3.64869373	4.54537045	5.2053901	5.77031437	4.96416689	4.1495048	4.01906712	4.60906309	4.72411494	5.13986423	5.94627596	9.44507138	15.9631997	25.0597717	32.8132651	39.0236459	43.7845672	47.1470755	49.2322596	50.3723849	51.0038005	51.2444471	51.0033731	50.4948773	49.906935	49.4430404	49.1319279	48.8382085	48.4594486	48.249851	48.2486866	48.1667693	47.9368992	47.7691847	47.8211753	48.0512385	47.5020269	45.4812979	43.3628337	40.6685227	37.9523879	32.1172377	28.5143899	25.4220979	20.7825316	16.9581091	14.0112097	13.1227159	12.8780617	13.590966	14.0172793	13.4850854	13.174323	12.0462249	10.1253188	9.03585646
2.00613551	2.78689365	3.62912221	4.52692807	5.20420299	5.75600448	4.84620291	4.05684317	3.98655147	4.54036703	4.66363105	5.06040734	5.96159407	9.43979484	15.8804964	24.8360648	32.4662163	38.5793805	43.2749925	46.5909327	48.6378777	49.7389624	50.3392063	50.5538419	50.2964769	49.7823098	49.1904596	48.7240725	48.4061298	48.110383	47.7289734	47.5145309	47.5046898	47.4161261	47.1807918	47.0109831	47.0606165	47.2852674	46.7228223	44.6988995	42.5704399	39.8743088	37.1481794	31.3143433	27.7235011	24.6312988	20.0672512	16.3936826	13.5984837	12.8425011	12.6580716	13.3812516	13.8608438	13.3790568	13.0885039	11.9716033	10.0868572	9.07635683
1.95656136	2.76709854	3.59921675	4.49568405	5.1819314	5.71963074	4.7154667	3.96886127	3.96283391	4.48567692	4.60759556	4.98194742	5.95866028	9.41514509	15.7754334	24.587755	32.0944926	38.1129517	42.7464684	46.0186742	48.0300129	49.0944793	49.6654971	49.8551969	49.5825712	49.0638231	48.4686724	48.0001839	47.6755924	47.3778056	46.9939861	46.7748512	46.7563496	46.661131	46.4201331	46.2481885	46.2955433	46.5147277	45.9383335	43.909783	41.7708049	39.0726438	36.3372327	30.5080457	26.9318676	23.8425329	19.355114	15.830235	13.1754249	12.5430452	12.4184183	13.1472536	13.6684995	13.2376784	12.9595295	11.8490393	10.0017106	9.06216265
1.90355211	2.73680959	3.55893779	4.45120061	5.13791792	5.65806696	4.57202233	3.88395573	3.9427429	4.44020295	4.55474994	4.90398842	5.93508941	9.37288143	15.6495106	24.3169826	31.7008051	37.6271678	42.2012262	45.4321155	47.4103237	48.4405352	48.9842088	49.1500144	48.8630751	48.3407642	47.7427492	47.2722024	46.9409064	46.640722	46.2544618	46.0306037	46.0034262	45.9015491	45.6549241	45.4808737	45.5259299	45.7394878	45.1487565	43.1143752	40.9645642	38.2643641	35.5201673	29.6992927	26.1403237	23.0565076	18.6456604	15.265321	12.7426271	12.2221323	12.1550202	12.8881272	13.4412153	13.0602291	12.78769	11.6794291	9.86928305	8.99236526
1.84901828	2.69528486	3.50887106	4.39376608	5.07294913	5.57034303	4.41789	3.80053414	3.92201485	4.39951499	4.50445527	4.82608233	5.89014455	9.31640012	15.5059805	24.0271587	31.2888111	37.1255884	41.6421563	44.8336476	46.7808743	47.7789519	48.2969504	48.4398105	48.139376	47.6144139	47.0137904	46.5408676	46.2025851	45.8993473	45.5104003	45.2816598	45.2457799	45.1372611	44.8852752	44.7092147	44.7518253	44.9594593	44.3543021	42.3131438	40.1523843	37.4503361	34.6976466	28.8891714	25.3498453	22.2740364	17.9393103	14.6973009	12.3019472	11.8800444	11.866069	12.6046881	13.1813312	12.8472338	12.5749821	11.4654232	9.69196062	8.86939154
1.79497148	2.64305448	3.45011783	4.32423782	4.98895915	5.45754692	4.25704534	3.71769567	3.89772121	4.35998481	4.45656784	4.74785485	5.82436661	9.25012803	15.3493751	23.7226069	30.8628606	36.6123087	41.072608	44.2260061	46.1438947	47.1115702	47.6052737	47.726052	47.4128344	46.8860501	46.2829268	45.8069748	45.4612185	45.1540204	44.7619775	44.5281123	44.483495	44.3683686	44.1114707	43.9335451	43.9734335	44.1747045	43.5552689	41.5066483	39.3350031	36.6314892	33.8704179	28.0789206	24.5615396	21.49609	17.2375095	14.1258463	11.8562133	11.5190259	11.5517317	12.2991872	12.8923174	12.6005448	12.3249443	11.2111989	9.47422846	8.69791449
1.74329729	2.58166755	3.38417039	4.24382731	4.8886128	5.3224806	4.09503701	3.6357151	3.86840214	4.31890901	4.41125374	4.66914092	5.73924726	9.17874736	15.1849547	23.4081755	30.4276926	36.0916599	40.4960994	43.6119845	45.5015479	46.4401054	46.9106273	47.0101685	46.6848421	46.1570374	45.5514178	45.0714823	44.7175666	44.4052804	44.0096055	43.7703236	43.7169171	43.595216	43.3339559	43.1543331	43.1911123	43.3854614	42.7520501	40.6955359	38.5132236	35.8088094	33.0393264	27.2698643	23.7766037	20.7238493	16.5428281	13.5523627	11.4089047	11.1426333	11.2137038	11.9749816	12.5784771	12.3232776	12.0423104	10.9221207	9.22183223	8.48390145
1.6955528	2.51328121	3.31282487	4.15392072	4.77485892	5.16919126	3.93819651	3.55611956	3.83389093	4.27435588	4.36876711	4.59013475	5.63695545	9.10631068	15.0180827	23.0888085	29.9880622	35.567841	39.9159863	42.9941614	44.8557675	45.766093	46.2143839	46.2936033	45.9568784	45.4288694	44.8206774	44.3355368	43.9725678	43.65386	43.253912	43.008907	42.9466376	42.8183727	42.5532996	42.3721338	42.4053398	42.5921285	41.9451104	39.8805124	37.687882	34.9833122	32.2053158	26.4632947	22.9962798	19.9587559	15.8589626	12.9802289	10.9638737	10.7551124	10.8547542	11.6361433	12.2445842	12.0195421	11.7325025	10.6043191	8.94109121	8.23391043
1.65280791	2.44021945	3.23812147	4.05602873	4.6505708	5.00247921	3.79255202	3.48133722	3.79489763	4.22487653	4.32921667	4.51143849	5.52009309	9.03541997	14.853583	22.7690995	29.5483238	35.0445382	39.3351651	42.3747127	44.2081939	45.0909124	45.5178963	45.5778461	45.2305105	44.7031268	44.0922132	43.600422	43.2272861	42.9006339	42.4956907	42.2446892	42.1734747	42.0386217	41.7701824	41.5875762	41.6167049	41.7952592	41.1349803	39.0623217	36.8598205	34.1560135	31.3694305	25.6603667	22.2218306	19.2025348	15.1905296	12.4147364	10.52519	10.3609358	10.4783627	11.287044	11.8954732	11.6939915	11.4010641	10.264254	8.63843807	7.95470685
1.6155584	2.36461695	3.1622667	3.95191177	4.51839377	4.82745236	3.66274752	3.41408838	3.75250872	4.16925985	4.29236808	4.43395773	5.39147175	8.96673701	14.6951997	22.4528902	29.1120441	34.5246273	38.7558887	41.7553482	43.5602028	44.4158441	44.8225253	44.864403	44.5073231	43.9813661	43.3675212	42.8674869	42.4828568	42.1465796	41.7358745	41.478698	41.3984786	41.2569799	40.9854368	40.801408	40.8259475	40.9955929	40.3222909	38.2417531	36.0298793	33.3279121	30.5328283	24.8620748	21.4545562	18.4571661	14.5425539	11.8626308	10.0971003	9.96455476	10.0884841	10.9319513	11.5356289	11.3512839	11.0531695	9.908341	8.3202165	7.65321797
1.58374042	2.28823692	3.08751369	3.84385309	4.38087154	4.64916524	3.55136088	3.35677274	3.70777394	4.10645353	4.25753578	4.35867449	5.25391618	8.89902646	14.5452701	22.1429792	28.6817286	34.0100345	38.1797329	41.1373628	42.9129785	43.7421075	44.1296056	44.154702	43.7888115	43.2650085	42.6480146	42.1381173	41.7404842	41.39279	40.9755595	40.7121826	40.62296	40.4747381	40.2001192	40.0145786	40.0340311	40.1941106	39.5078394	37.4196708	35.1989119	32.4999864	29.6967989	24.0693649	20.6958594	17.7247995	13.9196822	11.3312441	9.68398401	9.57029791	9.6893914	10.5746679	11.1688311	10.9955904	10.6933363	9.54268483	7.99270256	7.33676939
1.55687542	2.21252373	3.01604036	3.73499696	4.24082775	4.47236932	3.45887056	3.31103254	3.66146402	4.03564772	4.22358234	4.2863705	5.11008673	8.82970391	14.4046372	21.840966	28.2587117	33.5017672	37.6076859	40.5217442	42.2675753	43.0708464	43.4403564	43.4499803	43.0763031	42.555305	41.935046	41.4137855	41.0015058	40.6405384	40.2160669	39.9466425	39.8485052	39.6934794	39.4155661	39.2283071	39.2421981	39.3920739	38.6926488	36.5970396	34.3678076	31.6731948	28.8627768	23.2833892	19.9473582	17.0076436	13.3253532	10.8273759	9.29017319	9.18229424	9.28552491	10.2182601	10.7979266	10.6302804	10.3253879	9.17291111	7.66223947	7.01346766
1.53437128	2.1389171	2.94992246	3.62964943	4.10187258	4.30140932	3.38420355	3.27751992	3.61397057	3.9564203	4.18900336	4.21737577	4.96229734	8.75563995	14.2727607	21.5472256	27.843209	33.0000644	37.040285	39.9092599	41.624924	42.403064	42.7557846	42.7512174	42.3709591	41.8534094	41.230012	40.6961393	40.2674755	39.8913464	39.4589909	39.1838182	39.0769364	38.9150399	38.6333953	38.4440905	38.4519623	38.5910036	37.8779815	35.7749255	33.5375045	30.8484695	28.0323309	22.5058553	19.2110232	16.3078899	12.7612828	10.3562522	8.91963595	8.80435783	8.88132927	9.86494521	10.4247921	10.2578619	9.95260813	8.80403126	7.33531261	6.69251063
1.51597805	2.06939809	2.89129856	3.53342933	3.9688245	4.1402874	3.32555042	3.25582677	3.56529833	3.86886033	4.15208832	4.15141815	4.81233057	8.67392811	14.1479949	21.2610311	27.4345194	32.5046046	36.4777369	39.3004851	40.9857886	41.7395557	42.0766449	42.0591614	41.6738567	41.1605091	40.5344562	39.9870405	39.5401809	39.1469873	38.7061806	38.4256148	38.3102054	38.1414041	37.8554456	37.6636443	37.6650257	37.7925868	37.0652934	34.9544638	32.7089843	30.0267049	27.2071226	21.7393763	18.4893092	15.6277317	12.2275266	9.92093098	8.57566359	8.43987053	8.48113231	9.51619647	10.0505208	9.88016902	9.57794409	8.44027451	7.01838562	6.3841436
1.50232022	2.00714261	2.8427397	3.45313023	3.84780754	3.99283706	3.28110293	3.24457802	3.51516841	3.77368635	4.11120062	4.0876589	4.66131605	8.58245865	14.0280346	20.980858	27.0313601	32.0147286	35.9199983	38.695784	40.3507231	41.0808991	41.4034949	41.3744395	40.9860823	40.4779026	39.8500482	39.2884511	38.8215215	38.4093799	37.9596339	37.6739683	37.5502498	37.3745768	37.0836943	36.8888143	36.8831607	36.9985474	36.256153	34.1368148	31.8832549	29.2087472	26.3888321	20.9876924	17.7852336	14.9694806	11.7230761	9.52233757	8.26070848	8.09173145	8.08913077	9.17305762	9.67578988	9.49868855	9.20408911	8.08488635	6.71740725	6.09898173
1.49532	1.95704273	2.80768512	3.39614966	3.7458296	3.86283481	3.24948441	3.24171251	3.46328078	3.67243069	4.06522402	4.02498843	4.5097932	8.48030911	13.9105115	20.7048704	26.6322952	31.5296594	35.3668405	38.0953056	39.7200909	40.4275359	40.7368307	40.697686	40.3087412	39.8069156	39.1783662	38.6021404	38.1132449	37.6803858	37.2213339	36.9307081	36.798874	36.6164932	36.3202059	36.1215212	36.1081221	36.2105438	35.4521738	33.323141	31.061335	28.3953998	25.5790624	20.2556061	17.1023278	14.3356935	11.2466586	9.15979905	7.97637859	7.76237892	7.70947663	8.8365655	9.30129985	9.11487999	8.83336043	7.73998564	6.43707304	5.84656815
1.49824914	1.92577145	2.79065839	3.36945144	3.66980207	3.75385051	3.22979443	3.24489961	3.40970595	3.5677002	4.01413021	3.96259219	4.35806335	8.36803847	13.7936481	20.431501	26.2361864	31.0487139	34.8179425	37.4990517	39.094174	39.7799254	40.0772362	40.0296029	39.642826	39.1486338	38.5205248	37.9292962	37.4166309	36.9615929	36.4930991	36.197475	36.0577069	35.8690045	35.5671342	35.3637655	35.3416345	35.4301458	34.6549986	32.5146256	30.2442549	27.587449	24.7792404	19.5484735	16.4443697	13.7291564	10.7973477	8.8317077	7.72344534	7.45381097	7.3463708	8.5081223	8.92814919	8.73037085	8.4674319	7.40660078	6.18010365	5.63340046
1.51517674	1.92109224	2.79693906	3.3782635	3.6252081	3.66877736	3.22134264	3.2519572	3.35527191	3.46340779	3.95949183	3.90068184	4.20682972	8.24792168	13.6768136	20.1599799	25.8425701	30.5715014	34.2730419	36.9070368	38.4733434	39.1387039	39.4254735	39.3709126	38.9889799	38.5035568	37.8768146	37.2702178	36.7322717	36.2541844	35.7765055	35.4757211	35.3282353	35.1339183	34.826737	34.6176599	34.5854367	34.6588866	33.8663269	31.7125174	29.433067	26.7857006	23.990533	18.871192	15.8148356	13.1525976	10.3747444	8.5359469	7.50170383	7.16751996	7.00404348	8.18967828	8.55804276	8.34699739	8.1071113	7.08491987	5.94685939	5.46114598
1.54978632	1.95032911	2.83152614	3.4249148	3.61482939	3.60919725	3.22326191	3.26115275	3.3017851	3.36479383	3.9046941	3.84115453	4.05796551	8.1240452	13.5608158	19.8906547	25.451885	30.0980978	33.7321338	36.3194977	37.85822	38.5047832	38.7824827	38.7222374	38.3472881	37.871364	37.2465541	36.6242602	36.0600647	35.558954	35.072889	34.7667563	34.611855	34.413017	34.1013221	33.8854046	33.8413091	33.898328	33.0879316	30.9181595	28.6288453	25.9910077	23.2137941	18.2268752	15.2161478	12.6081469	9.97871867	8.26993251	7.30966224	6.90433052	6.68655275	7.88366564	8.19330331	7.96674562	7.75236263	6.7746513	5.73547388	5.32598702
1.60390366	2.0183188	2.89759171	3.50818619	3.63793947	3.57484948	3.23420341	3.27136052	3.25197978	3.27806115	3.85463766	3.78786223	3.91512418	8.0021048	13.4478125	19.6250003	25.0655057	29.629167	33.1956685	35.7370757	37.2497556	37.8793592	38.1493261	38.0840057	37.7172419	37.2509541	36.6282662	35.9900815	35.3994292	34.87644	34.3833754	34.0717756	33.9098718	33.7079897	33.3930712	33.1691386	33.1110104	33.1500647	32.3216049	30.1329566	27.8326571	25.2042716	22.4495565	17.6157161	14.648992	12.096751	9.60889182	8.03038978	7.1442171	6.66421893	6.39741682	7.59271184	7.83672332	7.5916839	7.40265335	6.47531922	5.54242711	5.21958253
1.67639786	2.12557497	2.99501429	3.62333329	3.69018784	3.56343577	3.25224169	3.28213528	3.20918569	3.20954318	3.81487294	3.74621899	3.78389603	7.88879007	13.3408242	19.3653133	24.685596	29.1660046	32.6646841	35.1609028	36.6492099	37.2638646	37.527151	37.4564834	37.0979453	36.640781	36.0201259	35.3660996	34.7496509	34.2070931	33.7088811	33.3918255	33.2234331	33.0202835	32.7037851	32.4706948	32.3961265	32.4156517	31.5690311	29.3582876	27.045514	24.4264234	21.6980816	17.0346439	14.1120626	11.617849	9.26413441	7.81312766	7.00054673	6.44622111	6.13914803	7.31920881	7.49132465	7.22395612	7.05754659	6.18639281	5.36329861	5.13122485
1.76305306	2.2674649	3.11970378	3.76274313	3.76420086	3.5709089	3.27505248	3.29381066	3.17682513	3.16452182	3.79033231	3.72208809	3.67134772	7.79080718	13.2429756	19.1142017	24.3148469	28.7105005	32.1408513	34.5925896	36.0580772	36.6599353	36.9172363	36.8399554	36.4885048	36.0393635	35.4205068	34.7509833	34.1102255	33.5514101	33.0500872	32.7277498	32.5534572	32.3509755	32.0346912	31.7913877	31.6979277	31.6965187	30.8316575	28.5954238	26.2683486	23.6584173	20.9594817	16.4780499	13.602413	11.1694991	8.94231771	7.61303383	6.87237472	6.24849497	5.91277166	7.06482753	7.16009209	6.86585698	6.71737489	5.90732896	5.19349653	5.05021915
1.85747809	2.43477123	3.26411865	3.91708561	3.8507885	3.59229924	3.3003874	3.30771296	3.1579614	3.14606037	3.78405664	3.72022097	3.58500571	7.71378462	13.1567046	18.8740701	23.9562089	28.2650691	31.6264651	34.0341851	35.4780542	36.0694487	36.3211191	36.234995	35.8884626	35.4457878	34.8284469	34.1440411	33.4811284	32.9100413	32.4074739	32.0802202	31.9006703	31.7007875	31.3864639	31.1319882	31.0173637	30.9939748	30.1106693	27.8455436	25.5020733	22.9012772	20.2339181	15.9392937	13.1162601	10.7489134	8.6404346	7.4243797	6.75259897	6.06855223	5.71744287	6.83009152	6.84575061	6.51998935	6.38385968	5.6377486	5.02895903	4.96773302
1.95254461	2.61536432	3.41881788	4.07673465	3.94052111	3.62297539	3.32678723	3.32647025	3.15512596	3.154352	3.79641086	3.74281476	3.53155637	7.6613911	13.083202	18.6467967	23.6127166	27.832615	31.1244596	33.4882012	34.9111255	35.4946266	35.740737	35.642712	35.2981391	34.8600712	34.2439492	33.5454781	32.863025	32.2839347	31.7815114	31.4499425	31.2658176	31.0702953	30.7594998	30.4929467	30.3552554	30.3093505	29.4071256	27.1098865	24.7477491	22.1562202	19.5218523	15.4123611	12.6499016	10.3531987	8.35507881	7.24140647	6.63416418	5.90365404	5.55033981	6.61417047	6.55067587	6.18951393	6.06061446	5.37791845	4.86692245	4.87792445
2.04169075	2.79630367	3.57445851	4.23314698	4.02532744	3.66000609	3.35431897	3.35421641	3.17047096	3.1869194	3.82512234	3.78880126	3.51561894	7.63490257	13.0222408	18.4336896	23.2874421	27.4165763	30.6384924	32.9577494	34.3597594	34.9381397	35.1785025	35.0648918	34.7188217	34.2833563	33.6681374	32.9565683	32.2574706	31.6745661	31.1730346	30.8380372	30.6500131	30.4602618	30.1543421	29.8747839	29.7126191	29.6442229	28.7222028	26.390006	24.0068302	21.4248365	18.8242947	14.8931377	12.2004593	9.98007164	8.08316279	7.05908465	6.51099946	5.75133129	5.40701576	6.41504979	6.27700286	5.87848038	5.75347496	5.12946173	4.70672902	4.7784805
2.11970209	2.96570226	3.72355518	4.379876	4.09974481	3.7031065	3.38497945	3.39634915	3.20599629	3.23954277	3.86608098	3.85415259	3.53885501	7.63324549	12.9723873	18.2356691	22.9835381	27.0210259	30.1730731	32.4467329	33.8271288	34.4031442	34.6372771	34.5040176	34.1528202	33.7179802	33.1033261	32.3798049	31.6671176	31.0842277	30.5837143	30.2464913	30.0551122	29.8719607	29.5720834	29.278489	29.0909802	29.0005965	28.057421	25.6880103	23.2814031	20.7092767	18.1429922	14.380081	11.7663162	9.62834494	7.82265393	6.87386804	6.37881672	5.60990422	5.28222947	6.23009437	6.02686663	5.59211	5.47047983	4.89593035	4.55042593	4.67067603
2.18294672	3.11397117	3.86149786	4.51300449	4.16156419	3.75466294	3.42241491	3.45854265	3.26341702	3.30734901	3.91445023	3.93294581	3.59950643	7.65337279	12.9314647	18.0535326	22.7042922	26.6507401	29.7336198	31.9599637	33.3172407	33.8932317	34.1202886	33.9632305	33.6034477	33.1674676	32.5530408	31.8190289	31.0958872	30.5162902	30.0164894	29.678545	29.4839979	29.3074008	29.0146336	28.7058098	28.4925686	28.3809428	27.4147421	25.0066755	22.5743409	20.0123971	17.4805237	13.8743455	11.3472402	9.29802454	7.57305701	6.68421692	6.2355769	5.47880452	5.17100804	6.05681098	5.80253303	5.33672941	5.22117176	4.6827421	4.40279649	4.55892261
2.22924961	3.23437667	3.9866043	4.63094804	4.21178369	3.8186199	3.47083932	3.54503341	3.34339528	3.38545039	3.96554933	4.018575	3.69236007	7.69080889	12.8971298	17.8881905	22.4531325	26.3111199	29.3263121	31.5030817	32.8349042	33.4123426	33.6310697	33.4462953	33.074964	32.6364499	32.0219598	31.2794823	30.5490387	29.9753556	29.4758479	29.1389125	28.9407293	28.7694461	28.4848419	28.1594163	27.9203819	27.7881149	26.7965272	24.349379	21.8893248	19.3378375	16.8403181	13.379533	10.9442636	8.98996217	7.33543874	6.49070726	6.08151935	5.35855337	5.0695555	5.89350318	5.60614891	5.11901683	5.01493797	4.49615236	4.27058134	4.44975032
2.25762248	3.32304417	4.09925595	4.73373543	4.25391908	3.89853264	3.53344569	3.65671287	3.44434771	3.4689504	4.01525096	4.10461358	3.80915863	7.74029032	12.8674781	17.7408654	22.2335644	26.0078879	28.9576869	31.0822593	32.3855593	32.964707	33.1734539	32.957584	32.5724728	32.1304794	31.5157429	30.7677228	30.0330907	29.4672631	28.9678999	28.6337786	28.4305365	28.2618636	27.986502	27.6429626	27.3781681	27.2252392	26.205425	23.7198615	21.2307213	18.6900188	16.226622	12.9012282	10.5594377	8.70520305	7.11197441	6.29568513	5.91879521	5.25041187	4.9757327	5.73960779	5.43908872	4.94449824	4.85855704	4.34140382	4.16097898	4.35032729
2.26799684	3.37860938	4.20043296	4.82199616	4.29280888	3.99559011	3.61096876	3.78992513	3.56150641	3.55267484	4.06004559	4.18525314	3.93948563	7.79647912	12.8416042	17.6132992	22.0490497	25.7465981	28.6341018	30.7038314	31.9750731	32.5548499	32.7516084	32.5020508	32.1017596	31.6557435	31.0407661	30.2913752	29.5555998	28.9989395	28.5002086	28.170516	27.9596232	27.7892844	27.5242282	27.1610422	26.8703618	26.6956787	25.6442757	23.1218727	20.6033121	18.07402	15.6444052	12.4464101	10.1955811	8.44434398	6.90519659	6.10259477	5.75086749	5.15586488	4.88908783	5.5957122	5.30125616	4.81576548	4.75381587	4.22078078	4.07990286	4.26688202
2.26101506	3.40169298	4.29021461	4.8959917	4.33315565	4.1074945	3.70105797	3.93666309	3.6869126	3.63115708	4.09709772	4.2555572	4.07205353	7.85465895	12.8199599	17.5079551	21.9028581	25.5321652	28.3613731	30.3740985	31.6096456	32.1876763	32.3700887	32.0852161	31.6691379	31.2188004	30.6038825	29.8587544	29.1248125	28.5780834	28.0813437	27.7571022	27.5347475	27.3570461	27.1031862	26.7190168	26.401983	26.2030953	25.1160636	22.5587776	20.0118776	17.4952662	15.0991313	12.022753	9.85607571	8.20722867	6.71722629	5.91520899	5.58186987	5.0761241	4.81060319	5.4633946	5.19085393	4.73129749	4.69641343	4.1325552	4.03063344	4.20352239
2.23786621	3.39432575	4.36688954	4.95504786	4.37816081	4.22858995	3.79867495	4.08610888	3.810491	3.6990909	4.1244434	4.31173338	4.19616039	7.91121172	12.8042699	17.4280689	21.7979564	25.3687293	28.1449242	30.0995047	31.2959346	31.8686738	32.0340047	31.7132976	31.2814769	30.8265435	30.2123684	29.478427	28.7492198	28.2127053	27.7202072	27.401365	27.1626912	26.9709972	26.7288113	26.3228432	25.97859	25.751631	24.6239585	22.0332678	19.4607055	16.958991	14.5963143	11.6378057	9.54467669	7.99310672	6.54923432	5.73698907	5.41606931	5.01178037	4.74235329	5.34501842	5.10485124	4.68559838	4.67685283	4.07140758	4.0132616	4.16176849
2.2001313	3.35941474	4.42704252	4.9975747	4.42863281	4.35095811	3.89719174	4.22677856	3.92174454	3.75201138	4.14118111	4.3513907	4.30297624	7.96366357	12.7968233	17.3773559	21.7370135	25.2600785	27.99057	29.8872059	31.0414274	31.604325	31.7494858	31.3936984	30.9465921	30.4865615	29.8741512	29.1588369	28.4371256	27.9106854	27.4253982	27.1104516	26.8499859	26.6375715	26.4068865	25.9792568	25.6065665	25.3463341	24.1715771	21.5474083	18.9532231	16.469587	14.1408892	11.2980878	9.26526759	7.80110762	6.40127356	5.57073346	5.25752396	4.96269452	4.68720015	5.24350902	5.03989194	4.67063535	4.68291397	4.03007151	4.0248884	4.14076357
2.14962173	3.30031899	4.46645938	5.02155763	4.48280191	4.46588366	3.98966106	4.34843492	4.01140558	3.78678687	4.14738814	4.37359428	4.38635687	8.01026853	12.7992481	17.359331	21.7225587	25.2105408	27.9056933	29.7458223	30.855001	31.4028078	31.5245976	31.1359605	30.6740317	30.2078783	29.5983113	28.9082382	28.1965218	27.6797073	27.2050986	26.8910583	26.6033814	26.3645318	26.1444157	25.6967458	25.2940989	24.9940402	23.7636724	21.1032466	18.4920338	16.0301414	13.7365963	11.0082474	9.02154221	7.63074142	6.27250477	5.41857984	5.10999645	4.92820144	4.6485567	5.16205827	4.9931386	4.67784752	4.70251542	4.00136115	4.06033436	4.13791304
2.08822823	3.22057686	4.48131644	5.02520714	4.53682999	4.56522298	4.06988927	4.44332561	4.07260647	3.80167862	4.14363782	4.37858567	4.44304955	8.04938066	12.8112724	17.3764835	21.7572312	25.2259126	27.9002697	29.6860632	30.7475329	31.2749353	31.37063	30.9530098	30.4760698	30.0018817	29.39581	28.7352677	28.0356645	27.5279386	27.0678567	26.7506938	26.431271	26.1625077	25.9513741	25.4873924	25.0529142	24.7047575	23.4073363	20.7040187	18.0795318	15.6425037	13.3856841	10.7705195	8.81668734	7.48220676	6.16171708	5.28230926	4.9771312	4.90762457	4.63016006	5.10370474	4.96269176	4.6998508	4.72586401	3.9797813	4.11318085	4.14971582
