3.34083396	6.14111665	8.2009665	9.79444095	11.381745	12.5326543	13.1691266	14.45464	15.1245736	16.2897625	17.2382237	17.855685	18.5873608	19.6870917	19.580268	19.2451388	19.1696479	19.4943651	19.1777536	19.3533722	20.1632198	21.3308717	22.8483819	23.1650666	29.1817244	36.049838	42.1899252	47.3741625	51.6848856	55.0541136	57.2808453	58.307703	58.1362066	55.7252686	50.8098889	45.6462539	38.5781135	30.0272092	23.2997639	18.8233194	14.6187855	10.5425119	7.89946703	6.24097853	5.1787977	4.56438105	4.70900103	4.24792254	3.64363778	4.22812224	4.29855691
3.28117537	6.04682252	8.04468703	9.72470121	11.5338848	12.7574097	13.3850129	14.5848726	15.2414907	16.3738361	17.2597365	17.9561082	18.7261583	19.7701293	19.6365214	19.3020551	19.249866	19.5495803	19.2210317	19.5226455	20.3404293	21.4916665	23.0178953	23.2553938	29.1194858	35.8813955	41.9159959	46.9967225	51.2133245	54.5115417	56.7081108	57.7422044	57.5718051	55.1626984	50.2666288	45.0874528	37.9905544	29.5103934	22.8960806	18.452854	14.2654103	10.3916592	7.84315441	6.1763877	5.12267715	4.47335679	4.65411648	4.19489378	3.5935151	4.18892972	4.19488585
3.2250713	5.95342967	7.88566775	9.66032915	11.6976946	12.9937448	13.624232	14.7461922	15.3787663	16.4723421	17.2988754	18.0866624	18.8699579	19.8422918	19.7017794	19.3774515	19.3408404	19.6151924	19.2778073	19.7057824	20.5202269	21.6589411	23.1901104	23.3491389	29.0703029	35.7380756	41.6691903	46.6413734	50.7561202	53.9775337	56.1428658	57.1829942	57.0101104	54.6015527	49.7340373	44.5399585	37.4213213	29.0025058	22.4968701	18.0847923	13.904544	10.2436961	7.79574431	6.12031529	5.08105994	4.40411337	4.61224467	4.16190832	3.58061066	4.17491839	4.10733449
3.17295381	5.86217368	7.72950651	9.60121353	11.859782	13.2238438	13.8661681	14.9229585	15.5262506	16.5758831	17.352175	18.2405053	19.0153372	19.9052169	19.7795369	19.4805214	19.4480588	19.6921507	19.3487033	19.8962475	20.6981297	21.8277452	23.3561343	23.4396446	29.0306938	35.6166035	41.4478224	46.308136	50.3145619	53.4543264	55.5877088	56.6322531	56.4533919	54.045228	49.2176059	44.0108021	36.8809391	28.5125571	22.1101885	17.7244523	13.542347	10.0978227	7.75197804	6.07145743	5.05483619	4.35837528	4.58522107	4.1467739	3.60326509	4.18661763	4.03879783
3.12579377	5.77597982	7.58396862	9.54828675	12.0103815	13.4336047	14.0925086	15.100296	15.6743915	16.6751317	17.4154007	18.4086499	19.1580257	19.960282	19.8708106	19.615966	19.5747355	19.7810156	19.4347004	20.0886956	20.8703502	21.9931916	23.5093863	23.5225611	28.9991763	35.5148686	41.2507296	45.9975013	49.8906869	52.9452406	55.0468418	56.0946946	55.9069824	53.5001075	48.7255831	43.5105388	36.3841689	28.0524798	21.7452359	17.3778522	13.1860341	9.95561515	7.7085641	6.0295687	5.04434047	4.33620929	4.57409383	4.14538584	3.65492125	4.22036322	3.98907151
3.08510059	5.69957808	7.45925552	9.50471601	12.1446188	13.6144708	14.2901116	15.2667406	15.8156329	16.7622885	17.4840074	18.5812593	19.2935505	20.0087638	19.9742228	19.7826934	19.7209894	19.8815842	19.5363089	20.2787885	21.0334461	22.1504516	23.6454761	23.5960169	28.9768539	35.4339781	41.0798807	45.7130162	49.4896497	52.4568806	54.5282693	55.5795685	55.3808104	52.9766247	48.2702686	43.0542953	35.9504889	27.6373589	21.4122528	17.0518605	12.844059	9.82087829	7.66497541	5.99569101	5.04894362	4.33584215	4.57851453	4.15253382	3.72543726	4.26890996	3.95503614
3.05271551	5.63913683	7.36753142	9.4762385	12.2624579	13.7637249	14.4521658	15.4153744	15.9448779	16.8318615	17.5536084	18.7489145	19.4178067	20.0518699	20.0866816	19.974128	19.8838386	19.9926296	19.6528604	20.4628564	21.1841866	22.2950061	23.7619445	23.6604649	28.9677163	35.3799878	40.9429327	45.4640203	49.1223126	52.0015522	54.0460309	55.102376	54.8904774	52.4899891	47.8687871	42.6620437	35.6031019	27.2848461	21.1222711	16.7541822	12.5261799	9.6990637	7.62344077	5.97206349	5.06698724	4.35394206	4.59647841	4.16280734	3.80319455	4.3228535	3.93142202
3.03045787	5.60138906	7.32127464	9.4702062	12.3674397	13.8834346	14.5777684	15.5434568	16.0591458	16.8807767	17.6204965	18.9036633	19.5274511	20.090577	20.2043304	20.1800991	20.0579999	20.1118759	19.7821614	20.6376019	21.3197064	22.4230801	23.8579933	23.7181896	28.9783664	35.3644239	40.8546008	45.2674488	48.8071006	51.5989974	53.6214616	54.6852617	54.4570001	52.0599655	47.5422942	42.3570365	35.3655368	27.0130345	20.8861302	16.492754	12.2429869	9.59632517	7.58816321	5.96167356	5.09605839	4.38624227	4.62445109	4.17133765	3.87713641	4.37233872	3.91185728
3.01971407	5.59235998	7.33041717	9.49342373	12.464513	13.9784667	14.6704194	15.6511072	16.1568327	16.9080557	17.6821582	19.0397654	19.6201145	20.1253525	20.3233039	20.3893698	20.2370183	20.2361295	19.9205228	20.7999429	21.4378581	22.5320873	23.9341948	23.7724829	29.0168394	35.402591	40.8353936	45.1471235	48.5695736	51.2758972	53.2818696	54.3546239	54.1041293	51.7089305	47.3126458	42.1615826	35.2559367	26.8367269	20.7124912	16.2743783	12.004592	9.51824779	7.563946	5.96743633	5.13333906	4.42819032	4.65775921	4.17423758	3.93814254	4.40855428	3.88990466
3.02108152	5.6159733	7.39911223	9.54957983	12.5576408	14.0542408	14.7361443	15.7398718	16.2370893	16.9144052	17.7376766	19.1541175	19.6944961	20.1559572	20.4400406	20.591733	20.4142793	20.3615337	20.0631515	20.9470577	21.5376389	22.62097	23.992199	23.8266723	29.0904639	35.509086	40.9064441	45.1288142	48.4378423	51.0612334	53.0549646	54.1348748	53.8527248	51.4577621	47.1966719	42.0907262	35.280943	26.7632852	20.6054625	16.1030607	11.818686	9.4684452	7.55457432	5.99113107	5.1757526	4.47535677	4.69109487	4.16873169	3.97962264	4.4247221	3.85989698
3.03420629	5.67295694	7.5237389	9.63758873	12.6481675	14.1150581	14.7820112	15.8119203	16.2997365	16.9020378	17.7879573	19.2463984	19.75045	20.1815464	20.5512664	20.7791959	20.5838276	20.4840807	20.2049634	21.0767116	21.6196299	22.690429	24.0345311	23.8833646	29.2033553	35.6915499	41.0809744	45.230918	48.4332736	50.9769288	52.9592044	54.0393975	53.7135021	51.3203128	47.2001513	42.1464415	35.4322045	26.7900727	20.5631146	15.9789744	11.6887138	9.4474536	7.56143691	6.03240556	5.219857	4.52357028	4.71905828	4.15307191	3.99754621	4.41653659	3.81751168
3.05794276	5.76047394	7.69341697	9.75182705	12.7346708	14.1636001	14.8155337	15.8701627	16.3458044	16.8748367	17.8357535	19.3189921	19.7891374	20.2011251	20.6539404	20.9463937	20.7411115	20.6004394	20.3417765	21.1878455	21.686385	22.7430488	24.0645358	23.9442097	29.3547067	35.9458973	41.3563647	45.454474	48.5597985	51.0271115	52.9941221	54.062983	53.681792	51.2988137	47.314751	42.3156849	35.6875262	26.9048569	20.5778057	15.8986888	11.6130421	9.4523792	7.58283208	6.08820646	5.2616607	4.56893951	4.73672393	4.12638156	3.99021593	4.38219422	3.76013068
3.09086648	5.8726998	7.89284191	9.8841173	12.8141931	14.201553	14.844869	15.9189608	16.3783569	16.838701	17.8854682	19.3767225	19.8132208	20.2141757	20.7453549	21.0905683	20.883634	20.7088671	20.4715838	21.2812285	21.7426314	22.7832492	24.0863835	24.0101771	29.5388572	36.2563463	41.7123207	45.7791172	48.7986454	51.1928833	53.1371264	54.1810196	53.7381705	51.3829018	47.5198704	42.5735897	36.0160504	27.0887974	20.6380617	15.8564342	11.5855224	9.47746673	7.61414584	6.1528469	5.29658959	4.60794742	4.74020878	4.0885584	3.95802184	4.32222968	3.68708229
3.13201085	6.00221786	8.10601176	10.0263724	12.8840673	14.2307821	14.8791901	15.9647202	16.403017	16.801728	17.9427538	19.4264328	19.8269956	20.2211576	20.8233692	21.2113397	21.0112936	20.8097756	20.5954242	21.3598721	21.7951237	22.8169773	24.1049752	24.0820383	29.7470563	36.600215	42.1167271	46.1684024	49.1129125	51.4370652	53.3498039	54.356805	53.8553606	51.552977	47.7883079	42.8898742	36.3848326	27.3203256	20.7308579	15.8455165	11.5971034	9.51531609	7.64874675	6.21868644	5.31973415	4.63769433	4.72717468	4.04030189	3.90328504	4.23933652	3.59983379
3.18157188	6.14178838	8.31938597	10.1727755	12.9435177	14.2544126	14.9284891	16.0156961	16.4276999	16.7739328	18.0140041	19.4764551	19.8363363	20.2236738	20.8866373	21.3103557	21.1261983	20.9056231	20.7174315	21.4289705	21.8520671	22.8511543	24.1256539	24.1607203	29.9698373	36.9541265	42.5349464	46.5807453	49.4589602	51.7159074	53.5898099	54.5527376	54.0074519	51.7858879	48.092719	43.23515	36.7641481	27.5782803	20.8432357	15.8590814	11.6376617	9.55819087	7.6792049	6.2772096	5.32636442	4.65621478	4.69714743	3.98321249	3.83015253	4.13821564	3.50209236
3.24130218	6.28592718	8.52374953	10.3208949	12.9945885	14.2774404	15.0024193	16.0807683	16.4614216	16.7663845	18.1058536	19.5359994	19.8483784	20.2242981	20.934723	21.3908417	21.2319341	21.0001206	20.8438972	21.4952866	21.9221578	22.8930191	24.1537877	24.2474225	30.1988751	37.2984489	42.9372023	46.9792451	49.7975232	51.9905864	53.8216038	54.7396333	54.1765511	52.0600731	48.4102727	43.5849267	37.1303039	27.8436461	20.9629582	15.8900389	11.6972918	9.59893314	7.69843094	6.32022091	5.31259911	4.6626829	4.65150477	3.91977768	3.74436503	4.02532378	3.39962568
3.31437095	6.43182659	8.71471613	10.4716376	13.042312	14.3067818	15.1084952	16.1675675	16.5125394	16.7898822	18.2247069	19.6144337	19.8709134	20.226195	20.968092	21.4570635	21.3325226	21.0970822	20.9815283	21.5660927	22.0133929	22.9495527	24.1943932	24.3436255	30.4279169	37.6191456	43.3019979	47.3368642	50.1001283	52.2339496	54.022336	54.9013979	54.3546049	52.358384	48.7245565	43.9209473	37.4661589	28.1001383	21.0785704	15.9305425	11.7668038	9.63133093	7.70050113	6.34091609	5.27607903	4.65732383	4.59302127	3.85301719	3.65265836	3.90828355	3.29954998
3.40456706	6.57937622	8.89212039	10.628251	13.0942331	14.3508649	15.250618	16.2808495	16.5871355	16.8534555	18.3762105	19.7204096	19.9115539	20.2326855	20.9880356	21.5137045	21.4314546	21.1994299	21.1354464	21.6479605	22.1318821	23.0271107	24.251954	24.451167	30.6530047	37.9078329	43.616484	47.637485	50.3508508	52.4324458	54.183187	55.0354741	54.5411918	52.6684022	49.02513	44.2306207	37.7602152	28.3341957	21.1794004	15.9716283	11.8376639	9.6501061	7.68114387	6.33469225	5.21651674	4.64101286	4.52501225	3.78571589	3.56167045	3.79478528	3.20898196
3.51491322	6.73032036	9.05867644	10.7947983	13.1594949	14.418925	15.4288368	16.4219312	16.6881858	16.9629636	18.5645035	19.8608263	19.9767932	20.2468526	20.9965673	21.5651801	21.5311525	21.3087816	21.3077053	21.7458087	22.2809392	23.1312771	24.3304766	24.5724151	30.8723447	38.1610482	43.8753845	47.8748039	50.5453729	52.5851381	54.30791	55.150449	54.7395854	52.9811951	49.3058069	44.5056159	38.0051954	28.5348565	21.2558315	16.0034668	11.9018084	9.65081138	7.6379902	6.29966499	5.13604887	4.6148014	4.45036553	3.71949329	3.4765297	3.69109815	3.13332717
3.64608656	6.8868977	9.21838538	10.9746687	13.2476947	14.5201131	15.6403604	16.5892611	16.8156292	17.1199647	18.7911572	20.0397353	20.0711363	20.2712299	20.9963078	21.6149923	21.6329968	21.4257303	21.4969791	21.8625207	22.4606956	23.2667975	24.4336447	24.7103541	31.0859932	38.3792907	44.0795243	48.0505458	50.6889589	52.7013037	54.4097673	55.2617685	54.9531622	53.2897246	49.5627549	44.7404544	38.196743	28.6937363	21.2998569	16.016291	11.9516478	9.62983821	7.57068854	6.2369063	5.03935427	4.57973405	4.37090493	3.65420602	3.3996366	3.60067963	3.07486439
3.79534451	7.05055143	9.37524307	11.1696555	13.3676199	14.6624124	15.8809366	16.7794632	16.9669657	17.3210799	19.0540181	20.257444	20.1965116	20.3076302	20.990383	21.6653421	21.7377968	21.5505708	21.6995328	21.9991247	22.6683077	23.4373057	24.5647667	24.8682754	31.2952989	38.5659764	44.2343533	48.172638	50.7939726	52.7970846	54.5071629	55.3861788	55.1829291	53.587525	49.7929507	44.9314002	38.332441	28.8050296	21.3056796	16.0016622	11.980334	9.58456866	7.48089119	6.15038321	4.93348155	4.53712084	4.28739004	3.58808674	3.33024154	3.52353239	3.03233119
3.95658362	7.2212691	9.53267755	11.3798705	13.5258948	14.8513366	16.1456724	16.9881039	17.1379632	17.5582389	19.3465557	20.5101994	20.3521803	20.3572231	20.9824055	21.7172215	21.84642	21.684055	21.9109396	22.1552256	22.8986175	23.6445659	24.7261991	25.048864	31.5019994	38.726265	44.3484978	48.2533945	50.8768638	52.8910959	54.6181297	55.5359274	55.4259027	53.8676169	49.9929874	45.0755516	38.4110354	28.8653396	21.270079	15.9535802	11.9822171	9.51360681	7.37203973	6.04651855	4.82727953	4.48901876	4.20005562	3.51858981	3.26509996	3.45667571	3.00174983
4.1215937	7.39774104	9.69377276	11.6043729	13.7256976	15.0885943	16.4290578	17.2099551	17.3233381	17.8200587	19.6583448	20.7907214	20.5352547	20.4209361	20.9765955	21.7710195	21.96026	21.8278066	22.1277136	22.3293727	23.1450256	23.8873316	24.9182654	25.2528588	31.7070705	38.8657892	44.432277	48.3075039	50.9544685	52.9992536	54.7546417	55.7143872	55.6741957	54.1216842	50.1582457	45.1701015	38.4318019	28.8732831	21.1924553	15.8691236	11.9534037	9.41703892	7.24888902	5.93329557	4.73031866	4.43841907	4.10923854	3.44347481	3.19992005	3.39549813	2.97803481
4.28192931	7.57807364	9.86190955	11.8421046	13.9660243	15.3712531	16.7246964	17.4390824	17.5175298	18.0940997	19.9768235	21.0895227	20.7417127	20.5001178	20.9780038	21.8274022	22.0813123	21.9842103	22.3482185	22.5192989	23.4003918	24.1605063	25.1382333	25.477934	31.9097457	38.989489	44.4961703	48.3496253	51.0399982	53.130084	54.9186648	55.9146424	55.9152219	54.3399019	50.2826835	45.2119678	38.3941759	28.8290307	21.0746483	15.7485926	11.892341	9.29670384	7.11681644	5.8189432	4.65131117	4.38877497	4.01562294	3.36156371	3.13092381	3.33529585	2.9565272
4.43062322	7.76057797	10.0412307	12.0926462	14.2419981	15.6919556	17.0254204	17.6692321	17.7156577	18.369301	20.2898079	21.3966354	20.9675911	20.5972374	20.9926899	21.888078	22.2118361	22.1558338	22.5726507	22.7221543	23.6578598	24.4554475	25.3801522	25.7185668	32.1072161	39.1008129	44.5492732	48.3916552	51.1397914	53.2823096	55.1015988	56.1213646	56.1333085	54.5116899	50.3594086	45.1979629	38.297759	28.7339583	20.9206364	15.5952626	11.8002833	9.15642046	6.98110267	5.71046139	4.59630841	4.34294719	3.91996683	3.27289895	3.05590726	3.27234567	2.93379828
4.56323913	7.94422049	10.2363935	12.3563919	14.5461279	16.0402031	17.3240315	17.894656	17.9144878	18.6378319	20.5878799	21.7032434	21.2099459	20.7163053	21.0276543	21.95612	22.3538156	22.3446404	22.8022858	22.934794	23.9114994	24.7615487	25.6358776	25.967139	32.2951911	39.2013767	44.5978352	48.4401905	51.2519875	53.4456215	55.2870676	56.3148155	56.3122421	54.6271167	50.3817941	45.1253706	38.1426177	28.5904304	20.7360871	15.4148092	11.6814256	9.00203333	6.84643059	5.61244936	4.56725785	4.30208876	3.82259895	3.17844863	2.97459602	3.20431337	2.90764374
4.678149	8.12853382	10.4513843	12.6339395	14.8697222	16.4040459	17.6143199	18.1110691	18.1129871	18.8958626	20.8658605	22.002794	21.4671953	20.8626803	21.0903484	22.0356912	22.5084936	22.5512962	23.0383653	23.1540252	24.1566326	25.0682822	25.8967953	26.2157492	32.4689815	39.2909559	44.6441263	48.4950908	51.3675116	53.6038995	55.4553684	56.4751469	56.4377794	54.6783042	50.3446258	44.9925889	37.9296361	28.4016044	20.5276429	15.2143918	11.5424968	8.84108692	6.71672399	5.52667069	4.56155911	4.26511804	3.72317609	3.0797362	2.88847479	3.13022774	2.87667325
4.77616141	8.31305247	10.6877022	12.9248495	15.2036983	16.7714244	17.8918605	18.3163075	18.3121105	19.1431542	21.1230105	22.2913515	21.7386499	21.0420344	21.1876835	22.1312147	22.6760919	22.7747518	23.2810047	23.3766767	24.3897689	25.3666429	26.1553481	26.4578223	32.6245103	39.367668	44.6860673	48.549881	51.4727813	53.7392399	55.5876557	56.585639	56.4993622	54.6603233	50.244869	44.7995479	37.6607231	28.1711557	20.3019164	15.0014464	11.3917546	8.68200067	6.59520025	5.45244807	4.57287872	4.22911967	3.6210228	2.97868574	2.80037013	3.05033787	2.83997111
4.85971269	8.49658878	10.9427677	13.2263507	15.5387384	17.1309155	18.154362	18.5104658	18.5138337	19.3817584	21.3620844	22.5672076	22.023397	21.2585234	21.3246372	22.2461928	22.8556374	23.0121082	23.5284257	23.5994751	24.6082408	25.6495375	26.4057266	26.6888286	32.7588049	39.4283153	44.7179507	48.5939216	51.55304	53.8354187	55.6687996	56.6344371	56.4908257	54.5714443	50.0819303	44.5478073	37.3388097	27.9029134	20.0643781	14.7824186	11.237564	8.53281559	6.48437978	5.38756737	4.59287086	4.19048073	3.51598428	2.8777041	2.7139416	2.96597443	2.79701996
4.93185749	8.6767589	11.2095093	13.5327281	15.8653361	17.4721574	18.4016252	18.6955332	18.7198489	19.6143619	21.5877022	22.8300054	22.3190895	21.5126691	21.5028019	22.3820283	23.0448109	23.2587316	23.776727	23.8188552	24.8097735	25.9114113	26.6436579	26.9059722	32.8698722	39.4688821	44.7320624	48.6153868	51.5952688	53.8801339	55.6887464	56.6149881	56.4102803	54.4128772	49.8574941	44.2403827	36.9676793	27.6004806	19.8184904	14.5618416	11.0869651	8.3998413	6.38592917	5.32922715	4.61308318	4.14621498	3.40940843	2.77981931	2.63311532	2.87933819	2.7477611
4.99531448	8.85001755	11.4774783	13.835781	16.1742198	17.7863062	18.6351475	18.8746152	18.9304636	19.8428165	21.8045873	23.0797633	22.6213055	21.7998682	21.719423	22.5372955	23.2399201	23.5086537	24.0202879	24.0308845	24.9922406	26.1477295	26.8656811	27.1072075	32.9561768	39.4851018	44.7205461	48.6038796	51.5900343	53.8659356	55.6426599	56.5255813	56.2594561	54.1882023	49.5750861	43.8814067	36.5517089	27.2669483	19.5654212	14.3421329	10.9447017	8.28667976	6.30046668	5.27475776	4.62644347	4.09495026	3.30479436	2.68867902	2.56149211	2.7931197	2.69256939
5.0518131	9.01216587	11.7349702	14.1261454	16.4571754	18.0666027	18.8572893	19.0508387	19.1440391	20.0671953	22.0161093	23.3161426	22.9238251	22.1103996	21.9674445	22.7078288	23.4362127	23.7553188	24.2527257	24.2314034	25.1537205	26.3547631	27.0684578	27.2902048	33.0160985	39.4729795	44.6768665	48.5520031	51.5321519	53.7901013	55.53026	56.3683899	56.042781	53.9026725	49.2395065	43.4757268	36.0955942	26.9047904	19.3044468	14.1242043	10.8130107	8.19398186	6.22755412	5.22209574	4.62810661	4.0373069	3.20773013	2.60829143	2.50179831	2.70995601	2.63204291
5.10189418	9.15907	11.9712079	14.39491	16.7079481	18.3088822	19.0700421	19.2261879	19.3570057	20.2854843	22.2233963	23.538139	23.219659	22.4311296	22.2366917	22.8876782	23.6286102	23.992599	24.4681204	24.4163601	25.292788	26.5297695	27.2485323	27.451834	33.0477226	39.4292445	44.5966294	48.4558705	51.4204497	53.6538635	55.3547647	56.14833	55.7664042	53.56252	48.8562558	43.028519	35.6041096	26.5159608	19.0338652	13.9085891	10.6921267	8.11993676	6.1659503	5.17009748	4.61574023	3.97564052	3.12491008	2.54244772	2.45541703	2.63181383	2.5666693
5.14514681	9.28728696	12.1778517	14.6349795	16.9228788	18.5118062	19.2738491	19.4007452	19.5643653	20.4939033	22.4251344	23.7442127	23.5023489	22.7482314	22.5157969	23.0705667	23.81265	24.2157908	24.6621035	24.5822383	25.4088666	26.6713801	27.402648	27.5884184	33.0491069	39.3517635	44.4778662	48.3149011	51.2570402	53.4613703	55.1217451	55.8719606	55.4373176	53.1743585	48.4310392	42.5449744	35.0819332	26.1021289	18.7520488	13.6965312	10.5811373	8.06114287	6.11397568	5.11871305	4.58941692	3.9132909	3.06233044	2.4938434	2.42199628	2.55942753	2.49651117
5.18070565	9.39440599	12.3496046	14.8418682	17.101091	18.6766931	19.4671544	19.572789	19.7606126	20.6877813	22.6180428	23.9327465	23.7670781	23.0498282	22.7941936	23.2512738	23.9852513	24.4222308	24.8324625	24.7264639	25.5024827	26.779946	27.5284156	27.6965779	33.0188915	39.2398956	44.3209702	48.1312488	51.0464074	53.218625	54.8380712	55.5465468	55.0626605	52.7447227	47.9694022	42.0300807	34.5335411	25.6649428	18.4582441	13.4904557	10.4786991	8.01339725	6.06974308	5.06896303	4.55124521	3.8536167	3.02324773	2.46312677	2.39920875	2.49197437	2.42106866
5.20778051	9.47908531	12.4840785	15.0138449	17.2442078	18.8069536	19.6469727	19.7397313	19.9409122	20.8627751	22.7978455	24.102636	24.0113041	23.3277403	23.0636158	23.4264731	24.1450026	24.6112995	24.9791185	24.8476988	25.5753387	26.8576768	27.6249599	27.7741918	32.9569241	39.0946806	44.1283814	47.9090512	50.7944609	52.9325141	54.5110273	55.1793441	54.6492391	52.2797589	47.4765099	41.4885014	33.9631663	25.2062257	18.1528445	13.293467	10.3832345	7.97209114	6.03110357	5.02265691	4.50481847	3.79918108	3.00686034	2.44834267	2.38288365	2.42720955	2.33945203
5.2260524	9.54090732	12.5812706	15.1515418	17.355697	18.9072409	19.8100561	19.8993161	20.1021757	21.0160424	22.9604179	24.2537723	24.234819	23.5780911	23.3188483	23.5948527	24.2919296	24.7838489	25.1035779	24.9459577	25.6301954	26.9085124	27.6932275	27.8210198	32.8645958	38.9187466	43.9040566	47.6535945	50.5076387	52.6099897	54.1476444	54.7771274	54.2032663	51.7850639	46.9570646	40.9245401	33.3748082	24.7280781	17.8370656	13.1079488	10.2925407	7.93218593	5.99536453	4.98186606	4.45453316	3.75137682	3.0084581	2.44518609	2.36769846	2.36217101	2.25089318
5.23588006	9.58022656	12.6429833	15.2572612	17.4400071	18.9824895	19.9539117	20.050386	20.243674	21.1470066	23.1027815	24.3872377	24.4393112	23.800986	23.5577859	23.7566927	24.4269885	24.9413551	25.2081509	25.0225424	25.6706031	26.9377534	27.7358478	27.8387759	32.7447697	38.7159424	43.6528094	47.3705097	50.1921682	52.2574904	53.7543051	54.3459889	53.730311	51.2656683	46.4153349	40.3421739	32.772276	24.2329132	17.5122108	12.933874	10.2031362	7.8880326	5.9590459	4.94828524	4.40484311	3.71053418	3.02095773	2.44804106	2.34832236	2.29428191	2.1554462
5.23834545	9.59812984	12.6723842	15.3342454	17.5016969	19.0370453	20.0772205	20.1929367	20.3670754	21.2575799	23.2237584	24.5051771	24.6276529	23.9996834	23.7810707	23.9133145	24.5516727	25.0852347	25.2953038	25.0798675	25.700569	26.9515352	27.7566638	27.8307414	32.6014078	38.4908396	43.3796993	47.0651802	49.8536384	51.8807032	53.3366733	53.8914029	53.2354291	50.7261476	45.8552681	39.7451327	32.1592507	23.7234787	17.1789239	12.7677651	10.1099465	7.83344683	5.91801465	4.92272764	4.35956815	3.67631358	3.03697913	2.45133611	2.32061401	2.22244393	2.05460369
5.23519824	9.59651547	12.6737343	15.3861218	17.5447683	19.0740885	20.1797176	20.3276916	20.4761028	21.3519805	23.324276	24.610459	24.8032011	24.1796725	23.9916302	24.0668201	24.6680283	25.2166756	25.3674173	25.1212859	25.724268	26.9562775	27.760162	27.801162	32.4391155	38.2483223	43.0896771	46.7425361	49.4969987	51.4847167	52.8999442	53.4185133	52.7234201	50.1708291	45.2806469	39.1370023	31.5393432	23.2029073	16.8368648	12.6030051	10.006798	7.76231894	5.86815862	4.90499865	4.32142066	3.64812707	3.05053502	2.45068332	2.28246623	2.14771569	1.95158615
5.22874974	9.57820705	12.6521882	15.4166167	17.5723668	19.0955039	20.2618624	20.4556236	20.576092	21.4363661	23.4074077	24.7063223	24.9693446	24.3479164	24.1943119	24.2202576	24.7790651	25.3370282	25.4269864	25.1509587	25.7458621	26.9582251	27.7509997	27.7546668	32.2628014	37.9934262	42.7876098	46.4072916	49.12697	51.0745017	52.4493191	52.9325352	52.1991248	49.6040352	44.6952503	38.5213174	30.9161369	22.6748237	16.4850348	12.4314473	9.88768795	7.66966705	5.80639713	4.89422574	4.2918874	3.62544144	3.0578803	2.4435175	2.23410087	2.07335415	1.85119136
5.22174252	9.54699372	12.6135438	15.4294938	17.5868902	19.1022203	20.3245908	20.5776934	20.6735599	21.5183788	23.4782045	24.7961407	25.1293371	24.5122686	24.3955454	24.3779466	24.889227	25.4484626	25.4770503	25.1737131	25.7694155	26.9631303	27.7337055	27.6958341	32.0775402	37.7314524	42.478637	46.0645034	48.7486945	50.6555348	51.9905297	52.4391286	51.6676683	49.0302971	44.1029837	37.9016229	30.2932118	22.1435299	16.122641	12.245595	9.74832407	7.55272709	5.73155581	4.88945218	4.27147322	3.60793363	3.05756145	2.42921124	2.17782386	2.00420579	1.75921611
5.2171991	9.50752185	12.5638728	15.4285702	17.5903762	19.0948673	20.3692464	20.6947787	20.7756184	21.6064688	23.5432506	24.8832665	25.2862301	24.6808184	24.6027166	24.5454464	25.0044501	25.5544212	25.5215078	25.1947838	25.7988021	26.9760191	27.7124964	27.6289162	31.8885956	37.4682257	42.1686524	45.7201895	48.3683548	50.2343291	51.5302243	51.9446195	51.1345865	48.4544913	43.5079644	37.2814949	29.6741687	21.6142934	15.7501685	12.0405157	9.58734709	7.41166121	5.64468025	4.89010567	4.26012149	3.59549815	3.04992716	2.40877014	2.11735787	1.94560872	1.68155914
5.21822916	9.46500839	12.5090453	15.4176574	17.5849272	19.0744688	20.3976325	20.8076124	20.8889591	21.7087656	23.6098051	24.970766	25.4426143	24.8608387	24.8229166	24.7287461	25.1314786	25.6594807	25.5650446	25.2193846	25.8374926	27.0009344	27.6911122	27.5576717	31.7014775	37.2102844	41.8646345	45.3817165	47.9935063	49.8186772	51.0760974	51.456035	50.6058444	47.8819007	42.9145761	36.6645486	29.0626952	21.0937472	15.3703524	11.8150405	9.40691888	7.24970137	5.54868079	4.89600808	4.25751333	3.58810303	3.03638129	2.38427143	2.05693352	1.90211745	1.62320607
5.22775399	9.42478415	12.4542365	15.4003485	17.5729335	19.0429003	20.4120827	20.9166116	21.0183646	21.8314745	23.6845294	25.0609106	25.6000418	25.0572702	25.0610684	24.9326792	25.2764575	25.7685511	25.6126051	25.2521663	25.88818	27.0406037	27.6726203	27.4852623	31.5219005	36.9647984	41.5746018	45.0577568	47.6329894	49.4175543	50.6367948	50.9810372	50.0878349	47.3182597	42.3275381	36.0544852	28.4627204	20.5903422	14.9888803	11.5722317	9.21266973	7.07280102	5.44755938	4.90692515	4.2630536	3.58555364	3.01865296	2.35827158	2.00039318	1.87645395	1.58736905
5.24811387	9.39171784	12.4035258	15.3796848	17.5569836	19.0029671	20.4154885	21.0216721	21.165208	21.9772554	23.7721227	25.1545629	25.7583513	25.2711855	25.3180142	25.1591123	25.4432305	25.8857048	25.668593	25.2967145	25.9523501	27.0961229	27.6592632	27.4142161	31.3555767	36.7391509	41.3071468	44.7578204	47.2965053	49.0408318	50.2217849	50.5279447	49.5874996	46.7698831	41.752052	35.4552404	27.8786972	20.1146299	14.6147234	11.3192904	9.01315733	6.88898802	5.34564543	4.92203098	4.27562657	3.58732413	2.9983517	2.33342819	1.95059651	1.86904066	1.57505217
