0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.413462882	0.845088078	1.86272547	3.08466033	4.60566468	5.65811669	6.54405602	7.14209864	7.40072679	7.14847848	6.94512004	6.71518941	6.64280275	6.5209548	6.47752856	6.45056285	6.60686992	6.7535194	6.79812232	6.66272499	6.59171393	6.56402245	6.48863656	6.39898874	6.61780059	6.84155618	7.15452234	7.51169468	7.43744343	7.21497997	7.04816279	6.99781126	7.37283581	8.13547128	8.97212684	8.92906635	7.61243248	5.45454622	3.90835316	2.80045741	2.00661542	1.43780277	2.36458599	5.12439817	7.17751792	8.62631088	9.67194358	10.3353088	10.7568973	11.0084347	11.1578361	11.2834149	11.3277463	11.3771359	11.5034348	11.8971176	12.3531338	12.7943902	13.1815058	13.5306848	13.8179034	13.9507998	13.7162733	13.1671956	12.4074885	12.0783259	11.6511624	11.3369226	11.0891538	10.89254	10.4938507	10.4139226	9.9611542	9.44118573	9.13755895	8.67367531	8.2091874	7.42212523	6.87659439	6.32915917	5.79121165	4.36732385	3.12932428	2.82916408	2.02718465	1.45254127	1.0407913	0.745759555	0.534360071	0.382885722	0.274349608	0.196580084	0.140855785	0.100927581	0.0723177716	0.0518179477	0.0371291819	0.0266042214	0.0190627576	0.0136590627	0.0097871461	0.00701279662	0.00502488835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454539877	2.46216643	4.02986931	5.70279465	7.42497461	9.26059039	10.6589615	11.7912378	12.5246869	12.8256126	12.6872469	12.5350213	12.3464493	12.2677587	12.1555326	12.0901817	12.0828056	12.2421711	12.3759005	12.3821385	12.2544279	12.1419324	12.08227	12.0270668	11.9547969	12.1693661	12.3855226	12.6338831	12.8583418	12.8066131	12.6249278	12.5011209	12.4960758	12.8973453	13.63263	14.4005969	14.373283	13.053773	9.90148604	7.09472477	5.08359244	3.64255315	2.73091229	4.87156165	8.42521019	11.0407502	12.9051731	14.2433552	15.1033217	15.6509056	15.9815558	16.165647	16.2784457	16.3214214	16.3590898	16.4666795	16.8130741	17.2177315	17.6241469	17.9696266	18.2794172	18.5208173	18.5774392	18.2987231	17.7568211	17.0173606	16.6766038	16.2492018	15.9262962	15.6657955	15.4530259	15.0513978	14.8846747	14.4573401	13.9769807	13.6764073	13.2409978	12.7781255	12.0103622	11.4474417	10.8483683	10.2739716	8.86250324	7.15497954	6.51958598	4.67148749	3.34726705	2.39842165	1.71854421	1.23139073	0.882330016	0.632217083	0.453003335	0.324591073	0.232579667	0.166650614	0.119410383	0.0855612779	0.0613073346	0.0439286248	0.0314762351	0.022553708	0.0161604379	0.0115794598
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17940579	5.34637322	7.73572152	9.8876309	11.9494503	13.9836482	15.581396	16.8448703	17.6458744	17.9628585	17.8813014	17.7499116	17.5755243	17.4822792	17.3620409	17.2727092	17.2639001	17.4105672	17.5235484	17.4964534	17.3596112	17.2118152	17.1259261	17.0757873	17.0103422	17.2135849	17.4214663	17.6317027	17.7833844	17.749731	17.597187	17.5017196	17.5264057	17.9395335	18.653036	19.3766641	19.3551383	18.0150062	14.872693	10.9807162	7.86802699	5.63768769	5.63470584	8.38941983	12.3117515	15.1935476	17.2524548	18.7214413	19.6627265	20.2523912	20.5988425	20.7742857	20.852272	20.8676068	20.8740885	20.9492582	21.2423577	21.5939876	21.9584544	22.2601659	22.5280979	22.722843	22.716894	22.4019519	21.8556357	21.1276442	20.7699603	20.3374904	20.0006255	19.7262451	19.5000949	19.0974216	18.8758052	18.4655526	18.0123079	17.7102973	17.2967765	16.832521	16.0795019	15.5136813	14.8940737	14.3013797	12.9160583	11.2508762	10.2701658	7.7575883	5.55855491	3.98287863	2.85385725	2.04487807	1.46521917	1.04987541	0.752268603	0.539024008	0.386227579	0.276744153	0.198295851	0.142085186	0.101808484	0.0729489668	0.0522702188	0.0374532484	0.0268364251	0.0192291389
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226003634	3.95958097	8.17096743	11.2967688	13.8967608	16.2552799	18.4568697	20.1949985	21.5416796	22.3830028	22.7090682	22.6570479	22.5324941	22.35903	22.2477962	22.1106291	21.9963903	21.9747069	22.1004461	22.1886982	22.1311647	21.9753843	21.7953298	21.6864093	21.632749	21.5679708	21.7559512	21.9553349	22.1430698	22.2567639	22.2383534	22.1081206	22.0331001	22.0786531	22.4958442	23.1916031	23.8854802	23.8643555	22.4915389	19.3535	15.4661089	11.4231479	8.77467239	9.22206299	12.2547756	16.3105923	19.295029	21.4253184	22.9349851	23.8935222	24.4782505	24.8047478	24.9470062	24.9776622	24.9504986	24.9147604	24.9498184	25.1866997	25.4850279	25.8042162	26.0615445	26.2868605	26.4352338	26.3751737	26.0284536	25.4708486	24.7482351	24.3706801	23.9300469	23.5761895	23.2872242	23.0493285	22.6463977	22.3894366	21.9909361	21.5566576	21.2505095	20.8544981	20.3872048	19.6452465	19.0843942	18.4616715	17.8616803	16.5089293	14.9025903	13.6819883	10.8041785	7.74153218	5.5470502	3.97463515	2.84795053	2.04064573	1.46218656	1.04770245	0.75071161	0.537908373	0.385428192	0.276171367	0.197885432	0.141791108	0.101597768	0.0727979821	0.0521620335	0.0373757302	0.026780881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68655463	6.50584998	11.4324206	15.056413	17.9512663	20.4850626	22.7670926	24.5628131	25.9301432	26.7701491	27.0820332	27.0298849	26.8936675	26.7058529	26.5689013	26.4056529	26.2626698	26.2195003	26.31848	26.3788082	26.2915399	26.1103986	25.8989232	25.7683462	25.7060511	25.6381069	25.8086672	25.9995257	26.1738992	26.2693066	26.2644535	26.1525376	26.0938068	26.1552565	26.572616	27.2538674	27.9271526	27.9037913	26.4897269	23.3488126	19.470978	15.4692459	12.8471418	13.3411065	16.3619002	20.3494916	23.2946388	25.3908756	26.8645449	27.7857082	28.3255161	28.6021232	28.69035	28.6616355	28.5801376	28.493529	28.4825465	28.6609483	28.905693	29.1778984	29.3907458	29.5734438	29.6762614	29.5674385	29.1913938	28.6184289	27.8967777	27.4979018	27.047116	26.6746334	26.3707254	26.122146	25.7190747	25.4386683	25.048439	24.6277144	24.3158374	23.9343155	23.4631498	22.7292386	22.1774011	21.5607319	20.9600421	19.6418225	18.1023193	16.7241462	13.5603616	9.7164237	6.96212181	4.98857827	3.57447252	2.56122148	1.83519538	1.31497495	0.942220727	0.675130652	0.483752251	0.346623635	0.248366687	0.177962508	0.127515709	0.0913689981	0.0654687479	0.0469104078	0.033612776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07203593	8.87554274	14.4499895	18.5221418	21.6859742	24.37047	26.7157717	28.5455494	29.9148385	30.741301	31.0333737	30.9693065	30.8142539	30.6055843	30.439954	30.2464117	30.0729565	30.003912	30.0735426	30.1045152	29.987973	29.7777349	29.5350077	29.3835016	29.3096936	29.236257	29.3884668	29.5709938	29.7374701	29.8256844	29.8334544	29.737459	29.6928278	29.7674132	30.1833018	30.8528325	31.5117135	31.4851279	30.0235425	26.872085	23.0023563	19.0516889	16.4828189	17.0093821	20.0115252	23.9322345	26.8401483	28.9014912	30.3378959	31.220929	31.7147113	31.939918	31.973433	31.8866174	31.7500586	31.6120813	31.5550545	31.6766928	31.8701472	32.0964679	32.2664114	32.4079414	32.467101	32.3136708	31.9101178	31.319741	30.5959629	30.1754374	29.7133727	29.3216243	29.0027692	28.744349	28.3409256	28.0443735	27.660087	27.2492459	26.9307567	26.5615495	26.0861888	25.357864	24.8169167	24.2106549	23.6131777	22.3288753	20.858637	19.3850095	16.0064181	11.4690998	8.21796908	5.88843215	4.21924601	3.02322187	2.16623313	1.55217386	1.11218117	0.796912633	0.571012854	0.409148588	0.293167774	0.210063889	0.150517354	0.107850397	0.0772781863	0.0553722401	0.0396759438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35978658	11.0524244	17.2112697	21.6847528	25.0898373	27.9024393	30.2956198	32.1423733	33.5004121	34.3040623	34.5709102	34.4862415	34.3066685	34.0720701	33.8750597	33.6480339	33.442386	33.3445725	33.3834669	33.3841855	33.2384177	32.9967197	32.7224538	32.5503077	32.4633122	32.3828666	32.5165103	32.6909989	32.8529133	32.9401614	32.9600363	32.8783998	32.8466444	32.9328167	33.3468544	34.0071502	34.6561586	34.6263701	33.1126253	29.9430826	26.0768773	22.1790473	19.675734	20.2267009	23.2095035	27.0689703	29.9437918	31.9718269	33.3717316	34.2172353	34.6651176	34.8387236	34.8177399	34.6741628	34.4828093	34.2938399	34.1914803	34.2584771	34.4030706	34.5852651	34.7141995	34.8164119	34.8341542	34.6394393	34.2097998	33.6011371	32.8730007	32.4311858	31.957294	31.5462914	31.212763	30.9452612	30.5411363	30.232991	29.8530444	29.449541	29.1240228	28.7654879	28.2859389	27.5612225	27.0318199	26.4375861	25.845585	24.5932041	23.1911766	21.6685354	18.1373095	12.9959501	9.31200517	6.67234327	4.78094287	3.42569526	2.45461791	1.75881059	1.26024286	0.903003466	0.647030257	0.463617438	0.33219641	0.238029129	0.170555324	0.12220823	0.0875660231	0.0627437973	0.0449578953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.53916078	13.0312263	19.7142996	24.5449975	28.163459	31.083463	33.5108467	35.3616434	36.6987889	37.4725238	37.7092981	37.5974594	37.38887	37.1243552	36.8936888	36.6307887	36.3914498	36.2629577	36.2705141	36.2404669	36.0654048	35.7907983	35.4845763	35.2919108	35.190784	35.1023126	35.2176293	35.3844327	35.543896	35.633669	35.6653477	35.5969315	35.577275	35.674134	36.0866116	36.7399134	37.3826021	37.3502706	35.7810133	32.5864113	28.7179598	24.8701777	22.4359278	23.0066111	25.9726302	29.7786458	32.625406	34.6229681	35.9882321	36.7975566	37.2004278	37.3231051	37.2484967	37.0497073	36.8045552	36.5656258	36.419195	36.434026	36.5323512	36.6726229	36.7627035	36.8277519	36.8065854	36.5735313	36.1191439	35.4921372	34.7580952	34.2958388	33.8100242	33.3802587	33.0325775	32.7567494	32.351572	32.034764	31.6580415	31.2600873	30.9274547	30.5783025	30.0947974	29.3721517	28.8542701	28.2721879	27.6869051	26.463808	25.1268742	23.5903857	19.9604325	14.6254248	10.4795748	7.50894345	5.38039309	3.85522012	2.76238592	1.979336	1.41825622	1.01622499	0.728157023	0.521747306	0.373848281	0.267873999	0.191940107	0.137531097	0.098545337	0.0706108195	0.050594863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.60685908	14.8131978	21.9632049	27.1093204	30.9140153	33.9225314	36.3721345	38.2169603	39.5261405	40.2646414	40.4673335	40.3234109	40.0824093	39.7849661	39.5189405	39.2185186	38.9443813	38.7840457	38.7602427	38.6992657	38.4949221	38.1866454	37.8481327	37.63507	37.5193466	37.4221735	37.5196958	37.6792024	37.8376058	37.9318389	37.9751142	37.9189852	37.9108341	38.0178062	38.429331	39.0776416	39.7169104	39.683106	38.0560943	34.830335	30.9538176	27.1509942	24.7842661	25.3720054	28.3252891	32.0864067	34.9102677	36.8806919	38.2136884	38.9885699	39.3477913	39.4207995	39.2939343	39.0417305	38.744319	38.4569541	38.2681319	38.2335468	38.2883348	38.3891706	38.4427451	38.4729943	38.4156112	38.1470119	37.6692787	37.0244506	36.2835245	35.8020186	35.3045437	34.8568656	34.4957597	34.2123841	33.8058812	33.4823893	33.1081241	32.7144655	32.3748831	32.0340735	31.5470083	30.8253015	30.3185443	29.7479646	29.169999	27.9733592	26.6973064	25.1744016	21.4927691	16.3110179	11.687355	8.3743558	6.00048813	4.29953763	3.08075333	2.20745622	1.5817115	1.13334581	0.812077761	0.581879143	0.416934625	0.298746713	0.214061374	0.153381677	0.109902774	0.0787487786	0.0564259655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.56372192	16.403193	23.9654346	29.3872334	33.3521833	36.4320571	38.8935449	40.7246349	42.0008174	42.7003651	42.8660072	42.6865499	42.4108433	42.0784354	41.7760476	41.4372257	41.1277133	40.9350246	40.8803318	40.7886273	40.5552425	40.2131282	39.8422339	39.6090157	39.4785813	39.3722972	39.4527543	39.6053724	39.7636659	39.8633854	39.9180611	39.8733774	39.87619	39.9928391	40.4041145	41.0491771	41.6874088	41.6534528	39.9675024	36.7056016	32.8158316	29.0520151	26.7485995	27.3518418	30.2968362	34.0214645	36.8272417	38.7739001	40.0771666	40.8195229	41.1367632	41.1617814	40.9844167	40.6808507	40.3331381	39.9992422	39.7700261	39.6889703	39.7030489	39.7670998	39.786641	39.7845823	39.6937766	39.3923709	38.8928099	38.2311015	37.4827954	36.9834659	36.4748727	36.0103957	35.6367534	35.346632	34.9386515	34.6099008	34.2375954	33.8473749	33.5012053	33.1678894	32.6777857	31.9562553	31.4600216	30.8999409	30.3294759	29.1565515	27.9367377	26.4496304	22.7578981	17.7739737	12.7356087	9.12546237	6.53867951	4.6851686	3.35707	2.40544577	1.72357721	1.23499703	0.884914044	0.63406862	0.454330019	0.325541684	0.233260809	0.167138673	0.119760093	0.0858118562	0.0614868818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.660622472	8.88611915	18.1471228	25.973204	31.5639899	35.6152052	38.7155309	41.1547655	42.9480174	44.174852	44.8238645	44.9439477	44.7220811	44.4070566	44.0361886	43.6954621	43.3169127	42.9711835	42.7456181	42.6604991	42.538344	42.2762589	41.9005475	41.4974369	41.2444252	41.099396	40.9837838	41.0480163	41.1941429	41.3529674	41.4586308	41.5244514	41.4903942	41.5036066	41.6295138	42.0411949	42.6844578	43.3235552	43.2908891	41.5459036	38.2442003	34.3370624	30.6063503	28.3608433	28.9785808	31.9194342	35.6152325	38.4070891	40.3331059	41.6091437	42.3209705	42.598133	42.5771816	42.3514192	41.9988115	41.6031113	41.224908	40.9575509	40.8331087	40.8093698	40.8393702	40.8274216	40.7956034	40.6741999	40.342702	39.8229523	39.1456092	38.3898404	37.8742617	37.3553018	36.8753214	36.4901393	36.1940811	35.7846117	35.4517152	35.0810971	34.6937666	34.3415341	34.0150241	33.5225075	32.8007178	32.3142877	31.7635806	31.2005212	30.0488103	28.880626	27.4478923	23.7831545	19.0325127	13.6373913	9.77161785	7.00167015	5.01691589	3.59477732	2.5757705	1.84562021	1.32244467	0.947573012	0.678965732	0.486500206	0.34859263	0.249777534	0.178973424	0.128240062	0.0918880197	0.0658406432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53263645	10.2562756	19.8220904	27.8314219	33.5332425	37.631716	40.7271034	43.1285394	44.8736769	46.0450521	46.6395721	46.7112484	46.4446035	46.0890441	45.6788732	45.2998398	44.88192	44.500442	44.2425429	44.1282131	43.976551	43.6866821	43.2783231	42.8437329	42.5716221	42.4124259	42.2875272	42.3365136	42.4765686	42.6363618	42.7480677	42.8246831	42.8004319	42.8234262	42.9581193	43.3707226	44.0133065	44.6546896	44.6247567	42.8217981	39.4781395	35.5508867	31.8479979	29.6546949	30.2861159	33.2262277	36.8997033	39.6809576	41.5890397	42.8402048	43.5235339	43.7627434	43.6981692	43.42646	43.0274341	42.5864033	42.1664234	41.8634084	41.6987809	41.6401702	41.6388949	41.598036	41.539015	41.3898174	41.0309201	40.4927288	39.8012258	39.0382709	38.5081	37.9796736	37.4855955	37.0899232	36.7887264	36.3779071	36.0418199	35.6728232	35.2880915	34.9304586	34.6102175	34.1160099	33.3938048	32.9163718	32.3739067	31.8179558	30.6852698	29.5644455	28.2018258	24.5971139	20.1045652	14.7907672	10.5980478	7.59383308	5.44121917	3.8988039	2.79361507	2.00171267	1.4342898	1.02771355	0.736388938	0.527645731	0.378074687	0.270902351	0.194110017	0.139085905	0.0996594055	0.0714090844
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29507157	11.4489381	21.2717474	29.4329568	35.2232841	39.3554335	42.4389844	44.8005289	46.4972642	47.6144785	48.1561361	48.1807933	47.8704133	47.4757109	47.0274864	46.6117924	46.1562513	45.7406165	45.4518337	45.3101309	45.1305081	44.8143312	44.3749551	43.9102405	43.6200752	43.4474236	43.3135203	43.3483549	43.4827712	43.643804	43.7613937	43.8483227	43.8330359	43.8651183	44.0080236	44.4218664	45.0645365	45.7091299	45.6832576	43.8245846	40.4384486	36.4898789	32.8104837	30.6639016	31.3081702	34.2499117	37.9061774	40.6792034	42.5715521	43.8000032	44.4568909	44.6605062	44.5549966	44.2401659	43.797693	43.314355	42.8554577	42.5195025	42.3180147	42.2275463	42.1977994	42.1306314	42.0469435	41.8727041	41.4890743	40.9342817	40.2302827	39.4607394	38.9176693	38.3807729	37.8740483	37.468932	37.163365	36.7514957	36.4131273	36.045899	35.6637095	35.3014639	34.9871122	34.4920405	33.7694938	33.3001579	32.7648338	32.2155212	31.0999941	30.022775	28.7433857	25.227562	21.0065186	16.0174941	11.477036	8.22365566	5.89250677	4.2221656	3.02531385	2.1677321	1.55324792	1.11295077	0.797464073	0.571407977	0.409431707	0.293370637	0.210209247	0.150621507	0.107925026	0.0773316604
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95449354	12.4740177	22.5085842	30.7920005	36.6496973	40.8029323	43.8685866	46.1888334	47.8375967	48.9026256	49.3937681	49.3735294	49.0212933	48.5895706	48.1052747	47.6551923	47.1644392	46.7168393	46.3991385	46.2322228	46.0265823	45.6859965	45.217805	44.7249022	44.418037	44.2328686	44.090442	44.1123004	44.2415038	44.4038933	44.527007	44.6236145	44.6164237	44.656816	44.8072295	45.2223907	45.8655389	46.5137671	46.4930504	44.5820602	41.1545634	37.1850622	33.5259207	31.4210822	32.0772026	35.021786	38.6644631	41.4306807	43.3089683	44.5166486	45.1491733	45.3197969	45.1763871	44.8216522	44.3390828	43.8168565	43.3222602	42.9563375	42.721466	42.6022553	42.5468803	42.456026	42.3501713	42.1535743	41.7478456	41.1783756	40.463727	39.6884945	39.134222	38.5899038	38.0719673	37.6583873	37.3491733	36.936735	36.5970483	36.2319844	35.8525227	35.4865777	35.177917	34.6829419	33.9603073	33.4980321	32.9687548	32.4254206	31.3254637	30.2886496	29.1028146	25.7001215	21.7529861	17.0666459	12.2287862	8.76230819	6.27846817	4.49871903	3.22347304	2.30971936	1.65498624	1.18584946	0.849698268	0.608835414	0.436249637	0.312586524	0.223978032	0.160487273	0.114994156	0.0823969132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51778714	13.342112	23.5459812	31.9237795	37.8292244	41.9919934	45.0344556	47.3125299	48.9142611	49.9295231	50.3729886	50.3105154	49.9189321	49.4528484	48.9350306	48.4533126	47.9302758	47.4533877	47.1091526	46.9194166	46.6900238	46.3273001	45.8330171	45.3144276	44.9925062	44.7959517	44.6456519	44.6557654	44.7801593	44.9438813	45.0719979	45.1774941	45.1775119	45.2253543	45.3824269	45.7987171	46.4423481	47.0941364	47.0793224	45.1203632	41.6541243	37.6655593	34.0245064	31.9570766	32.6238183	35.5712953	39.2025481	41.9624945	43.827893	45.0165363	45.6267957	45.7672654	45.5893234	45.1982825	44.6793504	44.1220709	43.5953799	43.2027447	42.9381562	42.7934655	42.7153675	42.603478	42.4779109	42.261561	41.8363205	41.2541752	40.5309329	39.7512121	39.187414	38.6367329	38.1089334	37.6877288	37.3755308	36.9632234	36.6233429	36.2611624	35.8848978	35.5163088	35.2133643	34.7196311	33.9972932	33.5408241	33.0164294	32.4781569	31.3923604	30.393198	29.3081118	26.0376435	22.3573052	17.9447261	12.8579581	9.21312955	6.60149579	4.73017843	3.38932095	2.42855458	1.7401354	1.2468615	0.893415303	0.640160038	0.458694711	0.328669122	0.235501717	0.168744354	0.120910613	0.0866362401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99219477	14.0645133	24.3982146	32.844553	38.779762	42.941612	45.9563276	48.1917951	49.747807	50.7160005	51.1149466	51.0132785	50.5853171	50.0878995	49.5395259	49.0292709	48.4772625	47.9741321	47.6060673	47.3960451	47.1454053	46.7631322	46.2459617	45.7047344	45.3696668	45.16301	45.0056192	45.0052439	45.1251861	45.2900798	45.4225413	45.5359889	45.542323	45.5966789	45.7593968	46.176316	46.8200156	47.4747758	47.4661431	45.464206	41.9630736	37.9585613	34.3343719	32.3007071	32.9765735	35.9259341	39.5466013	42.3000608	44.1533113	45.3244666	45.9145809	46.0279528	45.8191469	45.3957495	44.8445551	44.2564938	43.7017268	43.2859579	42.9955656	42.8288674	42.7310461	42.6008105	42.4579262	42.2243337	41.7820955	41.1893525	40.4598408	39.6771577	39.1054699	38.5494493	38.0129628	37.584729	37.2701321	36.8589368	36.5202823	36.1621466	35.7899139	35.4199144	35.1229982	34.6319085	33.9103287	33.4580694	32.9371925	32.4026813	31.3296622	30.3655733	29.3849806	26.2603247	22.8323691	18.6614262	13.3714962	9.83987742	7.05058026	5.05196152	3.61988861	2.59376353	1.85851278	1.3316826	0.954192277	0.683708643	0.48989865	0.351027722	0.251522353	0.180223642	0.129135882	0.0925299028
