0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03187645	13.666193	19.8168708	24.8410387	28.8973642	32.2359796	34.9219665	36.8441923	37.8347619	38.1339933	37.9921289	37.5932618	37.0359979	36.5055666	36.0740896	35.6060109	35.1565551	34.6060541	33.9780634	33.4878813	33.058963	32.7710541	32.529041	32.3832515	32.3085116	32.2514215	32.1618969	32.0774875	32.0895717	31.9688825	31.9401457	31.9600175	31.9214986	31.7781035	31.6906871	31.833865	31.981476	32.1858204	32.3317979	32.5816935	32.9562341	33.4216047	33.8018222	34.1000687	34.4024798	34.6618568	34.4550777	33.853384	33.0437089	32.5473723	32.4914821	32.0814426	31.131844	30.1658619	28.9712419	27.120423	24.5485106	21.6703481	19.633995	18.1392559	16.7410566	14.8730255	11.0278814	7.9018223	5.66190308	4.05693084	2.90691797	2.08289774	1.49246145	1.06939536	0.766255258	0.549045884	0.393408567	0.281889556	0.201982693	0.144726924	0.103701372	0.0743052802
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78681428	14.8353763	21.2495972	26.437961	30.5783725	33.9515376	36.6363798	38.5461884	39.5352129	39.8133598	39.655391	39.2343082	38.6449865	38.0848881	37.6211619	37.1327157	36.6612447	36.0950891	35.4496742	34.947598	34.5104166	34.2198693	33.9700356	33.8105522	33.7317313	33.6818421	33.6014303	33.5313841	33.5537401	33.4488982	33.4330116	33.4576331	33.4384097	33.3235858	33.2632427	33.4297434	33.5986036	33.8154002	33.9900699	34.263104	34.6639837	35.1605874	35.5814188	35.9242175	36.2859053	36.6253824	36.5285106	36.0493775	35.3896599	35.0432823	35.1199451	34.8740535	34.1325732	33.3823964	32.4118343	30.8099452	28.504427	25.9029787	24.055447	22.6646148	21.2818035	19.1447693	14.636369	10.4874166	7.51456238	5.38441923	3.85810497	2.76445301	1.98081714	1.4193175	1.01698543	0.728701902	0.522137729	0.374128031	0.268074448	0.192083736	0.137634011	0.0986190783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.43233653	15.8211643	22.4454448	27.7626573	31.9641071	35.3575923	38.0333861	39.9259841	40.9089211	41.1636285	40.9876782	40.5437364	39.9230751	39.3346433	38.8405992	38.3325959	37.8405544	37.2595848	36.5978113	36.0848925	35.6401003	35.3471572	35.0901188	34.9181924	34.8355122	34.7920861	34.7198397	34.6623607	34.6942656	34.6035002	34.5993753	34.6283586	34.6264604	34.5372109	34.5011223	34.6890513	34.877307	35.1061531	35.3067597	35.6007268	36.0259057	36.5517292	37.0101678	37.3946132	37.811776	38.2269323	38.2337005	37.8706848	37.3528823	37.149966	37.3556326	37.270559	36.7315084	36.192091	35.4411307	34.0815648	32.0353143	29.6996495	28.0322535	26.74561	25.379222	23.0106124	17.9579788	12.8674541	9.21993372	6.60637119	4.73367181	3.39182406	2.43034814	1.74142054	1.24778234	0.894075116	0.640632815	0.45903347	0.328911854	0.235675642	0.168868977	0.120999909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97690487	16.6384503	23.4242133	28.8381831	33.0799995	36.4812746	39.1412727	41.0127039	41.9857808	42.2154437	42.0203084	41.5534595	40.9027162	40.2876378	39.765444	39.2389945	38.7280184	38.1333625	37.4566745	36.9340774	36.4824061	36.1873589	35.923852	35.7408099	35.6545893	35.6169175	35.5518901	35.5052932	35.5459135	35.4674879	35.4739083	35.506801	35.5203775	35.4538397	35.4392704	35.6465887	35.8521973	36.0922783	36.3160559	36.6287412	37.0760576	37.6288227	38.12169	38.5445394	39.0130431	39.4990369	39.6027042	39.3486462	38.9643618	38.8979976	39.2284599	39.299672	38.9557982	38.6202471	38.0819809	36.9554441	35.1583603	33.075949	31.5794913	30.3940694	29.0440375	26.4750332	20.9928322	15.0420216	10.7780794	7.72283138	5.53365049	3.96503384	2.84107089	2.03571625	1.45865443	1.04517157	0.748898157	0.536608978	0.384497134	0.275504235	0.197407411	0.141448591
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0830351741	8.48896608	17.3453358	24.2368936	29.7101655	33.9678399	37.3615686	39.9969295	41.84172	42.8002331	43.0027393	42.7869675	42.2970768	41.6175514	40.9775091	40.4292916	39.8855639	39.3573105	38.7502503	38.0604178	37.5293823	37.0716495	36.7748226	36.5056822	36.3129059	36.2235225	36.1909234	36.1321804	36.0948623	36.1432725	36.0754939	36.091128	36.1274368	36.1547484	36.1082158	36.1125238	36.3370485	36.5578244	36.8080361	37.0522156	37.3813844	37.8485665	38.4257937	38.9497997	39.4076045	39.9231114	40.4748101	40.6683499	40.515687	40.2562468	40.3190321	40.769257	40.990834	40.833124	40.6925309	40.3577121	39.4525826	37.8921843	36.0490171	34.7136845	33.6245925	32.2903175	29.5476021	23.7401165	17.0105368	12.1885822	8.73350078	6.25782676	4.48392881	3.21287539	2.30212581	1.64954523	1.1819508	0.846904757	0.606833776	0.434815401	0.311558849	0.22324167	0.159959647
0	0	0	0	0	0	0	0	0	0	0	0	0	0.56040009	9.20052108	18.1171016	25.0184434	30.4844064	34.7125409	38.0683327	40.6593409	42.4641825	43.3979393	43.5673705	43.3268794	42.8119945	42.1037748	41.4395489	40.8667196	40.306415	39.7621961	39.143904	38.4428906	37.9046309	37.4416805	37.1433721	36.8694984	36.6683965	36.5762413	36.5480496	36.4946637	36.4650596	36.520248	36.4614559	36.4848458	36.5240489	36.5634699	36.5344173	36.5550604	36.7944551	37.0280738	37.2870911	37.5488959	37.8922907	38.3769753	38.9760346	39.5278334	40.0170385	40.5751051	41.1871701	41.4633831	41.4043193	41.2607854	41.4447227	42.0086924	42.3731958	42.39083	42.4343053	42.2915955	41.5943576	40.2563384	38.6372268	37.4526555	36.4538621	35.1344958	32.2414041	26.1993245	18.7726363	13.4511817	9.63819284	6.90606695	4.9484132	3.545693	2.54060005	1.82041948	1.30438756	0.934634527	0.669694902	0.479857366	0.343832827	0.246366986	0.17652966
0	0	0	0	0	0	0	0	0	0	0	0	0	0.957045507	9.77976515	18.7248054	25.6139778	31.0588489	35.2499298	38.5644504	41.1107095	42.8760675	43.7848199	43.9224843	43.6584492	43.120433	42.3864215	41.7007809	41.1060756	40.5308412	39.9726517	39.3449401	38.6355237	38.0916598	37.6246709	37.325359	37.0478903	36.8400262	36.7455598	36.7211832	36.6722684	36.6488302	36.7097177	36.6582684	36.6878033	36.7293638	36.7794023	36.7655111	36.8000444	37.0517833	37.2957388	37.562039	37.8386563	38.1939827	38.6937229	39.3118623	39.8880903	40.4050953	41.0012298	41.6681517	42.0197103	42.0462867	42.0094313	42.305841	42.9764521	43.4749131	43.655414	43.8703331	43.9067005	43.4024541	42.2712333	40.8601907	39.8156255	38.9004691	37.5950757	34.5723046	28.3721889	20.3295617	14.5667675	10.437545	7.47882779	5.35881428	3.83975822	2.75130699	1.9713976	1.41256811	1.01214928	0.725236648	0.519654766	0.37234891	0.266799653	0.191170305
0	0	0	0	0	0	0	0	0	0	0	0	0	1.28262057	10.2416178	19.1875337	26.0459798	31.458225	35.6064452	38.8775249	41.3794493	43.1062673	43.9901142	44.0976508	43.8115546	43.2525235	42.4958896	41.791779	41.1779121	40.5893218	40.0191387	39.3839888	38.6695425	38.1219235	37.6522755	37.3525001	37.0727715	36.8598474	36.7635397	36.7424272	36.6970963	36.6782053	36.7436188	36.6978227	36.7316615	36.7750258	36.8343449	36.8335175	36.8795661	37.1408496	37.3923495	37.6641882	37.9526993	38.3175827	38.8298333	39.4641759	40.0614635	40.6026455	41.232327	41.9484175	42.3678641	42.4719822	42.5322709	42.9317703	43.7008356	44.3228964	44.6524574	45.0248676	45.2260736	44.8990556	43.9582883	42.7389032	41.8233824	40.9849227	39.6925949	36.5587118	30.2644279	21.6854102	15.5382754	11.1336608	7.97761658	5.71621206	4.09584492	2.93480113	2.1028769	1.50677714	1.079653	0.773605179	0.554312333	0.397182142	0.284593441	0.203920111
0	0	0	0	0	0	0	0	0	0	0	0	0	1.5462113	10.5999633	19.5231355	26.3356384	31.7060137	35.8074087	39.0342065	41.4932088	43.1829941	44.0423416	44.1216721	43.8152679	43.2375555	42.4617305	41.7422841	41.1118922	40.511341	39.9310932	39.2906836	38.5753511	38.0261578	37.5554904	37.2558664	36.9754766	36.7594061	36.6617226	36.6433656	36.6006976	36.5845757	36.6532222	36.6112673	36.6472301	36.6918326	36.7592926	36.7696706	36.8248827	37.0924951	37.3482881	37.6236302	37.9208922	38.2927991	38.8148727	39.4623802	40.0773387	40.6390412	41.2977053	42.0570586	42.5367866	42.7102249	42.8578446	43.3504164	44.2087772	44.9429577	45.4068769	45.9219655	46.2730473	46.1070925	45.3400963	44.2958468	43.4983687	42.7296293	41.4495811	38.2215026	31.8867907	22.8478839	16.3712242	11.7304947	8.40526677	6.02263682	4.31540785	3.09212484	2.21560427	1.58754983	1.13752916	0.815075259	0.584026944	0.418473591	0.299849431	0.214851506
0	0	0	0	0	0	0	0	0	0	0	0	0	1.75615969	10.8675843	19.7481747	26.5028751	31.8245612	35.8772688	39.0605665	41.4793619	43.1343271	43.9698418	44.0231046	43.6983694	43.1044827	42.3131633	41.5817191	40.9372772	40.3258427	39.7373773	39.094125	38.3830193	37.8348917	37.3651777	37.0664059	36.787289	36.5702808	36.471664	36.4556011	36.4146009	36.399213	36.4696505	36.4295176	36.4649518	36.510233	36.584963	36.6049616	36.6669521	36.9370621	37.1931991	37.4696105	37.7720915	38.1482134	38.6772111	39.3346176	39.9638081	40.5423035	41.2253065	42.0217399	42.5539667	42.7884079	43.0133368	43.5884612	44.5261628	45.3601717	45.9432823	46.585803	47.0714772	47.0503743	46.4404571	45.5549503	44.8646055	44.1587357	42.8903659	39.5838787	33.255262	23.8284365	17.0738208	12.2339272	8.7659919	6.28110766	4.50061031	3.2248282	2.31069038	1.655682	1.186348	0.850055485	0.60909137	0.436433038	0.312717937	0.224072193
0	0	0	0	0	0	0	0	0	0	0	0	0	1.92003946	11.0562653	19.8780767	26.5666352	31.8355286	35.8402378	38.9829105	41.3659664	42.9892317	43.8017683	43.8311992	43.4902474	42.8827815	42.0798987	41.3399679	40.6836364	40.061884	39.4669096	38.8234922	38.1228408	37.5789956	37.1126012	36.8154648	36.5399338	36.3245546	36.2253922	36.2112241	36.1707862	36.1537645	36.2243921	36.1837884	36.2154425	36.260897	36.3424141	36.3707946	36.4371057	36.7050357	36.9565938	37.2311194	37.5347032	37.9118222	38.4445562	39.10829	39.7481915	40.3396373	41.0422127	41.8691875	42.445919	42.7329805	43.0250694	43.671857	44.678302	45.5992903	46.2862844	47.0408659	47.645808	47.7535375	47.28423	46.5413763	45.9474455	45.297821	44.0407404	40.6710702	34.3905493	24.9209236	17.8566221	12.7948288	9.16789545	6.56908414	4.70695447	3.37268026	2.416631	1.73159178	1.24073973	0.889028863	0.637017017	0.456442638	0.327055441	0.234345464
0	0	0	0	0	0	0	0	0	0	0	0	0	2.04473729	11.1769784	19.9273934	26.5453914	31.7606308	35.7212912	38.8289874	41.1831107	42.7789516	43.5694265	43.5771303	43.2220367	42.6034897	41.7930689	41.0481834	40.3815353	39.7492483	39.1492297	38.5085336	37.8256365	37.2899036	36.8295883	36.5349167	36.2656265	36.0547873	35.9553592	35.9427814	35.9016808	35.8803163	35.9494149	35.9057757	35.9297455	35.975019	36.0634036	36.0994068	36.1675308	36.4275657	36.6684121	36.9374901	37.2373044	37.6116816	38.1446327	38.8107642	39.457778	40.0582018	40.7754421	41.6259804	42.2389666	42.5702317	42.9192586	43.6265177	44.6905111	45.6851711	46.4607353	47.3120182	48.0209941	48.2418482	47.8970502	47.2811827	46.7732043	46.1734815	44.9275073	41.5099325	35.3171034	25.9795607	18.6151687	13.3383512	9.55734628	6.84813785	4.90690519	3.51595121	2.51928913	1.80514954	1.29344617	0.926794676	0.664077404	0.475832252	0.340948707	0.244300424
0	0	0	0	0	0	0	0	0	0	0	0	0	2.13659	11.240093	19.9101454	26.4578226	31.6226154	35.5474174	38.6293987	40.9643557	42.5384276	43.3076006	43.2951411	42.9276079	42.3000225	41.4858312	40.7391729	40.0627634	39.4186	38.814581	38.1795085	37.5223375	36.9990146	36.5478053	36.2563857	35.9961563	35.7929529	35.6933523	35.6822106	35.6391478	35.6105092	35.6763677	35.6269853	35.6388238	35.683867	35.7799801	35.8235221	35.8910422	36.1364045	36.3591368	36.618638	36.9089976	37.2763623	37.8057442	38.4700319	39.1205813	39.7259632	40.4528903	41.3195424	41.9602656	42.3273473	42.7230498	43.4792521	44.5888718	45.6433058	46.4920103	47.424569	48.2223954	48.5409696	48.3050074	47.800944	47.3687493	46.8128818	45.5780134	42.1285595	36.0619471	26.8498395	19.2387507	13.7851672	9.87750394	7.07754084	5.07127962	3.63373063	2.60368177	1.86561951	1.33677479	0.957840995	0.686323063	0.491771964	0.35237001	0.252484145
0	0	0	0	0	0	0	0	0	0	0	0	0	2.20153261	11.2555794	19.8402286	26.3236017	31.4463268	35.3488014	38.418703	40.7475802	42.3069628	43.0551003	43.0228587	42.6436767	42.0080568	41.192952	40.4467016	39.7595008	39.1006389	38.4929966	37.866077	37.2423929	36.7358261	36.2967093	36.0091421	35.7606074	35.5679739	35.4680136	35.458372	35.4120912	35.3733072	35.4344493	35.3767707	35.3718455	35.4171064	35.5227801	35.5746672	35.6395573	35.8627095	36.0589551	36.3044535	36.5790468	36.9347886	37.4568108	38.1149445	38.7657497	39.372298	40.1041291	40.9791155	41.6389233	42.0336657	42.465824	43.2590032	44.4012793	45.5005966	46.406492	47.4044993	48.275796	48.6768251	48.5343979	48.1274316	47.7611331	47.2433505	46.019754	42.5560621	36.6535568	27.5620148	19.7490466	14.1508102	10.1394986	7.26526821	5.20579215	3.73011307	2.67274281	1.91510391	1.37223191	0.983247131	0.704527355	0.504815909	0.361716405	0.25918113
0	0	0	0	0	0	0	0	0	0	0	0.420217642	0.301099098	2.46096497	11.3877711	19.8426375	26.2434787	31.3163384	35.1999919	38.2644279	40.5949463	42.1418403	42.8640455	42.8073632	42.4135347	41.7675273	40.9514127	40.2050785	39.5033428	38.8248442	38.2127371	37.5953605	37.0112584	36.5250369	36.1004017	35.8168673	35.5819561	35.4021432	35.3012571	35.2934374	35.2428958	35.1915681	35.2470331	35.1790968	35.1532034	35.1997855	35.3178648	35.3799183	35.4409703	35.634367	35.7955909	36.0229331	36.2753632	36.6150099	37.1264104	37.7745363	38.4231231	39.0278359	39.760568	40.6362954	41.306879	41.721884	42.1806353	42.9983561	44.1588307	45.2864879	46.2324006	47.2789946	48.2076816	48.67568	48.6116616	48.2874493	47.9773626	47.4921105	46.2801499	42.822657	37.1210262	28.147463	20.1685386	14.4513894	10.354873	7.4195907	5.31636905	3.80934488	2.72951488	1.95578287	1.40137967	1.00413241	0.719492311	0.515538768	0.369399669	0.264686429
