0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99974953	14.0924268	22.46576	29.2256491	34.5205057	38.5103335	41.4737492	43.3695085	44.5731279	45.5915384	45.611297	44.7930182	43.2659852	41.5713531	39.9458426	38.3858551	37.0841681	36.0642069	35.1744503	34.4995679	34.0918961	33.6600169	32.6923633	32.0663983	31.8008761	31.8615982	32.107325	32.8412849	34.049703	35.4351564	36.8380882	38.1256041	39.2319872	40.1102222	40.8712824	41.6773139	42.4481002	42.8557408	43.1060662	43.4310304	43.5713559	43.4773379	43.0690779	42.267182	41.336445	40.725623	40.457973	40.2055324	40.0033406	39.8582957	39.7125098	39.5034637	39.2886197	38.9152702	38.3365497	37.7494168	37.4604303	38.7135322	40.4758193	42.4641541	44.8252858	47.2940848	49.394027	50.6237698	51.2677258	51.5255332	51.543418	51.1652885	50.6242654	49.9568771	48.9842372	47.8257312	46.7839103	45.7820997	44.8196393	43.9248568	43.1584586	42.1874296	40.8374264	39.133788	37.3450799	34.8344173	33.1442405	28.7286141	26.6456091	22.3357204	16.004243	11.4675412	8.21685233	5.88763197	4.21867265	3.02281105	2.16593876	1.55196294	1.11203004	0.796804341	0.570935258	0.409092989	0.293127936	0.210035344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.95099017	14.0059363	22.3493829	29.074717	34.3457245	38.3131991	41.2573513	43.1365412	44.3511561	45.4551657	45.535271	44.7335127	43.2601482	41.7003302	40.2597611	38.875527	37.6876851	36.7247129	35.8856473	35.2350159	34.8468867	34.4200889	33.3385833	32.4820028	31.9976759	31.8855878	31.9959911	32.6267665	33.7622283	35.0995809	36.4727748	37.7530864	38.8748296	39.788361	40.5966823	41.4406599	42.2341881	42.6547561	42.9138531	43.2341734	43.3603816	43.2508682	42.8372982	42.0536528	41.1367303	40.5160793	40.2055164	39.9045436	39.6550983	39.4721054	39.2977995	39.0762669	38.8642894	38.517472	38.0072062	37.5609924	37.4611943	38.8949465	40.8314314	42.9727546	45.4600211	48.0148119	50.1583146	51.3773106	51.9586001	52.1291953	52.055534	51.5861133	50.9596742	50.227676	49.2120398	48.0268633	46.9566376	45.9281255	44.9351314	44.0113368	43.2183399	42.2175563	40.851419	39.1287185	37.3121892	34.8115128	33.2332023	28.9027994	26.9160773	22.730665	16.2872332	11.6703126	8.36214435	5.99173825	4.29326806	3.07626099	2.20423732	1.57940505	1.13169317	0.810893593	0.581030649	0.416326652	0.298311082	0.21374923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90452453	13.916019	22.2198434	28.8999907	34.1384344	38.0776817	41.0000934	42.8647184	44.1042	45.3330529	45.5052059	44.735568	43.3399602	41.9333749	40.677408	39.4538385	38.3702173	37.4541047	36.65402	36.0234868	35.6565059	35.2223491	34.0216438	32.9384952	32.2343106	31.9461915	31.9177588	32.4391051	33.4927575	34.7733573	36.1093293	37.3748789	38.5043166	39.4452999	40.2932118	41.1711272	41.9883844	42.4280802	42.7060848	43.0333038	43.1584912	43.0475693	42.642447	41.8919513	41.0032049	40.3832774	40.0334875	39.6835979	39.3835084	39.1589332	38.952337	38.7180578	38.5124813	38.1993415	37.7702176	37.4762352	37.564311	39.1601789	41.240991	43.4950668	46.0650286	48.6685709	50.8291971	52.0239602	52.5430308	52.6379556	52.4871346	51.9391809	51.2409702	50.4630903	49.4314926	48.2498849	47.1713547	46.1308944	45.1154717	44.1679219	43.351718	42.3227658	40.9447514	39.2048133	37.3559842	34.8650046	33.3691521	29.1073195	27.2091626	23.130296	16.5735813	11.8754899	8.50916037	6.09707983	4.3687486	3.13034516	2.24299032	1.6071728	1.15158963	0.825150026	0.59124583	0.423646149	0.303555731	0.217507185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85911166	13.8198858	22.0749709	28.7018492	33.9016166	37.8090801	40.7096833	42.564513	43.8491238	45.2470583	45.5407166	44.8155733	43.5139992	42.2654681	41.182518	40.0987687	39.1063157	38.2270974	37.4557077	36.8428436	36.5007484	36.04828	34.7186941	33.4163282	32.4968102	32.0344405	31.8675823	32.2763711	33.2412962	34.4577105	35.7497115	36.9933523	38.1229547	39.0832358	39.9624459	40.8688256	41.7084116	42.1701432	42.4733028	42.8156764	42.9504489	42.8507453	42.4669733	41.7634822	40.9176357	40.3115589	39.9315225	39.5383103	39.1894022	38.9236186	38.683554	38.4380433	38.2435054	37.9699746	37.6295504	37.4862026	37.7453673	39.4744087	41.6640878	43.9919038	46.6072761	49.2295322	51.3870133	52.5507139	53.0167719	53.0586883	52.856631	52.2519518	51.502115	50.7026593	49.6864214	48.540047	47.4728043	46.4330812	45.4008438	44.4315699	43.5929084	42.5345166	41.1457907	39.3877661	37.5014488	35.0207689	33.5748728	29.3614391	27.5426305	23.558116	16.8801277	12.09514	8.66654655	6.20985196	4.44955336	3.1882443	2.28447687	1.6368992	1.17288953	0.840412073	0.602181564	0.431481945	0.309170324	0.221530217
0	0	0	0	0	0	0	0	0.0703861947	0.0504339124	0.0361374773	0.025893634	0.0185535995	0.013294235	4.82334945	13.7226435	21.919158	28.4859074	33.6424447	37.5160489	40.3965701	42.2487376	43.6044962	45.2134477	45.6501852	44.9779346	43.7795268	42.6851641	41.7597943	40.7964672	39.8838005	39.0349909	38.2860247	37.6915661	37.3806664	36.9005574	35.4247731	33.9075587	32.7783505	32.145594	31.8427999	32.1382308	33.0090964	34.1549507	35.3969174	36.6119751	37.7345281	38.7059603	39.6079451	40.5363651	41.3950738	41.878993	42.2099659	42.5722926	42.7239853	42.6452446	42.293145	41.6474504	40.8571155	40.2782663	39.880842	39.4553858	39.064991	38.7628744	38.4912458	38.2377009	38.0591657	37.8284987	37.5772405	37.5708607	37.973745	39.8028398	42.0662183	44.4337492	47.0647273	49.6828985	51.8229244	52.9559951	53.3885737	53.4129837	53.1974877	52.5659029	51.7890025	50.9946709	50.0237551	48.9385737	47.8968129	46.8647981	45.8170194	44.8238132	43.9604222	42.8689691	41.4681087	39.6895659	37.7622446	35.2993403	33.8715102	29.6844926	27.9353758	24.0424234	17.2271491	12.3437917	8.84471327	6.33751399	4.5410272	3.25378817	2.3314411	1.67055055	1.19700178	0.857689251	0.614561203	0.440352344	0.315526242	0.226084432
0	0	0	0	0	0	0	0	0.251790679	0.180415905	0.129273645	0.0926286143	0.0663713024	0.0475571163	4.80215885	13.6274749	21.7560778	28.2576491	33.3682959	37.2075898	40.0715425	41.9303193	43.3868815	45.238254	45.8281635	45.2144818	44.1253531	43.1801442	42.4003449	41.5449831	40.7060764	39.8866393	39.1589771	38.5871696	38.3153885	37.7996708	36.1510261	34.4154404	33.0791589	32.2789711	31.8427925	32.0254056	32.7980757	33.8679176	35.0544558	36.2348232	37.3436054	38.3183132	39.234601	40.1780752	41.0514178	41.5555797	41.9141193	42.2981265	42.4707782	42.4192994	42.1057429	41.52453	40.7985361	40.2583453	39.8578737	39.4147534	38.9945562	38.6648382	38.3663989	38.1091337	37.9508976	37.7628748	37.5942473	37.7029709	38.2177446	40.1147197	42.4206589	44.8004797	47.4246507	50.0224666	52.1361339	53.2473646	53.6787902	53.7353856	53.5548245	52.9315484	52.1528467	51.3872887	50.4823881	49.470782	48.4585272	47.4327486	46.3655198	45.3422968	44.4496159	43.3208993	41.9059294	40.1052565	38.138095	35.7137661	34.2766704	30.0948395	28.4062116	24.6146934	17.6371986	12.637605	9.05523967	6.48836275	4.64911506	3.33123651	2.38693526	1.71031385	1.22549343	0.87810441	0.629189304	0.450833836	0.32303656	0.231465809
0	0	0	0	0	0	0	0	0.406793601	0.291480352	0.208854799	0.149651003	0.107229629	0.0768333867	4.77667975	13.5210691	21.5780246	28.0146488	33.0810012	36.8887071	39.7422168	41.6190026	43.2060691	45.3153821	46.0572907	45.5084415	44.5377374	43.7426071	43.1045855	42.3542041	41.5896615	40.8039069	40.1008581	39.5582104	39.3324206	38.7742372	36.9175989	34.9501297	33.4038543	32.4361632	31.8676613	31.9384501	32.6097201	33.5990195	34.7255078	35.8658555	36.9548948	37.9255826	38.8480244	39.7993194	40.6819684	41.2029734	41.5867179	41.9916984	42.1864881	42.165249	41.8935879	41.3793749	40.7222054	40.2287699	39.8386224	39.3932059	38.957024	38.6106722	38.2921147	38.035731	37.9006281	37.751795	37.65423	37.8529181	38.4485087	40.3853869	42.7085628	45.0800601	47.6816158	50.248362	52.3316435	53.44012	53.9180762	54.0691884	53.9772058	53.3974358	52.6375173	51.9148858	51.0807179	50.1371865	49.1463483	48.1168166	47.0219378	45.9606609	45.0336328	43.8655036	42.437018	40.6165651	38.6181233	36.2695635	34.803288	30.6089943	28.9723695	25.3056975	18.1323246	12.9923783	9.30944584	6.67050943	4.77962886	3.42475373	2.45394328	1.7583272	1.25989649	0.902755283	0.646852426	0.463490017	0.332105109	0.237963709
0	0	0	0	0	0	0	0	0.539990541	0.38692013	0.442084856	0.316767641	0.226973933	0.16263393	4.79096108	13.4355801	21.4101058	27.778048	32.7991325	36.5760422	39.4237043	41.3281029	43.0685061	45.4332462	46.3171041	45.8435628	45.0082756	44.3734239	43.8820811	43.2417594	42.5570096	41.8119759	41.1385558	40.6309793	40.4533554	39.8469284	37.7429451	35.5215519	33.7568386	32.6180353	31.9162391	31.876167	32.4437435	33.3490821	34.4119247	35.5080466	36.5724871	37.5328513	38.4539591	39.4059069	40.292087	40.8256623	41.2308776	41.6543522	41.8702067	41.8793711	41.6498925	41.2016271	40.6137638	40.1714381	39.802286	39.3682865	38.9296308	38.5778626	38.2465736	37.9951858	37.8842848	37.7690258	37.7287047	37.99312	38.6425597	40.5970169	42.918288	45.2670628	47.835724	50.3652536	52.4187177	53.5565945	54.1444959	54.4577402	54.5032623	53.9946358	53.2641966	52.585004	51.8090379	50.9123429	49.9251005	48.8763195	47.743872	46.6374821	45.6728732	44.4679807	43.0323454	41.2013828	39.1892107	36.9658295	35.4584996	31.2400332	29.6471994	26.1385842	18.9217072	13.5579956	9.71472838	6.96090706	4.98770786	3.57384885	2.5607746	1.83487518	1.31474552	0.942056329	0.675012856	0.483667846	0.346563156	0.248323352
0	0	0	0	0	0	0	0	0.655928319	0.469993178	0.683019415	0.489404797	0.35067386	0.251268801	4.80665606	13.3443834	21.2353415	27.5386122	32.5189851	36.2694983	39.1177383	41.0589107	42.9667721	45.5715205	46.5848368	46.2065173	45.5343883	45.0785602	44.7442582	44.2226732	43.6240295	42.9254197	42.2847408	41.8143498	41.6798013	41.0206655	38.6331122	36.1319409	34.1374041	32.8216087	31.9841736	31.8342608	32.2970037	33.1164079	34.113379	35.1626003	36.1991245	37.1443515	38.0577302	39.0035929	39.8874636	40.428997	40.851228	41.2895251	41.5237025	41.561237	41.3718222	40.9857479	40.4644994	40.0742311	39.7333035	39.3212716	38.8914788	38.5440883	38.206999	37.9637443	37.8765354	37.7884148	37.7917425	38.1011444	38.783062	40.7385551	43.0444504	45.3613261	47.8912127	50.3810809	52.4100544	53.6253121	54.3971186	54.9324068	55.1485705	54.7247547	54.0223091	53.3742075	52.6316453	51.7519927	50.7462704	49.662012	48.4837753	47.3292964	46.3279716	45.0960625	43.6677792	41.8444559	39.8450437	37.7964477	36.2422157	31.9948993	30.4371374	27.1208485	19.9211489	14.2741269	10.2278589	7.32858111	5.25115783	3.762619	2.69603432	1.93179301	1.38419018	0.991815601	0.710666932	0.509215108	0.364868569	0.261439754
0	0	0	0	0	0	0.0380960594	0.0272970194	0.778661043	0.68086412	1.00799787	0.941357719	0.798831049	0.572387459	4.98852481	13.3665516	21.1409611	27.3612022	32.2890252	36.0051926	38.8502817	40.8276019	42.9013146	45.719295	46.8500506	46.5972902	46.1229184	45.8665312	45.6979791	45.3005932	44.7901822	44.1382231	43.5283659	43.0914231	42.9876371	42.2727315	39.5765719	36.7721129	34.5373795	33.0387371	32.0633506	31.8051518	32.1633835	32.8966105	33.8271181	34.8285907	35.8357425	36.7629669	37.6637852	38.5976746	39.4737326	40.0187933	40.45344	40.9021693	41.1507312	41.2129564	41.0597204	40.7302235	40.2706601	39.9306957	39.6218526	39.2387138	38.826012	38.4904045	38.153228	37.9201123	37.85497	37.7878376	37.82303	38.161238	38.860015	40.8051183	43.0868915	45.3668165	47.8554081	50.3062334	52.3215954	53.6785341	54.7065326	55.5031371	55.9011394	55.559953	54.8735178	54.2361509	53.4977381	52.604816	51.5600679	50.42798	49.2006821	48.0019016	46.970722	45.7301903	44.3327213	42.5442516	40.5908086	38.7516214	37.1466218	32.8718864	31.3392939	28.2401077	21.0655299	15.0941118	10.8154037	7.74957539	5.55281341	3.97876467	2.85090946	2.04276589	1.46370572	1.04879098	0.751491575	0.538467243	0.38582864	0.276458301
0.239704933	0.17175609	0.123068616	0.0881825167	0.0631855343	0.0452744137	0.339363958	0.335703187	1.09448148	1.15294289	1.51621521	1.54421941	1.52759213	1.09456759	5.31431987	13.487254	21.1178423	27.2407017	32.10633	35.7810346	38.6182473	40.6277126	42.8564382	45.858588	47.1031876	47.0183799	46.7773786	46.7355184	46.7343336	46.4590238	46.0322157	45.4203509	44.8338504	44.4213464	44.3316344	43.559313	40.5464359	37.4228858	34.9423024	33.2572097	32.1430165	31.7791435	32.0347823	32.6833617	33.5484622	34.5031766	35.4814161	36.389963	37.2753413	38.1926558	39.0561637	39.601037	40.0439032	40.4983579	40.7565232	40.8385256	40.7163198	40.4366075	40.0323736	39.7390281	39.463299	39.112665	38.7220822	38.4030297	38.0699523	37.8479491	37.8026382	37.7512934	37.8090752	38.1644957	38.8697079	40.7971125	43.049688	45.2907257	47.7380135	50.1531532	52.1728614	53.7471072	55.0868153	56.1575368	56.7280446	56.4543977	55.7656126	55.1163253	54.3549087	53.4235562	52.3248488	51.139763	49.8676121	48.637107	47.590297	46.3685358	45.0328044	43.3128961	41.4404029	39.8193565	38.1573903	33.859931	32.3411145	29.4670332	22.332962	16.0022665	11.466125	8.21583758	5.88690487	4.21815166	3.02243774	2.16567127	1.55177128	1.11189271	0.796705938	0.57086475	0.409042467	0.293091735
0.521342362	0.420086984	0.301005477	0.215679849	0.154541365	0.110733727	0.642377439	0.667099972	1.42276004	1.64533295	2.03825387	2.15427724	2.24788025	1.61067658	5.63595044	13.60152	21.0916813	27.1240978	31.9322977	35.5680504	38.3980536	40.4373385	42.8074943	45.9691032	47.3383388	47.4720536	47.4927328	47.6696209	47.8277731	47.6637711	47.309379	46.7255724	46.1510219	45.7509429	45.6578693	44.8277277	41.5081929	38.0603877	35.3352322	33.4636216	32.2120694	31.7464578	31.9028223	32.4697614	33.271854	34.1822979	35.1336966	36.0249628	36.8941394	37.7919393	38.6393568	39.1815947	39.6294506	40.0850049	40.3474375	40.4433488	40.3461025	40.1086729	39.752586	39.5009019	39.2571759	38.9400573	38.5738617	38.2737577	37.9474831	37.7367647	37.7088553	37.6693256	37.7430354	38.1082051	38.8138618	40.7193469	42.9403585	45.1428847	47.5507637	49.9363646	51.9875065	53.8540737	55.5341286	56.8680831	57.5875069	57.3586162	56.6469952	55.964985	55.1591221	54.1719762	53.0120763	51.7780257	50.4744974	49.23484	48.1945391	47.0261584	45.7859506	44.1688117	42.4067803	40.9848357	39.2552131	34.9398057	33.4221209	30.763177	23.6854012	16.9713316	12.1604904	8.71337215	6.24340397	4.47359443	3.20547048	2.29681996	1.64574342	1.17922669	0.844952844	0.605435169	0.433813255	0.31084078
0.777904546	1.02035801	0.731118464	0.523869271	0.375368735	0.268963452	0.997451787	1.02982907	1.77361416	2.16023828	2.57827796	2.76905804	2.95375694	2.26100645	6.05432572	13.7827569	21.1152829	27.0482339	31.7915299	35.3815868	38.1973234	40.2572409	42.7489916	46.0476165	47.5653063	47.964292	48.2589993	48.6449249	48.9445764	48.8735887	48.5754833	48.0044706	47.4286681	47.0283015	46.9162624	46.0288337	42.4278081	38.6615946	35.7005988	33.6461673	32.2611884	31.6990872	31.7604445	32.2496952	32.9919868	33.8615393	34.7891716	35.6661167	36.5202962	37.3975259	38.2268872	38.7658261	39.2169914	39.6695694	39.9306892	40.0338933	39.9548354	39.7517735	39.4362184	39.220454	39.0061278	38.7217611	38.3801203	38.0994664	37.7814631	37.5816738	37.5688367	37.5384366	37.6238824	37.9949567	38.6988799	40.5804192	42.7694404	44.9355914	47.307501	49.6729157	51.7933618	54.0113292	56.0323783	57.6021838	58.43948	58.2297026	57.4757042	56.7441262	55.879237	54.8273185	53.6075234	52.3389457	51.0277996	49.8113224	48.8065912	47.7284813	46.6130397	45.1251257	43.4905481	42.2273617	40.4163546	36.0863826	34.5567618	32.0887382	25.0768005	18.0379432	12.9247511	9.40029506	6.73560574	4.96452103	3.55723476	2.56707213	1.93449436	1.68606955	1.20812163	1.13412355	0.812635032	0.582278445
1.01328785	1.57821448	1.20609686	0.864206167	0.805548871	0.577200988	1.44436153	1.45291025	2.17169188	2.70837255	3.14574071	3.3905854	3.64491887	2.98186147	6.52422647	13.9995437	21.1656433	26.994648	31.6682401	35.2076068	38.0027558	40.0742406	42.6682694	46.0883873	47.792186	48.4907436	49.0552105	49.6295616	50.0466944	50.0464589	49.7865234	49.2125873	48.6227854	48.2106287	48.0672515	47.123923	43.2763548	39.2073672	36.0261442	33.7959966	32.2838478	31.6317316	31.6028086	32.018703	32.7046261	33.5368775	34.4440741	35.3104349	36.1523111	37.0097801	37.8209234	38.3580529	38.8129339	39.2596009	39.514023	39.61739	39.549233	39.3724095	39.0895886	38.9035514	38.7150588	38.4617011	38.1433609	37.8812945	37.5721282	37.3826591	37.3828764	37.360218	37.4555498	37.8320032	38.5355222	40.3925745	42.550555	44.6839124	47.0246734	49.3830761	51.6208082	54.2217376	56.5616438	58.3303239	59.2518351	59.0359146	58.2226686	57.4292958	56.4975128	55.3799377	54.1104312	52.8326986	51.5476152	50.3935432	49.456853	48.5004259	47.5267349	46.1797914	44.6737014	43.5180755	41.613176	37.2715497	35.717621	33.4076165	26.461816	19.2505254	13.7936042	10.3644571	7.42645801	5.65567608	4.05246899	3.18661952	2.53331104	2.42047012	1.92660293	1.93549035	1.52734359	1.10299144
1.23138578	2.09247264	1.79477407	1.40670864	1.52669602	1.23813915	2.12757602	2.04099378	2.69539224	3.33833655	3.77623813	4.04103009	4.33739817	3.72510388	7.01155547	14.2282155	21.2247557	26.947905	31.5485804	35.0335451	37.8027484	39.8777754	42.5568454	46.0906581	48.0261997	49.0400005	49.8561168	50.5914893	51.0993965	51.1466476	50.9069743	50.3157665	49.7010251	49.2677354	49.0841327	48.0870452	44.0319758	39.6835723	36.3033881	33.9074788	32.2764866	31.5420019	31.4276031	31.774393	32.4071058	33.2052556	34.0948915	34.9543033	35.7873367	36.6274031	37.4219401	37.960955	38.4223833	38.8620342	39.1052124	39.2014735	39.1366675	38.9779401	38.7200681	38.5573504	38.3905799	38.166247	37.869158	37.6239312	37.3236281	37.143899	37.155648	37.1407342	37.2465	37.6311576	38.3391379	40.1720961	42.300958	44.4063795	46.7220981	49.0908474	51.4986872	54.4834673	57.1042587	59.0300463	60.0022119	59.7570665	58.8712238	58.0084705	57.0081511	55.8317721	54.5318499	53.2804957	52.0621302	51.0102525	50.1713698	49.3548562	48.523399	47.3124066	45.921544	44.8213108	42.8159566	38.4673591	36.8783886	34.6898361	27.8020086	20.411581	14.8524221	11.4506466	8.20474684	6.40390401	4.68794214	3.89160971	3.19334899	3.18484473	2.85061021	2.86009435	2.43154364	2.11298681
1.43588023	2.56350695	2.35217994	2.01947266	2.25998412	2.08689466	2.92859001	2.71135171	3.28818429	4.00263269	4.43537196	4.6942387	5.01377926	4.47834318	7.50771227	14.4630848	21.2871645	26.9014984	31.4253481	34.8520848	37.5903817	39.6620762	42.4113849	46.0586604	48.2699289	49.5956475	50.63625	51.5024721	52.0745879	52.1472043	51.9115406	51.2911408	50.6430243	50.1817564	49.9522024	48.904105	44.6800239	40.0809244	36.5271194	33.9777502	32.2381202	31.4301084	31.2349236	31.5164941	32.0985365	32.864962	33.7389017	34.5941195	35.4217205	36.2476973	37.0286573	37.5750613	38.0482387	38.4822468	38.7113167	38.7936712	38.7248332	38.5763539	38.3358978	38.1900968	38.0407529	37.8439557	37.5658733	37.3352817	37.04373	36.8735185	36.8959892	36.8904718	37.0099197	37.4092765	38.1303011	39.94002	42.0423114	44.1257288	46.4235286	48.8234735	51.448838	54.7921144	57.6463305	59.6858688	60.6767594	60.3825063	59.414812	58.4797595	57.4152413	56.1945316	54.8923914	53.7098	52.5994364	51.6815628	50.9607704	50.2855234	49.5815184	48.4880364	47.1900247	46.0988815	43.9955833	39.6484269	38.0158328	35.9121008	29.0684087	21.5010712	15.994981	12.5824917	9.28145402	7.35756415	5.6124337	4.78574628	3.98890995	4.03560771	3.82257679	3.79909779	3.35356759	3.12747999
1.63006715	2.99292379	2.87818457	2.6007628	2.93307869	2.90236645	3.68895387	3.35388221	3.87295592	4.64046009	5.07808127	5.3183009	5.65294367	5.22358176	7.99985789	14.6950918	21.3449244	26.8474815	31.2908848	34.6562992	37.3600135	39.4235822	42.2313413	45.9989648	48.5188401	50.1383154	51.3720715	52.3394307	52.9513682	53.029812	52.7844586	52.1259813	51.4388959	50.9453499	50.6667448	49.5707655	45.212538	40.3944287	36.6946387	34.0060824	32.1697838	31.2983257	31.026944	31.2467071	31.7798292	32.5158441	33.3745907	34.2269322	35.0517134	35.8671093	36.6382915	37.1985529	37.6904751	38.1230577	38.3377304	38.4006997	38.3212874	38.1759982	37.9460565	37.8110661	37.6750617	37.5056218	37.2447693	37.0265919	36.744035	36.5839037	36.6173036	36.624917	36.7644626	37.1890068	37.9352303	39.7225311	41.8009886	43.8688888	46.1561463	48.6089857	51.4822231	55.1404537	58.176398	60.2871985	61.2676828	60.9084361	59.8544011	58.849129	57.7308828	56.4878233	55.2189486	54.147707	53.1787086	52.4115225	51.8153727	51.2677092	50.6663822	49.664642	48.4337929	47.3147734	45.1258271	40.7928514	39.1103552	37.0570818	30.2411357	22.5060199	17.0360807	13.6275103	10.416695	8.34280402	6.55619969	5.67392308	4.77973171	4.87495863	4.76503561	4.70082602	4.25750048	4.11510025
1.81669213	3.38315548	3.37193995	3.14879955	3.54690444	3.67730669	4.40376382	3.96954577	4.45089324	5.24897625	5.69987127	5.91196424	6.255503	5.95475297	8.48338985	14.9207514	21.3942311	26.7814714	31.1408137	34.4424039	37.1091874	39.1620763	42.0193624	45.9194498	48.7635766	50.6490289	52.043956	53.0851825	53.7158669	53.7839519	53.5181968	52.8161041	52.0874265	51.5597588	51.2310336	50.0903299	45.6275859	40.6228486	36.8051844	33.9934005	32.0740571	31.1504318	30.8075341	30.9684698	31.4536179	32.1593927	33.0019254	33.8509635	34.6741741	35.4819263	36.2471011	36.8275426	37.3459461	37.7839825	37.9871905	38.0275999	37.9328054	37.7851455	37.5600312	37.4304856	37.3044616	37.1644531	36.9203597	36.7129083	36.4406022	36.2924628	36.3384194	36.3654741	36.5350093	36.9989158	37.7848126	39.5498678	41.6067294	43.6650277	45.947866	48.4714214	51.5984471	55.5180217	58.6838833	60.8263645	61.7711688	61.3358044	60.196569	59.1287803	57.9737039	56.7368784	55.5398799	54.6140302	53.8045508	53.1872046	52.7085942	52.2651507	51.7378462	50.8004773	49.6121803	48.4385581	46.1846309	41.8819032	40.1454869	38.1120618	31.307522	23.4192495	17.9751285	14.5851754	11.4554561	9.24772587	7.43548535	6.49519539	5.52181248	5.6729824	5.65085425	5.54912506	5.13094475	5.0609505
1.99776909	3.73700621	3.83201742	3.6611322	4.10295541	4.40417549	5.06824448	4.55970632	5.02197272	5.82633254	6.29626622	6.47499429	6.82210754	6.66289579	8.95126433	15.1345584	21.4301248	26.6989504	30.9714031	34.2078304	36.8371053	38.879301	41.7799402	45.8268693	48.9926759	51.1112527	52.6369155	53.7282428	54.3604172	54.4056449	54.1119157	53.3642104	52.5943408	52.0330488	51.6545916	50.4719049	45.9285058	40.7682416	36.859678	33.942088	31.9548115	30.9912689	30.5819449	30.68673	31.1241466	31.7987384	32.6224914	33.4659488	34.287125	35.0889665	35.8511093	36.4568187	37.0088949	37.4610746	37.6590137	37.6768296	37.5645321	37.4112755	37.1872939	37.0592078	36.9412563	36.8359897	36.610568	36.413449	36.1545144	36.0222844	36.0842698	36.1398594	36.3522536	36.8715475	37.7108418	39.4524134	41.4884266	43.5406947	45.821912	48.4248209	51.7873043	55.9111648	59.1581495	61.297318	62.1860174	61.6689982	60.4523654	59.3360809	58.1673166	56.9691953	55.8790621	55.1167395	54.466994	53.9837105	53.6053277	53.2387688	52.7575834	51.8593889	50.6925291	49.4471565	47.1546099	42.8993772	41.1071334	39.0676019	32.260011	24.2381255	18.8154074	15.4567903	12.3947372	10.0704359	8.24569296	7.24598086	6.21291655	6.42813358	6.47527688	6.34299149	5.97063048	5.9572917
2.17437567	4.05716562	4.25660411	4.13460348	4.60266667	5.07579791	5.67826983	5.12528936	5.58435093	6.37094786	6.8625697	7.0072027	7.35258615	7.33732344	9.39483688	15.3296787	21.4470515	26.595648	30.7797653	33.9512633	36.5444478	38.5784598	41.5186743	45.725281	49.1948779	51.5119617	53.1406952	54.2623148	54.8826253	54.8962335	54.5700687	53.7784379	52.9708104	52.3786158	51.9517455	50.7288911	46.1230475	40.8355425	36.8607933	33.8561422	31.8173085	30.8266182	30.3567328	30.4078705	30.7972206	31.4386324	32.2395534	33.0733171	33.8901104	34.6861378	35.4468353	36.0808513	36.6720679	37.1475081	37.3488641	37.3475294	37.2190062	37.0600125	36.8363041	36.7078621	36.5984449	36.5371807	36.3359344	36.1510433	35.9113917	35.8015216	35.8850594	35.9803817	36.2493931	36.8380508	37.7390745	39.4537274	41.4670589	43.5126441	45.7899158	48.4684966	52.0303408	56.3030797	59.58785	61.6947162	62.512719	61.9150856	60.6365868	59.4924535	58.3378837	57.2098574	56.250656	55.6514165	55.1459795	54.7713145	54.4702042	54.1534319	53.6937976	52.8135617	51.6513703	50.3252719	48.0231683	43.8314035	41.9832714	39.916732	33.09458	24.9636705	19.5625611	16.2442619	13.2351113	10.8123147	8.98485316	7.92502095	6.85334554	7.1389565	7.23552432	7.08166405	6.77198346	6.79678858
2.34646269	4.34574649	4.64367213	4.56548993	5.04695822	5.68579346	6.23071729	5.66567625	6.13381984	6.88066722	7.39350566	7.50731557	7.84529184	7.9671208	9.80501309	15.4988689	21.4395269	26.4679291	30.5640132	33.6725935	36.2330693	38.2635303	41.2413523	45.6153422	49.360181	51.8417289	53.5493562	54.6855787	55.2844336	55.2612841	54.9012065	54.0711296	53.2321482	52.6138539	52.1403487	50.8776923	46.2224111	40.8321461	36.8132383	33.74165	31.6687256	30.6635925	30.1401526	30.1400053	30.4803814	31.0855289	31.8581377	32.6763013	33.4844051	34.2728274	35.0319005	35.6947791	36.3280733	36.8347849	37.0492539	37.0352514	36.8952963	36.7338554	36.5130195	36.3853242	36.2881967	36.2840318	36.1169497	35.9494925	35.7384203	35.6598407	35.772106	35.9183578	36.2547947	36.9196941	37.8810755	39.5626917	41.5482611	43.5813376	45.8468276	48.5860268	52.3024526	56.6741781	59.9607439	62.0134815	62.7530128	62.0835179	60.7670469	59.6215108	58.5102867	57.4765261	56.6567668	56.2040898	55.8171322	55.5213927	55.2729722	54.9815814	54.5232885	53.6442818	52.4742793	51.06503	48.7824878	44.6669657	42.7643325	40.6548185	33.8099214	25.5999728	20.2235734	16.949772	13.9796158	11.4766879	9.6525557	8.53250603	7.44503611	7.80365814	7.93004843	7.76398937	7.52896447	7.57268985
