2.73908805	4.56132972	6.83996657	9.01156492	9.25487219	8.04004533	8.17148208	8.84655109	10.7847211	16.6624043	19.3638624	17.3376523	16.3505479	16.8747566	18.8446382	21.4604398	23.9824803	26.2236553	28.189204	28.7502548	29.1849307	30.3211394	32.0251257	33.4562497	34.9808287	34.8140875	34.5583658	32.5851229	31.3005732	32.1136239	34.3079031	36.6679111	38.6678442	40.3838303	41.6795119	42.3137777	42.7438569	42.9677983	42.9971449	42.9788345	42.8331225	42.5907983	42.3450591	42.1269275	42.0244822	41.8485614	41.7929879	41.758662	41.7397091	41.9122781	42.1714516	42.3888473	42.7431929	43.3390663	44.0084536	44.6752033	45.3030486	45.8786679	46.417924	46.8453994	47.1215601	47.1996115	47.1444571	46.7634022	45.5975148	44.022787	42.225095	36.8363057	30.7599759	29.7849496	28.5321462	24.6184457	20.428651	16.4506315	14.3020262	12.4315436	12.3596857	15.1280723	16.7419394	17.0187928	16.2139991	13.9867451
2.7989462	4.65080534	6.98409494	9.19296478	9.4185797	8.31953368	8.42381014	9.05920254	10.9652338	16.7759591	19.482387	17.5261718	16.5642287	17.237448	19.1533778	21.7167997	24.178568	26.3431339	28.2745201	28.840733	29.2893732	30.5335424	32.1962548	33.5537762	34.9758535	34.7201837	34.474878	32.5995245	31.2884328	32.0016924	34.0768422	36.3636153	38.3038032	39.9811212	41.2424888	41.8503933	42.2698323	42.4986018	42.5349393	42.5413305	42.4066948	42.1742654	41.9394237	41.7307218	41.6388769	41.4671178	41.4190758	41.3818422	41.3472433	41.5019831	41.7454144	41.9455184	42.2835211	42.8633676	43.509055	44.1510565	44.75393	45.3044388	45.823044	46.2311262	46.4898736	46.5534391	46.4848676	46.1007296	44.9578933	43.4138451	41.6225525	36.2779023	30.3449529	29.3815075	28.1418935	24.3177476	20.2448335	16.3875395	14.3304197	12.5893986	12.5279393	15.2714694	16.9136309	17.2000051	16.4025483	14.2634619
2.84544462	4.70832292	7.07371194	9.30943648	9.52547058	8.57038261	8.66421665	9.24891988	11.1305719	16.8967021	19.6081958	17.7271171	16.7964527	17.5857338	19.4553775	21.9597198	24.3527119	26.4308662	28.3190986	28.8819881	29.3494116	30.6953137	32.3037655	33.5929579	34.9213414	34.5778908	34.3391232	32.5692319	31.2476441	31.8706888	33.8429492	36.064657	37.9471759	39.5848174	40.808963	41.3879398	41.794191	42.0249983	42.0661105	42.0949956	41.9698962	41.7465352	41.5212277	41.3214414	41.2400297	41.0730632	41.0318073	40.9913718	40.9423871	41.080368	41.3087014	41.493058	41.8166686	42.3831814	43.0092212	43.6301235	44.210871	44.738224	45.237453	45.6263719	45.8669699	45.9146815	45.8309745	45.4429375	44.3194716	42.8019283	41.0141372	35.7098176	29.9171583	28.9630611	27.732466	23.9968287	20.0511375	16.3145791	14.3323899	12.7313086	12.6818331	15.3804246	17.0315939	17.3188163	16.5197848	14.4704139
2.88157491	4.73743325	7.1146095	9.3672203	9.58206083	8.79307385	8.89352049	9.41868917	11.2860044	17.0338715	19.7521818	17.9491539	17.0518306	17.9228682	19.7584972	22.1957976	24.5115858	26.4934201	28.3296176	28.8793414	29.3702088	30.8105991	32.3530613	33.5780741	34.8212381	34.390902	34.1533951	32.4974789	31.1844069	31.7271634	33.612721	35.7740018	37.5983112	39.1933468	40.3767843	40.9239818	41.3141537	41.5442613	41.5881249	41.6374959	41.5209652	41.3064289	41.0899461	40.8991509	40.8283944	40.6670292	40.6311468	40.5863011	40.5235684	40.6451187	40.8583283	41.0277568	41.3381241	41.8933047	42.5035714	43.1071225	43.6689641	44.1761218	44.6584646	45.0294201	45.2519551	45.2831409	45.1830356	44.7903921	43.6819388	42.1862999	40.3990953	35.1311793	29.4752787	28.5297429	27.304841	23.6556449	19.8512329	16.2351811	14.3116528	12.8621931	12.825328	15.4590925	17.1011241	17.3826235	16.5722651	14.6111637
2.91042133	4.74248842	7.11342731	9.37352375	9.59622421	8.98646228	9.10936404	9.5694833	11.434352	17.1917048	19.9203269	18.195433	17.3293253	18.2484504	20.0656954	22.4280405	24.6592791	26.5349995	28.3104685	28.8370782	29.3575938	30.8853648	32.351041	33.5145688	34.6801235	34.1633757	33.9209882	32.3890064	31.1064974	31.5789282	33.3920871	35.4932808	37.2560914	38.8040594	39.943389	40.4562376	40.8275256	41.0547511	41.0999656	41.1685291	41.0604038	40.8552011	40.6475728	40.4665619	40.4072073	40.2525226	40.2200831	40.1687569	40.0921945	40.1966884	40.3938661	40.5481653	40.8452121	41.3898937	41.9873627	42.576737	43.1227175	43.6131247	44.0818973	44.4368684	44.6422102	44.6569714	44.5397862	44.1419544	43.044059	41.5657415	39.7764121	34.5411969	29.0179688	28.0812159	26.8598047	23.294714	19.6470835	16.1510958	14.2712961	12.9827677	12.9578134	15.5080842	17.1247571	17.396842	16.5656018	14.6885655
2.93482901	4.7283844	7.07726228	9.33609944	9.57647637	9.14896003	9.3068858	9.70047314	11.5757676	17.3684197	20.1120881	18.4619874	17.6213195	18.5573451	20.3730079	22.6543058	24.7959916	26.5565984	28.2631852	28.7579989	29.3173845	30.926179	32.3050857	33.4083146	34.5026491	33.8995699	33.6457686	32.248887	31.0213927	31.4333518	33.1847046	35.2220588	36.9178225	38.4134601	39.5061704	39.983009	40.333105	40.5562288	40.6023242	40.6898049	40.5907483	40.3961374	40.1980565	40.0283232	39.9816548	39.8350024	39.8037619	39.7432172	39.6521465	39.7380144	39.9173492	40.0551969	40.3373904	40.8709497	41.4571699	42.0344251	42.5669147	43.0438935	43.5026699	43.8440614	44.0336629	44.032789	43.8984326	43.4949547	42.4036897	40.9385284	39.1447868	33.9391147	28.5438665	27.6165059	26.3976552	22.9148342	19.4379792	16.0616529	14.213144	13.0892074	13.0741732	15.5246194	17.1023316	17.3647271	16.5042421	14.7049441
2.95705418	4.70025306	7.01331539	9.26283881	9.53105308	9.27978658	9.48000057	9.80957265	11.7080445	17.5568256	20.3203875	18.7380455	17.9145128	18.8401827	20.6696336	22.8671893	24.9179075	26.5560803	28.1866715	28.6435949	29.2547682	30.9389936	32.2220751	33.2649478	34.2931496	33.6036569	33.3318764	32.0813947	30.933928	31.2951864	32.9904698	34.9572962	36.5792182	38.0174033	39.0626892	39.5033545	39.8307601	40.0497496	40.0972934	40.2044454	40.1157295	39.9334998	39.746068	39.5895992	39.5572886	39.4201707	39.3878354	39.3150285	39.2085139	39.2735097	39.43251	39.5516044	39.8159836	40.3362971	40.9111539	41.476925	41.9972856	42.4635115	42.915543	43.2457806	43.4213796	43.4061351	43.254999	42.8455209	41.7580144	40.3025311	38.5026877	33.3241783	28.051624	27.1339518	25.917955	22.5166001	19.2202257	15.9633208	14.1371526	13.1740392	13.1660199	15.5035043	17.0317084	17.287613	16.3916506	14.6625527
2.9784583	4.66314893	6.92864832	9.16140612	9.46694404	9.37960604	9.62275024	9.89408076	11.8272752	17.7462403	20.5332074	19.0081506	18.1923139	19.0851645	20.9401827	23.0554721	25.0183726	26.529237	28.0782145	28.4948177	29.1738042	30.9281292	32.1075594	33.0893382	34.055481	33.2797532	32.9836238	31.8892454	30.8443557	31.1646294	32.8047698	34.6932285	36.2345618	37.6112828	38.6107195	39.016974	39.3211515	39.5371259	39.5875697	39.7158636	39.6389345	39.4709849	39.2953125	39.1541954	39.1379906	39.0118209	38.9763491	38.8884333	38.7657746	38.8074838	38.9434528	39.0409151	39.2834172	39.7870943	40.348897	40.9023652	41.4108386	41.8680209	42.3158018	42.6369964	42.8003183	42.7721772	42.6049516	42.1891871	41.1039316	39.6554254	37.8484744	32.6956296	27.5399871	26.6313379	25.4194246	22.0998744	18.9876989	15.849847	14.0410943	13.2277372	13.2234972	15.4384926	16.9098049	17.1653538	16.2306989	14.5640607
2.99933913	4.62177264	6.83011405	9.03894553	9.38917476	9.45045209	9.73032989	9.95131357	11.9286759	17.9248256	20.7361104	19.2551514	18.4377637	19.2803905	21.1680454	23.206487	25.0898585	26.4714185	27.9349218	28.3131262	29.0771327	30.8956781	31.965237	32.8852757	33.7930989	32.9321654	32.6056109	31.6735017	30.747887	31.0365924	32.6188849	34.4218982	35.8771951	37.1903319	38.148197	38.5238429	38.8051533	39.0200547	39.0753139	39.2263584	39.1622896	39.0101056	38.8468608	38.7227844	38.7241104	38.6099219	38.5697992	38.4646649	38.3258927	38.342374	38.4530617	38.5260505	38.742128	39.2250198	39.7708932	40.3100179	40.8058407	41.2546591	41.6997291	42.0134986	42.1660474	42.1264647	41.9439385	41.5216221	40.4384871	38.9949508	37.1805388	32.0527266	27.0079605	26.1062204	24.9000493	21.6634554	18.7330611	15.7131152	13.9207466	13.2403694	13.2369758	15.3235418	16.7335686	16.9967706	16.0240209	14.4128249
3.01899617	4.58027809	6.72449327	8.90192551	9.30064831	9.49526404	9.7996464	9.9792037	12.0074254	18.081548	20.9147942	19.4629799	18.6360401	19.4159267	21.3385267	23.3085412	25.1259281	26.3791397	27.7550952	28.101376	28.9660471	30.8415473	31.7969126	32.6554606	33.5093585	32.5658155	32.2030435	31.4342343	30.6361726	30.9017396	32.4215692	34.1343612	35.5003742	36.7500823	37.6731357	38.0236924	38.2831132	38.4991362	38.5609961	38.7358643	38.6848738	38.5490737	38.3981251	38.2919296	38.31153	38.2097332	38.1641424	38.0408318	37.887015	37.877376	37.9616237	38.0080184	38.1934454	38.651356	39.177869	39.6998285	40.1815372	40.621816	41.0648147	41.3722948	41.5152808	41.4655686	41.2684691	40.8393026	39.7592404	38.3191403	36.4974114	31.394768	26.4550736	25.5563975	24.357416	21.2051679	18.4492433	15.5446366	13.770672	13.2029715	13.1983064	15.1537342	16.5006912	16.7800581	15.7741757	14.2127941
3.03607353	4.54220759	6.61878059	8.75617942	9.20264706	9.51734411	9.82941395	9.97675986	12.0593414	18.207371	21.0570021	19.61853	18.7760166	19.4851486	21.4408803	23.352783	25.1225687	26.2511774	27.5391442	27.864178	28.8410019	30.7641684	31.6029962	32.401824	33.2079344	32.1867343	31.782165	31.1716973	30.5000431	30.7489117	32.2013026	33.8222369	35.0982803	36.2868614	37.1835246	37.5154697	37.7541633	37.9731097	38.0426427	38.2413394	38.202545	38.0826654	37.9429355	37.8543636	37.892108	37.8023913	37.7512327	37.610103	37.4433343	37.4080314	37.4661809	37.4851264	37.6367915	38.0662389	38.5701394	39.0718883	39.5377415	39.9687997	40.4097222	40.7117462	40.8461565	40.787492	40.5764039	40.1400002	39.0644973	37.6264634	35.7977973	30.7211004	25.8817121	24.9804266	23.7892273	20.7224339	18.130841	15.3373499	13.5854462	13.1086	13.1015906	14.925848	16.210038	16.5132039	15.4835453	13.9680146
3.05088977	4.51372267	6.52441647	8.61160706	9.10076942	9.52518629	9.82546292	9.95000068	12.0868568	18.3005733	21.1581004	19.7173148	18.8557937	19.4901859	21.4737491	23.3387078	25.0827941	26.0929913	27.2937647	27.6114432	28.7060935	30.6650934	31.3867946	32.1293981	32.8964066	31.8057745	31.3540341	30.8910007	30.3357543	30.5713744	31.9517741	33.482248	34.6698764	35.8010496	36.6800509	36.9997646	37.2186153	37.4413668	37.518558	37.7397909	37.7112862	37.6058855	37.475455	37.4031753	37.4580748	37.3794809	37.3232787	37.1659248	36.9890185	36.9297854	36.9636954	36.9558294	37.0722622	37.4710428	37.9498776	38.4286491	38.877024	39.2980673	39.7365936	40.0339554	40.1607258	40.0942876	39.8696919	39.4255613	38.3560582	36.9186848	35.0835662	30.0347567	25.2937184	24.3824655	23.1983991	20.2180769	17.7804296	15.0928989	13.3668896	12.9590201	12.9494881	14.6443361	15.867354	16.1999075	15.1595922	13.6876518
3.07309411	4.5163592	6.47316165	8.50047339	9.0259455	9.55332756	9.82261526	9.93488899	12.1214841	18.3861514	21.2395246	19.7827347	18.9023791	19.4615017	21.4636585	23.2922332	25.033044	25.9328162	27.0475087	27.3732441	28.5847356	30.564132	31.1693432	31.8604931	32.5995796	31.4523657	30.9486509	30.6170131	30.1609998	30.3830965	31.6869579	33.1300539	34.2318704	35.3093046	36.1778633	36.4904738	36.6896848	36.9158835	36.9995448	37.2407465	37.2199419	37.1269788	37.0034015	36.9452567	37.0156086	36.9467572	36.886553	36.7156684	36.5317888	36.4512993	36.463987	36.4313267	36.5127869	36.8800692	37.3323865	37.7858851	38.2154161	38.6257439	39.0614129	39.3550445	39.4752434	39.4024653	39.1649799	38.712711	37.6504776	36.2127642	34.3724789	29.3577833	24.7203484	23.7907785	22.6123291	19.7214808	17.4305444	14.8455257	13.1489944	12.7891148	12.7772617	14.3445492	15.5078031	15.8722984	14.8372724	13.4088161
3.10415271	4.555013	6.47560814	8.43171461	8.9841079	9.60742986	9.82711306	9.93771324	12.166252	18.465369	21.30182	19.816767	18.9208298	19.4079235	21.4174891	23.2209324	24.9798962	25.7798021	26.8104954	27.1595794	28.4819568	30.4643639	30.955505	31.6014459	32.326293	31.1396223	30.5797979	30.3591583	29.9794911	30.1841768	31.4077661	32.7682594	33.7878849	34.8149728	35.6782494	35.9871706	36.1663567	36.3946765	36.4827598	36.7406021	36.7246635	36.641868	36.5223932	36.4756596	36.5593157	36.498587	36.4358098	36.2548934	36.067031	35.9683725	35.9634792	35.9090383	35.9573107	36.2937685	36.7194808	37.1463545	37.5563612	37.9558854	38.3886355	38.6800224	38.7951516	38.7179316	38.4684146	38.0074199	36.9524793	35.5128038	33.6681446	28.6947887	24.1713273	23.2141879	22.0382336	19.2399189	17.0907668	14.6053238	12.9390788	12.6071427	12.5929679	14.0357317	15.140948	15.5369089	14.5227629	13.1377297
3.14437371	4.62989451	6.53478939	8.40754452	8.97538091	9.68509084	9.83824737	9.95727897	12.2177759	18.5349286	21.342473	19.8187781	18.9135128	19.3354075	21.3401707	23.130734	24.9256473	25.6387995	26.5884691	26.9742848	28.3985773	30.365812	30.7474059	31.355501	32.0809465	30.8753509	30.2563794	30.1235963	29.7938025	29.9741215	31.1144925	32.3979324	33.3393605	34.3186798	35.1794297	35.4862294	35.6446132	35.8731907	35.9632554	36.2341902	36.2204683	36.1457305	36.0275328	35.9892016	36.0838183	36.0295642	35.9659777	35.7791878	35.5898651	35.4760613	35.457267	35.3845504	35.4023487	35.7097656	36.10993	36.5097551	36.9002365	37.2896106	37.7199836	38.0112994	38.123432	38.044283	37.7840292	37.3134772	36.2642814	34.820112	32.9709677	28.0464206	23.6521976	22.6581518	21.4800424	18.7771697	16.7670203	14.3791877	12.7405772	12.4177108	12.4004776	13.7229214	14.7719491	15.1960788	14.2153782	12.8725608
3.19406911	4.73868141	6.64786224	8.42662384	8.99801523	9.78094642	9.85345516	9.99008314	12.271589	18.5914078	21.3597923	19.789655	18.8842668	19.2508547	21.238215	23.028861	24.8715904	25.5131639	26.385453	26.8180697	28.3340084	30.2682355	30.5474072	31.1256583	31.8655662	30.6630397	29.9835554	29.9146616	29.6070137	29.7539316	30.8088581	32.0206242	32.8876816	33.8207521	34.6795457	34.9842439	35.1209791	35.347913	35.4376122	35.7183236	35.7046459	35.6362791	35.5165996	35.4835757	35.5867912	35.5375028	35.4752018	35.2873384	35.0985474	34.9722696	34.9428781	34.8554654	34.8457565	35.1264412	35.5027373	35.8757222	36.2470786	36.6275313	37.056609	37.350587	37.4623135	37.384353	37.1152557	36.6340866	35.5877008	34.1356628	32.2809707	27.4128638	23.1671494	22.1282277	20.9422811	18.3375969	16.4650263	14.1742786	12.5577883	12.226697	12.2047446	13.4120587	14.40667	14.8532176	13.9136565	12.6099755
3.25263047	4.87558528	6.80503391	8.483416	9.04768927	9.88711498	9.86843176	10.0304924	12.3223358	18.631154	21.3524247	19.7312941	18.8377089	19.1610406	21.1186776	22.9221674	24.8175206	25.4037637	26.2028082	26.6882297	28.2853527	30.1702935	30.3573529	30.9139126	31.6789718	30.5000743	29.7608508	29.7329531	29.4208244	29.5245032	30.4926131	31.6373464	32.4335324	33.3210104	34.1769433	34.4786027	34.5931374	34.8169251	34.9043981	35.1920952	35.1768766	35.1137068	34.9899063	34.9591108	35.0686493	35.0230665	34.9644627	34.7809837	34.5943067	34.457812	34.4205945	34.3219146	34.2874011	34.5436679	34.8978189	35.2443936	35.597004	35.9699555	36.3990774	36.6986425	36.8128063	36.7395191	36.4640868	35.9710771	34.923733	33.4598717	31.5977445	26.7938288	22.7175284	21.6290954	20.429324	17.9250914	16.1885193	13.9956445	12.3944471	12.0400807	12.011104	13.1093203	14.0511492	14.5123283	13.6160156	12.3462642
3.31775223	5.03120761	6.99067066	8.56887292	9.11775654	9.994376	9.87791145	10.0717476	12.3644412	18.6505488	21.3191618	19.6463199	18.778662	19.0717529	20.9883442	22.8157226	24.7616694	25.3084673	26.0388188	26.578901	28.2469453	30.0689719	30.1777068	30.720385	31.5165827	30.3775112	29.5816158	29.5744135	29.234408	29.2854961	30.1665242	31.2480332	31.9767426	32.8189145	33.6705125	33.9678828	34.0602455	34.2800408	34.3641429	34.6566625	34.6388421	34.5801379	34.4497119	34.4181269	34.5318529	34.4890214	34.4367576	34.2637027	34.0805417	33.9358089	33.893098	33.7864015	33.7293015	33.9631854	34.296526	34.6169757	34.950763	35.3173378	35.7476799	36.0554156	36.1746857	36.1094732	35.8306508	35.3245151	34.2723793	32.7925412	30.9205309	26.1886253	22.3009666	21.1638384	19.9447667	17.542149	15.9381341	13.8444951	12.2525471	11.8629323	11.8246138	12.8203883	13.710877	14.1772553	13.3212013	12.0783604
3.38525868	5.19358288	7.18627266	8.67227409	9.20036254	10.0937354	9.87682292	10.1073635	12.392954	18.6464384	21.2589425	19.5379476	18.7116314	18.9872984	20.8532557	22.7121079	24.7010611	25.2223638	25.8889949	26.4818862	28.2106809	29.9596083	30.0068715	30.5426736	31.3709461	30.2816926	29.4342713	29.4308699	29.0443794	29.0350269	29.8300262	30.8516244	31.5166387	32.3139953	33.1600102	33.4520115	33.5229263	33.7385605	33.8189021	34.1146376	34.0934974	34.0387924	33.8994073	33.8641177	33.9800773	33.9393543	33.896102	33.7398086	33.5616252	33.4106149	33.3645702	33.2530236	33.1751792	33.3884632	33.7018132	33.9961091	34.3102414	34.6708376	35.1029914	35.4205852	35.5469794	35.4926014	35.2134279	34.6929207	33.6328417	32.1330446	30.248468	25.5963194	21.9116902	20.7336991	19.4910985	17.1893859	15.7113757	13.7178055	12.1318691	11.6988204	11.6494988	12.5497339	13.3899539	13.850828	13.0284011	11.8044695
3.44967566	5.35012947	7.37403743	8.78340437	9.28788804	10.1778937	9.86140178	10.1323559	12.4042267	18.6165203	21.1709566	19.4098895	18.6403311	18.9104658	20.7186445	22.6116798	24.6322827	25.138853	25.7471524	26.388034	28.1672129	29.8366443	29.8410254	30.3757871	31.2328681	30.1970348	29.304878	29.2918075	28.8457263	28.7701307	29.4815191	30.4466505	31.052713	31.8063953	32.646273	32.9321842	32.9829708	33.1947474	33.2715607	33.5692697	33.5442259	33.4931213	33.3427228	33.3010068	33.417489	33.3784905	33.3466269	33.2132031	33.041657	32.8865861	32.8395087	32.7262923	32.6295197	32.824038	33.1179417	33.3858723	33.6787229	34.032794	34.4665034	34.7943275	34.9288311	34.8868924	34.6101077	34.0740837	33.0040675	31.4807438	29.5809862	25.0159817	21.5419093	20.338123	19.0695576	16.8655301	15.5035399	13.6093337	12.0303418	11.5497227	11.4887318	12.3000474	13.0903549	13.53417	12.7371674	11.5243375
3.50527534	5.48974811	7.53974182	8.89426927	9.37419789	10.2422772	9.82994922	10.1439047	12.396244	18.5595716	21.0548038	19.2662261	18.5673563	18.8428792	20.5892406	22.5136292	24.5525116	25.0513896	25.6070522	26.2889645	28.1077154	29.6949096	29.6747083	30.2128489	31.0929095	30.1089158	29.1800299	29.1466529	28.6332051	28.4876462	29.1190689	30.0320465	30.5853277	31.2973086	32.131241	32.4105712	32.4428551	32.6512095	32.7251056	33.0236785	32.994153	32.9461987	32.7832213	32.7327172	32.8483596	32.8108424	32.792052	32.686686	32.5235849	32.367101	32.321664	32.2099523	32.0964456	32.2745094	32.5497676	32.7913733	33.0608042	33.4069564	33.8411306	34.1780762	34.3204709	34.2910936	34.0188369	33.4662442	32.385489	30.8355511	28.9182974	24.4470288	21.1836158	19.9747423	18.679942	16.5677242	15.3090624	13.5115056	11.9449779	11.4163475	11.3438086	12.0719895	12.8116065	13.2264545	12.4474149	11.239373
3.54713602	5.60435437	7.67431797	8.99996889	9.45546485	10.2855354	9.78312726	10.1413734	12.3686029	18.4755244	20.9107042	19.1111867	18.4941014	18.7855249	20.4697455	22.4173107	24.4604831	24.9553358	25.4641286	26.1787411	28.0256472	29.5310152	29.5021133	30.0464527	30.9429616	30.0058795	29.0491794	28.9868135	28.402686	28.185147	28.7412199	29.6079064	30.1161976	30.7891649	31.6177867	31.8899273	31.9052643	32.110433	32.1821542	32.4804282	32.4458794	32.4006084	32.2242782	32.1632287	32.2771708	32.2408528	32.2357286	32.1620099	32.0090489	31.8542339	31.813546	31.7063052	31.5788629	31.7435698	32.0018537	32.2180376	32.4619703	32.7983839	33.2314294	33.5750398	33.7239963	33.7057519	33.4394558	32.8692742	31.7777308	30.1985021	28.2618902	23.8896266	20.830091	19.6392953	18.3203992	16.2920267	15.1228291	13.4174122	11.8729861	11.2987322	11.2148341	11.8644413	12.5511216	12.9252625	12.1596656	10.9527953
3.57187955	5.68953391	7.77414268	9.09874473	9.53055356	10.3095397	9.72381819	10.1258497	12.3222744	18.3654582	20.7397593	18.9488247	18.4209145	18.7391496	20.3651443	22.323243	24.3570571	24.8493454	25.3168255	26.0550865	27.9180199	29.3444469	29.3187443	29.8702979	30.7776277	29.8808972	28.9059526	28.8070048	28.1521268	27.8616659	28.3476919	29.1759653	29.648499	30.2855242	31.1094457	31.3732817	31.3728492	31.5746979	31.6449727	31.9416498	31.901768	31.8588913	31.6695795	31.5971229	31.7091882	31.67353	31.6812489	31.6406827	31.499044	31.3492584	31.3167796	31.2164174	31.078329	31.233538	31.4777844	31.6708494	31.8879621	32.2130213	32.6434196	32.9902897	33.1437047	33.1338124	32.8743163	32.2854844	31.1830716	29.5722048	27.6149494	23.345087	20.4768116	19.3258973	17.9875308	16.0341446	14.9412887	13.3223748	11.8127445	11.1970047	11.1010233	11.6752944	12.3051857	12.6274781	11.8754824	10.669784
3.57799238	5.74440983	7.84039942	9.19140368	9.60099171	10.318927	9.65660926	10.0994566	12.259296	18.2315895	20.5442583	18.7826424	18.3473512	18.7042722	20.2805182	22.2333749	24.2451676	24.7359297	25.1672354	25.9198927	27.7859318	29.1381326	29.1229501	29.6806648	30.5951892	29.7317728	28.748421	28.6057229	27.8820629	27.5181152	27.9398309	28.7396928	29.1865913	29.7907768	30.6102134	30.8638879	30.8483845	31.0464744	31.1160377	31.4097038	31.3646864	31.32438	31.1239249	31.0403833	31.1512453	31.1152334	31.1333557	31.1251741	30.9951316	30.8537988	30.8332245	30.7412163	30.5958271	30.7457233	30.980062	31.1538886	31.344164	31.657047	32.083979	32.4303132	32.5858072	32.5805511	32.3283679	31.7197606	30.6055049	28.9610568	26.9826154	22.8161547	20.1217959	19.027984	17.6770741	15.7904132	14.7633713	13.224851	11.7644035	11.1121074	11.0015061	11.5025522	12.0702669	12.3304134	11.5977957	10.3973724
3.56580666	5.77101357	7.87793823	9.28037781	9.67052981	10.3202165	9.58696438	10.0646315	12.1824755	18.0773037	20.3280069	18.6153151	18.2723928	18.6807511	20.2202338	22.1505505	24.1291511	24.6211469	25.020958	25.7789538	27.6343773	28.9184576	28.9169438	29.477413	30.3980352	29.5608962	28.5785463	28.3849736	27.5956448	27.1574094	27.5207706	28.3039952	28.7355008	29.3098528	30.1245746	30.3655287	30.335338	30.5291978	30.5989467	30.8881324	30.8388817	30.8020364	30.5939125	30.5010008	30.6122594	30.5742464	30.5986802	30.6199665	30.5006526	30.3711106	30.3663669	30.2830243	30.133193	30.281592	30.5107599	30.6704585	30.8352809	31.1361875	31.5598964	31.9020502	32.0574789	32.0527598	31.8083614	31.1788653	30.0503144	28.3711475	26.3719979	22.307075	19.7655448	18.7397036	17.3849981	15.5588144	14.5910977	13.1266102	11.7298923	11.0461418	10.9160512	11.3452799	11.8441399	12.0327574	11.330754	10.143735
3.53725949	5.7734596	7.89397634	9.36868664	9.74430052	10.3205815	9.52019145	10.023487	12.0951127	17.9072345	20.0966595	18.4487237	18.1946484	18.6671783	20.1867785	22.0774758	24.0136925	24.5135609	24.886243	25.6409689	27.471471	28.6948083	28.7071254	29.2643728	30.1925354	29.3745526	28.4011372	28.1495196	27.2983384	26.7843633	27.0953279	27.8746681	28.3004418	28.8481712	29.6578486	29.8831338	29.8386823	30.0281433	30.0992969	30.3824789	30.330544	30.2988263	30.0880015	29.9888551	30.1029282	30.0605929	30.0857775	30.1318766	30.0213374	29.9068393	29.922263	29.8467923	29.6945633	29.8442734	30.0727577	30.2238872	30.3655307	30.6552838	31.076869	31.4116602	31.5654459	31.5573341	31.3212834	30.669975	29.5232144	27.8098301	25.7918559	21.8233631	19.4106962	18.4571531	17.1085322	15.3396596	14.4295722	13.0321587	11.7121856	11.0020048	10.845265	11.2039608	11.6264094	11.735036	11.0789359	9.91672312
3.49550679	5.75711873	7.89683223	9.45902142	9.82762889	10.3264502	9.46039958	9.97731269	12.0007124	17.7273687	19.8580243	18.2844497	18.1127136	18.6606102	20.1798713	22.0157533	23.9028145	24.422689	24.7725628	25.5159472	27.3072686	28.4787428	28.5036851	29.049128	29.9883911	29.1819497	28.2226882	27.9059624	26.9974464	26.4054708	26.6697229	27.4578654	27.8866823	28.4119708	29.2167815	29.4235236	29.3656455	29.5510219	29.6250871	29.9005287	29.847665	29.823266	29.6156036	29.5145044	29.6342539	29.5847305	29.604111	29.6692942	29.5648926	29.4687334	29.5093634	29.4403063	29.2870748	29.439668	29.6710225	29.8187422	29.9393854	30.2183919	30.6389034	30.9635173	31.1146215	31.0997369	30.8725168	30.1988898	29.0293314	27.2850613	25.2519212	21.371291	19.0614772	18.1789867	16.8467199	15.1356111	14.2860365	12.9474699	11.7139606	10.98228	10.7900828	11.0801083	11.4183323	11.4395126	10.8461794	9.72198056
3.4444128	5.72784152	7.89471667	9.55303784	9.92459368	10.3421727	9.40968717	9.92625926	11.9026684	17.5451264	19.6222554	18.1246688	18.0258125	18.6570473	20.1964416	21.9655082	23.7993251	24.3571669	24.6888301	25.4132603	27.1524078	28.2828618	28.3194775	28.8422077	29.7975045	28.9940513	28.0503807	27.6619138	26.7015799	26.028647	26.2512538	27.0598612	27.499891	28.0089286	28.8101224	28.9959596	28.9260324	29.1079369	29.1862994	29.4516795	29.3990434	29.3840932	29.1852844	29.0870234	29.2151164	29.1552889	29.1621001	29.2404212	29.1395404	29.0651724	29.1369231	29.0729696	28.9202422	29.07645	29.3132265	29.4618554	29.5625719	29.8294798	30.2485253	30.5599967	30.7074774	30.6830474	30.4645541	29.7686935	28.5725174	26.8047334	24.7619564	20.9572237	18.7230748	17.9063415	16.6004041	14.9509344	14.1679384	12.8782298	11.7361045	10.9877614	10.7507804	10.9753487	11.2221607	11.1496955	10.6346338	9.56144306
