1.77283537	2.93692283	4.49238256	5.42483374	5.85027037	6.45394922	6.93320209	7.25206198	7.06532993	6.07782873	5.96543856	5.93828324	6.73350197	6.5342737	8.50380928	12.1803456	15.9255912	19.1070922	22.2187409	25.361871	28.1435542	30.3875815	32.2906066	33.8111357	34.9303872	35.875531	36.6737558	37.278869	37.6987086	37.9477439	38.1402785	39.4309312	40.8464745	41.8337594	42.455418	42.7560075	42.8303188	42.62681	42.2525755	41.8362639	41.3017399	40.8039689	40.3581192	39.863465	39.397857	38.9387827	38.617353	38.4826658	38.3386011	38.2523399	38.1552736	38.3393713	38.6056265	38.9066065	39.190944	39.6219807	40.1521901	40.7690088	41.4354864	42.0869624	42.7902935	43.3380921	43.7847463	44.1100392	44.3304531	44.459143	44.281551	43.3437601	41.6549239	40.0960714	39.0149767	37.5826674	35.2407024	32.3422981	28.5036035	21.8552447	18.3592973	14.5067056	13.0477811	11.3449385	10.1543305	8.03306849	7.4885007	7.04902306	6.04565878	6.09658644	6.55274223	6.42983831	6.45215291
1.84918725	3.1007334	4.69907328	5.68454182	6.20764878	6.82292317	7.31487875	7.7448116	7.62232541	6.61790074	6.44451966	6.43073925	7.18769827	6.96448484	8.73891685	12.2041301	15.7804303	18.8605567	21.938389	25.0496795	27.8028768	30.0271115	31.9186087	33.4242804	34.5345976	35.4680171	36.2572602	36.8567001	37.2654894	37.507221	37.7337587	39.0437245	40.4393949	41.4038537	42.0052446	42.2885398	42.3535426	42.1460461	41.7741574	41.3653907	40.8353115	40.3461316	39.9126701	39.4247743	38.9573465	38.5003689	38.1873518	38.0516431	37.906529	37.829193	37.7324388	37.9152979	38.1790786	38.484524	38.7679931	39.1850633	39.7010613	40.3076693	40.9642528	41.6122074	42.3115186	42.8531075	43.2980639	43.6236611	43.8466546	43.9789871	43.7989017	42.8626501	41.1980504	39.6440745	38.5606051	37.1357685	34.823233	31.974096	28.1795713	21.7043214	18.3444446	14.6095262	13.28292	11.6379765	10.4375157	8.39505989	7.94889165	7.59039189	6.62774277	6.61116075	7.03530939	6.9054733	6.96119321
1.91135713	3.2389224	4.86182167	5.88837878	6.51419484	7.15522172	7.66440147	8.1865184	8.11428303	7.10592814	6.87004337	6.87037259	7.59157338	7.36384314	8.94783169	12.2075384	15.6226059	18.6034978	21.6453497	24.7203912	27.4409502	29.6432374	31.5222514	33.0122645	34.1141246	35.0355868	35.8157782	36.4096923	36.8069907	37.0417044	37.3094439	38.6409179	40.0169161	40.9585416	41.5394638	41.8057163	41.8624191	41.6537529	41.2888718	40.8910851	40.3700247	39.8900568	39.4676916	38.9848972	38.5132214	38.0551771	37.7496035	37.6120228	37.4648076	37.3950314	37.2982841	37.4806898	37.7432382	38.054462	38.3374142	38.7403467	39.2408836	39.8360772	40.481416	41.1262747	41.822	42.3578996	42.8026068	43.1305946	43.3572363	43.4940591	43.3124078	42.3803646	40.7385316	39.1866713	38.096819	36.6752818	34.3909544	31.5875282	27.837719	21.5300127	18.2944313	14.6771371	13.4560728	11.860534	10.655801	8.71767657	8.36237229	8.0674934	7.15426094	7.07333926	7.4620558	7.32220833	7.40255109
1.96137719	3.35293988	4.98545557	6.04433197	6.77228614	7.45546768	7.98608126	8.57965216	8.54052486	7.53989865	7.24069824	7.25631226	7.94677751	7.73228921	9.13105533	12.1909972	15.4536133	18.337918	21.3420274	24.3764974	27.0603763	29.238639	31.1040978	32.5775665	33.6713261	34.5805545	35.3515946	35.9401413	36.3256859	36.553739	36.8691736	38.2240495	39.5804812	40.4994832	41.0603179	41.3104654	41.3606342	41.1550768	40.8040782	40.4217698	39.9164252	39.4459192	39.0321353	38.5517614	38.0721842	37.6085309	37.3085332	37.1678088	37.017028	36.9525938	36.8548854	37.0377629	37.3008952	37.6193425	37.901974	38.2907955	38.7743601	39.3565998	39.9890112	40.6309497	41.3235243	41.8543527	42.3005309	42.6334115	42.8653831	43.0082757	42.8267647	41.902006	40.2818048	38.7285899	37.6277087	36.2050734	33.9478414	31.1849362	27.4801185	21.3366522	18.2142604	14.7136868	13.5728867	12.0191068	10.8165871	9.00435462	8.72691316	8.47716886	7.61851486	7.47906892	7.8312002	7.68084203	7.78016392
2.00149156	3.44481803	5.07625718	6.16110609	6.98544297	7.72760142	8.28214242	8.92634641	8.90118366	7.91743878	7.55561632	7.58980964	8.25724392	8.07078418	9.29062789	12.1559203	15.2755381	18.0663119	21.0307612	24.0200302	26.6630674	28.8150943	30.6656354	32.1215537	33.2074156	34.1041181	34.865927	35.4493121	35.8231993	36.0452657	36.4138483	37.7937927	39.1306853	40.0278155	40.5700219	40.8061971	40.8529617	40.6571138	40.3299427	39.9690831	39.4885182	39.027368	38.6182923	38.136492	37.6437762	37.1682813	36.8709267	36.7251906	36.5688731	36.5066083	36.4062213	36.5906938	36.8570378	37.1844596	37.4668174	37.8416071	38.3060509	38.8729003	39.4897658	40.1280551	40.8173464	41.3433918	41.7926354	42.132961	42.3723304	42.5235203	42.3447678	41.4306025	39.8311584	38.2725695	37.1557474	35.7281546	33.4972489	30.7686476	27.1094024	21.1294452	18.1092463	14.7234184	13.639621	12.1210005	10.9281617	9.25899339	9.04304659	8.82004966	8.01765679	7.82673269	8.14301924	7.98543596	8.10085066
2.03375233	3.51709847	5.14182853	6.2476196	7.15821655	7.97433179	8.5524942	9.22782739	9.19684673	8.23621278	7.81511144	7.87456879	8.52943815	8.38219839	9.43088323	12.1051236	15.0909848	17.7913577	20.7134833	23.65233	26.2501208	28.3734602	30.2073891	31.644703	32.7228034	33.6067707	34.3594016	34.9379676	35.3008868	35.5182958	35.9441338	37.3507512	38.6681217	39.5450866	40.0717849	40.29791	40.3463944	40.1699332	39.8799413	39.5480169	39.1030826	38.6507942	38.2411143	37.7528014	37.2398287	36.7443698	36.4455239	36.2921633	36.1277935	36.063551	35.9580854	36.1456453	36.4189665	36.757738	37.0399404	37.4009141	37.8432189	38.3908268	38.9879443	39.6202284	40.3048333	40.8254662	41.2786794	41.6284942	41.8772637	42.0392744	41.866628	40.9662346	39.3867926	37.8185594	36.681223	35.246442	33.0415431	30.3407816	26.7285507	20.9136733	17.9844795	14.7100015	13.6625005	12.1737164	10.9991543	9.48548797	9.31330766	9.09969173	8.35216508	8.11711182	8.3998961	8.2428804	8.37358722
2.0595893	3.57263084	5.19056651	6.31231878	7.295714	8.1966376	8.79491006	9.48405903	9.42822147	8.49442316	8.02133985	8.11658587	8.77186361	8.67148705	9.55856499	12.042823	14.9027144	17.5153874	20.3913499	23.2738655	25.821786	27.9137833	29.7291865	31.1469773	32.2176062	33.088883	33.832699	34.4070721	34.7605907	34.9757415	35.4613004	36.8962837	38.1942676	39.0542028	39.5707756	39.7931492	39.850924	39.7067967	39.4699179	39.1752639	38.7768622	38.3324682	37.9155683	37.4145775	36.8723667	36.3470883	36.0414408	35.8770778	35.7016961	35.6305021	35.5171573	35.709907	35.9954093	36.3488986	36.6315874	36.9795212	37.3959129	37.9187609	38.4898532	39.1115397	39.7881103	40.3011702	40.7579704	41.1181958	41.3777304	41.5528263	41.3898555	40.505813	38.9455618	37.3635551	36.2022126	34.7608543	32.5819565	29.9031854	26.3406998	20.6936598	17.8441069	14.6758543	13.6470901	12.1843434	11.0377478	9.68703436	9.54129099	9.32146965	8.62490873	8.35295301	8.60591087	8.46169684	8.60811878
2.07954291	3.61428646	5.23058134	6.36235835	7.40284753	8.39353295	9.00550706	9.6936856	9.59595423	8.69125488	8.17869695	8.32343048	8.99374324	8.94488464	9.68202015	11.9740506	14.71302	17.239742	20.0644193	22.8841389	25.3775268	27.4355198	29.2305272	30.6283002	31.6922453	32.5513682	33.2872722	33.8585612	34.2054493	34.4222509	34.9680347	36.4331726	37.7122081	38.5601362	39.0746772	39.3023306	39.379343	39.2828065	39.1151105	38.8653648	38.5217823	38.0837183	37.6521838	37.1318036	36.5500972	35.9841456	35.6655396	35.4862443	35.2967426	35.2131888	35.0892626	35.2901171	35.5945031	35.9673008	36.2522292	36.5892047	36.9758027	37.4669848	38.0036431	38.607637	39.2704306	39.77175	40.2299993	40.599924	40.8704147	41.0599893	40.9097834	40.0436342	38.5015348	36.9021672	35.7151644	34.271709	32.1187001	29.4575164	25.9489649	20.4717813	17.6906065	14.6216644	13.5978242	12.1590217	11.0508025	9.86555002	9.7306727	9.49151062	8.84018741	8.53839895	8.76621252	8.65036734	8.81319182
2.0932959	3.64461116	5.26808009	6.40275757	7.48345194	8.56212715	9.17930328	9.85422029	9.70062814	8.82716541	8.29371453	8.50299064	9.20307253	9.20822185	9.80946324	11.9035001	14.5229555	16.9641702	19.7314411	22.4816853	24.9161648	26.9378211	28.7109917	30.0890533	31.1480304	31.9963148	32.7260087	33.2960376	33.6405849	33.8648023	34.4690182	35.9659517	37.2269823	38.0700882	38.5933872	38.8378457	38.9454379	38.9115879	38.8255676	38.6255702	38.3398997	37.9058748	37.4523413	36.9061751	36.2746347	35.6574613	35.3195652	35.1213146	34.9148946	34.8137551	34.6772521	34.8899462	35.2210042	35.6187838	35.9092844	36.2395031	36.5935357	37.0457825	37.538142	38.1151618	38.7560209	39.2392545	39.6948591	40.0718708	40.3519797	40.556063	40.4205531	39.5725198	38.0471771	36.4277327	35.2159196	33.7792082	31.6512528	29.0053766	25.5561937	20.247883	17.5243223	14.5462744	13.5177736	12.1025161	11.0431009	10.0213759	9.88438175	9.61574917	9.00286585	8.67839673	8.88634919	8.81566047	8.99490883
2.09999639	3.66545353	5.30566787	6.43576986	7.53951927	8.69791562	9.31069207	9.96237848	9.74291132	8.90400684	8.37421558	8.66186563	9.40456849	9.46487164	9.94667541	11.8340478	14.3315945	16.6864071	19.3897864	22.0641554	24.4360731	26.4198304	28.1706238	29.5305134	30.5876089	31.4274439	32.1536691	32.7251963	33.0734096	33.3127128	33.9709989	35.5006929	36.7453227	37.5927915	38.1374881	38.4115741	38.5604729	38.6007374	38.6017874	38.4517951	38.2207482	37.7876746	37.3057461	36.7286128	36.0383029	35.3611824	34.9983411	34.7776013	34.5522464	34.4291656	34.2792927	34.508073	34.8737254	35.3026073	35.6036083	35.9338038	36.2550811	36.6624865	37.1007869	37.6404252	38.2493375	38.7062224	39.1532915	39.5329237	39.8197014	40.0367125	39.9162152	39.0851278	37.5747286	35.9335937	34.7008528	33.2837379	31.1786657	28.5483362	25.1645566	20.0192935	17.3434402	14.4469511	13.4086044	12.0178674	11.016849	10.1531692	10.0039356	9.69904243	9.11750946	8.77802063	8.97158045	8.9614383	9.15574394
2.09872067	3.67767947	5.34141199	6.46081893	7.57088927	8.79529937	9.39385053	10.0144975	9.72383661	8.92502964	8.42769649	8.8037845	9.59821503	9.71405667	10.094829	11.7654024	14.1355244	16.4020276	19.0355208	21.628473	23.9354005	25.8809487	27.6102204	28.9551318	30.0151334	30.8502074	31.5768812	32.1537241	32.5132259	32.7766937	33.4820696	35.0440946	36.2746084	37.1367872	37.7155424	38.031221	38.2290086	38.3480587	38.4329014	38.3280402	38.1427375	37.7068134	37.191704	36.5802178	35.8248321	35.0820503	34.6900168	34.4442278	34.199	34.0510217	33.8883546	34.1373889	34.5444545	35.0100155	35.3274268	35.6664384	35.9584271	36.3184005	36.6952239	37.1876825	37.7539366	38.1750181	38.6063943	38.9826836	39.2717717	39.4985524	39.3916253	38.575039	37.0773608	35.4141861	34.167794	32.7858124	30.6997417	28.0877085	24.7749768	19.7813403	17.1443729	14.3199002	13.2706009	11.9060762	10.9714577	10.25782	10.0889375	9.74431715	9.18742869	8.84157404	9.02607426	9.08816378	9.2944625
2.08886288	3.6811441	5.36934743	6.47519762	7.57561124	8.8483529	9.42319211	10.0070174	9.6451931	8.89482607	8.4594261	8.92856909	9.7789615	9.95015144	10.2492167	11.693395	13.9287839	16.1046423	18.6636379	21.1710799	23.4123272	25.3210431	27.0314707	28.3665436	29.4359918	30.2713344	31.0034729	31.5904251	31.9698719	32.2668204	33.0100453	34.6019083	35.8210817	36.707967	37.3310444	37.6969523	37.9460994	38.1407148	38.2984691	38.2296905	38.077873	37.6348717	37.0836019	36.4362642	35.6126748	34.8019933	34.3782958	34.10609	33.8411523	33.6669212	33.4931784	33.765888	34.2190373	34.7253532	35.0650081	35.422516	35.6923573	36.006981	36.3194916	36.7575987	37.2713481	37.647077	38.0551555	38.4212384	38.7072993	38.9393823	38.8429644	38.037401	36.5498826	34.8657393	33.6164949	32.2857347	30.2130646	27.6240781	24.3865656	19.5280898	16.9223753	14.1608432	13.1026686	11.7658848	10.9036125	10.3303984	10.136855	9.75190383	9.21374468	8.87145751	9.05193035	9.19294136	9.40671686
2.07027215	3.67499787	5.38129032	6.47525409	7.55081558	8.85169942	9.39387251	9.9369521	9.50993755	8.81921743	8.4712382	9.03213175	9.93772882	10.1632445	10.3993988	11.6102448	13.70337	15.7864699	18.2684822	20.6883194	22.8653844	24.7406013	26.436906	27.7692243	28.8560269	29.6977489	30.4410875	31.0435396	31.4515256	31.7898587	32.5602889	34.1771109	35.3878089	36.307257	36.9804315	37.4001503	37.6975491	37.9578503	38.172915	38.1288986	37.9974298	37.543126	36.9543518	36.2712487	35.3793233	34.5017056	34.0455984	33.7467241	33.4631311	33.2627584	33.0803174	33.3788909	33.8801829	34.4292812	34.7959003	35.180844	35.4381791	35.71427	35.9655453	36.3464186	36.8002894	37.1222815	37.4999692	37.8488071	38.1260945	38.3581237	38.2678674	37.4691146	35.9889752	34.2865518	33.0485307	31.7832118	29.7169655	27.1567708	23.9963257	19.2530997	16.6722204	13.9655415	12.902387	11.5938501	10.8077292	10.3643745	10.1432947	9.71937189	9.1948153	8.86706303	9.04819833	9.26978343	9.48583656
2.04499835	3.66146928	5.37324407	6.46228647	7.49891438	8.80669789	9.30794877	9.80810519	9.32855165	8.71133884	8.46824451	9.1140552	10.0696935	10.34705	10.5370169	11.511916	13.4561161	15.4447988	17.849592	20.1819095	22.2984997	24.145245	25.8338384	27.1718121	28.2842366	29.1388154	29.8990403	30.5222455	30.9658921	31.3504987	32.1372294	33.7717755	34.9762948	35.9325152	36.6561163	37.1278687	37.4659132	37.7780081	38.0332395	38.0023618	37.8791492	37.4097699	36.7834911	36.0658922	35.1079267	34.1669123	33.6790897	33.3541664	33.0535879	32.8283281	32.6397301	32.9649207	33.5139155	34.1056985	34.502236	34.9215427	35.1766588	35.42444	35.623228	35.9489471	36.3392254	36.6013958	36.9429948	37.2680802	37.5310373	37.7572459	37.6679645	36.8714761	35.3960405	33.6800751	32.4699962	31.2806227	29.2132629	26.6875934	23.6037953	18.9552684	16.3943592	13.7361539	12.672319	11.3911307	10.683232	10.3587441	10.1092847	9.64858925	9.13293466	8.83078673	9.0168889	9.31654108	9.5299784
2.02462356	3.65940938	5.36382304	6.46237563	7.44938156	8.74382211	9.19769328	9.65493381	9.14362768	8.61658812	8.48613882	9.20497686	10.2015499	10.5259154	10.683047	11.4245849	13.2137285	15.1057533	17.4338892	19.6799626	21.7407321	23.5641322	25.2514257	26.6029823	27.7477143	28.6205787	29.4020146	30.049908	30.5334221	30.9650732	31.7577414	33.4001578	34.5990575	35.5915294	36.3605395	36.877988	37.2463239	37.5948852	37.873849	37.8455935	37.7206536	37.2333798	36.570909	35.8212086	34.8016814	33.8031369	33.2855803	32.9359451	32.6205619	32.3725587	32.1802446	32.5312775	33.125262	33.7575116	34.1848245	34.6426201	34.904626	35.1355591	35.2944878	35.5714569	35.8984548	36.097747	36.3995193	36.6953854	36.9391301	37.1537676	37.0599763	36.2616305	34.7893678	33.067876	31.9044422	30.7974697	28.7228281	26.2376766	23.2300462	18.6604627	16.1179216	13.5055755	12.4450897	11.1897353	10.5614266	10.3448305	10.0682779	9.5730124	9.0616197	8.79486287	8.98961874	9.36167081	9.56858596
2.01029767	3.67102734	5.35284392	6.47749349	7.4059812	8.66750123	9.06839465	9.48396742	8.96822373	8.54847997	8.52839402	9.30430694	10.3303536	10.6940085	10.8275421	11.3453908	12.9758717	14.7700708	17.0246796	19.189435	21.2014169	23.0072152	24.699706	26.0718693	27.2534714	28.1486472	28.9539872	29.6289122	30.1533344	30.6290336	31.4192051	33.0587244	34.2511285	35.2754329	36.0812529	36.6354181	37.0230063	37.3934038	37.6817594	37.6473669	37.5129953	37.0057716	36.3090793	35.5300554	34.4544144	33.4053829	32.8607068	32.4879331	32.1600875	31.8919357	31.6979679	32.0729646	32.7078887	33.3770651	33.8343872	34.3322881	34.6082208	34.8331923	34.9664078	35.204087	35.4721076	35.6089975	35.8697616	36.1326834	36.353691	36.5516972	36.4481011	35.6441233	34.1741091	32.4575581	31.3590854	30.3364193	28.2490902	25.8080751	22.8745679	18.3711959	15.8466557	13.2792638	12.2241517	10.9918231	10.4439258	10.3242189	10.0236296	9.49470327	8.98175988	8.75688389	8.96337037	9.40037461	9.59835077
2.00016538	3.69462372	5.33783547	6.50441023	7.36770364	8.57774439	8.92105911	9.29700913	8.80871612	8.51232367	8.59291318	9.40700332	10.4498159	10.8421835	10.9569749	11.2684713	12.7392358	14.4357087	16.6228036	18.7162575	20.6889391	22.4827887	24.1860549	25.583843	26.8040457	27.7236455	28.5536463	29.2561603	29.8197092	30.3336646	31.115281	32.7410303	33.9245562	34.9733045	35.805373	36.3862472	36.7826933	37.162013	37.447821	37.400317	37.2507913	36.7221234	35.9934408	35.1878616	34.0618014	32.9698811	32.4009295	32.0065159	31.6685607	31.3830322	31.1890602	31.5853854	32.256533	32.958341	33.4437894	33.9814448	34.2760051	34.504032	34.6248235	34.8338201	35.0501332	35.1283058	35.3493886	35.5776454	35.7741044	35.9516054	35.8336011	35.0208098	33.5528873	31.8539927	30.8369227	29.8971548	27.7928233	25.3964548	22.5340486	18.0876277	15.5812301	13.0590621	12.0086299	10.7956091	10.3290662	10.2955408	9.9751915	9.41150431	8.88931785	8.70819726	8.92874669	9.42244856	9.61026554
1.99147583	3.72741047	5.31755021	6.53920694	7.33390099	8.47531566	8.75802422	9.09693682	8.66950488	8.51000512	8.67819381	9.50996397	10.5563962	10.9647134	11.0615803	11.1921738	12.5040673	14.1041001	16.2328758	18.2717678	20.2168209	22.0033283	23.7208737	25.1462974	26.4036283	27.3475783	28.2009846	28.929924	29.5287369	30.0734386	30.8425402	32.44377	33.6144223	34.6780355	35.5249039	36.1224051	36.518462	36.8956042	37.1689182	37.1027129	36.9337341	36.3824203	35.6239568	34.7943459	33.6233787	32.4963954	31.905989	31.4911699	31.1454257	30.8453209	30.6526754	31.0671921	31.7696126	32.4993795	33.0104144	33.5861293	33.9019229	34.1396338	34.2588436	34.4491818	34.6225716	34.6480359	34.8327519	35.0265324	35.1983806	35.352983	35.217068	34.3931573	32.9283455	31.2620945	30.3405647	29.480923	27.3569242	25.0027224	22.2085682	17.8136421	15.3254854	12.8497098	11.8003232	10.6025929	10.2188624	10.2613086	9.92594304	9.32417941	8.78293575	8.64236415	8.87842281	9.42026262	9.59717018
1.98114944	3.76533027	5.29128037	6.57722308	7.30412683	8.36146732	8.58279777	8.88758986	8.55202961	8.53891485	8.78229581	9.61124854	10.6483148	11.0588465	11.1354138	11.1192309	12.2742578	13.7805082	15.8642626	17.8739205	19.8048365	21.5868084	23.3192216	24.7706619	26.0604313	27.0264421	27.9000845	28.6527742	29.2816552	29.8486259	30.6025982	32.1686272	33.3207656	34.3879528	35.2377589	35.8420448	36.2294924	36.5947209	36.8468544	36.7571493	36.5652219	35.9900595	35.2037873	34.3522686	33.1414808	31.9872885	31.3780591	30.943715	30.5924819	30.2805612	30.0903966	30.5196334	31.2483856	32.0012971	32.5350917	33.146402	33.4844372	33.7361747	33.8615715	34.0415812	34.1809509	34.1609039	34.3137643	34.4747939	34.623449	34.7542817	34.5982828	33.7620248	32.3030741	30.6870597	29.8735984	29.0918254	26.9477918	24.6306705	21.9031948	17.5575732	15.0869215	12.6591562	11.6042114	10.4179013	10.118622	10.2272271	9.88120078	9.23605182	8.66407757	8.55612146	8.80814608	9.38944623	9.55447613
1.96648552	3.80336725	5.25841715	6.6132979	7.27791334	8.23769469	8.39975706	8.67349898	8.45467432	8.59199785	8.90182147	9.70908295	10.724349	11.1238677	11.1757061	11.055747	12.0565866	13.4738234	15.5315546	17.5468096	19.4781972	21.2562671	23.0008878	24.4728608	25.7873496	26.7709866	27.6599117	28.4323336	29.085235	29.6653326	30.4019257	31.9221491	33.0486177	34.1066335	34.9471919	35.5485695	35.9197782	36.264091	36.4868793	36.3690946	36.1510053	35.5505662	34.7380919	33.8663309	32.6203108	31.4466529	30.8209493	30.3676245	30.0132355	29.6922091	29.5056564	29.945885	30.6961231	31.4673413	32.021035	32.6651489	33.0253729	33.293635	33.4300339	33.6059286	33.7192877	33.6610487	33.7869341	33.9179514	34.0458114	34.1533059	33.9763808	33.1277431	31.6799457	30.1352545	29.4422145	28.7377793	26.5765455	24.2891745	21.6289093	17.3322651	14.8764788	12.4981889	11.428221	10.2497633	10.035538	10.2004459	9.84694253	9.15171972	8.53630497	8.44930144	8.71669171	9.32870763	9.48037946
1.94573309	3.8362881	5.21829775	6.64223603	7.25447266	8.10547495	8.21365704	8.45943734	8.37358799	8.65908639	9.03142266	9.80107444	10.7828834	11.1600658	11.1819179	11.0088758	11.8589748	13.1956158	15.2537594	17.3168317	19.2630264	21.0358094	22.7870843	24.2704877	25.5993713	26.5942161	27.4918678	28.2787647	28.94901	29.5324962	30.2489202	31.7132826	32.8058731	33.8408614	34.6597459	35.2485154	35.5960271	35.9106721	36.0959907	35.9453933	35.6979171	35.070475	34.2330332	33.3423015	32.0652406	30.8796397	30.239496	29.7675298	29.412445	29.0850116	28.9033261	29.3505557	30.1174879	30.9021724	31.4730021	32.1470654	32.5288043	32.8147825	32.9645719	33.1405576	33.2345121	33.1447592	33.2482627	33.3525051	33.4623604	33.5478377	33.3502701	32.4904888	31.062858	29.6154011	29.0562535	28.430461	26.2593458	23.992348	21.402194	17.1539738	14.7072259	12.3791154	11.2821416	10.1080916	9.97661574	10.1872798	9.8277648	9.07536387	8.40413535	8.3240881	8.6051657	9.23913124	9.37565878
1.91837111	3.8595542	5.17028245	6.65939441	7.2324053	7.96601772	8.0290101	8.24990812	8.30395511	8.72897973	9.1639399	9.88383954	10.8214593	11.1679088	11.1548613	10.9836855	11.6880455	12.9584385	15.0513062	17.2051607	19.1780289	20.9427835	22.6933695	24.1763934	25.5075967	26.5056492	27.4042676	28.1993282	28.8797918	29.4565402	30.1489756	31.5490785	32.5994482	33.5971904	34.3821443	34.9486797	35.2650798	35.5414499	35.6811652	35.4928228	35.2127405	34.5564108	33.695006	32.7864048	31.4823811	30.2920741	29.6392382	29.1490107	28.7959571	28.4648987	28.2896085	28.7394995	29.5182285	30.3114721	30.8967736	31.5979344	32.0001584	32.3042029	32.4679865	32.6466662	32.7263554	32.6107434	32.6957989	32.7766269	32.871136	32.936322	32.7191948	31.8508816	30.4577007	29.1392032	28.7286729	28.1835612	26.0158457	23.7579396	21.2425684	17.0397262	14.5918119	12.3134717	11.175756	10.0023425	9.94653213	10.1911641	9.82520534	9.00936115	8.2721176	8.18422464	8.47628784	9.12348799	9.24334096
1.88509217	3.87009536	5.11400126	6.66127106	7.20956929	7.82011919	7.84952598	8.04877396	8.24118194	8.79147803	9.29108495	9.95312702	10.836885	11.1476102	11.0961504	10.9806229	11.5469835	12.7736917	14.9407045	17.2195251	19.2259445	20.9793344	22.7215892	24.191257	25.5122784	26.5047054	27.3960427	28.1923315	28.8757882	29.4358806	30.0996401	31.4301899	32.4311043	33.3782514	34.1180317	34.6532382	34.9314476	35.1614313	35.2478174	35.0169099	34.7013505	34.0144481	33.1301524	32.2050066	30.8784482	29.6904132	29.0264315	28.518708	28.1708674	27.8392154	27.6722921	28.1199916	28.9052406	29.7019131	30.2989834	31.0242436	31.44562	31.7675322	31.9446861	32.1275441	32.1968719	32.0599836	32.1297889	32.1905157	32.2718478	32.3184467	32.0833112	31.210675	29.8730932	28.7202889	28.4727241	28.009188	25.8649952	23.6034569	21.1677963	17.0032281	14.5390422	12.3090878	11.1164716	9.93907241	9.94602017	10.2114841	9.83701833	8.95376039	8.14461247	8.03465904	8.33413746	8.98595585	9.08849514
1.84757845	3.86673829	5.04972831	6.64598326	7.18324021	7.66821318	7.67783358	7.85917527	8.18174357	8.83885064	9.40453967	10.0044311	10.8258211	11.0991508	11.0080957	10.9951073	11.4348606	12.6494482	14.9285591	17.3502165	19.3902799	21.1286657	22.8557987	24.2996685	25.5990189	26.5771043	27.4533088	28.2439206	28.9235806	29.4582002	30.0884844	31.348378	32.2948603	33.1803638	33.8658083	34.3618535	34.5957568	34.7724158	34.7988988	34.5212848	34.1683102	33.44986	32.5442303	31.6046298	30.2609081	29.0820269	28.4083673	27.8847005	27.5459303	27.2172001	27.0612719	27.5012007	28.2869421	29.081448	29.6872762	30.4331448	30.8718823	31.2109892	31.4000236	31.5878201	31.6498019	31.4953081	31.552476	31.596392	31.6660781	31.6954977	31.4441448	30.5733572	29.3201649	28.3708822	28.2972182	27.9133194	25.8186149	23.540479	21.1877374	17.0503011	14.5505843	12.367306	11.1070341	9.91986707	9.97116872	10.2435145	9.85755103	8.90672351	8.02633173	7.88173166	8.18443563	8.83229677	8.91820206
1.80819166	3.85024183	4.97880266	6.613541	7.15055519	7.51062799	7.51557594	7.68367883	8.12365926	8.8665959	9.49722009	10.033891	10.7855912	11.0226563	10.8939542	11.0194456	11.3477019	12.5884577	15.0081272	17.5725318	19.6394285	21.3586103	23.0650308	24.4724781	25.7407278	26.6967187	27.5510767	28.3298075	28.99985	29.5021129	30.0949879	31.2873995	32.1773226	32.9935595	33.6184686	34.0695051	34.2546596	34.3729534	34.3349113	34.0077524	33.6170223	32.8673038	31.9428417	30.9922565	29.6382897	28.4756274	27.7938058	27.2569237	26.9319535	26.6104025	26.4689986	26.8946859	27.6737462	28.4597445	29.0706643	29.8326767	30.2862245	30.6412555	30.8399383	31.0328995	31.0899583	30.9208376	30.9676581	30.9981768	31.0571459	31.0704137	30.8048082	29.9444187	28.8106763	28.0971707	28.2018533	27.8922891	25.8752377	23.5692631	21.2993608	17.1757079	14.6192326	12.4814835	11.1441326	9.94040192	10.0137883	10.2793056	9.8789483	8.86557483	7.92318836	7.73357787	8.03500539	8.67017628	8.74147611
1.7696783	3.82299961	4.90392764	6.56583892	7.10906513	7.34793948	7.36374252	7.52439596	8.06657132	8.87352889	9.56430596	10.0390797	10.7148638	10.9188795	10.7582491	11.0456326	11.2803715	12.5867202	15.1604925	17.8533474	19.9349922	21.6299265	23.3110006	24.6738663	25.9040813	26.8317227	27.6590496	28.4208663	29.0767686	29.5421703	30.0953362	31.2267301	32.0606712	32.8038795	33.3653818	33.7679797	33.9021303	33.9594061	33.8547536	33.4769927	33.0503326	32.2713246	31.3318811	30.3757277	29.0203889	27.8814857	27.1931535	26.6472132	26.3417097	26.0325043	25.9102453	26.3144014	27.0782159	27.8484274	28.4598169	29.2320543	29.6967912	30.0656588	30.2709386	30.4686871	30.5227713	30.3414506	30.3801236	30.4009266	30.4496563	30.4475072	30.1698737	29.3310159	28.3535824	27.8958088	28.1751992	27.9322089	26.0178755	23.6766131	21.4856909	17.3631244	14.729792	12.6376738	11.2185629	9.99107846	10.0627504	10.3091536	9.89272365	8.82787808	7.84265466	7.60011785	7.89578173	8.50909819	8.56873782
