0.382515279	0.274084174	0.196389893	0.505169105	0.805657904	1.67563121	1.31674188	2.29408558	3.26588621	3.04886576	2.78813556	2.66710776	3.27204673	3.79706662	9.03248409	15.7768767	21.1630239	25.3700668	28.6508048	31.4518666	35.9372335	40.8593932	45.1079164	48.5612882	51.2467235	53.2612067	54.8045169	55.9612713	56.7335445	57.2026279	57.3675008	57.2668507	56.9780062	56.5804822	56.1432955	55.5540472	54.871114	54.2151397	53.5264218	52.9156167	52.4028771	52.0052955	51.7078388	51.497484	51.3946557	51.4127128	51.4669927	51.4707761	51.4674955	51.3937035	51.1847507	50.9721933	50.6972367	50.2842118	49.9332114	49.5234994	48.9535058	48.4137498	47.7055732	46.794066	45.665641	44.4531387	43.1866362	41.7579269	40.0279492	38.9070925	37.912639	36.9844132	36.1972135	35.3803669	34.5283599	33.6721968	32.6925314	31.1146737	28.5579494	26.6996973	25.0924732	22.7625183	17.5324356	12.8607939	9.80404871	8.57842018	7.71358546	5.55754572	5.00690282	4.48578977	5.0840145	3.64285557	2.90256655	2.07977982	3.47216097	3.50561277
0.58984062	0.422639272	0.302834272	0.908788771	1.38375889	2.31026734	2.02148035	3.05296695	4.12040331	3.86780021	3.73056047	3.62544695	4.20422126	4.51672912	9.42077531	15.8943174	21.1057303	25.2074776	28.4097334	31.1684739	35.7157218	40.7444091	45.0934741	48.6124283	51.3333541	53.3621898	54.9095492	56.0637167	56.8256719	57.2826533	57.4321444	57.3151489	57.0110179	56.60007	56.1523432	55.5508499	54.8527706	54.1863546	53.4913338	52.8749078	52.3575538	51.9581966	51.6583881	51.4490268	51.3463286	51.3619236	51.4159886	51.4185388	51.4154832	51.3386186	51.1270754	50.9143788	50.6406906	50.2345149	49.8904199	49.4882927	48.9339002	48.4048683	47.7111913	46.8053444	45.6945886	44.5019261	43.2662405	41.8740618	40.1392579	38.9629876	37.9252128	36.9603204	36.1468246	35.3123162	34.4410163	33.5677332	32.5811942	30.9822683	28.4051931	26.6432683	25.0347405	22.6694011	17.6454452	13.1962808	10.2229437	8.96045358	8.11376942	6.15736864	5.65809641	5.06388054	5.72145507	4.34272877	3.62200185	2.69089289	4.12100832	4.23787461
0.785237426	0.562647202	0.403154337	1.2686661	1.91072	2.89269256	2.66406617	3.73663922	4.88457731	4.62072512	4.60072545	4.5068221	5.05186865	5.18078217	9.77018145	15.9838269	21.0335315	25.0420083	28.1742294	30.8968911	35.4965244	40.6105883	45.0375649	48.6038025	51.3475376	53.3827652	54.9288296	56.0764803	56.8264867	57.2702263	57.405035	57.2738094	56.957529	56.5358578	56.0796359	55.4687004	54.7582408	54.0843921	53.3886933	52.7700217	52.2511385	51.8528958	51.5542323	51.347067	51.2431063	51.2541865	51.3060814	51.3056683	51.3016989	51.2203715	51.0057435	50.7930269	50.5215096	50.1245232	49.7889075	49.395975	48.8632939	48.3482078	47.6760868	46.7814194	45.7024068	44.5470426	43.364235	42.0327794	40.2958139	39.0393032	37.9377598	36.9221695	36.0724652	35.2139176	34.3202219	33.4278631	32.4358264	30.8217643	28.2414419	26.5921386	24.9823553	22.5756354	17.7656376	13.5571208	10.6474439	9.33914995	8.51978814	6.77561046	6.33815997	5.65739886	6.33508474	5.14767933	4.39428062	3.39990533	4.81619555	4.99338049
0.972696626	0.696967589	0.4993991	1.5888806	2.38936068	3.42832411	3.24798564	4.3508967	5.56175487	5.30527476	5.39097894	5.30472776	5.8124762	5.78664261	10.0790667	16.0443081	20.946543	24.8754552	27.9474043	30.6407853	35.2801104	40.4567421	44.9399423	48.5377929	51.2946615	53.3315572	54.8736433	56.0127211	56.7509186	57.1813773	57.3033151	57.1610511	56.8367993	56.4076906	55.9454333	55.3281549	54.6080249	53.9298464	53.2396852	52.6224528	52.1053862	51.7114785	51.4176737	51.2140722	51.1075167	51.1117683	51.1592098	51.1538014	51.147755	51.0601424	50.8416013	50.6288358	50.3605147	49.9754961	49.650305	49.2687137	48.7650642	48.2680483	47.6250524	46.7477017	45.7150813	44.614994	43.5057843	42.2543165	40.5146037	39.1513486	37.9636589	36.881579	35.984264	35.0939857	34.1733566	33.2587898	32.2621354	30.6383052	28.0709971	26.5447766	24.9329653	22.4803526	17.8924848	13.9373512	11.0747239	9.71519459	8.93245004	7.40770728	7.04519978	6.26594282	6.92653045	5.90661253	5.11200763	4.05238099	5.44774557	5.68893555
1.15502953	0.859539274	0.955696611	2.13421879	3.00984948	4.05693075	3.87424659	4.97078433	6.20656748	5.95651809	6.12235808	6.03418773	6.4994012	6.34374134	10.3544712	16.0809626	20.8504743	24.7154891	27.7384846	30.4093683	35.0724568	40.28755	44.8062283	48.4222903	51.1852199	53.2219223	54.7596368	55.8895392	56.6174529	57.0353372	57.1470535	56.9977911	56.6705382	56.2376911	55.7720816	55.1515668	54.4240908	53.7444759	53.0662057	52.4541479	51.9422412	51.5559846	51.2705535	51.0718607	50.9616351	50.9566452	50.997068	50.9843779	50.9751632	50.8790184	50.6553662	50.4423327	50.1783487	49.8083843	49.4959719	49.1284915	48.6618723	48.1879401	47.5814498	46.7280736	45.7554978	44.7270032	43.7072539	42.5463547	40.7997779	39.3050512	38.0096659	36.8455775	35.8893302	34.9595159	34.0069608	33.066525	32.0661481	30.4374727	27.8975136	26.4977514	24.8822861	22.3813402	18.0229895	14.32551	11.4970394	10.0857806	9.34880422	8.04508862	7.77157734	6.88524278	7.49508672	6.61942507	5.77620033	4.65460456	6.02042485	6.32344443
1.33366085	1.33501244	1.62623163	2.80489037	3.70136761	4.73095845	4.51060995	5.57539478	6.80609322	6.56224876	6.78413167	6.68816739	7.11056266	6.85124185	10.5961484	16.0939388	20.7490427	24.5708034	27.5598936	30.215576	34.8837082	40.112155	44.646478	48.2693843	51.033657	53.0709069	54.6058518	55.7270883	56.4472361	56.8536722	56.9583306	56.8065989	56.4816476	56.0488518	55.5825011	54.9614453	54.2281677	53.5493806	52.8887246	52.2851972	51.7813727	51.4057695	51.1314709	50.9387512	50.8242865	50.8078505	50.8385926	50.8162569	50.8030236	50.6958304	50.4655555	50.251836	49.9933886	49.6415599	49.3445737	48.9944753	48.5725112	48.1271489	47.5632285	46.7403935	45.838237	44.8930915	43.9706507	42.9005968	41.1403236	39.4948731	38.074121	36.8150515	35.7903862	34.8144233	33.825565	32.8558334	31.8531199	30.2241848	27.72304	26.4461102	24.8247018	22.2754684	18.1515123	14.7066824	11.9032601	10.4456429	9.76297986	8.67678696	8.50467135	7.50769971	8.03788654	7.28483807	6.38749209	5.21219784	6.53840135	6.89589246
1.5085123	1.78322789	2.25729004	3.42417927	4.3379044	5.36233988	5.09642073	6.12324654	7.33345858	7.10157608	7.36131381	7.25717231	7.64246852	7.30824387	10.8039055	16.0837272	20.6482046	24.454022	27.4291615	30.0772444	34.7287777	39.9442039	44.4748857	48.0949121	50.8577802	52.8984443	54.433725	55.5474856	56.2627994	56.6589423	56.7597153	56.6099027	56.2920999	55.8626857	55.3976945	54.7778471	54.0391288	53.3623264	52.7234016	52.1308228	51.6370728	51.2742907	51.0125714	50.8263388	50.7077715	50.678279	50.6969003	50.6627746	50.645108	50.5243996	50.2858535	50.0708853	49.819131	49.4880751	49.2091841	48.8798827	48.5084904	48.0968547	47.5790822	46.7922554	45.9655971	45.108745	44.282358	43.2944952	41.5126041	39.7052894	38.1477381	36.7850694	35.6857572	34.6592715	33.6312375	32.6297024	31.6268004	30.0018573	27.5475289	26.3840197	24.7540594	22.1592068	18.2703632	15.0652476	12.2812166	10.7885329	10.1675078	9.2911035	9.22866498	8.12358209	8.55058098	7.90064095	6.94645829	5.7300639	7.00550473	7.40599658
1.67802309	2.20267478	2.8404589	3.99106193	4.91905829	5.95143139	5.63462757	6.61846979	7.7949368	7.57872355	7.85854362	7.74638592	8.1024594	7.72271325	10.9840892	16.0560091	20.5594161	24.3825175	27.3679166	30.0153968	34.6256873	39.8003119	44.3083893	47.9171248	50.6773262	52.725594	54.2650328	55.3726421	56.0856758	56.4722567	56.571629	56.427094	56.119789	55.6959161	55.2333647	54.6150191	53.8697846	53.1946515	52.5791126	51.998462	51.5154287	51.1663517	50.9170289	50.7370727	50.6152729	50.5720249	50.5766749	50.5291691	50.5072239	50.3710002	50.1226802	49.9058856	49.6618318	49.3533395	49.0948914	48.7894509	48.4717567	48.0977531	47.6265497	46.8791101	46.1270209	45.3561748	44.6169544	43.6971312	41.8863951	39.9149409	38.2163731	36.746677	35.5704424	34.4918108	33.4237283	32.3892525	31.3890449	29.7718835	27.3688294	26.3053866	24.6643555	22.0290035	18.3709208	15.3872554	12.619948	11.1084628	10.5545153	9.87677378	9.92676832	8.72239699	9.02818875	8.4642152	7.4539863	6.21228113	7.42537129	7.85454051
1.83937502	2.59176874	3.36996107	4.50581526	5.44507118	6.49724735	6.12716229	7.06464628	8.19664542	7.99915043	8.28257238	8.16323326	8.49968436	8.10505668	11.1451604	16.0187713	20.4962825	24.3728102	27.3946023	30.0471489	34.5898642	39.6956146	44.1631089	47.7535734	50.5109155	52.5712407	54.1183829	55.2207399	55.9328273	56.3097516	56.4087976	56.2709636	55.9750575	55.5570879	55.0966488	54.4784005	53.7242122	53.0489197	52.4556351	51.8862521	51.4131069	51.0771742	50.8385393	50.663942	50.5403174	50.4836296	50.4733243	50.4116492	50.3861426	50.2332511	49.9741132	49.7550877	49.5195475	49.2344104	48.9981854	48.7189139	48.4549498	48.1206185	47.6934197	46.986176	46.3026111	45.6097163	44.9441442	44.0764306	42.2316301	40.1015315	38.2644437	36.6892514	35.4376577	34.3079326	33.2009663	32.1339455	31.1397502	29.5334929	27.1830862	26.2043452	24.5501933	21.8814666	18.4448541	15.661905	12.9113102	11.4003863	10.916462	10.4235461	10.5832222	9.29393455	9.46576535	8.97301549	7.91141825	6.66182785	7.8013507	8.24332202
1.98895191	2.94911792	3.84278705	4.96959657	5.91672789	6.99776231	6.57499028	7.46483332	8.54443892	8.3693828	8.6417435	8.51712706	8.84470965	8.46750299	11.297541	15.9825523	20.4722272	24.4350911	27.5167584	30.1779812	34.627848	39.6388204	44.0502551	47.6173349	50.3722645	52.4481515	54.0052305	55.1023441	55.8129814	56.1791132	56.2770349	56.1448652	55.8584085	55.4446819	54.9845688	54.3635237	53.5970446	52.9186265	52.3440864	51.7839031	51.3186169	50.9940434	50.7633665	50.5927211	50.4688765	50.3999243	50.3746237	50.2988536	50.2709091	50.1012496	49.8309559	49.6096713	49.3833391	49.1215776	48.9088039	48.6571705	48.4445041	48.1500201	47.7621682	47.0935835	46.469256	45.8428478	45.2357776	44.4051561	42.5236228	40.2458623	38.2778826	36.602652	35.2803554	34.1027363	32.9597436	31.8620246	30.8771581	29.2840609	26.9854526	26.0756535	24.407058	21.71344	18.4850918	15.8821176	13.1508302	11.6603895	11.2464743	10.9224338	11.184701	9.82878074	9.85874544	9.42484911	8.32036566	7.08018717	8.13621593	8.57480566
2.12296741	3.27377636	4.25846039	5.38388352	6.33527464	7.45071274	6.97869138	7.82181783	8.84404741	8.69688034	8.94551642	8.81914919	9.14899755	8.82274176	11.4530161	15.960356	20.4974989	24.5691025	27.726225	30.3969972	34.7331608	39.628715	43.9729075	47.5137354	50.2668301	52.359782	53.9269825	55.0177578	55.7245063	56.0777631	56.1719539	56.0421205	55.7607269	55.3479115	54.8852472	54.2576527	53.4753591	52.7903861	52.2296691	51.6757875	51.2156797	50.8999565	50.6741742	50.5059087	50.3833129	50.3038123	50.2642913	50.1752404	50.1461563	49.9606624	49.6797038	49.4566903	49.2403594	49.0018026	48.813497	48.590465	48.4254685	48.1697394	47.8156526	47.1825717	46.606855	46.034181	45.470862	44.6645127	42.7459544	40.3343273	38.2461309	36.4788149	35.0924972	33.8715697	32.6965352	31.5711881	30.598559	29.0198799	26.7710088	25.9150818	24.2315149	21.5221179	18.4864002	16.044445	13.3379308	11.8856882	11.5385575	11.3659497	11.7210789	10.3184658	10.2030665	9.81799185	8.68230304	7.46701877	8.43183284	8.85166423
2.23811113	3.56532966	4.61856429	5.7499975	6.70236789	7.85453152	7.33929508	8.13845013	9.10129169	8.98972027	9.2038635	9.08140591	9.42409134	9.18174813	11.6235167	15.9668721	20.5769864	24.7641453	28.000888	30.6787591	34.8871592	39.6542168	43.925329	47.4391346	50.1905072	52.2994865	53.8747786	54.9571297	55.6561091	55.9938562	56.0805053	55.9482143	55.6661314	55.2500197	54.7814857	54.1435393	53.342426	52.6477152	52.0955899	51.5449563	51.0872933	50.7777468	50.5540725	50.3867554	50.2665349	50.1784106	50.1260089	50.0250061	49.9960483	49.7965105	49.5062229	49.2827246	49.0776278	48.8627006	48.7002755	48.506973	48.3862614	48.1678565	47.8420432	47.2405405	46.7027716	46.1710809	45.6380065	44.8454478	42.8913029	40.3599395	38.1631625	36.3127446	34.8700269	33.6109816	32.4084059	31.259469	30.3013213	28.7372552	26.5357345	25.7198041	24.0213864	21.305263	18.4455901	16.148569	13.4756619	12.0746796	11.7879105	11.7484575	12.185711	10.7555923	10.495297	10.1512708	8.99816697	7.82009999	8.68895158	9.07638129
2.33205874	3.82376439	4.92614043	6.06885195	7.02001869	8.20899612	7.6589965	8.41787415	9.32214688	9.25585885	9.4263612	9.31578508	9.68033732	9.55131312	11.8193789	16.0166655	20.7098809	25.0029534	28.3116515	30.9905411	35.0642421	39.6977079	43.8949124	47.3822396	50.1310244	52.2526002	53.8321767	54.9034096	55.5901561	55.9097469	55.9847216	55.8448237	55.5561886	55.1326012	54.6551062	54.0036489	53.1817077	52.4748365	51.9266218	51.3765628	50.9190118	50.6132369	50.3895396	50.2220823	50.1049692	50.0101207	49.9464836	49.8351449	49.8074313	49.5962818	49.2988239	49.0769532	48.8851868	48.6957459	48.5617629	48.4003184	48.3220019	48.1401152	47.8378327	47.2638826	46.7539343	46.2509088	45.7357673	44.9483146	42.9609049	40.322271	38.0277325	36.1029738	34.6115268	33.3195034	32.0938932	30.9261875	29.9840291	28.4336616	26.2773333	25.4887218	23.775892	21.061474	18.3614352	16.1965764	13.5699893	12.2270685	11.9913401	12.0665663	12.5753924	11.1341785	10.7329158	10.4242078	9.26815939	8.13563904	8.9071998	9.25100936
2.40376643	4.04921931	5.18510837	6.34098144	7.29050398	8.51535958	7.94145617	8.66354107	9.51248658	9.50190667	9.62096262	9.53207522	9.92516488	9.93228228	12.047398	16.1211718	20.8905255	25.2663211	28.6297386	31.3002267	35.2380098	39.7393834	43.8653932	47.3270903	50.0712572	52.2003318	53.7794242	54.8367369	55.5070747	55.8063395	55.8659947	55.7139511	55.4137859	54.9792696	54.4904253	53.8233462	52.9797476	52.2592844	51.7113119	51.1598292	50.7006953	50.3967923	50.171734	50.0034766	49.8898664	49.7900652	49.7169492	49.5970157	49.5714999	49.3516572	49.0500195	48.8329376	48.6579244	48.4980156	48.3969439	48.2712963	48.2358728	48.09111	47.8086827	47.2585424	46.7668575	46.2804749	45.771615	44.9815666	42.9632453	40.2266833	37.8430467	35.8515661	34.3185246	32.9981542	31.7537061	30.5727661	29.6474434	28.1086631	25.9957229	25.2226037	23.4956918	20.7903762	18.2343814	16.1921435	13.6286229	12.3438834	12.1475785	12.3193955	12.8901004	11.4501996	10.9147165	10.6372214	9.49181904	8.40891759	9.08525741	9.37709364
2.45356228	4.24179885	5.39986529	6.56683005	7.5162423	8.77597065	8.1915083	8.87895551	9.67746655	9.73168485	9.79272176	9.73588345	10.1613444	10.319308	12.3089797	16.2848632	21.1088862	25.5356523	28.9306489	31.5810331	35.3854321	39.7605706	43.8198686	47.2563798	49.9929785	52.1237765	53.6975303	54.7384706	55.3891306	55.6666847	55.7083744	55.5408342	55.2255804	54.777768	54.2760986	53.5924437	52.7274774	51.9929708	51.4426952	50.8885422	50.4268182	50.1234589	49.8964614	49.727173	49.6172364	49.5141292	49.4332962	49.3065539	49.2840825	49.0588925	48.756966	48.5490868	48.3960046	48.2724068	48.2112075	48.1276679	48.138446	48.0332834	47.7681916	47.2385238	46.7559307	46.274154	45.7599678	44.9598235	42.9122472	40.0830426	37.6159528	35.5636856	33.9953852	32.6505486	31.3910598	30.2031579	29.2950042	27.7643529	25.6930512	24.9239457	23.1827772	20.4926271	18.0661444	16.1397674	13.6594526	12.4272001	12.2573124	12.5085868	13.1325954	11.7021278	11.0412018	10.7918186	9.66829393	8.63510964	9.22114264	9.45572417
2.48310316	4.40159118	5.57514598	6.74720559	7.69964913	8.99355084	8.4142185	9.06712513	9.82065552	9.94511083	9.94295377	9.92722763	10.3860016	10.7021347	12.5987437	16.5019734	21.3502467	25.7931424	29.1946259	31.8125783	35.4883856	39.7454344	43.7429348	47.1541311	49.8798325	52.0068251	53.5709894	54.5937673	55.2226727	55.4780177	55.5002706	55.3152468	54.9828755	54.5205399	54.0054704	53.305342	52.420221	51.6720486	51.1179323	50.5605484	50.0958504	49.7922368	49.5633623	49.3931955	49.2869981	49.1821731	49.0953619	48.963629	48.9450322	48.7182897	48.4209654	48.2281182	48.1041627	48.0265072	48.0147793	47.9820575	48.0449525	47.9837096	47.7345503	47.2223849	46.7400255	46.2507234	45.7193173	44.9012798	42.8249082	39.9039114	37.3556392	35.2466904	33.6486915	32.2824815	31.0114753	29.823638	28.9326273	27.405138	25.3731736	24.5964876	22.8401691	20.1697055	17.8593048	16.0441869	13.668891	12.4796267	12.3229272	12.6380854	13.3079619	11.8912808	11.1148407	10.8907159	9.79671489	8.81010389	9.31256364	9.487686
2.49527547	4.52891118	5.71606982	6.88374789	7.84299391	9.17037325	8.61342008	9.22975126	9.94316616	10.1379301	10.0692462	10.1006113	10.5910758	11.0677795	12.9042966	16.7558767	21.5954222	26.0213128	29.4056686	31.9800238	35.5335777	39.6815706	43.6219506	47.0073697	49.7190581	51.8376116	53.3889424	54.3925676	54.9988411	55.2323061	55.2347491	55.0315094	54.6813554	54.2042687	53.6759809	52.9603329	52.0569536	51.2961172	50.7374114	50.1767892	49.7092381	49.4050102	49.1748125	49.0042404	48.9018458	48.7969205	48.7058657	48.571018	48.5572	48.3331879	48.0464025	47.8758307	47.7901132	47.7703056	47.8196817	47.8480894	47.9706362	47.9588235	47.7251868	47.2278438	46.7374692	46.2288913	45.668347	44.8243098	42.718252	39.7021625	37.0718141	34.9087121	33.286034	31.9008952	30.6218964	29.4417592	28.567627	27.0367763	25.0406019	24.2443859	22.4714126	19.8235314	17.6169971	15.9100822	13.6606726	12.5038754	12.3481878	12.7138381	13.4231706	12.0219016	11.1401489	10.9378689	9.87661632	8.93121295	9.35734495	9.47370726
2.49409355	4.62466928	5.8281639	6.97923251	7.94827963	9.30759958	8.79015969	9.36637922	10.0431287	10.3024329	10.1663789	10.2466869	10.7652492	11.4028221	13.2079016	17.0221713	21.8227343	26.2034927	29.550932	32.0730648	35.5120661	39.5601548	43.4476757	46.8068808	49.5020842	51.6087724	53.1451564	54.1294251	54.7132201	54.9258082	54.9089534	54.6877672	54.3202359	53.8289407	53.2881785	52.5585826	51.6392902	50.8672104	50.3037114	49.7402435	49.2703291	48.9654562	48.7348291	48.5645747	48.4661185	48.3628118	48.2692779	48.1332777	48.1252777	47.9087453	47.6393548	47.4993968	47.4622775	47.5130602	47.6356963	47.7354782	47.925136	47.9682312	47.7504753	47.2655456	46.7602248	46.2220943	45.6214152	44.7435168	42.6058109	39.4882161	36.7725358	34.5568388	32.9142868	31.5122782	30.2291219	29.0644819	28.2068005	26.6647357	24.6990628	23.8711372	22.0799092	19.4560112	17.3427329	15.7420162	13.6356073	12.5027612	12.3380868	12.7435147	13.4866576	12.1009586	11.1235828	10.9384049	9.90837576	8.99770596	9.3539417	9.41480073
2.48460034	4.69071128	5.91712709	7.03756712	8.01716336	9.40497445	8.94173451	9.47391319	10.1158092	10.4288724	10.2278363	10.3548128	10.8966348	11.6952209	13.4897761	17.2741193	22.0113135	26.3253163	29.6209317	32.0854107	35.4188924	39.3759433	43.2144632	46.5472892	49.2243575	51.3169795	52.8373486	53.8027216	54.3649729	54.558172	54.5231568	54.2850016	53.9012509	53.3968167	52.844691	52.1031097	51.1704837	50.3888142	49.820635	49.2549601	48.7834026	48.4780735	48.248102	48.0790587	47.9847859	47.8849457	47.7907448	47.6556407	47.6546424	47.4506473	47.206027	47.1053915	47.1272128	47.2600689	47.46651	47.6457455	47.9079981	48.0100347	47.8089379	47.33435	46.8093285	46.2342001	45.5846605	44.6662327	42.49451	39.2675812	36.4622289	34.1953279	32.5377509	31.1208343	29.8378501	28.6959012	27.8541129	26.2922522	24.3500072	23.4785034	21.6682338	19.0686356	17.0403201	15.5444467	13.592328	12.4795881	12.2988011	12.7361209	13.5077498	12.1375726	11.0731867	10.8984238	9.89359932	9.0111002	9.30198038	9.31263635
2.47269573	4.72997566	5.98822604	7.0634478	8.05094296	9.46096087	9.0619014	9.54686449	10.1544646	10.5071337	10.2474445	10.4155414	10.9752675	11.9354078	13.7316462	17.487802	22.1441531	26.376239	29.6099641	32.0145175	35.2527592	39.127098	42.9200773	46.226684	48.8847385	50.9621374	52.4662592	53.4136834	53.9558428	54.1314367	54.0797737	53.8260592	53.427707	52.911507	52.3493225	51.5978984	50.6545545	49.8650166	49.2923902	48.7252473	48.2528615	47.9473779	47.7191914	47.5523317	47.4625927	47.3681594	47.2751294	47.1430059	47.1502843	46.9638681	46.7512311	46.6979452	46.7874378	47.0104934	47.3076681	47.570579	47.9075859	48.0701389	47.8864833	47.4206171	46.8738917	46.2581328	45.554427	44.590919	42.3832157	39.0396728	36.1406485	33.8245004	32.1568257	30.7270639	29.4490071	28.3354438	27.5088548	25.9187895	23.9915937	23.0658202	21.2376807	18.6622674	16.7137896	15.3215967	13.5285065	12.4383881	12.2373343	12.7011394	13.4956454	12.1418864	10.9978934	10.8246203	9.83534452	8.97513765	9.20269466	9.16982627
2.46472043	4.74632818	6.0454213	7.06177923	8.05064217	9.47326207	9.14229467	9.57835853	10.1517158	10.5282526	10.2207175	10.4223681	10.9947421	12.1167165	13.9192256	17.6452251	22.2097827	26.3502734	29.51618	31.8612328	35.0155869	38.8147902	42.5652238	45.8459866	48.4847227	50.5465035	52.0347215	52.9654365	53.4892294	53.6491284	53.5824884	53.3148217	52.903697	52.3772162	51.8063258	51.0471858	50.0955902	49.2998268	48.7229517	48.1550476	47.6826155	47.3772935	47.1519268	46.9882013	46.9034103	46.8163147	46.7262495	46.5991222	46.6159366	46.4516793	46.2772497	46.2775644	46.4404585	46.757179	47.1473283	47.4936821	47.9039815	48.1259419	47.9601783	47.5019825	46.9343377	46.2782589	45.5188955	44.5083458	42.2637399	38.7985296	35.8033153	33.4408474	31.7678433	30.3274275	29.0591575	27.9774752	27.1652157	25.5396533	23.6186516	22.6300571	20.7882768	18.2372289	16.3672221	15.0770533	13.4418243	12.3833607	12.1603936	12.6469148	13.4578188	12.1232743	10.90648	10.7237566	9.73814084	8.89542677	9.05915173	8.99003149
2.46658573	4.74395824	6.09047174	7.03703078	8.01719508	9.43955309	9.17446961	9.56152232	10.1009881	10.4855132	10.1455886	10.3724721	10.9527783	12.2353281	14.0431838	17.7352347	22.2024954	26.2458766	29.3412314	31.6292989	34.7119527	38.4426514	42.1529324	45.4082365	48.0276576	50.0738792	51.5468526	52.4622058	52.9694233	53.1155186	53.0355527	52.7555485	52.3334871	51.7981648	51.2198525	50.4549319	49.4972375	48.6966925	48.1156287	47.547528	47.0756957	46.7707821	46.5490568	46.3892968	46.3098626	46.231881	46.1464267	46.0261051	46.053564	45.9151349	45.783422	45.8410369	46.0793793	46.488476	46.9693232	47.3950062	47.8741838	48.1522644	48.0044032	47.5535289	46.9681658	46.2753548	45.4621844	44.4050812	42.1239421	38.5352037	35.4433134	33.0383953	31.3642608	29.9153866	28.6614516	27.6127083	26.8136667	25.147083	23.2237729	22.1667351	20.319323	17.7936818	16.0043933	14.8131411	13.3302824	12.3173519	12.0725245	12.5785144	13.3981532	12.088153	10.8064234	10.60216	9.6079157	8.77885272	8.87628314	8.77791851
2.48427864	4.72948246	6.12636439	6.99742617	7.95687305	9.36360236	9.15753155	9.49667219	10.0035791	10.3810429	10.0285256	10.2726658	10.8569556	12.2958275	14.1046262	17.7582025	22.1263082	26.0694994	29.0935024	31.3283671	34.3516952	38.0189825	41.6903613	44.9200497	47.5199514	49.5506477	51.0089826	51.9101789	52.4024569	52.5364757	52.4446781	52.1538305	51.722547	51.1796965	50.5951364	49.8260986	48.8641044	48.060009	47.4746797	46.9067797	46.4360326	46.131672	45.914132	45.7589862	45.6852411	45.6178519	45.5384051	45.4263702	45.4653056	45.3551586	45.2685662	45.3843998	45.6967054	46.1930216	46.758817	47.2570542	47.7988408	48.1284194	47.9981904	47.5552259	46.9573986	46.2337975	45.3710872	44.269882	41.953967	38.2436078	35.0568599	32.614214	30.942366	29.4872192	28.251712	27.2348998	26.447736	24.736731	22.8037214	21.6761355	19.8352075	17.3374649	15.6338379	14.5360274	13.1978494	12.246134	11.9803704	12.5019545	13.3214689	12.0441967	10.7093835	10.4718193	9.45850265	8.63959252	8.66745726	8.54575696
2.52980236	4.72333105	6.17338201	6.97358955	7.90234065	9.27753696	9.12238295	9.41596061	9.8933011	10.2502295	9.9086355	10.1633253	10.7483611	12.3343501	14.1369965	17.7457137	22.0126358	25.851726	28.803047	30.9880576	33.962535	37.5678246	41.1983983	44.3999921	46.9784989	48.9924959	50.4358789	51.3234164	51.8018561	51.9251681	51.8227901	51.5224685	51.083611	50.5345542	49.9449974	49.1734624	48.2089717	47.4026634	46.8131166	46.2458655	45.7767192	45.4730556	45.2600183	45.1099743	45.0421361	44.9864266	44.9140834	44.8114411	44.8623031	44.7816079	44.7404509	44.9128616	45.2947304	45.8703587	46.5129916	47.0754405	47.6725625	48.0483744	47.9355951	47.5025422	46.8996592	46.1530901	45.2468911	44.1058128	41.7590899	37.9345667	34.6584611	32.1845723	30.5183164	29.0597766	27.847005	26.8601605	26.0836811	24.3277476	22.3800985	21.1843144	19.3666402	16.9023734	15.2911247	14.2786904	13.0778666	12.2018527	11.9164683	12.4479566	13.2571307	12.0240467	10.6562552	10.375947	9.33791302	8.52533035	8.48117781	8.3403761
2.60150099	4.72759872	6.22872451	6.97040148	7.86039584	9.18781334	9.07450568	9.32458158	9.7764924	10.1009797	9.79460171	10.0548833	10.6386383	12.3581088	14.1477569	17.707034	21.8727708	25.6052847	28.4837507	30.6231572	33.5585437	37.1011332	40.6873569	43.8572729	46.41175	48.4073204	49.8349765	50.7089263	51.1742283	51.2878571	51.1758591	50.8671776	50.422143	49.8679979	49.2745634	48.501796	47.5362684	46.7289102	46.1351436	45.5688258	45.101667	44.7987165	44.5901771	44.4454869	44.3835819	44.3401526	44.2756326	44.1830272	44.2458662	44.1945431	44.1972976	44.4227133	44.867935	45.5136899	46.2241107	46.8420836	47.4872729	47.9041747	47.8090775	47.3895394	46.7910626	46.0305211	45.0875431	43.9115089	41.5386668	37.6107039	34.2522251	31.7535557	30.0950467	28.6358109	27.4497315	26.4898612	25.7224579	23.9221717	21.9557244	20.6978535	18.9219969	16.4974979	14.9833293	14.0442033	12.9737277	12.1831018	11.8792436	12.4131855	13.2017047	12.0253555	10.6540991	10.3255644	9.26309055	8.45051517	8.33460625	8.17689933
