0	0	0	0	0	0	0	0.905772191	1.86026967	2.18700832	2.22928813	2.84067451	2.92230492	2.15118612	2.11608401	2.57386049	2.12326933	1.52138895	2.41663805	4.05713258	5.31654598	12.9007495	24.0729778	33.3812646	40.8862253	46.1935596	49.2361422	50.4514842	50.8916732	50.909952	50.7273956	50.4598675	50.035952	49.5309378	49.029849	48.6032955	48.1026965	47.4961168	46.89802	46.2931536	45.2874464	43.617148	40.2121369	34.0623989	25.7516633	18.4518731	13.2213448	9.4735075	6.78806475	4.86386093	3.48510865	2.49718947	1.78931444	1.28209982	0.918664665	0.658251997	0.471658166	0.337957844	0.242157377	0.173513342	0.124327743	0.0890847204	0.0638319915	3.48407663	12.7521847	19.7947625	22.9293752	30.2275326	37.5100559	43.2038713	47.5086861	50.7885722	53.2589564	55.0677688	56.2925698	57.0656206	57.3993597	57.4623947	57.3114487	56.941857	56.5144239	56.0663468	55.6149735	55.247098	54.9489587	54.642531	54.3894702	54.1416101	53.8887061	53.5686938	53.1887664	52.8222476	52.414814	51.9315645	51.4804365	50.972708	50.3920712	49.0078905	45.4301166	43.1033521	37.416901	31.5225868	29.9765768	25.5296026	18.2927596	13.107335	9.39181594	6.75234915	4.83826958	3.46677165	2.48405043	1.77989991	1.27535402	0.913831084	0.654788584	0.469176523	0.336179669	0.240883259
0	0	0	0	0	0	0.0318501821	1.38045422	2.54616205	3.02455403	3.02945238	3.59805869	3.67845668	3.12562585	3.20256002	3.75973431	3.51462821	2.74230052	3.53011106	5.1566488	6.6565547	13.941848	24.911928	34.225561	41.7769179	47.0696048	50.0701067	51.2214082	51.6107385	51.6019005	51.4095798	51.1332938	50.6953213	50.1720983	49.6592057	49.2274697	48.7207907	48.1166774	47.5494168	46.9775263	45.9795851	44.3371028	40.9345147	34.7738175	26.4075869	18.9218629	13.5581072	9.71480832	6.96096434	4.9877489	3.59716683	2.57748266	1.84684703	1.32332372	0.948202881	0.679417053	0.486823592	0.348824346	0.249943566	0.179092391	0.128325306	0.0919490993	0.0658844087	3.85130463	13.3520559	20.5802633	23.8399981	31.0221102	38.2492729	43.9530059	48.3140367	51.6628074	54.1957584	56.0471514	57.3056927	58.1020915	58.4436213	58.5076103	58.3517778	57.9706537	57.5229838	57.0593918	56.5885884	56.2049841	55.8996826	55.5896468	55.329498	55.0738493	54.8114096	54.4793214	54.0877647	53.7062123	53.2883186	52.7952457	52.3413925	51.8236279	51.2361723	49.8538025	46.2796542	43.9198997	38.451059	32.4965201	30.8829108	26.4423562	18.9467761	13.5759583	9.72759921	7.43497534	5.32739263	3.81724362	2.73517457	1.95983822	1.44771618	1.03733397	0.74328227	0.532585019	0.381613841	0.273438266
0	0	0	0	0.0742704159	0.0532170784	0.448987703	2.10182748	3.37484329	3.92538845	3.86925682	4.3725854	4.45125871	4.1099357	4.31188075	4.95998712	4.91605415	4.20625585	4.81643688	6.35506601	8.06300068	15.0155028	25.7673097	35.0706475	42.6276347	47.8715555	50.8060003	51.8826192	52.2289115	52.215312	52.037423	51.7711374	51.333066	50.801554	50.2858628	49.8576995	49.3519748	48.7553589	48.2250678	47.688637	46.6993887	45.0829493	41.6942207	35.5197624	27.088793	19.5194099	13.9862684	10.0215992	7.18078962	5.1452606	4.18764343	3.00057763	2.15000782	1.54054792	1.10385082	0.790943677	0.566735909	0.433498596	0.310615317	0.222565601	0.159475221	0.114268989	0.0818773087	4.20994316	13.9298162	21.3290761	24.709935	31.8056499	39.0071938	44.7301018	49.1339256	52.5278208	55.1006435	56.9748593	58.2506127	59.0550666	59.3934312	59.4522379	59.2872886	58.8931432	58.4249009	57.9449487	57.4545437	57.0524619	56.7386256	56.4247561	56.1584808	55.8957146	55.6234229	55.2800618	54.876931	54.4809282	54.0523957	53.5497791	53.0949741	52.5689451	51.9749762	50.6016677	47.0608527	44.7157102	39.4963426	33.4804085	31.7909718	27.3738084	19.6141908	14.2934129	10.5818044	8.46123513	6.16404362	4.41673025	3.16472551	2.26762492	1.87831304	1.34587011	0.964358072	0.725238313	0.519655959	0.372349765
0	0	0	0	0.392467572	0.497324785	1.11695291	2.97425201	4.28385381	4.85096939	4.72419222	5.1527462	5.2388915	5.09716389	5.43216298	6.16771622	6.31464044	5.70078478	6.123955	7.54664171	9.44663323	16.0579246	26.5927654	35.8707944	43.4019258	48.5739696	51.4282115	52.4310799	52.7555256	52.7710359	52.6389542	52.405843	51.984234	51.4545151	50.9428955	50.5242936	50.023111	49.43445	48.938609	48.4323186	47.4477364	45.8496191	42.4801018	36.2933777	27.7915584	20.401883	14.618588	10.5381793	7.55093545	5.41048167	4.81955538	3.45336233	2.47444224	1.77301534	1.27042101	0.910296428	0.652255893	0.840492254	0.602239016	0.431523111	0.309199821	0.2678712	0.191938102	4.61637477	14.5253072	22.0706751	25.5611013	32.5864919	39.7736362	45.5093455	49.9337547	53.3461465	55.9357329	57.814083	59.092124	59.8919456	60.2183678	60.2669373	60.0896806	59.6815201	59.1930763	58.6968876	58.1878751	57.7665795	57.4438161	57.1261801	56.8548624	56.5859796	56.3044071	55.9513207	55.5378838	55.1299694	54.6928623	54.1833113	53.7306012	53.2008657	52.604924	51.2534833	47.7762813	45.4891454	40.5340293	34.4635266	32.6939878	28.3258704	20.2963731	15.2143376	11.5966209	9.57525739	7.33771834	5.25770494	3.76731021	2.69939572	2.37412387	1.70113409	1.21891584	1.30530844	0.935294367	0.670167698
0	0	0	0.0742989706	0.741022661	1.0562226	1.83881359	3.85662068	5.1776417	5.74044602	5.55295155	5.9145402	6.02941174	6.07296767	6.5451721	7.36817512	7.68989997	7.19471061	7.43132237	8.72007975	10.7872362	17.0551203	27.3769536	36.6094118	44.0869757	49.1698318	51.9355383	52.8750113	53.2097054	53.2944409	53.2407056	53.0635356	52.6739503	52.1534972	51.6482909	51.2404477	50.7426732	50.1572548	49.6851903	49.1971037	48.2090128	46.6174509	43.267311	37.0757152	28.5037287	21.2917954	15.2562381	11.5199977	8.25443904	5.91456402	5.58071461	4.01839614	2.87930665	2.06311337	1.47828533	1.05923772	0.758976993	1.23649766	0.885989288	0.634839065	0.454882068	0.718838837	0.515070534	5.1551689	15.1984694	22.8490764	26.42628	33.3788297	40.5426454	46.2713087	50.6886916	54.092462	56.676762	58.5423613	59.8097174	60.5947125	60.902472	60.936886	60.7451733	60.3226143	59.8150861	59.3036877	58.778182	58.3386269	58.0073791	57.6863719	57.4112516	57.1375994	56.8481391	56.4876301	56.0663697	55.6510989	55.209633	54.6980581	54.2517948	53.7260383	53.1368818	51.825526	48.4418564	46.2439662	41.5511675	35.4387832	33.5887686	29.2997096	21.1501871	16.2623619	12.7049214	10.7305595	8.55380245	6.14574085	4.40361574	3.15532856	2.8669921	2.0542896	1.47196282	1.84727463	1.32363011	0.94842242
0	0	0	0.321400523	1.19274653	1.69923603	2.59317779	4.73303136	6.04932143	6.59741007	6.35992704	6.66605883	6.8314471	7.03767847	7.64341958	8.55154516	9.02478105	8.65761664	8.71761171	9.86510504	12.0680599	17.9960221	28.1103255	37.2750047	44.6755965	49.6571902	52.3313272	53.2274456	53.6127149	53.8063932	53.8582716	53.7546839	53.4084086	52.9003389	52.3987123	51.9978065	51.4980902	50.907329	50.4433588	49.9580854	48.9562494	47.3582271	44.0243575	37.8405391	29.2076484	22.1674584	15.883678	12.4610006	8.93484095	6.44420075	6.3150301	4.94313859	3.54191357	2.53789197	1.81847906	1.30299719	1.11212049	1.78383644	1.27817466	0.915852166	0.656236753	1.1936888	0.855315401	5.68568551	15.8478567	23.5924678	27.2545089	34.1369947	41.2685129	46.9728865	51.3617622	54.7369049	57.300015	59.1411231	60.3889909	61.1527377	61.4380801	61.4563526	61.249635	60.8134407	60.2890926	59.7646293	59.2260632	58.7707871	58.4323319	58.1087918	57.8313811	57.5547492	57.2596478	56.8948951	56.4696209	56.053777	55.6143411	55.108019	54.6739302	54.1633324	53.5938609	52.3452462	49.0828681	46.9882077	42.541636	36.4032505	34.4762653	30.2946977	22.2370277	17.4693034	13.9262526	11.9436867	9.83473966	7.56195489	5.41837745	3.88243709	3.53722041	2.54185702	2.04017098	2.57746056	1.84683119	1.32331238
0.0170086414	0.0121872241	0.00873252768	0.559449417	1.61994706	2.33217068	3.31291941	5.5545422	6.86697558	7.40772995	7.13686419	7.4053053	7.64283989	7.98426315	8.71520289	9.70344474	10.3005002	10.059786	9.96181355	10.9714965	13.2755296	18.8724336	28.7854096	37.8606308	45.1652416	50.0381279	52.6225622	53.5046958	53.9837984	54.3182006	54.492363	54.4714826	54.1734321	53.6761537	53.1711942	52.7698267	52.2604619	51.6543333	51.1818719	50.6841101	49.6585857	48.0423614	44.7204657	38.5601789	29.8840703	23.0060805	16.484577	13.341017	10.0014376	7.53683873	7.40693267	6.08961414	4.3633992	3.12651215	2.50121233	1.79219695	1.85835271	2.58936349	1.85536001	1.32942354	0.952573592	1.71649822	1.39107864	6.33605971	16.5645295	24.3662457	28.0915488	34.8861505	41.9604762	47.6148819	51.9512315	55.2779016	57.8047658	59.6107662	60.8314965	61.5689779	61.8294482	61.8304583	61.609045	61.1607408	60.6227901	60.0883515	59.5414348	59.074357	58.7307237	58.4059542	58.1281055	57.8508086	57.5532391	57.1884819	56.7645185	56.3573822	55.9285859	55.4371927	55.0223904	54.5416699	54.0083106	52.8468888	49.7282888	47.7321058	43.5046197	37.356886	35.3607209	31.307561	23.368387	18.6914943	15.154961	13.1423011	11.1340591	9.00335881	6.45118849	4.62247854	4.20280998	3.26661936	2.83169111	3.43101152	2.66607936	1.91032933
0.114692584	0.0821808272	0.0588851358	0.810140652	2.04067672	2.9607885	4.00248582	6.3235279	7.63396542	8.18178961	7.8936774	8.14177749	8.46572967	8.90972959	9.75310717	10.8124312	11.5028789	11.3789507	11.1473806	12.0315342	14.4007412	19.6802426	29.3978921	38.3638307	45.5574845	50.3181538	52.8192923	53.7242697	54.3361853	54.829634	55.1300793	55.1917468	54.9403078	54.4485026	53.9313048	53.5206989	52.9938167	52.3632401	51.8681189	51.3452096	50.2880589	48.6446737	45.3308122	39.2103583	30.515579	23.7875679	17.4915114	14.4655098	11.2194167	8.71186075	8.5134286	7.20740064	5.28404045	3.78618043	3.28536189	2.35406466	2.62994811	3.3918839	2.43039102	1.74145126	1.24780435	2.21569348	2.08778187	7.0822449	17.3303115	25.1564008	28.9245225	35.611515	42.603036	48.1839391	52.4478955	55.7105948	58.1897693	59.9530071	61.1413386	61.8497174	62.08479	62.0688518	61.8343799	61.3767626	60.8298837	60.2898787	59.7409654	59.2675477	58.9216969	58.5976424	58.3217372	58.0467969	57.7510351	57.3918403	56.9762634	56.5897437	56.1823038	55.7176621	55.3304139	54.8969556	54.4178391	53.3651753	50.4037081	48.4846419	44.4411982	38.2998153	36.2473221	32.331847	24.5303033	19.9146638	16.3785603	14.3215532	12.4464945	10.4501713	7.48787495	5.36529685	4.85904448	3.98686257	3.60537665	4.23736678	3.4627114	2.48114114
0.215263611	0.154243118	0.110520023	1.04318291	2.43512451	3.56123829	4.64522154	7.02749345	8.34154828	8.9193791	8.63358492	8.878284	9.29431397	9.80688507	10.7481536	11.8669575	12.6204614	12.5995816	12.2616255	13.0387827	15.4380706	20.4185122	29.9460602	38.7854769	45.8568166	50.5051572	52.9336903	53.9018752	54.6746257	55.3305253	55.7500369	55.8864889	55.6750253	55.1813514	54.6430969	54.2150503	53.6642847	53.0026733	52.4748986	51.9179224	50.8239475	49.147624	45.8389777	39.7730675	31.0887692	24.4968728	18.4100763	15.4789692	12.3281004	9.78037581	9.50202952	8.19979092	6.27221907	4.49424135	4.07629119	2.99215804	3.42667425	4.19357954	3.06174844	2.19383862	1.57195406	2.71145423	2.74354068	7.78050461	18.0410266	25.8861841	29.6944107	36.2672696	43.1615094	48.6554878	52.836282	56.0269491	58.4526652	60.1698455	61.3238684	62.0031586	62.2148435	62.1842624	61.9401983	61.4779004	60.9288131	60.3894434	59.8469365	59.3744155	59.030489	58.7099296	58.43908	58.1704077	57.8819765	57.5354296	57.1371347	56.7853209	56.4114183	55.9865398	55.6355507	55.2670049	54.8585537	53.9276245	51.1245033	49.2496058	45.3505258	39.2292818	37.1389398	33.3576483	25.7027828	21.1242713	17.5849391	15.4774387	13.7604755	11.8796109	8.74440778	6.50587199	5.79085897	4.90225697	4.50132761	5.10007466	4.27968973	3.08139438
0.32146076	0.2303367	0.268322235	1.3322678	2.85701331	4.16231117	5.2624377	7.68153982	8.99955005	9.63064283	9.36782523	9.62156445	10.1241941	10.6713386	11.6948042	12.8596419	13.6474261	13.7145366	13.2969991	13.9885409	16.3849768	21.0893287	30.4307149	39.1291124	46.0698778	50.6086965	52.9791937	54.0487484	54.995722	55.8048018	56.3284534	56.5271917	56.3462671	55.8430967	55.2765656	54.8246938	54.2460621	53.5499521	52.9840853	52.3877884	51.254453	49.5421938	46.2371783	40.2375543	31.5950928	25.1248157	19.2249501	16.3716045	13.3168297	10.7360851	10.3720525	9.06668074	7.16799359	5.13609184	4.79317931	3.78927291	4.30738774	5.03856196	3.87104201	2.94188377	2.49201421	3.6098436	3.6517106	8.64187034	18.8465587	26.6602456	30.4719273	36.9022753	43.6712567	49.0568368	53.1391891	56.2471195	58.6119745	60.2788949	61.3962779	62.0466971	62.2378236	62.1957995	61.9467841	61.4860346	60.9435038	60.4128227	59.887146	59.4244528	59.0878422	58.7744328	58.5125424	58.2549605	57.9805149	57.6550493	57.2842959	56.9819024	56.6536325	56.2807322	55.9737703	55.6841742	55.3567854	54.547737	51.8915799	50.022919	46.2272405	40.1376851	38.0331454	34.3716014	26.8622633	22.306423	18.7634893	16.6073383	15.0611462	13.2695385	10.0916253	7.83315205	6.84826392	5.89966673	5.43577496	5.96286324	5.07829953	3.96689613
0.434972768	0.347552277	0.531906459	1.67634698	3.3054711	4.75550496	5.8490712	8.28235364	9.60384405	10.3122867	10.0975388	10.3699277	10.9454448	11.4965839	12.5874017	13.7849224	14.5815176	14.7225874	14.2495583	14.8768031	17.2408249	21.6967825	30.854433	39.3999819	46.2045426	50.6391759	52.9693364	54.1702804	55.290421	56.2348333	56.8438003	57.0904242	56.9299016	56.4107148	55.8111811	55.3315063	54.7236914	53.9927652	53.3874922	52.749571	51.5764536	49.8272315	46.5252191	40.599988	32.0306712	25.6677626	19.9333953	17.1443835	14.1845457	11.5825168	11.1304593	9.8149324	7.97154297	5.90337681	5.57529637	4.62628631	5.18803284	5.86786056	4.67469544	3.86532111	3.52619759	4.56620312	4.56919823	9.4926915	19.6212183	27.3858598	31.1870245	37.4659022	44.0978766	49.3664008	53.3450201	56.3670156	58.6692093	60.2859536	61.3677009	61.99248	62.1689293	62.1212962	61.8745072	61.4243043	60.9000127	60.3885556	59.8922499	59.4499508	59.1274422	58.8257848	58.577557	58.3366522	58.0834686	57.788095	57.4552403	57.2148108	56.9417443	56.6294704	56.3715569	56.1673235	55.9220505	55.2217405	52.691203	50.7924718	47.0610515	41.0126484	38.9208068	35.3574365	27.9844823	23.4487899	19.9063872	17.7104954	16.3343886	14.6018417	11.377368	9.07752526	7.83874569	6.83568955	6.3041928	6.75484957	5.80944478	4.78882664
0.556148854	0.669751598	0.947011788	2.10806358	3.80297411	5.35174333	6.41439431	8.8374388	10.1578745	10.9632925	10.8234055	11.1210786	11.7496329	12.2788653	13.4235138	14.6412641	15.4251322	15.6279912	15.118976	15.7008221	18.0069429	22.2465726	31.2212682	39.6045104	46.2693894	50.6072594	52.9165552	54.2666614	55.5474173	56.6048597	57.2794587	57.5597943	57.4103791	56.8706969	56.2363685	55.7274842	55.0917874	54.3286185	53.6859925	53.0061665	51.794237	50.0080648	46.7089336	40.8623948	32.395499	26.1266294	20.5378656	17.8031543	14.9352441	12.3292042	11.7888838	10.4557338	8.68650773	6.63970473	6.31301845	5.42580168	6.01569363	6.6441507	5.44765709	4.74366189	4.49553154	5.45326406	5.40940389	10.2710699	20.3196875	28.0286407	31.812705	37.9394333	44.4308853	49.5804325	53.4553068	56.3921236	58.6329121	60.2020654	61.2512997	61.8559579	62.0263462	61.9814559	61.74654	61.3186358	60.8268776	60.3472994	59.8940037	59.4833293	59.1826261	58.8978952	58.6684027	58.449879	58.2246817	57.9673956	57.6807636	57.5093276	57.2958956	57.0468133	56.8386704	56.7165464	56.5446516	55.9301906	53.4986257	51.5404063	47.8383382	41.8390017	39.7869683	36.2973678	29.0471403	24.5412215	21.0093618	18.7879374	17.5697755	15.8644885	12.5883839	10.226679	8.75384697	7.700058	7.09888288	7.47448855	6.47400197	5.54759242
0.684060328	1.00239456	1.37195884	2.52645256	4.27592324	5.89580467	6.92071872	9.32123502	10.6417955	11.5637603	11.5290669	11.8610321	12.5225155	13.0116406	14.1996366	15.4276132	16.182236	16.4370788	15.9064457	16.4584255	18.6858471	22.7446815	31.5357784	39.7494026	46.2729434	50.5230698	52.830849	54.3346409	55.7559712	56.9029337	57.6246335	57.9260651	57.7802508	57.2181627	56.5503384	56.0133453	55.3534839	54.5631876	53.8877936	53.1669174	51.9178144	50.0948695	46.7985266	41.0312833	32.6924013	26.5055956	21.0445634	18.3571178	15.5766086	12.9899335	12.3622357	11.0032595	9.31954334	7.31302991	6.98615438	6.17254791	6.78274386	7.36213907	6.18760355	5.57427141	5.39621424	6.26942783	6.17593151	10.9794286	20.9432096	28.5887245	32.3481504	38.323736	44.6745745	49.7062315	53.4796656	56.3337567	58.5158528	60.0414105	61.0626599	61.6546079	61.8300667	61.7986447	61.5874019	61.1957636	60.7522702	60.3181446	59.9206566	59.5517882	59.2804464	59.0176157	58.8114764	58.6200943	58.4275013	58.2133116	57.9769541	57.8737889	57.7178406	57.5275734	57.3652078	57.3134135	57.1990305	56.6433901	54.2837358	52.2466703	48.5447678	42.6016525	40.61363	37.1741782	30.0319856	25.5758975	22.071412	19.8415517	18.7613852	17.0518222	13.7183226	11.2756379	9.59037461	8.48809036	7.81783776	8.12398397	7.07595333	6.247331
0.816919292	1.33626924	1.79738492	2.92607428	4.7192917	6.38379632	7.36751825	9.73542073	11.0561389	12.1074082	12.2041241	12.5809351	13.2561234	13.6938494	14.9166157	16.1466648	16.8601528	17.1585119	16.6152291	17.1491916	19.2818559	23.1967928	31.8025714	39.8411864	46.2232587	50.3956003	52.7189167	54.3694513	55.9076071	57.1215821	57.8741578	58.1863361	58.0388911	57.4552824	56.7583274	56.1966405	55.5184331	54.7082449	54.0063419	53.2456716	51.9610754	50.1009822	46.8069523	41.1161897	32.9259737	26.8107747	21.4620891	18.817431	16.1187644	13.5806365	12.8670706	11.4733039	9.87973831	7.92379508	7.5979252	6.86645471	7.4927816	8.02447163	6.89690119	6.35854898	6.2295467	7.01674776	6.87472728	11.6217368	21.4946791	29.0686781	32.7956101	38.6225213	44.835822	49.753263	53.4293113	56.2043196	58.3315438	59.818703	60.8177927	61.4062298	61.6000889	61.594828	61.4203815	61.0798095	60.6995513	60.3232721	59.9910712	59.6711012	59.4350553	59.1978765	59.0182486	58.8567075	58.6979907	58.5275344	58.3400904	58.2969894	58.1904624	58.0490822	57.9248255	57.926607	57.8509631	57.328236	55.016711	52.892481	49.1678309	43.2881459	41.3831674	37.9733427	30.9260258	26.5469844	23.0933143	20.8724139	19.9066749	18.1634023	14.7667699	12.2254588	10.3497417	9.2003777	8.46453104	8.70886635	7.62199573	6.89472341
0.952650624	1.66211599	2.21431634	3.30255295	5.12925961	6.81421739	7.75624188	10.0837341	11.404034	12.5898902	12.8369418	13.2717745	13.9446735	14.326548	15.5766783	16.8021144	17.4670543	17.8008024	17.2492314	17.773982	19.8005876	23.6069794	32.0253092	39.8854155	46.1272656	50.2319897	52.5837835	54.3660321	55.9965926	57.2574808	58.0276229	58.342802	58.1909843	57.5895622	56.8707299	56.2897819	55.6006795	54.7793813	54.0579825	53.2586459	51.939802	50.0411564	46.7483154	41.1282309	33.1016119	27.0489833	21.8003354	19.1960511	16.5732085	14.1168996	13.3196273	11.8817696	10.3777724	8.47484506	8.15314149	7.50779082	8.14950858	8.63397964	7.5761488	7.09708285	6.99780213	7.69788787	7.51156383	12.2019222	21.977461	29.4724706	33.1593622	38.841459	44.9233192	49.7324811	53.3164505	56.016778	58.0937334	59.5486455	60.5324847	61.1279603	61.3547415	61.3891549	61.2643168	60.9881422	60.6825081	60.3728092	60.109999	59.8414249	59.6436755	59.4338109	59.2816504	59.1499676	59.0228512	58.892426	58.7477958	58.7517135	58.6830832	58.5779748	58.4824411	58.520094	58.4653566	57.9542477	55.6723315	53.4628084	49.6985943	43.8901836	42.0810867	38.6844747	31.7216996	27.4499333	24.0753547	21.8789072	21.004338	19.2021021	15.7375409	13.0814571	11.0368773	9.84193679	9.04710197	9.23716256	8.12056893	7.49740338
1.08933108	1.9725042	2.616152	3.65413486	5.50443464	7.18820533	8.09032733	10.3720467	11.6913209	13.0095884	13.417279	13.9258515	14.5852187	14.9129194	16.1830144	17.397877	18.0109198	18.3713172	17.8125818	18.3349094	20.2488386	23.9772042	32.2062763	39.8863059	45.9904354	50.0371527	52.4252585	54.3197682	56.0198036	57.3107315	58.0883207	58.4014842	58.2450921	57.6322325	56.901274	56.3080721	55.6164532	54.7935425	54.0594065	53.2220978	51.8695393	49.9297525	46.6362722	41.0787106	33.2246964	27.2267169	22.069718	19.5049262	16.9519756	14.6115339	13.7337957	12.2431434	10.8248685	8.97115653	8.65773283	8.09768668	8.75660227	9.19361733	8.22371073	7.78914939	7.70330285	8.3154352	8.09127049	12.7234845	22.3949861	29.804829	33.4448795	38.9874587	44.9469045	49.6556798	53.1536405	55.7840524	57.815769	59.2451686	60.2213271	60.8348288	61.1084997	61.1950737	61.1302282	60.9277778	60.7022745	60.4624571	60.2671532	60.0476876	59.8878092	59.7045574	59.5785205	59.4742406	59.3738517	59.2768092	59.166187	59.2027387	59.1599428	59.0787233	59.0027514	59.0605581	59.0122296	58.4975848	56.2325035	53.9476465	50.1325035	44.4040502	42.6974961	39.3018188	32.4161734	28.2807704	25.0153116	22.8554895	22.0522647	20.1722446	16.636994	13.8515922	11.659123	10.4212539	9.57721014	9.7183911	8.58053492	8.06233924
1.22532863	2.26269613	2.99948207	3.98249221	5.846348	7.50939985	8.37496176	10.6082945	11.9264112	13.367902	13.9384475	14.5379077	15.1780094	15.4580976	16.7395149	17.9376815	18.4988955	18.8759724	18.3095815	18.8353411	20.6345384	24.3077203	32.3465831	39.8468462	45.8168111	49.8138737	52.2410229	54.2270033	55.9764202	57.2841137	58.0622628	58.3711037	58.212382	57.5967371	56.865187	56.267664	55.5818666	54.7664493	54.0250654	53.1499659	51.7634695	49.7789786	46.48252	40.9778623	33.3000177	27.3494513	22.2808028	19.7556334	17.2671013	15.0731042	14.1196729	12.5693633	11.2317834	9.41907044	9.11798293	8.63825146	9.31736353	9.70610326	8.83593795	8.43282271	8.34804131	8.87165767	8.6173426	13.1892733	22.7504302	30.070601	33.6580255	39.0679624	44.9168132	49.5346737	52.9529521	55.5182059	57.5097383	58.9204252	59.8964775	60.5381242	60.8700074	61.0181688	61.019449	60.8943594	60.7479019	60.5756088	60.4410059	60.2647377	60.1394043	59.9801225	59.8771108	59.7961617	59.7165498	59.6451917	59.5593152	59.615566	59.5882245	59.5207195	59.456656	59.5222641	59.4700631	58.9429628	56.6872231	54.3423272	50.4694562	44.8303394	43.2274475	39.8240109	33.0102434	29.0358029	25.9077843	23.792841	23.0464674	21.0783311	17.4728461	14.5453793	12.2253649	10.9493956	10.068613	10.1624808	9.00979835	8.59453925
1.35919886	2.53066222	3.36386636	4.2928288	6.15935671	7.78355019	8.61675578	10.8023513	12.1200259	13.6692382	14.3984747	15.1056695	15.7263557	15.9687124	17.2506423	18.425063	18.9371404	19.3195319	18.7449002	19.2799334	20.9667345	24.5982102	32.446899	39.7693118	45.609377	49.5633581	52.0279771	54.0854724	55.8676669	57.1824693	57.9573645	58.2621155	58.1054674	57.4972366	56.7773026	56.1834486	55.5106507	54.710222	53.9650038	53.0519042	51.6306811	49.5974967	46.295618	40.8339039	33.331534	27.4213704	22.4443109	19.9594873	17.5303951	15.5061306	14.4833198	12.8694395	11.6080587	9.82540997	9.53978685	9.13236378	9.83435792	10.1735609	9.40814643	9.02571367	8.93380801	9.36870087	9.09197314	13.6014497	23.0465494	30.2742859	33.8044657	39.0903538	44.8428645	49.380308	52.7249705	55.2294929	57.1855131	58.583764	59.5665233	60.2442259	60.6413195	60.8560161	60.9245496	60.8746431	60.8006089	60.6890866	60.6055166	60.4647506	60.3688959	60.229835	60.1458351	60.0835456	60.019049	59.9661692	59.8969159	59.9628176	59.9433436	59.8824351	59.8246477	59.8891992	59.8269036	59.2839863	57.0344897	54.6472963	50.7135023	45.173436	43.6706258	40.2535116	33.5073579	29.7119419	26.745218	24.6794565	23.9812163	21.9244377	18.2534936	15.173322	12.7453765	11.43904	10.5353447	10.5785794	9.4141474	9.09631765
1.48955085	2.77668665	3.71104507	4.59349745	6.45020316	8.01804009	8.82350649	10.9658685	12.2848755	13.9208321	14.8002732	15.6297895	16.2358978	16.4521483	17.721336	18.8636078	19.3310719	19.7062468	19.1238098	19.6746102	21.2554585	24.8490692	32.5083089	39.655896	45.3705868	49.2860388	51.7834601	53.8946215	55.696597	57.0122038	57.7827495	58.0858267	57.9372616	57.3470857	56.6502154	56.0670939	55.4123111	54.6317596	53.8836962	52.9322626	51.4753261	49.3897834	46.0804421	40.6526021	33.3224886	27.4455407	22.5712935	20.1279338	17.7534122	15.9127276	14.8277076	13.1497624	11.9614816	10.1966806	9.92805353	9.5832028	10.3092142	10.5974014	9.93590923	9.56591464	9.46248272	9.80898658	9.51640812	13.961595	23.2856798	30.4198186	33.8893874	39.0615304	44.7336297	49.201403	52.4778043	54.9254866	56.8499823	58.241083	59.2359862	59.9545826	60.4189739	60.7004339	60.832894	60.8514511	60.839754	60.7798086	60.736824	60.6238098	60.5518446	60.4289999	60.3598389	60.3117255	60.2578203	60.2175487	60.1586756	60.2273539	60.2111757	60.1528461	60.0976898	60.1552466	60.0800301	59.5225467	57.2796279	54.8676634	50.872427	45.4409738	44.0307436	40.5959754	33.9130325	30.3074833	27.519945	25.5039643	24.8499859	22.713881	18.9874036	15.7465016	13.2290977	11.903061	10.9894293	10.9737102	9.79649233	9.56715179
1.61508246	3.00292144	4.04407556	4.89519935	6.72735622	8.22139048	9.00406907	11.111914	12.4351483	14.1323312	15.1510383	16.1132773	16.7133486	16.9156075	18.1568354	19.2572183	19.6857699	20.040508	19.452244	20.0263612	21.5112913	25.062192	32.5328442	39.5091504	45.1028282	48.9823613	51.5060819	53.6557267	55.4678372	56.7808112	57.5480815	57.8535118	57.7198061	57.157399	56.4928097	55.9256775	55.2911922	54.5323592	53.7802443	52.7903489	51.2969513	49.1564589	45.8384355	40.437435	33.2757829	27.4244051	22.6730153	20.2727518	17.9473448	16.2945193	15.1541474	13.4145994	12.2975043	10.5383269	10.2861874	9.99354086	10.7425645	10.9784585	10.4160382	10.0525968	9.93610838	10.1955069	9.89144436	14.2708982	23.4698554	30.5105894	33.9174955	38.9876214	44.5956906	49.0038698	52.2163878	54.6105976	56.5068198	57.8949464	58.9058737	59.6670934	60.1966228	60.5412657	60.7313216	60.808979	60.8481786	60.8299855	60.8178492	60.7259682	60.6726801	60.5624062	60.5042286	60.4664245	60.420075	60.3881229	60.3353704	60.4027594	60.3880636	60.331047	60.2765631	60.3232732	60.2349007	59.6677343	57.4342631	55.0126162	50.9572934	45.6432056	44.3147303	40.8595793	34.2345892	30.8229406	28.2260975	26.2571491	25.6465408	23.4486791	19.6820369	16.275839	13.6855377	12.3524121	11.4384199	11.3514161	10.156554	10.0039743
