0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0748591	11.7827807	16.851035	20.7607674	23.4748331	24.838436	25.015117	24.4667552	24.4471607	24.549246	24.5753884	24.7106738	25.0170228	25.3570143	25.4137707	25.383731	25.4821039	25.7822104	25.9237427	26.0218184	26.0047112	25.8433268	25.8196619	25.8169962	25.8647307	25.8891942	25.9605526	26.0151796	25.9787287	25.5505193	25.2468753	25.0004961	24.6498864	24.3574283	24.0572968	23.9489536	23.702109	23.5841077	23.9005025	24.3985899	25.08595	25.8588619	26.7109873	27.4621297	28.1997268	28.710965	29.0981221	29.1948968	29.0535845	28.9812475	29.082311	28.8059157	28.2453596	27.2612941	25.5824627	22.1986308	17.6853719	12.6721227	9.07997269	6.50608473	4.66181342	3.34033528	2.39345482	1.71498532	1.22884068	0.88050282	0.63090784	0.452065221	0.323918885	0.232098023	0.166305501	0.119163099	0.0853840912
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.23519735	13.7917474	19.465292	23.7409924	26.6974022	28.2242122	28.4854799	27.9959237	27.9808152	28.0519253	28.0765717	28.2133365	28.4979953	28.7997199	28.8472221	28.826626	28.9094323	29.1796085	29.3250181	29.422474	29.4194177	29.2916891	29.2806398	29.2743574	29.3140384	29.3534127	29.4339753	29.5041977	29.4667118	29.0759212	28.8120673	28.5920689	28.2855628	28.0341661	27.7813988	27.6851538	27.4954276	27.4469036	27.8033053	28.3357241	29.0470949	29.8376478	30.6979803	31.48469	32.2466604	32.7897208	33.2096805	33.3294491	33.2023488	33.165721	33.2917209	33.0528532	32.520278	31.5660175	29.9207989	26.6071127	21.9417594	15.7219576	11.2652749	8.07192219	5.78378499	4.14426304	2.96949423	2.12773559	1.52458917	1.09241588	0.78275018	0.560865012	0.401877342	0.287957699	0.206330707	0.147842412	0.105933717
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.31811487	15.6388818	21.8355135	26.421728	29.5742662	31.2300012	31.5521232	31.1026772	31.0875891	31.1330074	31.1469726	31.2798902	31.5394968	31.8089872	31.8460471	31.8312927	31.8961341	32.1388258	32.2853421	32.3827488	32.3930431	32.2934057	32.2935851	32.2898097	32.3288542	32.3791445	32.4676858	32.5529129	32.519913	32.1654367	31.9327063	31.7365037	31.4671038	31.250422	31.0435018	30.9703237	30.8338555	30.8483144	31.240035	31.8044122	32.5399572	33.3520374	34.2272583	35.0463642	35.8321728	36.4060923	36.8569444	37.0011951	36.8918061	36.8889153	37.0378375	36.8336555	36.3260687	35.3972156	33.7795089	30.5329036	25.8136996	18.7422436	13.4294044	9.62258873	6.89488612	4.94040178	3.53995257	2.53648685	1.81747225	1.30227577	0.933121365	0.668610675	0.479080483	0.343276166	0.245968121	0.17624386	0.126284244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.30974355	17.3087769	23.9539356	28.8000803	32.1091265	33.864589	34.2274538	33.8020842	33.782042	33.8036095	33.8006296	33.9258065	34.1586401	34.3999777	34.4258656	34.4145199	34.4603959	34.6779746	34.8238757	34.9216171	34.944355	34.8685614	34.8789857	34.8808865	34.9233533	34.981949	35.0774883	35.1770321	35.1515047	34.8312687	34.6238418	34.4492165	34.2117836	34.0252191	33.8618068	33.8171039	33.7302092	33.8024042	34.2263691	34.8211242	35.5811516	36.4171481	37.3114543	38.1615072	38.9713592	39.5758591	40.0567308	40.2262556	40.136098	40.1655157	40.3362736	40.1646703	39.6795584	38.7722573	37.1768002	33.9922065	29.2874898	22.3554968	16.0184134	11.4776948	8.22412767	5.89284498	4.22240794	3.02548749	2.16785652	1.55333707	1.11301465	0.797509845	0.571440774	0.409455207	0.293387476	0.210221313	0.150630153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.20353534	18.7961245	25.8214826	30.8812796	34.3122013	36.1420785	36.5284012	36.1132714	36.0833153	36.0810251	36.0568042	36.1713627	36.3767646	36.5928763	36.6071883	36.5975617	36.6243353	36.8190971	36.9633107	37.0616297	37.0957762	37.0404389	37.0603406	37.0693681	37.1173336	37.1824607	37.2841806	37.3973016	37.3807111	37.0921277	36.9059096	36.7508828	36.5414122	36.3814208	36.2587412	36.2446345	36.2037348	36.3291345	36.783121	37.4070166	38.1917257	39.0530265	39.969013	40.849316	41.6836249	42.3186059	42.8290565	43.0240648	42.9534308	43.013957	43.2059194	43.0651053	42.6002381	41.7110729	40.1333365	37.0046902	32.3580129	25.5891423	18.3354216	13.1379037	9.41371936	6.74522467	4.83316467	3.46311382	2.48142948	1.77802192	1.27400838	0.912866891	0.65409771	0.468681489	0.335824962	0.2406291	0.172418284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.99824152	20.1025743	27.4451412	32.6762203	36.1984032	38.0805596	38.4754456	38.0586862	38.0141976	37.9871883	37.9388189	38.0406386	38.2186469	38.4117768	38.4143445	38.4052364	38.4133137	38.5874596	38.7293236	38.8283514	38.8728146	38.8351391	38.8638539	38.8804669	38.93485	39.0052471	39.1124398	39.2383617	39.2312519	38.9715165	38.8034659	38.6662254	38.4814218	38.3450974	38.2601611	38.2768284	38.2784055	38.4528686	38.9350386	39.5869027	40.3962377	41.2834808	42.2226214	43.1326688	43.9917421	44.656988	45.1966508	45.4168635	45.3652729	45.4557527	45.6684547	45.5567357	45.1100665	44.2360057	42.6721364	39.5930338	35.0292991	28.4317131	20.3722126	14.5973282	10.4594427	7.4945182	5.37005695	3.84781394	2.75707917	1.97553355	1.41553164	1.01427274	0.726758178	0.52074499	0.37313009	0.267359392	0.191571376
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6962109	21.2344183	28.8360549	34.1997129	37.7859892	39.7010541	40.0917715	39.6633786	39.6002906	39.5474581	39.4730775	39.5606377	39.7117667	39.8837562	39.874595	39.8651413	39.8552812	40.0108996	40.1500186	40.249796	40.3034802	40.2811005	40.318002	40.3420929	40.4031387	40.4778663	40.5898964	40.7278051	40.7301567	40.4964316	40.3441615	40.2230193	40.0600494	39.9448778	39.8946039	39.9410616	39.9816314	40.2012142	40.7098349	41.3883964	42.221966	43.1351717	44.0980859	45.0372569	45.9211251	46.6161492	47.184532	47.429265	47.3957448	47.5149752	47.7479496	47.6636273	47.2332476	46.3716152	44.8183899	41.7825077	37.3136084	30.8856742	22.1305526	15.8572339	11.3622046	8.14137532	5.83355033	4.17992146	2.9950446	2.14604324	1.53770717	1.10181534	0.789485186	0.565690855	0.40533521	0.290435369	0.208106036
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3021269	22.2009852	30.0081882	35.4692488	39.0955496	41.0266557	41.4024999	40.9542746	40.8691973	40.7895574	40.688134	40.7604113	40.8855182	41.03797	41.0172533	41.0068302	40.9800286	41.1190818	41.2552393	41.355736	41.4175763	41.4084522	41.4529178	41.4840614	41.551625	41.6299512	41.746231	41.8952697	41.9067171	41.6962431	41.5577853	41.4511534	41.3075037	41.2112219	41.1925074	41.2670702	41.3431748	41.6040276	42.1373179	42.8411199	43.6981676	44.6368228	45.6234416	46.590852	47.4991936	48.2231792	48.8195695	49.087813	49.0710796	49.2177745	49.4704617	49.4118055	48.9959297	48.144387	46.5991681	43.6005291	39.2298591	32.9642244	24.2422425	17.3703258	12.4463823	8.91822264	6.39018576	4.57876818	3.28083076	2.35081797	1.68443468	1.20695019	0.864817599	0.619668888	0.44401216	0.318148615	0.227963444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8221006	23.0135194	30.9773564	36.5040834	40.1492066	42.0817947	42.4339719	41.9594444	41.8497186	41.7426011	41.6137835	41.6701729	41.7703692	41.9047389	41.8727818	41.8609421	41.8183534	41.9426687	42.0757725	42.1769058	42.2458925	42.2482426	42.2996419	42.3372457	42.4109603	42.4922923	42.6122665	42.7715337	42.7915033	42.6016696	42.4753392	42.3817187	42.2551171	42.1756377	42.1854022	42.2859653	42.3941837	42.69251	43.2485732	43.9759443	44.855357	45.8184891	46.8281779	47.8226325	48.7547628	49.5065663	50.1300024	50.4204981	50.4190844	50.5918734	50.8635839	50.8288396	50.425806	49.5823371	48.0430221	45.076163	40.801939	34.6882967	26.1666662	18.7492356	13.4344144	9.62617854	6.89745832	4.94224485	3.54127318	2.53743311	1.81815027	1.3027616	0.933469476	0.668860107	0.479259209	0.343404229	0.246059882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2629919	23.6843406	31.7604578	37.3244901	40.9699262	42.8915743	43.2130679	42.7073823	42.5710752	42.4362019	42.2801926	42.3204375	42.3970192	42.5146617	42.471906	42.4583329	42.4012098	42.5124704	42.6425179	42.7441731	42.8193717	42.8316322	42.889332	42.9327313	43.0121117	43.095955	43.2190919	43.3876471	43.4154533	43.2438455	43.1281661	43.0461464	42.9345208	42.8698968	42.905119	43.0293436	43.1663182	43.4983768	44.0751921	44.8242588	45.7246058	46.7108594	47.7425266	48.7625319	49.7174313	50.4956217	51.1449038	51.4562165	51.4685675	51.6660098	51.9559164	51.9433292	51.5516081	50.7145059	49.1794751	46.23955	42.0571283	36.0840228	27.7451724	19.8802848	14.2448465	10.2068785	7.31354805	5.24038617	3.75490077	2.69050397	1.92783034	1.3813508	0.989781097	0.709209147	0.508170559	0.364120117	0.260903465
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188468268	12.7669094	24.3229153	32.4441343	38.0007776	41.6164844	43.5066538	43.7848386	43.2394156	43.0715621	42.9063897	42.7219212	42.7446801	42.7980864	42.8995738	42.8460659	42.8301806	42.7595636	42.8591174	42.9860414	43.0879991	43.1685012	43.1892545	43.2526026	43.3010985	43.3855926	43.4715145	43.597292	43.774162	43.8090745	43.6535108	43.5471748	43.4754376	43.3768941	43.3253058	43.3830547	43.528498	43.6909712	44.0531055	44.6485554	45.4172791	46.3368689	47.3445889	48.3967875	49.4405968	50.4169606	51.2198733	51.8935931	52.2241731	52.2487192	52.4693171	52.7764613	52.7842972	52.4025003	51.5703542	50.0384187	47.1212597	43.0246908	37.1806485	29.0075042	20.784785	14.8929493	10.6712644	7.6462951	5.47880985	3.9257388	2.81291477	2.01554151	1.4441986	1.03481351	0.741476283	0.531290973	0.380686617	0.272773881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.700781376	13.437688	25.0112543	33.0953058	38.5890148	42.1372616	43.9699809	44.1884867	43.5922981	43.3858736	43.1863004	42.9710602	42.9742265	43.004256	43.0895798	43.0250892	43.0061287	42.922872	43.0117796	43.135473	43.2374603	43.3224259	43.3504057	43.4187687	43.471682	43.5607269	43.6483469	43.7762503	43.9604494	44.0017544	43.860324	43.762179	43.6995086	43.612319	43.5720713	43.649533	43.8137442	43.9985963	44.3872749	44.999191	45.7854152	46.7223601	47.7496731	48.820694	49.8863654	50.8826585	51.7084512	52.4050241	52.7532574	52.7884696	53.0306717	53.3539712	53.3805296	53.0074173	52.1791017	50.649455	47.7516003	43.7346345	38.0088205	29.9856868	21.4856834	15.3951649	11.0311177	7.90414122	5.66356467	4.05812141	2.90777106	2.08350901	1.49289944	1.06970919	0.766480128	0.549207011	0.393524019	0.281972281
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17120075	14.0195643	25.5734511	33.5958647	39.0124357	42.4851305	44.255666	44.4134212	43.7665651	43.5222692	43.2896425	43.0452344	43.0295055	43.037862	43.1082973	43.0336269	43.0115855	42.917002	42.9965287	43.1171925	43.2191629	43.3080282	43.3422516	43.4151451	43.4719203	43.5650311	43.6540487	43.7835888	43.9741577	44.0212233	43.892337	43.8013932	43.7466926	43.6692832	43.6388042	43.7332997	43.9138891	44.1181716	44.5300292	45.1562402	45.9577345	46.9100093	47.9549003	49.0428539	50.1283074	51.1428168	51.9895174	52.7072114	53.0714565	53.1158837	53.3780744	53.7163279	53.7599425	53.3944285	52.569091	51.0412625	48.1599552	44.2166623	38.5992066	30.7122414	22.0062826	15.7681905	11.2984022	8.09565895	5.80079312	4.15644989	2.97822649	2.13399253	1.52907246	1.0956283	0.785051979	0.562514324	0.403059126	0.288804483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60678115	14.5232269	26.0241199	33.9638601	39.2914678	42.6821761	44.3869	44.4836428	43.7868914	43.5057117	43.2414895	42.9695662	42.9356828	42.9239883	42.9807053	42.8966728	42.8715799	42.7668981	42.8381535	42.9560362	43.0580149	43.1503927	43.1900774	43.2671411	43.3273323	43.4241033	43.5142708	43.6449541	43.8409683	43.893287	43.7757216	43.6911592	43.6434566	43.5743851	43.5522142	43.6611983	43.8558794	44.0768358	44.5087051	45.147076	45.9615644	46.9270531	47.9874321	49.090315	50.1933849	51.224268	52.0898158	52.8267789	53.2053931	53.2576811	53.5381615	53.8900475	53.9490814	53.5902332	52.767281	51.2410886	48.3742389	44.4993632	38.9814595	31.2188697	22.3692976	16.0283021	11.4847803	8.22920471	5.89648283	4.22501457	3.02735523	2.16919481	1.554296	1.11370175	0.798002174	0.571793544	0.409707977	0.293568594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01221779	14.9570448	26.3757534	34.2153922	39.4447219	42.7486934	44.3850109	44.4211813	43.6758388	43.3589961	43.0646975	42.7668911	42.7155944	42.6853543	42.7294254	42.636848	42.6087642	42.4951047	42.5590547	42.6744626	42.7765871	42.8723114	42.9168984	42.9979485	43.0612585	43.1613967	43.2525214	43.3838339	43.5844241	43.6416686	43.5346332	43.4558257	43.4142823	43.3522091	43.3369767	43.4580204	43.6646315	43.899708	44.3486423	44.9971007	45.8222691	46.7987953	47.872558	48.9883082	50.1067936	51.1521253	52.034412	52.7887038	53.1800669	53.2389593	53.5359225	53.8999945	53.9728352	53.6198717	52.7989546	51.2744503	48.4205519	44.6096831	39.1835395	31.5355747	22.8273384	16.3565027	11.7199463	8.39770848	6.01722106	4.3115273	3.0893443	2.21361192	1.58612225	1.13650626	0.814342317	0.583501768	0.418097286	0.299579797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38982791	15.3272024	26.6388389	34.3647021	39.489074	42.7032418	44.269478	44.2460899	43.4538465	43.1027295	42.779876	42.4577315	42.3897162	42.3422863	42.3746916	42.2743738	42.2433866	42.1217452	42.1792262	42.2925376	42.3951072	42.4942865	42.5434722	42.6285594	42.6948866	42.7982429	42.8901933	43.02158	43.2259522	43.2880408	43.1912616	43.1178113	43.0817273	43.0253803	43.0157786	43.1465367	43.3630448	43.6098954	44.0731872	44.7297377	45.5632191	46.5485616	47.6336506	48.7601979	49.8919171	50.949745	51.8466634	52.6162999	53.0188397	53.083162	53.3946647	53.7693383	53.854395	53.5066852	52.6876765	51.1650774	48.3230665	44.5726777	39.2313755	31.6901712	23.1259316	16.5704541	11.8732492	8.50755479	6.09592939	4.36792427	3.1297545	2.2425671	1.60686954	1.15137234	0.82499433	0.591134269	0.423566212	0.303498453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7402761	15.6384027	26.8224323	34.4246718	39.4401151	42.5630161	44.0582112	43.9766641	43.1394219	42.7554923	42.4055253	42.0604238	41.9762787	41.9128296	41.9344551	41.8271788	41.7933924	41.6646254	41.7163597	41.8280414	41.9315727	42.0346477	42.0884231	42.1778933	42.2473873	42.3539826	42.4466982	42.5775416	42.7849999	42.8521736	42.7659961	42.6977835	42.6666006	42.6147411	42.6094909	42.7476612	42.9721602	43.2286576	43.7038634	44.3665991	45.2059381	46.1978381	47.292315	48.4276379	49.5704985	50.6389141	51.5484229	52.3314399	52.7436673	52.8122961	53.1362182	53.5197427	53.6154461	53.2725116	52.455487	50.9350856	48.1041267	44.4115087	39.1488073	31.7081095	23.2829975	16.6829967	11.9538895	8.56533612	6.13733152	4.3975902	3.15101107	2.25779809	1.61778302	1.15919219	0.830597499	0.595149115	0.426442975	0.305559744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06367349	15.8948085	26.9349345	34.4075496	39.3128295	42.3444207	43.768004	43.6298069	42.7494609	42.3341168	41.9582806	41.591347	41.4914794	41.4129538	41.424579	41.3110927	41.2746112	41.1394207	41.1860303	41.2966512	41.4019352	41.5097316	41.5684213	41.6629691	41.7360937	41.8461345	41.9396398	42.0692412	42.2792143	42.3521241	42.2776199	42.2148649	42.1881656	42.1395641	42.1373885	42.280677	42.5113911	42.775659	43.2606476	43.9277718	44.7703794	45.7665502	46.8686938	48.0109004	49.1629981	50.2402378	51.1604561	51.9549983	52.3755599	52.4473803	52.7813601	53.1717626	53.2765638	52.9380899	52.1233087	50.6053469	47.784527	44.1476319	38.9577401	31.6125353	23.3216145	16.710667	11.9737161	8.57954251	6.14751084	4.404884	3.1562373	2.26154285	1.62046626	1.16111482	0.83197512	0.596136223	0.427150269	0.306066542
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36059839	16.1008749	26.9848193	34.3257104	39.1223417	42.0637099	43.4150433	43.2214399	42.2996119	41.854006	41.453196	41.0651927	40.9497402	40.8568047	40.8590782	40.7400837	40.700986	40.5599051	40.6019264	40.7121623	40.8203106	40.93407	40.9983586	41.0990604	41.1766515	41.290526	41.3849471	41.5125161	41.7245906	41.8043804	41.743432	41.6867568	41.6642582	41.6176926	41.6173073	41.7634187	41.9987272	42.2692125	42.7622521	43.4321291	44.2752447	45.2734046	46.3818544	47.529311	48.6890783	49.7736759	50.7030243	51.5074766	51.9352376	52.0090954	52.3504282	52.7454229	52.857791	52.5236523	51.711538	50.1960231	47.3839289	43.8011322	38.678457	31.4245236	23.2628262	16.6685434	11.9435332	8.55791551	6.13201442	4.39378033	3.14828118	2.25584204	1.61638145	1.15818792	0.829877908	0.594633505	0.426073525	0.305295021
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63272424	16.2618608	26.9811732	34.1923272	38.8845928	41.7375555	43.0153621	42.766869	41.8046019	41.3294232	40.9040086	40.4952246	40.3639648	40.2569616	40.2503677	40.1265051	40.0848154	39.9381967	39.9760964	40.0867197	40.1991832	40.3205511	40.3914788	40.499785	40.5830846	40.7013302	40.7969081	40.9215652	41.1355187	41.2238796	41.1792011	41.1296758	41.1112141	41.0654989	41.0656345	41.2123066	41.4508013	41.7263959	42.2262923	42.8975434	43.7382328	44.7361868	45.8501467	47.0016845	48.1681133	49.2591297	50.196546	51.0097291	51.443907	51.5185696	51.8640692	52.2609357	52.3793603	52.0496663	51.240778	49.7272115	46.9213665	43.3911629	38.3300459	31.1634371	23.1258677	16.5704083	11.8732164	8.50753129	6.09591255	4.36791221	3.12974586	2.2425609	1.6068651	1.15136916	0.824992051	0.591132636	0.423565042	0.303497615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8829794	16.3839994	26.9340459	34.0218858	38.6168106	41.3834007	42.5851192	42.281015	41.2784518	40.7736912	40.3233408	39.8934939	39.7457711	39.6246793	39.6095038	39.4813377	39.4369977	39.285012	39.3192141	39.4310603	39.5496009	39.6805511	39.7594547	39.8771191	39.9677612	40.0909931	40.1880872	40.3088805	40.5247033	40.6238616	40.5989062	40.5580478	40.5435503	40.4975973	40.4970589	40.6421515	40.8827276	41.162935	41.6692117	42.3408635	43.1760821	44.1718778	45.2913853	46.4466039	47.6195553	48.7169092	49.662164	50.4836202	50.9239894	50.998136	51.3439818	51.739438	51.8624562	51.5376179	50.7325967	49.2195907	46.4157528	42.9364181	37.9308837	30.8473537	22.9284854	16.4289777	11.7718769	8.4349184	6.04388314	4.33063151	3.10303307	2.22342035	1.5931503	1.14154207	0.817950636	0.586087242	0.419949859	0.300907223
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11534996	16.4744519	26.8546943	33.8304726	38.3375995	41.0194285	42.140582	41.7784292	40.7345255	40.1992637	39.7228195	39.271002	39.1056952	38.9701185	38.9464297	38.8144436	38.7672984	38.6099598	38.6408946	38.7548001	38.8813981	39.0240815	39.1124604	39.241391	39.3413124	39.4701092	39.5691794	39.6851101	39.9029943	40.0155956	40.0143136	39.9840065	39.9734446	39.9263447	39.9241029	40.065733	40.3076939	40.5928021	41.1058838	41.7775517	42.6042964	43.59646	44.7226894	45.8823444	47.0629267	48.1678146	49.1219237	49.9522995	50.399471	50.4717432	50.8133724	51.2035031	51.3297781	51.0105894	50.2100549	48.6948445	45.8862248	42.4555101	37.4990829	30.4934794	22.6872715	16.2561404	11.6480336	8.34618077	5.98029985	4.28507209	3.07038832	2.20002937	1.57638992	1.12953274	0.809345573	0.579921444	0.415531873	0.297741597
