1.51386069	2.95654828	3.89692088	4.91178726	5.60265745	6.29618573	9.00775603	10.1612527	10.0617963	9.36070642	9.29022567	8.97158806	8.50802966	8.9101036	16.9400496	22.8304786	26.1204731	28.7864356	31.2655923	33.3155469	34.7629888	35.3019098	35.6697787	37.5381281	40.038091	43.8336817	48.4581034	52.4070399	55.2672065	57.515649	59.1992285	60.415827	61.1636602	61.5621119	61.2709412	58.7560141	53.0580413	49.2456917	46.7813155	44.8189155	43.3590589	42.312517	41.5403517	41.0208261	40.6280085	40.2647522	39.9990082	39.7967824	39.6466784	39.5099907	39.3622084	39.2961175	39.2205655	39.1899166	39.2406098	39.333659	39.420774	39.3971217	39.0712247	38.1135514	36.0917572	33.6374756	29.1186967	23.8093025	19.0246301	15.609662	13.1650072	12.1398288	9.43011461	9.58487077	9.13352501	12.7416532	19.97456	27.5593767	32.9106656	36.7386252	39.5103314	41.3800141	42.6258243	43.4196339	43.9209528	44.2241531	44.4305191	44.5306761	44.5415507	44.5275286	44.5431923	44.5418034	44.5280328	44.5495313	44.6737996	44.8322499	45.0512125	45.3070297	45.5270703	45.6837488	45.7706309	45.8434765	45.8701828	45.7520274	45.2519344	44.1926568	42.8349212	39.8520199	32.4021476	26.4726715	21.7110088	18.5531977	15.9049091	13.3518058	10.232722	8.97137986	8.66123119	8.78463308	9.51147605	9.67905123	9.63143994	10.5335761	10.7689356
1.64646256	3.13610682	4.16595622	5.26613002	6.00200866	6.76072804	9.50645965	10.6006903	10.5585783	9.93014867	9.7987517	9.42293253	8.89213955	9.24124515	17.2587272	23.0858926	26.2393165	28.9284525	31.4048217	33.4668508	34.9622332	35.4665952	35.9202808	37.9025877	40.3678765	44.2340428	48.8550153	52.7760401	55.5991511	57.8025247	59.4311552	60.5913303	61.2794322	61.6240431	61.2822628	58.7288482	52.9091629	49.0069696	46.4961766	44.488116	42.9924724	41.9251516	41.142043	40.6168931	40.2194838	39.8524031	39.5821488	39.3766966	39.2244961	39.0833354	38.9316258	38.8659235	38.7933177	38.7668486	38.8260541	38.9286624	39.0261954	39.0135431	38.6978629	37.7433483	35.7130971	33.2329308	28.7492038	23.7550336	19.1393513	15.8611573	13.4603161	12.4898851	9.85224457	9.98163579	9.62470552	13.2220923	20.2381882	27.6314124	32.8567886	36.59359	39.2974419	41.1236083	42.3345728	43.1026458	43.5904402	43.8869059	44.0887796	44.1888092	44.1967236	44.1832761	44.1950241	44.1908848	44.1742444	44.1931379	44.3208297	44.4751912	44.6860119	44.9387115	45.1603398	45.3202029	45.4123471	45.4888758	45.5136484	45.3855546	44.8485853	43.7417662	42.3664044	39.3762115	32.0708432	26.3161923	21.7424018	18.674887	16.1409093	13.6602723	10.7181308	9.53470754	9.31508596	9.34327129	9.98390436	10.0901752	10.0474375	10.8691128	11.1064678
1.76463678	3.28814519	4.41298964	5.58602978	6.3556895	7.16781302	9.93754037	10.9754039	10.9975156	10.4420276	10.2565997	9.82314662	9.22939168	9.53526603	17.5373393	23.3010615	26.3352425	29.0433087	31.503093	33.5759004	35.120268	35.5967236	36.1387571	38.2218801	40.6524119	44.5635714	49.1632056	53.0453941	55.8255828	57.9816291	59.5560776	60.6619695	61.293844	61.5876955	61.1985322	58.6117142	52.6947514	48.7136417	46.1618063	44.1137629	42.5873071	41.5021367	40.7097187	40.1797303	39.7779398	39.4078442	39.1336681	38.9252891	38.7707314	38.6253698	38.4703901	38.405095	38.3351151	38.3122844	38.3786094	38.4893781	38.596111	38.5931421	38.2871174	37.3364321	35.3004585	32.7997705	28.3570619	23.6574663	19.196611	16.0599226	13.7016	12.770499	10.2172949	10.3111085	10.0578394	13.6566883	20.4640527	27.6816457	32.799504	36.4578558	39.103001	40.8927735	42.0734937	42.8191879	43.2960922	43.5881883	43.7864346	43.8872344	43.8930129	43.8815615	43.889726	43.8831098	43.8637807	43.8801463	44.0115062	44.1612995	44.3625859	44.6111481	44.83406	44.9964141	45.0932821	45.1721352	45.1926015	45.0501996	44.4683973	43.3044413	41.9056856	38.902619	31.7556057	26.1702489	21.7632664	18.7711287	16.3287954	13.912825	11.1623711	10.0397407	9.88907318	9.82420208	10.3860787	10.4346552	10.3943857	11.1412792	11.3755191
1.86488199	3.41243433	4.64016648	5.87357589	6.66436794	7.51721776	10.3037859	11.2900278	11.3792392	10.8941727	10.6680682	10.1799619	9.527935	9.79764196	17.7814892	23.4833979	26.4179443	29.1399507	31.5706531	33.6530124	35.2481019	35.704006	36.3362245	38.5029537	40.8970638	44.8276398	49.3909332	53.2259092	55.9592528	58.0670645	59.5893126	60.6439373	61.2237757	61.470095	61.0361765	58.4199632	52.4273252	48.374821	45.7852152	43.70146	42.1482293	41.0475577	40.2469542	39.7125016	39.306057	38.9335185	38.6558147	38.4446507	38.2872658	38.1377897	37.9801539	37.9151019	37.847031	37.8269083	37.8986659	38.0160051	38.1305307	38.1357002	37.8386019	36.8923122	34.8530402	32.3366162	27.9405855	23.5107824	19.193353	16.202078	13.8891503	12.9825976	10.5219112	10.5728714	10.4336855	14.044264	20.6518297	27.7092165	32.7361496	36.3276326	38.9227368	40.6825822	41.8375326	42.5642943	43.0325948	43.3221116	43.516985	43.6188058	43.6231364	43.6150102	43.6201899	43.6114932	43.5899805	43.6040558	43.7389838	43.8840062	44.0746846	44.3179602	44.5414474	44.7048697	44.8051672	44.8841173	44.8973702	44.7361136	44.1027593	42.8739356	41.4480887	38.4277049	31.4512835	26.0287503	21.7646885	18.8336581	16.4657673	14.1088584	11.5622228	10.4872552	10.3845146	10.2283456	10.719942	10.7159258	10.6764692	11.3552449	11.5817487
1.94426941	3.51020339	4.84860482	6.12911099	6.92779094	7.80952318	10.6095805	11.5497234	11.705566	11.285905	11.0369301	10.5005992	9.79516511	10.0323866	17.9957778	23.6400701	26.4965679	29.2258185	31.61716	33.7071889	35.3549054	35.7986885	36.5216951	38.752372	41.1067984	45.0332286	49.5490819	53.3315944	56.0164574	58.0765644	59.549727	60.5567636	61.089143	61.2909135	60.813754	58.1707407	52.1213125	48.0012804	45.3749072	43.2581597	41.6811698	40.5667152	39.7585471	39.2196007	38.8077391	38.4331396	38.1521202	37.9381242	37.7771869	37.6234591	37.46373	37.3986084	37.3313755	37.3126708	37.3878671	37.510008	37.630778	37.6423427	37.3533412	36.4119433	34.3714174	31.8432619	27.4992776	23.3126071	19.1297068	16.2851427	14.0241164	13.1282134	10.7635353	10.7673036	10.7521089	14.3823963	20.8000322	27.7112903	32.6607009	36.1947812	38.7472366	40.4823612	41.615456	42.3264552	42.7878731	43.0758856	43.2671056	43.3696134	43.3729726	43.3692127	43.3721646	43.361847	43.3388661	43.3510042	43.4890961	43.6294303	43.8089201	44.0458475	44.2689605	44.4316281	44.5336082	44.6100612	44.6132419	44.4292345	43.7398339	42.4412604	40.9872962	37.9467325	31.1497088	25.8836304	21.7378072	18.8550181	16.5497092	14.249245	11.9134915	10.877002	10.8024918	10.55651	10.9866781	10.9363254	10.8966668	11.5160459	11.7313678
2.00086772	3.58451078	5.03846219	6.35176638	7.14539442	8.04618087	10.8608015	11.7600883	11.9789666	11.6175843	11.3650549	10.7904363	10.0368121	10.2419013	18.1835819	23.7775537	26.578997	29.3065572	31.6512049	33.7460731	35.4485214	35.8896342	36.7019984	38.9760882	41.2862807	45.1886757	49.6511112	53.379781	56.0172326	58.0317213	59.4599627	60.4235205	60.9130485	61.0725875	60.5520277	57.8829352	51.7927447	47.6051246	44.9404949	42.7917462	41.1928591	40.0656221	39.2499971	38.7061221	38.2876036	37.9111865	37.6269039	37.4098124	37.2443252	37.0859629	36.9246422	36.8590344	36.7912734	36.7723785	36.8486946	36.973697	37.099057	37.1150837	36.8332906	35.8972428	33.8570689	31.3203352	27.0336392	23.0631502	19.0083306	16.3080684	14.1079129	13.2099727	10.9408889	10.8958061	11.0121189	14.6674867	20.9060212	27.6833985	32.5649021	36.0484728	38.563931	40.2779927	41.3922944	42.0901318	42.5457435	42.8326434	43.0195917	43.1220597	43.1246894	43.1259304	43.127428	43.1159378	43.0922531	43.1028513	43.2435144	43.3794723	43.5477375	43.7775328	43.9992949	44.1593829	44.2612296	44.3327568	44.3235681	44.1141689	43.3669265	41.9969731	40.5165952	37.4546938	30.8414877	25.7262593	21.6749609	18.8294929	16.5795099	14.3364888	12.2122141	11.2082634	11.1440303	10.8096986	11.1871336	11.0973726	11.0567385	11.6284892	11.8310141
2.03384747	3.64002812	5.20928241	6.54030344	7.31698452	8.22966082	11.0646723	11.9272669	12.2023368	11.8903175	11.6517829	11.052244	10.2565754	10.427252	18.3471147	23.901322	26.6713355	29.3861452	31.6800241	33.7762042	35.5364781	35.984828	36.8822135	39.1796812	41.4403366	45.3038678	49.7133429	53.3914433	55.9855908	57.9581115	59.3463869	60.2706111	60.7213991	60.8398764	60.273537	57.5766652	51.4583426	47.1990109	44.4919891	42.3103614	40.6901414	39.5503068	38.7268133	38.1771809	37.7503487	37.3722768	37.0846619	36.8639872	36.6927134	36.5290974	36.3666091	36.3000526	36.2301948	36.2092568	36.2840548	36.4098333	36.5380619	36.55643	36.280918	35.3506527	33.3119307	30.7689749	26.5449238	22.7644099	18.8336297	16.2711587	14.1415219	13.2304183	11.0539783	10.9606764	11.2121454	14.8951773	20.9663213	27.6201428	32.439795	35.8772866	38.3596012	40.054769	41.1524066	41.8389748	42.2892683	42.5749203	42.7568643	42.8584011	42.8603368	42.8667898	42.8675042	42.8552203	42.8315016	42.8409326	42.9835177	43.1155522	43.2730335	43.4952915	43.7148774	43.8708742	43.9710166	44.0357318	44.0127326	43.7768075	42.9726048	41.532771	40.0299848	36.9471289	30.5178778	25.5487349	21.570426	18.7536475	16.555134	14.3746806	12.4558988	11.4805938	11.4105363	10.9895986	11.322471	11.2004073	11.157675	11.6971008	11.8874898
2.04332686	3.68211427	5.36030602	6.6938277	7.44320572	8.36353533	11.2294117	12.0580609	12.3790457	12.105894	11.8944015	11.2862013	10.4563291	10.5887494	18.4877207	24.0157069	26.7775827	29.4672189	31.7092812	33.8034415	35.6270505	36.0920527	37.0665419	39.3689326	41.5746453	45.3906956	49.7551875	53.3911281	55.9490634	57.8845094	59.2379157	60.1262963	60.5411841	60.6181274	60.0010555	57.2718307	51.1337605	46.7947604	44.0386576	41.8214212	40.179062	39.0259508	38.1936928	37.6371292	37.2000351	36.8204537	36.5293798	36.3044471	36.1260087	35.9563397	35.7930109	35.7250638	35.6514675	35.6265056	35.6968789	35.8212626	35.9506233	35.9690356	35.6988348	34.7747367	32.7379847	30.1905552	26.0348516	22.4195119	18.610891	16.1757963	14.1249819	13.1914207	11.1037152	10.9646825	11.3503812	15.0609545	20.9771097	27.5160137	32.277102	35.6709932	38.1224913	39.7997488	40.8820204	41.5585274	42.0035407	42.2874854	42.4637531	42.5634874	42.5646134	42.5761283	42.5765644	42.5637686	42.5405028	42.5490695	42.6929729	42.8215921	42.9690722	43.1837706	43.4006028	43.5514725	43.6487543	43.7054726	43.6681354	43.4060094	42.5480772	41.0425403	39.5229066	36.4206557	30.1721183	25.3446876	21.4206622	18.626452	16.4775046	14.3691432	12.6442795	11.6943665	11.6041709	11.0990566	11.3948078	11.2473302	11.2004106	11.7259489	11.9072431
2.03006393	3.7152831	5.49041904	6.81203331	7.52557345	8.45231244	11.3634924	12.1597566	12.5130187	12.2668208	12.0894324	11.4904793	10.636547	10.7264919	18.6061839	24.1238281	26.8993945	29.5512867	31.742804	33.8334246	35.7298191	36.219314	37.2591484	39.5503439	41.6962849	45.4633284	49.7985268	53.4054867	55.9364629	57.840123	59.1627592	60.0171541	60.3967916	60.4297455	59.7545447	56.9854854	50.8310743	46.401458	43.5875535	41.3304452	39.6638849	38.4960401	37.6537585	37.0888521	36.6394485	36.2585518	35.9639309	35.733992	35.547034	35.3704482	35.2064943	35.1367911	35.0578902	35.026939	35.0898076	35.2106276	35.3394228	35.3554241	35.0894891	34.1718271	32.1369163	29.5864999	25.5052976	22.0321857	18.3453887	16.0239804	14.057279	13.0938949	11.0913772	10.9104859	11.4250354	15.1607235	20.9347043	27.3660807	32.0701309	35.4216206	37.843541	39.5030827	40.5706621	41.2377633	41.6772428	41.9588799	42.1289582	42.2261485	42.2262557	42.2424172	42.2429049	42.2297825	42.2072418	42.2151586	42.3598772	42.4855819	42.6240415	42.8314812	43.0452478	43.1904533	43.2841656	43.3323864	43.2809986	42.9942517	42.0877753	40.5228122	38.9925715	35.8731885	29.7999908	25.109562	21.2241673	18.4491043	16.348358	14.3257238	12.7793666	11.850984	11.7280386	11.1424977	11.4077111	11.2412074	11.1865669	11.7183102	11.8956158
1.99511823	3.74156483	5.59776433	6.89499462	7.56610668	8.50096164	11.4744943	12.2394713	12.6085527	12.3762315	12.2339873	11.6619707	10.7964905	10.8405115	18.7027982	24.2273905	27.0358389	29.6386212	31.7822679	33.8719189	35.8552421	36.3745732	37.4644129	39.7310964	41.8136813	45.5377045	49.8654047	53.4595266	55.9731533	57.8493672	59.1429411	59.9626141	60.3047722	60.2893688	59.5470626	56.728481	50.5561531	46.0235445	43.1421177	40.8400528	39.1463666	37.9618443	37.1081601	36.5334343	36.0698052	35.6879042	35.389824	35.1542729	34.9576794	34.7734264	34.608953	34.5372208	34.4516459	34.412885	34.4651002	34.5802731	34.7068678	34.7178463	34.4549776	33.5437823	31.5099075	28.9582362	24.9579855	21.6063512	18.0415692	15.8177726	13.9366312	12.9378708	11.0180994	10.800084	11.4344273	15.1911929	20.8359289	27.166437	31.8141672	35.1238155	37.5167616	39.1583611	40.2115261	40.869497	41.3030299	41.5817518	41.7453187	41.8393932	41.8382222	41.8584418	41.8591628	41.8458204	41.8240657	41.8314567	41.9766023	42.0998513	42.2303545	42.4310782	42.6416995	42.7811406	42.87097	42.9107673	42.8462779	42.5375308	41.5893611	39.9727657	38.4379721	35.3039159	29.3997448	24.8405562	20.9811388	18.2247108	16.1702067	14.2498091	12.8648403	11.9527719	11.7862011	11.1263092	11.3664935	11.1865811	11.1190295	11.676364	11.8561012
1.93960773	3.75956647	5.67944713	6.94287326	7.5668744	8.51427882	11.5678359	12.3030565	12.6697144	12.4374914	12.3265288	11.7968645	10.9339968	10.9304105	18.7771103	24.3262291	27.1831642	29.7278331	31.8269578	33.9248284	36.0130283	36.5646009	37.6863097	39.9181896	41.9357135	45.6297634	49.9738991	53.5709643	56.0747498	57.9254829	59.1882882	59.969497	60.2690901	60.1996962	59.3812658	56.5027395	50.3070402	45.6597558	42.7015013	40.3496381	38.6256982	37.4225693	36.5563491	35.9704792	35.4910635	35.1086539	34.807565	34.5662691	34.359408	34.1670875	34.0021167	33.9281254	33.8347411	33.7865519	33.8249499	33.9325026	34.055264	34.0583875	33.7970766	32.8919547	30.8576473	28.3073268	24.3942499	21.1458018	17.7024729	15.5588094	13.760958	12.7228073	10.8845253	10.6344363	11.3769883	15.1500634	20.6783585	26.9144313	31.5065197	34.7747581	37.1390716	38.7623586	39.8011844	40.4500804	40.8771798	41.152452	41.3093632	41.3999131	41.3971742	41.4207557	41.4217876	41.408277	41.38717	41.3940747	41.5393631	41.6605591	41.78418	41.9789011	42.1864749	42.3203972	42.4063374	42.43823	42.3621173	42.0349001	41.0534309	39.393937	37.8596782	34.7131208	28.9716553	24.5364152	20.693109	17.9579374	15.9464221	14.1453069	12.9050124	12.0026382	11.7835727	11.0591577	11.2782794	11.0894143	11.0022409	11.6012122	11.7900153
1.86466464	3.76483201	5.73177742	6.95591717	7.52981349	8.4963359	11.6458705	12.3538538	12.6994185	12.4534892	12.3668052	11.8909927	11.0451073	10.9947072	18.8274896	24.4177306	27.3347118	29.8153509	31.8738008	33.9975605	36.2096261	36.7932685	37.9271718	40.1169819	42.0701462	45.7524799	50.1335238	53.7450387	56.242217	58.0662134	59.2931126	60.029629	60.2796449	60.1504556	59.2485732	56.3007754	50.0743955	45.3036869	42.2611808	39.856144	38.0994138	36.8763954	35.997195	35.3992247	34.9029797	34.5208174	34.21778	33.9715308	33.7545101	33.5543638	33.3888878	33.3123157	33.2101358	33.1510405	33.1723687	33.2703502	33.3874427	33.3794605	33.1176133	32.2174802	30.1806367	27.6357853	23.8149745	20.6539936	17.3295394	15.2480435	13.5283206	12.4480042	10.6907225	10.413441	11.2513352	15.0361471	20.4605376	26.6088177	31.1464532	34.3739318	36.7099457	38.31457	39.3390613	39.9788388	40.3989755	40.67037	40.8206207	40.9073655	40.9027343	40.9289047	40.9302672	40.9166092	40.8958148	40.9021911	41.0474186	41.1669072	41.2846976	41.4742534	41.6789983	41.8079054	41.8901686	41.9150101	41.8292076	41.4879335	40.4830792	38.7897267	37.2594686	34.1018894	28.5174183	24.197168	20.3626172	17.6546183	15.6812989	14.0139705	12.9036845	12.0035944	11.7257405	10.9520449	11.1517465	10.9566404	10.8421554	11.4933635	11.6968665
1.77163677	3.75138562	5.75105089	6.93477506	7.45692842	8.45017611	11.7077344	12.3917593	12.6985019	12.4258002	12.3551399	11.939958	11.1239076	11.0302473	18.85078	24.4964904	27.4811265	29.8951357	31.9178111	34.0935359	36.445723	37.0600343	38.1865467	40.3297929	42.2219575	45.9126261	50.3425009	53.9728328	56.4614572	58.2543962	59.4379133	60.1223415	60.3153538	60.121531	59.1318452	56.1080824	49.8441521	44.9460922	41.8149324	39.355955	37.5652315	36.3223242	35.4308484	34.8203648	34.3068481	33.9260447	33.623051	33.3741237	33.1480629	32.9413275	32.7753837	32.6956068	32.5835887	32.5120712	32.5127326	32.5989743	32.7079639	32.6847977	32.4192769	31.5219754	29.4798341	26.9465346	23.2208014	20.1339646	16.9228307	14.8857904	13.2372233	12.1130051	10.4364406	10.1363641	11.056556	14.849563	20.1822649	26.2499475	30.7351815	33.9229594	36.2311232	37.8168106	38.8269675	39.4575538	39.8701374	40.1373294	40.2809995	40.3637365	40.3568262	40.3847314	40.3864305	40.3726353	40.3516024	40.3573237	40.5023387	40.6204138	40.733403	40.9187365	41.1209406	41.245522	41.3244618	41.3433632	41.2502408	40.9002418	39.8833393	38.164716	36.6398121	33.4717211	28.0394534	23.8237762	19.9928714	17.3211942	15.3798838	13.8553414	12.8631917	11.958212	11.6187	10.817691	10.9963502	10.7952853	10.6458224	11.3534556	11.5753113
1.6645066	3.71701774	5.73859377	6.88560758	7.35599907	8.38334481	11.7553628	12.4185058	12.6707815	12.3597836	12.2973067	11.9450065	11.1688677	11.0381124	18.8473873	24.5589866	27.6149867	29.9626245	31.9563942	34.2153966	36.7177938	37.3622236	38.4635551	40.557769	42.3945538	46.1107881	50.5901096	54.2355635	56.7089658	58.4643616	59.596279	60.2215604	60.3511987	60.0896761	59.011346	55.9085759	49.6031504	44.5803891	41.3600972	38.8501566	37.0263009	35.7654486	34.8640667	34.2413875	33.7108308	33.3330304	33.0334327	32.7862421	32.5535909	32.3429298	32.1767096	32.0925638	31.9693635	31.8836492	31.8592764	31.9310083	32.0282579	31.9843371	31.7102973	30.8121612	28.7613898	26.248014	22.6172168	19.5934088	16.4870221	14.4777879	12.8927582	11.7241054	10.1281048	9.80912716	10.799004	14.5977855	19.8499777	25.8443184	30.2797068	33.4289187	35.7095255	37.2758476	38.2715463	38.8927815	39.2970452	39.5597409	39.6969051	39.7754348	39.7657434	39.7944094	39.7964763	39.7825615	39.7604835	39.7653241	39.9099846	40.0268839	40.1360909	40.3182362	40.5181901	40.6392485	40.7152879	40.7295581	40.6319372	40.279495	39.2629979	37.526549	36.0061437	32.8273407	27.5440852	23.4221438	19.5923689	16.9692467	15.0530714	13.6731035	12.7897732	11.8741805	11.474607	10.6750901	10.827093	10.6174439	10.4268919	11.1889426	11.4303797
1.55858055	3.67819671	5.71797772	6.83935166	7.26227863	8.33043114	11.816074	12.4603023	12.6456366	12.287537	12.2271918	11.9366558	11.2077817	11.048444	18.8421972	24.6221722	27.7477809	30.0303539	32.0041966	34.3762887	37.0300075	37.706756	38.7681445	40.8110918	42.5987526	46.3496086	50.866761	54.5156662	56.9632193	58.6731772	59.7457226	60.3061677	60.3680795	60.0379609	58.8737787	55.6938192	49.3500222	44.215005	40.910694	38.3583363	36.5055009	35.2315648	34.3250968	33.6916936	33.1453114	32.7730613	32.4821293	32.2439004	32.0088483	31.7988579	31.632895	31.5425431	31.4064357	31.304443	31.2494852	31.3029058	31.3828325	31.3102499	31.0203757	30.1160495	28.0536685	25.571763	22.0342611	19.0655639	16.0544401	14.0591987	12.5310984	11.319844	9.80569731	9.47165052	10.5184489	14.3193227	19.4976354	25.4224292	29.808371	32.9182489	35.1699569	36.7152692	37.6956025	38.3068255	38.7014748	38.9591681	39.0897116	39.1637063	39.1505388	39.178794	39.1813148	39.1673228	39.1430906	39.1467021	39.2907733	39.4066279	39.5130425	39.6930477	39.8908963	40.0092216	40.0827564	40.0938341	39.9950088	39.6473491	38.6444461	36.8965672	35.3784719	32.1900182	27.0571153	23.0209845	19.1950434	16.6363975	14.7397581	13.4994477	12.7174007	11.7884101	11.3360264	10.5720045	10.6876962	10.4641282	10.2300578	11.0390262	11.2989704
1.46086683	3.63796759	5.69382978	6.80349083	7.18537245	8.29753073	11.8899938	12.5144469	12.6229287	12.2108872	12.1481365	11.9151295	11.2373152	11.0593938	18.8334797	24.680377	27.8708489	30.0920354	32.0594165	34.5682857	37.3672735	38.0833641	39.095384	41.085295	42.8305268	46.6164741	51.1521589	54.7886683	57.1986269	58.8557891	59.8632141	60.3555482	60.3480095	59.9505337	58.7060807	55.4541638	49.0801578	43.8534108	40.4743427	37.8928646	36.0178597	34.7381847	33.8336949	33.1921145	32.6320207	32.2688002	31.9937893	31.774515	31.5429831	31.3402172	31.1753842	31.0763474	30.9253639	30.8049606	30.7126117	30.7427976	30.7974394	30.6851166	30.3684839	29.4495767	27.3710955	24.93206	21.4814717	18.559556	15.6311429	13.6376908	12.15985	10.9099363	9.47970531	9.13460213	10.2259247	14.0268969	19.1369506	24.9963586	29.3337716	32.4034835	34.624597	36.1469092	37.1107913	37.7112321	38.0946523	38.346727	38.4703587	38.539361	38.5217782	38.548236	38.5514049	38.5374193	38.5095734	38.5114745	38.6546813	38.7695859	38.8742598	39.0532815	39.2490671	39.3654066	39.4367796	39.4461418	39.3496956	39.0143157	38.0370016	36.2815039	34.7617705	31.5643584	26.5832265	22.6257764	18.8090557	16.330802	14.4488089	13.3366702	12.6478602	11.7053309	11.2131301	10.5186917	10.5857029	10.3408509	10.0664413	10.9117705	11.1880132
1.37775405	3.59904119	5.66817	6.78054306	7.12982787	8.2846665	11.9726582	12.5731381	12.5966754	12.12525	12.056467	11.874454	11.2484531	11.062818	18.8144054	24.7245551	27.9730664	30.1388977	32.1181759	34.7775381	37.7104783	38.4781118	39.4379967	41.3729628	43.0818512	46.8952657	51.4262239	55.0330141	57.3942597	58.9928118	59.9320256	60.3557083	60.2796755	59.8179532	58.500885	55.1848188	48.7933767	43.5027901	40.0617034	37.4684491	35.5803923	34.304296	33.4107618	32.7647759	32.1941759	31.8444432	31.5942062	31.4056798	31.1849026	30.9973211	30.8348305	30.7244946	30.5571612	30.4170674	30.2800522	30.2814503	30.3006823	30.1341327	29.7755659	28.8299021	26.7283281	24.3406533	20.9652872	18.0795942	15.2183123	13.2159343	11.7813251	10.4994009	9.1567817	8.80529533	9.92863327	13.7299506	18.7768886	24.5760336	28.866609	31.8954323	34.0840106	35.5810784	36.5273356	37.1161696	37.4864462	37.7321158	37.8482817	37.9116497	37.8884164	37.9114676	37.9156275	37.9017863	37.8685133	37.8680864	38.0101171	38.1241544	38.2282249	38.4075177	38.6011371	38.7160813	38.7855138	38.794515	38.7040178	38.3878324	37.4452383	35.682946	34.1563736	30.9502022	26.1206578	22.2356461	18.435854	16.0514729	14.1804172	13.1806914	12.5753659	11.6214552	11.1073	10.5113522	10.5165325	10.2423598	9.9375967	10.8076857	11.0982427
1.31613224	3.56610104	5.64394529	6.77214856	7.09955975	8.29147532	12.0609679	12.6304524	12.5619718	12.0265233	11.9481051	11.8090678	11.2336189	11.0516878	18.7791854	24.7478115	28.046013	30.1644509	32.1777431	34.9900729	38.0421378	38.8773773	39.7896105	41.6670996	43.3442093	47.1711972	51.673145	55.2333106	57.5364301	59.0726288	59.943366	60.300569	60.1594787	59.6381705	58.2576763	54.8871909	48.495158	43.1744316	39.6868082	37.1015303	35.2111278	33.9487695	33.0761119	32.4307879	31.8541776	31.523115	31.3068213	31.1603559	30.957728	30.7932456	30.6345254	30.5111066	30.3276814	30.1689047	29.981504	29.9493434	29.9223916	29.6849313	29.26555	28.2772564	26.142608	23.8093679	20.4928993	17.6297541	14.8176864	12.7972776	11.3984049	10.0949185	8.84636548	8.49435517	9.63609806	13.4400838	18.428301	24.1727441	28.4183554	31.4053617	33.5590408	35.0283052	35.9556552	36.5319792	36.8869368	37.125158	37.2329497	37.2898103	37.2593858	37.2772437	37.2829094	37.2694099	37.2286153	37.2251294	37.3656377	37.4788914	37.5835574	37.7644006	37.955547	38.0693836	38.1368984	38.1465652	38.0651498	37.7735356	36.8707581	35.099819	33.5607744	30.3458218	25.6652188	21.8477043	18.0751311	15.7939694	13.9318545	13.0273248	12.4937381	11.53231	11.0169899	10.5396002	10.4710532	10.1603561	9.84168343	10.7252533	11.0295039
1.28171194	3.54401678	5.62398377	6.77824705	7.09660067	8.31701582	12.1531896	12.6830436	12.5158611	11.9120188	11.8195436	11.7146835	11.1876629	11.0213008	18.7239549	24.7459661	28.0845907	30.1648974	32.2356496	35.1933724	38.3476948	39.2680245	40.1442192	41.9611154	43.609114	47.4321538	51.8820208	55.3803937	57.6184045	59.0909221	59.8957562	60.1912351	59.9907177	59.4157159	57.9820806	54.5681188	48.1949447	42.8800659	39.362812	36.8047268	34.9228674	33.6834269	32.8407934	32.2021567	31.6251774	31.3179561	31.1430483	31.0464956	30.8678567	30.7323446	30.5787325	30.4422545	30.2457814	30.0727981	29.8335746	29.7658899	29.6842267	29.3601695	28.8598346	27.8107665	25.6303239	23.3475782	20.0706816	17.2133774	14.4312412	12.3854139	11.0143681	9.7049803	8.56028456	8.21520963	9.35958324	13.1704021	18.1032297	23.7979305	27.999706	30.9433438	33.059179	34.4977579	35.4047968	35.9676096	36.3049377	36.534366	36.6324813	36.6817289	36.6423312	36.6531499	36.6609952	36.6480838	36.5975623	36.5902313	36.728856	36.8414218	36.9478735	37.1314532	37.319585	37.4321757	37.4975447	37.5083809	37.4382955	37.1743125	36.3120711	34.5287052	32.9719225	29.7482108	25.2109845	21.457464	17.7252751	15.5516657	13.6984542	12.872815	12.3976797	11.4336735	10.9382822	10.5895604	10.4382433	10.0858466	9.7739478	10.6606973	10.9799324
