0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65131456	15.1509923	24.5687816	31.5337877	36.6401536	40.1292404	42.4608883	44.1127552	45.3791757	46.3365785	47.0725162	47.7217918	48.2073974	48.5813798	48.8708766	49.3112108	49.9436954	50.3809632	50.5299213	50.5589961	50.5554947	50.5307521	50.4594729	50.3867926	50.3158029	50.2426512	50.1618719	49.9959247	49.7827451	49.6063167	49.4125477	49.2459278	49.1563882	49.073362	48.8965786	48.5967931	48.2667534	47.8960975	47.4109874	46.801148	46.0412566	44.9871706	43.4306775	41.0269422	36.3758056	28.0212983	21.3962482	15.3310818	10.9852001	7.87123984	5.6399898	4.04122928	2.89566731	2.0748363	1.48668517	1.06525647	0.763289617	0.54692091	0.391885956	0.280798558
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13981961	15.9630492	25.5639477	32.6347198	37.778432	41.263911	43.574831	45.1979754	46.4341139	47.3598158	48.059156	48.6650931	49.102158	49.4290175	49.6695501	50.0652591	50.6625968	51.0724036	51.1977808	51.2068048	51.1841952	51.1456022	51.0581678	50.971694	50.8940913	50.8170253	50.7383727	50.5753762	50.3705178	50.2026468	50.0123791	49.8538538	49.7723754	49.6964294	49.526392	49.235268	48.915565	48.560234	48.0813811	47.4726153	46.7134144	45.6549593	44.0784976	41.6797873	37.0854026	28.827483	22.3170009	16.0206834	11.4793213	8.22529313	5.89368007	4.2230063	3.02591624	2.16816373	1.5535572	1.11317238	0.797622861	0.571521754	0.409513232	0.293429052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55157935	16.6440999	26.3871867	33.5355773	38.699815	42.1716523	44.4557579	46.0468299	47.2512687	48.1450152	48.8085965	49.3734152	49.7646566	50.0473378	50.2419083	50.5960274	51.1612071	51.5456915	51.649111	51.6394416	51.5990368	51.5476692	51.4451962	51.3459221	51.2621158	51.1813343	51.1046282	50.9441546	50.7467071	50.5865913	50.3994085	50.2481689	50.1740704	50.1047085	49.9406852	49.6572807	49.3468801	49.0054458	48.5320063	47.9238776	47.1650046	46.1021666	44.5077518	42.1153165	37.5811184	29.4142192	23.0058452	16.8114459	12.0459274	8.63128411	6.18458532	4.43144902	3.17527198	2.27518179	1.63023899	1.16811728	0.836992605	0.599731409	0.429726332	0.307912372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.89231653	17.2035367	27.0510463	34.2514043	39.4212648	42.8711298	45.1238037	46.6806414	47.8528155	48.7150424	49.3443129	49.8706929	50.2193038	50.4610956	50.6129992	50.9286806	51.4645633	51.8258291	51.9089912	51.8820741	51.8252701	51.7622362	51.6459254	51.5349014	51.4453524	51.3610923	51.2861596	51.1278506	50.9369829	50.7838569	50.5993932	50.4546774	50.3872637	50.3239419	50.165264	49.8887256	49.5866691	49.2577832	48.789073	48.1813454	47.422663	46.3557571	44.7457312	42.3615248	37.8904258	29.8109255	23.4941856	17.39307	12.4626792	8.92989989	6.39855287	4.58476347	3.28512658	2.35389605	1.68664022	1.20853053	0.865949965	0.620480263	0.444593536	0.318565189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.431560636	0.309226708	0.221570618	0.158762285	0.113758148	0.0815112752	0.0584053809	0.0418492841	0.0299863224	6.18989543	17.666582	27.5794997	34.8054645	39.9655523	43.3849852	45.6017058	47.1223153	48.2617681	49.0930594	49.6896657	50.1804227	50.4898218	50.6941293	50.8067213	51.0870387	51.5962258	51.9362393	52.0008352	51.958135	51.8863573	51.8127564	51.6838541	51.5621561	51.4673488	51.3798624	51.3065253	51.1500807	50.9650335	50.8181641	50.6360968	50.4971823	50.4357477	50.3778856	50.22394	49.9534978	49.6589009	49.3412871	48.8767628	48.269372	47.5109375	46.4405657	44.8175398	42.444113	38.0383137	30.0441838	23.8105126	17.7955809	12.7510909	9.13655587	6.54662835	4.69086419	3.36115107	2.40836998	1.7256725	1.23649838	0.885989802	0.634839434	0.454882332	0.325937433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801701072	0.57444392	0.411607055	0.294929342	0.211326108	0.151421773	0.108498442	0.0777425306	0.0557049573	6.42662481	18.0258625	27.9732925	35.2044557	40.3435737	43.7272578	45.9058885	47.3900587	48.4975918	49.2994993	49.8658576	50.3243292	50.5984089	50.7688612	50.8455234	51.0933961	51.5781846	51.8987311	51.9463944	51.8893488	51.8040092	51.7209011	51.5806609	51.4493547	51.34977	51.2592997	51.1873688	51.0325356	50.8526157	50.7113002	50.5313408	50.3975377	50.3413679	50.2883567	50.1385791	49.8735399	49.5855908	49.278043	48.8172795	48.2102966	47.4523247	46.3793258	44.7461221	42.3864536	38.0473464	30.137733	23.980333	18.045951	12.9304889	9.26510018	6.63873437	4.75686104	3.40843988	2.44225389	1.74995138	1.25389496	0.898454997	0.643771136	0.461282176	0.330523122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11104656	0.796099649	0.570430325	0.408731188	0.292868694	0.209849589	0.150363801	0.107740372	0.174889678	6.6796565	18.3420159	28.281986	35.490098	40.5913236	43.9299209	46.0655493	47.5111471	48.5861779	49.3593397	49.8972912	50.3263665	50.5687742	50.7086137	50.7521502	50.9698276	51.4318458	51.7342543	51.7663461	51.6961995	51.5985642	51.5068757	51.3564714	51.2165384	51.1125978	51.0193286	50.9485823	50.7951337	50.6197001	50.4832594	50.3051374	50.1757757	50.1241419	50.0753444	49.9292073	49.6689443	49.3868989	49.0882795	48.6309448	48.0245375	47.2673638	46.1927666	44.5523785	42.2096703	37.9378617	30.1126676	24.0263074	18.1681555	13.0180523	9.32784205	6.68369089	4.78907379	3.43152132	2.45879247	1.76180179	1.26238615	0.904539199	0.648130658	0.46440591	0.332761375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3646174	0.977791095	0.700617935	0.649752222	0.465567811	0.333593914	0.239030484	0.171272826	0.575718194	7.09099065	18.7221488	28.5884158	35.7279131	40.761824	44.0371207	46.1185957	47.5191162	48.5579571	49.3009085	49.8109047	50.2124598	50.4261827	50.5378333	50.549921	50.7384568	51.1782796	51.4631317	51.4805203	51.3981523	51.2892035	51.1896329	51.030068	50.8823237	50.774327	50.678327	50.6084865	50.4561976	50.284641	50.1524066	49.9758478	49.8502543	49.8023946	49.7571321	49.6141277	49.3580637	49.081234	48.7904661	48.3362923	47.7306873	46.9747376	45.8997315	44.2553175	41.9327913	37.7282397	29.9877487	23.9685033	18.1833725	13.0289557	9.33565471	6.68928891	4.79308495	3.43439544	2.46085186	1.76327741	1.26344347	0.905296809	0.648673509	0.464794879	0.333040084
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56848698	1.12387003	0.898276465	1.19601311	0.856980842	0.614053606	0.439988635	0.494745638	1.13099152	7.57647391	19.1112464	28.8591039	35.8999499	40.8482331	44.0501313	46.0723179	47.4257455	48.4280227	49.1418855	49.6264292	50.0038404	50.1930124	50.2791777	50.2608051	50.4201701	50.8373669	51.1045152	51.1075862	51.0135044	50.8939188	50.7869231	50.6190011	50.4640499	50.3521334	50.2533043	50.1840141	50.0326446	49.8643674	49.7356645	49.5603637	49.4378281	49.3929112	49.3504346	49.2100495	48.9576325	48.6853653	48.4014134	47.9501641	47.345612	46.5913816	45.5173144	43.8722356	41.5729613	37.4352147	29.7797669	23.8247125	18.1102701	12.9765755	9.29812268	6.66239603	4.77381536	3.42058817	2.45095853	1.75618853	1.25836407	0.901657253	0.646065653	0.462926269	0.331701166
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149017167	1.73985785	1.47947887	1.61779122	2.06988503	1.48313743	1.06271441	0.761468147	1.19892412	1.93559393	8.21072559	19.567905	29.141718	36.0462166	40.8852218	44.0001313	45.9557562	47.2588715	48.2235549	48.9093391	49.37118	49.728101	49.8971338	49.9598898	49.9102157	50.0381779	50.4304428	50.678373	50.6665782	50.5605776	50.4304643	50.3160727	50.1402409	49.9783326	49.8623501	49.7603134	49.6910775	49.5403259	49.3746957	49.2488022	49.0743767	48.9540914	48.9111509	48.8705865	48.7322629	48.4829301	48.214572	47.9364044	47.4878359	46.8845779	46.1326223	45.0610286	43.4189264	41.1457095	37.0742229	29.5039282	23.6108012	17.965342	12.8727301	9.22371415	6.60907999	4.73561275	3.39321481	2.43134465	1.74213457	1.24829397	0.894441712	0.640895492	0.459221687	0.329046717
0	0	0	0	0	0	0	0	0	0	0	0	0.0167678702	0.162319759	1.96953976	1.9022974	2.33783393	2.89721061	2.07594211	1.48747752	1.06582422	1.83902546	2.67778461	8.77652086	19.9413894	29.333604	36.0988456	40.8302922	43.8634426	45.7593512	47.0196061	47.9536698	48.6186785	49.0655597	49.4093917	49.565424	49.6075927	49.5242817	49.6162242	49.9791366	50.204781	50.1765187	50.0575712	49.9163708	49.7941107	49.6103821	49.4413127	49.3207405	49.2147341	49.1448589	48.9943273	48.8306312	48.706733	48.5326694	48.413651	48.3714939	48.3317671	48.1948545	47.9479848	47.6828315	47.4093649	46.9631812	46.3614173	45.6123532	44.5450149	42.9099152	40.6652544	36.6597747	29.1742402	23.3410747	17.7632647	12.7279354	9.11996421	6.53473991	4.68234575	3.35504734	2.40399646	1.72253874	1.23425294	0.884380876	0.633686588	0.454056282	0.325345542
0	0	0	0	0	0	0	0	0	0	0	0	0.168013044	0.374019271	2.21487345	2.30664043	2.99610353	3.63505515	2.60463083	1.86629954	1.33726206	2.40839986	3.35794612	9.27972742	20.2405658	29.4461295	36.0716256	40.6998763	43.6594994	45.5057	46.7336561	47.6468302	48.3011069	48.7433392	49.0835017	49.235001	49.2587192	49.1361821	49.1833069	49.5088947	49.7065897	49.6584731	49.5241675	49.3702224	49.2388092	49.0465035	48.8693766	48.7431135	48.6318076	48.5602881	48.4094134	48.2467811	48.123903	47.9494812	47.8304639	47.7875434	47.7472775	47.6109708	47.3658245	47.1030524	46.8330769	46.3888764	45.7887332	45.0432482	43.9822753	42.3586914	40.1448032	36.2058214	28.8038749	23.0286319	17.5172476	12.5516564	8.99365481	6.44423527	4.61749634	3.30858071	2.37070167	1.69868197	1.21715882	0.872132405	0.624910175	0.447767707	0.320839582
0	0	0	0	0	0	0	0	0	0	0	0	0.285968151	0.536175598	2.40002297	2.64327752	3.55850426	4.26233615	3.05409731	2.18835635	1.56802584	2.90787109	3.98001058	9.72819711	20.4754713	29.4912257	35.9789526	40.5117193	43.4101558	45.2210394	46.4315063	47.3372064	47.9942963	48.4452374	48.7933632	48.9498868	48.956137	48.7846122	48.7727245	49.0484253	49.209156	49.1354769	48.981584	48.811792	48.6688773	48.4663894	48.2793933	48.1455699	48.0268936	47.9523058	47.8003014	47.6376332	47.5145759	47.3387931	47.218113	47.1723849	47.1297904	46.9930663	46.7487175	46.4873018	46.2193945	45.776613	45.178112	44.4369787	43.3848951	41.777887	39.596784	35.726057	28.4054652	22.6856728	17.2393462	12.3525313	8.85097544	6.34200104	4.54424231	3.2560919	2.3330918	1.67173332	1.19784927	0.858296506	0.614996321	0.44066412	0.315749639
0	0	0	0	0	0	0	0	0	0	0	0	0.376180618	0.659100969	2.5374706	2.92568848	4.03751177	4.79246625	3.53984193	2.53640758	1.81741544	3.38723492	4.58150083	10.1533544	20.6728216	29.4926454	35.8442817	40.291508	43.1449931	44.9394641	46.1516252	47.0669445	47.7436422	48.2190549	48.5881216	48.7590644	48.7469519	48.5120332	48.4208348	48.6288565	48.7397934	48.6321698	48.452326	48.2618752	48.1038576	47.888454	47.688667	47.5444879	47.4154924	47.3359093	47.1817285	47.0176392	46.8929385	46.7144488	46.5899411	46.5387277	46.4915069	46.3530719	46.1083439	45.8469721	45.5794131	45.1372701	44.5403006	43.8043888	42.7641909	41.1793346	39.0329374	35.2340693	27.9912763	22.3237072	16.9407001	12.138542	8.69764543	6.23213528	4.46552006	3.19968494	2.29267444	1.64277302	1.17709831	0.843427793	0.604342422	0.433030268	0.310279745
0	0	0	0	0	0	0	0	0	0	0	0	0.444187264	0.753271218	2.63914951	3.16662983	4.44631579	5.24017638	4.16892227	2.98716334	2.44234223	4.10962396	5.35173944	10.6950231	20.9368791	29.5298156	35.7320407	40.0962333	42.9181611	44.7145635	45.9478089	46.8900216	47.6030359	48.1177093	48.5189673	48.7106703	48.6763625	48.3594886	48.1631017	48.2807877	48.3255527	48.1730593	47.958796	47.7411525	47.5631775	47.3309229	47.1142433	46.9559436	46.8127781	46.7257574	46.5681073	46.4009155	46.272854	46.0899526	45.9589022	45.8988086	45.8441131	45.7023875	45.4558107	45.1928107	44.9235228	44.4809861	43.8852897	43.1555679	42.1307186	40.5739432	38.4642116	34.7432459	27.5731849	21.9536106	16.6316582	11.9171039	8.53897806	6.11844514	4.38405751	3.14131448	2.25085018	1.61280463	1.15562501	0.828041506	0.593317665	0.425130684	0.304619446
0	0	0	0	0	0	0	0	0	0	0	0	0.495557546	0.829646941	2.71672285	3.37871513	4.79885487	5.62143763	4.75743412	3.4088505	3.04718406	4.79831113	6.09260622	11.2151999	21.1728471	29.5399783	35.6063294	39.912933	42.734779	44.5646365	45.8470585	46.8387161	47.606939	48.1750485	48.6176686	48.8328693	48.7710461	48.353227	48.0239278	48.02665	47.9874095	47.7779715	47.5196746	47.2672615	47.0637292	46.8097936	46.5711995	46.3942789	46.2324098	46.1351402	45.9725978	45.80041	45.6671214	45.4778165	45.3370136	45.2639586	45.19845	45.0516159	44.8014326	44.5347445	44.2612873	43.8170733	43.2222482	42.4997669	41.4940904	39.9713666	37.9004556	34.2663604	27.1624188	21.5854876	16.32176	11.6950521	8.379871	6.00443995	4.30236923	3.08278226	2.20891001	1.58275319	1.13409222	0.812612582	0.582262358	0.417209211	0.298943462
