4.64289572	6.9558526	8.57175274	9.35895567	9.59423459	10.5611361	11.8036082	12.0191072	13.6452989	15.0001769	17.3081995	19.3688151	21.8240027	23.971851	31.6351592	41.0450778	48.3953324	53.3212473	56.2074147	57.9458071	59.043949	59.7227321	60.1736224	60.429722	60.42107	60.2597937	60.2396641	60.0158354	59.6380182	58.6290634	55.9144183	50.3020839	45.6687547	42.3569183	40.0725422	38.5133054	37.4128549	36.6866133	36.1579583	35.8166001	35.4811846	35.3630264	35.1785803	35.0842746	35.0307492	34.9471379	34.8012566	34.6807603	34.5789509	34.3313536	34.1385561	33.9572557	33.8208382	33.738424	33.6038698	33.3921772	33.2834534	33.0791384	32.7554685	31.7172326	30.7396012	28.7903903	26.6635577	22.3117403	18.0541093	14.1462431	12.3134249	11.8990295	11.2398676	10.7388362	9.71441459	9.44589253	9.14765888	8.95061607	7.94348119	8.03296455	7.8893715	8.26343515
4.88637332	7.40563797	9.12836138	9.885434	9.9841634	10.916476	12.1357425	12.3118359	13.9104584	15.1944344	17.460634	19.6049145	22.179551	24.3182897	31.9266151	41.2432433	48.4728439	53.3343625	56.2630143	58.1278934	59.3753233	60.2168851	60.8037261	61.1512467	61.193302	61.0622213	61.0612033	60.845048	60.45164	59.404288	56.6188597	50.8004815	45.9057646	42.3861433	39.9549707	38.2941464	37.1262206	36.3534679	35.7927061	35.4356917	35.1009902	34.9983025	34.821075	34.7374024	34.68772	34.6169036	34.4750876	34.3797547	34.2992913	34.0640588	33.8869294	33.7163393	33.595223	33.5180838	33.4031676	33.2021633	33.1121007	32.9215892	32.6062116	31.5492907	30.5222729	28.5286556	26.3823761	22.0932065	18.0493045	14.3710036	12.4766147	12.0629036	11.3910327	10.8707942	9.811384	9.6008123	9.38966134	9.2269007	8.22287701	8.32734023	8.11683768	8.47329499
5.12657109	7.82479706	9.67615558	10.3990437	10.3664993	11.2594746	12.4289863	12.5622001	14.130203	15.3504902	17.5925152	19.818552	22.5335716	24.6660233	32.1980199	41.4047358	48.5123278	53.3275431	56.334609	58.3462557	59.7384806	60.7123443	61.4022626	61.8128443	61.8848823	61.7698548	61.7770491	61.5602115	61.1455761	60.0592407	57.2117719	51.2187975	46.0864059	42.3710319	39.8017365	38.0456764	36.8148119	35.9992044	35.4087797	35.0382058	34.7067498	34.6224181	34.4549174	34.3828603	34.3379491	34.2790669	34.1402793	34.0700532	34.0114061	33.7876658	33.6263197	33.466863	33.3607492	33.2887822	33.1935656	33.0043697	32.9326412	32.7564919	32.4456125	31.3685915	30.2911627	28.2514633	26.0830022	21.8478732	17.9942303	14.5483773	12.6089104	12.1915124	11.5164844	10.9685288	9.86990426	9.7041576	9.58783953	9.45985379	8.45208559	8.56620837	8.30037311	8.6418269
5.3549846	8.2064266	10.2041023	10.8910917	10.739633	11.5849199	12.6821594	12.7713172	14.3052847	15.4732416	17.7125188	20.0211051	22.8912029	25.0209911	32.453667	41.5354516	48.524425	53.3167379	56.4306032	58.5932375	60.1133531	61.1851247	61.9456822	62.393154	62.4764645	62.3645749	62.3705884	62.1460474	61.7061594	60.5809974	57.6788665	51.5403982	46.1977235	42.3022057	39.6061327	37.7628124	36.4744856	35.6200921	35.0025158	34.6203069	34.2937734	34.2293265	34.073109	34.0128431	33.9732587	33.9247404	33.7876643	33.7412923	33.7038995	33.4901951	33.3440503	33.1955412	33.1035233	33.036434	32.9601024	32.7832281	32.7286287	32.5665489	32.257	31.160335	30.0363424	27.9523973	25.7613377	21.5742846	17.8871876	14.6754907	12.7121599	12.2919039	11.6269346	11.0425574	9.89744109	9.76093281	9.74247167	9.65283439	8.63644175	8.75676988	8.44681734	8.77483789
5.56445624	8.54561471	10.698776	11.3499811	11.0997203	11.8863636	12.8941768	12.9411888	14.4368175	15.5668904	17.8259678	20.2197865	23.2508806	25.3812935	32.6925628	41.6373239	48.5168475	53.3125847	56.5491445	58.8528884	60.4767469	61.6127665	62.4146608	62.8764898	62.9553215	62.8356547	62.832903	62.5951565	62.1275253	60.9644641	58.0140328	51.7555417	46.2312647	42.1736116	39.3638442	37.4419869	36.1020084	35.2127507	34.5702063	34.1777876	33.8567726	33.8122274	33.667751	33.618653	33.5845148	33.5443589	33.4075999	33.3830014	33.365531	33.1601308	33.0281184	32.8899429	32.8107314	32.7481147	32.6892738	32.5246913	32.4854323	32.3365309	32.0262819	30.9120329	29.7488534	27.6254901	25.4133734	21.2714482	17.7284784	14.7537367	12.7905655	12.3720582	11.7318314	11.1021231	9.90054981	9.7760845	9.85417346	9.80883621	8.7818641	8.90701517	8.56265037	8.87741224
5.74930561	8.83901146	11.1465788	11.7632987	11.4415374	12.1574352	13.0648938	13.0751893	14.5269425	15.6342874	17.9332714	20.415634	23.6043958	25.7372443	32.9083999	41.7082017	48.4934087	53.3179321	56.6793849	59.1048709	60.8059428	61.9762432	62.7947677	63.2527149	63.3146614	63.1786444	63.1614088	62.9064765	62.4099536	61.2105927	58.2174425	51.8605039	46.1829988	41.9828771	39.0735866	37.0819424	35.6959926	34.7751691	34.1091617	33.7071799	33.3910746	33.364934	33.2315308	33.192244	33.1632196	33.1292299	32.9914769	32.9861356	32.9868002	32.7879649	32.6687623	32.5400869	32.472231	32.4136648	32.370631	32.2179128	32.1918828	32.054933	31.743333	30.6147569	29.4215832	27.2657301	25.0356024	20.9389942	17.5202898	14.7876066	12.8498675	12.4391898	11.8369284	11.1530088	9.88367435	9.75374265	9.9235186	9.92971078	8.89446301	9.0246516	8.65308321	8.95294823
5.90522484	9.08433554	11.5356416	12.1197693	11.7588636	12.3924627	13.1954582	13.1779538	14.5789686	15.6763956	18.0296779	20.6031377	23.938418	26.0733679	33.0909456	41.7427923	48.453623	53.3272896	56.8045284	59.3279429	61.0809235	62.2607948	63.0764193	63.5166612	63.552673	63.3941202	63.3584512	63.0837651	62.5583019	61.3247502	58.2938125	51.8564303	46.0530915	41.731622	38.7377704	36.6845938	35.2579126	34.3077987	33.6188242	33.2068771	32.8937588	32.8830355	32.7589135	32.7273837	32.7026763	32.6725789	32.5326771	32.5439524	32.5607806	32.3669383	32.2591647	32.1391184	32.0811765	32.026307	31.9973289	31.8558163	31.8407603	31.7144096	31.402239	30.2633846	29.0496226	26.8692868	24.625244	20.5770957	17.2663747	14.7827901	12.8960112	12.4979034	11.9423906	11.1958739	9.8483313	9.69659178	9.950602	10.0156626	8.98006825	9.11592641	8.72126275	9.00254477
6.02913129	9.28002435	11.8568855	12.4105712	12.044273	12.5863196	13.2880652	13.2546376	14.5969198	15.6922433	18.1066175	20.7718078	24.2370713	26.371646	33.2283377	41.7342839	48.3930569	53.328676	56.9054966	59.5026519	61.2856388	62.4561423	63.2544731	63.6673527	63.6714896	63.4864392	63.4299594	63.1341805	62.5805716	61.3152698	58.2508945	51.7481554	45.8455781	41.4256705	38.363056	36.2557904	34.7930193	33.8145346	33.101763	32.6781089	32.3645724	32.3647278	32.2469161	32.2203329	32.1986272	32.1700465	32.0269713	32.0522831	32.0832992	31.8931199	31.795468	31.6832694	31.6339136	31.5825232	31.5659177	31.4348676	31.4284801	31.3113889	31.0007966	29.8561676	28.6302466	26.4335605	24.1803173	20.1861429	16.9714603	14.7439561	12.9332118	12.5486372	12.0421727	11.2257488	9.79306474	9.6056791	9.93486756	10.0652823	9.04358022	9.18456685	8.76780066	9.02495431
6.11905168	9.42507543	12.1042904	12.6299287	12.2888953	12.7339578	13.345352	13.309853	14.5847251	15.6794471	18.1539526	20.9088877	24.4847106	26.6148398	33.3094323	41.6760247	48.3044638	53.3069928	56.9642633	59.6132211	61.4086612	62.5563912	63.3276929	63.7072065	63.6762083	63.4626138	63.3842531	63.0670409	62.4866728	61.1922266	58.0982289	51.543174	45.5679658	41.0750361	37.9605656	35.8057344	34.3109138	33.3033864	32.5644086	32.1256733	31.8065917	31.8113388	31.695527	31.670141	31.6494736	31.6197819	31.47252	31.5094049	31.5526996	31.3650845	31.2763873	31.171407	31.1294665	31.0815189	31.0757321	30.9544257	30.9543787	30.8452964	30.5396496	29.3939393	28.1626246	25.9570962	23.6995674	19.7662384	16.6403767	14.6729236	12.9618357	12.5868572	12.1248529	11.2328699	9.71418089	9.48071703	9.87530471	10.0760264	9.08796968	9.23097434	8.79072088	9.01707561
6.17534964	9.52143723	12.2778121	12.7789933	12.4873571	12.8350937	13.3748307	13.3519998	14.5507097	15.6402509	18.1670398	21.0066156	24.6722733	26.7928567	33.3287872	41.56532	48.1814741	53.2490657	56.9675368	59.6496884	61.4442912	62.5605569	63.2989368	63.6420234	63.5747635	63.3321046	63.2317972	62.8935692	62.2882178	60.9673314	57.8472514	51.2525155	45.2329562	40.6960726	37.5483191	35.3518372	33.828716	32.7899469	32.0208041	31.5618229	31.2301397	31.2311294	31.1114132	31.0822315	31.0597658	31.0258313	30.8731913	30.9192347	30.9729163	30.7869357	30.7061776	30.6079447	30.5724006	30.5280636	30.5316742	30.4194999	30.4234322	30.321243	30.024904	28.8829054	27.6512106	25.4435415	23.1867329	19.3217377	16.2825402	14.5736219	12.9829996	12.6093631	12.1816096	11.2107434	9.6133469	9.32717059	9.77728255	10.0511874	9.11955974	9.25831214	8.79239613	8.98134308
6.20587169	9.58363884	12.3953895	12.8808396	12.6568332	12.9139314	13.4086113	13.4137712	14.5282679	15.603225	18.1678749	21.0824486	24.8151214	26.9196092	33.3006153	41.4143916	48.0284729	53.1525821	56.9132244	59.6125399	61.3960697	62.4754734	63.1777039	63.4833474	63.3802354	63.1091334	62.9875137	62.6292712	62.0010631	60.6568276	57.5150868	50.8971009	44.8669561	40.3211607	37.1617963	34.9303852	33.3835188	32.3106609	31.5066576	31.0207956	30.6676268	30.6541061	30.5227231	30.4831118	30.4548016	30.4126642	30.2530616	30.3056748	30.3676629	30.1825023	30.1087914	30.0169661	29.9869082	29.946552	29.9582237	29.8547674	29.8602587	29.7640449	29.4821375	28.3492058	27.1212712	24.9186456	22.6688033	18.8817148	15.9335172	14.4755926	13.0225895	12.6397313	12.2328127	11.1833588	9.52461518	9.1830441	9.67875107	10.0258689	9.17319361	9.29869941	8.8066081	8.95298643
6.21271245	9.61479817	12.461105	12.9409416	12.7932095	12.9707739	13.4515169	13.4982892	14.522503	15.5710043	18.1556525	21.1332786	24.911047	26.9933462	33.225815	41.224711	47.8416893	53.0111902	56.7975161	59.5013781	61.2667006	62.3066808	62.9717319	63.2405083	63.1030633	62.8049164	62.6630712	62.2861252	61.6372415	60.2727036	57.1136847	50.4914937	44.4877145	39.9709362	36.8226249	34.5634621	32.9981083	31.8882512	31.0448532	30.5245157	30.1394097	30.0981313	29.9451557	29.8863843	29.8465052	29.7909478	29.6218901	29.6780062	29.7457516	29.5603389	29.4926941	29.4068411	29.3813254	29.3454046	29.3638097	29.2687696	29.2733344	29.1823015	28.919962	27.8010122	26.5796672	24.3883919	22.1511711	18.4498415	15.5998526	14.3779068	13.0732541	12.6702742	12.2695432	11.1451629	9.45009413	9.05388454	9.58577042	10.0030283	9.24670015	9.34883522	8.83344195	8.93526746
6.19750244	9.61663259	12.4778225	12.9623463	12.8906919	13.0023024	13.5009934	13.6004322	14.5314732	15.5412864	18.1265273	21.154294	24.9571814	27.0122805	33.1048376	40.9971278	47.6179981	52.8211812	56.619717	59.3186146	61.0610906	62.0611442	62.6895337	62.9230821	62.7535229	62.4301924	62.2694266	61.875188	61.2077011	59.8257343	56.6536963	50.0502583	44.1121132	39.6625535	36.547379	34.2686309	32.6911953	31.5429151	30.657746	30.0957431	29.6676449	29.5830203	29.3961642	29.3068354	29.247293	29.1712599	28.9886681	29.0442067	29.1142099	28.9267722	28.8638232	28.7831444	28.7609963	28.7298664	28.7535868	28.6667031	28.6678026	28.5812497	28.342964	27.2420112	26.0291059	23.8545872	21.6345472	18.0243184	15.2806782	14.2736009	13.1211868	12.6886438	12.2800196	11.0877136	9.38571025	8.93840553	9.49772089	9.97893852	9.32852888	9.3978477	8.86667895	8.92637378
6.16262008	9.59201509	12.4501218	12.949009	12.9467793	13.0067945	13.5521964	13.7126424	14.5519695	15.512117	18.0782812	21.1434134	24.9536969	26.9777614	32.9403573	40.7341827	47.3571469	52.5827445	56.3828071	59.0697023	60.7864774	61.7474332	62.340661	62.5412528	62.3421894	61.995766	61.8174079	61.4072182	60.7229863	59.3262587	56.1455147	49.5898705	43.7581904	39.4117741	36.3498521	34.0614072	32.4798739	31.2952508	30.3707563	29.7624012	29.2813327	29.1359733	28.9005271	28.7658421	28.6751615	28.56893	28.3661453	28.4151482	28.4822108	28.2896297	28.2291389	28.1521047	28.131611	28.1052332	28.1326102	28.0535393	28.0485874	27.9658734	27.7549223	26.6748206	25.4717944	23.3189253	21.1195032	17.6036525	14.9740703	14.1568554	13.1546753	12.685721	12.2568589	11.0068601	9.32763028	8.83478009	9.41332957	9.94961695	9.40637492	9.43567401	8.90098624	8.92609646
6.11108941	9.54500764	12.3840918	12.9054693	12.9621212	12.9842493	13.598721	13.82588	14.5802086	15.4820048	18.0100949	21.1009356	24.9031904	26.8934544	32.736636	40.4398795	47.0616359	52.2993865	56.0926575	58.7623369	60.4517169	61.3751817	61.9353378	62.1056095	61.8798708	61.5125256	61.3177733	60.8927548	60.1933418	58.7843117	55.5995091	49.1290684	43.4454451	39.2339501	36.2425504	33.9566263	32.3806884	31.1671367	30.2130362	29.5586006	29.0179686	28.7939249	28.4930795	28.2940692	28.1561079	28.0062062	27.772616	27.805987	27.8621529	27.6590511	27.5972054	27.5210644	27.4995115	27.47702	27.505932	27.434032	27.4203599	27.3408473	27.1589497	26.10125	24.9096725	22.7832164	20.6068528	17.1874184	14.6781964	14.0239694	13.1656228	12.6564404	12.1972987	10.9027179	9.27237012	8.74054958	9.33047314	9.91104633	9.46902765	9.45440282	8.93180138	8.93506478
6.04650429	9.48072875	12.2870752	12.8367928	12.9401148	12.9363778	13.6338831	13.9308609	14.6125136	15.4500963	17.9224482	21.0291452	24.8100605	26.7646243	32.4989658	40.1195012	46.7364304	51.9773105	55.7573193	58.4057755	60.0667009	60.9546922	61.4842655	61.6271563	61.3777872	60.9917213	60.7815243	60.3424389	59.6290566	58.2100062	55.0265829	48.6888508	43.194822	39.1451569	36.2386797	33.9702034	32.4110642	31.1821962	30.2163231	29.5230498	28.9222368	28.6035817	28.2198295	27.9332377	27.7261388	27.5143483	27.233844	27.2378083	27.2710808	27.0486901	26.979195	26.8993917	26.8724402	26.8515769	26.8791377	26.8131617	26.7878999	26.7108794	26.558085	25.5230254	24.344983	22.2498186	20.0981491	16.7767594	14.3922631	13.8737551	13.1498612	12.5995802	12.1025807	10.7787366	9.21701753	8.65270487	9.24628437	9.85950704	9.5075129	9.44885816	8.95477456	8.95327106
5.97300236	9.40504867	12.1673215	12.748703	12.8865019	12.8665281	13.6520931	14.0193172	14.6458276	15.4163792	17.8171265	20.9319283	24.679947	26.5975742	32.2332348	39.7794453	46.3885722	51.6247911	55.3863611	58.0102291	59.6418686	60.4966829	60.9986322	61.1175993	60.8480896	60.4456069	60.2205841	59.7676858	59.041153	57.614276	54.439176	48.2914402	43.0270135	39.1611702	36.3517713	34.1182682	32.5881004	31.3627761	30.4087719	29.6910953	29.0373153	28.6145916	28.1331856	27.7334768	27.4301968	27.1336099	26.7836346	26.7384481	26.7316715	26.4767604	26.3899335	26.2995643	26.260538	26.2370127	26.2592198	26.1969497	26.1568109	26.0814237	25.9562142	24.9427995	23.7810247	21.7221296	19.5961262	16.3745267	14.1170045	13.7074099	13.1065592	12.5168228	11.9767719	10.6401386	9.15930244	8.56789043	9.1574995	9.79189069	9.51552879	9.41657285	8.96540128	8.97856543
5.89530715	9.32417966	12.0335749	12.6477699	12.8090926	12.779636	13.6499585	14.0851034	14.678064	15.381934	17.6973258	20.8144924	24.5193352	26.3992848	31.9456742	39.427063	46.0266891	51.2514979	54.9901845	57.5862685	59.1877843	60.0122053	60.4903999	60.5900236	60.3048483	59.8885917	59.6489864	59.1818527	58.4425615	57.0101105	53.8527776	47.9577631	42.9584118	39.2931527	36.5913126	34.4117811	32.9227343	31.7218641	30.8035156	30.0802486	29.387942	28.8632596	28.2776343	27.7425624	27.314776	26.9083438	26.460902	26.3408526	26.2715614	25.9660141	25.8483082	25.7378974	25.6771991	25.64412	25.6555419	25.593447	25.5344402	25.4596303	25.359133	24.3652307	23.2229393	21.2050357	19.104999	15.985128	13.8547099	13.5280585	13.0372211	12.4115385	11.8253942	10.4921943	9.09737602	8.48271934	9.06095213	9.70594174	9.48943589	9.35748532	8.959343	9.00600123
5.81881067	9.24425966	11.8946496	12.5415043	12.7176021	12.6822682	13.6269882	14.1250529	14.7083604	15.3492288	17.5678169	20.6832499	24.3353967	26.1772653	31.6428318	39.0704983	45.6603698	50.8677016	54.5792656	57.1442326	58.7148148	59.5128172	59.9729837	60.0600618	59.7655873	59.3389681	59.0846453	58.6019767	57.8498399	56.4143061	53.2877614	47.7043501	42.9964371	39.542106	36.956312	34.8487249	33.4114096	32.2533489	31.3880963	30.6771867	29.9640811	29.3530004	28.6692344	27.9879536	27.4137877	26.8760333	26.3019547	26.0778247	25.9200292	25.5418607	25.3763929	25.2343649	25.1393579	25.0869587	25.0805999	25.0136371	24.9308024	24.85533	24.7755479	23.7979489	22.6784475	20.7053133	18.6306878	15.6143056	13.6090062	13.3402279	12.9447641	12.2877509	11.6542599	10.3389037	9.0294766	8.39426051	8.95416269	9.60047367	9.42808806	9.27364518	8.9334164	9.02855792
5.74957342	9.17098455	11.7590201	12.4382033	12.6234468	12.5827127	13.5859142	14.1395132	14.7372104	15.3223009	17.4350183	20.5457966	24.1360148	25.9395449	31.3317541	38.7185057	45.2993858	50.4833611	54.1633707	56.6937225	58.2330222	59.0111245	59.4623742	59.547471	59.2531297	58.8209151	58.5514154	58.0508251	57.2851721	55.8494033	52.7707762	47.54195	43.137839	39.8964437	37.4316094	35.409562	34.0312675	32.9279326	32.1233068	31.4371126	30.7188874	30.0460391	29.2821141	28.4608975	27.7333561	27.0534066	26.3296171	25.9739285	25.7022834	25.2286244	24.9971412	24.8112452	24.6669631	24.5828767	24.5503498	24.4720198	24.3593104	24.2818213	24.2178283	23.2522815	22.1584881	20.2320523	18.1811465	15.2691225	13.3846773	13.149483	12.8329927	12.1496252	11.4688434	10.1825367	8.95381625	8.30072355	8.8359848	9.4756262	9.33269203	9.16902662	8.88678057	9.03901176
5.69401354	9.10923231	11.6343567	12.3464035	12.5392295	12.4909122	13.5326285	14.1324689	14.7663454	15.3065499	17.3067361	20.4107657	23.929804	25.6946449	31.0202475	38.3802002	44.9528313	50.1072131	53.750914	56.2433663	57.7524394	58.52171	58.9784643	59.0774974	58.7967859	58.3656575	58.0803481	57.5582541	56.777662	55.3447401	52.3341075	47.476876	43.3715483	40.33493	37.9901318	36.0600009	34.743262	33.6987146	32.9530497	32.2967179	31.5835971	30.874583	30.0541256	29.114676	28.2450999	27.4268971	26.5439454	26.0375937	25.6331144	25.0449295	24.7311307	24.4907021	24.2816168	24.151896	24.0839616	23.9866875	23.8371308	23.7562019	23.7023225	22.7436359	21.6776806	19.7971542	17.7669451	14.9583397	13.1877175	12.9623307	12.7065414	12.0015826	11.2743294	10.0241209	8.86887161	8.20220576	8.70720852	9.33315547	9.2067503	9.04934487	8.82174954	9.0320888
5.65805369	9.06253586	11.5268633	12.2738424	12.4775973	12.4179184	13.475647	14.1111418	14.7982803	15.307929	17.1913915	20.2873073	23.7258789	25.4513529	30.7170177	38.0646842	44.6283473	49.7461014	53.348704	55.801058	57.2838337	58.0621452	58.5457047	58.6805165	58.4308836	58.0095461	57.7079411	57.1598136	56.361941	54.934614	52.0110997	47.5125409	43.6830749	40.8322787	38.5991373	36.7589915	35.5011193	34.5125942	33.8182272	33.191007	32.4875031	31.7627494	30.9079667	29.8793831	28.8932391	27.9540517	26.9199113	26.2573721	25.7125048	24.9998003	24.5932634	24.2917201	24.0045279	23.8155065	23.7029325	23.5787541	23.3849815	23.2990021	23.249079	22.2914488	21.2544526	19.4158269	17.4020795	14.6931179	13.0256132	12.7863325	12.5711189	11.8488555	11.0762036	9.86455348	8.77396762	8.10118471	8.57092644	9.17663296	9.05601202	8.92166127	8.74383315	9.00595216
5.64573568	9.03235151	11.4403698	12.2260184	12.4493243	12.3745964	13.4249847	14.0849742	14.8355974	15.3316098	17.0968044	20.1840933	23.5332365	25.2182095	30.4314698	37.7805059	44.3316184	49.4047652	52.962246	55.3747433	56.8398119	57.6532079	58.1914778	58.3878744	58.1884175	57.7867138	57.4689743	56.8902176	56.0718198	54.651471	51.827182	47.6477199	44.0561441	41.3628738	39.2257639	37.466365	36.260195	35.320413	34.6670956	34.06482	33.3714091	32.6444435	31.7724037	30.6829023	29.6113798	28.5761156	27.4142632	26.6048856	25.9254774	25.0911078	24.5905292	24.2272066	23.8541833	23.5950706	23.4296527	23.2711495	23.0262927	22.9330535	22.8809477	21.9186648	20.9106472	19.1068425	17.1047159	14.4876838	12.9076445	12.6302346	12.433769	11.6980885	10.881011	9.70578238	8.66985311	8.00238399	8.43242591	9.01135013	8.88826443	8.79361793	8.66087504	8.96249676
5.65778511	9.01738616	11.3754475	12.2047878	12.4609378	12.3696258	13.3904773	14.0640237	14.880173	15.3805411	17.0289144	20.1080468	23.3598406	25.0027904	30.1730394	37.5349445	44.0662152	49.0861384	52.5965512	54.9735399	56.4356676	57.3170195	57.9408012	58.223314	58.0902124	57.7170317	57.384389	56.7717565	55.9290515	54.5146255	51.789548	47.8718261	44.4708912	41.9011461	39.839475	38.1468725	36.9825421	36.0822953	35.4598285	34.8772555	34.1924544	33.471209	32.5936722	31.4663318	30.3393938	29.2348295	27.9784314	27.043613	26.2468505	25.3073526	24.7218607	24.3024608	23.8444473	23.5102223	23.28575	23.0870301	22.785843	22.6818607	22.6222594	21.6507771	20.6704745	18.8922035	16.8973131	14.359392	12.8448577	12.5038698	12.3028706	11.557537	10.6968142	9.55154266	8.55898335	7.91181635	8.29846406	8.8437682	8.71279189	8.6723582	8.58143969	8.9064878
5.69094543	9.01351927	11.3291258	12.2077193	12.5127903	12.4073472	13.3798862	14.0570416	14.9325629	15.4544948	16.9909967	20.0632727	23.2117304	24.8110354	29.9500793	37.3331794	43.8336975	48.7919976	52.2571327	54.6086064	56.0889163	57.0724687	57.8083999	58.1934599	58.1350634	57.7957222	57.4503142	56.8030522	55.9323501	54.5199772	51.8814011	48.1615397	44.9018966	42.4208468	40.4125929	38.771384	37.6386073	36.7690944	36.1691561	35.6017519	34.9238499	34.2128743	33.3378644	32.1902588	31.0336718	29.8852507	28.5711305	27.5394616	26.6491841	25.6323303	24.9803267	24.5158775	23.9836688	23.5774249	23.2904397	23.0480201	22.6879826	22.5678779	22.4972404	21.5142716	20.5586434	18.7957478	16.8053221	14.3275138	12.8492802	12.4175574	12.1876647	11.4365122	10.5329463	9.40732319	8.44536224	7.83520664	8.17603111	8.68054576	8.53944632	8.5634409	8.51288638	8.84400205
5.73862792	9.01469107	11.2956704	12.2287627	12.5986754	12.4863722	13.3973685	14.0697553	14.9917057	15.5500372	16.9837838	20.0507123	23.0925487	24.6469141	29.7685435	37.1774933	43.6338311	48.5236878	51.9506729	54.2928835	55.8165154	56.9293864	57.7925071	58.2836927	58.2980596	57.9925319	57.6364619	56.956263	56.0545179	54.6382442	52.0650966	48.4827764	45.3194284	42.8959586	40.9211475	39.3174255	38.2076028	37.3622352	36.7795652	36.2247119	35.5529825	34.8553963	33.9890233	32.8347182	31.670136	30.5012227	29.1657629	28.0685153	27.1103963	26.0504531	25.3563789	24.8612111	24.2743766	23.8080048	23.4583749	23.1718523	22.7540244	22.6105281	22.527693	21.5337324	20.5972718	18.8401	16.8535764	14.4101671	12.9319423	12.3807254	12.0971439	11.3439304	10.3988525	9.27947206	8.33394481	7.77641356	8.07099271	8.52743176	8.37746988	8.47014237	8.45976464	8.7808112
5.79263455	9.01455213	11.268309	12.2601389	12.7074807	12.5997208	13.4428552	14.1039179	15.0550421	15.6614599	17.0064518	20.068745	23.0037053	24.5125742	29.6309065	37.0667492	43.4648473	48.2826898	51.6848001	54.0389429	55.6299528	56.8846127	57.8745723	58.4623995	58.5384124	58.2613639	57.895577	57.185412	56.2504715	54.8237113	52.2927327	48.7976425	45.6940148	43.3036643	41.3467369	39.7700635	38.6777385	37.8532628	37.2862819	36.7439629	36.0793748	35.3982119	34.5460842	33.3963841	32.242565	31.0747201	29.751424	28.6193334	27.6175864	26.5496966	25.8397	25.3291084	24.7122062	24.2045549	23.7959348	23.46838	22.9978234	22.8229255	22.7288191	21.7265798	20.801105	19.0416039	17.0600992	14.6193729	13.0996163	12.3996885	12.0383014	11.2861858	10.3021598	9.17363006	8.22975285	7.73656771	7.98710047	8.38843694	8.23435589	8.3933642	8.42310767	8.72126204
5.84512798	9.00821853	11.2412389	12.294706	12.8262949	12.7365786	13.512532	14.1574472	15.1190686	15.7823062	17.057926	20.1144477	22.9450637	24.4088689	29.5358	36.9964033	43.3237787	48.0708428	51.4666088	53.8550956	55.5303289	56.9220699	58.0245389	58.6900976	58.8109473	58.5533576	58.1771711	57.4400136	56.4706718	55.0276202	52.5181508	49.0723568	46.0016404	43.6276186	41.6784008	40.1226731	39.0461998	38.2431293	37.6940281	37.1670389	36.5125191	35.8514659	35.0195135	33.8846845	32.7584369	31.6113993	30.3288792	29.1898268	28.1655818	27.120462	26.4180467	25.9060909	25.2834748	24.7561637	24.2961135	23.93398	23.4195148	23.2066687	23.1029872	22.0958512	21.1716147	19.4041101	17.4288939	14.9556059	13.3511524	12.4751547	12.0141764	11.2650757	10.2465997	9.09303827	8.13704179	7.71428851	7.92567335	8.2655786	8.11503536	8.33206499	8.40083537	8.66790924
5.89010904	8.99352038	11.2111731	12.327909	12.9436883	12.8850071	13.6002095	14.2255657	15.1802275	15.9069506	17.1377316	20.1848422	22.9157721	24.3359987	29.4786065	36.959171	43.2068895	47.8900427	51.3001506	53.7414128	55.506357	57.0163349	58.207928	58.9279183	59.0750134	58.8264384	58.4379589	57.6762214	56.6722779	55.2088054	52.7050655	49.282439	46.2269588	43.859725	41.9133277	40.3767922	39.3183366	38.5407699	38.0150841	37.5087861	36.8690633	36.232657	35.42734	34.3170437	33.2332456	32.1240104	30.9037814	29.7807753	28.7514293	27.7514113	27.074079	26.5718204	25.9630436	25.4355683	24.9348255	24.5470698	24.0001378	23.7465358	23.634082	22.6244446	21.6926001	19.9143814	17.9453158	15.4045812	13.6753143	12.6007485	12.0226247	11.2768199	10.2307423	9.03749881	8.05895562	7.70680209	7.88594439	8.15923335	8.02157166	8.28396159	8.3889944	8.62180161
5.92413467	8.97148364	11.1780079	12.3587557	13.0520267	13.0345921	13.6991137	14.3025116	15.2359224	16.0317677	17.2458597	20.2775029	22.9148678	24.2940299	29.4527941	36.9461939	43.1100836	47.7412854	51.183946	53.6880264	55.536529	57.137782	58.3916963	59.1428305	59.2988706	59.0494741	58.6465098	57.8622189	56.8245965	55.3385895	52.8299941	49.4142106	46.3638422	43.9999374	42.0560671	40.5407882	39.5058083	38.7606877	38.2663329	37.7879237	37.1689478	36.5622842	35.7902025	34.7131442	33.6838325	32.6250318	31.4796297	30.3891334	29.3680551	28.4253783	27.783073	27.2975667	26.7150627	26.2014071	25.6721855	25.2686606	24.7014733	24.4090715	24.2868473	23.2753768	22.3306313	20.5422798	18.5772388	15.9385661	14.0517425	12.7636601	12.0566185	11.3128094	10.2482227	9.00353746	7.99787555	7.71141084	7.8658341	8.06889618	7.95341066	8.24626984	8.38326234	8.58309376
