0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02525386	8.40456212	12.5186848	15.6981093	18.1880608	20.2826424	22.0245652	23.6241584	25.0044687	26.1491615	26.9211558	27.1357931	26.9178009	26.5028496	26.0101931	25.6244399	25.2170011	24.9162752	24.6943982	24.5251629	24.4907262	24.431774	24.4015298	24.3709897	24.239043	24.1432526	23.9147971	23.5594447	23.0171578	22.3721273	21.4961819	20.2657673	18.973671	17.5124685	16.4266592	15.8583531	15.696142	15.446287	15.0405982	14.4227209	13.7313719	13.0647772	12.4245957	11.6572064	10.5845302	9.28402226	7.75980536	5.5601435	3.98401691	2.85467286	2.04546248	1.46563791	1.05017546	0.752483596	0.539178057	0.38633796	0.276823245	0.198352522	0.142125793	0.101837581	0.0729698151	0.0522851572	0.0374639522	0.0268440948	0.0192346344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3697695	10.7158177	15.528459	19.1726444	21.9712769	24.2461413	26.0848162	27.7139994	29.1023082	30.232969	30.9787342	31.1783695	30.949341	30.5257919	30.033054	29.6536657	29.2636418	28.9747888	28.7654107	28.6093109	28.5799893	28.532531	28.514134	28.50547	28.4141144	28.3588108	28.1867052	27.901478	27.4227795	26.8496679	26.0647928	24.942899	23.7356876	22.3835568	21.4051754	20.9087222	20.7820808	20.5634745	20.1762045	19.623339	19.0047266	18.387067	17.7653665	17.057453	16.0862995	14.8791199	13.4028633	10.836879	7.76496308	5.56383917	3.98666497	2.85657028	2.04682205	1.46661208	1.05087348	0.75298375	0.539536433	0.386594748	0.277007241	0.198484362	0.14222026	0.101905269	0.073018316	0.0523199097	0.0374888534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.60221972	12.8190054	18.2514776	22.3053346	25.3721805	27.7985895	29.7152729	31.3642037	32.7509769	33.8617544	34.5791665	34.7586499	34.5155589	34.082656	33.5856946	33.2085574	32.8336947	32.5555567	32.3559046	32.2120009	32.1883355	32.1518741	32.1451864	32.1576348	32.1053281	32.0909693	31.9762006	31.7588356	31.3464525	30.8446254	30.1477313	29.1292199	28.0127361	26.7722626	25.8931721	25.4663727	25.3798119	25.199753	24.8471026	24.3554676	23.8018672	23.2372497	22.652143	22.0025965	21.1161168	19.9886692	18.5550235	15.9711246	11.4438108	8.19984878	5.87544839	4.20994274	3.01655579	2.16145667	1.54875138	1.10972886	0.795155472	0.569753793	0.408246432	0.292521351	0.209600707	0.150185469	0.107612591	0.0771077909	0.0552501465
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.71867189	14.7122685	20.6910562	25.1028622	28.4006529	30.9524468	32.9298543	34.5887893	35.9660928	37.052216	37.7391286	37.8945198	37.634474	37.1907396	36.6862266	36.3083298	35.9464813	35.6777436	35.485748	35.3530681	35.3351956	35.3091791	35.3139019	35.3467551	35.3320874	35.3584382	35.3008332	35.1491875	34.8035042	34.3714492	33.7596222	32.8398928	31.8156782	30.6863148	29.9005346	29.5414785	29.4974134	29.360028	29.050427	28.6175341	28.124144	27.6143984	27.0756463	26.483172	25.6712034	24.6147365	23.2186254	20.6142447	15.4581823	11.0762716	7.93649542	5.68674747	4.07473262	2.9196735	2.09203748	1.49901036	1.07408786	0.769617579	0.551455093	0.39513484	0.283126485	0.202868991	0.145361984	0.104156413	0.0746313312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7198601	16.3992341	22.8549981	27.5759124	31.06993	33.7230898	35.7453384	37.4050822	38.7662736	39.8239073	40.4784452	40.6067756	40.3272296	39.8709955	39.3562591	38.9753497	38.6244935	38.3638119	38.1778468	38.055415	38.0432481	38.0270642	38.0427527	38.0952501	38.1167567	38.1830306	38.1815317	38.0933298	37.8131967	37.4487268	36.9188673	36.0933649	35.1603219	34.1395521	33.442157	33.1489926	33.1485878	33.0560295	32.7935532	32.4174992	31.9810496	31.5266327	31.0391331	30.5023619	29.7584293	28.7668515	27.4035192	24.7742582	19.620881	14.2731775	10.2271786	7.32809366	5.25080855	3.76236874	2.695855	1.93166452	1.38409811	0.991749631	0.710619663	0.509181238	0.3648443	0.261422364	0.187317309	0.134218717	0.0961719134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.60960061	17.8872623	24.754398	29.7382693	33.3960486	36.1284727	38.1810591	39.8332118	41.172755	42.1989018	42.8196173	42.9187503	42.6176293	42.1473483	41.6202953	41.2346831	40.8929467	40.6390223	40.4577625	40.3446173	40.3379399	40.3309242	40.3570098	40.4282839	40.4843479	40.5892923	40.642134	40.6148322	40.3980456	40.0984255	39.6470932	38.9110754	38.0664614	37.1504812	36.5369842	36.3077687	36.3513896	36.3045495	36.0908188	35.7698978	35.3878664	34.988381	34.5542323	34.0717454	33.3913445	32.4599977	31.1250487	28.4659741	23.3228421	17.6904149	12.6757361	9.08256183	6.50793993	4.66314273	3.34128777	2.3941373	1.71547434	1.22919108	0.880753894	0.631087742	0.452194127	0.32401125	0.232164206	0.166352923	0.119197078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.39368582	19.1862845	26.4028472	31.6062187	35.397457	38.1888568	40.2586455	41.8957227	43.2090572	44.2014714	44.787405	44.8559384	44.5316971	44.046115	43.5051873	43.1136309	42.7793124	42.5309351	42.3532779	42.2484836	42.2470015	42.2484507	42.2842653	42.3733228	42.4621377	42.6041003	42.7089459	42.7396827	42.5832977	42.3453497	41.9687417	41.3172154	40.5572525	39.7414065	39.2074469	39.0400718	39.1275321	39.1264614	38.9616792	38.6941843	38.3643696	38.01886	37.6385306	37.2088497	36.5884916	35.7134887	34.4029357	31.7094052	26.576913	20.7540118	14.8708992	10.6554649	7.63497425	5.4706981	3.91992648	2.80875006	2.01255736	1.44206036	1.0332814	0.740378477	0.530504361	0.380122985	0.27237002	0.195161648	0.139839431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0791244	20.3080041	27.8158511	33.1980785	37.0946592	39.9265154	42.0017229	43.6171923	44.9006231	45.8577216	46.4083984	46.4455762	46.0972105	45.5954472	45.0395865	44.6412185	44.3127997	44.0688732	43.893895	43.796551	43.79992	43.8091061	43.8539074	43.9596338	44.0792075	44.2562033	44.4102691	44.4958801	44.3964403	44.216653	43.9106619	43.338424	42.658698	41.9377901	41.4790056	41.3711797	41.5018839	41.5460511	41.4295676	41.2136973	40.9339937	40.6411118	40.3140853	39.9356452	39.372328	38.5502033	37.2605172	34.5286932	29.4031775	23.4753963	16.8208565	12.0526704	8.63611568	6.18804729	4.43392963	3.17704941	2.27645538	1.63115156	1.16877116	0.837461133	0.600067123	0.429966882	0.308084733	0.220752358	0.158175976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6735879	21.2652732	29.0103065	34.5337305	38.5097992	41.365352	43.4355257	45.0237963	46.2743929	47.1951634	47.7105478	47.7161717	47.343195	46.8247665	46.2533736	45.8476433	45.5237949	45.28335	45.1102805	45.0195295	45.0273732	45.0435588	45.0965575	45.217737	45.3659239	45.5757071	45.7758825	45.912957	45.8666795	45.7413196	45.5016306	45.0033599	44.3990969	43.7676244	43.3796217	43.3288812	43.5019063	43.5903531	43.5209698	43.3547831	43.123058	42.8811492	42.6062648	42.2773694	41.7682786	40.9957986	39.7239543	36.9511289	31.8271693	25.8682746	18.5354287	13.281215	9.51640641	6.81880316	4.88588596	3.50089027	2.50849749	1.797417	1.28790556	0.922824657	0.661232761	0.473793977	0.339488219	0.243253938	0.174299063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1849576	22.0715222	30.0039459	35.6340739	39.6661347	42.5303989	44.5863998	46.1427946	47.3583024	48.2422153	48.7226465	48.6969851	48.2993844	47.7641905	47.1770766	46.7637005	46.4432795	46.205479	46.0336852	45.9487219	45.9606453	45.9830981	46.0434859	46.1788306	46.353379	46.5935171	46.8364765	47.0214341	47.0243617	46.9495786	46.7717687	46.3421269	45.8083847	45.2607018	44.9390635	44.9427787	45.1569077	45.2883289	45.2644495	45.1458301	44.9598453	44.766975	44.5425868	44.2613468	43.8036688	43.0777179	41.8212274	39.0060495	33.8782234	27.9486732	20.0260994	14.3493273	10.2817423	7.36719026	5.27882249	3.7824416	2.71023784	1.94197027	1.3914825	0.99704078	0.714410937	0.511897805	0.366790805	0.262817096	0.188316678
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6209204	22.7401982	30.8147262	36.520395	40.5874069	43.4472116	45.4812109	47.0019461	48.1807165	49.027651	49.473775	49.4174779	48.9956626	48.443959	47.8412911	47.4202069	47.1022483	46.866388	46.6953632	46.615443	46.6310454	46.6590508	46.7260289	46.8742103	47.0728141	47.3407563	47.6230534	47.852219	47.9003374	47.8722476	47.7518603	47.385569	46.917356	46.4477638	46.1880482	46.2434063	46.497119	46.6698812	46.6895655	46.6161771	46.4735222	46.327459	46.1514887	45.915748	45.5065418	44.8240406	43.580967	40.7236133	35.5878969	29.7348782	21.3059713	15.2663955	10.9388504	7.8380288	5.61619305	4.02417817	2.88344966	2.06608196	1.48041241	1.06076185	0.760069077	0.544613292	0.390232476	0.279613787	0.200352033
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358002006	12.2451514	23.4680584	31.5919319	37.3080942	41.3648047	44.1896837	46.1814436	47.6537867	48.7876771	49.5928117	50.001898	49.9133247	49.4662214	48.8972609	48.2785502	47.8491911	47.5324048	47.2975598	47.1266652	47.0509329	47.0696917	47.1024708	47.1752106	47.3348398	47.5551504	47.8482555	48.166375	48.4360241	48.5253327	48.5400677	48.4726459	48.1645208	47.7568495	47.3596171	47.1573355	47.2612933	47.5527237	47.7648416	47.825803	47.795038	47.6930718	47.5912516	47.4611909	47.2684605	46.9045719	46.2624162	45.031359	42.1336495	36.988569	31.2471787	22.3895819	16.0428365	11.4951946	8.23666688	5.90182971	4.22884578	3.03010041	2.17116182	1.55570542	1.11471164	0.798725796	0.572312041	0.410079497	0.293834799	0.210541834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.877111141	12.9229832	24.1661111	32.2798798	37.9655383	41.9840058	44.7559735	46.6941606	48.1117003	49.1969664	49.9585633	50.3300579	50.2092282	49.737126	49.151205	48.5167297	48.0790444	47.762556	47.5281212	47.3569715	47.2847498	47.3062345	47.3430931	47.420865	47.5905852	47.8302983	48.1459036	48.4963264	48.8027406	48.9293118	48.983055	48.9641498	48.709111	48.3570153	48.0263629	47.8769466	48.0261731	48.3530565	48.6021558	48.7017426	48.7106828	48.6464963	48.5859964	48.4989063	48.346328	48.0243515	47.4193773	46.1994298	43.2648632	38.1124345	32.5076035	23.2927157	16.6899601	11.958879	8.56891124	6.1398932	4.39942572	3.15232628	2.25874048	1.61845828	1.15967603	0.830944185	0.595397526	0.42662097	0.305687283	0.219034509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37270049	13.5277613	24.7506802	32.8263673	38.4633219	42.4320381	45.1449967	47.0267355	48.3890668	49.4260758	50.1452529	50.4805847	50.3290165	49.8334782	49.231889	48.5826019	48.1369903	47.8202996	47.5859729	47.4144261	47.3452193	47.369101	47.4094286	47.4916247	47.6701167	47.9269925	48.2624195	48.6416345	48.9811214	49.1411226	49.2301197	49.2552768	49.0483404	48.7468769	48.4769518	48.3757275	48.5665547	48.9261839	49.2094756	49.3446644	49.3900712	49.3604857	49.3380295	49.2905646	49.1749189	48.891209	48.3201882	47.1108793	44.1445881	38.9910622	33.5399042	24.3949042	17.4797127	12.5247614	8.97438372	6.43042693	4.60760224	3.30149127	2.36562187	1.69504214	1.21455076	0.87026365	0.623571154	0.446808256	0.320152105	0.229399008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8372505	14.059083	25.2281431	33.2434059	38.8178137	42.7285132	45.3788405	47.2029382	48.5108108	49.5004747	50.1786188	50.479307	50.2986371	49.7815609	49.1659445	48.5029326	48.0498588	47.7325648	47.4981669	47.3262017	47.2596193	47.2856232	47.3288442	47.4149742	47.6009289	47.8727882	48.2253152	48.6298071	48.9987126	49.188418	49.3089872	49.3737354	49.2100161	48.95428	48.7391571	48.6813484	48.9097435	49.2989401	49.6132145	49.7806272	49.8589645	49.8605624	49.8725563	49.8610169	49.7787645	49.5294831	48.9891459	47.7903899	44.7990768	39.6555395	34.3698695	25.390706	18.1932359	13.0360231	9.34071874	6.69291744	4.79568491	3.43625839	2.46218673	1.76423388	1.26412882	0.905787878	0.649025375	0.465047003	0.333220738	0.238763092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26710466	14.5188756	25.6062437	33.5438217	39.0459054	42.8933838	45.4798414	47.2466675	48.5018879	49.4454532	50.0840172	50.3514702	50.1432862	49.606865	48.9792194	48.3036043	47.8435248	47.5252774	47.2907414	47.1184592	47.0542334	47.0821573	47.1277257	47.2174527	47.4095589	47.6942991	48.0611313	48.4873719	48.882115	49.0979343	49.2464975	49.3463578	49.2211009	49.0062748	48.8399902	48.8207471	49.0822931	49.4973757	49.8390034	50.0349321	50.1424012	50.1715702	50.2141485	50.2345351	50.1818621	49.9630307	49.4500975	48.2621878	45.254173	40.1370714	35.0258428	26.2243663	18.7905796	13.4640386	9.64740523	6.91266792	4.953143	3.54908205	2.54302841	1.82215948	1.30563432	0.93552787	0.670335011	0.480316024	0.34416147	0.246602469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66228044	14.9114726	25.8943028	33.7416818	39.1656584	42.9477533	45.4715144	47.1829252	48.3882563	49.2870166	49.8872286	50.122451	49.8880508	49.3347173	48.697404	48.0102085	47.543474	47.2239141	46.9892733	46.8169045	46.75492	46.7846585	46.8320542	46.9252477	47.1221845	47.4178157	47.7960541	48.2405085	48.6576551	48.8961936	49.0693409	49.1998608	49.108513	48.9299518	48.8065574	48.8209987	49.1108495	49.5475571	49.9124596	50.1328662	50.2654181	50.318374	50.3874138	50.435445	50.4082677	50.2157846	49.7269841	48.5506666	45.5362244	40.4678465	35.5391947	26.9208656	19.2896431	13.8216333	9.903633	7.09626313	5.08469472	3.64334297	2.61056932	1.87055465	1.34031098	0.960374781	0.688138601	0.493072853	0.353302138	0.253152044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02561439	15.2431494	26.1030759	33.8526138	39.1970571	42.9149377	45.3798369	47.0391917	48.1982467	49.0531577	49.6156088	49.818783	49.5588309	48.9911663	48.3468873	47.6488496	47.1755701	46.8542598	46.6196333	46.4475441	46.3878873	46.4194627	46.4681975	46.5650115	46.7654613	47.0701964	47.4568377	47.9160168	48.3524295	48.6106138	48.805225	48.962051	48.9003865	48.7537515	48.6673839	48.7106392	49.0234109	49.4767323	49.8602801	50.1007321	50.2540188	50.3267728	50.4178343	50.4888825	50.4827625	50.3123431	49.844391	48.6810626	45.6732392	40.6819788	35.9444752	27.5088797	19.7109736	14.1235298	10.1199513	7.25126196	5.19575624	3.72292203	2.6675902	1.9114119	1.36958647	0.981351592	0.703169142	0.503842707	0.361019075	0.258681471
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36171844	15.5214472	26.24451	33.8942295	39.1630281	42.8218686	45.2348956	46.8471472	47.9642128	48.7753648	49.2994333	49.4693364	49.1833804	48.6039379	47.9556253	47.2469428	46.7668066	46.4431523	46.2087221	46.0374152	45.9804448	46.0140429	46.063686	46.1646646	46.3673812	46.6798247	47.0718524	47.5424753	47.9956056	48.2709301	48.4843984	48.6634296	48.6277808	48.5092637	48.454249	48.5215196	48.8510987	49.3149741	49.7117843	49.967301	50.1365393	50.224785	50.3329398	50.421839	50.4317597	50.2787588	49.8282748	48.6803578	45.6964277	40.8163205	36.2789891	28.0200858	20.0772688	14.3859917	10.3080135	7.38601443	5.2923106	3.79210625	2.71716286	1.94693227	1.39503793	0.999588354	0.716236354	0.513205773	0.367728005	0.26348863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67609612	15.7545574	26.3316324	33.8868143	39.0907522	42.7007111	45.0726083	46.644343	47.7239829	48.4898936	48.9729845	49.106238	48.7920776	48.2030575	47.5535947	46.8335882	46.3456414	46.01882	45.7847917	45.6148841	45.561318	45.5973191	45.6475532	45.7537544	45.95772	46.2772091	46.6718688	47.1512312	47.6196428	47.9106182	48.1412436	48.3389562	48.326638	48.2333586	48.2044403	48.2911509	48.6304641	49.097382	49.5010323	49.765856	49.9456108	50.044536	50.1640631	50.2647602	50.2847221	50.1438033	49.7071508	48.5787026	45.6422543	40.9108926	36.581622	28.4878255	20.4124189	14.6261373	10.4800853	7.50930927	5.38065521	3.85540793	2.7625205	1.97943243	1.41832532	1.0162745	0.728192497	0.521772724	0.373866494	0.267887049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97452283	15.9508815	26.3786748	33.8541973	39.0128632	42.5899992	44.935555	46.4747357	47.5209944	48.2377747	48.6744682	48.7647345	48.4177227	47.8204613	47.1721705	46.4389103	45.9413384	45.6102473	45.3767867	45.2089476	45.1599412	45.1989292	45.2496392	45.3627401	45.5674362	45.8945516	46.2899029	46.7765461	47.2607363	47.567602	47.8152119	48.0292771	48.0393153	47.9700029	47.9628567	48.0650428	48.4059569	48.8666015	49.2693846	49.5367777	49.7207463	49.8248357	49.9488249	50.0538897	50.076322	49.9409686	49.5140269	48.4116164	45.5548032	41.0086572	36.8909696	28.9453092	20.7402204	14.8610173	10.6483842	7.62990068	5.46706273	3.91732162	2.8068836	2.01121998	1.44110209	1.03259477	0.739886483	0.530151832	0.379870387	0.272189026
0	0	0	0	0	0	0	0	0	0	0	0	0	0.336622608	4.50377211	16.2915538	26.5251919	33.9129773	39.0309505	42.5792715	44.9037175	46.4095807	47.418111	48.0740237	48.4520501	48.487068	48.0978605	47.4909516	46.8439918	46.0933691	45.5829185	45.245857	45.0127725	44.8474418	44.8044908	44.8471316	44.8984477	45.0207175	45.2264441	45.5635785	45.959317	46.4539782	46.9574108	47.2830418	47.5497891	47.780057	47.814241	47.7702385	47.7824598	47.8975781	48.2312837	48.6746198	49.0676439	49.3299683	49.5109849	49.6139966	49.7340291	49.8341666	49.8492638	49.7112146	49.2891517	48.2229094	45.4874775	41.1543806	37.2431023	29.4236764	21.0829854	15.1066192	10.8243656	7.75599689	5.55741461	3.98206158	2.8532718	2.04445858	1.46491859	1.04966004	0.752114281	0.538913431	0.386148347	0.276687381
0	0	0	0	0	0	0	0	0	0	0	0	0	0.709343552	5.05336342	16.630222	26.6780042	34.014832	39.1284385	42.6722024	44.9933497	46.4723855	47.4416401	48.0260778	48.3329343	48.2994251	47.8574177	47.2385961	46.5919939	45.8189544	45.2919283	44.9473391	44.7144593	44.5520264	44.5171144	44.5642283	44.6167209	44.7509579	44.9591998	45.3110223	45.709428	46.2160611	46.7460648	47.0967633	47.3878394	47.6375342	47.7015389	47.687909	47.7204909	47.8487177	48.1670861	48.5815264	48.9556724	49.2051837	49.3758335	49.4712887	49.57759	49.6615405	49.6568878	49.5057817	49.0830175	48.0674345	45.5019989	41.392225	37.6692851	29.9501026	21.4601863	15.3768954	11.018027	7.89476134	5.65684369	4.05330562	2.90432039	2.08103649	1.49112781	1.06843976	0.765570543	0.548555264	0.393057022	0.281637663
0	0	0	0	0	0	0	0	0	0	0	0	0	1.07009312	5.59237912	16.9495261	26.8380964	34.1772425	39.3310172	42.8969841	45.2317533	46.688955	47.6145004	48.1156089	48.3374751	48.2208625	47.7140312	47.0792448	46.4299713	45.6285465	45.0809242	44.7273811	44.4943652	44.3349201	44.3102128	44.3625702	44.4171947	44.5663413	44.7798104	45.1531374	45.5595933	46.0858332	46.6536397	47.0391617	47.3628572	47.6393828	47.743238	47.7692885	47.8280782	47.9737176	48.2718615	48.6480834	48.9962654	49.227017	49.3812686	49.4638297	49.5464999	49.6020134	49.5632315	49.387053	48.9577557	48.0112467	45.6623229	41.7614843	38.1935077	30.5457405	21.8869795	15.6827061	11.23715	8.05176979	5.76934516	4.13391645	2.96208057	2.12242347	1.52078287	1.08968854	0.780795961	0.559464753	0.400874013	0.287238782
0	0	0	0	0	0	0	0	0	0	0	0	0	1.41845736	6.12219301	17.2558104	27.0238732	34.4229621	39.6577488	43.2669855	45.6257251	47.0620422	47.9362336	48.342553	48.4664258	48.2531283	47.6698693	47.013809	46.3570921	45.5212999	44.9494095	44.5858679	44.3522409	44.1955068	44.183021	44.2411833	44.2991414	44.4657912	44.6880966	45.0910204	45.5136398	46.0701456	46.6895099	47.1218069	47.4884345	47.8029504	47.9599979	48.0383562	48.1343667	48.3063909	48.5856829	48.9206957	49.2411007	49.4517198	49.5874736	49.6551838	49.7069106	49.7234627	49.6367766	49.4238698	48.9833389	48.1252113	46.022843	42.290199	38.829378	31.2231104	22.3723362	16.0304794	11.4863404	8.23032254	5.8972838	4.22558849	3.02776646	2.16948947	1.55450713	1.11385303	0.798110573	0.571871215	0.409763631	0.293608472
0	0	0	0	0	0	0	0	0	0	0	0	0	1.75452146	6.64253227	17.5550173	27.2511347	34.7608994	40.1049536	43.7682261	46.1526883	47.5649999	48.3787749	48.6817106	48.6981278	48.3782872	47.7096939	47.0269684	46.3573154	45.4822979	44.88356	44.5095878	44.2748603	44.1202459	44.1215287	44.1857435	44.2482562	44.4341948	44.6691714	45.1096119	45.5578374	46.1564131	46.840982	47.3318089	47.7515938	48.116973	48.3411637	48.4851873	48.6327874	48.843523	49.1131104	49.4134545	49.7120502	49.9079376	50.029276	50.0856513	50.1052192	50.0781567	49.9350152	49.6778672	49.2246765	48.4691089	46.6138141	42.9877381	39.5765315	31.983149	23.0116993	16.4886031	11.8146004	8.46553109	6.06581808	4.34634858	3.11429485	2.23148977	1.59893229	1.14568505	0.820919209	0.588214316	0.421473975	0.3019993
