0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58378444	4.85326863	6.88652922	9.0867234	11.2009409	13.0016887	14.6013911	15.655249	16.3878749	16.8450259	17.16226	17.3763774	17.5165078	17.5270017	17.4913941	17.4646634	17.338724	17.2852461	17.2706717	17.1519526	17.1144629	17.0813346	17.0707241	16.8421504	16.8267866	16.8132527	16.7314982	16.4323367	15.4656199	12.7719034	9.15146865	6.55731383	4.69852067	3.36663717	2.41230095	1.72848916	1.2385166	0.887435924	0.635875626	0.455624796	0.326469432	0.23392557	0.167614995	0.120101392	0.0860564079	0.0616621108	0.044182833	0.0316583833	0.0226842228	4.8456597	9.14772864	12.7958261	15.7293193	17.9778064	19.5357207	20.4461119	20.4381886	20.2876738	20.175262	20.0723157	20.1190894	20.0912749	20.145389	20.1723765	20.2406907	20.3090713	20.4942197	20.6251792	20.4575303	20.2074662	19.9534121	19.764672	19.5942767	19.0527399	18.3875697	17.6226893	16.8746094	16.338217	16.0968319	16.0922264	16.4891596	16.7552432	16.4128522	15.0398681	13.0863989	11.8761249	10.2896976	7.45762682	5.34362312	3.82887328	2.74350759	1.96580909	1.40856376	1.00928004	0.723180749	0.51818165	0.371293376	0.26604333	0.190628376	0.1365912	0.0978718714	0.0701282603	0.0502490943	0.0360050494	0.0257987452	0.0184856087	0.0132455174	0.00949082797	0.00680047541
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0316673	7.44023208	10.2953078	13.0538085	15.5462143	17.5980077	19.3494575	20.5174503	21.3225818	21.83096	22.1701739	22.3897032	22.5423288	22.5583866	22.5200734	22.4812023	22.3571678	22.2988918	22.2773196	22.1454238	22.0991778	22.0447375	21.984908	21.7732577	21.7518171	21.7254222	21.6692205	21.3880621	20.4357732	17.7711644	12.7335957	9.12402004	6.53764604	4.68442809	3.3565394	2.40506557	1.72330479	1.23480184	0.884774179	0.633968402	0.45425821	0.32549023	0.233223941	0.167112256	0.119741164	0.0857982932	0.0614771635	0.0440503125	0.0315634282	6.07432334	11.3157806	15.5879198	18.9198119	21.4463578	23.1830902	24.1883529	24.2458066	24.1216189	24.0101975	23.891141	23.9031547	23.8580592	23.9016411	23.9187062	23.9676418	24.0255059	24.1955224	24.306237	24.1649858	23.9357184	23.6997717	23.5359166	23.3744702	22.8854735	22.2843822	21.5971247	20.936876	20.4759292	20.3226117	20.4152344	20.8802145	21.2508431	21.0470796	19.8799347	18.1666614	17.1532694	15.7759778	13.2352498	10.5274669	7.54325963	5.40498171	3.87283863	3.66001506	2.62251539	1.87911439	1.34644429	0.964769494	0.69128755	0.495329174	0.354918862	0.254310478	0.18222142	0.130567353	0.0935555964	0.0670355141	0.0480330448	0.0344171805	0.0246609875	0.0176703697
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30692345	6.29211259	10.4683384	13.8811045	17.0076643	19.7410397	21.9493153	23.7873296	25.0193571	25.8612238	26.39336	26.7396682	26.9543813	27.1050969	27.1167884	27.0700861	27.0173398	26.891169	26.8271999	26.7970733	26.6550425	26.5983834	26.529837	26.4413307	26.2416555	26.2154505	26.1814331	26.1373006	25.8624187	24.9139729	22.2658494	15.9541782	11.4316682	8.19114822	5.86921417	4.20547572	3.01335503	2.15916323	1.54710806	1.10855136	0.794311762	0.569149248	0.407813256	0.292210967	0.209378307	0.150026113	0.107498407	0.0770259747	0.0551915226	0.253069118	7.35067378	13.3857923	18.1774056	21.8358373	24.5815359	26.4531935	27.527077	27.6269113	27.5121714	27.3906547	27.249944	27.2252543	27.158484	27.1885796	27.1937272	27.2240334	27.2707879	27.4261353	27.5229122	27.4061913	27.194131	26.9751477	26.8337578	26.680818	26.2398586	25.6980196	25.0837334	24.5055469	24.1253435	24.060343	24.2461721	24.7841809	25.2557572	25.1880058	24.2208804	22.7469994	21.93341	20.7684425	18.513474	16.0667918	12.7397026	9.38230968	7.570527	7.37390971	5.28363719	3.78589148	2.71270979	1.9437415	1.39275164	0.99795016	0.715062536	0.512364696	0.367125347	0.263056806	0.188488438	0.135057868	0.0967731908	0.0693410213	0.0496850128	0.0356008674
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57285075	8.39493084	13.2447981	17.1494688	20.5973775	23.538328	25.8816868	27.7926453	29.0767741	29.9467474	30.4953325	30.8460236	31.0539929	31.1975697	31.2012164	31.1442038	31.077381	30.9474041	30.8774645	30.8382014	30.6877883	30.6199128	30.5412778	30.4357085	30.2450683	30.215004	30.1762183	30.1364516	29.8608775	28.9092779	26.2680475	19.4637773	13.9464059	9.99303647	7.16032352	5.130596	3.67623267	2.63413582	1.88744079	1.35241042	0.969044412	0.694350662	0.49752399	0.356491517	0.255437334	0.183028847	0.1311459	0.0939701435	0.0673325501	1.39667201	9.17569516	15.7182009	20.8248839	24.6655673	27.5233789	29.4526159	30.5432894	30.6450222	30.5113651	30.3606115	30.1861202	30.1179614	30.0226893	30.0347049	30.0246756	30.0356007	30.0698835	30.2104239	30.296733	30.2022236	30.0042216	29.800626	29.6795157	29.5345593	29.1372992	28.6499254	28.1036907	27.6018603	27.3029916	27.3245275	27.5997163	28.2130715	28.7828143	28.8486812	28.0762087	26.8394594	26.2271006	25.2763452	23.3036028	21.1154447	18.0542146	14.8522301	12.9817398	12.319303	8.82716633	6.32494106	4.53201831	3.24733302	2.32681578	1.66723636	1.19462706	0.855987689	0.613341981	0.439478733	0.314900273	0.225635905	0.161675191	0.115845336	0.0830068107	0.0594769789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.718752	10.2832393	15.7326148	20.0774324	23.8108022	26.9342486	29.396512	31.3700896	32.6974455	33.5890033	34.1486097	34.501118	34.700338	34.8332979	34.8262658	34.7573893	34.6759659	34.540926	34.4645507	34.4156915	34.2575711	34.1779405	34.0913412	33.9750847	33.7915221	33.7582114	33.7161241	33.6763646	33.3959178	32.4364171	29.7947404	23.0908621	16.5453257	11.8552439	8.49465344	6.08668516	4.3613005	3.12500836	2.23916634	1.60443279	1.14962633	0.823743261	0.590237838	0.422923892	0.30303821	0.217136366	0.155585005	0.111481527	0.079880005	2.46364211	10.8320876	17.8026858	23.16906	27.1541498	30.0955193	32.0618978	33.1573628	33.2497716	33.0903855	32.9067914	32.697106	32.5862938	32.4617752	32.4554859	32.4300995	32.4227534	32.4447162	32.5713163	32.6498649	32.575706	32.3894672	32.1998461	32.0972457	31.9598265	31.6022389	31.1647234	30.6815487	30.2504448	30.030715	30.1356971	30.496263	31.1853303	31.8505322	32.0471953	31.4637617	30.4605059	30.0495331	29.3139403	27.6206701	25.6884127	22.8980523	19.8830218	17.9849667	16.9614769	12.7394088	9.12818526	6.54063054	4.68656658	3.35807169	2.40616351	1.72409149	1.23536554	0.885178087	0.634257815	0.454465583	0.32563882	0.233330411	0.167188545	0.119795827	0.085837461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74696485	11.9613258	17.9397883	22.6754478	26.6605754	29.9433174	32.5092032	34.5355167	35.8979322	36.8050522	37.3708081	37.7223465	37.9106008	38.0303364	38.010483	37.9283588	37.8316526	37.6905012	37.6071749	37.5483532	37.3825866	37.2908397	37.1973933	37.0738894	36.8959555	36.8598513	36.8151659	36.773005	36.4851765	35.514532	32.8668561	26.2525348	18.8107631	13.4785008	9.65776781	6.92009303	4.95846333	3.55289423	2.54575996	1.82411672	1.30703674	0.93653275	0.671055039	0.480831946	0.344531145	0.246867353	0.176888188	0.126745925	0.0908174237	3.44106903	12.3126531	19.6393579	25.2158507	29.3116076	32.31225	34.2988472	35.3890985	35.463056	35.272946	35.0542582	34.8087477	34.6565749	34.5028479	34.4785301	34.4379431	34.4134734	34.4234088	34.5369369	34.6095113	34.5538376	34.3774287	34.2003548	34.1146371	33.9842343	33.6625	33.2703708	32.8452269	32.479238	32.3347268	32.5191143	32.960719	33.724335	34.4819027	34.8057461	34.4050719	33.6302994	33.4196925	32.8992943	31.4825771	29.8031163	27.2832859	24.4696933	22.5609579	21.266456	16.6892263	11.9583532	8.5685345	6.13962325	4.3992323	3.15218768	2.25864117	1.61838712	1.15962504	0.830907652	0.595371349	0.426602213	0.305673843	0.219024879	0.156938184	0.112451122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66160561	13.4368258	19.8777609	24.9574338	29.1626221	32.5830645	35.2381582	37.3078781	38.6978043	39.6149482	40.1824411	40.5302487	40.7053504	40.8098654	40.775412	40.6788449	40.566184	40.4180421	40.3272997	40.2582559	40.084592	39.9805173	39.8808286	39.7519012	39.5784203	39.5398949	39.4929077	39.4470839	39.1503964	38.1664401	35.5086791	28.9741216	20.7608653	14.87581	10.6589837	7.63749554	5.47250469	3.92122096	2.80967759	2.01322197	1.44253657	1.03362262	0.740622972	0.530679549	0.380248512	0.272459965	0.195226096	0.13988561	0.10023242	4.32290439	13.617562	21.2348663	26.9769598	31.1533481	34.1924413	36.1851394	37.2619109	37.3101895	37.0858832	36.8309715	36.5497709	36.3580158	36.1757908	36.1340882	36.0787213	36.038335	36.0366568	36.1379551	36.2057362	36.1666793	35.9984363	35.8325034	35.7621133	35.6381351	35.3486324	34.997564	34.6254314	34.3189556	34.2446416	34.5036482	35.0214873	35.857238	36.7034572	37.1499236	36.9248832	36.3722496	36.3598481	36.053611	34.9096151	33.4789479	31.2256899	28.6176599	26.7069489	25.2120812	20.3591262	14.5879514	10.4527239	7.48970398	5.36660741	3.84534224	2.75530811	1.97426453	1.41462235	1.01362121	0.726291334	0.520410481	0.372890404	0.26718765	0.191448317	0.137178713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46827712	14.7199929	21.5607775	26.9401994	31.335696	34.8737179	37.6044783	39.7088967	41.1193707	42.041485	42.6067276	42.9482145	43.1081381	43.1959007	43.1453749	43.033374	42.9041815	42.7483238	42.6497919	42.5703778	42.3884368	42.2719551	42.1663813	42.0329764	41.8629348	41.8223208	41.7731191	41.7230558	41.4166905	40.4180646	37.7473505	31.284134	22.4160616	16.06181	11.5087897	8.2464082	5.90880968	4.23384714	3.03368404	2.1737296	1.55754532	1.11602999	0.799670431	0.572988902	0.410564489	0.294182311	0.210790837	0.151038235	0.108223624	5.10764182	14.751887	22.6003645	28.4681584	32.6985851	35.7582656	37.7453015	38.8018893	38.8190315	38.5584059	38.2671465	37.9511694	37.7221396	37.5127646	37.4546204	37.3851261	37.3301004	37.3173281	37.4071899	37.4709337	37.4465935	37.2850577	37.1288931	37.0722842	36.9540857	36.6933822	36.3792019	36.0550926	35.8025408	35.7926608	36.1208736	36.7096372	37.6140573	38.5445081	39.1080981	39.0507091	38.712623	38.8951124	38.8007084	37.9240823	36.7369012	34.7434535	32.3387598	30.4303703	28.7874513	23.7296158	17.0030127	12.183191	8.72963778	6.2550588	4.48194548	3.21145427	2.30110754	1.6488156	1.181428	0.846530155	0.606565361	0.434623073	0.31142104	0.223142926	0.159888893
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.17370395	15.8230553	23.0052527	28.6428318	33.2008206	36.8377192	39.6314983	41.7625702	43.187217	44.1097486	44.6691816	45.0020219	45.1449832	45.2148461	45.1470642	45.0188565	44.8726939	44.7085448	44.6019581	44.5121362	44.3215247	44.1926776	44.0814683	43.9440648	43.7765643	43.7341716	43.6827444	43.6282789	43.3118557	42.2978362	39.6123151	33.2135012	23.7985135	17.0523801	12.2185643	8.75498386	6.27322006	4.49495859	3.22077857	2.30778869	1.65360285	1.18485822	0.848988014	0.608326494	0.43588498	0.312325236	0.223790811	0.160353123	0.114898033	5.79739662	15.7244325	23.7504445	29.7083203	33.9694028	37.0343884	39.0060166	40.0371086	40.0192984	39.7214558	39.3946716	39.0456433	38.7822481	38.5477268	38.4743559	38.3916089	38.3232919	38.3000307	38.3791694	38.4392977	38.4276811	38.2715501	38.1238116	38.0793812	37.9662839	37.7311351	37.449829	37.1687879	36.9645927	37.0128467	37.4042968	38.0581769	39.0269027	40.0364648	40.7108182	40.8123175	40.6800378	41.0528759	41.1664086	40.5498021	39.599131	37.8562927	35.6486384	33.7446855	31.9915239	26.7888366	19.1950402	13.7538473	9.85506224	7.06146066	5.05975766	3.62547479	2.5977662	1.86138082	1.33373764	0.955664779	0.684763736	0.490654657	0.351569425	0.251910501	0.180501761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.78529936	16.7595713	24.2290553	30.085941	34.7805322	38.4989887	41.3440454	43.4944135	44.9274658	45.8463874	46.3969058	46.7191048	46.8436243	46.8947898	46.808866	46.6639156	46.5005137	46.3276519	46.2128615	46.1127059	45.9130944	45.7720402	45.655412	45.514253	45.3484978	45.3046177	45.2509181	45.1921418	44.8655882	43.8359644	41.1346387	34.7947488	24.931527	17.8642197	12.8002727	9.17179621	6.57187916	4.70895719	3.37411526	2.41765923	1.73232854	1.24126764	0.889407127	0.637288054	0.456636845	0.327194597	0.234445173	0.167987307	0.120368165	6.39697377	16.5467163	24.7021982	30.7185857	34.9899773	38.0472905	39.9955265	40.9970424	40.9419776	40.6071581	40.2466118	39.867144	39.5730151	39.3160822	39.2289811	39.1340846	39.0538938	39.0208054	39.0898065	39.146428	39.1453503	38.9934308	38.8527896	38.8188002	38.7101096	38.4974667	38.245186	38.0022719	37.8408851	37.9405322	38.3887221	39.1014321	40.1293104	41.2121953	41.9901836	42.2411042	42.3047817	42.8620471	43.1777621	42.8114968	42.0884264	40.5847731	38.5650892	36.6667396	34.830977	29.5322037	21.1607486	15.1623389	10.8642906	7.78460438	5.57791278	3.99674915	2.86379591	2.05199944	1.47032185	1.05353164	0.754888406	0.540901179	0.387572631	0.277707925	0.198986423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.31069224	17.5437647	25.2507147	31.2907826	36.0979637	39.8819982	42.7674918	44.9304922	46.3668134	47.2786539	47.8176461	48.1275938	48.232557	48.2645741	48.1599495	47.9979846	47.8172776	47.6354496	47.5124332	47.402135	47.1933155	47.0403331	46.9185129	46.7737413	46.6090411	46.5639439	46.5079267	46.4450891	46.1085665	45.0635625	42.346186	36.0610976	25.8389055	18.5143848	13.2661364	9.50560212	6.81106155	4.88033886	3.4969156	2.50564952	1.79537633	1.28644336	0.921776944	0.660482041	0.473256063	0.339102787	0.242977764	0.174101176	0.231313861	6.98931582	17.2867583	25.5135647	31.5497114	35.8060542	38.8391378	40.7534888	41.7195125	41.6241973	41.2522372	40.8596195	40.4525905	40.1317348	39.8556168	39.7563291	39.6504369	39.5597148	39.5173722	39.5765422	39.6293594	39.6362572	39.4873823	39.3524687	39.3269296	39.221934	39.0289538	38.802017	38.5922521	38.4681039	38.6119502	39.109814	39.874579	40.9557069	42.105455	42.9792153	43.3693845	43.6180004	44.3521681	44.8621957	44.7341293	44.2277116	42.9498365	41.1070823	39.2151574	37.3179337	31.9613276	22.9012919	16.4094927	11.7579153	8.42491448	6.03671502	4.32549532	3.09935283	2.22078335	1.5912608	1.14018819	0.816980536	0.585392134	0.419451793	0.300550343	0.215353731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75728465	18.1898935	26.0886526	32.2784038	37.175946	41.0108474	43.9268058	46.0964547	47.5315506	48.4334175	48.9588026	49.255312	49.3400257	49.3528025	49.2292813	49.0503255	48.8524886	48.661628	48.5305018	48.4103777	48.1923082	48.02781	47.9010619	47.7528048	47.5885856	47.5425164	47.484162	47.4176127	47.0714796	46.0117088	43.2787346	37.0455356	26.5442862	19.0198122	13.6282909	9.76509716	6.99699787	5.01356805	3.59237849	2.57405167	1.84438861	1.32156219	0.946940688	0.678512652	0.48617556	0.348360011	0.249610855	0.178853993	0.416173934	7.55924967	17.9425583	26.1925131	32.2169312	36.4382365	39.4342881	41.3069524	42.2334315	42.0968381	41.6891613	41.2676604	40.8374939	40.4953445	40.2045414	40.0951245	39.9797533	39.8799666	39.8289354	39.8782836	39.9265578	39.9383258	39.7913178	39.6606936	39.6412349	39.5392163	39.3633018	39.1582107	38.9765	38.8839006	39.0641617	39.6039267	40.4134025	41.5410638	42.7504474	43.7112986	44.2297115	44.6509118	45.5526072	46.2468028	46.3424149	46.0397504	44.9726003	43.2943415	41.4095425	39.468127	34.0828368	24.8836991	17.8299495	12.7757171	9.15420132	6.55927187	4.69992367	3.36764247	2.41302127	1.72900529	1.23888643	0.887700916	0.636065501	0.455760847	0.326566917	0.233995421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.13193469	18.7117615	26.7606002	33.0690143	38.036355	41.9085953	44.8458645	47.0168244	48.4468334	49.3364154	49.8466603	50.1289804	50.1932099	50.1870225	50.0447985	49.8491945	49.6346763	49.4349186	49.295947	49.1664465	48.9392824	48.763827	48.6324706	48.480894	48.3167107	48.2698857	48.2092151	48.1393687	47.784165	46.7106046	43.9631712	37.7799942	27.0705488	19.6026736	14.0459294	10.0643482	7.21142063	5.16720867	3.7024668	2.65293339	1.90090984	1.36206142	0.975959653	0.699305649	0.501074393	0.359035492	0.257260171	0.184334968	0.61867401	8.07412641	18.499689	26.7382303	32.7295106	36.9032487	39.8546116	41.6814084	42.5667762	42.3903478	41.9504604	41.5053177	41.0585929	40.7026259	40.4033939	40.2866313	40.1637775	40.0565672	39.997356	40.0364508	40.0788405	40.091557	39.9451386	39.817231	39.8009155	39.70114	39.5399979	39.3534599	39.1944704	39.1274253	39.335426	39.9083322	40.7544114	41.9208698	43.1816502	44.2198498	44.8544059	45.4342734	46.4920674	47.3579974	47.6606732	47.5471648	46.674453	45.1473418	43.2702876	41.2997813	35.907534	27.0195944	19.3603854	13.8723223	9.93995328	7.12228775	5.10334218	3.65670446	2.62014324	1.87741467	1.34522639	0.96389683	0.690662259	0.494881133	0.354597827	0.254080446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.44083167	19.1224526	27.2833149	33.6817132	38.6998505	42.5970008	45.5471897	47.7147195	49.1363781	50.0119182	50.5060251	50.7738228	50.8177963	50.7932765	50.6329343	50.4213464	50.1908824	49.982569	49.8361652	49.6978686	49.4619768	49.2762755	49.1406958	48.9860424	48.8215901	48.7741939	48.711277	48.6385919	48.2750302	47.189002	44.4289347	38.2947792	27.4511558	20.1659668	14.4495466	10.3535526	7.41864458	5.31569112	3.80885913	2.72916682	1.95553348	1.40120097	1.00400437	0.719400564	0.515473029	0.369352565	0.264652677	0.18963193	0.842659487	8.54409648	18.974357	27.1720372	33.113127	37.2302514	40.1314282	41.9095572	42.7530559	42.5396256	42.0725219	41.6108559	41.1564311	40.7964565	40.4970482	40.376455	40.2485534	40.1356582	40.0685623	40.0962862	40.130583	40.1391626	39.9918313	39.8648498	39.8479407	39.7496403	39.601381	39.430371	39.2884004	39.2403518	39.4660604	40.0619259	40.9354187	42.1315459	43.4340525	44.5383702	45.2754796	45.998283	47.1985584	48.2216161	48.7130387	48.7727297	48.0773544	46.6875366	44.8187478	42.8331441	37.4499726	28.8541316	20.6748887	14.8142051	10.6148418	7.60586651	5.4498415	3.90498207	2.79804192	2.00488464	1.43656262	1.0293421	0.737555843	0.528481855	0.378673796	0.271331631
