5.20523258	9.57172741	11.991385	14.5214198	17.0509027	18.8823835	19.5263016	19.9148327	20.2971395	20.787397	21.0265028	20.9446002	20.0755933	20.0412509	21.6715356	23.4136999	25.3378041	32.449258	39.2659371	44.5559064	48.6660972	51.8892165	54.3799316	56.3678964	57.8586328	58.7873297	59.1757859	58.9577932	58.1314478	56.9249382	55.6744214	54.2434773	53.4431423	52.401198	51.2503914	50.2659715	49.136104	47.6336929	46.1844618	44.4510313	42.9100942	40.8632367	38.4400275	37.2210175	36.7451851	36.3637156	35.5340858	34.9221428	34.1980777	33.5941916	32.4203678	30.5866329	27.7451982	25.6343839	23.8075859	23.2892853	22.3560868	21.6519489	21.0102787	19.8366864	18.8319457	19.1161709	19.891879
5.15608583	9.65085389	12.1860977	14.7645702	17.1804019	18.8849873	19.4893817	19.8768423	20.2572762	20.7083016	20.9268042	20.881622	20.0097465	19.9168051	21.5845025	23.3211056	25.1941572	32.1715509	38.8815429	44.1105057	48.1797477	51.3595391	53.840597	55.8460938	57.3470398	58.2789686	58.6624832	58.4359062	57.6026476	56.3911533	55.1331359	53.6975777	52.9215629	51.8870794	50.7629103	49.7786366	48.6836354	47.2310789	45.8162996	44.0930923	42.5910662	40.5884424	38.1123506	36.862187	36.3780661	36.0239645	35.1637422	34.5549354	33.8276127	33.1968017	31.995398	30.126636	27.3584679	25.2445633	23.5082032	22.9843942	22.0829302	21.3229647	20.7251437	19.5694759	18.5584445	18.8009282	19.532503
5.11324188	9.71779908	12.3569061	14.9906162	17.2975003	18.872881	19.4312676	19.8184034	20.2114636	20.6270997	20.8097676	20.7945178	19.9233018	19.7834303	21.4757612	23.2082484	25.0385374	31.8887233	38.4955963	43.6660991	47.6925011	50.8281291	53.2982967	55.3146036	56.8181608	57.7471678	58.1208788	57.8838645	57.0434948	55.8294637	54.5662748	53.1282128	52.3764069	51.3514259	50.2557339	49.2728627	48.210569	46.8194264	45.4529023	43.748847	42.2816464	40.3181526	37.7948648	36.5117217	36.0191593	35.6817873	34.7880839	34.1802389	33.4405176	32.7770972	31.5478459	29.6473105	26.9476481	24.8428722	23.2126496	22.6810425	21.8065605	21.0022258	20.4669889	19.3375048	18.3122497	18.5107693	19.1905503
5.07459785	9.76689524	12.4954897	15.1855377	17.3941457	18.8417526	19.3521862	19.7400031	20.1548447	20.5403817	20.6762605	20.6835133	19.8155483	19.6432649	21.3474918	23.0790227	24.8744667	31.6048312	38.1121296	43.2254696	47.207216	50.2989544	52.7575462	54.7780404	56.2767663	57.1969866	57.5562128	57.3070124	56.4591992	55.2449523	53.9789808	52.5403524	51.8117443	50.797882	49.7323878	48.7521723	47.7210485	46.4013598	45.0956025	43.4192429	41.9818066	40.0507616	37.4898616	36.1726236	35.6724759	35.3427283	34.4116331	33.8018797	33.040629	32.3406714	31.0839375	29.156336	26.5217405	24.4408849	22.9255763	22.3858803	21.5358473	20.7029535	20.2507028	19.1551122	18.1104906	18.2625	18.879461
5.03823578	9.79414131	12.596181	15.3387906	17.4639342	18.788908	19.2538928	19.6448232	20.0851341	20.4453405	20.5274906	20.5488274	19.6867738	19.499858	21.2037932	22.9385016	24.7063337	31.3241403	37.7349384	42.7913959	46.7271453	49.776383	52.2229646	54.240966	55.7275348	56.6333124	56.9734976	56.7104849	55.8548272	54.6426378	53.3763291	51.9390782	51.232014	50.230409	49.1967817	48.2203275	47.2192463	45.9782334	44.7423585	43.1008563	41.6879787	39.7833767	37.1983635	35.8473608	35.3409133	35.0110346	34.0379419	33.4227127	32.6313974	31.8931266	30.6104998	28.662596	26.0916617	24.0518097	22.6533567	22.1071851	21.280972	20.4406402	20.0900597	19.0332385	17.9700978	18.0726367	18.6124369
5.00256992	9.79722091	12.6557567	15.4436514	17.502284	18.7133659	19.1394209	19.5378248	20.0024127	20.3400299	20.3649717	20.391022	19.5383981	19.3581157	21.0505993	22.792376	24.5388394	31.0505338	37.3672561	42.366754	46.2559972	49.2649574	51.6988588	53.7074803	55.1747716	56.0607244	56.3774843	56.0992605	55.2354509	54.0276394	52.7634639	51.3296319	50.6419812	49.6531481	48.6528736	47.6809429	46.7088409	45.5500309	44.3884968	42.7868779	41.3940376	39.5123299	36.9199715	35.5377776	35.026	34.6892952	33.6695416	33.0445849	32.2158183	31.4399496	30.1349313	28.1761514	25.6703927	23.6902741	22.4045085	21.8544609	21.0523889	20.2308623	19.9946001	18.9769119	17.9049897	17.954911	18.4009909
4.96639261	9.77534521	12.6731768	15.4971577	17.5065288	18.6158867	19.0127658	19.4246351	19.908442	20.2235459	20.1905597	20.211372	19.3732463	19.2241507	20.8954699	22.6465415	24.3765955	30.787257	37.0118823	41.9548534	45.7980431	48.769204	51.1890046	53.1811015	54.6224224	55.483616	55.7728407	55.4783534	54.6063744	53.4053264	52.1456667	50.7173366	50.0465334	49.0701728	48.1042749	47.1371398	46.1927074	45.115793	44.0283002	42.4691267	41.0931243	39.2341484	36.6531703	35.2452384	34.7280839	34.3786243	33.308298	32.6686003	31.7965628	30.9864796	29.6652452	27.7080612	25.2728046	23.3717214	22.1893858	21.6375129	20.8595953	20.0860429	19.967138	18.9842382	17.9232042	17.9177829	18.2536024
4.92884225	9.72899266	12.649271	15.4997356	17.4759077	18.498875	18.8784342	19.3104088	19.8057234	20.0960357	20.0065064	20.0121392	19.1958138	19.104876	20.7470669	22.5068018	24.2238599	30.5370189	36.6717186	41.5598925	45.3582612	48.2936348	50.6968209	52.6650595	54.0744297	54.9065766	55.1645197	54.8531118	53.9733948	52.781421	51.5283524	50.1074578	49.4504351	48.4852949	47.5540322	46.591478	45.6730257	44.6744509	43.6568156	42.140247	40.7795753	38.9465674	36.3959343	34.9708447	34.4468472	34.0793442	32.9561128	32.2956934	31.3763526	30.5380203	29.2101638	27.2699886	24.9148332	23.1110837	22.0189678	21.4651908	20.7101227	20.0123228	20.0029446	19.0473238	18.0246271	17.9625477	18.1747692
4.88931225	9.65959981	12.5863912	15.4546197	17.4114305	18.3660885	18.7408607	19.1989176	19.6966188	19.9585326	19.8155	19.7967043	19.0123677	19.0073498	20.6142965	22.378631	24.0843453	30.3023485	36.3505061	41.1873402	44.9425113	47.8430765	50.2260118	52.1630013	53.5353747	54.3349441	54.5582351	54.2295611	53.3430492	52.1620666	50.9170747	49.5051691	48.8582327	47.9021013	47.0047808	46.0463094	45.1518507	44.22583	43.2713813	41.795438	40.4503837	38.6492612	36.1464278	34.7155677	34.1819178	33.7919593	32.6158001	31.9274196	30.9585498	30.1001339	28.7791788	26.8735845	24.6118076	22.9206211	21.9028585	21.3440879	20.6090711	20.0081949	20.0909982	19.1547068	18.2003695	18.0828358	18.1648146
4.84733619	9.56925894	12.4880804	15.3671794	17.3156531	18.2221451	18.6038257	19.0921408	19.5828431	19.8127275	19.6207166	19.5695938	18.8307683	18.9380525	20.5053065	22.2669697	23.9610673	30.0860646	36.0535122	40.8440822	44.557762	47.4233672	49.7816047	51.6799727	53.0112424	53.7753783	53.9609355	53.6147381	52.7228365	51.5539338	50.3176821	48.9158281	48.2745074	47.3243608	46.4593511	45.5045491	44.6320259	43.771617	42.8727187	41.4335354	40.1060222	38.3442429	35.9036922	34.4803388	33.9334452	33.5182243	32.2919925	31.5668605	30.5479026	29.6791608	28.3825159	26.5297834	24.3762489	22.8075314	21.8471614	21.2775907	20.5592827	20.0657969	20.2168652	19.2943791	18.4347194	18.2661249	18.2206366
4.80250367	9.4604757	12.3588021	15.2442433	17.1924301	18.0719011	18.470092	18.9904918	19.4654979	19.6608191	19.4259288	19.3364591	18.6599534	18.902269	20.4266193	22.1760668	23.8562615	29.8917534	35.7879428	40.5383013	44.2124116	47.0423322	49.3711801	51.2234557	52.5101069	53.2363026	53.3811882	53.0170038	52.1214601	50.9644857	49.736784	48.3457215	47.704595	46.7568559	45.9217768	44.9707496	44.1182415	43.3161909	42.4656975	41.0576374	39.7507894	38.0361158	35.6683756	34.266386	33.7027396	33.2622371	31.9920427	31.2196127	30.1514344	29.2830424	28.031091	26.2483163	24.2161482	22.7726546	21.853343	21.265729	20.5620516	20.1741462	20.3661253	19.4563704	18.7091924	18.4968489	18.3369139
4.75445681	9.3360184	12.2037393	15.0934899	17.04669	17.9198546	18.341432	18.8935861	19.3455999	19.5055101	19.2356612	19.1040205	18.5090933	18.9035974	20.3825859	22.1093872	23.7714356	29.724169	35.5629309	40.2792041	43.9166829	46.7107982	49.0060051	50.804214	52.0425672	52.7281357	52.8294659	52.4463899	51.5491901	50.4025153	49.1826171	47.8033037	47.1557564	46.2065989	45.3985708	44.4523228	43.6180769	42.8673372	42.0599922	40.6756027	39.3929949	37.7324298	35.4436488	34.0761689	33.4932102	33.0315131	31.7269212	30.8948772	29.779517	28.9225182	27.7367608	26.03783	24.1349319	22.8114463	21.9189176	21.3060538	20.6180724	20.322613	20.5271585	19.6340864	19.0067161	18.7596122	18.5067914
4.70298229	9.19885326	12.0286391	14.9229503	16.8842271	17.7697838	18.2190664	18.8012684	19.2248749	19.3501254	19.0552884	18.8799116	18.3865251	18.9434978	20.3751812	22.0695674	23.7075658	29.5894076	35.3890393	40.0767411	43.6828899	46.443229	48.7016939	50.4366883	51.6218282	52.2633264	52.318394	51.9150328	51.018381	49.878957	48.6662395	47.3007426	46.6386195	45.6842879	44.9000872	43.9607631	43.1429507	42.4369527	41.6707942	40.3006894	39.0452805	37.444312	35.2363719	33.9150018	33.3116877	32.837806	31.5119103	30.6065664	29.4471512	28.6126707	27.5131909	25.9068351	24.1335017	22.9171395	22.0397178	21.3952159	20.7281271	20.5031916	20.692559	19.8241034	19.3140708	19.041108	18.7215649
4.64816636	9.05213134	11.8396708	14.740672	16.7114725	17.6247893	18.1043732	18.7145466	19.1065015	19.1987637	18.8908781	18.6723013	18.2986492	19.020885	20.404056	22.0583566	23.6653382	29.4946225	35.2773133	39.941315	43.5251144	46.257366	48.4778871	50.1386444	51.2633435	51.8562052	51.8629478	51.4376051	50.5439628	49.4077254	48.2027161	46.8552971	46.1685108	45.2056902	44.4417128	43.5126652	42.7089462	42.0418317	41.3195245	39.9523797	38.7251854	37.1873215	35.0583497	33.7929707	33.1698332	32.6971181	31.3665066	30.3740981	29.1752946	28.3745191	27.3772691	25.8652635	24.2134056	23.0846483	22.2125155	21.530466	20.8930356	20.7110375	20.859061	20.0247368	19.6221036	19.3303908	18.9699316
4.59054686	8.89919258	11.6433031	14.5546092	16.5352366	17.487749	17.9996064	18.6361169	18.9954846	19.056347	18.7485829	18.4891795	18.2490129	19.131926	20.4667541	22.076453	23.6452657	29.4470864	35.2379966	39.8832099	43.4576922	46.1722337	48.3563764	49.9297352	50.9838642	51.5225181	51.4803324	51.0313441	50.1433798	49.0060286	47.8116258	46.4896789	45.7660219	44.7923541	44.044427	43.1300961	42.3373091	41.7043817	41.0340538	39.6570153	38.4556784	36.9821376	34.9272128	33.7262841	33.0849134	32.6282851	31.3127418	30.2223058	28.9917285	28.2359119	27.3502677	25.9258713	24.3794566	23.3133929	22.4366748	21.7103932	21.1128417	20.9436027	21.0263491	20.2341994	19.9244961	19.6181356	19.2378255
4.5311971	8.74358312	11.4462717	14.3727928	16.3624936	17.3620059	17.9083352	18.5702544	18.8984034	18.9284139	18.6335592	18.3373083	18.237777	19.2702375	20.5590315	22.1231751	23.6475302	29.4526907	35.2790062	39.9112932	43.4922732	46.2043582	48.3573422	49.8287187	50.7996386	51.2782825	51.1889688	50.7149909	49.8352656	48.6934389	47.5159925	46.2302794	45.4559012	44.4706961	43.7339448	42.8394699	42.0540062	41.4526008	40.8473698	39.4473046	38.2648674	36.8542811	34.8661679	33.7369751	33.0789969	32.6500392	31.3715784	30.1798639	28.9304331	28.2304357	27.4573313	26.1043752	24.640364	23.6078627	22.7142334	21.9347205	21.3857569	21.1991782	21.1953974	20.4492664	20.2162358	19.8957984	19.509344
4.47170673	8.58911391	11.2557382	14.2037542	16.200322	17.2520054	17.8353784	18.5220117	18.8224406	18.8205527	18.5487178	18.2210592	18.2616962	19.4275305	20.6752133	22.1960061	23.6715376	29.5143591	35.40423	40.0307402	43.6341903	46.3631069	48.4941478	49.8494687	50.723615	51.1375915	51.0060061	50.5060987	49.6364881	48.4892783	47.3389498	46.1024567	45.2634699	44.2684277	43.5374814	42.667865	41.8872943	41.3180529	40.7934544	39.3593689	38.1837498	36.8318303	34.9017324	33.8500388	33.1758561	32.7773051	31.5582001	30.2756922	29.0278204	28.3927576	27.7238388	26.4172888	25.0067569	23.9756695	23.0485604	22.2033921	21.7074686	21.4755979	21.366936	20.664921	20.4925315	20.1552252	19.7684252
4.41406467	8.43998995	11.079665	14.0570004	16.0560304	17.1635868	17.7861577	18.4959043	18.7738766	18.7375289	18.4938559	18.1415292	18.3146383	19.594558	20.808529	22.2902106	23.7153592	29.6310003	35.6118528	40.2402662	43.8797888	46.6470045	48.7682435	49.9966194	50.7619836	51.109464	50.9434821	50.4170382	49.5582077	48.4086869	47.2984016	46.1235139	45.2086952	44.2081201	43.4777741	42.6364897	41.8624759	41.3306009	40.9001108	39.4264284	38.2411937	36.9404746	35.058925	34.0879075	33.3957441	33.0179249	31.8780221	30.5328492	29.314258	28.7496218	28.1682255	26.8771687	25.4869596	24.4236833	23.4421365	22.5153138	22.071004	21.7694314	21.5403723	20.8748004	20.7483036	20.388699	20.0005192
4.36048383	8.30100175	10.927246	13.9431432	15.9372826	17.1036614	17.7655757	18.4944911	18.7565067	18.6823615	18.4656119	18.0963219	18.3885524	19.76213	20.951415	22.39883	23.7753739	29.7973316	35.8932462	40.5302079	44.2161921	47.0427082	49.1664346	50.262408	50.9111583	51.1947172	51.0044946	50.4512892	49.6026505	48.4586772	47.4014098	46.2961277	45.299737	44.2997122	43.5658007	42.7531642	41.9945525	41.5101766	41.1806575	39.6699225	38.4566534	37.1965633	35.3545302	34.4636036	33.7495497	33.3706966	32.3250497	30.9604335	29.8021741	29.3088326	28.79341	27.4866817	26.0821156	24.9536908	23.894267	22.8671837	22.466991	22.0756514	21.7132578	21.0719323	20.9780635	20.5891457	20.1936929
4.31322845	8.17770968	10.8090115	13.8732242	15.8518404	17.0791115	17.7766898	18.5173389	18.7705282	18.6556907	18.4582614	18.0801281	18.4746884	19.9219874	21.0958588	22.5132873	23.8463917	30.0044442	36.2331358	40.882852	44.6236161	47.5270084	49.6621597	50.6263647	51.1567586	51.3844691	51.1814443	50.6020327	49.7622656	48.6357364	47.6408881	46.6057903	45.5289481	44.535657	43.7956549	43.0077666	42.2817427	41.8586548	41.6281983	40.0912538	38.8330222	37.6006083	35.7906911	34.9752216	34.2346953	33.825116	32.8829116	31.5471909	30.4775009	30.0526982	29.5818606	28.2348374	26.7833142	25.55968	24.399816	23.2530095	22.8842632	22.3877644	21.8813452	21.2494345	21.1760709	20.7503361	20.3390691
4.27450257	8.07648034	10.7361166	13.8570195	15.806602	17.0950337	17.8195645	18.5607035	18.8122283	18.6556584	18.4649619	18.0859146	18.5647961	20.0674069	21.233883	22.6245529	23.9223253	30.2407925	36.6113469	41.2752347	45.0789512	48.0708017	50.2204271	51.0584356	51.4755833	51.6613552	51.4574432	50.8537524	50.0214417	48.9257969	47.9962357	47.0237269	45.8735063	44.8917864	44.1448957	43.3738375	42.7036399	42.3565369	42.2156296	40.6685994	39.3531894	38.1345869	36.3519838	35.604385	34.8346385	34.3628991	33.5277164	32.262295	31.3020036	30.9416484	30.4984568	29.0981401	27.5725506	26.228165	24.9496166	23.6646447	23.3108317	22.6983868	22.0391865	21.4011009	21.3367425	20.8670879	20.4308016
4.24642493	8.0041686	10.71851	13.9006418	15.8060059	17.1528724	17.8906744	18.6179632	18.874449	18.6782769	18.4789536	18.1062946	18.6520195	20.1934911	21.3581847	22.7245308	23.9972109	30.4934106	37.0056363	41.6831887	45.5589901	48.6433976	50.8041187	51.5244115	51.8400126	52.0029289	51.8098758	51.1854955	50.3593265	49.306266	48.4373557	47.5134121	46.3004129	45.3335578	44.580498	43.8156671	43.225552	42.9669588	42.9015846	41.3612585	39.9826479	38.7649291	37.0078852	36.319534	35.5220892	34.960921	34.2315765	33.0638206	32.2253794	31.9258817	31.4994142	30.0455451	28.426376	26.9407608	25.5318742	24.0928058	23.7348821	22.999947	22.1809368	21.5217938	21.4551719	20.9354555	20.4657962
4.23106029	7.96724568	10.7622847	14.0043211	15.8503833	17.2492326	17.9830898	18.6805993	18.9475843	18.7180948	18.4943983	18.1346452	18.7312991	20.2971676	21.462813	22.8072243	24.0662363	30.7492655	37.3946479	42.0849728	46.0424068	49.2158982	51.3791885	51.9915287	52.2229489	52.3854028	52.2139357	51.5737109	50.752134	49.7491755	48.9300008	48.0374188	46.773471	45.8241905	45.0670298	44.296856	43.8067573	43.6447626	43.6393289	42.1193829	40.6770313	39.4498116	37.7195	37.0824051	36.2642826	35.5946132	34.9658686	33.9089281	33.1982027	32.957025	32.541319	31.0435602	29.3193788	27.6769322	26.1332216	24.5276549	24.1452935	23.2850734	22.3009378	21.6075301	21.5275194	20.9528284	20.4432884
4.23042502	7.97037668	10.8672712	14.161405	15.9350816	17.3759497	18.0874298	18.7394304	19.0208635	18.7689637	18.5067956	18.1657419	18.7992948	20.376998	21.5437275	22.8693832	24.1264522	30.9965808	37.7601917	42.4634587	46.510578	49.7632382	51.9176498	52.4324996	52.6013656	52.7861114	52.644746	51.99374	51.1745594	50.2245739	49.4405843	48.562449	47.2594833	46.3310163	45.5730856	44.7864615	44.4084599	44.3456728	44.3847027	42.8939761	41.3908032	40.1471713	38.4472107	37.8548041	37.0281077	36.2407019	35.7036609	34.7603437	34.1792334	33.9944898	33.5863481	32.0594565	30.2260764	28.4158034	26.7389928	24.9587292	24.5316411	23.5466051	22.3939581	21.6553066	21.5511556	20.9179062	20.3643632
4.24636481	8.01487102	11.0261597	14.3591541	16.0508943	17.5214336	18.1933162	18.7858347	19.0837397	18.8247691	18.5130812	18.19594	18.8540464	20.4329436	21.599153	22.9105831	24.1769956	31.2258616	38.0885127	42.8067235	46.947806	50.2651187	52.3986025	52.8273698	52.9576194	53.1843949	53.0782515	52.4205751	51.601001	50.7036448	49.939662	49.0621006	47.7320458	46.82845	46.074102	45.2613264	44.9985384	45.0320999	45.1008872	43.6434197	42.0837888	40.8204896	39.156349	38.6034968	37.7837135	36.878721	36.4211516	35.5884704	35.1370225	35.0067343	34.6037694	33.0629946	31.1217836	29.1372892	27.3333386	25.3747556	24.884105	23.7775344	22.4552901	21.6628723	21.5246275	20.8306097	20.2315119
4.28023414	8.09776705	11.2257075	14.5810566	16.1856941	17.6727637	18.2909177	18.8127595	19.1272067	18.8800268	18.5115595	18.2230968	18.8946719	20.4662256	21.6297552	22.932889	24.2188431	31.4304067	38.3706054	43.10744	47.3413646	50.706233	52.8080296	53.1635065	53.2789013	53.5616542	53.4918289	52.8298956	52.0072279	51.1612662	50.4040396	49.5178025	48.1727223	47.298036	46.5520418	45.7054011	45.5528109	45.675153	45.7600239	44.3360098	42.7244915	41.4415083	39.8199484	39.3026267	38.5063661	37.4914482	37.0983067	36.37099	36.0485311	35.9699344	35.5694744	34.0275465	31.9833854	29.8230736	27.8998656	25.7639015	25.1936509	23.9711721	22.4809245	21.6286315	21.4475747	20.6920084	20.0482909
4.33240961	8.21212374	11.4494446	14.8097364	16.3266259	17.8178279	18.3722176	18.8154238	19.1448673	18.9302685	18.5018056	18.246445	18.9213292	20.4793472	21.6387098	22.9403305	24.254273	31.6063025	38.6018348	43.3616662	47.6814854	51.0760653	53.1379564	53.4343822	53.5558487	53.9014074	53.8651994	53.1996743	52.3723617	51.5777285	50.8176281	49.9184073	48.5702021	47.7268984	46.9935357	46.1076954	46.0541544	46.2542365	46.3428572	44.9498581	43.2908135	41.9905626	40.4191547	39.9341602	39.1769866	38.0647601	37.7190187	37.09164	36.8969659	36.8660645	36.4649363	34.930881	32.7903182	30.4575728	28.4229023	26.1145756	25.452521	24.1215681	22.4678539	21.5517269	21.3206794	20.5043018	19.819089
4.40182146	8.34841605	11.6806947	15.029481	16.4621256	17.9469732	18.4318306	18.7917388	19.1336486	18.9722394	18.4846674	18.2665893	18.9355267	20.4762697	21.6316937	22.9383761	24.286291	31.7520814	38.7811845	43.5676221	47.9612845	51.3684369	53.3853336	53.6378376	53.7812965	54.1896724	54.1815508	53.5118853	52.6805151	51.9393605	51.1711253	50.2587993	48.9182972	48.1058293	47.387981	46.4602632	46.4909639	46.7557288	46.8375483	45.4716172	43.7692549	42.4556195	40.9423209	40.4871645	39.7818945	38.5873391	38.2710437	37.7389699	37.6698889	37.6813286	37.2762388	35.7555274	33.5255564	31.0287284	28.8890015	26.4165143	25.6548259	24.2240184	22.4144142	21.4322401	21.1456655	20.2708434	19.5489708
4.48578401	8.49638703	11.9049535	15.2278506	16.5833372	18.0539867	18.4674162	18.7425713	19.094189	19.0040698	18.4624791	18.2857298	18.9407406	20.4626789	21.616734	22.9334859	24.3182173	31.8682759	38.9104025	43.7248524	48.1766498	51.5809356	53.5508688	53.7744069	53.9496705	54.4155436	54.4284687	53.7536911	52.9215242	52.2380492	51.4606927	50.5378995	49.2136466	48.4277792	47.7264274	46.756967	46.8558448	47.1716349	47.2383264	45.8948952	44.1534354	42.8308597	41.3836046	40.9565621	40.3121568	39.050443	38.7458367	38.3053085	38.3579341	38.4051844	37.9933399	36.4886963	34.1763048	31.5284425	29.2881701	26.6617848	25.79699	24.2754542	22.3205407	21.271408	20.92533	19.9961797	19.2435655
4.58032104	8.64671364	12.1112938	15.3963715	16.684884	18.1365017	18.4798364	18.6719702	19.0310171	19.0256286	18.4394958	18.3081004	18.9431779	20.4462205	21.6037662	22.9327052	24.3534906	31.9570071	38.9932	43.833881	48.3261067	51.7143158	53.6379502	53.8461053	54.057008	54.571685	54.5983709	53.9177956	53.0906385	52.4699793	51.6860385	50.7565893	49.4538701	48.6870393	48.0013619	46.9931058	47.1447743	47.4984912	47.5442041	46.2186967	44.4424265	43.1152473	41.7415202	41.3417537	40.7628018	39.4477611	39.1383007	38.7859502	38.9541283	39.0298832	38.6095353	37.1218769	34.7342266	31.9525644	29.6144899	26.8454292	25.8779025	24.2746088	22.1878818	21.0717824	20.6635825	19.6860858	18.9090029
4.68092698	8.792166	12.2929406	15.5306167	16.7651628	18.1959916	18.4731353	18.5873682	18.9526149	19.0391219	18.4223642	18.3404104	18.9523768	20.4365081	21.6037485	22.9431849	24.3955867	32.0216119	39.0345457	43.8961885	48.4106186	51.7718892	53.6517437	53.8558172	54.1012856	54.654524	54.6883674	54.0020127	53.1874284	52.6341391	51.8484994	50.9161142	49.6366119	48.8790716	48.207067	47.1655749	47.3565751	47.73646	47.7577634	46.445958	44.6391375	43.3112443	42.0176532	41.6453168	41.1320556	39.775311	39.4464395	39.1785531	39.4536793	39.5503495	39.1210592	37.6502905	35.195222	32.3004475	29.8660458	26.9656358	25.8987545	24.2219749	22.0197781	20.8372991	20.3654755	19.3475845	18.5519183
4.78346732	8.92821047	12.4473116	15.6300041	16.8263008	18.2374252	18.4542598	18.4995946	18.8713269	19.0497358	18.4202568	18.3918949	18.9811952	20.4446695	21.6273145	22.9715461	24.447893	32.0662382	39.0400397	43.914251	48.4332529	51.7588902	53.5984908	53.8071554	54.0827033	54.6640631	54.6996357	54.0083049	53.2143691	52.7311043	51.9496885	51.01733	49.7595042	49.0007599	48.3401173	47.2731304	47.4924508	47.8884773	47.8839928	46.5821991	44.7488924	43.4237038	42.2156188	41.8718925	41.4206864	40.0313385	39.6709347	39.4827604	39.8540507	39.964218	39.52678	38.072349	35.5588733	32.574155	30.0442667	27.0234637	25.8626369	24.1196284	21.8211377	20.5732398	20.0371934	18.9889198	18.1795186
4.88487056	9.05313006	12.5757419	15.6974916	16.8737779	18.2685245	18.4323354	18.4224014	18.8028786	19.0659005	18.4442775	18.4735722	19.0447234	20.4822501	21.6831903	23.023128	24.5134586	32.0953691	39.0153656	43.8914558	48.3986928	51.6818287	53.4850049	53.7045167	54.0036996	54.6033437	54.636489	53.9415997	53.1755565	52.7623716	51.9909864	51.0607781	49.820729	49.0507962	48.3996957	47.3164673	47.5554467	47.9594031	47.9292267	46.6343498	44.7782936	43.4589566	42.3402814	42.0273085	41.6314634	40.2161931	39.8146918	39.7000222	40.1551296	40.2718685	39.8279617	38.389186	35.8276945	32.7774292	30.1528728	27.0222312	25.7740077	23.9709943	21.5981912	20.2860518	19.6859354	18.6193959	17.7996371
4.98340168	9.16777093	12.6829857	15.7391753	16.9156059	18.2985468	18.4173847	18.3711552	18.7650965	19.0986919	18.5059628	18.5965498	19.1579182	20.5594875	21.7767522	23.1012592	24.5946429	32.1133062	38.9658468	43.8318581	48.3126518	51.5478815	53.3183277	53.5530724	53.8686387	54.4776766	54.5053381	53.8086531	53.0758441	52.7302023	51.9737474	51.0472352	49.8197112	49.0299429	48.3875849	47.2980347	47.5498531	47.9552287	47.9002955	46.6098393	44.734423	43.4241011	42.3971815	42.1179155	41.7686711	40.33213	39.8823796	39.8335217	40.35931	40.4763357	40.0280342	38.6042351	36.0062852	32.9145979	30.1966786	26.9667405	25.6381438	23.7806031	21.3580668	19.982975	19.3196133	18.2489366	17.4206393
5.07851559	9.27501291	12.7764713	15.7636684	16.9609636	18.3366252	18.4186219	18.3604995	18.7754393	19.1600435	18.6150555	18.7696353	19.3323271	20.6832613	21.9090572	23.2066928	24.6927253	32.1236664	38.8961201	43.7398247	48.1812841	51.3643763	53.1054784	53.3585569	53.6832416	54.2937908	54.3137284	53.6171325	52.9204363	52.6377254	51.8998094	50.978269	49.7575579	48.9410132	48.3078255	47.2216648	47.4806607	47.8824332	47.8039701	46.5159971	44.6243633	43.3264801	42.3920794	42.1500606	41.8375991	40.3829767	39.8799527	39.8880567	40.4713526	40.5830152	40.1323015	38.7227912	36.1004806	32.9896566	30.180531	26.8625337	25.4606804	23.5538675	21.108138	19.6714589	18.9463139	17.8872419	17.0510527
5.17046029	9.37903033	12.8652309	15.7811018	17.0183701	18.3899462	18.4427598	18.4012351	18.8474082	19.2599007	18.7770824	18.9968993	19.5729221	20.8553305	22.0765319	23.3372977	24.8075178	32.128936	38.8099083	43.6196317	48.0106635	51.138392	52.8532218	53.1268614	53.453907	54.0590468	54.0695758	53.374975	52.7147745	52.4890152	51.7718771	50.8564689	49.6370724	48.7885453	48.1661297	47.0921392	47.3531574	47.7475418	47.6466923	46.3597323	44.45495	43.1732963	42.3305541	42.1296242	41.8439765	40.3736401	39.8141415	39.8697667	40.4979725	40.5991613	40.1475391	38.751513	36.1166126	33.0057645	30.1086355	26.7153351	25.2472979	23.2968853	20.855206	19.3584452	18.5735792	17.5425927	16.6989111
5.25987012	9.48439358	12.9584778	15.8016857	17.0937937	18.4622706	18.4929189	18.497392	18.9868541	19.4031934	18.9915149	19.2760416	19.876337	21.0715715	22.2714155	23.4881006	24.9370269	32.1301307	38.7098641	43.4750821	47.8063767	50.8764618	52.5678133	52.8635529	53.1870839	53.7808204	53.7806479	53.089978	52.4644954	52.2889665	51.5935565	50.685295	49.4624008	48.5782686	47.9691757	46.9147718	47.172681	47.5568583	47.4344926	46.1473977	44.2326446	42.9713226	42.2176782	42.0616271	41.7934173	40.3095333	39.6919434	39.7857	40.4472118	40.5332476	40.0814975	38.6978938	36.0610048	32.9652553	29.9843863	26.5307088	25.0035313	23.0162311	20.6047132	19.0496943	18.207673	17.2206397	16.3709806
