2.90996264	4.15770516	4.53767281	5.14586894	4.98324772	5.03551565	5.1519725	5.67508462	7.01721989	9.38511138	12.3629276	12.8539502	13.3248207	14.8848289	17.7026681	22.416242	27.0189332	30.970808	34.0428564	36.2242729	37.5690035	38.4591674	39.1570344	39.6712026	40.0130286	40.2251552	40.4676034	40.6852423	40.7322356	40.5079609	40.0569987	39.5520138	39.0966019	38.5170599	37.8625483	37.4280364	37.1187304	36.8502722	36.6678123	36.5190561	36.3960054	36.3264003	36.2280479	36.215269	36.1569993	36.1372582	36.085434	35.9818862	35.8776028	35.7279999	35.5432765	35.2973388	34.9204868	34.657786	34.8853995	35.9948927	38.1632894	40.8993426	43.6639496	46.2094245	48.5448367	50.7719116	52.8232295	54.6050643	56.0782776	57.2533746	58.051362	58.611354	58.9239179	58.9561184	58.8465302	58.5974397	58.2409214	57.8312186	57.4568053	57.1510075	56.8722141	56.6857426	56.4348046	56.1981914	55.8964009	55.6185353	55.310286	55.0354665	54.7786314	54.5971919	54.4330099	54.2749916	54.1230862	53.929607	53.7679483	53.438788	53.2488989	53.2105173	53.1031188	53.0203369	52.927312	52.563564	51.7136079	50.1355682	48.7182624	47.5013589	44.4905879	43.0822799	37.9686141	30.4475919	24.5200003	19.7502161	15.934793	13.4296643	11.3331467	12.0384133	13.5568016	13.1125746	12.6777697	12.7154095	10.4440505	10.6453646	10.6168438
2.98708576	4.29637184	4.85823142	5.56445811	5.40821776	5.57726152	5.7589036	6.17732117	7.42879429	9.74196458	12.636013	13.0718914	13.5195443	15.0807882	17.7416754	22.3077692	26.830985	30.7154315	33.7294993	35.8600968	37.1528578	37.9947244	38.6607114	39.1527489	39.4832822	39.6852859	39.9206161	40.1363965	40.1826453	39.9582468	39.5141963	39.0174668	38.5723147	37.9979915	37.3440749	36.9115732	36.6033141	36.3368199	36.1549151	36.0054617	35.8823487	35.8152732	35.7200318	35.7110806	35.6548411	35.6371412	35.587672	35.4840012	35.3795262	35.2296568	35.0439983	34.7979824	34.4137558	34.1351725	34.3533159	35.445438	37.5897866	40.2989359	43.052292	45.6142307	47.9673373	50.2035137	52.2556831	54.0335175	55.5019729	56.6743699	57.47309	58.0357087	58.3528683	58.3981247	58.3074652	58.0814883	57.7550643	57.3778644	57.0378454	56.759934	56.5032355	56.3320826	56.0968084	55.8793642	55.5981467	55.3360339	55.0512347	54.7966318	54.5622242	54.3852085	54.233648	54.0842131	53.9499207	53.772861	53.6325658	53.3133553	53.133547	53.1061349	53.0113104	52.9353778	52.850049	52.4970541	51.6530007	50.0763856	48.5978219	47.3178951	44.2650695	42.7963211	37.674857	30.2107561	24.4121833	19.8534203	16.1086766	13.6301512	11.5871192	12.272278	13.7617867	13.2971255	12.8179081	12.8954486	10.6824328	10.8304554	10.8176154
3.04749494	4.43809839	5.18817075	5.98799563	5.85878277	6.15283238	6.41849829	6.71222586	7.846335	10.0980063	12.8925589	13.2976324	13.7199453	15.2591916	17.7695829	22.1873205	26.6225581	30.4332816	33.385529	35.4640383	36.7064694	37.5022245	38.1375213	38.6080794	38.9270657	39.119007	39.3471602	39.5608706	39.6069268	39.3824969	38.9451084	38.4554788	38.0194155	37.4499688	36.7956699	36.3639494	36.0563041	35.7916386	35.6100612	35.4599828	35.3366535	35.2715236	35.1784598	35.1721814	35.117493	35.1014004	35.0539004	34.9500767	34.8455463	34.6953611	34.5088561	34.2631453	33.8748683	33.5826893	33.7928633	34.8699411	36.9933882	39.6790272	42.4240289	45.00208	47.3713703	49.6148717	51.6666086	53.4399751	54.9041312	56.0748276	56.87575	57.4424095	57.7652434	57.8250512	57.7542626	57.5520595	57.2554898	56.9101064	56.6031134	56.3517718	56.1161479	55.9589928	55.7382367	55.5375309	55.2746106	55.0257775	54.7613258	54.523302	54.3078019	54.1345607	53.9931082	53.8503458	53.7297257	53.5648554	53.4405138	53.1286018	52.9545005	52.9331681	52.8462222	52.7736418	52.6921994	52.3461207	51.5067063	49.935463	48.4093408	47.072924	43.982755	42.4593077	37.3300831	29.9238944	24.2623007	19.9122412	16.2355822	13.8061893	11.834604	12.4732034	13.9155385	13.4258941	12.9013825	13.007056	10.8667651	10.9604398	10.9520571
3.09344223	4.58719866	5.52480514	6.40819873	6.32520178	6.74407907	7.10900031	7.26785004	8.26171314	10.44842	13.1306111	13.5308532	13.9274354	15.4213926	17.7860529	22.0541938	26.3939725	30.1254138	33.012357	35.0376878	36.2314166	36.9830408	37.5887106	38.0384002	38.3455543	38.5274912	38.7484255	38.9600217	39.0065951	38.7823614	38.3516186	37.8680773	37.4401243	36.8752536	36.219578	35.7873583	35.479847	35.2169479	35.0354529	34.8848333	34.761052	34.6972894	34.6054993	34.6008035	34.5472483	34.5324153	34.486532	34.3825173	34.2779973	34.1273563	33.9400254	33.6950235	33.3062473	33.0023337	33.2056573	34.2697576	36.3753924	39.0410349	41.7808894	44.375288	46.7596138	49.0088445	51.0589556	52.8273023	54.2874386	55.4571628	56.2613728	56.8330999	57.1623279	57.237558	57.1868133	57.0081963	56.7403161	56.4253192	56.1492173	55.9227474	55.7067596	55.5621508	55.3546963	55.1684527	54.9214514	54.6834152	54.4364359	54.2120918	54.0126607	53.8425744	53.7091541	53.5714791	53.4614107	53.3053715	53.1926883	52.886059	52.7144051	52.6955737	52.6128735	52.5408068	52.4602019	52.1178489	51.2817169	49.7175839	48.156299	46.7701385	43.6472299	42.0748177	36.9375535	29.5902925	24.0750299	19.9295592	16.3219447	13.966397	12.0838797	12.6508391	14.0283755	13.5076799	12.9370116	13.0588046	11.0059811	11.04523	11.0318081
3.12667309	4.74289394	5.85912325	6.81187445	6.79019758	7.32555873	7.79873283	7.82502851	8.66230684	10.7845371	13.3450284	13.7655808	14.1389255	15.5662424	17.7886872	21.9063642	26.1448392	29.792495	32.6111827	34.5825109	35.7291811	36.4384439	37.0154105	37.4448127	37.739824	37.9118127	38.125486	38.3350784	38.3829811	38.1592731	37.7353446	37.2569948	36.8363232	36.2757685	35.6178143	35.183795	34.8758976	34.6148194	34.4331662	34.2821319	34.1575656	34.094552	34.0031346	33.998973	33.946182	33.9323413	33.8877724	33.7835305	33.679034	33.5277092	33.3395311	33.0957385	32.7105994	32.3963332	32.5933839	33.6462054	35.7370184	38.3862796	41.1243287	43.7355985	46.1339138	48.3873404	50.4347043	52.1974596	53.6537835	54.8231343	55.6315003	56.2090585	56.5452207	56.636389	56.6054234	56.449722	56.2089051	55.9226447	55.6750468	55.471814	55.2739453	55.1405368	54.9453485	54.7716736	54.5383476	54.3087386	54.0767943	53.8640681	53.6786566	53.5112023	53.3841809	53.2503281	53.1484071	52.9985374	52.8940914	52.5912138	52.4194543	52.4003322	52.3188843	52.2448462	52.1624165	51.8209198	50.9865424	49.4295982	47.8439068	46.4143961	43.2627605	41.6468232	36.5008367	29.2136458	23.8548847	19.9076285	16.3743913	14.1150829	12.335515	12.8094968	14.1067205	13.5491619	12.9322139	13.0587104	11.1068622	11.0925153	11.0670261
3.14845167	4.89938341	6.17773988	7.18329743	7.23311694	7.87037062	8.45381555	8.36294248	9.03523876	11.0967916	13.529637	13.99178	14.3474425	15.6903399	17.7733281	21.7406248	25.8740213	29.4346741	32.1828222	34.0996442	35.2009112	35.8693691	36.4184128	36.8280948	37.1106441	37.2727571	37.4791283	37.6869793	37.7370862	37.5143217	37.0975527	36.6236501	36.209591	35.6531997	34.9923558	34.5552807	34.2464595	33.987456	33.8054566	33.6542331	33.5284384	33.4654468	33.3734654	33.368793	33.3164084	33.3033513	33.259872	33.1553494	33.0508691	32.898538	32.7094913	32.4675736	32.0911182	31.7673276	31.9579263	33.0006015	35.0793358	37.7158093	40.4552792	43.0839557	45.4952081	47.7513966	49.7950662	51.551804	53.0046559	54.1743398	54.9877678	55.5718597	55.9155485	56.0231391	56.0115958	55.8780086	55.6625614	55.4035776	55.1822294	55.0009767	54.8198828	54.6965645	54.5129206	54.3503614	54.1287028	53.9052715	53.6864037	53.4839809	53.3112523	53.1460255	53.0241145	52.8930629	52.7973944	52.6514743	52.5524343	52.2520662	52.0779693	52.0560842	51.973166	51.8947826	51.8079633	51.4645317	50.6301732	49.079329	47.478303	46.0111188	42.8339045	41.1794338	36.023618	28.7980958	23.6054826	19.8471878	16.3976774	14.25057	12.5820412	12.947892	14.1528799	13.5547402	12.8926728	13.0141244	11.174077	11.1074449	11.0659108
3.15984303	5.04779303	6.46602607	7.50712412	7.63444975	8.35522683	9.04472587	8.86370317	9.37094816	11.3772828	13.6791272	14.1977761	14.5435263	15.7888342	17.7347343	21.5529994	25.5797829	29.051591	31.7276486	33.5897867	34.6472793	35.2762777	35.7980439	36.1885825	36.4583752	36.6107372	36.8097936	37.0163384	37.0695925	36.8483048	36.4392767	35.9693488	35.5614684	35.0093418	34.3455859	33.9043273	33.5940619	33.3377237	33.1553188	33.004316	32.8767189	32.8128129	32.7192302	32.7129384	32.6605315	32.6480682	32.6055785	32.5006289	32.3961922	32.2424263	32.0525559	31.8133806	31.4517662	31.1186231	31.3015783	32.3343929	34.4032881	37.0303155	39.7740389	42.4204794	44.8436722	47.1014639	49.1408663	50.8915442	52.3416682	53.5127944	54.3325212	54.9240245	55.2761192	55.4008765	55.408575	55.2964156	55.1048177	54.872053	54.6750311	54.5150134	54.3496539	54.2355665	54.0630534	53.9105047	53.6987279	53.4792824	53.2719196	53.0790014	52.918117	52.7548166	52.6369181	52.507778	52.4167316	52.2727195	52.1765855	51.8775798	51.6989319	51.6717771	51.5846731	51.4995376	51.4056889	51.0574726	50.221211	48.674656	47.0658393	45.5657569	42.3651658	40.6766613	35.5095092	28.3482438	23.3290771	19.7471955	16.3930298	14.3654062	12.810212	13.0606905	14.1660826	13.5271796	12.8225531	12.9319947	11.2108341	11.0928852	11.0345296
3.16217616	5.1789695	6.71108601	7.77080154	7.97889253	8.76324957	9.54972808	9.3143225	9.66481868	11.6210446	13.7900199	14.3725664	14.7169191	15.8564458	17.6673967	21.3392895	25.2600251	28.6424505	31.2455894	33.0531593	34.0684318	34.65913	35.1541664	35.5261904	35.7830098	35.9258636	36.1176839	36.3235932	36.3810904	36.1620202	35.7617111	35.2957664	34.8940061	34.3467254	33.6810214	33.234675	32.9225018	32.6699571	32.487314	32.3372453	32.2071069	32.1410006	32.0445735	32.0353829	31.9823046	31.970216	31.9288176	31.8230366	31.7187942	31.5630499	31.3725684	31.1371755	30.7976286	30.4545068	30.6273398	31.6493916	33.7098455	36.3302031	39.0803748	41.7446979	44.1791003	46.4378829	48.4730737	50.218299	51.6671285	52.8415053	53.6693552	54.2695377	54.6313768	54.7744766	54.8015263	54.7102932	54.5412355	54.3340018	54.1597061	54.0206207	53.8702572	53.7646948	53.6030649	53.4595576	53.2560056	53.0383284	52.8411046	52.6570805	52.5073942	52.3457767	52.2308124	52.1027092	52.0146917	51.8705129	51.7749308	51.4760825	51.2905172	51.2553646	51.1612469	51.0668953	50.9632685	50.6073461	49.7671602	48.2227747	46.612479	45.083344	41.8607034	40.1422073	34.9618672	27.8690852	23.0265469	19.6052475	16.3575702	14.4482038	13.0045011	13.1408789	14.1440943	13.4685773	12.7249962	12.8192165	11.2197665	11.0500926	10.9768955
3.15748342	5.2857986	6.90362704	7.96585336	8.25637936	9.08446769	9.95539065	9.70619335	9.91673589	11.825909	13.8606112	14.5073058	14.8580511	15.8883616	17.5662645	21.0955975	24.9125171	28.2061072	30.7361507	32.4895221	33.4640411	34.0174873	34.4863264	34.8406003	35.0843892	35.2182051	35.4030678	35.6093808	35.6725654	35.4568402	35.0669068	34.6057325	34.2105955	33.6695118	33.0042802	32.5522582	32.2378056	31.9909778	31.8085958	31.6606225	31.5269869	31.4568726	31.3560033	31.3423154	31.2874617	31.2754577	31.2355721	31.1280144	31.0243672	30.8659972	30.6754276	30.4448884	30.135308	29.7805938	29.939267	30.9480901	33.0002824	35.6158361	38.3738535	41.0560167	43.5014693	45.7614791	47.7933951	49.5346616	50.9845512	52.1649031	53.0034203	53.6140616	53.987483	54.150497	54.197201	54.1264352	53.9786493	53.7963488	53.6433048	53.5250259	53.3890939	53.2913183	53.1402389	53.0046658	52.8076803	52.5894755	52.4010132	52.2251046	52.0858355	51.9256501	51.8124198	51.6844058	51.5977073	51.4511465	51.3538287	51.0538004	50.8587904	50.8127014	50.7086731	50.6026785	50.4865227	50.1200072	49.2739217	47.7296522	46.1233349	44.5681572	41.3241014	39.5792784	34.3836321	27.3657991	22.6978031	19.4184097	16.2851162	14.4862331	13.1503106	13.1818797	14.0846745	13.3811687	12.602611	12.682739	11.2035662	10.9794941	10.8952143
3.14866619	5.36434573	7.03852741	8.0880474	8.46156348	9.31483536	10.255394	10.0332415	10.129129	11.9913221	13.8901622	14.5957218	14.9589631	15.8807472	17.4272018	20.8186768	24.5350536	27.7411344	30.1984615	31.8982514	32.8334653	33.3507468	33.7940518	34.1316256	34.362609	34.4882528	34.666804	34.8751557	34.9461446	34.7355571	34.358729	33.9042512	33.5169913	32.9845235	32.3240939	31.8662045	31.5492126	31.311078	31.1298716	30.9857425	30.8473778	30.7707635	30.663322	30.643054	30.5845589	30.5722718	30.5347956	30.4235777	30.3213402	30.1596518	29.9700032	29.7451193	29.4732526	29.1041146	29.2427975	30.2339887	32.2765257	34.8879184	37.6543332	40.3543254	42.8115688	45.0741559	47.1047965	48.8446195	50.2989291	51.4889337	52.3412901	52.9646372	53.3518213	53.5364259	53.6029684	53.5519269	53.4238567	53.2655309	53.1320708	53.0342547	52.9121453	52.8211683	52.6799348	52.5508024	52.358613	52.1375215	51.9562522	51.7872269	51.6572033	51.4981258	51.3852388	51.2562621	51.1690186	51.0177491	50.9165084	50.6138517	50.4068592	50.3468776	50.230158	50.1103115	49.979085	49.5993155	48.7455719	47.1997318	45.6023758	44.0235088	40.7582094	38.9904384	33.7772046	26.8433461	22.3423617	19.1840691	16.167991	14.4678932	13.2360808	13.1788516	13.9865272	13.2677453	12.45783	12.5292081	11.16502	10.8812685	10.7902226
3.13919539	5.41381301	7.1144088	8.13680316	8.59257915	9.45468726	10.4487452	10.2901013	10.3043173	12.1166584	13.8777405	14.6336541	15.0135308	15.8307638	17.2470862	20.506017	24.1255019	27.2458762	29.6313506	31.2784868	32.1760175	32.6585037	33.0772927	33.3997422	33.6186029	33.7375784	33.9110672	34.1240269	34.2060465	34.00341	33.6439233	33.1995536	32.8222715	32.3020872	31.6529217	31.1894135	30.8697219	30.6444355	30.4657388	30.3278513	30.1832176	30.0968711	29.9800451	29.9505175	29.8854394	29.8724938	29.8389617	29.7208278	29.6213965	29.4557963	29.2687282	29.0495413	28.8217622	28.4339261	28.5448699	29.5117854	31.5414433	34.1478911	36.9224844	39.6405886	42.1115331	44.3793037	46.4117567	48.1536178	49.6165488	50.8205863	51.6902002	52.3287017	52.7318003	52.9392641	53.0252621	52.9925155	52.8819584	52.7458281	52.6297764	52.5514761	52.4423037	52.3567203	52.2240445	52.0993529	51.910037	51.6837352	51.5078265	51.3438822	51.2214443	51.0630334	50.9489367	50.8178829	50.728164	50.569901	50.4627688	50.1560322	49.9347565	49.8582118	49.7263952	49.5909127	49.4425308	49.0472859	48.1844912	46.6359366	45.0523352	43.4516873	40.1650673	38.3775136	33.1443822	26.3058739	21.9597866	18.900495	15.9990004	14.3844634	13.2541879	13.1290932	13.8496952	13.1316448	12.29306	12.3641012	11.1063417	10.7555277	10.6615389
3.13409147	5.43867748	7.13655182	8.11881722	8.65485086	9.51263647	10.5435941	10.4769923	10.4480416	12.2054576	13.8267991	14.6237128	15.0226528	15.741625	17.0288775	20.1605456	23.6861907	26.7225548	29.0372404	30.632923	31.494791	31.9444179	32.3403171	32.6500476	32.8581435	32.9728896	33.1434471	33.3649186	33.4627614	33.2722782	32.9362037	32.507049	32.1425891	31.6395162	31.0099352	30.5415189	30.2190363	30.0117374	29.837171	29.7084507	29.5557699	29.4559327	29.3262277	29.2842255	29.2083881	29.1945893	29.16727	29.037335	28.9428031	28.7730732	28.5909746	28.3761608	28.1960677	27.7837574	27.8574002	28.7909419	30.8023989	33.4014043	36.1831051	38.919901	41.4074882	43.6840101	45.7220399	47.4699027	48.9458862	50.1683514	51.0581656	51.713948	52.1345328	52.3651167	52.4691951	52.4523314	52.3562273	52.2394373	52.1379597	52.0774148	51.9798752	51.8978338	51.7718129	51.6491385	51.4606948	51.2270745	51.0545131	50.8933847	50.7764865	50.6181919	50.5012921	50.3670957	50.2730866	50.1058208	49.9912054	49.6791072	49.4417594	49.3465769	49.1978881	49.045587	48.8786442	48.4663418	47.5936226	46.041909	44.4769128	42.8562934	39.548509	37.7443316	32.4897578	25.76034	21.5547031	18.5722653	15.7784717	14.2367298	13.2068467	13.037676	13.6813112	12.9822734	12.116637	12.1966268	11.0342729	10.608449	10.5143061
3.14593422	5.45948213	7.13137751	8.06546914	8.68048963	9.52596456	10.5779555	10.6227872	10.5917909	12.2876789	13.7672596	14.5966856	15.0158104	15.6439859	16.8026929	19.8102434	23.2420639	26.1941434	28.4380364	29.9830506	30.8116365	31.2310631	31.606441	31.9069202	32.1064706	32.220622	32.3914757	32.6269648	32.7472144	32.5747196	32.2699643	31.8627595	31.5143564	31.0339451	30.4332278	29.9611832	29.6359408	29.4520954	29.2832905	29.1668212	29.0043614	28.8874168	28.7409932	28.6831548	28.5913983	28.5770429	28.558852	28.4108948	28.3240283	28.1507739	27.9766855	27.7630946	27.6303388	27.1867432	27.2122553	28.1006438	30.0856668	32.6718884	35.4576319	38.2127882	40.7195503	43.0078403	45.0543894	46.8112697	48.3035273	49.5474495	50.4587899	51.1328094	51.5711868	51.8236143	51.9431614	51.9387547	51.8532704	51.7519967	51.6617246	51.6164355	51.5288388	51.4481947	51.3265147	51.2033116	51.0138754	50.7713227	50.6001676	50.4394502	50.3259395	50.1672027	50.0460655	49.9078933	49.8081306	49.6304133	49.5072732	49.1889683	48.9345583	48.8195217	48.6530462	48.4835016	48.2974705	47.8674298	46.9848063	45.4307631	43.8898848	42.2519384	38.9251814	37.1084333	31.83506	25.2337563	21.1565828	18.2315443	15.5376507	14.0584698	13.1294106	12.9406676	13.51873	12.8583058	11.9669472	12.0632076	10.9840751	10.4774695	10.385012
3.17627083	5.48139831	7.10632489	7.98615657	8.67680506	9.50598438	10.5634707	10.728181	10.7339113	12.3623731	13.6999157	14.5557766	14.9954891	15.541235	16.5729616	19.4594784	22.7967843	25.6644562	27.8382142	29.3343232	30.1335463	30.5269352	30.8855551	31.1819258	31.3764899	31.4951787	31.67097	31.9278514	32.0787175	31.9312159	31.6663197	31.2881243	30.9581642	30.5050122	29.9408584	29.4663976	29.138155	28.9821338	28.8200663	28.7182865	28.5445843	28.4079518	28.2411218	28.1645958	28.0514573	28.037641	28.0317209	27.8590876	27.7828954	27.6077231	27.4447004	27.2270017	27.136599	26.6542924	26.6208344	27.4511627	29.4006814	31.9681085	34.7547928	37.5284942	40.057182	42.3600072	44.4173027	46.1852112	47.6955103	48.962217	49.8945846	50.5864552	51.0415734	51.3130753	51.4444504	51.4483699	51.3692214	51.2790321	51.196361	51.1633797	51.0837675	51.0022948	50.8824761	50.7563768	50.5643284	50.3117967	50.1403473	49.9777563	49.8656111	49.7058638	49.5793071	49.4366247	49.3301188	49.1411501	49.0090186	48.6840609	48.4123815	48.2771907	48.0928773	47.9063683	47.7015666	47.2538355	46.3617577	44.8065637	43.2949538	41.6424963	38.2992322	36.4738628	31.1855668	24.730117	20.7711324	17.8855725	15.2824873	13.8576593	13.0299314	12.8446107	13.3702054	12.7670888	11.8509331	11.9664992	10.9565971	10.3681988	10.278672
3.22243041	5.50560489	7.06490239	7.88607415	8.6467656	9.45928248	10.5071668	10.7901262	10.8656225	12.4224645	13.6199803	14.4989164	14.9592618	15.4311554	16.3391628	19.1078949	22.3499014	25.1338345	27.2393513	28.6898449	29.4658255	29.8391939	30.1864796	30.4857809	30.6805047	30.8102758	30.9969854	31.2841043	31.4744309	31.359026	31.1412852	30.7977141	30.4864897	30.0625747	29.5387699	29.0624834	28.7304823	28.6042276	28.4486778	28.3626531	28.1767823	28.0198003	27.8297067	27.7328838	27.5936818	27.5824127	27.5914888	27.3887396	27.3258213	27.1512942	27.0016375	26.772747	26.7157094	26.1876335	26.0859749	26.845882	28.751671	31.2950924	34.0804924	36.8735953	39.4265691	41.7457409	43.8146534	45.5940327	47.1222043	48.4109521	49.3619887	50.0699344	50.5395366	50.8262542	50.9652805	50.9732489	50.8962331	50.812674	50.734226	50.7106143	50.6370025	50.5526556	50.4323616	50.301486	50.1055866	49.8426646	49.6696537	49.5032799	49.3908346	49.2295411	49.0967007	48.9493323	48.835633	48.6352957	48.4942624	48.1625857	47.8741338	47.7193382	47.5179216	47.3153347	47.0928333	46.6280541	45.727143	44.1718879	42.6938091	41.0296578	37.6720713	35.8415357	30.542793	24.2470166	20.3988367	17.5368213	15.0153576	13.6386586	12.9120805	12.74974	13.2372323	12.707344	11.7675314	11.8999901	10.9437609	10.2796991	10.1942394
3.27978695	5.53205566	7.01034616	7.77056475	8.59423803	9.39284576	10.4166673	10.8082101	10.9792602	12.4621977	13.5239628	14.424627	14.905416	15.3116576	16.1012219	18.7553833	21.9014423	24.6034207	26.6441282	28.0540701	28.8154341	29.1765868	29.5194861	29.8303571	30.0318802	30.1800607	30.3844053	30.7108452	30.948305	30.8705608	30.7038876	30.3973106	30.1022122	29.7058393	29.2210607	28.7425359	28.4054426	28.3078116	28.1571893	28.086283	27.8879889	27.7122779	27.4974182	27.380359	27.2122416	27.206172	27.2319004	26.9966459	26.9484708	26.77763	26.6422128	26.3944244	26.3594951	25.7800837	25.6042037	26.2836831	28.1400188	30.6563423	33.4395999	36.2532258	38.8315072	41.1670719	43.2465587	45.0359411	46.5797747	47.8878309	48.8537097	49.5748336	50.055901	50.3535328	50.4961048	50.5042934	50.4258075	50.3449577	50.2680171	50.2512793	50.1819037	50.0930148	49.9702873	49.8334405	49.6329135	49.3598306	49.1845478	49.0129998	48.8990709	48.7357573	48.5960879	48.4442297	48.3234132	48.1122291	47.9628697	47.6247259	47.3205504	47.1473885	46.9302429	46.7129413	46.4744222	45.9936941	45.084538	43.5299653	42.0884558	40.4153705	37.0451296	35.2121532	29.9079074	23.7805872	20.0395145	17.1878399	14.7399764	13.4069518	12.7801961	12.655854	13.1198326	12.6747525	11.7134777	11.8553294	10.9361571	10.2110075	10.1309887
3.34262981	5.55948474	6.94560935	7.64508911	8.52408023	9.31388567	10.3000599	10.784785	11.0697702	12.4781514	13.4104069	14.3322201	14.8329627	15.1810972	15.8595764	18.4022106	21.4520372	24.075282	26.0563891	27.4326121	28.1902574	28.5481605	28.8944836	29.2261935	29.442039	29.6155443	29.8438415	30.2170535	30.5061098	30.468434	30.3519361	30.080511	29.7961572	29.4221387	28.970533	28.4883728	28.1445091	28.0716268	27.923295	27.8654064	27.6550622	27.4641501	27.2245043	27.0888073	26.8912866	26.8930869	26.9356766	26.6698457	26.6362243	26.4717668	26.349751	26.0761494	26.051971	25.4179297	25.1660125	25.7588912	27.5638718	30.0531279	32.8348724	35.66979	38.272378	40.6222575	42.7093244	44.505516	46.0612015	47.3844259	48.3605748	49.0913815	49.5807246	49.885197	50.0278052	50.0332881	49.9506786	49.8695136	49.7923174	49.7806872	49.7141719	49.6195336	49.492899	49.3496166	49.1441481	48.8617096	48.6840277	48.506436	48.3903259	48.2245802	48.0777948	47.9219725	47.7945562	47.5735706	47.4168341	47.0726822	46.7541781	46.5643535	46.3332983	46.1029705	45.850544	45.355292	44.4382863	42.8846615	41.4813367	39.801957	36.4200431	34.5864283	29.281846	23.3263398	19.6919897	16.8407977	14.4605706	13.1680592	12.6383856	12.5624603	13.0163197	12.662164	11.6832949	11.8235406	10.9244388	10.1606664	10.0878349
3.40498588	5.58542381	6.87339434	7.51519133	8.44195497	9.22965643	10.1658494	10.7247546	11.1350977	12.4693538	13.2798871	14.2217702	14.7414781	15.0384363	15.615014	18.0489862	21.0028401	23.5522306	25.4807694	26.831459	27.5975503	27.9611161	28.318358	28.6792609	28.9166915	29.1205911	29.3774224	29.80143	30.1420409	30.1429201	30.0710058	29.8291061	29.5484748	29.1895359	28.7627238	28.2750486	27.92292	27.8692889	27.7202575	27.6724688	27.4509527	27.2494225	26.9862066	26.8344	26.6092086	26.6208289	26.6790475	26.3891467	26.368058	26.21151	26.1005117	25.7961174	25.7730213	25.0834679	24.7579185	25.2625006	27.0185091	29.4841028	32.2661104	35.1221518	37.7459379	40.1062161	42.196438	43.9951599	45.5580867	46.8917621	47.8736447	48.6106186	49.1054122	49.4133815	49.5534291	49.554407	49.4660937	49.3826091	49.3044541	49.2969905	49.2324147	49.1312535	48.9997101	48.8501659	48.6398374	48.349302	48.1696137	47.9855246	47.8669268	47.698376	47.5443505	47.3853276	47.2521322	47.0227464	46.8598118	46.5101816	46.1788638	45.9742921	45.7313758	45.4898818	45.2258816	44.7177543	43.793047	42.2401955	40.875243	39.192045	35.7987181	33.965266	28.6654165	22.8799126	19.3537873	16.4969996	14.1810442	12.9265964	12.4897419	12.4688752	12.9233712	12.6603328	11.669465	11.7957625	10.9002668	10.1254966	10.0619663
3.46119311	5.60621689	6.79616588	7.38633693	8.3538099	9.14723767	10.0228966	10.6351804	11.175823	12.4367775	13.1344805	14.0939679	14.6308941	14.8832264	15.3683052	17.6964327	20.5552316	23.0372941	24.9218221	26.2556276	27.0418724	27.4184485	27.7924191	28.1883375	28.4530034	28.6894492	28.9767098	29.4512672	29.8390056	29.8735032	29.837423	29.6171886	29.3332442	28.9819746	28.5714513	28.0766844	27.7156568	27.6754288	27.5231153	27.4824104	27.2510169	27.0436449	26.758895	26.5936701	26.3441537	26.3662429	26.4376764	26.1341765	26.1218961	25.9730837	25.8695926	25.5318865	25.5028146	24.7588077	24.3653648	24.7841023	26.4972157	28.9452662	31.7298154	34.6056299	37.246016	39.6117967	41.7002169	43.4969581	45.0625752	46.4021875	47.3859078	48.1259753	48.6240973	48.9331963	49.0690765	49.0648723	48.970269	48.8833993	48.8045805	48.8010865	48.7379573	48.6298356	48.4927676	48.3375844	48.1227573	47.8256708	47.6447542	47.4539614	47.3328054	47.1610862	46.999758	46.838409	46.7003928	46.4641636	46.29628	45.9416427	45.5989316	45.3814933	45.1287897	44.8780233	44.6048021	44.0856127	43.1531872	41.6006854	40.2730588	38.5883339	35.1832611	33.3498536	28.059363	22.4376378	19.0211218	16.156598	13.9043553	12.6857103	12.3358852	12.3741677	12.8363742	12.6590342	11.6628194	11.7635455	10.8567219	10.0993825	10.0475313
