0.615352535	2.0459557	4.11439479	4.69323812	6.52384655	6.0628649	6.82614728	6.40288374	7.00536562	7.76160734	7.30037129	7.49168405	7.44268494	7.59265254	17.3630451	25.8895222	33.4096424	41.3062335	47.1678121	51.0877466	53.6904736	55.6100292	56.0180995	55.0474666	53.9432142	53.1798375	52.7516646	52.7587858	52.9118479	52.9967767	52.9264558	53.2028302	53.660777	54.3814851	55.0001804	55.4797591	55.5033439	55.2715859	54.8886738	54.6170569	54.1926174	53.5073888	53.1233367	52.693605	51.9605335	50.8906199	49.9113197	49.1984748	48.1757398	46.8386651	45.2429428	43.4256628	41.1906347	38.8454214	37.0886247	36.8528168	38.4473907	41.2254434	44.5574207	47.8867033	51.050752	53.9574862	56.2591726	57.5839118	58.1692236	58.6266109	59.0764392	59.7151692	60.3855617	60.7161562	60.5489694	60.0470688	59.4774832	59.0055645	58.6322689	58.2387829	57.8405534	57.3685738	56.7819821	56.1256023	55.3831099	54.6738263	54.0608479	53.7948551	54.0875698	54.5721902	55.0612768	55.4903707	55.6902638	55.5482912	54.8863036	53.7799068	52.3422265	50.2154813	47.8305608	44.969554	41.1428207	37.464118	34.9969567	30.6524083	24.5661112	19.5214107	15.2707446	12.875329	12.4640581	12.1475273	11.1722472	11.0722546	11.3106904	11.2694282	9.70399841	8.0509285	6.70683853	6.36986358
0.777568155	2.29676348	4.40507167	5.05570174	6.80486748	6.48074948	7.29392623	6.9176666	7.40793687	8.09028005	7.62975051	7.78383662	7.74854962	7.92036385	17.5169867	25.934514	33.3437373	41.1259777	46.996648	51.0217143	53.7227934	55.74392	56.2934467	55.4746488	54.438783	53.7174296	53.3046162	53.3141985	53.4548551	53.5101919	53.4172406	53.6215825	53.9798857	54.5968464	55.1219622	55.5174267	55.4658621	55.177506	54.769324	54.5011152	54.101284	53.4376153	53.0908575	52.7089112	52.0167038	50.8999753	49.7786392	48.9546344	47.8703555	46.5125874	44.9206049	43.1170165	40.8788182	38.516532	36.7477995	36.4761473	38.0266057	40.759382	44.0489198	47.3878188	50.5701464	53.4768646	55.7894481	57.1781686	57.9012157	58.4756685	59.0006112	59.6678955	60.3368424	60.6563328	60.4915566	60.0120957	59.4875511	59.0457674	58.6852936	58.3156389	57.9539724	57.513175	56.9510063	56.3138523	55.5829246	54.89042	54.3089088	54.0238444	54.2690537	54.695856	55.1354556	55.5209343	55.69006	55.5354933	54.8822827	53.8068211	52.4188439	50.3559117	48.0220287	45.2096616	41.3976788	37.6563802	35.1064153	30.7095001	24.6324382	19.6870242	15.5831204	13.2048332	12.8043645	12.4766035	11.5659967	11.4557391	11.6529622	11.6411518	10.0085978	8.44047051	7.12106318	6.76614019
0.935789722	2.56229732	4.68886829	5.39169691	7.04349787	6.85614871	7.69487171	7.36400072	7.73944829	8.34463094	7.88630803	8.0217379	8.0227278	8.21497724	17.6427648	25.962151	33.2509831	40.918102	46.8020807	50.9163527	53.7219456	55.8590906	56.5440229	55.8496869	54.8711486	54.1878481	53.7857815	53.7864992	53.9075147	53.9358192	53.8321213	53.9848529	54.263266	54.7867845	55.2234322	55.5339388	55.4032088	55.0503064	54.6075569	54.3336208	53.9507975	53.3118514	53.0099586	52.6895389	52.0651556	50.9292204	49.6657603	48.7191445	47.5617482	46.1725726	44.574174	42.7746107	40.5282967	38.1477491	36.3654156	36.0613371	37.5725672	40.2644577	43.5151606	46.8621272	50.0594842	52.9671253	55.2957554	56.7526679	57.600271	58.2707782	58.8542844	59.5432929	60.211223	60.5256649	60.377384	59.9382649	59.4731936	59.071519	58.730245	58.3873105	58.065481	57.6556735	57.1182799	56.5012636	55.7825804	55.1086188	54.5599247	54.2593401	54.4571658	54.8218168	55.2038933	55.5323728	55.6567529	55.4769	54.8198839	53.761124	52.4088287	50.3958768	48.1041917	45.3383152	41.5492268	37.766091	35.1402257	30.6936078	24.6476241	19.8133269	15.8690195	13.4981774	13.0998653	12.7719653	11.9544903	11.8177406	11.9666746	11.9797389	10.2733367	8.783062	7.47793446	7.10224445
1.09000001	2.83833913	4.96444322	5.70039975	7.24181076	7.18522771	8.02895656	7.73884899	8.00141115	8.52852497	8.07353249	8.20999301	8.27209432	8.47987222	17.7440895	25.9780233	33.1374759	40.6884236	46.5851803	50.7754558	53.6979283	55.9604091	56.7658617	56.1697144	55.2428874	54.5987544	54.205595	54.1857877	54.2774264	54.2759046	54.1666403	54.2839794	54.5018629	54.9448096	55.301782	55.5300608	55.3191037	54.89542	54.4088159	54.1192561	53.7443843	53.1288957	52.8739201	52.622344	52.0865926	50.9617671	49.5643815	48.4869469	47.246232	45.8156803	44.2012837	42.3969989	40.1385301	37.7394145	35.9419806	35.6084166	37.0852862	39.7410552	42.9570924	46.3122406	49.5231686	52.4330488	54.7815453	56.3068082	57.2635849	58.0117239	58.6410613	59.3486168	60.0186717	60.3360079	60.2184962	59.8342474	59.4375563	59.0820685	58.7637967	58.4472004	58.165131	57.783157	57.2689083	56.6713238	55.9646699	55.3100711	54.7937066	54.4835297	54.6393291	54.9439873	55.2665888	55.5295611	55.5986098	55.383234	54.7117993	53.6569511	52.3273192	50.3508367	48.0917917	45.3676633	41.6051648	37.7978606	35.1014722	30.6069698	24.6162158	19.901108	16.1215719	13.7526266	13.3519653	13.0351989	12.3333138	12.1562229	12.2521891	12.2823195	10.5006927	9.07956074	7.77981953	7.38313541
1.23986425	3.11581936	5.22632363	5.97725218	7.39955332	7.46389514	8.29620287	8.04016356	8.19660432	8.64640168	8.19505741	8.35245087	8.50092843	8.71679317	17.822905	25.9853169	33.0074932	40.4410488	46.3463589	50.6036631	53.6585536	56.0479842	56.9531024	56.432856	55.559026	54.9604172	54.5776731	54.5262508	54.5772638	54.538735	54.4229958	54.5152708	54.6883989	55.063432	55.351161	55.5026557	55.2133519	54.7152505	54.1767824	53.862188	53.4860004	52.8897406	52.6794184	52.4981431	52.0637417	50.9778426	49.4634705	48.2515696	46.9195233	45.4390083	43.8000676	41.9834257	39.7097646	37.2927318	35.4788321	35.1183761	36.5658929	39.1907771	42.3768499	45.7416493	48.9657322	51.8788512	54.2492024	55.8396418	56.8900113	57.7005342	58.3665384	59.0925013	59.769649	60.0984699	60.0240627	59.703809	59.3781043	59.0704863	58.7762401	58.4830156	58.2378931	57.8787782	57.3846969	56.8046217	56.109054	55.4735918	54.9875266	54.6743327	54.7968448	55.04904	55.3161363	55.5108886	55.5185601	55.2609536	54.5674774	53.5061858	52.1881049	50.235807	48.0001015	45.3117742	41.5770548	37.7597287	34.9963735	30.4545216	24.5441066	19.9503486	16.3344981	13.9661195	13.5620089	13.2670575	12.6950681	12.466678	12.5066646	12.5437603	10.6929058	9.3321515	8.03060777	7.61479833
1.38412794	3.3828087	5.46642463	6.21529869	7.51531054	7.68900071	8.49742102	8.26753928	8.32978775	8.70381751	8.25531056	8.45259495	8.71077242	8.9259727	17.8794679	25.9846099	32.8632824	40.1783596	46.0858022	50.4060302	53.6079426	56.117765	57.0989725	56.6383159	55.8257065	55.2829885	54.9153269	54.8228987	54.8218807	54.7362655	54.6084848	54.6800719	54.8188103	55.1360013	55.3643384	55.4458474	55.082422	54.5092531	53.9131234	53.5655286	53.1795153	52.5966875	52.4258773	52.3118475	51.983558	50.9579781	49.3507398	48.0060337	46.5772931	45.0399349	43.3691465	41.5336399	39.2427703	36.8094647	34.9778187	34.592871	36.0163558	38.6161616	41.7774334	45.1542469	48.3913574	51.3078878	53.7001894	55.3504327	56.4800242	57.3409863	58.0376241	58.784116	59.4741006	59.8222679	59.7995472	59.5462431	59.2884582	59.0264743	58.7548896	58.4805515	58.2678359	57.9260161	57.4485327	56.8833514	56.1974876	55.5800202	55.1211523	54.8106886	54.9097252	55.1201185	55.3401295	55.469527	55.4146979	55.1122226	54.3927239	53.3178635	52.0028989	50.0645314	47.8439417	45.1854356	41.4788653	37.6620607	34.8333885	30.2430739	24.436901	19.9600852	16.5029028	14.1376641	13.7309387	13.4669199	13.0303853	12.7425293	12.7243068	12.7574075	10.8525903	9.5444498	8.23548796	7.8038002
1.52049506	3.62707608	5.67593808	6.40695303	7.58800501	7.85937509	8.63490466	8.42280295	8.40835616	8.70798528	8.26013297	8.51399473	8.90073289	9.10639034	17.9126571	25.9741212	32.7051817	39.901304	45.8038372	50.1874027	53.5460344	56.1629139	57.1968147	56.7864452	56.0485521	55.5735948	55.227802	55.0879103	55.0250397	54.8813192	54.7332258	54.7837159	54.8927026	55.158092	55.3345293	55.3527349	54.9207325	54.274621	53.6177136	53.2312003	52.8282649	52.2526461	52.1146558	52.0618321	51.8378851	50.8859885	49.213962	47.7435306	46.2155528	44.6162651	42.9075903	41.0477443	38.7386308	36.2916486	34.4410064	34.0339333	35.4391408	38.0202758	41.1622309	44.553733	47.8033814	50.7224362	53.135256	54.8389983	56.0355331	56.9380993	57.6618666	58.4323151	59.1405343	59.5139383	59.5467552	59.3577566	59.1607163	58.9393275	58.6874107	58.4269994	58.2414295	57.9117034	57.4472885	56.8941482	56.2164684	55.6151977	55.1798117	54.8761695	54.9607182	55.1406834	55.3243118	55.3955484	55.2815299	54.9354655	54.1896938	53.0977778	51.7806874	49.8487011	47.6367787	45.0030934	41.3256156	37.5164708	34.6223796	29.980583	24.2985416	19.9285414	16.6235294	14.2673905	13.858971	13.6323705	13.3288308	12.9757355	12.8971298	12.9159803	10.9828797	9.72109719	8.40040306	7.95679244
1.64598915	3.83811292	5.84680589	6.54545473	7.61809053	7.97645568	8.71286482	8.51039224	8.4426416	8.66809946	8.21711662	8.54050548	9.06803559	9.25602913	17.9203923	25.9502994	32.5319982	39.609905	45.5012258	49.9516848	53.4692332	56.1754371	57.2410009	56.8786313	56.2310689	55.8341728	55.5174718	55.3275475	55.1964354	54.9849118	54.8077653	54.8338629	54.9128661	55.1280708	55.2567717	55.2170579	54.7222063	54.0073281	53.2891684	52.8600794	52.4348845	51.8606539	51.7482996	51.7490137	51.6230029	50.7505714	49.0419235	47.4577234	45.8307561	44.1661853	42.4147822	40.5260191	38.1985158	35.7412524	33.8703553	33.4436353	34.8367612	37.4061388	40.534353	43.9429368	47.2038569	50.1235821	52.554648	54.305844	55.559597	56.4976039	57.2467715	58.0448383	58.7753411	59.1771017	59.2646497	59.1332036	58.98748	58.8001519	58.5641248	58.3129949	58.1493574	57.8274462	57.3730184	56.8291299	56.1582203	55.5709743	55.155089	54.8604995	54.9376375	55.0974271	55.2555661	55.2783434	55.1117019	54.7264394	53.9573329	52.848376	51.5272187	49.5972098	47.3898188	44.7777702	41.131918	37.3346262	34.3736964	29.6754005	24.1306008	19.8534482	16.6946456	14.3563181	13.9454441	13.7591527	13.5796371	13.1575751	13.016127	13.0125612	11.0867616	9.86664976	8.53114577	8.079927
1.75758309	4.00822444	5.97255092	6.62571589	7.608015	8.04433669	8.73745827	8.53738475	8.44542819	8.59513865	8.13542727	8.53602615	9.20857779	9.37199351	17.8999959	25.9085038	32.3414714	39.3038138	45.1793201	49.701212	53.3717471	56.1476092	57.2275509	56.9168821	56.3736365	56.0609669	55.7792309	55.5408012	55.3398976	55.0543417	54.8411138	54.8387577	54.8841994	55.0468644	55.1285208	55.0343086	54.4815876	53.7031813	52.9254612	52.4522594	52.0012885	51.4235603	51.3299317	51.3759398	51.3386431	50.5454657	48.8251161	47.1428258	45.4197172	43.6880965	41.89022	39.9687279	37.6234398	35.1598052	33.2673722	32.823704	34.2112311	36.7760146	39.8958656	43.3231823	46.5932537	49.5112227	51.9582886	53.7521372	55.0560528	56.0253736	56.7991267	57.6276761	58.3825012	58.8127932	58.9505425	58.8675875	58.7631527	58.6030121	58.3790382	58.1333329	57.986939	57.6697093	57.222828	56.685612	56.0203314	55.444804	55.0443917	54.7594169	54.8339712	54.981747	55.1239932	55.1087022	54.8977753	54.4795974	53.6922367	52.5690443	51.2447905	49.3155629	47.1111555	44.5199395	40.9103088	37.1268411	34.0970686	29.3354051	23.932349	19.7325062	16.7158004	14.4059376	13.9888876	13.84158	13.7723647	13.2795642	13.0726057	13.0415319	11.1655976	9.98387083	8.63225512	8.17817607
1.85283365	4.13283102	6.04863248	6.64464423	7.56176723	8.069169	8.71634824	8.51306372	8.43027331	8.50085726	8.02497637	8.50387454	9.31732319	9.45047791	17.8484075	25.843561	32.1306674	38.9827278	44.8399955	49.4364722	53.2470223	56.0729382	57.1543652	56.9031583	56.4734867	56.2458476	56.0023327	55.7202954	55.4533144	55.0924373	54.8394978	54.8057267	54.8123961	54.9171636	54.9494674	54.8020857	54.1951839	53.3585934	52.5244421	52.0073109	51.5287071	50.9438112	50.8627811	50.9460172	50.9868915	50.2686589	48.5562607	46.7936847	44.979526	43.1804512	41.3333366	39.3759582	37.0140494	34.5480652	32.6328058	32.1751441	33.5635272	36.1307372	39.2471201	42.693876	45.9703868	48.8842026	51.3459293	53.1795548	54.5290557	55.5268296	56.3244145	57.1847328	57.9637192	58.4201824	58.6012454	58.5570358	58.4844649	58.3451412	58.1298366	57.8866949	57.7536094	57.4390662	56.9979643	56.4650898	55.8046601	55.2385865	54.8496903	54.573578	54.6482679	54.7898704	54.9237864	54.8801262	54.6336473	54.1894415	53.389786	52.2568293	50.9325219	49.0056757	46.8052005	44.2365386	40.6695518	36.9005746	33.8003423	28.967032	23.7013125	19.5638712	16.6875478	14.417653	13.9871971	13.8732487	13.8975233	13.334352	13.0593663	12.9992435	11.2174933	10.0720931	8.70616924	8.25471088
1.93033774	4.21027327	6.07254668	6.60116224	7.48358006	8.05793753	8.65782644	8.44796236	8.4087152	8.39601059	7.89507669	8.4460781	9.38857053	9.48673034	17.7622821	25.7501278	31.8962548	38.6465556	44.4853149	49.156268	53.0888828	55.9466533	57.0211071	56.8387087	56.5255896	56.3786844	56.1736366	55.854911	55.5301171	55.0979241	54.8058203	54.739997	54.7026118	54.7423355	54.720807	54.5197828	53.8609684	52.970944	52.0841631	51.5244831	51.0177411	50.4233006	50.3498302	50.4629135	50.5712056	49.9212189	48.2306125	46.4060024	44.5076003	42.6417128	40.7434215	38.7475468	36.3704957	33.9058372	31.966476	31.4979685	32.8932206	35.4692952	38.5864236	42.052473	45.3326207	48.2405867	50.7172724	52.590017	53.9825323	55.0063778	55.8264163	56.7178546	57.5189129	57.9974312	58.2139304	58.199227	58.1504133	58.0265353	57.8172523	57.5748238	57.4519219	57.1390659	56.7025824	56.1719477	55.5159812	54.9572515	54.5760431	54.3071039	54.382908	54.522085	54.6530772	54.5892753	54.315387	53.8515918	53.0453293	51.9075127	50.5871844	48.6662752	46.4726982	43.9304741	40.4134298	36.6592147	33.48832	28.5743909	23.433917	19.3465249	16.6111059	14.3921267	13.9377575	13.8477688	13.9470689	13.3163989	12.9714819	12.8842544	11.2366158	10.1266126	8.75312913	8.31060076
1.99189414	4.24456662	6.04786548	6.50095154	7.38156418	8.02249356	8.57552106	8.35857442	8.393611	8.29486084	7.75967445	8.36952874	9.42267908	9.48164049	17.6434514	25.6273162	31.6383777	38.2982624	44.1193653	48.8601322	52.8938335	55.7671608	56.8300707	56.7249109	56.5251647	56.4508726	56.2819459	55.9341089	55.5628285	55.0678096	54.7409588	54.6451329	54.5595445	54.5265652	54.445542	54.1891725	53.4795475	52.5399729	51.6044886	51.0043719	50.4700107	49.8649056	49.7951872	49.9317282	50.0972282	49.5077945	47.8477675	45.9786846	44.0040962	42.0728336	40.1222167	38.0858541	35.6954249	33.2352844	31.2707966	30.7946625	32.2017832	34.7919291	37.9129572	41.3972918	44.6784599	47.5799185	50.0737076	51.9868128	53.4209764	54.4682596	55.3083196	56.2283437	57.0479888	57.5435383	57.7876798	57.7944513	57.762899	57.6503018	57.4452234	57.2025739	57.0874959	56.7761278	56.3436149	55.8133522	55.1618683	54.6086323	54.2314769	53.9674464	54.0440281	54.1828565	54.3144302	54.2370151	53.9427781	53.4647571	52.6565623	51.518281	50.2060252	48.2956668	46.1134266	43.6031274	40.143177	36.4046107	33.1654309	28.1627396	23.1306482	19.0856689	16.4934742	14.3345002	13.8433386	13.7651601	13.9205047	13.2282317	12.8125718	12.7030977	11.2203012	10.1459841	8.77843338	8.35157086
2.05019738	4.25765229	6.00046644	6.37589501	7.28786798	8.00064636	8.51080472	8.29032765	8.42257993	8.23979823	7.6630896	8.31244851	9.45219061	9.46793705	17.5206852	25.4965953	31.3757654	37.955648	43.7574672	48.5568592	52.6678932	55.5414307	56.5907661	56.5682664	56.473734	56.4616713	56.3247909	55.9552389	55.5502868	55.0039131	54.6494155	54.5278509	54.3918092	54.2791968	54.1328868	53.8190314	53.0592294	52.0734943	51.0933754	50.4555223	49.8949594	49.2793747	49.2108469	49.3655425	49.5789726	49.0425994	47.4188999	45.5225431	43.4814088	41.487443	39.4848299	37.4075071	35.0067715	32.5549815	30.5657369	30.085254	31.5070674	34.1135974	37.2390634	40.738511	44.0172277	46.9116525	49.4254237	51.3805886	52.8548414	53.9218654	54.7781334	55.7224618	56.5562224	57.0634592	57.3281353	57.3498127	57.3306052	57.226329	57.0244578	56.7814605	56.6725312	56.3631042	55.9344296	55.4030747	54.7566527	54.2075496	53.8311891	53.5696222	53.6457218	53.7850289	53.9191825	53.8331681	53.5245795	53.0365462	52.2300114	51.0949626	49.7947155	47.9004145	45.735644	43.2645615	39.8691351	36.1498203	32.8495338	27.7549722	22.8154424	18.8138912	16.3693113	14.277452	13.7357514	13.6557462	13.8483261	13.1042835	12.6188481	12.4939727	11.1959521	10.159503	8.81951186	8.41478652
2.10903762	4.25664022	5.93735861	6.23550737	7.20558065	7.99891235	8.47342622	8.25507477	8.49574907	8.23748419	7.61450188	8.28000848	9.47868721	9.44689128	17.3965856	25.3582521	31.1093652	37.6212251	43.4016831	48.2452895	52.4104556	55.2711258	56.307136	56.368883	56.3682241	56.4073308	56.2976969	55.9132832	55.4875469	54.9022197	54.527947	54.385982	54.1993243	54.0019014	53.7852853	53.4119724	52.6024113	51.5733021	50.5523035	49.8795568	49.2946418	48.6695678	48.6007621	48.769479	49.0228068	48.5326249	46.9488283	45.0416203	42.9438191	40.889554	38.8353978	36.7168857	34.3086496	31.8681929	29.8548086	29.3727945	30.8106051	33.4342663	36.5638156	40.0750304	43.3487335	46.2370742	48.7749358	50.7741422	52.2865961	53.3689959	54.23696	55.2005883	56.0439624	56.557968	56.837191	56.868641	56.8582009	56.760278	56.5611993	56.3182361	56.2142847	55.9075525	55.4828211	54.9491526	54.3085963	53.7625753	53.384074	53.1225202	53.1963731	53.3362134	53.4739627	53.3831808	53.0652532	52.5701593	51.7674803	50.6380013	49.352659	47.479347	45.3383831	42.9136207	39.587813	35.8915589	32.5401867	27.3534621	22.4904173	18.5396521	16.2455837	14.2232067	13.6174616	13.5218768	13.7339101	12.9515877	12.3991339	12.2664025	11.1608874	10.1653062	8.87968842	8.50185258
2.17077301	4.24604355	5.8624556	6.08581886	7.13092418	8.01497047	8.46427018	8.25442982	8.60277989	8.28490054	7.61422718	8.27100628	9.49903951	9.4146453	17.2691244	25.2090375	30.8369412	37.2933655	43.049898	47.9221275	52.1203075	54.9575037	55.9819841	56.1258481	56.206327	56.2860731	56.1990491	55.806244	55.3718635	54.759222	54.3719835	54.214645	53.9789239	53.6938133	53.4032433	52.9691305	52.1103399	51.0402237	49.9817125	49.27687	48.6696255	48.0365049	47.9668154	48.1465367	48.4331335	47.9833572	46.4423914	44.5410827	42.3962642	40.2828429	38.1768816	36.0165378	33.6027505	31.1755068	29.1384419	28.6568905	30.1106613	32.7510501	35.8839782	39.4040667	42.6715182	45.5562688	48.1228947	50.1676184	51.7157595	52.8088873	53.6839706	54.6619646	55.5110025	56.0276599	56.3166548	56.3539594	56.3497109	56.2568994	56.060551	55.8182723	55.7184801	55.415261	54.9946859	54.4577297	53.8239005	53.28018	52.8969864	52.6331964	52.7028733	52.8428795	52.9846908	52.8921864	52.5692129	52.0689549	51.2710998	50.1481838	48.8795058	47.0311661	44.9202289	42.548143	39.2943203	35.6239898	32.2333224	26.9568074	22.1547868	18.2674633	16.1236227	14.167622	13.4854499	13.3615083	13.576784	12.7728338	12.1578067	12.0242151	11.1085828	10.1573741	8.95402545	8.60539676
2.23761131	4.23026328	5.77997724	5.93369661	7.06017279	8.0440188	8.48103923	8.28567008	8.73138198	8.37610747	7.66011559	8.2845055	9.51181965	9.36886845	17.1370554	25.0466674	30.5568364	36.9691803	42.6984875	47.5841434	51.7970088	54.6024628	55.6180676	55.8390241	55.9879261	56.0990549	56.0308095	55.6361424	55.2042047	54.5740596	54.1782833	54.0090889	53.7268312	53.3535079	52.9869551	52.4915621	51.5843996	50.4754338	49.382448	48.6481962	48.0206703	47.3811183	47.3105205	47.499181	47.8138297	47.4000913	45.9058343	44.0294912	41.8471686	39.6735865	37.5140519	35.3102429	32.8916743	30.4785475	28.4178325	27.9376146	29.406072	32.0618496	35.1973141	38.7239902	41.9851915	44.8699355	47.4695554	49.5600575	51.1406524	52.2400299	53.1181605	54.1062206	54.9578199	55.4739243	55.7690032	55.8091408	55.809151	55.7206574	55.5271265	55.2862649	55.1900354	54.8910694	54.4749273	53.9340107	53.3077251	52.7657758	52.3757942	52.1078731	52.1715329	52.3111442	52.4572442	52.3656143	52.0414435	51.5371861	50.7442524	49.627861	48.3767381	46.556617	44.4820758	42.1685095	38.9869281	35.3438059	31.9266053	26.5656264	21.8104574	18.0028258	16.0050621	14.1072554	13.3377888	13.1743686	13.3784642	12.5716604	11.899958	11.7710594	11.035342	10.1323825	9.03545901	8.71589244
2.31081167	4.21291104	5.69374569	5.78611482	6.99079987	8.07983191	8.51835569	8.34217758	8.86887955	8.50196381	7.74674427	8.3191858	9.51666744	9.30848808	16.9997513	24.8698008	30.2679644	36.6448524	42.3430086	47.2285179	51.4408092	54.2083984	55.218213	55.5094859	55.7150687	55.8499477	55.7978482	55.4084119	54.988896	54.3487566	53.9458563	53.7660687	53.4399269	52.9798472	52.5368167	51.9805166	51.0262113	49.8804576	48.7557658	47.9946518	47.3488279	46.7044179	46.6331881	46.8294405	47.1682212	46.7877367	45.3464083	43.5186428	41.308741	39.0710203	36.8538044	34.6032717	32.1792261	29.7803179	27.6952352	27.2158421	28.6966093	31.3657301	34.5029151	38.0345194	41.2904546	44.1792277	46.8147705	48.9497958	50.5590663	51.6608204	52.5388486	53.5336213	54.3855839	54.8987704	55.197099	55.2376271	55.2403012	55.1555467	54.9649327	54.7261924	54.6330514	54.3389521	53.927603	53.3824111	52.7643851	52.2239048	51.8255243	51.5519958	51.6080264	51.7465914	51.8971281	51.8087211	51.486922	50.9794127	50.1910075	49.0804726	47.8473157	46.058415	44.0272779	41.7781974	38.6679916	35.0515709	31.6210227	26.1841885	21.4628589	17.7520109	15.8924272	14.040608	13.1743459	12.9622831	13.1425203	12.3520438	11.6306511	11.5101764	10.9400342	10.0893734	9.1151994	8.82245153
2.39001476	4.19632654	5.60661646	5.64924855	6.92174925	8.11581404	8.56827109	8.41442074	9.00308582	8.64990178	7.86468797	8.37244128	9.5134311	9.23320061	16.8569783	24.6779687	29.9697428	36.3162654	41.9790626	46.8532103	51.0526656	53.7781822	54.7855692	55.1397294	55.3917453	55.5444363	55.5072561	55.1311317	54.7328312	54.0878149	53.6761811	53.484579	53.116622	52.572616	52.0538284	51.4376643	50.4377277	49.2571718	48.1033032	47.3177174	46.6554657	46.0076004	45.9360829	46.1390404	46.4991165	46.1506672	44.7718036	43.0223632	40.7962039	38.4869164	36.2049124	33.9022457	31.4703797	29.0851882	26.973987	26.4933539	27.9830919	30.6630153	33.8012418	37.3366499	40.5889052	43.4855183	46.1581348	48.3350258	49.9689706	51.0701341	51.9460189	52.9451426	53.7960394	54.304595	54.6039428	54.6427512	54.6466327	54.5651057	54.3774788	54.141514	54.0510498	53.7623457	53.3563055	52.8069335	52.1977865	51.6586732	51.2507488	50.9705295	51.0175674	51.1543301	51.3093844	51.2263274	50.9101892	50.3999977	49.6155685	48.5099848	47.2951026	45.5407491	43.5610863	41.3832949	38.3435256	34.7518734	31.3214517	25.8212718	21.1212866	17.5220066	15.7897332	13.9690526	12.9973022	12.7294408	12.8746491	12.1178906	11.354437	11.2443812	10.8234666	10.0289773	9.1839924	8.91416069
2.4730168	4.18144614	5.52021471	5.52756451	6.85301493	8.14582417	8.62128058	8.49132537	9.12285274	8.80465359	8.00084526	8.43991496	9.50161836	9.14315596	16.7088223	24.4715785	29.6620725	35.9797196	41.6030727	46.4572399	50.6342767	53.315192	54.3238368	54.7336431	55.0235362	55.1897166	55.1677527	54.8142945	54.4445408	53.7974056	53.3728101	53.1658769	52.7571633	52.1327941	51.5397696	50.8651878	49.8212579	48.6077649	47.4270097	46.6191655	45.9422194	45.2920833	45.2205341	45.4295318	45.8088751	45.4925932	44.1892963	42.5537868	40.3252893	37.9338777	35.5768473	33.2143247	30.7706969	28.3983653	26.2581489	25.7726275	27.2672095	29.9551014	33.093894	36.6323526	39.8826872	42.7901771	45.4992228	47.7143268	49.3690598	50.4676811	51.3404415	52.3423878	53.191319	53.6939597	53.9925028	54.0276726	54.0313595	53.9525657	53.7680183	53.5354925	53.4473315	53.1645654	52.764602	52.2115968	51.6119082	51.0742354	50.6560353	50.3683517	50.4052029	50.5392066	50.6986898	50.6227691	50.315143	49.8027901	49.0218548	47.9203851	46.7242344	45.0084983	43.0894771	40.990998	38.0214811	34.4522259	31.0359147	25.4898079	20.7984588	17.3206063	15.7028497	13.8972157	12.8113464	12.4825077	12.5826992	11.8730031	11.0752963	10.9762573	10.6877171	9.95257419	9.23361596	8.98151716
2.55615181	4.16808484	5.43508242	5.42320792	6.78500418	8.1647005	8.6676712	8.56178225	9.21856805	8.95009223	8.14015799	8.51574338	9.48038591	9.03900778	16.5558357	24.2520371	29.3454201	35.6325495	41.2128156	46.0408105	50.1880744	52.8233321	53.8373643	54.2962855	54.617205	54.7940725	54.7892813	54.4692687	54.1334286	53.4845247	53.0406912	52.8130403	52.3634766	51.6625129	50.9971663	50.2657457	49.1794213	47.9346654	46.7290549	45.9009603	45.2109025	44.5594719	44.4879826	44.7023929	45.0994926	44.8164686	43.6046385	42.1214714	39.9080098	37.4223151	34.9776332	32.5456905	30.0851768	27.7248313	25.551771	25.0563302	26.5510961	29.2440396	32.3831619	35.924107	39.1740813	42.0944303	44.8378401	47.0870334	48.7590369	49.8541044	50.7235946	51.72741	52.5737658	53.0694545	53.3656651	53.3954223	53.3975715	53.3210611	53.1398249	52.9115178	52.8253218	52.5491615	52.1563696	51.6007497	51.0111416	50.4751314	50.0462762	49.7505787	49.7760969	49.9060654	50.0695728	50.0020395	49.7050871	49.1910676	48.413325	47.315358	46.138588	44.4663419	42.6176478	40.6074289	37.7091145	34.1609685	30.773599	25.2050123	20.5090583	17.1562292	15.639224	13.832564	12.6233836	12.2304283	12.276524	11.6214034	10.7970012	10.708526	10.5356474	9.86170676	9.25804279	9.01758533
