3.24542148	5.22902187	6.32884111	13.4714292	20.9991089	24.6526665	29.3202525	32.1749975	35.1312886	33.5804803	32.2931191	31.3261562	32.1029992	32.9540242	34.0907247	37.0486609	40.4023779	43.8280399	47.1892489	50.3615086	53.0439318	54.9284633	55.8026039	55.4049683	53.9240563	51.6745739	48.7553618	46.0452312	44.5291616	43.4907781	42.9392547	43.5934663	45.3421572	47.3980738	49.1573603	50.4535536	51.4339333	52.0225606	52.4948355	52.7618555	53.4774733	54.2558068	54.8390843	55.129865	55.5272951	56.5368027	57.1140029	55.507506	52.6707973	50.2238518	48.3595665	46.7730703	45.4894929	44.3199555	43.2270808	42.5238278	42.2642582	41.9729549	40.7521587	37.3352833	34.9306644	30.7106177	26.2348935	22.3764896	17.9273573	16.1298218	14.9311337	14.0148218	13.9306366	14.7012092	14.9815068	14.3616991	13.6472825	13.9895798	13.8445766
3.35324061	5.40046646	6.56080919	13.5689369	20.9526726	24.536277	29.123507	31.9662526	34.8892594	33.4006987	32.1049262	31.1643495	31.9423837	32.8079499	33.9253254	36.8187037	40.1768935	43.6254647	47.0027646	50.1660704	52.8209926	54.6765521	55.5232255	55.097272	53.5870627	51.2983086	48.3233424	45.5579133	44.0283026	42.953624	42.3771585	43.0508579	44.8382903	46.9332978	48.7280192	50.0637686	51.0861002	51.7283382	52.2606661	52.578629	53.3531332	54.2034013	54.8488764	55.1184565	55.4079851	56.3442395	56.9036346	55.3013223	52.4535666	49.9918906	48.154529	46.5961737	45.3112383	44.1072666	42.9762207	42.2447173	41.9673979	41.7169454	40.49562	37.0705018	34.6497013	30.4343182	26.0305593	22.2646791	17.8905218	16.1996691	15.0699504	14.1730979	14.1063479	14.8851448	15.1262057	14.4988423	13.8332266	14.166708	14.0806347
3.45344158	5.55962314	6.79067432	13.6513196	20.8834292	24.3895419	28.8926686	31.7172698	34.6029173	33.1663532	31.8623908	30.9456514	31.7193288	32.5972897	33.6998882	36.5318987	39.889769	43.3538976	46.7406859	49.8922447	52.5200565	54.3480747	55.1693336	54.7180205	53.1829426	50.8627297	47.8462753	45.0357087	43.4958861	42.391598	41.7945463	42.4838118	44.3014079	46.4269541	48.2497429	49.6185299	50.6769205	51.3672009	51.9547873	52.3274688	53.1717798	54.1089297	54.838857	55.1114527	55.2936311	56.1425381	56.6673398	55.0560487	52.1990946	49.73614	47.9404212	46.4310428	45.1650483	43.9397063	42.7783979	42.023004	41.7286243	41.5047523	40.2601571	36.8132843	34.3668269	30.1464517	25.7998646	22.1125813	17.8214263	16.2295142	15.1601387	14.2799685	14.2246645	15.0055838	15.2121658	14.5736579	13.9538891	14.2869786	14.2534943
3.5466695	5.71334343	7.0235829	13.7228726	20.795164	24.2154466	28.6302923	31.430606	34.2749746	32.8809242	31.5688473	30.6742787	31.439242	32.3283969	33.4192797	36.1925416	39.5455042	43.0186911	46.4095198	49.5473793	52.1489378	53.9510702	54.7489631	54.2749669	52.718757	50.3735887	47.3283236	44.4816558	42.9338555	41.8059132	41.1927418	41.8936758	43.733816	45.8824737	47.7269431	49.122909	50.2119096	50.9445001	51.5817735	52.0093248	52.9285222	53.9603806	54.7897628	55.0891807	55.1735431	55.9268391	56.4039103	54.7724414	51.9054478	49.4500209	47.7052278	46.2610444	45.033653	43.803924	42.6259597	41.8556977	41.5457276	41.3305117	40.0425166	36.5608324	34.0809719	29.8478236	25.5435574	21.9206021	17.7221919	16.2199448	15.2006325	14.3374076	14.2858288	15.0626285	15.2416284	14.5891121	14.0116718	14.3529307	14.3635407
3.6324918	5.86879004	7.26441926	13.7877015	20.6914839	24.0168416	28.3388132	31.1089711	33.9082914	32.5482168	31.2279794	30.3546237	31.1074234	32.0072658	33.0882197	35.8048423	39.148719	42.6253582	46.0157634	49.1385626	51.714953	53.4928986	54.2693488	53.7750045	52.2007367	49.8359115	46.7727565	43.8980222	42.3436036	41.1971144	40.5723605	41.2812475	43.1372995	45.302714	47.163406	48.5814126	49.6961672	50.4656024	51.1468789	51.6270681	52.6216324	53.7499696	54.6862054	55.0321207	55.0359326	55.6918203	56.1121628	54.4517788	51.5723278	49.1287523	47.4386011	46.069393	44.8962396	43.6797571	42.5020477	41.7290649	41.4054416	41.1807293	39.8348565	36.3077516	33.7898038	29.5388156	25.2621935	21.6894918	17.5944957	16.1718641	15.1912105	14.3482919	14.2914047	15.0575031	15.2173695	14.5490117	14.0112849	14.3682173	14.4130715
3.70952036	6.03233196	7.51678241	13.8489764	20.5752781	23.7960389	28.0202395	30.7549339	33.5056308	32.1720146	30.8435134	29.9909164	30.7288831	31.6393026	32.7111139	35.3727565	38.703849	42.179178	45.5655138	48.6723024	51.2246849	52.9800771	53.7368156	53.2240937	51.6342188	49.2539335	46.1819219	43.2863338	41.725986	40.5651203	39.9332644	40.646681	42.5130071	44.6898479	46.5621848	47.9978327	49.1341526	49.935492	50.6554053	51.1846553	52.2518798	53.4740043	54.5179925	54.9240202	54.8695655	55.4326497	55.7915276	54.0961338	51.2011436	48.7699637	47.1332804	45.8421763	44.7329284	43.5447334	42.3841082	41.6211751	41.2859699	41.0365483	39.6262077	36.0470713	33.4904424	29.2197112	24.9565611	21.4207856	17.4400075	16.0866861	15.1327958	14.3160163	14.2440842	14.992619	15.1427348	14.4579049	13.9595298	14.337493	14.4060911
3.7759172	6.20783835	7.78143901	13.9078013	20.4479022	23.5542191	27.6757167	30.3705255	33.0693544	31.7557186	30.4189628	29.5869995	30.308232	31.2291754	32.2919428	34.8998797	38.2149451	41.6849427	45.0642296	48.154344	50.6838643	52.418213	53.1567517	52.627261	51.0236548	48.6311167	45.5573607	42.6475304	41.0814452	39.9093885	39.2746857	39.989552	41.8614774	44.0453779	45.9256049	47.375215	48.5295913	49.3585454	50.1122978	50.6864709	51.8217334	53.1320961	54.2799819	54.7535687	54.6648154	55.14539	55.4422442	53.7084148	50.7948995	48.373816	46.7855574	45.5699581	44.5280661	43.3785732	42.2488229	41.5069091	41.1620418	40.8776483	39.4050058	35.7720134	33.1806883	28.8913261	24.6283322	21.1173973	17.261074	15.9665663	15.0277502	14.2441955	14.1474455	14.8714871	15.0215064	14.3208284	13.8646838	14.2661986	14.3479736
3.83006514	6.39498249	8.05489246	13.962154	20.308412	23.2908779	27.3051257	29.9568514	32.6011283	31.3020089	29.957439	29.1462118	29.8496164	30.7807248	31.834198	34.3893893	37.6855527	41.1468118	44.5166064	47.5895892	50.0973351	51.8120056	52.5336362	51.9886433	50.3726637	47.9702207	44.9000094	41.9821855	40.4101953	39.2291431	38.5954819	39.3090486	41.1827774	43.3702469	45.2553528	46.7159126	47.8854786	48.7384356	49.5219158	50.1368582	51.334631	52.7261804	53.971138	54.5146293	54.4142271	54.8269786	55.0651985	53.2921434	50.3579138	47.9427712	46.3950585	45.2480423	44.2716514	43.1661303	42.0763953	41.3631281	41.0101392	40.6860973	39.1614455	35.4775919	32.8600407	28.5554297	24.280551	20.7840679	17.0612614	15.8145168	14.8801062	14.1365647	14.0057799	14.6985555	14.8576888	14.1429842	13.7354769	14.1601389	14.2449586
3.8710941	6.58857847	8.32895472	14.0065369	20.1532956	23.0036352	26.9069443	29.5138758	32.101751	30.812607	29.4615334	28.6713481	29.3566478	30.2969164	31.3408474	33.844014	37.1186517	40.5682471	43.9265339	46.982088	49.4690769	51.1652926	51.8711025	51.3115605	49.6841086	47.2733961	44.2104185	41.2907081	39.7123936	38.5235877	37.8944343	38.6042155	40.4766932	42.6649956	44.5526086	46.0216877	47.2041419	48.0781225	48.887926	49.5398116	50.7943942	52.2596079	53.5933491	54.2055151	54.1128037	54.4750726	54.6615814	52.8510467	49.8953954	47.4811683	45.9641882	44.8759153	43.9592434	42.8984113	41.8529579	41.1721267	40.8119973	40.44883	38.8887129	35.1613004	32.5298835	28.2145235	23.9176096	20.4273798	16.8453322	15.6342149	14.6956167	13.9970724	13.8240201	14.4790182	14.6553268	13.9294277	13.5797459	14.0247812	14.1034205
3.89903112	6.77952203	8.59175432	14.0326602	19.9769367	22.688566	26.4784826	29.0404748	31.5711612	30.2881921	28.933245	28.1646348	28.832283	29.7798128	30.8143028	33.2660081	36.5166327	39.9520013	43.2971097	46.3350776	48.802263	50.481122	51.1720179	50.5985976	48.9601811	46.5422772	43.4889268	40.5734554	38.9882329	37.7920341	37.1704898	37.8741627	39.742905	41.9299136	43.818177	45.2938232	46.4873278	47.3798957	48.213276	48.8987888	50.2048001	51.7364086	53.1503244	53.8278741	53.7581372	54.0880341	54.2325835	52.3885907	49.4128994	46.9946955	45.4974766	44.4563792	43.5910873	42.5722352	41.5711387	40.9229361	40.555943	40.1584773	38.5829932	34.8227704	32.1927001	27.8709181	23.5445835	20.0551807	16.6184491	15.4294163	14.4815175	13.8300298	13.6076909	14.2185781	14.4184245	13.6848187	13.4030586	13.8643804	13.9289491
3.91616424	6.95960817	8.83338057	14.0345867	19.7761454	22.3445016	26.0198153	28.5380202	31.0117472	29.7318793	28.3775422	27.6314354	28.2823607	29.2341849	30.2598917	32.66038	35.884233	39.3027504	42.632988	45.6530776	48.1011532	49.7635055	50.440172	49.8533302	48.2042561	45.780044	42.7380369	39.8332841	38.2406336	37.0367532	36.4257621	37.1209897	38.9837193	41.1675537	43.0548182	44.5353088	45.7382699	46.64734	47.5020395	48.2183696	49.5709349	51.1622646	52.6481111	53.3869326	53.3517663	53.6665271	53.7806336	51.9090893	48.9174156	46.4917159	45.0030025	43.9968455	43.1732934	42.1916386	41.2319467	40.6135822	40.2392016	39.8155616	38.2454869	34.465962	31.8541253	27.5294445	23.1706334	19.6805043	16.3903205	15.2087656	14.2517539	13.6459754	13.3686236	13.9289089	14.1567003	13.4191229	13.2137052	13.6870716	13.7312742
3.93302206	7.13446126	9.06224578	14.0251358	19.5656011	21.9885568	25.5485165	28.024507	30.441757	29.1636204	27.8174107	27.095816	27.7309002	28.6826436	29.7004846	32.0485425	35.2409241	38.6381715	41.9502223	44.9506436	47.3789813	49.0247131	49.6873043	49.0875159	47.428645	45.0000517	41.9722007	39.086366	37.4866894	36.2749632	35.677786	36.3617574	38.2152952	40.393101	42.2768888	43.7599121	44.9703018	45.8935937	46.7673221	47.5117893	48.9060892	50.5506514	52.1004549	52.8963303	52.9047846	53.2196694	53.3152522	51.4238488	48.4240131	45.9907218	44.5004585	43.5176215	42.7262314	41.7765978	40.8538999	40.2604222	39.877368	39.4381189	37.8928203	34.111138	31.5357316	27.2127513	22.8264007	19.3407651	16.1961203	15.0079298	14.049539	13.4850287	13.148388	13.6507663	13.9089348	13.1713472	13.04652	13.5281582	13.5472252
3.95129232	7.29684736	9.26995016	13.9996709	19.3432017	21.6208341	25.0660294	27.5019661	29.8641259	28.5866632	27.2576244	26.5629121	27.1829441	28.1296063	29.1413751	31.4358036	34.5917898	37.9632145	41.2536688	44.2324792	46.6402102	48.2689966	48.9175018	48.3051326	46.6373018	44.2063564	41.1953533	38.3366396	36.7305889	35.5106625	34.9307675	35.6006154	37.4417373	39.6106258	41.4884187	42.9716697	44.1874809	45.1228248	46.0134976	46.7837411	48.2155214	49.9076506	51.5144984	52.3641627	52.424353	52.752655	52.8407397	50.9371584	47.9384854	45.5005738	44.0003037	43.0302582	42.2621484	41.33977	40.4488262	39.8732125	39.4791008	39.0358931	37.5301273	33.7634156	31.2403715	26.9214404	22.5174167	19.0459714	16.0404467	14.8325357	13.8881785	13.3573769	12.9584925	13.3953688	13.6851366	12.9507519	12.9047057	13.3921722	13.3825228
3.97007282	7.4387897	9.44730357	13.9518147	19.1045481	21.2387288	24.5710109	26.969293	29.2785197	28.0006734	26.6984851	26.0332175	26.6386671	27.5751512	28.5834983	30.8235305	33.9384484	37.2797672	40.5454715	43.5008758	45.8871363	47.4986165	48.1329492	47.5082451	45.8321698	43.4008188	40.4090404	37.5849354	35.9732827	34.7447844	34.1858893	34.8388524	36.6644858	38.8217112	40.6910948	42.1723794	43.3916988	44.3370684	45.2427978	46.0367385	47.5023648	49.2373173	50.8956195	51.7974588	51.918398	52.2722658	52.3619563	50.4525988	47.4638432	45.0270999	43.5109332	42.5451824	41.7932259	40.8950482	40.0308202	39.4641584	39.0552465	38.6193817	37.1616195	33.4250721	30.9659577	26.650393	22.2415302	18.7973969	15.9191507	14.6806579	13.7722729	13.2652334	12.8024283	13.1663342	13.4885634	12.7596432	12.7843377	13.2765483	13.2351382
3.98755215	7.55452579	9.58838114	13.877494	18.8467228	20.8406768	24.0628374	26.4257178	28.684606	27.4053999	26.1396748	25.506552	26.0973651	27.018888	28.0269744	30.2124034	33.2819939	36.5892764	39.8273773	42.757752	45.1217095	46.7155088	47.3355223	46.6986311	45.0149294	42.5850191	39.6145402	36.8313728	35.2149954	33.9778538	33.4439229	34.0774602	35.8847455	38.0277114	39.8863771	41.3636064	42.5846041	43.5380953	44.4571367	45.2728896	46.7692421	48.543084	50.2485804	51.2030432	51.396333	51.7883838	51.8865442	49.9757325	47.0028121	44.5747727	43.0402543	42.0733635	41.333435	40.4596099	39.6184456	39.0501181	38.6210692	38.2018524	36.7937092	33.0993193	30.71016	26.3943735	21.9942593	18.5927078	15.8259543	14.5492727	13.7021702	13.2076284	12.6806838	12.964986	13.3208398	12.5989974	12.6813561	13.1781825	13.1019484
4.00136376	7.64042857	9.6904787	13.7749544	18.5683546	20.4262146	23.5416385	25.8709678	28.0822445	26.8009995	25.5807728	24.982523	25.5579905	26.4603695	27.4713551	29.6025948	32.623136	35.8928637	39.1008334	42.0047301	44.3455961	45.9213371	46.5268339	45.8778237	44.1870345	41.7602664	38.8128291	36.0754277	34.4552647	33.2100119	32.7051604	33.3170544	35.1034282	37.2297125	39.0754775	40.5466798	41.7676173	42.7274442	43.6581717	44.493988	46.0183353	47.8277763	49.577406	50.5870957	50.868022	51.3134581	51.4254498	49.5152905	46.5591207	44.1469458	42.5952493	41.6256121	40.8977823	40.053037	39.2339205	38.6520085	38.1957882	37.7987258	36.4352015	32.7907694	30.4716252	26.1495766	21.7702727	18.4269055	15.7540114	14.4353012	13.6735139	13.1800162	12.5905759	12.7904343	13.1815169	12.4682385	12.5921382	13.0939155	12.9796906
4.00906441	7.69482033	9.75377044	13.6445794	18.2695606	19.9959596	23.0082729	25.3053847	27.4716837	26.1883221	25.0218475	24.4610254	25.0197218	25.8995032	26.9159834	28.9940358	31.9623851	35.19146	38.3670849	41.2432103	43.5602371	45.1175399	45.7082758	45.0471512	43.3497522	40.9276303	38.0046137	35.316146	33.693144	32.441158	31.9695052	32.5579136	34.3211787	36.4285516	38.2593791	39.7227145	40.9419588	41.9064578	42.8473613	43.7016054	45.2514851	47.0936992	48.8853575	49.9547194	50.3422136	50.8608223	50.9924916	49.0837111	46.1386871	43.7464459	42.1814791	41.2113979	40.5006306	39.6949343	38.9006006	38.2929243	37.8010972	37.4262762	36.0966752	32.5051187	30.2503864	25.9143636	21.5648211	18.2936209	15.6973315	14.3365204	13.6781552	13.1749721	12.5270242	12.6403299	13.0681025	12.365168	12.5135934	13.0207225	12.8658128
4.00856112	7.7177259	9.78076847	13.4886	17.9518116	19.5515439	22.4642736	24.7299999	26.8537386	25.5691082	24.4638861	23.94258	24.4823796	25.3368449	26.3603552	28.386675	31.3002192	34.4859154	37.627251	40.474426	42.7668919	44.3053671	44.8810529	44.2077733	42.5042024	40.0879904	37.1904128	34.5524251	32.927496	31.6711448	31.23667	31.80011	33.5384699	35.6248871	37.4388908	38.8926577	40.1086919	41.0763233	42.0260155	42.8971718	44.4702961	46.342765	48.1749905	49.3095869	49.8246962	50.4417365	50.6025214	48.6964547	45.7500088	43.376199	41.802563	40.8372514	40.1529686	39.4007042	38.638116	37.9942306	37.4579483	37.0991842	35.7887058	32.2478072	30.0471837	25.6889429	21.3744555	18.1862241	15.6516755	14.2521345	13.7062286	13.1838674	12.4840664	12.512126	12.9767081	12.2862642	12.4431077	12.9558207	12.7591926
3.99840649	7.7106124	9.77569483	13.3107825	17.6177697	19.0955392	21.9117937	24.1465931	26.2299436	24.9460644	23.908896	23.4284022	23.9465942	24.7737152	25.8043854	27.7806552	30.6371841	33.7770596	36.8823603	39.6994737	41.9666659	43.4859058	44.0462105	43.3607116	41.6513942	39.242094	36.3706575	33.7832772	32.1572901	30.8999551	30.5064036	31.043678	32.7557329	34.819298	36.6147234	38.0573491	39.2687732	40.2381159	41.1953375	42.0820311	43.6762262	45.5766306	47.4482861	48.6537931	49.3168698	50.0618356	50.2681469	48.3697137	45.4032557	43.0394313	41.4597689	40.5052586	39.8593509	39.1765929	38.4561448	37.7700477	37.1817544	36.8271117	35.5191469	32.021968	29.8620116	25.4742798	21.196841	18.0984495	15.6148262	14.1830154	13.7485525	13.1989186	12.4565803	12.4044448	12.9031958	12.227458	12.3786429	12.8969377	12.6607802
3.97795732	7.67615337	9.74386304	13.1161571	17.2711349	18.6314112	21.3535889	23.5577751	25.6027004	24.3228028	23.3596614	22.9202346	23.4137487	24.2121662	25.2485411	27.1763836	29.9739257	33.0657179	36.1333616	38.9193276	41.1605293	42.6601024	43.2046586	42.5068786	40.79226	38.3906124	35.5457774	33.0080249	31.3818444	30.127826	29.7786763	30.2887708	31.9734844	34.0123855	35.7875702	37.2175864	38.4231073	39.392844	40.3564559	41.257471	42.8706493	44.7968165	46.7068318	47.988013	48.8155293	49.7185967	49.9957571	48.1165744	45.1080267	42.7390947	41.1518175	40.2123704	39.616012	39.0166191	38.3498868	37.6223018	36.9776358	36.611512	35.2904632	31.8265555	29.6926829	25.2709076	21.0300465	18.0245901	15.5863817	14.1317305	13.7985094	13.214942	12.4416918	12.3181184	12.8444721	12.185236	12.3190829	12.8428004	12.5741175
3.9474119	7.61800997	9.69111968	12.9107844	16.9164988	18.1635125	20.7930481	22.9671188	24.9754526	23.703667	22.8192919	22.4200906	22.8858185	23.6548809	24.6938734	26.5745375	29.3111937	32.3527185	35.3811372	38.1348632	40.3493445	41.8287913	42.3572007	41.6471086	39.927686	37.5341911	34.7162599	32.2264222	30.6010007	29.3553315	29.0537928	29.535775	31.1924251	33.2048583	34.9581779	36.3741837	37.5725979	38.5414943	39.5104521	40.4247315	42.0548901	44.0047944	45.9520181	47.3119529	48.3140956	49.4014614	49.7823512	47.9424124	44.8703286	42.4765916	40.8749038	39.9509317	39.4114086	38.9036064	38.3003993	37.5391558	36.8381312	36.4443865	35.0984582	31.6556706	29.5342521	25.0783123	20.8719623	17.9595345	15.5672784	14.1023647	13.8529578	13.2303675	12.4395274	12.2565492	12.7994426	12.1576472	12.2646478	12.7936131	12.5054112
3.9077316	7.5405704	9.62334532	12.7014751	16.5591494	17.6970828	20.2342507	22.3793273	24.3528885	23.0935009	22.2907958	21.9300893	22.365249	23.1050893	24.1420103	25.976068	28.6498663	31.6389295	34.6265489	37.3469073	39.533914	40.9927388	41.5045714	40.7821949	39.0585398	36.6734938	33.8826816	31.4387263	29.8152531	28.5834636	28.3324377	28.7853762	30.4134963	32.3975897	34.1273984	35.528019	36.7181933	37.6850764	38.6583864	39.5850043	41.2302379	43.2020387	45.1852159	46.6249522	47.8047117	49.0947778	49.6148458	47.841246	44.6899795	42.2504915	40.6229927	39.7102531	39.2290912	38.8139527	38.2799774	37.4979436	36.7447809	36.3098954	34.9331082	31.4995084	29.3796415	24.8951295	20.7202522	17.8988522	15.559117	14.0998815	13.9120304	13.2472415	12.453078	12.2251101	12.7691696	12.1446775	12.2170268	12.7511103	12.4626326
3.86044869	7.44857859	9.54599555	12.4953199	16.2047292	17.2381746	19.6819855	21.8003571	23.7411135	22.4974465	21.776875	21.4524926	21.8549624	22.5665236	23.5951516	25.3822374	27.9910149	30.9253352	33.8705199	36.5563142	38.7150463	40.1526978	40.6474811	39.9129278	38.1856924	35.8092379	33.0457263	30.6457472	29.0258615	27.813741	27.615681	28.0385827	29.637895	31.5916447	33.2962199	34.6800644	35.8609207	36.8246639	37.8013286	38.7394375	40.3979537	42.3900477	44.4079041	45.9265481	47.280257	48.7819527	49.47262	47.7951992	44.5598356	42.0562287	40.3886203	39.4787208	39.0515585	38.723529	38.2594935	37.471068	36.6728337	36.188141	34.7810192	31.3464358	29.2210974	24.7197952	20.5727442	17.8389011	15.5632274	14.1286956	13.9778313	13.2700852	12.4870362	12.2294913	12.7560131	12.1476621	12.1789371	12.7178643	12.45331
3.80738545	7.34663933	9.46369322	12.2989201	15.8586728	16.7934033	19.141644	21.2373577	23.1476438	21.9208169	21.2799992	20.989912	21.3584573	22.0433456	23.0560358	24.7946628	27.3359768	30.2131211	33.1141248	35.7640458	37.8936229	39.3094595	39.7866582	39.0401273	37.3100324	34.9422217	32.2062022	29.8488947	28.2349706	27.0483361	26.9049675	27.2967172	28.8670529	30.7882812	32.4657751	33.8313988	35.0019082	35.961428	36.9403906	37.8891559	39.5592813	41.5703418	43.6217283	45.2168571	46.7356303	48.4488371	49.3322812	47.7779932	44.467289	41.8871439	40.164225	39.2458669	38.8635806	38.6121845	38.2142258	37.4320602	36.5968564	36.0594245	34.6282592	31.1852077	29.0517061	24.5510044	20.4278246	17.7768065	15.5795326	14.1905527	14.0523475	13.303797	12.5457888	12.2733649	12.7620065	12.1678855	12.1531	12.6959197	12.4814468
3.75035763	7.23869714	9.3799436	12.1173698	15.5254646	16.3694618	18.6189281	20.6982617	22.5810257	21.3689959	20.802626	20.5455192	20.8798505	21.5399194	22.5277943	24.2152869	26.6863639	29.5037062	32.3586386	34.9712171	37.0706378	38.4638844	38.9228743	38.1646597	36.4324693	34.0733402	31.36507	29.0502162	27.4457228	26.2901627	26.2020931	26.5613841	28.1025934	29.9889368	31.6373358	32.9832051	34.1423892	35.0966564	36.0767602	37.0353013	38.7154738	40.7444504	42.8284886	44.4967165	46.1681799	48.0854087	49.1724153	47.7609033	44.396872	41.7360395	39.943439	39.003795	38.6540884	38.4658608	38.1266618	37.3597015	36.4951245	35.907419	34.4624548	31.0065091	28.8663393	24.3875483	20.2844832	17.7102661	15.6056294	14.2826135	14.1353887	13.3513168	12.6312734	12.3563035	12.7871942	12.2050281	12.1409948	12.6852938	12.5449414
3.69097807	7.12767831	9.29707544	11.9533032	15.207947	15.9724483	18.1193901	20.1909412	22.0499287	20.8472298	20.3473435	20.1230544	20.4236791	21.0603455	22.013623	23.6462064	26.0439496	28.7986755	31.6055021	34.1790793	36.2471921	37.6168983	38.0569458	37.2874331	35.5539279	33.2035869	30.5234851	28.2523952	26.6623206	25.5428436	25.5091543	25.8344182	27.3462818	29.1952173	30.8123054	32.1367606	33.2836929	34.2317526	35.2117252	36.1790872	37.867839	39.9139024	42.0300668	43.7676093	45.5774995	47.6859512	48.9765697	47.7183023	44.3323489	41.5960273	39.7216223	38.747573	38.4165019	38.2766246	37.9866657	37.2396232	36.3518376	35.720626	34.2737618	30.8035889	28.6618419	24.2276623	20.1420501	17.6373723	15.6367146	14.3970163	14.2235806	13.412107	12.7416966	12.4730126	12.828778	12.256264	12.1419437	12.6830843	12.6350219
3.63066686	7.01547144	9.21645928	11.80648	14.9070244	15.6071539	17.647906	19.7220193	21.5617653	20.3602137	19.9167849	19.7265265	19.9943925	20.607819	21.5163007	23.08937	25.4104406	28.0996098	30.8562049	33.3889433	35.4244474	36.76946	37.1897143	36.409379	34.6753462	32.3340482	29.6828552	27.4586695	25.8899599	24.8104983	24.8284453	25.1178222	26.5999911	28.4089085	29.9922285	31.2934335	32.4272282	33.368216	34.3466853	35.3218572	37.0178021	39.0802381	41.2283263	43.0314405	44.9648918	47.2483814	48.7341582	47.6308976	44.2578738	41.4603478	39.4955451	38.4747634	38.1480004	38.0415175	37.790178	37.0639905	36.1574028	35.4923779	34.0549936	30.572246	28.4366922	24.0684689	20.0000013	17.5567485	15.6666897	14.5225317	14.3109379	13.4821683	12.8717305	12.6142861	12.8814439	12.3164148	12.1529113	12.6836277	12.7380741
3.57089065	6.9032726	9.13892789	11.6742215	14.6219831	15.2764623	17.2081935	19.2956552	21.1211768	19.9115621	19.5133779	19.3596934	19.5956761	20.1840399	21.0377248	22.5462633	24.7872235	27.4078833	30.1121375	32.6020842	34.6035701	35.9225255	36.3220255	35.5314357	33.797691	31.4658987	28.8449132	26.6726345	25.1345453	24.097349	24.1622901	24.4136989	25.8656953	27.6320231	29.1788289	30.4547012	31.574475	32.507612	33.4831487	34.4651354	36.1669794	38.2450534	40.4250284	42.2902571	44.3327408	46.7732924	48.439948	47.4865486	44.1589404	41.3218578	39.2627874	38.1846856	37.8484792	37.7611236	37.5375308	36.8302591	35.9075985	35.2200638	33.8014226	30.3105743	28.1905241	23.9060815	19.8581717	17.4681099	15.6901203	14.6476174	14.3906118	13.5554429	13.0139139	12.7690743	12.9385071	12.3789055	12.1689999	12.6795663	12.838788
3.51352782	6.79212613	9.06520408	11.552553	14.3512982	14.9809427	16.8024388	18.9127443	20.7289373	19.5034392	19.1391783	19.0255809	19.229923	19.7889837	20.5787011	22.0177538	24.1752233	26.7245322	29.3744969	31.8196924	33.7857126	35.0770432	35.45473	34.6545567	32.9220128	30.600416	28.011798	25.8979425	24.4021355	23.4072042	23.5128107	23.72418	25.1454896	26.8668734	28.3740765	29.6221935	30.7269967	31.6515484	32.6227225	33.6106618	35.317252	37.4100796	39.6218091	41.5460074	43.6839502	46.2630373	48.0929204	47.2795345	44.0236566	41.1730258	39.0214545	37.8779369	37.519746	37.4384233	37.2320235	36.5397901	35.6023788	34.904186	33.5106172	30.0187371	27.923818	23.7364698	19.7173166	17.372993	15.7042263	14.7634114	14.4568471	13.6257406	13.1603492	12.9265437	12.9931437	12.436878	12.1843027	12.6632614	12.9230949
3.4611565	6.68338346	8.99611471	11.4374955	14.0934901	14.7186775	16.431066	18.570859	20.3817481	19.1366181	18.796038	18.7263166	18.8981536	19.4212219	20.1391592	21.5042261	23.5749748	26.0502825	28.6443176	31.0429195	32.9720635	34.234002	34.5887242	33.7797545	32.0495465	29.7390291	27.1861276	25.1379633	23.6981521	22.7429293	22.8816658	23.051351	24.4416137	26.11614	27.5802584	28.7977503	29.8864775	30.8016754	31.7671082	32.7604112	34.4708187	36.5772761	38.8202359	40.8004179	43.021532	45.7209918	47.6950402	47.0091741	43.8440586	41.0067613	38.7704278	37.5563468	37.1651443	37.0781119	36.8789711	36.1967181	35.2447708	34.5475985	33.1824235	29.6988464	27.6378837	23.5567149	19.5795814	17.2751442	15.7100665	14.8654517	14.5063209	13.6882675	13.3038675	13.0773141	13.0391777	12.4839634	12.1927553	12.628001	12.9800014
3.41703888	6.57884166	8.93245661	11.3259245	13.847576	14.4853952	16.0926805	18.2649213	20.0730002	18.8109687	18.4861116	18.4633527	18.6004385	19.0787256	19.7187742	21.0059955	22.9869099	25.3857511	27.9226369	30.2730196	32.163956	33.3945245	33.7250273	32.908176	31.1818538	28.883409	26.3710307	24.3955084	23.0265093	22.1060265	22.2698127	22.3971804	23.7564529	25.3828862	26.80002	27.9834714	29.0547719	29.9597188	30.9181178	31.9166045	33.6302133	35.7489032	38.0219245	40.0550171	42.3483771	45.1510314	47.2501875	46.6783712	43.6168934	40.8178798	38.5100445	37.2232718	36.7895314	36.6863126	36.4851804	35.8071721	34.8400406	34.1550594	32.8190772	29.3549268	27.3351163	23.366156	19.4484316	17.1801363	15.7124614	14.9537204	14.5385193	13.7402744	13.4384139	13.2137701	13.0713695	12.5146209	12.1887987	12.5687511	13.002274
