2.92942226	4.96353588	6.40830696	7.32654499	7.91812036	8.43691742	9.03710989	9.93963467	10.9198985	10.7711988	11.1832946	10.8089432	11.7905811	12.2042364	14.186344	17.0046226	19.3558363	21.4244115	23.787028	27.127405	31.2795921	35.8106385	40.563852	45.0188074	49.0948574	52.7717155	55.9090248	58.3084359	60.0731746	61.3192427	62.1292903	62.6436285	62.9144466	62.9295118	62.5887218	61.9527913	61.1093073	60.1318772	59.0585981	57.8838172	56.6160141	55.2756851	53.9953566	52.7516376	51.5333804	50.3339442	49.1253128	47.8372638	46.6494142	45.5489254	44.3365739	42.7000035	40.7254603	38.6998389	35.2878257	31.4811294	29.0496331	27.2364085	26.4430173	26.2516068	25.8225741	25.411294	24.5463362	23.2532195	22.2861971	22.2112434	22.4144789	21.8357577	21.7757588	21.6848729	21.7401709	21.6053526	21.3072575	20.4764643	20.8231473	20.4949864	20.2903996	28.2980785	36.929204	44.1078301	49.4490773	53.5151989	56.1339612	57.6265098	58.5767276	59.2841386	59.8243365	60.1761639	60.3904873	60.3630321	60.1159329	59.7296816	59.2506383	58.7202428	58.2799971	57.9259988	57.5334518	57.0493552	56.5842876	56.1065956	55.7976834	55.4589892	55.2608893	54.8177971	53.9568482	52.8075921	51.4235047	50.1232814	49.0393533	48.3616827	47.5824086	45.8517546	45.937786	43.8612477	38.6001793	34.7105104	33.5587391	32.6444457	31.9637864	27.7760483	23.7563115	20.9053857	18.1435733	16.059558	14.0962756	12.1486047	11.7682566	11.5226705	12.9587526	13.1441667	12.7999553	12.5158291	12.3490384
2.86096886	4.83315747	6.32604663	7.21380081	7.86623069	8.4408681	9.02268158	9.80998564	10.8264196	10.7008383	11.1040557	10.7268877	11.693805	12.0925421	13.923043	16.653323	18.9873943	21.0317529	23.3415299	26.6219847	30.7327787	35.2422	39.9981441	44.4643056	48.5504659	52.2329928	55.3735137	57.7767681	59.5466838	60.7983856	61.6112084	62.1246642	62.3898852	62.3964104	62.0454915	61.404729	60.5695769	59.617743	58.5708938	57.403275	56.1212963	54.7641135	53.4692713	52.2113102	50.9796288	49.7682434	48.5537548	47.2759801	46.1112766	45.0847341	43.9742672	42.3984751	40.3897027	38.3296864	34.8755588	31.126832	28.8056815	27.0626464	26.1967137	26.0042476	25.6335992	25.2814031	24.4911333	23.2059842	22.1622261	22.0420577	22.2277136	21.7806715	21.7560734	21.6640159	21.8112313	21.671605	21.4088639	20.65044	20.9479701	20.5964221	20.4085881	28.2270246	36.6920251	43.7684424	49.0991348	53.1603013	55.8016307	57.3650732	58.4005161	59.1782795	59.7683231	60.1537064	60.3888123	60.3700931	60.1271972	59.7257398	59.2096873	58.6371602	58.156785	57.7667244	57.3411137	56.8083606	56.3258662	55.8541783	55.5730472	55.2631056	55.106925	54.6903366	53.8415408	52.6827701	51.2547766	49.8995639	48.7458696	48.0130086	47.1961413	45.4286534	45.5145123	43.4453406	38.2732552	34.3518756	33.1457839	32.1797103	31.4546251	27.2815389	23.3427672	20.6047392	17.8974896	15.7453822	13.8412902	11.9271553	11.6027621	11.444741	12.8384907	12.922885	12.5968947	12.3483293	12.1862435
2.79031469	4.70066261	6.23136568	7.09940751	7.81365769	8.45440889	9.02462191	9.70029902	10.7302217	10.6217637	11.0102388	10.6464977	11.5917649	11.9743851	13.6639571	16.3244631	18.6602619	20.6916933	22.9502073	26.1562031	30.2102705	34.6849416	39.4304486	43.8959655	47.98284	51.664335	54.8044138	57.2111007	58.9893223	60.2511246	61.070655	61.5857915	61.8457962	61.8418271	61.4775467	60.8303007	60.0076414	59.0922972	58.0826516	56.927	55.6285275	54.252021	52.9401539	51.6656091	50.4184346	49.1940587	47.9749269	46.7134634	45.5823474	44.6517158	43.6681782	42.1734937	40.1278053	38.0262533	34.5263027	30.8220414	28.5912607	26.9072644	25.9757695	25.7747073	25.4735487	25.1781915	24.4450125	23.1708026	22.0576159	21.8879139	22.0506978	21.7255258	21.7377303	21.6641179	21.8890919	21.7397707	21.5020097	20.8213457	21.0817294	20.7407782	20.5830514	28.1968219	36.4812416	43.4445293	48.7486148	52.7936859	55.4610818	57.1052404	58.231318	59.0815228	59.7210957	60.1371028	60.3884088	60.3700877	60.1227692	59.7014438	59.1480114	58.5353718	58.0188409	57.5977987	57.1437111	56.5635273	56.0576148	55.5826227	55.3183315	55.0268674	54.9022854	54.5053998	53.6663398	52.4984392	51.0321402	49.6299813	48.4149536	47.6335848	46.7822072	44.9801218	45.0606587	42.9923164	37.9034663	33.964967	32.7056936	31.6896578	30.9204078	26.7643752	22.9171466	20.2939149	17.6430603	15.4307508	13.5891032	11.7114706	11.4485409	11.3742745	12.7175119	12.7068675	12.4256783	12.2127481	12.041127
2.71793207	4.57011941	6.12577359	6.98433817	7.76289691	8.47693126	9.03893642	9.61524122	10.6360572	10.5356329	10.9077542	10.5729666	11.4900869	11.8537006	13.4120263	16.0183584	18.3687647	20.3955915	22.6073195	25.7280589	29.7126755	34.1412886	38.8646508	43.318899	47.3979244	51.0722146	54.2088171	56.6196164	58.4107252	59.6885294	60.5196615	61.0395393	61.294681	61.2777618	60.8960706	60.2403245	59.4350005	58.5676652	57.6058758	56.4671847	55.1496924	53.7509286	52.4189841	51.1249892	49.8597118	48.6207306	47.39773	46.1581626	45.0714824	44.2558102	43.4179107	42.0210476	39.9370072	37.7891385	34.2396057	30.5625944	28.4051086	26.77019	25.7826018	25.5632721	25.3353556	25.0900647	24.3976367	23.1411641	21.9682981	21.7444511	21.8816095	21.6675889	21.7169211	21.6833713	21.9682406	21.8016714	21.5763665	20.973218	21.2057951	20.9049293	20.7884857	28.1892404	36.2842406	43.1283769	48.3946764	52.4159795	55.1133141	56.8435065	58.0599334	58.9800667	59.6657503	60.1076314	60.3699969	60.3450295	60.0866349	59.6431948	59.054723	58.4073274	57.861965	57.418376	56.942682	56.3174351	55.7808125	55.2920362	55.0327083	54.7489723	54.6453894	54.2610725	53.428394	52.2510114	50.7511535	49.3093608	48.0415164	47.2187203	46.3365385	44.5033575	44.5751408	42.5028851	37.4920231	33.5496507	32.2397418	31.175901	30.3633179	26.2269629	22.4779303	19.9706696	17.3794391	15.118365	13.3373125	11.5016807	11.3080572	11.3134149	12.5977421	12.5002688	12.287313	12.109409	11.916527
2.64491265	4.44742064	6.01271887	6.87035005	7.71729313	8.50994729	9.06295651	9.56052931	10.5500614	10.4468757	10.8057956	10.5139563	11.3956569	11.7351702	13.1705598	15.7333422	18.1034723	20.1296324	22.3008489	25.3305422	29.237011	33.6111792	38.3028798	42.7368294	46.800471	50.4620248	53.5928374	56.0096073	57.8195263	59.1204236	59.9687511	60.4967913	60.7474789	60.7148981	60.3111552	59.6446428	58.8617548	58.0530628	57.1480658	56.0309411	54.6921877	53.2682674	51.9130798	50.5966446	49.3104675	48.0548964	46.8282935	45.6150266	44.5826352	43.8948135	43.2119128	41.9232851	39.8018802	37.606629	34.0048339	30.3375676	28.2403222	26.6484292	25.616944	25.3679853	25.2105053	25.0061152	24.3403412	23.1113667	21.8905579	21.6083942	21.7192516	21.6049478	21.6918348	21.7189328	22.0444735	21.8509546	21.6247621	21.0950785	21.3048622	21.0652966	20.9983407	28.1851043	36.088038	42.8125635	48.0346684	52.0272803	54.7573746	56.5737222	57.8752435	58.8592698	59.5856656	60.0481113	60.3169769	60.2807347	60.0074915	59.5426876	58.924435	58.250985	57.687277	57.2324093	56.7436854	56.0765042	55.5004838	54.9862934	54.7192608	54.4320854	54.3387343	53.9596084	53.1292074	51.9412879	50.4115338	48.9362058	47.6233404	46.7659243	45.8568965	43.9966613	44.0577112	41.9782684	37.0402664	33.1052314	31.7486169	30.6394804	29.7849295	25.6712205	22.0236422	19.6338213	17.1073922	14.8119807	13.0855344	11.2998288	11.1841613	11.2637871	12.4807444	12.3072201	12.1797742	12.0355485	11.8137662
2.57297436	4.33990276	5.89747143	6.76033232	7.68057131	8.55635624	9.09547523	9.54123866	10.4781601	10.3611787	10.7148594	10.4774528	11.3149055	11.623067	12.9425296	15.466209	17.853585	19.8783044	22.0153846	24.953384	28.7777007	33.092572	37.7457458	42.1522003	46.1940879	49.8380944	52.9615531	55.3872265	57.2227631	58.5544047	59.4256881	59.9654111	60.2122618	60.1615068	59.730896	59.0512767	58.2955121	57.5535206	56.7110463	55.6190329	54.2575083	52.8060986	51.4248922	50.0833795	48.7737588	47.4995442	46.2691061	45.084786	44.1141281	43.5592221	43.0310239	41.8538993	39.6988199	37.4589447	33.8039231	30.1316174	28.08605	26.5369455	25.4764267	25.1856146	25.0907591	24.9176182	24.2670513	23.0768888	21.8214899	21.4779573	21.5633625	21.5370475	21.6629574	21.767275	22.1148346	21.8833205	21.6433462	21.1811946	21.3685677	21.2018114	21.1891328	28.1675818	35.8817212	42.4914992	47.6669475	51.6277401	54.3914121	56.2894363	57.6673977	58.7072497	59.4681804	59.9463296	60.2184113	60.1690493	59.8802434	59.3978197	58.7576932	58.0696552	57.5004019	57.0470681	56.554516	55.8489151	55.2236706	54.6714945	54.3835031	54.0813749	53.9873939	53.6059059	52.7731075	51.572982	50.0159015	48.5117937	47.1605871	46.2747327	45.3428139	43.4595541	43.5090037	41.4201997	36.5497946	32.6308777	31.2327309	30.081148	29.18641	25.0987789	21.5534185	19.283473	16.8289863	14.5157483	12.8350592	11.1091596	11.0790861	11.2258315	12.3675266	12.1313984	12.0988715	11.9859476	11.7327018
2.5043824	4.25522779	5.78640689	6.65819967	7.65600706	8.6188787	9.13610462	9.5593422	10.4240287	10.2836518	10.644245	10.4690535	11.2518946	11.5200161	12.7297082	15.2127742	17.6089408	19.6274099	21.7353061	24.5851767	28.3278128	32.5820733	37.1926133	41.5662755	45.5812619	49.2036709	52.3189035	54.7571585	56.625232	57.9949077	58.8943835	59.4490996	59.6931882	59.6225879	59.1606355	58.465651	57.7404914	57.0693626	56.2910898	55.2261176	53.8412728	52.3609968	50.9518122	49.5833511	48.2483996	46.9537511	45.7188549	44.5641566	43.6593463	43.234928	42.8533884	41.784842	39.6020224	37.3231584	33.6157821	29.9282765	27.9302254	26.4302868	25.3578097	25.0129334	24.9695476	24.8187294	24.1747098	23.0346122	21.7589867	21.3526145	21.4144028	21.464744	21.6325987	21.8246407	22.1774899	21.8965534	21.6315237	21.2306171	21.3919373	21.3002652	21.3431243	28.1242759	35.657948	42.1621435	47.2911773	51.2179517	54.0138002	55.9858523	57.429961	58.5169405	59.3064183	59.796478	60.0700313	60.0083208	59.7060007	59.2122463	58.560062	57.8704352	57.3091874	56.8697763	56.3817646	55.6413037	54.9566665	54.3536302	54.0313426	53.7027078	53.5973618	53.2059562	52.3657558	51.1513083	49.5685259	48.0391628	46.6551032	45.7462696	44.7952667	42.8926761	42.9304345	40.8308488	36.022564	32.1260658	30.6925665	29.5016727	28.5687723	24.5112575	21.0674656	18.9208701	16.5469725	14.2333529	12.5880335	10.9330728	10.9934717	11.1982203	12.2583418	11.9754172	12.0392873	11.9539443	11.6719488
2.44179977	4.19962744	5.68574204	6.56817625	7.6454491	8.69823104	9.18420934	9.61179151	10.3875731	10.2174764	10.5999232	10.489813	11.2069874	11.426145	12.5319685	14.9683034	17.361055	19.3656846	21.447107	24.2151069	27.8800896	32.075431	36.6417673	40.9791553	44.9633193	48.5608642	51.667568	54.1223292	56.0290769	57.4427709	58.3745296	58.9471166	59.1903496	59.0998339	58.6028492	57.8903371	57.19733	56.5967986	55.8803811	54.8425091	53.4346927	51.925255	50.4871676	49.0908785	47.7296149	46.4132793	45.173097	44.0469244	43.2085787	42.9064926	42.6586489	41.6914699	39.4883311	37.1776095	33.4204099	29.7128783	27.7621827	26.3241279	25.2581551	24.8477479	24.8427103	24.7064874	24.0632973	22.9830028	21.7013953	21.2323897	21.2729259	21.3899251	21.6039182	21.8875327	22.2316298	21.8904597	21.5918359	21.2464035	21.3749729	21.3529465	21.4492088	28.0479544	35.4133611	41.8238629	46.9081513	50.7991427	53.6240406	55.6609995	57.1608396	58.2866756	59.0995254	59.5990171	59.8737706	59.8026117	59.4910368	58.993997	58.3402738	57.6617545	57.1207055	56.7049663	56.227548	55.4555127	54.702223	54.0362356	53.6670884	53.3009583	53.1740748	52.765523	51.9129171	50.6818345	49.0742812	47.5222082	46.1097214	45.1827079	44.2162167	42.2975394	42.324006	40.212692	35.4609055	31.5908693	30.1289041	28.9020357	27.93307	23.9105688	20.5673381	18.5479988	16.2640305	13.967239	12.3465654	10.774075	10.9257624	11.1776413	12.1526379	11.8403148	11.9953728	11.9325095	11.6291762
2.38806806	4.17611858	5.60019067	6.4938071	7.64872984	8.79195824	9.23807982	9.69041394	10.3648721	10.1636971	10.5837052	10.5357504	11.1768184	11.3390971	12.3471428	14.7278878	17.103386	19.0851696	21.1405251	23.834048	27.4276878	31.5679357	36.0905675	40.3898214	44.3404355	47.9106559	51.0089519	53.4838561	55.4339039	56.8956567	57.8623233	58.4552296	58.7008851	58.5927956	58.0580374	57.3256694	56.6638988	56.1295383	55.4693068	54.4567873	53.0269421	51.4889785	50.0220656	48.5980489	47.2104351	45.8718423	44.625541	43.5255146	42.7512565	42.5598707	42.4304918	41.5551779	39.3399346	37.0047164	33.2016381	29.4744043	27.5744107	26.2161536	25.1754102	24.6893153	24.708538	24.5803531	23.9356017	22.9222897	21.6472153	21.1171069	21.1389515	21.3150157	21.5799844	21.9532198	22.277485	21.8668117	21.5299078	21.2348362	21.3218385	21.3581652	21.5025779	27.9363004	35.1481865	41.4777709	46.5194411	50.3733153	53.2233642	55.3161646	56.8622748	58.0197738	58.8519082	59.3595993	59.6364438	59.5601989	59.2451711	58.7536162	58.1079973	57.4508402	56.9386787	56.5519488	56.0878304	55.2869196	54.4579338	53.7189451	53.2921758	52.8789078	52.7214504	52.2892791	51.4196475	50.1697129	48.5379237	46.9650109	45.5276861	44.5867572	43.6081452	41.6762118	41.6920656	39.5683538	34.8674577	31.0260454	29.5428648	28.2834694	27.2804885	23.2992488	20.0560673	18.1671695	15.9821016	13.7181739	12.1121261	10.6330898	10.8722194	11.1591341	12.0492447	11.7254082	11.9616042	11.9151663	11.6014587
2.34590947	4.18359968	5.53226024	6.43736028	7.66395223	8.89462849	9.29487955	9.78379109	10.3496992	10.1221053	10.593947	10.5992492	11.1556418	11.2549855	12.1716148	14.4869422	16.8313005	18.7809419	20.8087579	23.4351166	26.9647438	31.0548817	35.5357721	39.7963828	43.7118452	47.2531017	50.3434024	52.8413894	54.8375241	56.3493144	57.3521536	57.9677083	58.2212062	58.1011621	57.5266147	56.7712714	56.1370156	55.6609504	55.0488469	54.0583729	52.6076072	51.0423391	49.5474391	48.0965635	46.6833505	45.3226095	44.0695019	42.9925308	42.2778543	42.1840668	42.1576176	41.363988	39.1452082	36.7921864	32.9483971	29.2062475	27.3632682	26.1061019	25.1082357	24.538104	24.5672761	24.4415377	23.7968557	22.8545624	21.5951854	21.0060904	21.0118446	21.2427435	21.5633491	22.0202483	22.3164843	21.829344	21.454446	21.2047983	21.2400265	21.3193367	21.503852	27.791179	34.8654191	41.1260241	46.1272058	49.9434809	52.8150847	54.9558069	56.5402711	57.7235743	58.5719564	59.0875231	59.3680264	59.2917911	58.9799987	58.5023344	57.8719265	57.2420488	56.7624256	56.4048695	55.9531393	55.1251852	54.2165264	53.3975192	52.9050279	52.4370315	52.2416286	51.7805174	50.8899672	49.6193275	47.9637181	46.3714428	44.9122687	43.9612635	42.9736629	41.0310035	41.0370691	38.9004526	34.2450549	30.4329722	28.9358145	27.6473774	26.6123495	22.6808378	19.5382017	17.7808275	15.702043	13.4852807	11.8854858	10.5094203	10.82761	11.1369685	11.9467519	11.6285833	11.9328065	11.8966381	11.5856757
2.31755764	4.21734055	5.48261271	6.40006075	7.68864899	8.99933534	9.35137299	9.88008678	10.3358278	10.092448	10.627093	10.6714771	11.1373545	11.1698408	12.0014383	14.2418396	16.5420396	18.4506876	20.4481887	23.0138765	26.4868519	30.532148	34.9740986	39.1965929	43.0763158	46.5877781	49.6706973	52.19384	54.2371632	55.7993219	56.8387355	57.4797784	57.7497333	57.6275996	57.0113912	56.2281627	55.6145896	55.186184	54.6125034	53.6394415	52.1685691	50.5773666	49.0557171	47.5792893	46.1417434	44.7595119	43.4991207	42.4418936	41.7810692	41.7717505	41.833614	41.1119359	38.8984332	36.5331141	32.6549226	28.9062421	27.1288582	25.9950961	25.0552671	24.3951076	24.4203676	24.2923293	23.6542252	22.7836204	21.5447776	20.8985237	20.8909423	21.1763402	21.5562616	22.088863	22.3514276	21.7837161	21.3770629	21.167268	21.1396583	21.2440359	21.4581392	27.6177852	34.5699707	40.771452	45.7343573	49.51403	52.4047405	54.5871205	56.2036776	57.4081688	58.2705083	58.7939992	59.0798525	59.0088368	58.7073949	58.2508198	57.6388749	57.0367291	56.5877437	56.25467	55.8112199	54.9569846	53.9678262	53.0652037	52.5019642	51.9740984	51.7353504	51.2413691	50.3269497	49.0342903	47.3553598	45.7450167	44.2665704	43.3089563	42.3152476	40.3642094	40.3613902	38.2114796	33.5966234	29.8135329	28.3092278	26.9952246	25.9300893	22.0603007	19.0197907	17.3916877	15.4237509	13.2665486	11.6672355	10.4014979	10.7864681	11.105886	11.8439334	11.546856	11.9042666	11.873158	11.5788588
2.30436955	4.27049551	5.45120907	6.38295084	7.72122845	9.09970107	9.40492329	9.96949917	10.3190403	10.0750858	10.6789913	10.7445385	11.1172112	11.0808909	11.8335293	13.9905126	16.234719	18.0943079	20.0579214	22.5683169	25.9914419	29.9968206	34.4029357	38.5885582	42.4328196	45.9144222	48.9907425	51.5403516	53.6308374	55.2428451	56.3191365	56.9899103	57.2894094	57.1802926	56.5199541	55.7008536	55.0975901	54.7037804	54.1574895	53.1959527	51.7050518	50.0889877	48.5418269	47.0412262	45.580814	44.1780944	42.9101282	41.8694454	41.2562618	41.3191151	41.4562266	40.7979381	38.5990178	36.2254963	32.3204047	28.576363	26.8744093	25.8846174	25.0142451	24.2610778	24.2697427	24.135566	23.5159965	22.7143983	21.4967368	20.7942336	20.7767125	21.120012	21.5612209	22.1611111	22.3864145	21.7372214	21.3115071	21.1346851	21.0328304	21.1431248	21.3741948	27.4238531	34.2680488	40.417669	45.3450521	49.0911046	51.9999545	54.219265	55.8629917	57.0849252	57.9592073	58.4904449	58.783026	58.7222929	58.4386965	58.0089099	57.414196	56.8345936	56.4092081	56.0920371	55.6503172	54.7693755	53.7014096	52.7147122	52.0786413	51.4882044	51.2026867	50.6733088	49.7330556	48.417649	46.716083	45.0889024	43.5934695	42.6323372	41.6351209	39.6779405	39.6672013	37.5037293	32.9251245	29.1700267	27.6646081	26.3284839	25.2352763	21.444363	18.5082571	17.0030755	15.146727	13.0597268	11.4587603	10.3082687	10.7446469	11.0624221	11.7400813	11.4769349	11.8717815	11.8423995	11.5783124
2.30651443	4.33574649	5.43846806	6.38766914	7.76190549	9.19138078	9.45412421	10.045541	10.2980972	10.0707159	10.7453371	10.8125566	11.0926	10.987204	11.6665028	13.7328083	15.910265	17.7135535	19.6392611	22.0986709	25.4780062	29.4477228	33.8210473	37.9714888	41.7812794	45.23366	48.3043693	50.8813344	53.0186333	54.6801096	55.7943652	56.5015374	56.849276	56.7740977	56.0660262	55.1986754	54.5912322	54.2164473	53.6850965	52.7278335	51.2158556	49.575311	48.0035124	46.4798539	44.9979506	43.5758678	42.3001346	41.2730817	40.7013539	40.8253198	41.0264061	40.4245668	38.250595	35.8715238	31.9484481	28.2223926	26.6055316	25.7756201	24.9815169	24.1360601	24.1174076	23.9743295	23.3902929	22.6518929	21.4531923	20.6943827	20.6718725	21.0792471	21.5813549	22.2404048	22.4263039	21.6980439	21.2719112	21.1198511	20.9327581	21.0298414	21.2636388	27.2189519	33.9668825	40.0695651	44.9652697	48.6826973	51.609857	53.862243	55.5289401	56.7649275	57.648945	58.1870924	58.4873848	58.4421595	58.1847428	57.7862944	57.2032302	56.6358877	56.2228146	55.9101236	55.4618286	54.5524977	53.4088972	52.3400328	51.6314292	50.9777986	50.643789	50.077698	49.1105162	47.7721553	46.0488377	44.4060223	42.8956562	41.933683	40.9352491	38.9740569	38.956433	36.7792913	32.2335601	28.5051456	27.0035172	25.6486881	24.5297022	20.8414703	18.0120061	16.6191838	14.8708274	12.8633548	11.2633128	10.2307076	10.700713	11.0059536	11.6351788	11.4155784	11.8316512	11.8030429	11.5813618
2.3228421	4.40641052	5.44573677	6.41647244	7.81258235	9.27245412	9.49869921	10.1050388	10.2744369	10.0794149	10.8213422	10.8716843	11.062841	10.8895939	11.5009162	13.4704765	15.5711951	17.3116301	19.1951831	21.607121	24.948151	28.8857666	33.2291417	37.3463648	41.1232766	44.5477319	47.6141329	50.219426	52.4037563	54.1154719	55.2704074	56.0239407	56.4443608	56.4290533	55.6686822	54.7354861	54.1048038	53.7307196	53.200177	52.2384	50.7028994	49.0372876	47.4410906	45.8949706	44.3926384	42.9522501	41.6685478	40.6525545	40.1164181	40.2917757	40.5473646	39.9969425	37.8601232	35.4768218	31.5465344	27.8537081	26.3296519	25.6682686	24.9522534	24.0194518	23.9654244	23.811845	23.2834051	22.59977	21.4171399	20.6016526	20.581853	21.0605258	21.6202389	22.3305126	22.4757154	21.6740707	21.2700995	21.1342099	20.8525237	20.9186901	21.1401014	27.0138207	33.6747427	39.733895	44.6031275	48.2981916	51.2440057	53.5255345	55.211059	56.4576248	57.3487312	57.8922631	58.2012989	58.1778354	57.956515	57.5935296	57.0129046	56.4433211	56.0279335	55.7062076	55.2416846	54.3009531	53.085282	51.9375611	51.1583295	50.4423956	50.0594292	49.4561923	48.4616361	47.1004904	45.3564506	43.6991583	42.1757019	41.2151184	40.2174279	38.2541899	38.2308031	36.0400937	31.5250319	27.8220212	26.3277108	24.9575784	23.815532	20.260963	17.5395527	16.244894	14.5967588	12.6775102	11.0866119	10.1726789	10.6566145	10.9390912	11.5298903	11.3596958	11.780623	11.7540895	11.5847657
2.35098539	4.47689676	5.47478478	6.47129345	7.87566628	9.34269339	9.53871103	10.1471869	10.2508123	10.0995959	10.9011919	10.9195473	11.0283861	10.7899708	11.3388962	13.2067861	15.2212205	16.8927409	18.7298081	21.0974319	24.4054809	28.3141004	32.6302464	36.7164422	40.4626472	43.8611435	46.9250291	49.5602814	51.7932671	53.5580206	54.7585839	55.5719347	56.0931744	56.1654637	55.3485476	54.3271004	53.6497432	53.2553341	52.7097143	51.7330938	50.1701947	48.4778903	46.8567954	45.2881683	43.7660425	42.3082214	41.016247	40.0090858	39.5031396	39.7214393	40.0237514	39.521805	37.436928	35.049635	31.1255073	27.4832061	26.0558114	25.5625192	24.9214185	23.9105368	23.8161836	23.651515	23.1982968	22.5591829	21.391551	20.5198527	20.5142243	21.0702601	21.681084	22.4342245	22.5378639	21.6715486	21.3127391	21.1858127	20.803491	20.8240661	21.0181894	26.8196963	33.4010782	39.4196258	44.2686035	47.9472664	50.9110136	53.216855	54.916704	56.1701305	57.0653845	57.6125704	57.9323416	57.9389457	57.765619	57.4423328	56.8523771	56.2628179	55.827911	55.4819675	54.9903746	54.0138472	52.7291809	51.5064174	50.6592964	49.8828581	49.4512366	48.8109353	47.788949	46.405391	44.6417238	42.9710296	41.4361278	40.4787147	39.4833979	37.5198237	37.4918874	35.2879775	30.8028253	27.1243154	25.6393329	24.2573001	23.0954592	19.7112482	17.0980607	15.8849585	14.3259513	12.5038217	10.936344	10.1404047	10.6171431	10.8671098	11.4253195	11.3062556	11.7158077	11.6941394	11.584076
2.38766723	4.54273758	5.52649963	6.55221857	7.952321	9.40218814	9.57347094	10.1721842	10.2294241	10.1274034	10.9778257	10.9546356	10.9898856	10.6904416	11.1832915	12.9458619	14.8647175	16.4615877	18.2479121	20.5745587	23.8553349	27.7380477	32.0298513	36.08754	39.8058843	43.1811411	46.2450098	48.9130531	51.1983484	53.0214994	54.2749115	55.1638566	55.8128546	55.9966848	55.1214749	53.9867723	53.2362657	52.7985888	52.2207107	51.217757	49.6224646	47.9010053	46.2538833	44.6621053	43.1204076	41.645817	40.3451267	39.3448944	38.8642552	39.1181781	39.4609701	39.0067206	36.9915067	34.5998439	30.6989825	27.1272475	25.7948327	25.4593514	24.8851904	23.8092191	23.6727416	23.4970141	23.1341267	22.5284829	21.3786223	20.4531899	20.4770485	21.1131575	21.7655401	22.5521004	22.6136395	21.6939915	21.3996047	21.2776617	20.7936825	20.7586465	20.9122011	26.6475937	33.1565116	39.1377087	43.9725218	47.6384416	50.6173821	52.9415411	54.6509346	55.9075236	56.8042326	57.3540032	57.6884737	57.7359052	57.6236796	57.3441976	56.7318669	56.1025134	55.6290677	55.2424002	54.7118311	53.6937831	52.3421895	51.0480481	50.1360031	49.3012594	48.8216264	48.1445313	47.095216	45.6896655	43.9074536	42.2243204	40.6794438	39.7265714	38.7349417	36.7723912	36.7411963	34.5247707	30.070478	26.4163083	24.9411004	23.5505773	22.3727911	19.1974071	16.6915901	15.5427243	14.0598036	12.3445778	10.8202868	10.1403205	10.5881062	10.7963833	11.3224761	11.2521031	11.6345843	11.6209025	11.5733561
2.42910768	4.60044003	5.59936825	6.65617955	8.04095606	9.45004198	9.60070742	10.1800089	10.2103309	10.1567915	11.0432784	10.975899	10.9474802	10.5924926	11.036626	12.6919059	14.5061758	16.0228991	17.7545344	20.0442847	23.3043904	27.1648134	31.4357507	35.4679968	39.1621936	42.5178239	45.5850718	48.2902951	50.6337984	52.5231893	53.8380578	54.8176983	55.613572	55.9231725	54.9922626	53.7205153	52.8698488	52.3656437	51.7380886	50.6969574	49.0638	47.3103399	45.6357357	44.0197629	42.4584286	40.967581	39.657612	38.6627135	38.2030297	38.4862347	38.8646195	38.4593558	36.5339645	34.1377076	30.282508	26.8053469	25.5596235	25.3621073	24.8423448	23.7165991	23.5390031	23.3524109	23.0872134	22.5041136	21.3794741	20.4054324	20.4764996	21.190499	21.8725326	22.6816756	22.7012213	21.7416234	21.5238195	21.4070324	20.8264057	20.7315822	20.8344919	26.5074427	32.9523615	38.9000036	43.7249377	47.3778009	50.3670453	52.7028714	54.4173845	55.6740814	56.5705507	57.1233757	57.4789712	57.5793887	57.5401756	57.3072253	56.6596169	55.9700866	55.438327	54.993701	54.4115385	53.3452093	51.9276497	50.5653262	49.5911973	48.7004196	48.1734842	47.4598359	46.3832902	44.9561096	43.1563739	41.4616514	39.9081439	38.9608494	37.9739242	36.0133424	35.9802262	33.7523388	29.3317955	25.7029269	24.2364137	22.8408075	21.6514017	18.7194383	16.3198445	15.219019	13.7987682	12.2012559	10.7435343	10.1759845	10.5737572	10.7322261	11.2215061	11.1937835	11.5345187	11.5311435	11.5455375
