0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87057366	7.79555823	11.3126449	13.8283175	15.9981301	17.519005	18.3394284	18.2007556	17.4831783	17.03478	17.0333151	17.2442979	17.4573455	18.0653048	18.7074869	19.4004327	20.1056757	20.8708673	21.5012254	22.1052888	22.8794512	23.3570753	23.6361967	23.6819152	23.6061248	23.6393444	23.3614089	23.2753676	23.4873742	23.4612351	23.5984728	23.6628445	23.6017854	23.9686022	24.5094755	25.0056018	25.4549971	25.9813594	26.3199078	26.4778126	26.4402838	26.0707983	25.5284163	24.6693863	23.9791499	23.3096293	22.7783954	23.031979	23.9925568	25.0980577	25.8277803	26.3776164	26.5015255	26.5062471	26.2646019	26.0375928	25.7739051	25.5642946	25.3328822	25.0397709	24.5792964	24.2637477	23.9591233	23.7322844	23.4825386	23.149472	23.1135845	22.7592162	22.4617691	22.3907051	22.239289	21.9221749	21.5345347	21.172271	20.8601307	20.8370454	20.8802565	20.7686293	20.4926996	20.4918007	20.5532246	20.6139642	20.5243359	20.3532693	20.3196725	20.6189347	20.7462486	20.8243216	20.7747284	20.6306518	20.3222588	19.9612912	19.2372919	17.9313618	16.0498819	14.2638462	12.7965332	11.6639298	10.141427	7.63688865	5.47206983	3.92090937	2.80945433	2.01306199	1.44242195	1.03354049	0.740564121	0.53063738	0.380218297	0.272438315	0.195210583	0.139874495	0.100224455	0.0718139601	0.051456951	0.0368705165	0.0264188795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28667652	10.1681573	14.3731988	17.3177387	19.6849739	21.3353778	22.2298834	22.0488276	21.2504191	20.834846	20.8276589	20.9918593	21.1692083	21.7486339	22.3624714	23.0182291	23.6525211	24.3309954	24.915721	25.4578235	26.17657	26.627604	26.8795389	26.9014868	26.8056931	26.7845917	26.4963676	26.3816059	26.5651411	26.5354308	26.6343926	26.7032739	26.6732613	27.0345622	27.5866851	28.1024085	28.589272	29.1419576	29.5136308	29.6843278	29.6614472	29.3159698	28.8140339	28.0185693	27.3990094	26.8520116	26.4696239	26.8489512	27.8811062	29.0204933	29.7839997	30.3413425	30.481314	30.4798203	30.2445584	30.0269884	29.7654336	29.547249	29.2827624	28.9360589	28.4801102	28.1721855	27.8744345	27.6471988	27.390614	27.0456338	26.965969	26.6058997	26.3183208	26.2393114	26.0720905	25.7545038	25.3881225	25.0363221	24.7367033	24.6936057	24.7368272	24.6363969	24.3672803	24.3364969	24.3857465	24.4270138	24.3294812	24.1679544	24.1205125	24.3823711	24.4963285	24.5614961	24.52362	24.371317	24.0708988	23.7114681	23.0075054	21.7408178	19.9275955	18.2128692	16.8565253	15.7878458	14.2882534	11.690192	8.58041935	6.63254296	4.7524247	3.4052611	2.4399762	1.74831934	1.25272555	0.89761708	0.643170743	0.460851975	0.33021487	0.236609293	0.169537967	0.121479262	0.0870436946	0.0623695326	0.0446897229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58659273	12.3365334	17.1476673	20.462347	23.0022009	24.7531716	25.6963629	25.4814261	24.6201716	24.2123254	24.18377	24.294446	24.4316722	24.9776857	25.5587782	26.1773266	26.7533817	27.3606866	27.8981147	28.3848781	29.0461901	29.4676705	29.689893	29.6875357	29.5711686	29.5050994	29.2064229	29.0667176	29.2225635	29.1893452	29.2599828	29.3344873	29.3294353	29.6891964	30.2508848	30.7836589	31.3015094	31.8759962	32.2761204	32.4570615	32.4466672	32.122141	31.6569547	30.9201799	30.3678546	29.9355634	29.6931796	30.1934063	31.2962827	32.4695667	33.2668648	33.832269	33.9880847	33.9860161	33.7591849	33.5472656	33.2839629	33.055817	32.7688672	32.3881835	31.9338726	31.6263271	31.3320261	31.0992273	30.8332745	30.4771977	30.3614235	29.9971395	29.712439	29.6216011	29.4389436	29.1222247	28.7715832	28.4273021	28.1402959	28.0826717	28.1229713	28.0292044	27.7635034	27.7099707	27.7472053	27.7709947	27.669988	27.5148592	27.4517923	27.6791942	27.7828342	27.8406224	27.8104721	27.652396	27.3598273	27.0024136	26.3129708	25.0793233	23.3271717	21.6781763	20.4220905	19.4349627	18.0144009	15.4055865	11.9759621	10.2095307	7.31544841	5.24174784	3.75587645	2.69120307	1.92833127	1.38170973	0.990038283	0.709393428	0.508302603	0.36421473	0.260971258	0.186994078	0.133987111	0.0960059606	0.0687912767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76840135	14.2983213	19.6390954	23.268812	25.9528099	27.7778509	28.7486485	28.5011269	27.5854786	27.1684517	27.1086621	27.1628667	27.2577653	27.7682439	28.3147731	28.897317	29.4240873	29.971332	30.4622741	30.8992956	31.5043301	31.8956967	32.0877981	32.0617238	31.9252673	31.8212616	31.5121542	31.3505806	31.4806983	31.4439526	31.492827	31.5732929	31.588649	31.9491561	32.519322	33.0672441	33.6112854	34.2044053	34.6294105	34.8186849	34.8191835	34.5128874	34.0811288	33.3978875	32.9083706	32.5827001	32.4710752	33.0867537	34.2589715	35.4660912	36.2968992	36.8707844	37.041756	37.042158	36.8242519	36.6155562	36.3480433	36.1090988	35.8057661	35.4024854	34.9477757	34.6363835	34.3432565	34.1020186	33.8253793	33.4587515	33.3122452	32.9441739	32.6582398	32.5538425	32.356211	32.0407965	31.7022742	31.3634961	31.08857	31.0199029	31.0559418	30.9660828	30.7014342	30.6298547	30.6555344	30.6635984	30.5615899	30.4108504	30.3314384	30.5276671	30.6229955	30.6765803	30.6517136	30.4892565	30.2039287	29.8487489	29.1702111	27.9647117	26.2668881	24.6781354	23.5132155	22.6152408	21.3073822	18.7495849	15.122592	13.4986677	9.67221802	6.93044706	4.96588231	3.55821016	2.54956899	1.82684601	1.30899237	0.937934015	0.672059089	0.48155138	0.345046641	0.247236722	0.177152853	0.126935566	0.0909533072
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.83350007	16.0557268	21.854439	25.7476026	28.5463867	30.4215172	31.4022037	31.1196211	30.1524052	29.7147503	29.6176771	29.6148618	29.6667077	30.1412807	30.6530348	31.2014927	31.6855885	32.1810844	32.6277899	33.0199738	33.5717346	33.933879	34.0967405	34.0481942	33.8927449	33.7563215	33.4369864	33.2561559	33.363072	33.3227859	33.3543455	33.4406838	33.4728975	33.8353985	34.4132712	34.9747782	35.541281	36.1506675	36.5976696	36.793776	36.8039251	36.5134166	36.1120281	35.4771049	35.0454844	34.8182799	34.8279682	35.5531747	36.7928374	38.033528	38.8972547	39.4798891	39.6650581	39.669492	39.4601739	39.2531026	38.9798135	38.7296245	38.4134282	37.9941126	37.5375229	37.2198957	36.9264284	36.6752548	36.3873738	36.0105572	35.8373437	35.4654012	35.1758514	35.0574186	34.845362	34.5312235	34.2023818	33.8676484	33.6039523	33.5265074	33.5578446	33.47021	33.204943	33.1185674	33.1333489	33.1272378	33.0255792	32.8778868	32.7820797	32.9504298	33.0388154	33.090017	33.0689169	32.9028604	32.6239706	32.2710877	31.6009959	30.4196176	28.7698091	27.2359332	26.154112	25.3466812	24.1692165	21.7057315	17.974162	16.467851	11.7997309	8.45487661	6.05818382	4.34087839	3.11037528	2.22868128	1.59691992	1.14424312	0.819886023	0.587474007	0.42094352	0.301619212	0.216119609	0.154856467	0.110959507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.78573204	17.6145817	23.8039298	27.912416	30.7973853	32.7011418	33.6767871	33.355073	32.3361963	31.8701954	31.7323527	31.6734823	31.6825744	32.1219674	32.5997181	33.1163855	33.5629415	34.0132047	34.418692	34.7704461	35.2729033	35.607548	35.7427993	35.6733795	35.5003562	35.3360121	35.0068194	34.8090103	34.895425	34.8516342	34.8690114	34.9609069	35.0071182	35.3722234	35.9571813	36.5308906	37.1168245	37.7405824	38.2071371	38.4088554	38.4276309	38.150721	37.7768548	37.18515	36.806343	36.6695142	36.7910079	37.6194023	38.9240874	40.1977809	41.0935103	41.6849967	41.8832534	41.8924328	41.6909515	41.4844248	41.2043901	40.9428146	40.615863	40.184321	39.7247711	39.3996524	39.1048514	38.8430973	38.5439143	38.1571959	37.9604898	37.5844066	37.2899207	37.1577077	36.9318637	36.6187662	36.2979222	35.966137	35.7126838	35.6279937	35.6546777	35.5682324	35.3011722	35.20238	35.2070413	35.1881439	35.0875493	34.9419692	34.8301515	34.9737651	35.0561824	35.1060334	35.0877293	34.9185171	34.6452271	34.2946134	33.6312286	32.470575	30.8629345	29.3787426	28.3726328	27.6533714	26.6131457	24.2724101	20.5017304	19.0990331	13.6850552	9.80577055	7.02614163	5.03445047	3.60734139	2.58477306	1.85207082	1.32706674	0.950884867	0.68133878	0.488200569	0.349810994	0.25065053	0.179598952	0.128688273
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.63068128	18.9835311	25.5005059	29.7796723	32.7239204	34.6373221	35.5954189	35.2302385	34.1584604	33.6590556	33.4787519	33.3657762	33.333168	33.7387819	34.1838951	34.6712247	35.0844255	35.4947827	35.8624188	36.177767	36.6352978	36.9445996	37.0542738	36.9657432	36.7767058	36.5882187	36.2496863	36.0369218	36.1054747	36.0582775	36.0637795	36.1608024	36.218655	36.5865793	37.1780493	37.7626766	38.3654808	39.0019825	39.4859318	39.6922471	39.7187617	39.4535042	39.1044937	38.5511499	38.2200946	38.1656881	38.3895058	39.3143615	40.6811115	41.9868665	42.9133475	43.513611	43.723764	43.7379127	43.5433393	43.3366172	43.0492918	42.7764389	42.4400905	41.9985982	41.5353326	41.2021846	40.9054312	40.6330018	40.3227953	39.9264841	39.7090069	39.3285199	39.0284532	38.8831454	38.6442509	38.3319071	38.0178805	37.6882116	37.4439864	37.3531501	37.37548	37.2895852	37.0199425	36.9105866	36.9059796	36.875562	36.776382	36.6322412	36.505095	36.6268875	36.7040593	36.753124	36.7369595	36.5648603	36.2963793	35.9479537	35.2900068	34.1471945	32.5763907	31.1369184	30.1996143	29.5638995	28.6606328	26.4598138	22.6942508	21.3883892	15.3254506	10.9811652	7.86834867	5.63791819	4.03974491	2.89460371	2.07407419	1.4861391	1.0648652	0.763009255	0.546720021	0.391742013	0.280695418	0.201127056	0.144113833
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0992068066	10.4462053	20.2242759	26.9957807	31.3941796	34.3655946	36.2667618	37.1931561	36.7779521	35.6500286	35.1127538	34.8886187	34.7234456	34.6502617	35.0235302	35.4374527	35.8977195	36.2809798	36.6558309	36.9889954	37.2715847	37.6885909	37.9748672	38.061164	37.9553207	37.7518524	37.5424648	37.1952281	36.9693248	37.022463	36.9720161	36.9674228	37.0690868	37.1366111	37.5073198	38.1047206	38.699036	39.3164714	39.9642305	40.4636018	40.6736574	40.7071094	40.4517934	40.1251379	39.6056266	39.3174003	39.3376403	39.6544012	40.6686434	42.0939826	43.4304539	44.3861065	44.9948881	45.2157048	45.2347569	45.0461162	44.8386906	44.5438482	44.2600405	43.915278	43.4652888	42.9978378	42.6565987	42.3575574	42.0747345	41.7540304	41.3485323	41.1126982	40.7276625	40.4218209	40.2643571	40.0132601	39.701423	39.3933877	39.065225	38.829251	38.733119	38.7515052	38.665766	38.3930751	38.2746861	38.2617111	38.2209507	38.1233254	37.9801274	37.8385513	37.9411816	38.0136569	38.0622041	38.0476908	37.8728921	37.6085135	37.2621601	36.6087089	35.4813094	33.9425658	32.5431262	31.6680939	31.1099913	30.3388646	28.2869025	24.5561448	23.3443214	16.7269372	11.9853742	8.58789591	6.15349631	4.40917278	3.15931035	2.26374478	1.62204402	1.16224533	0.832785166	0.596716647	0.427566161	0.306364542	0.219519787	0.1572928
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.807284679	11.6049954	21.6107463	28.4940061	32.9106598	35.8415189	37.683596	38.5465216	38.0616328	36.8648619	36.2796127	36.0061495	35.7874849	35.6726702	36.0133457	36.3963415	36.8307546	37.1863418	37.5289617	37.8305799	38.0834876	38.4640329	38.7294995	38.7945683	38.6731168	38.4567185	38.22923	37.87399	37.6365771	37.6764832	37.6229804	37.6097189	37.7155078	37.7910393	38.1643384	38.7670543	39.3698643	39.9999166	40.6575127	41.1704529	41.3835193	41.4231628	41.1763038	40.8696606	40.37984	40.1297359	40.2170647	40.6175763	41.713862	43.1938588	44.5593156	45.5422613	46.1591245	46.389357	46.4130695	46.2294095	46.0209358	45.718598	45.4243372	45.071975	44.6145282	44.1426805	43.7936165	43.4921753	43.1995117	42.8690288	42.4548973	42.2029226	41.8133729	41.5018777	41.3333428	41.0710109	40.7595318	40.4569317	40.1298748	39.9012553	39.8005457	39.8154263	39.7295987	39.4536794	39.3275886	39.3071852	39.2572003	39.1611387	39.0185074	38.8635641	38.9494201	39.0176078	39.0656962	39.0524154	38.8750716	38.6141799	38.2697522	37.6200938	36.5060974	34.9952092	33.6314286	32.8124502	32.3253026	31.6787398	29.7787207	26.1036046	24.9845671	17.9022246	12.8275045	9.19130858	6.58586038	4.71897517	3.38129346	2.42280264	1.73601395	1.24390835	0.89129928	0.638643841	0.457608309	0.327890681	0.23494394	0.168344689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46809229	12.6447096	22.8191995	29.7716	34.1776613	37.0518708	38.8253274	39.6199367	39.0648135	37.8003143	37.1675015	36.8466822	36.5783599	36.4246344	36.734986	37.0891111	37.4999592	37.8306893	38.1444704	38.4176976	38.6439959	38.9920872	39.2390615	39.2851201	39.1497719	38.9219253	38.6788446	38.3163847	38.0689618	38.09756	38.0412335	38.0204984	38.129892	38.2120235	38.5876269	39.1950112	39.8051628	40.4459885	41.1120277	41.6367673	41.8522229	41.8973518	41.6576797	41.3688629	40.9050149	40.6885982	40.8357328	41.311112	42.4819634	44.0123466	45.4047445	46.4128634	47.0372158	47.2756187	47.3036366	47.1240597	46.9143114	46.6046916	46.3006234	45.9414196	45.4773731	45.0011517	44.6447627	44.3409894	44.0392431	43.6998593	43.2778295	43.0117964	42.6179804	42.3011841	42.1227403	41.8502665	41.5391327	41.2416433	40.9155095	40.6934579	40.5888314	40.6006216	40.5145518	40.2354856	40.1029016	40.0760541	40.0179285	39.923344	39.7809784	39.6138531	39.6850379	39.7492061	39.7967123	39.7842394	39.604487	39.3465451	39.0038543	38.3574623	37.2552468	35.7685668	34.4363983	33.6675436	33.2443536	32.7132571	30.9641622	27.3608048	26.3332272	18.8685818	13.5199296	9.68745289	6.94136332	4.97370416	3.56381476	2.55358486	1.82972351	1.31105418	0.939411371	0.673117661	0.48230988	0.34559013	0.247626149	0.177431889
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07024489	13.5648919	23.8571718	30.8425629	35.2141676	38.0191508	39.7171479	40.4406076	39.8161249	38.486264	37.8075099	37.4421327	37.1283718	36.9387993	37.2211034	37.548366	37.9377143	38.2461121	38.5339567	38.781605	38.9839842	39.3032371	39.5339091	39.5630514	39.415391	39.1774576	38.9209973	38.5521031	38.2960195	38.3149574	38.2560429	38.228846	38.341323	38.4288557	38.8064282	39.417821	40.0342164	40.6841129	41.3572094	41.8920442	42.1093611	42.1593031	41.9257446	41.6527267	41.211576	41.0247262	41.2247364	41.7665634	43.0045564	44.5808856	45.9979902	47.0290025	47.6601308	47.9054732	47.9373679	47.7610369	47.5498698	47.2333234	46.9202009	46.5549175	46.0850832	45.6047224	45.2416782	44.9357888	44.6258825	44.2786178	43.849634	43.5715321	43.1739331	42.8523669	42.6652086	42.3838177	42.0731867	41.7807147	41.4555652	41.2394317	41.1315466	41.1406047	41.0541866	40.7723022	40.6343656	40.6021256	40.5369328	40.4436476	40.3012768	40.1232381	40.181547	40.2417892	40.2883886	40.2762217	40.0941704	39.8386904	39.4974764	38.8539446	37.7622373	36.2966279	34.9923367	34.2679378	33.9016155	33.4762227	31.8741516	28.3565229	27.4180624	19.7399999	14.144328	10.1348539	7.26194015	5.20340749	3.72840439	2.67151848	1.91422664	1.37160332	0.982796727	0.704204627	0.504584664	0.361550711	0.259062405	0.185626324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60656797	14.3676598	24.7340591	31.7222082	36.0401125	38.7665331	40.3845974	41.0357847	40.3440996	38.9524372	38.2303957	37.8239873	37.4693354	37.2472371	37.5036627	37.8058832	38.1754943	38.4637903	38.7280709	38.9524805	39.1331657	39.426718	39.6431065	39.6572443	39.4986798	39.25186	38.9839504	38.6093536	38.3457986	38.3564536	38.2951666	38.2623643	38.3774071	38.4693138	38.8485069	39.4632688	40.084892	40.7422888	41.4210571	41.964343	42.1830769	42.2371928	42.008849	41.7497645	41.3284811	41.1674194	41.4138217	42.0143243	43.3123249	44.9302134	46.3697746	47.4213406	48.0584576	48.3095259	48.3448156	48.1709374	47.9582584	47.6352346	47.3138811	46.9433198	46.4685483	45.9844745	45.6155755	45.3079143	44.9909162	44.636935	44.2021866	43.9139494	43.5133142	43.1876599	42.9929868	42.7040516	42.3942928	42.1070171	41.7832077	41.5725093	41.4620696	41.4686711	41.3818106	41.0976843	40.955518	40.9190484	40.8478787	40.7556045	40.6129338	40.4252931	40.4721742	40.5283399	40.5734402	40.5609161	40.3766168	40.1231155	39.7829963	39.1419775	38.0598064	36.6125546	35.3326667	34.6472714	34.3307748	34.0012273	32.5401895	29.1213276	28.2681838	20.6876837	14.8233731	10.621411	7.61057351	5.45321421	3.90739872	2.79977353	2.0061254	1.43745166	1.02997912	0.73801229	0.528808913	0.378908144	0.271499549	0.194537927
