2.37153136	3.77606549	4.35258517	4.90672154	5.35596409	8.23033948	13.85177	14.8676858	13.5372105	13.1851735	12.5523607	12.5308487	14.3096728	16.0002228	20.6834338	28.1771149	34.8300242	40.0084364	43.9626646	47.0593142	49.371495	50.982936	51.8917519	52.4227645	52.6330544	52.5702869	52.2687759	51.9467731	51.6522104	51.4474313	51.1917794	50.9481385	50.7436762	50.5572215	50.2493741	50.007468	49.8236599	49.6387636	49.4398906	49.3452726	49.0352894	48.7103819	48.4327453	48.2662241	47.960186	47.6167894	47.4279506	47.2281428	47.2220066	47.205298	47.0443585	46.7200993	46.4165988	46.1321643	45.8684406	45.6907838	45.8849478	45.8781219	44.792647	45.192092	44.8309706	44.4424611	40.2282257	33.8563052	28.7916376	23.8400675	20.1515236	18.202957	17.2786388	18.9186256	21.8111771	24.0850843	23.2973972	21.0731988	19.4650095	17.2069232	15.753379
2.42660124	3.99584209	4.7266652	5.26312332	5.67542207	8.45597228	13.9414031	14.9035244	13.6196493	13.2694543	12.6990905	12.7095935	14.503014	16.2281974	20.848825	28.2602712	34.8028318	39.8885652	43.7654708	46.8013704	49.0622484	50.6294737	51.4971166	51.9982405	52.185536	52.1071238	51.7910079	51.4568674	51.154498	50.9459766	50.6816909	50.4309242	50.2233597	50.0371375	49.7291851	49.4890868	49.3052736	49.1223524	48.9255074	48.834433	48.526877	48.2020859	47.9282468	47.7657159	47.4601643	47.124009	46.94152	46.7491567	46.7415269	46.7361371	46.5918952	46.2839296	45.9975583	45.7378958	45.4854495	45.3160199	45.4810526	45.4833637	44.4292148	44.8350964	44.5169687	44.171463	40.0399923	33.7802256	28.820186	23.9399208	20.3201174	18.4410545	17.5118634	19.1635814	22.0604081	24.3379533	23.7192882	21.6502188	20.0773206	17.8717615	16.3268676
2.47253488	4.19455276	5.0712825	5.59046119	5.96437998	8.64338559	13.9895453	14.8971674	13.6578334	13.3073228	12.792015	12.8341154	14.6406409	16.3964855	20.955607	28.2809756	34.7130604	39.7076376	43.5096028	46.4868598	48.6988131	50.2246337	51.0546508	51.5289312	51.6957313	51.6031562	51.2746521	50.9308811	50.6228229	50.4120163	50.1411072	49.8847698	49.6752227	49.4905675	49.1849248	48.9491562	48.7666031	48.5865912	48.3936636	48.3063225	48.0035497	47.6811033	47.412879	47.2556659	46.9516426	46.6245207	46.4495187	46.265683	46.2566096	46.2645705	46.1392687	45.85058	45.5833386	45.3498287	45.1087338	44.9466272	45.07952	45.0892259	44.0624444	44.463971	44.1747646	43.8583712	39.7933943	33.6347984	28.7675403	23.9598999	20.4080522	18.5906393	17.6552061	19.3243974	22.2208649	24.4948234	24.0371791	22.1138228	20.5718323	18.4150226	16.7856433
2.5142373	4.37717456	5.38586034	5.88797578	6.22662081	8.79566586	13.998918	14.8522448	13.6581292	13.306307	12.8363576	12.9093063	14.7276359	16.5076851	21.0044932	28.2412063	34.5640023	39.469476	43.1989783	46.1197358	48.2851508	49.7722961	50.5680563	51.0185064	51.1673143	51.0620288	50.7233126	50.3724325	50.0609681	49.8493791	49.5737954	49.313313	49.1027824	48.920878	48.6198425	48.3906474	48.2104634	48.0340287	47.8466947	47.7631284	47.4670142	47.1486892	46.8873809	46.736478	46.4347026	46.1177621	45.9508926	45.7761938	45.7658244	45.7884789	45.6832208	45.4153972	45.1682228	44.9606412	44.7302821	44.5743791	44.673959	44.6890504	43.6851348	44.0736722	43.8016012	43.5029963	39.4910949	33.4247567	28.6403128	23.9056405	20.4210785	18.6585147	17.714533	19.4039924	22.2965122	24.5617854	24.2542984	22.4668525	20.9521236	18.8399643	17.1362199
2.55579757	4.54846479	5.67186861	6.15610821	6.46746594	8.91736022	13.9733177	14.773325	13.6275838	13.2742167	12.8380297	12.9404859	14.7693587	16.5648662	20.9973289	28.1440216	34.3596432	39.1783932	42.8378889	45.7042153	47.8253781	49.2764221	50.0410597	50.4706081	50.6038536	50.4871992	50.1403167	49.7847789	49.4722268	49.2612779	48.9828359	48.7194733	48.5087666	48.3305522	48.0361291	47.8153051	47.6383561	47.4658564	47.2854331	47.2054936	46.9173568	46.6043847	46.3507337	46.2067271	45.9075689	45.6012847	45.4426741	45.2772323	45.265779	45.3037256	45.2185106	44.9717877	44.7445703	44.5614173	44.3406714	44.1898108	44.2565678	44.2750287	43.2895483	43.658931	43.3947246	43.1050802	39.1353594	33.1543858	28.4445299	23.7824693	20.3655916	18.6525098	17.6965389	19.4062147	22.2917235	24.5447594	24.3742705	22.7138063	21.2231279	19.1518042	17.3865997
2.59974428	4.71208301	5.93191237	6.39591021	6.69287574	9.01386501	13.9172027	14.6655165	13.573382	13.218586	12.8031985	12.9331532	14.7713665	16.5717273	20.9370395	27.9933394	34.1044177	38.8389208	42.4307113	45.2444928	47.3234952	48.7407973	49.4771685	49.8886057	50.0085765	49.881722	49.5285041	49.1705974	48.8591695	48.6500868	48.3703951	48.1052306	47.8949189	47.7210242	47.4347842	47.2235701	47.050431	46.8819165	46.7092803	46.6326403	46.3532729	46.0463233	45.8005357	45.6636031	45.3671102	45.0713801	44.9206985	44.7642011	44.7518998	44.805052	44.7389782	44.5124952	44.3042664	44.1432418	43.9307285	43.7838521	43.8195381	43.8395672	42.8685893	43.2150438	42.9518302	42.6645465	38.7282407	32.8276205	28.1856736	23.5956205	20.2486843	18.5813317	17.6086921	19.335922	22.2114534	24.449604	24.4013894	22.8601786	21.3904355	19.3567028	17.5453046
2.64651232	4.86976292	6.16843634	6.60831017	6.90822045	9.09057619	13.8351172	14.5339068	13.5021019	13.1459048	12.7375973	12.8925858	14.7391569	16.5325558	20.827422	27.7936366	33.8029346	38.4555486	41.9816647	44.7445234	46.7831944	48.1688565	48.8795039	49.2754238	49.3842006	49.2481018	48.8900956	48.5318537	48.223517	48.0172445	47.7376408	47.471555	47.2619604	47.0926856	46.8156925	46.6147368	46.4456877	46.2809515	46.116532	46.0427347	45.7725261	45.4717638	45.2335919	45.103558	44.8095252	44.5238463	44.3804269	44.2322294	44.2193028	44.2870272	44.2385783	44.030732	43.8399346	43.6984022	43.4927204	43.3489687	43.3561195	43.3762653	42.416558	42.7383594	42.4713249	42.1816477	38.2717092	32.448143	27.8687967	23.3505054	20.0780854	18.4542591	17.4590331	19.1988371	22.0611935	24.2821245	24.3406336	22.9118426	21.4598019	19.4610068	17.6204959
2.69442128	5.02078268	6.38254868	6.79354757	7.11706146	9.15204974	13.7311292	14.3829942	13.4189117	13.0608215	12.6457976	12.8234372	14.6777972	16.4520462	20.6728529	27.5496178	33.4596975	38.0324858	41.4946082	44.2078576	46.2077258	47.5635675	48.2506943	48.6334299	48.7328296	48.5882134	48.2266391	47.8697647	47.5661326	47.3632932	47.0848097	46.8184939	46.6097099	46.4450548	46.1778773	45.9872865	45.8223493	45.6610106	45.5048531	45.4333835	45.1725001	44.8776922	44.6465436	44.5229681	44.2310128	43.9546863	43.8176575	43.6768944	43.6635224	43.7448046	43.7121362	43.5209225	43.3456757	43.22102	43.0209249	42.8796863	42.8611913	42.8803951	41.9294442	42.2264416	41.9523876	41.6569893	37.7676992	32.019434	27.4986532	23.0529123	19.861898	18.2806227	17.2557975	19.0012086	21.8467336	24.0479738	24.1974728	22.8745812	21.4368761	19.4708014	17.6192546
2.74023134	5.16192592	6.57333382	6.95092245	7.32028776	9.20141754	13.6084521	14.2162843	13.3269026	12.9655665	12.5307077	12.7294909	14.5915642	16.335094	20.4780298	27.2659378	33.0788865	37.5734862	40.972902	43.6375365	45.5998209	46.9273692	47.5928232	47.9643879	48.0559207	47.9032933	47.5390339	47.1848568	46.88713	46.688036	46.4114009	46.1453869	45.9373216	45.7770537	45.5198503	45.3392944	45.1782925	45.0198936	44.8717653	44.802122	44.5507021	44.261342	44.0363895	43.918659	43.6282817	43.3605992	43.2289987	43.0946763	43.080974	43.1745692	43.1557392	42.9790194	42.8173262	42.7071722	42.5116811	42.3726019	42.3313885	42.3489535	41.4048602	41.6779831	41.3948762	41.0914573	37.2180923	31.5447676	27.0797887	22.7090199	19.6081041	18.069093	17.0068833	18.7493328	21.5737885	23.7524655	23.977541	22.7537993	21.3271001	19.3917395	17.5471131
2.78001779	5.28796434	6.73779255	7.0788224	7.51583158	9.24021099	13.4693441	14.0361748	13.2267573	12.8598275	12.3934908	12.6136433	14.4837148	16.1866756	20.2478355	26.947055	32.6642577	37.0817762	40.4193559	43.0360595	44.9616762	46.2621645	46.9074349	47.26948	47.3543286	47.194001	46.8276228	46.4771006	46.1860654	45.9907686	45.7164405	45.451149	45.2435773	45.0873208	44.8399673	44.6688084	44.5114297	44.3555279	44.2150398	44.1467947	43.9051202	43.6205443	43.4008136	43.2882192	42.9988341	42.7392231	42.6120768	42.4831351	42.4691343	42.5736811	42.5668049	42.4024771	42.2523598	42.154672	41.9631077	41.8260752	41.7649184	41.7804338	40.8417558	41.0925733	40.7991474	40.4860947	36.6246673	31.0271544	26.6165309	22.3251314	19.323888	17.8269058	16.7192543	18.4490274	21.24758	23.4003435	23.6862619	22.5543847	21.1356966	19.2290706	17.4079205
2.80996045	5.3925066	6.87130932	7.1748689	7.69895121	9.26855877	13.3152416	13.8441244	13.1168943	12.7411723	12.2339535	12.478044	14.3564257	16.0118341	19.9873363	26.5972256	32.2191693	36.5600933	39.8362682	42.4054222	44.2949953	45.5693652	46.1955902	46.5493892	46.6284124	46.4605345	46.0923296	45.7460906	45.462169	45.2705329	44.9987558	44.7345555	44.527168	44.3744913	44.1367188	43.9741336	43.8199817	43.6662217	43.5329425	43.465781	43.2344009	42.9538826	42.7383111	42.6301004	42.3410377	42.0891557	41.9655216	41.8408639	41.8264979	41.9405907	41.9439259	41.7900135	41.6495857	41.5626794	41.3746687	41.2397713	41.1612121	41.1744556	40.2400349	40.4704062	40.1658464	39.8419633	35.9890469	30.4692407	26.1128413	21.9071055	19.0149033	17.5592381	16.398436	18.1051888	20.8724844	22.9955773	23.3285163	22.280666	20.8676802	18.987787	17.204071
2.82678169	5.46894581	6.96839658	7.23603167	7.86285482	9.28553185	13.1469367	13.6409513	12.9940831	12.6059474	12.0512856	12.3242317	14.2108535	15.8156695	19.7018101	26.2205641	31.7466732	36.0107827	39.2255167	41.7471956	43.6010632	44.849967	45.4579527	45.8044185	45.8781802	45.7027727	45.3328119	44.9912294	44.7145662	44.5263413	44.2572081	43.994478	43.7869169	43.6374054	43.4089191	43.2539948	43.1026213	42.9507805	42.8243242	42.7580668	42.5378531	42.260672	42.048139	41.9435442	41.65403	41.4098051	41.2887908	41.1672888	41.1523823	41.2746114	41.2865892	41.1412707	41.008765	40.9312638	40.7467031	40.6141716	40.5205111	40.5313492	39.6001566	39.8119837	39.4957027	39.1600134	35.3126587	29.8731908	25.5720335	21.4595832	18.684639	17.2689209	16.0482637	17.7215538	20.4518488	22.5412602	22.908431	21.936435	20.5278628	18.6728308	16.9370197
2.82782971	5.5112479	7.02345187	7.25868788	7.99940892	9.28932985	12.964564	13.4270259	12.8543204	12.4504088	11.8449025	12.1531354	14.0472268	15.6031518	19.3966254	25.8210271	31.2495577	35.4358695	38.5886364	41.0625975	42.8808182	44.1046262	44.6948779	45.034615	45.103434	44.9204145	44.5485984	44.2118846	43.9424527	43.75734	43.4908512	43.2300377	43.021916	42.875218	42.6557803	42.5075759	42.3584936	42.208497	42.0885761	42.0231793	41.8153068	41.5407909	41.330129	41.2283771	40.9375068	40.7011265	40.5818905	40.4623783	40.4466464	40.5756205	40.5948422	40.4564475	40.3302193	40.2609868	40.0799837	39.9501201	39.8434538	39.851758	38.9227736	39.1178526	38.7893549	38.4409771	34.5967176	29.2405991	24.9964475	20.9852315	18.3340092	16.9565406	15.6709622	17.3007371	19.9880296	22.0396564	22.4293303	21.5250226	20.120857	18.2893259	16.6079334
2.81279883	5.51745743	7.03529964	7.24349595	8.10502213	9.28254335	12.772483	13.2075372	12.6992122	12.2775299	11.6210424	11.9709115	13.8706332	15.3841253	19.0818366	25.4064583	30.7338929	34.8402076	37.929662	40.3550833	42.1372616	43.3359524	43.9086533	44.2420004	44.3060016	44.1152138	43.7413445	43.4096745	43.1474027	42.9651087	42.7012414	42.4429208	42.2338466	42.0897028	41.8791882	41.7367758	41.5894737	41.4413891	41.327839	41.2633837	41.0692521	40.7968233	40.5868433	40.4871681	40.1939188	39.9657932	39.8475533	39.7288386	39.7119003	39.846251	39.8714672	39.738477	39.6170115	39.5550857	39.377902	39.2510166	39.1332922	39.1388816	38.2111248	38.3910608	38.0499185	37.6880298	33.8454226	28.57636	24.391641	20.4892293	17.9665493	16.6262893	15.2731807	16.8499271	19.487671	21.4971445	21.8985267	21.0542028	19.6560649	17.8480351	16.2237767
2.79094711	5.50198765	7.02338237	7.2147789	8.20201219	9.2934182	12.5998158	13.013821	12.5589436	12.1209465	11.4170831	11.8129071	13.7141815	15.1948307	18.79189	25.0056357	30.2238508	34.2445984	37.26697	39.6411847	41.3855664	42.5581246	43.1128674	43.4398011	43.4989229	43.3002134	42.9241784	42.5979147	42.3428847	42.1632086	41.9020624	41.647069	41.4367398	41.2950355	41.0935102	40.9560418	40.8100516	40.6641122	40.5569178	40.4936053	40.3147647	40.0440728	39.8336787	39.7353751	39.4387657	39.2195422	39.1016375	38.9825785	38.9639932	39.1023285	39.1324014	39.003505	38.8854729	38.8300338	38.6570918	38.5335014	38.4066198	38.4092413	37.4822576	37.6483742	37.2944179	36.9184324	33.079525	27.9050014	23.784777	19.9996835	17.6102984	16.3087144	14.8896622	16.4035325	18.982837	20.9441705	21.3469222	20.5560799	19.1682196	17.3870578	15.8201802
2.76299368	5.46566718	6.98887076	7.17395769	8.28745255	9.32106482	12.4478689	12.8493297	12.4363645	11.9874318	11.2418642	11.684335	13.582228	15.0420942	18.5346786	24.625236	29.7250722	33.6540095	36.6051032	38.9250923	40.6296753	41.7748669	42.3111184	42.6316125	42.6857721	42.4789596	42.100602	41.7802162	41.5326048	41.3553416	41.0970253	40.8463015	40.6344056	40.4950662	40.3026228	40.1692491	40.0240765	39.8805403	39.7797232	39.7177974	39.5556479	39.286422	39.0745364	38.9769273	38.6759273	38.4662576	38.348106	38.2275995	38.2069004	38.3479063	38.3818069	38.2558447	38.1400422	38.0903386	37.9220536	37.8019699	37.6677424	37.6670987	36.7405293	36.8940038	36.5272086	36.1366155	32.3049252	27.2326576	23.1811656	19.5189968	17.2658141	16.006781	14.5276357	15.9699666	18.4815659	20.3886076	20.7830135	20.03986	18.6681325	16.919949	15.4073625
2.72851839	5.40786764	6.93074842	7.11931965	8.35503918	9.35742021	12.3108414	12.7105649	12.3288457	11.8791279	11.0983461	11.5840128	13.4731768	14.9245786	18.3104927	24.2658921	29.2383154	33.0693954	35.9452249	38.2080498	39.8709179	40.9875335	41.5048058	41.8190007	41.8681729	41.6530334	41.2721071	40.9581659	40.7182318	40.5431092	40.2876965	40.0421924	39.8283845	39.6913121	39.507967	39.3778152	39.2329368	39.0919978	38.9975412	38.9372354	38.7928359	38.524835	38.3104168	38.2128713	37.9064518	37.7068676	37.5879827	37.4650226	37.4417599	37.5842698	37.6210842	37.4970654	37.3824107	37.3377483	37.1744526	37.057953	36.9180639	36.9138657	35.987415	36.1293226	35.7498229	35.3441608	31.5243774	26.561856	22.5815729	19.0439116	16.9278517	15.7176023	14.1890688	15.5527471	17.9874481	19.834112	20.210951	19.5102786	18.1618484	16.455669	14.9913022
2.68795465	5.32955833	6.84995578	7.05134986	8.40088216	9.39369358	12.1819582	12.5927962	12.2336122	11.7981948	10.9886051	11.5105382	13.3854227	14.8385413	18.1170042	23.9264231	28.7630683	32.4908452	35.2879212	37.4908892	39.1103446	40.1973003	40.6952322	41.003522	41.04777	40.8240172	40.440157	40.133287	39.9013329	39.7279522	39.4754466	39.2360171	39.0199234	38.8849524	38.7105683	38.5827471	38.4376368	38.2993683	38.2111601	38.152665	38.026627	37.7596211	37.5417108	37.4436786	37.1309114	36.9417598	36.8217894	36.6955504	36.6693311	36.8123872	36.8513283	36.7284697	36.6140099	36.5737683	36.4156839	36.3027204	36.1586885	36.1507195	35.2242111	35.3555254	34.9636537	34.5425175	30.7405999	25.895615	21.9873256	18.5717137	16.5919243	15.4382728	13.8762915	15.1558287	17.5047401	19.2849874	19.6353204	18.9723684	17.655677	16.0033378	14.5789263
2.64267417	5.23330628	6.74940893	6.97273224	8.42354187	9.42171153	12.0547973	12.4906807	12.147524	11.7452232	10.9127866	11.4621449	13.3172652	14.7784814	17.9497437	23.6041622	28.2977806	31.9177451	34.6333116	36.774114	38.3487789	39.4051871	39.8835882	40.1866436	40.2261096	39.9933685	39.6060619	39.3068738	39.0831737	38.9109619	38.6612634	38.4285688	38.2098069	38.0766822	37.9109205	37.7845493	37.6387209	37.5030518	37.4208498	37.364304	37.2567738	36.9905377	36.768298	36.6693447	36.3495018	36.1709287	36.0496967	35.9196167	35.8901327	36.0330435	36.0734636	35.9512213	35.8361334	35.7997974	35.6470387	35.5374635	35.3906077	35.3787842	34.4521783	34.5737355	34.1700373	33.7330769	29.9562653	25.2375986	21.4009756	18.1014316	16.2554186	15.1661947	13.5914827	14.7831283	17.0382261	18.7461988	19.0611874	18.4314385	17.1563068	15.5716074	14.1776815
2.59489916	5.1231702	6.63374973	6.88766077	8.42349066	9.43497363	11.924439	12.3987697	12.0668934	11.7176645	10.8682164	11.4361522	13.2664376	14.7377654	17.8027538	23.2953904	27.8401634	31.3489724	33.9811599	36.0579739	37.5868472	38.6120492	39.0709008	39.3696181	39.4044812	39.1622677	38.7708497	38.479845	38.2645615	38.0927552	37.8456452	37.6200861	37.3983023	37.2666874	37.1090075	36.9832686	36.8363327	36.7030624	36.6264837	36.5719916	36.4827109	36.2170313	35.9897747	35.8896135	35.5622451	35.3942235	35.2717695	35.1376203	35.1046609	35.2470478	35.2884442	35.1665233	35.0501087	35.0172989	34.8699019	34.7634977	34.6149221	34.5993294	33.6726841	33.7851114	33.3703306	32.9172422	29.1739742	24.591983	20.8266482	17.6346272	15.9182382	14.8993626	13.3357775	14.4376937	16.5928515	18.2232512	18.4940426	17.8930136	16.6708079	15.16796	13.7949977
2.54743678	5.00444534	6.50881813	6.80069735	8.40222649	9.42907235	11.7880622	12.3117757	11.9874598	11.709114	10.849108	11.4283552	13.2295067	14.7090448	17.6691718	22.9957032	27.3874338	30.7830349	33.3309258	35.3424869	36.824962	37.8185258	38.2579458	38.5533375	38.5837573	38.3314785	37.9351626	37.6526538	37.4457715	37.2734418	37.0285987	36.8103081	36.5852266	36.4547387	36.3044397	36.1786509	36.0303797	35.8992261	35.8277538	35.7754234	35.7038377	35.4385296	35.2057263	35.1042429	34.7692225	34.6116106	34.4882185	34.3501546	34.3136068	34.4554342	34.4974443	34.3757758	34.257452	34.2279424	34.0859085	33.9824137	33.833018	33.8139144	32.8872897	32.9909159	32.5659525	32.0964706	28.3962165	23.9629786	20.2699366	17.1756225	15.5828993	14.6366816	13.1085191	14.1209206	16.1733562	17.7220938	17.939753	17.3628226	16.2064417	14.7982035	13.4378377
2.50331138	4.88326019	6.380926	6.71565163	8.36142065	9.40158271	11.644981	12.2247456	11.9046687	11.7100098	10.8471409	11.4327665	13.2014976	14.6845345	17.5416762	22.7002688	26.9364788	30.2181457	32.6817607	34.6274189	36.0632699	37.0249665	37.4451579	37.7382152	37.7642865	37.5012679	37.0992126	36.8252807	36.6265753	36.4526879	36.2097324	35.9986302	35.7701059	35.6403637	35.4966555	35.370353	35.220744	35.0914131	35.0244064	34.9743955	34.9197729	34.6546949	34.4159634	34.3132305	33.9707609	33.8233662	33.6995756	33.5581565	33.517998	33.6595831	33.7019673	33.5806507	33.4599427	33.4336508	33.2969954	33.1961208	33.0466352	33.0244211	32.097745	32.1925164	31.758371	31.2722714	27.6253299	23.3541013	19.7373368	16.7311659	15.2541697	14.3783269	12.9072314	13.8323094	15.7841309	17.249177	17.404605	16.8469251	15.7702702	14.4663896	13.1125031
2.46540602	4.7660512	6.25608125	6.6349427	8.3024331	9.35175117	11.4963123	12.1333103	11.8142403	11.7094862	10.8527163	11.4418774	13.1759537	14.6563064	17.4128497	22.4040288	26.4839809	29.6522788	32.0325005	33.9122627	35.3016133	36.2313839	36.6325875	36.9241524	36.9458854	36.671421	36.2628136	35.9973149	35.8063627	35.6298535	35.388415	35.1843118	34.9523753	34.8230421	34.6851268	34.5581505	34.4074777	34.2797404	34.2164368	34.1689946	34.1305228	33.8655813	33.6206644	33.5169436	33.1675206	33.0301519	32.9067422	32.7629213	32.7192117	32.8612081	32.9038222	32.7830403	32.6595767	32.6365195	32.5053149	32.4067552	32.2577935	32.2329519	31.3058822	31.3913152	30.9490369	30.4461567	26.8634705	22.7674541	19.2353368	16.3096401	14.9383847	14.126017	12.7284699	13.5699879	15.4292714	16.8115514	16.8953551	16.3519437	15.3686673	14.1751538	12.8246829
2.43617712	4.65893062	6.13932734	6.55961687	8.22630069	9.28023267	11.3444471	12.0339938	11.712791	11.6974638	10.8563572	11.4473375	13.1454263	14.6166825	17.2755335	22.1019129	26.0265633	29.0832621	31.3817156	33.1962704	34.5395503	35.4374737	35.819937	36.1106143	36.1279463	35.8413537	35.4254886	35.1681037	34.9843245	34.8041687	34.5639564	34.3666876	34.1315723	34.0023802	33.8695245	33.7420973	33.5909373	33.4647024	33.4042042	33.3596968	33.3365417	33.0716743	32.8204055	32.716131	32.3604681	32.2329598	32.1108998	31.9659723	31.9188473	32.0621967	32.1049575	31.9848814	31.8583965	31.838612	31.7130246	31.6164721	31.4685922	31.4416187	30.5134416	30.5886352	30.1392917	29.6195623	26.1125834	22.203327	18.76934	15.9199185	14.642507	13.88298	12.569115	13.3317744	15.112512	16.4166246	16.4190068	15.8851928	15.0068927	13.9262157	12.5795082
2.417403	4.56694902	6.0343183	6.48984259	8.13405406	9.18892603	11.1924054	11.9244114	11.5982074	11.6661131	10.8498017	11.4408463	13.1022694	14.5587327	17.123224	21.7891216	25.5610006	28.5089454	30.7278554	32.4785676	33.7764624	34.6427195	35.0066875	35.2968052	35.3096314	35.0102935	34.5866252	34.3369368	34.159655	33.9749105	33.7357781	33.5453457	33.3074876	33.178233	33.0498201	32.9226148	32.7718386	32.6472082	32.5884568	32.5473658	32.5386898	32.2738269	32.0160927	31.9118335	31.5507545	31.4329592	31.31332	31.1688265	31.1184908	31.2643458	31.307193	31.1879034	31.0582461	31.0416945	30.9220243	30.8271979	30.6809559	30.6523035	29.7219024	29.7856148	29.3302972	28.7937769	25.3743417	21.6602834	18.3426063	15.5699418	14.3729275	13.6534078	12.4274049	13.1162792	14.8367387	16.0711819	15.9820385	15.454414	14.6888436	13.7206852	12.3812927
2.40987084	4.49330612	5.94317774	6.42554191	8.02712282	9.08083885	11.0431536	11.8032437	11.4696254	11.6103632	10.8266228	11.4150413	13.039536	14.4768038	16.9505058	21.4614796	25.0844974	27.927445	30.0694832	31.7583472	33.0117392	33.8465685	34.1922871	34.4818954	34.4901028	34.1774818	33.745645	33.5032241	33.3317374	33.1415548	32.90355	32.7202521	32.4802561	32.3507659	32.2263208	32.1005043	31.9512297	31.8285231	31.7702745	31.7331677	31.7381201	31.4731312	31.2088321	31.1052361	30.7395512	30.6313101	30.5151494	30.3727415	30.3194558	30.4690866	30.5119443	30.3933936	30.2605403	30.2470085	30.1337488	30.0404482	29.8964321	29.8665006	28.9324089	28.983182	28.5230373	27.9699219	24.6500212	21.1356486	17.9554065	15.2651221	14.1340696	13.4413703	12.3032275	12.923585	14.6031768	15.7797004	15.5891311	15.0669709	14.4169543	13.558938	12.2327897
2.41299242	4.438697	5.86664862	6.36691571	7.90767648	8.95992168	10.8990336	11.6700352	11.3270944	11.5276397	10.78243	11.3641779	12.9517372	14.3669493	16.7534378	21.1157965	24.5949847	27.3374103	29.4055478	31.0351001	32.245003	33.0486379	33.3763598	33.6652468	33.6687323	33.3423508	32.9021517	32.6666386	32.5002861	32.3038883	32.067285	31.8918112	31.6503819	31.5204542	31.3996445	31.2768933	31.1304022	31.0101329	30.9509562	30.918437	30.9361394	30.6707803	30.3997963	30.2975258	29.9279157	29.8290238	29.7172604	29.5785453	29.5226009	29.6773121	29.7200529	29.6020816	29.4661474	29.4551795	29.3491173	29.2573086	29.1161432	29.0853359	28.145859	28.1821532	27.7184244	27.1490197	23.9403409	20.626166	17.6046374	15.0068766	13.9270796	13.2494395	12.1976422	12.7553012	14.4107596	15.5426212	15.2419067	14.7286528	14.1921124	13.4400793	12.1341313
2.42452274	4.40109257	5.80452857	6.31482371	7.77890238	8.83087417	10.7614921	11.524996	11.1711605	11.4172457	10.7147891	11.2844811	12.8352827	14.227143	16.5297929	20.7501448	24.0913598	26.7382443	28.7356232	30.3088241	31.4763169	32.2489018	32.558888	32.8465895	32.8452499	32.5046455	32.0560335	31.8272063	31.6654369	31.4620789	31.2273926	31.0608637	30.8187037	30.6880327	30.5706579	30.4531428	30.3107735	30.1935655	30.1318913	30.104545	30.1340972	29.867979	29.5901436	29.4898197	29.116749	29.0269372	28.9202373	28.7866253	28.7283047	28.889393	28.9318068	28.8142031	28.6754422	28.6663139	28.5686766	28.4786086	28.3409276	28.3097826	27.3631664	27.3834679	26.9175039	26.3321557	23.245376	20.1286241	17.2841439	14.7918048	13.7491019	13.0775339	12.1119603	12.6140508	14.2561525	15.355538	14.9384172	14.4425039	14.013512	13.3612975	12.0819463
2.44064738	4.37618553	5.75632714	6.27107181	7.64528512	8.69895853	10.6311973	11.3689584	11.0026085	11.2797748	10.6230279	11.1741955	12.6885757	14.0572584	16.279107	20.3640032	23.5736195	26.1302248	28.0600601	29.5801625	30.7063319	31.4478243	31.7403392	32.0261265	32.0198141	31.6644805	31.2075138	30.985342	30.8277884	30.6167116	30.3846998	30.228633	29.98632	29.8544174	29.7404058	29.6307602	29.4937855	29.3802259	29.3144659	29.2928262	29.3333516	29.0659459	28.7810344	28.6832071	28.3068781	28.2258286	28.1245212	27.9970913	27.9366222	28.1054006	28.1471671	28.0297373	27.8885195	27.8802571	27.7928906	27.7052317	27.5716234	27.5410071	26.5856369	26.5885152	26.1217168	25.5207118	22.5646807	19.6403892	16.9857905	14.6119697	13.5935714	12.9225189	12.0468206	12.5025978	14.1344139	15.2098434	14.6738022	14.208149	13.878515	13.3175348	12.0692054
2.45656401	4.35845239	5.72192665	6.23855891	7.5128612	8.56982784	10.5084543	11.2035137	10.8224833	11.1167809	10.5080744	11.0334789	12.5118856	13.8589031	16.0025891	19.9582825	23.0428924	25.5145256	27.3800377	28.8504532	29.9363536	30.6464215	30.9217257	31.2045648	31.1930096	30.8223401	30.3571557	30.1418452	29.988409	29.7688014	29.5404563	29.3966423	29.1545052	29.02063	28.9100656	28.8113662	28.6808672	28.5713038	28.5000501	28.4846073	28.5353391	28.2660217	27.9737538	27.8789108	27.4992531	27.4266503	27.3306775	27.2100724	27.1475882	27.3254814	27.3661434	27.2487482	27.1054976	27.0969383	27.022469	26.9384412	26.8093806	26.7807106	25.8153534	25.7994829	25.333165	24.7166262	21.8976718	19.1598245	16.7009837	14.4563184	13.4515416	12.7788035	12.001561	12.4228321	14.0398224	15.0944947	14.441871	14.0219319	13.7826977	13.3017647	12.0860122
