1.44617601	4.02763412	5.67667119	7.08813668	8.85875554	10.4377837	12.4552599	14.8354073	16.8438825	18.446902	19.8898706	21.2361502	22.0753144	23.5935162	25.2358407	26.73859	27.8995653	27.5253347	27.6927245	27.661095	27.0041665	25.8674971	24.8265522	24.7877127	25.1467672	25.1483383	25.1885136	24.6659464	24.1970718	23.8436819	23.3225246	23.908141	23.4904755	30.8618947	39.0338669	46.2233099	52.3680408	57.1407084	60.2108858	61.8329532	62.6805788	63.2386478	63.5607458	63.7091117	63.833177	64.0995967	64.1125156	63.0483631	59.9406694	55.4669184	52.1581628	49.9342332	48.7347136	48.2143468	48.2136515	48.5065385	48.8896978	49.2728302	49.5800736	49.7952809	49.8979699	49.9195746	49.8723037	49.7181947	49.5435203	49.2760126	49.0481918	48.7828459	48.5432767	48.2851101	47.9714417	47.6502978	47.2380038	46.7392943	46.1936593	45.6763043	45.1571274	44.6233327	44.2324514	43.8696597	43.2524151	42.2413974	40.2690205	37.1358645	33.2069967	30.7168005	24.70883	20.2316794	16.5793531	13.9930691	11.7610062	10.329817	9.59107625	8.9691984	8.84193489	8.56482847	7.43095345	6.81688489	7.35333922
1.53222171	4.12502157	5.70345792	7.14924811	8.86614151	10.3641805	12.3206385	14.6033996	16.5956147	18.1671143	19.5864463	20.9977465	21.8784153	23.4207138	25.0683397	26.576103	27.7100771	27.3488094	27.4778029	27.4969008	26.8461838	25.6893162	24.6302856	24.5934241	24.9306052	24.9919975	25.0877696	24.6079738	24.1523221	23.829317	23.29296	23.8865987	23.4654002	30.6859745	38.7848703	45.9385393	52.053111	56.7994761	59.8503526	61.4751094	62.3348969	62.8918394	63.2073285	63.3512579	63.4816553	63.7575516	63.7359561	62.633034	59.5631088	55.3769775	52.273502	50.154531	48.9981302	48.4671253	48.4168681	48.6400409	48.9442486	49.2521355	49.5062753	49.6830032	49.7586642	49.7652206	49.7000893	49.5335238	49.3519367	49.0843054	48.8602463	48.6035474	48.3691539	48.1140725	47.8047651	47.4901102	47.0936101	46.6191651	46.1024559	45.6008037	45.0873512	44.5620873	44.1631987	43.7927898	43.2496161	42.3618042	40.3976158	37.1789826	33.2817549	30.7399229	24.6783611	20.1463029	16.4962746	13.8857536	11.690826	10.2560818	9.44633906	8.78240858	8.69257161	8.40221978	7.32639484	6.69037064	7.29730291
1.62584019	4.2223413	5.73421284	7.20756081	8.8586569	10.2675734	12.1682692	14.371399	16.3497946	17.8887393	19.2894983	20.7667501	21.6887485	23.2451718	24.9031431	26.4054915	27.5013444	27.1529436	27.2416358	27.307594	26.6612322	25.5070561	24.456818	24.4263113	24.7319081	24.846268	25.0037473	24.5716283	24.1330477	23.8380158	23.2981741	23.8780224	23.4434783	30.5067686	38.5198646	45.6238625	51.6985161	56.4139819	59.4505147	61.0953923	61.9866294	62.5524445	62.8669756	63.0116227	63.1553229	63.4468599	63.3828442	62.2294309	59.21042	55.3171992	52.4217421	50.4214006	49.3254008	48.8015796	48.7153092	48.8760415	49.1013137	49.3289295	49.5259859	49.6612283	49.707688	49.698887	49.6140915	49.4342366	49.2455222	48.979315	48.7607256	48.5158495	48.2884891	48.0373961	47.7339123	47.427443	47.050459	46.6051994	46.1232604	45.6408275	45.1344174	44.6198441	44.2118849	43.8324017	43.3578415	42.5435019	40.554316	37.2447137	33.372287	30.7781705	24.6566183	20.0671137	16.4267712	13.7772502	11.6060922	10.1830376	9.29547411	8.59429158	8.54147865	8.22728593	7.21335638	6.56823974	7.23012008
1.7244422	4.31278721	5.76458593	7.25880707	8.83480524	10.1487841	11.9976508	14.1409448	16.1087691	17.6159442	19.0060505	20.5476916	21.5096772	23.0706243	24.7440339	26.229877	27.2793494	26.9464088	26.9936053	27.1014859	26.4574812	25.3268936	24.3149411	24.2954402	24.5600875	24.7171237	24.9435196	24.5591056	24.1430678	23.8756927	23.3427893	23.8856951	23.4265238	30.326069	38.2419536	45.2842454	51.3106883	55.9923348	59.0230705	60.711122	61.6572114	62.2438756	62.5637751	62.7144686	62.8784442	63.1910866	63.0754153	61.8580355	58.9019299	55.2853075	52.5841756	50.7043091	49.6792499	49.179424	49.075601	49.1899951	49.3469749	49.4991255	49.6424255	49.7388265	49.7579667	49.7358883	49.6313765	49.4380065	49.2419214	48.9781775	48.7660916	48.5349041	48.3156237	48.0690787	47.7725591	47.4755521	47.1201182	46.7063064	46.2618836	45.8010486	45.3033113	44.801283	44.3844476	43.9940335	43.5705733	42.7780859	40.7353863	37.3362727	33.4814483	30.8375584	24.6529383	20.002027	16.3759067	13.6727248	11.5121785	10.1155143	9.14464939	8.41263343	8.39652873	8.04890859	7.09420264	6.45282332	7.15174863
1.82468234	4.39041109	5.78910082	7.29786739	8.79271567	10.0087858	11.8091986	13.9132275	15.873495	17.35122	18.7409407	20.343181	21.3429442	22.8998151	24.5932089	26.0515634	27.0499328	26.7377745	26.7429772	26.8875709	26.2433931	25.1559988	24.2120189	24.2080525	24.422858	24.6096117	24.9110957	24.5700155	24.1832768	23.9454318	23.4272538	23.9104215	23.4150884	30.1454052	37.9544879	44.9247888	50.8960041	55.5426027	58.5797101	60.3378686	61.3634964	61.9836223	62.3151431	62.4765835	62.6664428	63.0036379	62.8274919	61.5330748	58.6479794	55.2750873	52.7427003	50.9745644	50.0227543	49.5586849	49.455291	49.5433215	49.6500627	49.7400436	49.8393093	49.904541	49.9018403	49.8703484	49.7477799	49.5411828	49.3373194	49.0761422	48.870487	48.6529172	48.4415736	48.1995679	47.9105059	47.623454	47.2893097	46.9058829	46.4979301	46.0593193	45.5717648	45.0833813	44.6591226	44.2559828	43.8593872	43.0435361	40.9286624	37.4497201	33.6059793	30.9179032	24.67162	19.9542981	16.3435321	13.5739038	11.4126331	10.0552511	8.99791184	8.24290711	8.26406884	7.87531531	6.97209529	6.3458456	7.06323615
1.92226708	4.44991224	5.80137163	7.31892722	8.73020436	9.84857216	11.6040741	13.688552	15.6432493	17.0953444	18.4963248	20.1537135	21.18853	22.7340878	24.4509198	25.8717371	26.8183538	26.5343875	26.4980693	26.6747597	26.0270803	25.0018894	24.152862	24.1684913	24.3252923	24.5270132	24.9063685	24.6008626	24.2505608	24.0461098	23.5473219	23.9502655	23.4081603	29.9657745	37.6607793	44.5504986	50.4606044	55.0725951	58.1311441	59.9865217	61.1134185	61.7782483	62.126623	62.3020707	62.5208155	62.8830989	62.6401673	61.2587823	58.4469385	55.2756111	52.8801877	51.2079435	50.3247427	49.9018957	49.812705	49.8931237	49.969982	50.0156581	50.0841346	50.1286898	50.1116311	50.0752567	49.9374537	49.7182547	49.5060589	49.2465921	49.0462181	48.8403963	48.6357516	48.397717	48.1158852	47.8384364	47.5233168	47.1665203	46.7909754	46.3735408	45.8971797	45.4226399	44.9931652	44.5759934	44.1818953	43.3095677	41.1170073	37.5756898	33.7377349	31.0132085	24.7112927	19.9222611	16.3246822	13.4795514	11.3094382	10.0010967	8.85709928	8.087459	8.14769051	7.71322042	6.85081353	6.24893322	6.96695188
2.01223015	4.48663304	5.79480189	7.31604155	8.64509763	9.66917995	11.3840203	13.4660101	15.4157963	16.8478904	18.2719258	19.9778943	21.0448682	22.5733706	24.3154682	25.6903359	26.5888181	26.3413357	26.265361	26.4707982	25.815581	24.8712331	24.1388366	24.1773286	24.2691372	24.4702872	24.9251817	24.6453824	24.3377316	24.1721944	23.6948055	24.0010953	23.4034321	29.7877338	37.3640582	44.1662103	50.0102963	54.5895876	57.6858207	59.6609315	60.9038121	61.6212165	61.9898345	62.1806416	62.4281594	62.8131623	62.5011293	61.0281896	58.2857275	55.2716257	52.980434	51.385156	50.5616062	50.1801413	50.1135822	50.2008519	50.2660843	50.285485	50.3366361	50.3712023	50.3473884	50.3102889	50.1604843	49.9294981	49.7084413	49.4492501	49.2523835	49.0554093	48.8556149	48.6206444	48.3452847	48.0764788	47.7770237	47.441796	47.0931434	46.6947556	46.229955	45.7687204	45.3363401	44.9045406	44.4931947	43.5455678	41.2834779	37.702691	33.8662701	31.1136039	24.7655686	19.9001761	16.3110113	13.3866601	11.2036578	9.94989733	8.7221775	7.94532999	8.04751513	7.56737985	6.7345305	6.1640491	6.86666168
2.08959304	4.49682745	5.76357729	7.28395541	8.53570747	9.4718527	11.1512709	13.2435913	15.1879829	16.6081304	18.0659553	19.8131125	20.9094575	22.4166303	24.1836944	25.5062437	26.364115	26.1608796	26.0488102	26.2811604	25.6142635	24.7685274	24.1674311	24.230925	24.2525909	24.4379906	24.9604358	24.6956907	24.4346836	24.3148831	23.8593474	24.0577435	23.3980289	29.6117494	37.0675483	43.7765607	49.5504513	54.0999465	57.2487596	59.357518	60.7219342	61.4952322	61.8852638	62.0909467	62.3644196	62.7676821	62.3884103	60.8253441	58.1437286	55.2457391	53.0289258	51.4918702	50.7173027	50.3739433	50.3337775	50.4373066	50.5047805	50.5130468	50.5582158	50.5917732	50.5675689	50.5329392	50.374164	50.1323093	49.9020853	49.641657	49.4464512	49.2552709	49.0584156	48.8255378	48.5556537	48.2942607	48.0069455	47.6882031	47.3608673	46.9789808	46.5255308	46.0766109	45.6432809	45.1969773	44.7551868	43.7270825	41.415319	37.8200755	33.9813611	31.2078284	24.8246009	19.8797725	16.2927226	13.291962	11.0963008	9.89784746	8.59193815	7.81291711	7.96035705	7.44065763	6.62762479	6.09358295	6.7672885
2.15013442	4.47804801	5.70361765	7.21889567	8.4012758	9.25828769	10.9085664	13.0187916	14.9565957	16.3760575	17.8763317	19.6564927	20.7797264	22.2626393	24.0518701	25.3178129	26.1454941	25.9926128	25.8496661	26.1083307	25.4265784	24.6952446	24.2324838	24.3217062	24.2707356	24.4267798	25.0037829	24.7438905	24.5304361	24.4640616	24.0304517	24.1152523	23.3893442	29.4385398	36.7744491	43.3858578	49.085814	53.6086847	56.8210633	59.0671241	60.5498225	61.3778208	61.7884226	62.0072059	62.3020889	62.7181395	62.276634	60.6298601	57.9981392	55.1814715	53.0141612	51.5187955	50.7827047	50.472481	50.4591551	50.5839571	50.6627917	50.6709768	50.7184341	50.7574607	50.7374333	50.7073754	50.5421392	50.2903971	50.0510319	49.7881386	49.5930593	49.4050599	49.2095362	48.9779101	48.712506	48.4572919	48.1790157	47.8723945	47.561523	47.1936282	46.7508954	46.3130902	45.8802339	45.4201533	44.9411019	43.8388748	41.5053666	37.9195515	34.0745414	31.2853099	24.8770205	19.8519971	16.2604512	13.1933269	10.9891973	9.84192158	8.46489097	7.68532123	7.88076305	7.33436338	6.53436396	6.03990812	6.67420959
2.19099769	4.42945628	5.61322413	7.11910775	8.24225915	9.03090184	10.6592823	12.7895515	14.7192464	16.1531956	17.7016992	19.5058242	20.6538691	22.1107233	23.9166851	25.1235251	25.9328343	25.8342629	25.6669082	25.9518031	25.2542586	24.6498443	24.3251839	24.4393118	24.3166754	24.4324287	25.0473964	24.783702	24.615375	24.6102685	24.1989978	24.1697016	23.3756356	29.2691891	36.4877019	42.9977938	48.6202219	53.1190902	56.4004022	58.7780669	60.3691316	61.247165	61.6761642	61.9057753	62.2168331	62.6400254	62.1428398	60.421733	57.8286026	55.0658316	52.9287359	51.4615995	50.7546597	50.4721183	50.4840489	50.6318898	50.7271722	50.7423898	50.7974124	50.8459359	50.8329025	50.8085692	50.6387962	50.3781884	50.1300511	49.8639044	49.6678868	49.4811373	49.2857859	49.0547851	48.793	48.5428686	48.2711772	47.9732691	47.6749733	47.3188013	46.8858754	46.4579239	46.0264477	45.5537734	45.0359082	43.8749393	41.5512156	37.9952272	34.1395205	31.3373524	24.9117372	19.8085456	16.2067107	13.0906388	10.8856157	9.78095368	8.34009508	7.55789386	7.80251581	7.24838877	6.4581616	6.00438823	6.59205202
2.21100428	4.35195054	5.49332458	6.98506289	8.06043991	8.79303592	10.4076254	12.5552075	14.4750779	15.9428765	17.5418659	19.3601643	20.5313602	21.9611588	23.7759587	24.922523	25.7250393	25.6827335	25.4981688	25.8088262	25.097852	24.6285799	24.4356626	24.5724146	24.3831112	24.4510607	25.085387	24.8117306	24.6830168	24.7460749	24.3579037	24.2184565	23.3562536	29.1050055	36.2096219	42.6151186	48.1563707	52.6326307	55.982282	58.4790207	60.1646094	61.0860441	61.5308773	61.7693955	62.0914714	62.5163624	61.9701017	60.1848575	57.6200042	54.8907084	52.7697353	51.3204684	50.6348711	50.3747371	50.4092498	50.5797367	50.6935657	50.719759	50.7851998	50.8452623	50.8406312	50.8224652	50.6495733	50.3811507	50.1249058	49.8551625	49.6576148	49.4708705	49.2749758	49.0441973	48.7853558	48.5393961	48.2724788	47.9807748	47.6920676	47.3456343	46.9214338	46.5020853	46.0724788	45.5887269	45.0345107	43.8367476	41.5533144	38.0427882	34.1718368	31.3574281	24.9192141	19.7429006	16.1266932	12.9858303	10.7902645	9.71597011	8.21763153	7.42740995	7.72000584	7.18085813	6.40034769	5.98612359	6.52321796
2.21068192	4.24811065	5.34735626	6.81939054	7.85892888	8.54899877	10.1587871	12.317164	14.2251634	15.7497546	17.3975212	19.2199537	20.4129893	21.8150702	23.6288662	24.7148333	25.5204887	25.5349238	25.3407833	25.6755937	24.9573127	24.6266231	24.5546749	24.7106646	24.4638142	24.480143	25.1145871	24.8280793	24.7308702	24.8667147	24.5021019	24.2600078	23.3315874	28.9472975	35.9416549	42.239514	47.6958261	52.1492906	55.5616074	58.1609783	59.925767	60.8834921	61.3422054	61.5888721	61.9173114	62.338602	61.7488141	59.9087902	57.3634535	54.6531143	52.5384683	51.0993703	50.4287301	50.1861567	50.2400608	50.4314684	50.5639145	50.6027382	50.6796958	50.7519096	50.7560846	50.7440549	50.5690864	50.2939267	50.0304738	49.7571765	49.5579176	49.3705242	49.1737491	48.942989	48.6866098	48.4440952	48.180689	47.893413	47.6120338	47.2736047	46.8569383	46.4449783	46.0174296	45.524376	44.9392989	43.7308032	41.5131019	38.0585458	34.1682486	31.3408966	24.8920947	19.650811	16.018408	12.8819981	10.7083961	9.6495678	8.09851253	7.29250923	7.62903574	7.12758507	6.35895131	5.98107524	6.46672373
2.19208629	4.12201586	5.18088474	6.62664461	7.64212096	8.30386886	9.91891196	12.0791169	13.9725732	15.5785896	17.2694011	19.0866931	20.3004739	21.6739554	23.4757316	24.5012935	25.3174014	25.3880937	25.1925958	25.5484402	24.8323996	24.6389949	24.6748368	24.846178	24.5544981	24.5188903	25.1346117	24.8361352	24.7602876	24.9700696	24.6282045	24.2936774	23.3028639	28.7972807	35.6845149	41.8718886	47.2394366	51.6683542	55.1341343	57.8182635	59.6472229	60.6348902	61.1071066	61.3630894	61.6938774	62.1060167	61.476444	59.5891072	57.0560523	54.3547032	52.2398263	50.8052202	50.1442528	49.9148061	49.9846804	50.1944927	50.344329	50.3958997	50.4842978	50.5683332	50.5810678	50.5748624	50.3986178	50.117836	49.8482694	49.5717806	49.3709773	49.1827624	48.9850784	48.7543048	48.5000991	48.2604711	47.9997513	47.7156832	47.4399112	47.1079365	46.6975233	46.291772	45.8662662	45.3659353	44.7578765	43.566194	41.4318651	38.0389026	34.1262719	31.2845615	24.8253239	19.530339	15.8823079	12.7819166	10.6440936	9.58449375	7.98408672	7.15343774	7.52699518	7.08205086	6.3283592	5.98226902	6.41806597
2.15849463	3.97899525	5.00106567	6.41300478	7.41560204	8.06305226	9.69478288	11.8468198	13.7221564	15.432747	17.1573466	18.9624579	20.1959311	21.5392014	23.317669	24.2833756	25.114097	25.2398774	25.0523255	25.4247079	24.7228227	24.6610948	24.7911475	24.9742479	24.6529078	24.5680106	25.1473141	24.8415377	24.7754566	25.0561526	24.7341142	24.3193271	23.2718552	28.6562267	35.4388072	41.513163	46.7881779	51.1895279	54.6976552	57.4489392	59.3284124	60.3413794	60.8292063	61.0983177	61.4280339	61.8245918	61.156628	59.2269578	56.700102	54.0010014	51.881549	50.4471146	49.7912227	49.5707173	49.6529952	49.8782114	50.0434036	50.1068515	50.2058704	50.3008241	50.3214909	50.3206624	50.143821	49.858601	49.584203	49.3051663	49.1032982	48.9144951	48.7161344	48.4854736	48.2333485	47.9962015	47.7376944	47.4560237	47.1845147	46.8575527	46.4520041	46.0512964	45.6276909	45.1224062	44.5012581	43.3525831	41.310452	37.9804021	34.0440229	31.186338	24.7160096	19.3816412	15.7206157	12.6866127	10.5983616	9.52201488	7.87531509	7.0114745	7.41268397	7.03637046	6.30038008	5.98132593	6.37045989
2.11401677	3.82534623	4.81604684	6.18597636	7.18594384	7.83172286	9.49322234	11.6274802	13.4801133	15.313162	17.0598046	18.8496138	20.1015582	21.4119831	23.1563984	24.0631456	24.9092753	25.0882571	24.9195352	25.3031753	24.6282723	24.6889417	24.9008553	25.0932513	24.7582909	24.6289987	25.1559025	24.8505509	24.7818581	25.1262223	24.8186284	24.3370586	23.2404945	28.5258446	35.2060557	41.165466	46.3443379	50.714243	54.2529598	57.0549771	58.9731757	60.0091839	60.5180009	60.8072768	61.1329624	61.5058888	60.7981238	58.8282853	56.3021668	53.600605	51.4735305	50.0356902	49.3805428	49.1648124	49.2557453	49.4930199	49.6710217	49.7448583	49.8532276	49.9578777	49.9856587	49.9897312	49.812961	49.5246102	49.2468852	48.9662224	48.7640863	48.5753015	48.3767393	48.1464796	47.8965547	47.6616289	47.4051534	47.1253704	46.8570239	46.5336614	46.1314312	45.7345814	45.3126588	44.8051414	44.1824991	43.0989069	41.1495795	37.8801789	33.9202926	31.0450996	24.5632038	19.2065757	15.53655	12.5946684	10.5679669	9.46088108	7.7724111	6.86853869	7.28616449	6.98300048	6.26641317	5.97085098	6.31710556
2.06314086	3.66802674	4.63438317	5.95409902	6.96032002	7.61434865	9.32028104	11.4288789	13.2533982	15.2182853	16.9740739	18.7509116	20.0197001	21.2936901	22.9943917	23.8434734	24.7024184	24.9317583	24.7943774	25.184103	24.5484757	24.719321	25.0028995	25.2039056	24.8705713	24.703279	25.1639949	24.8682796	24.7846305	25.181733	24.8810154	24.3468939	23.2104839	28.4088454	34.9899568	40.8335634	45.9128929	50.2469929	53.804651	56.6424088	58.5894529	59.6490339	60.1879493	60.5078042	60.8268351	61.1658024	60.4136712	58.4028664	55.8721038	53.1643645	51.0271297	49.5825308	48.9236993	48.7083722	48.8039471	49.0496351	49.2375553	49.3199086	49.4360979	49.5490737	49.5830934	49.5916455	49.4157065	49.1257343	48.8464739	48.565416	48.3641624	48.1763807	47.9783425	47.7489542	47.501589	47.2687732	47.0144058	46.7362245	46.4700787	46.1488545	45.7481681	45.3539263	44.9334341	44.4269172	43.8155825	42.8128196	40.950338	37.7364885	33.7546837	30.8606362	24.3676717	19.0081584	15.3336064	12.502514	10.5457102	9.39741928	7.675082	6.72724466	7.14884388	6.91646933	6.21982173	5.94679826	6.25364068
2.01023228	3.51429708	4.46447461	5.72659825	6.74592811	7.41444769	9.18030093	11.2582324	13.0489113	15.144846	16.897099	18.6697443	19.9531239	21.1866259	22.8352125	23.6283791	24.4942607	24.7698693	24.6772805	25.0689976	24.483292	24.7499075	25.0971712	25.3080913	24.989498	24.7914295	25.1747912	24.8972818	24.7872997	25.2234414	24.9206305	24.3485382	23.1830889	28.3096218	34.7976072	40.5262495	45.5028365	49.7965101	53.3617802	56.2214507	58.1890328	59.275511	59.857064	60.2205617	60.5306055	60.8227525	60.0184704	57.9630294	55.4219058	52.7043997	50.5543274	49.09946	48.4321774	48.2125318	48.3084164	48.5586012	48.7533132	48.84209	48.9644419	49.0843438	49.123771	49.1365064	48.9623491	48.6725552	48.3939147	48.114048	47.9152305	47.7298364	47.5333159	47.3054778	47.0612994	46.8306412	46.5786914	46.3019935	46.0371443	45.7164918	45.3152787	44.9222915	44.502977	44.001276	43.4143622	42.5006514	40.7145506	37.5490311	33.5476695	30.6336203	24.1316309	18.7898915	15.1150091	12.405444	10.5220359	9.3266544	7.58311188	6.59124424	7.00366703	6.83448048	6.15763972	5.91002591	6.17992792
1.95903477	3.3712591	4.31394026	5.51282537	6.5492553	7.23453901	9.07497243	11.120809	12.8724303	15.0887363	16.8262885	18.6100655	19.9050586	21.0944352	22.6836949	23.4232181	24.2871064	24.6034289	24.5686417	24.9601523	24.4327283	24.7792659	25.1837628	25.4075131	25.1139157	24.8925963	25.1904259	24.937012	24.7912032	25.2509837	24.9367216	24.3413615	23.1592684	28.2348142	34.6402182	40.2571536	45.1279672	49.3763592	52.9379853	55.8062986	57.7870186	58.9058662	59.544475	59.9653277	60.2644106	60.494869	59.6279409	57.5218203	54.9641295	52.232762	50.0665865	48.5975897	47.9167008	47.6876697	47.7792581	48.0298313	48.2280898	48.3211193	48.447966	48.5734667	48.6176052	48.6344176	48.4632669	48.1758141	47.9003637	47.6236593	47.4292615	47.2480414	47.0543041	46.8289208	46.5888331	46.3605486	46.1115248	45.8363131	45.5718612	45.2500915	44.8459604	44.4527554	44.0344035	43.5418628	42.9914584	42.1675167	40.4447907	37.3189275	33.3005105	30.3655066	23.8584153	18.5550567	14.8833961	12.2988256	10.4872169	9.24380679	7.49671331	6.46540091	6.85510521	6.73811382	6.08116864	5.866609	6.10064423
1.91225588	3.24522448	4.18879166	5.32130936	6.37524869	7.07611834	9.00263445	11.0185057	12.7273975	15.0454514	16.7599489	18.5755729	19.8786274	21.0217568	22.5456055	23.2343689	24.0847224	24.4346384	24.4684921	24.8599827	24.3967296	24.8065987	25.2623131	25.502513	25.2412322	25.0041381	25.2114967	24.984163	24.7956531	25.263037	24.9285251	24.3246188	23.140036	28.1931976	34.5324292	40.0439682	44.8062239	49.0041456	52.5504571	55.4139884	57.4004631	58.5578084	59.266839	59.7563213	60.0429132	60.1963197	59.254826	57.0906398	54.5098866	51.759759	49.5734584	48.0861573	47.3863026	47.1426731	47.2252769	47.472116	47.670725	47.7659184	47.8957065	48.0256513	48.0740275	48.0950556	47.928458	47.645891	47.3765923	47.1053785	46.9177751	46.7428585	46.5534031	46.33159	46.0967369	45.8712087	45.6257578	45.3521085	45.0871411	44.7624911	44.3527887	43.9578062	43.5402828	43.0615277	42.5571543	41.8173071	40.1440496	37.0483589	33.0150403	30.0583468	23.552042	18.3061281	14.6407419	12.1790496	10.4332374	9.14544494	7.41626788	6.35542179	6.70871631	6.63122654	5.99547327	5.82680474	6.02450412
1.87131939	3.14088902	4.09238644	5.15840764	6.22648712	6.93954644	8.95818317	10.9488963	12.6139738	15.0101049	16.6973115	18.5682613	19.8757127	20.9729785	22.4266559	23.068244	23.891651	24.2665009	24.3760863	24.7702006	24.3746808	24.8311928	25.3315065	25.5913347	25.3671533	25.1215305	25.2367786	25.0335919	24.7986268	25.2579346	24.895636	24.2977782	23.1267217	28.194165	34.4892479	39.9049959	44.5565273	48.6984321	52.2169926	55.0617058	57.0457065	58.246164	59.0343698	59.5982003	59.8711442	59.93387	58.9063948	56.6768761	54.0667976	51.2923114	49.0812714	47.5714368	46.8474412	46.584227	46.6534006	46.8926441	47.0886763	47.1842043	47.3156268	47.4491306	47.5015677	47.5272246	47.3670306	47.0921993	46.832269	46.5691116	46.3909259	46.2246352	46.0410912	45.8241067	45.5957711	45.3735185	45.1323281	44.8603388	44.59395	44.264704	43.8466877	43.4483718	43.0316654	42.5711473	42.1184869	41.4525409	39.8152084	36.7400231	32.6933913	29.7145544	23.216712	18.0444529	14.3884647	12.0440061	10.3548747	9.02992188	7.34164503	6.26694627	6.57034699	6.51940211	5.90808272	5.80282502	5.96226113
1.83632507	3.06044554	4.02444276	5.02690472	6.1025642	6.82397458	8.93385721	10.9053677	12.5289149	14.9774871	16.6383921	18.5870386	19.895801	20.9505104	22.3310778	22.929759	23.7120338	24.1017944	24.2894684	24.6909812	24.3647115	24.8516863	25.3887697	25.6700083	25.4857606	25.2385588	25.2631705	25.0793909	24.7977013	25.2344882	24.8385592	24.2608231	23.1208368	28.2446658	34.5207393	39.8530589	44.3930644	48.4733484	51.9511863	54.7626203	56.73464	57.9791867	58.8480374	59.4846705	59.7428783	59.7052082	58.5828698	56.2823792	53.6376065	50.8329333	48.5923995	47.0561476	46.3035026	46.0163912	46.0683134	46.2966713	46.4876976	46.5821535	46.7142621	46.8507798	46.9074335	46.9383893	46.7866508	46.5225236	46.2751787	46.0226643	45.8565229	45.7011357	45.5251002	45.314223	45.0936613	44.8752733	44.6389471	44.3686812	44.1000251	43.7646863	43.3357928	42.9327302	42.5169753	42.0784044	41.6787818	41.0742277	39.4605473	36.3966059	32.3377558	29.3366843	22.8563408	17.7702751	14.1276244	11.8930617	10.2499243	8.89717447	7.27172478	6.20441711	6.44527559	6.40884433	5.82732805	5.8058857	5.92395745
1.80620204	3.00298051	3.98065628	4.92522836	6.00001482	6.72763887	8.92084806	10.8786039	12.4665838	14.9426015	16.5838781	18.6272921	19.9355607	20.9533967	22.2602901	22.8207727	23.5483333	23.941998	24.2052291	24.6204274	24.3630958	24.8654399	25.4302396	25.7328481	25.5899733	25.3477944	25.2859241	25.1158157	24.7910305	25.1928106	24.7593429	24.2145174	23.1235757	28.3458486	34.6268114	39.8893175	44.3192182	48.3328922	51.7575068	54.5217318	56.4712849	57.7561511	58.6993317	59.4004221	59.6424929	59.4998993	58.2777966	55.9033983	53.2200265	50.3797822	48.1054586	46.5396596	45.7549431	45.4406797	45.4724785	45.6874908	45.8717505	45.96425	46.0965089	46.235851	46.297181	46.3342885	46.1930817	45.9424799	45.710619	45.4710873	45.3193202	45.1767996	45.0096511	44.8060251	44.5942712	44.3803059	44.1492393	43.8806761	43.6090294	43.2664808	42.8246206	42.4156848	42.001147	41.5869993	41.2378207	40.6819538	39.0814973	36.0204486	31.9502656	28.9272952	22.4742408	17.4830656	13.8591083	11.7266408	10.1187956	8.74825035	7.20462507	6.17010159	6.33757715	6.3054619	5.76073486	5.84337101	5.91623118
1.77901516	2.96455124	3.95335758	4.84786115	5.91304247	6.64877553	8.91135853	10.8590378	12.4208513	14.901695	16.5350297	18.6817797	19.9895388	20.9770389	22.2122532	22.7392205	23.4005103	23.7867132	24.1187337	24.554656	24.3641473	24.8683533	25.4510914	25.773404	25.6723474	25.4412839	25.2991662	25.1379809	24.7782314	25.1349909	24.6621834	24.1607243	23.135354	28.4916114	34.7956492	40.0011132	44.3249869	48.2684215	51.6292233	54.3341808	56.2507332	57.5677813	58.5728862	59.3254372	59.5494329	59.3025314	57.9801669	55.5319746	52.8078824	49.9277901	47.6163974	46.0189686	45.2000786	44.856676	44.8666053	45.0667714	45.2432311	45.3334189	45.4656756	45.607955	45.674626	45.7187994	45.5900213	45.3553539	45.1412744	44.9165828	44.7809627	44.6527395	44.4954874	44.2999811	44.0976726	43.8885442	43.6628342	43.3958304	43.1206331	42.770219	42.3139931	41.898438	41.485456	41.0967379	40.7926867	40.2743018	38.6787324	35.613494	31.5330263	28.4889327	22.0730524	17.1820375	13.5837269	11.5456115	9.9638045	8.5849537	7.13856581	6.1634963	6.24981852	6.214181	5.71379387	5.91709242	5.94060365
