0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154893401	1.28302199	2.37571556	3.36799419	4.51273546	5.49730678	6.36281326	7.19973636	8.03274614	8.74416824	9.44941175	10.1978813	11.0366145	11.9934838	12.8035013	13.4945132	13.97644	14.2435085	14.3775091	14.5551801	14.7489986	15.0889864	15.2114446	15.3552527	15.5575667	15.6531773	15.8896083	15.9603176	15.9417061	15.8884236	15.7598794	15.5854594	15.4460318	15.1593436	14.9669847	14.9438699	14.8351372	14.6927537	14.4178401	14.1299091	13.6266157	13.3866598	13.1828904	13.0601783	13.0247436	12.8583445	12.7366384	12.635422	12.3007449	12.0818853	12.4863744	13.6826213	14.9089155	15.974154	16.9508437	17.8376632	18.577492	19.3959553	20.2359064	20.9675342	21.0872869	21.0368167	21.2518911	21.7754214	22.2687647	22.347107	22.0434895	21.2942039	20.3433296	19.6311871	19.0273224	18.3386232	17.542552	16.985722	16.6151715	16.2851587	16.0682289	16.1795436	16.3812456	16.372028	16.4329392	16.6786657	16.866046	17.1630349	17.3100145	17.5536459	17.8685413	17.8233905	17.6348187	17.2847598	16.5417976	15.5757587	14.4480895	12.7012894	9.54434501	6.83882204	4.90023012	3.51116831	2.51586203	1.80269392	1.29168664	0.925533918	0.663174031	0.475184958	0.3404849	0.243968092	0.174810777	0.125257395	0.0897508453	0.0643092908	0.0460796204	0.0330174908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61017163	3.94139907	5.92439235	7.55884433	9.13538153	10.4205455	11.4944332	12.4620246	13.3512018	14.1067111	14.8302436	15.5593715	16.3394738	17.2349301	18.0141092	18.6523287	19.1156029	19.3845951	19.5148566	19.6843369	19.8648965	20.1536887	20.2704645	20.4044035	20.5949463	20.6856279	20.899026	20.9610931	20.9284812	20.8528337	20.7248898	20.5514886	20.4042489	20.1206739	19.9033253	19.8204736	19.7204881	19.5731951	19.3095829	19.0519823	18.5942608	18.3786	18.1910574	18.0846136	18.0685302	17.9324413	17.8286377	17.7333301	17.4085316	17.1661884	17.51711	18.6530246	19.81141	20.8363836	21.7737566	22.6173196	23.3202735	24.0865264	24.8658707	25.5317194	25.6391262	25.5852859	25.7677092	26.231118	26.6613355	26.6836496	26.3310406	25.5506301	24.5604824	23.8029684	23.1592838	22.4276395	21.5927737	21.0052255	20.5958412	20.2242091	19.9732486	19.9980894	20.1363972	20.099564	20.1145617	20.3068522	20.4524234	20.6989828	20.8215868	21.0266107	21.2916539	21.2153786	21.0178449	20.6579802	19.941368	19.0090599	17.8620878	16.1563776	13.2026408	9.98313358	7.40420369	5.30534378	3.80144493	2.72385432	1.9517269	1.39847344	1.00205	0.718000202	0.514469626	0.368633595	0.264137513	0.189262799	0.135612721	0.0971707608	0.0696258926	0.049889132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02226766	6.43399891	9.2045866	11.40702	13.3691786	14.9239086	16.1804293	17.2604874	18.2024222	18.9913167	19.7240376	20.4348421	21.1699556	22.0123513	22.7578254	23.3520711	23.7901799	24.0477177	24.1658399	24.3215094	24.486642	24.7362472	24.8434739	24.966632	25.1414498	25.2224005	25.4138105	25.4650663	25.4194455	25.3260535	25.1954364	25.020903	24.8668574	24.5887495	24.3600087	24.2439822	24.1491064	23.9998134	23.7444723	23.5030082	23.0788857	22.8800441	22.7065766	22.6133761	22.6116759	22.500677	22.413238	22.3216834	22.002727	21.7327705	22.034039	23.1141326	24.2141676	25.1994429	26.0974975	26.8980735	27.5638939	28.2812528	29.0066926	29.6166914	29.7116906	29.649917	29.8005086	30.2040994	30.5701925	30.5384928	30.1358408	29.3206134	28.2913046	27.4912757	26.8097856	26.0395966	25.1665187	24.5430302	24.0945368	23.6834407	23.3972803	23.3496632	23.4320643	23.3631602	23.3354098	23.4752647	23.5789156	23.7758955	23.8731526	24.040728	24.2587096	24.154779	23.9484299	23.5800685	22.8854377	21.9833273	20.8376165	19.1884986	16.4247757	13.4058906	10.8596315	7.78126598	5.57552071	3.99503516	2.86256778	2.05111944	1.4696913	1.05307983	0.754564674	0.540669215	0.387406421	0.277588831	0.198901089	0.142518858	0.102119224	0.0731716213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720177675	4.86731178	9.09945636	12.4631102	15.0941576	17.3466174	19.1040886	20.4934602	21.6505463	22.6253292	23.4288004	24.1564416	24.8430669	25.5364974	26.3280473	27.0364327	27.5903557	27.998747	28.2366619	28.3374158	28.475851	28.6241951	28.8417629	28.9370626	29.0487643	29.2056885	29.2742322	29.4445023	29.483761	29.4256322	29.3169141	29.1815387	29.0042992	28.8438023	28.5721329	28.3392843	28.205397	28.1136039	27.9634672	27.7140576	27.4804117	27.0827096	26.8961886	26.735218	26.6532487	26.6630949	26.5740407	26.5020776	26.4130555	26.0971786	25.7967665	26.0510971	27.0798119	28.1284525	29.0757878	29.9357735	30.6946939	31.3241988	31.9956729	32.6722255	33.2330439	33.3157189	33.2433531	33.3629938	33.7080212	34.0105693	33.9264927	33.4735328	32.6212776	31.552532	30.711786	29.9938575	29.18793	28.2772614	27.6157366	27.128896	26.6803706	26.3594801	26.2495331	26.2821268	26.1795722	26.1123158	26.2023888	26.2654813	26.4152532	26.4873593	26.6194658	26.7940489	26.6652654	26.450522	26.074672	25.3985539	24.5235389	23.3905638	21.805863	19.2187328	16.3889047	13.8716528	9.93947353	7.121944	5.10309587	3.65652797	2.62001678	1.87732406	1.34516147	0.963850308	0.690628924	0.494857248	0.354580713	0.254068183	0.182047808	0.130442954	0.0934664611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00314541	7.0097532	11.8415468	15.6357862	18.5793937	21.0421649	22.9461349	24.4270815	25.6318639	26.6216505	27.4244882	28.1357672	28.7927592	29.4450523	30.18662	30.8558759	31.3714142	31.7475115	31.9611962	32.0415337	32.1608605	32.2917347	32.4817151	32.5637482	32.6636641	32.8016805	32.8563831	33.0063659	33.0330564	32.9626753	32.8398782	32.6984237	32.5173066	32.3504053	32.0853454	31.8521286	31.7089945	31.6191588	31.4685124	31.2232263	30.9925133	30.6166486	30.4396728	30.2899833	30.2178604	30.2376572	30.1685033	30.1113992	30.0242015	29.7094222	29.3766625	29.5861725	30.5678979	31.5706198	32.4824203	33.3063241	34.0255715	34.6202137	35.2487107	35.8804949	36.3970369	36.4675858	36.3831251	36.4728355	36.7612442	37.0019356	36.8671244	36.3642761	35.47387	34.3654556	33.4853921	32.7321968	31.8925633	30.9450872	30.2453375	29.7215768	29.2376517	28.8834668	28.718895	28.7069002	28.5708607	28.4673292	28.5111468	28.5358799	28.6416551	28.6895436	28.7886361	28.9238847	28.7726567	28.5501219	28.1676219	27.5072006	26.6565184	25.5420721	24.0245641	21.6006271	18.946645	16.4572463	11.7921322	8.44943196	6.05428256	4.33808301	3.10837231	2.22724608	1.59589155	1.14350627	0.819358044	0.587095693	0.420672447	0.301424979	0.215980436	0.154756745	0.110888053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18385569	8.96233438	14.3144252	18.4802808	21.6947266	24.340309	26.3718737	27.9303993	29.1731257	30.1728386	30.9701834	31.6615052	32.2879876	32.9012773	33.5951765	34.2256478	34.704977	35.0481785	35.2356594	35.2941821	35.3937227	35.507064	35.6725119	35.7406868	35.8288459	35.947713	35.9878969	36.1185443	36.132501	36.0500303	35.9138168	35.765474	35.579599	35.4062271	35.1475027	34.915695	34.768042	34.6795392	34.5283535	34.2857675	34.0551084	33.6978856	33.5286683	33.3892575	33.3259743	33.3548347	33.3040943	33.2613212	33.1755267	32.8603708	32.4941166	32.6606739	33.5997415	34.5611534	35.4401436	36.230364	36.912309	37.4739115	38.0623239	38.6529836	39.12921	39.1879321	39.0906034	39.151579	39.3858439	39.567176	39.3834896	38.8318019	37.9030055	36.7550091	35.8370162	35.0498005	34.178217	33.1949909	32.4580315	31.8992341	31.3820195	30.996551	30.783555	30.7316072	30.5633043	30.4266558	30.4281197	30.4171359	30.4825235	30.5075813	30.5763499	30.676405	30.5048964	30.2752771	29.8868685	29.2398322	28.4110143	27.3174779	25.866695	23.5928677	21.1005117	18.6390965	13.3554963	9.56963125	6.85694042	4.91321251	3.5204706	2.52252741	1.80746987	1.29510876	0.927985974	0.664931006	0.476443885	0.341386962	0.244614447	0.17527391	0.125589245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25122453	10.7141722	16.5153481	21.0008855	24.449528	27.2536168	29.3959743	31.0198989	32.2921642	33.2970153	34.0849043	34.7535061	35.3487106	35.9242763	36.5723636	37.1648408	37.6096525	37.9200342	38.080527	38.1165448	38.1961507	38.2921428	38.435236	38.489353	38.5659934	38.6659192	38.6913316	38.8036801	38.8049868	38.7105655	38.5613226	38.4056275	38.2143297	38.0344048	37.7815087	37.5518129	37.4021485	37.3146368	37.1627372	36.9217069	36.6894064	36.3483829	36.1857073	36.0556978	36.0004702	36.0379016	36.0043543	35.9753922	35.8907444	35.5740977	35.1738085	35.2992218	36.1998747	37.1240339	37.9730526	38.7321847	39.3794072	39.9099978	40.4612175	41.0141316	41.4534892	41.5007765	41.3902893	41.4239037	41.6069076	41.7319725	41.501581	40.9026837	39.9360193	38.7490075	37.7946762	36.9749136	36.0731524	35.0555987	34.283248	33.6916434	33.1433954	32.7290105	32.472866	32.3851937	32.1864919	32.0197724	31.9828549	31.9389979	31.9677271	31.9716035	32.0128143	32.0816888	31.8919022	31.6559526	31.2623205	30.6267711	29.8176265	28.7454556	27.3589297	25.2227033	22.8773822	20.4446338	14.9507838	10.7127047	7.67598837	5.50008601	3.94098384	2.82383831	2.02336857	1.44980693	1.03883206	0.744355698	0.533354164	0.382164958	0.273833158	0.196210032	0.140590631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.20236634	12.2651326	18.4506309	23.2091744	26.8591009	29.7997843	32.0377134	33.7161881	35.0105981	36.0161732	36.7913174	37.4350622	37.9984157	38.5371648	39.1411022	39.6966751	40.1084403	40.3865117	40.5199588	40.5332233	40.5930805	40.6720738	40.7945016	40.8346081	40.9001209	40.9815972	40.9922511	41.0874074	41.076315	40.9701075	40.8081184	40.6448521	40.4476395	40.2611116	40.0134349	39.7859791	39.6355583	39.548862	39.3960323	39.1556243	38.9206967	38.5938642	38.4368491	38.3154415	38.2676164	38.3133336	38.2958803	38.280189	38.1965274	37.8775552	37.4431901	37.5292997	38.3956407	39.2862026	40.1080675	40.838756	41.4539143	41.9556128	42.4725059	42.990876	43.3965041	43.4328319	43.3092291	43.3170152	43.4519368	43.5242462	43.2496447	42.605685	41.6023408	40.3774316	39.388654	38.5381155	37.6081244	36.5580873	35.7527367	35.1308383	34.5540045	34.1133055	33.8187296	33.6992575	33.4724125	33.2785226	33.2070795	33.1332343	33.1289796	33.113451	33.1298408	33.1712994	32.9651201	32.7236009	32.3253996	31.6997943	30.9084119	29.857105	28.5312412	26.5208766	24.3081231	21.9049085	16.618458	11.9076455	8.53220081	6.11358903	4.38057796	3.13882126	2.24906371	1.61152457	1.15470781	0.827384302	0.592846758	0.424793265	0.304377675	0.218096134	0.156272709
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0395838	13.6217879	20.1324119	25.1215869	28.9428774	32.0001831	34.3197527	36.043	37.3529992	38.3553172	39.1149926	39.7322651	40.2634412	40.7661775	41.3275786	41.8475471	42.2276554	42.4742194	42.5810269	42.5715904	42.6121085	42.6745741	42.7777538	42.8040587	42.8589417	42.9226403	42.9187248	42.9978393	42.974713	42.8569359	42.68247	42.5115928	42.3081212	42.1149931	41.8719066	41.6465262	41.4959097	41.4099538	41.2559847	41.0154352	40.7773282	40.4629611	40.3109292	40.1973822	40.1563841	40.2101991	40.2077952	40.2048095	40.1220302	39.8001318	39.3320642	39.3807737	40.2167029	41.0769829	41.8743967	42.5792318	43.1649639	43.6399006	44.1252654	44.6121369	44.9869543	45.0128689	44.8764328	44.8600496	44.9502577	44.9735902	44.6575609	43.9711235	42.9328565	41.671722	40.6507105	39.771476	38.815449	37.7352153	36.8996878	36.2502524	35.6474975	35.1832536	34.8546344	34.7070378	34.4545305	34.2361821	34.1338214	34.0327895	33.9990491	33.9659115	33.9601129	33.9776045	33.7568172	33.5104642	33.1083297	32.4914401	31.7162045	30.6849387	29.4156465	27.5203081	25.4261127	23.0533393	17.9581526	12.8675786	9.22002299	6.60643516	4.73371764	3.39185691	2.43037167	1.7414374	1.24779442	0.894083773	0.640639018	0.459037915	0.328915039	0.235677924	0.168870612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76823379	14.794625	21.5762955	26.7575233	30.7228536	33.878489	36.2668932	38.0260735	39.3458671	40.3414319	41.083443	41.6731141	42.1720758	42.6396633	43.1601861	43.6460145	43.9958571	44.2119382	44.2928315	44.2609808	44.2827348	44.3292417	44.4144415	44.4272706	44.4720949	44.518804	44.5006384	44.5648781	44.5301663	44.4011036	44.2144664	44.0360756	43.8261352	43.626471	43.3873746	43.163774	43.0131494	42.9279213	42.7726333	42.5313256	42.2897604	41.9863458	41.8387505	41.7323721	41.6976741	41.7594274	41.771056	41.7801885	41.698222	41.3730025	40.8719582	40.8852408	41.694392	42.5273865	43.3028718	43.9843158	44.5431665	44.9934242	45.4499476	45.9082012	46.2549359	46.2710408	46.1222333	46.0834297	46.1323898	46.1106605	45.7562086	45.0302267	43.9592613	42.6640781	41.6133334	40.7077652	39.7281605	38.6204524	37.7579129	37.0839093	36.458128	35.9732389	35.6147793	35.4425048	35.1669173	34.9265638	34.7965268	34.6709016	34.6108955	34.5618675	34.5363457	34.5329623	34.2992451	34.0487426	33.643294	33.0341759	32.2737952	31.2618499	30.0450098	28.2548432	26.2658566	23.9244383	19.0040119	13.6169695	9.75698502	6.99118526	5.00940314	3.5893942	2.57191333	1.84285643	1.32046433	0.946154038	0.677948993	0.48577168	0.348070619	0.249403497	0.178705414
0	0	0	0	0	0	0	0	0	0	0	0	0	0.102611264	7.46876673	15.8487669	22.8373145	28.1648118	32.2415478	35.4732357	37.9147509	39.6990666	41.0215665	42.0059638	42.7276071	43.2882947	43.7548083	44.1879013	44.6690487	45.1221573	45.4430467	45.6297654	45.6856479	45.6318349	45.6355044	45.666688	45.7350838	45.7348497	45.7702289	45.8008147	45.7688279	45.8193535	45.7735705	45.633586	45.4351502	45.2494558	45.032967	44.8268992	44.5912509	44.3690967	44.2184648	44.1339891	43.9772455	43.7347006	43.4895808	43.1957868	43.052169	42.9523142	42.9234203	42.9929357	43.0175957	43.0382361	42.957036	42.6282895	42.0953149	42.0752149	42.8608989	43.669293	44.4251493	45.0854881	45.6198604	46.047436	46.4776615	46.9099978	47.2311953	47.2381404	47.0775682	47.0181558	47.0293596	46.9665194	46.5768069	45.8144762	44.7134057	43.3867766	42.3090287	41.3797277	40.3792633	39.2472201	38.3611266	37.6657196	37.0200533	36.5175401	36.1333544	35.9396197	35.643526	35.3832568	35.2282783	35.0802983	34.9968615	34.9334862	34.8904763	34.8689219	34.623821	34.369775	33.9616052	33.3595768	32.6131246	31.6201741	30.4519832	28.7581321	26.8617703	24.5526188	19.7907189	14.1806697	10.1608939	7.28059859	5.21677685	3.73798395	2.67838254	1.91914495	1.37512745	0.985321873	0.706013973	0.505881117	0.36247966	0.259728026	0.186103263
0	0	0	0	0	0	0	0	0	0	0	0	0	0.755124834	8.46917449	17.0269039	24.0976577	29.4822641	33.6065299	36.8694239	39.332102	41.1192683	42.429281	43.392341	44.0869282	44.6145151	45.0464018	45.4442414	45.8865027	46.3076158	46.600361	46.7585984	46.7902825	46.7149602	46.7012034	46.7176829	46.7703459	46.7575044	46.78405	46.7994252	46.7541412	46.7920874	46.7358042	46.5853499	46.3755789	46.1828901	45.9599055	45.7476426	45.5149734	45.2939492	45.1432322	45.0595512	44.901269	44.6571444	44.4085084	44.123167	43.9831289	43.8891968	43.8656317	43.9426814	43.9793785	44.010888	43.9304275	43.5981276	43.0345876	42.9832282	43.7483877	44.534561	45.2728373	45.9141515	46.4262798	46.8330643	47.2393757	47.648305	47.946336	47.9448111	47.7732162	47.6950594	47.671989	47.5719608	47.1502564	46.3549704	45.2266733	43.8715396	42.7696837	41.8194491	40.8011062	39.6482829	38.7423865	38.0289495	37.3668262	36.8498577	36.4440517	36.2318335	35.9176925	35.6390784	35.4612015	35.2925636	35.1880176	35.1115539	35.0529915	35.0155486	34.7604371	34.5033456	34.0930029	33.4976333	32.7646094	31.7909383	30.6681546	29.0626995	27.2471814	24.9711666	20.3522847	14.5830492	10.4492114	7.48718712	5.364804	3.84405004	2.75438221	1.9736011	1.41414698	1.01328059	0.726047269	0.520235601	0.372765097	0.267097863	0.191383982
0	0	0	0	0	0	0	0	0	0	0	0	0	1.31689921	9.31788124	18.012956	25.138811	30.5612318	34.7190546	38.0038833	40.4812236	42.2673229	43.5629429	44.5040913	45.1719406	45.6674552	46.0662554	46.430757	46.8365448	47.2277708	47.4941952	47.6256667	47.6346272	47.5388123	47.5086625	47.5113288	47.5494611	47.5246645	47.5430818	47.544283	47.4863863	47.5128973	47.4467752	47.2864265	47.0659119	46.8666446	46.6373636	46.4192057	46.1891301	45.9689705	45.8180775	45.7352381	45.5753972	45.3294919	45.0774921	44.7995871	44.6627761	44.5742074	44.5555095	44.6397881	44.6875274	44.7292306	44.6495037	44.3137995	43.7213932	43.6409861	44.388159	45.15419	45.8766683	46.500817	46.9927557	47.380527	47.7651451	48.152986	48.4300578	48.4207944	48.239066	48.1440988	48.0902297	47.9568872	47.5065463	46.6818626	45.5294483	44.1490118	43.0260536	42.0578659	41.0249281	39.8553395	38.9337493	38.2059227	37.5311421	37.0031056	36.5798638	36.3518797	36.0219176	35.7257933	35.5261162	35.3377314	35.2137216	35.1250177	35.0524566	35.0009428	34.7369654	34.4771833	34.0651458	33.4762546	32.7566691	31.8033491	30.7234423	29.1992391	27.4535775	25.2114369	20.7211309	14.8473391	10.6385833	7.62287805	5.4620308	3.91371609	2.80430012	2.00936884	1.43977569	1.03164436	0.739205485	0.529663875	0.37952075	0.271938501	0.19485245
0	0	0	0	0	0	0	0	0	0	0	0	0	1.79384398	10.0262996	18.8222597	25.9793058	31.4224984	35.6013844	38.8997684	41.3858723	43.1675324	44.4473537	45.3664479	46.0082994	46.473191	46.8407833	47.1741246	47.5460476	47.9096262	48.1516821	48.2582932	48.2461942	48.1311428	48.0857709	48.0756164	48.1004467	48.0644604	48.0754781	48.0636253	47.993938	48.0101447	47.9349255	47.7653784	47.5348466	47.3295166	47.0942863	46.8706297	46.6428439	46.4233491	46.2722092	46.1902501	46.0288995	45.7811579	45.5260528	45.2547099	45.1208064	45.0370831	45.0228022	45.1139088	45.1716921	45.2228735	45.1439026	44.8051171	44.18589	44.0787298	44.8100152	45.557678	46.265857	46.8744643	47.3480807	47.7184987	48.0834841	48.4523659	48.7105349	48.6943154	48.5035261	48.3938007	48.3126457	48.1498314	47.674313	46.8239612	45.6507514	44.2484162	43.107436	42.1244778	41.0806296	39.8988679	38.9661951	38.228007	37.5448836	37.0095025	36.5731936	36.3318742	35.9879416	35.6741124	35.4524473	35.2441255	35.1014134	35.0007542	34.9152671	34.8509754	34.5789796	34.3166755	33.9033173	33.3209885	32.6154725	31.6845209	30.6457312	29.1961453	27.5101052	25.3023089	20.9274806	14.9951951	10.7445268	7.69878987	5.51642399	3.95269051	2.83222651	2.02937898	1.45411358	1.04191791	0.746566804	0.53493849	0.383300177	0.274646578	0.196792873
