2.95000899	4.4627715	5.34527528	5.75426557	7.1402445	7.25556929	5.92770613	5.61969521	5.15869662	5.9677975	6.4135916	6.13280475	5.35945064	13.3884407	23.0174333	28.7336239	30.8199039	31.7030304	31.4564309	33.449585	34.6829827	36.6399726	43.6003376	50.3597647	55.0595976	58.6462882	61.2372683	62.4850934	61.7913676	57.8712812	51.4888069	42.7892565	35.544075	28.2627586	23.5612344	21.1690842	18.4734826	15.3810293	13.3176324	12.3310363	11.5821901	11.0202654	10.4894512	9.49619494	8.76698524	9.21873763
3.1695579	4.86058062	5.81819586	6.20929069	7.66942908	7.8735838	6.6203647	6.35675527	5.84184304	6.64171812	7.01633776	6.66729795	5.95937213	13.8913841	23.362811	29.0223401	31.1247645	32.0819078	31.9682461	34.0266838	35.2597754	37.1830555	44.0648219	50.7323672	55.3643584	58.8960694	61.4134386	62.580648	61.7931851	57.7932761	51.3556801	42.6426607	35.442148	28.2983437	23.7737451	21.4583091	18.8469591	15.8589042	13.8588559	12.8850373	12.1840012	11.6417645	11.0767372	10.1216122	9.400679	9.71606062
3.37799391	5.23391779	6.26051848	6.63863552	8.17255099	8.45951747	7.31117639	7.0947011	6.52832686	7.29553812	7.58671876	7.16812727	6.5273232	14.3493563	23.663094	29.2541155	31.3752531	32.4223765	32.4655066	34.5681077	35.7853495	37.6719993	44.4566635	51.0177232	55.5701021	59.0391306	61.4815151	62.5709759	61.6977855	57.631681	51.1655662	42.4525173	35.304544	28.2928635	23.9384964	21.681877	19.1369979	16.2550573	14.336223	13.3710052	12.7175832	12.2027011	11.604533	10.6782919	9.99209005	10.1953622
3.571547	5.57541915	6.66602521	7.04096989	8.64534634	9.00465933	7.9874877	7.81745201	7.20893079	7.92260276	8.1231547	7.63879334	7.06706571	14.7662734	23.9229228	29.435259	31.5845254	32.7410729	32.9606972	35.0838739	36.2685909	38.118991	44.7871465	51.2274711	55.6891108	59.0881578	61.4542237	62.4685442	61.5170369	57.3971017	50.9234397	42.2212241	35.1299529	28.2457495	24.0581209	21.8467886	19.352623	16.5792224	14.7579692	13.7978738	13.1901186	12.7076968	12.0790092	11.1740316	10.5392829	10.6611282
3.74742144	5.88086073	7.03031031	7.41521516	9.08391324	9.50224122	8.6349449	8.50770342	7.87047519	8.51407272	8.62311422	8.08350492	7.58291245	15.1468449	24.1473742	29.5724452	31.7672032	33.0552881	33.4625328	35.582083	36.7182733	38.5353119	45.0671319	51.3729432	55.7334066	59.0555821	61.3439383	62.2853321	61.2622619	57.0998338	50.6341325	41.9514662	34.91813	28.1576001	24.1348893	21.9596864	19.5026059	16.8404315	15.1300825	14.1725233	13.6070386	13.1607996	12.5052373	11.6156137	11.0401482	11.1167492
3.90353497	6.14892215	7.35089634	7.76032924	9.48491677	9.94770709	9.23964273	9.1493089	8.49773754	9.06013726	9.08370884	8.50711025	8.07918727	15.4962351	24.341739	29.6725784	31.9386951	33.3808672	33.9755689	36.0686015	37.1430114	38.9305282	45.3063453	51.4645234	55.7141427	58.9530112	61.1621917	62.0324492	60.9440194	56.7497238	50.3025027	41.6463323	34.6698683	28.0297846	24.1702838	22.0262654	19.5949343	17.0461632	15.4554572	14.4990661	13.9717909	13.5647694	12.886239	12.0076644	11.492829	11.5636177
4.03834418	6.38053178	7.627039	8.07512231	9.84560203	10.3386109	9.7902391	9.72946097	9.07614483	9.55173389	9.50250683	8.91462812	8.55946277	15.8195626	24.5112104	29.7425957	32.1136133	33.7297948	34.5006959	36.5474922	37.5515273	39.3122974	45.5131542	51.5114211	55.6413719	58.7910008	60.91948	61.7199999	60.5720895	56.3561388	49.9335622	41.3093522	34.3868615	27.8641371	24.1649901	22.0509378	19.636509	17.2019217	15.7340575	14.7790743	14.2862631	13.9208769	13.2226997	12.3521821	11.8959084	12.0004327
4.15078574	6.57804498	7.85937021	8.35826446	10.1638369	10.6744236	10.2794481	10.2402262	9.59444186	9.98225241	9.87821231	9.31014685	9.02558775	16.1212295	24.6604548	29.7891493	32.303366	34.1080836	35.0358326	37.0216146	37.9527218	39.6865619	45.694678	51.5217438	55.5241028	58.5790955	60.625308	61.3571552	60.1556231	55.9279831	49.5325291	40.9444517	34.0715337	27.6627685	24.1192729	22.0367896	19.6330596	17.3113632	15.9639941	15.0126331	14.5517409	14.2293593	13.513559	12.6489853	12.248715	12.4234931
4.24028622	6.74438276	8.04943047	8.608403	10.4381984	10.9563336	10.704639	10.6792373	10.046553	10.3487213	10.2109805	9.69534142	9.47671581	16.4041942	24.7931168	29.8181714	32.5138085	34.5147179	35.5765266	37.4930141	38.355186	40.0578202	45.8570176	51.5027098	55.3705253	58.3260528	60.2884085	60.9523818	59.703401	55.4737046	49.1047922	40.5558453	33.7268872	27.4279857	24.0335549	21.9857953	19.5892236	17.3768654	16.1430189	15.1997557	14.7700102	14.4903386	13.7572611	12.8969232	12.5518734	12.828058
4.30677937	6.88222533	8.19913167	8.82418987	10.667967	11.1869756	11.0675924	11.0495887	10.4322801	10.6522693	10.5024218	10.0684377	9.90886066	16.6695031	24.9114545	29.8344487	32.7443246	34.9422699	36.1167017	37.9630837	38.7661776	40.4292597	46.0054545	51.4608949	55.188328	58.0401912	59.9170941	60.5137933	59.2241411	55.0012653	48.6558002	40.1479105	33.356403	27.1623078	23.9089814	21.8992228	19.5087086	17.4002691	16.2698587	15.3415996	14.9441165	14.7047613	13.9531255	13.0953486	12.807889	13.2100405
4.35070003	6.99339421	8.31025566	9.00413088	10.8529333	11.370008	11.3736111	11.3590718	10.7569055	10.8979269	10.7554852	10.4244592	10.3154957	16.9163935	25.0163146	29.841375	32.98902	35.3791567	36.6497376	38.4325241	39.1904033	40.8027048	46.1445827	51.4024822	54.9850847	57.7298467	59.519724	60.0496058	58.7267879	54.5180898	48.1909071	39.7250976	32.9640219	26.8685893	23.7478296	21.778145	19.3944811	17.3835119	16.345029	15.4410879	15.0784433	14.874899	14.1022804	13.2452932	13.0213855	13.5671098
4.37295948	7.07857524	8.38414028	9.14638784	10.9930805	11.5095424	11.63017	11.6188213	11.0299218	11.0939003	10.9742823	10.7567967	10.6891598	17.142938	25.1074368	29.8409471	33.2392757	35.8126216	37.1695468	38.9010012	39.6290674	41.1784738	46.2784128	51.3335378	54.7687117	57.4039275	59.1052691	59.5686577	58.220707	54.031028	47.715216	39.291921	32.5542227	26.5502728	23.5537312	21.6239707	19.2489668	17.3289986	16.3710694	15.502804	15.178067	15.0041727	14.2078419	13.3499871	13.1987052	13.8987345
4.37492233	7.13745873	8.42166169	9.24878089	11.0883291	11.6095	11.8452391	11.8413325	11.2630454	11.250365	11.16369	11.0592256	11.0233608	17.3468222	25.183839	29.8339268	33.486187	36.2312238	37.6710945	39.366538	40.0796092	41.5553093	46.4105027	51.2603225	54.5479534	57.0724926	58.6838864	59.0808922	57.7156883	53.5463406	47.2334487	38.8530393	32.1321837	26.2117555	23.3317411	21.4388974	19.0742773	17.2397003	16.3523273	15.5322519	15.2476537	15.0963695	14.2743448	13.4146605	13.3468594	14.2053113
4.35839206	7.16922511	8.42350587	9.30914914	11.1385086	11.6729911	12.0254441	12.0378576	11.4676304	11.3777775	11.3285242	11.327305	11.3139134	17.5258364	25.2440334	29.8200547	33.7219388	36.6261249	38.1501811	39.8250377	40.5362934	41.9304673	46.5440462	51.1895191	54.3326911	56.7471123	58.2672612	58.5975576	57.2216377	53.0696437	46.7498151	38.4133404	31.7039427	25.8587728	23.088259	21.2261897	18.8724714	17.119058	16.2944565	15.5347552	15.2903603	15.1545857	14.3066708	13.4457863	13.4721321	14.4869023
4.32558155	7.17317289	8.39060873	9.32601189	11.1436045	11.7018383	12.1744254	12.2155771	11.6518374	11.4848749	11.4723388	11.5586879	11.5592921	17.6779734	25.2860405	29.7982514	33.9400848	36.9911888	38.6028146	40.2704049	40.9914023	42.2998646	46.6816745	51.1280678	54.1336557	56.4405459	57.868277	58.1307486	56.7478218	52.6056597	46.2677901	37.9778412	31.2763786	25.4986033	22.8307514	20.9902011	18.645802	16.9707669	16.2037511	15.5143775	15.3071966	15.1803224	14.3088343	13.4500216	13.5788256	14.7421573
4.2790131	7.1492459	8.32459491	9.29929376	11.1041928	11.6964121	12.2919607	12.3755204	11.8183608	11.5768692	11.5962892	11.7526245	11.7601859	17.8013313	25.3073441	29.7667733	34.1352019	37.3223203	39.024669	40.6953302	41.4364942	42.6581204	46.8247139	51.08225	53.9610768	56.1652265	57.4995438	57.6919275	56.3015829	52.1576147	45.7896806	37.5511519	30.8567701	25.1398424	22.5671667	20.7360853	18.3968419	16.79847	16.0863709	15.4732293	15.2970654	15.1730686	14.2830053	13.4331097	13.6685485	14.9677991
4.22128438	7.09827454	8.22806242	9.23083821	11.021898	11.6559364	12.3743209	12.5123577	11.9636981	11.6545182	11.6986721	11.9092817	11.9187578	17.8940729	25.3049489	29.7232989	34.3024075	37.6165247	39.4109156	41.0923491	41.8632621	42.9984944	46.971976	51.0559577	53.8221877	55.9304499	57.1707041	57.2894556	55.8866613	51.7262831	45.3159599	37.1363735	30.4517589	24.7915371	22.3049771	20.4691988	18.1283821	16.6053693	15.9475075	15.411333	15.2573812	15.1304797	14.2290966	13.3989761	13.7401522	15.1587301
4.15467787	7.02186244	8.10461424	9.12451488	10.8997114	11.5792547	12.4157984	12.6163877	12.0793974	11.7144474	11.77546	12.0292823	12.0379847	17.954519	25.2755745	29.6649391	34.4370181	37.8710472	39.7563961	41.4546624	42.2638384	43.3129236	47.1186377	51.0486708	53.7183304	55.7390757	56.8852722	56.9258811	55.5016453	51.3090066	44.8445755	36.7336514	30.0658177	24.4616946	22.0499316	20.1943012	17.8431104	16.3938068	15.7906106	15.326959	15.1849618	15.0490435	14.1451093	13.3492	13.7901463	15.3085713
4.08068198	6.92197449	7.95860151	8.98584574	10.7420319	11.465771	12.410728	12.6767962	12.1547135	11.7504574	11.8215781	12.1134102	12.1210994	17.9812242	25.21587	29.5881811	34.5343962	38.0827667	40.0559342	41.7764125	42.6306776	43.5923461	47.2559435	51.0541355	53.6431032	55.5853489	56.6385114	56.5962875	55.1393501	50.8992746	44.3706308	36.3390396	29.6997057	24.1555055	21.8048164	19.9147835	17.5432419	16.1649499	15.6168889	15.2172174	15.0769116	14.9250082	14.0281791	13.2829588	13.813341	15.410366
4.00122276	6.8031952	7.79842468	8.82566741	10.5591578	11.3212388	12.3603953	12.6900952	12.1851268	11.7609932	11.8382085	12.1681222	12.1768829	17.9780193	25.1268367	29.4925986	34.5931399	38.2507154	40.3072141	42.0548555	42.9585751	43.829487	47.373961	51.0622032	53.5841695	55.456502	56.4188463	56.2899206	54.7889681	50.4889535	43.8890603	35.9476278	29.3535798	23.8785485	21.5735514	19.6373294	17.2357972	15.924351	15.4309528	15.0844155	14.9370545	14.7610471	13.8817774	13.2033551	13.8093795	15.4628339
3.92517105	6.68365191	7.65133782	8.67714903	10.3860752	11.178499	12.2949165	12.6835629	12.1970165	11.7738762	11.857353	12.2285433	12.2425452	17.9743584	25.0311714	29.3960813	34.6279958	38.3872668	40.5212193	42.2993543	43.2534528	44.0281723	47.4707686	51.0670814	53.5315353	55.3407259	56.2153278	55.997528	54.4435612	50.0766463	43.4052712	35.5679561	29.0435108	23.6551179	21.380985	19.3927096	16.9549263	15.7049563	15.2641885	14.9596301	14.799455	14.5901089	13.7403464	13.1419288	13.8067588	15.4932231
3.85231634	6.56674168	7.52471359	8.54982459	10.2334495	11.0458313	12.2205333	12.6613006	12.1919332	11.7888094	11.8829842	12.2987496	12.3232798	17.9728123	24.9296833	29.2968613	34.6375143	38.4900137	40.6965509	42.5072436	43.5097267	44.1822363	47.5355248	51.0540982	53.4672276	55.2187011	56.0097592	55.7031381	54.0901494	49.6534781	42.9139038	35.1924156	28.7630872	23.4820659	21.2246095	19.1850029	16.708242	15.5119798	15.1195392	14.8468581	14.6722542	14.4192971	13.6116895	13.1003991	13.805395	15.5021601
3.78031638	6.45225878	7.42056732	8.44629743	10.1053959	10.9261461	12.1397807	12.6252178	12.1691425	11.8012947	11.9143524	12.3754451	12.4157913	17.9696557	24.8185831	29.1889894	34.6172823	38.5537695	40.8303967	42.6740378	43.7205019	44.2852666	47.5577657	51.0087852	53.3741753	55.0721668	55.7847098	55.3915004	53.7167065	49.2107905	42.4085632	34.8117553	28.5008975	23.3485567	21.095246	19.0120366	16.4984915	15.3455677	14.9948519	14.7460306	14.5601798	14.2525147	13.4994723	13.0749366	13.8005623	15.4864764
3.70700923	6.33964851	7.339397	8.36648452	10.0034378	10.8211128	12.0557671	12.5791658	12.130407	11.8086334	11.9511592	12.4542775	12.5145365	17.960317	24.6940949	29.0667665	34.5635327	38.5740152	40.9213591	42.7964454	43.8806919	44.3333396	47.5302394	50.9202184	53.2395953	54.887341	55.5268185	55.0510599	53.3146729	48.7426563	41.8848078	34.4198176	28.2465689	23.2426394	20.9835262	18.8706607	16.3290622	15.2068208	14.8892394	14.6588214	14.4695613	14.0957106	13.4077731	13.0624557	13.7891067	15.444984
3.63096581	6.22863222	7.28059035	8.30809571	9.9261757	10.7305153	11.9712894	12.5274802	12.078737	11.8096817	11.9927274	12.5304257	12.6125206	17.9399915	24.5529175	28.9254702	34.4735782	38.547474	40.9694363	42.8729207	43.987625	44.3252464	47.4491746	50.7816798	53.0556079	54.6555794	55.227515	54.6745668	52.879304	48.2461271	41.3404362	34.0141375	27.9922477	23.1528388	20.8810666	18.7565125	16.2033295	15.0975705	14.8029927	14.5880786	14.4067505	13.9557309	13.3395379	13.0605491	13.7694845	15.3784061
3.55175404	6.11973331	7.24288525	8.26749396	9.86952103	10.6520744	11.8881393	12.4735878	12.0170786	11.8042489	12.0373732	12.5991167	12.7022953	17.9043756	24.3927055	28.76194	34.3461656	38.4725188	40.975706	42.9038762	44.0412109	44.2623515	47.3140111	50.5904558	52.818877	54.3729921	54.8827483	54.2588654	52.4094219	47.7210264	40.7754411	33.5956583	27.7331892	23.0690691	20.7809807	18.6636851	16.1232938	15.0193947	14.7366267	14.5365454	14.3758912	13.8386448	13.2953454	13.0672191	13.741602	15.2891681
3.46989481	6.01445229	7.22456371	8.24050527	9.82740105	10.5817253	11.8066164	12.4188936	11.9472463	11.7923382	12.0821838	12.6560041	12.7768919	17.8503192	24.2124359	28.5748696	34.1816523	38.3493519	40.9418186	42.891495	44.0436562	44.1481442	47.1267948	50.3471369	52.5297651	54.03957	54.4922484	53.8043204	51.9069063	47.1695286	40.1917943	33.1678493	27.4675344	22.9829695	20.6778641	18.5848139	16.0879804	14.9721983	14.6894694	14.5052769	14.3768878	13.7480942	13.2729281	13.0807283	13.7067027	15.1812381
3.38658652	5.91496167	7.22328015	8.22291761	9.79273178	10.5142545	11.7253037	12.3622318	11.8694355	11.7735499	12.1232608	12.6974885	12.8305685	17.7763013	24.0126148	28.3647986	33.9820078	38.1799869	40.8695406	42.8392871	43.9988982	43.9876384	46.8914547	50.0547541	52.1913975	53.6582461	54.0587309	53.3142246	51.3761533	46.5956977	39.5931936	32.7355801	27.1955872	22.88796	20.5675776	18.5117866	16.0923072	14.9529723	14.6584717	14.4924004	14.4045371	13.6842807	13.2675147	13.0996964	13.6674319	15.0601238
3.30332584	5.82339633	7.23570299	8.21069246	9.75843313	10.4441694	11.6412343	12.300124	11.7825419	11.7469437	12.1563559	12.7210592	12.8593645	17.6827222	23.7953489	28.1339148	33.7507137	37.9681152	40.7605752	42.7515914	43.9119694	43.7867812	46.6131326	49.7179887	51.8088778	53.2341444	53.5872851	52.7943634	50.8236002	46.0050785	38.9848483	32.3041009	26.9189913	22.7792527	20.4471068	18.4368136	16.1270527	14.955391	14.637872	14.4927911	14.4492609	13.6438973	13.2727248	13.1232971	13.6279756	14.9329572
3.22156381	5.74102499	7.25728117	8.2000851	9.71831977	10.3666783	11.5505661	12.2278644	11.68524	11.7114401	12.1777223	12.725628	12.8614652	17.5720066	23.5643025	27.8858081	33.4926431	37.7189394	40.6167453	42.6331418	43.7884364	43.551974	46.2976602	49.3425648	51.3887474	52.7741041	53.0850217	52.2527504	50.2573031	45.4043538	38.3733139	31.8784028	26.6401124	22.6539073	20.3146125	18.3534194	16.1801058	14.9705756	14.6199567	14.4988148	14.4990735	13.6208864	13.2816238	13.1512683	13.5939724	14.8084207
3.14250112	5.66767847	7.28237145	8.18785143	9.66779133	10.2786646	11.4497299	12.1411371	11.5774277	11.6665682	12.1849374	12.7117153	12.8373373	17.4484707	23.3245232	27.6252688	33.2139558	37.4390156	40.4404401	42.4887207	43.633963	43.2897286	45.9512004	48.9348367	50.9386686	52.2864427	52.5609152	51.6993935	49.6864776	44.8010151	37.7663162	31.4630259	26.3617324	22.5108891	20.1696079	18.2570847	16.2385326	14.9887678	14.5965995	14.5017933	14.5419341	13.6077034	13.2876645	13.1835393	13.5718711	14.6961944
3.06704202	5.60168195	7.30475629	8.17157808	9.60430123	10.1795271	11.3367953	12.0376701	11.4614352	11.6131858	12.1774456	12.681325	12.7895622	17.3178815	23.0820813	27.3581492	32.9219845	37.1361098	40.2351185	42.3228954	43.4540041	43.0064447	45.5800305	48.5015269	50.4672213	51.7808137	52.0256436	51.1458342	49.1208712	44.2029438	37.1724419	31.0621382	26.0869273	22.3510103	20.0130903	18.1455006	16.2906357	15.0012363	14.5609274	14.4935951	14.5676953	13.5967739	13.2854163	13.2195489	13.5675971	14.605696
2.99583351	5.54025527	7.31838546	8.15003982	9.52759658	10.0717427	11.2126819	11.9184573	11.3424501	11.5538019	12.1566554	12.6374538	12.7223418	17.1866974	22.843507	27.0912663	32.6250669	36.8190573	40.0056837	42.1398851	43.253639	42.7082902	45.190437	48.0495516	49.9836499	51.2679265	51.4911219	50.6041777	48.569849	43.6177878	36.6005359	30.6795587	25.8188813	22.1766273	19.8474368	18.0185053	16.3273666	15.001751	14.5085358	14.4678637	14.5692546	13.58187	13.2710782	13.257593	13.5847977	14.5442061
2.92928937	5.48012903	7.3181098	8.12345726	9.43973575	9.96100849	11.0818851	11.7882659	11.2279173	11.4923265	12.1255965	12.5833844	12.6407859	17.061132	22.6151285	26.8323569	32.3323208	36.4976554	39.7586678	41.94365	43.0375738	42.4011881	44.7887049	47.5858853	49.4973896	50.7588718	50.9694301	50.0854889	48.0411865	43.0520987	36.0587049	30.3184524	25.5604531	21.9910592	19.6759604	17.8777792	16.3429121	14.9872747	14.4379874	14.4206756	14.5429032	13.5591033	13.2427574	13.294623	13.6233963	14.5149619
2.86756957	5.41813497	7.30026509	8.09358607	9.34491758	9.85582523	10.9524922	11.6553451	11.1261307	11.4333584	12.088337	12.5220827	12.5502053	16.9463363	22.4025445	26.5901462	32.0534358	36.1826697	39.5023028	41.7382664	42.810337	42.090926	44.3811952	47.1174375	49.0172934	50.263915	50.4710689	49.5978106	47.5397961	42.5103779	35.5530277	29.9806787	25.3135227	21.797839	19.5021799	17.7263833	16.3346315	14.9578357	14.3506079	14.3506493	14.488082	13.5272784	13.2004894	13.3267079	13.6793033	14.5161374
2.81059127	5.35169409	7.26310318	8.0636135	9.24914344	9.76638418	10.8353366	11.530353	11.044577	11.3813352	12.0494412	12.4559966	12.4556253	16.8459898	22.2104565	26.3745153	31.7985516	35.8860111	39.2465898	41.5285347	42.5766504	41.7833977	43.974495	46.6509507	48.5506906	49.7909517	50.0029605	49.1444947	47.0668616	41.99439	35.086371	29.6660874	25.0783889	21.6000467	19.3290317	17.568273	16.302643	14.9157426	14.2497371	14.258629	14.4068057	13.4875294	13.1460032	13.3499747	13.745587	14.5413685
2.7581821	5.27925168	7.20712812	8.03781087	9.1596576	9.70270248	10.7422025	11.4245671	10.9885863	11.339835	12.0136081	12.3872918	12.3615497	16.762362	22.0428723	26.1964879	31.5781262	35.6209548	39.0033445	41.3206102	42.3418856	41.4849428	43.5755945	46.1929462	48.102652	49.3442258	49.5670779	48.7236864	46.6199127	41.5031539	34.6578938	29.3722382	24.8535989	21.3999996	19.1583321	17.407937	16.2493109	14.8644333	14.1396662	14.1471075	14.302975	13.4423957	13.0822672	13.3615598	13.8145176	14.5816593
2.71040125	5.20069442	7.13533757	8.02087727	9.08406035	9.67228337	10.6832463	11.3475878	10.9605088	11.3110857	11.9853677	12.318237	12.2718075	16.6966038	21.903382	26.0674422	31.402462	35.4019963	38.7859507	41.1223085	42.1124268	41.2026797	43.1919942	45.7497322	47.6758759	48.9240322	49.1605444	48.3294106	46.1940698	41.0338102	34.2636481	29.0948857	24.6364537	21.1994326	18.990724	17.2502202	16.1787474	14.8073304	14.0245576	14.0195804	14.1817359	13.3946812	13.0128867	13.3601296	13.8794267	14.6277534
2.66791683	5.11768337	7.05325378	8.01703283	9.02909148	9.67805738	10.6642697	11.3050506	10.9593623	11.2955835	11.9685847	12.2513343	12.1892963	16.6489276	21.7950683	25.9970488	31.2805279	35.2437905	38.608399	40.9427216	41.8957058	40.9446551	42.8316046	45.3274553	47.2713422	48.5277126	48.7773558	47.953979	45.7841676	40.5831614	33.8981694	28.8291705	24.4240976	21.0000639	18.8261081	17.1002036	16.0962751	14.7470338	13.907644	13.8800228	14.0489541	13.3464966	12.9414624	13.3458109	13.9356335	14.6719845
2.63224299	5.03375507	6.9685384	8.02912027	8.99931552	9.71750252	10.6848426	11.2970962	10.980917	11.2918149	11.9656845	12.1889971	12.115624	16.618514	21.7197924	25.99023	31.2181661	35.1589139	38.483377	40.7909938	41.6997434	40.7196187	42.5023305	44.932153	46.8894758	48.1515734	48.4110476	47.5908763	45.3870779	40.1493968	33.5564452	28.5710649	24.2147748	20.8042388	18.6643328	16.9628761	16.0077082	14.6849882	13.790885	13.7325976	13.9107739	13.2987789	12.8710371	13.3196521	13.9803661	14.7091307
2.60566096	4.95402956	6.88999142	8.05800331	8.99608372	9.78327624	10.7380617	11.3181949	11.0182816	11.296229	11.9768158	12.1329079	12.0508441	16.6032703	21.6770389	26.0445574	31.216443	35.15493	38.4197462	40.6745516	41.5322555	40.5363182	42.2113451	44.5697893	46.5313843	47.7929876	48.057346	47.237273	45.0035333	39.7335041	33.2355457	28.3185357	24.0087491	20.6153232	18.5058232	16.8424456	15.9184008	14.6215174	13.6750516	13.5815597	13.773154	13.2513384	12.8037242	13.2828843	14.0120879	14.7363732
2.5907572	4.88442106	6.82589838	8.10231598	9.01703804	9.86484132	10.811977	11.3583571	11.062938	11.3035829	11.9993484	12.0834069	11.9934829	16.5997111	21.662946	26.1497485	31.2710599	35.2319564	38.4203411	40.5975018	41.3996289	40.4023619	41.9642014	44.2463007	46.1998638	47.4521114	47.7161739	46.8956781	44.6390083	39.3400607	32.9354861	28.0721144	23.8085578	20.437655	18.3519164	16.7414687	15.8322688	14.5560459	13.560077	13.4312281	13.6413184	13.2032465	12.740553	13.2362692	14.029729	14.7527213
2.58967199	4.83038858	6.78202931	8.1584008	9.05619891	9.9502298	10.8919902	11.4051789	11.1059324	11.3076178	12.0280385	12.0392521	11.9409105	16.6031809	21.6702367	26.289737	31.3730431	35.381947	38.481117	40.5599612	41.306106	40.3228306	41.7639998	43.9676617	45.900077	47.1330192	47.3928356	46.574548	44.3034609	38.9772621	32.6592641	27.8348496	23.6185546	20.2760504	18.2048188	16.6602756	15.7511939	14.4874339	13.4455175	13.2859012	13.5192013	13.1533133	12.6815346	13.1797646	14.0321658	14.7582334
2.60331658	4.79549785	6.75996055	8.22036924	9.10458502	10.027441	10.963331	11.4459773	11.1388491	11.3019025	12.0559129	11.9978818	11.8899307	16.6084389	21.6893194	26.4462239	31.5101607	35.5900636	38.592058	40.5586125	41.2533175	40.2989534	41.6108304	43.7398581	45.6398298	46.8442197	47.0983161	46.2876584	44.0098699	38.6561059	32.4122026	27.6117747	23.4439448	20.1350191	18.0672439	16.5970861	15.6751126	14.4144337	13.3310332	13.1496552	13.4090744	13.1004907	12.6259304	13.1126082	14.0180542	14.7532171
2.63089102	4.78029528	6.75646409	8.28046512	9.15133196	10.0854844	11.0130312	11.4694941	11.1543886	11.2806832	12.0756034	11.9560617	11.8373923	16.6104475	21.7101566	26.6021045	31.66849	35.8374439	38.7393793	40.5881155	41.2400931	40.3272891	41.5017073	43.568489	45.4291675	46.5983115	46.8483468	46.0518879	43.7716212	38.388682	32.2007245	27.4090109	23.2896411	20.017924	17.9418703	16.5487705	15.6027204	14.3362016	13.2168033	13.0260219	13.3114962	13.0441452	12.5726579	13.033755	13.9859513	14.7375081
2.6699184	4.78199923	6.76428699	8.32991744	9.18520421	10.1152677	11.0312358	11.46702	11.1466582	11.2396603	12.0807002	11.9106544	11.7806667	16.6051343	21.7241445	26.7437633	31.833986	36.1042319	38.9080906	40.6426209	41.2625174	40.3998683	41.4311695	43.4576543	45.2787729	46.4101894	46.6605863	45.8832119	43.5990613	38.1856758	32.0306615	27.232588	23.1592637	19.9263133	17.8307836	16.5118208	15.532393	14.2527037	13.1037876	12.9176054	13.2255841	12.9841918	12.5207442	12.942479	13.9345966	14.7099696
2.71673971	4.79517065	6.77396815	8.36017308	9.19620735	10.110388	11.0119095	11.4330356	11.1114329	11.176666	12.0667789	11.8592781	11.7179635	16.5899706	21.7254448	26.8620912	31.9940686	36.3720637	39.0841513	40.7167326	41.3143377	40.5054345	41.3925068	43.4081049	45.1968446	46.293271	46.5496316	45.7915111	43.4959913	38.0534976	31.9053207	27.0871073	23.0544841	19.8595815	17.7350455	16.4830803	15.4629087	14.1648932	12.993791	12.825786	13.1495126	12.9211024	12.4697468	12.8389427	13.8632649	14.668417
2.76719116	4.81304223	6.77591256	8.36412202	9.17690052	10.0677029	10.9530416	11.3655327	11.0465763	11.0921986	12.0319638	11.8007469	11.6485482	16.5643308	21.7116294	26.9526026	32.1390706	36.6257703	39.2559104	40.8056835	41.387764	40.6313852	41.3792211	43.4154461	45.1851851	46.2543063	46.5210746	45.7760128	43.4573441	37.9918391	31.8237949	26.9745297	22.9747903	19.8150361	17.6545078	16.4600743	15.3937874	14.0747033	12.8893798	12.750698	13.0811385	12.8558257	12.4200762	12.7246027	13.7721418	14.6100959
2.81718213	4.82893728	6.76202319	8.33693031	9.12311565	9.98753603	10.8564455	11.2661255	10.9526048	10.9897164	11.9770584	11.7352953	11.5729434	16.529661	21.6837938	27.0151219	32.2632836	36.8543937	39.4148724	40.904967	41.4744939	40.7657158	41.3861442	43.4698044	45.2365777	46.2891089	46.5675592	45.8237501	43.4693257	37.9926604	31.780212	26.8935127	22.9176944	19.7884071	17.5879633	16.4410743	15.3253164	13.9850114	12.7937516	12.6915776	13.0186554	12.7896625	12.3731287	12.6023588	13.6626478	14.5325881
2.86305959	4.83733606	6.72659778	8.27633296	9.03402971	9.87348285	10.7272536	11.1399735	10.8331948	10.8755486	11.9053424	11.6646471	11.4931439	16.489481	21.6463283	27.0533523	32.3654527	37.0516819	39.5559872	41.0099919	41.5667419	40.8984643	41.4098338	43.5576538	45.3354756	46.3820819	46.669584	45.9123048	43.5124391	38.0412896	31.7644471	26.8396378	22.8793691	19.7747478	17.5336318	16.4251208	15.2584453	13.8996848	12.7106213	12.6473689	12.9611353	12.7241132	12.3310903	12.4763528	13.5375801	14.4347812
2.90180967	4.83445258	6.6665855	8.18249474	8.91174618	9.73190277	10.5732093	10.9954566	10.6953493	10.7583238	11.822115	11.5919862	11.4128057	16.4491923	21.6064231	27.0744047	32.4487379	37.2161709	39.6776617	41.1162921	41.6581915	41.0225815	41.4482799	43.664893	45.4619427	46.5103052	46.8009693	46.0157273	43.5663084	38.119448	31.7642074	26.8065029	22.8555541	19.7694978	17.4898088	16.4120943	15.1946684	13.8236326	12.6440675	12.617283	12.9087567	12.6606736	12.2963157	12.3513558	13.4009442	14.3175008
