1.44261825	2.41603335	2.96736784	3.8782638	4.08661617	4.24223137	3.99853435	4.18495073	4.24735916	4.10406105	4.148241	3.82011049	2.93566229	7.11208968	14.5358409	17.7445258	21.7389594	26.517686	29.9656758	31.8542354	32.6604784	34.5121316	36.2136099	39.6356722	43.9412834	47.9437191	51.5588874	54.5740522	56.7945441	58.3153848	59.3445652	59.9591195	60.3056603	60.4654829	60.5421307	60.6583541	60.5911516	60.5054448	60.4446941	60.4060394	60.3393013	60.2662576	60.2479736	60.2546319	60.2903697	60.3973129	60.454863	60.5243358	60.5470747	60.579259	60.5179228	60.5252979	60.5786918	60.5074952	60.4273448	60.3814621	60.3462279	60.3466088	60.3249621	60.3148011	60.3105672	60.3380636	60.3927854	60.4727954	60.4989859	60.4612582	60.3965439	60.3440144	60.2706965	60.1239842	59.910982	59.5941978	58.6506147	56.1935355	52.5942966	45.9504201	42.3065265	39.708605	33.4078932	26.0941313	19.3809329	14.8943581	11.3017824	9.3606406	7.61237511	5.71931823	4.48043394	3.46208109	3.26071323	4.07158568	3.95796451	4.16170011
1.44118196	2.44027834	2.95555496	3.8450384	4.11018459	4.31846915	4.21608451	4.41028637	4.42246333	4.20858164	4.21847097	3.90389643	3.16549179	7.31636294	14.6597361	17.8266561	21.9231939	26.7872094	30.2954558	32.1970404	33.0297545	34.846755	36.5094119	39.8045461	43.9461629	47.8172785	51.3343663	54.2749894	56.44076	57.9231049	58.9294823	59.5422948	59.902714	60.0895991	60.2020141	60.3500463	60.3303318	60.289665	60.2605721	60.2462948	60.2046271	60.1670726	60.191424	60.239918	60.3157279	60.4632949	60.5549787	60.6476999	60.6898208	60.734808	60.6865015	60.7046677	60.7673129	60.7056527	60.6306161	60.5860759	60.5551544	60.5593569	60.5454534	60.54293	60.5484938	60.5841154	60.6437819	60.7279463	60.7585198	60.7249487	60.6666867	60.6158445	60.5429919	60.3902402	60.1709975	59.8334208	58.8383785	56.3418224	52.7046247	46.0824964	42.3558065	39.6453464	33.2995982	26.0010861	19.3821423	14.9607266	11.3790754	9.45492118	7.78675286	6.05978187	4.8453541	3.83335114	3.59292002	4.33593136	4.22287787	4.51916321
1.43110516	2.45297429	2.92996858	3.78348095	4.09609971	4.34187897	4.38564916	4.61272087	4.58361311	4.29859476	4.27060004	3.96088214	3.36227292	7.48569116	14.7558175	17.8891468	22.0778372	27.0149953	30.5825463	32.4781072	33.3295476	35.1058906	36.7354871	39.923534	43.9081915	47.6525582	51.0763374	53.9470589	56.0633984	57.5127166	58.5013822	59.118808	59.4993578	59.7194959	59.8733304	60.0566912	60.0856311	60.090352	60.0933227	60.1027427	60.0851132	60.0799395	60.1412364	60.22453	60.3324506	60.5115737	60.6291489	60.7392229	60.795643	60.8498328	60.8117732	60.8373151	60.9068715	60.854317	60.7836091	60.7399168	60.712412	60.7190791	60.7106249	60.7131012	60.7242618	60.7631685	60.8233719	60.9069728	60.9383336	60.9073863	60.8535135	60.8035275	60.7304808	60.5713402	60.3442411	59.9850972	58.9410819	56.4202491	52.7636862	46.1790205	42.3630471	39.5394954	33.146013	25.8755601	19.3532901	14.9904468	11.4243479	9.50979814	7.90954572	6.34301116	5.16925271	4.15984164	3.88255649	4.56027455	4.43992714	4.83845816
1.41776185	2.46046495	2.89479138	3.69866121	4.04716078	4.31700352	4.51003185	4.79339006	4.73191193	4.38005394	4.31357772	4.00168853	3.53013303	7.62219699	14.8263007	17.932664	22.2041757	27.202714	30.82515	32.6966214	33.5589531	35.2880902	36.8885659	39.9921387	43.8304928	47.4548651	50.7915393	53.597698	55.6699248	57.0912598	58.0663332	58.692922	59.0973992	59.353924	59.5514965	59.7708343	59.8456671	59.8927397	59.925778	59.9564545	59.9601733	59.9824581	60.0735494	60.1836825	60.3153636	60.517252	60.6530194	60.7750224	60.8411176	60.9013307	60.8708558	60.9009151	60.9753685	60.9311143	60.8639407	60.8207095	60.7958355	60.8039276	60.7991035	60.8045748	60.8182717	60.8571273	60.9149886	60.9950791	61.0249008	60.9954081	60.9443768	60.894715	60.8210982	60.6557841	60.4203916	60.0409108	58.9548957	56.4248199	52.7679872	46.2333172	42.323602	39.3885364	32.9466135	25.7207996	19.2979737	14.9876307	11.438438	9.52238613	7.9773559	6.56125148	5.43826513	4.42881828	4.12158833	4.73849889	4.60654899	5.11086886
1.40687416	2.46760136	2.85259791	3.59409711	3.96503907	4.24826844	4.59231401	4.9509858	4.86567043	4.45734064	4.35522442	4.03562944	3.67231615	7.72744452	14.8726186	17.9567403	22.301989	27.3510399	31.0202665	32.85132	33.7167194	35.3926323	36.9660142	40.0081695	43.7141638	47.2273464	50.4843212	53.2316969	55.2647995	56.6623838	57.6266646	58.2647331	58.6941849	58.9870624	59.2274369	59.4808335	59.5960227	59.6801412	59.739619	59.7880779	59.80957	59.8537509	59.967446	60.0969193	60.2448943	60.4620848	60.6097149	60.7392437	60.8112853	60.8750557	60.8499127	60.8823594	60.9601465	60.9232038	60.8588474	60.8158332	60.7929722	60.8017877	60.7992894	60.8063906	60.8206266	60.8574124	60.9113436	60.9864263	61.0134247	60.9845446	60.9352653	60.885672	60.8113514	60.6405281	60.397328	60.0002813	58.8826992	56.3571237	52.7178945	46.2409345	42.2348386	39.1916912	32.7024296	25.5399915	19.219198	14.9573098	11.4214943	9.49003234	7.98766425	6.70827085	5.63908258	4.62765958	4.3014776	4.86372086	4.71990838	5.32747054
1.40347276	2.4766296	2.80381124	3.47142496	3.8502113	4.13960927	4.63503476	5.08165312	4.98094956	4.53260334	4.40074614	4.06874723	3.79011575	7.8020723	14.895167	17.9599343	22.3694287	27.4591318	31.1640277	32.9407787	33.8014761	35.4194196	36.966197	39.9680877	43.5581016	46.9705578	50.1560436	52.8505511	54.8489115	56.225953	57.180868	57.8305758	58.2836235	58.6102264	58.8899609	59.1737219	59.3224047	59.4372795	59.5188446	59.5813282	59.6168637	59.6776494	59.8076398	59.9502006	60.1085106	60.3352648	60.4900654	60.6238967	60.6991621	60.7648057	60.7432538	60.7766772	60.8566863	60.8260182	60.7638775	60.72099	60.6997059	60.7088474	60.7078344	60.7157556	60.7294003	60.7631214	60.8125132	60.882171	60.9058364	60.8769792	60.8287262	60.7791874	60.7042284	60.5289181	60.2791014	59.868442	58.7322542	56.2227908	52.6165211	46.1994893	42.0960097	38.949881	32.4160229	25.3355708	19.1190621	14.9050138	11.3735639	9.41108294	7.93939276	6.78008581	5.76119338	4.74586192	4.41452901	4.9294095	4.77771229	5.48067178
1.41035779	2.48628139	2.74633485	3.33034909	3.70204063	3.99414179	4.63955922	5.17945829	5.07238301	4.60479298	4.45108057	4.10189616	3.8818098	7.84526317	14.8929386	17.9397662	22.4030991	27.5244641	31.2520934	32.9636246	33.8120311	35.3689279	36.8886475	39.8677666	43.3593219	46.6825319	49.8050384	52.4524368	54.4197143	55.7784199	56.7242747	57.3841373	57.8577389	58.2138173	58.5280244	58.8376205	59.0128803	59.1523066	59.2516503	59.3246944	59.37091	59.4438112	59.5850911	59.7360106	59.900348	60.1326292	60.2914762	60.4274948	60.5041938	60.570759	60.5515608	60.5851813	60.6666964	60.6412951	60.5808949	60.5381985	60.5182282	60.527557	60.5275764	60.5359613	60.5485445	60.5789493	60.6238868	60.6884651	60.7088292	60.679578	60.6318983	60.5826175	60.5072558	60.3287834	60.0740924	59.6547005	58.5144252	56.0299099	52.4685493	46.1083661	41.9079694	38.6654667	32.0911505	25.1088661	18.9987524	14.8360038	11.2949553	9.28535521	7.83333564	6.77567672	5.79841427	4.77667483	4.45521786	4.9307082	4.77918865	5.56547792
1.42879747	2.49501875	2.68028089	3.17441374	3.52501595	3.82031453	4.6122734	5.24380812	5.1406418	4.67570296	4.50882592	4.13692372	3.94941778	7.86107733	14.8690033	17.8978441	22.4030031	27.5470768	31.2836523	32.9220587	33.7508967	35.2452486	36.7369457	39.7060037	43.1160014	46.3614074	49.4289822	52.0344506	53.9734801	55.3151714	56.2515109	56.9190687	57.4093781	57.790042	58.1333807	58.4642432	58.6599682	58.8185104	58.931871	59.0126475	59.0668312	59.1483659	59.2972946	59.4533205	59.6208967	59.8561338	60.0172473	60.1542695	60.2313943	60.2985678	60.280935	60.3144976	60.3971244	60.376051	60.3170421	60.2747584	60.2560009	60.2655993	60.2665172	60.2753759	60.286916	60.3142646	60.3552994	60.415656	60.4331085	60.4031531	60.3557972	60.3071859	60.2318201	60.0517924	59.7944282	59.3719076	58.2424985	55.7887377	52.2805543	45.9702785	41.6751692	38.3445064	31.735675	24.8646281	18.8639567	14.7599446	11.1924126	9.12079206	7.67916684	6.70445899	5.75670227	4.72536282	4.42850487	4.8728845	4.73312797	5.58731939
1.46638369	2.51575944	2.62738964	3.03365661	3.35334379	3.65758754	4.59076179	5.30676465	5.21983289	4.77758866	4.60655686	4.20599987	4.02823266	7.88535775	14.8535766	17.8610543	22.3917411	27.5463044	31.2762126	32.8355667	33.6376173	35.0685211	36.5303507	39.495844	42.8377679	46.0146559	49.033226	51.6002071	53.5123902	54.8372795	55.762967	56.4351977	56.9381297	57.3384946	57.7057918	58.0537499	58.265016	58.4382894	58.5626728	58.6491119	58.7092892	58.7969571	58.9510909	59.1102121	59.2794783	59.5162133	59.678857	59.8164008	59.8935495	59.961543	59.9450791	59.9787505	60.0623264	60.044733	59.9869043	59.9454267	59.9279379	59.9380815	59.9400307	59.9496691	59.9605364	59.9854124	60.0233732	60.0806656	60.0958072	60.0649029	60.0177856	59.9704719	59.8956846	59.7160076	59.4586016	59.0390965	57.9348106	55.5153013	52.0659705	45.7989748	41.4151443	38.0074761	31.3754188	24.6294447	18.7461197	14.7130042	11.1040659	8.95998881	7.52302972	6.61459401	5.68285103	4.63884658	4.37975507	4.80126276	4.68727256	5.5905639
1.51761052	2.54241457	2.58583874	2.91160435	3.19219022	3.51352525	4.57919212	5.36765172	5.30947343	4.90406733	4.73702459	4.30124523	4.11518202	7.91921365	14.8470842	17.8289655	22.368278	27.5210471	31.230199	32.7075997	33.4767176	34.8446058	36.2750302	39.2393854	42.5241365	45.6405941	48.6150354	51.1462581	53.0325223	54.3405428	55.2544901	55.9285729	56.4405107	56.8563482	57.2431784	57.60488	57.8281727	58.0129907	58.146298	58.2371434	58.3020913	58.3942985	58.5522405	58.7135031	58.8839551	59.1216412	59.2859267	59.4240743	59.5013345	59.5708162	59.5554565	59.5897536	59.6743143	59.6594503	59.6027097	59.5625875	59.5465657	59.5577066	59.5610452	59.5720066	59.5828171	59.6059799	59.6418272	59.6973507	59.7108742	59.6788009	59.6319495	59.5867463	59.5132769	59.3360214	59.0813955	58.6709686	57.6033352	55.2185484	51.8297276	45.5979273	41.133229	37.6606013	31.0174508	24.4066915	18.6483547	14.6974108	11.0343342	8.81265481	7.37825238	6.52256525	5.59250178	4.53231322	4.32111856	4.72865924	4.65480102	5.58636062
1.57412774	2.56592164	2.5501896	2.80737527	3.04162325	3.38911863	4.57494948	5.42048214	5.40200559	5.04028161	4.88404646	4.40655678	4.20020966	7.95687904	14.8439475	17.7956307	22.32745	27.4668509	31.1437895	32.5392971	33.2708235	34.5773256	35.9753674	38.9381373	42.1740176	45.2369404	48.1712407	50.6689226	52.5299953	53.8210928	54.7225245	55.3961678	55.9142685	56.3422899	56.7452235	57.1182828	57.3514844	57.5458256	57.6868505	57.7816251	57.8508144	57.9467403	58.1079346	58.2712187	58.4431682	58.6819337	58.8485925	58.9878302	59.0656541	59.1376549	59.1236164	59.1593234	59.2450537	59.2322855	59.1766574	59.1385766	59.1243463	59.1370883	59.1423555	59.1553499	59.1668558	59.1890868	59.2237545	59.2787538	59.2913202	59.2578645	59.2113833	59.1692423	59.0979555	58.9251952	58.676094	58.2800321	57.2563804	54.9040802	51.573496	45.3679278	40.8315791	37.3058297	30.6632103	24.1938493	18.565833	14.7046821	10.9790839	8.68168611	7.25203512	6.44041469	5.49778748	4.41751274	4.26026988	4.66363009	4.64202189	5.57989687
1.62874376	2.57931421	2.51719956	2.72137438	2.90276847	3.2852601	4.57565575	5.46104678	5.48998037	5.17206555	5.0319119	4.50738223	4.2754359	7.99336179	14.8392085	17.7557384	22.2653616	27.3806747	31.0168134	32.3331483	33.0240558	34.2716752	35.6368159	38.5955566	41.7883218	44.8033588	47.7006262	50.1664625	52.0029038	53.2771001	54.16559	54.8371059	55.3593621	55.7972714	56.2139171	56.5969055	56.8391525	57.0420298	57.1903815	57.2893031	57.3627963	57.4622358	57.6267444	57.7925264	57.9668572	58.2072628	58.3773963	58.5184427	58.5975109	58.6732966	58.6610215	58.6990853	58.7862596	58.7750992	58.7207232	58.6854631	58.6734452	58.6884974	58.6963516	58.7121593	58.7251283	58.7470733	58.7813041	58.8367716	58.8488878	58.8138412	58.7678769	58.7298066	58.6616322	58.4952274	58.2539974	57.8761175	56.8989041	54.5748788	51.2970845	45.1088571	40.5112462	36.9431939	30.3118036	23.9866229	18.4907785	14.7225189	10.9325836	8.56972792	7.15151889	6.38131744	5.41295572	4.30855449	4.2066282	4.61622995	4.65400263	5.57598858
1.67660486	2.5784096	2.48632971	2.65501438	2.77765965	3.20252039	4.5792544	5.48685748	5.56648941	5.28739258	5.16685607	4.592193	4.33623349	8.02505748	14.829203	17.7053836	22.179889	27.2613405	30.8508986	32.0932383	32.7421135	33.9339766	35.2659222	38.2169023	41.3700395	44.3416958	47.2042112	49.6393376	51.451487	52.7088369	53.5842299	54.2524666	54.7776263	55.2240384	55.6529624	56.0453066	56.296765	56.508037	56.6640077	56.7678632	56.8461742	56.9493641	57.1176303	57.2867326	57.464634	57.7074269	57.8822347	58.0258579	58.1069282	58.1878303	58.1779078	58.2193055	58.3082216	58.2983541	58.245472	58.2138305	58.20449	58.2225951	58.2337268	58.2530773	58.2681631	58.2901904	58.3243939	58.380896	58.3928134	58.35598	58.3106843	58.2776333	58.2134713	58.0548348	57.8231121	57.4652712	56.5323766	54.2312931	50.9987399	44.8197075	40.1720543	36.5708686	29.9601692	23.7788173	18.412911	14.7366236	10.8885883	8.47895364	7.0824833	6.3571042	5.35196478	4.21965691	4.16971908	4.59589314	4.69309765	5.57773627
1.71550442	2.56168277	2.45954259	2.61009599	2.66882282	3.14068126	4.58371592	5.49665195	5.62549928	5.37693114	5.27767247	4.65287314	4.38134594	8.04997048	14.8119104	17.642573	22.0708804	27.1096632	30.6494375	31.8253428	32.4322068	33.5719468	34.8703062	37.8090081	40.9241046	43.855919	46.6851953	49.0901181	50.8779764	52.1184443	52.9807009	53.6448838	54.1722795	54.6265428	55.0670988	55.4689032	55.7304693	55.9505972	56.1149726	56.2249408	56.3088542	56.4162813	56.5888854	56.7622115	56.944891	57.190763	57.3712685	57.5181055	57.6018532	57.6890722	57.682135	57.7277268	57.8186372	57.809933	57.7588581	57.7315529	57.7253283	57.7471691	57.7621961	57.7856427	57.8032725	57.8253853	57.85956	57.9171429	57.9288092	57.8900193	57.8455112	57.8182421	57.7588519	57.6087718	57.3872853	57.0492931	56.1551689	53.8714316	50.6756729	44.498843	39.8126987	36.1855948	29.6035431	23.5626679	18.3206231	14.7326803	10.8413504	8.41037542	7.04757923	6.37494795	5.32529065	4.16232372	4.15717036	4.60915277	4.75807459	5.58570861
1.74553923	2.52963162	2.44046097	2.5881522	2.57877482	3.09837481	4.58667082	5.48973878	5.66204314	5.43398327	5.35581976	4.68442159	4.41212583	8.06756208	14.7869586	17.567386	21.9400357	26.9282785	30.4173699	31.5367711	32.1027531	33.1945828	34.4584951	37.3799341	40.4570607	43.3517939	46.1486214	48.5231297	50.2862057	51.509494	52.358493	53.0180148	53.5473321	54.0092818	54.461368	54.8731715	55.1461082	55.3758671	55.5496814	55.6671059	55.7574654	55.8696663	56.0470936	56.225378	56.4137895	56.6631732	56.8499969	57.0004071	57.0872865	57.1817073	57.1783168	57.2287145	57.3217696	57.3142675	57.2653358	57.2429055	57.2401347	57.2662423	57.2856117	57.3134371	57.3337469	57.3555845	57.3893375	57.4475541	57.4586387	57.4177634	57.3741012	57.3530906	57.2989965	57.1575831	56.9461515	56.626124	55.7633809	53.491878	50.3246769	44.1443871	39.4310125	35.7832985	29.2361178	23.3296382	18.2025177	14.6980003	10.7860643	8.36280435	7.04473282	6.43440569	5.33684452	4.14270776	4.17285377	4.65790847	4.84407894	5.59782182
1.76837317	2.48395063	2.43301267	2.58989301	2.5095737	3.07311119	4.5852903	5.46549327	5.67234151	5.45420112	5.39540776	4.68443416	4.43115713	8.07829428	14.755336	17.4818197	21.7905399	26.7212524	30.1608049	31.2358666	31.7627788	32.8117817	34.0395286	36.938438	39.9765199	42.8362969	45.6007733	47.9438601	49.6810258	50.8863923	51.7217273	52.375925	52.9069446	53.3766148	53.840383	54.2628713	54.5484185	54.7885928	54.9728563	55.0989928	55.196492	55.3138739	55.496339	55.6799601	55.8746069	56.127555	56.3207922	56.474784	56.5649465	56.6670189	56.6675667	56.7230563	56.8182738	56.8121317	56.7656458	56.7483818	56.7492473	56.779936	56.8038627	56.8360472	56.8588865	56.8798177	56.9124796	56.9705307	56.9805172	56.9374808	56.8946521	56.8800493	56.8314933	56.6982679	56.4959852	56.1909924	55.3519473	53.088584	49.9427272	43.7546377	39.0243601	35.3597399	28.8518197	23.0714858	18.0488544	14.6226182	10.7186367	8.33209006	7.0666596	6.52648154	5.38243879	4.16026722	4.21590584	4.73888126	4.94344031	5.60990233
1.78632044	2.4267388	2.43982817	2.61472402	2.46250628	3.06172956	4.57653917	5.42317856	5.65393063	5.43534565	5.39325041	4.65268273	4.44072705	8.08303008	14.7189482	17.3894396	21.6265937	26.4935968	29.8865201	30.9311545	31.4210592	32.4336584	33.6223151	36.4932409	39.4903989	42.3167624	45.0483152	47.3581498	49.0675524	50.2536705	51.074487	51.7224508	52.2548069	52.7321474	53.2077082	53.641429	53.9404595	54.1915767	54.3870288	54.5228202	54.6278436	54.7505615	54.9379271	55.1268279	55.3276909	55.5838664	55.7830984	55.9403468	56.0336379	56.1433533	56.1480083	56.2085452	56.3058126	56.30124	56.2574212	56.2453506	56.2498607	56.2852096	56.3136676	56.3499255	56.3749262	56.3941993	56.4249927	56.4819287	56.4902407	56.4450269	56.4029586	56.3946104	56.3515623	56.2256456	56.0311781	55.7379508	54.9157829	52.65774	49.5274643	43.3284193	38.5900931	34.9110814	28.4451094	22.7812868	17.8525608	14.499817	10.6351126	8.3112856	7.10198167	6.63550574	5.45073882	4.20835948	4.28106228	4.84440067	5.04706052	5.61672478
1.80144452	2.35988072	2.46087869	2.6603449	2.43800178	3.06111205	4.5577141	5.36209904	5.60581477	5.37716567	5.34896836	4.59090838	4.44177083	8.08255972	14.6802125	17.2949978	21.4530086	26.2508283	29.6014039	30.6302639	31.0851533	32.0695788	33.214795	36.0521345	39.0059763	41.7998332	44.4972508	46.7712446	48.4503292	49.615246	50.4201716	51.0606351	51.5936435	52.0783003	52.5654854	53.0106279	53.3234248	53.5855849	53.7925303	53.9384628	54.0510138	54.1789304	54.37073	54.5644576	54.7710541	55.0298184	55.2342364	55.3941759	55.4902025	55.6071637	55.6158732	55.6811431	55.7802463	55.7774388	55.7364019	55.729321	55.7373274	55.7772083	55.809971	55.8498353	55.876513	55.8934081	55.9216083	55.9765218	55.9826382	55.9352898	55.8938704	55.8913927	55.8536075	55.7339362	55.545826	55.2613252	54.4507078	52.1964312	49.0774852	42.8653063	38.1259805	34.434304	28.0116731	22.4541593	17.6096747	14.3261703	10.5313102	8.29184045	7.13755541	6.74297837	5.52632137	4.27640523	4.36007837	4.96408524	5.14593974	5.61318013
1.81487428	2.28468588	2.49291518	2.72258575	2.43583691	3.06894454	4.52707468	5.28198616	5.52860554	5.2813604	5.26503024	4.50278603	4.43378793	8.07748591	14.6418321	17.2041048	21.2749502	25.9986438	29.3119086	30.3389063	30.760581	31.7270095	32.8230347	35.6210586	38.5288981	41.2903926	43.9518915	46.1868859	47.8325628	48.9737973	49.7610016	50.39235	50.9249475	51.4161573	51.9143909	52.370677	52.6968739	52.9697051	53.1879657	53.3440351	53.4637589	53.5964815	53.7920219	53.9898504	54.2013821	54.4619357	54.6705193	54.8324702	54.9307037	55.0542493	55.0667844	55.1362976	55.2369625	55.2360568	55.1978094	55.1953493	55.2065893	55.2507237	55.2874311	55.3303507	55.3582022	55.372141	55.3971868	55.4493439	55.4528752	55.403487	55.3625919	55.3654601	55.3325549	55.2180662	55.0349653	54.756729	53.9539879	51.7029724	48.5924185	42.3656869	37.6305229	33.9274389	27.548888	22.087578	17.3192694	14.1012505	10.4030271	8.26530567	7.16103581	6.83159784	5.59343503	4.3525642	4.44355745	5.08673988	5.23242162	5.59524067
1.82649132	2.20183265	2.5299849	2.7956715	2.45553564	3.0842941	4.48434296	5.18345229	5.42457828	5.15154556	5.14661961	4.39391881	4.41572241	8.06844456	14.606687	17.1228482	21.0977383	25.7426663	29.0235541	30.0602264	30.4503635	31.4103744	32.4504135	35.2033302	38.0623394	40.7907439	43.4141025	45.6066785	47.2156272	48.3304107	49.0977948	49.7181895	50.2489941	50.7456071	51.2539033	51.7206034	52.0592725	52.3420011	52.5709753	52.7367519	52.8630273	52.9999949	53.1984896	53.3995726	53.6150986	53.8766189	54.0883058	54.2515908	54.3514693	54.4808075	54.4968275	54.5700145	54.6719461	54.6730006	54.6374622	54.6391603	54.6533067	54.70133	54.7415588	54.786981	54.8155543	54.8261497	54.8476892	54.8965864	54.8973028	54.8460109	54.8055226	54.8131535	54.7846834	54.6744368	54.4952465	54.2215223	53.4244668	51.176931	48.0728218	41.8306918	37.1031059	33.3896207	27.0560153	21.6813349	16.9830345	13.827164	10.2467227	8.22481147	7.16277169	6.88806151	5.63903386	4.42596564	4.52256568	5.20196285	5.30094122	5.56053413
1.83501537	2.11161568	2.56480812	2.87294785	2.49665145	3.10774952	4.43084929	5.06830862	5.29756243	4.99313284	5.0012432	4.27167984	4.3872429	8.05637851	14.5776251	17.0571321	20.9264952	25.4881168	28.7404897	29.7946831	30.1549845	31.120208	32.0970972	34.7992151	37.6065492	40.3002826	42.8830592	45.0299239	46.5989807	47.6845884	48.4300581	49.0376412	49.565101	50.0657045	50.5827665	51.0588095	51.4086418	51.70023	51.9390197	52.1137732	52.2458324	52.3864164	52.5871054	52.7906097	53.0091916	53.2709327	53.4847382	53.6487623	53.7497657	53.8840828	53.9031975	53.9794829	54.082393	54.0853904	54.0524212	54.0577821	54.0744848	54.1260036	54.1693231	54.2167469	54.2456761	54.2527309	54.2706149	54.3159746	54.3137973	54.2607672	54.2205874	54.2324002	54.2079168	54.1011542	53.9250798	53.6548036	52.8623856	50.618937	47.5199792	41.2620424	36.5440002	32.8210016	26.5341472	21.2372714	16.6046974	13.5080416	10.0602775	8.16580839	7.13660554	6.90418846	5.6543714	4.48810282	4.58976027	5.30126809	5.34827958	5.50851238
1.83837593	2.01445311	2.59048781	2.94792103	2.55860659	3.14094578	4.36918748	4.9395813	5.15262356	4.81305802	4.83804774	4.14474826	4.3496974	8.0425941	14.5570273	17.0116682	20.7655256	25.2393222	28.4651359	29.5403815	29.8726702	30.8529348	31.7599922	34.4059915	37.1589348	39.8157695	42.355586	44.453963	45.9805036	47.0345963	47.7563471	48.3494626	48.8720378	49.3751233	49.8994945	50.3836201	50.7431274	51.042429	51.2899849	51.4728221	51.6098623	51.7534521	51.9556849	52.1608784	52.3816722	52.6430139	52.8580913	53.0223794	53.1240701	53.2626023	53.2844182	53.3632661	53.4668879	53.4717499	53.4411789	53.449716	53.4686326	53.5232649	53.5692735	53.6182758	53.6472877	53.6507606	53.6650043	53.7067338	53.7017056	53.6471214	53.6071755	53.6226299	53.6017192	53.4978781	53.3244241	53.0571063	52.2690359	50.0303962	46.9356738	40.66188	35.954256	32.2225815	25.9859662	20.7589053	16.1894237	13.149548	9.84347764	8.08600521	7.07966182	6.87666589	5.63524103	4.53348132	4.64005677	5.37874811	5.37345523	5.44031753
1.83419592	1.91159019	2.60207888	3.0153809	2.64009184	3.18556375	4.30245764	4.80121849	4.99560819	4.61936328	4.66690679	4.02229371	4.30630899	8.02856954	14.5462834	16.9889082	20.6175925	24.9991575	28.1979918	29.2936545	29.5998584	30.6014915	31.4332959	34.0185474	36.7146941	39.3321145	41.8269513	43.8748939	45.3571277	46.3780222	47.0747662	47.652138	48.1684588	48.6725795	49.2027916	49.6936969	50.0613836	50.3672753	50.6225237	50.8125064	50.9537718	51.0998316	51.303106	51.5093989	51.7316945	51.992148	52.2077989	52.3719987	52.4740338	52.616102	52.6402504	52.7211838	52.8252763	52.8318825	52.8035317	52.8147906	52.8356027	52.893003	52.9413461	52.9915866	53.0204891	53.0204488	53.0311813	53.0693195	53.0615668	53.0056236	52.9658603	52.9844744	52.9667764	52.8654739	52.6944019	52.4299715	51.6463695	49.4131978	46.3219838	40.0326144	35.335546	31.5960075	25.4153654	20.251024	15.7432668	12.7584165	9.59811137	7.98479853	6.99152511	6.80601681	5.58140437	4.55976502	4.67095878	5.43136824	5.37740035	5.35847884
1.82024279	1.80591596	2.5977754	3.0723677	2.73849146	3.24225411	4.23343609	4.65768709	4.83273598	4.42071694	4.4974547	3.91291649	4.26160989	8.01566806	14.545461	16.9884322	20.4834472	24.7686707	27.9377226	29.0497394	29.3318133	30.3567041	31.1095731	33.6303962	36.2678293	38.8434313	41.2918618	43.2884295	44.725554	45.7123724	46.3834656	46.9442978	47.4532631	47.9571428	48.4918273	48.9882748	49.3627532	49.6742233	49.9361545	50.132381	50.2772102	50.4253052	50.6292697	50.8362172	51.0594382	51.3186251	51.5342792	51.6981427	51.8002657	51.9452843	51.9714328	52.0540358	52.1583824	52.166588	52.1402893	52.1538573	52.1762774	52.2361476	52.2865222	52.3377366	52.3663979	52.3629784	52.3703942	52.4050592	52.3947571	52.337655	52.2980445	52.3193997	52.3046122	52.2056127	52.0368811	51.7755211	50.9966545	48.769468	45.681123	39.3768136	34.6900047	30.9433827	24.8269757	19.7192811	15.2727056	12.3420055	9.32773661	7.86260081	6.87327513	6.69534689	5.49578137	4.56757932	4.68260832	5.45893999	5.36251499	5.26651909
1.79477149	1.70273656	2.57962358	3.11875765	2.84993175	3.31006975	4.16410452	4.51373196	4.67040753	4.22595722	4.33829693	3.82357854	4.22040514	8.00489215	14.5533366	17.0071237	20.361893	24.5471002	27.6815758	28.8034869	29.0634041	30.1090355	30.7810956	33.2348609	35.8122651	38.3440763	40.7453859	42.6906687	44.0828759	45.035566	45.6810288	46.2250197	46.725827	47.2284084	47.7663564	48.2672341	48.6472813	48.9634728	49.2311887	49.4328373	49.5806789	49.7304757	49.9349065	50.1421887	50.36587	50.6234893	50.838671	51.0020274	51.1040505	51.251519	51.2793721	51.3632832	51.467689	51.477338	51.4529438	51.4684505	51.492223	51.5543139	51.6064636	51.6584506	51.686778	51.6801422	51.6844614	51.715809	51.703152	51.6450935	51.6056241	51.6293617	51.6172352	51.520412	51.3541064	51.0961067	50.3222207	48.1013905	45.0153305	38.6971362	34.0200906	30.2671095	24.2256538	19.1698289	14.7843091	11.9078964	9.03723973	7.72035226	6.72671802	6.54923269	5.38373204	4.56000087	4.67750917	5.46375492	5.33212247	5.16846311
