2.959713	4.64103886	5.70168256	6.26198129	6.97130195	8.17835803	8.92765594	9.63912113	9.9525573	9.36655951	10.2208639	9.41545611	10.1196509	10.8698673	11.9958556	15.8439577	20.2473868	23.7073912	26.4797887	28.9824458	31.2370061	33.9625417	37.3665202	41.1945536	44.8286661	48.1547381	51.37571	54.2337158	56.3123434	57.2765922	57.747469	58.4670408	59.4376141	60.3177632	60.8856739	61.1120443	61.1205012	60.9139334	60.6908055	60.4287472	59.9862925	59.338369	58.4895786	57.4050424	56.4563733	55.3027165	54.6668795	53.6190726	52.7820787	51.8178022	50.9411125	50.2976651	49.0021361	47.6295969	46.9526003	46.5813543	45.881509	45.1088376	43.4396078	40.6830584	38.1894015	35.4898744	34.2684416	32.5763998	31.3493683	29.2614897	26.5233972	24.7716805	23.372007	22.7626934	21.9163974	20.8006844	18.3530191	17.5415835	18.1682197	18.009533	17.2760084	16.3977131	15.7721814	16.2349852	15.3719788	13.5564082	11.8743576	11.745431	12.109428	12.5237482
3.05232851	4.7764543	5.89995881	6.5136324	7.27105403	8.50143523	9.26566631	10.0248492	10.4331207	9.91978802	10.7377884	9.83901312	10.5205162	11.1970825	12.2032275	15.8568336	20.1173926	23.4882065	26.1896172	28.6480486	30.8697135	33.5408206	36.8755172	40.6511344	44.2673996	47.5824875	50.7852465	53.6267476	55.7175091	56.7623433	57.3573342	58.1727251	59.1989985	60.1052527	60.6757585	60.8932598	60.8890287	60.6699278	60.4386037	60.1655814	59.7108237	59.0545285	58.1973817	57.1087623	56.1552468	55.0314388	54.4020737	53.3791505	52.5475937	51.5771103	50.6683732	50.0039389	48.7372558	47.3697393	46.6709123	46.2662551	45.5687209	44.7970653	43.1879222	40.4740816	38.0134279	35.3231751	34.1457067	32.5193499	31.3131299	29.2879989	26.5890582	24.9459845	23.5620623	22.9474421	22.0664687	20.9599479	18.6000594	17.8033858	18.4018008	18.2533692	17.5732438	16.7236547	16.1939665	16.7138853	15.8737405	14.0709649	12.4387613	12.2346213	12.4783953	12.8764675
3.13016221	4.88964115	6.07159809	6.74417265	7.56295953	8.79716302	9.56037819	10.3537173	10.8649149	10.4204458	11.1887768	10.2201848	10.881032	11.4837568	12.3769834	15.8428982	19.96373	23.2484212	25.8784321	28.2932652	30.4856048	33.1046367	36.3729458	40.0993534	43.6982333	46.9990082	50.1810608	53.0049572	55.1081972	56.2296653	56.9330439	57.8283822	58.8988901	59.8241403	60.3942702	60.6026967	60.5876919	60.3590826	60.1239042	59.8439939	59.3801435	58.7208094	57.8597036	56.7726071	55.8169969	54.7285992	54.1076518	53.1111565	52.2850736	51.3089432	50.3699222	49.6832284	48.444804	47.0874342	46.3669879	45.9259893	45.2315141	44.4607702	42.9155531	40.2700703	37.8434161	35.1566333	34.0119785	32.4745914	31.2673542	29.3021798	26.6634191	25.0943386	23.7139336	23.0950011	22.1822211	21.0889557	18.8277097	18.0343303	18.5897638	18.4377464	17.8076627	16.9843625	16.5437036	17.1187617	16.3075421	14.5298458	12.9622515	12.6727803	12.8018342	13.1746356
3.1956088	4.98879235	6.22614625	6.96158625	7.85229861	9.07220499	9.81749375	10.6293355	11.2430246	10.8625607	11.5714381	10.5564538	11.1983448	11.7282325	12.5139659	15.8005832	19.786019	22.9877629	25.54611	27.9180274	30.0845118	32.6541958	35.859248	39.5395795	43.1214061	46.4048546	49.5642554	52.3699602	54.4860422	55.6795128	56.4772779	57.4388994	58.544085	59.4826338	60.0503478	60.2501331	60.2268048	59.9921721	59.7576556	59.4746518	59.0046028	58.3466866	57.484778	56.4036052	55.4477013	54.3977828	53.7860323	52.815566	51.9943139	51.0130063	50.0474193	49.3378273	48.126673	46.7848667	46.0444707	45.5655829	44.8742691	44.1046886	42.627832	40.0778765	37.6860101	34.9935126	33.8708089	32.4397215	31.210942	29.306368	26.7524633	25.2209757	23.831599	23.2087534	22.2714986	21.1953233	19.0380046	18.2380614	18.7369466	18.5699517	17.9841056	17.183158	16.8195256	17.4472944	16.6702988	14.930188	13.4332294	13.0544033	13.0770596	13.4160475
3.25047384	5.08103471	6.371987	7.17048862	8.13825465	9.32813173	10.0391032	10.8530865	11.5612049	11.2395059	11.8831581	10.8436403	11.4675817	11.9273188	12.6101735	15.7277956	19.5834615	22.7051235	25.1916199	27.5212064	29.6648712	32.188266	35.3335456	38.9708834	42.5359124	45.7996102	48.9353289	51.7231232	53.8529331	55.114121	55.9944289	57.0106452	58.1423643	59.0893868	59.6530921	59.8448916	59.81581	59.5787014	59.3490696	59.0661425	58.5922587	57.9391022	57.0782668	56.0061713	55.0510623	54.0403274	53.4375794	52.4915293	51.6743352	50.6886612	49.7024515	48.9701189	47.7855888	46.465206	45.7081652	45.1910796	44.5022881	43.7347516	42.3313724	39.9019031	37.5459204	34.8364015	33.7255137	32.4098075	31.1415021	29.3022709	26.8578626	25.3283736	23.9181294	23.2905775	22.3406706	21.2837685	19.230576	18.416038	18.8464794	18.6561765	18.1076374	17.3236878	17.0219699	17.6983064	16.9602518	15.2712821	13.8438769	13.3766703	13.3033795	13.6004288
3.29595342	5.17133254	6.51497229	7.37147244	8.41427967	9.5613785	10.2239668	11.0243808	11.8131202	11.5449319	12.121522	11.0761603	11.6823393	12.076606	12.6611609	15.6220196	19.354833	22.3986505	24.8131901	27.1008549	29.2240465	31.7044034	34.7937544	38.3911648	41.9397375	45.1821931	48.2945027	51.0658926	53.2112981	54.5369524	55.4901152	56.5508246	57.7018479	58.652913	59.2110582	59.395395	59.3628737	59.1265	58.9052495	58.6247158	58.148705	57.5025005	56.6435492	55.5826634	54.6291697	53.6564692	53.0618808	52.1382185	51.3246655	50.3361156	49.3373638	48.5832893	47.4255253	46.1328634	45.3640709	44.8095642	44.1218687	43.3580048	42.0333015	39.7430744	37.4244087	34.6860612	33.5778301	32.3776802	31.0552912	29.2897498	26.9753075	25.4155694	23.9742964	23.3399053	22.393213	21.3549681	19.4019466	18.5668652	18.9192735	18.7007915	18.182573	17.409092	17.1528843	17.8712655	17.1766812	15.5545498	14.1909955	13.6397595	13.481995	13.7292581
3.33272247	5.26149652	6.65728937	7.56128665	8.66992292	9.76453118	10.3687584	11.1415414	11.993497	11.7737377	12.2848343	11.2477991	11.8358323	12.1712242	12.66277	15.4806217	19.0986563	22.066047	24.4086481	26.6545869	28.7588208	31.1993975	34.2369387	37.7975256	41.3303059	44.5513017	47.6421027	50.4000837	52.5641989	53.9523424	54.9704818	56.066721	57.2303044	58.1810099	58.7317997	58.9088174	58.8746353	58.6415349	58.4311311	58.1543905	57.6772978	57.0392673	56.1823605	55.1342321	54.1834497	53.2464754	52.6589066	51.7558443	50.9461691	49.9570723	48.9554539	48.1814456	47.0514081	45.7928832	45.0184707	44.4283089	43.7395404	42.9816217	41.7396526	39.5983232	37.3182339	34.5405509	33.4269525	32.334545	30.9473969	29.2657993	27.0944261	25.4777442	23.9981329	23.3536941	22.4288739	21.4054127	19.5455975	18.6864027	18.954059	18.7060697	18.2118707	17.4416596	17.2146912	17.9661943	17.319778	15.7829362	14.4757463	13.8465515	13.6154974	13.8052611
3.36101221	5.34972615	6.79692923	7.73359386	8.89309538	9.92821329	10.4696681	11.2028867	12.0989772	11.9228241	12.3725982	11.3527979	11.9223446	12.2068648	12.6120116	15.3012872	18.8135107	21.7049869	23.9758329	26.1799851	28.2659074	30.6698041	33.6598036	37.1867913	40.7050249	43.9058925	46.9788843	49.728009	51.9151269	53.3648171	54.4412894	55.5648351	56.7344367	57.680222	58.2215045	58.3908795	58.3561665	58.128011	57.9297841	57.657431	57.179749	56.5504811	55.6956251	54.6617358	53.7155397	52.8114845	52.2297746	51.3461364	50.5412664	49.5547056	48.5604701	47.7690662	46.6681337	45.4495873	44.6762309	44.0531234	43.3605398	42.6111302	41.4533738	39.4606356	37.2194229	34.3949522	33.2692791	32.2707556	30.812082	29.2241679	27.2003918	25.5071331	23.9854926	23.3272469	22.4436674	21.4282324	19.6528056	18.7685992	18.9479378	18.6724165	18.1970441	17.4229872	17.2100959	17.9838453	17.3906	15.9598155	14.7025908	14.0019434	13.7072377	13.8318307
3.38059077	5.43099449	6.92798169	7.88000944	9.07194569	10.0428742	10.5237343	11.2075844	12.1285356	11.9914125	12.3858014	11.3868716	11.9384856	12.1807769	12.5078637	15.0824835	18.4983852	21.3135291	23.5129729	25.67494	27.7423603	30.1124306	33.0592058	36.556051	40.0617958	43.2455709	46.3061858	49.0523389	51.2674648	52.7781626	53.9069142	55.0500385	56.2192458	57.155424	57.6847845	57.8458306	57.8111569	57.5887453	57.4030009	57.1350665	56.6569266	56.0367679	55.184266	54.1664788	53.2278454	52.3538746	51.7769791	50.9122334	50.1135441	49.1330062	48.155609	47.3499401	46.2791957	45.1049597	44.3389242	43.6864336	42.9870068	42.2484308	41.1727408	39.3195795	37.1159818	34.2417793	33.0989121	32.1766505	30.6432388	29.1559421	27.2765505	25.4947634	23.931267	23.2555014	22.4307635	21.414697	19.7139952	18.8067674	18.8972831	18.599088	18.1386433	17.3545585	17.1422104	17.9259983	17.3910489	16.0877868	14.8777683	14.1118871	13.7607235	13.8125338
3.39065937	5.49818439	7.04169455	7.99122801	9.1961064	10.1001359	10.5294951	11.1560122	12.083421	11.980867	12.3269058	11.3478391	11.8838872	12.0925036	12.3518152	14.8238839	18.1529974	20.8904441	23.0189577	25.137875	27.1858277	29.5246907	32.4325775	35.9031063	39.3993855	42.5707853	45.625824	48.3756695	50.6237226	52.1944853	53.3695284	54.5249699	55.6876463	56.6096452	57.1246881	57.2766411	57.2422881	57.0257189	56.8520052	56.58825	56.1096341	55.4990264	54.649779	53.6505762	52.7236122	51.8770817	51.3040584	50.4580454	49.6668979	48.6957125	47.7424246	46.9259833	45.8854368	44.7574791	44.0036495	43.3259414	42.6166958	41.8904954	40.890938	39.1623194	36.9934315	34.0719692	32.908699	32.043375	30.4349098	29.0509747	27.3071328	25.4323353	23.8307658	23.1343214	22.382076	21.3559861	19.7202422	18.7949313	18.7987722	18.4853051	18.0372205	17.2386167	17.0149956	17.7957934	17.3238823	16.1678878	15.0076195	14.1821886	13.7790744	13.7507494
3.38976852	5.54353848	7.12798024	8.0581231	9.25745067	10.093654	10.4868166	11.0495387	11.9666609	11.8941216	12.1995223	11.2357523	11.7612093	11.94423	12.1480793	14.5267147	17.7780254	20.4354137	22.4934741	24.5678499	26.594655	28.9047987	31.7782061	35.2267545	38.7175796	41.8827512	44.9397265	47.6999029	49.9848057	51.6136051	52.8287662	53.9899085	55.1404981	56.0442279	56.5429727	56.6853847	56.6517171	56.4406681	56.2780976	56.0182626	55.53917	54.9388412	54.0944276	53.1168516	52.2064713	51.3849161	50.8147998	49.9872748	49.2044713	48.2451807	47.3201053	46.4964134	45.4844612	44.4019676	43.6631802	42.9645811	42.242884	41.5294598	40.5970842	38.9750954	36.8368275	33.876171	32.6914315	31.8635726	30.1817899	28.899604	27.2793231	25.3137083	23.6808384	22.9614312	22.2900725	21.2448064	19.6645693	18.7289131	18.6503509	18.3315576	17.8945351	17.0791477	16.8338843	17.598063	17.1928296	16.1995958	15.0970165	14.2171384	13.7645314	13.6494247
3.37760488	5.56297283	7.18089303	8.0773329	9.25556865	10.0248892	10.4016167	10.8955381	11.7879878	11.7407708	12.0137179	11.0586997	11.5815611	11.7467283	11.9095006	14.1996956	17.3804898	19.954015	21.9416584	23.9689463	25.9719981	28.2556573	31.0988564	34.5299979	38.0198562	41.1855531	44.2515634	47.0275777	49.3513368	51.0346082	52.283498	53.4445828	54.5783713	55.4605346	55.9417743	56.0748979	56.0427141	55.8367435	55.6842709	55.4282271	54.9487792	54.3597785	53.5223615	52.5697191	51.6810725	50.8821108	50.3137965	49.5040348	48.7294408	47.7833765	46.8872602	46.0595698	45.0729849	44.0326402	43.3095837	42.5941126	41.8579097	41.156526	40.2807729	38.7475539	36.6356255	33.6491521	32.4441334	31.6352182	29.8832232	28.6978115	27.1883096	25.1399517	23.484916	22.7413334	22.1538359	21.0812502	19.5477275	18.6120477	18.4570836	18.1459181	17.719842	16.8880903	16.6117936	17.3448976	17.0081798	16.1870349	15.1537852	14.2239968	13.7239306	13.5168101
3.36218467	5.5690338	7.21556528	8.07048339	9.21814818	9.9246613	10.307239	10.7296233	11.5861738	11.5600422	11.8091729	10.85697	11.3879123	11.5432708	11.6815486	13.8823521	16.9952957	19.4779171	21.3932366	23.3684223	25.3429521	27.6008709	30.416466	33.8331201	37.324779	40.4960287	43.5754597	46.3697449	48.7311068	50.4631311	51.73892	52.894891	54.0078462	54.8658781	55.3292804	55.4542903	55.4250246	55.223839	55.0804422	54.8282497	54.3488148	53.7725198	52.9448028	52.0204332	51.1584264	50.3798762	49.8122286	49.0190571	48.2517344	47.3191901	46.450273	45.621637	44.6563465	43.6534642	42.9453179	42.2165769	41.4647923	40.7741123	39.9445591	38.4850079	36.396868	33.4036419	32.1821159	31.3756157	29.5582404	28.4632839	27.0534151	24.9366242	23.271036	22.5035375	21.9984086	20.8924715	19.3984852	18.4758565	18.2522852	17.9654936	17.551514	16.7074135	16.3913739	17.0772755	16.8086769	16.1619258	15.2106072	14.2353275	13.6920456	13.3901239
3.34301446	5.56150085	7.23017212	8.03892272	9.1511488	9.80009469	10.2083892	10.558279	11.3714572	11.3622897	11.596103	10.6419561	11.1935962	11.3482326	11.4810218	13.5876223	16.6323196	19.0156095	20.8560075	22.773024	24.7134883	26.9464688	29.7371375	33.1422722	36.6380265	39.8188644	42.9142148	45.7270663	48.1226754	49.8967807	51.1931796	52.3404105	53.4297733	54.2622985	54.7087089	54.8278568	54.8035635	54.6070377	54.4716589	54.2233195	53.7442181	53.1818047	52.3662895	51.4725851	50.6407756	49.880228	49.3118553	48.5332965	47.7713048	46.8512208	46.0058122	45.1785974	44.2298458	43.2587489	42.5634387	41.8240325	41.0561867	40.3742704	39.581173	38.1831971	36.1175019	33.1385986	31.9056336	31.0870044	29.2093754	28.1978872	26.8780657	24.7111697	23.0469393	22.2565744	21.8286565	20.6849806	19.2236737	18.3286868	18.0463173	17.804291	17.4043379	16.5552921	16.1910707	16.8122573	16.6084824	16.1300537	15.2694267	14.2519132	13.6738207	13.2773371
3.31847134	5.53977309	7.22238825	7.98267814	9.05879804	9.65551297	10.1035458	10.3815091	11.1479575	11.1521626	11.3782458	10.4199087	11.0051262	11.1694763	11.3182731	13.3232495	16.2962053	18.5707999	20.3331216	22.1852806	24.0857474	26.2949647	29.0637431	32.4604485	35.9619571	39.1551256	42.2671794	45.0972156	47.5224192	49.33185	50.6436918	51.7802127	52.8445743	53.651401	54.0827559	54.1992084	54.1822967	53.990406	53.8618243	53.6170316	53.1383453	52.5904388	51.7890006	50.9269273	50.1269997	49.3817868	48.8110843	48.0445109	47.2851777	46.375364	45.5488799	44.7247358	43.7876488	42.8423998	42.1571778	41.4085802	40.6246229	39.9492048	39.1840078	37.8388153	35.795662	32.8515721	31.6125393	30.7695	28.8366469	27.9021186	26.6646297	24.4686517	22.8166084	22.0047475	21.6468617	20.4627115	19.0272139	18.1752142	17.8461523	17.67173	17.2884632	16.4455245	16.0251168	16.5628341	16.4176797	16.0934187	15.3253107	14.2672191	13.6682793	13.1805205
3.2879344	5.50588944	7.1936125	7.90538547	8.9482534	9.49731166	9.99148102	10.1991666	10.9196017	10.9347537	11.1588831	10.1978766	10.8276707	11.0129003	11.2013917	13.0961541	15.9907686	18.146681	19.8272114	21.6075202	23.4618505	25.6487654	28.3988378	31.7899192	35.2978455	38.5045612	41.6327316	44.4774554	46.9270628	48.7656549	50.0892191	51.2146669	52.2538009	53.0356831	53.454669	53.5720928	53.5648887	53.3775662	53.254255	53.0122058	52.5336939	52.0002176	51.2139593	50.3829961	49.6147155	48.8820621	48.3073538	47.5498245	46.7901376	45.8876334	45.0755285	44.2555547	43.3256321	42.4006148	41.7225845	40.9652233	40.1654399	39.4941922	38.7497473	37.451793	35.4330536	32.5416607	31.3013473	30.4241859	28.4411719	27.5783728	26.417411	24.2148717	22.5837865	21.7516935	21.4564908	20.2309066	18.8142907	18.0206302	17.6593996	17.5750924	17.2121473	16.390026	15.9066518	16.3416273	16.2463167	16.0551793	15.3733765	14.2748885	13.674634	13.1014535
3.25197987	5.46416303	7.1488338	7.81439688	8.82893724	9.33333549	9.87222138	10.0116692	10.6904233	10.7158329	10.9411419	9.98345549	10.664941	10.8812657	11.134254	12.9108264	15.7180272	17.7452848	19.3399657	21.0415929	22.8436793	25.0098459	27.7441986	31.1317758	34.6457405	37.8659147	41.0089018	43.8653962	46.3343543	48.1969906	49.5300882	50.6454577	51.6600315	52.4183282	52.8278984	52.9499067	52.9541883	52.77118	52.6512421	52.4105935	51.9317599	51.4120155	50.6413816	49.839793	49.1013037	48.3785371	47.7982065	47.0467707	46.2836904	45.3850508	44.5834024	43.7683641	42.8417375	41.9319658	41.2584197	40.4918405	39.6768004	39.0074953	38.2780483	37.0246447	35.0342601	32.2094695	30.9713063	30.0531142	28.0254057	27.2305501	26.1418922	23.9554164	22.3514223	21.4998533	21.2614699	19.9953414	18.5906744	17.8696798	17.4928459	17.5169362	17.1792117	16.3953138	15.8446247	16.1587418	16.1024557	16.0183626	15.4093659	14.2699215	13.6917074	13.040788
3.21229269	5.42035852	7.09598019	7.72053574	8.71156037	9.17206807	9.74746464	9.82039457	10.4646793	10.5017047	10.7281648	9.78409778	10.5192112	10.7736589	11.1149991	12.7678112	15.4773193	17.3669759	18.8718698	20.4887017	22.2327427	24.379558	27.100585	30.485826	34.0047131	37.2375293	40.3940567	43.2595979	45.7434275	47.6261862	48.9679711	50.0751869	51.066409	51.8027305	52.205607	52.3352309	52.3519061	52.1727072	52.0539577	51.8129658	51.3332898	50.8262435	50.0713051	49.2966001	48.5848894	47.8696284	47.2821879	46.5340595	45.7646902	44.8661536	44.0718887	43.2624201	42.3359061	41.4371303	40.7657088	39.9887667	39.1593452	38.4899438	37.7710351	36.5617545	34.6060589	31.8573042	30.6227744	29.6595872	27.5935687	26.8638411	25.8442834	23.6951287	22.1216444	21.2505268	21.0656721	19.7617238	18.3622181	17.7257798	17.3509024	17.4937976	17.1873885	16.459597	15.8407821	16.0196059	15.990117	15.9842687	15.4293911	14.2489931	13.7168199	12.9970108
3.17128667	5.38043708	7.04470526	7.63729707	8.60692278	9.02170777	9.62034233	9.62765486	10.2467349	10.2986311	10.523021	9.60591534	10.3911768	10.6857446	11.1356247	12.6628561	15.2648694	17.0103414	18.4222767	19.9494567	21.6302054	23.758652	26.4678304	29.8508994	33.3734249	36.6180524	39.7874368	42.6598656	45.1547934	47.0547929	48.4053375	49.5067214	50.4760098	51.1919599	51.5902698	51.7296241	51.7586586	51.5825816	51.4627777	51.2195655	50.7388262	50.2434797	49.5042184	48.7535964	48.0649419	47.3552082	46.7592924	46.0118744	45.2335175	44.3310886	43.5419421	42.7387203	41.8097564	40.9184753	40.2471862	39.4582416	38.6157487	37.9444623	37.2328431	36.0688001	34.1568753	31.4894829	30.2577052	29.2485419	27.1520997	26.4846646	25.5313439	23.4381449	21.8962085	21.0044195	20.8725637	19.5352372	18.134486	17.5904234	17.2344685	17.4967472	17.228229	16.5719786	15.8881432	15.9237002	15.9080177	15.9513131	15.4293903	14.2102405	13.7451042	12.9659811
3.13151448	5.34911233	7.00469801	7.57930331	8.52462321	8.88925136	9.49473842	9.43639251	10.0408152	10.1119989	10.328419	9.45233544	10.2796676	10.6106895	11.1830963	12.5871616	15.0740874	16.6726585	17.9899041	19.4242251	21.0371299	23.1475417	25.8452683	29.2254861	32.7508417	36.007028	39.1893968	42.067179	44.5699993	46.4850252	47.8447811	48.942555	49.8913246	50.5884295	50.9835898	51.1338272	51.1744245	51.0007833	50.8779309	50.6307624	50.14933	49.6650154	48.9414317	48.2120611	47.5423546	46.8365962	46.2309069	45.4817202	44.6918859	43.7814092	42.9957408	42.1996512	41.2662131	40.3796873	39.7068196	38.9039226	38.0503691	37.3757349	36.6693517	35.5524467	33.6963817	31.112593	29.880034	28.8268113	26.7099051	26.1006561	25.2103335	23.1883557	21.6771336	20.7623632	20.6849038	19.320165	17.9124397	17.4630647	17.1406937	17.513394	17.2885819	16.7144283	15.9719694	15.8648312	15.8497767	15.9148922	15.4049359	14.1530493	13.7699833	12.9415304
3.09504796	5.32867923	6.98380666	7.55997162	8.47177498	8.77967156	9.37444084	9.24981756	9.85075227	9.94557159	10.1464255	9.32329788	10.1815727	10.5404814	11.2417018	12.5287498	14.8966013	16.3508712	17.5736661	18.9137293	20.4548953	22.5467451	25.2323686	28.6085179	32.1368801	35.4052094	38.6012975	41.4833122	43.991094	45.919172	47.2884969	48.3844786	49.3141233	49.9939793	50.3868478	50.5483738	50.5992964	50.4276366	50.3002604	50.0476843	49.5666416	49.0931145	48.3850681	47.674135	47.0190852	46.3161466	45.6994106	44.9460207	44.1424899	43.219784	42.4363765	41.6487092	40.7092772	39.8255913	39.1495411	38.3305903	37.4691049	36.7901047	36.0881578	35.0203543	33.2351422	30.7355256	29.4958079	28.4030525	26.2781182	25.7205156	24.8888645	22.9498744	21.4670953	20.5257974	20.504439	19.1195491	17.7001327	17.3414988	17.0637363	17.5303773	17.3530563	16.8657114	16.0730127	15.8328287	15.8055079	15.8683139	15.3516556	14.0780898	13.7846575	12.916885
3.06306203	5.31859079	6.98643538	7.58868653	8.45181681	8.69523801	9.26234098	9.07117002	9.67984828	9.80119998	9.9784243	9.21556121	10.0923637	10.4673904	11.295864	12.4745414	14.7237232	16.0427244	17.1735363	18.4196947	19.8856553	21.9573533	24.6293825	28.0000574	31.5327886	34.814507	38.0251249	40.9103228	43.4201331	45.3592355	46.7381644	47.8337594	48.7458389	49.4104176	49.8016195	49.9744232	50.0342943	49.8645747	49.7318437	49.4726207	48.9936321	48.5309268	47.8377481	47.1423263	46.4976159	45.7967197	45.1677287	44.4077601	43.5887626	42.6498517	41.8677717	41.0904802	40.1440686	39.262224	38.5812417	37.7440984	36.8794678	36.1957062	35.4987485	34.4814385	32.7841488	30.3691444	29.1129657	27.9871963	25.8690874	25.3534602	24.5744217	22.7270194	21.2692123	20.2966937	20.3316132	18.9348734	17.5004043	17.2225209	16.9961315	17.5354887	17.4066329	17.005562	16.1716648	15.815842	15.7640373	15.804294	15.2660569	13.9874441	13.7837354	12.8861576
3.03579532	5.31596341	7.01268661	7.66826037	8.46367957	8.635139	9.15990924	8.90376819	9.53100918	9.67924145	9.82545559	9.12411166	10.007249	10.3853594	11.332585	12.4125385	14.5479074	15.7475413	16.791022	17.9452394	19.3326215	21.3813369	24.0377687	27.4016799	30.9411335	34.2376056	37.4630242	40.3501704	42.8589772	44.8070085	46.1953555	47.2918241	48.1883741	48.8403446	49.2306082	49.4145213	49.4819688	49.3146245	49.1762739	48.9090996	48.4340561	47.9821894	47.3022231	46.6190844	45.9805763	45.281372	44.6391521	43.8704286	43.0349601	42.0763973	41.2949492	40.5309549	39.5771571	38.697112	38.0089852	37.1515362	36.2907755	35.6027206	34.9127499	33.9462184	32.3541839	30.0255275	28.7407537	27.5894071	25.4945004	25.0081269	24.2734662	22.5235608	21.0861403	20.0768785	20.1653522	18.7657842	17.3145939	17.1025524	16.9301643	17.5189789	17.4366821	17.1176455	16.2513934	15.8023223	15.7148588	15.716383	15.1463612	13.8844584	13.7641571	12.8452095
3.01289223	5.3167515	7.05853198	7.79377938	8.50180328	8.59574949	9.06725037	8.7514774	9.40731045	9.57967488	9.68889835	9.04408504	9.92256902	10.2911135	11.3430262	12.3335771	14.3638134	15.4661905	16.4288796	17.4947015	18.7999501	20.8215195	23.4602221	26.8163856	30.3653597	33.6773967	36.9169775	39.8046869	42.3095475	44.2646485	45.6623875	46.7612352	47.6450448	48.2879297	48.6782662	48.8730072	48.946603	48.7824802	48.6385462	48.3616925	47.8922839	47.4509934	46.7812796	46.1067855	45.4708257	44.7735103	44.1176107	43.3383953	42.48665	41.5059177	40.7246655	39.9781196	39.0170788	38.1395996	37.4413078	36.5615005	35.7142784	35.0235747	34.3440828	33.4270405	31.9551481	29.7168782	28.388875	27.218773	25.1630393	24.6911033	23.9903402	22.3414421	20.918792	19.8670384	20.0029962	18.6099047	17.1423381	16.9780356	16.8588003	17.4740052	17.4340076	17.1907792	16.300514	15.782198	15.6493221	15.5999202	14.9930635	13.7730948	13.7250797	12.7916168
2.99395362	5.31705929	7.11695428	7.95357176	8.55738548	8.57183805	8.98394441	8.61954803	9.31296187	9.50355772	9.57125911	8.97244387	9.836905	10.1847966	11.323119	12.2323365	14.1687765	15.2001557	16.0900095	17.07277	18.2921282	20.2811502	22.9002253	26.2480004	29.8090317	33.136449	36.3887966	39.2759891	41.7745316	43.7356284	45.1433787	46.2466325	47.1212955	47.7593158	48.1509546	48.3559316	48.4339961	48.2742349	48.1246953	47.835761	47.373207	46.9419232	46.2781644	45.6083215	44.9721079	44.2775446	43.6083695	42.8176314	41.9515047	40.9475115	40.1663242	39.4426596	38.4748672	37.601041	36.8884445	35.9843481	35.1630433	34.472929	33.8089198	32.9380541	31.5956895	29.4543912	28.0666044	26.8821677	24.878511	24.4056906	23.7264866	22.1796305	20.7653106	19.6659261	19.8404797	18.4628928	16.9815694	16.8456065	16.7760752	17.3964369	17.3929542	17.2186802	16.3122525	15.7472488	15.5610218	15.4524419	14.8091208	13.6569143	13.6669904	12.7239564
2.97905225	5.3141052	7.17965552	8.13199116	8.62064668	8.55856771	8.91049824	8.51538553	9.25423002	9.45417927	9.47668017	8.90888341	9.75152224	10.0700282	11.2733478	12.1075534	13.9627141	14.9501847	15.7759658	16.683151	17.8130086	19.7631975	22.3612346	25.7002142	29.2750158	32.6167484	35.8804902	38.7672546	41.258375	43.2258186	44.6452026	45.7553349	46.6249155	47.2624918	47.656622	47.8706179	47.9510565	47.7970659	47.6415259	47.3374639	46.8825942	46.4607549	45.7975905	45.1282695	44.4901775	43.7998604	43.118913	42.3165555	41.4401812	40.413945	39.6330403	38.9386108	37.9644846	37.0947828	36.3624039	35.4323737	34.6515927	33.9674866	33.3255392	32.4950239	31.2834663	29.2474501	27.7821705	26.5837719	24.6394733	24.1516083	23.4804979	22.0338334	20.6209025	19.4702427	19.672864	18.3189347	16.8288409	16.7021961	16.6771245	17.2843447	17.3109142	17.1988878	16.283665	15.690964	15.4456376	15.2736803	14.5997805	13.5381717	13.5906728	12.6409537
2.96902105	5.30661395	7.23875611	8.31279592	8.68331078	8.55364169	8.84981096	8.44850897	9.23953819	9.43718375	9.41077008	8.85579065	9.67003081	9.95336412	11.1979311	11.9615692	13.7476515	14.7153656	15.4858825	16.3273392	17.3649002	19.2696721	21.8458113	25.1756237	28.7649706	32.1198959	35.3949636	38.2836742	40.7683098	42.7444263	44.1780892	45.2974533	46.1657309	46.8067886	47.2043043	47.425271	47.5056268	47.3593053	47.1968459	46.874312	46.4280298	46.0156687	45.3471684	44.6744122	44.0341318	43.3498075	42.6596952	41.8467497	40.9670676	39.9227357	39.1427691	38.4839229	37.5032151	36.636092	35.8770155	34.920019	34.1955991	33.5259282	32.9143736	32.1152614	31.0261132	29.1034552	27.5426656	26.3255119	24.4406885	23.9259173	23.2491224	21.8973965	20.4787308	19.2753458	19.4952141	18.1717153	16.6799774	16.5451824	16.5581124	17.1374667	17.1876399	17.1315132	16.2141763	15.608232	15.3005516	15.0653482	14.3720836	13.4175199	13.4966235	12.5410535
