1.29118576	2.59549141	3.0737407	4.90557098	5.44045291	5.85025254	5.71275019	9.90637142	11.9401485	10.9308457	11.2027325	11.3345659	11.391562	13.0713055	15.6984049	21.7621798	27.7412062	32.7630609	36.7682262	39.7731859	41.9904642	43.6011349	44.7066572	45.4350135	45.7638514	45.9500078	47.2686649	50.0330278	52.6114771	54.926731	56.8768612	58.3777913	59.4315315	60.1597646	60.5698582	60.8221376	61.0052474	61.0876313	61.2050469	61.2008189	60.8610538	59.5341448	55.4660693	49.9390028	46.2472817	43.6535183	41.887733	40.5698661	39.599849	38.7763558	38.070144	37.5174711	37.0248595	36.6952514	36.4170625	36.1950816	35.9310406	35.7234595	35.6011894	35.4668977	35.341018	35.0940877	34.8531611	34.6247075	34.4360935	34.1940499	33.94508	33.325396	31.8241551	30.3141358	29.1843197	26.795565	23.1481738	18.0140794	14.557572	13.3065531	11.4765717	10.1814056	9.03555062	9.10560129	9.55878731	10.4002984	10.1335817	10.6195723	10.4193352	9.35380752	8.37219437
1.35952675	2.73459668	3.28920916	5.11168413	5.61488775	5.95981285	5.84073335	10.0342952	12.0183364	11.0847118	11.3541931	11.5412723	11.6140807	13.3544111	15.9559309	21.9449961	27.8165165	32.7321412	36.6501999	39.5859842	41.746659	43.3108834	44.3885413	45.1155402	45.4811437	45.7665705	47.2455597	50.1809317	52.9254048	55.3830053	57.4297964	58.9800603	60.0431716	60.7655513	61.1587277	61.3848665	61.5345867	61.5866814	61.6777037	61.6479498	61.2782151	59.9133046	55.7883032	50.0466326	46.196563	43.4878367	41.6315106	40.2561561	39.2489481	38.3978334	37.6802316	37.1239612	36.6240956	36.2819407	36.006781	35.7903273	35.526961	35.3220979	35.2046878	35.072729	34.9512651	34.718723	34.484011	34.2678066	34.0922275	33.8554198	33.6095659	32.9897183	31.4872967	29.998207	28.8602564	26.4609363	22.8204768	17.7878827	14.3468909	13.1825012	11.4746429	10.2061897	9.05181232	9.16665474	9.64219301	10.4190105	10.1618852	10.6854344	10.4913996	9.46907795	8.54179322
1.426097	2.85586451	3.48556174	5.28675985	5.76200983	6.04336022	5.93933697	10.1248565	12.0540649	11.1980661	11.4696103	11.7252539	11.8082319	13.5947995	16.1880059	22.1000624	27.8567323	32.6647752	36.4958914	39.3637644	41.4698852	42.9908796	44.0466449	44.783301	45.202507	45.6036789	47.2421382	50.3334889	53.2201021	55.7883116	57.904427	59.4834783	60.5413146	61.24799	61.6174347	61.8131226	61.9268185	61.9468839	62.0103129	61.9545032	61.5556981	60.1568267	55.9861433	50.0600879	46.0734309	43.264526	41.3280366	39.9030342	38.8640155	37.9889666	37.2626749	36.7041112	36.1978733	35.8436792	35.5718638	35.3607617	35.0983699	34.8962357	34.7835775	34.6538967	34.5360389	34.317553	34.0883727	33.8829895	33.7188283	33.4861235	33.2423106	32.6230099	31.1192313	29.6523892	28.502607	26.0902098	22.4594328	17.5269611	14.106547	13.0273369	11.4420033	10.195414	9.04384851	9.19718731	9.68097394	10.3963001	10.1522831	10.7031834	10.5333959	9.5563155	8.68906169
1.49222185	2.96159641	3.66461632	5.43246404	5.88808541	6.10913337	6.01671505	10.1858002	12.0557719	11.273519	11.5586922	11.898419	11.9809616	13.7965214	16.3898254	22.2259208	27.865168	32.5680602	36.3146415	39.1173233	41.17174	42.6530499	43.6931934	44.4502561	44.9363195	45.4601761	47.2464951	50.471397	53.4734285	56.1230808	58.2850725	59.8762837	60.9180334	61.6021814	61.9437473	62.1069568	62.1841125	62.1720422	62.2079546	62.1264765	61.6999859	60.2709357	56.0638471	49.9808735	45.8772753	42.9815289	40.974563	39.5069399	38.4408619	37.5451554	36.8124007	36.252366	35.7406382	35.37529	35.1069768	34.900833	34.6397026	34.4401875	34.3320794	34.204504	34.0893198	33.8843984	33.6600699	33.463836	33.3095246	33.0804141	32.8390705	32.2231674	30.7195031	29.2768537	28.1121132	25.6849955	22.0674812	17.2321141	13.8412263	12.8486869	11.3874459	10.155448	9.02105501	9.20324589	9.67934009	10.3401928	10.1120826	10.676545	10.5481411	9.61882471	8.82166835
1.5570823	3.05244279	3.8261023	5.54977896	5.99949706	6.16504877	6.08160664	10.2251857	12.0315674	11.3134074	11.6301611	12.0683263	12.1360205	13.9611652	16.5551701	22.3194935	27.8439444	32.4480425	36.1146567	38.8562059	40.8624225	42.3076726	43.3380866	44.124495	44.6848541	45.3283906	47.2435822	50.5765374	53.6677142	56.3735687	58.5622281	60.1527708	61.171035	61.8284657	62.1402584	62.270853	62.3126482	62.2696275	62.2790446	62.1729146	61.7204075	60.2646475	56.0288754	49.8130447	45.6093502	42.6381729	40.569279	39.0650073	37.9758946	37.0623713	36.3250251	35.7640061	35.2478181	34.8726787	34.6080371	34.4063874	34.1469212	33.949862	33.8461033	33.720389	33.6068723	33.4151511	33.1951371	33.006278	32.8605144	32.6353153	32.3984992	31.7909895	30.2903869	28.8733443	27.6905948	25.2476727	21.6473025	16.9048053	13.5561937	12.6537993	11.3187543	10.0926065	8.99243802	9.19096905	9.6420516	10.2597187	10.0506566	10.6116379	10.5386537	9.65904841	8.94412214
1.61791943	3.12765835	3.96769599	5.63903947	6.10233152	6.21815407	6.14243598	10.2506263	11.9884532	11.3201334	11.6907885	12.2369916	12.273294	14.0877605	16.6774854	22.3766713	27.7940331	32.3091133	35.9019977	38.5874139	40.5492962	41.961905	42.9873897	43.8089535	44.4444251	45.196639	47.2180783	50.6338155	53.7903315	56.5315587	58.7318103	60.3123041	61.302582	61.9312973	62.213253	62.3126022	62.3215218	62.249702	62.2342769	62.1048556	61.6280622	60.1486776	55.8907568	49.5626373	45.2725937	42.2352226	40.1115194	38.5753988	37.4665316	36.5376258	35.7973675	35.2356648	34.7163316	34.3333466	34.0727136	33.8751431	33.6179948	33.4232373	33.3237164	33.1995872	33.0866773	32.9081831	32.6921921	32.5089034	32.3707801	32.1507775	31.9221278	31.3298875	29.8364073	28.44481	27.2408061	24.7812031	21.2017389	16.5472478	13.2567358	12.4483885	11.2411094	10.0123096	8.96524085	9.16571751	9.57357063	10.163491	9.97820422	10.5159749	10.5078891	9.6779247	9.05611085
1.67081688	3.18555616	4.08534153	5.6999324	6.20110935	6.27353606	6.20564638	10.2680303	11.931364	11.2960896	11.7440375	12.4008999	12.3890841	14.1733819	16.750813	22.3929288	27.7151907	32.1532669	35.6795121	38.3141533	40.2356216	41.6186658	42.6425164	43.5014129	44.2070763	45.0521484	47.1566524	50.63213	53.8335891	56.5936744	58.7941846	60.3582187	61.3183738	61.9181393	62.1716469	62.2422958	62.2218075	62.1240301	62.0857749	61.9345053	61.4349983	59.9346227	55.6602358	49.2372629	44.8714842	41.7748758	39.6018648	38.0374694	36.9113999	35.9691876	35.2276677	34.6655178	34.1447514	33.7565498	33.50056	33.306791	33.0529931	32.8604445	32.7652128	32.6423938	32.5289793	32.3643459	32.1524065	31.9728824	31.8419483	31.629489	31.4140105	30.8452641	29.3635753	27.9949585	26.7662414	24.2889252	20.7337679	16.1624346	12.9473921	12.2356448	11.1559022	9.91824469	8.94330365	9.13092436	9.47704928	10.057745	9.90356272	10.3967405	10.4580604	9.67446038	9.15222015
1.71185808	3.22399213	4.17382872	5.73140422	6.29684906	6.33275839	6.27358775	10.2801136	11.862323	11.2433132	11.7890184	12.5521737	12.4772032	14.2143099	16.7706073	22.3639917	27.6059207	31.9796219	35.4462667	38.0352899	39.9201837	41.2766	42.3007703	43.1960972	43.9633495	44.8838289	47.0496363	50.5648613	53.794394	56.5606337	58.7532225	60.2967964	61.2265339	61.7984883	62.0260705	62.0714786	62.0257832	61.9053639	61.8464231	61.6746053	61.1536054	59.634361	55.3486352	48.8458489	44.4119407	41.2607377	39.042171	37.4518073	36.3103669	35.3565972	34.6155628	34.0532175	33.5331883	33.1431595	32.8928356	32.7027947	32.4538578	32.2635307	32.17286	32.0511157	31.9360503	31.7866575	31.5791764	31.4016466	31.2779358	31.0764641	30.8801832	30.34378	28.8786199	27.5279368	26.2710173	23.7744669	20.2465526	15.7540879	12.6312666	12.0158619	11.0605094	9.81184233	8.92572083	9.08700156	9.35346606	9.94447077	9.8315522	10.2587386	10.3895502	9.64553273	9.22307092
1.7402859	3.24414195	4.23188865	5.73641828	6.39088035	6.39833243	6.34906959	10.2912021	11.7859656	11.1691995	11.8265102	12.6863581	12.5364147	14.213181	16.7398766	22.2912551	27.4677461	31.7881829	35.2011193	37.7488679	39.6009231	40.9339844	41.9597541	42.8887963	43.7076262	44.6867344	46.8941559	50.4317819	53.6753098	56.4378191	58.6165764	60.1373807	61.0376775	61.5839396	61.7889675	61.8132956	61.7471268	61.6076918	61.530161	61.3387769	60.7970241	59.2605683	54.9686331	48.4003798	43.9035887	40.7004172	38.4383828	36.8231544	35.667515	34.7036766	33.9650858	33.4028866	32.8862632	32.4986014	32.2554207	32.0693181	31.8273041	31.639379	31.5538111	31.4330204	31.3152036	31.183216	30.9810658	30.8039248	30.6880141	30.5020682	30.3316824	29.8364418	28.3923932	27.0523582	25.7641491	23.2464102	19.7485788	15.3322071	12.3159306	11.7930888	10.9554831	9.69871711	8.91306662	9.03732279	9.20777984	9.82693372	9.76731272	10.109155	10.3062089	9.59243746	9.26371882
1.76724821	3.26428716	4.28035781	5.74160422	6.50634476	6.49676333	6.45986887	10.3306738	11.7334453	11.1106183	11.8840917	12.827862	12.5955875	14.2032825	16.6914943	22.2013833	27.322209	31.5952667	34.9569961	37.4656012	39.2879721	40.6015448	41.6301368	42.5894965	43.4499657	44.4724255	46.7027422	50.2458641	53.4899705	56.2397091	58.3994182	59.8956679	60.7679731	61.2911253	61.4774949	61.4853993	61.4038419	61.2492162	61.1550109	60.9446434	60.3824537	58.8304423	54.5392317	47.9237693	43.3694891	40.1165331	37.8123967	36.1728004	35.0038704	34.0315286	33.2978098	32.7364025	32.2264982	31.8462808	31.612276	31.4307721	31.1983911	31.0133685	30.9337828	30.8141238	30.6927328	30.5810288	30.3857625	30.2079311	30.1011268	29.9363694	29.7991068	29.3536311	27.9359071	26.5983368	25.2772213	22.7373888	19.2744849	14.93612	12.0387173	11.6012294	10.8714779	9.61513192	8.9346993	9.01475481	9.07553682	9.73613029	9.74165669	9.98287155	10.2405056	9.54730797	9.30155682
1.79605185	3.28622803	4.31886253	5.74741244	6.63492456	6.62043272	6.59795685	10.3960719	11.7067882	11.075095	11.9591764	12.9734413	12.6559407	14.1931568	16.6358794	22.1010465	27.1721018	31.4004018	34.7121115	37.1833215	38.9804962	40.2810044	41.3154243	42.3029121	43.1967012	44.2495381	46.485112	50.0172995	53.2491717	55.9777744	58.1137691	59.5840721	60.4301748	60.9331795	61.1051853	61.1016745	61.0099607	60.8440043	60.7347386	60.5054491	59.9225236	58.3561235	54.0728294	47.4314649	42.8240141	39.5218637	37.1751989	35.5101672	34.3278014	33.3478802	32.6212965	32.0612029	31.5614983	31.1942166	30.9717849	30.7960063	30.5763745	30.3950542	30.322643	30.2047373	30.0794614	29.9912345	29.8051432	29.6264353	29.5309785	29.3940187	29.2976102	28.9098907	27.5236038	26.1791682	24.824222	22.2604362	18.8359152	14.5780508	11.8065388	11.4436105	10.8080674	9.56386269	8.98461152	9.01680969	8.9583061	9.66824495	9.74809453	9.87963644	10.1906823	9.50934167	9.33259476
1.82970922	3.308956	4.34386253	5.7484259	6.76163777	6.75364151	6.74738886	10.4789621	11.7041961	11.0653745	12.0451394	13.1172902	12.7156477	14.1903274	16.583278	21.996458	27.0189852	31.2023273	34.4646046	36.9006069	38.6795584	39.9772003	41.0233102	42.0388682	42.9596724	44.0319519	46.255305	49.759444	52.9658367	55.6647031	57.7721715	59.2150177	60.0366833	60.5226486	60.6847661	60.675	60.5782708	60.4047198	60.2816145	60.0328941	59.4282826	57.848055	53.5797841	46.9387499	42.2820779	38.9298096	36.5380167	34.8442798	33.6466111	32.6587657	31.9408083	31.3820691	30.8958817	30.5470261	30.3388371	30.1705396	29.9670298	29.7906351	29.7269464	29.6121893	29.48366	29.4219916	29.248393	29.070191	28.9897377	28.8881657	28.841301	28.518921	27.1691447	25.8076801	24.418226	21.826824	18.4410049	14.2650032	11.620724	11.3182529	10.7600894	9.54090224	9.05030405	9.03336796	8.8506629	9.6126043	9.77155543	9.79135599	10.1476556	9.47177166	9.34876774
1.87182715	3.33190284	4.35309464	5.73906881	6.87285697	6.88112298	6.89345529	10.5731138	11.7277968	11.0859196	12.138704	13.257324	12.7759763	14.2071531	16.5496647	21.8987479	26.868595	31.0043118	34.2176	36.6216167	38.3925717	39.7017678	40.7684855	41.814132	42.7571654	43.8391734	46.0320204	49.4891529	52.6553542	55.3147692	57.3880901	58.8013804	59.6000348	60.0720148	60.2287122	60.2178311	60.1209482	59.9433015	59.8071526	59.5379277	58.9100492	57.3159382	53.0697576	46.4630397	41.7625469	38.358424	35.9165375	34.1878452	32.9703521	31.9721162	31.2626972	30.7044137	30.234641	29.9093477	29.7183363	29.5601877	29.3763801	29.2068048	29.1538501	29.044904	28.9152741	28.8827067	28.7263975	28.5525088	28.4927743	28.4352655	28.4480808	28.198241	26.889781	25.5005903	24.0758294	21.4507935	18.0995725	14.0044191	11.4837103	11.2244512	10.7245931	9.54289565	9.1214924	9.0548649	8.74780414	9.56023677	9.79807782	9.71058565	10.1032533	9.42935435	9.34506046
1.92518426	3.35451991	4.34531659	5.71434761	6.95780303	6.98999295	7.02461683	10.67567	11.7841457	11.1425742	12.2400314	13.3944867	12.8409385	14.2596607	16.5562636	21.8238618	26.7314166	30.8150748	33.980186	36.3569906	38.1335612	39.4720704	40.5703256	41.6490711	42.609962	43.6922779	45.8352662	49.2242304	52.3336617	54.9424234	56.9748844	58.3557592	59.1324122	59.5933886	59.7490993	59.7422036	59.6497409	59.4712706	59.3225059	59.0311721	58.3778202	56.7691425	52.5523333	46.0241587	41.2895079	37.8322892	35.3329441	33.5590126	32.313166	31.2987465	30.5951392	30.0348644	29.583835	29.2866902	29.1161705	28.9721447	28.8119331	28.6521095	28.6125408	28.5139391	28.3875258	28.385711	28.2534381	28.0908856	28.0601479	28.0562765	28.1400493	27.9685972	26.7047554	25.2768879	23.8158316	21.1485527	17.8226331	13.8037701	11.3988538	11.1624871	10.7006896	9.56756905	9.19114658	9.07348127	8.6462765	9.50507768	9.81701418	9.63188142	10.0515774	9.37879138	9.31947497
1.99052432	3.37579451	4.31996592	5.67036503	7.00897093	7.07069488	7.13316716	10.7867211	11.8825479	11.2410659	12.3514574	13.5311927	12.9165693	14.3646126	16.6271739	21.7909638	26.6218667	30.6483541	33.7669646	36.1230906	37.9211407	39.3072493	40.4474848	41.561386	42.5348637	43.6077304	45.6813307	48.9796695	52.0144856	54.5603097	56.5444083	57.8895411	58.6451115	59.0982977	59.2577053	59.2601335	59.1766793	59.0006459	58.8394961	58.5239539	57.8422281	56.2176411	52.0382546	45.6435727	40.8924292	37.3836525	34.8176783	32.9831373	31.6947544	30.6535568	29.9491824	29.3822261	28.9517207	28.6868078	28.540713	28.4165371	28.2843969	28.138744	28.1160618	28.0347557	27.9185499	27.9480149	27.8486327	27.707903	27.7167798	27.7759729	27.9411596	27.8502637	26.6305972	25.1533793	23.6554758	20.9353498	17.6206068	13.6692096	11.369254	11.1326796	10.6886862	9.61330224	9.25530965	9.08363269	8.54418155	9.44411775	9.82177123	9.55211767	9.98947621	9.31846517	9.27243865
2.06610358	3.39408142	4.27705879	5.60463046	7.02193871	7.11711938	7.21492161	10.9075743	12.0313726	11.3846103	12.4753173	13.6694182	13.0100436	14.5351885	16.78468	21.8190139	26.5558555	30.520854	33.5957943	35.9390904	37.7739392	39.222029	40.4108288	41.5588654	42.5378103	43.5911067	45.5776019	48.7637737	51.7065276	54.1772892	56.1056771	57.412119	58.1482703	58.5978506	58.7665973	58.7845864	58.7153947	58.5454889	58.3722707	58.0299427	57.3160655	55.6734864	51.5411366	45.3417729	40.6032736	37.0506155	34.4090732	32.4932084	31.1410501	30.0562899	29.3396132	28.7584369	28.3498977	28.1210644	28.004222	27.9076801	27.8089659	27.6837531	27.6824183	27.6278925	27.5315383	27.5915814	27.535365	27.4294221	27.4892455	27.6185139	27.8711049	27.8563126	26.6743394	25.1382898	23.6047486	20.820939	17.5002952	13.6033487	11.3958379	11.1340468	10.6887895	9.67798855	9.31204051	9.08181747	8.44093867	9.37672807	9.80933127	9.46997782	9.9161746	9.24772882	9.20587934
2.14819815	3.4074911	4.21754126	5.51635383	6.99507306	7.1263351	7.26847251	11.038639	12.2337908	11.5716118	12.6117822	13.8091825	13.1287654	14.777069	17.043233	21.9222175	26.5472707	30.4487908	33.4837817	35.8220171	37.7044954	39.2206879	40.4579965	41.6347808	42.6101235	43.6339501	45.5197768	48.576024	51.4119637	53.7974865	55.6643731	56.9308524	57.6513063	58.1035909	58.2893577	58.3309875	58.2828128	58.1237071	57.9391762	57.5670211	56.816069	55.152547	51.0791018	45.1345004	40.4494619	36.8700881	34.1483821	32.1270158	30.6827112	29.5308495	28.7848786	28.1789008	27.7937774	27.6049555	27.5231634	27.4638746	27.4048556	27.3081422	27.3333722	27.3167999	27.2515202	27.3402461	27.3369485	27.278556	27.3982592	27.5992552	27.9370251	27.9854947	26.8278818	25.2258108	23.660998	20.8050882	17.4617115	13.6030703	11.4754739	11.1631171	10.699869	9.75781374	9.36017379	9.06620249	8.33689011	9.30360567	9.7791199	9.38504179	9.83236841	9.16613789	9.12226631
2.23230335	3.41475894	4.14405465	5.40686657	6.9294359	7.09831055	7.29446925	11.1780472	12.4851876	11.7948483	12.7578368	13.9481548	13.2793766	15.0870889	17.4046372	22.1061807	26.6047139	30.4439369	33.4424741	35.7811476	37.7141532	39.2942549	40.5726414	41.7686433	42.7301839	43.7157648	45.4931746	48.4079975	51.1272419	53.4211069	55.2237614	56.4521941	57.164291	57.6290471	57.842678	57.9187002	57.9003772	57.7580901	57.5637701	57.1583905	56.3641105	54.6757377	50.6752691	45.0303403	40.4450477	36.8661281	34.0692603	31.9199321	30.3505845	29.1025713	28.3055783	27.6617364	27.3017449	27.1569756	27.1165074	27.1047108	27.0919627	27.0326888	27.0897134	27.1218282	27.0980771	27.212596	27.2685827	27.2665449	27.4492671	27.7162805	28.1273754	28.2188127	27.0669456	25.3948433	23.8068216	20.8754076	17.4963877	13.6586853	11.6000856	11.2135079	10.7188102	9.84670237	9.39858271	9.03641066	8.23305991	9.22582087	9.73180248	9.29691209	9.73918878	9.0729488	9.02387213
2.3144998	3.41629155	4.06186908	5.28016256	6.82893132	7.03578927	7.29514419	11.3216359	12.7737001	12.0428393	12.9079589	14.0825983	13.466444	15.4547755	17.8569175	22.3665887	26.7297938	30.5104608	33.4740511	35.8142605	37.7916015	39.4223339	40.7286002	41.9317291	42.8695125	43.8100458	45.4774924	48.2469419	50.8459384	53.0468753	54.7869051	55.9838118	56.699875	57.1913041	57.4473059	57.5711482	57.5932584	57.4748961	57.2732395	56.831261	55.9863285	54.2684018	50.3556815	45.0312309	40.5858647	37.0397185	34.1852728	31.8950835	30.1692652	28.7942603	27.9220716	27.2261926	26.8929799	26.7956529	26.8018303	26.8459822	26.8849067	26.8709687	26.9637357	27.0519083	27.0764374	27.2131793	27.3290016	27.3852176	27.6266551	27.947046	28.4120623	28.5221897	27.3555247	25.6129481	24.0126938	21.0088246	17.5881697	13.7551292	11.7572926	11.276562	10.7407364	9.93679784	9.42624132	8.99373941	8.13119787	9.1443028	9.66843059	9.20472577	9.63741959	8.96704142	8.912414
2.39253093	3.41504069	3.97962582	5.14339201	6.70052558	6.94426194	7.27407636	11.4640427	13.0832709	12.3026601	13.0559539	14.2090636	13.6908117	15.8649811	18.3772408	22.6907361	26.9172545	30.6436213	33.5702332	35.9077341	37.9157529	39.5783301	40.8964862	42.0942403	42.9999689	43.8912009	45.4526131	48.0803201	50.5624654	52.6751988	54.359437	55.5369117	56.2746997	56.8112183	57.1267414	57.3129168	57.3860021	57.2985383	57.0927417	56.6115889	55.7087003	53.9564018	50.1438427	45.1339361	40.8521935	37.3677472	34.4831281	32.0557712	30.1519281	28.6232407	27.6527786	26.8912231	26.5847939	26.5357284	26.5905472	26.6942588	26.7869868	26.8227919	26.9525133	27.0983985	27.1722219	27.3272208	27.4971226	27.6062196	27.8957888	28.2527653	28.7490885	28.8539265	27.6535508	25.8434681	24.2431243	21.1760577	17.7161307	13.8747239	11.9322816	11.3427838	10.7599506	10.0197523	9.44285255	8.94164015	8.03398574	9.05983622	9.59011784	9.10722982	9.52723149	8.84727007	8.78913907
2.46634167	3.41687388	3.90942088	5.00697419	6.55422212	6.83182124	7.2360378	11.6000957	13.397241	12.5626389	13.1967445	14.32583	13.9483847	16.3000656	18.9370378	23.0606438	27.156221	30.830636	33.7143363	36.0403296	38.0612643	39.7355057	41.0497862	42.2311625	43.0992729	43.9397492	45.4032648	47.8996888	50.2753768	52.3109982	53.9518726	55.1275674	55.9088738	56.5108144	56.9025421	57.1633127	57.2948588	57.2431235	57.0364828	56.5153589	55.5491591	53.7588228	50.0531023	45.3297649	41.2158145	37.8120124	34.9270176	32.3845919	30.2991436	28.6011817	27.5143706	26.6750368	26.3907655	26.3853685	26.484808	26.6443062	26.7877588	26.8722968	27.0364545	27.2354363	27.3537658	27.5227895	27.7363552	27.887851	28.2117456	28.5879231	29.0940218	29.1732098	27.9242962	26.0525045	24.4634759	21.3470459	17.8582272	14.000263	12.1100477	11.4034427	10.7711471	10.0882336	9.44947061	8.88597119	7.94511371	8.9733683	9.4981688	9.00336479	9.40847716	8.71313973	8.65531772
2.53797285	3.43010175	3.86566138	4.88386188	6.40238558	6.70860064	7.18670905	11.7257659	13.700889	12.8138119	13.3272151	14.4333837	14.2304145	16.7416424	19.5070468	23.4562015	27.4317932	31.0532429	33.8853489	36.1885973	38.2041571	39.8717875	41.1688744	42.3256231	43.1539032	43.9449404	45.321608	47.7030935	49.989468	51.9653081	53.5803814	54.7757774	55.6225511	56.3076793	56.7872666	57.1287211	57.32024	57.3050219	57.0999801	56.5404639	55.5095325	53.6800926	50.0806494	45.60315	41.6461809	38.3312091	35.4713172	32.849683	30.6015272	28.7360272	27.5231765	26.5953195	26.3204234	26.3459499	26.4780068	26.6811514	26.8660494	26.9922814	27.1844682	27.4268792	27.580718	27.7592553	28.0039945	28.1853645	28.5296728	28.9098323	29.4079945	29.4464069	28.1391668	26.2134567	24.6449799	21.4953607	17.9943414	14.1172926	12.2771808	11.4517382	10.7704092	10.1370817	9.44856623	8.83446377	7.8689114	8.88625261	9.39438287	8.89306462	9.28133557	8.56561682	8.51298098
2.61078436	3.46389466	3.86229734	4.78758432	6.25810675	6.58555733	7.13208779	11.8383899	13.9824961	13.049966	13.4459454	14.5338109	14.5253366	17.1722925	20.0609679	23.8574987	27.7267414	31.2910014	34.0622913	36.331691	38.3258485	39.9725348	41.2427989	42.3699958	43.1597836	43.9052153	45.2078783	47.495817	49.7161787	51.6548247	53.2649972	54.5015521	55.4302539	56.2086041	56.7787412	57.1983483	57.4442384	57.4616138	57.2589792	56.6647568	55.5724856	53.7064107	50.2071409	45.9321619	42.1144594	38.8896835	36.0738217	33.4147589	31.0438488	29.0332515	27.6953752	26.6687628	26.3799715	26.414214	26.5584778	26.7855065	26.9965824	27.1521216	27.3625991	27.635677	27.8138929	27.9970946	28.2605912	28.4596902	28.8123858	29.1848231	29.6621294	29.6500069	28.279458	26.3086941	24.7670971	21.6007091	18.1080725	14.2151329	12.4228293	11.4832391	10.7556925	10.1638179	9.44331187	8.79508561	7.80935527	8.80009255	9.28120216	8.77786605	9.14693341	8.40782945	8.36563156
2.68811461	3.5256997	3.90881802	4.72925465	6.13274719	6.47266716	7.07758705	11.9362825	14.2333172	13.266746	13.5522249	14.6294581	14.8209666	17.5769869	20.5773972	24.2462196	28.023288	31.5243877	34.2276127	36.4544935	38.4152206	40.0314838	41.2694217	42.3655002	43.1215166	43.8272155	45.0695491	47.2895005	49.4718949	51.3988172	53.0249506	54.3189462	55.3355675	56.2061828	56.8594135	57.3463886	57.6351763	57.6774579	57.4762917	56.852231	55.706133	53.8094853	50.4027745	46.2924899	42.5968763	39.461954	36.703972	34.0483568	31.6082362	29.4937668	28.0434228	26.9083409	26.5724564	26.5847875	26.7138064	26.939319	27.1564764	27.325006	27.54162	27.8312325	28.0222007	28.2048557	28.4759048	28.6822118	29.0338836	29.3905831	29.8386449	29.7708381	28.3359225	26.3291853	24.8177362	21.6497056	18.1873673	14.2868364	12.5389476	11.4956481	10.7267349	10.1685052	9.43633471	8.77357111	7.76861865	8.71613807	9.16153799	8.66102583	9.00762184	8.24542821	8.21864338
2.77174392	3.61846759	4.00658998	4.71460014	6.03348656	6.37708764	7.02710108	12.0181146	14.4470538	13.4604978	13.6449631	14.7214606	15.105915	17.9437639	21.0402895	24.606338	28.3048124	31.7370867	34.369201	36.5490127	38.4691011	40.050402	41.2544972	42.3208672	43.0506393	43.7237567	44.9193557	47.0996465	49.2740966	51.2138257	52.8725445	54.2308812	55.329247	56.2804901	57.0012061	57.5392339	57.8563365	57.9140548	57.7123167	57.0636046	55.873752	53.9556559	50.6365358	46.6631502	43.0775987	40.0340352	37.3450734	34.7286597	32.2754563	30.1087235	28.5686818	27.3180699	26.8961346	26.8510699	26.9333144	27.1289742	27.329038	27.4919737	27.7011632	27.9929798	28.1855742	28.3621583	28.6310396	28.8359648	29.1797175	29.5158629	29.9299522	29.8048119	28.3073104	26.2732084	24.7923302	21.6355806	18.2244332	14.3285977	12.6201678	11.488167	10.6845365	10.1531538	9.42855897	8.7711119	7.74580081	8.63461927	9.0384147	8.54711155	8.86680831	8.08644358	8.0791378
2.8607762	3.73901351	4.14758247	4.74246985	5.96202903	6.30211182	6.98248596	12.0824769	14.6193232	13.6274424	13.7220528	14.8087584	15.3700651	18.2636765	21.4385135	24.9244391	28.5571828	31.917281	34.4810761	36.614376	38.4915715	40.0377809	41.2099201	42.2502122	42.9629649	43.6108372	44.7723456	46.9417878	49.1363447	51.1082918	52.8087595	54.2278721	55.3918687	56.4047372	57.1729545	57.7436977	58.0743229	58.1383022	57.933902	57.2657325	56.0433808	54.1154053	50.8840083	47.0307563	43.549787	40.6019282	37.9916912	35.4427227	33.0246357	30.8553703	29.2545167	27.8876347	27.3418835	27.204454	27.2083604	27.3459387	27.5047096	27.6428647	27.8306514	28.1108774	28.2949901	28.4597866	28.7180551	28.9147509	29.245747	29.5589897	29.9369976	29.7552608	28.1987844	26.1450061	24.6926261	21.5574829	18.2153949	14.3391473	12.6636349	11.4608266	10.6306818	10.1209528	9.41877799	8.78348925	7.73668022	8.55461751	8.91474677	8.44125901	8.72846347	7.94050873	7.95521218
2.95148641	3.87846602	4.31635198	4.80554404	5.91510287	6.24741756	6.94373293	12.1278674	14.7473762	13.7634988	13.780441	14.8879744	15.6046236	18.5303939	21.7650705	25.1898922	28.7694853	32.0579715	34.5629121	36.6556162	38.492205	40.0065484	41.1510228	42.1699759	42.8749585	43.5037838	44.6422546	46.8273231	49.0642984	51.0801285	52.8233999	54.2915565	55.4996265	56.5520794	57.3471665	57.9331711	58.264415	58.327292	58.1190768	57.4368314	56.1937143	54.2693419	51.1309585	47.3903209	44.0137409	41.1674705	38.6439329	36.1816665	33.8323723	31.6981771	30.065507	28.5905739	27.8919678	27.6334517	27.5317307	27.5861232	27.6804789	27.7756106	27.9285002	28.1843724	28.3511752	28.4984305	28.7385211	28.9215277	29.2364846	29.5261982	29.8676583	29.6315172	28.0207328	25.9538664	24.5257029	21.4198102	18.1600242	14.3194865	12.6690047	11.4141233	10.5668136	10.0756046	9.4042008	8.8022852	7.73489564	8.47477555	8.79340562	8.34832813	8.59650386	7.81734005	7.8544982
