0	0.0218596248	0.523266482	0.628922402	1.55607683	1.66311217	2.33087714	2.03351505	2.98298886	3.62138114	4.17142295	3.87861037	3.06782489	10.7424038	17.3878286	25.6772583	33.7905709	40.1360038	44.6602893	47.6221913	49.5001406	50.5780665	51.0911247	51.1198643	50.8901691	50.5738916	50.2416066	49.8186765	49.3194295	48.7630831	48.3291184	47.952661	47.3452703	45.8152902	43.0327318	40.4773593	34.838232	26.8215402	20.1024163	15.1643852	11.2864752	8.33417741	6.35529245	4.8463985	3.8319311	3.25787004	3.12393704	2.2383987	2.80231281	3.20620938	4.09914985
0.112763429	0.466275311	1.16391311	1.42301503	2.27589939	2.31008027	2.95016335	2.65942782	3.69187027	4.35459229	4.82878782	4.54173398	3.81300971	11.491715	18.1683003	26.551725	34.6694911	40.9858042	45.4680087	48.3651574	50.1696596	51.1793445	51.6245178	51.5909764	51.3160292	50.9719942	50.6177406	50.1817301	49.6644165	49.098193	48.6690422	48.2989252	47.693089	46.1495147	43.3924257	40.9103115	35.3294257	27.3624452	20.6763449	15.7844647	11.9839093	9.05322365	7.09635823	5.55993818	4.51681645	3.85180137	3.70292812	2.65326394	3.37565978	3.7145947	4.70364571
0.515821729	1.11245234	1.91655701	2.29176728	3.06336541	2.99751632	3.58338424	3.28217626	4.37414503	5.04844432	5.43284392	5.13821667	4.51365339	12.2165716	18.9305114	27.3880037	35.4769743	41.7394867	46.1636777	48.9877094	50.7173057	51.6610625	52.0439124	51.956251	51.6468775	51.2850654	50.9180332	50.4778927	49.9486581	49.3803547	48.9608449	48.6030846	48.006149	46.4594895	43.7553558	41.3657682	35.8457164	27.9338181	21.2578069	16.4052816	12.6863962	9.77266332	7.84550548	6.26682508	5.19629368	4.43708871	4.27414041	3.06255543	3.93716786	4.20922299	5.27574349
0.923608139	1.75168255	2.62937755	3.11832893	3.83254212	3.66384868	4.18924658	3.87183299	5.0069238	5.68579715	5.97489292	5.66544492	5.16664863	12.9098706	19.6628901	28.1730314	36.203822	42.3917249	46.745357	49.491568	51.1485206	52.0327409	52.3631627	52.2339624	51.9056537	51.5399899	51.1723642	50.7397079	50.2062094	49.6449965	49.2411489	48.9026251	48.3222109	46.7819686	44.1490646	41.8555772	36.387895	28.5329178	21.8433593	17.0195215	13.3782186	10.474251	8.58604444	6.9581624	5.86643913	5.01167929	4.83484214	3.71699095	4.66127462	4.81805014	5.90496602
1.32323108	2.37015486	3.29260895	3.89021576	4.56934438	4.29906173	4.76266139	4.42520639	5.58744824	6.26498341	6.45715666	6.12857187	5.77180672	13.5670273	20.3573639	28.8991205	36.8466675	42.9432255	47.2173784	49.8851177	51.4759504	52.3115904	52.6039395	52.4501488	52.1226738	51.7704238	51.4168072	51.0052915	50.476138	49.93167	49.5504344	49.2388243	48.6823699	47.1563286	44.5992806	42.3903336	36.9561107	29.1555589	22.4300444	17.6215671	14.0469311	11.1431206	9.30213408	7.6258218	6.52242855	5.57259785	5.38050578	4.35487333	5.35693781	5.40723645	6.49502816
1.70349435	2.95534357	3.89928486	4.59943319	5.26105233	4.8943761	5.29877063	4.94002998	6.11444629	6.78618678	6.88300666	6.53356904	6.32791232	14.1834368	21.0077146	29.5620298	37.4061519	43.3990459	47.5888205	50.182103	51.7183317	52.5214154	52.794408	52.6367499	52.332646	52.0126408	51.6884052	51.3120046	50.7956026	50.2763353	49.9246325	49.6475825	49.1212065	47.6143082	45.1230325	42.9755976	37.5485926	29.7953114	23.0141979	18.2069723	14.6834057	11.7684929	9.98044753	8.26350124	7.15889381	6.11634404	5.90562861	4.95616851	6.00798553	5.9683491	7.04113464
2.05524219	3.49666241	4.44514423	5.24196155	5.89730345	5.44311984	5.79383254	5.41551513	6.58838972	7.25123664	7.25681176	6.88721967	6.83409061	14.7554921	21.6100725	30.1605518	37.8863549	43.768037	47.8730333	50.4012403	51.8999316	52.6914556	52.9670861	52.828127	52.5694379	52.298806	52.0172376	51.6874543	51.1903163	50.7014261	50.3846144	50.1482643	49.655367	48.1687837	45.7220134	43.6075981	38.1592334	30.4421333	23.5898484	18.7712431	15.2807218	12.3430188	10.6107619	8.86684584	7.77009752	6.63920157	6.40457615	5.51488354	6.60965783	6.5012122	7.54583005
2.37145715	3.98580642	4.92836605	5.81698055	6.47071224	5.94128212	6.2460258	5.85287559	7.01175558	7.66341564	7.58380833	7.1970914	7.29094377	15.2813297	22.1630454	30.6959453	38.2942255	44.0624467	48.0873991	50.565879	52.0494628	52.8539026	53.1547119	53.055222	52.8588636	52.6490085	52.4180603	52.1410507	51.666149	51.2080505	50.9284725	50.7360195	50.2764573	48.8076109	46.3798002	44.2710946	38.7759775	31.0817629	24.1478168	19.3088896	15.8330349	12.8617551	11.1858619	9.43294562	8.3501781	7.1375478	6.87236035	6.02752513	7.15975262	7.00732575	8.01401477
2.64732504	4.4170129	5.34934223	6.32609877	6.97706547	6.38771492	6.65607042	6.25582345	7.38931487	8.02741585	7.87013132	7.47151583	7.70117815	15.7612114	22.6676077	31.1713616	38.6390597	44.2975992	48.2530264	50.7030319	52.1975209	53.0393338	53.3841025	53.3384962	53.2120229	53.0656197	52.8858189	52.6609161	52.2069162	51.7752558	51.5316721	51.3828044	50.9532001	49.4969114	47.0654786	44.9414962	39.3817328	31.6969677	24.6764103	19.8135755	16.3353042	13.3216252	11.7013316	9.95975497	8.89364654	7.60818102	7.30528858	6.49298659	7.65794047	7.48879258	8.45180317
2.88025197	4.78724703	5.71050191	6.77265588	7.41513003	6.78400947	7.0275343	6.63092886	7.72838559	8.34946314	8.12306863	7.7195747	8.06971843	16.19756	23.1268261	31.5913284	38.9319683	44.4913722	48.3937828	50.84088	52.3719755	53.2705754	53.6698573	53.6826984	53.6226276	53.5332046	53.3978153	53.2182016	52.7799921	52.3670773	52.1552324	52.0466691	51.6416209	50.1917883	47.7420135	45.5903197	39.9574088	32.2701982	25.1633958	20.2792799	16.7839202	13.7215577	12.1555073	10.4457904	9.39604718	8.048547	7.70139733	6.91226917	8.1051235	7.946988	8.86503089
3.06975209	5.09619077	6.01606059	7.16104267	7.78613705	7.13405979	7.3665969	6.98749749	8.03877246	8.63739361	8.35137983	7.95096608	8.40337587	16.5946512	23.5453784	31.9612467	39.1851336	44.6629556	48.533876	51.004252	52.5920792	53.5572479	54.0109171	54.076322	54.0697846	54.0239337	53.9211097	53.7760658	53.3462379	52.943056	52.7569109	52.683566	52.297026	50.8480541	48.3748425	46.1909328	40.485143	32.7861326	25.59808	20.7016584	17.1776341	14.0629566	12.5494922	10.8901355	9.85450212	8.45673311	8.06061125	7.2881615	8.50302982	8.38146458	9.25773711
3.21717928	5.34593794	6.27153313	7.49595825	8.0930022	7.44328747	7.68099343	7.33642791	8.33191287	8.90024245	8.56523911	8.17547183	8.71005315	16.9579064	23.9287601	32.2868005	39.410601	44.8303913	48.6936279	51.2089492	52.8636248	53.8936778	54.3917628	54.4958923	54.5244886	54.5053773	54.4210802	54.2985938	53.8691458	53.4671115	53.3000813	53.2562028	52.8824757	51.4300762	48.9373433	46.7222797	40.9503097	33.23307	25.972615	21.078862	17.5181795	14.3500697	12.8870441	11.2926126	10.2679019	8.83125495	8.38467566	7.62499798	8.85412234	8.78966081	9.6311093
3.3253485	5.54040682	6.48292285	7.78158357	8.33936466	7.7175204	7.97805142	7.68768302	8.61882862	9.14692913	8.77524041	8.40173351	8.99741197	17.2927416	24.2821282	32.5732242	39.6185236	45.0070005	48.8844418	51.45737	53.1776249	54.2611359	54.787347	54.9125909	54.9566307	54.94734	54.8678894	54.7567235	54.3204364	53.9124945	53.758303	53.7382352	53.3724651	51.9138843	49.4127004	47.1702475	41.3422336	33.6031843	26.2824296	21.4115285	17.810284	14.589979	13.1742174	11.6539658	10.6366869	9.17081966	8.67698925	7.92857972	9.16178128	9.16766891	9.98329879
3.39812051	5.68458909	6.65567785	8.02077755	8.52859974	7.96164001	8.262242	8.04678007	8.90707138	9.38407023	8.99019043	8.63532366	9.2710666	17.6030735	24.6089143	32.8244923	39.8152017	45.1979455	49.1054148	51.7379377	53.5132157	54.6330831	55.169285	55.2984392	55.3402979	55.326185	55.2399326	55.1308704	54.6821694	54.2632947	54.1163886	54.114914	53.7531797	52.2870776	49.7933613	47.5274626	41.6541936	33.8921707	26.5261105	21.7020072	18.0609915	14.7920439	13.418701	11.9759265	10.9623219	9.47423936	8.94239363	8.20618067	9.43056716	9.51170717	10.3101542
3.44000588	5.78381586	6.79373193	8.21454116	8.66305312	8.178305	8.53323706	8.41176292	9.19776051	9.61367937	9.21416535	8.87663801	9.53270748	17.8898414	24.9095663	33.0426343	40.0016996	45.3988309	49.3438005	52.028818	53.8433412	54.9811923	55.5112554	55.6306582	55.65684	55.6268024	55.5249305	55.4113105	54.9466709	54.5139639	54.3695805	54.3819404	54.021126	52.5473081	50.0794302	47.7923826	41.8831849	34.0987514	26.7050499	21.9530888	18.2783558	14.9667056	13.6288159	12.2610409	11.246632	9.74051319	9.1867822	8.4663284	9.66622978	9.81950179	10.6064972
3.45580662	5.84321897	6.89905931	8.36202806	8.74376666	8.36719075	8.78550464	8.77244931	9.48426777	9.83193647	9.44411673	9.11959355	9.77887853	18.1501015	25.1809051	33.2274497	40.1738126	45.5973661	49.5792377	52.3040305	54.1408693	55.2803929	55.7927154	55.8941158	55.896182	55.8430435	55.7197087	55.5974803	55.1155179	54.6680752	54.5220912	54.5437962	54.1813551	52.7004736	50.276885	47.968236	42.0296243	34.224256	26.8230209	22.1667416	18.4697745	15.1237398	13.8122366	12.5122047	11.4911714	9.96895791	9.41625148	8.71793675	9.87511561	10.0908467	10.867349
3.4502889	5.86749813	6.97200758	8.46120917	8.7708327	8.52508974	9.00971691	9.11261427	9.75341658	10.0297916	9.66944951	9.35202595	10.0010805	18.3771675	25.416439	33.3767921	40.3235148	45.7772277	49.7894548	52.5392805	54.38328	55.512102	56.0008671	56.0822786	56.057011	55.9773419	55.8294195	55.6969274	55.1983018	54.7369759	54.5856407	54.6121672	54.2458508	52.7591105	50.3960415	48.0620647	42.0970113	34.2723154	26.8857476	22.3434619	18.6404824	15.2703641	13.9746976	12.7319937	11.6967607	10.1592601	9.63564711	8.96859377	10.0628597	10.327085	11.0886177
3.42788703	5.8609961	7.0122896	8.50999312	8.7442684	8.64689336	9.19526891	9.41401311	9.98866957	10.1951794	9.87410537	9.5579226	10.1873389	18.5618505	25.6075834	33.4873401	40.4412387	45.9221988	49.9549864	52.715796	54.5551968	55.6656	56.1311807	56.1970828	56.1462323	56.0398755	55.8665196	55.7241512	55.2113593	54.7384496	54.5781019	54.6045632	54.2321595	52.7410126	50.450317	48.0838936	42.0915048	34.2485991	26.900485	22.4825775	18.792789	15.4098685	14.1191134	12.922034	11.8632861	10.3114215	9.84682556	9.22240312	10.2327198	10.5298347	11.2671244
3.3924736	5.82799236	7.02019983	8.50739623	8.66510977	8.72712676	9.33282791	9.66037698	10.173887	10.315905	10.0403537	9.72071068	10.3246961	18.6943597	25.7453584	33.5555577	40.5180693	46.0191395	50.0618111	52.8219169	54.6490269	55.738008	56.1868908	56.2479606	56.1777688	56.0472409	55.8494063	55.6991533	55.1762143	54.6950711	54.5219412	54.5428481	54.1619743	52.6677637	50.4550754	48.0458726	42.0213323	34.1604569	26.8755628	22.5832737	18.9263634	15.5413814	14.2454846	13.0826758	11.9897905	10.4256613	10.0474589	9.47837148	10.3843386	10.6996685	11.4002572
3.34725816	5.77308416	6.99758745	8.45438766	8.5364027	8.76155538	9.41615987	9.84011003	10.2963858	10.3822419	10.152766	9.82643654	10.4017707	18.7662239	25.8220381	33.5785454	40.5472853	46.0594457	50.1021452	52.8530932	54.6644329	55.7334659	56.1777931	56.2500335	56.1704955	56.0203144	55.8003067	55.645222	55.1171873	54.6316727	54.4418811	54.4511385	54.0591456	52.5626736	50.4261802	47.9611395	41.8959155	34.0163053	26.8197506	22.6456602	19.0393155	15.6608669	14.3516014	13.213046	12.0747785	10.5023337	10.2311569	9.73027413	10.5136478	10.8353907	11.4856826
3.29485062	5.7015089	6.94829585	8.35422461	8.36385912	8.74844929	9.44300852	9.94742394	10.3487251	10.3886795	10.2011356	9.86599335	10.41071	18.7717485	25.8324048	33.5546438	40.5251749	46.0393961	50.074168	52.8111288	54.607316	55.6619522	56.1184691	56.2213887	56.1450592	55.9809633	55.7420104	55.5855306	55.0577476	54.5715276	54.3613493	54.3526205	53.9466569	52.4477346	50.3779781	47.8422162	41.7246475	33.8246792	26.7412543	22.6711972	19.1293426	15.7627629	14.4340888	13.3112789	12.1165401	10.5418177	10.3888908	9.96804669	10.6139501	10.9340566	11.5212995
3.23918908	5.62222632	6.88192156	8.21684243	8.16120087	8.69477907	9.42085115	9.98808426	10.3351843	10.3407217	10.1880547	9.84242647	10.3545039	18.7140075	25.778823	33.4872822	40.4541201	45.9621863	49.9832244	52.7048449	54.4900997	55.5391963	56.0271932	56.1808196	56.1210045	55.949025	55.6948257	55.5400056	55.0172155	54.5330064	54.2993498	54.2667797	53.8440365	52.341285	50.3224736	47.7009022	41.5179359	33.5965012	26.6506189	22.6669932	19.1994336	15.8470573	14.4950291	13.3806328	12.1194581	10.5506689	10.5172596	10.1862362	10.6838383	10.9976684	11.5114816
3.19276365	5.55964555	6.82889814	8.07673371	7.97067866	8.63835934	9.38921115	10.0018795	10.2951678	10.2790119	10.1536653	9.7960963	10.2722907	18.6258763	25.6889078	33.39917	40.3538081	45.8465919	49.8486605	52.5556427	54.3362645	55.3902848	55.9282272	56.1492647	56.1177451	55.9432008	55.6774472	55.5262859	55.0118928	54.5309782	54.2718949	54.2109433	53.7690742	52.2605285	50.2737682	47.5540613	41.2961517	33.3581015	26.5765772	22.6638017	19.2782594	15.9425097	14.5654733	13.4532989	12.1185972	10.5667707	10.6452723	10.4110294	10.75374	11.0586128	11.491802
3.15910587	5.52276337	6.79956712	7.94631043	7.80996988	8.59178401	9.3614013	10.0027978	10.2426321	10.2177391	10.1130011	9.74111869	10.1765898	18.5179761	25.5722594	33.2974597	40.2331753	45.7039369	49.6844487	52.3805085	54.1646889	55.2345637	55.836896	56.1356811	56.1408025	55.9674544	55.6932593	55.5462912	55.0416962	54.5635144	54.2782277	54.186163	53.7232811	52.2062618	50.231861	47.4051146	41.0648803	33.1169323	26.5221765	22.6670528	19.3670927	16.0498532	14.6470428	13.5308458	12.1184251	10.5953414	10.7714911	10.6371349	10.8235916	11.1175059	11.467282
3.13946651	5.51566201	6.79828255	7.83284405	7.69036796	8.56291961	9.34587958	10.0007753	10.1881278	10.1669824	10.0785795	9.68883679	10.0769756	18.3984659	25.4370693	33.1872641	40.1008555	45.5461167	49.5054075	52.1967017	53.9931062	55.0882813	55.7627586	56.1419177	56.1877255	56.0174254	55.7369624	55.5933411	55.0980205	54.6203281	54.3088146	54.1845117	53.6990141	52.1707376	50.1909717	47.2524568	40.8255344	32.8756899	26.4825127	22.6756416	19.4605487	16.1648177	14.7356774	13.6089359	12.1178374	10.6345491	10.8901333	10.8544964	10.8886843	11.1689119	11.4370694
3.13430584	5.53935031	6.82610703	7.74217323	7.61973755	8.55872071	9.35047136	10.0057639	10.1427073	10.1365037	10.0637091	9.65185122	9.98455148	18.27692	25.2933851	33.0745019	39.9668705	45.3863639	49.3272116	52.0209804	53.8369684	54.9636665	55.7105701	56.1660005	56.2528873	56.0859718	55.8005424	55.6585826	55.1707205	54.690082	54.3523499	54.1954722	53.6856284	52.1439201	50.1448686	47.0938957	40.5797778	32.6372538	26.450986	22.6871783	19.5522552	16.2841823	14.8280637	13.6843458	12.1170352	10.6823666	10.9975509	11.0550879	10.9460399	11.2081588	11.4006729
3.14314975	5.59134813	6.8803301	7.67832487	7.60115583	8.58395944	9.38123186	10.026212	10.1159531	10.1335092	10.079232	9.6413825	9.90984879	18.1627309	25.1517094	32.9650651	39.8410643	45.2371474	49.1638558	51.8667856	53.7071277	54.8677659	55.6814415	56.2051713	56.3318086	56.1681919	55.8787777	55.7367634	55.2540934	54.7664209	54.4017959	54.211745	53.6751571	52.1188801	50.0908215	46.9295379	40.3316327	32.4062606	26.4217348	22.6989456	19.6358405	16.4061296	14.9221664	13.7558861	12.1182275	10.7371801	11.092082	11.2330062	10.994058	11.231667	11.3579664
3.16464853	5.66623138	6.95492302	7.64357183	7.63300675	8.64080763	9.44186365	10.0680228	10.1144619	10.1610532	10.130675	9.66479613	9.86083771	18.0635167	25.021462	32.8639854	39.7313067	45.1078119	49.0250036	51.7419064	53.6087106	54.8029265	55.6750339	56.2588639	56.4246498	56.2652426	55.9733471	55.8303438	55.3508509	54.8518213	54.4585141	54.2335936	53.6667094	52.095775	50.0322819	46.7638323	40.0888231	32.1899235	26.3915103	22.7088424	19.7060251	16.5301687	15.0172667	13.8247361	12.1259114	10.7982344	11.173655	11.384306	11.0318229	11.2369317	11.3090151
3.19681089	5.75685614	7.04171916	7.6386394	7.71025122	8.72908991	9.53351605	10.1339729	10.1410484	10.2175628	10.2168475	9.72409576	9.84168811	17.9839938	24.9096486	32.7748725	39.6420636	45.0028358	48.9143652	51.6478488	53.5419504	54.768969	55.6922493	56.3309576	56.5379849	56.3858453	56.0942206	55.9506135	55.4728335	54.9581398	54.5332584	54.2703946	53.6682757	52.0832291	49.9794168	46.6060889	39.8627375	31.9975994	26.3602929	22.7159256	19.7594155	16.6564105	15.1133493	13.8940003	12.1464421	10.8656974	11.2431836	11.5066336	11.0583091	11.2222562	11.2537392
3.23730302	5.85570188	7.13188904	7.66275799	7.8259232	8.84660214	9.654597	10.2234369	10.1946831	10.2975114	10.3305001	9.81598713	9.85274954	17.9256983	24.8200722	32.6998277	39.5740329	44.921677	48.8301647	51.5815779	53.5049419	54.7663781	55.7376627	56.4307099	56.6843093	56.5448752	56.2576638	56.1151752	55.637974	55.1034798	54.6435689	54.3388061	53.6953708	52.096644	49.9472087	46.4692246	39.6667625	31.839049	26.3305096	22.7203506	19.7947782	16.7844442	15.2101273	13.9676436	12.1868018	10.9402419	11.3018288	11.5987419	11.0718157	11.1864914	11.1915893
3.28370597	5.95589798	7.21731027	7.71352455	7.97208272	8.98909452	9.80047566	10.3323753	10.2709869	10.3927952	10.4606647	9.93340658	9.891657	17.8875648	24.7532214	32.6398203	39.525131	44.8605224	48.7677917	51.5391177	53.4972662	54.7991831	55.820594	56.5715954	56.8788879	56.7588577	56.4808363	56.341901	55.8638322	55.3057352	54.8077931	54.4575824	53.7664885	52.1535311	49.9513635	46.3668821	39.5132222	31.7218286	26.3052322	22.7227278	19.8127755	16.9124423	15.3062746	14.0491721	12.2527247	11.0221753	11.3502129	11.6599483	11.0698377	11.1289788	11.1214545
3.33369114	6.05181758	7.29160855	7.78682635	8.14016976	9.15009561	9.96338997	10.453742	10.3630549	10.4942124	10.5955197	10.0676853	9.95489105	17.8669583	24.7067249	32.5952861	39.4924064	44.8152456	48.7235602	51.5194937	53.5228002	54.8759372	55.9536605	56.7675639	57.1343068	57.0393295	56.7743649	56.6410115	56.1595941	55.574655	55.0373067	54.6402013	53.8962673	52.2669095	50.0030442	46.3096233	39.4098158	31.6487224	26.2861291	22.7231919	19.8153629	17.0370642	15.3993274	14.1404469	12.3466513	11.1103584	11.3877056	11.6896026	11.0493341	11.0497155	11.0419247
3.38514076	6.13935345	7.35080864	7.87710379	8.3211819	9.32107786	10.1330032	10.5784656	10.4624418	10.5926388	10.7246471	10.2103383	10.038958	17.8605935	24.6761174	32.5665888	39.4739921	44.7843081	48.6979799	51.5272729	53.5901508	55.0077119	56.1485232	57.0275019	57.4545793	57.3867027	57.1360718	57.008777	56.520137	55.905916	55.3301661	54.8880941	54.0887363	52.43916	50.1043741	46.3015492	39.3569921	31.6163098	26.2720787	22.7206862	19.8051871	17.1542306	15.4862662	14.240914	12.4662582	11.2013948	11.4120101	11.6867103	11.0072175	10.9496262	10.9518552
3.43625226	6.21602111	7.39360844	7.97798969	8.50604669	9.4922704	10.2977285	10.6968969	10.5602001	10.6797943	10.8401568	10.3538818	10.1406725	17.8649443	24.6556519	32.5540223	39.4702463	44.7704501	48.6971838	51.5724117	53.7100651	55.2034678	56.4103121	57.3502697	57.8316105	57.7877762	57.549221	57.4262988	56.9254258	56.2804307	55.6695533	55.1878725	54.3338361	52.6592793	50.2468518	46.3388312	39.3475199	31.6153769	26.2590472	22.7128769	19.785217	17.2602902	15.5643508	14.3474287	12.6042676	11.2896114	11.4193114	11.6499056	10.9409234	10.8308139	10.8510112
3.48562028	6.28093766	7.42129204	8.08313155	8.68625457	9.65398473	10.446483	10.8003336	10.64788	10.7487034	10.9367654	10.491736	10.2565665	17.8760951	24.6389815	32.5572258	39.4836217	44.7804803	48.7317226	51.6670115	53.8906368	55.4649056	56.7335666	57.7229276	58.24583	58.2181358	57.986132	57.8639287	57.3454414	56.6691774	56.0278609	55.5141284	54.6091433	52.9050421	50.4135371	46.4107828	39.3684363	31.6329962	26.2411789	22.6967094	19.7585409	17.3528859	15.6316603	14.4546944	12.7497037	11.3680028	11.4050591	11.5778552	10.8489897	10.6966861	10.7404915
3.53224214	6.33462477	7.4372852	8.18695208	8.85459091	9.79803162	10.5703242	10.8821811	10.7184083	10.7940046	11.0112233	10.6177334	10.381912	17.8893189	24.6197049	32.5742532	39.5172842	44.8229853	48.8126975	51.8198967	54.1324519	55.7834788	57.1018559	58.1229665	58.6704088	58.6478407	58.4148632	58.2885841	57.7476763	57.0406886	56.3740072	55.8362037	54.8858502	53.1488782	50.5838256	46.5027602	39.4043402	31.6553243	26.2124555	22.6692439	19.7280358	17.4310437	15.6870159	14.5561019	12.8900221	11.4297871	11.3651352	11.4699539	10.7315801	10.5518692	10.6226954
3.57539536	6.3785605	7.44636707	8.28515496	9.00572454	9.91879702	10.6635266	10.9384953	10.7667661	10.8122066	11.0615435	10.7258152	10.5100361	17.8988389	24.591946	32.6009238	39.5729982	44.9044791	48.9463947	52.0313343	54.4260218	56.1409452	57.4909603	58.5231	59.0768103	59.0475448	58.8057134	58.6704681	58.1037412	57.3677375	56.6804721	56.1255484	55.135965	53.3645682	50.7384913	46.5994748	39.4406083	31.6700628	26.1681861	22.6283526	19.6957562	17.4944755	15.7293616	14.6445968	13.0132198	11.4699465	11.2969887	11.3270472	10.5908571	10.4018878	10.5008223
3.61439583	6.41446977	7.45359722	8.37484149	9.13642224	10.013693	10.7238936	10.9679135	10.790381	10.8018843	11.0863917	10.8102072	10.6324386	17.8981488	24.5511957	32.6311446	39.6492264	45.0255065	49.1298984	52.2906338	54.7526995	56.5128902	57.8737995	58.8964093	59.4395864	59.3930503	59.1355967	58.987302	58.3933465	57.6314115	56.9278735	56.3610156	55.3379273	53.5322803	50.8631772	46.6876212	39.4656429	31.6680309	26.1059117	22.5730959	19.6622871	17.5425667	15.7570146	14.713323	13.1093168	11.4862749	11.2004167	11.1519738	10.4311251	10.2526997	10.3781573
3.6483245	6.44347606	7.46310128	8.45419356	9.2452564	10.0828869	10.7523128	10.9711402	10.7891572	10.7637321	11.084834	10.8659962	10.7397889	17.8809754	24.4955147	32.6584609	39.7405434	45.1788645	49.3502901	52.5780332	55.0886527	56.8736663	58.2252952	59.2204165	59.7395241	59.6677882	59.3900492	59.2260039	58.6057134	57.8225598	57.1067792	56.5312973	55.4794841	53.6410292	50.9498249	46.7574678	39.4720239	31.6438641	26.0256841	22.5038217	19.6265442	17.5737082	15.7672734	14.7560509	13.1711358	11.4797505	11.077868	10.9498329	10.2586653	10.1102192	10.2574873
3.67585638	6.46537783	7.47697348	8.52183718	9.33186389	10.1284011	10.7517326	10.9501992	10.7651107	10.7003935	11.0564367	10.8898243	10.8234387	17.8426431	24.4269487	32.6784289	39.8390214	45.351346	49.5881729	52.869983	55.4103197	57.201254	58.5261749	59.4796798	59.965201	59.8636218	59.5634902	59.3825804	58.7392275	57.9413956	57.2174556	56.635018	55.5581097	53.6888924	50.996525	46.8035467	39.4568687	31.596125	25.9298687	22.4220914	19.5862879	17.5853796	15.7566424	14.7675361	13.1946153	11.454206	10.9342383	10.7279052	10.0811862	9.97986218	10.1408212
3.69529614	6.47835657	7.49463229	8.57616277	9.39602664	10.1528551	10.7258682	10.9076239	10.7216527	10.6160508	11.0015509	10.8804143	10.8768772	17.7814319	24.3527599	32.6909776	39.9372132	45.5283194	49.8237053	53.1453893	55.6994822	57.4809613	58.7653296	59.6669996	60.1133073	59.980528	59.658419	59.4609936	58.8001015	57.9960166	57.2683615	56.6793449	55.5797771	53.6817465	51.0065404	46.8246918	39.4217551	31.5271017	25.8226587	22.3304869	19.539131	17.5748902	15.721556	14.7438813	13.1788889	11.4153067	10.7761387	10.4951266	9.90685668	9.86602307	10.029313
3.70482511	6.47928096	7.51289734	8.61491934	9.43695293	10.1582472	10.6780257	10.8457346	10.6626508	10.5158389	10.9215645	10.8387499	10.8966638	17.6995651	24.2858629	32.70189	40.0313849	45.6987967	50.0422554	53.390448	55.9465556	57.7073518	58.9406441	59.7834278	60.1880559	60.0255572	59.6839972	59.4714928	58.8005337	58.0003369	57.2739471	56.6777887	55.5568047	53.6312014	50.9870586	46.8236148	39.3724245	31.4424372	25.7094733	22.2323196	19.4835139	17.5403165	15.6592333	14.6828467	13.1262062	11.3689866	10.6107164	10.2610571	9.74306793	9.77146111	9.92320357
3.70285688	6.46449389	7.52679991	8.63526294	9.45305481	10.1451772	10.6103987	10.7661427	10.5914734	10.4051995	10.8189794	10.7678739	10.88264	17.603595	24.2437387	32.7226923	40.1234524	45.8587216	50.2376334	53.6008426	56.1515306	57.8842662	59.0584179	59.837307	60.1999342	60.0113371	59.6542932	59.4287002	58.7566656	57.97178	57.2521614	56.6476663	55.5053158	53.5522447	50.9479416	46.8061711	39.318313	31.3506098	25.5963983	22.1312881	19.4192268	17.4811732	15.5683135	14.5840187	13.0416439	11.3198379	10.4443601	10.0345155	9.59528911	9.69679737	9.821749
3.68835391	6.43074487	7.5308211	8.63420476	9.44227307	10.1127614	10.5240313	10.6696022	10.510252	10.2893113	10.6973039	10.6723831	10.8374734	17.5040288	24.2453498	32.7685872	40.2207197	46.0114604	50.4123508	53.7812336	56.3226963	58.0231597	59.1316472	59.842605	60.1640513	59.9543591	59.5864366	59.3497132	58.6866423	57.9291301	57.2221157	56.6076919	55.4428213	53.4610722	50.9006202	46.7805131	39.2718529	31.2622287	25.4897712	22.031169	19.3473973	17.3986142	15.4491183	14.4488188	12.9325221	11.2701535	10.281804	9.82230473	9.46643706	9.6404383	9.7232838
3.66099535	6.37591273	7.52008015	8.6092191	9.40274231	10.0592117	10.4193774	10.5562497	10.4195595	10.1727096	10.560856	10.5577818	10.7657474	17.4140277	24.3065626	32.854785	40.3335797	46.1657844	50.5754229	53.9426312	56.4736886	58.1402164	59.1775558	59.8168696	60.0983754	59.8733354	59.4990054	59.252557	58.6091457	57.891009	57.2024426	56.5762352	55.3864953	53.3736078	50.857285	46.7564052	39.2474572	31.1891218	25.395924	21.9356196	19.2701412	17.295239	15.3036045	14.2804176	12.807484	11.2200153	10.1259629	9.62849793	9.35695838	9.59905978	9.62553616
3.62116678	6.29932789	7.4910804	8.55873909	9.33346831	9.98277244	10.2971486	10.4261389	10.3186054	10.0591641	10.414596	10.4298807	10.6728802	17.3470504	24.435857	32.9924823	40.472245	46.3324091	50.7387263	54.0985509	56.6196909	58.2529326	59.2149178	59.7792309	60.0222171	59.7879512	59.4109872	59.1553241	58.54268	57.8752538	57.2106705	56.5706166	55.3525487	53.3050411	50.8304636	46.7448979	39.2601508	31.1432504	25.3210109	21.8481143	19.1901483	17.1747111	15.1351707	14.083646	12.6753203	11.1681491	9.97838759	9.45451571	9.26548217	9.5684639	9.52614273
