2.679187	4.17156575	5.68046594	6.749304	7.54981872	8.48257744	9.40705923	9.88479339	10.4795532	11.1443179	10.9870144	10.8865103	10.1605629	11.4872848	18.7517387	26.367934	33.574434	40.3269307	46.7329175	52.0638311	56.0748757	58.771546	59.8200799	59.6907946	59.3498688	58.859712	58.1620691	57.4112806	56.5720936	55.7811538	55.0703889	54.3214521	53.602321	52.9798668	52.4094883	51.9726664	51.5734484	51.1184619	50.8839194	50.7783379	50.7651703	50.7588086	50.7822253	50.7999142	50.8453361	50.9995993	51.2007491	51.7504202	52.1236515	50.0390683	45.5335145	42.4971478	40.3357467	38.8681875	38.0365602	37.3466629	36.9399505	36.8574695	39.2968617	42.0243534	44.4797262	46.6394296	48.1470207	48.9912385	49.0765833	48.535261	47.872988	47.0901802	46.8638643	47.0030105	47.4169431	47.1753428	46.7377437	45.8676166	44.7452616	43.6033641	42.0629885	40.4582089	38.706832	37.3418536	36.0485703	34.0282092	32.3433611	30.9530539	29.4406967	28.6300359	28.176778	28.1495692	27.6768417	25.2493148	24.2173829	23.6192467	22.9051584	21.7463758	19.9956099	17.1005286	14.0479266	12.0673312	11.2567356	10.5026388
2.70526393	4.29718285	5.86251871	6.89121384	7.67983007	8.57801594	9.46821454	10.0118294	10.5490075	11.1330199	11.0488786	10.9851318	10.4146768	11.7258414	18.7816594	26.2535506	33.3575633	40.0641806	46.4315572	51.8480512	56.1125709	58.9737008	60.1246299	60.0401682	59.723931	59.234286	58.5272461	57.7708562	56.9227306	56.1355104	55.4371735	54.7134599	54.033879	53.4389256	52.9122471	52.5209984	52.1675718	51.7470234	51.5543838	51.4841589	51.4991405	51.5247245	51.5833455	51.6343019	51.6622936	51.8103823	51.9928379	52.4686991	52.6659575	50.3856433	46.0257019	43.174643	41.1531799	39.8139045	39.035796	38.3446314	37.8831726	37.6853815	39.7776939	42.2757511	44.5959358	46.6499541	48.0735987	48.8461539	48.8731311	48.2981037	47.6419695	46.9155715	46.7752237	47.0184128	47.5350748	47.3158044	46.8514634	45.9135387	44.7091356	43.4920093	41.8786753	40.1901505	38.3736761	36.9594523	35.6289594	33.5926975	31.923726	30.5586293	29.1416546	28.3602618	27.9570846	28.0792319	27.6800244	25.3538991	24.332792	23.5995128	22.911917	21.8624053	20.1548484	17.3888591	14.295088	12.2810316	11.4784072	10.7439953
2.71785594	4.40351168	6.00809989	6.99946722	7.7672159	8.63603837	9.49197134	10.0891634	10.5628093	11.0744949	11.059025	11.0313768	10.6312806	11.939756	18.7861431	26.1218124	33.1353931	39.8026329	46.1290349	51.6376471	56.1250675	59.1226903	60.355224	60.3020343	60.0013286	59.5071684	58.7896531	58.0302759	57.180183	56.4070567	55.7343331	55.0520392	54.4305065	53.8771265	53.4098081	53.0777106	52.780018	52.4030573	52.2591059	52.2286092	52.2738135	52.3322063	52.4273993	52.5114934	52.5229915	52.6651634	52.8270825	53.2258178	53.2403718	50.7431171	46.5664511	43.915515	42.0411642	40.824663	40.0944908	39.4011946	38.8860561	38.5704929	40.2953605	42.542816	44.7042993	46.6356667	47.9643551	48.6603768	48.6295138	48.0262229	47.3843606	46.7184171	46.6572514	46.9911848	47.59415	47.3903466	46.9013951	45.9091667	44.6319369	43.3463679	41.6754772	39.9030817	38.019198	36.557088	35.1899765	33.138763	31.4848581	30.1456566	28.8386081	28.0879725	27.7325853	28.0005632	27.6756532	25.440529	24.418381	23.5563681	22.8930682	21.9413242	20.2795226	17.6480856	14.5090953	12.4497271	11.6495615	10.9325421
2.7184877	4.48957852	6.11895769	7.07820279	7.81719878	8.66548831	9.48417411	10.1193212	10.5239194	10.9750259	11.0236432	11.0350657	10.8093214	12.1225912	18.7614122	25.9715971	32.9087076	39.5438656	45.8273413	51.4282712	56.1046355	59.2110861	60.5061166	60.4739909	60.1831418	59.6837918	58.9593729	58.2040652	57.3639878	56.6196966	55.9894543	55.3666318	54.821264	54.3230916	53.9275461	53.6637507	53.4270202	53.0986253	53.0044783	53.0128666	53.0863737	53.1758202	53.305803	53.4199381	53.4183665	53.5556945	53.6974708	54.0206207	53.851564	51.1206467	47.1479028	44.6943566	42.961037	41.8538453	41.1642029	40.4685351	39.9041675	39.4757113	40.8245258	42.8087894	44.7953041	46.5921904	47.8185233	48.4353912	48.3481581	47.7214463	47.0985501	46.4914834	46.4991537	46.9090268	47.5826217	47.3889522	46.8793463	45.8490505	44.5099342	43.1633314	41.4530599	39.5976571	37.644107	36.1363904	34.7336881	32.6688895	31.0313535	29.720473	28.5390777	27.8210764	27.5068695	27.9097421	27.6588417	25.5027987	24.4670915	23.4855802	22.8436907	21.9775801	20.3623126	17.8664449	14.6839633	12.5716132	11.7682876	11.0669909
2.70829732	4.55381955	6.19597511	7.1304835	7.83487935	8.67595583	9.45163331	10.1061172	10.4366846	10.8426705	10.9512568	11.0082231	10.9491015	12.26867	18.7042328	25.8011508	32.6760106	39.2858029	45.5246064	51.2122242	56.0437445	59.233684	60.5752025	60.558433	60.2759342	59.7752953	59.0522485	58.3122409	57.4983406	56.8004506	56.2306389	55.6836552	55.2280105	54.7949506	54.477046	54.2838114	54.1069728	53.8266678	53.7775973	53.8191414	53.9155239	54.0319311	54.1923316	54.3313319	54.3214689	54.4554232	54.5793054	54.8330521	54.4871585	51.5155924	47.7502401	45.478899	43.8718408	42.8565808	42.1987722	41.4997944	40.8913433	40.3595912	41.3364977	43.0545208	44.8575215	46.5134575	47.6337455	48.1710532	48.0296941	47.3835412	46.781166	46.2275016	46.2922728	46.7636382	47.4939406	47.3069275	46.7825386	45.7325823	44.3434618	42.9430576	41.2123735	39.2755278	37.2498128	35.6993462	34.2623845	32.1858593	30.5683924	29.2897592	28.2481933	27.5646723	27.2813183	27.8020632	27.6227075	25.5331853	24.4720229	23.3828339	22.7588189	21.965854	20.3960219	18.0332594	14.8150421	12.6464489	11.8342926	11.1469818
2.68794652	4.59446767	6.23929941	7.15802224	7.82512828	8.67683965	9.40166671	10.0543436	10.3066058	10.6867291	10.8520716	10.9635241	11.0524595	12.3739364	18.6124206	25.6082168	32.433482	39.0229459	45.2155656	50.9801113	55.9356335	59.1873192	60.5633999	60.5617656	60.2908881	59.7975388	59.0885746	58.3783302	57.6089656	56.9750046	56.4808821	56.0204582	55.6599982	55.2955398	55.0531095	54.9253953	54.8014294	54.5636963	54.5506743	54.6164629	54.7282167	54.8660688	55.0511031	55.2089822	55.1956249	55.3276592	55.4369006	55.630451	55.1216866	51.9156012	48.3472877	46.2359601	44.736038	43.7944058	43.1592086	42.4548858	41.8066399	41.1830771	41.8038004	43.2614335	44.8795425	46.3929893	47.4069052	47.8661417	47.6733998	47.0107708	46.4280289	45.92018	46.0305143	46.5503851	47.3256246	47.1436195	46.6121764	45.562366	44.1354256	42.6877841	40.9544152	38.9383577	36.8377008	35.2475919	33.777874	31.6921333	30.1008738	28.8593785	27.9672619	27.3195511	27.0542671	27.6718015	27.5588755	25.5236982	24.4267544	23.2438602	22.6338357	21.9016366	20.3747479	18.1404579	14.8999027	12.6762147	11.8492935	11.1733682
2.65770737	4.61002112	6.2486652	7.16114322	7.79257421	8.67598922	9.3411642	9.96906746	10.1397752	10.5164155	10.7365639	10.9119626	11.12193	12.4359445	18.484724	25.3900329	32.1754277	38.7474208	44.8927814	50.7225077	55.7749823	59.0708841	60.4743079	60.493808	60.242975	59.7698637	59.0911403	58.426412	57.7189111	57.1626443	56.7530044	56.3814326	56.1122261	55.8125873	55.6363252	55.5634243	55.4812546	55.2772159	55.2892062	55.3692369	55.4883805	55.6417847	55.845429	56.0164494	56.0035008	56.1348122	56.2328256	56.3763951	55.7235726	52.3024741	48.9118629	46.9356402	45.5225293	44.6370878	44.0154962	43.3029653	42.6179571	41.9139585	42.2031863	43.413461	44.8512472	46.2247632	47.1347328	47.5188352	47.2776911	46.6005606	46.0349828	45.564715	45.7102342	46.267589	47.0781787	46.9011177	46.371944	45.3424231	43.889612	42.4003848	40.679048	38.5867767	36.4083597	34.7816803	33.2807506	31.189143	29.6322249	28.4328474	27.6930244	27.081477	26.8206308	27.5121316	27.4581615	25.4663885	24.3255239	23.0644339	22.4646631	21.7814953	20.2944862	18.1831432	14.938393	12.6650334	11.8169228	11.1482671
2.61767834	4.59963981	6.22376241	7.13895892	7.74154992	8.67818608	9.27532495	9.85469803	9.94208795	10.3389146	10.6134459	10.8603468	11.1592054	12.4530637	18.3201668	25.1432335	31.8950417	38.4504	44.54815	50.4312884	55.5584473	58.8853609	60.3139487	60.3670657	60.1497132	59.7131138	59.0822455	58.4772332	57.8441648	57.3723095	57.0473076	56.7580555	56.5681188	56.323444	56.1994267	56.167584	56.1144501	55.933883	55.9598622	56.0446914	56.1639535	56.3274259	56.5441965	56.7234608	56.7136034	56.8450696	56.9348905	57.0381904	56.2620636	52.6559625	49.4193342	47.5534566	46.2076191	45.362723	44.7465304	44.0226258	43.3028999	42.5287504	42.5169626	43.4979155	44.7643952	46.0036625	46.8141785	47.1270887	46.8405856	46.1501199	45.598469	45.1579048	45.3298419	45.9157261	46.754092	46.583129	46.0666282	45.0766134	43.609252	42.0830923	40.3843035	38.2196357	35.9610275	34.3005777	32.7698914	30.6766947	29.1632083	28.0099341	27.4178209	26.8415266	26.57222	27.3153208	27.3113137	25.3537418	24.163331	22.840317	22.2477754	21.6030516	20.1531535	18.159318	14.9319649	12.6182884	11.7420575	11.0747257
2.56802964	4.56334606	6.1645391	7.0897412	7.67587209	8.68403039	9.20648819	9.71416187	9.71847136	10.1575617	10.4876057	10.8096384	11.1637859	12.4235116	18.1173082	24.8638287	31.5852419	38.123409	44.1742129	50.1004503	55.2849152	58.6337283	60.0903965	60.1955146	60.0291132	59.646719	59.079984	58.5443865	57.9907592	57.6015397	57.3529858	57.1325894	57.004886	56.8016622	56.7142037	56.7090776	56.6725071	56.5054626	56.5356972	56.6173664	56.7308046	56.8996824	57.1249764	57.3086014	57.3033802	57.4355972	57.519682	57.5912017	56.7120896	52.9566772	49.8495068	48.0710931	46.7749179	45.9571184	45.3392979	44.6010519	43.8481344	43.0127652	42.7331977	43.5057068	44.6128365	45.7257066	46.4426744	46.688963	46.3601195	45.6569356	45.1158391	44.6980252	44.8893175	45.4967036	46.3570185	46.1941056	45.7010046	44.7676078	43.296252	41.7368008	40.0664402	37.8338599	35.4934785	33.8015989	32.2423936	30.1526869	28.6912194	27.5860491	27.130612	26.5873865	26.2987025	27.0732347	27.1097002	25.1790139	23.9360273	22.5672406	21.980125	21.3647881	19.9502023	18.0690773	14.8825819	12.5411138	11.6296488	10.9560142
2.50916617	4.50196635	6.07140254	7.01145586	7.59842036	8.68975492	9.13352127	9.54853148	9.4724046	9.97109574	10.358872	10.7549309	11.1326194	12.3448708	17.8739052	24.5474291	31.2394237	37.7592526	43.765029	49.7264403	54.9554642	58.320698	59.8131414	59.9927445	59.896861	59.5853877	59.0950206	58.6321653	58.154735	57.8387372	57.652376	57.4834667	57.3991461	57.2227324	57.1566424	57.1650048	57.1340395	56.971823	56.9984231	57.0707714	57.1739387	57.34449	57.5746138	57.7596532	57.7597294	57.8930793	57.9733314	58.0202447	57.0566021	53.1882454	50.1875949	48.4765393	47.2148985	46.413024	45.7879019	45.0328842	44.2481855	43.3592491	42.8453783	43.4312849	44.392592	45.3882144	46.0183653	46.2029214	45.8346902	45.1191047	44.5854629	44.1845995	44.3897631	45.0132871	45.8911725	45.7386407	45.2791013	44.4165872	42.9512975	41.3611972	39.7207546	37.4249973	35.0024402	33.2808551	31.6940182	29.613283	28.2104852	27.1528521	26.8186165	26.3052401	25.988956	26.7780414	26.845881	24.9365507	23.6404196	22.2409933	21.6590674	21.0658166	19.6860646	17.9136282	14.7916316	12.4367136	11.4833567	10.7947749
2.44360817	4.42001447	5.94943187	6.90715642	7.5159053	8.69355567	9.05774374	9.36318349	9.21200107	9.78057995	10.2283151	10.6931761	11.0670266	12.220312	17.5924156	24.1941836	30.8557625	37.3555534	43.3190509	49.3100494	54.5746264	57.9535418	59.4932237	59.7708207	59.7645785	59.537758	59.1304926	58.7373212	58.326068	58.0686599	57.9271623	57.7913588	57.7322523	57.568805	57.5107398	57.5213353	57.4870662	57.3226662	57.3396355	57.3982176	57.4880515	57.6573877	57.8894018	58.0736451	58.0790652	58.2137704	58.2916696	58.3200787	57.287983	53.3403436	50.4264081	48.7657695	47.5262291	46.7312811	46.0945544	45.3210733	44.5061958	43.5703093	42.8540623	43.2746577	44.1039934	44.9919625	45.5422839	45.6700359	45.2653001	44.5375792	44.0088209	43.6203066	43.8351765	44.4707703	45.3629209	45.2231191	44.8059448	44.0257125	42.5769623	40.9580737	39.3454617	36.9911422	34.4875655	32.7374253	31.1235213	29.0572884	27.7171036	26.703955	26.4732397	25.9858637	25.6366218	26.4269784	26.5180557	24.6263602	23.2788309	21.8622836	21.2870528	20.7104991	19.3666214	17.699701	14.6649552	12.3112598	11.3107169	10.5987448
2.38343772	4.33811851	5.8250119	6.80479665	7.45969972	8.71905777	9.00689608	9.19249433	8.97522037	9.61608789	10.1244576	10.6502446	10.9988128	12.0834697	17.3020561	23.8275946	30.4528266	36.9274068	42.849364	48.8641886	54.1563331	57.5467742	59.1466269	59.542887	59.6426043	59.5104206	59.1878786	58.8565853	58.4973765	58.2814382	58.1669334	58.0468405	57.9968696	57.8344601	57.773455	57.7771903	57.7328062	57.5609765	57.5639745	57.6057673	57.6803311	57.8461798	58.0776098	58.2593061	58.2697133	58.4058435	58.4825895	58.4978903	57.4113981	53.4152633	50.5729396	48.9493286	47.7223896	46.9274806	46.2762629	45.483652	44.6408348	43.6641642	42.7751888	43.0500743	43.7603714	44.5497218	45.0268033	45.1024566	44.6641836	43.9250022	43.3993985	43.019896	43.2412348	43.8855101	44.7890017	44.6640513	44.2962531	43.6076512	42.1882371	40.5426739	38.9537726	36.5460049	33.9655023	32.1882274	30.5482565	28.5026981	27.226885	26.2536419	26.1083636	25.6430914	25.2582856	26.0395439	26.1468484	24.2718637	22.8774904	21.4561475	20.8910297	20.3280463	19.0232602	17.4603436	14.5358042	12.19824	11.1479923	10.4063242
2.33134651	4.26083373	5.7048334	6.7096763	7.43282657	8.76142186	8.97848023	9.04125352	8.76923437	9.47721538	10.0437403	10.6218051	10.9306405	11.939725	17.0071621	23.4507721	30.0330878	36.4773891	42.3592935	48.3942512	53.7082694	57.1091686	58.7823247	59.3126115	59.5310939	59.5007567	59.2612601	58.9815346	58.6585546	58.4664526	58.3620006	58.2420824	58.1876752	58.0165799	57.9439625	57.9336709	57.8741886	57.6911999	57.6771774	57.7002413	57.7584813	57.919024	58.1476956	58.3253996	58.340184	58.4777389	58.5544392	58.5617013	57.432807	53.4144659	50.6320731	49.0344906	47.8126687	47.0122443	46.3445123	45.5326505	44.6643909	43.6523442	42.6172277	42.7639982	43.3670432	44.0661792	44.4761457	44.5040915	44.0351394	43.2853415	42.7617768	42.3888902	42.6142012	43.2644265	44.1768301	44.0683481	43.7546532	43.1653752	41.7911036	40.1209936	38.5494579	36.0919968	33.4400906	31.636235	29.9704955	27.950609	26.7382158	25.798694	25.7212475	25.2740205	24.8529833	25.6176375	25.7353236	23.8774253	22.4422223	21.0260139	20.4754378	19.9246982	18.6630079	17.2026535	14.4083754	12.0988276	10.9987125	10.2240629
2.28792165	4.18909292	5.59194642	6.62325138	7.43123139	8.81073929	8.96394308	8.90866988	8.59488482	9.35866412	9.97692634	10.5994982	10.8615983	11.7906815	16.7084813	23.0641561	29.5973078	36.0070121	41.8514174	47.9048835	53.2369975	56.647814	58.4057983	59.0794511	59.4269966	59.5051396	59.3462025	59.1073987	58.8049121	58.6195601	58.5096437	58.3762482	58.3060677	58.1185718	58.027513	57.9974478	57.9192732	57.722576	57.6893294	57.6924097	57.7338673	57.887509	58.1113162	58.2836988	58.302093	58.4410481	58.518866	58.5231161	57.3620291	53.3438297	50.612611	49.0317466	47.8089598	46.9982209	46.3123881	45.4813797	44.5902203	43.5473882	42.3893649	42.4232322	42.9291829	43.5454798	43.8937071	43.8778533	43.3808862	42.6214763	42.0994011	41.7315109	41.9587946	42.6126802	43.5319038	43.4408694	43.183757	42.7006191	41.3912631	39.6996773	38.1373407	35.6317719	32.91486	31.0836363	29.3912058	27.4002114	26.2480657	25.3349247	25.3086755	24.8753227	24.4185093	25.1612379	25.2844672	23.444897	21.9756033	20.5719328	20.0405054	19.5023438	18.2879972	16.9285622	14.2812592	12.0077257	10.8595697	10.0525727
2.25370404	4.12365528	5.4896867	6.54748702	7.44966663	8.85848288	8.95550603	8.79443143	8.45295951	9.25683312	9.91663284	10.5778738	10.7938011	11.6405468	16.4088026	22.6700916	29.1480953	35.5194067	41.3295047	47.4011833	52.7487318	56.1687801	58.0202598	58.8419864	59.3286935	59.5237546	59.4441828	59.2368237	58.9400608	58.745178	58.6155111	58.4563856	58.3607029	58.150645	58.0355534	57.9807847	57.8812183	57.6690764	57.6147969	57.596938	57.6214821	57.766606	57.9832737	58.1489449	58.1700792	58.3104314	58.390703	58.3970638	57.2125048	53.2139698	50.5277085	48.9553905	47.7264334	46.9008429	46.195388	45.3452752	44.4336046	43.3637747	42.1029103	42.036505	42.4535118	42.9929562	43.2838202	43.2274726	42.7049623	41.9371989	41.4166609	41.0528192	41.2803178	41.9357506	42.8598087	42.7865002	42.5864978	42.2159726	40.9954215	39.2883446	37.7259029	35.1713468	32.3965244	30.5354639	28.8138394	26.8530765	25.7563783	24.8615447	24.8708656	24.4471417	23.9554181	24.6722269	24.7968945	22.9776232	21.4812319	20.0953413	19.5869984	19.0633381	17.9006104	16.6402974	14.1537977	11.9208655	10.7280557	9.89369796
2.22961108	4.06567192	5.40144591	6.484297	7.48235333	8.89799552	8.94680704	8.69823262	8.34380644	9.16936908	9.85769943	10.5541902	10.7319744	11.4959592	16.1128826	22.2726315	28.6895512	35.0188512	40.7978987	46.8879424	52.2486544	55.6767814	57.6275019	58.6002904	59.2386088	59.5622518	59.5631466	59.3796786	59.0751503	58.8552036	58.6923755	58.4961444	58.3662504	58.1285898	57.984579	57.9004792	57.7772881	57.5484643	57.4713553	57.4315907	57.4392161	57.5739615	57.7808454	57.9382179	57.9611526	58.1029829	58.1872957	58.2008939	57.0002152	53.0387698	50.3932985	48.822063	47.5821505	46.7370436	46.0102077	45.1406962	44.2105186	43.1167144	41.7704517	41.6138029	41.9478183	42.4147986	42.6515343	42.5573765	42.0116961	41.2372506	40.7189649	40.3588034	40.584739	41.2395107	42.1662902	42.1102413	41.9662883	41.7145007	40.6093969	38.8987276	37.3268349	34.7200351	31.8950634	29.9996409	28.2444105	26.3134489	25.2660423	24.3809493	24.4109785	23.9925756	23.4666992	24.1541055	24.276522	22.4801324	20.9635723	19.5991026	19.1163451	18.6105822	17.503722	16.3405001	14.0262366	11.8361852	10.6033997	9.75077442
2.21737914	4.01725515	5.33037525	6.43509279	7.523612	8.92467743	8.93314675	8.61893572	8.26647903	9.09417562	9.79667277	10.5274539	10.6821721	11.3650994	15.8268017	21.8769307	28.2266321	34.5101213	40.2608107	46.3689557	51.7404073	55.1751473	57.2290859	58.3575357	59.1637307	59.630378	59.7147135	59.5496341	59.2253351	58.9657231	58.7572234	58.5133197	58.3413769	58.0720694	57.8947354	57.7767606	57.6279469	57.3815443	57.2795969	57.2167925	57.207536	57.3296359	57.5235924	57.6708138	57.6945662	57.83813	57.9283407	57.9538751	56.7428776	52.8337894	50.2262868	48.649084	47.3935065	46.5238594	45.7734591	44.8836986	43.936401	42.8209692	41.4049562	41.1656302	41.4204244	41.8177021	42.0023983	41.8725994	41.3062244	40.5273971	40.012819	39.6564311	39.8787239	40.530247	41.457269	41.4172163	41.3269732	41.1991389	40.2360109	38.5432139	36.954239	34.2901286	31.4235009	29.4867702	27.6913751	25.7882745	24.7824761	23.8981412	23.9344489	23.5170138	22.9573662	23.6116925	23.7282596	21.9577955	20.4277775	19.0873915	18.6307558	18.1475584	17.100891	16.0321605	13.8993604	11.7534	10.4867896	9.62812268
2.21971758	3.98169566	5.27906346	6.40064573	7.5684855	8.93606791	8.91153018	8.55391127	8.21791661	9.02848742	9.73093042	10.4971667	10.6499367	11.2561672	15.5568067	21.4882854	27.7642803	33.9977201	39.721641	45.8465428	51.225884	54.6661021	56.8274386	58.1203317	59.1137412	59.7379437	59.9088322	59.758324	59.4041313	59.0919783	58.8269941	58.5264236	58.3060828	58.0024905	57.7882199	57.6321837	57.4560731	57.191637	57.0626624	56.9755958	56.9496219	57.056346	57.2337141	57.3687002	57.3922734	57.5381265	57.6362843	57.6771673	56.4595009	52.6149596	50.0428572	48.4528105	47.1766822	46.2770464	45.5004222	44.5888735	43.6250319	42.4897871	41.0188497	40.7022632	40.8796742	41.2085593	41.342306	41.1787654	40.5945577	39.8144852	39.3057984	38.9535331	39.1695023	39.8145324	40.7387289	40.7125482	40.6726011	40.6721124	39.8738816	38.2330288	36.6235182	33.8963397	30.9973469	29.0096956	27.1653508	25.2869964	24.3130155	23.4199938	23.4482952	23.0274679	22.4340587	23.0508614	23.1577615	21.4164759	19.8794627	18.5654074	18.1332541	17.6782561	16.696459	15.7184966	13.7739345	11.67314	10.3810421	9.53003254
2.23989781	3.96304773	5.24921341	6.38126517	7.61332831	8.93193865	8.88069541	8.49905487	8.19278933	8.96859642	9.6580794	10.4623215	10.6384848	11.1755733	15.3079115	21.1110331	27.3065019	33.4851466	39.1824889	45.3214034	50.7053747	54.1512857	56.4265099	57.8975502	59.0973464	59.8898309	60.1481563	60.0093403	59.6175859	59.2430866	58.9141011	58.551125	58.2790113	57.9409144	57.6878262	57.4907796	57.2864959	57.0044367	56.8464209	56.7341502	56.6920341	56.7802824	56.937011	57.0576056	57.0800221	57.2291726	57.3373113	57.3943733	56.1704757	52.3980983	49.8574678	48.2474991	46.9455185	46.0100492	45.2041142	44.2685112	43.2877754	42.1341781	40.6232077	40.2331476	40.3335748	40.5943035	40.6774816	40.4821776	39.8836598	39.1063743	38.6062713	38.2583853	38.4644667	39.0988787	40.0164269	40.0010911	40.0070797	40.1346072	39.5178397	37.9760345	36.3495965	33.5546651	30.6334087	28.5826622	26.678552	24.82102	23.8661829	22.9544659	22.9604933	22.5319759	21.9047062	22.4783388	22.5712486	20.8622038	19.3244202	18.0389413	17.6275703	17.206971	16.2955579	15.4029634	13.6504002	11.5960819	10.2900789	9.45976663
2.28069393	3.96503642	5.24129854	6.37708179	7.65622613	8.91436832	8.84120333	8.44957842	8.18431145	8.91047998	9.57602947	10.4210572	10.6475972	11.1264016	15.0826928	20.7476474	26.8556573	32.9744109	38.6439955	44.7928359	50.1780233	53.6323676	56.031726	57.6977898	59.1183291	60.0824885	60.424972	60.294986	59.8609263	59.4187476	59.023538	58.5979513	58.2757631	57.9067845	57.6161956	57.3778356	57.1460886	56.8483665	56.6601269	56.5226071	56.4657631	56.5323496	56.6642949	56.7685679	56.7889023	56.9429486	57.0627139	57.1326113	55.8982795	52.1995779	49.6830563	48.0451847	46.7112955	45.7337438	44.8950516	43.9324309	42.9335018	41.7628091	40.2272592	39.7666194	39.7897312	39.9819973	40.0146585	39.7900064	39.1814545	38.4116112	37.9227635	37.578929	37.7704803	38.3891741	39.2954461	39.287062	39.3338083	39.5867849	39.1606859	37.7742079	36.1440076	33.2801586	30.3475303	28.2197481	26.243678	24.4026256	23.4507899	22.5097794	22.4794142	22.0390961	21.3782362	21.9015455	21.975388	20.3009242	18.7683076	17.513887	17.117916	16.7380211	15.9040097	15.0894587	13.5290697	11.5225908	10.2184734	9.41906505
2.34295583	3.98961244	5.25423962	6.38820419	7.69711356	8.88768274	8.79554496	8.40123208	8.18576417	8.85109758	9.48371884	10.3710862	10.67366	11.1076904	14.8807127	20.3983496	26.4122121	32.4659632	38.1055683	44.2592483	49.6424632	53.1115425	55.6490737	57.5262702	59.1731222	60.3035471	60.7221152	60.5973842	60.119361	59.6095508	59.1529935	58.6723741	58.3089846	57.9179723	57.5959917	57.3202447	57.0641759	56.7549916	56.5369657	56.3757079	56.3067805	56.348941	56.4523646	56.5390308	56.5564458	56.7176023	56.8497129	56.9234263	55.6683794	52.0377485	49.5323498	47.8566439	46.4835659	45.4571343	44.5818867	43.588642	42.5693181	41.3826333	39.8383501	39.3100458	39.2556175	39.3791585	39.3614019	39.1104656	38.4966197	37.7387597	37.2629853	36.9217399	37.0930204	37.6900246	38.5796984	38.573674	38.6553909	39.0280737	38.7952681	37.6217632	36.0112336	33.0836571	30.151229	27.9324552	25.8721139	24.0431917	23.0747933	22.0935369	22.0132934	21.5574801	20.8642567	21.328432	21.3771868	19.7383616	18.2163744	16.9958359	16.608733	16.2754708	15.5280283	14.7825751	13.4106701	11.4529782	10.171032	9.40825649
2.42446941	4.03581166	5.28530194	6.41468995	7.73758403	8.85814714	8.74814341	8.35142808	8.19207289	8.78978115	9.38211336	10.3106739	10.7107998	11.1147728	14.6987711	20.0613769	25.9750359	31.9590613	37.5659186	43.7188124	49.097462	52.5916631	55.2834234	57.3824614	59.250845	60.5342716	61.0168907	60.8929533	60.3723709	59.8006264	59.2958909	58.777138	58.3898604	57.9915786	57.6501538	57.3462723	57.0719144	56.7579401	56.5127673	56.3311538	56.2540531	56.2701741	56.3424593	56.4113488	56.4251583	56.5960157	56.7396521	56.8018185	55.5089968	51.9336884	49.4191794	47.6927001	46.2715016	45.1886237	44.2726302	43.2445839	42.2018483	41.0000221	39.4623331	38.8702734	38.739026	38.7941374	38.7263613	38.4527467	37.8380193	37.0954199	36.6327346	36.291044	36.4354228	37.0042169	37.8715503	37.8629024	37.9735099	38.4575726	38.4159511	37.5054825	35.9459383	32.9685334	30.048116	27.7269289	25.5717114	23.7509176	22.7439727	21.711814	21.5697193	21.0955104	20.3726027	20.7672304	20.7838436	19.179995	17.6732994	16.4898964	16.1045298	15.8229683	15.1736018	14.4876099	13.2967819	11.3880441	10.1521373	9.42664271
2.51978236	4.099547	5.33043844	6.45640375	7.7804595	8.83330029	8.70504986	8.29981858	8.20076085	8.72907318	9.27495114	10.2396985	10.752567	11.140485	14.5318449	19.7337849	25.5421257	31.4524437	37.0237365	43.1700866	48.5424142	52.075837	54.9366519	57.2595011	59.3353847	60.7532352	61.285705	61.1577068	60.5991434	59.9767407	59.4457046	58.9152258	58.5293303	58.1437426	57.8002963	57.4826012	57.1984454	56.8880779	56.6205302	56.4233501	56.3426142	56.3330367	56.3735198	56.4259168	56.435703	56.618613	56.7710021	56.8011089	55.4477927	51.9092868	49.3580582	47.5645033	46.0846323	44.9369666	43.9757074	42.9082758	41.8384335	40.6218359	39.104134	38.454038	38.2483098	38.2361523	38.1190811	37.8264109	37.2136986	36.487132	36.0350151	35.6881284	35.7985099	36.3325103	37.1717258	37.1554782	37.2889905	37.8744215	38.0191291	37.4075827	35.932915	32.929058	30.0316859	27.6018	25.3448144	23.5286282	22.4607157	21.3683688	21.1551708	20.6609823	19.9126386	20.2260551	20.2025027	18.6310799	17.1431774	16.0007845	15.6098785	15.383764	14.8455512	14.2101155	13.1897385	11.3293644	10.1646791	9.4726964
