0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65661559	12.350537	18.7645175	23.1980531	26.8806792	29.946818	32.3672768	34.0542793	35.114392	35.947264	36.6677566	37.4002809	38.0143558	38.5210606	38.9615604	39.3832225	39.8386493	40.0736653	39.985913	40.3608939	41.1976014	42.040359	42.7572504	43.3408773	43.7615871	44.015987	44.1694844	44.2504578	44.2601823	44.1972609	44.1290453	44.0683096	43.9977857	43.9157085	43.8431162	43.75009	43.6367779	43.5484843	43.4383899	43.3321556	43.2802027	43.2113095	43.1344164	42.9835658	42.8072584	42.6930732	42.6407132	42.6166538	42.5994986	42.5707671	42.5159537	42.3564236	42.1231263	41.8313574	41.3684109	40.6082307	39.5636056	38.3008709	36.4696642	33.5112179	27.0673008	19.3945685	13.8968156	9.95750348	7.13486302	5.11235275	3.66316081	2.62476942	1.88072947	1.34760155	0.965598707	0.691881707	0.495754906	0.355223913	0.254529056	0.182378038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42033878	13.7127334	20.5529885	25.2380448	29.0338334	32.1437058	34.5572609	36.2191985	37.2408018	38.0314468	38.7253967	39.4283361	40.0191421	40.4975688	40.9062989	41.3018666	41.7276076	41.9278015	41.7799847	42.0990749	42.8908733	43.7003297	44.3853647	44.9427418	45.3430043	45.5834141	45.7282571	45.8044316	45.8123388	45.7474506	45.6773607	45.6111682	45.5384678	45.459181	45.3869585	45.2912432	45.1803158	45.0922076	44.9837449	44.8814853	44.8308301	44.766311	44.6977471	44.560989	44.3954785	44.2838566	44.2322335	44.208096	44.186596	44.1446193	44.078953	43.9198566	43.6874131	43.3978475	42.9421397	42.1895134	41.1495061	39.8789898	38.011687	35.0483794	28.6798913	20.5500401	14.7247472	10.5507424	7.55993727	5.41693176	3.88140121	2.7811455	1.99277783	1.42788771	1.02312625	0.733101994	0.525290532	0.376387114	0.269693152	0.193243587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13962048	14.9498317	22.1460731	27.0329819	30.911217	34.045601	36.4406413	38.0701427	39.0484251	39.7946501	40.4607282	41.1336946	41.7010415	42.1516851	42.5297082	42.900125	43.2978402	43.465	43.2588025	43.5252603	44.2755308	45.0545491	45.7102071	46.2433024	46.6246874	46.8520282	46.988746	47.0604112	47.0666202	46.9996318	46.9277602	46.8562672	46.7813919	46.704541	46.6325809	46.5341278	46.4252472	46.3371732	46.2300389	46.131355	46.0819826	46.021618	45.9608956	45.8374276	45.6821905	45.5727313	45.5216505	45.497308	45.4715656	45.4168923	45.3408184	45.1818118	44.949763	44.6619163	44.2126244	43.4661356	42.428915	41.1496962	39.2472949	36.2800893	30.0017282	21.4971776	15.4034008	11.037019	7.90836969	5.6665945	4.06029238	2.90932662	2.08462362	1.49369809	1.07028145	0.766890171	0.549500819	0.393734542	0.282123128	0.202150054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80571259	16.0587841	23.5460345	28.5903519	32.5244644	35.667294	38.034811	39.626634	40.558638	41.2595926	41.8971864	42.5404913	43.0847631	43.50856	43.8573243	44.2038906	44.575514	44.7118218	44.4498172	44.6672963	45.3794639	46.1308235	46.7595388	47.2703153	47.6343939	47.8496191	47.9787761	48.0462499	48.0508974	47.9817487	47.9081991	47.8316413	47.7546362	47.6799137	47.6081498	47.5069884	47.399875	47.3117305	47.205675	47.1101956	47.0620663	47.0055762	46.9521729	46.8410731	46.6954432	46.5878219	46.5371587	46.5125473	46.4827558	46.4160747	46.3301664	46.1710176	45.9390288	45.6525298	45.2089312	44.4674591	43.4316995	42.1434788	40.2078718	37.238543	31.0613815	22.2564524	15.947445	11.4268437	8.18769126	5.86673715	4.20370086	3.01208329	2.15825198	1.54645512	1.10808352	0.793976534	0.568909046	0.407641145	0.292087644	0.209289942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.41357195	17.0400001	24.7584571	29.9202673	33.8870923	37.0248269	39.3578499	40.9084232	41.7926895	42.4486063	43.0577102	43.6721861	44.1941752	44.5924115	44.9136734	45.2379511	45.5856043	45.6935529	45.379172	45.5516502	46.2291232	46.9554789	47.5596227	48.0500169	48.3983403	48.6024251	48.7246093	48.7882256	48.7914588	48.7201614	48.6450607	48.5637478	48.4847039	48.4118431	48.3402419	48.2364732	48.1308977	48.0426206	47.9374461	47.8448304	47.7978864	47.7449538	47.6983076	47.5985699	47.4617941	47.3557461	47.3054228	47.2805191	47.2469435	47.1690763	47.0740216	46.9145968	46.682449	46.3970327	45.9585159	45.2212333	44.1861032	42.88918	40.9231272	37.9543867	31.8862661	22.8475081	16.3709549	11.7303018	8.4051285	6.02253774	4.31533686	3.09207397	2.21556782	1.58752371	1.13751045	0.81506185	0.584017336	0.418466707	0.299844498	0.214847971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.96098836	17.8965519	25.7915526	31.0350846	35.0143781	38.1355493	40.4287069	41.9357409	42.7719724	43.3839008	43.9649805	44.551817	45.0525822	45.4267926	45.7225253	46.0262454	46.3521471	46.4344414	46.0718555	46.203502	46.8495886	47.5534188	48.1352632	48.6071499	48.9412182	49.135139	49.2509464	49.3110431	49.3130106	49.2396401	49.1631384	49.077443	48.9964937	48.9252631	48.8538157	48.747603	48.6433795	48.5549456	48.4505025	48.360441	48.3146118	48.264901	48.2244169	48.1349843	48.0062639	47.9015747	47.8515458	47.8263523	47.7893091	47.7011863	47.5977636	47.4380095	47.2055858	46.9210807	46.4871424	45.753497	44.7186222	43.4138401	41.4208874	38.456385	32.5022743	23.2888972	16.687224	11.9569185	8.56750648	6.13888665	4.3987045	3.1518095	2.25837019	1.61819295	1.15948592	0.830807963	0.595299919	0.426551031	0.305637169	0.218998601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.44794227	18.6336069	26.6556412	31.9490736	35.9232187	39.0181253	41.2673275	42.7295122	43.5182871	44.0878584	44.6417222	45.2023299	45.6830802	46.0349532	46.307258	46.5922389	46.8986235	46.9580887	46.552044	46.6470499	47.2648581	47.9484016	48.5100663	48.9652121	49.2864358	49.4711402	49.5811549	49.6380603	49.6389029	49.5635877	49.4858522	49.396193	49.3135058	49.243704	49.1724181	49.0639753	48.9609555	48.872373	48.7685547	48.6807704	48.6359786	48.58915	48.5542139	48.4740136	48.3525372	48.2490368	48.1992785	48.1738141	48.1336494	48.0362719	47.9253168	47.76524	47.532506	47.2488168	46.8190528	46.0887387	45.0541508	43.7428256	41.7271896	38.7713964	32.9337844	23.5980877	16.9087687	12.1156622	8.68125131	6.22038838	4.45710304	3.19365388	2.288353	1.63967657	1.1748796	0.841838023	0.603203302	0.432214052	0.309694901	0.221906094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.87607695	19.2579411	27.3626606	32.6780132	36.6318412	39.6923485	41.8945675	43.3113506	44.0538975	44.5831393	45.1108327	45.6467393	46.1087475	46.4400483	46.6910816	46.9591713	47.2482295	47.2877512	46.8434056	46.9058033	47.4981292	48.1633122	48.7066972	49.1467032	49.4563581	49.6327294	49.7375004	49.7915194	49.7913607	49.7142677	49.635475	49.5422986	49.4580649	49.3895154	49.3184095	49.2079874	49.1060562	49.0173608	48.9140981	48.8283477	48.7845144	48.740237	48.7102329	48.6382075	48.5231782	48.4207374	48.3712415	48.3455336	48.302601	48.1969965	48.0793631	47.9190088	47.6859898	47.4030777	46.977172	46.2501014	45.2161877	43.9000464	41.8665135	38.9245016	33.2038488	23.7915973	17.0474244	12.2150134	8.75243953	6.27139697	4.49365229	3.21984256	2.30711801	1.65312229	1.18451388	0.848741285	0.608149705	0.435758305	0.31223447	0.223725774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.24823377	19.7774852	27.9256703	33.2387109	37.1593761	40.1787727	42.3318893	43.7033205	44.4013511	44.8925557	45.3952836	45.9080602	46.3526029	46.6651204	46.8970492	47.1500978	47.4239524	47.4464731	46.9692877	47.0027751	47.5719748	48.2203187	48.7470192	49.1732535	49.4724292	49.641246	49.7412605	49.7926587	49.7915968	49.712918	49.6332469	49.5370109	49.4514352	49.3839815	49.31308	49.200955	49.1000278	49.0112788	48.9085349	48.8246101	48.7816599	48.7396198	48.7139447	48.649077	48.5397317	48.4382607	48.3890307	48.3631084	48.3177485	48.2049291	48.0814529	47.9208833	47.6876387	47.4055007	46.9832149	46.2595004	45.2269754	43.9081428	41.8620384	38.9391759	33.3344159	23.8851527	17.1144598	12.2630463	8.78685662	6.29605789	4.51132261	3.2325039	2.31619026	1.65962284	1.18917173	0.852078778	0.610541123	0.437471831	0.313462265	0.224605527
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5680521	20.200916	28.3583841	33.6485113	37.5253803	40.4982618	42.6009521	43.9275743	44.5831676	45.0388121	45.5178862	46.0091007	46.4374221	46.7329441	46.9479379	47.1878104	47.4485354	47.4571311	46.9528643	46.9606297	47.5084573	48.14095	48.6521421	49.0656527	49.3551882	49.5170755	49.6127284	49.6617127	49.6598104	49.5797506	49.4993783	49.4005389	49.3138297	49.2473286	49.1766601	49.0631254	48.9631478	48.8744267	48.772194	48.6899238	48.6477892	48.6076936	48.5857665	48.5270931	48.4227129	48.3221614	48.2732121	48.2470995	48.1996203	48.0805463	47.9520105	47.7912824	47.5578778	47.2765243	46.8576902	46.1376484	45.107568	43.7886346	41.7359092	38.8374899	33.3465457	23.8938441	17.1206874	12.2675086	8.79005401	6.29834892	4.5129642	3.23368016	2.31703308	1.66022675	1.18960445	0.852388835	0.610763289	0.43763102	0.313576328	0.224687257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.83965075	20.5373194	28.6747759	33.924877	37.7494242	40.671587	42.7232366	44.0060184	44.621556	45.0442762	45.5010877	45.9722808	46.3855757	46.6658971	46.8661674	47.0948096	47.3445044	47.3425699	46.8174185	46.801942	47.329318	47.9462149	48.4424896	48.8438817	49.1242765	49.2796415	49.3711938	49.4178864	49.415159	49.3339259	49.2530272	49.1520328	49.0643951	48.9987093	48.928306	48.8136682	48.7146189	48.6260319	48.5243321	48.4435861	48.4022105	48.363787	48.34505	48.2916611	48.1915709	48.0919315	48.0432908	48.0169985	47.9676569	47.8432072	47.7103118	47.5494516	47.3159251	47.0353555	46.6198721	45.9040594	44.8779016	43.5621077	41.5095668	38.6403857	33.2606587	23.8323034	17.0765916	12.2359125	8.76741445	6.28212697	4.50134067	3.22535153	2.31106536	1.65595069	1.18654052	0.850193433	0.609190214	0.436503863	0.312768685	0.224108556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.06739828	20.7959383	28.8888034	34.0851198	37.8508514	40.7191997	42.7198502	43.9601628	44.5383235	44.9309506	45.3669718	45.8196534	46.2190685	46.4860417	46.6739445	46.8935174	47.134452	47.1260292	46.5869499	46.5497418	47.0563991	47.6569074	48.1380165	48.527269	48.7985494	48.9474887	49.0350093	49.0794093	49.075806	48.9936039	48.9123536	48.8096457	48.7212757	48.6562629	48.5861613	48.4707447	48.3726423	48.2843282	48.1832167	48.1039106	48.0632518	48.0262423	48.0101509	47.9611764	47.8647333	47.7660491	47.7177626	47.6912764	47.6402555	47.5112024	47.3745337	47.2135044	46.9798245	46.6999966	46.2878335	45.5771275	44.5569639	43.2485312	41.2041982	38.3680859	33.0968666	23.7149412	16.9924979	12.1756568	8.72423931	6.25119063	4.47917381	3.20946828	2.29968451	1.64779596	1.1806974	0.846006654	0.606190257	0.434354299	0.311228455	0.223004933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.25576603	20.9860117	29.0142908	34.146363	37.848819	40.6613007	42.6116416	43.811294	44.3551246	44.7208019	45.1376215	45.5732886	45.9599401	46.2155783	46.3938013	46.6069082	46.8417575	46.8320389	46.287254	46.2284756	46.7124197	47.2942083	47.7586795	48.1348676	48.3963831	48.5385464	48.621826	48.663753	48.6591291	48.5761554	48.4947338	48.3907554	48.3018368	48.2373345	48.1675776	48.0517366	47.9546528	47.8667978	47.7663741	47.6884792	47.6485125	47.6126631	47.598666	47.5532449	47.4598154	47.3621941	47.3143321	47.2875953	47.2349741	47.1019566	46.9619505	46.8006045	46.5666129	46.2874039	45.8786128	45.174354	44.163138	42.8677649	40.8413138	38.0406414	32.8753919	23.5562477	16.878789	12.0941808	8.66585923	6.20935947	4.44920048	3.18799145	2.28429569	1.63676939	1.17279651	0.840345422	0.602133807	0.431447726	0.309145804	0.221512648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.40924749	21.1167013	29.0650208	34.1258294	37.7627412	40.5183331	42.4197573	43.5811059	44.0941859	44.4365814	44.8359796	45.2561511	45.6311581	45.877802	46.0496549	46.2596784	46.4918621	46.487869	45.9474768	45.8653987	46.3221264	46.8806095	47.32519	47.6860833	47.9362127	48.0706062	48.1490352	48.1880495	48.1821282	48.098574	48.0171759	47.9123877	47.8230885	47.758894	47.6895332	47.5736755	47.477755	47.3906155	47.2910419	47.2145997	47.1753222	47.1403684	47.1278753	47.0851117	46.9940389	46.8976746	46.8503408	46.8232289	46.7689367	46.6324247	46.4893152	46.3273254	46.0926574	45.8138115	45.4085525	44.712757	43.7147435	42.4402367	40.4433451	37.6785284	32.6169953	23.3710984	16.7461238	11.999122	8.59774662	6.16055465	4.4142303	3.16293422	2.2663414	1.62390458	1.16357847	0.833740409	0.597401108	0.428056599	0.306715956	0.219771586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.53232533	21.1971067	29.055111	34.0415792	37.6132789	40.3120393	42.1667679	43.2929061	43.7796089	44.1032238	44.4872846	44.8935408	45.2580689	45.4986136	45.668421	45.8799623	46.1140736	46.1254027	45.6018486	45.4921438	45.9136259	46.4410227	46.8599487	47.2014817	47.4372435	47.561974	47.6343843	47.6696848	47.6620121	47.5780704	47.4969172	47.3918203	47.302288	47.2381341	47.1692328	47.0538529	46.9593416	46.8732752	46.7748037	46.6999475	46.661383	46.6270331	46.6153736	46.5742821	46.4848484	46.3900506	46.3433907	46.315673	46.2594244	46.1196633	45.9734069	45.8101694	45.574147	45.2952083	44.8937937	44.2094377	43.2307129	41.9876394	40.0340137	37.3030693	32.3432114	23.1749237	16.6055584	11.8984025	8.52557797	6.10884356	4.37717768	3.13638486	2.24731795	1.61027368	1.15381151	0.826742073	0.592386581	0.424463533	0.304141412	0.217926844
