1.56969714	1.52902796	2.30029739	3.64801803	4.34673304	5.46177656	6.33727629	5.40961756	5.13752847	5.69193196	10.1885719	14.8134333	14.5312359	15.0548109	17.2310377	22.6577436	26.7801511	34.8492454	42.8010906	49.5316833	53.837078	55.9894625	57.2593265	58.3715997	59.0510842	58.9914284	58.2358284	57.1079685	56.1276316	55.5543699	55.2357515	54.8565193	54.3845772	53.9657373	53.6618398	53.1659195	52.6346718	51.9699608	51.149361	50.4647332	49.6857877	48.7934929	48.1299013	47.1118815	46.2958755	45.8107975	45.3373177	45.0543986	45.229399	45.3466406	45.9737134	46.5283072	47.3598417	47.8885084	48.9207628	49.5379234	48.2478732	46.9180395	45.5550892	44.6263923	44.6236014	44.7476465	44.0761476	45.1013353	49.1388205	53.0069292	55.8225148	57.8243882	59.0341419	59.6513444	59.9421033	59.9678871	59.8963062	59.7688383	59.4201628	59.1034746	58.7827192	58.5154718	58.2554948	58.0167932	57.7173707	57.5276749	57.3788543	57.2148386	57.1250825	56.9907753	56.8960872	56.8393205	56.7000332	56.5983704	56.4459922	56.2058862	55.946428	55.6267629	55.1706246	54.6524826	53.9907013	53.179781	52.0216967	50.6095566	49.0897503	47.5372489	45.7593869	43.8066988	41.7424753	38.9776134	37.0826302	34.468475	32.273459	28.4402142	22.2967272	19.8440329	17.0490477	15.896573	15.4502386	14.8133037	13.9537345	12.9985158	11.104159	9.34925373	8.53849039	8.33770302	8.50395156	7.02247017
1.74066693	1.86901053	2.79805754	4.17793389	4.91857132	6.01513365	6.81409591	5.9142005	5.59570045	6.13344092	10.6440799	15.2439635	14.9745758	15.5497225	17.7230522	23.0683858	27.052911	34.9593062	42.7894131	49.4178401	53.7088637	56.032615	57.4125188	58.5666769	59.2443222	59.1707825	58.4069888	57.2847828	56.3311991	55.7641399	55.4262383	55.0316137	54.5415939	54.0887333	53.7405939	53.214041	52.6550416	51.9585382	51.1050175	50.3919702	49.5929127	48.6666767	47.9760658	46.9308634	46.1053481	45.6101597	45.1430965	44.8577205	45.0374539	45.1672168	45.8225407	46.4078624	47.2710544	47.8300349	48.95569	49.6593714	48.446132	47.2295356	46.0022864	45.1014237	45.1518008	45.3420441	44.7124174	45.7939359	49.6548534	53.3479136	56.0287344	57.9367511	59.0868452	59.6673069	59.9444147	59.9733585	59.9215068	59.8100194	59.4945841	59.2099805	58.9218829	58.6831948	58.4637923	58.2668927	58.0146469	57.8564298	57.7239114	57.5762695	57.4930188	57.3582727	57.2640619	57.203931	57.0566174	56.9302581	56.7650464	56.5306043	56.2718821	55.9554284	55.5112366	55.0035116	54.3323435	53.556308	52.4767543	51.1391181	49.6743902	48.1753485	46.4796413	44.595438	42.5792727	39.788954	37.7343946	34.9883402	32.7073057	28.8801768	22.7987629	20.3754123	17.6426828	16.5008666	16.107503	15.4407614	14.5471211	13.6277711	11.8432642	10.069292	9.20111852	8.9563726	9.11110069	7.55983669
1.88625843	2.17515054	3.25003404	4.64774033	5.4262469	6.49852089	7.21654039	6.34595169	6.00083664	6.51130252	11.0613971	15.6630618	15.3910991	15.9975365	18.1637283	23.4233847	27.2794524	35.0225128	42.7251869	49.2525459	53.5455586	56.0329098	57.5024146	58.6878518	59.3594694	59.2760911	58.5174895	57.4184491	56.5082743	55.9578417	55.6055839	55.1997009	54.6961248	54.2089999	53.8118664	53.2570122	52.6699086	51.9415142	51.0534905	50.3117917	49.4929635	48.533949	47.8138843	46.7452817	45.912774	45.4055619	44.9445411	44.653378	44.8354594	44.9809609	45.6615224	46.2737964	47.1536292	47.7269972	48.9242424	49.6945322	48.5476647	47.4499099	46.3751865	45.5036305	45.5987288	45.8431772	45.2554712	46.3992124	50.0972847	53.6229223	56.1758923	57.9999764	59.1045863	59.6633615	59.9428674	59.9915521	59.9751328	59.8905631	59.6196227	59.3752825	59.1261281	58.9200946	58.7429949	58.5888836	58.3813736	58.2528368	58.135306	58.0038503	57.9263326	57.7910873	57.6962007	57.6310015	57.4757744	57.3260356	57.147387	56.9152553	56.6546514	56.3383777	55.9022219	55.4008621	54.7197038	53.9730707	52.9569806	51.6807675	50.2644662	48.8140574	47.1869782	45.3643236	43.3861515	40.5675096	38.3530704	35.4648868	33.0939674	29.2535296	23.2474133	20.8411393	18.1656141	17.0284846	16.6810554	15.9850252	15.0634068	14.181635	12.5120156	10.7229812	9.78356441	9.48587316	9.62612488	8.03509414
2.00747155	2.44558936	3.64861958	5.05227889	5.86236952	6.90745952	7.54349727	6.70776068	6.35926419	6.83162095	11.4421033	16.0689839	15.7821105	16.4026322	18.554678	23.7259771	27.4631914	35.0425429	42.6136747	49.0424324	53.3512518	55.9878236	57.5317141	58.743743	59.4095882	59.3237722	58.5849964	57.5250187	56.6698507	56.1430779	55.7813105	55.3675321	54.8544144	54.3332711	53.8832158	53.3010505	52.6844106	51.9232489	50.9989161	50.2280788	49.3896314	48.3992839	47.647581	46.5591508	45.7220157	45.2013675	44.7459863	44.4461853	44.6291474	44.7949997	45.4994439	46.1369697	47.0195017	47.5914481	48.8384033	49.655409	48.5634549	47.594142	46.6896445	45.8520156	45.9819226	46.2665022	45.7175323	46.9256045	50.4809362	53.8508761	56.2858984	58.0387087	59.1141395	59.6672842	59.9646402	60.0475804	60.0782596	60.0283017	59.8064525	59.6044597	59.3947133	59.2206252	59.0813555	58.9653567	58.7942799	58.6897271	58.5836511	58.4661748	58.392371	58.2559683	58.1585419	58.0864011	57.92357	57.7535798	57.5614207	57.3271232	57.0614336	56.7416271	56.30846	55.8085876	55.117176	54.3928956	53.423588	52.1941791	50.8178766	49.409473	47.8372108	46.0672189	44.1171674	41.2696168	38.9052109	35.8743544	33.4148425	29.547681	23.6308305	21.2348307	18.6103111	17.4746202	17.1654148	16.440928	15.500324	14.6575417	13.1042441	11.3111517	10.2895702	9.93099915	10.0525278	8.45439416
2.10595885	2.67970396	3.98950581	5.38904026	6.22261754	7.23960577	7.79528844	7.00565778	6.67875331	7.10220234	11.7888139	16.4602589	16.1500877	16.7701863	18.8990056	23.9812448	27.6093193	35.0245609	42.4609495	48.7942063	53.1285021	55.896534	57.5057446	58.7455228	59.4096346	59.3306482	58.6250011	57.6156933	56.8202806	56.3196725	55.9523735	55.5329019	55.0135161	54.4594389	53.9542382	53.3445877	52.6962983	51.9011044	50.9389364	50.1385619	49.2807511	48.2612226	47.4767503	46.3719681	45.5323304	44.9978188	44.5478623	44.2377984	44.421405	44.6133096	45.342457	46.0058689	46.8792315	47.4345337	48.7098661	49.5539968	48.5048093	47.6770281	46.9612449	46.1650953	46.3189335	46.6289532	46.1134457	47.3848373	50.8227887	54.0524456	56.3819948	58.0778914	59.1404429	59.7023718	60.0292994	60.1556454	60.2381405	60.2252572	60.0492773	59.8851497	59.7095048	59.5621861	59.4515946	59.365021	59.2188242	59.1304059	59.0310124	58.9240617	58.8513094	58.7127041	58.6106944	58.5299676	58.359949	58.173656	57.9683811	57.7275099	57.4537413	57.126926	56.691841	56.1889279	55.4873194	54.7784265	53.8407374	52.644719	51.3000719	49.9268433	48.3973635	46.6714136	44.741525	41.8668249	39.3691575	36.2019368	33.6587979	29.7562533	23.9419374	21.553946	18.9731974	17.8370595	17.5581351	16.8062312	15.8572666	15.0543183	13.6164141	11.836369	10.7247995	10.2981981	10.3953574	8.82266151
2.18402986	2.87843446	4.27192716	5.65832725	6.50596075	7.49492052	7.97390788	7.24826468	6.96711855	7.33160172	12.1047182	16.8358145	16.4986913	17.1065657	19.2019464	24.1963556	27.7250159	34.9752684	42.2738992	48.5146021	52.879129	55.7601592	57.4322003	58.7059874	59.3749798	59.3119462	58.6488867	57.6959174	56.9580413	56.48151	56.1111328	55.6868447	55.1636079	54.5786182	54.0181668	53.3800012	52.6976916	51.8671366	50.866107	50.0360121	49.1592636	48.1134191	47.2964788	46.1786467	45.3382511	44.7905796	44.3460962	44.0257695	44.2110286	44.4350265	45.1918267	45.8838885	46.7394439	47.2643628	48.5482947	49.4008615	48.382215	47.7113808	47.2028307	46.4584171	46.6250427	46.9470179	46.4589814	47.7906102	51.139688	54.2471905	56.4854281	58.1386799	59.2017536	59.7822775	60.144068	60.3154694	60.4465711	60.4674823	60.3275684	60.191766	60.0408745	59.9122672	59.8190651	59.7516117	59.6182942	59.5378808	59.440257	59.3400391	59.265664	59.123715	59.015352	58.9248769	58.7481287	58.5494113	58.3317606	58.0808207	57.7967253	57.4602718	57.0193561	56.509955	55.7984879	55.0991375	54.1809739	53.0074803	51.6872603	50.3430608	48.8467839	47.1575122	45.2423078	42.344454	39.7337521	36.4405199	33.8209936	29.8778506	24.1773958	21.7987235	19.2540536	18.1161105	17.8596269	17.081675	16.1357772	15.3726651	14.047814	12.3019697	11.0959252	10.5947214	10.6606624	9.14282727
2.24470273	3.04451	4.49846158	5.86320011	6.71450573	7.67559672	8.08311985	7.44558893	7.23082238	7.52818544	12.3929421	17.1947023	16.8321237	17.4192464	19.4710169	24.3803124	27.8191969	34.902613	42.0600115	48.2102606	52.6050093	55.5818086	57.3204789	58.638002	59.3193371	59.2791667	58.662805	57.7659824	57.077922	56.6197315	56.2469803	55.8175814	55.2921616	54.6791292	54.0653319	53.3970546	52.678352	51.8111626	50.7706225	49.9107118	49.0154565	47.9465036	47.0987045	45.9707272	45.1308025	44.5715895	44.1328219	43.8037845	43.9926424	44.2541394	45.0430005	45.7678834	46.6011561	47.0846262	48.3601612	49.2041698	48.2045917	47.7065609	47.4221923	46.7421138	46.9110888	47.2346447	46.7688868	48.1566883	51.4454371	54.4497781	56.6110361	58.2335699	59.3050601	59.9074147	60.3020319	60.5127864	60.6827897	60.7296874	60.6123305	60.4928691	60.3557847	60.236936	60.1500672	60.0918725	59.9609708	59.8814729	59.781371	59.6844387	59.6061889	59.4599038	59.3439443	59.2431212	59.0601156	58.8522683	58.6232043	58.3599595	58.0642256	57.7165706	57.2672321	56.7492148	56.0284727	55.3343145	54.4269583	53.2679478	51.9663727	50.646048	49.1757642	47.5173132	45.6137773	42.6989084	39.9962568	36.5890199	33.9014595	29.9147693	24.336558	21.9711987	19.4552403	18.3144379	18.0728599	17.2708632	16.3400167	15.6155687	14.4002932	12.7107684	11.4094999	10.8276411	10.8548222	9.41564103
2.29172664	3.18246588	4.67452166	6.00924877	6.85306945	7.7857744	8.12839364	7.60716249	7.473908	7.69938742	12.6559829	17.5356563	17.153962	17.716123	19.7155673	24.5431369	27.9016436	34.8150444	41.8268646	47.887503	52.3086026	55.3663834	57.1805084	58.5524746	59.2525214	59.2384699	58.6677042	57.8227681	57.1737087	56.7260191	56.3501477	55.9146116	55.3882506	54.7507642	54.0870788	53.3866651	52.6291717	51.7239899	50.6432647	49.7531997	48.8395564	47.7504837	46.8742337	45.7383551	44.8995301	44.3308587	43.8980844	43.56296	43.757791	44.060706	44.8864078	45.6486302	46.4595843	46.8944328	48.1484756	48.969385	47.9790846	47.6678781	47.6210006	47.0194478	47.1821809	47.5015425	47.0551186	48.4948174	51.7482424	54.6666856	56.7635125	58.3629858	59.4441652	60.0650103	60.484405	60.7236851	60.9193379	60.9821226	60.8732336	60.7582297	60.6245593	60.5072517	60.4174356	60.3603202	60.2238536	60.1398354	60.0340698	59.9376741	59.8539081	59.702583	59.5783801	59.4671254	59.2783455	59.0639167	58.8245305	58.5479727	58.2401623	57.8807495	57.4216719	56.8941413	56.1649191	55.4730427	54.5707813	53.4207519	52.13342	50.8327945	49.3832998	47.7512594	45.8586445	42.9350249	40.1603895	36.6509509	33.9038976	29.8719709	24.4207143	22.0745584	19.5809834	18.4368558	18.2030254	17.3800651	16.4770807	15.7885401	14.6777319	13.0640588	11.6710082	11.0030687	10.9839897	9.64015455
2.32949171	3.29839605	4.80763267	6.10421099	6.92858566	7.83109961	8.11666905	7.74002765	7.69752182	7.85124934	12.8953945	17.8567506	17.4658364	18.0042788	19.9457955	24.6945994	27.9815336	34.720343	41.5813497	47.5520176	51.9931164	55.1200985	57.0212004	58.4564512	59.1788686	59.1902552	58.660491	57.8619571	57.2405747	56.7950882	56.4145662	55.9717145	55.4456453	54.7879358	54.0788098	53.3437514	52.5447572	51.5997853	50.4776275	49.5563947	48.6238045	47.5168376	46.614679	45.4722805	44.6345669	44.0584883	43.6318454	43.2936575	43.4967345	43.8430371	44.7096202	45.5130049	46.3054883	46.6894294	47.9134705	48.6996661	47.7114264	47.5971829	47.7956558	47.2870998	47.4378813	47.7523962	47.3256604	48.8129878	52.0495204	54.8950367	56.9364345	58.5154325	59.6017663	60.2329969	60.6657933	60.9207006	61.1282633	61.196777	61.0840351	60.9634658	60.8247356	60.7024492	60.6028551	60.5407869	60.393427	60.3011903	60.1877128	60.0898889	59.9995822	59.8428441	59.7103044	59.5889445	59.3948854	59.1757227	58.9271705	58.637305	58.3176738	57.9467659	57.4776911	56.9407531	56.2040302	55.5127207	54.6122467	53.4677683	52.1914398	50.9071865	49.4749042	47.8661978	45.9858561	43.0638863	40.2347394	36.6333574	33.8348113	29.7563726	24.4326933	22.11286	19.6368378	18.4901122	18.2572147	17.4179874	16.5569991	15.8995869	14.8854836	13.3615093	11.8845177	11.1259088	11.0538886	9.81469179
2.36274805	3.39940925	4.90653818	6.15741824	6.94941401	7.81819089	8.05596365	7.84748585	7.90018519	7.98822709	13.1117563	18.155294	17.7664856	18.2885058	20.1713848	24.8427514	28.0656393	34.6242472	41.3287952	47.2085504	51.6623886	54.849775	56.848982	58.3521255	59.0970819	59.1302212	58.6359949	57.8801355	57.2767629	56.8260854	56.4393455	55.9883893	55.4641627	54.7910529	54.0414068	53.2685117	52.4245616	51.4371107	50.2711602	49.3166525	48.3635585	47.2397697	46.3137775	45.1652811	44.3281085	43.7462523	43.3256068	42.9871552	43.2002573	43.5899531	44.4999429	45.3469211	46.1274878	46.4637881	47.653978	48.3967857	47.4067241	47.4944549	47.9397119	47.5371648	47.6738061	47.9871829	47.5841363	49.1144852	52.3444494	55.1242096	57.1147614	58.6713437	59.7545926	60.385903	60.8201551	61.0783379	61.2857776	61.3513595	61.2254637	61.0920043	60.9422373	60.810501	60.6968078	60.6258593	60.4646807	60.3620614	60.2398561	60.139353	60.0420045	59.8797927	59.7392903	59.6084423	59.4096097	59.1869836	58.9304499	58.6280394	58.2973349	57.9158043	57.4372828	56.8918035	56.1487293	55.4571907	54.5570094	53.4162705	52.148631	50.8781356	49.4608262	47.8736569	46.0089504	43.1010476	40.2314851	36.5459906	33.702858	29.5763747	24.3767151	22.0909844	19.6293303	18.4826564	18.2441123	17.3954795	16.5922068	15.9587977	15.0299127	13.6020052	12.0530155	11.2002139	11.0700194	9.93795776
2.39607069	3.49276377	4.98013392	6.1790174	6.9245704	7.75406223	7.9548574	7.92928636	8.07873342	8.11310054	13.3047695	18.4279043	18.0516072	18.5699896	20.3999464	24.9925552	28.1566803	34.5292628	41.0722723	46.8607495	51.3206489	54.5620317	56.6669755	58.2372139	59.001624	59.0515532	58.5891865	57.8763219	57.2843623	56.8228776	56.4288839	55.9697697	55.4493161	54.7660733	53.9808567	53.1660297	52.2725187	51.2386188	50.0250205	49.0337416	48.0573864	46.9165165	45.9678864	44.8127631	43.9750466	43.3884035	42.9732844	42.636726	42.8609489	43.2923942	44.2465147	45.1379187	45.9145004	46.2123754	47.3690495	48.062252	47.0704084	47.3597681	48.0467767	47.7600383	47.8839595	48.2023678	47.8301885	49.3979481	52.6238305	55.3392943	57.2794638	58.8086174	59.8791668	60.5003003	60.9254474	61.1766891	61.3747604	61.430976	61.2859766	61.1351296	60.9708667	60.827203	60.6973288	60.6153824	60.4394534	60.325511	60.1944188	60.0905616	59.9860616	59.8185803	59.6708674	59.5313331	59.3282356	59.1029704	58.8396497	58.525989	58.1852779	57.7944276	57.3076058	56.7550076	56.006904	55.3150165	54.4149471	53.2773874	52.0168522	50.7581167	49.3546952	47.7885734	45.9447986	43.064902	40.1651983	36.4005194	33.5182467	29.3414837	24.2583354	22.0146266	19.5657022	18.424321	18.173644	17.3250276	16.5962817	15.9774173	15.1179482	13.784873	12.1791018	11.2298828	11.0381015	10.009948
2.43306832	3.58469613	5.03624496	6.17891309	6.86285634	7.64552467	7.82191955	7.98306543	8.22947815	8.2267258	13.4732134	18.6705581	18.3144885	18.8455502	20.6354045	25.1448151	28.2523291	34.4340411	40.8123557	46.5112859	50.9722866	54.2625475	56.4751252	58.1064558	58.8850167	58.9474199	58.516996	57.8525101	57.2689886	56.7932131	56.3917094	55.9251828	55.410511	54.7224715	53.9062508	53.0444195	52.0954177	51.0096616	49.7429747	48.7099744	47.7063806	46.5468785	45.5757551	44.4126234	43.5728552	42.9817289	42.5713285	42.2380054	42.4737602	42.9441309	43.941452	44.8767301	45.6576005	45.9324473	47.0593553	47.6983204	46.7090436	47.1949473	48.1128072	47.9471328	48.0629069	48.3925232	48.0604069	49.6583506	52.8764247	55.5247673	57.4120894	58.9074121	59.9560848	60.5582742	60.9661124	61.2029349	61.3853863	61.4281256	61.261194	61.0910121	60.911038	60.7547066	60.6084164	60.5147881	60.3247452	60.1994484	60.0599847	59.9525217	59.8410145	59.6686774	59.5148082	59.3674867	59.1606237	58.9332067	58.6642976	58.3410341	57.9915695	57.5929949	57.0994524	56.5415531	55.7899291	55.0980535	54.1988205	53.0648475	51.8104156	50.5620145	49.1724457	47.6282627	45.8124301	42.9748945	40.0515094	36.2095892	33.2920123	29.0618833	24.0843228	21.8901475	19.4536482	18.3258058	18.0564731	17.2198417	16.5819587	15.9664201	15.1564818	13.9107507	12.2655663	11.2193272	10.9644954	10.0324516
2.47548074	3.67908654	5.08035414	6.16543846	6.77186935	7.49857397	7.66515239	8.0061503	8.34902559	8.32756201	13.6146512	18.8785021	18.547004	19.1076935	20.8765453	25.2955444	28.3451646	34.3335259	40.5474609	46.1622314	50.6216362	53.9555496	56.2710904	57.9535123	58.7401023	58.8129409	58.4191692	57.8129467	57.2382407	56.7467523	56.3381854	55.8655642	55.358144	54.6700776	53.8266414	52.9119773	51.9004473	50.7562125	49.4297142	48.3488336	47.3130171	46.132287	45.1378249	43.9646293	43.1209974	42.5250894	42.1183191	41.7887945	42.0359339	42.5417087	43.5800561	44.5577359	45.3509794	45.6244029	46.7279739	47.3086251	46.3307058	47.0044498	48.1372543	48.0926693	48.2071321	48.5518791	48.2694913	49.8885373	53.09105	55.6671997	57.4978223	58.9529456	59.9720869	60.5487108	60.9336172	61.1512376	61.3145226	61.3417509	61.1527074	60.9633626	60.76833	60.6000144	60.4385224	60.3335948	60.1312521	59.9952038	59.8483965	59.7373554	59.6191095	59.4424871	59.283751	59.1295703	58.9194132	58.6900801	58.4167777	58.0857637	57.7288837	57.3243567	56.8259755	56.2648418	55.5114029	54.8202134	53.9230829	52.7938252	51.5449734	50.3060515	48.9312649	47.4113205	45.6315912	42.8494259	39.9055086	35.9856383	33.0350688	28.7478348	23.8623581	21.7241979	19.3009772	18.1978482	17.9032467	17.0924271	16.5588256	15.9348501	15.1515739	13.9817258	12.315545	11.1738492	10.8564307	10.0091051
2.52249562	3.77629484	5.11453551	6.14390608	6.65695489	7.31779971	7.49148307	7.99687252	8.43449454	8.41131783	13.7251247	19.046157	18.7405366	19.3455213	21.1161995	25.4359711	28.4235818	34.219837	40.2746744	45.8154864	50.2726805	53.6435912	56.0514103	57.7725547	58.561586	58.646134	58.2979087	57.7622617	57.1991662	56.6922581	56.2774801	55.80021	55.3002567	54.6156085	53.747642	52.7741268	51.6925854	50.4826745	49.0890616	47.9535011	46.8799176	45.6747392	44.6553551	43.469613	42.6201482	42.0187286	41.6143123	41.2885423	41.5465488	42.0839251	43.1603793	44.1785997	44.9920365	45.2913493	46.3802618	46.8982163	45.9446775	46.7952657	48.1229975	48.1942698	48.3153498	48.6754213	48.4512991	50.0807828	53.2580443	55.7566668	57.5267978	58.9363668	59.920321	60.4670283	60.8257669	61.021741	61.1645372	61.1759191	60.966719	60.7600616	60.5521112	60.3736151	60.199221	60.0841155	59.8720982	59.7263084	59.5735546	59.4591149	59.3344063	59.1541748	58.9920242	58.8318826	58.6188502	58.3876522	58.1111282	57.7742727	57.4113109	57.0026585	56.5014858	55.9392641	55.1858866	54.4962042	53.602617	52.4796582	51.2362485	50.0065309	48.6482796	47.1561333	45.420789	42.7035881	39.7399505	35.7395379	32.757073	28.408864	23.6005116	21.5231306	19.1151826	18.0500661	17.7235894	16.952811	16.5314577	15.8884012	15.1076445	14.0008385	12.3322345	11.0996568	10.7219678	9.94506328
2.57065559	3.87260797	5.13693681	6.11536952	6.5202914	7.10592705	7.30624493	7.9550002	8.4832908	8.4711854	13.7992062	19.1672514	18.8866264	19.54625	21.3416392	25.5534215	28.4734524	34.0836738	39.9908186	45.472929	49.9285464	53.3275478	55.8124676	57.5591827	58.3466467	58.4477623	58.1564795	57.703145	57.1555437	56.6347635	56.2146711	55.7338001	55.2397665	54.5600465	53.6689749	52.6311942	51.4726812	50.1902562	48.7226063	47.525712	46.4088619	45.1759048	44.1296458	42.9287319	42.0714718	41.4635863	41.0601743	40.7377353	41.0059158	41.5711282	42.6824871	43.7394663	44.5808266	44.9375073	46.022652	46.4728818	45.5603434	46.5758415	48.0752716	48.2524465	48.3879234	48.759339	48.5995298	50.2279349	53.3699909	55.7870783	57.4941416	58.8543878	59.7995859	60.3141378	60.6454906	60.819258	60.9419641	60.9384737	60.7127147	60.4918637	60.2742507	60.0882051	59.9039461	59.7802255	59.5615874	59.4072815	59.250204	59.1325848	59.0015952	58.8184805	58.6544329	58.4891442	58.27357	58.0404323	57.7617884	57.4208841	57.0530747	56.6420273	56.1400999	55.5787984	54.8274357	54.1400447	53.2512333	52.1362866	50.8984627	49.6782314	48.3388253	46.8788557	45.1949195	42.5471847	39.5635706	35.4792811	32.4652811	28.0527992	23.3065395	21.2923215	18.9029605	17.8896539	17.5250117	16.8069395	16.4986854	15.8286578	15.0269099	13.9712766	12.3183164	11.0035125	10.5696031	9.84634883
2.61633685	3.96386672	5.14630553	6.08095896	6.36588525	6.86950563	7.11864998	7.88749462	8.49897801	8.50508543	13.8361735	19.2402212	18.9823739	19.7017751	21.5410783	25.6372678	28.4840085	33.919165	39.6960564	45.1382098	49.5925875	53.0082107	55.5523178	57.3118253	58.0958373	58.2213811	57.9984432	57.6356909	57.1072372	56.5749896	56.1502739	55.6660306	55.1745602	54.4991632	53.5852854	52.4792726	51.2384297	49.8780823	48.3309389	47.067113	45.9022571	44.6386866	43.5637118	42.3452485	41.4784682	40.8631896	40.4595056	40.1398446	40.4174624	41.0069417	42.1499728	43.2442332	44.1212484	44.5679971	45.6625549	46.0398094	45.1875027	46.3561878	48.001718	48.2710787	48.4275109	48.8025731	48.7097304	50.3255599	53.4231802	55.757037	57.4004251	58.7093709	59.6141505	60.0961068	60.4004356	60.5528434	60.6570956	60.6406368	60.4030688	60.1720105	59.9487041	59.7582562	59.5675406	59.4369271	59.2147326	59.0531841	58.8934762	58.7728452	58.6355919	58.4503128	58.2858257	58.1160758	57.8981834	57.6629765	57.3831856	57.0397334	56.6681305	56.2561683	55.7553278	55.1966046	54.449166	53.7646764	52.8813761	51.7760023	50.5441574	49.3342463	48.0162625	46.5930557	44.9651304	42.3859467	39.3825856	35.2121345	32.1671147	27.6888397	22.9917442	21.040424	18.6749065	17.7256066	17.3173984	16.6613169	16.45966	15.7586508	14.914852	13.9013284	12.2813404	10.8982263	10.4136869	9.72532431
2.66418169	4.05960788	5.1600157	6.06203138	6.22193375	6.64293431	6.96574258	7.83234497	8.51592297	8.54218482	13.86336	19.2886156	19.0506499	19.8295476	21.7249236	25.6977956	28.465146	33.7383989	39.4052088	44.8248135	49.2750508	52.6926296	55.2761925	57.0363141	57.8169037	57.9762956	57.8305551	57.5614125	57.0546864	56.5141192	56.0852925	55.5969691	55.1033916	54.4300241	53.4931027	52.317267	50.991565	49.5506226	47.9213937	46.587294	45.3714698	44.0759027	42.9713113	41.7339835	40.8567233	40.2335907	39.8287112	39.5114612	39.7976861	40.4078689	41.5789679	42.708939	43.6288633	44.1954075	45.3142974	45.6142576	44.8430115	46.1537301	47.9177345	48.2629203	48.4449008	48.8131434	48.7861828	50.3783634	53.4227966	55.6740581	57.2552434	58.5124152	59.3765164	59.8267504	60.105466	60.2382509	60.3264234	60.2994384	60.0554453	59.8186226	59.5938668	59.402346	59.208577	59.0727009	58.849632	58.6820476	58.5213289	58.3977629	58.2541036	58.0673545	57.9037175	57.7300723	57.5100122	57.2726827	56.9925927	56.6477343	56.2732444	55.8615668	55.3634127	54.8085504	54.0669434	53.3858937	52.5084467	51.4141514	50.1892794	48.9913683	47.697752	46.3158524	44.7461236	42.2311518	39.2112032	34.9570027	31.8839071	27.3433449	22.6892043	20.7987463	18.4660443	17.5896372	17.1343118	16.5452333	16.4373017	15.705729	14.803171	13.8269728	12.2573921	10.8265677	10.2983923	9.6253429
2.70970115	4.15211528	5.1733394	6.05246489	6.08723816	6.43138497	6.85122868	7.79566549	8.53672327	8.5802658	13.8801199	19.3117303	19.0899728	19.9240968	21.881554	25.7263985	28.4106134	33.5397932	39.1205025	44.5330247	48.9744486	52.3789759	54.983246	56.7338091	57.5130956	57.7157547	57.6517849	57.4736981	56.9897043	56.4445167	56.0118774	55.517611	55.016315	54.3412067	53.3804443	52.1352626	50.724821	49.2031574	47.4918273	46.0862016	44.8180098	43.490154	42.3557218	41.098868	40.2105908	39.5794015	39.1726257	38.8575454	39.1516271	39.7792666	40.9750663	42.13952	43.1091418	43.8185251	44.978111	45.1994103	44.5298081	45.9728401	47.8274533	48.2309725	48.4410381	48.7907584	48.8250427	50.3844007	53.368957	55.5418988	57.0654852	58.2724176	59.097039	59.5175539	59.7727817	59.888149	59.9629144	59.9279546	59.6827837	59.4444601	59.2221134	59.032521	58.8385798	58.6986742	58.4765625	58.3038915	58.1434622	58.0168671	57.8664779	57.6787982	57.5169394	57.3397646	57.1175297	56.8780685	56.5982429	56.2525538	55.8757687	55.4650593	54.9706375	54.4202461	53.6859049	53.008467	52.1364877	51.0541181	49.8372214	48.6530964	47.3862756	46.0488984	44.5365867	42.0785413	39.0468402	34.7144869	31.6173725	27.0201936	22.4074066	20.5727789	18.2837588	17.4836686	16.9801459	16.4580302	16.4260752	15.6673516	14.6938275	13.7534353	12.250136	10.7967718	10.2321571	9.55474711
2.74761002	4.23144171	5.1782618	6.04061717	5.95452079	6.23503953	6.77007888	7.77582443	8.55748564	8.61194203	13.8811169	19.3050929	19.0950904	19.9776143	21.9985259	25.7139652	28.3142429	33.3211245	38.8411442	44.2579456	48.6847406	52.0627731	54.671553	56.404915	57.1866723	57.4404876	57.4582313	57.3641897	56.9025775	56.3571324	55.9209373	55.417746	54.902607	54.2209174	53.2350821	51.9226514	50.4298718	48.8296093	47.0384283	45.5619336	44.2413911	42.8818786	41.7179935	40.4415203	39.5420067	38.9027487	38.4935769	38.1805374	38.481833	39.1240593	40.341565	41.5395718	42.5647338	43.4310074	44.6476685	44.793546	44.2447385	45.8118927	47.7303676	48.1750286	48.4139849	48.7335691	48.8217046	50.3415929	53.2620309	55.3647857	56.8387652	57.9989931	58.7864938	59.1800008	59.4140883	59.5141933	59.5780061	59.537261	59.295244	59.0588756	58.8418054	58.6563624	58.4642111	58.3209122	58.1005208	57.9233571	57.7640414	57.6341446	57.4765856	57.2883027	57.1287101	56.9481625	56.7235818	56.4820273	56.2027137	55.8562271	55.4774308	55.0678611	54.5776392	54.0316894	53.3054217	52.631431	51.7639703	50.6936811	49.4856559	48.3169113	47.0786586	45.7874233	44.3297149	41.9202325	38.882617	34.4803715	31.3641664	26.7170236	22.1482949	20.3615643	18.1278268	17.4016938	16.8519224	16.3922936	16.4156977	15.6345072	14.582232	13.6782944	12.2549998	10.8059536	10.211103	9.51142042
